payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202412-00000000021,ORD-202412-0000004216,CUST-0001516361,2024-12-22 11:13:38,Phonepe,Success,2491.79,AED,ARE,Asia,,false,2024-12-22 11:13:38,jimmy.washington028@commerce.example.com
,PAY-202412-00000000022,ORD-202412-0000000056,CUST-0001516352,2024-12-29 03:05:20,Paytm,Success,2325.07,USD,USA,North America,,false,2024-12-29 03:05:20,stephen.jordan063@commerce.example.com
,PAY-202412-00000000023,ORD-202412-0000007717,CUST-0001520097,2024-12-23 14:08:42,Bank Transfer,Success,2949.6,EUR,ITA,Europe,,false,2024-12-23 14:08:42,alyssa.richards002@commerce.example.com
,PAY-202412-00000000024,ORD-202412-0000010399,CUST-0001523125,2024-12-31 08:52:33,Gift Card,Success,1468.85,INR,IND,Asia,,false,2024-12-31 08:52:33,brian.banks011@platform.example.com
,PAY-202412-00000000025,ORD-202412-0000004712,CUST-0001508062,2024-12-08 18:14:07,PayPal,Success,2789.38,AED,ARE,Asia,,false,2024-12-08 18:14:07,taylor.cunningham023@commerce.example.com
,PAY-202412-00000000026,ORD-202412-0000002990,CUST-0001494155,2024-12-07 23:03:55,Bank Transfer,Failed,2845.45,SGD,SGP,Asia,Fraud check failed,false,2024-12-07 23:03:55,anita.garcia021@dataops.example.com
,PAY-202412-00000000027,ORD-202412-0000016140,CUST-0001523929,2024-12-31 05:01:46,Phonepe,Success,2013.5,EUR,FRA,Europe,,false,2024-12-31 05:01:46,micheal.hall064@dataops.example.com
,PAY-202412-00000000028,ORD-202412-0000010787,CUST-0001500561,2024-12-20 15:17:35,Buy Now Pay Later,Success,3141.56,INR,IND,Asia,,false,2024-12-20 15:17:35,kimberly.harmon088@commerce.example.com
,PAY-202412-00000000029,ORD-202412-0000003511,CUST-0001511655,2024-12-04 01:56:50,Credit Card,Success,336.35,INR,IND,Asia,,false,2024-12-04 01:56:50,arthur.ortiz082@platform.example.com
,PAY-202412-00000000030,ORD-202412-0000007516,CUST-0001505261,2024-12-12 08:39:26,Debit Card,Success,3408.7,GBP,GBR,Europe,,false,2024-12-12 08:39:26,jason.franklin045@dataops.example.com
,PAY-202412-00000000031,ORD-202412-0000001589,CUST-0001515631,2024-12-12 08:28:56,Google Pay,Refunded,601.09,EUR,ITA,Europe,,true,2024-12-12 08:28:56,stephen.daniels076@commerce.example.com
,PAY-202412-00000000032,ORD-202412-0000003220,CUST-0001488377,2024-12-31 06:10:12,Credit Card,Success,2730.79,SGD,SGP,Asia,,false,2024-12-31 06:10:12,rebecca.white032@dataops.example.com
,PAY-202412-00000000033,ORD-202412-0000015470,CUST-0001495880,2024-12-31 17:41:58,PayPal,Success,2508.61,EUR,NLD,Europe,,false,2024-12-31 17:41:58,katelyn.pitts017@commerce.example.com
,PAY-202412-00000000034,ORD-202412-0000012357,CUST-0001508086,2024-12-01 00:40:29,Paytm,Success,2238.47,USD,USA,North America,,false,2024-12-01 00:40:29,benjamin.brooks117@dataops.example.com
,PAY-202412-00000000035,ORD-202412-0000012695,CUST-0001523339,2024-12-22 23:35:30,Phonepe,Success,2654.54,AUD,AUS,Oceania,,false,2024-12-22 23:35:30,stephanie.miller092@analytics.example.com
,PAY-202412-00000000036,ORD-202412-0000012114,CUST-0001480344,2024-12-12 13:15:32,Credit Card,Success,2788.06,JPY,JPN,Asia,,false,2024-12-12 13:15:32,beth.carter090@dataops.example.com
,PAY-202412-00000000037,ORD-202412-0000003085,CUST-0001485630,2024-12-25 09:33:13,Bank Transfer,Success,414.6,AED,ARE,Asia,,false,2024-12-25 09:33:13,kristin.krueger034@analytics.example.com
,PAY-202412-00000000038,ORD-202412-0000005430,CUST-0001511358,2024-12-13 20:20:50,Apple Pay,Success,3281.51,EUR,DEU,Europe,,false,2024-12-13 20:20:50,andrew.ellis102@analytics.example.com
,PAY-202412-00000000039,ORD-202412-0000015039,CUST-0001493004,2024-12-17 05:43:35,Apple Pay,Success,2458.85,USD,USA,North America,,false,2024-12-17 05:43:35,yesenia.arnold040@platform.example.com
,PAY-202412-00000000040,ORD-202412-0000007191,CUST-0001515028,2024-12-15 10:55:48,Credit Card,Success,1012.31,GBP,GBR,Europe,,false,2024-12-15 10:55:48,brittany.rose019@commerce.example.com
,PAY-202412-00000000041,ORD-202412-0000003655,CUST-0001497233,2024-12-10 19:13:34,Gift Card,Success,551.22,BRL,BRA,South America,,false,2024-12-10 19:13:34,jennifer.hudson020@analytics.example.com
,PAY-202412-00000000042,ORD-202412-0000001878,CUST-0001503677,2024-12-20 07:32:15,Gift Card,Success,2907.41,EUR,DEU,Europe,,false,2024-12-20 07:32:15,christine.carter112@commerce.example.com
,PAY-202412-00000000043,ORD-202412-0000010236,CUST-0001504898,2024-12-25 04:59:43,Debit Card,Success,1699.07,EUR,ESP,Europe,,false,2024-12-25 04:59:43,victoria.medina044@dataops.example.com
,PAY-202412-00000000044,ORD-202412-0000003716,CUST-0001500671,2024-12-30 15:29:16,Buy Now Pay Later,Success,2678.6,EUR,ESP,Europe,,false,2024-12-30 15:29:16,jillian.russo115@commerce.example.com
,PAY-202412-00000000045,ORD-202412-0000005013,CUST-0001506830,2024-12-25 14:07:20,Google Pay,Success,2828.25,INR,IND,Asia,,false,2024-12-25 14:07:20,joann.clark089@commerce.example.com
,PAY-202412-00000000046,ORD-202412-0000009822,CUST-0001506586,2024-12-13 04:33:14,PayPal,Success,3100.88,SGD,SGP,Asia,,false,2024-12-13 04:33:14,andrea.cummings039@platform.example.com
,PAY-202412-00000000047,ORD-202412-0000002890,CUST-0001482724,2024-12-09 01:14:56,Paytm,Success,37.18,EUR,FRA,Europe,,false,2024-12-09 01:14:56,rachel.hall062@platform.example.com
,PAY-202412-00000000048,ORD-202412-0000006283,CUST-0001480727,2024-12-05 10:03:21,Phonepe,Success,1711.52,EUR,ESP,Europe,,false,2024-12-05 10:03:21,susan.rice083@commerce.example.com
,PAY-202412-00000000049,ORD-202412-0000005357,CUST-0001515887,2024-12-04 00:58:39,PayPal,Success,1781.71,EUR,ITA,Europe,,false,2024-12-04 00:58:39,juan.simmons120@platform.example.com
,PAY-202412-00000000050,ORD-202412-0000003325,CUST-0001513481,2024-12-02 06:39:39,Apple Pay,Success,2311.3,CAD,CAN,North America,,false,2024-12-02 06:39:39,joseph.griffin070@analytics.example.com
,PAY-202412-00000000051,ORD-202412-0000000066,CUST-0001517920,2024-12-14 08:00:21,PayPal,Success,2581.07,EUR,NLD,Europe,,false,2024-12-14 08:00:21,stephen.daniels076@commerce.example.com
,PAY-202412-00000000052,ORD-202412-0000004077,CUST-0001523790,2024-12-12 02:06:54,PayPal,Success,876.54,SGD,SGP,Asia,,false,2024-12-12 02:06:54,maria.ashley046@analytics.example.com
,PAY-202412-00000000053,ORD-202412-0000004758,CUST-0001489116,2024-12-23 19:12:42,Apple Pay,Failed,1196.74,INR,IND,Asia,Fraud check failed,false,2024-12-23 19:12:42,lance.williams029@platform.example.com
,PAY-202412-00000000054,ORD-202412-0000004505,CUST-0001521358,2024-12-28 06:10:25,Google Pay,Success,1759.79,EUR,FRA,Europe,,false,2024-12-28 06:10:25,jennifer.hudson020@analytics.example.com
,PAY-202412-00000000055,ORD-202412-0000010435,CUST-0001499905,2024-12-24 14:22:21,Buy Now Pay Later,Success,233.43,SGD,SGP,Asia,,false,2024-12-24 14:22:21,michelle.bender024@analytics.example.com
,PAY-202412-00000000056,ORD-202412-0000009865,CUST-0001498830,2024-12-17 04:38:51,Apple Pay,Success,213.15,AUD,AUS,Oceania,,false,2024-12-17 04:38:51,micheal.chen050@dataops.example.com
,PAY-202412-00000000057,ORD-202412-0000001328,CUST-0001507432,2024-12-15 22:37:39,Credit Card,Pending,1366.97,EUR,ESP,Europe,,false,2024-12-15 22:37:39,kimberly.harmon088@commerce.example.com
,PAY-202412-00000000058,ORD-202412-0000000585,CUST-0001509579,2024-12-12 11:50:06,Debit Card,Success,772.43,USD,USA,North America,,false,2024-12-12 11:50:06,tara.hansen055@dataops.example.com
,PAY-202412-00000000059,ORD-202412-0000009929,CUST-0001483010,2024-12-02 12:29:59,Phonepe,Success,1788.52,CAD,CAN,North America,,false,2024-12-02 12:29:59,adam.henson113@dataops.example.com
,PAY-202412-00000000060,ORD-202412-0000014449,CUST-0001505298,2024-12-06 21:25:51,Phonepe,Success,1064.77,EUR,ITA,Europe,,false,2024-12-06 21:25:51,jennifer.bauer068@analytics.example.com
,PAY-202412-00000000061,ORD-202412-0000016341,CUST-0001510072,2024-12-19 05:10:04,Buy Now Pay Later,Success,1987.81,AUD,AUS,Oceania,,false,2024-12-19 05:10:04,brittany.rose019@commerce.example.com
,PAY-202412-00000000062,ORD-202412-0000011098,CUST-0001482588,2024-12-08 12:20:40,Debit Card,Success,3362.97,BRL,BRA,South America,,false,2024-12-08 12:20:40,craig.johnson106@analytics.example.com
,PAY-202412-00000000063,ORD-202412-0000009403,CUST-0001484226,2024-12-17 17:00:29,Bank Transfer,Success,229.04,AUD,AUS,Oceania,,false,2024-12-17 17:00:29,taylor.cunningham023@commerce.example.com
,PAY-202412-00000000064,ORD-202412-0000001848,CUST-0001490474,2024-12-16 21:00:35,Debit Card,Success,2207.41,MXN,MEX,North America,,false,2024-12-16 21:00:35,renee.harvey080@dataops.example.com
,PAY-202412-00000000065,ORD-202412-0000014777,CUST-0001502770,2024-12-24 18:12:49,Bank Transfer,Success,780.93,JPY,JPN,Asia,,false,2024-12-24 18:12:49,jennifer.hudson020@analytics.example.com
,PAY-202412-00000000066,ORD-202412-0000015521,CUST-0001503345,2024-12-26 14:27:49,Gift Card,Success,1077.5,BRL,BRA,South America,,false,2024-12-26 14:27:49,michael.berger060@platform.example.com
,PAY-202412-00000000067,ORD-202412-0000006002,CUST-0001502914,2024-12-29 07:54:40,Paytm,Success,2940.62,EUR,NLD,Europe,,false,2024-12-29 07:54:40,megan.cunningham013@commerce.example.com
,PAY-202412-00000000068,ORD-202412-0000000931,CUST-0001484349,2024-12-04 01:51:58,Google Pay,Success,1510.02,EUR,ITA,Europe,,false,2024-12-04 01:51:58,jimmy.washington028@commerce.example.com
,PAY-202412-00000000069,ORD-202412-0000001570,CUST-0001507565,2024-12-03 07:15:13,PayPal,Success,929.73,BRL,BRA,South America,,false,2024-12-03 07:15:13,jimmy.washington028@commerce.example.com
,PAY-202412-00000000070,ORD-202412-0000005443,CUST-0001491409,2024-12-07 03:18:23,Debit Card,Success,1015.83,USD,USA,North America,,false,2024-12-07 03:18:23,rachel.hall062@platform.example.com
,PAY-202412-00000000071,ORD-202412-0000004819,CUST-0001485489,2024-12-27 21:43:33,Phonepe,Success,1032.13,INR,IND,Asia,,false,2024-12-27 21:43:33,stephen.jordan063@commerce.example.com
,PAY-202412-00000000072,ORD-202412-0000014804,CUST-0001487190,2024-12-05 04:56:00,Buy Now Pay Later,Success,621.54,AUD,AUS,Oceania,,false,2024-12-05 04:56:00,stephen.jordan063@commerce.example.com
,PAY-202412-00000000073,ORD-202412-0000011428,CUST-0001511010,2024-12-22 11:21:22,Debit Card,Success,1954.51,JPY,JPN,Asia,,false,2024-12-22 11:21:22,joseph.griffin070@analytics.example.com
,PAY-202412-00000000074,ORD-202412-0000012564,CUST-0001518115,2024-12-05 07:57:30,Apple Pay,Success,343.39,EUR,ITA,Europe,,false,2024-12-05 07:57:30,dominic.hodges075@platform.example.com
,PAY-202412-00000000075,ORD-202412-0000013840,CUST-0001514279,2024-12-26 21:33:45,Paytm,Success,2979.77,EUR,NLD,Europe,,false,2024-12-26 21:33:45,andrea.cummings039@platform.example.com
,PAY-202412-00000000076,ORD-202412-0000009597,CUST-0001492339,2024-12-20 17:51:11,Google Pay,Success,3054.11,INR,IND,Asia,,false,2024-12-20 17:51:11,jennifer.shepherd015@analytics.example.com
,PAY-202412-00000000077,ORD-202412-0000008413,CUST-0001485638,2024-12-28 15:57:30,Credit Card,Refunded,1064.25,EUR,NLD,Europe,,true,2024-12-28 15:57:30,tara.hansen055@dataops.example.com
,PAY-202412-00000000078,ORD-202412-0000013136,CUST-0001500047,2024-12-18 03:05:46,Buy Now Pay Later,Success,691.37,USD,USA,North America,,false,2024-12-18 03:05:46,samantha.villa073@commerce.example.com
,PAY-202412-00000000079,ORD-202412-0000000796,CUST-0001486929,2024-12-22 21:06:52,Google Pay,Success,539.17,MXN,MEX,North America,,false,2024-12-22 21:06:52,christine.johnson056@commerce.example.com
,PAY-202412-00000000080,ORD-202412-0000014915,CUST-0001480653,2024-12-08 18:11:34,Paytm,Success,1421.75,EUR,FRA,Europe,,false,2024-12-08 18:11:34,timothy.cameron104@commerce.example.com
,PAY-202412-00000000081,ORD-202412-0000016510,CUST-0001506429,2024-12-13 05:38:42,Google Pay,Success,2477.18,MXN,MEX,North America,,false,2024-12-13 05:38:42,katelyn.pitts017@commerce.example.com
,PAY-202412-00000000082,ORD-202412-0000011038,CUST-0001515856,2024-12-01 18:51:05,PayPal,Success,379.47,USD,USA,North America,,false,2024-12-01 18:51:05,arthur.ortiz082@platform.example.com
,PAY-202412-00000000083,ORD-202412-0000003534,CUST-0001486284,2024-12-05 20:20:24,Credit Card,Success,1306.07,EUR,ITA,Europe,,false,2024-12-05 20:20:24,troy.boone097@platform.example.com
,PAY-202412-00000000084,ORD-202412-0000005554,CUST-0001499123,2024-12-01 02:08:14,Buy Now Pay Later,Success,1378.62,EUR,DEU,Europe,,false,2024-12-01 02:08:14,jennifer.atkins003@platform.example.com
,PAY-202412-00000000085,ORD-202412-0000003474,CUST-0001481472,2024-12-20 00:49:00,Buy Now Pay Later,Success,2936.98,EUR,NLD,Europe,,false,2024-12-20 00:49:00,mary.jordan048@analytics.example.com
,PAY-202412-00000000086,ORD-202412-0000003434,CUST-0001498424,2024-12-25 17:45:59,Credit Card,Failed,3358.6,EUR,ITA,Europe,Card declined,false,2024-12-25 17:45:59,yolanda.vasquez005@platform.example.com
,PAY-202412-00000000087,ORD-202412-0000005729,CUST-0001493154,2024-12-11 02:24:42,Bank Transfer,Success,667.98,CAD,CAN,North America,,false,2024-12-11 02:24:42,joann.clark089@commerce.example.com
,PAY-202412-00000000088,ORD-202412-0000005145,CUST-0001499298,2024-12-26 23:28:22,Gift Card,Success,2511.2,SGD,SGP,Asia,,false,2024-12-26 23:28:22,juan.simmons120@platform.example.com
,PAY-202412-00000000089,ORD-202412-0000001937,CUST-0001480466,2024-12-05 12:11:47,Credit Card,Success,665.6,EUR,DEU,Europe,,false,2024-12-05 12:11:47,john.mullins109@commerce.example.com
,PAY-202412-00000000090,ORD-202412-0000010757,CUST-0001484220,2024-12-30 10:03:48,Paytm,Success,1508.16,SGD,SGP,Asia,,false,2024-12-30 10:03:48,willie.long016@dataops.example.com
,PAY-202412-00000000091,ORD-202412-0000002710,CUST-0001497700,2024-12-03 07:47:06,Bank Transfer,Success,1803.9,EUR,ESP,Europe,,false,2024-12-03 07:47:06,andrew.ellis102@analytics.example.com
,PAY-202412-00000000092,ORD-202412-0000003646,CUST-0001496589,2024-12-24 13:32:05,Gift Card,Success,1338.48,USD,USA,North America,,false,2024-12-24 13:32:05,chelsea.patel065@commerce.example.com
,PAY-202412-00000000093,ORD-202412-0000003804,CUST-0001506172,2024-12-12 10:17:52,Google Pay,Success,1399.37,MXN,MEX,North America,,false,2024-12-12 10:17:52,tammy.smith009@platform.example.com
,PAY-202412-00000000094,ORD-202412-0000014558,CUST-0001500527,2024-12-27 17:19:20,Credit Card,Refunded,309.18,EUR,FRA,Europe,,true,2024-12-27 17:19:20,james.richardson118@dataops.example.com
,PAY-202412-00000000095,ORD-202412-0000009772,CUST-0001506284,2024-12-15 21:46:33,Debit Card,Success,3145.85,SGD,SGP,Asia,,false,2024-12-15 21:46:33,jennifer.erickson018@platform.example.com
,PAY-202412-00000000096,ORD-202412-0000004090,CUST-0001493746,2024-12-23 07:43:49,PayPal,Success,3083.74,INR,IND,Asia,,false,2024-12-23 07:43:49,micheal.hall064@dataops.example.com
,PAY-202412-00000000097,ORD-202412-0000000394,CUST-0001499236,2024-12-24 10:20:26,Gift Card,Success,3302.34,SGD,SGP,Asia,,false,2024-12-24 10:20:26,maria.ashley046@analytics.example.com
,PAY-202412-00000000098,ORD-202412-0000006043,CUST-0001480338,2024-12-21 16:15:15,Buy Now Pay Later,Success,1446.09,EUR,DEU,Europe,,false,2024-12-21 16:15:15,joann.clark089@commerce.example.com
,PAY-202412-00000000099,ORD-202412-0000007502,CUST-0001508479,2024-12-14 23:16:47,Apple Pay,Success,3073.33,AUD,AUS,Oceania,,false,2024-12-14 23:16:47,jonathan.jimenez057@platform.example.com
,PAY-202412-00000000100,ORD-202412-0000008999,CUST-0001507827,2024-12-16 20:15:57,Phonepe,Success,1915.15,EUR,NLD,Europe,,false,2024-12-16 20:15:57,susan.rice083@commerce.example.com
,PAY-202412-00000000101,ORD-202412-0000008864,CUST-0001488036,2024-12-17 02:48:46,Phonepe,Success,2243.55,EUR,FRA,Europe,,false,2024-12-17 02:48:46,yesenia.arnold040@platform.example.com
,PAY-202412-00000000102,ORD-202412-0000002653,CUST-0001501527,2024-12-16 06:03:26,Buy Now Pay Later,Pending,1914.09,INR,IND,Asia,,false,2024-12-16 06:03:26,victor.palmer071@platform.example.com
,PAY-202412-00000000103,ORD-202412-0000005678,CUST-0001494952,2024-12-15 19:28:07,PayPal,Success,572.75,SGD,SGP,Asia,,false,2024-12-15 19:28:07,oscar.owens072@analytics.example.com
,PAY-202412-00000000104,ORD-202412-0000004450,CUST-0001503866,2024-12-01 17:11:47,Paytm,Success,2146.13,CAD,CAN,North America,,false,2024-12-01 17:11:47,kristen.bailey110@analytics.example.com
,PAY-202412-00000000105,ORD-202412-0000002844,CUST-0001514730,2024-12-14 14:46:40,Credit Card,Success,2386.48,GBP,GBR,Europe,,false,2024-12-14 14:46:40,kristen.bailey110@analytics.example.com
,PAY-202412-00000000106,ORD-202412-0000006877,CUST-0001498752,2024-12-27 16:34:05,Apple Pay,Success,1050.26,EUR,DEU,Europe,,false,2024-12-27 16:34:05,patrick.gonzalez035@dataops.example.com
,PAY-202412-00000000107,ORD-202412-0000016415,CUST-0001486257,2024-12-18 17:06:57,Phonepe,Success,3312.75,BRL,BRA,South America,,false,2024-12-18 17:06:57,mary.jordan048@analytics.example.com
,PAY-202412-00000000108,ORD-202412-0000006863,CUST-0001488647,2024-12-30 14:34:11,Bank Transfer,Success,2906.55,EUR,FRA,Europe,,false,2024-12-30 14:34:11,kevin.mathews014@analytics.example.com
,PAY-202412-00000000109,ORD-202412-0000007247,CUST-0001481797,2024-12-16 04:34:41,Paytm,Success,2835.39,CAD,CAN,North America,,false,2024-12-16 04:34:41,peter.martinez098@platform.example.com
,PAY-202412-00000000110,ORD-202412-0000014285,CUST-0001486599,2024-12-20 16:39:07,Google Pay,Success,713.08,EUR,FRA,Europe,,false,2024-12-20 16:39:07,tina.williams074@commerce.example.com
,PAY-202412-00000000111,ORD-202412-0000015058,CUST-0001481763,2024-12-15 01:25:30,Phonepe,Success,2463.25,EUR,DEU,Europe,,false,2024-12-15 01:25:30,stephen.daniels076@commerce.example.com
,PAY-202412-00000000112,ORD-202412-0000014610,CUST-0001523625,2024-12-31 05:47:48,Phonepe,Success,627.59,USD,USA,North America,,false,2024-12-31 05:47:48,patrick.gonzalez035@dataops.example.com
,PAY-202412-00000000113,ORD-202412-0000009754,CUST-0001486874,2024-12-25 17:21:47,Bank Transfer,Success,2993.12,EUR,ESP,Europe,,false,2024-12-25 17:21:47,michael.johnson061@platform.example.com
,PAY-202412-00000000114,ORD-202412-0000009165,CUST-0001509398,2024-12-22 16:59:49,Bank Transfer,Success,405.41,EUR,NLD,Europe,,false,2024-12-22 16:59:49,peter.martinez098@platform.example.com
,PAY-202412-00000000115,ORD-202412-0000006347,CUST-0001509924,2024-12-14 17:10:51,Buy Now Pay Later,Failed,2228.35,MXN,MEX,North America,Fraud check failed,false,2024-12-14 17:10:51,mary.jordan048@analytics.example.com
,PAY-202412-00000000116,ORD-202412-0000012756,CUST-0001509765,2024-12-07 05:50:39,Buy Now Pay Later,Success,1500.22,AED,ARE,Asia,,false,2024-12-07 05:50:39,michelle.sims041@analytics.example.com
,PAY-202412-00000000117,ORD-202412-0000005103,CUST-0001502582,2024-12-08 19:44:55,Credit Card,Success,2054.58,SGD,SGP,Asia,,false,2024-12-08 19:44:55,joseph.griffin070@analytics.example.com
,PAY-202412-00000000118,ORD-202412-0000013033,CUST-0001523720,2024-12-23 18:08:56,PayPal,Success,3439.9,CAD,CAN,North America,,false,2024-12-23 18:08:56,juan.simmons120@platform.example.com
,PAY-202412-00000000119,ORD-202412-0000014015,CUST-0001509859,2024-12-09 03:16:22,Bank Transfer,Success,2519.55,AED,ARE,Asia,,false,2024-12-09 03:16:22,brandon.yu006@analytics.example.com
,PAY-202412-00000000120,ORD-202412-0000000218,CUST-0001480671,2024-12-14 02:33:25,Gift Card,Success,1105.42,INR,IND,Asia,,false,2024-12-14 02:33:25,jillian.russo115@commerce.example.com
,PAY-202412-00000000121,ORD-202412-0000008515,CUST-0001499074,2024-12-25 02:09:57,Buy Now Pay Later,Success,2352.15,INR,IND,Asia,,false,2024-12-25 02:09:57,eric.rowe100@platform.example.com
,PAY-202412-00000000122,ORD-202412-0000012815,CUST-0001512102,2024-12-03 08:53:50,Paytm,Success,1515.89,EUR,ITA,Europe,,false,2024-12-03 08:53:50,adam.henson113@dataops.example.com
,PAY-202412-00000000123,ORD-202412-0000003241,CUST-0001516032,2024-12-12 18:05:47,PayPal,Success,747.67,USD,USA,North America,,false,2024-12-12 18:05:47,nicholas.wilson027@analytics.example.com
,PAY-202412-00000000124,ORD-202412-0000012520,CUST-0001522061,2024-12-26 12:51:13,Bank Transfer,Success,161.08,AUD,AUS,Oceania,,false,2024-12-26 12:51:13,susan.rice083@commerce.example.com
,PAY-202412-00000000125,ORD-202412-0000014525,CUST-0001479934,2024-12-02 14:28:21,Debit Card,Success,1739.6,EUR,ESP,Europe,,false,2024-12-02 14:28:21,jillian.russo115@commerce.example.com
,PAY-202412-00000000126,ORD-202412-0000008567,CUST-0001522720,2024-12-19 20:04:34,Paytm,Success,392.76,EUR,NLD,Europe,,false,2024-12-19 20:04:34,brian.taylor114@analytics.example.com
,PAY-202412-00000000127,ORD-202412-0000008341,CUST-0001500653,2024-12-29 19:23:50,Bank Transfer,Success,581.27,EUR,ITA,Europe,,false,2024-12-29 19:23:50,stephen.clark001@analytics.example.com
,PAY-202412-00000000128,ORD-202412-0000008150,CUST-0001517154,2024-12-18 03:04:12,Phonepe,Failed,2278.91,EUR,DEU,Europe,Fraud check failed,false,2024-12-18 03:04:12,michael.brewer084@analytics.example.com
,PAY-202412-00000000129,ORD-202412-0000009075,CUST-0001515629,2024-12-17 18:14:02,Credit Card,Success,2426.37,SGD,SGP,Asia,,false,2024-12-17 18:14:02,ryan.steele043@commerce.example.com
,PAY-202412-00000000130,ORD-202412-0000007120,CUST-0001486846,2024-12-03 18:11:41,Google Pay,Success,3462.09,EUR,ITA,Europe,,false,2024-12-03 18:11:41,maria.ashley046@analytics.example.com
