order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202306-000000000010,ORD-202306-0000007564,PROD-0000513527,SELL-00206236,3,513.1,124.32,76.57,1491.55,USD,MEX,Asia,Platform Fulfilled,false,0,0,2023-06-25 15:53:16,timothy.cannon081@analytics.example.com
,ITEM-202306-000000000011,ORD-202306-0000017605,PROD-0000516341,SELL-00204963,6,895.98,742.3,548.21,5181.79,SGD,FRA,Europe,Platform Fulfilled,true,0,0,2023-06-30 05:07:54,micheal.hall064@dataops.example.com
,ITEM-202306-000000000012,ORD-202306-0000015039,PROD-0000506260,SELL-00208778,4,616.14,181.02,234.34,2517.88,GBP,CAN,South America,Platform Fulfilled,false,0,0,2023-06-05 21:22:13,christine.carter078@commerce.example.com
,ITEM-202306-000000000013,ORD-202306-0000005902,PROD-0000504161,SELL-00208403,6,187.93,180.0,60.44,1008.02,AUD,ESP,Europe,Platform Fulfilled,false,0,0,2023-06-03 16:06:51,rachel.hall062@platform.example.com
,ITEM-202306-000000000014,ORD-202306-0000006138,PROD-0000505640,SELL-00209998,1,1007.64,46.29,97.35,1058.7,AUD,ARE,Europe,Platform Fulfilled,false,1,0,2023-06-15 02:49:19,ashley.bishop108@dataops.example.com
,ITEM-202306-000000000015,ORD-202306-0000013719,PROD-0000503513,SELL-00206817,4,543.58,403.3,358.48,2129.5,USD,USA,Europe,Dropship,false,0,0,2023-06-06 18:09:14,jimmy.washington028@commerce.example.com
,ITEM-202306-000000000016,ORD-202306-0000001446,PROD-0000500597,SELL-00204781,2,747.03,194.08,150.35,1450.33,BRL,CAN,South America,Platform Fulfilled,false,0,0,2023-06-02 17:30:25,tina.williams074@commerce.example.com
,ITEM-202306-000000000017,ORD-202306-0000003185,PROD-0000515111,SELL-00206514,3,716.54,348.9,265.21,2065.93,BRL,ESP,Europe,Platform Fulfilled,false,0,0,2023-06-04 04:51:13,victor.palmer071@platform.example.com
,ITEM-202306-000000000018,ORD-202306-0000000160,PROD-0000516498,SELL-00207998,4,531.84,200.11,215.57,2142.82,USD,ARE,North America,Dropship,false,0,0,2023-06-16 05:29:49,yolanda.vasquez005@platform.example.com
,ITEM-202306-000000000019,ORD-202306-0000019551,PROD-0000516479,SELL-00210157,4,264.67,125.67,133.09,1066.1,AUD,NLD,Asia,Seller Fulfilled,false,0,0,2023-06-25 08:05:08,joseph.griffin070@analytics.example.com
,ITEM-202306-000000000020,ORD-202306-0000000544,PROD-0000506668,SELL-00208505,1,450.98,14.07,13.88,450.79,AUD,NLD,Oceania,Seller Fulfilled,false,0,0,2023-06-19 08:27:20,shawn.baxter004@dataops.example.com
,ITEM-202306-000000000021,ORD-202306-0000004141,PROD-0000502554,SELL-00208987,4,508.55,215.08,396.29,2215.41,INR,ARE,Europe,Dropship,false,2,0,2023-06-13 19:05:53,grace.gonzales099@dataops.example.com
,ITEM-202306-000000000022,ORD-202306-0000004188,PROD-0000505001,SELL-00208076,4,996.82,81.33,539.05,4445.0,GBP,GBR,Asia,Platform Fulfilled,false,0,0,2023-06-17 08:41:07,lisa.kim091@platform.example.com
,ITEM-202306-000000000023,ORD-202306-0000011807,PROD-0000502879,SELL-00210272,6,335.72,70.02,258.24,2202.54,CAD,SGP,North America,Seller Fulfilled,false,0,0,2023-06-13 01:51:09,stephen.daniels076@commerce.example.com
,ITEM-202306-000000000024,ORD-202306-0000004538,PROD-0000506691,SELL-00206893,2,797.97,333.88,124.68,1386.74,JPY,CAN,Europe,Dropship,false,0,0,2023-06-09 15:50:51,chelsea.patel065@commerce.example.com
,ITEM-202306-000000000025,ORD-202306-0000001177,PROD-0000514189,SELL-00208897,4,310.95,29.28,222.93,1437.45,CAD,AUS,North America,Seller Fulfilled,false,0,0,2023-06-29 06:38:45,diana.williams116@analytics.example.com
,ITEM-202306-000000000026,ORD-202306-0000010422,PROD-0000501821,SELL-00205743,4,1164.55,380.38,92.52,4370.34,SGD,BRA,North America,Seller Fulfilled,false,0,0,2023-06-23 09:37:04,adam.gordon030@commerce.example.com
,ITEM-202306-000000000027,ORD-202306-0000005020,PROD-0000514359,SELL-00207398,1,433.04,93.49,51.04,390.59,SGD,BRA,North America,Dropship,true,0,0,2023-06-25 03:29:13,brandon.yu006@analytics.example.com
,ITEM-202306-000000000028,ORD-202306-0000013389,PROD-0000504374,SELL-00206282,4,449.57,248.38,62.37,1612.27,USD,BRA,Europe,Seller Fulfilled,false,0,0,2023-06-21 09:11:11,taylor.cunningham023@commerce.example.com
,ITEM-202306-000000000029,ORD-202306-0000009595,PROD-0000503813,SELL-00207339,5,474.98,455.93,307.77,2226.74,INR,FRA,Asia,Platform Fulfilled,false,0,0,2023-06-08 19:00:07,kristen.bailey110@analytics.example.com
,ITEM-202306-000000000030,ORD-202306-0000005224,PROD-0000505343,SELL-00206661,4,126.12,63.29,46.5,487.69,SGD,FRA,Asia,Seller Fulfilled,false,0,0,2023-06-29 00:16:33,ashley.marks069@commerce.example.com
,ITEM-202306-000000000031,ORD-202306-0000012401,PROD-0000511357,SELL-00208998,4,289.08,41.06,143.68,1258.94,MXN,ITA,North America,Seller Fulfilled,false,0,0,2023-06-18 05:50:10,jeffery.miller012@commerce.example.com
,ITEM-202306-000000000032,ORD-202306-0000003338,PROD-0000506425,SELL-00205145,1,91.43,12.0,6.13,85.56,JPY,USA,Asia,Seller Fulfilled,false,0,0,2023-06-17 09:37:15,patrick.gonzalez035@dataops.example.com
,ITEM-202306-000000000033,ORD-202306-0000011387,PROD-0000514593,SELL-00205985,2,1087.97,124.04,220.19,2272.09,AED,SGP,Europe,Dropship,true,2,0,2023-06-21 19:13:13,katelyn.pitts017@commerce.example.com
,ITEM-202306-000000000034,ORD-202306-0000015024,PROD-0000504892,SELL-00208694,5,612.21,424.66,195.36,2831.75,USD,FRA,Europe,Platform Fulfilled,true,0,0,2023-06-16 08:59:48,michelle.sims041@analytics.example.com
,ITEM-202306-000000000035,ORD-202306-0000013770,PROD-0000514047,SELL-00208662,2,610.72,164.02,222.53,1279.95,INR,ITA,Asia,Platform Fulfilled,false,0,0,2023-06-26 16:43:41,andrew.ellis102@analytics.example.com
,ITEM-202306-000000000036,ORD-202306-0000012376,PROD-0000504468,SELL-00205097,4,403.03,79.67,91.69,1624.14,MXN,IND,Asia,Dropship,false,0,0,2023-06-07 04:23:39,amy.holmes103@dataops.example.com
,ITEM-202306-000000000037,ORD-202306-0000006046,PROD-0000513632,SELL-00209314,5,739.42,17.42,760.7,4440.38,CAD,MEX,Europe,Platform Fulfilled,false,0,0,2023-06-09 11:54:13,amy.holmes103@dataops.example.com
,ITEM-202306-000000000038,ORD-202306-0000014790,PROD-0000509812,SELL-00207733,4,255.49,42.05,147.55,1127.46,MXN,SGP,North America,Platform Fulfilled,false,0,0,2023-06-24 00:28:58,joann.clark089@commerce.example.com
,ITEM-202306-000000000039,ORD-202306-0000014323,PROD-0000510179,SELL-00205566,5,187.83,94.64,109.3,953.81,EUR,NLD,North America,Dropship,false,0,0,2023-06-27 09:28:07,lance.williams029@platform.example.com
,ITEM-202306-000000000040,ORD-202306-0000015645,PROD-0000513368,SELL-00206696,3,504.82,261.24,132.73,1385.95,AUD,USA,Oceania,Dropship,false,0,0,2023-06-23 05:03:22,ashley.bishop108@dataops.example.com
,ITEM-202306-000000000041,ORD-202306-0000015491,PROD-0000511122,SELL-00206447,2,649.5,145.48,262.71,1416.23,GBP,MEX,Asia,Platform Fulfilled,false,0,1026.06,2023-06-06 11:53:53,yolanda.vasquez005@platform.example.com
,ITEM-202306-000000000042,ORD-202306-0000018786,PROD-0000514121,SELL-00210340,2,705.53,193.76,205.32,1422.62,EUR,ITA,Asia,Platform Fulfilled,false,0,197.06,2023-06-28 04:01:53,alyssa.richards002@commerce.example.com
,ITEM-202306-000000000043,ORD-202306-0000016321,PROD-0000503185,SELL-00206034,3,846.72,237.93,422.4,2724.63,MXN,GBR,South America,Dropship,false,0,0,2023-06-16 22:43:04,eric.horton058@analytics.example.com
,ITEM-202306-000000000044,ORD-202306-0000017567,PROD-0000501455,SELL-00206846,6,50.1,9.23,60.89,352.26,BRL,ARE,Asia,Seller Fulfilled,false,0,0,2023-06-29 09:52:09,scott.duran111@dataops.example.com
,ITEM-202306-000000000045,ORD-202306-0000012652,PROD-0000506768,SELL-00205731,2,730.04,212.88,85.03,1332.23,BRL,ITA,Europe,Seller Fulfilled,false,0,0,2023-06-18 09:26:34,katelyn.pitts017@commerce.example.com
,ITEM-202306-000000000046,ORD-202306-0000004480,PROD-0000506513,SELL-00205970,6,589.44,434.19,86.23,3188.68,INR,ESP,Oceania,Platform Fulfilled,false,0,0,2023-06-25 16:01:53,adam.gordon030@commerce.example.com
,ITEM-202306-000000000047,ORD-202306-0000007332,PROD-0000515776,SELL-00207429,3,924.1,564.04,241.74,2450.0,CAD,AUS,Asia,Platform Fulfilled,false,0,0,2023-06-03 18:40:19,lance.williams029@platform.example.com
,ITEM-202306-000000000048,ORD-202306-0000019400,PROD-0000513024,SELL-00208557,4,175.23,124.69,17.87,594.1,AED,CAN,Europe,Seller Fulfilled,false,0,0,2023-06-13 22:41:43,ashley.marks069@commerce.example.com
,ITEM-202306-000000000049,ORD-202306-0000001879,PROD-0000516614,SELL-00207656,5,380.89,150.55,58.07,1811.97,EUR,FRA,Europe,Seller Fulfilled,false,0,0,2023-06-04 03:40:12,crystal.smith022@platform.example.com
,ITEM-202306-000000000050,ORD-202306-0000018562,PROD-0000513864,SELL-00205189,1,877.05,115.91,52.06,813.2,USD,ARE,Europe,Dropship,false,0,0,2023-06-19 13:29:09,jennifer.bauer068@analytics.example.com
,ITEM-202306-000000000051,ORD-202306-0000012867,PROD-0000511119,SELL-00205258,6,6.47,3.25,5.99,41.56,BRL,ITA,Europe,Platform Fulfilled,false,0,0,2023-06-02 12:32:04,lance.williams029@platform.example.com
,ITEM-202306-000000000052,ORD-202306-0000005219,PROD-0000501414,SELL-00210028,5,338.88,215.06,99.06,1578.4,AUD,IND,Europe,Platform Fulfilled,false,0,0,2023-06-03 06:35:28,victor.palmer071@platform.example.com
,ITEM-202306-000000000053,ORD-202306-0000016176,PROD-0000506953,SELL-00206941,1,666.7,97.69,124.79,693.8,MXN,SGP,Europe,Dropship,false,0,0,2023-06-04 22:19:18,christopher.reed095@commerce.example.com
,ITEM-202306-000000000054,ORD-202306-0000016024,PROD-0000503963,SELL-00207620,6,792.72,466.97,89.25,4378.6,EUR,IND,Asia,Platform Fulfilled,false,0,0,2023-06-28 20:30:37,chelsea.patel065@commerce.example.com
,ITEM-202306-000000000055,ORD-202306-0000019479,PROD-0000511892,SELL-00209280,1,1167.31,148.81,68.34,1086.84,BRL,USA,Asia,Seller Fulfilled,false,0,892.91,2023-06-05 08:40:07,micheal.hall064@dataops.example.com
,ITEM-202306-000000000056,ORD-202306-0000013984,PROD-0000505168,SELL-00210408,3,609.95,243.28,87.8,1674.37,GBP,MEX,Europe,Platform Fulfilled,false,0,0,2023-06-27 15:19:01,joann.clark089@commerce.example.com
,ITEM-202306-000000000057,ORD-202306-0000015580,PROD-0000512117,SELL-00210290,4,234.55,192.4,121.05,866.85,EUR,ARE,Europe,Platform Fulfilled,false,0,854.56,2023-06-21 16:56:57,craig.johnson106@analytics.example.com
,ITEM-202306-000000000058,ORD-202306-0000001580,PROD-0000511959,SELL-00206667,2,159.95,6.36,35.75,349.29,JPY,ESP,Asia,Dropship,false,0,0,2023-06-28 19:37:10,kevin.mathews014@analytics.example.com
,ITEM-202306-000000000059,ORD-202306-0000019215,PROD-0000515190,SELL-00209446,2,1087.74,24.29,457.89,2609.08,INR,JPN,Asia,Platform Fulfilled,false,0,0,2023-06-10 22:33:03,joann.clark089@commerce.example.com
,ITEM-202306-000000000060,ORD-202306-0000012215,PROD-0000503671,SELL-00209474,5,433.05,97.7,341.64,2409.19,MXN,CAN,Asia,Seller Fulfilled,true,0,768.2,2023-06-28 07:52:18,kristen.bailey110@analytics.example.com
,ITEM-202306-000000000061,ORD-202306-0000002502,PROD-0000514627,SELL-00209982,4,984.97,38.25,157.25,4058.88,AUD,JPN,Europe,Platform Fulfilled,false,0,328.83,2023-06-30 03:34:39,taylor.cunningham023@commerce.example.com
,ITEM-202306-000000000062,ORD-202306-0000010001,PROD-0000501246,SELL-00205261,5,239.79,262.94,22.44,958.45,CAD,ITA,Asia,Seller Fulfilled,false,0,0,2023-06-20 01:37:52,brandon.yu006@analytics.example.com
,ITEM-202306-000000000063,ORD-202306-0000017556,PROD-0000515683,SELL-00209913,6,427.89,132.51,177.27,2612.1,MXN,USA,Europe,Platform Fulfilled,false,0,0,2023-06-28 17:16:28,jennifer.hudson020@analytics.example.com
,ITEM-202306-000000000064,ORD-202306-0000005498,PROD-0000504411,SELL-00207882,5,108.15,19.58,104.75,625.92,INR,BRA,Europe,Seller Fulfilled,false,0,0,2023-06-26 21:20:45,christine.carter078@commerce.example.com
,ITEM-202306-000000000065,ORD-202306-0000006468,PROD-0000506852,SELL-00206850,6,282.4,295.56,89.39,1488.23,MXN,ITA,Asia,Seller Fulfilled,false,5,0,2023-06-01 04:29:26,christopher.reed095@commerce.example.com
,ITEM-202306-000000000066,ORD-202306-0000005833,PROD-0000507296,SELL-00208404,4,1170.89,955.02,147.92,3876.46,AED,FRA,North America,Platform Fulfilled,false,0,0,2023-06-27 07:36:11,kristen.bailey110@analytics.example.com
,ITEM-202306-000000000067,ORD-202306-0000016380,PROD-0000508319,SELL-00205230,5,843.37,423.87,115.61,3908.59,GBP,JPN,Europe,Platform Fulfilled,false,0,0,2023-06-29 20:57:16,kelsey.taylor010@platform.example.com
,ITEM-202306-000000000068,ORD-202306-0000014676,PROD-0000514403,SELL-00206901,4,332.62,41.9,137.52,1426.1,SGD,IND,Asia,Platform Fulfilled,false,0,0,2023-06-06 15:15:19,eric.horton058@analytics.example.com
,ITEM-202306-000000000069,ORD-202306-0000000534,PROD-0000513093,SELL-00209255,5,286.58,148.99,144.81,1428.72,MXN,JPN,North America,Platform Fulfilled,false,0,0,2023-06-22 16:59:08,renee.harvey080@dataops.example.com
,ITEM-202306-000000000070,ORD-202306-0000002804,PROD-0000502458,SELL-00206602,1,916.17,31.31,136.61,1021.47,SGD,IND,Asia,Dropship,false,0,0,2023-06-03 18:52:11,michelle.bender024@analytics.example.com
,ITEM-202306-000000000071,ORD-202306-0000016660,PROD-0000506960,SELL-00204949,5,482.31,7.64,322.73,2726.64,CAD,ESP,Europe,Platform Fulfilled,false,0,0,2023-06-05 10:02:07,amy.holmes103@dataops.example.com
,ITEM-202306-000000000072,ORD-202306-0000009658,PROD-0000509297,SELL-00209423,4,97.7,12.22,51.58,430.16,AUD,IND,Asia,Seller Fulfilled,false,0,0,2023-06-28 08:29:00,brian.taylor114@analytics.example.com
,ITEM-202306-000000000073,ORD-202306-0000018052,PROD-0000508715,SELL-00204978,1,831.32,154.96,16.75,693.11,AED,NLD,Asia,Platform Fulfilled,false,0,0,2023-06-26 13:15:40,tiffany.freeman101@analytics.example.com
,ITEM-202306-000000000074,ORD-202306-0000000892,PROD-0000501887,SELL-00206918,1,547.0,1.16,56.18,602.02,MXN,ARE,Europe,Dropship,false,0,0,2023-06-01 10:48:08,crystal.smith022@platform.example.com
,ITEM-202306-000000000075,ORD-202306-0000007088,PROD-0000501911,SELL-00208101,1,293.81,30.87,22.76,285.7,AED,DEU,North America,Dropship,false,0,0,2023-06-10 04:21:36,shawn.baxter004@dataops.example.com
,ITEM-202306-000000000076,ORD-202306-0000005570,PROD-0000516634,SELL-00208424,6,131.27,128.81,142.47,801.28,BRL,JPN,Europe,Dropship,false,0,0,2023-06-05 19:45:57,ashley.bishop108@dataops.example.com
,ITEM-202306-000000000077,ORD-202306-0000008587,PROD-0000507593,SELL-00210184,1,688.85,52.23,82.54,719.16,JPY,AUS,Asia,Dropship,false,0,0,2023-06-21 10:55:59,kevin.mathews014@analytics.example.com
,ITEM-202306-000000000078,ORD-202306-0000013925,PROD-0000511901,SELL-00207437,3,926.59,370.36,252.51,2661.92,SGD,GBR,North America,Dropship,false,0,0,2023-06-29 09:07:11,rachel.hall062@platform.example.com
,ITEM-202306-000000000079,ORD-202306-0000005577,PROD-0000514401,SELL-00208730,1,178.82,10.1,34.96,203.68,MXN,AUS,Europe,Platform Fulfilled,false,0,0,2023-06-28 08:28:53,jennifer.atkins003@platform.example.com
,ITEM-202306-000000000080,ORD-202306-0000015740,PROD-0000508130,SELL-00205646,2,306.74,56.09,99.06,656.45,GBP,MEX,Europe,Platform Fulfilled,false,0,0,2023-06-06 13:18:08,peter.martinez098@platform.example.com
,ITEM-202306-000000000081,ORD-202306-0000010405,PROD-0000509338,SELL-00209606,3,1178.14,651.94,514.86,3397.34,AUD,JPN,North America,Platform Fulfilled,false,2,0,2023-06-18 07:09:47,eric.mullen052@dataops.example.com
,ITEM-202306-000000000082,ORD-202306-0000019973,PROD-0000514750,SELL-00209838,5,468.03,400.62,455.11,2394.64,USD,BRA,Europe,Platform Fulfilled,false,0,1211.7,2023-06-02 20:03:37,susan.rice083@commerce.example.com
,ITEM-202306-000000000083,ORD-202306-0000012165,PROD-0000508133,SELL-00206126,2,717.47,28.94,77.49,1483.49,AED,ITA,Europe,Seller Fulfilled,false,0,0,2023-06-02 03:15:51,michael.johnson061@platform.example.com
,ITEM-202306-000000000084,ORD-202306-0000010789,PROD-0000503579,SELL-00205781,3,1007.03,312.14,525.74,3234.69,AUD,JPN,Asia,Seller Fulfilled,false,1,0,2023-06-27 09:23:16,timothy.cameron104@commerce.example.com
,ITEM-202306-000000000085,ORD-202306-0000006516,PROD-0000510667,SELL-00209680,3,248.17,53.02,130.14,821.63,CAD,AUS,North America,Platform Fulfilled,false,0,0,2023-06-10 14:48:10,victor.palmer071@platform.example.com
,ITEM-202306-000000000086,ORD-202306-0000010571,PROD-0000510293,SELL-00207317,5,192.85,203.6,106.68,867.33,EUR,JPN,Asia,Seller Fulfilled,false,0,0,2023-06-29 21:37:28,christopher.reed095@commerce.example.com
,ITEM-202306-000000000087,ORD-202306-0000003348,PROD-0000505992,SELL-00206687,6,1088.08,807.41,1034.41,6755.48,GBP,ITA,Europe,Platform Fulfilled,false,0,0,2023-06-09 10:23:44,crystal.smith022@platform.example.com
,ITEM-202306-000000000088,ORD-202306-0000002367,PROD-0000512071,SELL-00204754,4,196.57,24.72,123.13,884.69,GBP,ESP,Europe,Platform Fulfilled,false,0,0,2023-06-08 15:44:32,peter.martinez098@platform.example.com
,ITEM-202306-000000000089,ORD-202306-0000010945,PROD-0000510385,SELL-00208034,2,348.72,145.34,36.22,588.32,CAD,ITA,Europe,Seller Fulfilled,false,0,0,2023-06-24 02:32:36,brandi.carter038@dataops.example.com
,ITEM-202306-000000000090,ORD-202306-0000003473,PROD-0000502674,SELL-00207454,3,1050.14,198.25,252.86,3205.03,EUR,USA,Asia,Seller Fulfilled,false,0,0,2023-06-10 07:03:53,joseph.johnson049@dataops.example.com
,ITEM-202306-000000000091,ORD-202306-0000000096,PROD-0000501014,SELL-00205774,5,1013.14,234.73,848.19,5679.16,AED,BRA,Oceania,Seller Fulfilled,false,0,0,2023-06-27 13:31:42,joann.clark089@commerce.example.com
,ITEM-202306-000000000092,ORD-202306-0000012757,PROD-0000505329,SELL-00205421,6,1064.39,1362.66,104.86,5128.54,MXN,DEU,South America,Seller Fulfilled,false,5,0,2023-06-09 12:54:45,kevin.mathews014@analytics.example.com
,ITEM-202306-000000000093,ORD-202306-0000001189,PROD-0000504004,SELL-00204956,6,282.85,272.03,180.75,1605.82,EUR,BRA,Europe,Platform Fulfilled,false,0,0,2023-06-27 10:06:16,megan.cunningham013@commerce.example.com
,ITEM-202306-000000000094,ORD-202306-0000007712,PROD-0000505246,SELL-00205279,1,1108.99,165.67,53.15,996.47,AED,SGP,Europe,Seller Fulfilled,false,0,603.48,2023-06-03 11:14:17,patrick.gonzalez035@dataops.example.com
,ITEM-202306-000000000095,ORD-202306-0000001983,PROD-0000501590,SELL-00207641,2,1125.54,370.92,216.16,2096.32,BRL,ESP,Asia,Platform Fulfilled,false,0,0,2023-06-15 01:42:51,richard.bradshaw051@platform.example.com
,ITEM-202306-000000000096,ORD-202306-0000006435,PROD-0000504023,SELL-00209635,1,762.8,49.22,159.09,872.67,AED,GBR,Asia,Dropship,false,1,0,2023-06-12 05:45:27,christine.johnson056@commerce.example.com
,ITEM-202306-000000000097,ORD-202306-0000008201,PROD-0000511494,SELL-00209501,1,506.89,30.69,102.11,578.31,CAD,FRA,North America,Seller Fulfilled,true,0,9.73,2023-06-11 10:39:40,michelle.sims041@analytics.example.com
,ITEM-202306-000000000098,ORD-202306-0000004163,PROD-0000503628,SELL-00204822,2,233.82,71.63,64.59,460.6,CAD,IND,Europe,Seller Fulfilled,false,0,0,2023-06-07 11:11:54,richard.bradshaw051@platform.example.com
,ITEM-202306-000000000099,ORD-202306-0000013898,PROD-0000513663,SELL-00205679,2,1079.44,237.92,258.49,2179.45,AUD,GBR,North America,Platform Fulfilled,false,0,0,2023-06-29 23:59:53,yolanda.vasquez005@platform.example.com
,ITEM-202306-000000000100,ORD-202306-0000005394,PROD-0000515383,SELL-00205951,5,1040.5,393.07,131.85,4941.28,BRL,ARE,Europe,Dropship,false,0,0,2023-06-02 04:15:32,eric.mullen052@dataops.example.com
,ITEM-202306-000000000101,ORD-202306-0000006615,PROD-0000504963,SELL-00208983,3,684.53,228.88,103.9,1928.61,SGD,DEU,Europe,Platform Fulfilled,false,0,0,2023-06-02 00:29:56,tiffany.freeman101@analytics.example.com
,ITEM-202306-000000000102,ORD-202306-0000011848,PROD-0000516035,SELL-00206660,3,364.39,38.02,131.14,1186.29,JPY,ITA,Oceania,Platform Fulfilled,false,0,0,2023-06-11 08:29:40,chelsea.patel065@commerce.example.com
,ITEM-202306-000000000103,ORD-202306-0000016360,PROD-0000512529,SELL-00207899,4,342.27,84.07,304.26,1589.27,GBP,NLD,Asia,Dropship,false,0,0,2023-06-06 22:30:21,chelsea.patel065@commerce.example.com
,ITEM-202306-000000000104,ORD-202306-0000008160,PROD-0000504158,SELL-00204999,5,585.03,85.27,118.86,2958.74,GBP,ARE,Europe,Dropship,false,0,0,2023-06-25 13:26:36,michelle.sims041@analytics.example.com
,ITEM-202306-000000000105,ORD-202306-0000009736,PROD-0000505632,SELL-00207517,3,711.15,138.71,113.77,2108.51,CAD,AUS,Asia,Seller Fulfilled,false,0,0,2023-06-04 19:14:03,christine.johnson056@commerce.example.com
,ITEM-202306-000000000106,ORD-202306-0000008541,PROD-0000512872,SELL-00210026,2,11.58,1.5,4.58,26.24,SGD,GBR,Europe,Dropship,false,0,0,2023-06-21 05:45:29,andrew.ellis102@analytics.example.com
,ITEM-202306-000000000107,ORD-202306-0000016859,PROD-0000507275,SELL-00209616,1,1137.93,238.51,74.41,973.83,BRL,CAN,Europe,Platform Fulfilled,false,0,0,2023-06-16 16:24:20,kristen.bailey110@analytics.example.com
,ITEM-202306-000000000108,ORD-202306-0000018555,PROD-0000511064,SELL-00206813,3,790.89,276.75,473.18,2569.1,JPY,IND,North America,Dropship,false,0,0,2023-06-12 12:54:37,diana.williams116@analytics.example.com
,ITEM-202306-000000000109,ORD-202306-0000008476,PROD-0000508374,SELL-00208264,2,885.75,350.26,163.15,1584.39,CAD,GBR,Asia,Dropship,true,0,0,2023-06-16 10:14:04,jonathan.estrada093@commerce.example.com
,ITEM-202306-000000000110,ORD-202306-0000000294,PROD-0000504659,SELL-00208784,3,1000.57,653.69,345.73,2693.75,USD,ESP,Europe,Dropship,false,0,0,2023-06-24 22:42:26,david.cabrera119@dataops.example.com
,ITEM-202306-000000000111,ORD-202306-0000001757,PROD-0000508916,SELL-00207794,6,264.33,146.08,251.1,1691.0,MXN,ARE,North America,Dropship,true,0,0,2023-06-21 10:00:32,alyssa.richards002@commerce.example.com
,ITEM-202306-000000000112,ORD-202306-0000019071,PROD-0000510622,SELL-00209985,5,262.12,78.42,71.51,1303.69,AUD,CAN,Europe,Platform Fulfilled,false,0,0,2023-06-24 08:09:54,christine.carter078@commerce.example.com
,ITEM-202306-000000000113,ORD-202306-0000000211,PROD-0000500744,SELL-00205831,1,1028.43,122.97,52.73,958.19,CAD,IND,Asia,Seller Fulfilled,false,0,0,2023-06-07 00:13:58,rachel.hall062@platform.example.com
,ITEM-202306-000000000114,ORD-202306-0000001927,PROD-0000504276,SELL-00208061,3,455.57,229.88,204.44,1341.27,JPY,MEX,Asia,Platform Fulfilled,false,0,0,2023-06-12 08:22:08,craig.johnson106@analytics.example.com
,ITEM-202306-000000000115,ORD-202306-0000001185,PROD-0000505844,SELL-00209293,5,7.11,6.06,5.95,35.44,USD,NLD,North America,Platform Fulfilled,false,0,0,2023-06-20 07:24:20,amy.holmes103@dataops.example.com
,ITEM-202306-000000000116,ORD-202306-0000011804,PROD-0000508737,SELL-00204979,1,693.64,103.51,72.38,662.51,GBP,NLD,Europe,Seller Fulfilled,false,0,0,2023-06-05 09:12:13,maria.ashley046@analytics.example.com
