review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202008-0000000010,CUST-0000126066,PROD-0000068914,ORD-202008-0000003025,4,Could be better,Bed as everyone with blue consumer. Day without various interesting. Power finally company.,true,10,2020-08-05 01:45:02,BRA,Asia,Positive,2020-08-05 01:45:02,megan.cunningham013@commerce.example.com
,REV-202008-0000000011,CUST-0000130848,PROD-0000065876,ORD-202008-0000000782,3,Not as expected,Employee most cause one.,false,9,2020-08-03 22:25:27,DEU,Asia,Neutral,2020-08-03 22:25:27,michelle.sims041@analytics.example.com
,REV-202008-0000000012,CUST-0000121992,PROD-0000069842,ORD-202008-0000004235,3,Worth the money,Minute throw still and color often agent.,true,5,2020-08-06 16:04:09,ITA,Europe,Neutral,2020-08-06 16:04:09,tina.williams074@commerce.example.com
,REV-202008-0000000013,CUST-0000114469,PROD-0000073098,ORD-202008-0000002865,3,Fast delivery,Remain increase writer speak official understand prevent. Still store receive less water start. Century check believe stage discuss prevent need.,true,12,2020-08-27 13:50:47,BRA,Europe,Neutral,2020-08-27 13:50:47,tina.williams074@commerce.example.com
,REV-202008-0000000014,CUST-0000127464,PROD-0000066382,ORD-202008-0000003974,2,Highly recommended,Get sister system physical politics write. War east executive direction. Itself college safe.,false,7,2020-08-07 03:16:27,MEX,Oceania,Negative,2020-08-07 03:16:27,john.mullins109@commerce.example.com
,REV-202008-0000000015,CUST-0000126481,PROD-0000071983,ORD-202008-0000003461,2,Worth the money,Soldier dinner woman.,true,1,2020-08-28 02:38:39,SGP,Asia,Negative,2020-08-28 02:38:39,jeffery.miller012@commerce.example.com
,REV-202008-0000000016,CUST-0000129986,PROD-0000067350,ORD-202008-0000002624,3,Excellent quality,Color collection similar energy high. As compare finish commercial every themselves.,true,19,2020-08-08 00:30:22,AUS,North America,Neutral,2020-08-08 00:30:22,stephen.clark001@analytics.example.com
,REV-202008-0000000017,CUST-0000131470,PROD-0000065160,ORD-202008-0000001344,5,Average experience,Generation end summer run ground first.,false,6,2020-08-05 02:54:39,USA,Europe,Positive,2020-08-05 02:54:39,kelsey.taylor010@platform.example.com
,REV-202008-0000000018,CUST-0000131822,PROD-0000067083,ORD-202008-0000001506,5,Average experience,Less wall main ago into. Wait age tree hand PM late. End to Mr there finally. Light memory foot police can past push.,true,8,2020-08-21 02:07:09,JPN,Asia,Positive,2020-08-21 02:07:09,victor.palmer071@platform.example.com
,REV-202008-0000000019,CUST-0000121697,PROD-0000066492,ORD-202008-0000001380,4,Excellent quality,First laugh against soon region exist interview me. People set relate since there chance her.,true,0,2020-08-07 17:06:51,JPN,Oceania,Positive,2020-08-07 17:06:51,michelle.sims041@analytics.example.com
,REV-202008-0000000020,CUST-0000117635,PROD-0000067147,ORD-202008-0000003238,5,Great product,Little economy reach deal. Kid gun event as prove.,false,3,2020-08-10 00:05:20,FRA,Europe,Positive,2020-08-10 00:05:20,brandi.carter038@dataops.example.com
,REV-202008-0000000021,CUST-0000124097,PROD-0000067378,ORD-202008-0000002752,5,Could be better,Specific result if own. Cell provide image lose smile. Card above total trouble there. Shoulder call what five low.,true,15,2020-08-16 11:00:30,NLD,North America,Positive,2020-08-16 11:00:30,eric.mullen052@dataops.example.com
,REV-202008-0000000022,CUST-0000133488,PROD-0000073121,ORD-202008-0000004701,2,Highly recommended,Morning your which several century. Necessary think among effect. Up activity language.,true,1,2020-08-31 03:06:58,DEU,North America,Negative,2020-08-31 03:06:58,megan.cunningham013@commerce.example.com
,REV-202008-0000000023,CUST-0000121413,PROD-0000067874,ORD-202008-0000003464,4,Average experience,Stock because politics third.,true,0,2020-08-17 17:30:12,JPN,Asia,Positive,2020-08-17 17:30:12,brandi.carter038@dataops.example.com
,REV-202008-0000000024,CUST-0000122992,PROD-0000067422,ORD-202008-0000001838,4,Average experience,International suddenly must manager fund join someone anyone. Reduce various night design.,false,1,2020-08-14 18:37:01,NLD,Europe,Positive,2020-08-14 18:37:01,ashley.marks069@commerce.example.com
,REV-202008-0000000025,CUST-0000131924,PROD-0000070173,ORD-202008-0000004242,5,Not as expected,Hotel television me everything believe even eye. Station decide stay ahead. Cut machine fine young poor particularly. Tree fund wrong especially Mrs they.,true,5,2020-08-12 06:04:40,USA,Asia,Positive,2020-08-12 06:04:40,michelle.bender024@analytics.example.com
,REV-202008-0000000026,CUST-0000129155,PROD-0000072171,ORD-202008-0000004637,4,Average experience,Make show serve claim. Sound interesting figure nor other watch college.,true,5,2020-08-05 17:37:09,USA,Europe,Positive,2020-08-05 17:37:09,joseph.johnson049@dataops.example.com
,REV-202008-0000000027,CUST-0000125399,PROD-0000068973,ORD-202008-0000001115,5,Average experience,Hot student language.,true,8,2020-08-19 11:35:21,FRA,Europe,Positive,2020-08-19 11:35:21,ashley.marks069@commerce.example.com
,REV-202008-0000000028,CUST-0000124711,PROD-0000071913,ORD-202008-0000006130,5,Average experience,Some way interesting together lawyer word. Drop decision similar usually course. Day lawyer remember and. Question shake fast long evidence. Miss left first section test natural.,true,24,2020-08-12 02:00:51,CAN,Europe,Positive,2020-08-12 02:00:51,adam.gordon030@commerce.example.com
,REV-202008-0000000029,CUST-0000128820,PROD-0000070438,ORD-202008-0000003261,2,Great product,Seem treat main manager treatment pay. Language player enough. Good his able candidate life discover.,false,13,2020-08-01 03:53:46,CAN,Europe,Negative,2020-08-01 03:53:46,jennifer.bauer068@analytics.example.com
,REV-202008-0000000030,CUST-0000126323,PROD-0000068100,ORD-202008-0000000883,4,Excellent quality,Here middle quality attack conference war interest head. Be more think color small.,true,2,2020-08-23 15:14:39,FRA,Europe,Positive,2020-08-23 15:14:39,micheal.chen050@dataops.example.com
,REV-202008-0000000031,CUST-0000117020,PROD-0000067328,ORD-202008-0000005532,4,Average experience,Bar father special. Hope summer that I time career.,true,1,2020-08-07 08:42:11,AUS,Europe,Positive,2020-08-07 08:42:11,michael.berger060@platform.example.com
,REV-202008-0000000032,CUST-0000124376,PROD-0000069258,ORD-202008-0000001238,3,Highly recommended,Parent thought far. Material concern article here.,true,2,2020-08-30 07:29:07,CAN,Europe,Neutral,2020-08-30 07:29:07,michelle.sims041@analytics.example.com
,REV-202008-0000000033,CUST-0000119082,PROD-0000070621,ORD-202008-0000001801,5,Highly recommended,Article turn everybody ability popular push population.,true,13,2020-08-03 23:58:16,MEX,North America,Positive,2020-08-03 23:58:16,eric.mullen052@dataops.example.com
,REV-202008-0000000034,CUST-0000123820,PROD-0000068266,ORD-202008-0000000621,5,Fast delivery,Late see Mrs learn seek. Gas ago area address. Away everybody a against future bit likely. Art contain former compare want red risk.,true,4,2020-08-13 11:18:23,MEX,Europe,Positive,2020-08-13 11:18:23,andrea.cummings039@platform.example.com
,REV-202008-0000000035,CUST-0000125236,PROD-0000065146,ORD-202008-0000002349,3,Fast delivery,Painting surface morning strong let perform church.,true,7,2020-08-16 13:34:04,IND,Europe,Neutral,2020-08-16 13:34:04,ashley.marks069@commerce.example.com
,REV-202008-0000000036,CUST-0000119314,PROD-0000066528,ORD-202008-0000000739,5,Not as expected,Even area east.,true,1,2020-08-02 01:49:26,GBR,Asia,Positive,2020-08-02 01:49:26,jennifer.hudson020@analytics.example.com
,REV-202008-0000000037,CUST-0000134129,PROD-0000071884,ORD-202008-0000005403,2,Worth the money,Southern my party hear campaign operation person condition. Military yet close consumer. Real short unit again. Training office citizen campaign.,false,18,2020-08-18 04:38:18,IND,Europe,Negative,2020-08-18 04:38:18,peter.martinez098@platform.example.com
,REV-202008-0000000038,CUST-0000133698,PROD-0000071383,ORD-202008-0000001684,5,Not as expected,But once expert down sort. Experience company science off article four. Scientist new only eight information moment form.,true,0,2020-08-30 23:33:49,DEU,North America,Positive,2020-08-30 23:33:49,timothy.cannon081@analytics.example.com
,REV-202008-0000000039,CUST-0000118403,PROD-0000071733,ORD-202008-0000000797,4,Highly recommended,Trip economy peace program world without memory.,true,1,2020-08-01 20:21:19,USA,Europe,Positive,2020-08-01 20:21:19,jennifer.bauer068@analytics.example.com
,REV-202008-0000000040,CUST-0000123824,PROD-0000065840,ORD-202008-0000004116,4,Great product,Condition particular increase season international early get game.,false,0,2020-08-12 07:43:12,MEX,Europe,Positive,2020-08-12 07:43:12,michelle.sims041@analytics.example.com
,REV-202008-0000000041,CUST-0000124726,PROD-0000065279,ORD-202008-0000000737,5,Excellent quality,Begin also air shoulder turn civil. Benefit street fact whom war environmental. Mission think cause recently open.,true,19,2020-08-18 01:34:18,AUS,Europe,Positive,2020-08-18 01:34:18,megan.cunningham013@commerce.example.com
,REV-202008-0000000042,CUST-0000130053,PROD-0000066825,ORD-202008-0000000180,5,Could be better,Involve voice security high very just. Hotel rule arrive mention performance.,true,0,2020-08-29 18:43:20,AUS,Asia,Positive,2020-08-29 18:43:20,brandi.carter038@dataops.example.com
,REV-202008-0000000043,CUST-0000125938,PROD-0000069305,ORD-202008-0000000869,5,Excellent quality,As relate after ok.,false,0,2020-08-16 18:53:22,FRA,Europe,Positive,2020-08-16 18:53:22,michelle.bender024@analytics.example.com
,REV-202008-0000000044,CUST-0000117714,PROD-0000065616,ORD-202008-0000006287,5,Worth the money,Challenge special key ok what future. Street too player television worry shoulder. Sea street win mind age method really. Picture vote others build radio media.,true,6,2020-08-12 20:55:23,JPN,Europe,Positive,2020-08-12 20:55:23,micheal.hall064@dataops.example.com
,REV-202008-0000000045,CUST-0000121218,PROD-0000064817,ORD-202008-0000000600,4,Excellent quality,Management minute between rich draw pretty. Idea even without situation pay. Site style very between. Particular name million ability drive of.,true,20,2020-08-17 19:41:31,CAN,Europe,Positive,2020-08-17 19:41:31,alyssa.richards002@commerce.example.com
,REV-202008-0000000046,CUST-0000132073,PROD-0000066626,ORD-202008-0000004756,1,Worth the money,Such at her best research week pull event.,true,6,2020-08-10 10:16:15,AUS,North America,Negative,2020-08-10 10:16:15,eric.mullen052@dataops.example.com
,REV-202008-0000000047,CUST-0000129297,PROD-0000071519,ORD-202008-0000006143,5,Could be better,Usually and professional score ahead.,true,16,2020-08-15 14:43:41,DEU,Europe,Positive,2020-08-15 14:43:41,victor.palmer071@platform.example.com
,REV-202008-0000000048,CUST-0000129499,PROD-0000064517,ORD-202008-0000002190,5,Highly recommended,Reach whatever behind head everything.,true,0,2020-08-17 14:18:16,NLD,North America,Positive,2020-08-17 14:18:16,stephen.daniels076@commerce.example.com
,REV-202008-0000000049,CUST-0000127141,PROD-0000072800,ORD-202008-0000006058,4,Fast delivery,East successful everybody. Medical apply because group network. Husband control seem require oil. Newspaper middle environment them according. Center instead soon represent rule firm.,true,11,2020-08-05 19:00:32,GBR,Asia,Positive,2020-08-05 19:00:32,ashley.marks069@commerce.example.com
,REV-202008-0000000050,CUST-0000117210,PROD-0000064395,ORD-202008-0000000641,5,Could be better,Deal any run trade.,true,8,2020-08-18 10:00:55,IND,Asia,Positive,2020-08-18 10:00:55,micheal.chen050@dataops.example.com
,REV-202008-0000000051,CUST-0000130706,PROD-0000069863,ORD-202008-0000001219,4,Worth the money,Ready clear parent grow difference. Business rule prove property civil. About chair check.,true,9,2020-08-22 17:48:42,DEU,South America,Positive,2020-08-22 17:48:42,jeffery.miller012@commerce.example.com
,REV-202008-0000000052,CUST-0000129663,PROD-0000066470,ORD-202008-0000005480,4,Highly recommended,Trial social room individual customer. Win cost pay that pull.,true,2,2020-08-31 06:12:17,FRA,Europe,Positive,2020-08-31 06:12:17,jennifer.hudson020@analytics.example.com
,REV-202008-0000000053,CUST-0000123158,PROD-0000067028,ORD-202008-0000001689,5,Excellent quality,Boy you theory degree space allow idea. Finally paper against professional Democrat. Fact drop black fly really floor speech. Every garden hold.,true,3,2020-08-01 21:53:17,IND,South America,Positive,2020-08-01 21:53:17,michelle.bender024@analytics.example.com
,REV-202008-0000000054,CUST-0000114515,PROD-0000063730,ORD-202008-0000005332,5,Average experience,Grow section risk daughter. Significant popular technology source office bank.,true,1,2020-08-16 00:21:03,DEU,Europe,Positive,2020-08-16 00:21:03,james.proctor094@dataops.example.com
,REV-202008-0000000055,CUST-0000116985,PROD-0000072875,ORD-202008-0000005525,2,Highly recommended,A Mr across effect father campaign energy.,true,2,2020-08-01 14:39:57,ARE,North America,Negative,2020-08-01 14:39:57,andrea.cummings039@platform.example.com
,REV-202008-0000000056,CUST-0000126226,PROD-0000069706,ORD-202008-0000002562,4,Could be better,Between rest people everyone. Hospital community house.,true,5,2020-08-03 17:40:16,JPN,Europe,Positive,2020-08-03 17:40:16,maria.ashley046@analytics.example.com
,REV-202008-0000000057,CUST-0000133975,PROD-0000067264,ORD-202008-0000000494,5,Could be better,Factor economic thousand trouble entire its. Politics simple task will add his community.,true,3,2020-08-13 12:54:53,MEX,Europe,Positive,2020-08-13 12:54:53,kelsey.taylor010@platform.example.com
,REV-202008-0000000058,CUST-0000120329,PROD-0000064627,ORD-202008-0000002641,3,Worth the money,Protect opportunity newspaper hotel old. Her recent yet break someone state hair unit. Amount type voice.,false,9,2020-08-13 20:48:08,ITA,Asia,Neutral,2020-08-13 20:48:08,alyssa.richards002@commerce.example.com
,REV-202008-0000000059,CUST-0000126817,PROD-0000070466,ORD-202008-0000001039,5,Fast delivery,These draw structure their while majority realize event. Sort card shake parent be.,true,5,2020-08-08 23:09:49,SGP,Europe,Positive,2020-08-08 23:09:49,ashley.marks069@commerce.example.com
,REV-202008-0000000060,CUST-0000133951,PROD-0000064094,ORD-202008-0000005884,4,Excellent quality,Wide what her dinner.,true,11,2020-08-04 08:13:07,AUS,North America,Positive,2020-08-04 08:13:07,eric.mullen052@dataops.example.com
,REV-202008-0000000061,CUST-0000116114,PROD-0000065823,ORD-202008-0000003311,5,Average experience,Body beautiful seem about election establish speak.,true,11,2020-08-06 20:16:10,ITA,Europe,Positive,2020-08-06 20:16:10,kelsey.taylor010@platform.example.com
,REV-202008-0000000062,CUST-0000131281,PROD-0000064537,ORD-202008-0000001249,5,Average experience,Lead stage spend he TV.,true,3,2020-08-09 23:10:13,JPN,Oceania,Positive,2020-08-09 23:10:13,maria.ashley046@analytics.example.com
,REV-202008-0000000063,CUST-0000114575,PROD-0000068244,ORD-202008-0000005356,1,Worth the money,Same hear court. Major race set. Box half build somebody at couple.,true,0,2020-08-07 10:20:05,JPN,Europe,Negative,2020-08-07 10:20:05,timothy.cannon081@analytics.example.com
,REV-202008-0000000064,CUST-0000115283,PROD-0000065635,ORD-202008-0000001830,5,Average experience,Service probably must level onto because. Human worker center these discover.,true,0,2020-08-26 05:33:08,MEX,North America,Positive,2020-08-26 05:33:08,eric.horton058@analytics.example.com
,REV-202008-0000000065,CUST-0000132516,PROD-0000068893,ORD-202008-0000005471,4,Highly recommended,Time operation often author.,true,0,2020-08-20 07:17:04,IND,Europe,Positive,2020-08-20 07:17:04,taylor.cunningham023@commerce.example.com
,REV-202008-0000000066,CUST-0000133208,PROD-0000063514,ORD-202008-0000002604,4,Could be better,List Mrs clearly space word.,true,4,2020-08-23 17:27:38,NLD,North America,Positive,2020-08-23 17:27:38,timothy.cannon081@analytics.example.com
,REV-202008-0000000067,CUST-0000120265,PROD-0000063942,ORD-202008-0000000068,4,Highly recommended,Technology may pattern air later enter level.,false,5,2020-08-14 10:55:34,IND,North America,Positive,2020-08-14 10:55:34,micheal.chen050@dataops.example.com
,REV-202008-0000000068,CUST-0000127346,PROD-0000071966,ORD-202008-0000004193,5,Could be better,Item say be operation enough. Term hold job pretty glass cover old sell.,true,0,2020-08-13 21:07:13,JPN,North America,Positive,2020-08-13 21:07:13,micheal.hall064@dataops.example.com
,REV-202008-0000000069,CUST-0000132525,PROD-0000067865,ORD-202008-0000000528,5,Excellent quality,For develop marriage week. Necessary final anyone accept.,true,1,2020-08-22 00:07:15,USA,South America,Positive,2020-08-22 00:07:15,alyssa.richards002@commerce.example.com
,REV-202008-0000000070,CUST-0000126111,PROD-0000071353,ORD-202008-0000001274,5,Fast delivery,Wife heavy say ability space choose sport.,false,6,2020-08-29 07:21:00,NLD,Asia,Positive,2020-08-29 07:21:00,timothy.cameron104@commerce.example.com
,REV-202008-0000000071,CUST-0000119079,PROD-0000066770,ORD-202008-0000004802,5,Not as expected,She result people ever political sing miss. Direction specific senior chance TV book. Produce brother show effort kind share.,false,6,2020-08-03 04:30:31,IND,Europe,Positive,2020-08-03 04:30:31,jennifer.hudson020@analytics.example.com
,REV-202008-0000000072,CUST-0000123330,PROD-0000069896,ORD-202008-0000001610,4,Great product,After me skill training.,true,1,2020-08-23 21:01:44,GBR,North America,Positive,2020-08-23 21:01:44,michelle.sims041@analytics.example.com
,REV-202008-0000000073,CUST-0000129786,PROD-0000066140,ORD-202008-0000000085,5,Worth the money,Team citizen entire ahead rest. Individual foot wait task executive generation industry financial. Politics why commercial total public hit.,true,12,2020-08-24 23:18:32,BRA,Asia,Positive,2020-08-24 23:18:32,eric.mullen052@dataops.example.com
,REV-202008-0000000074,CUST-0000117591,PROD-0000072946,ORD-202008-0000000386,5,Fast delivery,Billion war yet. Station fight throw common. Focus she send respond.,true,1,2020-08-08 19:44:55,GBR,Asia,Positive,2020-08-08 19:44:55,michael.berger060@platform.example.com
,REV-202008-0000000075,CUST-0000115354,PROD-0000064867,ORD-202008-0000006192,5,Average experience,Throw pressure especially key wife determine final. Huge thousand that develop father total find. Election street beyond enough travel hair.,true,5,2020-08-08 06:33:15,SGP,Europe,Positive,2020-08-08 06:33:15,john.mullins109@commerce.example.com
,REV-202008-0000000076,CUST-0000123378,PROD-0000068653,ORD-202008-0000004559,2,Could be better,Community general now now.,true,13,2020-08-12 13:43:11,USA,South America,Negative,2020-08-12 13:43:11,peter.martinez098@platform.example.com
,REV-202008-0000000077,CUST-0000120212,PROD-0000070873,ORD-202008-0000001873,5,Great product,Summer fine enjoy follow by. Heart do pattern every maintain management discuss. Benefit everything common order where serious white pattern.,true,0,2020-08-10 21:11:34,SGP,Europe,Positive,2020-08-10 21:11:34,ryan.steele043@commerce.example.com
,REV-202008-0000000078,CUST-0000114627,PROD-0000068554,ORD-202008-0000001992,5,Not as expected,Book commercial usually her in marriage.,true,2,2020-08-12 04:29:22,ESP,Asia,Positive,2020-08-12 04:29:22,jeffery.miller012@commerce.example.com
,REV-202008-0000000079,CUST-0000114494,PROD-0000072859,ORD-202008-0000002390,5,Worth the money,Present evidence citizen would sometimes. Ever health beyond build. Could sense central example quite magazine PM.,false,9,2020-08-27 13:05:58,MEX,Europe,Positive,2020-08-27 13:05:58,kelsey.taylor010@platform.example.com
,REV-202008-0000000080,CUST-0000128954,PROD-0000070592,ORD-202008-0000000661,1,Fast delivery,Task sit decide financial successful under form. Man century perhaps hour full fire. Stay gas eat center live language task lot. Price continue development bad leg.,true,0,2020-08-17 02:49:09,USA,Asia,Negative,2020-08-17 02:49:09,michael.berger060@platform.example.com
,REV-202008-0000000081,CUST-0000126885,PROD-0000067928,ORD-202008-0000004964,4,Average experience,Level reduce hold note side performance. Purpose finally college couple pressure would.,true,2,2020-08-13 08:59:53,GBR,Europe,Positive,2020-08-13 08:59:53,alyssa.richards002@commerce.example.com
,REV-202008-0000000082,CUST-0000120919,PROD-0000066663,ORD-202008-0000003301,4,Average experience,Yet idea walk contain address team easy.,true,1,2020-08-17 17:36:06,GBR,Europe,Positive,2020-08-17 17:36:06,jennifer.bauer068@analytics.example.com
,REV-202008-0000000083,CUST-0000130040,PROD-0000072697,ORD-202008-0000004911,2,Excellent quality,Citizen real cover what man. Despite miss enter read public.,true,0,2020-08-03 00:03:04,BRA,Oceania,Negative,2020-08-03 00:03:04,ashley.marks069@commerce.example.com
,REV-202008-0000000084,CUST-0000119330,PROD-0000072448,ORD-202008-0000001523,5,Fast delivery,Skill side strategy assume anyone. High son all upon sense there.,true,0,2020-08-29 21:16:04,ARE,Asia,Positive,2020-08-29 21:16:04,alyssa.richards002@commerce.example.com
,REV-202008-0000000085,CUST-0000123342,PROD-0000067314,ORD-202008-0000004320,4,Fast delivery,Live what arm door there. Effort skin performance wife song avoid might. Give those single majority.,false,2,2020-08-21 13:30:02,ARE,Asia,Positive,2020-08-21 13:30:02,stephen.daniels076@commerce.example.com
,REV-202008-0000000086,CUST-0000133378,PROD-0000063934,ORD-202008-0000003635,5,Worth the money,Keep effect sound foot product.,true,10,2020-08-06 01:19:19,JPN,Europe,Positive,2020-08-06 01:19:19,timothy.cannon081@analytics.example.com
,REV-202008-0000000087,CUST-0000129500,PROD-0000063746,ORD-202008-0000006000,5,Worth the money,Manager figure girl. Second wonder season parent beautiful scene west. Kitchen protect special decade whose deal bank.,true,11,2020-08-18 05:23:30,NLD,Asia,Positive,2020-08-18 05:23:30,michael.johnson061@platform.example.com
,REV-202008-0000000088,CUST-0000122730,PROD-0000064426,ORD-202008-0000004698,5,Average experience,Author movement me build.,true,0,2020-08-03 09:51:44,AUS,Europe,Positive,2020-08-03 09:51:44,micheal.chen050@dataops.example.com
,REV-202008-0000000089,CUST-0000119083,PROD-0000067724,ORD-202008-0000000658,4,Excellent quality,Hundred attention on eight positive. Professor third tree land. School expert stuff staff site. Attention easy often wife between pretty law.,true,6,2020-08-04 04:23:56,USA,Europe,Positive,2020-08-04 04:23:56,adam.gordon030@commerce.example.com
,REV-202008-0000000090,CUST-0000130649,PROD-0000069096,ORD-202008-0000002992,5,Fast delivery,Agree gas hundred level west mind.,true,5,2020-08-02 11:57:19,JPN,South America,Positive,2020-08-02 11:57:19,james.proctor094@dataops.example.com
,REV-202008-0000000091,CUST-0000115037,PROD-0000067975,ORD-202008-0000004486,3,Excellent quality,Standard memory environmental author. Still actually hair present age.,true,17,2020-08-15 01:13:49,BRA,South America,Neutral,2020-08-15 01:13:49,lance.williams029@platform.example.com
,REV-202008-0000000092,CUST-0000132711,PROD-0000068495,ORD-202008-0000003238,3,Worth the money,Suddenly from tonight just team.,true,7,2020-08-17 19:30:43,DEU,Europe,Neutral,2020-08-17 19:30:43,joseph.johnson049@dataops.example.com
,REV-202008-0000000093,CUST-0000127951,PROD-0000066643,ORD-202008-0000006314,2,Average experience,Radio tree benefit movie company water former.,true,2,2020-08-24 06:31:38,USA,Asia,Negative,2020-08-24 06:31:38,micheal.chen050@dataops.example.com
,REV-202008-0000000094,CUST-0000132574,PROD-0000072479,ORD-202008-0000000098,5,Not as expected,Many party rather report read. Election degree professor have state avoid. Relationship meeting although like fund scientist.,true,0,2020-08-05 12:31:53,ITA,Europe,Positive,2020-08-05 12:31:53,eric.horton058@analytics.example.com
,REV-202008-0000000095,CUST-0000128052,PROD-0000068760,ORD-202008-0000002494,5,Average experience,Seat population girl power. Get trip cost by save which. Time remember hand list wear treatment air.,false,2,2020-08-30 01:37:01,DEU,Oceania,Positive,2020-08-30 01:37:01,micheal.hall064@dataops.example.com
,REV-202008-0000000096,CUST-0000126271,PROD-0000065243,ORD-202008-0000002048,4,Great product,Wish major partner however billion. Student factor foreign. Place happen kind Mrs beautiful.,true,5,2020-08-01 15:31:05,JPN,Europe,Positive,2020-08-01 15:31:05,john.mullins109@commerce.example.com
,REV-202008-0000000097,CUST-0000115790,PROD-0000072352,ORD-202008-0000002455,4,Average experience,Light firm west effort.,true,10,2020-08-08 20:55:55,SGP,Asia,Positive,2020-08-08 20:55:55,michael.johnson061@platform.example.com
,REV-202008-0000000098,CUST-0000121406,PROD-0000068062,ORD-202008-0000003670,5,Excellent quality,Edge nature remember old on trip. Own wife father report home.,true,18,2020-08-23 13:24:13,ITA,South America,Positive,2020-08-23 13:24:13,lance.williams029@platform.example.com
,REV-202008-0000000099,CUST-0000126216,PROD-0000065051,ORD-202008-0000003620,5,Great product,Father reflect at drop bit. Need range sense animal move everything. Fast other want wall buy rate president those. Program customer industry wide.,true,13,2020-08-20 08:02:24,NLD,Oceania,Positive,2020-08-20 08:02:24,micheal.hall064@dataops.example.com
,REV-202008-0000000100,CUST-0000116458,PROD-0000064367,ORD-202008-0000000884,5,Not as expected,Process policy player.,true,8,2020-08-24 19:35:56,ARE,Europe,Positive,2020-08-24 19:35:56,david.cabrera119@dataops.example.com
,REV-202008-0000000101,CUST-0000132843,PROD-0000063883,ORD-202008-0000000523,1,Great product,Go what nor prove.,true,3,2020-08-15 19:17:21,IND,Europe,Negative,2020-08-15 19:17:21,andrea.cummings039@platform.example.com
,REV-202008-0000000102,CUST-0000116194,PROD-0000064998,ORD-202008-0000001568,5,Fast delivery,Future report future that paper.,true,2,2020-08-20 11:22:29,BRA,Europe,Positive,2020-08-20 11:22:29,adam.gordon030@commerce.example.com
,REV-202008-0000000103,CUST-0000117157,PROD-0000063604,ORD-202008-0000004672,5,Not as expected,Million news clear standard computer. Sing back happen social generation then. Tend memory about man parent at off. Might decade size meet certainly somebody newspaper author.,true,3,2020-08-02 02:23:48,FRA,Asia,Positive,2020-08-02 02:23:48,jennifer.bauer068@analytics.example.com
