order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202304-000000000010,ORD-202304-0000006011,PROD-0000480684,SELL-00195993,3,491.29,135.89,223.47,1561.45,JPY,BRA,North America,Platform Fulfilled,false,0,0,2023-04-16 14:49:30,joann.clark089@commerce.example.com
,ITEM-202304-000000000011,ORD-202304-0000010124,PROD-0000482176,SELL-00194330,3,625.51,170.82,346.25,2051.96,GBP,GBR,Asia,Platform Fulfilled,false,0,873.57,2023-04-30 05:01:53,stephen.daniels076@commerce.example.com
,ITEM-202304-000000000012,ORD-202304-0000015856,PROD-0000480855,SELL-00194564,4,1017.48,262.66,460.73,4267.99,AED,JPN,Europe,Seller Fulfilled,false,0,0,2023-04-27 17:25:40,renee.harvey080@dataops.example.com
,ITEM-202304-000000000013,ORD-202304-0000000884,PROD-0000476768,SELL-00195861,6,524.48,153.01,71.56,3065.43,AUD,AUS,Asia,Platform Fulfilled,false,0,0,2023-04-03 20:21:37,troy.boone097@platform.example.com
,ITEM-202304-000000000014,ORD-202304-0000017633,PROD-0000481820,SELL-00193801,1,997.06,80.31,193.8,1110.55,INR,JPN,South America,Platform Fulfilled,false,0,96.88,2023-04-01 23:35:50,crystal.smith022@platform.example.com
,ITEM-202304-000000000015,ORD-202304-0000003105,PROD-0000475625,SELL-00193514,3,969.11,179.54,367.27,3095.06,BRL,SGP,Europe,Seller Fulfilled,false,0,0,2023-04-07 08:55:36,jennifer.erickson018@platform.example.com
,ITEM-202304-000000000016,ORD-202304-0000014540,PROD-0000486493,SELL-00196350,4,669.95,116.71,376.16,2939.25,BRL,ARE,South America,Dropship,false,0,0,2023-04-04 23:44:24,yolanda.vasquez005@platform.example.com
,ITEM-202304-000000000017,ORD-202304-0000006705,PROD-0000478557,SELL-00195006,5,746.85,485.78,457.95,3706.42,BRL,ARE,North America,Platform Fulfilled,false,0,0,2023-04-08 09:50:47,brandon.yu006@analytics.example.com
,ITEM-202304-000000000018,ORD-202304-0000006074,PROD-0000482436,SELL-00196757,4,111.07,69.52,45.49,420.25,SGD,ITA,Asia,Seller Fulfilled,false,0,0,2023-04-08 19:58:42,katelyn.pitts017@commerce.example.com
,ITEM-202304-000000000019,ORD-202304-0000003142,PROD-0000474279,SELL-00193696,4,894.4,701.22,279.98,3156.36,JPY,ESP,Oceania,Dropship,true,0,2257.02,2023-04-22 11:17:14,alyssa.richards002@commerce.example.com
,ITEM-202304-000000000020,ORD-202304-0000004473,PROD-0000476040,SELL-00195873,5,845.99,831.37,382.68,3781.26,AED,NLD,Europe,Dropship,false,0,0,2023-04-30 19:12:41,jennifer.shepherd015@analytics.example.com
,ITEM-202304-000000000021,ORD-202304-0000006745,PROD-0000479413,SELL-00197288,4,864.24,192.16,543.17,3807.97,AED,DEU,North America,Platform Fulfilled,false,0,0,2023-04-03 13:19:00,crystal.smith022@platform.example.com
,ITEM-202304-000000000022,ORD-202304-0000008819,PROD-0000480685,SELL-00193869,4,36.13,1.22,25.44,168.74,JPY,NLD,Asia,Dropship,false,1,0,2023-04-23 08:07:31,jillian.russo115@commerce.example.com
,ITEM-202304-000000000023,ORD-202304-0000017833,PROD-0000486497,SELL-00196648,2,686.42,174.22,284.57,1483.19,JPY,FRA,Europe,Seller Fulfilled,false,0,0,2023-04-24 02:03:06,timothy.cameron104@commerce.example.com
,ITEM-202304-000000000024,ORD-202304-0000013267,PROD-0000474384,SELL-00195950,6,666.04,191.38,307.36,4112.22,MXN,IND,Europe,Platform Fulfilled,false,0,0,2023-04-30 16:20:50,victor.palmer071@platform.example.com
,ITEM-202304-000000000025,ORD-202304-0000002891,PROD-0000485064,SELL-00196352,5,726.59,162.67,176.95,3647.23,GBP,FRA,South America,Dropship,false,0,0,2023-04-03 14:48:23,yolanda.vasquez005@platform.example.com
,ITEM-202304-000000000026,ORD-202304-0000003753,PROD-0000479490,SELL-00198822,2,248.49,23.06,73.82,547.74,JPY,MEX,Europe,Dropship,false,0,0,2023-04-11 20:16:57,peter.martinez098@platform.example.com
,ITEM-202304-000000000027,ORD-202304-0000014679,PROD-0000481272,SELL-00193526,1,665.53,95.33,43.61,613.81,EUR,ITA,Europe,Platform Fulfilled,false,0,0,2023-04-15 00:58:47,jillian.russo115@commerce.example.com
,ITEM-202304-000000000028,ORD-202304-0000008525,PROD-0000479085,SELL-00196048,5,878.57,174.04,1003.22,5222.03,JPY,ESP,South America,Seller Fulfilled,false,0,0,2023-04-13 20:48:48,joseph.johnson049@dataops.example.com
,ITEM-202304-000000000029,ORD-202304-0000012454,PROD-0000485987,SELL-00198565,4,451.53,248.12,80.41,1638.41,SGD,DEU,Europe,Seller Fulfilled,false,0,1128.08,2023-04-10 00:37:37,adam.gordon030@commerce.example.com
,ITEM-202304-000000000030,ORD-202304-0000002172,PROD-0000474712,SELL-00194492,5,740.78,546.76,478.03,3635.17,SGD,IND,North America,Platform Fulfilled,false,0,0,2023-04-24 19:56:49,andrea.cummings039@platform.example.com
,ITEM-202304-000000000031,ORD-202304-0000003816,PROD-0000477873,SELL-00198892,2,1036.01,60.92,59.13,2070.23,GBP,BRA,Europe,Dropship,true,0,0,2023-04-08 14:08:39,christopher.reed095@commerce.example.com
,ITEM-202304-000000000032,ORD-202304-0000015901,PROD-0000481892,SELL-00196171,5,219.42,13.42,241.32,1325.0,EUR,SGP,Europe,Seller Fulfilled,false,0,0,2023-04-30 17:45:52,maria.ashley046@analytics.example.com
,ITEM-202304-000000000033,ORD-202304-0000000869,PROD-0000481727,SELL-00197904,1,911.5,101.34,174.34,984.5,JPY,NLD,South America,Dropship,false,0,0,2023-04-04 15:04:48,ashley.marks069@commerce.example.com
,ITEM-202304-000000000034,ORD-202304-0000004655,PROD-0000474428,SELL-00193613,6,79.57,24.17,65.48,518.73,JPY,CAN,Asia,Dropship,true,0,0,2023-04-11 16:53:45,stephen.daniels076@commerce.example.com
,ITEM-202304-000000000035,ORD-202304-0000003810,PROD-0000476941,SELL-00198639,6,758.69,843.3,412.4,4121.24,SGD,FRA,North America,Platform Fulfilled,false,0,0,2023-04-18 14:56:56,anita.garcia021@dataops.example.com
,ITEM-202304-000000000036,ORD-202304-0000012254,PROD-0000486336,SELL-00196094,5,865.51,590.7,568.68,4305.53,SGD,FRA,Europe,Seller Fulfilled,false,0,0,2023-04-13 00:51:48,kristen.bailey110@analytics.example.com
,ITEM-202304-000000000037,ORD-202304-0000013148,PROD-0000483400,SELL-00197674,6,488.93,16.43,296.18,3213.33,MXN,ARE,Asia,Seller Fulfilled,false,0,0,2023-04-08 05:31:49,michelle.sims041@analytics.example.com
,ITEM-202304-000000000038,ORD-202304-0000015962,PROD-0000478248,SELL-00196647,1,685.75,136.81,97.92,646.86,SGD,ESP,Asia,Dropship,true,0,0,2023-04-04 09:09:22,andrew.ellis102@analytics.example.com
,ITEM-202304-000000000039,ORD-202304-0000011835,PROD-0000474132,SELL-00195100,1,78.96,15.38,4.6,68.18,AED,ARE,Europe,Dropship,false,0,0,2023-04-11 12:44:32,sylvia.diaz107@dataops.example.com
,ITEM-202304-000000000040,ORD-202304-0000013284,PROD-0000481341,SELL-00195514,6,1118.0,903.88,399.77,6203.89,USD,SGP,Europe,Dropship,false,0,0,2023-04-14 00:10:35,michelle.sims041@analytics.example.com
,ITEM-202304-000000000041,ORD-202304-0000004445,PROD-0000479909,SELL-00198923,6,551.14,724.52,277.26,2859.58,SGD,MEX,North America,Platform Fulfilled,false,0,0,2023-04-21 15:27:05,craig.johnson106@analytics.example.com
,ITEM-202304-000000000042,ORD-202304-0000006851,PROD-0000473830,SELL-00197442,5,639.2,488.55,561.83,3269.28,MXN,CAN,Europe,Dropship,false,0,204.75,2023-04-12 19:55:24,alyssa.richards002@commerce.example.com
,ITEM-202304-000000000043,ORD-202304-0000013463,PROD-0000481796,SELL-00196679,3,714.77,348.87,88.85,1884.29,USD,ESP,North America,Platform Fulfilled,false,0,0,2023-04-07 22:11:00,jennifer.atkins003@platform.example.com
,ITEM-202304-000000000044,ORD-202304-0000009521,PROD-0000484498,SELL-00195926,2,450.0,62.3,129.72,967.42,AED,FRA,Europe,Dropship,false,0,0,2023-04-27 00:01:36,michelle.bender024@analytics.example.com
,ITEM-202304-000000000045,ORD-202304-0000002314,PROD-0000483159,SELL-00197912,3,1086.39,627.9,448.87,3080.14,USD,NLD,Europe,Platform Fulfilled,false,0,0,2023-04-11 15:35:16,alyssa.richards002@commerce.example.com
,ITEM-202304-000000000046,ORD-202304-0000013281,PROD-0000483343,SELL-00197391,2,372.93,107.81,140.42,778.47,BRL,IND,Europe,Platform Fulfilled,false,0,0,2023-04-30 00:41:36,susan.rice083@commerce.example.com
,ITEM-202304-000000000047,ORD-202304-0000001793,PROD-0000485139,SELL-00194254,4,708.44,294.69,489.47,3028.54,SGD,ESP,Asia,Platform Fulfilled,true,0,0,2023-04-16 15:58:56,ryan.steele043@commerce.example.com
,ITEM-202304-000000000048,ORD-202304-0000017749,PROD-0000476891,SELL-00193697,3,1030.25,237.86,629.78,3482.67,BRL,ARE,Asia,Platform Fulfilled,false,0,0,2023-04-17 18:38:34,renee.harvey080@dataops.example.com
,ITEM-202304-000000000049,ORD-202304-0000015083,PROD-0000480017,SELL-00197337,6,994.14,727.37,421.28,5658.75,AED,ITA,Europe,Dropship,false,0,1753.94,2023-04-14 07:27:43,anita.garcia021@dataops.example.com
,ITEM-202304-000000000050,ORD-202304-0000000166,PROD-0000476369,SELL-00193929,4,301.86,214.66,78.09,1070.87,MXN,AUS,Asia,Seller Fulfilled,false,1,511.86,2023-04-01 20:55:41,joann.clark089@commerce.example.com
,ITEM-202304-000000000051,ORD-202304-0000007860,PROD-0000482028,SELL-00193936,5,314.7,321.85,132.72,1384.37,BRL,ESP,Oceania,Seller Fulfilled,false,0,0,2023-04-06 09:22:15,joann.clark089@commerce.example.com
,ITEM-202304-000000000052,ORD-202304-0000010881,PROD-0000482347,SELL-00195625,2,829.0,100.14,249.8,1807.66,AUD,NLD,Europe,Platform Fulfilled,false,0,0,2023-04-07 16:01:25,ryan.steele043@commerce.example.com
,ITEM-202304-000000000053,ORD-202304-0000004450,PROD-0000482661,SELL-00193908,6,651.08,557.5,709.68,4058.66,AUD,FRA,North America,Platform Fulfilled,false,0,0,2023-04-29 13:54:46,joseph.griffin070@analytics.example.com
,ITEM-202304-000000000054,ORD-202304-0000016482,PROD-0000486060,SELL-00194392,6,545.2,65.4,631.35,3837.15,AUD,IND,Europe,Dropship,false,0,0,2023-04-22 13:43:26,patrick.gonzalez035@dataops.example.com
,ITEM-202304-000000000055,ORD-202304-0000008768,PROD-0000483743,SELL-00194364,1,1087.16,81.09,221.75,1227.82,AUD,SGP,North America,Dropship,true,1,864.57,2023-04-29 02:14:30,adam.gordon030@commerce.example.com
,ITEM-202304-000000000056,ORD-202304-0000016212,PROD-0000483697,SELL-00194897,2,362.58,156.86,42.76,611.06,BRL,FRA,North America,Dropship,false,0,0,2023-04-20 19:10:06,jennifer.atkins003@platform.example.com
,ITEM-202304-000000000057,ORD-202304-0000013412,PROD-0000479017,SELL-00196702,2,554.28,35.24,114.72,1188.04,AED,FRA,North America,Platform Fulfilled,false,0,0,2023-04-28 00:54:57,craig.johnson106@analytics.example.com
,ITEM-202304-000000000058,ORD-202304-0000003728,PROD-0000479554,SELL-00196850,5,933.18,895.48,839.35,4609.77,SGD,GBR,Europe,Platform Fulfilled,false,0,0,2023-04-13 16:15:42,michael.johnson061@platform.example.com
,ITEM-202304-000000000059,ORD-202304-0000008587,PROD-0000473876,SELL-00195281,2,480.52,6.75,161.43,1115.72,INR,CAN,Europe,Dropship,false,0,0,2023-04-11 01:24:40,maria.ashley046@analytics.example.com
,ITEM-202304-000000000060,ORD-202304-0000017023,PROD-0000476604,SELL-00194494,2,283.42,97.04,79.35,549.15,AED,ESP,Europe,Dropship,false,0,0,2023-04-09 22:15:52,ashley.bishop108@dataops.example.com
,ITEM-202304-000000000061,ORD-202304-0000011789,PROD-0000477545,SELL-00195561,1,975.07,123.14,122.58,974.51,USD,DEU,Asia,Dropship,false,0,0,2023-04-24 10:22:52,jennifer.atkins003@platform.example.com
,ITEM-202304-000000000062,ORD-202304-0000001090,PROD-0000483822,SELL-00196147,2,407.94,51.5,133.53,897.91,USD,DEU,Europe,Seller Fulfilled,false,0,262.36,2023-04-10 04:17:39,jason.franklin045@dataops.example.com
,ITEM-202304-000000000063,ORD-202304-0000013082,PROD-0000484544,SELL-00196440,4,435.63,381.31,107.86,1469.07,EUR,GBR,South America,Platform Fulfilled,false,0,0,2023-04-18 01:26:14,sandra.hunter036@platform.example.com
,ITEM-202304-000000000064,ORD-202304-0000013751,PROD-0000481207,SELL-00194914,5,1088.18,939.78,135.92,4637.04,GBP,SGP,Oceania,Seller Fulfilled,false,0,0,2023-04-14 06:26:39,taylor.cunningham023@commerce.example.com
,ITEM-202304-000000000065,ORD-202304-0000007593,PROD-0000476331,SELL-00196996,6,183.99,63.61,77.46,1117.79,AED,USA,Europe,Platform Fulfilled,false,0,0,2023-04-29 16:29:54,craig.johnson106@analytics.example.com
,ITEM-202304-000000000066,ORD-202304-0000005293,PROD-0000477510,SELL-00196598,3,948.2,239.1,221.19,2826.69,USD,JPN,Europe,Dropship,false,0,0,2023-04-06 18:55:57,brian.taylor114@analytics.example.com
,ITEM-202304-000000000067,ORD-202304-0000012603,PROD-0000478510,SELL-00195422,5,334.51,38.09,78.13,1712.59,GBP,CAN,Asia,Seller Fulfilled,false,0,0,2023-04-20 17:11:29,kristen.bailey110@analytics.example.com
,ITEM-202304-000000000068,ORD-202304-0000018156,PROD-0000475421,SELL-00197318,6,1111.8,371.06,1119.13,7418.87,GBP,BRA,North America,Seller Fulfilled,false,0,0,2023-04-12 09:31:18,chelsea.patel065@commerce.example.com
,ITEM-202304-000000000069,ORD-202304-0000001200,PROD-0000474708,SELL-00197765,5,299.63,33.89,275.93,1740.19,CAD,IND,Europe,Seller Fulfilled,false,0,0,2023-04-02 21:22:14,brandi.carter038@dataops.example.com
,ITEM-202304-000000000070,ORD-202304-0000012827,PROD-0000478976,SELL-00196598,3,120.5,47.82,43.84,357.52,AED,JPN,Asia,Seller Fulfilled,false,0,0,2023-04-07 14:00:20,micheal.chen050@dataops.example.com
,ITEM-202304-000000000071,ORD-202304-0000012011,PROD-0000474139,SELL-00197365,1,646.89,14.1,56.37,689.16,INR,JPN,Asia,Dropship,false,0,0,2023-04-24 11:17:50,kevin.mathews014@analytics.example.com
,ITEM-202304-000000000072,ORD-202304-0000012676,PROD-0000484363,SELL-00195015,3,1089.16,535.96,273.52,3005.04,INR,FRA,Asia,Seller Fulfilled,false,0,0,2023-04-23 17:03:11,joseph.griffin070@analytics.example.com
,ITEM-202304-000000000073,ORD-202304-0000017829,PROD-0000485561,SELL-00197776,5,308.91,115.99,319.93,1748.49,CAD,CAN,Asia,Dropship,true,3,0,2023-04-21 12:11:22,stephen.daniels076@commerce.example.com
,ITEM-202304-000000000074,ORD-202304-0000003547,PROD-0000483839,SELL-00198257,1,814.07,20.67,176.09,969.49,BRL,CAN,Asia,Dropship,false,0,0,2023-04-10 03:21:00,eric.mullen052@dataops.example.com
,ITEM-202304-000000000075,ORD-202304-0000007332,PROD-0000477236,SELL-00197967,1,156.08,23.53,19.48,152.03,JPY,AUS,Asia,Platform Fulfilled,false,0,0,2023-04-30 12:51:27,renee.harvey080@dataops.example.com
,ITEM-202304-000000000076,ORD-202304-0000008484,PROD-0000484246,SELL-00197790,1,640.03,66.84,104.41,677.6,MXN,CAN,Asia,Seller Fulfilled,false,0,0,2023-04-09 16:30:16,ashley.marks069@commerce.example.com
,ITEM-202304-000000000077,ORD-202304-0000013622,PROD-0000473415,SELL-00196271,6,898.07,429.44,963.34,5922.32,USD,ESP,Europe,Seller Fulfilled,false,0,0,2023-04-26 19:29:30,ryan.steele043@commerce.example.com
,ITEM-202304-000000000078,ORD-202304-0000011187,PROD-0000478967,SELL-00194357,5,453.39,488.27,296.08,2074.76,MXN,DEU,North America,Platform Fulfilled,false,0,0,2023-04-22 10:34:48,brandon.yu006@analytics.example.com
,ITEM-202304-000000000079,ORD-202304-0000002912,PROD-0000480971,SELL-00198589,2,35.42,8.8,10.47,72.51,AED,SGP,Asia,Platform Fulfilled,false,1,0,2023-04-29 05:10:09,alyssa.richards002@commerce.example.com
,ITEM-202304-000000000080,ORD-202304-0000012070,PROD-0000482928,SELL-00197542,1,990.08,192.72,177.62,974.98,SGD,MEX,South America,Platform Fulfilled,false,0,0,2023-04-18 02:45:44,ryan.steele043@commerce.example.com
,ITEM-202304-000000000081,ORD-202304-0000003092,PROD-0000476888,SELL-00193462,1,85.63,4.31,6.18,87.5,CAD,GBR,North America,Seller Fulfilled,false,0,0,2023-04-03 15:22:49,eric.horton058@analytics.example.com
,ITEM-202304-000000000082,ORD-202304-0000000532,PROD-0000477610,SELL-00195259,4,1068.5,471.92,245.36,4047.44,AED,DEU,North America,Dropship,false,4,0,2023-04-26 21:15:37,lance.williams029@platform.example.com
,ITEM-202304-000000000083,ORD-202304-0000007920,PROD-0000485529,SELL-00197985,4,699.85,109.01,93.98,2784.37,BRL,ITA,Europe,Platform Fulfilled,false,0,0,2023-04-18 10:56:57,chelsea.patel065@commerce.example.com
,ITEM-202304-000000000084,ORD-202304-0000005128,PROD-0000484652,SELL-00196441,1,225.36,11.3,50.28,264.34,CAD,IND,North America,Seller Fulfilled,false,0,0,2023-04-05 07:24:08,jennifer.bauer068@analytics.example.com
,ITEM-202304-000000000085,ORD-202304-0000013400,PROD-0000481481,SELL-00197129,3,281.88,83.52,69.13,831.25,JPY,MEX,Europe,Seller Fulfilled,false,0,0,2023-04-15 16:12:51,megan.cunningham013@commerce.example.com
,ITEM-202304-000000000086,ORD-202304-0000006807,PROD-0000478700,SELL-00196543,5,495.64,428.2,210.96,2260.96,AUD,BRA,North America,Seller Fulfilled,false,0,0,2023-04-22 10:24:19,andrea.cummings039@platform.example.com
,ITEM-202304-000000000087,ORD-202304-0000010099,PROD-0000483208,SELL-00196541,4,808.66,304.86,541.19,3470.97,JPY,ITA,Europe,Seller Fulfilled,false,0,0,2023-04-17 08:14:15,michelle.sims041@analytics.example.com
,ITEM-202304-000000000088,ORD-202304-0000004796,PROD-0000485036,SELL-00197711,1,743.3,155.93,77.62,664.99,EUR,MEX,Europe,Dropship,false,0,0,2023-04-18 16:25:24,eric.mullen052@dataops.example.com
,ITEM-202304-000000000089,ORD-202304-0000001513,PROD-0000480704,SELL-00198314,5,972.86,963.87,260.17,4160.6,JPY,ESP,Europe,Dropship,false,3,0,2023-04-13 07:41:37,brandon.yu006@analytics.example.com
,ITEM-202304-000000000090,ORD-202304-0000015392,PROD-0000482812,SELL-00197263,4,836.28,444.3,134.68,3035.5,SGD,BRA,Europe,Dropship,false,2,0,2023-04-12 12:22:36,lance.williams029@platform.example.com
,ITEM-202304-000000000091,ORD-202304-0000000214,PROD-0000475493,SELL-00198138,6,798.79,399.54,846.33,5239.53,BRL,NLD,Europe,Dropship,false,0,0,2023-04-22 04:17:12,jennifer.bauer068@analytics.example.com
,ITEM-202304-000000000092,ORD-202304-0000008045,PROD-0000475662,SELL-00196763,3,636.8,403.22,185.46,1692.64,BRL,ITA,North America,Platform Fulfilled,false,0,0,2023-04-20 06:03:35,taylor.cunningham023@commerce.example.com
,ITEM-202304-000000000093,ORD-202304-0000016159,PROD-0000478230,SELL-00198507,3,708.24,270.83,76.12,1930.01,INR,JPN,North America,Platform Fulfilled,false,0,190.82,2023-04-19 21:03:28,adam.gordon030@commerce.example.com
,ITEM-202304-000000000094,ORD-202304-0000006747,PROD-0000481957,SELL-00198625,4,288.16,75.2,252.29,1329.73,BRL,BRA,Europe,Dropship,false,0,0,2023-04-28 18:09:41,crystal.smith022@platform.example.com
,ITEM-202304-000000000095,ORD-202304-0000007520,PROD-0000480742,SELL-00198167,2,268.88,1.31,11.55,548.0,AUD,MEX,Asia,Dropship,false,0,0,2023-04-30 18:48:58,timothy.cameron104@commerce.example.com
,ITEM-202304-000000000096,ORD-202304-0000016239,PROD-0000481043,SELL-00194954,1,257.98,26.46,34.79,266.31,JPY,DEU,Europe,Seller Fulfilled,false,0,0,2023-04-04 10:53:36,megan.cunningham013@commerce.example.com
,ITEM-202304-000000000097,ORD-202304-0000001820,PROD-0000482283,SELL-00194901,6,130.51,117.26,14.8,680.6,INR,NLD,Europe,Dropship,false,0,0,2023-04-04 16:54:19,katelyn.pitts017@commerce.example.com
,ITEM-202304-000000000098,ORD-202304-0000015367,PROD-0000483833,SELL-00196872,4,418.09,92.52,282.44,1862.28,GBP,IND,South America,Dropship,false,0,0,2023-04-16 20:18:33,micheal.hall064@dataops.example.com
,ITEM-202304-000000000099,ORD-202304-0000008758,PROD-0000482821,SELL-00197870,3,1041.99,601.49,166.23,2690.71,MXN,DEU,Europe,Seller Fulfilled,false,0,688.1,2023-04-01 16:18:43,amy.holmes103@dataops.example.com
,ITEM-202304-000000000100,ORD-202304-0000001389,PROD-0000482605,SELL-00198396,2,1016.27,273.99,323.33,2081.88,GBP,ARE,Asia,Seller Fulfilled,false,0,0,2023-04-21 08:28:52,jonathan.estrada093@commerce.example.com
,ITEM-202304-000000000101,ORD-202304-0000005861,PROD-0000473474,SELL-00195087,4,118.09,70.06,25.37,427.67,BRL,ESP,Europe,Dropship,true,0,0,2023-04-09 08:47:17,michelle.bender024@analytics.example.com
,ITEM-202304-000000000102,ORD-202304-0000016028,PROD-0000483868,SELL-00197765,6,438.53,134.52,117.27,2613.93,MXN,ITA,South America,Platform Fulfilled,false,0,0,2023-04-20 16:48:39,megan.cunningham013@commerce.example.com
,ITEM-202304-000000000103,ORD-202304-0000018312,PROD-0000476411,SELL-00195083,3,329.02,116.39,133.66,1004.33,GBP,DEU,Europe,Platform Fulfilled,false,0,0,2023-04-15 20:29:33,michelle.bender024@analytics.example.com
,ITEM-202304-000000000104,ORD-202304-0000013070,PROD-0000476634,SELL-00194663,2,610.55,234.88,36.21,1022.43,AED,NLD,North America,Platform Fulfilled,false,0,0,2023-04-23 19:23:37,yesenia.arnold040@platform.example.com
,ITEM-202304-000000000105,ORD-202304-0000013299,PROD-0000479480,SELL-00197539,6,338.6,303.33,153.36,1881.63,CAD,MEX,North America,Platform Fulfilled,false,0,0,2023-04-12 04:52:20,timothy.cameron104@commerce.example.com
,ITEM-202304-000000000106,ORD-202304-0000006727,PROD-0000482752,SELL-00196000,1,890.5,1.86,202.63,1091.27,JPY,ESP,Europe,Platform Fulfilled,false,0,0,2023-04-27 16:10:51,peter.martinez098@platform.example.com
,ITEM-202304-000000000107,ORD-202304-0000008759,PROD-0000480339,SELL-00198578,1,1170.91,149.66,194.21,1215.46,CAD,DEU,South America,Platform Fulfilled,false,1,0,2023-04-09 13:10:47,joseph.griffin070@analytics.example.com
,ITEM-202304-000000000108,ORD-202304-0000016847,PROD-0000476340,SELL-00195817,4,367.97,205.59,276.17,1542.46,BRL,DEU,North America,Dropship,false,0,0,2023-04-23 06:34:06,joann.clark089@commerce.example.com
,ITEM-202304-000000000109,ORD-202304-0000011572,PROD-0000475541,SELL-00194957,6,1157.64,923.74,947.69,6969.79,USD,FRA,Asia,Dropship,false,0,0,2023-04-06 01:53:13,richard.bradshaw051@platform.example.com
,ITEM-202304-000000000110,ORD-202304-0000014255,PROD-0000483963,SELL-00195273,5,122.55,2.9,53.21,663.06,GBP,ITA,Europe,Dropship,false,0,0,2023-04-06 22:12:15,victoria.medina044@dataops.example.com
,ITEM-202304-000000000111,ORD-202304-0000015194,PROD-0000478912,SELL-00198271,4,819.53,549.58,185.22,2913.76,INR,ITA,Asia,Seller Fulfilled,false,3,0,2023-04-20 10:28:30,rachel.hall062@platform.example.com
,ITEM-202304-000000000112,ORD-202304-0000010776,PROD-0000483525,SELL-00198718,5,439.89,206.75,317.89,2310.59,AED,MEX,North America,Seller Fulfilled,false,0,0,2023-04-20 18:51:18,stephen.daniels076@commerce.example.com
,ITEM-202304-000000000113,ORD-202304-0000010008,PROD-0000473896,SELL-00198622,2,888.71,118.08,176.93,1836.27,MXN,IND,Europe,Seller Fulfilled,false,0,0,2023-04-13 03:45:47,joseph.griffin070@analytics.example.com
,ITEM-202304-000000000114,ORD-202304-0000011576,PROD-0000473662,SELL-00194531,2,605.52,126.02,182.31,1267.33,EUR,GBR,Europe,Platform Fulfilled,false,0,0,2023-04-29 21:59:32,grace.gonzales099@dataops.example.com
,ITEM-202304-000000000115,ORD-202304-0000014516,PROD-0000475863,SELL-00197686,6,797.06,560.16,145.25,4367.45,AED,CAN,North America,Platform Fulfilled,false,0,0,2023-04-10 16:14:05,michelle.bender024@analytics.example.com
,ITEM-202304-000000000116,ORD-202304-0000017965,PROD-0000485691,SELL-00198761,1,272.37,14.79,41.81,299.39,JPY,ARE,Europe,Seller Fulfilled,false,0,0,2023-04-26 15:10:59,victoria.medina044@dataops.example.com
