customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1050716,CUST-0001050716,Michelle,Aguirre,Male,1948-04-18,75,65+,michelle.aguirre.1050716@gmail.com,Italy,ITA,Europe,Southern Europe,Port Brian,Georgia,60714,EUR,New,Referral,2023-11-28,Inactive,false,2023-11-28 00:00:00,,true,Mobile,2023-11-28 01:42:59,2023-11-28 13:05:58,diana.williams116@analytics.example.com
1050717,CUST-0001050717,Michael,Ramirez,Non-binary,1966-05-30,57,55-64,michael.ramirez.1050717@yahoo.com,Mexico,MEX,North America,Central America,Port Wendybury,New Jersey,16304,MXN,New,Social,2023-11-27,Active,true,2023-11-27 00:00:00,,true,Web,2023-11-27 16:28:53,2023-11-27 09:28:17,michelle.bender024@analytics.example.com
1050718,CUST-0001050718,Shelby,Valdez,Prefer not to say,1977-02-10,46,45-54,shelby.valdez.1050718@yahoo.com,France,FRA,Europe,Western Europe,North Chad,New Hampshire,97817,EUR,At Risk,Referral,2023-11-21,Active,false,2023-11-21 00:00:00,,true,Web,2023-11-21 11:56:52,2023-11-21 01:40:14,jennifer.atkins003@platform.example.com
1050719,CUST-0001050719,Christian,Cole,Prefer not to say,1943-05-06,80,65+,christian.cole.1050719@yahoo.com,Netherlands,NLD,Europe,Western Europe,West Manuel,Vermont,05417,EUR,New,Direct,2023-11-30,Active,true,2023-11-30 00:00:00,,true,Mobile,2023-11-30 18:51:35,2023-11-30 06:42:11,richard.bradshaw051@platform.example.com
1050720,CUST-0001050720,Samuel,Watson,Non-binary,1952-11-26,70,65+,samuel.watson.1050720@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,South Kyle,Wyoming,40791,AUD,Regular,Direct,2023-11-19,Active,true,2023-11-19 00:00:00,,true,Marketplace,2023-11-19 18:18:29,2023-11-19 14:30:40,yesenia.arnold040@platform.example.com
1050721,CUST-0001050721,Maureen,Sullivan,Prefer not to say,1957-09-23,66,65+,maureen.sullivan.1050721@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,North Stephanieberg,North Dakota,76532,GBP,New,Email,2023-11-07,Active,true,2023-11-07 00:00:00,,true,Marketplace,2023-11-07 00:01:22,2023-11-07 04:13:26,micheal.hall064@dataops.example.com
1050722,CUST-0001050722,Karen,Carson,Prefer not to say,1980-12-16,42,35-44,karen.carson.1050722@yahoo.com,Spain,ESP,Europe,Southern Europe,North Stephenborough,Ohio,31428,EUR,Regular,Paid Search,2023-11-16,Active,true,2023-11-16 00:00:00,,true,CRM,2023-11-16 14:12:09,2023-11-16 03:03:47,andrea.cummings039@platform.example.com
1050723,CUST-0001050723,Angela,Ward,Female,1958-08-18,65,65+,angela.ward.1050723@gmail.com,United States,USA,North America,Northern America,North Kimberly,Oklahoma,48016,USD,Occasional,Paid Search,2023-11-15,Active,true,2023-11-15 00:00:00,,true,Marketplace,2023-11-15 12:44:58,2023-11-15 13:21:54,mary.jordan048@analytics.example.com
1050724,CUST-0001050724,Courtney,Smith,Male,1945-05-19,78,65+,courtney.smith.1050724@yahoo.com,Mexico,MEX,North America,Central America,East Angelabury,Texas,90419,MXN,New,Affiliate,2023-11-14,Active,false,2023-11-14 00:00:00,,true,Mobile,2023-11-14 22:43:27,2023-11-14 14:04:14,tammy.smith009@platform.example.com
1050725,CUST-0001050725,Jordan,Hamilton,Male,1973-06-13,50,45-54,jordan.hamilton.1050725@yahoo.com,United States,USA,North America,Northern America,South Steven,Iowa,08037,USD,Premium,Paid Search,2023-11-28,Active,true,2023-11-28 00:00:00,,true,Mobile,2023-11-28 01:58:17,2023-11-28 22:10:25,james.proctor094@dataops.example.com
1050726,CUST-0001050726,Eric,Quinn,Prefer not to say,1969-10-12,54,45-54,eric.quinn.1050726@yahoo.com,India,IND,Asia,Southern Asia,Port Ana,Rhode Island,46679,INR,New,Affiliate,2023-11-26,Inactive,true,2023-11-26 00:00:00,,true,Web,2023-11-26 08:33:00,2023-11-26 05:41:24,darren.anderson025@dataops.example.com
1050727,CUST-0001050727,Melissa,Berg,Female,1965-12-28,57,55-64,melissa.berg.1050727@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Norrisborough,Missouri,02148,SGD,Regular,Social,2023-11-23,Active,false,2023-11-23 00:00:00,,true,Web,2023-11-23 09:09:06,2023-11-23 17:15:46,joann.clark089@commerce.example.com
1050728,CUST-0001050728,Mikayla,Price,Male,1987-09-09,36,35-44,mikayla.price.1050728@hotmail.com,Brazil,BRA,South America,South America,New Nina,Massachusetts,71229,BRL,Occasional,Social,2023-11-27,Active,true,2023-11-27 00:00:00,,true,Web,2023-11-27 08:21:17,2023-11-27 18:42:53,susan.rice083@commerce.example.com
1050729,CUST-0001050729,Anna,Torres,Non-binary,1944-01-21,79,65+,anna.torres.1050729@yahoo.com,Germany,DEU,Europe,Western Europe,Smithberg,Arkansas,13393,EUR,New,Social,2023-11-23,Active,true,2023-11-23 00:00:00,,true,Mobile,2023-11-23 03:38:42,2023-11-23 08:23:48,jennifer.erickson018@platform.example.com
1050730,CUST-0001050730,Elizabeth,Hanson,Non-binary,1999-05-09,24,18-24,elizabeth.hanson.1050730@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,South Christina,Alabama,11046,AUD,Occasional,Organic,2023-11-21,Active,false,2023-11-21 00:00:00,,true,Mobile,2023-11-21 17:59:04,2023-11-21 06:09:43,renee.harvey080@dataops.example.com
1050731,CUST-0001050731,Christopher,Lowery,Female,1949-10-09,74,65+,christopher.lowery.1050731@yahoo.com,Canada,CAN,North America,Northern America,Millerview,South Carolina,36610,CAD,Regular,Direct,2023-11-07,Active,false,2023-11-07 00:00:00,,true,CRM,2023-11-07 04:00:22,2023-11-07 17:18:21,jason.franklin045@dataops.example.com
1050732,CUST-0001050732,John,Wilkinson,Non-binary,1967-08-31,56,55-64,john.wilkinson.1050732@hotmail.com,France,FRA,Europe,Western Europe,East Laura,Michigan,15036,EUR,Regular,Email,2023-11-24,Active,true,2023-11-24 00:00:00,,true,Marketplace,2023-11-24 02:18:14,2023-11-24 00:04:38,darren.anderson025@dataops.example.com
1050733,CUST-0001050733,Lori,Conner,Prefer not to say,1962-08-20,61,55-64,lori.conner.1050733@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Ericfurt,New Hampshire,13836,AUD,Regular,Paid Search,2023-11-17,Active,false,2023-11-17 00:00:00,,true,Web,2023-11-17 04:14:05,2023-11-17 11:29:25,brandon.yu006@analytics.example.com
1050734,CUST-0001050734,William,Hall,Prefer not to say,1965-08-11,58,55-64,william.hall.1050734@gmail.com,United States,USA,North America,Northern America,Christophermouth,Wisconsin,09286,USD,Premium,Organic,2023-11-13,Active,false,2023-11-13 00:00:00,,true,CRM,2023-11-13 08:55:44,2023-11-13 07:44:28,christopher.reed095@commerce.example.com
1050735,CUST-0001050735,Michelle,Watson,Male,1984-01-21,39,35-44,michelle.watson.1050735@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Georgestad,Hawaii,78232,AED,Regular,Affiliate,2023-11-01,Active,true,2023-11-01 00:00:00,,true,Marketplace,2023-11-01 09:31:49,2023-11-01 02:02:55,amy.holmes103@dataops.example.com
1050736,CUST-0001050736,Jessica,Rivera,Non-binary,1992-07-15,31,25-34,jessica.rivera.1050736@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Flemingtown,Oregon,71416,GBP,Premium,Organic,2023-11-25,Active,true,2023-11-25 00:00:00,,true,Mobile,2023-11-25 14:37:13,2023-11-25 17:25:13,david.cabrera119@dataops.example.com
1050737,CUST-0001050737,Robin,Pena,Prefer not to say,1988-11-07,35,35-44,robin.pena.1050737@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Bowerstown,Pennsylvania,69245,SGD,Regular,Paid Search,2023-11-28,Active,false,2023-11-28 00:00:00,,true,Mobile,2023-11-28 05:19:29,2023-11-28 00:14:03,victor.palmer071@platform.example.com
1050738,CUST-0001050738,Jeffrey,Coffey,Male,1986-10-23,37,35-44,jeffrey.coffey.1050738@hotmail.com,Brazil,BRA,South America,South America,Pattersontown,Alabama,78030,BRL,Premium,Affiliate,2023-11-21,Active,true,2023-11-21 00:00:00,,true,CRM,2023-11-21 18:37:09,2023-11-21 05:46:43,lance.williams029@platform.example.com
1050739,CUST-0001050739,Jeffrey,Rodriguez,Prefer not to say,1978-03-01,45,45-54,jeffrey.rodriguez.1050739@gmail.com,Italy,ITA,Europe,Southern Europe,New Lisaland,Vermont,44858,EUR,Occasional,Social,2023-11-12,Active,false,2023-11-12 00:00:00,,true,CRM,2023-11-12 01:47:52,2023-11-12 23:52:47,crystal.smith022@platform.example.com
1050740,CUST-0001050740,Monique,Roberts,Non-binary,1964-05-16,59,55-64,monique.roberts.1050740@gmail.com,Canada,CAN,North America,Northern America,New Amber,Hawaii,73720,CAD,Occasional,Paid Search,2023-11-02,Active,true,2023-11-02 00:00:00,,true,Mobile,2023-11-02 13:08:34,2023-11-02 13:23:41,michael.brewer084@analytics.example.com
1050741,CUST-0001050741,Roberto,Richard,Non-binary,1977-02-16,46,45-54,roberto.richard.1050741@gmail.com,United States,USA,North America,Northern America,Lake Sarahburgh,Massachusetts,96181,USD,Regular,Referral,2023-11-24,Active,false,2023-11-24 00:00:00,,true,Web,2023-11-24 11:09:08,2023-11-24 10:08:24,michelle.sims041@analytics.example.com
1050742,CUST-0001050742,Yvette,May,Male,1957-08-03,66,65+,yvette.may.1050742@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Schneiderburgh,New York,73704,GBP,Regular,Paid Search,2023-11-11,Active,true,2023-11-11 00:00:00,,true,Mobile,2023-11-11 15:18:16,2023-11-11 22:44:05,megan.cunningham013@commerce.example.com
1050743,CUST-0001050743,Harry,Harmon,Non-binary,1963-09-26,60,55-64,harry.harmon.1050743@hotmail.com,Mexico,MEX,North America,Central America,New Danielle,Rhode Island,87281,MXN,Occasional,Social,2023-11-29,Active,true,2023-11-29 00:00:00,,true,Marketplace,2023-11-29 18:13:56,2023-11-29 09:53:33,maria.ashley046@analytics.example.com
1050744,CUST-0001050744,Stephanie,Liu,Male,1952-07-18,71,65+,stephanie.liu.1050744@gmail.com,Germany,DEU,Europe,Western Europe,North Brianna,Wisconsin,74232,EUR,Occasional,Paid Search,2023-11-24,Active,false,2023-11-24 00:00:00,,true,Mobile,2023-11-24 13:24:26,2023-11-24 07:39:56,diana.williams116@analytics.example.com
1050745,CUST-0001050745,Melissa,Ferguson,Prefer not to say,2006-07-24,17,18-24,melissa.ferguson.1050745@hotmail.com,Spain,ESP,Europe,Southern Europe,Devinchester,Oregon,66650,EUR,Regular,Organic,2023-11-12,Active,true,2023-11-12 00:00:00,,true,Web,2023-11-12 07:26:18,2023-11-12 18:21:27,stephanie.miller092@analytics.example.com
1050746,CUST-0001050746,Deborah,White,Male,1983-02-13,40,35-44,deborah.white.1050746@yahoo.com,Italy,ITA,Europe,Southern Europe,North Brianshire,Vermont,34024,EUR,Regular,Paid Search,2023-11-27,Active,false,2023-11-27 00:00:00,,true,Marketplace,2023-11-27 22:33:28,2023-11-27 21:34:11,jimmy.washington028@commerce.example.com
1050747,CUST-0001050747,Bobby,Walker,Male,1946-10-28,77,65+,bobby.walker.1050747@gmail.com,France,FRA,Europe,Western Europe,Josephfurt,Washington,21149,EUR,Occasional,Paid Search,2023-11-13,Inactive,true,2023-11-13 00:00:00,,true,Mobile,2023-11-13 15:14:59,2023-11-13 18:21:07,sylvia.diaz107@dataops.example.com
1050748,CUST-0001050748,Donald,Reid,Female,1971-08-30,52,45-54,donald.reid.1050748@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Davidville,Pennsylvania,02799,AED,New,Paid Search,2023-11-18,Active,true,2023-11-18 00:00:00,,true,Web,2023-11-18 07:22:51,2023-11-18 15:15:35,michael.johnson061@platform.example.com
1050749,CUST-0001050749,Matthew,Baldwin,Female,1957-08-19,66,65+,matthew.baldwin.1050749@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Mcneilmouth,Nebraska,19888,GBP,Occasional,Social,2023-11-20,Active,false,2023-11-20 00:00:00,,true,CRM,2023-11-20 00:13:10,2023-11-20 09:51:47,lance.williams029@platform.example.com
1050750,CUST-0001050750,Maria,Stewart,Non-binary,1958-10-04,65,65+,maria.stewart.1050750@yahoo.com,Japan,JPN,Asia,Eastern Asia,Louismouth,Connecticut,71767,JPY,Regular,Paid Search,2023-11-12,Active,true,2023-11-12 00:00:00,,true,Mobile,2023-11-12 02:52:12,2023-11-12 15:51:23,timothy.cannon081@analytics.example.com
1050751,CUST-0001050751,Amanda,Evans,Prefer not to say,1986-11-29,36,35-44,amanda.evans.1050751@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Port Lisashire,Montana,55481,AUD,Occasional,Email,2023-11-09,Active,true,2023-11-09 00:00:00,,true,CRM,2023-11-09 19:27:52,2023-11-09 09:08:10,micheal.hall064@dataops.example.com
1050752,CUST-0001050752,Matthew,Henderson,Female,1965-03-03,58,55-64,matthew.henderson.1050752@gmail.com,France,FRA,Europe,Western Europe,Travisville,Arizona,15916,EUR,Occasional,Direct,2023-11-18,Active,false,2023-11-18 00:00:00,,true,Marketplace,2023-11-18 00:42:38,2023-11-18 06:03:09,arthur.ortiz082@platform.example.com
1050753,CUST-0001050753,Dennis,Brown,Prefer not to say,1972-08-04,51,45-54,dennis.brown.1050753@hotmail.com,Canada,CAN,North America,Northern America,North Erichaven,Nevada,17977,CAD,New,Organic,2023-11-07,Active,false,2023-11-07 00:00:00,,true,CRM,2023-11-07 19:41:05,2023-11-07 14:45:48,rachel.hall062@platform.example.com
1050754,CUST-0001050754,Sean,Long,Female,2005-08-21,18,18-24,sean.long.1050754@hotmail.com,France,FRA,Europe,Western Europe,Alexaburgh,Maryland,65517,EUR,Regular,Social,2023-11-05,Inactive,true,2023-11-05 00:00:00,,true,Marketplace,2023-11-05 06:53:13,2023-11-05 16:11:55,victor.palmer071@platform.example.com
1050755,CUST-0001050755,Debra,Porter,Non-binary,1979-11-25,43,35-44,debra.porter.1050755@yahoo.com,Canada,CAN,North America,Northern America,Banksside,North Dakota,58687,CAD,Occasional,Direct,2023-11-18,Active,true,2023-11-18 00:00:00,,true,CRM,2023-11-18 04:15:20,2023-11-18 05:41:10,joseph.griffin070@analytics.example.com
1050756,CUST-0001050756,Christopher,Thomas,Prefer not to say,1974-02-15,49,45-54,christopher.thomas.1050756@yahoo.com,Japan,JPN,Asia,Eastern Asia,Christensenside,Delaware,84237,JPY,Premium,Organic,2023-11-05,Active,true,2023-11-05 00:00:00,,true,CRM,2023-11-05 05:46:02,2023-11-05 03:48:28,kristen.bailey110@analytics.example.com
1050757,CUST-0001050757,Cameron,Pena,Female,1994-09-16,29,25-34,cameron.pena.1050757@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,New Natalie,Oklahoma,99315,SGD,Regular,Organic,2023-11-13,Inactive,true,2023-11-13 00:00:00,,true,Marketplace,2023-11-13 06:06:09,2023-11-13 00:26:58,anita.garcia021@dataops.example.com
1050758,CUST-0001050758,Lynn,Sims,Male,1976-07-11,47,45-54,lynn.sims.1050758@yahoo.com,Netherlands,NLD,Europe,Western Europe,Port Scottview,New Jersey,10771,EUR,Occasional,Email,2023-11-19,Active,true,2023-11-19 00:00:00,,true,Web,2023-11-19 01:58:40,2023-11-19 10:22:14,stephanie.miller092@analytics.example.com
1050759,CUST-0001050759,Daniel,Cox,Non-binary,1943-08-09,80,65+,daniel.cox.1050759@hotmail.com,Japan,JPN,Asia,Eastern Asia,North Rachelfort,South Carolina,22155,JPY,At Risk,Direct,2023-11-22,Active,true,2023-11-22 00:00:00,,true,Mobile,2023-11-22 05:43:23,2023-11-22 10:29:58,patrick.gonzalez035@dataops.example.com
1050760,CUST-0001050760,Teresa,Cunningham,Female,2000-05-12,23,18-24,teresa.cunningham.1050760@yahoo.com,India,IND,Asia,Southern Asia,Michaelside,Georgia,03532,INR,Occasional,Affiliate,2023-11-15,Inactive,false,2023-11-15 00:00:00,,true,CRM,2023-11-15 02:52:03,2023-11-15 02:27:15,lisa.kim091@platform.example.com
1050761,CUST-0001050761,Holly,Velasquez,Male,1956-03-27,67,65+,holly.velasquez.1050761@hotmail.com,Germany,DEU,Europe,Western Europe,North Robert,Colorado,60483,EUR,Premium,Social,2023-11-30,Active,true,2023-11-30 00:00:00,,true,CRM,2023-11-30 11:04:33,2023-11-30 14:28:16,victor.palmer071@platform.example.com
1050762,CUST-0001050762,Kevin,Morris,Non-binary,1965-06-02,58,55-64,kevin.morris.1050762@yahoo.com,Japan,JPN,Asia,Eastern Asia,Port James,Oregon,51264,JPY,Premium,Organic,2023-11-08,Active,false,2023-11-08 00:00:00,,true,Web,2023-11-08 06:53:25,2023-11-08 05:18:27,diana.williams116@analytics.example.com
1050763,CUST-0001050763,Monica,Guerrero,Female,1986-05-23,37,35-44,monica.guerrero.1050763@hotmail.com,Germany,DEU,Europe,Western Europe,Gregoryside,Kentucky,56803,EUR,Regular,Organic,2023-11-07,Active,true,2023-11-07 00:00:00,,true,CRM,2023-11-07 08:46:11,2023-11-07 07:10:57,craig.johnson106@analytics.example.com
1050764,CUST-0001050764,Seth,Randall,Male,1940-07-11,83,65+,seth.randall.1050764@gmail.com,Germany,DEU,Europe,Western Europe,North Michelle,New Hampshire,28241,EUR,New,Paid Search,2023-11-19,Active,true,2023-11-19 00:00:00,,true,Mobile,2023-11-19 20:18:00,2023-11-19 00:46:14,john.mullins109@commerce.example.com
1050765,CUST-0001050765,Curtis,Crawford,Female,2002-02-11,21,18-24,curtis.crawford.1050765@yahoo.com,Spain,ESP,Europe,Southern Europe,Port Michelle,South Dakota,81351,EUR,Regular,Affiliate,2023-11-06,Inactive,false,2023-11-06 00:00:00,,true,CRM,2023-11-06 14:32:26,2023-11-06 00:31:20,megan.cunningham013@commerce.example.com
1050766,CUST-0001050766,Rita,Johnson,Female,1985-01-18,38,35-44,rita.johnson.1050766@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Derekhaven,Utah,71652,AED,Occasional,Organic,2023-11-28,Active,false,2023-11-28 00:00:00,,true,CRM,2023-11-28 20:04:57,2023-11-28 01:54:21,beth.carter090@dataops.example.com
1050767,CUST-0001050767,Carrie,Mccullough,Female,1999-11-16,23,18-24,carrie.mccullough.1050767@hotmail.com,Mexico,MEX,North America,Central America,West Brianport,Alabama,18617,MXN,Regular,Referral,2023-11-15,Active,false,2023-11-15 00:00:00,,true,Mobile,2023-11-15 18:14:43,2023-11-15 02:15:37,arthur.ortiz082@platform.example.com
1050768,CUST-0001050768,Shawn,Miller,Female,1991-05-12,32,25-34,shawn.miller.1050768@yahoo.com,Italy,ITA,Europe,Southern Europe,Hardingview,Missouri,97634,EUR,Occasional,Organic,2023-11-10,Active,true,2023-11-10 00:00:00,,true,Marketplace,2023-11-10 11:34:22,2023-11-10 10:25:03,maria.ashley046@analytics.example.com
1050769,CUST-0001050769,Vanessa,Spencer,Female,1991-01-21,32,25-34,vanessa.spencer.1050769@hotmail.com,France,FRA,Europe,Western Europe,Hollytown,Connecticut,22301,EUR,Occasional,Direct,2023-11-17,Active,false,2023-11-17 00:00:00,,true,CRM,2023-11-17 04:47:58,2023-11-17 07:07:51,michael.berger060@platform.example.com
1050770,CUST-0001050770,Amanda,Dean,Male,1992-01-20,31,25-34,amanda.dean.1050770@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,South Arielview,North Dakota,35628,AED,New,Social,2023-11-01,Inactive,true,2023-11-01 00:00:00,,true,CRM,2023-11-01 07:13:03,2023-11-01 07:18:17,ryan.steele043@commerce.example.com
1050771,CUST-0001050771,Andrea,King,Prefer not to say,1942-10-08,81,65+,andrea.king.1050771@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Bairdfort,Wyoming,05239,AED,New,Paid Search,2023-11-11,Active,true,2023-11-11 00:00:00,,true,Web,2023-11-11 08:56:31,2023-11-11 02:10:49,michelle.bender024@analytics.example.com
1050772,CUST-0001050772,Paul,Watts,Female,1967-06-10,56,55-64,paul.watts.1050772@hotmail.com,Mexico,MEX,North America,Central America,Sandersburgh,Rhode Island,21752,MXN,Occasional,Paid Search,2023-11-12,Active,false,2023-11-12 00:00:00,,true,Marketplace,2023-11-12 09:18:32,2023-11-12 21:54:23,jason.franklin045@dataops.example.com
1050773,CUST-0001050773,Katherine,Hutchinson,Non-binary,1974-03-14,49,45-54,katherine.hutchinson.1050773@gmail.com,Canada,CAN,North America,Northern America,Nicholaston,Utah,83760,CAD,New,Referral,2023-11-07,Active,true,2023-11-07 00:00:00,,true,CRM,2023-11-07 12:24:20,2023-11-07 14:22:20,sylvia.diaz107@dataops.example.com
1050774,CUST-0001050774,Shannon,Williams,Non-binary,1960-08-06,63,55-64,shannon.williams.1050774@hotmail.com,Japan,JPN,Asia,Eastern Asia,Johnfurt,Vermont,86025,JPY,Occasional,Referral,2023-11-12,Active,true,2023-11-12 00:00:00,,true,Web,2023-11-12 06:44:31,2023-11-12 18:48:55,craig.johnson106@analytics.example.com
1050775,CUST-0001050775,Michael,Wheeler,Female,1974-08-30,49,45-54,michael.wheeler.1050775@gmail.com,Japan,JPN,Asia,Eastern Asia,Lake Amandaside,Iowa,50469,JPY,Regular,Paid Search,2023-11-04,Active,true,2023-11-04 00:00:00,,true,Web,2023-11-04 07:02:30,2023-11-04 10:13:16,patrick.gonzalez035@dataops.example.com
1050776,CUST-0001050776,Anthony,Scott,Non-binary,2001-04-16,22,18-24,anthony.scott.1050776@gmail.com,Mexico,MEX,North America,Central America,South Morganmouth,Oregon,76038,MXN,Premium,Organic,2023-11-24,Active,true,2023-11-24 00:00:00,,true,Web,2023-11-24 14:17:26,2023-11-24 07:05:22,michael.johnson061@platform.example.com
1050777,CUST-0001050777,Briana,Cooper,Non-binary,1943-01-03,80,65+,briana.cooper.1050777@yahoo.com,Spain,ESP,Europe,Southern Europe,East Savannahhaven,Ohio,23643,EUR,Occasional,Direct,2023-11-11,Active,true,2023-11-11 00:00:00,,true,Web,2023-11-11 21:30:38,2023-11-11 01:40:45,ashley.marks069@commerce.example.com
1050778,CUST-0001050778,Joshua,Kent,Non-binary,1958-04-23,65,65+,joshua.kent.1050778@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Hahnberg,Wyoming,88755,GBP,New,Affiliate,2023-11-30,Inactive,false,2023-11-30 00:00:00,,true,CRM,2023-11-30 19:11:03,2023-11-30 18:17:19,eric.horton058@analytics.example.com
