order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202102-000000000010,ORD-202102-0000009513,PROD-0000134730,SELL-00057632,6,397.82,276.98,74.09,2184.03,CAD,NLD,Europe,Platform Fulfilled,false,0,0,2021-02-28 05:10:13,joseph.johnson049@dataops.example.com
,ITEM-202102-000000000011,ORD-202102-0000002602,PROD-0000139106,SELL-00055815,5,688.39,649.91,343.06,3135.1,SGD,GBR,Europe,Seller Fulfilled,false,0,0,2021-02-26 05:21:33,anita.garcia021@dataops.example.com
,ITEM-202102-000000000012,ORD-202102-0000008156,PROD-0000142118,SELL-00056981,2,1117.19,420.05,400.32,2214.65,GBP,MEX,South America,Dropship,false,0,1320.33,2021-02-17 23:46:28,susan.rice083@commerce.example.com
,ITEM-202102-000000000013,ORD-202102-0000000141,PROD-0000141785,SELL-00054100,1,311.72,33.46,10.21,288.47,BRL,AUS,South America,Platform Fulfilled,false,0,0,2021-02-15 03:30:48,jason.franklin045@dataops.example.com
,ITEM-202102-000000000014,ORD-202102-0000001786,PROD-0000133780,SELL-00054849,3,806.59,230.71,76.81,2265.87,AED,AUS,North America,Dropship,false,0,85.72,2021-02-01 22:13:00,peter.martinez098@platform.example.com
,ITEM-202102-000000000015,ORD-202102-0000001251,PROD-0000136949,SELL-00055429,3,199.36,16.43,14.61,596.26,CAD,BRA,Oceania,Dropship,false,0,0,2021-02-04 20:09:51,andrea.cummings039@platform.example.com
,ITEM-202102-000000000016,ORD-202102-0000006050,PROD-0000133665,SELL-00055412,1,406.45,39.38,47.83,414.9,INR,SGP,Asia,Seller Fulfilled,false,0,0,2021-02-16 22:28:22,michael.berger060@platform.example.com
,ITEM-202102-000000000017,ORD-202102-0000009805,PROD-0000135981,SELL-00054186,1,513.26,108.6,13.74,418.4,AED,SGP,Asia,Dropship,false,0,0,2021-02-26 06:07:58,john.mullins109@commerce.example.com
,ITEM-202102-000000000018,ORD-202102-0000004630,PROD-0000140870,SELL-00057595,6,620.24,172.56,691.85,4240.73,AED,ARE,North America,Seller Fulfilled,false,0,0,2021-02-10 02:24:35,jeffery.miller012@commerce.example.com
,ITEM-202102-000000000019,ORD-202102-0000008537,PROD-0000136440,SELL-00055150,1,793.73,13.09,74.79,855.43,EUR,USA,Europe,Dropship,false,0,0,2021-02-07 09:51:18,brandon.yu006@analytics.example.com
,ITEM-202102-000000000020,ORD-202102-0000008884,PROD-0000142204,SELL-00057162,3,487.72,228.24,177.6,1412.52,GBP,ITA,Oceania,Platform Fulfilled,false,0,0,2021-02-20 13:47:07,grace.gonzales099@dataops.example.com
,ITEM-202102-000000000021,ORD-202102-0000003106,PROD-0000139923,SELL-00057404,5,315.79,53.48,306.9,1832.37,SGD,SGP,Oceania,Dropship,false,0,0,2021-02-06 19:53:56,ryan.steele043@commerce.example.com
,ITEM-202102-000000000022,ORD-202102-0000002778,PROD-0000139508,SELL-00057418,2,837.1,282.45,90.86,1482.61,JPY,FRA,North America,Platform Fulfilled,false,0,0,2021-02-22 01:57:55,stephen.daniels076@commerce.example.com
,ITEM-202102-000000000023,ORD-202102-0000010499,PROD-0000141290,SELL-00055608,3,700.43,195.54,185.28,2091.03,JPY,DEU,Europe,Dropship,false,0,0,2021-02-20 01:13:06,micheal.hall064@dataops.example.com
,ITEM-202102-000000000024,ORD-202102-0000008129,PROD-0000138331,SELL-00056614,4,1076.87,317.76,484.96,4474.68,AUD,FRA,Europe,Platform Fulfilled,false,0,0,2021-02-22 00:27:22,micheal.chen050@dataops.example.com
,ITEM-202102-000000000025,ORD-202102-0000005126,PROD-0000134054,SELL-00055124,1,733.3,153.5,60.4,640.2,CAD,NLD,North America,Seller Fulfilled,false,0,0,2021-02-03 17:50:15,ryan.steele043@commerce.example.com
,ITEM-202102-000000000026,ORD-202102-0000009257,PROD-0000136456,SELL-00055931,6,367.12,370.05,74.48,1907.15,CAD,JPN,Asia,Platform Fulfilled,false,0,0,2021-02-03 19:08:41,eric.horton058@analytics.example.com
,ITEM-202102-000000000027,ORD-202102-0000006728,PROD-0000140220,SELL-00056121,4,852.55,225.96,316.02,3500.26,CAD,ESP,Europe,Dropship,true,0,0,2021-02-08 12:47:01,jennifer.hudson020@analytics.example.com
,ITEM-202102-000000000028,ORD-202102-0000000137,PROD-0000135595,SELL-00055868,1,845.65,155.19,160.47,850.93,CAD,DEU,Europe,Platform Fulfilled,false,0,185.85,2021-02-07 19:39:59,david.cabrera119@dataops.example.com
,ITEM-202102-000000000029,ORD-202102-0000010432,PROD-0000137801,SELL-00055516,1,856.55,171.31,73.53,758.77,MXN,MEX,Europe,Dropship,true,1,0,2021-02-12 20:13:12,patrick.gonzalez035@dataops.example.com
,ITEM-202102-000000000030,ORD-202102-0000007604,PROD-0000139164,SELL-00056050,1,1059.13,42.45,183.6,1200.28,SGD,FRA,Asia,Dropship,false,0,0,2021-02-02 07:09:35,stephen.daniels076@commerce.example.com
,ITEM-202102-000000000031,ORD-202102-0000006746,PROD-0000141103,SELL-00057038,3,327.75,152.02,30.74,861.97,CAD,MEX,Europe,Seller Fulfilled,false,0,0,2021-02-05 00:13:56,stephen.daniels076@commerce.example.com
,ITEM-202102-000000000032,ORD-202102-0000003828,PROD-0000136333,SELL-00055693,2,808.72,110.17,103.58,1610.85,BRL,ESP,North America,Dropship,false,0,0,2021-02-08 01:18:25,david.cabrera119@dataops.example.com
,ITEM-202102-000000000033,ORD-202102-0000002425,PROD-0000139064,SELL-00057716,1,59.37,5.34,12.54,66.57,INR,IND,Europe,Platform Fulfilled,false,0,0,2021-02-24 12:43:06,patrick.gonzalez035@dataops.example.com
,ITEM-202102-000000000034,ORD-202102-0000001467,PROD-0000142094,SELL-00055026,4,329.3,107.0,214.98,1425.18,EUR,GBR,Europe,Seller Fulfilled,false,1,0,2021-02-01 23:52:21,eric.mullen052@dataops.example.com
,ITEM-202102-000000000035,ORD-202102-0000008423,PROD-0000136447,SELL-00056528,1,475.86,39.31,24.71,461.26,AUD,IND,Asia,Platform Fulfilled,false,0,0,2021-02-25 18:49:10,micheal.hall064@dataops.example.com
,ITEM-202102-000000000036,ORD-202102-0000001439,PROD-0000137196,SELL-00055067,1,487.8,14.33,67.55,541.02,GBP,IND,Europe,Seller Fulfilled,false,0,0,2021-02-17 21:52:24,jason.franklin045@dataops.example.com
,ITEM-202102-000000000037,ORD-202102-0000008491,PROD-0000134825,SELL-00054458,3,229.64,66.81,79.38,701.49,EUR,AUS,Asia,Seller Fulfilled,false,0,0,2021-02-13 00:53:34,eric.horton058@analytics.example.com
,ITEM-202102-000000000038,ORD-202102-0000000944,PROD-0000139034,SELL-00057501,6,725.51,507.4,249.37,4095.03,GBP,DEU,Asia,Dropship,false,2,0,2021-02-26 10:09:30,victoria.medina044@dataops.example.com
,ITEM-202102-000000000039,ORD-202102-0000004875,PROD-0000134957,SELL-00056370,1,1101.34,37.52,39.12,1102.94,INR,JPN,North America,Seller Fulfilled,false,0,823.52,2021-02-11 07:48:55,andrea.cummings039@platform.example.com
,ITEM-202102-000000000040,ORD-202102-0000006858,PROD-0000137510,SELL-00055962,3,138.75,61.91,12.17,366.51,AED,SGP,North America,Dropship,false,0,339.36,2021-02-15 17:20:23,susan.rice083@commerce.example.com
,ITEM-202102-000000000041,ORD-202102-0000007912,PROD-0000133703,SELL-00056862,3,1132.86,343.0,456.78,3512.36,SGD,IND,Europe,Seller Fulfilled,false,0,0,2021-02-20 20:15:18,joseph.johnson049@dataops.example.com
,ITEM-202102-000000000042,ORD-202102-0000006357,PROD-0000137852,SELL-00055012,4,1095.19,491.72,776.2,4665.24,MXN,ESP,Europe,Seller Fulfilled,false,0,0,2021-02-13 05:40:11,micheal.chen050@dataops.example.com
,ITEM-202102-000000000043,ORD-202102-0000007596,PROD-0000141523,SELL-00057016,1,841.16,51.8,135.64,925.0,AED,GBR,South America,Dropship,false,0,0,2021-02-02 13:39:54,micheal.hall064@dataops.example.com
,ITEM-202102-000000000044,ORD-202102-0000010316,PROD-0000138437,SELL-00054932,2,710.01,90.85,167.61,1496.78,JPY,JPN,Asia,Seller Fulfilled,false,0,0,2021-02-14 01:01:11,alyssa.richards002@commerce.example.com
,ITEM-202102-000000000045,ORD-202102-0000009154,PROD-0000141692,SELL-00054712,6,50.68,35.6,45.92,314.4,INR,ITA,Europe,Platform Fulfilled,false,0,0,2021-02-08 05:39:32,micheal.chen050@dataops.example.com
,ITEM-202102-000000000046,ORD-202102-0000001526,PROD-0000133820,SELL-00054934,3,709.37,312.28,354.01,2169.84,AUD,IND,South America,Seller Fulfilled,false,0,0,2021-02-20 19:18:36,victor.palmer071@platform.example.com
,ITEM-202102-000000000047,ORD-202102-0000003991,PROD-0000137501,SELL-00055632,5,898.92,9.41,1018.46,5503.65,GBP,ITA,Europe,Dropship,false,0,0,2021-02-16 15:36:41,james.proctor094@dataops.example.com
,ITEM-202102-000000000048,ORD-202102-0000000758,PROD-0000141395,SELL-00057287,1,849.14,80.38,80.53,849.29,JPY,ESP,Asia,Dropship,false,0,0,2021-02-04 06:25:12,james.proctor094@dataops.example.com
,ITEM-202102-000000000049,ORD-202102-0000006732,PROD-0000137143,SELL-00056210,4,693.49,169.96,596.67,3200.67,USD,GBR,Europe,Seller Fulfilled,false,0,0,2021-02-28 02:13:21,michael.berger060@platform.example.com
,ITEM-202102-000000000050,ORD-202102-0000001217,PROD-0000141995,SELL-00054153,1,856.56,50.15,183.13,989.54,BRL,AUS,North America,Dropship,false,0,291.17,2021-02-09 10:06:14,jeffery.miller012@commerce.example.com
,ITEM-202102-000000000051,ORD-202102-0000010943,PROD-0000142023,SELL-00055413,1,617.95,78.45,107.75,647.25,BRL,DEU,Europe,Dropship,false,0,0,2021-02-06 10:22:03,eric.mullen052@dataops.example.com
,ITEM-202102-000000000052,ORD-202102-0000006419,PROD-0000140684,SELL-00055713,1,131.11,11.34,13.95,133.72,JPY,USA,Europe,Seller Fulfilled,false,0,83.13,2021-02-01 18:56:07,jennifer.hudson020@analytics.example.com
,ITEM-202102-000000000053,ORD-202102-0000003829,PROD-0000142175,SELL-00054484,6,514.43,138.25,446.82,3395.15,INR,FRA,Oceania,Dropship,false,0,0,2021-02-28 11:34:06,grace.gonzales099@dataops.example.com
,ITEM-202102-000000000054,ORD-202102-0000002589,PROD-0000139580,SELL-00056946,1,596.84,127.99,80.39,549.24,MXN,JPN,Europe,Dropship,false,0,0,2021-02-24 20:11:48,anita.garcia021@dataops.example.com
,ITEM-202102-000000000055,ORD-202102-0000009393,PROD-0000137138,SELL-00057420,5,727.65,213.48,95.53,3520.3,USD,SGP,Europe,Platform Fulfilled,false,0,0,2021-02-13 06:11:13,tina.williams074@commerce.example.com
,ITEM-202102-000000000056,ORD-202102-0000005888,PROD-0000134603,SELL-00054984,6,1102.45,779.46,1000.73,6835.97,GBP,BRA,North America,Seller Fulfilled,false,0,0,2021-02-26 04:02:31,micheal.chen050@dataops.example.com
,ITEM-202102-000000000057,ORD-202102-0000004290,PROD-0000135849,SELL-00056006,4,766.32,552.42,367.23,2880.09,EUR,MEX,South America,Seller Fulfilled,false,0,0,2021-02-12 18:17:17,kelsey.taylor010@platform.example.com
,ITEM-202102-000000000058,ORD-202102-0000008263,PROD-0000137863,SELL-00055485,2,866.71,125.01,236.66,1845.07,BRL,SGP,Europe,Seller Fulfilled,false,0,0,2021-02-13 07:31:38,grace.gonzales099@dataops.example.com
,ITEM-202102-000000000059,ORD-202102-0000002949,PROD-0000140502,SELL-00054038,3,981.82,377.51,477.04,3044.99,EUR,ITA,Asia,Platform Fulfilled,true,2,0,2021-02-03 10:18:23,jeffery.miller012@commerce.example.com
,ITEM-202102-000000000060,ORD-202102-0000009581,PROD-0000139161,SELL-00056716,2,1128.01,7.86,484.97,2733.13,INR,ARE,Europe,Platform Fulfilled,false,0,0,2021-02-18 09:53:47,tiffany.freeman101@analytics.example.com
,ITEM-202102-000000000061,ORD-202102-0000010146,PROD-0000141935,SELL-00055154,6,70.65,34.61,66.92,456.21,MXN,JPN,North America,Dropship,false,0,0,2021-02-02 05:17:37,jeffery.miller012@commerce.example.com
,ITEM-202102-000000000062,ORD-202102-0000006789,PROD-0000134879,SELL-00056831,5,263.06,2.14,125.11,1438.27,CAD,ITA,Europe,Dropship,false,0,0,2021-02-03 05:25:40,anita.garcia021@dataops.example.com
,ITEM-202102-000000000063,ORD-202102-0000003578,PROD-0000137744,SELL-00054226,3,975.24,285.4,313.21,2953.53,INR,CAN,Asia,Platform Fulfilled,false,0,0,2021-02-27 18:33:54,eric.mullen052@dataops.example.com
,ITEM-202102-000000000064,ORD-202102-0000006644,PROD-0000133631,SELL-00057460,1,84.2,3.16,12.57,93.61,AED,JPN,Europe,Platform Fulfilled,false,0,0,2021-02-18 11:55:48,jennifer.hudson020@analytics.example.com
,ITEM-202102-000000000065,ORD-202102-0000002333,PROD-0000140526,SELL-00054952,1,594.11,4.74,78.4,667.77,EUR,SGP,Asia,Seller Fulfilled,true,0,0,2021-02-28 21:53:23,maria.ashley046@analytics.example.com
,ITEM-202102-000000000066,ORD-202102-0000005809,PROD-0000137063,SELL-00057263,5,65.83,56.07,27.57,300.65,USD,GBR,North America,Platform Fulfilled,false,0,0,2021-02-12 11:49:01,joseph.johnson049@dataops.example.com
,ITEM-202102-000000000067,ORD-202102-0000006820,PROD-0000137097,SELL-00054837,2,651.97,126.52,147.28,1324.7,EUR,NLD,Europe,Platform Fulfilled,false,0,0,2021-02-04 21:30:32,brandon.yu006@analytics.example.com
,ITEM-202102-000000000068,ORD-202102-0000008937,PROD-0000136944,SELL-00054529,2,111.43,34.29,24.38,212.95,EUR,MEX,Europe,Seller Fulfilled,false,0,0,2021-02-19 04:27:25,michelle.bender024@analytics.example.com
,ITEM-202102-000000000069,ORD-202102-0000004790,PROD-0000139603,SELL-00055388,2,309.02,2.72,79.79,695.11,USD,IND,Europe,Seller Fulfilled,false,0,0,2021-02-15 13:44:13,david.cabrera119@dataops.example.com
,ITEM-202102-000000000070,ORD-202102-0000009041,PROD-0000136874,SELL-00056104,1,444.26,90.11,42.44,396.59,CAD,AUS,Oceania,Platform Fulfilled,false,0,397.17,2021-02-19 21:18:21,eric.horton058@analytics.example.com
,ITEM-202102-000000000071,ORD-202102-0000006881,PROD-0000140774,SELL-00054728,2,1048.38,166.51,307.47,2237.72,JPY,ARE,Asia,Platform Fulfilled,false,0,0,2021-02-22 06:56:00,eric.horton058@analytics.example.com
,ITEM-202102-000000000072,ORD-202102-0000003269,PROD-0000141658,SELL-00054964,5,874.48,691.25,565.81,4246.96,AED,JPN,Europe,Dropship,false,0,0,2021-02-19 19:42:20,anita.garcia021@dataops.example.com
,ITEM-202102-000000000073,ORD-202102-0000002425,PROD-0000136018,SELL-00055161,3,856.38,385.53,176.16,2359.77,INR,ARE,Europe,Seller Fulfilled,false,0,2033.91,2021-02-11 10:55:54,michael.johnson061@platform.example.com
,ITEM-202102-000000000074,ORD-202102-0000005904,PROD-0000136001,SELL-00055177,6,912.66,913.25,482.81,5045.52,BRL,GBR,North America,Seller Fulfilled,false,0,0,2021-02-01 04:02:48,lance.williams029@platform.example.com
,ITEM-202102-000000000075,ORD-202102-0000001740,PROD-0000139726,SELL-00055135,4,153.73,134.7,16.95,497.17,INR,GBR,Oceania,Seller Fulfilled,false,0,0,2021-02-24 19:24:07,timothy.cannon081@analytics.example.com
,ITEM-202102-000000000076,ORD-202102-0000006803,PROD-0000141565,SELL-00056178,2,550.47,112.22,150.39,1139.11,BRL,GBR,Asia,Platform Fulfilled,false,0,0,2021-02-09 12:45:45,stephen.daniels076@commerce.example.com
,ITEM-202102-000000000077,ORD-202102-0000002531,PROD-0000141591,SELL-00055563,5,292.37,222.12,44.15,1283.88,SGD,AUS,Asia,Seller Fulfilled,true,0,0,2021-02-06 10:21:48,ryan.steele043@commerce.example.com
,ITEM-202102-000000000078,ORD-202102-0000010463,PROD-0000140757,SELL-00056693,5,489.01,398.91,134.97,2181.11,USD,USA,Europe,Platform Fulfilled,false,0,0,2021-02-24 18:42:10,tina.williams074@commerce.example.com
,ITEM-202102-000000000079,ORD-202102-0000000205,PROD-0000136334,SELL-00056272,5,844.62,501.75,647.61,4368.96,MXN,JPN,Europe,Dropship,false,0,0,2021-02-07 21:45:48,brandi.carter038@dataops.example.com
,ITEM-202102-000000000080,ORD-202102-0000006298,PROD-0000138792,SELL-00057313,5,484.26,219.67,227.15,2428.78,USD,GBR,Asia,Dropship,false,0,0,2021-02-11 17:19:58,andrea.cummings039@platform.example.com
,ITEM-202102-000000000081,ORD-202102-0000004728,PROD-0000138073,SELL-00054126,1,1048.71,153.43,209.13,1104.41,JPY,MEX,Europe,Seller Fulfilled,false,1,0,2021-02-19 07:27:45,ryan.steele043@commerce.example.com
,ITEM-202102-000000000082,ORD-202102-0000001132,PROD-0000136472,SELL-00054095,3,1030.02,367.51,354.9,3077.45,AUD,FRA,North America,Platform Fulfilled,false,0,0,2021-02-15 16:16:26,kelsey.taylor010@platform.example.com
,ITEM-202102-000000000083,ORD-202102-0000009092,PROD-0000138974,SELL-00056339,2,862.89,14.82,395.15,2106.11,AUD,FRA,South America,Seller Fulfilled,false,0,0,2021-02-04 17:38:37,joseph.johnson049@dataops.example.com
,ITEM-202102-000000000084,ORD-202102-0000010449,PROD-0000135346,SELL-00056565,3,1104.28,249.06,200.29,3264.07,BRL,USA,Europe,Platform Fulfilled,false,3,0,2021-02-01 08:16:04,david.cabrera119@dataops.example.com
,ITEM-202102-000000000085,ORD-202102-0000009630,PROD-0000134565,SELL-00054895,1,1037.94,152.89,154.96,1040.01,AED,IND,South America,Dropship,false,1,0,2021-02-11 19:07:41,peter.martinez098@platform.example.com
,ITEM-202102-000000000086,ORD-202102-0000005868,PROD-0000138232,SELL-00054828,6,506.61,517.18,601.38,3123.86,EUR,NLD,Europe,Dropship,false,0,0,2021-02-04 16:00:14,timothy.cameron104@commerce.example.com
,ITEM-202102-000000000087,ORD-202102-0000010136,PROD-0000135325,SELL-00054266,1,500.1,35.92,72.06,536.24,EUR,JPN,Europe,Dropship,false,0,0,2021-02-02 20:19:00,jennifer.bauer068@analytics.example.com
,ITEM-202102-000000000088,ORD-202102-0000010614,PROD-0000137632,SELL-00054902,4,273.15,3.05,29.56,1119.11,EUR,DEU,Oceania,Platform Fulfilled,false,2,0,2021-02-01 21:11:27,ryan.steele043@commerce.example.com
,ITEM-202102-000000000089,ORD-202102-0000004242,PROD-0000136524,SELL-00057569,4,90.24,7.4,76.46,430.02,AUD,ITA,Europe,Seller Fulfilled,false,0,0,2021-02-08 12:44:10,anita.garcia021@dataops.example.com
,ITEM-202102-000000000090,ORD-202102-0000001513,PROD-0000141201,SELL-00057898,6,184.21,65.05,163.57,1203.78,JPY,FRA,Europe,Seller Fulfilled,false,0,0,2021-02-08 17:34:37,timothy.cannon081@analytics.example.com
,ITEM-202102-000000000091,ORD-202102-0000007751,PROD-0000133999,SELL-00057332,1,948.83,115.53,168.13,1001.43,CAD,BRA,North America,Dropship,false,0,0,2021-02-12 04:28:05,stephen.clark001@analytics.example.com
,ITEM-202102-000000000092,ORD-202102-0000003292,PROD-0000141934,SELL-00057467,4,547.49,390.61,125.5,1924.85,SGD,IND,Europe,Dropship,false,0,0,2021-02-26 05:05:14,susan.rice083@commerce.example.com
,ITEM-202102-000000000093,ORD-202102-0000005637,PROD-0000140173,SELL-00056651,5,1183.77,255.42,1344.52,7007.95,JPY,DEU,Europe,Seller Fulfilled,false,0,0,2021-02-20 17:43:35,timothy.cameron104@commerce.example.com
,ITEM-202102-000000000094,ORD-202102-0000010647,PROD-0000138445,SELL-00056037,1,737.31,4.32,32.85,765.84,USD,SGP,Europe,Platform Fulfilled,false,0,0,2021-02-25 20:05:59,james.proctor094@dataops.example.com
,ITEM-202102-000000000095,ORD-202102-0000003831,PROD-0000142201,SELL-00056760,1,965.85,103.25,85.28,947.88,INR,JPN,Europe,Platform Fulfilled,false,0,0,2021-02-22 22:56:01,michael.johnson061@platform.example.com
,ITEM-202102-000000000096,ORD-202102-0000002303,PROD-0000140914,SELL-00055472,3,520.13,195.17,133.56,1498.78,AED,MEX,Europe,Seller Fulfilled,false,0,0,2021-02-18 09:01:24,lance.williams029@platform.example.com
,ITEM-202102-000000000097,ORD-202102-0000010996,PROD-0000139745,SELL-00057784,6,375.19,121.92,44.04,2173.26,AED,BRA,North America,Platform Fulfilled,false,0,0,2021-02-14 07:31:04,stephen.daniels076@commerce.example.com
,ITEM-202102-000000000098,ORD-202102-0000005867,PROD-0000140583,SELL-00054837,4,327.42,283.27,119.25,1145.66,EUR,MEX,North America,Dropship,false,0,0,2021-02-24 08:40:37,jennifer.hudson020@analytics.example.com
,ITEM-202102-000000000099,ORD-202102-0000006477,PROD-0000133717,SELL-00054601,1,1152.9,38.14,85.63,1200.39,SGD,AUS,Europe,Seller Fulfilled,false,0,0,2021-02-13 04:51:53,timothy.cannon081@analytics.example.com
,ITEM-202102-000000000100,ORD-202102-0000004199,PROD-0000142229,SELL-00056400,5,1157.38,642.81,998.58,6142.67,MXN,FRA,Europe,Seller Fulfilled,false,0,0,2021-02-05 02:16:54,michael.johnson061@platform.example.com
,ITEM-202102-000000000101,ORD-202102-0000003132,PROD-0000141275,SELL-00055744,4,88.4,55.5,42.42,340.52,AED,USA,Asia,Seller Fulfilled,false,0,87.92,2021-02-09 13:33:13,jennifer.hudson020@analytics.example.com
,ITEM-202102-000000000102,ORD-202102-0000003518,PROD-0000137461,SELL-00054188,6,382.56,467.16,312.02,2140.22,INR,SGP,Europe,Seller Fulfilled,false,0,0,2021-02-15 15:50:30,brandi.carter038@dataops.example.com
,ITEM-202102-000000000103,ORD-202102-0000010992,PROD-0000137940,SELL-00055163,4,951.29,354.32,528.84,3979.68,CAD,BRA,Asia,Dropship,false,0,0,2021-02-11 11:21:35,eric.mullen052@dataops.example.com
,ITEM-202102-000000000104,ORD-202102-0000007960,PROD-0000135780,SELL-00055270,5,1071.16,341.57,968.4,5982.63,BRL,CAN,Europe,Dropship,false,0,0,2021-02-28 02:53:15,james.proctor094@dataops.example.com
,ITEM-202102-000000000105,ORD-202102-0000003042,PROD-0000139139,SELL-00055404,4,529.1,409.8,305.35,2011.95,GBP,IND,Europe,Platform Fulfilled,false,0,0,2021-02-12 10:36:44,timothy.cannon081@analytics.example.com
,ITEM-202102-000000000106,ORD-202102-0000010619,PROD-0000135389,SELL-00055414,3,814.31,84.83,456.07,2814.17,INR,ESP,Asia,Dropship,false,0,0,2021-02-25 13:03:59,tina.williams074@commerce.example.com
,ITEM-202102-000000000107,ORD-202102-0000001903,PROD-0000134534,SELL-00055886,5,128.82,69.46,86.35,660.99,AED,ITA,North America,Seller Fulfilled,false,0,0,2021-02-22 13:25:08,john.mullins109@commerce.example.com
,ITEM-202102-000000000108,ORD-202102-0000009104,PROD-0000137753,SELL-00057742,6,487.06,636.89,162.26,2447.73,AED,AUS,Asia,Platform Fulfilled,false,0,0,2021-02-11 07:29:12,andrea.cummings039@platform.example.com
,ITEM-202102-000000000109,ORD-202102-0000010052,PROD-0000141721,SELL-00056371,5,490.38,203.92,229.36,2477.34,AUD,GBR,South America,Seller Fulfilled,false,0,0,2021-02-23 14:36:51,michelle.sims041@analytics.example.com
,ITEM-202102-000000000110,ORD-202102-0000010418,PROD-0000135630,SELL-00057528,1,824.72,43.78,83.84,864.78,JPY,JPN,North America,Dropship,false,0,0,2021-02-08 11:05:23,brandon.yu006@analytics.example.com
,ITEM-202102-000000000111,ORD-202102-0000002632,PROD-0000136959,SELL-00056681,2,705.46,116.43,65.71,1360.2,AUD,SGP,Asia,Dropship,true,0,0,2021-02-11 04:53:58,patrick.gonzalez035@dataops.example.com
,ITEM-202102-000000000112,ORD-202102-0000003855,PROD-0000134949,SELL-00054486,4,914.21,780.52,462.39,3338.71,SGD,AUS,Europe,Dropship,false,0,0,2021-02-08 15:41:01,michelle.sims041@analytics.example.com
,ITEM-202102-000000000113,ORD-202102-0000001374,PROD-0000141996,SELL-00054810,4,509.71,20.82,53.04,2071.06,CAD,SGP,Europe,Dropship,false,0,0,2021-02-02 09:47:13,brandon.yu006@analytics.example.com
,ITEM-202102-000000000114,ORD-202102-0000010919,PROD-0000133725,SELL-00054279,3,9.15,2.89,4.53,29.09,SGD,USA,Europe,Seller Fulfilled,false,0,0,2021-02-15 12:32:30,victor.palmer071@platform.example.com
,ITEM-202102-000000000115,ORD-202102-0000010674,PROD-0000138551,SELL-00055629,1,311.16,49.48,58.94,320.62,JPY,BRA,North America,Platform Fulfilled,false,1,0,2021-02-08 09:27:21,eric.mullen052@dataops.example.com
,ITEM-202102-000000000116,ORD-202102-0000003753,PROD-0000135594,SELL-00056148,3,831.51,392.62,255.08,2356.99,INR,ITA,North America,Platform Fulfilled,true,0,1530.36,2021-02-11 23:07:33,david.cabrera119@dataops.example.com
,ITEM-202102-000000000117,ORD-202102-0000007005,PROD-0000140442,SELL-00057229,2,594.99,48.62,151.59,1292.95,JPY,MEX,South America,Dropship,true,0,0,2021-02-22 17:28:30,victor.palmer071@platform.example.com
