order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202111-000000000019,ORD-202111-0000000250,PROD-0000234744,SELL-00101860,6,493.08,423.63,205.6,2740.45,USD,FRA,Asia,Seller Fulfilled,false,0,0,2021-11-20 12:19:41,michael.johnson061@platform.example.com
,ITEM-202111-000000000020,ORD-202111-0000014639,PROD-0000244267,SELL-00095776,5,498.3,487.96,470.41,2473.95,AED,SGP,North America,Dropship,false,4,0,2021-11-05 06:07:52,stephen.clark001@analytics.example.com
,ITEM-202111-000000000021,ORD-202111-0000009190,PROD-0000241618,SELL-00097344,4,178.42,123.18,34.19,624.69,EUR,IND,Asia,Dropship,false,0,0,2021-11-08 02:44:17,john.mullins109@commerce.example.com
,ITEM-202111-000000000022,ORD-202111-0000017294,PROD-0000240099,SELL-00098457,5,30.26,22.4,2.78,131.68,AUD,IND,Asia,Platform Fulfilled,false,0,0,2021-11-03 21:46:07,maria.ashley046@analytics.example.com
,ITEM-202111-000000000023,ORD-202111-0000014906,PROD-0000237289,SELL-00096332,5,247.78,89.9,204.56,1353.56,GBP,MEX,Asia,Seller Fulfilled,false,0,0,2021-11-10 19:27:18,joann.clark089@commerce.example.com
,ITEM-202111-000000000024,ORD-202111-0000003479,PROD-0000247644,SELL-00098005,5,262.56,9.51,264.8,1568.09,EUR,USA,North America,Platform Fulfilled,false,0,0,2021-11-16 13:56:48,megan.cunningham013@commerce.example.com
,ITEM-202111-000000000025,ORD-202111-0000001027,PROD-0000235303,SELL-00095507,5,436.91,225.94,63.67,2022.28,JPY,NLD,Oceania,Seller Fulfilled,false,0,0,2021-11-09 01:31:14,micheal.chen050@dataops.example.com
,ITEM-202111-000000000026,ORD-202111-0000011557,PROD-0000247768,SELL-00097788,5,1017.02,420.38,145.06,4809.78,JPY,DEU,Asia,Platform Fulfilled,false,0,0,2021-11-01 01:26:13,jennifer.bauer068@analytics.example.com
,ITEM-202111-000000000027,ORD-202111-0000003720,PROD-0000235864,SELL-00097056,1,513.99,34.77,61.64,540.86,MXN,BRA,Asia,Seller Fulfilled,false,0,0,2021-11-23 21:53:47,micheal.chen050@dataops.example.com
,ITEM-202111-000000000028,ORD-202111-0000015712,PROD-0000237067,SELL-00096134,3,567.26,233.35,167.91,1636.34,JPY,ESP,Asia,Dropship,false,0,0,2021-11-08 03:05:46,taylor.cunningham023@commerce.example.com
,ITEM-202111-000000000029,ORD-202111-0000017839,PROD-0000244626,SELL-00097224,4,497.56,337.61,64.49,1717.12,EUR,SGP,North America,Platform Fulfilled,true,3,0,2021-11-28 02:17:17,jason.franklin045@dataops.example.com
,ITEM-202111-000000000030,ORD-202111-0000014005,PROD-0000235173,SELL-00098414,4,994.64,505.57,589.4,4062.39,BRL,BRA,Europe,Dropship,false,0,0,2021-11-29 20:18:44,sylvia.diaz107@dataops.example.com
,ITEM-202111-000000000031,ORD-202111-0000010468,PROD-0000233949,SELL-00101320,1,1108.92,12.3,135.58,1232.2,USD,AUS,Asia,Dropship,false,0,0,2021-11-24 15:44:18,grace.gonzales099@dataops.example.com
,ITEM-202111-000000000032,ORD-202111-0000014925,PROD-0000239892,SELL-00097655,5,256.62,58.78,175.58,1399.9,USD,ARE,Europe,Dropship,false,0,0,2021-11-09 23:52:46,micheal.hall064@dataops.example.com
,ITEM-202111-000000000033,ORD-202111-0000009678,PROD-0000242256,SELL-00095513,4,969.55,366.1,475.17,3987.27,INR,BRA,North America,Seller Fulfilled,false,0,0,2021-11-13 19:53:55,ashley.marks069@commerce.example.com
,ITEM-202111-000000000034,ORD-202111-0000000215,PROD-0000246521,SELL-00096655,6,52.51,18.13,22.68,319.61,USD,ITA,North America,Seller Fulfilled,false,0,0,2021-11-03 16:36:57,susan.rice083@commerce.example.com
,ITEM-202111-000000000035,ORD-202111-0000000667,PROD-0000233677,SELL-00098506,4,1015.84,237.17,837.45,4663.64,SGD,USA,Europe,Platform Fulfilled,false,0,0,2021-11-01 05:58:59,david.cabrera119@dataops.example.com
,ITEM-202111-000000000036,ORD-202111-0000011452,PROD-0000246133,SELL-00096191,2,98.7,27.12,18.3,188.58,CAD,ITA,Europe,Dropship,false,0,0,2021-11-12 17:04:51,sylvia.diaz107@dataops.example.com
,ITEM-202111-000000000037,ORD-202111-0000014004,PROD-0000245714,SELL-00098246,4,974.76,121.28,740.99,4518.75,CAD,FRA,North America,Dropship,false,0,0,2021-11-12 18:07:30,joseph.johnson049@dataops.example.com
,ITEM-202111-000000000038,ORD-202111-0000008243,PROD-0000234507,SELL-00098540,6,222.78,72.33,104.34,1368.69,BRL,ESP,Europe,Dropship,false,0,0,2021-11-08 09:57:52,ryan.steele043@commerce.example.com
,ITEM-202111-000000000039,ORD-202111-0000001943,PROD-0000243379,SELL-00099736,4,551.12,332.56,188.5,2060.42,MXN,ITA,Europe,Platform Fulfilled,false,0,0,2021-11-27 14:50:49,peter.martinez098@platform.example.com
,ITEM-202111-000000000040,ORD-202111-0000010796,PROD-0000235246,SELL-00097072,3,375.91,36.05,70.97,1162.65,AUD,ARE,Asia,Dropship,false,0,0,2021-11-17 22:38:57,victor.palmer071@platform.example.com
,ITEM-202111-000000000041,ORD-202111-0000004732,PROD-0000235480,SELL-00099797,2,226.79,25.89,9.13,436.82,USD,ARE,North America,Platform Fulfilled,true,0,0,2021-11-16 04:59:55,andrea.cummings039@platform.example.com
,ITEM-202111-000000000042,ORD-202111-0000013506,PROD-0000236923,SELL-00097341,1,131.25,9.31,23.88,145.82,AUD,JPN,Europe,Platform Fulfilled,true,0,0,2021-11-19 09:05:29,timothy.cannon081@analytics.example.com
,ITEM-202111-000000000043,ORD-202111-0000003279,PROD-0000240289,SELL-00097649,5,190.57,39.52,122.39,1035.72,AED,ESP,Asia,Platform Fulfilled,true,0,0,2021-11-26 20:02:06,timothy.cannon081@analytics.example.com
,ITEM-202111-000000000044,ORD-202111-0000014500,PROD-0000234420,SELL-00099568,2,1127.14,231.39,105.05,2127.94,SGD,ITA,Asia,Dropship,false,0,0,2021-11-28 08:36:20,victoria.medina044@dataops.example.com
,ITEM-202111-000000000045,ORD-202111-0000010862,PROD-0000239061,SELL-00097990,4,1150.72,881.39,880.55,4602.04,USD,NLD,Asia,Seller Fulfilled,false,0,0,2021-11-24 21:46:34,stephen.clark001@analytics.example.com
,ITEM-202111-000000000046,ORD-202111-0000003118,PROD-0000242998,SELL-00100168,6,1110.81,860.88,840.87,6644.85,USD,USA,Europe,Dropship,false,0,0,2021-11-12 19:43:32,joann.clark089@commerce.example.com
,ITEM-202111-000000000047,ORD-202111-0000010676,PROD-0000247687,SELL-00095345,6,1126.74,209.2,902.59,7453.83,BRL,SGP,North America,Platform Fulfilled,false,0,0,2021-11-22 04:45:54,andrea.cummings039@platform.example.com
,ITEM-202111-000000000048,ORD-202111-0000008988,PROD-0000239499,SELL-00099391,5,827.78,234.51,664.59,4568.98,EUR,AUS,South America,Seller Fulfilled,false,0,0,2021-11-05 14:01:51,stephen.clark001@analytics.example.com
,ITEM-202111-000000000049,ORD-202111-0000015547,PROD-0000245011,SELL-00101787,3,671.48,26.59,359.15,2347.0,EUR,NLD,Europe,Seller Fulfilled,false,0,0,2021-11-05 07:21:23,ryan.steele043@commerce.example.com
,ITEM-202111-000000000050,ORD-202111-0000006418,PROD-0000245647,SELL-00099746,1,225.59,32.24,8.55,201.9,JPY,SGP,South America,Platform Fulfilled,false,0,0,2021-11-24 21:22:11,timothy.cannon081@analytics.example.com
,ITEM-202111-000000000051,ORD-202111-0000020041,PROD-0000243143,SELL-00097062,1,396.47,11.72,86.77,471.52,AUD,ITA,North America,Platform Fulfilled,false,0,0,2021-11-23 17:33:12,michelle.sims041@analytics.example.com
,ITEM-202111-000000000052,ORD-202111-0000009089,PROD-0000235626,SELL-00095708,6,307.9,327.03,327.96,1848.33,CAD,IND,North America,Seller Fulfilled,false,0,0,2021-11-11 22:02:09,chelsea.patel065@commerce.example.com
,ITEM-202111-000000000053,ORD-202111-0000017100,PROD-0000238795,SELL-00096702,4,790.4,590.16,491.83,3063.27,USD,USA,Europe,Platform Fulfilled,false,0,0,2021-11-21 10:19:01,ashley.marks069@commerce.example.com
,ITEM-202111-000000000054,ORD-202111-0000010362,PROD-0000240556,SELL-00099396,5,323.93,186.91,244.27,1677.01,CAD,ARE,North America,Platform Fulfilled,false,0,0,2021-11-30 12:55:01,jennifer.hudson020@analytics.example.com
,ITEM-202111-000000000055,ORD-202111-0000001832,PROD-0000235267,SELL-00098667,4,852.22,735.46,511.99,3185.41,SGD,ESP,North America,Seller Fulfilled,false,0,0,2021-11-03 13:19:47,david.cabrera119@dataops.example.com
,ITEM-202111-000000000056,ORD-202111-0000007435,PROD-0000234948,SELL-00101255,4,1004.37,34.53,233.89,4216.84,MXN,ITA,Europe,Seller Fulfilled,false,0,0,2021-11-30 20:41:45,michael.johnson061@platform.example.com
,ITEM-202111-000000000057,ORD-202111-0000008898,PROD-0000237077,SELL-00097857,4,648.16,392.99,142.17,2341.82,JPY,BRA,South America,Seller Fulfilled,true,0,0,2021-11-25 15:11:41,victor.palmer071@platform.example.com
,ITEM-202111-000000000058,ORD-202111-0000006728,PROD-0000235253,SELL-00098134,2,606.07,162.98,143.81,1192.97,EUR,JPN,Asia,Seller Fulfilled,false,0,0,2021-11-02 23:54:45,jeffery.miller012@commerce.example.com
,ITEM-202111-000000000059,ORD-202111-0000009031,PROD-0000237191,SELL-00098679,3,577.35,342.69,330.45,1719.81,EUR,NLD,South America,Platform Fulfilled,false,0,0,2021-11-18 03:49:29,maria.ashley046@analytics.example.com
,ITEM-202111-000000000060,ORD-202111-0000020458,PROD-0000247534,SELL-00096260,2,19.51,7.0,4.99,37.01,INR,MEX,Oceania,Seller Fulfilled,false,0,0,2021-11-12 17:33:45,eric.mullen052@dataops.example.com
,ITEM-202111-000000000061,ORD-202111-0000012287,PROD-0000236185,SELL-00100055,6,690.47,908.75,543.71,3777.78,CAD,SGP,Asia,Dropship,false,6,0,2021-11-25 10:56:43,john.mullins109@commerce.example.com
,ITEM-202111-000000000062,ORD-202111-0000007269,PROD-0000234367,SELL-00099392,1,1002.67,3.77,168.9,1167.8,BRL,SGP,Asia,Dropship,false,0,52.29,2021-11-01 19:17:11,tiffany.freeman101@analytics.example.com
,ITEM-202111-000000000063,ORD-202111-0000020761,PROD-0000242709,SELL-00096179,5,367.92,151.96,119.26,1806.9,GBP,FRA,Asia,Dropship,false,0,1507.33,2021-11-26 12:09:23,jason.franklin045@dataops.example.com
,ITEM-202111-000000000064,ORD-202111-0000004595,PROD-0000246062,SELL-00099505,6,307.37,179.45,229.42,1894.19,GBP,DEU,Europe,Seller Fulfilled,false,1,0,2021-11-03 16:46:33,christine.johnson056@commerce.example.com
,ITEM-202111-000000000065,ORD-202111-0000016878,PROD-0000239317,SELL-00098032,4,219.06,160.8,153.6,869.04,GBP,JPN,Europe,Seller Fulfilled,false,0,0,2021-11-26 20:15:12,shawn.baxter004@dataops.example.com
,ITEM-202111-000000000066,ORD-202111-0000009343,PROD-0000235578,SELL-00095218,2,353.63,152.42,116.97,671.81,SGD,BRA,Europe,Platform Fulfilled,true,0,160.02,2021-11-21 08:58:04,jennifer.bauer068@analytics.example.com
,ITEM-202111-000000000067,ORD-202111-0000004589,PROD-0000245558,SELL-00101147,1,520.4,40.32,30.76,510.84,BRL,SGP,Oceania,Platform Fulfilled,false,0,0,2021-11-11 19:19:10,peter.martinez098@platform.example.com
,ITEM-202111-000000000068,ORD-202111-0000009812,PROD-0000245178,SELL-00095859,4,129.75,97.77,99.92,521.15,AUD,GBR,North America,Seller Fulfilled,false,0,0,2021-11-23 19:59:57,eric.horton058@analytics.example.com
,ITEM-202111-000000000069,ORD-202111-0000002517,PROD-0000235186,SELL-00095199,5,157.68,107.97,27.54,707.97,JPY,ITA,Asia,Platform Fulfilled,false,0,0,2021-11-27 20:39:24,micheal.hall064@dataops.example.com
,ITEM-202111-000000000070,ORD-202111-0000017783,PROD-0000245627,SELL-00101415,1,1054.04,96.48,33.63,991.19,AED,IND,North America,Dropship,false,0,0,2021-11-29 13:20:14,eric.mullen052@dataops.example.com
,ITEM-202111-000000000071,ORD-202111-0000000254,PROD-0000246712,SELL-00095924,3,913.05,272.01,255.35,2722.49,AUD,FRA,North America,Dropship,false,0,370.99,2021-11-12 22:08:42,michael.berger060@platform.example.com
,ITEM-202111-000000000072,ORD-202111-0000016995,PROD-0000244026,SELL-00100842,4,268.77,146.86,204.29,1132.51,BRL,ESP,Europe,Dropship,false,0,0,2021-11-03 01:37:28,grace.gonzales099@dataops.example.com
,ITEM-202111-000000000073,ORD-202111-0000012088,PROD-0000243192,SELL-00098621,2,697.92,159.07,218.16,1454.93,GBP,MEX,North America,Dropship,false,0,0,2021-11-23 00:03:10,alyssa.richards002@commerce.example.com
,ITEM-202111-000000000074,ORD-202111-0000016879,PROD-0000237076,SELL-00095501,5,326.49,43.0,190.18,1779.63,SGD,IND,Europe,Dropship,false,0,0,2021-11-05 14:38:03,michael.johnson061@platform.example.com
,ITEM-202111-000000000075,ORD-202111-0000016901,PROD-0000235495,SELL-00100457,6,941.87,913.18,265.98,5004.02,AUD,DEU,North America,Platform Fulfilled,false,0,0,2021-11-29 15:58:54,christine.johnson056@commerce.example.com
,ITEM-202111-000000000076,ORD-202111-0000000186,PROD-0000238352,SELL-00100299,5,933.05,76.87,789.2,5377.58,INR,ESP,Asia,Seller Fulfilled,false,0,0,2021-11-14 01:12:03,david.cabrera119@dataops.example.com
,ITEM-202111-000000000077,ORD-202111-0000002679,PROD-0000236708,SELL-00098483,3,1169.79,131.51,504.49,3882.35,CAD,MEX,North America,Seller Fulfilled,false,0,0,2021-11-21 05:24:35,michael.berger060@platform.example.com
,ITEM-202111-000000000078,ORD-202111-0000020175,PROD-0000238581,SELL-00101097,3,958.04,446.87,357.18,2784.43,BRL,ITA,Oceania,Seller Fulfilled,false,0,0,2021-11-19 21:18:32,jimmy.washington028@commerce.example.com
,ITEM-202111-000000000079,ORD-202111-0000005370,PROD-0000239645,SELL-00100017,6,172.53,193.01,128.8,970.97,USD,FRA,North America,Seller Fulfilled,false,0,0,2021-11-15 21:28:57,tina.williams074@commerce.example.com
,ITEM-202111-000000000080,ORD-202111-0000014125,PROD-0000236010,SELL-00099479,6,947.51,899.29,331.8,5117.57,SGD,CAN,Asia,Dropship,false,0,0,2021-11-20 20:19:03,stephen.clark001@analytics.example.com
,ITEM-202111-000000000081,ORD-202111-0000004834,PROD-0000242252,SELL-00097528,6,604.0,47.52,785.62,4362.1,BRL,ESP,North America,Dropship,false,0,0,2021-11-13 17:11:32,christine.johnson056@commerce.example.com
,ITEM-202111-000000000082,ORD-202111-0000003229,PROD-0000245761,SELL-00096398,4,260.76,115.03,209.15,1137.16,JPY,JPN,North America,Seller Fulfilled,false,0,0,2021-11-26 17:24:32,chelsea.patel065@commerce.example.com
,ITEM-202111-000000000083,ORD-202111-0000001730,PROD-0000234832,SELL-00099250,5,383.93,329.75,295.73,1885.63,JPY,USA,Asia,Seller Fulfilled,true,0,0,2021-11-21 16:38:23,brandi.carter038@dataops.example.com
,ITEM-202111-000000000084,ORD-202111-0000020495,PROD-0000239942,SELL-00096602,4,541.87,99.7,464.98,2532.76,EUR,DEU,Europe,Dropship,true,0,0,2021-11-26 08:19:06,michelle.bender024@analytics.example.com
,ITEM-202111-000000000085,ORD-202111-0000003680,PROD-0000241749,SELL-00101030,1,1199.2,175.66,218.84,1242.38,GBP,FRA,Asia,Seller Fulfilled,false,0,0,2021-11-08 20:53:23,joseph.johnson049@dataops.example.com
,ITEM-202111-000000000086,ORD-202111-0000002086,PROD-0000246624,SELL-00101084,1,737.17,35.81,80.77,782.13,AUD,CAN,North America,Dropship,false,0,0,2021-11-10 01:52:08,timothy.cannon081@analytics.example.com
,ITEM-202111-000000000087,ORD-202111-0000018959,PROD-0000246365,SELL-00099925,1,857.99,169.47,104.88,793.4,MXN,ARE,North America,Dropship,false,0,0,2021-11-24 05:57:35,stephen.clark001@analytics.example.com
,ITEM-202111-000000000088,ORD-202111-0000014680,PROD-0000240721,SELL-00100513,3,574.24,92.46,120.65,1750.91,USD,ARE,Asia,Seller Fulfilled,false,0,0,2021-11-11 23:11:51,david.cabrera119@dataops.example.com
,ITEM-202111-000000000089,ORD-202111-0000020288,PROD-0000240694,SELL-00101606,6,1160.26,910.68,1450.34,7501.22,AUD,GBR,Europe,Platform Fulfilled,false,0,0,2021-11-11 00:18:42,eric.horton058@analytics.example.com
,ITEM-202111-000000000090,ORD-202111-0000017185,PROD-0000244219,SELL-00101017,5,603.22,103.64,579.49,3491.95,AUD,USA,North America,Seller Fulfilled,false,0,0,2021-11-07 23:39:02,victor.palmer071@platform.example.com
,ITEM-202111-000000000091,ORD-202111-0000018632,PROD-0000236951,SELL-00100405,4,185.38,82.91,91.56,750.17,AED,USA,Europe,Platform Fulfilled,false,3,0,2021-11-18 03:23:11,megan.cunningham013@commerce.example.com
,ITEM-202111-000000000092,ORD-202111-0000010591,PROD-0000243698,SELL-00099597,4,815.23,306.94,194.96,3148.94,USD,IND,Asia,Seller Fulfilled,false,0,0,2021-11-30 20:34:43,ryan.steele043@commerce.example.com
,ITEM-202111-000000000093,ORD-202111-0000012795,PROD-0000236429,SELL-00097960,1,337.28,1.12,48.01,384.17,CAD,NLD,Oceania,Seller Fulfilled,false,0,249.13,2021-11-22 23:20:20,james.proctor094@dataops.example.com
,ITEM-202111-000000000094,ORD-202111-0000008418,PROD-0000244998,SELL-00097567,1,895.4,166.17,141.35,870.58,INR,ARE,South America,Platform Fulfilled,false,0,0,2021-11-19 23:16:21,katelyn.pitts017@commerce.example.com
,ITEM-202111-000000000095,ORD-202111-0000020088,PROD-0000235517,SELL-00097057,1,601.87,21.85,72.32,652.34,GBP,SGP,Asia,Platform Fulfilled,false,0,0,2021-11-12 15:58:12,timothy.cannon081@analytics.example.com
,ITEM-202111-000000000096,ORD-202111-0000000328,PROD-0000243938,SELL-00096753,6,715.74,478.18,159.1,3975.36,SGD,BRA,Europe,Platform Fulfilled,false,0,0,2021-11-12 16:59:42,ashley.marks069@commerce.example.com
,ITEM-202111-000000000097,ORD-202111-0000001247,PROD-0000243994,SELL-00101638,6,149.03,106.1,51.4,839.48,AUD,CAN,Oceania,Seller Fulfilled,false,0,0,2021-11-22 13:30:09,michelle.sims041@analytics.example.com
,ITEM-202111-000000000098,ORD-202111-0000001986,PROD-0000246479,SELL-00099088,2,233.93,15.65,54.91,507.12,BRL,FRA,Oceania,Dropship,false,0,0,2021-11-07 01:58:54,jennifer.bauer068@analytics.example.com
,ITEM-202111-000000000099,ORD-202111-0000017112,PROD-0000243069,SELL-00095441,3,213.25,59.48,58.07,638.34,CAD,ESP,North America,Dropship,false,0,0,2021-11-06 18:17:06,susan.rice083@commerce.example.com
,ITEM-202111-000000000100,ORD-202111-0000017056,PROD-0000240525,SELL-00096862,1,139.3,24.87,9.91,124.34,GBP,GBR,Asia,Seller Fulfilled,false,0,0,2021-11-06 11:06:33,tiffany.freeman101@analytics.example.com
,ITEM-202111-000000000101,ORD-202111-0000013868,PROD-0000245876,SELL-00099332,2,440.81,2.97,194.3,1072.95,MXN,DEU,Asia,Platform Fulfilled,false,0,0,2021-11-27 18:15:21,jimmy.washington028@commerce.example.com
,ITEM-202111-000000000102,ORD-202111-0000017000,PROD-0000236902,SELL-00100220,6,100.03,64.14,112.79,648.83,AUD,CAN,Oceania,Dropship,false,0,0,2021-11-19 15:07:00,susan.rice083@commerce.example.com
,ITEM-202111-000000000103,ORD-202111-0000003116,PROD-0000246619,SELL-00095936,6,585.62,684.43,192.69,3021.98,CAD,ESP,Europe,Seller Fulfilled,false,6,0,2021-11-20 10:15:38,brandi.carter038@dataops.example.com
,ITEM-202111-000000000104,ORD-202111-0000003418,PROD-0000239147,SELL-00098071,3,750.17,392.78,147.06,2004.79,USD,MEX,Europe,Platform Fulfilled,false,0,0,2021-11-10 19:16:12,peter.martinez098@platform.example.com
,ITEM-202111-000000000105,ORD-202111-0000003044,PROD-0000246663,SELL-00096281,2,335.06,34.49,17.63,653.26,EUR,IND,Europe,Dropship,false,0,0,2021-11-24 18:32:11,susan.rice083@commerce.example.com
,ITEM-202111-000000000106,ORD-202111-0000016767,PROD-0000246816,SELL-00099276,1,841.24,132.17,107.02,816.09,USD,ESP,Asia,Dropship,false,0,5.66,2021-11-16 12:34:33,stephen.daniels076@commerce.example.com
,ITEM-202111-000000000107,ORD-202111-0000013260,PROD-0000244411,SELL-00100828,5,771.96,848.43,500.58,3511.95,CAD,NLD,South America,Dropship,true,0,0,2021-11-30 07:08:12,jennifer.hudson020@analytics.example.com
,ITEM-202111-000000000108,ORD-202111-0000006893,PROD-0000239901,SELL-00098310,1,887.72,26.17,83.79,945.34,USD,DEU,Europe,Dropship,false,1,0,2021-11-29 16:40:59,micheal.chen050@dataops.example.com
,ITEM-202111-000000000109,ORD-202111-0000016496,PROD-0000244909,SELL-00101017,3,141.06,50.71,8.18,380.65,GBP,IND,North America,Dropship,false,0,0,2021-11-27 05:09:55,joseph.johnson049@dataops.example.com
,ITEM-202111-000000000110,ORD-202111-0000004164,PROD-0000247207,SELL-00101385,3,835.75,372.85,469.59,2603.99,BRL,MEX,Oceania,Dropship,true,0,0,2021-11-27 07:56:13,jennifer.hudson020@analytics.example.com
,ITEM-202111-000000000111,ORD-202111-0000002553,PROD-0000236813,SELL-00101142,6,255.59,160.95,88.3,1460.89,AED,SGP,Europe,Dropship,false,0,1231.97,2021-11-03 16:09:35,troy.boone097@platform.example.com
,ITEM-202111-000000000112,ORD-202111-0000011870,PROD-0000241670,SELL-00099407,5,185.19,132.34,65.56,859.17,AUD,NLD,North America,Platform Fulfilled,false,0,0,2021-11-13 03:16:59,eric.horton058@analytics.example.com
,ITEM-202111-000000000113,ORD-202111-0000015118,PROD-0000245283,SELL-00097247,5,168.89,148.37,20.19,716.27,EUR,FRA,Asia,Platform Fulfilled,false,0,0,2021-11-17 09:39:49,anita.garcia021@dataops.example.com
,ITEM-202111-000000000114,ORD-202111-0000013242,PROD-0000236903,SELL-00101858,6,1015.23,895.6,1181.21,6376.99,MXN,ARE,North America,Platform Fulfilled,false,0,4464.67,2021-11-15 10:28:17,ashley.marks069@commerce.example.com
,ITEM-202111-000000000115,ORD-202111-0000020496,PROD-0000242830,SELL-00096749,3,13.1,5.38,6.91,40.83,USD,AUS,Europe,Seller Fulfilled,false,1,0,2021-11-07 17:13:43,micheal.chen050@dataops.example.com
,ITEM-202111-000000000116,ORD-202111-0000012787,PROD-0000243473,SELL-00098509,2,794.56,183.08,330.67,1736.71,INR,MEX,North America,Platform Fulfilled,false,0,0,2021-11-03 15:18:50,joann.clark089@commerce.example.com
,ITEM-202111-000000000117,ORD-202111-0000003618,PROD-0000244577,SELL-00097288,4,767.02,69.9,272.75,3270.93,EUR,BRA,Asia,Platform Fulfilled,true,0,0,2021-11-05 07:20:27,ashley.marks069@commerce.example.com
