order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202105-000000000076,ORD-202105-0000006298,PROD-0000173736,SELL-00067111,6,26.15,15.49,31.72,173.13,AED,DEU,Asia,Seller Fulfilled,false,0,0,2021-05-13 05:04:18,tiffany.freeman101@analytics.example.com
,ITEM-202105-000000000077,ORD-202105-0000004933,PROD-0000172869,SELL-00067913,3,61.71,24.02,9.74,170.85,AED,JPN,Oceania,Platform Fulfilled,false,0,0,2021-05-09 10:43:47,maria.ashley046@analytics.example.com
,ITEM-202105-000000000078,ORD-202105-0000012394,PROD-0000164341,SELL-00070565,6,7.57,9.12,2.65,38.95,CAD,CAN,North America,Dropship,false,0,0,2021-05-30 19:45:38,kelsey.taylor010@platform.example.com
,ITEM-202105-000000000079,ORD-202105-0000007313,PROD-0000170925,SELL-00068631,4,29.36,21.49,17.68,113.63,INR,ARE,North America,Platform Fulfilled,false,3,0,2021-05-27 06:56:13,patrick.gonzalez035@dataops.example.com
,ITEM-202105-000000000080,ORD-202105-0000000343,PROD-0000168308,SELL-00069486,4,102.67,36.19,23.47,397.96,INR,NLD,South America,Dropship,false,0,364.93,2021-05-04 08:42:22,eric.mullen052@dataops.example.com
,ITEM-202105-000000000081,ORD-202105-0000005861,PROD-0000169021,SELL-00068414,5,770.61,116.75,114.68,3850.98,INR,AUS,North America,Dropship,false,0,0,2021-05-10 15:21:09,katelyn.pitts017@commerce.example.com
,ITEM-202105-000000000082,ORD-202105-0000004187,PROD-0000169387,SELL-00070620,5,62.18,54.28,6.87,263.49,EUR,ITA,Asia,Platform Fulfilled,false,0,0,2021-05-31 06:38:00,ashley.marks069@commerce.example.com
,ITEM-202105-000000000083,ORD-202105-0000010072,PROD-0000169780,SELL-00068940,3,598.07,279.23,288.4,1803.38,EUR,MEX,Oceania,Seller Fulfilled,false,0,0,2021-05-06 12:48:55,kelsey.taylor010@platform.example.com
,ITEM-202105-000000000084,ORD-202105-0000012679,PROD-0000168386,SELL-00067372,4,727.55,299.58,583.57,3194.19,GBP,IND,Asia,Platform Fulfilled,true,0,0,2021-05-24 11:45:32,grace.gonzales099@dataops.example.com
,ITEM-202105-000000000085,ORD-202105-0000003188,PROD-0000169658,SELL-00069155,2,513.58,127.43,102.6,1002.33,USD,ITA,Asia,Dropship,false,0,7.51,2021-05-13 03:25:34,andrea.cummings039@platform.example.com
,ITEM-202105-000000000086,ORD-202105-0000000734,PROD-0000170551,SELL-00067883,2,132.32,19.3,58.47,303.81,MXN,CAN,Asia,Seller Fulfilled,false,0,0,2021-05-08 02:37:13,victor.palmer071@platform.example.com
,ITEM-202105-000000000087,ORD-202105-0000003260,PROD-0000167794,SELL-00070377,5,383.3,331.39,343.76,1928.87,GBP,GBR,Oceania,Seller Fulfilled,false,0,0,2021-05-08 01:36:29,troy.boone097@platform.example.com
,ITEM-202105-000000000088,ORD-202105-0000007833,PROD-0000173381,SELL-00067225,6,991.76,758.81,1036.85,6228.6,SGD,GBR,Asia,Seller Fulfilled,true,0,0,2021-05-03 08:40:18,ashley.marks069@commerce.example.com
,ITEM-202105-000000000089,ORD-202105-0000007083,PROD-0000174514,SELL-00069500,6,476.88,362.06,488.73,2987.95,SGD,JPN,Asia,Dropship,false,0,0,2021-05-14 08:49:57,sylvia.diaz107@dataops.example.com
,ITEM-202105-000000000090,ORD-202105-0000006330,PROD-0000175338,SELL-00070607,6,837.44,398.4,424.27,5050.51,JPY,MEX,Europe,Dropship,false,0,0,2021-05-19 22:47:09,stephen.daniels076@commerce.example.com
,ITEM-202105-000000000091,ORD-202105-0000007621,PROD-0000165687,SELL-00070204,1,1149.78,202.3,193.51,1140.99,MXN,JPN,South America,Seller Fulfilled,false,0,0,2021-05-24 23:27:49,tina.williams074@commerce.example.com
,ITEM-202105-000000000092,ORD-202105-0000002505,PROD-0000166150,SELL-00069556,5,1177.58,1290.4,287.0,4884.5,BRL,GBR,Europe,Dropship,false,0,0,2021-05-12 22:09:40,jennifer.hudson020@analytics.example.com
,ITEM-202105-000000000093,ORD-202105-0000002879,PROD-0000174831,SELL-00069778,1,907.89,155.74,43.63,795.78,CAD,ESP,Asia,Seller Fulfilled,false,0,607.06,2021-05-29 20:56:27,taylor.cunningham023@commerce.example.com
,ITEM-202105-000000000094,ORD-202105-0000003583,PROD-0000167453,SELL-00069548,6,871.58,1015.43,627.35,4841.4,SGD,FRA,Asia,Dropship,false,0,797.11,2021-05-03 05:07:32,eric.mullen052@dataops.example.com
,ITEM-202105-000000000095,ORD-202105-0000009052,PROD-0000167133,SELL-00069972,6,188.96,7.83,186.62,1312.55,CAD,ARE,Europe,Seller Fulfilled,false,0,0,2021-05-12 09:57:15,ashley.marks069@commerce.example.com
,ITEM-202105-000000000096,ORD-202105-0000005978,PROD-0000174533,SELL-00067409,1,77.05,13.32,14.87,78.6,AED,DEU,North America,Seller Fulfilled,false,0,0,2021-05-16 17:51:15,peter.martinez098@platform.example.com
,ITEM-202105-000000000097,ORD-202105-0000011857,PROD-0000167895,SELL-00068692,2,819.96,267.52,127.47,1499.87,BRL,FRA,Europe,Platform Fulfilled,false,0,0,2021-05-11 11:02:51,jennifer.bauer068@analytics.example.com
,ITEM-202105-000000000098,ORD-202105-0000004147,PROD-0000174597,SELL-00070069,3,983.94,553.91,96.3,2494.21,INR,BRA,Europe,Dropship,false,0,1294.09,2021-05-19 16:03:46,joseph.johnson049@dataops.example.com
,ITEM-202105-000000000099,ORD-202105-0000012570,PROD-0000175083,SELL-00066514,4,908.59,487.19,139.3,3286.47,AED,MEX,Oceania,Seller Fulfilled,false,0,0,2021-05-24 08:21:25,alyssa.richards002@commerce.example.com
,ITEM-202105-000000000100,ORD-202105-0000011723,PROD-0000170263,SELL-00068829,2,491.97,10.29,98.09,1071.74,EUR,ITA,Europe,Platform Fulfilled,false,0,0,2021-05-27 17:03:57,jason.franklin045@dataops.example.com
,ITEM-202105-000000000101,ORD-202105-0000004214,PROD-0000165552,SELL-00069774,6,783.81,908.41,130.36,3924.81,GBP,BRA,North America,Platform Fulfilled,false,0,0,2021-05-28 13:12:56,tina.williams074@commerce.example.com
,ITEM-202105-000000000102,ORD-202105-0000002572,PROD-0000171972,SELL-00070125,1,904.55,144.72,115.92,875.75,CAD,JPN,Asia,Dropship,false,1,0,2021-05-24 11:28:31,ashley.marks069@commerce.example.com
,ITEM-202105-000000000103,ORD-202105-0000011364,PROD-0000174438,SELL-00068998,3,1084.47,584.0,474.82,3144.23,USD,NLD,South America,Seller Fulfilled,false,0,0,2021-05-04 09:06:34,eric.mullen052@dataops.example.com
,ITEM-202105-000000000104,ORD-202105-0000006628,PROD-0000167472,SELL-00070282,5,663.56,285.97,198.51,3230.34,GBP,DEU,Europe,Seller Fulfilled,false,0,0,2021-05-23 08:45:22,stephen.clark001@analytics.example.com
,ITEM-202105-000000000105,ORD-202105-0000001844,PROD-0000167787,SELL-00067681,4,1153.63,500.79,628.92,4742.65,GBP,IND,Asia,Seller Fulfilled,false,3,0,2021-05-17 08:54:01,christine.johnson056@commerce.example.com
,ITEM-202105-000000000106,ORD-202105-0000009927,PROD-0000168076,SELL-00068757,1,545.08,83.47,24.38,485.99,JPY,ESP,Europe,Seller Fulfilled,false,0,0,2021-05-13 09:59:13,eric.mullen052@dataops.example.com
,ITEM-202105-000000000107,ORD-202105-0000005501,PROD-0000163849,SELL-00069067,3,102.35,39.76,49.75,317.04,MXN,USA,Asia,Dropship,false,0,0,2021-05-13 01:37:53,victor.palmer071@platform.example.com
,ITEM-202105-000000000108,ORD-202105-0000012800,PROD-0000171648,SELL-00067373,6,601.17,355.75,633.37,3884.64,INR,AUS,Oceania,Platform Fulfilled,false,0,0,2021-05-06 22:29:02,maria.ashley046@analytics.example.com
,ITEM-202105-000000000109,ORD-202105-0000010772,PROD-0000165310,SELL-00068234,4,664.28,426.08,361.09,2592.13,INR,USA,Asia,Seller Fulfilled,false,0,0,2021-05-24 01:04:59,grace.gonzales099@dataops.example.com
,ITEM-202105-000000000110,ORD-202105-0000009417,PROD-0000168087,SELL-00067022,3,229.16,115.69,60.42,632.21,CAD,JPN,North America,Seller Fulfilled,false,0,0,2021-05-08 05:30:40,ashley.marks069@commerce.example.com
,ITEM-202105-000000000111,ORD-202105-0000009546,PROD-0000171000,SELL-00069824,1,670.75,106.57,82.37,646.55,JPY,GBR,North America,Seller Fulfilled,false,0,0,2021-05-13 23:14:21,victoria.medina044@dataops.example.com
,ITEM-202105-000000000112,ORD-202105-0000012508,PROD-0000166097,SELL-00068568,6,1159.93,355.72,1272.16,7876.02,SGD,NLD,South America,Seller Fulfilled,false,0,0,2021-05-28 16:54:09,andrea.cummings039@platform.example.com
,ITEM-202105-000000000113,ORD-202105-0000003138,PROD-0000168308,SELL-00066492,1,1156.45,135.37,179.01,1200.09,BRL,ESP,North America,Platform Fulfilled,false,0,0,2021-05-09 08:54:48,james.proctor094@dataops.example.com
,ITEM-202105-000000000114,ORD-202105-0000006370,PROD-0000164516,SELL-00066683,3,441.52,93.98,168.54,1399.12,CAD,USA,Europe,Seller Fulfilled,false,1,0,2021-05-16 07:46:40,john.mullins109@commerce.example.com
,ITEM-202105-000000000115,ORD-202105-0000008246,PROD-0000170328,SELL-00070917,4,622.24,487.12,296.15,2297.99,MXN,MEX,Europe,Dropship,false,0,0,2021-05-25 01:17:25,tina.williams074@commerce.example.com
,ITEM-202105-000000000116,ORD-202105-0000000210,PROD-0000174962,SELL-00068085,1,342.79,16.24,12.84,339.39,GBP,AUS,North America,Dropship,false,0,0,2021-05-30 17:28:27,christine.johnson056@commerce.example.com
