order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202002-0000000017,CUST-0000021458,SES-202002-0000008550,2020-02-18 21:27:31,Completed,Mexico,MEX,North America,MXN,390.92,54.77,40.66,27.98,404.79,Gift Card,Same Day,WH-00185,2020-02-27,2020-02-27,,false,0,POS,2020-02-18 21:27:31,2020-02-18 23:23:31,maria.ashley046@analytics.example.com
,ORD-202002-0000000018,CUST-0000019215,SES-202002-0000001039,2020-02-24 20:20:12,Completed,Italy,ITA,Europe,EUR,585.83,87.32,11.13,34.71,544.35,Credit Card,Express,WH-00130,2020-02-27,2020-02-27,,false,0,Web,2020-02-24 20:20:12,2020-02-24 22:05:12,susan.rice083@commerce.example.com
,ORD-202002-0000000019,CUST-0000017081,SES-202002-0000003261,2020-02-28 05:13:46,Completed,Japan,JPN,Asia,JPY,889.27,219.97,22.53,153.14,844.97,Paytm,Pickup,WH-00149,2020-03-03,2020-03-03,,false,0,Mobile,2020-02-28 05:13:46,2020-02-28 07:23:46,david.cabrera119@dataops.example.com
,ORD-202002-0000000020,CUST-0000014738,SES-202002-0000001110,2020-02-16 19:39:54,Completed,India,IND,Asia,INR,2978.04,195.73,19.99,323.83,3126.13,Paytm,Same Day,WH-00093,2020-02-20,2020-02-20,,false,0,Marketplace,2020-02-16 19:39:54,2020-02-16 20:30:54,david.cabrera119@dataops.example.com
,ORD-202002-0000000021,CUST-0000022257,SES-202002-0000013345,2020-02-19 08:09:17,Completed,Germany,DEU,Europe,EUR,2754.65,49.2,7.61,612.7,3325.76,Credit Card,Express,WH-00143,2020-02-25,2020-02-25,,false,0,Web,2020-02-19 08:09:17,2020-02-19 08:46:17,michael.berger060@platform.example.com
,ORD-202002-0000000022,CUST-0000024993,SES-202002-0000011181,2020-02-10 01:41:17,Completed,Netherlands,NLD,Europe,EUR,1883.96,443.01,30.01,117.99,1588.95,Gift Card,Standard,WH-00015,2020-02-22,2020-02-22,,false,0,POS,2020-02-10 01:41:17,2020-02-10 03:59:17,stephen.clark001@analytics.example.com
,ORD-202002-0000000023,CUST-0000018019,SES-202002-0000012253,2020-02-05 10:56:01,Completed,Italy,ITA,Europe,EUR,2418.99,30.62,15.34,95.73,2499.44,Debit Card,Pickup,WH-00188,2020-02-07,2020-02-07,,false,0,Marketplace,2020-02-05 10:56:01,2020-02-05 11:53:01,patrick.gonzalez035@dataops.example.com
,ORD-202002-0000000024,CUST-0000017136,SES-202002-0000007665,2020-02-22 21:41:49,Returned,United Arab Emirates,ARE,Asia,AED,580.68,53.06,38.99,17.27,583.88,Gift Card,Standard,WH-00083,2020-02-29,,,true,583.88,Marketplace,2020-02-22 21:41:49,2020-02-22 22:41:49,andrea.cummings039@platform.example.com
,ORD-202002-0000000025,CUST-0000021859,SES-202002-0000005124,2020-02-20 11:37:05,Completed,France,FRA,Europe,EUR,544.47,30.65,38.81,64.85,617.48,Debit Card,Economy,WH-00093,2020-02-29,2020-02-29,,false,0,Mobile,2020-02-20 11:37:05,2020-02-20 11:48:05,megan.cunningham013@commerce.example.com
,ORD-202002-0000000026,CUST-0000023839,SES-202002-0000004361,2020-02-07 06:13:52,Completed,France,FRA,Europe,EUR,286.81,12.76,10.53,22.63,307.21,Phonepe,Pickup,WH-00128,2020-02-19,2020-02-19,,false,0,Marketplace,2020-02-07 06:13:52,2020-02-07 08:54:52,maria.ashley046@analytics.example.com
,ORD-202002-0000000027,CUST-0000021886,SES-202002-0000004033,2020-02-03 05:25:45,Processing,India,IND,Asia,INR,2114.97,3.49,43.22,141.43,2296.13,Buy Now Pay Later,Same Day,WH-00237,2020-02-14,,,false,0,Web,2020-02-03 05:25:45,2020-02-03 07:00:45,kelsey.taylor010@platform.example.com
,ORD-202002-0000000028,CUST-0000022624,SES-202002-0000006543,2020-02-23 17:38:55,Completed,India,IND,Asia,INR,556.22,119.19,5.83,47.26,490.12,Debit Card,Express,WH-00221,2020-02-27,2020-02-27,,false,0,Mobile,2020-02-23 17:38:55,2020-02-23 18:01:55,kelsey.taylor010@platform.example.com
,ORD-202002-0000000029,CUST-0000018207,SES-202002-0000005689,2020-02-01 12:38:03,Completed,United States,USA,North America,USD,654.81,79.97,0.15,123.01,698.0,Phonepe,Express,WH-00018,2020-02-11,2020-02-11,,false,0,Web,2020-02-01 12:38:03,2020-02-01 15:12:03,adam.gordon030@commerce.example.com
,ORD-202002-0000000030,CUST-0000024737,SES-202002-0000001169,2020-02-29 04:17:36,Completed,Mexico,MEX,North America,MXN,2477.77,299.6,26.83,308.4,2513.4,Paytm,Standard,WH-00050,2020-03-09,2020-03-09,,false,0,Marketplace,2020-02-29 04:17:36,2020-02-29 04:20:36,brandi.carter038@dataops.example.com
,ORD-202002-0000000031,CUST-0000017522,SES-202002-0000003231,2020-02-10 23:32:21,Completed,Germany,DEU,Europe,EUR,2224.12,125.55,27.13,332.7,2458.4,PayPal,Same Day,WH-00164,2020-02-13,2020-02-13,,false,0,Marketplace,2020-02-10 23:32:21,2020-02-11 02:08:21,patrick.gonzalez035@dataops.example.com
,ORD-202002-0000000032,CUST-0000014932,SES-202002-0000000877,2020-02-27 10:27:39,Completed,Germany,DEU,Europe,EUR,587.33,76.97,34.87,16.35,561.58,PayPal,Same Day,WH-00153,2020-03-01,2020-03-01,,false,0,Marketplace,2020-02-27 10:27:39,2020-02-27 13:16:39,victor.palmer071@platform.example.com
,ORD-202002-0000000033,CUST-0000017334,SES-202002-0000004558,2020-02-21 22:18:15,Completed,France,FRA,Europe,EUR,1563.91,235.08,32.8,260.94,1622.57,Credit Card,Same Day,WH-00064,2020-02-27,2020-02-27,,false,0,Marketplace,2020-02-21 22:18:15,2020-02-21 23:48:15,susan.rice083@commerce.example.com
,ORD-202002-0000000034,CUST-0000018328,SES-202002-0000012722,2020-02-02 05:18:06,Processing,Netherlands,NLD,Europe,EUR,2039.51,153.89,9.93,119.64,2015.19,PayPal,Same Day,WH-00126,2020-02-12,,,false,0,Mobile,2020-02-02 05:18:06,2020-02-02 06:47:06,michelle.sims041@analytics.example.com
,ORD-202002-0000000035,CUST-0000026088,SES-202002-0000003993,2020-02-12 16:03:27,Returned,India,IND,Asia,INR,925.85,92.41,7.46,125.82,966.72,Phonepe,Standard,WH-00217,2020-02-19,,,true,966.72,Mobile,2020-02-12 16:03:27,2020-02-12 17:05:27,david.cabrera119@dataops.example.com
,ORD-202002-0000000036,CUST-0000024020,SES-202002-0000002745,2020-02-15 04:23:33,Completed,United States,USA,North America,USD,919.07,92.06,18.11,51.55,896.67,Phonepe,Express,WH-00057,2020-02-21,2020-02-21,,false,0,Mobile,2020-02-15 04:23:33,2020-02-15 06:50:33,micheal.chen050@dataops.example.com
,ORD-202002-0000000037,CUST-0000018473,SES-202002-0000006253,2020-02-09 02:23:26,Failed,Spain,ESP,Europe,EUR,1715.5,392.13,0.85,34.77,1358.99,Credit Card,Express,WH-00203,2020-02-18,,,false,0,POS,2020-02-09 02:23:26,2020-02-09 04:57:26,michael.johnson061@platform.example.com
,ORD-202002-0000000038,CUST-0000025023,SES-202002-0000000728,2020-02-09 01:40:03,Completed,France,FRA,Europe,EUR,1655.09,298.72,25.21,90.8,1472.38,Debit Card,Standard,WH-00128,2020-02-19,2020-02-19,,false,0,Web,2020-02-09 01:40:03,2020-02-09 03:48:03,victor.palmer071@platform.example.com
,ORD-202002-0000000039,CUST-0000021616,SES-202002-0000008608,2020-02-22 14:53:53,Cancelled,France,FRA,Europe,EUR,1331.22,42.01,38.1,118.74,1446.05,Google Pay,Pickup,WH-00144,2020-02-29,,2020-02-23 12:53:53,false,0,Mobile,2020-02-22 14:53:53,2020-02-22 14:57:53,ashley.marks069@commerce.example.com
,ORD-202002-0000000040,CUST-0000018637,SES-202002-0000011717,2020-02-13 20:30:40,Completed,Mexico,MEX,North America,MXN,2502.94,375.05,44.76,375.64,2548.29,PayPal,Economy,WH-00199,2020-02-18,2020-02-18,,false,0,Web,2020-02-13 20:30:40,2020-02-13 22:27:40,ashley.marks069@commerce.example.com
,ORD-202002-0000000041,CUST-0000025859,SES-202002-0000002567,2020-02-01 12:25:13,Completed,United Kingdom,GBR,Europe,GBP,721.81,48.57,15.01,59.29,747.54,Bank Transfer,Express,WH-00122,2020-02-07,2020-02-07,,false,0,Web,2020-02-01 12:25:13,2020-02-01 13:36:13,michelle.bender024@analytics.example.com
,ORD-202002-0000000042,CUST-0000023099,SES-202002-0000009419,2020-02-23 17:50:51,Completed,Canada,CAN,North America,CAD,1653.86,187.13,12.98,325.38,1805.09,Paytm,Standard,WH-00220,2020-02-28,2020-02-28,,false,0,Mobile,2020-02-23 17:50:51,2020-02-23 18:58:51,peter.martinez098@platform.example.com
,ORD-202002-0000000043,CUST-0000020131,SES-202002-0000008200,2020-02-21 16:07:23,Completed,United States,USA,North America,USD,1943.29,105.85,1.85,369.32,2208.61,Credit Card,Express,WH-00018,2020-02-24,2020-02-24,,false,0,POS,2020-02-21 16:07:23,2020-02-21 16:27:23,michelle.sims041@analytics.example.com
,ORD-202002-0000000044,CUST-0000018772,SES-202002-0000003542,2020-02-02 08:41:34,Completed,India,IND,Asia,INR,2537.02,289.68,34.69,96.91,2378.94,Credit Card,Pickup,WH-00232,2020-02-10,2020-02-10,,false,0,POS,2020-02-02 08:41:34,2020-02-02 09:20:34,brandi.carter038@dataops.example.com
,ORD-202002-0000000045,CUST-0000022672,SES-202002-0000004930,2020-02-02 22:13:57,Completed,Mexico,MEX,North America,MXN,972.22,196.3,5.92,19.06,800.9,Google Pay,Pickup,WH-00161,2020-02-09,2020-02-09,,false,0,Web,2020-02-02 22:13:57,2020-02-03 00:24:57,jennifer.bauer068@analytics.example.com
,ORD-202002-0000000046,CUST-0000027407,SES-202002-0000013232,2020-02-23 07:19:50,Completed,United States,USA,North America,USD,1428.17,47.71,10.92,282.95,1674.33,Apple Pay,Economy,WH-00233,2020-03-06,2020-03-06,,false,0,Marketplace,2020-02-23 07:19:50,2020-02-23 09:51:50,megan.cunningham013@commerce.example.com
,ORD-202002-0000000047,CUST-0000017135,SES-202002-0000004131,2020-02-29 07:24:39,Completed,United States,USA,North America,USD,2802.51,461.65,30.45,513.45,2884.76,Bank Transfer,Express,WH-00142,2020-03-12,2020-03-12,,false,0,Web,2020-02-29 07:24:39,2020-02-29 07:36:39,jennifer.hudson020@analytics.example.com
,ORD-202002-0000000048,CUST-0000020247,SES-202002-0000006509,2020-02-22 20:22:44,Completed,United States,USA,North America,USD,1481.36,14.4,31.18,65.79,1563.93,PayPal,Same Day,WH-00154,2020-03-05,2020-03-05,,false,0,POS,2020-02-22 20:22:44,2020-02-22 22:28:44,jeffery.miller012@commerce.example.com
,ORD-202002-0000000049,CUST-0000026937,SES-202002-0000010682,2020-02-25 02:24:01,Completed,India,IND,Asia,INR,1700.79,193.28,8.95,183.71,1700.17,Paytm,Economy,WH-00162,2020-03-08,2020-03-08,,false,0,POS,2020-02-25 02:24:01,2020-02-25 03:07:01,stephen.clark001@analytics.example.com
,ORD-202002-0000000050,CUST-0000015185,SES-202002-0000008630,2020-02-22 21:24:19,Completed,United Arab Emirates,ARE,Asia,AED,554.77,17.46,26.87,117.23,681.41,Gift Card,Standard,WH-00239,2020-03-02,2020-03-02,,false,0,Web,2020-02-22 21:24:19,2020-02-22 22:32:19,brandi.carter038@dataops.example.com
,ORD-202002-0000000051,CUST-0000016761,SES-202002-0000002458,2020-02-28 19:32:38,Completed,Italy,ITA,Europe,EUR,1858.13,404.61,35.87,217.38,1706.77,Google Pay,Economy,WH-00052,2020-03-04,2020-03-04,,false,0,Web,2020-02-28 19:32:38,2020-02-28 19:48:38,adam.gordon030@commerce.example.com
,ORD-202002-0000000052,CUST-0000015257,SES-202002-0000006082,2020-02-04 18:03:07,Completed,France,FRA,Europe,EUR,2895.36,457.34,30.02,387.89,2855.93,Apple Pay,Economy,WH-00001,2020-02-12,2020-02-12,,false,0,Marketplace,2020-02-04 18:03:07,2020-02-04 20:40:07,lance.williams029@platform.example.com
,ORD-202002-0000000053,CUST-0000026793,SES-202002-0000005141,2020-02-25 03:53:40,Completed,Australia,AUS,Oceania,AUD,298.92,67.95,9.71,10.88,251.56,Buy Now Pay Later,Same Day,WH-00183,2020-02-28,2020-02-28,,false,0,Mobile,2020-02-25 03:53:40,2020-02-25 06:22:40,michelle.bender024@analytics.example.com
,ORD-202002-0000000054,CUST-0000024807,SES-202002-0000009867,2020-02-09 23:44:50,Processing,Brazil,BRA,South America,BRL,376.6,23.66,23.38,26.11,402.43,Credit Card,Pickup,WH-00023,2020-02-15,,,false,0,Web,2020-02-09 23:44:50,2020-02-10 02:20:50,peter.martinez098@platform.example.com
,ORD-202002-0000000055,CUST-0000021261,SES-202002-0000005606,2020-02-15 17:10:08,Completed,United Arab Emirates,ARE,Asia,AED,2669.16,302.3,32.75,244.17,2643.78,Apple Pay,Same Day,WH-00056,2020-02-21,2020-02-21,,false,0,Marketplace,2020-02-15 17:10:08,2020-02-15 19:32:08,joseph.johnson049@dataops.example.com
,ORD-202002-0000000056,CUST-0000025196,SES-202002-0000008861,2020-02-27 21:17:37,Completed,Canada,CAN,North America,CAD,2790.12,4.92,27.11,551.2,3363.51,Bank Transfer,Economy,WH-00001,2020-03-07,2020-03-07,,false,0,Web,2020-02-27 21:17:37,2020-02-27 23:51:37,taylor.cunningham023@commerce.example.com
,ORD-202002-0000000057,CUST-0000021524,SES-202002-0000002836,2020-02-02 03:28:12,Completed,India,IND,Asia,INR,1512.19,20.74,44.22,129.19,1664.86,Bank Transfer,Same Day,WH-00242,2020-02-13,2020-02-13,,false,0,Mobile,2020-02-02 03:28:12,2020-02-02 05:55:12,jennifer.bauer068@analytics.example.com
,ORD-202002-0000000058,CUST-0000018842,SES-202002-0000009838,2020-02-22 18:38:33,Completed,India,IND,Asia,INR,2466.83,578.13,27.83,196.8,2113.33,PayPal,Express,WH-00200,2020-03-03,2020-03-03,,false,0,POS,2020-02-22 18:38:33,2020-02-22 19:29:33,micheal.chen050@dataops.example.com
,ORD-202002-0000000059,CUST-0000017133,SES-202002-0000008142,2020-02-05 01:46:51,Completed,Singapore,SGP,Asia,SGD,1854.73,125.72,6.12,362.32,2097.45,Phonepe,Standard,WH-00126,2020-02-14,2020-02-14,,false,0,Web,2020-02-05 01:46:51,2020-02-05 03:51:51,joseph.johnson049@dataops.example.com
,ORD-202002-0000000060,CUST-0000016620,SES-202002-0000001588,2020-02-02 18:00:55,Completed,Canada,CAN,North America,CAD,2653.08,26.95,21.97,342.05,2990.15,PayPal,Express,WH-00020,2020-02-08,2020-02-08,,false,0,POS,2020-02-02 18:00:55,2020-02-02 19:59:55,michael.johnson061@platform.example.com
,ORD-202002-0000000061,CUST-0000023135,SES-202002-0000000044,2020-02-02 02:01:38,Returned,India,IND,Asia,INR,2593.49,202.37,35.73,445.71,2872.56,PayPal,Economy,WH-00085,2020-02-13,,,true,2872.56,Mobile,2020-02-02 02:01:38,2020-02-02 02:20:38,adam.gordon030@commerce.example.com
,ORD-202002-0000000062,CUST-0000021737,SES-202002-0000009195,2020-02-12 14:55:59,Returned,United Arab Emirates,ARE,Asia,AED,309.21,27.76,30.8,66.13,378.38,Credit Card,Same Day,WH-00120,2020-02-22,,,true,378.38,Marketplace,2020-02-12 14:55:59,2020-02-12 15:45:59,david.cabrera119@dataops.example.com
,ORD-202002-0000000063,CUST-0000020418,SES-202002-0000006057,2020-02-18 10:30:04,Processing,India,IND,Asia,INR,2851.7,242.61,40.58,215.02,2864.69,Buy Now Pay Later,Same Day,WH-00003,2020-02-27,,,false,0,Mobile,2020-02-18 10:30:04,2020-02-18 12:01:04,stephen.clark001@analytics.example.com
,ORD-202002-0000000064,CUST-0000018030,SES-202002-0000002248,2020-02-06 18:43:38,Completed,Japan,JPN,Asia,JPY,682.69,111.39,28.1,22.56,621.96,Apple Pay,Standard,WH-00209,2020-02-09,2020-02-09,,false,0,Marketplace,2020-02-06 18:43:38,2020-02-06 20:52:38,ryan.steele043@commerce.example.com
,ORD-202002-0000000065,CUST-0000021913,SES-202002-0000008382,2020-02-27 19:51:47,Cancelled,Mexico,MEX,North America,MXN,1264.68,72.04,27.83,67.97,1288.44,Paytm,Express,WH-00080,2020-03-06,,2020-03-01 05:51:47,false,0,Marketplace,2020-02-27 19:51:47,2020-02-27 21:18:47,ashley.marks069@commerce.example.com
,ORD-202002-0000000066,CUST-0000019701,SES-202002-0000005402,2020-02-07 16:36:19,Completed,France,FRA,Europe,EUR,252.59,20.61,16.98,55.14,304.1,Phonepe,Economy,WH-00197,2020-02-17,2020-02-17,,false,0,Web,2020-02-07 16:36:19,2020-02-07 17:10:19,micheal.hall064@dataops.example.com
,ORD-202002-0000000067,CUST-0000023982,SES-202002-0000012026,2020-02-17 10:31:02,Completed,Italy,ITA,Europe,EUR,1898.68,232.09,22.85,249.58,1939.02,Buy Now Pay Later,Express,WH-00189,2020-02-23,2020-02-23,,false,0,Mobile,2020-02-17 10:31:02,2020-02-17 11:40:02,john.mullins109@commerce.example.com
,ORD-202002-0000000068,CUST-0000026738,SES-202002-0000006938,2020-02-02 05:48:00,Completed,United States,USA,North America,USD,325.71,63.19,22.95,21.56,307.03,Bank Transfer,Express,WH-00123,2020-02-07,2020-02-07,,false,0,Marketplace,2020-02-02 05:48:00,2020-02-02 06:53:00,michelle.sims041@analytics.example.com
,ORD-202002-0000000069,CUST-0000022012,SES-202002-0000010308,2020-02-25 11:05:36,Completed,Singapore,SGP,Asia,SGD,2799.55,355.77,24.24,583.29,3051.31,Debit Card,Express,WH-00157,2020-02-29,2020-02-29,,false,0,POS,2020-02-25 11:05:36,2020-02-25 13:01:36,megan.cunningham013@commerce.example.com
,ORD-202002-0000000070,CUST-0000020261,SES-202002-0000001975,2020-02-29 03:48:25,Completed,Germany,DEU,Europe,EUR,818.61,45.43,36.79,75.92,885.89,Apple Pay,Pickup,WH-00001,2020-03-09,2020-03-09,,false,0,POS,2020-02-29 03:48:25,2020-02-29 05:44:25,patrick.gonzalez035@dataops.example.com
,ORD-202002-0000000071,CUST-0000024336,SES-202002-0000011772,2020-02-27 17:28:20,Completed,Japan,JPN,Asia,JPY,295.16,54.74,22.5,34.43,297.35,Buy Now Pay Later,Express,WH-00236,2020-03-05,2020-03-05,,false,0,Marketplace,2020-02-27 17:28:20,2020-02-27 19:20:20,megan.cunningham013@commerce.example.com
,ORD-202002-0000000072,CUST-0000024566,SES-202002-0000007991,2020-02-22 11:42:23,Completed,Germany,DEU,Europe,EUR,1168.09,135.49,40.14,149.13,1221.87,Bank Transfer,Standard,WH-00108,2020-03-04,2020-03-04,,false,0,Mobile,2020-02-22 11:42:23,2020-02-22 12:53:23,david.cabrera119@dataops.example.com
,ORD-202002-0000000073,CUST-0000020417,SES-202002-0000001555,2020-02-14 05:45:24,Processing,Singapore,SGP,Asia,SGD,574.86,96.54,27.19,54.42,559.93,Bank Transfer,Same Day,WH-00165,2020-02-26,,,false,0,Web,2020-02-14 05:45:24,2020-02-14 06:36:24,david.cabrera119@dataops.example.com
,ORD-202002-0000000074,CUST-0000022865,SES-202002-0000005388,2020-02-28 13:38:46,Completed,Netherlands,NLD,Europe,EUR,2931.38,650.75,1.4,144.03,2426.06,Bank Transfer,Pickup,WH-00149,2020-03-07,2020-03-07,,false,0,Mobile,2020-02-28 13:38:46,2020-02-28 14:05:46,joseph.johnson049@dataops.example.com
,ORD-202002-0000000075,CUST-0000020906,SES-202002-0000012918,2020-02-13 14:03:03,Completed,United Arab Emirates,ARE,Asia,AED,1630.75,18.86,33.62,355.45,2000.96,Debit Card,Same Day,WH-00121,2020-02-16,2020-02-16,,false,0,Marketplace,2020-02-13 14:03:03,2020-02-13 15:32:03,john.mullins109@commerce.example.com
,ORD-202002-0000000076,CUST-0000019195,SES-202002-0000000305,2020-02-25 22:07:15,Completed,Mexico,MEX,North America,MXN,790.07,26.65,38.6,103.88,905.9,Google Pay,Pickup,WH-00249,2020-03-02,2020-03-02,,false,0,Mobile,2020-02-25 22:07:15,2020-02-26 00:20:15,adam.gordon030@commerce.example.com
,ORD-202002-0000000077,CUST-0000019872,SES-202002-0000012800,2020-02-01 04:44:11,Completed,Singapore,SGP,Asia,SGD,1448.92,342.78,26.18,74.02,1206.34,Google Pay,Pickup,WH-00072,2020-02-06,2020-02-06,,false,0,POS,2020-02-01 04:44:11,2020-02-01 05:01:11,lance.williams029@platform.example.com
,ORD-202002-0000000078,CUST-0000016667,SES-202002-0000005688,2020-02-08 07:19:55,Failed,Netherlands,NLD,Europe,EUR,889.71,217.25,43.96,124.07,840.49,Bank Transfer,Pickup,WH-00041,2020-02-14,,,false,0,POS,2020-02-08 07:19:55,2020-02-08 07:32:55,megan.cunningham013@commerce.example.com
,ORD-202002-0000000079,CUST-0000018024,SES-202002-0000006344,2020-02-02 22:05:38,Processing,Italy,ITA,Europe,EUR,1227.6,141.81,44.65,36.83,1167.27,Paytm,Same Day,WH-00033,2020-02-10,,,false,0,Web,2020-02-02 22:05:38,2020-02-03 00:38:38,stephen.clark001@analytics.example.com
,ORD-202002-0000000080,CUST-0000017514,SES-202002-0000001543,2020-02-20 12:21:23,Completed,United States,USA,North America,USD,1882.24,236.54,43.09,293.15,1981.94,Paytm,Pickup,WH-00095,2020-03-03,2020-03-03,,false,0,Mobile,2020-02-20 12:21:23,2020-02-20 12:59:23,ashley.marks069@commerce.example.com
