order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202412-0000000010,CUST-0001510288,SES-202412-0000019857,2024-12-13 14:33:13,Cancelled,Japan,JPN,Asia,JPY,1565.66,286.53,39.11,251.22,1569.46,Buy Now Pay Later,Same Day,WH-00131,2024-12-24,,2024-12-15 14:33:13,false,0,Marketplace,2024-12-13 14:33:13,2024-12-13 16:46:13,oscar.owens072@analytics.example.com
,ORD-202412-0000000011,CUST-0001514162,SES-202412-0000027611,2024-12-07 09:07:13,Completed,United States,USA,North America,USD,2051.97,37.08,6.0,344.31,2365.2,PayPal,Pickup,WH-00093,2024-12-19,2024-12-19,,false,0,Marketplace,2024-12-07 09:07:13,2024-12-07 11:34:13,jimmy.washington028@commerce.example.com
,ORD-202412-0000000012,CUST-0001483380,SES-202412-0000004871,2024-12-02 08:17:12,Completed,United Kingdom,GBR,Europe,GBP,2047.56,133.26,33.57,206.75,2154.62,Paytm,Economy,WH-00233,2024-12-13,2024-12-13,,false,0,Mobile,2024-12-02 08:17:12,2024-12-02 08:41:12,jennifer.yu037@dataops.example.com
,ORD-202412-0000000013,CUST-0001519952,SES-202412-0000005312,2024-12-07 17:25:35,Completed,Netherlands,NLD,Europe,EUR,157.44,28.0,43.13,22.62,195.19,Credit Card,Pickup,WH-00219,2024-12-10,2024-12-10,,false,0,Marketplace,2024-12-07 17:25:35,2024-12-07 18:24:35,richard.bradshaw051@platform.example.com
,ORD-202412-0000000014,CUST-0001492066,SES-202412-0000009234,2024-12-17 19:45:01,Completed,Japan,JPN,Asia,JPY,2212.58,391.51,8.24,161.65,1990.96,Phonepe,Economy,WH-00141,2024-12-21,2024-12-21,,false,0,Marketplace,2024-12-17 19:45:01,2024-12-17 21:15:01,patrick.gonzalez035@dataops.example.com
,ORD-202412-0000000015,CUST-0001501295,SES-202412-0000005038,2024-12-23 07:57:12,Cancelled,United Arab Emirates,ARE,Asia,AED,1028.72,206.28,36.33,168.1,1026.87,Bank Transfer,Economy,WH-00002,2025-01-02,,2024-12-25 20:57:12,false,0,Mobile,2024-12-23 07:57:12,2024-12-23 09:29:12,tara.hansen055@dataops.example.com
,ORD-202412-0000000016,CUST-0001510445,SES-202412-0000008098,2024-12-09 08:47:30,Completed,Mexico,MEX,North America,MXN,1625.42,173.14,19.72,281.61,1753.61,Phonepe,Standard,WH-00092,2024-12-13,2024-12-13,,false,0,Mobile,2024-12-09 08:47:30,2024-12-09 11:04:30,kristin.krueger034@analytics.example.com
,ORD-202412-0000000017,CUST-0001488428,SES-202412-0000019334,2024-12-06 09:36:43,Completed,Netherlands,NLD,Europe,EUR,2193.94,492.39,42.53,243.21,1987.29,PayPal,Standard,WH-00214,2024-12-15,2024-12-15,,false,0,Mobile,2024-12-06 09:36:43,2024-12-06 09:42:43,stephanie.miller092@analytics.example.com
,ORD-202412-0000000018,CUST-0001511892,SES-202412-0000029102,2024-12-20 18:11:21,Completed,Brazil,BRA,South America,BRL,585.89,9.84,6.33,88.03,670.41,Google Pay,Economy,WH-00063,2024-12-27,2024-12-27,,false,0,Web,2024-12-20 18:11:21,2024-12-20 18:36:21,john.mullins109@commerce.example.com
,ORD-202412-0000000019,CUST-0001516281,SES-202412-0000005048,2024-12-25 09:54:30,Completed,France,FRA,Europe,EUR,919.19,69.59,21.8,180.49,1051.89,Paytm,Pickup,WH-00208,2025-01-06,2025-01-06,,false,0,Web,2024-12-25 09:54:30,2024-12-25 10:51:30,patrick.gonzalez035@dataops.example.com
,ORD-202412-0000000020,CUST-0001522163,SES-202412-0000037068,2024-12-14 02:02:02,Processing,United States,USA,North America,USD,1453.15,55.91,28.47,168.53,1594.24,PayPal,Standard,WH-00107,2024-12-19,,,false,0,Marketplace,2024-12-14 02:02:02,2024-12-14 03:28:02,stephen.daniels076@commerce.example.com
,ORD-202412-0000000021,CUST-0001509540,SES-202412-0000021388,2024-12-10 23:17:24,Completed,Brazil,BRA,South America,BRL,793.13,64.02,26.55,27.51,783.17,Google Pay,Economy,WH-00102,2024-12-12,2024-12-12,,false,0,Mobile,2024-12-10 23:17:24,2024-12-11 00:11:24,michael.johnson061@platform.example.com
,ORD-202412-0000000022,CUST-0001502651,SES-202412-0000030146,2024-12-12 00:51:32,Completed,United Kingdom,GBR,Europe,GBP,1877.23,186.75,31.53,316.35,2038.36,Apple Pay,Express,WH-00085,2024-12-24,2024-12-24,,false,0,POS,2024-12-12 00:51:32,2024-12-12 02:50:32,victor.palmer071@platform.example.com
,ORD-202412-0000000023,CUST-0001486307,SES-202412-0000014698,2024-12-03 11:07:35,Completed,Netherlands,NLD,Europe,EUR,2164.26,20.33,43.49,475.97,2663.39,Credit Card,Standard,WH-00207,2024-12-07,2024-12-07,,false,0,Mobile,2024-12-03 11:07:35,2024-12-03 13:15:35,stephanie.miller092@analytics.example.com
,ORD-202412-0000000024,CUST-0001498643,SES-202412-0000028299,2024-12-21 18:16:31,Completed,Netherlands,NLD,Europe,EUR,2698.5,628.08,16.43,114.39,2201.24,Gift Card,Standard,WH-00088,2024-12-31,2024-12-31,,false,0,Marketplace,2024-12-21 18:16:31,2024-12-21 20:53:31,brian.taylor114@analytics.example.com
,ORD-202412-0000000025,CUST-0001482069,SES-202412-0000019415,2024-12-17 06:05:35,Completed,Netherlands,NLD,Europe,EUR,1122.89,51.35,42.2,158.25,1271.99,Credit Card,Express,WH-00216,2024-12-21,2024-12-21,,false,0,Mobile,2024-12-17 06:05:35,2024-12-17 08:36:35,timothy.cannon081@analytics.example.com
,ORD-202412-0000000026,CUST-0001484347,SES-202412-0000026202,2024-12-08 02:06:07,Completed,Canada,CAN,North America,CAD,730.8,154.5,38.95,64.93,680.18,Buy Now Pay Later,Standard,WH-00243,2024-12-14,2024-12-14,,false,0,Web,2024-12-08 02:06:07,2024-12-08 02:36:07,jillian.russo115@commerce.example.com
,ORD-202412-0000000027,CUST-0001488479,SES-202412-0000011380,2024-12-28 22:42:21,Completed,Singapore,SGP,Asia,SGD,628.91,79.89,42.01,76.45,667.48,Apple Pay,Economy,WH-00082,2025-01-04,2025-01-04,,false,0,Marketplace,2024-12-28 22:42:21,2024-12-29 01:03:21,patrick.gonzalez035@dataops.example.com
,ORD-202412-0000000028,CUST-0001520630,SES-202412-0000026788,2024-12-15 11:15:42,Returned,United Kingdom,GBR,Europe,GBP,503.2,60.24,42.06,23.5,508.52,Debit Card,Express,WH-00223,2024-12-22,,,true,508.52,POS,2024-12-15 11:15:42,2024-12-15 13:44:42,dominic.hodges075@platform.example.com
,ORD-202412-0000000029,CUST-0001483795,SES-202412-0000005812,2024-12-28 08:43:45,Cancelled,India,IND,Asia,INR,1746.5,105.47,42.46,287.92,1971.41,PayPal,Pickup,WH-00032,2025-01-01,,2024-12-28 19:43:45,false,0,POS,2024-12-28 08:43:45,2024-12-28 09:20:45,crystal.smith022@platform.example.com
,ORD-202412-0000000030,CUST-0001487410,SES-202412-0000009257,2024-12-05 11:46:36,Completed,Italy,ITA,Europe,EUR,236.9,54.4,37.45,26.38,246.33,Debit Card,Same Day,WH-00033,2024-12-13,2024-12-13,,false,0,Marketplace,2024-12-05 11:46:36,2024-12-05 13:14:36,joann.clark089@commerce.example.com
,ORD-202412-0000000031,CUST-0001485531,SES-202412-0000017123,2024-12-21 22:48:42,Completed,Italy,ITA,Europe,EUR,142.19,11.12,32.47,24.2,187.74,Buy Now Pay Later,Economy,WH-00250,2024-12-26,2024-12-26,,false,0,Marketplace,2024-12-21 22:48:42,2024-12-21 23:04:42,eric.horton058@analytics.example.com
,ORD-202412-0000000032,CUST-0001485705,SES-202412-0000008346,2024-12-06 06:31:56,Completed,France,FRA,Europe,EUR,1337.16,5.98,28.36,38.34,1397.88,Google Pay,Express,WH-00180,2024-12-10,2024-12-10,,false,0,POS,2024-12-06 06:31:56,2024-12-06 07:55:56,raymond.pineda079@platform.example.com
,ORD-202412-0000000033,CUST-0001511465,SES-202412-0000038292,2024-12-17 06:03:27,Completed,United Arab Emirates,ARE,Asia,AED,2313.98,162.11,13.15,284.41,2449.43,PayPal,Economy,WH-00135,2024-12-21,2024-12-21,,false,0,Web,2024-12-17 06:03:27,2024-12-17 07:21:27,mary.jordan048@analytics.example.com
,ORD-202412-0000000034,CUST-0001508846,SES-202412-0000031620,2024-12-19 15:07:43,Completed,United States,USA,North America,USD,1947.26,249.6,35.46,346.44,2079.56,Buy Now Pay Later,Express,WH-00088,2024-12-25,2024-12-25,,false,0,Mobile,2024-12-19 15:07:43,2024-12-19 17:24:43,brittany.rose019@commerce.example.com
,ORD-202412-0000000035,CUST-0001483253,SES-202412-0000027276,2024-12-13 23:28:22,Completed,Singapore,SGP,Asia,SGD,1323.06,0.36,37.38,100.74,1460.82,Paytm,Pickup,WH-00019,2024-12-21,2024-12-21,,false,0,Mobile,2024-12-13 23:28:22,2024-12-14 00:26:22,benjamin.brooks117@dataops.example.com
,ORD-202412-0000000036,CUST-0001480827,SES-202412-0000025001,2024-12-15 09:41:28,Completed,Canada,CAN,North America,CAD,1387.99,176.64,27.22,120.96,1359.53,Bank Transfer,Economy,WH-00205,2024-12-17,2024-12-17,,false,0,POS,2024-12-15 09:41:28,2024-12-15 10:52:28,katelyn.pitts017@commerce.example.com
,ORD-202412-0000000037,CUST-0001521072,SES-202412-0000016012,2024-12-25 10:52:45,Cancelled,Germany,DEU,Europe,EUR,92.23,2.42,2.04,19.07,110.92,Google Pay,Same Day,WH-00012,2024-12-29,,2024-12-28 07:52:45,false,0,Web,2024-12-25 10:52:45,2024-12-25 11:14:45,jack.smith053@analytics.example.com
,ORD-202412-0000000038,CUST-0001511974,SES-202412-0000028060,2024-12-04 00:44:39,Completed,United Kingdom,GBR,Europe,GBP,2057.34,109.6,26.98,427.92,2402.64,Paytm,Pickup,WH-00140,2024-12-12,2024-12-12,,false,0,Mobile,2024-12-04 00:44:39,2024-12-04 02:03:39,raymond.pineda079@platform.example.com
,ORD-202412-0000000039,CUST-0001520573,SES-202412-0000035914,2024-12-03 21:56:43,Completed,France,FRA,Europe,EUR,111.55,22.76,5.66,19.68,114.13,Gift Card,Economy,WH-00100,2024-12-13,2024-12-13,,false,0,POS,2024-12-03 21:56:43,2024-12-03 23:54:43,andrea.cummings039@platform.example.com
,ORD-202412-0000000040,CUST-0001484469,SES-202412-0000011281,2024-12-14 11:25:01,Processing,Germany,DEU,Europe,EUR,364.94,20.67,44.88,34.98,424.13,Gift Card,Same Day,WH-00181,2024-12-21,,,false,0,Mobile,2024-12-14 11:25:01,2024-12-14 12:36:01,andrew.ellis102@analytics.example.com
,ORD-202412-0000000041,CUST-0001503686,SES-202412-0000026584,2024-12-01 20:01:27,Completed,United Kingdom,GBR,Europe,GBP,317.06,68.04,38.73,5.89,293.64,Apple Pay,Pickup,WH-00096,2024-12-13,2024-12-13,,false,0,POS,2024-12-01 20:01:27,2024-12-01 22:58:27,joseph.johnson049@dataops.example.com
,ORD-202412-0000000042,CUST-0001483803,SES-202412-0000017056,2024-12-12 01:30:18,Completed,Spain,ESP,Europe,EUR,424.78,63.82,32.35,7.83,401.14,Credit Card,Standard,WH-00162,2024-12-19,2024-12-19,,false,0,POS,2024-12-12 01:30:18,2024-12-12 02:06:18,tara.hansen055@dataops.example.com
,ORD-202412-0000000043,CUST-0001493961,SES-202412-0000022890,2024-12-19 23:32:14,Processing,United States,USA,North America,USD,383.29,22.58,37.45,61.94,460.1,Buy Now Pay Later,Same Day,WH-00009,2024-12-27,,,false,0,Web,2024-12-19 23:32:14,2024-12-20 00:21:14,patrick.gonzalez035@dataops.example.com
,ORD-202412-0000000044,CUST-0001514090,SES-202412-0000030688,2024-12-12 04:31:09,Completed,United Arab Emirates,ARE,Asia,AED,1939.71,192.65,34.3,84.79,1866.15,Credit Card,Economy,WH-00076,2024-12-22,2024-12-22,,false,0,Marketplace,2024-12-12 04:31:09,2024-12-12 04:44:09,jennifer.erickson018@platform.example.com
,ORD-202412-0000000045,CUST-0001483193,SES-202412-0000029668,2024-12-23 02:04:43,Completed,United States,USA,North America,USD,2609.07,406.63,8.96,272.82,2484.22,PayPal,Express,WH-00018,2024-12-27,2024-12-27,,false,0,Marketplace,2024-12-23 02:04:43,2024-12-23 02:27:43,jillian.russo115@commerce.example.com
,ORD-202412-0000000046,CUST-0001515983,SES-202412-0000025869,2024-12-16 13:58:02,Completed,Germany,DEU,Europe,EUR,2283.91,333.52,41.25,239.72,2231.36,Phonepe,Express,WH-00049,2024-12-24,2024-12-24,,false,0,Mobile,2024-12-16 13:58:02,2024-12-16 14:56:02,susan.rice083@commerce.example.com
,ORD-202412-0000000047,CUST-0001517813,SES-202412-0000021095,2024-12-16 11:47:50,Completed,Mexico,MEX,North America,MXN,846.0,80.52,37.88,37.14,840.5,Google Pay,Standard,WH-00154,2024-12-20,2024-12-20,,false,0,POS,2024-12-16 11:47:50,2024-12-16 13:37:50,benjamin.brooks117@dataops.example.com
,ORD-202412-0000000048,CUST-0001509410,SES-202412-0000016791,2024-12-09 17:26:11,Completed,Brazil,BRA,South America,BRL,1279.31,315.89,4.85,219.77,1188.04,Debit Card,Economy,WH-00216,2024-12-15,2024-12-15,,false,0,Marketplace,2024-12-09 17:26:11,2024-12-09 18:50:11,eric.rowe100@platform.example.com
,ORD-202412-0000000049,CUST-0001499634,SES-202412-0000011961,2024-12-18 19:29:26,Completed,Australia,AUS,Oceania,AUD,2155.53,384.63,13.1,175.2,1959.2,PayPal,Pickup,WH-00099,2024-12-26,2024-12-26,,false,0,Web,2024-12-18 19:29:26,2024-12-18 22:27:26,jennifer.atkins003@platform.example.com
,ORD-202412-0000000050,CUST-0001489246,SES-202412-0000033452,2024-12-18 19:18:06,Completed,Brazil,BRA,South America,BRL,1649.45,2.96,6.41,351.36,2004.26,Credit Card,Economy,WH-00223,2024-12-27,2024-12-27,,false,0,POS,2024-12-18 19:18:06,2024-12-18 20:00:06,nicholas.wilson027@analytics.example.com
,ORD-202412-0000000051,CUST-0001507642,SES-202412-0000031541,2024-12-02 06:54:09,Completed,France,FRA,Europe,EUR,262.06,21.84,38.47,53.12,331.81,Paytm,Standard,WH-00142,2024-12-13,2024-12-13,,false,0,Marketplace,2024-12-02 06:54:09,2024-12-02 07:50:09,alyssa.richards002@commerce.example.com
,ORD-202412-0000000052,CUST-0001511067,SES-202412-0000008208,2024-12-03 23:52:20,Cancelled,Spain,ESP,Europe,EUR,2160.0,131.54,15.35,72.03,2115.84,Buy Now Pay Later,Express,WH-00124,2024-12-14,,2024-12-04 16:52:20,false,0,Marketplace,2024-12-03 23:52:20,2024-12-04 01:00:20,victoria.medina044@dataops.example.com
,ORD-202412-0000000053,CUST-0001516825,SES-202412-0000038591,2024-12-21 06:07:19,Completed,Japan,JPN,Asia,JPY,2344.03,446.34,18.71,196.59,2112.99,Paytm,Economy,WH-00044,2024-12-23,2024-12-23,,false,0,Web,2024-12-21 06:07:19,2024-12-21 06:28:19,kelsey.taylor010@platform.example.com
,ORD-202412-0000000054,CUST-0001490305,SES-202412-0000039634,2024-12-21 00:57:07,Completed,United Kingdom,GBR,Europe,GBP,1356.05,154.09,15.01,95.18,1312.15,Credit Card,Express,WH-00047,2024-12-30,2024-12-30,,false,0,Mobile,2024-12-21 00:57:07,2024-12-21 03:45:07,christine.carter078@commerce.example.com
,ORD-202412-0000000055,CUST-0001507174,SES-202412-0000010686,2024-12-28 07:57:14,Cancelled,Australia,AUS,Oceania,AUD,264.45,15.43,28.79,40.92,318.73,Gift Card,Same Day,WH-00204,2025-01-09,,2024-12-30 18:57:14,false,0,Web,2024-12-28 07:57:14,2024-12-28 08:00:14,ryan.steele043@commerce.example.com
,ORD-202412-0000000056,CUST-0001519606,SES-202412-0000009978,2024-12-21 08:26:17,Completed,United States,USA,North America,USD,1354.7,150.97,22.62,153.28,1379.63,Apple Pay,Same Day,WH-00060,2024-12-30,2024-12-30,,false,0,Web,2024-12-21 08:26:17,2024-12-21 11:06:17,david.cabrera119@dataops.example.com
,ORD-202412-0000000057,CUST-0001505503,SES-202412-0000022665,2024-12-24 14:18:43,Completed,Brazil,BRA,South America,BRL,127.64,31.51,16.05,7.27,119.45,Phonepe,Standard,WH-00248,2025-01-04,2025-01-04,,false,0,POS,2024-12-24 14:18:43,2024-12-24 17:14:43,stephen.daniels076@commerce.example.com
,ORD-202412-0000000058,CUST-0001507610,SES-202412-0000038191,2024-12-04 01:05:48,Completed,Netherlands,NLD,Europe,EUR,2600.58,317.99,9.46,97.8,2389.85,Paytm,Express,WH-00147,2024-12-06,2024-12-06,,false,0,Web,2024-12-04 01:05:48,2024-12-04 02:23:48,grace.gonzales099@dataops.example.com
,ORD-202412-0000000059,CUST-0001521388,SES-202412-0000004855,2024-12-27 14:43:55,Processing,France,FRA,Europe,EUR,2833.21,701.82,9.72,356.12,2497.23,Gift Card,Economy,WH-00159,2024-12-29,,,false,0,Web,2024-12-27 14:43:55,2024-12-27 15:04:55,sandra.hunter036@platform.example.com
,ORD-202412-0000000060,CUST-0001491498,SES-202412-0000038753,2024-12-12 19:41:56,Returned,Singapore,SGP,Asia,SGD,1281.3,179.02,43.77,131.84,1277.89,Paytm,Standard,WH-00238,2024-12-18,,,true,1277.89,Mobile,2024-12-12 19:41:56,2024-12-12 22:05:56,jennifer.erickson018@platform.example.com
,ORD-202412-0000000061,CUST-0001501751,SES-202412-0000007345,2024-12-18 19:42:20,Completed,Netherlands,NLD,Europe,EUR,2140.16,241.41,21.09,44.47,1964.31,Bank Transfer,Same Day,WH-00064,2024-12-28,2024-12-28,,false,0,POS,2024-12-18 19:42:20,2024-12-18 21:41:20,carol.bonilla067@analytics.example.com
,ORD-202412-0000000062,CUST-0001516806,SES-202412-0000028881,2024-12-28 00:59:25,Completed,United Arab Emirates,ARE,Asia,AED,1140.04,275.8,9.53,190.09,1063.86,Credit Card,Pickup,WH-00030,2024-12-31,2024-12-31,,false,0,POS,2024-12-28 00:59:25,2024-12-28 03:15:25,linda.daniels047@dataops.example.com
,ORD-202412-0000000063,CUST-0001510177,SES-202412-0000007637,2024-12-25 08:56:42,Completed,France,FRA,Europe,EUR,1668.58,339.94,40.01,98.91,1467.56,Apple Pay,Economy,WH-00132,2024-12-28,2024-12-28,,false,0,Mobile,2024-12-25 08:56:42,2024-12-25 10:06:42,andrea.cummings039@platform.example.com
,ORD-202412-0000000064,CUST-0001506868,SES-202412-0000039731,2024-12-27 19:24:41,Completed,Mexico,MEX,North America,MXN,2622.01,380.71,27.34,189.71,2458.35,Google Pay,Same Day,WH-00170,2024-12-29,2024-12-29,,false,0,Mobile,2024-12-27 19:24:41,2024-12-27 22:01:41,jennifer.hudson020@analytics.example.com
,ORD-202412-0000000065,CUST-0001506047,SES-202412-0000028357,2024-12-19 05:51:46,Completed,United Kingdom,GBR,Europe,GBP,175.46,6.88,13.7,37.33,219.61,Debit Card,Same Day,WH-00057,2024-12-23,2024-12-23,,false,0,POS,2024-12-19 05:51:46,2024-12-19 07:04:46,david.cabrera119@dataops.example.com
,ORD-202412-0000000066,CUST-0001512714,SES-202412-0000035637,2024-12-16 09:03:15,Completed,United Kingdom,GBR,Europe,GBP,2843.59,521.7,44.8,531.48,2898.17,PayPal,Standard,WH-00231,2024-12-23,2024-12-23,,false,0,Mobile,2024-12-16 09:03:15,2024-12-16 09:46:15,eric.rowe100@platform.example.com
,ORD-202412-0000000067,CUST-0001505519,SES-202412-0000035250,2024-12-30 14:34:16,Completed,Italy,ITA,Europe,EUR,1091.63,186.46,37.63,129.89,1072.69,Bank Transfer,Economy,WH-00105,2025-01-03,2025-01-03,,false,0,POS,2024-12-30 14:34:16,2024-12-30 15:58:16,ashley.marks069@commerce.example.com
,ORD-202412-0000000068,CUST-0001487857,SES-202412-0000031666,2024-12-08 10:04:06,Completed,Brazil,BRA,South America,BRL,1482.6,323.99,20.15,113.74,1292.5,Credit Card,Same Day,WH-00164,2024-12-15,2024-12-15,,false,0,Web,2024-12-08 10:04:06,2024-12-08 10:21:06,troy.boone097@platform.example.com
,ORD-202412-0000000069,CUST-0001492807,SES-202412-0000008131,2024-12-30 18:11:10,Cancelled,United Kingdom,GBR,Europe,GBP,1374.51,247.73,4.07,261.63,1392.48,Phonepe,Same Day,WH-00122,2025-01-08,,2024-12-31 03:11:10,false,0,Web,2024-12-30 18:11:10,2024-12-30 19:13:10,tammy.smith009@platform.example.com
,ORD-202412-0000000070,CUST-0001514464,SES-202412-0000006780,2024-12-16 17:34:42,Completed,United States,USA,North America,USD,1351.97,247.88,5.66,263.47,1373.22,Paytm,Same Day,WH-00209,2024-12-19,2024-12-19,,false,0,Web,2024-12-16 17:34:42,2024-12-16 18:34:42,alyssa.richards002@commerce.example.com
,ORD-202412-0000000071,CUST-0001514643,SES-202412-0000039613,2024-12-01 04:32:32,Returned,Canada,CAN,North America,CAD,2719.0,294.32,29.81,77.97,2532.46,Google Pay,Same Day,WH-00142,2024-12-04,,,true,2532.46,Marketplace,2024-12-01 04:32:32,2024-12-01 05:25:32,joann.clark089@commerce.example.com
,ORD-202412-0000000072,CUST-0001492895,SES-202412-0000004625,2024-12-15 10:41:37,Completed,India,IND,Asia,INR,1789.63,387.58,21.29,33.26,1456.6,Buy Now Pay Later,Pickup,WH-00052,2024-12-19,2024-12-19,,false,0,Web,2024-12-15 10:41:37,2024-12-15 13:40:37,chelsea.patel065@commerce.example.com
,ORD-202412-0000000073,CUST-0001503105,SES-202412-0000021116,2024-12-20 15:40:51,Completed,Netherlands,NLD,Europe,EUR,1879.73,204.16,43.16,111.38,1830.11,Phonepe,Same Day,WH-00150,2024-12-29,2024-12-29,,false,0,Web,2024-12-20 15:40:51,2024-12-20 16:45:51,michael.johnson061@platform.example.com
,ORD-202412-0000000074,CUST-0001518111,SES-202412-0000019209,2024-12-30 13:06:35,Completed,Japan,JPN,Asia,JPY,2880.56,629.59,1.22,391.52,2643.71,Paytm,Same Day,WH-00094,2025-01-04,2025-01-04,,false,0,Mobile,2024-12-30 13:06:35,2024-12-30 14:23:35,adam.henson113@dataops.example.com
,ORD-202412-0000000075,CUST-0001507635,SES-202412-0000033551,2024-12-26 10:47:22,Processing,Germany,DEU,Europe,EUR,2244.61,350.99,39.42,61.88,1994.92,Google Pay,Express,WH-00118,2025-01-01,,,false,0,Mobile,2024-12-26 10:47:22,2024-12-26 11:45:22,brandi.carter038@dataops.example.com
,ORD-202412-0000000076,CUST-0001505383,SES-202412-0000010033,2024-12-23 16:53:22,Completed,India,IND,Asia,INR,1151.21,201.39,2.73,116.87,1069.42,Phonepe,Same Day,WH-00028,2025-01-01,2025-01-01,,false,0,POS,2024-12-23 16:53:22,2024-12-23 17:41:22,jimmy.washington028@commerce.example.com
,ORD-202412-0000000077,CUST-0001488347,SES-202412-0000016550,2024-12-10 14:01:20,Completed,Australia,AUS,Oceania,AUD,1739.93,347.98,0.95,181.63,1574.53,PayPal,Standard,WH-00217,2024-12-14,2024-12-14,,false,0,Mobile,2024-12-10 14:01:20,2024-12-10 16:06:20,mary.jordan048@analytics.example.com
,ORD-202412-0000000078,CUST-0001523633,SES-202412-0000009092,2024-12-12 12:11:50,Completed,United States,USA,North America,USD,2263.45,61.7,38.39,60.97,2301.11,PayPal,Express,WH-00121,2024-12-19,2024-12-19,,false,0,Mobile,2024-12-12 12:11:50,2024-12-12 14:38:50,anita.garcia021@dataops.example.com
,ORD-202412-0000000079,CUST-0001487363,SES-202412-0000031086,2024-12-29 17:06:00,Completed,Canada,CAN,North America,CAD,2746.22,151.68,36.7,81.84,2713.08,Paytm,Economy,WH-00072,2025-01-04,2025-01-04,,false,0,POS,2024-12-29 17:06:00,2024-12-29 18:35:00,victor.palmer071@platform.example.com
