order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202303-000000000018,ORD-202303-0000010449,PROD-0000471155,SELL-00190715,1,421.83,17.23,63.62,468.22,AED,USA,Asia,Platform Fulfilled,false,0,0,2023-03-06 13:28:58,taylor.cunningham023@commerce.example.com
,ITEM-202303-000000000019,ORD-202303-0000005675,PROD-0000470160,SELL-00187879,1,1006.27,16.11,137.04,1127.2,MXN,ESP,North America,Dropship,false,0,0,2023-03-31 06:30:36,troy.boone097@platform.example.com
,ITEM-202303-000000000020,ORD-202303-0000010841,PROD-0000465149,SELL-00192354,5,183.41,21.63,51.61,947.03,EUR,BRA,North America,Dropship,false,0,0,2023-03-25 11:47:38,ashley.marks069@commerce.example.com
,ITEM-202303-000000000021,ORD-202303-0000006201,PROD-0000472876,SELL-00192721,3,1060.11,339.13,226.06,3067.26,CAD,DEU,Europe,Seller Fulfilled,false,0,0,2023-03-21 01:02:22,jennifer.bauer068@analytics.example.com
,ITEM-202303-000000000022,ORD-202303-0000009836,PROD-0000471010,SELL-00192467,4,311.6,7.9,171.2,1409.7,INR,ARE,North America,Platform Fulfilled,false,0,0,2023-03-03 11:41:33,brandi.carter038@dataops.example.com
,ITEM-202303-000000000023,ORD-202303-0000015020,PROD-0000466025,SELL-00191715,6,195.78,141.24,49.57,1083.01,JPY,DEU,Asia,Platform Fulfilled,false,0,0,2023-03-06 13:01:38,victor.palmer071@platform.example.com
,ITEM-202303-000000000024,ORD-202303-0000009170,PROD-0000463826,SELL-00190933,2,378.92,162.6,132.26,727.5,GBP,MEX,Asia,Platform Fulfilled,false,0,0,2023-03-31 03:16:56,jimmy.washington028@commerce.example.com
,ITEM-202303-000000000025,ORD-202303-0000018799,PROD-0000461811,SELL-00192317,6,996.01,215.72,835.53,6595.87,CAD,MEX,Europe,Seller Fulfilled,false,0,0,2023-03-10 20:45:14,jillian.russo115@commerce.example.com
,ITEM-202303-000000000026,ORD-202303-0000012170,PROD-0000472672,SELL-00190693,4,247.1,208.55,83.45,863.3,SGD,ARE,Europe,Dropship,false,0,726.37,2023-03-17 12:25:27,shawn.baxter004@dataops.example.com
,ITEM-202303-000000000027,ORD-202303-0000005890,PROD-0000467167,SELL-00189865,1,179.99,19.95,27.7,187.74,AED,BRA,Asia,Seller Fulfilled,false,0,0,2023-03-22 03:12:09,shawn.baxter004@dataops.example.com
,ITEM-202303-000000000028,ORD-202303-0000005903,PROD-0000468606,SELL-00190435,4,115.63,2.47,86.99,547.04,MXN,IND,Asia,Seller Fulfilled,false,0,0,2023-03-12 05:56:04,ashley.marks069@commerce.example.com
,ITEM-202303-000000000029,ORD-202303-0000015861,PROD-0000467098,SELL-00189269,1,29.2,1.02,6.0,34.18,BRL,MEX,Europe,Platform Fulfilled,false,0,0,2023-03-01 20:14:29,eric.horton058@analytics.example.com
,ITEM-202303-000000000030,ORD-202303-0000001710,PROD-0000464505,SELL-00189414,6,919.71,410.68,1201.32,6308.9,INR,ARE,North America,Dropship,false,0,0,2023-03-01 01:28:51,jeffery.miller012@commerce.example.com
,ITEM-202303-000000000031,ORD-202303-0000001247,PROD-0000463044,SELL-00192333,5,770.08,632.9,89.39,3306.89,GBP,SGP,Asia,Seller Fulfilled,false,0,0,2023-03-30 11:31:12,eric.horton058@analytics.example.com
,ITEM-202303-000000000032,ORD-202303-0000015057,PROD-0000460739,SELL-00190796,3,383.16,192.81,141.92,1098.59,GBP,NLD,Europe,Platform Fulfilled,false,0,0,2023-03-26 01:38:19,victor.palmer071@platform.example.com
,ITEM-202303-000000000033,ORD-202303-0000014392,PROD-0000468111,SELL-00188955,1,813.94,15.93,17.96,815.97,SGD,NLD,Asia,Platform Fulfilled,false,0,0,2023-03-03 00:58:51,michelle.bender024@analytics.example.com
,ITEM-202303-000000000034,ORD-202303-0000011655,PROD-0000468029,SELL-00189530,3,198.11,17.75,57.41,633.99,JPY,SGP,Asia,Platform Fulfilled,false,0,0,2023-03-17 05:51:26,anita.garcia021@dataops.example.com
,ITEM-202303-000000000035,ORD-202303-0000009735,PROD-0000468348,SELL-00192026,2,252.61,18.01,22.04,509.25,SGD,NLD,Oceania,Platform Fulfilled,false,0,0,2023-03-16 11:05:55,jonathan.estrada093@commerce.example.com
,ITEM-202303-000000000036,ORD-202303-0000011513,PROD-0000471616,SELL-00190902,1,388.84,24.91,58.77,422.7,AED,ITA,North America,Seller Fulfilled,false,0,0,2023-03-27 02:32:18,crystal.smith022@platform.example.com
,ITEM-202303-000000000037,ORD-202303-0000015542,PROD-0000471048,SELL-00188595,5,494.32,410.77,487.75,2548.58,AUD,MEX,Europe,Seller Fulfilled,false,0,0,2023-03-03 09:37:49,jimmy.washington028@commerce.example.com
,ITEM-202303-000000000038,ORD-202303-0000004946,PROD-0000463500,SELL-00191512,2,407.44,11.25,49.56,853.19,AED,NLD,Europe,Seller Fulfilled,false,0,0,2023-03-11 11:11:17,alyssa.richards002@commerce.example.com
,ITEM-202303-000000000039,ORD-202303-0000001953,PROD-0000470290,SELL-00191542,1,457.26,38.91,38.86,457.21,GBP,IND,Europe,Seller Fulfilled,false,0,0,2023-03-15 01:59:58,lisa.kim091@platform.example.com
,ITEM-202303-000000000040,ORD-202303-0000002579,PROD-0000463633,SELL-00189179,5,758.33,45.99,336.63,4082.29,USD,FRA,North America,Seller Fulfilled,false,0,0,2023-03-02 06:22:33,kevin.mathews014@analytics.example.com
,ITEM-202303-000000000041,ORD-202303-0000007572,PROD-0000471599,SELL-00192062,5,1137.41,143.04,786.56,6330.57,INR,MEX,Asia,Dropship,false,0,0,2023-03-24 06:57:43,tina.williams074@commerce.example.com
,ITEM-202303-000000000042,ORD-202303-0000007502,PROD-0000465743,SELL-00187887,1,1025.82,4.97,95.56,1116.41,USD,SGP,Europe,Dropship,true,0,0,2023-03-09 08:30:31,james.proctor094@dataops.example.com
,ITEM-202303-000000000043,ORD-202303-0000009285,PROD-0000467485,SELL-00190207,6,769.39,108.83,771.5,5279.01,AUD,JPN,Europe,Dropship,true,0,0,2023-03-23 16:57:14,megan.cunningham013@commerce.example.com
,ITEM-202303-000000000044,ORD-202303-0000000229,PROD-0000460850,SELL-00191732,6,318.69,418.05,42.83,1536.92,BRL,JPN,South America,Platform Fulfilled,true,0,0,2023-03-09 08:44:40,joseph.johnson049@dataops.example.com
,ITEM-202303-000000000045,ORD-202303-0000007519,PROD-0000461250,SELL-00192942,2,624.91,67.46,96.33,1278.69,USD,BRA,Europe,Platform Fulfilled,false,0,0,2023-03-18 19:50:25,joann.clark089@commerce.example.com
,ITEM-202303-000000000046,ORD-202303-0000016936,PROD-0000466726,SELL-00190956,2,625.98,191.57,143.31,1203.7,AUD,GBR,North America,Dropship,false,0,0,2023-03-23 22:35:52,troy.boone097@platform.example.com
,ITEM-202303-000000000047,ORD-202303-0000012188,PROD-0000463750,SELL-00191995,1,576.64,0.64,88.73,664.73,GBP,GBR,Europe,Seller Fulfilled,false,0,488.14,2023-03-15 21:38:24,richard.bradshaw051@platform.example.com
,ITEM-202303-000000000048,ORD-202303-0000015323,PROD-0000467701,SELL-00190440,3,354.05,199.61,112.28,974.82,AED,NLD,Asia,Platform Fulfilled,false,0,0,2023-03-15 08:30:34,arthur.ortiz082@platform.example.com
,ITEM-202303-000000000049,ORD-202303-0000017715,PROD-0000460848,SELL-00192214,5,544.38,185.38,366.3,2902.82,AED,DEU,Asia,Platform Fulfilled,false,0,0,2023-03-03 19:30:28,jillian.russo115@commerce.example.com
,ITEM-202303-000000000050,ORD-202303-0000005736,PROD-0000471362,SELL-00191007,1,62.87,13.44,10.59,60.02,EUR,ITA,Asia,Seller Fulfilled,false,0,0,2023-03-14 12:44:00,sylvia.diaz107@dataops.example.com
,ITEM-202303-000000000051,ORD-202303-0000000808,PROD-0000471313,SELL-00190111,2,615.28,125.08,146.51,1251.99,INR,CAN,North America,Platform Fulfilled,false,0,0,2023-03-04 10:22:46,sylvia.diaz107@dataops.example.com
,ITEM-202303-000000000052,ORD-202303-0000015062,PROD-0000460760,SELL-00190076,5,342.35,114.51,354.87,1952.11,CAD,FRA,Europe,Dropship,false,0,0,2023-03-24 17:36:36,jonathan.estrada093@commerce.example.com
,ITEM-202303-000000000053,ORD-202303-0000009895,PROD-0000467352,SELL-00190738,2,386.36,127.4,57.39,702.71,INR,IND,Europe,Seller Fulfilled,false,0,0,2023-03-26 23:35:52,michelle.bender024@analytics.example.com
,ITEM-202303-000000000054,ORD-202303-0000017358,PROD-0000473095,SELL-00190352,2,709.23,85.79,144.22,1476.89,BRL,NLD,Asia,Dropship,false,0,0,2023-03-01 05:06:29,lance.williams029@platform.example.com
,ITEM-202303-000000000055,ORD-202303-0000009774,PROD-0000460052,SELL-00189263,4,502.58,344.32,174.22,1840.22,BRL,USA,South America,Seller Fulfilled,false,0,0,2023-03-21 03:00:44,christine.johnson056@commerce.example.com
,ITEM-202303-000000000056,ORD-202303-0000018918,PROD-0000470692,SELL-00188743,4,412.4,228.7,202.76,1623.66,AED,ESP,Europe,Seller Fulfilled,true,3,0,2023-03-23 02:22:33,christine.johnson056@commerce.example.com
,ITEM-202303-000000000057,ORD-202303-0000010355,PROD-0000469502,SELL-00191212,5,786.56,433.51,132.53,3631.82,MXN,MEX,Asia,Platform Fulfilled,false,2,0,2023-03-18 07:14:45,andrew.ellis102@analytics.example.com
,ITEM-202303-000000000058,ORD-202303-0000018067,PROD-0000468732,SELL-00190701,4,948.57,564.69,451.55,3681.14,EUR,SGP,Europe,Platform Fulfilled,false,0,0,2023-03-06 13:47:24,kelsey.taylor010@platform.example.com
,ITEM-202303-000000000059,ORD-202303-0000015715,PROD-0000460355,SELL-00188896,3,1012.03,206.78,161.39,2990.7,USD,DEU,Asia,Platform Fulfilled,false,0,0,2023-03-08 00:22:58,ashley.marks069@commerce.example.com
,ITEM-202303-000000000060,ORD-202303-0000008131,PROD-0000463152,SELL-00189485,1,248.0,38.08,16.29,226.21,INR,IND,Asia,Dropship,false,0,0,2023-03-10 14:08:05,joseph.johnson049@dataops.example.com
,ITEM-202303-000000000061,ORD-202303-0000003117,PROD-0000471613,SELL-00191651,6,1128.01,1351.36,603.45,6020.15,JPY,ITA,Asia,Dropship,false,0,0,2023-03-25 14:53:44,diana.williams116@analytics.example.com
,ITEM-202303-000000000062,ORD-202303-0000015512,PROD-0000463800,SELL-00190683,4,14.47,1.17,11.3,68.01,GBP,AUS,Asia,Dropship,false,0,0,2023-03-18 22:36:22,timothy.cannon081@analytics.example.com
,ITEM-202303-000000000063,ORD-202303-0000013551,PROD-0000466460,SELL-00187970,4,1072.56,927.47,370.2,3732.97,BRL,ESP,Europe,Dropship,true,0,0,2023-03-29 21:38:15,john.mullins109@commerce.example.com
,ITEM-202303-000000000064,ORD-202303-0000004061,PROD-0000466743,SELL-00192098,6,241.41,185.67,234.17,1496.96,EUR,USA,Europe,Platform Fulfilled,false,0,340.6,2023-03-08 12:44:13,taylor.cunningham023@commerce.example.com
,ITEM-202303-000000000065,ORD-202303-0000013776,PROD-0000468881,SELL-00190627,1,77.04,12.31,14.85,79.58,CAD,USA,Asia,Platform Fulfilled,true,0,0,2023-03-02 16:22:51,andrew.ellis102@analytics.example.com
,ITEM-202303-000000000066,ORD-202303-0000013490,PROD-0000462717,SELL-00187860,3,650.21,71.67,109.79,1988.75,CAD,AUS,Asia,Dropship,false,0,0,2023-03-25 00:59:04,christopher.reed095@commerce.example.com
,ITEM-202303-000000000067,ORD-202303-0000005285,PROD-0000461952,SELL-00190711,6,552.51,32.86,184.54,3466.74,CAD,USA,North America,Seller Fulfilled,false,0,0,2023-03-31 05:53:45,jonathan.estrada093@commerce.example.com
,ITEM-202303-000000000068,ORD-202303-0000017265,PROD-0000467821,SELL-00193142,3,1027.09,584.42,489.47,2986.32,EUR,ESP,North America,Dropship,false,0,0,2023-03-07 13:43:29,tina.williams074@commerce.example.com
,ITEM-202303-000000000069,ORD-202303-0000017590,PROD-0000466737,SELL-00190785,1,977.96,48.84,51.05,980.17,MXN,DEU,Oceania,Platform Fulfilled,false,0,0,2023-03-21 14:03:48,chelsea.patel065@commerce.example.com
,ITEM-202303-000000000070,ORD-202303-0000005830,PROD-0000460900,SELL-00191038,6,620.78,538.13,609.06,3795.61,BRL,USA,Europe,Platform Fulfilled,false,0,0,2023-03-03 08:40:41,lisa.kim091@platform.example.com
,ITEM-202303-000000000071,ORD-202303-0000011157,PROD-0000465550,SELL-00191517,3,964.46,585.61,520.46,2828.23,GBP,CAN,Europe,Seller Fulfilled,false,0,0,2023-03-23 18:25:24,jennifer.shepherd015@analytics.example.com
,ITEM-202303-000000000072,ORD-202303-0000017571,PROD-0000466507,SELL-00192709,2,1055.39,400.74,81.03,1791.07,EUR,ESP,North America,Dropship,false,0,0,2023-03-01 17:27:11,jennifer.erickson018@platform.example.com
,ITEM-202303-000000000073,ORD-202303-0000019030,PROD-0000460249,SELL-00192745,6,880.47,242.31,610.73,5651.24,USD,ARE,Asia,Seller Fulfilled,false,0,0,2023-03-09 01:28:52,chelsea.patel065@commerce.example.com
,ITEM-202303-000000000074,ORD-202303-0000008217,PROD-0000462110,SELL-00188581,4,1010.6,217.63,523.75,4348.52,JPY,BRA,Asia,Seller Fulfilled,false,0,0,2023-03-02 19:51:11,peter.martinez098@platform.example.com
,ITEM-202303-000000000075,ORD-202303-0000008700,PROD-0000461692,SELL-00191718,6,985.03,1173.86,796.2,5532.52,AED,AUS,North America,Platform Fulfilled,false,0,0,2023-03-13 17:45:45,eric.horton058@analytics.example.com
,ITEM-202303-000000000076,ORD-202303-0000018217,PROD-0000465178,SELL-00191368,3,886.66,544.24,48.78,2164.52,EUR,CAN,Europe,Platform Fulfilled,false,0,0,2023-03-26 19:16:34,timothy.cannon081@analytics.example.com
,ITEM-202303-000000000077,ORD-202303-0000009569,PROD-0000471557,SELL-00189446,4,827.08,664.66,155.05,2798.71,USD,SGP,Europe,Platform Fulfilled,false,3,0,2023-03-20 01:46:39,jillian.russo115@commerce.example.com
,ITEM-202303-000000000078,ORD-202303-0000015695,PROD-0000461036,SELL-00190929,6,961.08,751.58,1107.11,6122.01,EUR,FRA,Europe,Dropship,false,0,0,2023-03-17 10:38:47,james.proctor094@dataops.example.com
,ITEM-202303-000000000079,ORD-202303-0000010593,PROD-0000466772,SELL-00189564,2,196.04,28.72,57.54,420.9,JPY,FRA,Asia,Dropship,false,0,0,2023-03-06 17:33:51,john.mullins109@commerce.example.com
,ITEM-202303-000000000080,ORD-202303-0000016408,PROD-0000472483,SELL-00191922,2,663.09,221.83,139.67,1244.02,INR,SGP,North America,Dropship,false,0,0,2023-03-30 23:49:29,patrick.gonzalez035@dataops.example.com
,ITEM-202303-000000000081,ORD-202303-0000003691,PROD-0000471367,SELL-00192832,4,138.01,16.8,43.53,578.77,SGD,CAN,North America,Platform Fulfilled,false,0,0,2023-03-27 02:04:08,arthur.ortiz082@platform.example.com
,ITEM-202303-000000000082,ORD-202303-0000008475,PROD-0000463989,SELL-00189146,3,1065.74,306.22,673.86,3564.86,SGD,NLD,Asia,Platform Fulfilled,false,0,0,2023-03-04 15:46:21,john.mullins109@commerce.example.com
,ITEM-202303-000000000083,ORD-202303-0000014630,PROD-0000463569,SELL-00189859,3,1081.84,213.08,190.92,3223.36,AED,DEU,Asia,Platform Fulfilled,false,0,0,2023-03-18 21:26:39,diana.williams116@analytics.example.com
,ITEM-202303-000000000084,ORD-202303-0000002915,PROD-0000463196,SELL-00189326,1,531.35,63.46,44.14,512.03,USD,ARE,Europe,Seller Fulfilled,false,0,0,2023-03-14 14:37:03,lisa.kim091@platform.example.com
,ITEM-202303-000000000085,ORD-202303-0000002547,PROD-0000466009,SELL-00191542,3,11.86,2.18,7.01,40.41,SGD,USA,Asia,Seller Fulfilled,false,0,0,2023-03-16 21:11:07,jeffery.miller012@commerce.example.com
,ITEM-202303-000000000086,ORD-202303-0000007899,PROD-0000469279,SELL-00193366,2,881.7,235.81,195.25,1722.84,AUD,ESP,North America,Seller Fulfilled,false,0,0,2023-03-03 03:12:54,anita.garcia021@dataops.example.com
,ITEM-202303-000000000087,ORD-202303-0000008920,PROD-0000466842,SELL-00188050,6,1084.72,1299.25,200.94,5410.01,SGD,GBR,Asia,Seller Fulfilled,false,0,0,2023-03-18 03:27:17,kevin.mathews014@analytics.example.com
,ITEM-202303-000000000088,ORD-202303-0000002016,PROD-0000469824,SELL-00192257,4,504.84,374.99,145.49,1789.86,JPY,ARE,North America,Platform Fulfilled,false,0,0,2023-03-26 15:36:03,brandi.carter038@dataops.example.com
,ITEM-202303-000000000089,ORD-202303-0000003280,PROD-0000466772,SELL-00191824,1,205.25,32.89,24.08,196.44,MXN,GBR,Asia,Seller Fulfilled,false,0,0,2023-03-27 12:33:38,taylor.cunningham023@commerce.example.com
,ITEM-202303-000000000090,ORD-202303-0000011130,PROD-0000469015,SELL-00189191,5,1052.57,939.77,472.51,4795.59,AUD,SGP,Asia,Seller Fulfilled,false,0,0,2023-03-04 19:22:01,richard.bradshaw051@platform.example.com
,ITEM-202303-000000000091,ORD-202303-0000014375,PROD-0000466323,SELL-00193026,5,1129.46,1236.13,586.86,4998.03,MXN,ITA,Europe,Seller Fulfilled,false,0,0,2023-03-16 19:41:03,timothy.cameron104@commerce.example.com
,ITEM-202303-000000000092,ORD-202303-0000006319,PROD-0000468734,SELL-00192461,6,27.09,0.5,17.8,179.84,EUR,CAN,Asia,Dropship,false,0,0,2023-03-03 05:44:50,sandra.hunter036@platform.example.com
,ITEM-202303-000000000093,ORD-202303-0000000431,PROD-0000466086,SELL-00193072,4,217.0,163.63,76.46,780.83,MXN,ITA,Asia,Seller Fulfilled,false,0,0,2023-03-03 01:14:14,richard.bradshaw051@platform.example.com
,ITEM-202303-000000000094,ORD-202303-0000015080,PROD-0000469649,SELL-00188625,5,1118.04,644.4,1164.26,6110.06,EUR,NLD,Asia,Platform Fulfilled,false,0,0,2023-03-31 14:10:27,joann.clark089@commerce.example.com
,ITEM-202303-000000000095,ORD-202303-0000007619,PROD-0000470752,SELL-00189317,6,993.31,384.59,876.33,6451.6,AED,BRA,Europe,Dropship,false,0,0,2023-03-03 08:35:20,joseph.griffin070@analytics.example.com
,ITEM-202303-000000000096,ORD-202303-0000006235,PROD-0000470654,SELL-00190194,5,118.87,10.23,26.48,610.6,EUR,BRA,North America,Dropship,false,0,0,2023-03-05 06:24:09,james.proctor094@dataops.example.com
,ITEM-202303-000000000097,ORD-202303-0000004032,PROD-0000460807,SELL-00189755,3,1126.29,297.27,317.04,3398.64,BRL,MEX,Asia,Platform Fulfilled,false,0,0,2023-03-13 05:07:20,christine.johnson056@commerce.example.com
,ITEM-202303-000000000098,ORD-202303-0000008283,PROD-0000461299,SELL-00191292,1,519.29,72.29,31.79,478.79,BRL,ESP,Europe,Platform Fulfilled,false,0,0,2023-03-06 02:21:56,jeffery.miller012@commerce.example.com
,ITEM-202303-000000000099,ORD-202303-0000003653,PROD-0000469720,SELL-00189011,2,900.17,293.88,275.86,1782.32,EUR,JPN,Asia,Platform Fulfilled,false,0,0,2023-03-25 03:01:31,ashley.marks069@commerce.example.com
,ITEM-202303-000000000100,ORD-202303-0000018713,PROD-0000468734,SELL-00191414,6,1043.95,479.53,1138.7,6922.87,SGD,CAN,North America,Seller Fulfilled,false,5,0,2023-03-22 15:35:10,shawn.baxter004@dataops.example.com
,ITEM-202303-000000000101,ORD-202303-0000013257,PROD-0000462561,SELL-00193406,5,639.34,423.79,444.57,3217.48,EUR,GBR,Europe,Dropship,true,0,0,2023-03-01 01:42:01,michelle.sims041@analytics.example.com
,ITEM-202303-000000000102,ORD-202303-0000001199,PROD-0000467181,SELL-00191391,5,790.9,360.09,673.01,4267.42,AUD,AUS,Europe,Seller Fulfilled,false,3,0,2023-03-25 12:55:00,sandra.hunter036@platform.example.com
,ITEM-202303-000000000103,ORD-202303-0000004395,PROD-0000465891,SELL-00192864,5,883.17,565.55,419.46,4269.76,USD,GBR,Europe,Platform Fulfilled,true,0,0,2023-03-09 15:32:40,stephen.daniels076@commerce.example.com
,ITEM-202303-000000000104,ORD-202303-0000003345,PROD-0000471710,SELL-00188125,5,300.2,114.9,126.34,1512.44,MXN,DEU,South America,Seller Fulfilled,false,0,0,2023-03-03 04:57:38,yesenia.arnold040@platform.example.com
,ITEM-202303-000000000105,ORD-202303-0000018019,PROD-0000466565,SELL-00189396,5,583.07,351.23,349.24,2913.36,AED,NLD,North America,Dropship,false,0,0,2023-03-17 14:57:57,chelsea.patel065@commerce.example.com
,ITEM-202303-000000000106,ORD-202303-0000000415,PROD-0000463328,SELL-00191563,4,976.07,779.64,542.91,3667.55,BRL,FRA,Europe,Seller Fulfilled,false,0,0,2023-03-04 06:54:10,micheal.hall064@dataops.example.com
,ITEM-202303-000000000107,ORD-202303-0000018742,PROD-0000462158,SELL-00191062,5,254.97,12.59,230.18,1492.44,MXN,MEX,North America,Seller Fulfilled,false,0,0,2023-03-18 06:20:00,lance.williams029@platform.example.com
,ITEM-202303-000000000108,ORD-202303-0000004741,PROD-0000463461,SELL-00190832,5,350.51,222.88,185.88,1715.55,GBP,FRA,Europe,Platform Fulfilled,false,0,0,2023-03-02 19:48:39,ryan.steele043@commerce.example.com
,ITEM-202303-000000000109,ORD-202303-0000008648,PROD-0000464595,SELL-00188509,5,773.12,203.46,543.89,4206.03,BRL,IND,North America,Dropship,false,1,0,2023-03-20 21:45:16,tiffany.freeman101@analytics.example.com
,ITEM-202303-000000000110,ORD-202303-0000010371,PROD-0000472531,SELL-00192867,1,755.08,45.49,17.69,727.28,GBP,CAN,Europe,Seller Fulfilled,false,0,0,2023-03-28 12:57:31,craig.johnson106@analytics.example.com
,ITEM-202303-000000000111,ORD-202303-0000011303,PROD-0000469651,SELL-00192528,2,283.62,83.92,42.78,526.1,AED,JPN,Europe,Dropship,false,0,0,2023-03-18 16:05:44,crystal.smith022@platform.example.com
,ITEM-202303-000000000112,ORD-202303-0000008273,PROD-0000472009,SELL-00191071,2,1006.81,229.38,127.77,1912.01,BRL,ARE,North America,Platform Fulfilled,false,0,0,2023-03-10 11:24:02,christopher.reed095@commerce.example.com
,ITEM-202303-000000000113,ORD-202303-0000012688,PROD-0000471737,SELL-00191020,4,724.21,523.69,491.95,2865.1,INR,FRA,Asia,Dropship,false,0,0,2023-03-15 18:02:53,sylvia.diaz107@dataops.example.com
,ITEM-202303-000000000114,ORD-202303-0000008855,PROD-0000473139,SELL-00188064,1,195.44,23.37,22.17,194.24,INR,AUS,Europe,Seller Fulfilled,false,0,0,2023-03-06 00:40:26,sandra.hunter036@platform.example.com
,ITEM-202303-000000000115,ORD-202303-0000018782,PROD-0000465824,SELL-00189209,5,294.73,140.87,166.16,1498.94,AUD,ARE,South America,Platform Fulfilled,false,0,1043.72,2023-03-14 08:55:31,taylor.cunningham023@commerce.example.com
,ITEM-202303-000000000116,ORD-202303-0000005323,PROD-0000466383,SELL-00189244,2,379.88,123.34,137.52,773.94,USD,NLD,Asia,Seller Fulfilled,false,0,0,2023-03-04 08:49:14,adam.gordon030@commerce.example.com
