payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202405-00000000016,ORD-202405-0000008058,CUST-0001249733,2024-05-04 09:36:22,Bank Transfer,Success,3431.2,EUR,FRA,Europe,,false,2024-05-04 09:36:22,diana.williams116@analytics.example.com
,PAY-202405-00000000017,ORD-202405-0000002494,CUST-0001260211,2024-05-26 12:32:29,Debit Card,Success,700.78,EUR,FRA,Europe,,false,2024-05-26 12:32:29,susan.rice083@commerce.example.com
,PAY-202405-00000000018,ORD-202405-0000003170,CUST-0001249913,2024-05-26 02:52:49,Phonepe,Success,3056.23,EUR,ESP,Europe,,false,2024-05-26 02:52:49,juan.simmons120@platform.example.com
,PAY-202405-00000000019,ORD-202405-0000002759,CUST-0001242771,2024-05-06 03:58:42,Apple Pay,Success,373.93,CAD,CAN,North America,,false,2024-05-06 03:58:42,lance.williams029@platform.example.com
,PAY-202405-00000000020,ORD-202405-0000002102,CUST-0001239469,2024-05-11 19:08:55,Paytm,Success,2873.46,EUR,ITA,Europe,,false,2024-05-11 19:08:55,micheal.chen050@dataops.example.com
,PAY-202405-00000000021,ORD-202405-0000003173,CUST-0001244535,2024-05-16 11:26:06,PayPal,Pending,806.5,EUR,DEU,Europe,,false,2024-05-16 11:26:06,kimberly.harmon088@commerce.example.com
,PAY-202405-00000000022,ORD-202405-0000004458,CUST-0001242859,2024-05-29 17:21:57,Buy Now Pay Later,Failed,1664.67,JPY,JPN,Asia,Insufficient funds,false,2024-05-29 17:21:57,micheal.hall064@dataops.example.com
,PAY-202405-00000000023,ORD-202405-0000007552,CUST-0001256149,2024-05-22 03:14:28,Bank Transfer,Success,982.9,AUD,AUS,Oceania,,false,2024-05-22 03:14:28,troy.boone097@platform.example.com
,PAY-202405-00000000024,ORD-202405-0000009907,CUST-0001261811,2024-05-20 02:57:14,Buy Now Pay Later,Success,741.14,MXN,MEX,North America,,false,2024-05-20 02:57:14,victoria.medina044@dataops.example.com
,PAY-202405-00000000025,ORD-202405-0000004563,CUST-0001240175,2024-05-17 05:26:16,Gift Card,Failed,1060.36,USD,USA,North America,Card declined,false,2024-05-17 05:26:16,stephen.clark001@analytics.example.com
,PAY-202405-00000000026,ORD-202405-0000006012,CUST-0001258280,2024-05-27 20:09:54,Google Pay,Failed,3493.67,AUD,AUS,Oceania,Insufficient funds,false,2024-05-27 20:09:54,stephen.daniels076@commerce.example.com
,PAY-202405-00000000027,ORD-202405-0000001041,CUST-0001242317,2024-05-29 07:07:41,Phonepe,Success,2051.57,EUR,FRA,Europe,,false,2024-05-29 07:07:41,stephen.daniels076@commerce.example.com
,PAY-202405-00000000028,ORD-202405-0000000353,CUST-0001262962,2024-05-05 07:38:44,Buy Now Pay Later,Success,691.99,EUR,ESP,Europe,,false,2024-05-05 07:38:44,carol.bonilla067@analytics.example.com
,PAY-202405-00000000029,ORD-202405-0000003070,CUST-0001265768,2024-05-19 05:17:55,Debit Card,Success,468.48,CAD,CAN,North America,,false,2024-05-19 05:17:55,darren.anderson025@dataops.example.com
,PAY-202405-00000000030,ORD-202405-0000005571,CUST-0001253571,2024-05-31 15:24:30,Bank Transfer,Success,973.43,BRL,BRA,South America,,false,2024-05-31 15:24:30,taylor.cunningham023@commerce.example.com
,PAY-202405-00000000031,ORD-202405-0000005277,CUST-0001265954,2024-05-18 07:12:44,Phonepe,Success,2884.74,EUR,FRA,Europe,,false,2024-05-18 07:12:44,andrew.ellis102@analytics.example.com
,PAY-202405-00000000032,ORD-202405-0000007369,CUST-0001255052,2024-05-20 00:35:34,PayPal,Success,2990.81,EUR,FRA,Europe,,false,2024-05-20 00:35:34,james.proctor094@dataops.example.com
,PAY-202405-00000000033,ORD-202405-0000010356,CUST-0001259338,2024-05-06 11:08:06,Credit Card,Success,2427.31,MXN,MEX,North America,,false,2024-05-06 11:08:06,brian.banks011@platform.example.com
,PAY-202405-00000000034,ORD-202405-0000001727,CUST-0001259264,2024-05-26 22:08:41,Debit Card,Success,1815.2,EUR,ESP,Europe,,false,2024-05-26 22:08:41,ashley.marks069@commerce.example.com
,PAY-202405-00000000035,ORD-202405-0000001125,CUST-0001246789,2024-05-05 12:53:25,Buy Now Pay Later,Success,418.06,EUR,ITA,Europe,,false,2024-05-05 12:53:25,brittany.rose019@commerce.example.com
,PAY-202405-00000000036,ORD-202405-0000002597,CUST-0001239460,2024-05-10 12:40:04,Gift Card,Success,3092.4,MXN,MEX,North America,,false,2024-05-10 12:40:04,michelle.sims041@analytics.example.com
,PAY-202405-00000000037,ORD-202405-0000001907,CUST-0001261169,2024-05-03 15:28:52,Gift Card,Success,2045.54,EUR,FRA,Europe,,false,2024-05-03 15:28:52,andrew.ellis102@analytics.example.com
,PAY-202405-00000000038,ORD-202405-0000006414,CUST-0001262741,2024-05-25 02:28:43,Phonepe,Success,2231.14,AED,ARE,Asia,,false,2024-05-25 02:28:43,adam.henson113@dataops.example.com
,PAY-202405-00000000039,ORD-202405-0000002419,CUST-0001242615,2024-05-25 05:11:58,Gift Card,Success,470.98,EUR,ITA,Europe,,false,2024-05-25 05:11:58,sylvia.diaz107@dataops.example.com
,PAY-202405-00000000040,ORD-202405-0000002003,CUST-0001257017,2024-05-09 10:49:45,Phonepe,Success,1950.27,GBP,GBR,Europe,,false,2024-05-09 10:49:45,jillian.russo115@commerce.example.com
,PAY-202405-00000000041,ORD-202405-0000002124,CUST-0001257112,2024-05-21 19:33:56,Google Pay,Success,1293.75,AED,ARE,Asia,,false,2024-05-21 19:33:56,christopher.reed095@commerce.example.com
,PAY-202405-00000000042,ORD-202405-0000002186,CUST-0001241832,2024-05-15 18:50:45,PayPal,Success,776.49,INR,IND,Asia,,false,2024-05-15 18:50:45,richard.bradshaw051@platform.example.com
,PAY-202405-00000000043,ORD-202405-0000008063,CUST-0001249491,2024-05-02 08:18:31,Gift Card,Success,1924.51,AED,ARE,Asia,,false,2024-05-02 08:18:31,brittany.rose019@commerce.example.com
,PAY-202405-00000000044,ORD-202405-0000010064,CUST-0001262187,2024-05-17 03:33:23,Buy Now Pay Later,Success,1353.07,AUD,AUS,Oceania,,false,2024-05-17 03:33:23,michael.johnson061@platform.example.com
,PAY-202405-00000000045,ORD-202405-0000002029,CUST-0001256630,2024-05-13 05:59:14,Paytm,Success,2077.88,SGD,SGP,Asia,,false,2024-05-13 05:59:14,beth.carter090@dataops.example.com
,PAY-202405-00000000046,ORD-202405-0000009257,CUST-0001265547,2024-05-05 20:22:02,Google Pay,Success,2294.53,EUR,DEU,Europe,,false,2024-05-05 20:22:02,michael.johnson061@platform.example.com
,PAY-202405-00000000047,ORD-202405-0000002490,CUST-0001253500,2024-05-13 20:23:33,Gift Card,Failed,825.33,EUR,DEU,Europe,Invalid CVV,false,2024-05-13 20:23:33,brandi.carter038@dataops.example.com
,PAY-202405-00000000048,ORD-202405-0000009742,CUST-0001261861,2024-05-05 22:57:52,Apple Pay,Success,1002.51,BRL,BRA,South America,,false,2024-05-05 22:57:52,darren.anderson025@dataops.example.com
,PAY-202405-00000000049,ORD-202405-0000003194,CUST-0001243213,2024-05-29 08:22:41,Gift Card,Success,2409.79,USD,USA,North America,,false,2024-05-29 08:22:41,joann.clark089@commerce.example.com
,PAY-202405-00000000050,ORD-202405-0000007559,CUST-0001260635,2024-05-29 21:24:02,Buy Now Pay Later,Refunded,1819.15,EUR,ITA,Europe,,true,2024-05-29 21:24:02,tammy.smith009@platform.example.com
,PAY-202405-00000000051,ORD-202405-0000009757,CUST-0001239174,2024-05-28 15:29:51,Google Pay,Success,967.12,JPY,JPN,Asia,,false,2024-05-28 15:29:51,taylor.cunningham023@commerce.example.com
,PAY-202405-00000000052,ORD-202405-0000007363,CUST-0001244163,2024-05-22 14:02:48,Paytm,Success,828.4,CAD,CAN,North America,,false,2024-05-22 14:02:48,jennifer.erickson018@platform.example.com
,PAY-202405-00000000053,ORD-202405-0000000786,CUST-0001253854,2024-05-22 16:42:36,Debit Card,Refunded,474.99,EUR,ESP,Europe,,true,2024-05-22 16:42:36,joseph.johnson049@dataops.example.com
,PAY-202405-00000000054,ORD-202405-0000005119,CUST-0001259283,2024-05-05 11:12:42,PayPal,Success,3327.63,EUR,DEU,Europe,,false,2024-05-05 11:12:42,jennifer.atkins003@platform.example.com
,PAY-202405-00000000055,ORD-202405-0000010313,CUST-0001247043,2024-05-25 06:22:49,Apple Pay,Success,455.35,AUD,AUS,Oceania,,false,2024-05-25 06:22:49,brittany.rose019@commerce.example.com
,PAY-202405-00000000056,ORD-202405-0000005820,CUST-0001248429,2024-05-21 14:38:03,Gift Card,Success,588.23,EUR,NLD,Europe,,false,2024-05-21 14:38:03,yesenia.arnold040@platform.example.com
,PAY-202405-00000000057,ORD-202405-0000003633,CUST-0001254928,2024-05-16 13:12:45,Paytm,Failed,2907.79,CAD,CAN,North America,Invalid CVV,false,2024-05-16 13:12:45,benjamin.brooks117@dataops.example.com
,PAY-202405-00000000058,ORD-202405-0000005571,CUST-0001249273,2024-05-10 15:49:25,Credit Card,Failed,1751.76,AUD,AUS,Oceania,Network timeout,false,2024-05-10 15:49:25,troy.boone097@platform.example.com
,PAY-202405-00000000059,ORD-202405-0000002878,CUST-0001241167,2024-05-30 13:52:40,Phonepe,Success,1137.25,EUR,FRA,Europe,,false,2024-05-30 13:52:40,michelle.bender024@analytics.example.com
,PAY-202405-00000000060,ORD-202405-0000002180,CUST-0001246074,2024-05-23 17:47:58,Paytm,Success,2094.63,GBP,GBR,Europe,,false,2024-05-23 17:47:58,taylor.cunningham023@commerce.example.com
,PAY-202405-00000000061,ORD-202405-0000003010,CUST-0001244085,2024-05-12 15:51:48,Paytm,Success,1678.03,EUR,FRA,Europe,,false,2024-05-12 15:51:48,jennifer.atkins003@platform.example.com
,PAY-202405-00000000062,ORD-202405-0000010004,CUST-0001266387,2024-05-29 16:14:10,Paytm,Refunded,1283.84,JPY,JPN,Asia,,true,2024-05-29 16:14:10,nicholas.wilson027@analytics.example.com
,PAY-202405-00000000063,ORD-202405-0000010216,CUST-0001261257,2024-05-16 22:02:41,PayPal,Success,2039.35,CAD,CAN,North America,,false,2024-05-16 22:02:41,lisa.kim091@platform.example.com
,PAY-202405-00000000064,ORD-202405-0000010032,CUST-0001245357,2024-05-16 10:11:55,Buy Now Pay Later,Success,1464.77,EUR,FRA,Europe,,false,2024-05-16 10:11:55,andrew.ellis102@analytics.example.com
,PAY-202405-00000000065,ORD-202405-0000000783,CUST-0001239771,2024-05-06 22:08:06,PayPal,Pending,2002.23,AED,ARE,Asia,,false,2024-05-06 22:08:06,ashley.marks069@commerce.example.com
,PAY-202405-00000000066,ORD-202405-0000000217,CUST-0001251638,2024-05-25 05:19:13,Phonepe,Success,2927.21,CAD,CAN,North America,,false,2024-05-25 05:19:13,kimberly.harmon088@commerce.example.com
,PAY-202405-00000000067,ORD-202405-0000000124,CUST-0001243827,2024-05-28 04:59:55,Apple Pay,Success,2330.58,JPY,JPN,Asia,,false,2024-05-28 04:59:55,michael.johnson061@platform.example.com
,PAY-202405-00000000068,ORD-202405-0000008322,CUST-0001251304,2024-05-21 18:45:56,Paytm,Success,1680.05,BRL,BRA,South America,,false,2024-05-21 18:45:56,beth.carter090@dataops.example.com
,PAY-202405-00000000069,ORD-202405-0000001718,CUST-0001251392,2024-05-10 19:21:15,Bank Transfer,Refunded,2812.62,BRL,BRA,South America,,true,2024-05-10 19:21:15,peter.martinez098@platform.example.com
,PAY-202405-00000000070,ORD-202405-0000000701,CUST-0001238181,2024-05-18 12:25:57,Phonepe,Success,1515.91,EUR,NLD,Europe,,false,2024-05-18 12:25:57,kristin.krueger034@analytics.example.com
,PAY-202405-00000000071,ORD-202405-0000001093,CUST-0001250422,2024-05-03 21:53:01,Buy Now Pay Later,Success,1794.61,EUR,NLD,Europe,,false,2024-05-03 21:53:01,jeffery.miller012@commerce.example.com
,PAY-202405-00000000072,ORD-202405-0000007891,CUST-0001254997,2024-05-14 02:11:36,Google Pay,Success,1247.32,JPY,JPN,Asia,,false,2024-05-14 02:11:36,kenneth.rodgers059@analytics.example.com
,PAY-202405-00000000073,ORD-202405-0000008269,CUST-0001266018,2024-05-20 12:28:50,Debit Card,Success,344.0,USD,USA,North America,,false,2024-05-20 12:28:50,jennifer.atkins003@platform.example.com
,PAY-202405-00000000074,ORD-202405-0000004897,CUST-0001237706,2024-05-03 08:48:02,Debit Card,Success,2539.1,AUD,AUS,Oceania,,false,2024-05-03 08:48:02,joseph.johnson049@dataops.example.com
,PAY-202405-00000000075,ORD-202405-0000006623,CUST-0001251688,2024-05-28 23:35:56,Paytm,Success,222.82,EUR,DEU,Europe,,false,2024-05-28 23:35:56,oscar.owens072@analytics.example.com
,PAY-202405-00000000076,ORD-202405-0000007906,CUST-0001245984,2024-05-31 13:36:54,Gift Card,Success,466.02,INR,IND,Asia,,false,2024-05-31 13:36:54,lisa.kim091@platform.example.com
,PAY-202405-00000000077,ORD-202405-0000003533,CUST-0001252679,2024-05-02 01:29:45,Bank Transfer,Success,2849.02,EUR,FRA,Europe,,false,2024-05-02 01:29:45,ryan.steele043@commerce.example.com
,PAY-202405-00000000078,ORD-202405-0000004375,CUST-0001261961,2024-05-01 07:50:20,Debit Card,Success,84.88,GBP,GBR,Europe,,false,2024-05-01 07:50:20,john.mullins109@commerce.example.com
,PAY-202405-00000000079,ORD-202405-0000010339,CUST-0001245030,2024-05-23 09:16:22,Paytm,Success,1387.01,USD,USA,North America,,false,2024-05-23 09:16:22,sandra.hunter036@platform.example.com
,PAY-202405-00000000080,ORD-202405-0000001035,CUST-0001255820,2024-05-14 04:23:11,Gift Card,Success,3240.34,INR,IND,Asia,,false,2024-05-14 04:23:11,joseph.johnson049@dataops.example.com
,PAY-202405-00000000081,ORD-202405-0000010600,CUST-0001260753,2024-05-27 18:57:00,Phonepe,Refunded,973.6,CAD,CAN,North America,,true,2024-05-27 18:57:00,jennifer.bauer068@analytics.example.com
,PAY-202405-00000000082,ORD-202405-0000008543,CUST-0001263821,2024-05-07 13:12:01,Credit Card,Success,1750.29,EUR,ITA,Europe,,false,2024-05-07 13:12:01,susan.rice083@commerce.example.com
,PAY-202405-00000000083,ORD-202405-0000003667,CUST-0001258196,2024-05-07 07:50:12,Gift Card,Success,3266.71,EUR,DEU,Europe,,false,2024-05-07 07:50:12,jennifer.hudson020@analytics.example.com
,PAY-202405-00000000084,ORD-202405-0000000842,CUST-0001266809,2024-05-18 19:26:40,Gift Card,Success,1912.59,GBP,GBR,Europe,,false,2024-05-18 19:26:40,nicholas.wilson027@analytics.example.com
,PAY-202405-00000000085,ORD-202405-0000002388,CUST-0001266628,2024-05-18 14:37:09,Credit Card,Success,2679.14,GBP,GBR,Europe,,false,2024-05-18 14:37:09,victor.palmer071@platform.example.com
,PAY-202405-00000000086,ORD-202405-0000007091,CUST-0001258642,2024-05-02 19:13:58,PayPal,Success,883.0,EUR,DEU,Europe,,false,2024-05-02 19:13:58,anita.garcia021@dataops.example.com
,PAY-202405-00000000087,ORD-202405-0000007795,CUST-0001249080,2024-05-13 18:11:29,Google Pay,Success,1661.74,EUR,ESP,Europe,,false,2024-05-13 18:11:29,michael.brewer084@analytics.example.com
,PAY-202405-00000000088,ORD-202405-0000006490,CUST-0001250677,2024-05-23 17:15:13,Debit Card,Success,1178.3,AED,ARE,Asia,,false,2024-05-23 17:15:13,adam.henson113@dataops.example.com
,PAY-202405-00000000089,ORD-202405-0000001133,CUST-0001254907,2024-05-25 05:14:20,Google Pay,Success,1930.0,EUR,ESP,Europe,,false,2024-05-25 05:14:20,kristin.krueger034@analytics.example.com
,PAY-202405-00000000090,ORD-202405-0000000511,CUST-0001247108,2024-05-22 18:01:41,Credit Card,Success,2167.05,GBP,GBR,Europe,,false,2024-05-22 18:01:41,tammy.smith009@platform.example.com
,PAY-202405-00000000091,ORD-202405-0000005207,CUST-0001259323,2024-05-08 05:50:07,Apple Pay,Success,3349.23,INR,IND,Asia,,false,2024-05-08 05:50:07,arthur.ortiz082@platform.example.com
,PAY-202405-00000000092,ORD-202405-0000003376,CUST-0001261587,2024-05-05 05:32:24,Google Pay,Success,75.89,GBP,GBR,Europe,,false,2024-05-05 05:32:24,taylor.cunningham023@commerce.example.com
,PAY-202405-00000000093,ORD-202405-0000008349,CUST-0001240521,2024-05-26 21:06:49,Apple Pay,Success,2710.63,SGD,SGP,Asia,,false,2024-05-26 21:06:49,beth.carter090@dataops.example.com
,PAY-202405-00000000094,ORD-202405-0000006257,CUST-0001257254,2024-05-23 09:00:04,Gift Card,Success,2727.24,EUR,ESP,Europe,,false,2024-05-23 09:00:04,jonathan.jimenez057@platform.example.com
,PAY-202405-00000000095,ORD-202405-0000000000,CUST-0001264769,2024-05-09 19:51:07,Bank Transfer,Success,120.36,EUR,FRA,Europe,,false,2024-05-09 19:51:07,nicholas.wilson027@analytics.example.com
,PAY-202405-00000000096,ORD-202405-0000008283,CUST-0001244893,2024-05-18 04:57:46,Bank Transfer,Refunded,2363.06,EUR,NLD,Europe,,true,2024-05-18 04:57:46,james.proctor094@dataops.example.com
,PAY-202405-00000000097,ORD-202405-0000003951,CUST-0001255551,2024-05-06 06:48:32,Bank Transfer,Success,2969.07,GBP,GBR,Europe,,false,2024-05-06 06:48:32,jennifer.atkins003@platform.example.com
,PAY-202405-00000000098,ORD-202405-0000009476,CUST-0001260315,2024-05-07 18:17:26,Phonepe,Refunded,2989.86,EUR,ESP,Europe,,true,2024-05-07 18:17:26,taylor.cunningham023@commerce.example.com
,PAY-202405-00000000099,ORD-202405-0000010391,CUST-0001255922,2024-05-27 05:53:48,PayPal,Success,951.66,EUR,NLD,Europe,,false,2024-05-27 05:53:48,stephanie.miller092@analytics.example.com
,PAY-202405-00000000100,ORD-202405-0000010804,CUST-0001254089,2024-05-16 04:12:05,PayPal,Success,3386.01,INR,IND,Asia,,false,2024-05-16 04:12:05,brandon.yu006@analytics.example.com
,PAY-202405-00000000101,ORD-202405-0000006266,CUST-0001254925,2024-05-15 13:59:11,Debit Card,Success,633.58,GBP,GBR,Europe,,false,2024-05-15 13:59:11,grace.gonzales099@dataops.example.com
,PAY-202405-00000000102,ORD-202405-0000004279,CUST-0001249357,2024-05-24 01:52:59,Gift Card,Success,866.03,EUR,DEU,Europe,,false,2024-05-24 01:52:59,eric.rowe100@platform.example.com
,PAY-202405-00000000103,ORD-202405-0000009723,CUST-0001252459,2024-05-10 18:55:49,Phonepe,Success,2715.16,SGD,SGP,Asia,,false,2024-05-10 18:55:49,craig.johnson106@analytics.example.com
,PAY-202405-00000000104,ORD-202405-0000003387,CUST-0001251796,2024-05-27 23:24:17,Bank Transfer,Success,587.44,EUR,ESP,Europe,,false,2024-05-27 23:24:17,brandi.carter038@dataops.example.com
,PAY-202405-00000000105,ORD-202405-0000000715,CUST-0001260961,2024-05-11 04:35:31,Phonepe,Success,1179.22,EUR,FRA,Europe,,false,2024-05-11 04:35:31,victoria.medina044@dataops.example.com
,PAY-202405-00000000106,ORD-202405-0000009081,CUST-0001253499,2024-05-27 23:18:52,Buy Now Pay Later,Success,3371.85,INR,IND,Asia,,false,2024-05-27 23:18:52,troy.boone097@platform.example.com
,PAY-202405-00000000107,ORD-202405-0000007191,CUST-0001264392,2024-05-31 19:22:54,Gift Card,Success,1976.54,JPY,JPN,Asia,,false,2024-05-31 19:22:54,jennifer.erickson018@platform.example.com
,PAY-202405-00000000108,ORD-202405-0000002429,CUST-0001266071,2024-05-03 02:41:05,Credit Card,Success,2431.31,EUR,ESP,Europe,,false,2024-05-03 02:41:05,anita.garcia021@dataops.example.com
,PAY-202405-00000000109,ORD-202405-0000008129,CUST-0001258726,2024-05-15 15:19:59,Credit Card,Success,228.1,GBP,GBR,Europe,,false,2024-05-15 15:19:59,renee.harvey080@dataops.example.com
,PAY-202405-00000000110,ORD-202405-0000008770,CUST-0001251209,2024-05-25 00:16:15,Phonepe,Success,2611.44,MXN,MEX,North America,,false,2024-05-25 00:16:15,oscar.owens072@analytics.example.com
,PAY-202405-00000000111,ORD-202405-0000002592,CUST-0001259219,2024-05-04 05:27:24,Apple Pay,Success,144.8,EUR,DEU,Europe,,false,2024-05-04 05:27:24,patrick.gonzalez035@dataops.example.com
,PAY-202405-00000000112,ORD-202405-0000005887,CUST-0001264915,2024-05-20 18:26:40,Credit Card,Success,1798.53,AUD,AUS,Oceania,,false,2024-05-20 18:26:40,christine.johnson056@commerce.example.com
,PAY-202405-00000000113,ORD-202405-0000010222,CUST-0001259533,2024-05-17 04:17:23,Phonepe,Success,3105.06,EUR,ESP,Europe,,false,2024-05-17 04:17:23,brittany.rose019@commerce.example.com
,PAY-202405-00000000114,ORD-202405-0000003660,CUST-0001243113,2024-05-10 16:38:15,Apple Pay,Success,2617.51,CAD,CAN,North America,,false,2024-05-10 16:38:15,jennifer.bauer068@analytics.example.com
,PAY-202405-00000000115,ORD-202405-0000009812,CUST-0001239859,2024-05-04 20:56:01,Gift Card,Success,3382.56,EUR,FRA,Europe,,false,2024-05-04 20:56:01,lisa.kim091@platform.example.com
,PAY-202405-00000000116,ORD-202405-0000005486,CUST-0001264763,2024-05-31 14:51:04,PayPal,Success,694.17,EUR,NLD,Europe,,false,2024-05-31 14:51:04,tammy.smith009@platform.example.com
,PAY-202405-00000000117,ORD-202405-0000000287,CUST-0001244590,2024-05-20 06:22:33,Debit Card,Success,2507.65,EUR,ITA,Europe,,false,2024-05-20 06:22:33,brian.taylor114@analytics.example.com
,PAY-202405-00000000118,ORD-202405-0000002159,CUST-0001246839,2024-05-07 18:47:02,Paytm,Success,3202.31,USD,USA,North America,,false,2024-05-07 18:47:02,mary.jordan048@analytics.example.com
,PAY-202405-00000000119,ORD-202405-0000004488,CUST-0001266092,2024-05-01 13:54:05,Google Pay,Success,1423.03,JPY,JPN,Asia,,false,2024-05-01 13:54:05,sylvia.diaz107@dataops.example.com
,PAY-202405-00000000120,ORD-202405-0000004135,CUST-0001254172,2024-05-16 11:17:17,Credit Card,Refunded,3211.45,EUR,ESP,Europe,,true,2024-05-16 11:17:17,christine.carter112@commerce.example.com
,PAY-202405-00000000121,ORD-202405-0000010483,CUST-0001252741,2024-05-13 17:11:04,Google Pay,Success,226.58,EUR,ITA,Europe,,false,2024-05-13 17:11:04,carol.bonilla067@analytics.example.com
,PAY-202405-00000000122,ORD-202405-0000006249,CUST-0001250952,2024-05-16 00:24:30,PayPal,Success,1412.79,EUR,ITA,Europe,,false,2024-05-16 00:24:30,taylor.cunningham023@commerce.example.com
,PAY-202405-00000000123,ORD-202405-0000007702,CUST-0001248004,2024-05-22 18:11:26,Buy Now Pay Later,Success,2613.2,EUR,NLD,Europe,,false,2024-05-22 18:11:26,brittany.rose019@commerce.example.com
,PAY-202405-00000000124,ORD-202405-0000003350,CUST-0001265341,2024-05-05 21:39:30,PayPal,Success,2575.0,AED,ARE,Asia,,false,2024-05-05 21:39:30,crystal.smith022@platform.example.com
,PAY-202405-00000000125,ORD-202405-0000009431,CUST-0001238167,2024-05-15 07:13:11,Gift Card,Success,2705.3,EUR,NLD,Europe,,false,2024-05-15 07:13:11,jack.smith053@analytics.example.com
,PAY-202405-00000000126,ORD-202405-0000006501,CUST-0001259779,2024-05-02 10:12:53,Paytm,Failed,1073.46,SGD,SGP,Asia,Fraud check failed,false,2024-05-02 10:12:53,brandon.yu006@analytics.example.com
,PAY-202405-00000000127,ORD-202405-0000009073,CUST-0001251470,2024-05-09 07:45:43,Gift Card,Success,2428.38,AED,ARE,Asia,,false,2024-05-09 07:45:43,sylvia.diaz107@dataops.example.com
,PAY-202405-00000000128,ORD-202405-0000000362,CUST-0001258219,2024-05-02 12:46:36,Buy Now Pay Later,Success,2707.82,JPY,JPN,Asia,,false,2024-05-02 12:46:36,maria.ashley046@analytics.example.com
,PAY-202405-00000000129,ORD-202405-0000000119,CUST-0001251075,2024-05-26 18:01:06,PayPal,Success,1271.7,INR,IND,Asia,,false,2024-05-26 18:01:06,benjamin.brooks117@dataops.example.com
