payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202210-00000000037,ORD-202210-0000005979,CUST-0000706124,2022-10-18 08:33:14,Apple Pay,Success,1469.63,EUR,ESP,Europe,,false,2022-10-18 08:33:14,sandra.hunter036@platform.example.com
,PAY-202210-00000000038,ORD-202210-0000003972,CUST-0000706984,2022-10-31 19:06:21,Debit Card,Success,299.87,INR,IND,Asia,,false,2022-10-31 19:06:21,michael.johnson061@platform.example.com
,PAY-202210-00000000039,ORD-202210-0000002468,CUST-0000700388,2022-10-23 23:51:58,PayPal,Success,3084.64,BRL,BRA,South America,,false,2022-10-23 23:51:58,brandi.carter038@dataops.example.com
,PAY-202210-00000000040,ORD-202210-0000005255,CUST-0000706788,2022-10-07 10:48:50,Gift Card,Success,2264.04,BRL,BRA,South America,,false,2022-10-07 10:48:50,amy.holmes103@dataops.example.com
,PAY-202210-00000000041,ORD-202210-0000005743,CUST-0000705433,2022-10-28 00:07:53,Debit Card,Success,3027.71,EUR,DEU,Europe,,false,2022-10-28 00:07:53,sandra.hunter036@platform.example.com
,PAY-202210-00000000042,ORD-202210-0000001610,CUST-0000699099,2022-10-01 05:47:01,Phonepe,Success,3443.0,AUD,AUS,Oceania,,false,2022-10-01 05:47:01,brian.taylor114@analytics.example.com
,PAY-202210-00000000043,ORD-202210-0000004227,CUST-0000695294,2022-10-26 18:06:39,PayPal,Success,1619.55,EUR,FRA,Europe,,false,2022-10-26 18:06:39,grace.gonzales099@dataops.example.com
,PAY-202210-00000000044,ORD-202210-0000004947,CUST-0000712828,2022-10-20 17:42:39,Google Pay,Success,1961.61,MXN,MEX,North America,,false,2022-10-20 17:42:39,eric.horton058@analytics.example.com
,PAY-202210-00000000045,ORD-202210-0000000108,CUST-0000705907,2022-10-05 00:24:54,Bank Transfer,Success,2037.57,EUR,DEU,Europe,,false,2022-10-05 00:24:54,troy.boone097@platform.example.com
,PAY-202210-00000000046,ORD-202210-0000000160,CUST-0000718663,2022-10-28 01:18:57,Bank Transfer,Success,2891.64,INR,IND,Asia,,false,2022-10-28 01:18:57,andrew.ellis102@analytics.example.com
,PAY-202210-00000000047,ORD-202210-0000000861,CUST-0000695970,2022-10-21 11:09:27,PayPal,Success,1191.29,BRL,BRA,South America,,false,2022-10-21 11:09:27,brandon.yu006@analytics.example.com
,PAY-202210-00000000048,ORD-202210-0000003688,CUST-0000704852,2022-10-18 01:17:58,Gift Card,Success,1901.02,EUR,ITA,Europe,,false,2022-10-18 01:17:58,chelsea.patel065@commerce.example.com
,PAY-202210-00000000049,ORD-202210-0000001050,CUST-0000699150,2022-10-15 07:04:22,PayPal,Success,706.7,INR,IND,Asia,,false,2022-10-15 07:04:22,micheal.chen050@dataops.example.com
,PAY-202210-00000000050,ORD-202210-0000003858,CUST-0000705588,2022-10-03 21:07:07,Paytm,Success,2128.36,SGD,SGP,Asia,,false,2022-10-03 21:07:07,micheal.chen050@dataops.example.com
,PAY-202210-00000000051,ORD-202210-0000002222,CUST-0000710768,2022-10-26 18:55:29,Phonepe,Success,984.42,USD,USA,North America,,false,2022-10-26 18:55:29,shawn.baxter004@dataops.example.com
,PAY-202210-00000000052,ORD-202210-0000008357,CUST-0000719422,2022-10-17 11:09:30,PayPal,Success,1150.27,GBP,GBR,Europe,,false,2022-10-17 11:09:30,michelle.sims041@analytics.example.com
,PAY-202210-00000000053,ORD-202210-0000001688,CUST-0000696888,2022-10-26 03:56:09,PayPal,Success,703.52,EUR,ESP,Europe,,false,2022-10-26 03:56:09,katelyn.pitts017@commerce.example.com
,PAY-202210-00000000054,ORD-202210-0000004876,CUST-0000705611,2022-10-29 18:03:06,Buy Now Pay Later,Success,2074.83,MXN,MEX,North America,,false,2022-10-29 18:03:06,micheal.chen050@dataops.example.com
,PAY-202210-00000000055,ORD-202210-0000005836,CUST-0000714564,2022-10-29 00:19:11,Buy Now Pay Later,Success,121.27,EUR,NLD,Europe,,false,2022-10-29 00:19:11,jason.franklin045@dataops.example.com
,PAY-202210-00000000056,ORD-202210-0000004369,CUST-0000695476,2022-10-09 03:27:42,Debit Card,Success,2543.4,EUR,NLD,Europe,,false,2022-10-09 03:27:42,jennifer.atkins003@platform.example.com
,PAY-202210-00000000057,ORD-202210-0000002631,CUST-0000719882,2022-10-21 20:25:19,Gift Card,Success,2113.59,EUR,NLD,Europe,,false,2022-10-21 20:25:19,megan.cunningham013@commerce.example.com
,PAY-202210-00000000058,ORD-202210-0000007115,CUST-0000706146,2022-10-17 13:48:18,Bank Transfer,Success,3269.14,CAD,CAN,North America,,false,2022-10-17 13:48:18,yesenia.arnold040@platform.example.com
,PAY-202210-00000000059,ORD-202210-0000002835,CUST-0000715778,2022-10-30 07:59:49,Paytm,Success,842.87,USD,USA,North America,,false,2022-10-30 07:59:49,kristen.bailey110@analytics.example.com
,PAY-202210-00000000060,ORD-202210-0000006219,CUST-0000715933,2022-10-21 22:26:22,Apple Pay,Success,269.81,EUR,FRA,Europe,,false,2022-10-21 22:26:22,christine.johnson056@commerce.example.com
,PAY-202210-00000000061,ORD-202210-0000008456,CUST-0000703753,2022-10-03 06:28:45,Bank Transfer,Success,1778.33,AED,ARE,Asia,,false,2022-10-03 06:28:45,eric.mullen052@dataops.example.com
,PAY-202210-00000000062,ORD-202210-0000002307,CUST-0000706168,2022-10-01 16:46:10,Buy Now Pay Later,Success,2811.07,JPY,JPN,Asia,,false,2022-10-01 16:46:10,brandon.yu006@analytics.example.com
,PAY-202210-00000000063,ORD-202210-0000002403,CUST-0000702116,2022-10-16 07:47:08,Buy Now Pay Later,Success,3012.9,JPY,JPN,Asia,,false,2022-10-16 07:47:08,adam.gordon030@commerce.example.com
,PAY-202210-00000000064,ORD-202210-0000000140,CUST-0000719650,2022-10-24 17:54:44,Apple Pay,Success,3153.33,EUR,NLD,Europe,,false,2022-10-24 17:54:44,tina.williams074@commerce.example.com
,PAY-202210-00000000065,ORD-202210-0000002269,CUST-0000718057,2022-10-10 14:50:05,Debit Card,Failed,377.87,USD,USA,North America,Insufficient funds,false,2022-10-10 14:50:05,alyssa.richards002@commerce.example.com
,PAY-202210-00000000066,ORD-202210-0000005842,CUST-0000712859,2022-10-24 05:29:53,Gift Card,Success,1921.14,MXN,MEX,North America,,false,2022-10-24 05:29:53,kelsey.taylor010@platform.example.com
,PAY-202210-00000000067,ORD-202210-0000001663,CUST-0000707873,2022-10-31 21:17:17,Paytm,Success,1589.0,USD,USA,North America,,false,2022-10-31 21:17:17,maria.ashley046@analytics.example.com
,PAY-202210-00000000068,ORD-202210-0000006969,CUST-0000717060,2022-10-02 17:30:12,Paytm,Success,1954.16,BRL,BRA,South America,,false,2022-10-02 17:30:12,shawn.baxter004@dataops.example.com
,PAY-202210-00000000069,ORD-202210-0000007139,CUST-0000695805,2022-10-23 04:41:50,Gift Card,Success,3207.9,SGD,SGP,Asia,,false,2022-10-23 04:41:50,troy.boone097@platform.example.com
,PAY-202210-00000000070,ORD-202210-0000006171,CUST-0000702759,2022-10-01 18:09:16,Phonepe,Success,510.98,EUR,FRA,Europe,,false,2022-10-01 18:09:16,renee.harvey080@dataops.example.com
,PAY-202210-00000000071,ORD-202210-0000000021,CUST-0000699022,2022-10-07 03:45:47,Debit Card,Success,3198.47,JPY,JPN,Asia,,false,2022-10-07 03:45:47,maria.ashley046@analytics.example.com
,PAY-202210-00000000072,ORD-202210-0000000820,CUST-0000707275,2022-10-08 00:22:23,Debit Card,Success,493.03,AUD,AUS,Oceania,,false,2022-10-08 00:22:23,kristen.bailey110@analytics.example.com
,PAY-202210-00000000073,ORD-202210-0000005189,CUST-0000717504,2022-10-09 12:09:52,Credit Card,Success,3242.03,EUR,DEU,Europe,,false,2022-10-09 12:09:52,brandi.carter038@dataops.example.com
,PAY-202210-00000000074,ORD-202210-0000003578,CUST-0000708787,2022-10-31 20:48:49,Apple Pay,Success,3346.15,SGD,SGP,Asia,,false,2022-10-31 20:48:49,maria.ashley046@analytics.example.com
,PAY-202210-00000000075,ORD-202210-0000004087,CUST-0000697835,2022-10-23 21:33:57,Buy Now Pay Later,Success,57.91,GBP,GBR,Europe,,false,2022-10-23 21:33:57,troy.boone097@platform.example.com
,PAY-202210-00000000076,ORD-202210-0000004923,CUST-0000709588,2022-10-30 19:00:50,Buy Now Pay Later,Success,3405.61,MXN,MEX,North America,,false,2022-10-30 19:00:50,ashley.marks069@commerce.example.com
,PAY-202210-00000000077,ORD-202210-0000004272,CUST-0000705057,2022-10-29 16:04:53,Apple Pay,Success,2827.2,EUR,NLD,Europe,,false,2022-10-29 16:04:53,kelsey.taylor010@platform.example.com
,PAY-202210-00000000078,ORD-202210-0000004621,CUST-0000718998,2022-10-25 16:56:19,Phonepe,Failed,837.84,EUR,FRA,Europe,Card declined,false,2022-10-25 16:56:19,sylvia.diaz107@dataops.example.com
,PAY-202210-00000000079,ORD-202210-0000004860,CUST-0000711139,2022-10-22 22:44:38,Apple Pay,Success,3268.97,EUR,DEU,Europe,,false,2022-10-22 22:44:38,kevin.mathews014@analytics.example.com
,PAY-202210-00000000080,ORD-202210-0000006500,CUST-0000719297,2022-10-31 17:08:30,Debit Card,Success,1845.64,EUR,DEU,Europe,,false,2022-10-31 17:08:30,adam.gordon030@commerce.example.com
,PAY-202210-00000000081,ORD-202210-0000001406,CUST-0000702682,2022-10-21 21:27:00,Bank Transfer,Success,1988.93,EUR,ESP,Europe,,false,2022-10-21 21:27:00,john.mullins109@commerce.example.com
,PAY-202210-00000000082,ORD-202210-0000005093,CUST-0000718047,2022-10-03 09:16:41,Gift Card,Success,1813.19,BRL,BRA,South America,,false,2022-10-03 09:16:41,john.mullins109@commerce.example.com
,PAY-202210-00000000083,ORD-202210-0000003087,CUST-0000697939,2022-10-07 10:10:50,Debit Card,Success,354.03,EUR,DEU,Europe,,false,2022-10-07 10:10:50,alyssa.richards002@commerce.example.com
,PAY-202210-00000000084,ORD-202210-0000005157,CUST-0000696791,2022-10-02 21:51:08,PayPal,Success,801.08,INR,IND,Asia,,false,2022-10-02 21:51:08,brandon.yu006@analytics.example.com
,PAY-202210-00000000085,ORD-202210-0000004855,CUST-0000708735,2022-10-26 04:15:24,Bank Transfer,Success,1890.45,USD,USA,North America,,false,2022-10-26 04:15:24,kelsey.taylor010@platform.example.com
,PAY-202210-00000000086,ORD-202210-0000008427,CUST-0000719069,2022-10-18 22:28:22,Apple Pay,Success,3093.82,EUR,NLD,Europe,,false,2022-10-18 22:28:22,susan.rice083@commerce.example.com
,PAY-202210-00000000087,ORD-202210-0000004456,CUST-0000715342,2022-10-12 20:30:48,Credit Card,Failed,3045.18,EUR,ITA,Europe,Insufficient funds,false,2022-10-12 20:30:48,patrick.gonzalez035@dataops.example.com
,PAY-202210-00000000088,ORD-202210-0000002193,CUST-0000704118,2022-10-26 08:50:42,Debit Card,Success,2326.17,AED,ARE,Asia,,false,2022-10-26 08:50:42,michael.berger060@platform.example.com
,PAY-202210-00000000089,ORD-202210-0000005768,CUST-0000709076,2022-10-22 10:41:26,Gift Card,Success,29.59,BRL,BRA,South America,,false,2022-10-22 10:41:26,andrea.cummings039@platform.example.com
,PAY-202210-00000000090,ORD-202210-0000002042,CUST-0000710915,2022-10-22 05:48:46,Buy Now Pay Later,Success,2730.58,GBP,GBR,Europe,,false,2022-10-22 05:48:46,darren.anderson025@dataops.example.com
,PAY-202210-00000000091,ORD-202210-0000006023,CUST-0000697827,2022-10-22 05:40:48,Debit Card,Success,3413.92,MXN,MEX,North America,,false,2022-10-22 05:40:48,stephen.clark001@analytics.example.com
,PAY-202210-00000000092,ORD-202210-0000000681,CUST-0000717898,2022-10-18 01:58:30,Phonepe,Success,1871.67,AUD,AUS,Oceania,,false,2022-10-18 01:58:30,yesenia.arnold040@platform.example.com
,PAY-202210-00000000093,ORD-202210-0000004698,CUST-0000708644,2022-10-01 08:13:19,Debit Card,Success,1763.72,GBP,GBR,Europe,,false,2022-10-01 08:13:19,troy.boone097@platform.example.com
,PAY-202210-00000000094,ORD-202210-0000004246,CUST-0000715838,2022-10-27 23:33:33,Google Pay,Success,1556.8,USD,USA,North America,,false,2022-10-27 23:33:33,kevin.mathews014@analytics.example.com
,PAY-202210-00000000095,ORD-202210-0000003028,CUST-0000699758,2022-10-06 21:05:09,Google Pay,Success,1378.47,SGD,SGP,Asia,,false,2022-10-06 21:05:09,michelle.bender024@analytics.example.com
,PAY-202210-00000000096,ORD-202210-0000006633,CUST-0000713614,2022-10-25 09:02:50,Apple Pay,Success,646.42,EUR,NLD,Europe,,false,2022-10-25 09:02:50,jennifer.hudson020@analytics.example.com
,PAY-202210-00000000097,ORD-202210-0000001585,CUST-0000703599,2022-10-23 08:24:57,Google Pay,Success,505.48,EUR,ESP,Europe,,false,2022-10-23 08:24:57,kevin.mathews014@analytics.example.com
,PAY-202210-00000000098,ORD-202210-0000005893,CUST-0000710426,2022-10-20 07:00:52,Bank Transfer,Success,2785.76,CAD,CAN,North America,,false,2022-10-20 07:00:52,stephen.daniels076@commerce.example.com
,PAY-202210-00000000099,ORD-202210-0000004417,CUST-0000708185,2022-10-28 17:02:28,Phonepe,Success,3338.29,CAD,CAN,North America,,false,2022-10-28 17:02:28,kristen.bailey110@analytics.example.com
,PAY-202210-00000000100,ORD-202210-0000003145,CUST-0000720098,2022-10-23 08:41:20,Debit Card,Success,236.02,INR,IND,Asia,,false,2022-10-23 08:41:20,jeffery.miller012@commerce.example.com
,PAY-202210-00000000101,ORD-202210-0000006884,CUST-0000718106,2022-10-15 05:18:30,Debit Card,Success,3148.38,GBP,GBR,Europe,,false,2022-10-15 05:18:30,maria.ashley046@analytics.example.com
,PAY-202210-00000000102,ORD-202210-0000005808,CUST-0000713450,2022-10-19 10:13:05,Debit Card,Pending,523.04,EUR,ESP,Europe,,false,2022-10-19 10:13:05,joann.clark089@commerce.example.com
,PAY-202210-00000000103,ORD-202210-0000006038,CUST-0000710674,2022-10-30 03:56:33,Paytm,Success,1454.55,EUR,ITA,Europe,,false,2022-10-30 03:56:33,joseph.johnson049@dataops.example.com
,PAY-202210-00000000104,ORD-202210-0000004001,CUST-0000719302,2022-10-29 20:32:02,Buy Now Pay Later,Success,2844.63,EUR,DEU,Europe,,false,2022-10-29 20:32:02,joann.clark089@commerce.example.com
,PAY-202210-00000000105,ORD-202210-0000004282,CUST-0000714837,2022-10-13 07:32:56,Debit Card,Success,28.56,INR,IND,Asia,,false,2022-10-13 07:32:56,stephen.clark001@analytics.example.com
,PAY-202210-00000000106,ORD-202210-0000004437,CUST-0000718558,2022-10-08 11:40:30,Buy Now Pay Later,Success,1710.48,INR,IND,Asia,,false,2022-10-08 11:40:30,timothy.cameron104@commerce.example.com
,PAY-202210-00000000107,ORD-202210-0000002968,CUST-0000717105,2022-10-22 05:35:24,PayPal,Pending,1192.1,BRL,BRA,South America,,false,2022-10-22 05:35:24,adam.gordon030@commerce.example.com
,PAY-202210-00000000108,ORD-202210-0000000805,CUST-0000702602,2022-10-09 22:11:42,Paytm,Success,808.3,AUD,AUS,Oceania,,false,2022-10-09 22:11:42,kelsey.taylor010@platform.example.com
,PAY-202210-00000000109,ORD-202210-0000002944,CUST-0000704120,2022-10-26 17:16:50,Gift Card,Failed,2503.52,GBP,GBR,Europe,Network timeout,false,2022-10-26 17:16:50,shawn.baxter004@dataops.example.com
,PAY-202210-00000000110,ORD-202210-0000008411,CUST-0000709103,2022-10-03 22:52:07,Phonepe,Success,247.46,AUD,AUS,Oceania,,false,2022-10-03 22:52:07,maria.ashley046@analytics.example.com
,PAY-202210-00000000111,ORD-202210-0000002139,CUST-0000718979,2022-10-30 16:36:10,Credit Card,Success,1835.91,MXN,MEX,North America,,false,2022-10-30 16:36:10,brian.taylor114@analytics.example.com
,PAY-202210-00000000112,ORD-202210-0000007486,CUST-0000716819,2022-10-08 18:23:56,Apple Pay,Pending,944.29,BRL,BRA,South America,,false,2022-10-08 18:23:56,tiffany.freeman101@analytics.example.com
,PAY-202210-00000000113,ORD-202210-0000005659,CUST-0000696148,2022-10-28 18:42:45,Credit Card,Success,927.39,SGD,SGP,Asia,,false,2022-10-28 18:42:45,taylor.cunningham023@commerce.example.com
,PAY-202210-00000000114,ORD-202210-0000007732,CUST-0000696882,2022-10-27 14:38:47,Paytm,Success,1540.82,EUR,ITA,Europe,,false,2022-10-27 14:38:47,andrea.cummings039@platform.example.com
,PAY-202210-00000000115,ORD-202210-0000000792,CUST-0000709661,2022-10-25 08:00:34,PayPal,Success,351.61,USD,USA,North America,,false,2022-10-25 08:00:34,timothy.cannon081@analytics.example.com
,PAY-202210-00000000116,ORD-202210-0000005588,CUST-0000705662,2022-10-28 06:02:15,Paytm,Success,1551.76,GBP,GBR,Europe,,false,2022-10-28 06:02:15,eric.mullen052@dataops.example.com
,PAY-202210-00000000117,ORD-202210-0000004016,CUST-0000719265,2022-10-30 21:59:25,Debit Card,Failed,2864.61,AUD,AUS,Oceania,Fraud check failed,false,2022-10-30 21:59:25,david.cabrera119@dataops.example.com
,PAY-202210-00000000118,ORD-202210-0000004717,CUST-0000715563,2022-10-22 10:56:23,PayPal,Success,1113.39,BRL,BRA,South America,,false,2022-10-22 10:56:23,darren.anderson025@dataops.example.com
,PAY-202210-00000000119,ORD-202210-0000004002,CUST-0000712059,2022-10-04 13:19:41,Gift Card,Failed,1075.56,EUR,ITA,Europe,Network timeout,false,2022-10-04 13:19:41,chelsea.patel065@commerce.example.com
,PAY-202210-00000000120,ORD-202210-0000003349,CUST-0000707483,2022-10-07 08:15:40,Debit Card,Success,2059.68,BRL,BRA,South America,,false,2022-10-07 08:15:40,timothy.cannon081@analytics.example.com
,PAY-202210-00000000121,ORD-202210-0000004558,CUST-0000715066,2022-10-09 20:05:12,PayPal,Success,2887.38,EUR,DEU,Europe,,false,2022-10-09 20:05:12,andrea.cummings039@platform.example.com
,PAY-202210-00000000122,ORD-202210-0000006300,CUST-0000712959,2022-10-03 02:16:28,Bank Transfer,Success,2127.47,BRL,BRA,South America,,false,2022-10-03 02:16:28,sylvia.diaz107@dataops.example.com
,PAY-202210-00000000123,ORD-202210-0000001558,CUST-0000694481,2022-10-01 02:02:06,Google Pay,Success,2387.47,EUR,ESP,Europe,,false,2022-10-01 02:02:06,amy.holmes103@dataops.example.com
,PAY-202210-00000000124,ORD-202210-0000007693,CUST-0000718740,2022-10-14 06:36:16,Bank Transfer,Success,743.64,EUR,ITA,Europe,,false,2022-10-14 06:36:16,amy.holmes103@dataops.example.com
,PAY-202210-00000000125,ORD-202210-0000001966,CUST-0000695135,2022-10-07 01:32:29,Google Pay,Success,1922.74,EUR,FRA,Europe,,false,2022-10-07 01:32:29,sylvia.diaz107@dataops.example.com
,PAY-202210-00000000126,ORD-202210-0000008500,CUST-0000719968,2022-10-06 09:25:54,Phonepe,Success,1149.6,CAD,CAN,North America,,false,2022-10-06 09:25:54,darren.anderson025@dataops.example.com
,PAY-202210-00000000127,ORD-202210-0000006788,CUST-0000708094,2022-10-03 12:18:58,Bank Transfer,Success,2968.23,MXN,MEX,North America,,false,2022-10-03 12:18:58,chelsea.patel065@commerce.example.com
,PAY-202210-00000000128,ORD-202210-0000001639,CUST-0000715736,2022-10-18 14:38:12,Paytm,Success,1787.28,AED,ARE,Asia,,false,2022-10-18 14:38:12,sylvia.diaz107@dataops.example.com
,PAY-202210-00000000129,ORD-202210-0000006735,CUST-0000700536,2022-10-13 11:40:35,Google Pay,Success,620.3,AUD,AUS,Oceania,,false,2022-10-13 11:40:35,darren.anderson025@dataops.example.com
,PAY-202210-00000000130,ORD-202210-0000007314,CUST-0000718308,2022-10-20 15:15:36,Apple Pay,Success,2936.38,JPY,JPN,Asia,,false,2022-10-20 15:15:36,eric.mullen052@dataops.example.com
