customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
134419,CUST-0000134419,James,Spencer,Male,1991-01-06,29,25-34,james.spencer.134419@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,West Robert,Mississippi,09301,AUD,New,Referral,2020-09-12,Active,false,2020-09-12 00:00:00,,true,Mobile,2020-09-12 13:15:12,2020-09-12 21:23:18,patrick.gonzalez035@dataops.example.com
134420,CUST-0000134420,Robert,Ross,Male,1972-07-18,48,45-54,robert.ross.134420@hotmail.com,India,IND,Asia,Southern Asia,South Joseph,Massachusetts,08386,INR,Occasional,Paid Search,2020-09-06,Active,false,2020-09-06 00:00:00,,true,Marketplace,2020-09-06 22:07:39,2020-09-06 05:29:29,alyssa.richards002@commerce.example.com
134421,CUST-0000134421,Veronica,Kelly,Prefer not to say,1999-07-11,21,18-24,veronica.kelly.134421@hotmail.com,Italy,ITA,Europe,Southern Europe,Lake Toni,California,94478,EUR,Regular,Direct,2020-09-08,Active,false,2020-09-08 00:00:00,,true,Marketplace,2020-09-08 06:56:14,2020-09-08 00:48:11,timothy.cameron104@commerce.example.com
134422,CUST-0000134422,Philip,Bennett,Prefer not to say,2005-04-14,15,18-24,philip.bennett.134422@hotmail.com,Italy,ITA,Europe,Southern Europe,Jenniferberg,Maryland,63108,EUR,Regular,Social,2020-09-15,Active,true,2020-09-15 00:00:00,,true,Web,2020-09-15 06:44:57,2020-09-15 11:37:13,ryan.steele043@commerce.example.com
134423,CUST-0000134423,John,Nicholson,Prefer not to say,1965-07-14,55,55-64,john.nicholson.134423@gmail.com,United Kingdom,GBR,Europe,Northern Europe,West Adam,Minnesota,14265,GBP,Regular,Affiliate,2020-09-08,Active,true,2020-09-08 00:00:00,,true,Marketplace,2020-09-08 07:35:02,2020-09-08 19:44:35,lance.williams029@platform.example.com
134424,CUST-0000134424,Isaac,Garcia,Prefer not to say,1999-04-25,21,18-24,isaac.garcia.134424@hotmail.com,India,IND,Asia,Southern Asia,North Sarahberg,Missouri,65327,INR,Occasional,Affiliate,2020-09-11,Active,true,2020-09-11 00:00:00,,true,Marketplace,2020-09-11 16:10:03,2020-09-11 20:00:34,stephen.daniels076@commerce.example.com
134425,CUST-0000134425,Frederick,Bennett,Female,1948-11-25,71,65+,frederick.bennett.134425@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Kimberlytown,Maine,95756,AED,Occasional,Organic,2020-09-11,Active,false,2020-09-11 00:00:00,,true,Web,2020-09-11 19:52:16,2020-09-11 09:14:01,victor.palmer071@platform.example.com
134426,CUST-0000134426,Billy,Thomas,Male,1980-07-18,40,35-44,billy.thomas.134426@hotmail.com,India,IND,Asia,Southern Asia,West Heidiville,Kansas,53102,INR,Regular,Referral,2020-09-09,Inactive,true,2020-09-09 00:00:00,,true,Mobile,2020-09-09 04:14:31,2020-09-09 05:10:36,joseph.johnson049@dataops.example.com
134427,CUST-0000134427,Mike,Diaz,Male,1970-03-23,50,45-54,mike.diaz.134427@gmail.com,Japan,JPN,Asia,Eastern Asia,Brentfurt,Alabama,02803,JPY,Regular,Email,2020-09-25,Inactive,true,2020-09-25 00:00:00,,true,Web,2020-09-25 04:02:48,2020-09-25 16:08:05,megan.cunningham013@commerce.example.com
134428,CUST-0000134428,Michael,Carroll,Non-binary,1950-10-27,69,65+,michael.carroll.134428@hotmail.com,Mexico,MEX,North America,Central America,West David,Washington,26907,MXN,At Risk,Referral,2020-09-05,Active,false,2020-09-05 00:00:00,,true,Mobile,2020-09-05 15:29:03,2020-09-05 19:30:44,tina.williams074@commerce.example.com
134429,CUST-0000134429,Jennifer,Davis,Female,1949-04-08,71,65+,jennifer.davis.134429@yahoo.com,France,FRA,Europe,Western Europe,East Clayton,Maryland,39399,EUR,Occasional,Social,2020-09-20,Active,false,2020-09-20 00:00:00,,true,CRM,2020-09-20 06:56:04,2020-09-20 21:37:56,michael.berger060@platform.example.com
134430,CUST-0000134430,Samuel,Williams,Male,1978-09-25,41,35-44,samuel.williams.134430@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Morganfort,Wyoming,02459,AED,Regular,Organic,2020-09-08,Active,true,2020-09-08 00:00:00,,true,Marketplace,2020-09-08 17:12:48,2020-09-08 04:39:19,jennifer.hudson020@analytics.example.com
134431,CUST-0000134431,Gregory,Smith,Male,1940-01-13,80,65+,gregory.smith.134431@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Kristinaport,North Carolina,67761,AUD,Occasional,Direct,2020-09-16,Inactive,true,2020-09-16 00:00:00,,true,Web,2020-09-16 10:13:19,2020-09-16 23:10:49,stephen.daniels076@commerce.example.com
134432,CUST-0000134432,Carrie,Edwards,Male,1989-10-07,30,25-34,carrie.edwards.134432@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Jeremy,Delaware,39293,AED,New,Social,2020-09-24,Active,true,2020-09-24 00:00:00,,true,CRM,2020-09-24 12:27:49,2020-09-24 19:25:10,jennifer.bauer068@analytics.example.com
134433,CUST-0000134433,Erica,Stewart,Non-binary,1988-04-04,32,25-34,erica.stewart.134433@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,New Danielleberg,Utah,03230,GBP,At Risk,Organic,2020-09-11,Active,true,2020-09-11 00:00:00,,true,Mobile,2020-09-11 10:47:04,2020-09-11 14:31:33,jeffery.miller012@commerce.example.com
134434,CUST-0000134434,Dana,Gordon,Female,2006-05-30,14,18-24,dana.gordon.134434@gmail.com,Canada,CAN,North America,Northern America,Caitlinville,Montana,74627,CAD,Premium,Referral,2020-09-29,Active,false,2020-09-29 00:00:00,,true,CRM,2020-09-29 12:40:14,2020-09-29 22:40:37,ashley.marks069@commerce.example.com
134435,CUST-0000134435,Austin,Blackburn,Male,1953-08-31,67,65+,austin.blackburn.134435@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Glennland,Louisiana,73024,AUD,Premium,Organic,2020-09-22,Active,true,2020-09-22 00:00:00,,true,Mobile,2020-09-22 21:39:50,2020-09-22 06:22:29,tina.williams074@commerce.example.com
134436,CUST-0000134436,Jennifer,Hood,Female,1955-07-13,65,65+,jennifer.hood.134436@hotmail.com,Germany,DEU,Europe,Western Europe,Port Kimchester,Minnesota,88367,EUR,Regular,Social,2020-09-19,Active,true,2020-09-19 00:00:00,,true,Mobile,2020-09-19 16:57:07,2020-09-19 06:07:09,michael.berger060@platform.example.com
134437,CUST-0000134437,Christopher,Knight,Female,1988-03-15,32,25-34,christopher.knight.134437@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Zacharyfort,Florida,45702,SGD,Occasional,Direct,2020-09-23,Active,false,2020-09-23 00:00:00,,true,Web,2020-09-23 14:08:49,2020-09-23 15:26:50,joseph.johnson049@dataops.example.com
134438,CUST-0000134438,Melissa,Saunders,Male,2000-08-17,20,18-24,melissa.saunders.134438@yahoo.com,Canada,CAN,North America,Northern America,Freemantown,Hawaii,54173,CAD,Occasional,Organic,2020-09-29,Active,true,2020-09-29 00:00:00,,true,CRM,2020-09-29 10:31:25,2020-09-29 10:13:59,eric.mullen052@dataops.example.com
134439,CUST-0000134439,Mallory,Charles,Non-binary,1964-03-22,56,55-64,mallory.charles.134439@gmail.com,France,FRA,Europe,Western Europe,Bellburgh,Utah,61950,EUR,Occasional,Direct,2020-09-16,Active,false,2020-09-16 00:00:00,,true,Web,2020-09-16 12:03:47,2020-09-16 01:25:46,timothy.cameron104@commerce.example.com
134440,CUST-0000134440,Anthony,Ross,Non-binary,1959-07-09,61,55-64,anthony.ross.134440@yahoo.com,Netherlands,NLD,Europe,Western Europe,East Allen,Connecticut,82019,EUR,Regular,Organic,2020-09-08,Active,true,2020-09-08 00:00:00,,true,Marketplace,2020-09-08 04:45:02,2020-09-08 14:13:32,kelsey.taylor010@platform.example.com
134441,CUST-0000134441,Alan,Thompson,Female,1978-01-08,42,35-44,alan.thompson.134441@hotmail.com,Japan,JPN,Asia,Eastern Asia,West Susan,Nebraska,54376,JPY,Occasional,Email,2020-09-30,Active,false,2020-09-30 00:00:00,,true,CRM,2020-09-30 12:21:26,2020-09-30 10:12:50,jennifer.bauer068@analytics.example.com
134442,CUST-0000134442,William,Davidson,Male,2001-09-20,18,18-24,william.davidson.134442@yahoo.com,United States,USA,North America,Northern America,East Tonyamouth,New Jersey,48673,USD,Regular,Organic,2020-09-15,Active,false,2020-09-15 00:00:00,,true,Marketplace,2020-09-15 07:23:57,2020-09-15 07:36:34,timothy.cannon081@analytics.example.com
134443,CUST-0000134443,Teresa,Jimenez,Male,2004-03-29,16,18-24,teresa.jimenez.134443@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,North Brendan,Illinois,33002,SGD,Regular,Direct,2020-09-03,Active,true,2020-09-03 00:00:00,,true,Marketplace,2020-09-03 07:58:03,2020-09-03 09:57:52,adam.gordon030@commerce.example.com
134444,CUST-0000134444,Shelby,Williams,Prefer not to say,1999-11-30,20,18-24,shelby.williams.134444@yahoo.com,France,FRA,Europe,Western Europe,Sotofort,Oklahoma,03780,EUR,Premium,Paid Search,2020-09-06,Active,true,2020-09-06 00:00:00,,true,Mobile,2020-09-06 05:31:54,2020-09-06 22:02:34,patrick.gonzalez035@dataops.example.com
134445,CUST-0000134445,Thomas,Coleman,Male,1999-02-10,21,18-24,thomas.coleman.134445@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Elizabeth,Tennessee,85481,EUR,At Risk,Paid Search,2020-09-10,Active,true,2020-09-10 00:00:00,,true,CRM,2020-09-10 16:14:06,2020-09-10 19:12:27,micheal.chen050@dataops.example.com
134446,CUST-0000134446,Stacy,Pacheco,Non-binary,2004-08-18,16,18-24,stacy.pacheco.134446@hotmail.com,Mexico,MEX,North America,Central America,Jeremyport,Maine,46981,MXN,New,Social,2020-09-14,Active,true,2020-09-14 00:00:00,,true,Marketplace,2020-09-14 00:54:24,2020-09-14 22:14:31,andrea.cummings039@platform.example.com
134447,CUST-0000134447,Anthony,Murray,Non-binary,1963-08-05,57,55-64,anthony.murray.134447@gmail.com,Japan,JPN,Asia,Eastern Asia,South Samuelchester,South Carolina,61842,JPY,Regular,Email,2020-09-25,Active,false,2020-09-25 00:00:00,,true,Web,2020-09-25 13:41:24,2020-09-25 22:42:43,andrea.cummings039@platform.example.com
134448,CUST-0000134448,Tracy,House,Prefer not to say,1966-04-07,54,45-54,tracy.house.134448@gmail.com,Japan,JPN,Asia,Eastern Asia,Jeffreyland,Delaware,91808,JPY,Occasional,Organic,2020-09-03,Inactive,true,2020-09-03 00:00:00,,true,Marketplace,2020-09-03 17:54:39,2020-09-03 21:24:36,michelle.bender024@analytics.example.com
134449,CUST-0000134449,Kenneth,Griffin,Female,1957-12-20,62,55-64,kenneth.griffin.134449@hotmail.com,France,FRA,Europe,Western Europe,Robertsview,Utah,47911,EUR,Regular,Direct,2020-09-11,Active,false,2020-09-11 00:00:00,,true,CRM,2020-09-11 01:22:55,2020-09-11 11:10:10,michael.berger060@platform.example.com
134450,CUST-0000134450,Jacqueline,Watson,Prefer not to say,1996-10-19,23,18-24,jacqueline.watson.134450@gmail.com,India,IND,Asia,Southern Asia,North Loriburgh,Virginia,19657,INR,Regular,Organic,2020-09-02,Active,false,2020-09-02 00:00:00,,true,Marketplace,2020-09-02 14:54:56,2020-09-02 17:52:24,stephen.daniels076@commerce.example.com
134451,CUST-0000134451,Theresa,Jacobs,Male,1985-08-14,35,35-44,theresa.jacobs.134451@yahoo.com,Canada,CAN,North America,Northern America,New Davidmouth,Minnesota,05814,CAD,Regular,Organic,2020-09-23,Active,false,2020-09-23 00:00:00,,true,Web,2020-09-23 21:32:52,2020-09-23 09:56:22,alyssa.richards002@commerce.example.com
134452,CUST-0000134452,Robert,Russell,Male,1967-01-09,53,45-54,robert.russell.134452@gmail.com,India,IND,Asia,Southern Asia,Greenhaven,Michigan,12752,INR,Premium,Paid Search,2020-09-24,Active,true,2020-09-24 00:00:00,,true,CRM,2020-09-24 00:00:08,2020-09-24 09:49:28,patrick.gonzalez035@dataops.example.com
134453,CUST-0000134453,Diana,Fuentes,Non-binary,1972-06-12,48,45-54,diana.fuentes.134453@yahoo.com,Brazil,BRA,South America,South America,West Allen,Alabama,72212,BRL,Regular,Paid Search,2020-09-07,Inactive,true,2020-09-07 00:00:00,,true,Marketplace,2020-09-07 23:29:59,2020-09-07 13:29:36,lance.williams029@platform.example.com
134454,CUST-0000134454,Amanda,Martinez,Male,1989-11-26,30,25-34,amanda.martinez.134454@hotmail.com,Spain,ESP,Europe,Southern Europe,Fritzville,Oklahoma,58361,EUR,Occasional,Paid Search,2020-09-23,Active,true,2020-09-23 00:00:00,,true,Web,2020-09-23 13:19:48,2020-09-23 18:12:08,timothy.cannon081@analytics.example.com
134455,CUST-0000134455,Ashley,Lynch,Female,1966-04-11,54,45-54,ashley.lynch.134455@gmail.com,France,FRA,Europe,Western Europe,Harrisstad,South Carolina,21394,EUR,New,Email,2020-09-22,Active,true,2020-09-22 00:00:00,,true,Marketplace,2020-09-22 09:47:02,2020-09-22 00:45:16,ryan.steele043@commerce.example.com
134456,CUST-0000134456,Tina,Carroll,Female,1969-07-14,51,45-54,tina.carroll.134456@hotmail.com,Brazil,BRA,South America,South America,North Nathanielchester,Louisiana,41898,BRL,Regular,Organic,2020-09-09,Active,true,2020-09-09 00:00:00,,true,Mobile,2020-09-09 14:02:09,2020-09-09 11:16:50,susan.rice083@commerce.example.com
134457,CUST-0000134457,Melissa,Ruiz,Male,1988-11-28,31,25-34,melissa.ruiz.134457@yahoo.com,Brazil,BRA,South America,South America,Lake Anthony,Vermont,55826,BRL,At Risk,Organic,2020-09-12,Active,true,2020-09-12 00:00:00,,true,Marketplace,2020-09-12 04:04:31,2020-09-12 07:22:54,michael.berger060@platform.example.com
134458,CUST-0000134458,John,Johnson,Male,1987-10-09,32,25-34,john.johnson.134458@gmail.com,Canada,CAN,North America,Northern America,Justinton,Pennsylvania,01809,CAD,Regular,Direct,2020-09-15,Active,true,2020-09-15 00:00:00,,true,Mobile,2020-09-15 17:01:40,2020-09-15 09:50:29,david.cabrera119@dataops.example.com
134459,CUST-0000134459,Chris,Neal,Prefer not to say,1983-10-08,36,35-44,chris.neal.134459@hotmail.com,Italy,ITA,Europe,Southern Europe,Andersontown,Florida,84772,EUR,Regular,Direct,2020-09-09,Active,false,2020-09-09 00:00:00,,true,Mobile,2020-09-09 06:53:49,2020-09-09 15:28:03,maria.ashley046@analytics.example.com
134460,CUST-0000134460,Matthew,Lara,Female,1999-05-01,21,18-24,matthew.lara.134460@yahoo.com,Brazil,BRA,South America,South America,Port Debrashire,Connecticut,88528,BRL,New,Email,2020-09-24,Active,true,2020-09-24 00:00:00,,true,Mobile,2020-09-24 08:09:41,2020-09-24 21:33:04,alyssa.richards002@commerce.example.com
134461,CUST-0000134461,Brian,Long,Female,1941-06-10,79,65+,brian.long.134461@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Jonathan,Vermont,97977,AED,Occasional,Direct,2020-09-08,Active,true,2020-09-08 00:00:00,,true,Marketplace,2020-09-08 00:09:05,2020-09-08 00:49:36,james.proctor094@dataops.example.com
134462,CUST-0000134462,Robert,Collins,Male,1978-07-02,42,35-44,robert.collins.134462@gmail.com,Spain,ESP,Europe,Southern Europe,West Thomas,Pennsylvania,83416,EUR,Regular,Social,2020-09-18,Active,true,2020-09-18 00:00:00,,true,CRM,2020-09-18 23:39:32,2020-09-18 01:26:07,michael.johnson061@platform.example.com
134463,CUST-0000134463,Gabriel,Anderson,Prefer not to say,1982-01-19,38,35-44,gabriel.anderson.134463@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Kimborough,Idaho,92349,GBP,At Risk,Direct,2020-09-11,Active,false,2020-09-11 00:00:00,,true,Web,2020-09-11 17:44:46,2020-09-11 02:58:09,patrick.gonzalez035@dataops.example.com
134464,CUST-0000134464,Lauren,Clark,Male,1959-07-22,61,55-64,lauren.clark.134464@gmail.com,Japan,JPN,Asia,Eastern Asia,Wigginsfurt,Colorado,11195,JPY,Occasional,Paid Search,2020-09-22,Active,false,2020-09-22 00:00:00,,true,CRM,2020-09-22 08:06:53,2020-09-22 00:52:09,tina.williams074@commerce.example.com
134465,CUST-0000134465,Patricia,Swanson,Non-binary,1993-07-09,27,25-34,patricia.swanson.134465@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lisahaven,New York,11140,AED,Occasional,Referral,2020-09-23,Active,false,2020-09-23 00:00:00,,true,Web,2020-09-23 10:56:09,2020-09-23 10:09:47,david.cabrera119@dataops.example.com
134466,CUST-0000134466,Kim,Singh,Prefer not to say,1974-08-29,46,45-54,kim.singh.134466@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Rodrigueztown,Nevada,10056,GBP,New,Email,2020-09-22,Active,false,2020-09-22 00:00:00,,true,CRM,2020-09-22 05:26:42,2020-09-22 09:56:28,jennifer.bauer068@analytics.example.com
134467,CUST-0000134467,Brittany,Wilson,Non-binary,1959-03-26,61,55-64,brittany.wilson.134467@yahoo.com,France,FRA,Europe,Western Europe,Adrianshire,Connecticut,78823,EUR,Regular,Email,2020-09-21,Inactive,false,2020-09-21 00:00:00,,true,Mobile,2020-09-21 02:02:23,2020-09-21 08:05:01,michelle.sims041@analytics.example.com
134468,CUST-0000134468,Emma,Shepard,Female,1942-05-25,78,65+,emma.shepard.134468@hotmail.com,India,IND,Asia,Southern Asia,East Alec,Wyoming,32535,INR,Regular,Paid Search,2020-09-06,Active,true,2020-09-06 00:00:00,,true,Marketplace,2020-09-06 04:04:50,2020-09-06 17:35:14,timothy.cameron104@commerce.example.com
134469,CUST-0000134469,Crystal,Campbell,Prefer not to say,1991-11-05,28,25-34,crystal.campbell.134469@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Brendaview,Maryland,87963,AED,At Risk,Email,2020-09-30,Active,true,2020-09-30 00:00:00,,true,Mobile,2020-09-30 17:01:36,2020-09-30 12:48:10,alyssa.richards002@commerce.example.com
134470,CUST-0000134470,Heather,Holmes,Non-binary,1970-12-07,49,45-54,heather.holmes.134470@hotmail.com,Netherlands,NLD,Europe,Western Europe,East Daniel,Oregon,65819,EUR,Occasional,Affiliate,2020-09-05,Active,false,2020-09-05 00:00:00,,true,Mobile,2020-09-05 16:34:13,2020-09-05 04:02:46,taylor.cunningham023@commerce.example.com
134471,CUST-0000134471,Peter,Lee,Male,1986-08-25,34,25-34,peter.lee.134471@hotmail.com,Netherlands,NLD,Europe,Western Europe,Susanborough,Wyoming,30120,EUR,Regular,Paid Search,2020-09-22,Active,false,2020-09-22 00:00:00,,true,CRM,2020-09-22 14:28:26,2020-09-22 00:02:53,eric.mullen052@dataops.example.com
134472,CUST-0000134472,Mary,Martinez,Prefer not to say,1955-12-24,64,55-64,mary.martinez.134472@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Mitchellshire,Oklahoma,26085,SGD,Occasional,Referral,2020-09-24,Active,false,2020-09-24 00:00:00,,true,Web,2020-09-24 16:04:41,2020-09-24 21:58:27,megan.cunningham013@commerce.example.com
134473,CUST-0000134473,Justin,Clark,Prefer not to say,1985-08-11,35,35-44,justin.clark.134473@yahoo.com,Brazil,BRA,South America,South America,South Annefurt,Kentucky,13926,BRL,Occasional,Paid Search,2020-09-19,Active,true,2020-09-19 00:00:00,,true,CRM,2020-09-19 08:17:03,2020-09-19 23:20:31,michael.berger060@platform.example.com
134474,CUST-0000134474,Jeanne,Edwards,Non-binary,1987-08-24,33,25-34,jeanne.edwards.134474@yahoo.com,Mexico,MEX,North America,Central America,Farrellview,Wyoming,45912,MXN,Occasional,Social,2020-09-21,Active,true,2020-09-21 00:00:00,,true,Mobile,2020-09-21 18:50:47,2020-09-21 00:12:55,jennifer.hudson020@analytics.example.com
134475,CUST-0000134475,Adrian,Foster,Non-binary,1955-03-25,65,65+,adrian.foster.134475@hotmail.com,Germany,DEU,Europe,Western Europe,New Benjamin,Montana,97133,EUR,Occasional,Social,2020-09-24,Active,true,2020-09-24 00:00:00,,true,Mobile,2020-09-24 17:41:15,2020-09-24 17:53:58,timothy.cannon081@analytics.example.com
134476,CUST-0000134476,Brent,Hudson,Male,1945-07-19,75,65+,brent.hudson.134476@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Brandiside,Nebraska,87469,AED,Premium,Organic,2020-09-18,Active,true,2020-09-18 00:00:00,,true,CRM,2020-09-18 17:38:51,2020-09-18 11:26:56,joseph.johnson049@dataops.example.com
134477,CUST-0000134477,Matthew,Cox,Female,1977-12-18,42,35-44,matthew.cox.134477@hotmail.com,Brazil,BRA,South America,South America,South Angelafurt,Tennessee,21365,BRL,Premium,Affiliate,2020-09-25,Inactive,true,2020-09-25 00:00:00,,true,Mobile,2020-09-25 19:08:03,2020-09-25 14:21:00,michael.berger060@platform.example.com
134478,CUST-0000134478,Shannon,Aguirre,Non-binary,1975-04-28,45,45-54,shannon.aguirre.134478@yahoo.com,Canada,CAN,North America,Northern America,Pamelamouth,Alabama,78152,CAD,Occasional,Paid Search,2020-09-21,Active,false,2020-09-21 00:00:00,,true,Web,2020-09-21 08:37:38,2020-09-21 10:45:15,alyssa.richards002@commerce.example.com
134479,CUST-0000134479,Meghan,Escobar,Non-binary,1971-03-21,49,45-54,meghan.escobar.134479@yahoo.com,Mexico,MEX,North America,Central America,Jefftown,Minnesota,90248,MXN,Occasional,Social,2020-09-14,Active,true,2020-09-14 00:00:00,,true,CRM,2020-09-14 00:25:13,2020-09-14 22:57:36,taylor.cunningham023@commerce.example.com
134480,CUST-0000134480,Parker,Choi,Female,1967-07-22,53,45-54,parker.choi.134480@hotmail.com,Canada,CAN,North America,Northern America,Douglasshire,Texas,34989,CAD,Occasional,Social,2020-09-17,Active,true,2020-09-17 00:00:00,,true,CRM,2020-09-17 03:29:13,2020-09-17 14:22:07,lance.williams029@platform.example.com
134481,CUST-0000134481,Christopher,Delgado,Female,1974-12-29,45,45-54,christopher.delgado.134481@gmail.com,Japan,JPN,Asia,Eastern Asia,Vanessaborough,Vermont,67151,JPY,Regular,Affiliate,2020-09-18,Inactive,false,2020-09-18 00:00:00,,true,Web,2020-09-18 04:56:13,2020-09-18 20:38:52,michelle.bender024@analytics.example.com
134482,CUST-0000134482,Harold,Lawson,Non-binary,1959-11-12,60,55-64,harold.lawson.134482@yahoo.com,India,IND,Asia,Southern Asia,Doyleberg,Louisiana,87493,INR,Premium,Social,2020-09-25,Active,false,2020-09-25 00:00:00,,true,Marketplace,2020-09-25 13:52:24,2020-09-25 23:32:57,timothy.cameron104@commerce.example.com
134483,CUST-0000134483,Emily,Jones,Male,1951-04-02,69,65+,emily.jones.134483@yahoo.com,Spain,ESP,Europe,Southern Europe,Gomezview,Montana,63026,EUR,Regular,Referral,2020-09-04,Active,true,2020-09-04 00:00:00,,true,Mobile,2020-09-04 16:54:20,2020-09-04 02:17:53,megan.cunningham013@commerce.example.com
134484,CUST-0000134484,Brian,Murphy,Non-binary,1981-12-11,38,35-44,brian.murphy.134484@hotmail.com,Mexico,MEX,North America,Central America,Johnsonbury,New Mexico,44887,MXN,Regular,Referral,2020-09-10,Active,true,2020-09-10 00:00:00,,true,Web,2020-09-10 21:42:52,2020-09-10 22:47:14,micheal.chen050@dataops.example.com
134485,CUST-0000134485,Janet,Jackson,Female,1983-03-26,37,35-44,janet.jackson.134485@gmail.com,Spain,ESP,Europe,Southern Europe,Hayesmouth,Michigan,07302,EUR,Regular,Affiliate,2020-09-24,Active,true,2020-09-24 00:00:00,,true,Web,2020-09-24 12:13:18,2020-09-24 21:56:53,michael.johnson061@platform.example.com
