order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202607-000000000014,ORD-202607-0000024023,PROD-0001202378,SELL-00485402,5,672.94,390.28,71.0,3045.42,CAD,DEU,Europe,Dropship,false,0,0,2026-07-11 06:05:35,andrea.cummings039@platform.example.com
,ITEM-202607-000000000015,ORD-202607-0000020136,PROD-0001208658,SELL-00483758,5,356.3,70.02,169.38,1880.86,EUR,JPN,Europe,Dropship,false,0,1441.15,2026-07-28 23:20:19,victoria.medina044@dataops.example.com
,ITEM-202607-000000000016,ORD-202607-0000004277,PROD-0001193453,SELL-00482860,4,190.86,102.7,19.07,679.81,USD,ITA,Asia,Platform Fulfilled,false,0,0,2026-07-13 04:50:39,yesenia.arnold040@platform.example.com
,ITEM-202607-000000000017,ORD-202607-0000002680,PROD-0001201559,SELL-00484974,5,267.8,191.24,142.55,1290.31,SGD,ITA,North America,Dropship,false,0,0,2026-07-14 18:09:21,chelsea.patel065@commerce.example.com
,ITEM-202607-000000000018,ORD-202607-0000005567,PROD-0001191550,SELL-00481721,1,402.1,70.58,47.78,379.3,AED,USA,Asia,Seller Fulfilled,false,0,0,2026-07-15 16:06:30,michelle.bender024@analytics.example.com
,ITEM-202607-000000000019,ORD-202607-0000018790,PROD-0001200195,SELL-00483588,3,560.87,143.85,181.48,1720.24,AED,ESP,Europe,Platform Fulfilled,false,0,0,2026-07-28 13:20:08,arthur.ortiz082@platform.example.com
,ITEM-202607-000000000020,ORD-202607-0000002684,PROD-0001208389,SELL-00484158,4,993.65,68.79,716.54,4622.35,JPY,JPN,Europe,Dropship,false,0,0,2026-07-22 07:35:51,joseph.johnson049@dataops.example.com
,ITEM-202607-000000000021,ORD-202607-0000002652,PROD-0001198220,SELL-00481626,6,278.6,241.15,107.71,1538.16,AED,AUS,Asia,Seller Fulfilled,false,0,0,2026-07-07 23:31:10,eric.mullen052@dataops.example.com
,ITEM-202607-000000000022,ORD-202607-0000025498,PROD-0001193006,SELL-00486012,1,411.74,73.19,48.37,386.92,BRL,NLD,Europe,Platform Fulfilled,false,0,0,2026-07-11 10:22:20,carol.bonilla067@analytics.example.com
,ITEM-202607-000000000023,ORD-202607-0000000946,PROD-0001196281,SELL-00487703,1,900.61,26.26,207.46,1081.81,SGD,ARE,Asia,Dropship,false,0,671.09,2026-07-06 12:03:11,jennifer.hudson020@analytics.example.com
,ITEM-202607-000000000024,ORD-202607-0000024026,PROD-0001189561,SELL-00484446,1,662.35,89.08,31.19,604.46,INR,ESP,North America,Platform Fulfilled,false,0,0,2026-07-14 19:11:04,kimberly.harmon088@commerce.example.com
,ITEM-202607-000000000025,ORD-202607-0000022680,PROD-0001205961,SELL-00487247,3,452.95,173.97,111.32,1296.2,CAD,AUS,Asia,Platform Fulfilled,false,3,0,2026-07-19 11:43:15,jennifer.hudson020@analytics.example.com
,ITEM-202607-000000000026,ORD-202607-0000020874,PROD-0001190038,SELL-00485107,1,758.8,67.02,121.01,812.79,MXN,DEU,North America,Platform Fulfilled,false,0,110.6,2026-07-13 01:05:39,dominic.hodges075@platform.example.com
,ITEM-202607-000000000027,ORD-202607-0000003226,PROD-0001190687,SELL-00482899,5,911.63,247.98,224.25,4534.42,CAD,SGP,Asia,Seller Fulfilled,false,0,0,2026-07-10 05:46:02,eric.mullen052@dataops.example.com
,ITEM-202607-000000000028,ORD-202607-0000003455,PROD-0001208527,SELL-00484154,2,981.9,74.25,448.77,2338.32,BRL,BRA,Europe,Platform Fulfilled,false,1,0,2026-07-04 07:17:48,ashley.marks069@commerce.example.com
,ITEM-202607-000000000029,ORD-202607-0000002502,PROD-0001191334,SELL-00487743,4,484.17,118.7,202.37,2020.35,BRL,DEU,Asia,Dropship,false,0,1694.79,2026-07-24 16:57:22,rachel.hall062@platform.example.com
,ITEM-202607-000000000030,ORD-202607-0000005619,PROD-0001198809,SELL-00481306,1,1083.46,199.59,57.05,940.92,JPY,ESP,Oceania,Dropship,false,0,0,2026-07-15 04:24:47,victor.palmer071@platform.example.com
,ITEM-202607-000000000031,ORD-202607-0000014913,PROD-0001189340,SELL-00486489,6,305.6,83.97,178.16,1927.79,JPY,USA,North America,Platform Fulfilled,false,0,1313.85,2026-07-18 00:37:16,arthur.ortiz082@platform.example.com
,ITEM-202607-000000000032,ORD-202607-0000005568,PROD-0001207443,SELL-00483155,6,1182.46,902.95,1234.1,7425.91,INR,SGP,Asia,Dropship,false,0,1053.38,2026-07-31 04:28:28,victor.palmer071@platform.example.com
,ITEM-202607-000000000033,ORD-202607-0000021231,PROD-0001194561,SELL-00480208,2,185.27,28.37,52.67,394.84,INR,JPN,South America,Dropship,false,0,0,2026-07-27 21:44:14,andrea.cummings039@platform.example.com
,ITEM-202607-000000000034,ORD-202607-0000013562,PROD-0001192589,SELL-00487174,5,11.35,11.12,8.56,54.19,JPY,CAN,Europe,Seller Fulfilled,false,0,0,2026-07-01 16:07:00,jason.franklin045@dataops.example.com
,ITEM-202607-000000000035,ORD-202607-0000011512,PROD-0001192246,SELL-00482284,5,219.13,135.5,52.84,1012.99,EUR,CAN,Oceania,Dropship,true,0,0,2026-07-20 13:20:14,kimberly.harmon088@commerce.example.com
,ITEM-202607-000000000036,ORD-202607-0000017180,PROD-0001207417,SELL-00487451,6,994.81,680.57,1125.84,6414.13,AUD,SGP,Asia,Platform Fulfilled,false,0,0,2026-07-29 11:06:45,michelle.sims041@analytics.example.com
,ITEM-202607-000000000037,ORD-202607-0000025988,PROD-0001206799,SELL-00483995,6,593.97,547.92,500.89,3516.79,USD,CAN,South America,Seller Fulfilled,false,4,0,2026-07-29 11:28:32,michael.berger060@platform.example.com
,ITEM-202607-000000000038,ORD-202607-0000021443,PROD-0001203142,SELL-00481146,4,62.83,7.09,9.98,254.21,GBP,CAN,Europe,Platform Fulfilled,false,0,199.82,2026-07-20 23:33:22,michael.berger060@platform.example.com
,ITEM-202607-000000000039,ORD-202607-0000024739,PROD-0001197735,SELL-00480419,6,669.93,425.7,398.48,3992.36,CAD,GBR,Europe,Seller Fulfilled,false,0,0,2026-07-12 19:12:20,raymond.davis085@analytics.example.com
,ITEM-202607-000000000040,ORD-202607-0000023743,PROD-0001194537,SELL-00482982,3,1108.49,310.63,384.14,3398.98,JPY,ARE,North America,Seller Fulfilled,false,0,0,2026-07-21 11:53:13,allen.foster026@dataops.example.com
,ITEM-202607-000000000041,ORD-202607-0000004614,PROD-0001205364,SELL-00486176,1,812.61,129.15,90.62,774.08,AED,SGP,Asia,Platform Fulfilled,false,0,0,2026-07-01 12:15:43,jack.smith053@analytics.example.com
,ITEM-202607-000000000042,ORD-202607-0000014540,PROD-0001200081,SELL-00481441,3,120.74,38.75,77.08,400.55,SGD,CAN,Asia,Seller Fulfilled,false,3,0,2026-07-27 12:58:08,eric.horton058@analytics.example.com
,ITEM-202607-000000000043,ORD-202607-0000008914,PROD-0001198549,SELL-00484586,4,278.74,95.65,198.37,1217.68,SGD,ITA,Europe,Seller Fulfilled,false,0,0,2026-07-07 16:28:39,brian.banks011@platform.example.com
,ITEM-202607-000000000044,ORD-202607-0000002101,PROD-0001207171,SELL-00483125,1,351.87,23.25,22.47,351.09,AED,ESP,North America,Dropship,false,0,0,2026-07-27 23:41:56,christine.carter078@commerce.example.com
,ITEM-202607-000000000045,ORD-202607-0000024016,PROD-0001205343,SELL-00482616,4,21.42,7.67,11.77,89.78,USD,NLD,Europe,Seller Fulfilled,true,0,0,2026-07-27 12:24:40,brian.banks011@platform.example.com
,ITEM-202607-000000000046,ORD-202607-0000005053,PROD-0001197578,SELL-00483929,6,1014.56,38.74,747.02,6795.64,BRL,ITA,Europe,Seller Fulfilled,false,0,0,2026-07-07 08:07:51,crystal.smith022@platform.example.com
,ITEM-202607-000000000047,ORD-202607-0000010455,PROD-0001207992,SELL-00485965,4,1096.81,917.37,577.69,4047.56,AUD,GBR,North America,Platform Fulfilled,false,0,0,2026-07-13 07:11:26,richard.bradshaw051@platform.example.com
,ITEM-202607-000000000048,ORD-202607-0000018392,PROD-0001205947,SELL-00486244,1,209.53,29.88,25.56,205.21,EUR,SGP,North America,Platform Fulfilled,false,0,0,2026-07-21 20:56:13,adam.gordon030@commerce.example.com
,ITEM-202607-000000000049,ORD-202607-0000012570,PROD-0001202524,SELL-00485265,4,1157.31,235.01,991.93,5386.16,USD,ARE,Europe,Dropship,false,0,0,2026-07-02 13:47:46,tammy.smith009@platform.example.com
,ITEM-202607-000000000050,ORD-202607-0000010170,PROD-0001207510,SELL-00482931,4,272.69,235.34,18.44,873.86,MXN,NLD,South America,Dropship,false,0,0,2026-07-15 17:53:40,jennifer.shepherd015@analytics.example.com
,ITEM-202607-000000000051,ORD-202607-0000015107,PROD-0001194592,SELL-00487323,5,643.18,101.02,672.97,3787.85,SGD,FRA,North America,Dropship,false,0,0,2026-07-07 04:44:04,susan.rice083@commerce.example.com
,ITEM-202607-000000000052,ORD-202607-0000012389,PROD-0001192438,SELL-00483780,1,377.62,7.12,46.77,417.27,AUD,CAN,Europe,Dropship,false,0,0,2026-07-19 19:05:56,kenneth.rodgers059@analytics.example.com
,ITEM-202607-000000000053,ORD-202607-0000023932,PROD-0001191238,SELL-00483443,4,1114.29,122.02,1026.74,5361.88,MXN,JPN,Asia,Platform Fulfilled,false,0,0,2026-07-16 04:39:14,jonathan.jimenez057@platform.example.com
,ITEM-202607-000000000054,ORD-202607-0000002613,PROD-0001204555,SELL-00481726,2,344.36,75.13,13.15,626.74,JPY,BRA,North America,Seller Fulfilled,false,0,0,2026-07-31 12:01:11,yesenia.arnold040@platform.example.com
,ITEM-202607-000000000055,ORD-202607-0000023453,PROD-0001207599,SELL-00486759,4,772.84,480.77,168.41,2779.0,JPY,AUS,North America,Seller Fulfilled,true,0,0,2026-07-08 14:35:25,eric.mullen052@dataops.example.com
,ITEM-202607-000000000056,ORD-202607-0000003574,PROD-0001194632,SELL-00484003,3,67.04,30.19,25.43,196.36,EUR,NLD,South America,Dropship,false,0,0,2026-07-21 03:26:56,micheal.chen050@dataops.example.com
,ITEM-202607-000000000057,ORD-202607-0000017495,PROD-0001203913,SELL-00485556,4,484.19,113.92,38.75,1861.59,CAD,ITA,Europe,Seller Fulfilled,false,0,0,2026-07-09 22:04:24,timothy.cannon081@analytics.example.com
,ITEM-202607-000000000058,ORD-202607-0000007710,PROD-0001206602,SELL-00485289,1,97.22,2.47,10.92,105.67,SGD,ITA,North America,Platform Fulfilled,true,0,0,2026-07-08 10:07:02,ashley.marks069@commerce.example.com
,ITEM-202607-000000000059,ORD-202607-0000013523,PROD-0001192623,SELL-00481315,1,516.45,34.84,105.49,587.1,INR,MEX,Europe,Dropship,false,0,0,2026-07-22 09:01:45,taylor.cunningham023@commerce.example.com
,ITEM-202607-000000000060,ORD-202607-0000015542,PROD-0001204466,SELL-00486296,2,1009.33,173.16,130.78,1976.28,SGD,BRA,North America,Seller Fulfilled,false,0,0,2026-07-26 21:35:05,chelsea.patel065@commerce.example.com
,ITEM-202607-000000000061,ORD-202607-0000023207,PROD-0001202562,SELL-00482305,2,1113.91,397.22,225.87,2056.47,GBP,MEX,Oceania,Dropship,false,0,1703.03,2026-07-25 05:14:39,linda.daniels047@dataops.example.com
,ITEM-202607-000000000062,ORD-202607-0000001177,PROD-0001189472,SELL-00487701,3,95.34,54.89,9.47,240.6,CAD,NLD,Asia,Platform Fulfilled,false,0,0,2026-07-20 20:36:35,maria.ashley046@analytics.example.com
,ITEM-202607-000000000063,ORD-202607-0000001403,PROD-0001193624,SELL-00480669,3,1181.88,394.64,691.54,3842.54,SGD,IND,North America,Platform Fulfilled,false,0,0,2026-07-04 18:51:44,joseph.griffin070@analytics.example.com
,ITEM-202607-000000000064,ORD-202607-0000002247,PROD-0001198564,SELL-00486807,2,1177.7,343.02,470.94,2483.32,MXN,IND,North America,Dropship,true,0,0,2026-07-20 02:25:58,darren.anderson025@dataops.example.com
,ITEM-202607-000000000065,ORD-202607-0000008329,PROD-0001198366,SELL-00484107,3,676.69,374.83,159.57,1814.81,CAD,DEU,South America,Dropship,false,0,0,2026-07-26 04:37:32,joseph.johnson049@dataops.example.com
,ITEM-202607-000000000066,ORD-202607-0000012022,PROD-0001191211,SELL-00481446,5,515.17,400.98,364.07,2538.94,BRL,ARE,South America,Seller Fulfilled,false,0,0,2026-07-29 23:29:31,joseph.johnson049@dataops.example.com
,ITEM-202607-000000000067,ORD-202607-0000013235,PROD-0001192183,SELL-00487614,4,358.13,216.76,274.33,1490.09,AUD,AUS,South America,Dropship,true,0,0,2026-07-24 06:05:29,jennifer.bauer068@analytics.example.com
,ITEM-202607-000000000068,ORD-202607-0000007942,PROD-0001200097,SELL-00483534,3,1069.75,412.49,568.26,3365.02,AED,ITA,Asia,Seller Fulfilled,false,0,0,2026-07-31 18:30:58,kevin.mathews014@analytics.example.com
,ITEM-202607-000000000069,ORD-202607-0000001000,PROD-0001191469,SELL-00485208,3,1189.87,509.73,605.2,3665.08,BRL,BRA,North America,Platform Fulfilled,false,0,0,2026-07-30 15:00:06,tina.williams074@commerce.example.com
,ITEM-202607-000000000070,ORD-202607-0000006025,PROD-0001197438,SELL-00485449,6,686.55,693.85,151.0,3576.45,CAD,DEU,Europe,Seller Fulfilled,false,3,0,2026-07-14 21:47:21,brian.banks011@platform.example.com
,ITEM-202607-000000000071,ORD-202607-0000014878,PROD-0001191187,SELL-00486590,6,204.27,227.06,190.92,1189.48,JPY,IND,North America,Platform Fulfilled,false,0,0,2026-07-27 07:41:49,willie.long016@dataops.example.com
,ITEM-202607-000000000072,ORD-202607-0000023228,PROD-0001190966,SELL-00484687,3,245.33,151.28,101.25,685.96,INR,JPN,Asia,Platform Fulfilled,false,0,0,2026-07-02 08:34:17,jennifer.erickson018@platform.example.com
,ITEM-202607-000000000073,ORD-202607-0000008909,PROD-0001195554,SELL-00485535,6,251.67,292.3,117.27,1334.99,BRL,CAN,North America,Dropship,false,0,1452.96,2026-07-23 17:39:04,tina.williams074@commerce.example.com
,ITEM-202607-000000000074,ORD-202607-0000021082,PROD-0001190249,SELL-00484624,1,60.22,12.15,9.64,57.71,AUD,BRA,North America,Platform Fulfilled,false,0,54.87,2026-07-15 01:47:25,micheal.hall064@dataops.example.com
,ITEM-202607-000000000075,ORD-202607-0000001934,PROD-0001200887,SELL-00480207,2,707.25,262.78,193.01,1344.73,AED,GBR,Europe,Platform Fulfilled,false,0,0,2026-07-05 03:56:12,michael.johnson061@platform.example.com
,ITEM-202607-000000000076,ORD-202607-0000007015,PROD-0001190957,SELL-00484595,5,810.74,487.75,390.59,3956.54,EUR,CAN,Europe,Dropship,false,0,2749.47,2026-07-13 01:32:31,victor.palmer071@platform.example.com
,ITEM-202607-000000000077,ORD-202607-0000013881,PROD-0001208626,SELL-00481089,6,992.72,820.53,355.37,5491.16,INR,GBR,Europe,Seller Fulfilled,false,0,0,2026-07-18 11:47:44,kenneth.rodgers059@analytics.example.com
,ITEM-202607-000000000078,ORD-202607-0000014857,PROD-0001194567,SELL-00486432,3,439.27,214.37,22.8,1126.24,SGD,ESP,North America,Dropship,false,0,0,2026-07-07 08:18:43,rachel.hall062@platform.example.com
,ITEM-202607-000000000079,ORD-202607-0000012128,PROD-0001204664,SELL-00485098,4,95.96,76.33,25.61,333.12,INR,NLD,Europe,Seller Fulfilled,false,0,0,2026-07-25 11:31:40,stephen.daniels076@commerce.example.com
,ITEM-202607-000000000080,ORD-202607-0000003491,PROD-0001208653,SELL-00481396,3,192.21,49.04,41.26,568.85,SGD,JPN,Oceania,Dropship,false,0,26.79,2026-07-08 01:37:19,renee.harvey080@dataops.example.com
,ITEM-202607-000000000081,ORD-202607-0000000444,PROD-0001204047,SELL-00481022,5,643.3,637.75,489.73,3068.48,SGD,BRA,South America,Seller Fulfilled,false,0,0,2026-07-21 05:48:52,jennifer.hudson020@analytics.example.com
,ITEM-202607-000000000082,ORD-202607-0000015336,PROD-0001200986,SELL-00486004,2,791.73,340.85,56.33,1298.94,CAD,NLD,Europe,Dropship,false,0,0,2026-07-30 01:46:19,oscar.owens072@analytics.example.com
,ITEM-202607-000000000083,ORD-202607-0000021999,PROD-0001206167,SELL-00480921,4,604.23,525.25,202.74,2094.41,BRL,ARE,Asia,Seller Fulfilled,false,2,0,2026-07-26 17:52:30,micheal.chen050@dataops.example.com
,ITEM-202607-000000000084,ORD-202607-0000017625,PROD-0001208357,SELL-00487411,1,720.84,89.83,149.62,780.63,AED,BRA,North America,Platform Fulfilled,false,0,0,2026-07-15 04:30:23,ashley.marks069@commerce.example.com
,ITEM-202607-000000000085,ORD-202607-0000001128,PROD-0001209054,SELL-00486569,1,682.67,90.58,137.18,729.27,MXN,MEX,Asia,Seller Fulfilled,false,0,0,2026-07-13 22:32:01,darren.anderson025@dataops.example.com
,ITEM-202607-000000000086,ORD-202607-0000011101,PROD-0001199530,SELL-00482315,3,492.78,177.54,196.45,1497.25,BRL,ESP,Oceania,Dropship,false,0,0,2026-07-30 14:45:57,ryan.steele043@commerce.example.com
,ITEM-202607-000000000087,ORD-202607-0000023098,PROD-0001200251,SELL-00484183,4,1101.54,827.6,135.85,3714.41,EUR,USA,Europe,Dropship,false,0,0,2026-07-02 16:38:43,jeffery.miller012@commerce.example.com
,ITEM-202607-000000000088,ORD-202607-0000006047,PROD-0001192129,SELL-00486989,2,288.76,68.11,56.0,565.41,BRL,BRA,Europe,Platform Fulfilled,true,0,0,2026-07-24 08:58:16,linda.daniels047@dataops.example.com
,ITEM-202607-000000000089,ORD-202607-0000009095,PROD-0001200972,SELL-00486361,6,1109.75,300.21,1191.93,7550.22,EUR,SGP,Europe,Dropship,false,0,0,2026-07-25 08:45:32,kristin.krueger034@analytics.example.com
,ITEM-202607-000000000090,ORD-202607-0000015794,PROD-0001194841,SELL-00487561,2,191.51,23.58,24.55,383.99,AUD,AUS,North America,Platform Fulfilled,false,0,0,2026-07-25 08:58:49,linda.daniels047@dataops.example.com
,ITEM-202607-000000000091,ORD-202607-0000020565,PROD-0001205927,SELL-00481646,4,893.88,451.3,435.47,3559.69,CAD,ARE,Oceania,Dropship,false,0,563.49,2026-07-28 21:38:01,allen.foster026@dataops.example.com
,ITEM-202607-000000000092,ORD-202607-0000023533,PROD-0001201681,SELL-00481002,6,346.77,238.98,105.51,1947.15,SGD,ITA,South America,Seller Fulfilled,false,0,0,2026-07-31 07:13:07,renee.harvey080@dataops.example.com
,ITEM-202607-000000000093,ORD-202607-0000005824,PROD-0001189805,SELL-00487116,2,885.32,380.64,331.92,1721.92,AUD,CAN,Europe,Platform Fulfilled,true,0,0,2026-07-27 16:57:29,stephen.daniels076@commerce.example.com
,ITEM-202607-000000000094,ORD-202607-0000006501,PROD-0001207601,SELL-00485633,2,785.25,208.02,155.13,1517.61,EUR,ESP,North America,Dropship,false,0,0,2026-07-06 07:41:49,michelle.sims041@analytics.example.com
,ITEM-202607-000000000095,ORD-202607-0000008196,PROD-0001192938,SELL-00484696,3,1193.85,24.99,229.3,3785.86,AED,IND,Asia,Seller Fulfilled,false,0,0,2026-07-11 21:08:32,brittany.barber031@commerce.example.com
,ITEM-202607-000000000096,ORD-202607-0000010933,PROD-0001196497,SELL-00485525,1,490.07,11.78,38.71,517.0,MXN,CAN,North America,Dropship,false,0,0,2026-07-16 14:17:14,raymond.pineda079@platform.example.com
,ITEM-202607-000000000097,ORD-202607-0000025366,PROD-0001203915,SELL-00484156,2,482.34,205.76,132.88,891.8,CAD,JPN,Europe,Dropship,false,0,0,2026-07-29 20:54:31,anita.garcia021@dataops.example.com
,ITEM-202607-000000000098,ORD-202607-0000013065,PROD-0001200635,SELL-00484940,6,1115.62,1187.01,302.22,5808.93,SGD,IND,Europe,Dropship,false,0,0,2026-07-30 12:18:43,oscar.owens072@analytics.example.com
,ITEM-202607-000000000099,ORD-202607-0000020548,PROD-0001191018,SELL-00483040,4,897.59,697.32,143.02,3036.06,AED,BRA,Asia,Platform Fulfilled,false,0,0,2026-07-26 09:45:18,katelyn.pitts017@commerce.example.com
,ITEM-202607-000000000100,ORD-202607-0000001303,PROD-0001203779,SELL-00482351,4,1003.04,285.78,302.58,4028.96,BRL,AUS,North America,Platform Fulfilled,false,0,0,2026-07-03 01:52:17,alyssa.richards002@commerce.example.com
,ITEM-202607-000000000101,ORD-202607-0000013829,PROD-0001198268,SELL-00482138,3,435.74,8.93,157.74,1456.03,AUD,JPN,Europe,Seller Fulfilled,false,0,0,2026-07-16 04:51:44,lance.williams029@platform.example.com
,ITEM-202607-000000000102,ORD-202607-0000012305,PROD-0001203022,SELL-00481633,2,406.17,79.05,24.17,757.46,CAD,IND,Asia,Seller Fulfilled,false,1,0,2026-07-08 00:20:48,jack.smith053@analytics.example.com
,ITEM-202607-000000000103,ORD-202607-0000014582,PROD-0001194625,SELL-00484019,4,977.24,836.79,356.03,3428.2,CAD,BRA,Oceania,Seller Fulfilled,false,0,0,2026-07-22 11:15:46,victor.palmer071@platform.example.com
,ITEM-202607-000000000104,ORD-202607-0000007190,PROD-0001199875,SELL-00479865,1,553.13,75.37,77.15,554.91,MXN,NLD,Asia,Platform Fulfilled,false,0,349.8,2026-07-10 04:59:54,jennifer.shepherd015@analytics.example.com
,ITEM-202607-000000000105,ORD-202607-0000003911,PROD-0001204490,SELL-00481316,2,316.28,71.18,96.09,657.47,SGD,CAN,Europe,Dropship,false,0,0,2026-07-24 23:02:44,darren.anderson025@dataops.example.com
,ITEM-202607-000000000106,ORD-202607-0000025385,PROD-0001192179,SELL-00486802,3,336.54,28.89,91.2,1071.93,CAD,DEU,Oceania,Dropship,false,0,0,2026-07-27 11:27:37,allen.foster026@dataops.example.com
,ITEM-202607-000000000107,ORD-202607-0000013816,PROD-0001206029,SELL-00482095,3,570.45,333.15,306.57,1684.77,JPY,CAN,North America,Dropship,false,0,0,2026-07-21 06:21:34,kathleen.white007@analytics.example.com
,ITEM-202607-000000000108,ORD-202607-0000017215,PROD-0001198731,SELL-00481448,3,1143.55,691.93,514.74,3253.46,AUD,JPN,Europe,Seller Fulfilled,false,0,0,2026-07-08 06:54:04,joseph.johnson049@dataops.example.com
,ITEM-202607-000000000109,ORD-202607-0000010436,PROD-0001197324,SELL-00486053,2,851.99,58.93,203.71,1848.76,INR,USA,Europe,Dropship,true,0,0,2026-07-10 07:08:16,joseph.griffin070@analytics.example.com
,ITEM-202607-000000000110,ORD-202607-0000019298,PROD-0001206199,SELL-00486792,2,327.14,66.77,128.02,715.53,INR,CAN,Europe,Seller Fulfilled,false,0,0,2026-07-07 00:48:59,victor.palmer071@platform.example.com
,ITEM-202607-000000000111,ORD-202607-0000014513,PROD-0001196932,SELL-00484812,4,486.45,216.14,128.21,1857.87,SGD,CAN,South America,Seller Fulfilled,false,0,0,2026-07-02 02:47:43,tara.hansen055@dataops.example.com
,ITEM-202607-000000000112,ORD-202607-0000003332,PROD-0001198206,SELL-00484495,4,661.8,523.61,504.99,2628.58,INR,BRA,Asia,Seller Fulfilled,false,0,0,2026-07-14 17:14:10,christine.carter078@commerce.example.com
,ITEM-202607-000000000113,ORD-202607-0000012164,PROD-0001200574,SELL-00482254,3,352.45,217.81,35.19,874.73,SGD,FRA,North America,Dropship,false,0,0,2026-07-10 14:20:44,taylor.cunningham023@commerce.example.com
,ITEM-202607-000000000114,ORD-202607-0000025686,PROD-0001193866,SELL-00484871,3,761.46,25.04,398.2,2657.54,AED,GBR,Europe,Seller Fulfilled,false,0,0,2026-07-21 02:30:34,kenneth.rodgers059@analytics.example.com
,ITEM-202607-000000000115,ORD-202607-0000001891,PROD-0001196801,SELL-00482136,3,904.44,260.58,478.11,2930.85,SGD,FRA,Asia,Platform Fulfilled,false,0,0,2026-07-28 19:45:01,victoria.medina044@dataops.example.com
,ITEM-202607-000000000116,ORD-202607-0000006199,PROD-0001204860,SELL-00480256,1,1100.6,212.09,161.85,1050.36,MXN,IND,Asia,Platform Fulfilled,false,0,0,2026-07-06 01:08:46,megan.cunningham013@commerce.example.com
