session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202404-0000000014,CUST-0001223265,2024-04-08 00:18:39,2024-04-08 00:23:33,294,Canada,CAN,North America,CAD,Web,Mobile,ChromeOS,Edge,Instagram,email,,/category,/search,true,true,2024-04-08 00:18:39,timothy.cameron104@commerce.example.com
,SES-202404-0000000015,CUST-0001216376,2024-04-26 02:38:45,2024-04-26 02:40:21,96,Japan,JPN,Asia,JPY,Web,Laptop,Android,Chrome,Direct,direct,CAMP-2024-0026,/offers,/checkout,false,true,2024-04-26 02:38:45,andrea.cummings039@platform.example.com
,SES-202404-0000000016,CUST-0001216276,2024-04-05 05:58:54,2024-04-05 06:00:38,104,United Kingdom,GBR,Europe,GBP,Web,Mobile,Android,Firefox,Google,social,,/sale,/home,false,false,2024-04-05 05:58:54,dominic.hodges075@platform.example.com
,SES-202404-0000000017,CUST-0001230813,2024-04-24 05:04:36,2024-04-24 05:05:15,39,Brazil,BRA,South America,BRL,Android,Desktop,iOS,Firefox,Google,organic,CAMP-2024-0016,/sale,/checkout,false,true,2024-04-24 05:04:36,sandra.hunter036@platform.example.com
,SES-202404-0000000018,CUST-0001233720,2024-04-06 06:21:40,2024-04-06 06:24:57,197,Brazil,BRA,South America,BRL,Web,Tablet,Android,Edge,Bing,referral,CAMP-2024-0023,/home,/checkout,false,false,2024-04-06 06:21:40,joann.clark089@commerce.example.com
,SES-202404-0000000019,CUST-0001223231,2024-04-09 18:52:56,2024-04-09 18:55:24,148,Germany,DEU,Europe,EUR,Android,Mobile,macOS,Safari,Affiliate,cpc,,/sale,/home,false,false,2024-04-09 18:52:56,yesenia.arnold040@platform.example.com
,SES-202404-0000000020,CUST-0001230072,2024-04-16 01:21:46,2024-04-16 01:22:40,54,United States,USA,North America,USD,Mobile Web,Desktop,Linux,Samsung Internet,Google,email,,/search,/product,false,false,2024-04-16 01:21:46,crystal.smith022@platform.example.com
,SES-202404-0000000021,CUST-0001214835,2024-04-30 17:18:51,2024-04-30 17:20:19,88,Spain,ESP,Europe,EUR,Web,Mobile,ChromeOS,Edge,Direct,affiliate,CAMP-2024-0024,/category,/search,false,false,2024-04-30 17:18:51,adam.henson113@dataops.example.com
,SES-202404-0000000022,CUST-0001215087,2024-04-26 18:48:06,2024-04-26 18:49:04,58,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Windows,Firefox,Email,cpc,CAMP-2024-0017,/sale,/home,true,true,2024-04-26 18:48:06,benjamin.brooks117@dataops.example.com
,SES-202404-0000000023,CUST-0001221513,2024-04-11 15:28:59,2024-04-11 15:29:57,58,United States,USA,North America,USD,Web,Tablet,Android,Safari,Direct,cpc,,/home,/search,true,false,2024-04-11 15:28:59,jennifer.erickson018@platform.example.com
,SES-202404-0000000024,CUST-0001227594,2024-04-21 10:17:39,2024-04-21 10:19:59,140,France,FRA,Europe,EUR,Web,Mobile,macOS,Firefox,Google,direct,,/search,/product,true,false,2024-04-21 10:17:39,chelsea.patel065@commerce.example.com
,SES-202404-0000000025,CUST-0001227187,2024-04-30 23:10:28,2024-04-30 23:13:34,186,United States,USA,North America,USD,Web,Mobile,Android,Safari,Direct,direct,,/home,/cart,true,false,2024-04-30 23:10:28,renee.harvey080@dataops.example.com
,SES-202404-0000000026,CUST-0001220019,2024-04-12 12:19:04,2024-04-12 12:23:08,244,Japan,JPN,Asia,JPY,iOS,Desktop,iOS,Firefox,Direct,email,,/product,/home,false,true,2024-04-12 12:19:04,andrew.ellis102@analytics.example.com
,SES-202404-0000000027,CUST-0001210071,2024-04-03 11:25:51,2024-04-03 11:28:42,171,Japan,JPN,Asia,JPY,Android,Desktop,iOS,Firefox,Facebook,referral,,/category,/search,true,false,2024-04-03 11:25:51,chelsea.patel065@commerce.example.com
,SES-202404-0000000028,CUST-0001226404,2024-04-17 22:03:47,2024-04-17 22:18:00,853,India,IND,Asia,INR,iOS,Laptop,Windows,Chrome,Organic,social,,/category,/cart,true,true,2024-04-17 22:03:47,ashley.bishop108@dataops.example.com
,SES-202404-0000000029,CUST-0001233914,2024-04-03 09:07:01,2024-04-03 09:08:36,95,Singapore,SGP,Asia,SGD,Web,Mobile,macOS,Edge,Instagram,cpc,CAMP-2024-0021,/category,/cart,false,false,2024-04-03 09:07:01,ashley.bishop108@dataops.example.com
,SES-202404-0000000030,CUST-0001213774,2024-04-21 10:36:25,2024-04-21 10:39:09,164,Italy,ITA,Europe,EUR,Mobile Web,Desktop,iOS,Samsung Internet,Google,organic,,/search,/search,false,false,2024-04-21 10:36:25,brandon.yu006@analytics.example.com
,SES-202404-0000000031,CUST-0001222078,2024-04-24 07:23:33,2024-04-24 07:24:59,86,Italy,ITA,Europe,EUR,Web,Tablet,ChromeOS,Edge,Facebook,direct,CAMP-2024-0021,/product,/product,false,false,2024-04-24 07:23:33,katelyn.pitts017@commerce.example.com
,SES-202404-0000000032,CUST-0001235687,2024-04-22 15:00:30,2024-04-22 15:02:43,133,United Kingdom,GBR,Europe,GBP,Android,Desktop,iOS,Firefox,Facebook,cpc,CAMP-2024-0005,/sale,/product,true,false,2024-04-22 15:00:30,alyssa.richards002@commerce.example.com
,SES-202404-0000000033,CUST-0001219340,2024-04-04 00:50:26,2024-04-04 00:53:13,167,India,IND,Asia,INR,Mobile Web,Desktop,Android,Samsung Internet,Direct,affiliate,,/offers,/home,false,false,2024-04-04 00:50:26,jack.smith053@analytics.example.com
,SES-202404-0000000034,CUST-0001229628,2024-04-01 01:04:30,2024-04-01 01:10:16,346,Canada,CAN,North America,CAD,Mobile Web,Laptop,macOS,Edge,Google,organic,,/category,/cart,false,true,2024-04-01 01:04:30,grace.gonzales099@dataops.example.com
,SES-202404-0000000035,CUST-0001227561,2024-04-07 14:07:05,2024-04-07 14:07:38,33,Italy,ITA,Europe,EUR,Web,Laptop,iOS,Firefox,Google,cpc,,/home,/cart,false,true,2024-04-07 14:07:05,christine.carter112@commerce.example.com
,SES-202404-0000000036,CUST-0001235320,2024-04-02 15:29:57,2024-04-02 15:30:47,50,United States,USA,North America,USD,Mobile Web,Mobile,iOS,Samsung Internet,Facebook,cpc,,/category,/product,false,false,2024-04-02 15:29:57,darren.anderson025@dataops.example.com
,SES-202404-0000000037,CUST-0001216564,2024-04-24 20:05:19,2024-04-24 20:06:38,79,Mexico,MEX,North America,MXN,iOS,Laptop,ChromeOS,Chrome,Instagram,email,CAMP-2024-0021,/sale,/checkout,false,true,2024-04-24 20:05:19,scott.duran111@dataops.example.com
,SES-202404-0000000038,CUST-0001235786,2024-04-07 10:59:37,2024-04-07 11:03:54,257,Australia,AUS,Oceania,AUD,Web,Desktop,macOS,Firefox,Affiliate,affiliate,,/offers,/home,false,false,2024-04-07 10:59:37,maria.ashley046@analytics.example.com
,SES-202404-0000000039,CUST-0001224261,2024-04-02 14:48:52,2024-04-02 14:53:01,249,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Windows,Safari,Google,email,CAMP-2024-0038,/offers,/checkout,false,false,2024-04-02 14:48:52,beth.carter090@dataops.example.com
,SES-202404-0000000040,CUST-0001213445,2024-04-19 04:52:36,2024-04-19 04:57:07,271,Japan,JPN,Asia,JPY,Web,Mobile,macOS,Firefox,Direct,direct,CAMP-2024-0034,/offers,/search,true,true,2024-04-19 04:52:36,lance.williams029@platform.example.com
,SES-202404-0000000041,CUST-0001230424,2024-04-28 02:25:33,2024-04-28 02:29:06,213,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,Android,Safari,TikTok,cpc,,/home,/checkout,false,true,2024-04-28 02:25:33,stephen.clark001@analytics.example.com
,SES-202404-0000000042,CUST-0001219233,2024-04-19 20:36:32,2024-04-19 20:46:07,575,United Kingdom,GBR,Europe,GBP,Web,Laptop,Android,Firefox,Instagram,cpc,CAMP-2024-0012,/category,/search,false,true,2024-04-19 20:36:32,jillian.russo115@commerce.example.com
,SES-202404-0000000043,CUST-0001232731,2024-04-27 01:19:14,2024-04-27 01:21:51,157,Brazil,BRA,South America,BRL,Web,Laptop,Windows,Safari,Facebook,cpc,CAMP-2024-0030,/sale,/home,false,true,2024-04-27 01:19:14,anita.garcia021@dataops.example.com
,SES-202404-0000000044,CUST-0001231585,2024-04-28 10:34:45,2024-04-28 10:39:32,287,Canada,CAN,North America,CAD,Android,Tablet,iOS,Firefox,Google,social,,/search,/product,false,true,2024-04-28 10:34:45,christine.carter078@commerce.example.com
,SES-202404-0000000045,CUST-0001213518,2024-04-21 09:03:09,2024-04-21 09:04:18,69,Japan,JPN,Asia,JPY,Web,Laptop,Android,Chrome,TikTok,email,CAMP-2024-0013,/category,/home,false,false,2024-04-21 09:03:09,susan.rice083@commerce.example.com
,SES-202404-0000000046,CUST-0001211377,2024-04-07 11:51:47,2024-04-07 11:54:27,160,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Chrome,Direct,email,CAMP-2024-0025,/offers,/checkout,false,true,2024-04-07 11:51:47,jennifer.atkins003@platform.example.com
,SES-202404-0000000047,CUST-0001215171,2024-04-12 07:14:33,2024-04-12 07:16:53,140,Canada,CAN,North America,CAD,Web,Mobile,Android,Safari,Direct,social,CAMP-2024-0028,/sale,/search,true,true,2024-04-12 07:14:33,jack.smith053@analytics.example.com
,SES-202404-0000000048,CUST-0001211190,2024-04-21 02:37:53,2024-04-21 02:40:35,162,Canada,CAN,North America,CAD,Web,Desktop,macOS,Edge,Organic,social,,/search,/cart,true,false,2024-04-21 02:37:53,david.cabrera119@dataops.example.com
,SES-202404-0000000049,CUST-0001226614,2024-04-13 16:04:34,2024-04-13 16:08:10,216,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Safari,Google,cpc,,/offers,/cart,false,true,2024-04-13 16:04:34,joseph.johnson049@dataops.example.com
,SES-202404-0000000050,CUST-0001211228,2024-04-14 12:47:45,2024-04-14 12:52:39,294,Mexico,MEX,North America,MXN,Web,Desktop,iOS,Chrome,TikTok,social,,/home,/home,false,true,2024-04-14 12:47:45,kevin.mathews014@analytics.example.com
,SES-202404-0000000051,CUST-0001212090,2024-04-11 18:52:50,2024-04-11 18:55:56,186,Germany,DEU,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Instagram,cpc,,/search,/checkout,false,true,2024-04-11 18:52:50,christine.carter078@commerce.example.com
,SES-202404-0000000052,CUST-0001226862,2024-04-20 05:18:46,2024-04-20 05:23:52,306,India,IND,Asia,INR,Web,Mobile,Linux,Chrome,Direct,social,CAMP-2024-0005,/search,/home,false,true,2024-04-20 05:18:46,michelle.bender024@analytics.example.com
,SES-202404-0000000053,CUST-0001234111,2024-04-02 13:17:43,2024-04-02 13:20:54,191,Italy,ITA,Europe,EUR,iOS,Laptop,macOS,Samsung Internet,Instagram,cpc,CAMP-2024-0016,/offers,/product,false,false,2024-04-02 13:17:43,carol.bonilla067@analytics.example.com
,SES-202404-0000000054,CUST-0001210357,2024-04-08 16:19:18,2024-04-08 16:23:32,254,United States,USA,North America,USD,Web,Tablet,Linux,Edge,Google,cpc,CAMP-2024-0010,/product,/checkout,false,true,2024-04-08 16:19:18,timothy.cameron104@commerce.example.com
,SES-202404-0000000055,CUST-0001226090,2024-04-01 04:01:23,2024-04-01 04:04:37,194,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Edge,Email,social,,/product,/checkout,true,true,2024-04-01 04:01:23,andrew.ellis102@analytics.example.com
,SES-202404-0000000056,CUST-0001229072,2024-04-26 21:35:29,2024-04-26 21:36:42,73,Brazil,BRA,South America,BRL,Web,Desktop,Android,Samsung Internet,Direct,referral,,/search,/home,false,false,2024-04-26 21:35:29,kelsey.taylor010@platform.example.com
,SES-202404-0000000057,CUST-0001228051,2024-04-28 23:43:47,2024-04-28 23:46:41,174,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Safari,Google,cpc,CAMP-2024-0023,/search,/product,false,true,2024-04-28 23:43:47,micheal.chen050@dataops.example.com
,SES-202404-0000000058,CUST-0001236742,2024-04-21 01:01:39,2024-04-21 01:04:15,156,France,FRA,Europe,EUR,Web,Laptop,Linux,Edge,Facebook,social,,/search,/home,true,false,2024-04-21 01:01:39,ashley.bishop108@dataops.example.com
,SES-202404-0000000059,CUST-0001222111,2024-04-19 16:43:49,2024-04-19 16:44:56,67,France,FRA,Europe,EUR,Web,Mobile,Android,Firefox,Facebook,direct,,/product,/cart,false,true,2024-04-19 16:43:49,ashley.marks069@commerce.example.com
,SES-202404-0000000060,CUST-0001221440,2024-04-10 21:43:58,2024-04-10 21:48:19,261,Japan,JPN,Asia,JPY,Web,Mobile,iOS,Safari,Direct,social,CAMP-2024-0021,/offers,/cart,false,false,2024-04-10 21:43:58,andrea.cummings039@platform.example.com
,SES-202404-0000000061,CUST-0001212764,2024-04-13 21:01:23,2024-04-13 21:02:28,65,Spain,ESP,Europe,EUR,Mobile Web,Desktop,macOS,Chrome,Facebook,direct,CAMP-2024-0026,/home,/product,false,true,2024-04-13 21:01:23,ryan.steele043@commerce.example.com
,SES-202404-0000000062,CUST-0001229622,2024-04-04 03:19:07,2024-04-04 03:19:51,44,Canada,CAN,North America,CAD,Web,Laptop,iOS,Samsung Internet,Direct,cpc,,/sale,/search,true,true,2024-04-04 03:19:07,christopher.reed095@commerce.example.com
,SES-202404-0000000063,CUST-0001227627,2024-04-25 17:35:07,2024-04-25 17:37:44,157,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Chrome,Direct,affiliate,CAMP-2024-0039,/home,/product,true,true,2024-04-25 17:35:07,michael.johnson061@platform.example.com
,SES-202404-0000000064,CUST-0001215236,2024-04-29 01:58:37,2024-04-29 01:59:26,49,France,FRA,Europe,EUR,Web,Mobile,Windows,Edge,TikTok,cpc,,/category,/home,false,true,2024-04-29 01:58:37,jonathan.jimenez057@platform.example.com
,SES-202404-0000000065,CUST-0001211554,2024-04-15 23:44:07,2024-04-15 23:45:55,108,France,FRA,Europe,EUR,Mobile Web,Tablet,Android,Firefox,Facebook,organic,,/home,/product,false,true,2024-04-15 23:44:07,troy.boone097@platform.example.com
,SES-202404-0000000066,CUST-0001213385,2024-04-16 07:43:52,2024-04-16 07:47:11,199,India,IND,Asia,INR,Web,Laptop,Android,Samsung Internet,Direct,social,,/sale,/search,true,false,2024-04-16 07:43:52,brittany.rose019@commerce.example.com
,SES-202404-0000000067,CUST-0001224570,2024-04-28 22:03:34,2024-04-28 22:06:28,174,Germany,DEU,Europe,EUR,Web,Desktop,Windows,Edge,Google,direct,,/product,/home,false,true,2024-04-28 22:03:34,adam.gordon030@commerce.example.com
,SES-202404-0000000068,CUST-0001234875,2024-04-03 15:52:05,2024-04-03 16:03:57,712,United States,USA,North America,USD,Web,Mobile,Windows,Edge,Instagram,cpc,,/product,/product,false,true,2024-04-03 15:52:05,crystal.smith022@platform.example.com
,SES-202404-0000000069,CUST-0001211348,2024-04-13 11:52:22,2024-04-13 11:53:49,87,Singapore,SGP,Asia,SGD,iOS,Laptop,iOS,Safari,Google,referral,,/product,/checkout,false,true,2024-04-13 11:52:22,troy.boone097@platform.example.com
,SES-202404-0000000070,CUST-0001222018,2024-04-22 04:43:53,2024-04-22 04:46:51,178,Mexico,MEX,North America,MXN,Web,Desktop,Windows,Safari,Instagram,affiliate,,/product,/product,false,false,2024-04-22 04:43:53,stephanie.miller092@analytics.example.com
,SES-202404-0000000071,CUST-0001231327,2024-04-24 15:00:09,2024-04-24 15:01:28,79,Canada,CAN,North America,CAD,Web,Mobile,Windows,Samsung Internet,YouTube,affiliate,,/search,/search,false,true,2024-04-24 15:00:09,micheal.hall064@dataops.example.com
,SES-202404-0000000072,CUST-0001221477,2024-04-15 08:42:43,2024-04-15 08:44:36,113,Brazil,BRA,South America,BRL,Android,Desktop,Linux,Firefox,Facebook,social,,/product,/home,false,false,2024-04-15 08:42:43,michelle.bender024@analytics.example.com
,SES-202404-0000000073,CUST-0001214417,2024-04-16 22:45:15,2024-04-16 22:48:57,222,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Safari,Google,referral,,/category,/checkout,false,true,2024-04-16 22:45:15,brittany.rose019@commerce.example.com
,SES-202404-0000000074,CUST-0001227140,2024-04-25 17:18:15,2024-04-25 17:19:00,45,Canada,CAN,North America,CAD,Web,Desktop,Windows,Firefox,Instagram,cpc,,/offers,/home,false,false,2024-04-25 17:18:15,shawn.baxter004@dataops.example.com
,SES-202404-0000000075,CUST-0001214844,2024-04-05 10:33:54,2024-04-05 10:37:08,194,United Kingdom,GBR,Europe,GBP,Web,Mobile,macOS,Firefox,Organic,affiliate,,/search,/home,false,false,2024-04-05 10:33:54,john.mullins109@commerce.example.com
,SES-202404-0000000076,CUST-0001217632,2024-04-09 15:25:41,2024-04-09 15:27:55,134,Singapore,SGP,Asia,SGD,Web,Mobile,Android,Chrome,Direct,cpc,,/home,/home,true,false,2024-04-09 15:25:41,stephen.daniels076@commerce.example.com
,SES-202404-0000000077,CUST-0001223328,2024-04-23 18:23:03,2024-04-23 18:25:02,119,Italy,ITA,Europe,EUR,iOS,Tablet,Linux,Edge,Email,cpc,CAMP-2024-0006,/sale,/cart,false,true,2024-04-23 18:23:03,eric.horton058@analytics.example.com
,SES-202404-0000000078,CUST-0001220178,2024-04-16 23:22:32,2024-04-16 23:25:10,158,Mexico,MEX,North America,MXN,Mobile Web,Mobile,iOS,Edge,Email,social,CAMP-2024-0030,/offers,/checkout,true,true,2024-04-16 23:22:32,chelsea.patel065@commerce.example.com
,SES-202404-0000000079,CUST-0001233023,2024-04-21 12:44:54,2024-04-21 12:47:56,182,Canada,CAN,North America,CAD,Web,Tablet,Linux,Chrome,Instagram,organic,,/home,/search,true,false,2024-04-21 12:44:54,jimmy.washington028@commerce.example.com
,SES-202404-0000000080,CUST-0001223510,2024-04-16 03:47:17,2024-04-16 03:49:07,110,France,FRA,Europe,EUR,iOS,Desktop,macOS,Chrome,Google,cpc,CAMP-2024-0013,/product,/product,false,true,2024-04-16 03:47:17,ashley.marks069@commerce.example.com
,SES-202404-0000000081,CUST-0001233389,2024-04-21 19:46:00,2024-04-21 19:49:08,188,United Kingdom,GBR,Europe,GBP,Web,Tablet,macOS,Safari,Direct,email,,/home,/cart,false,true,2024-04-21 19:46:00,benjamin.brooks117@dataops.example.com
,SES-202404-0000000082,CUST-0001210034,2024-04-07 15:59:08,2024-04-07 16:03:19,251,Canada,CAN,North America,CAD,Web,Mobile,ChromeOS,Samsung Internet,Email,cpc,CAMP-2024-0033,/sale,/product,true,true,2024-04-07 15:59:08,kevin.mathews014@analytics.example.com
,SES-202404-0000000083,CUST-0001228311,2024-04-18 13:02:39,2024-04-18 13:04:13,94,Japan,JPN,Asia,JPY,Web,Desktop,Linux,Safari,Instagram,affiliate,,/category,/product,false,true,2024-04-18 13:02:39,micheal.hall064@dataops.example.com
,SES-202404-0000000084,CUST-0001226439,2024-04-12 16:00:36,2024-04-12 16:03:46,190,Brazil,BRA,South America,BRL,Web,Mobile,Android,Safari,Instagram,affiliate,,/product,/checkout,false,true,2024-04-12 16:00:36,james.richardson118@dataops.example.com
,SES-202404-0000000085,CUST-0001214479,2024-04-24 01:20:47,2024-04-24 01:22:05,78,Italy,ITA,Europe,EUR,Web,Desktop,Windows,Samsung Internet,Direct,organic,CAMP-2024-0012,/sale,/checkout,false,false,2024-04-24 01:20:47,kenneth.rodgers059@analytics.example.com
,SES-202404-0000000086,CUST-0001231771,2024-04-13 12:42:26,2024-04-13 12:46:01,215,Canada,CAN,North America,CAD,Mobile Web,Laptop,ChromeOS,Samsung Internet,Google,cpc,,/product,/search,true,false,2024-04-13 12:42:26,renee.harvey080@dataops.example.com
,SES-202404-0000000087,CUST-0001231011,2024-04-02 02:11:13,2024-04-02 02:13:04,111,Japan,JPN,Asia,JPY,iOS,Desktop,Windows,Edge,Instagram,email,,/product,/checkout,true,false,2024-04-02 02:11:13,brittany.rose019@commerce.example.com
,SES-202404-0000000088,CUST-0001237171,2024-04-04 11:02:46,2024-04-04 11:05:59,193,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Windows,Edge,Google,direct,,/home,/cart,false,true,2024-04-04 11:02:46,victoria.medina044@dataops.example.com
,SES-202404-0000000089,CUST-0001211771,2024-04-08 04:54:50,2024-04-08 04:58:46,236,Japan,JPN,Asia,JPY,Web,Mobile,ChromeOS,Chrome,Facebook,email,CAMP-2024-0005,/sale,/home,true,false,2024-04-08 04:54:50,kelsey.taylor010@platform.example.com
,SES-202404-0000000090,CUST-0001219752,2024-04-12 18:01:58,2024-04-12 18:04:04,126,Brazil,BRA,South America,BRL,iOS,Desktop,Linux,Firefox,Google,referral,,/offers,/cart,false,false,2024-04-12 18:01:58,carol.bonilla067@analytics.example.com
,SES-202404-0000000091,CUST-0001219003,2024-04-21 07:59:34,2024-04-21 08:03:47,253,Spain,ESP,Europe,EUR,Web,Mobile,Android,Safari,Direct,direct,CAMP-2024-0017,/search,/cart,false,true,2024-04-21 07:59:34,lisa.kim091@platform.example.com
,SES-202404-0000000092,CUST-0001234074,2024-04-03 22:39:20,2024-04-03 22:41:19,119,Brazil,BRA,South America,BRL,Web,Laptop,iOS,Firefox,Facebook,affiliate,,/category,/cart,true,true,2024-04-03 22:39:20,susan.rice083@commerce.example.com
,SES-202404-0000000093,CUST-0001224697,2024-04-25 16:06:38,2024-04-25 16:07:38,60,Spain,ESP,Europe,EUR,Web,Laptop,ChromeOS,Samsung Internet,Direct,affiliate,CAMP-2024-0024,/category,/checkout,false,true,2024-04-25 16:06:38,lisa.kim091@platform.example.com
,SES-202404-0000000094,CUST-0001226786,2024-04-29 04:05:09,2024-04-29 04:14:56,587,Singapore,SGP,Asia,SGD,Web,Laptop,Windows,Chrome,Instagram,social,,/sale,/product,false,true,2024-04-29 04:05:09,joann.clark089@commerce.example.com
,SES-202404-0000000095,CUST-0001213504,2024-04-16 14:38:50,2024-04-16 14:40:59,129,France,FRA,Europe,EUR,iOS,Desktop,Windows,Edge,Instagram,affiliate,,/home,/product,false,true,2024-04-16 14:38:50,lance.williams029@platform.example.com
,SES-202404-0000000096,CUST-0001225619,2024-04-08 22:25:59,2024-04-08 22:27:50,111,India,IND,Asia,INR,Mobile Web,Mobile,Windows,Edge,Google,direct,,/offers,/cart,true,false,2024-04-08 22:25:59,michelle.bender024@analytics.example.com
,SES-202404-0000000097,CUST-0001225298,2024-04-08 05:33:22,2024-04-08 05:36:59,217,Spain,ESP,Europe,EUR,Web,Laptop,iOS,Edge,Google,cpc,,/product,/cart,false,false,2024-04-08 05:33:22,tammy.smith009@platform.example.com
,SES-202404-0000000098,CUST-0001226543,2024-04-05 19:40:06,2024-04-05 19:41:05,59,Spain,ESP,Europe,EUR,Web,Laptop,ChromeOS,Firefox,Google,referral,,/category,/checkout,true,true,2024-04-05 19:40:06,andrea.cummings039@platform.example.com
,SES-202404-0000000099,CUST-0001233762,2024-04-19 08:01:55,2024-04-19 08:02:42,47,United Kingdom,GBR,Europe,GBP,Web,Laptop,Windows,Edge,TikTok,social,,/offers,/search,true,true,2024-04-19 08:01:55,david.cabrera119@dataops.example.com
,SES-202404-0000000100,CUST-0001216090,2024-04-19 00:12:32,2024-04-19 00:13:51,79,Spain,ESP,Europe,EUR,Web,Desktop,Android,Chrome,Facebook,referral,,/sale,/home,true,true,2024-04-19 00:12:32,troy.boone097@platform.example.com
,SES-202404-0000000101,CUST-0001231186,2024-04-23 22:16:58,2024-04-23 22:19:08,130,Spain,ESP,Europe,EUR,iOS,Tablet,ChromeOS,Samsung Internet,Direct,organic,CAMP-2024-0005,/sale,/checkout,false,true,2024-04-23 22:16:58,adam.gordon030@commerce.example.com
