session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202403-0000000015,CUST-0001187722,2024-03-25 21:07:24,2024-03-25 21:12:16,292,Mexico,MEX,North America,MXN,Web,Desktop,Android,Safari,Google,referral,,/home,/product,false,true,2024-03-25 21:07:24,diana.williams116@analytics.example.com
,SES-202403-0000000016,CUST-0001201165,2024-03-17 19:58:55,2024-03-17 20:03:21,266,United Arab Emirates,ARE,Asia,AED,Mobile Web,Laptop,Android,Safari,Instagram,social,CAMP-2024-0034,/offers,/home,false,true,2024-03-17 19:58:55,stephen.clark001@analytics.example.com
,SES-202403-0000000017,CUST-0001181043,2024-03-24 23:25:28,2024-03-24 23:26:14,46,Singapore,SGP,Asia,SGD,Web,Desktop,ChromeOS,Firefox,Facebook,cpc,CAMP-2024-0014,/search,/home,false,false,2024-03-24 23:25:28,stephen.clark001@analytics.example.com
,SES-202403-0000000018,CUST-0001195338,2024-03-05 05:40:14,2024-03-05 05:44:56,282,India,IND,Asia,INR,Mobile Web,Laptop,Linux,Chrome,Google,affiliate,CAMP-2024-0033,/search,/cart,true,false,2024-03-05 05:40:14,ashley.marks069@commerce.example.com
,SES-202403-0000000019,CUST-0001187753,2024-03-13 21:54:00,2024-03-13 21:54:28,28,Italy,ITA,Europe,EUR,Android,Mobile,Android,Firefox,TikTok,direct,CAMP-2024-0037,/home,/cart,false,true,2024-03-13 21:54:00,carol.bonilla067@analytics.example.com
,SES-202403-0000000020,CUST-0001209129,2024-03-20 21:35:02,2024-03-20 21:36:52,110,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Chrome,Facebook,direct,CAMP-2024-0030,/category,/product,false,true,2024-03-20 21:35:02,timothy.cannon081@analytics.example.com
,SES-202403-0000000021,CUST-0001191043,2024-03-03 06:12:22,2024-03-03 06:13:39,77,Australia,AUS,Oceania,AUD,Web,Mobile,iOS,Firefox,Direct,cpc,,/search,/search,false,false,2024-03-03 06:12:22,brandi.carter038@dataops.example.com
,SES-202403-0000000022,CUST-0001198466,2024-03-25 01:03:40,2024-03-25 01:05:18,98,Canada,CAN,North America,CAD,iOS,Laptop,Android,Firefox,Google,affiliate,CAMP-2024-0040,/offers,/home,false,true,2024-03-25 01:03:40,brian.taylor114@analytics.example.com
,SES-202403-0000000023,CUST-0001186505,2024-03-19 09:21:55,2024-03-19 09:24:27,152,Singapore,SGP,Asia,SGD,Web,Tablet,Android,Chrome,Email,social,,/home,/cart,true,true,2024-03-19 09:21:55,christine.carter078@commerce.example.com
,SES-202403-0000000024,CUST-0001186040,2024-03-27 09:02:39,2024-03-27 09:08:57,378,Brazil,BRA,South America,BRL,Android,Desktop,iOS,Chrome,YouTube,cpc,,/product,/home,true,true,2024-03-27 09:02:39,timothy.cameron104@commerce.example.com
,SES-202403-0000000025,CUST-0001205037,2024-03-25 23:27:39,2024-03-25 23:30:39,180,Japan,JPN,Asia,JPY,Web,Desktop,Android,Chrome,Google,cpc,,/offers,/search,false,true,2024-03-25 23:27:39,ryan.steele043@commerce.example.com
,SES-202403-0000000026,CUST-0001192688,2024-03-17 06:06:36,2024-03-17 06:07:10,34,Spain,ESP,Europe,EUR,Web,Mobile,Android,Safari,Instagram,social,,/home,/search,true,false,2024-03-17 06:06:36,carol.bonilla067@analytics.example.com
,SES-202403-0000000027,CUST-0001180865,2024-03-03 05:57:55,2024-03-03 06:02:17,262,Brazil,BRA,South America,BRL,Mobile Web,Laptop,Android,Chrome,Bing,email,,/sale,/checkout,false,true,2024-03-03 05:57:55,megan.cunningham013@commerce.example.com
,SES-202403-0000000028,CUST-0001181221,2024-03-10 20:29:32,2024-03-10 20:31:59,147,Mexico,MEX,North America,MXN,Web,Desktop,macOS,Firefox,Google,direct,,/home,/search,false,true,2024-03-10 20:29:32,carol.bonilla067@analytics.example.com
,SES-202403-0000000029,CUST-0001204840,2024-03-21 08:20:13,2024-03-21 08:28:24,491,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Windows,Safari,Instagram,affiliate,,/offers,/product,false,true,2024-03-21 08:20:13,yesenia.arnold040@platform.example.com
,SES-202403-0000000030,CUST-0001203265,2024-03-02 23:34:09,2024-03-02 23:38:51,282,Mexico,MEX,North America,MXN,Android,Laptop,Android,Safari,Google,referral,,/product,/product,true,true,2024-03-02 23:34:09,anita.garcia021@dataops.example.com
,SES-202403-0000000031,CUST-0001184277,2024-03-28 14:06:20,2024-03-28 14:07:36,76,Brazil,BRA,South America,BRL,Web,Mobile,macOS,Samsung Internet,Google,organic,,/product,/product,false,true,2024-03-28 14:06:20,scott.duran111@dataops.example.com
,SES-202403-0000000032,CUST-0001208709,2024-03-19 05:02:10,2024-03-19 05:03:42,92,United Kingdom,GBR,Europe,GBP,Android,Mobile,Windows,Chrome,Instagram,cpc,CAMP-2024-0026,/sale,/checkout,false,false,2024-03-19 05:02:10,andrew.ellis102@analytics.example.com
,SES-202403-0000000033,CUST-0001204037,2024-03-05 21:44:23,2024-03-05 21:50:51,388,Spain,ESP,Europe,EUR,Web,Mobile,ChromeOS,Samsung Internet,Direct,email,,/offers,/cart,false,true,2024-03-05 21:44:23,ryan.steele043@commerce.example.com
,SES-202403-0000000034,CUST-0001200263,2024-03-25 22:06:10,2024-03-25 22:15:33,563,United Kingdom,GBR,Europe,GBP,Web,Mobile,ChromeOS,Firefox,Email,social,,/product,/cart,false,true,2024-03-25 22:06:10,timothy.cannon081@analytics.example.com
,SES-202403-0000000035,CUST-0001186493,2024-03-16 19:23:39,2024-03-16 19:24:23,44,United States,USA,North America,USD,Android,Mobile,ChromeOS,Samsung Internet,Instagram,social,,/product,/home,false,false,2024-03-16 19:23:39,jillian.russo115@commerce.example.com
,SES-202403-0000000036,CUST-0001201078,2024-03-24 13:23:47,2024-03-24 13:27:27,220,Canada,CAN,North America,CAD,Android,Laptop,Android,Safari,Direct,email,,/search,/cart,false,true,2024-03-24 13:23:47,peter.martinez098@platform.example.com
,SES-202403-0000000037,CUST-0001204047,2024-03-13 19:46:30,2024-03-13 19:54:11,461,United Kingdom,GBR,Europe,GBP,Android,Mobile,Windows,Chrome,Affiliate,referral,CAMP-2024-0023,/category,/checkout,true,false,2024-03-13 19:46:30,sylvia.diaz107@dataops.example.com
,SES-202403-0000000038,CUST-0001185215,2024-03-09 18:34:25,2024-03-09 18:39:10,285,India,IND,Asia,INR,Web,Tablet,macOS,Firefox,Instagram,referral,,/offers,/product,true,false,2024-03-09 18:34:25,kevin.mathews014@analytics.example.com
,SES-202403-0000000039,CUST-0001195263,2024-03-17 20:02:18,2024-03-17 20:05:43,205,Spain,ESP,Europe,EUR,Web,Mobile,iOS,Edge,Direct,social,,/sale,/search,false,true,2024-03-17 20:02:18,ryan.steele043@commerce.example.com
,SES-202403-0000000040,CUST-0001184431,2024-03-30 17:59:19,2024-03-30 18:07:02,463,United Kingdom,GBR,Europe,GBP,Web,Tablet,ChromeOS,Samsung Internet,YouTube,cpc,CAMP-2024-0009,/sale,/cart,true,false,2024-03-30 17:59:19,peter.martinez098@platform.example.com
,SES-202403-0000000041,CUST-0001182771,2024-03-05 09:46:55,2024-03-05 09:52:38,343,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Chrome,Direct,direct,CAMP-2024-0027,/category,/cart,false,true,2024-03-05 09:46:55,timothy.cannon081@analytics.example.com
,SES-202403-0000000042,CUST-0001205178,2024-03-11 02:05:23,2024-03-11 02:07:33,130,France,FRA,Europe,EUR,Web,Laptop,Linux,Chrome,Email,affiliate,CAMP-2024-0009,/sale,/product,false,true,2024-03-11 02:05:23,tammy.smith009@platform.example.com
,SES-202403-0000000043,CUST-0001183899,2024-03-18 09:39:10,2024-03-18 09:49:08,598,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Windows,Edge,YouTube,cpc,,/search,/home,false,false,2024-03-18 09:39:10,jennifer.bauer068@analytics.example.com
,SES-202403-0000000044,CUST-0001183597,2024-03-21 07:41:12,2024-03-21 07:42:30,78,United Kingdom,GBR,Europe,GBP,Web,Tablet,Android,Chrome,Google,social,CAMP-2024-0005,/home,/checkout,false,true,2024-03-21 07:41:12,jennifer.atkins003@platform.example.com
,SES-202403-0000000045,CUST-0001183366,2024-03-24 05:37:43,2024-03-24 05:39:55,132,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Firefox,YouTube,email,,/category,/search,false,false,2024-03-24 05:37:43,sylvia.diaz107@dataops.example.com
,SES-202403-0000000046,CUST-0001205422,2024-03-15 00:26:46,2024-03-15 00:29:53,187,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Android,Firefox,Organic,social,CAMP-2024-0033,/product,/home,true,false,2024-03-15 00:26:46,alyssa.richards002@commerce.example.com
,SES-202403-0000000047,CUST-0001191592,2024-03-03 16:39:03,2024-03-03 16:41:43,160,Germany,DEU,Europe,EUR,Android,Mobile,Android,Samsung Internet,Google,direct,,/sale,/product,true,true,2024-03-03 16:39:03,stephen.clark001@analytics.example.com
,SES-202403-0000000048,CUST-0001204055,2024-03-02 06:24:20,2024-03-02 06:26:02,102,Japan,JPN,Asia,JPY,Web,Mobile,Windows,Safari,Google,email,CAMP-2024-0021,/category,/home,false,true,2024-03-02 06:24:20,victor.palmer071@platform.example.com
,SES-202403-0000000049,CUST-0001186933,2024-03-11 04:16:02,2024-03-11 04:20:57,295,United Kingdom,GBR,Europe,GBP,Web,Mobile,Android,Safari,Bing,social,,/offers,/search,false,false,2024-03-11 04:16:02,stephanie.miller092@analytics.example.com
,SES-202403-0000000050,CUST-0001186438,2024-03-24 18:10:02,2024-03-24 18:11:22,80,India,IND,Asia,INR,iOS,Desktop,Linux,Chrome,Bing,social,,/category,/search,false,true,2024-03-24 18:10:02,tiffany.freeman101@analytics.example.com
,SES-202403-0000000051,CUST-0001196306,2024-03-07 22:14:45,2024-03-07 22:17:34,169,Germany,DEU,Europe,EUR,iOS,Laptop,iOS,Samsung Internet,Google,social,,/search,/product,false,false,2024-03-07 22:14:45,lisa.kim091@platform.example.com
,SES-202403-0000000052,CUST-0001194064,2024-03-06 01:37:53,2024-03-06 01:38:45,52,Japan,JPN,Asia,JPY,iOS,Desktop,Android,Samsung Internet,Google,email,CAMP-2024-0014,/home,/product,false,true,2024-03-06 01:37:53,patrick.gonzalez035@dataops.example.com
,SES-202403-0000000053,CUST-0001206793,2024-03-30 02:00:11,2024-03-30 02:02:13,122,France,FRA,Europe,EUR,iOS,Laptop,Linux,Firefox,Direct,affiliate,,/offers,/checkout,true,false,2024-03-30 02:00:11,tammy.smith009@platform.example.com
,SES-202403-0000000054,CUST-0001201028,2024-03-28 23:44:38,2024-03-28 23:47:58,200,United Kingdom,GBR,Europe,GBP,iOS,Mobile,Android,Edge,TikTok,email,,/category,/checkout,true,false,2024-03-28 23:44:38,tammy.smith009@platform.example.com
,SES-202403-0000000055,CUST-0001193713,2024-03-15 13:05:38,2024-03-15 13:09:15,217,Germany,DEU,Europe,EUR,Web,Desktop,Linux,Firefox,YouTube,direct,,/sale,/search,false,true,2024-03-15 13:05:38,christopher.reed095@commerce.example.com
,SES-202403-0000000056,CUST-0001186716,2024-03-27 08:48:14,2024-03-27 08:54:16,362,Australia,AUS,Oceania,AUD,Web,Mobile,Android,Chrome,TikTok,referral,,/sale,/cart,true,false,2024-03-27 08:48:14,tammy.smith009@platform.example.com
,SES-202403-0000000057,CUST-0001200553,2024-03-31 02:13:18,2024-03-31 02:15:35,137,France,FRA,Europe,EUR,Mobile Web,Desktop,ChromeOS,Edge,Organic,social,,/offers,/search,false,true,2024-03-31 02:13:18,kelsey.taylor010@platform.example.com
,SES-202403-0000000058,CUST-0001194292,2024-03-27 07:34:38,2024-03-27 07:37:52,194,Germany,DEU,Europe,EUR,Web,Mobile,ChromeOS,Chrome,Email,organic,CAMP-2024-0024,/sale,/cart,false,false,2024-03-27 07:34:38,ashley.bishop108@dataops.example.com
,SES-202403-0000000059,CUST-0001196236,2024-03-26 19:40:37,2024-03-26 19:42:56,139,Germany,DEU,Europe,EUR,Web,Desktop,Android,Samsung Internet,Facebook,organic,CAMP-2024-0024,/category,/cart,false,true,2024-03-26 19:40:37,grace.gonzales099@dataops.example.com
,SES-202403-0000000060,CUST-0001188183,2024-03-13 04:02:51,2024-03-13 04:06:13,202,Germany,DEU,Europe,EUR,iOS,Mobile,macOS,Safari,Organic,affiliate,,/offers,/checkout,false,true,2024-03-13 04:02:51,jennifer.erickson018@platform.example.com
,SES-202403-0000000061,CUST-0001196531,2024-03-09 08:35:46,2024-03-09 08:44:46,540,France,FRA,Europe,EUR,Android,Laptop,Android,Firefox,Affiliate,social,CAMP-2024-0011,/category,/search,false,false,2024-03-09 08:35:46,rachel.hall062@platform.example.com
,SES-202403-0000000062,CUST-0001205672,2024-03-31 07:50:49,2024-03-31 07:51:38,49,Mexico,MEX,North America,MXN,Mobile Web,Desktop,iOS,Edge,Direct,affiliate,CAMP-2024-0004,/product,/product,true,true,2024-03-31 07:50:49,tammy.smith009@platform.example.com
,SES-202403-0000000063,CUST-0001187711,2024-03-05 21:13:00,2024-03-05 21:15:37,157,Canada,CAN,North America,CAD,Mobile Web,Laptop,ChromeOS,Chrome,Google,affiliate,,/product,/product,false,true,2024-03-05 21:13:00,brian.taylor114@analytics.example.com
,SES-202403-0000000064,CUST-0001200628,2024-03-19 17:11:44,2024-03-19 17:16:40,296,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Firefox,Direct,affiliate,,/search,/product,true,true,2024-03-19 17:11:44,adam.henson113@dataops.example.com
,SES-202403-0000000065,CUST-0001180857,2024-03-13 10:13:48,2024-03-13 10:15:40,112,Singapore,SGP,Asia,SGD,Web,Mobile,ChromeOS,Firefox,Google,social,CAMP-2024-0008,/search,/cart,false,false,2024-03-13 10:13:48,katelyn.pitts017@commerce.example.com
,SES-202403-0000000066,CUST-0001202219,2024-03-14 07:54:35,2024-03-14 07:56:08,93,Singapore,SGP,Asia,SGD,iOS,Desktop,Windows,Safari,Email,social,,/product,/home,true,true,2024-03-14 07:54:35,jennifer.shepherd015@analytics.example.com
,SES-202403-0000000067,CUST-0001193966,2024-03-04 17:21:04,2024-03-04 17:28:46,462,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Edge,Direct,cpc,CAMP-2024-0003,/category,/checkout,false,false,2024-03-04 17:21:04,jennifer.hudson020@analytics.example.com
,SES-202403-0000000068,CUST-0001207495,2024-03-20 18:52:35,2024-03-20 18:54:32,117,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Safari,Email,organic,,/search,/checkout,true,false,2024-03-20 18:52:35,jeffery.miller012@commerce.example.com
,SES-202403-0000000069,CUST-0001182134,2024-03-29 08:04:14,2024-03-29 08:13:39,565,United Kingdom,GBR,Europe,GBP,Web,Mobile,Android,Firefox,Bing,email,,/search,/search,true,false,2024-03-29 08:04:14,rachel.hall062@platform.example.com
,SES-202403-0000000070,CUST-0001203821,2024-03-06 08:29:45,2024-03-06 08:37:37,472,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,ChromeOS,Firefox,Instagram,email,CAMP-2024-0016,/search,/cart,true,true,2024-03-06 08:29:45,david.cabrera119@dataops.example.com
,SES-202403-0000000071,CUST-0001205110,2024-03-01 04:12:43,2024-03-01 04:14:31,108,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,Android,Samsung Internet,Facebook,cpc,,/home,/cart,true,true,2024-03-01 04:12:43,tiffany.freeman101@analytics.example.com
,SES-202403-0000000072,CUST-0001189747,2024-03-06 19:25:57,2024-03-06 19:27:44,107,Germany,DEU,Europe,EUR,iOS,Desktop,Linux,Firefox,Affiliate,direct,,/sale,/search,false,false,2024-03-06 19:25:57,benjamin.brooks117@dataops.example.com
,SES-202403-0000000073,CUST-0001189574,2024-03-27 06:39:29,2024-03-27 06:41:44,135,United Arab Emirates,ARE,Asia,AED,Android,Desktop,Linux,Edge,Google,organic,,/sale,/cart,true,true,2024-03-27 06:39:29,tiffany.freeman101@analytics.example.com
,SES-202403-0000000074,CUST-0001194003,2024-03-02 16:22:28,2024-03-02 16:27:07,279,Japan,JPN,Asia,JPY,Web,Mobile,Android,Chrome,Direct,direct,CAMP-2024-0039,/sale,/checkout,false,true,2024-03-02 16:22:28,eric.horton058@analytics.example.com
,SES-202403-0000000075,CUST-0001183658,2024-03-25 20:29:58,2024-03-25 20:55:01,1503,Spain,ESP,Europe,EUR,Mobile Web,Tablet,Windows,Chrome,Bing,organic,,/offers,/product,false,true,2024-03-25 20:29:58,jillian.russo115@commerce.example.com
,SES-202403-0000000076,CUST-0001195449,2024-03-23 12:57:32,2024-03-23 13:00:49,197,Canada,CAN,North America,CAD,Mobile Web,Mobile,macOS,Samsung Internet,Instagram,affiliate,CAMP-2024-0009,/sale,/product,true,true,2024-03-23 12:57:32,stephen.daniels076@commerce.example.com
,SES-202403-0000000077,CUST-0001182390,2024-03-31 14:14:32,2024-03-31 14:17:45,193,United Arab Emirates,ARE,Asia,AED,Web,Laptop,ChromeOS,Safari,Bing,social,,/home,/search,false,true,2024-03-31 14:14:32,tiffany.freeman101@analytics.example.com
,SES-202403-0000000078,CUST-0001201537,2024-03-22 03:26:40,2024-03-22 03:27:49,69,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Samsung Internet,Facebook,social,CAMP-2024-0004,/offers,/search,true,true,2024-03-22 03:26:40,craig.johnson106@analytics.example.com
,SES-202403-0000000079,CUST-0001208899,2024-03-01 06:57:03,2024-03-01 07:02:42,339,France,FRA,Europe,EUR,Web,Laptop,ChromeOS,Chrome,Affiliate,affiliate,CAMP-2024-0023,/search,/search,true,false,2024-03-01 06:57:03,michael.johnson061@platform.example.com
,SES-202403-0000000080,CUST-0001180619,2024-03-11 14:25:40,2024-03-11 14:26:16,36,Singapore,SGP,Asia,SGD,Web,Laptop,Windows,Edge,Facebook,social,CAMP-2024-0034,/product,/search,true,true,2024-03-11 14:25:40,timothy.cameron104@commerce.example.com
,SES-202403-0000000081,CUST-0001192002,2024-03-13 18:00:55,2024-03-13 18:02:21,86,Germany,DEU,Europe,EUR,Mobile Web,Mobile,iOS,Firefox,Email,organic,,/search,/search,false,true,2024-03-13 18:00:55,juan.simmons120@platform.example.com
,SES-202403-0000000082,CUST-0001205936,2024-03-28 13:18:12,2024-03-28 13:20:34,142,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Samsung Internet,Google,cpc,,/sale,/home,false,true,2024-03-28 13:18:12,michael.berger060@platform.example.com
,SES-202403-0000000083,CUST-0001185928,2024-03-03 03:55:15,2024-03-03 03:57:27,132,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Edge,Direct,affiliate,,/product,/checkout,false,false,2024-03-03 03:55:15,tina.williams074@commerce.example.com
,SES-202403-0000000084,CUST-0001189284,2024-03-09 12:02:03,2024-03-09 12:11:20,557,Canada,CAN,North America,CAD,iOS,Desktop,iOS,Edge,Bing,email,,/home,/checkout,false,true,2024-03-09 12:02:03,kelsey.taylor010@platform.example.com
,SES-202403-0000000085,CUST-0001186285,2024-03-31 14:48:33,2024-03-31 14:51:29,176,Mexico,MEX,North America,MXN,Web,Desktop,Android,Chrome,Google,referral,,/search,/home,false,true,2024-03-31 14:48:33,troy.boone097@platform.example.com
,SES-202403-0000000086,CUST-0001202293,2024-03-15 01:55:03,2024-03-15 01:58:12,189,Canada,CAN,North America,CAD,iOS,Desktop,Android,Safari,Instagram,cpc,,/home,/home,true,false,2024-03-15 01:55:03,stephanie.miller092@analytics.example.com
,SES-202403-0000000087,CUST-0001183921,2024-03-22 20:27:35,2024-03-22 20:40:41,786,Brazil,BRA,South America,BRL,Mobile Web,Laptop,Linux,Samsung Internet,Instagram,direct,,/product,/home,false,true,2024-03-22 20:27:35,jimmy.washington028@commerce.example.com
,SES-202403-0000000088,CUST-0001191250,2024-03-28 03:08:06,2024-03-28 03:08:52,46,France,FRA,Europe,EUR,Mobile Web,Desktop,ChromeOS,Firefox,Facebook,social,,/product,/cart,false,true,2024-03-28 03:08:06,katelyn.pitts017@commerce.example.com
,SES-202403-0000000089,CUST-0001182181,2024-03-12 02:24:59,2024-03-12 02:26:15,76,United States,USA,North America,USD,iOS,Tablet,macOS,Firefox,TikTok,organic,CAMP-2024-0027,/offers,/search,false,true,2024-03-12 02:24:59,troy.boone097@platform.example.com
,SES-202403-0000000090,CUST-0001193282,2024-03-29 20:22:13,2024-03-29 20:24:41,148,Netherlands,NLD,Europe,EUR,Android,Desktop,macOS,Safari,Facebook,direct,,/category,/cart,false,false,2024-03-29 20:22:13,micheal.hall064@dataops.example.com
,SES-202403-0000000091,CUST-0001199694,2024-03-26 17:02:22,2024-03-26 17:03:16,54,Japan,JPN,Asia,JPY,Android,Tablet,Android,Samsung Internet,Google,affiliate,,/sale,/cart,true,false,2024-03-26 17:02:22,susan.rice083@commerce.example.com
,SES-202403-0000000092,CUST-0001208027,2024-03-24 10:35:47,2024-03-24 10:41:28,341,United Kingdom,GBR,Europe,GBP,Web,Desktop,Android,Samsung Internet,Direct,email,CAMP-2024-0010,/sale,/search,false,true,2024-03-24 10:35:47,andrea.cummings039@platform.example.com
,SES-202403-0000000093,CUST-0001197097,2024-03-05 04:40:21,2024-03-05 04:42:33,132,Canada,CAN,North America,CAD,iOS,Tablet,Windows,Samsung Internet,Affiliate,cpc,CAMP-2024-0013,/offers,/search,false,false,2024-03-05 04:40:21,troy.boone097@platform.example.com
,SES-202403-0000000094,CUST-0001181964,2024-03-30 12:22:59,2024-03-30 12:30:25,446,Australia,AUS,Oceania,AUD,Web,Mobile,Android,Firefox,Facebook,affiliate,,/offers,/cart,false,true,2024-03-30 12:22:59,kristen.bailey110@analytics.example.com
,SES-202403-0000000095,CUST-0001195268,2024-03-09 14:10:40,2024-03-09 14:16:37,357,Italy,ITA,Europe,EUR,Mobile Web,Laptop,Linux,Firefox,Google,social,CAMP-2024-0007,/sale,/search,false,true,2024-03-09 14:10:40,james.proctor094@dataops.example.com
,SES-202403-0000000096,CUST-0001201492,2024-03-31 09:51:57,2024-03-31 10:08:45,1008,Germany,DEU,Europe,EUR,Web,Laptop,Android,Edge,Instagram,direct,,/home,/home,false,true,2024-03-31 09:51:57,grace.gonzales099@dataops.example.com
,SES-202403-0000000097,CUST-0001195314,2024-03-08 08:41:29,2024-03-08 08:42:09,40,Netherlands,NLD,Europe,EUR,Web,Tablet,Linux,Edge,Affiliate,referral,CAMP-2024-0024,/product,/product,false,true,2024-03-08 08:41:29,susan.rice083@commerce.example.com
,SES-202403-0000000098,CUST-0001199336,2024-03-11 08:43:43,2024-03-11 08:45:13,90,Netherlands,NLD,Europe,EUR,Web,Laptop,Linux,Chrome,YouTube,direct,CAMP-2024-0039,/sale,/home,false,true,2024-03-11 08:43:43,kristen.bailey110@analytics.example.com
,SES-202403-0000000099,CUST-0001205152,2024-03-07 22:49:51,2024-03-07 22:55:35,344,Canada,CAN,North America,CAD,Web,Desktop,Windows,Firefox,Google,social,,/search,/cart,false,true,2024-03-07 22:49:51,katelyn.pitts017@commerce.example.com
,SES-202403-0000000100,CUST-0001183115,2024-03-01 03:38:04,2024-03-01 03:40:48,164,Canada,CAN,North America,CAD,Web,Laptop,Windows,Samsung Internet,Google,social,,/search,/search,false,false,2024-03-01 03:38:04,yesenia.arnold040@platform.example.com
