order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202005-000000000024,ORD-202005-0000003102,PROD-0000041263,SELL-00015750,3,547.89,20.27,381.87,2005.27,JPY,NLD,Europe,Seller Fulfilled,true,0,0,2020-05-14 11:21:23,michelle.sims041@analytics.example.com
,ITEM-202005-000000000025,ORD-202005-0000000482,PROD-0000043246,SELL-00015810,6,450.14,301.46,73.37,2472.75,AUD,GBR,North America,Seller Fulfilled,false,0,0,2020-05-24 13:38:21,ashley.marks069@commerce.example.com
,ITEM-202005-000000000026,ORD-202005-0000002889,PROD-0000041891,SELL-00015331,1,1130.78,182.61,61.14,1009.31,AED,FRA,Asia,Seller Fulfilled,false,0,0,2020-05-13 03:34:44,john.mullins109@commerce.example.com
,ITEM-202005-000000000027,ORD-202005-0000009561,PROD-0000034484,SELL-00016749,4,692.72,251.9,126.94,2645.92,JPY,AUS,Europe,Platform Fulfilled,false,0,0,2020-05-14 05:51:20,michael.berger060@platform.example.com
,ITEM-202005-000000000028,ORD-202005-0000010503,PROD-0000041416,SELL-00014583,3,1149.86,631.3,449.14,3267.42,CAD,CAN,North America,Platform Fulfilled,false,0,0,2020-05-28 08:25:09,ryan.steele043@commerce.example.com
,ITEM-202005-000000000029,ORD-202005-0000008407,PROD-0000037730,SELL-00015719,2,1033.78,167.4,296.83,2196.99,EUR,GBR,North America,Platform Fulfilled,false,2,0,2020-05-14 05:25:23,jennifer.bauer068@analytics.example.com
,ITEM-202005-000000000030,ORD-202005-0000001417,PROD-0000041064,SELL-00016723,4,776.33,567.52,513.26,3051.06,SGD,FRA,North America,Dropship,false,0,0,2020-05-31 00:43:36,michael.johnson061@platform.example.com
,ITEM-202005-000000000031,ORD-202005-0000007877,PROD-0000043399,SELL-00013842,4,885.21,262.34,596.21,3874.71,AED,AUS,Asia,Dropship,false,0,0,2020-05-04 19:26:37,micheal.hall064@dataops.example.com
,ITEM-202005-000000000032,ORD-202005-0000003231,PROD-0000041039,SELL-00014916,4,132.9,36.01,68.6,564.19,MXN,CAN,South America,Seller Fulfilled,false,0,0,2020-05-25 16:27:02,jennifer.hudson020@analytics.example.com
,ITEM-202005-000000000033,ORD-202005-0000004134,PROD-0000034967,SELL-00013490,3,912.23,469.84,458.56,2725.41,MXN,MEX,Europe,Dropship,false,0,0,2020-05-16 15:29:41,stephen.daniels076@commerce.example.com
,ITEM-202005-000000000034,ORD-202005-0000003642,PROD-0000039809,SELL-00017237,3,501.2,326.69,114.67,1291.58,CAD,CAN,Oceania,Platform Fulfilled,false,0,0,2020-05-19 21:51:14,michelle.sims041@analytics.example.com
,ITEM-202005-000000000035,ORD-202005-0000008580,PROD-0000035152,SELL-00016721,6,161.43,1.78,147.9,1114.7,SGD,MEX,Europe,Platform Fulfilled,false,0,0,2020-05-17 23:20:57,adam.gordon030@commerce.example.com
,ITEM-202005-000000000036,ORD-202005-0000006598,PROD-0000036678,SELL-00016422,3,306.51,75.06,122.45,966.92,AUD,NLD,Europe,Platform Fulfilled,false,0,0,2020-05-10 05:45:48,patrick.gonzalez035@dataops.example.com
,ITEM-202005-000000000037,ORD-202005-0000003843,PROD-0000041919,SELL-00015336,6,558.67,243.57,515.74,3624.19,INR,BRA,Europe,Platform Fulfilled,false,0,0,2020-05-01 04:25:30,lance.williams029@platform.example.com
,ITEM-202005-000000000038,ORD-202005-0000007068,PROD-0000036614,SELL-00016752,5,38.87,27.16,21.62,188.81,GBP,NLD,Europe,Platform Fulfilled,false,0,149.41,2020-05-16 08:01:06,michelle.sims041@analytics.example.com
,ITEM-202005-000000000039,ORD-202005-0000012324,PROD-0000040925,SELL-00016812,6,659.72,344.14,162.07,3776.25,USD,USA,Europe,Dropship,false,0,0,2020-05-17 13:42:35,david.cabrera119@dataops.example.com
,ITEM-202005-000000000040,ORD-202005-0000004880,PROD-0000037258,SELL-00015746,6,580.23,236.9,640.87,3885.35,INR,MEX,Asia,Platform Fulfilled,false,0,0,2020-05-07 23:38:35,stephen.daniels076@commerce.example.com
,ITEM-202005-000000000041,ORD-202005-0000004632,PROD-0000037624,SELL-00015007,5,1018.62,717.66,686.72,5062.16,USD,IND,Asia,Dropship,false,0,0,2020-05-15 10:42:45,joseph.johnson049@dataops.example.com
,ITEM-202005-000000000042,ORD-202005-0000011999,PROD-0000035722,SELL-00017203,6,605.54,523.0,214.48,3324.72,USD,ITA,Europe,Seller Fulfilled,false,0,0,2020-05-22 09:16:38,jeffery.miller012@commerce.example.com
,ITEM-202005-000000000043,ORD-202005-0000011735,PROD-0000036212,SELL-00013381,4,359.27,87.55,287.05,1636.58,CAD,USA,Europe,Seller Fulfilled,false,0,1236.07,2020-05-23 03:45:23,jennifer.bauer068@analytics.example.com
,ITEM-202005-000000000044,ORD-202005-0000012522,PROD-0000036767,SELL-00015258,3,1036.52,295.33,583.75,3397.98,AED,MEX,Europe,Platform Fulfilled,false,0,0,2020-05-10 11:34:54,taylor.cunningham023@commerce.example.com
,ITEM-202005-000000000045,ORD-202005-0000001855,PROD-0000036369,SELL-00017018,4,432.03,13.04,100.33,1815.41,SGD,MEX,Asia,Platform Fulfilled,false,0,0,2020-05-31 10:25:56,joseph.johnson049@dataops.example.com
,ITEM-202005-000000000046,ORD-202005-0000012666,PROD-0000035675,SELL-00015835,3,438.21,181.63,253.16,1386.16,AUD,NLD,Europe,Platform Fulfilled,false,0,398.22,2020-05-20 16:20:05,megan.cunningham013@commerce.example.com
,ITEM-202005-000000000047,ORD-202005-0000003241,PROD-0000036214,SELL-00013723,3,387.73,227.62,63.1,998.67,AED,SGP,Asia,Dropship,false,0,0,2020-05-31 05:12:43,maria.ashley046@analytics.example.com
,ITEM-202005-000000000048,ORD-202005-0000013105,PROD-0000035502,SELL-00014877,1,753.92,5.34,159.43,908.01,JPY,IND,Europe,Platform Fulfilled,false,0,0,2020-05-29 02:56:20,andrea.cummings039@platform.example.com
,ITEM-202005-000000000049,ORD-202005-0000010999,PROD-0000036384,SELL-00017080,3,130.97,28.0,48.24,413.15,INR,FRA,North America,Dropship,false,3,0,2020-05-18 00:17:35,jeffery.miller012@commerce.example.com
,ITEM-202005-000000000050,ORD-202005-0000004635,PROD-0000042215,SELL-00015843,6,1133.76,37.86,384.25,7148.95,AUD,BRA,North America,Seller Fulfilled,true,0,0,2020-05-16 04:22:51,peter.martinez098@platform.example.com
,ITEM-202005-000000000051,ORD-202005-0000003278,PROD-0000042964,SELL-00017048,3,317.59,74.12,42.49,921.14,EUR,ITA,Asia,Platform Fulfilled,false,0,0,2020-05-18 02:53:15,taylor.cunningham023@commerce.example.com
,ITEM-202005-000000000052,ORD-202005-0000006995,PROD-0000034355,SELL-00017275,5,562.85,425.75,564.78,2953.28,MXN,ESP,Asia,Dropship,true,0,0,2020-05-23 15:13:29,victor.palmer071@platform.example.com
,ITEM-202005-000000000053,ORD-202005-0000005688,PROD-0000038382,SELL-00015560,4,1032.16,138.49,231.71,4221.86,GBP,ARE,Asia,Dropship,false,0,0,2020-05-16 09:28:45,michelle.sims041@analytics.example.com
,ITEM-202005-000000000054,ORD-202005-0000010910,PROD-0000036908,SELL-00015865,3,371.33,82.57,175.59,1207.01,AED,MEX,Europe,Seller Fulfilled,false,0,0,2020-05-05 20:29:54,adam.gordon030@commerce.example.com
,ITEM-202005-000000000055,ORD-202005-0000004458,PROD-0000039845,SELL-00016046,1,411.12,2.64,43.72,452.2,EUR,USA,Asia,Seller Fulfilled,false,0,0,2020-05-29 21:58:55,stephen.clark001@analytics.example.com
,ITEM-202005-000000000056,ORD-202005-0000008055,PROD-0000039532,SELL-00015837,1,1008.99,35.96,131.55,1104.58,EUR,NLD,Asia,Dropship,false,0,0,2020-05-26 21:29:14,stephen.daniels076@commerce.example.com
,ITEM-202005-000000000057,ORD-202005-0000012837,PROD-0000035653,SELL-00017355,4,378.68,195.96,254.04,1572.8,AED,DEU,Asia,Seller Fulfilled,false,0,0,2020-05-30 09:40:20,brandon.yu006@analytics.example.com
,ITEM-202005-000000000058,ORD-202005-0000013289,PROD-0000040363,SELL-00014950,1,24.4,0.77,4.56,28.19,CAD,ITA,Asia,Seller Fulfilled,false,0,0,2020-05-07 14:25:01,taylor.cunningham023@commerce.example.com
,ITEM-202005-000000000059,ORD-202005-0000012185,PROD-0000041285,SELL-00016814,6,502.83,195.36,614.99,3436.61,EUR,GBR,North America,Dropship,false,6,0,2020-05-31 16:48:04,michelle.bender024@analytics.example.com
,ITEM-202005-000000000060,ORD-202005-0000005732,PROD-0000041606,SELL-00016549,4,1141.4,34.01,674.04,5205.63,SGD,IND,North America,Dropship,false,0,0,2020-05-31 06:25:15,andrea.cummings039@platform.example.com
,ITEM-202005-000000000061,ORD-202005-0000012773,PROD-0000041660,SELL-00017401,4,348.7,196.86,204.74,1402.68,JPY,JPN,Asia,Seller Fulfilled,true,0,0,2020-05-27 19:20:20,michael.berger060@platform.example.com
,ITEM-202005-000000000062,ORD-202005-0000011456,PROD-0000036752,SELL-00016544,3,849.42,391.63,512.7,2669.33,GBP,JPN,North America,Seller Fulfilled,false,0,0,2020-05-13 20:44:46,brandon.yu006@analytics.example.com
,ITEM-202005-000000000063,ORD-202005-0000009883,PROD-0000037737,SELL-00013393,4,1034.0,103.98,197.81,4229.83,CAD,DEU,Oceania,Platform Fulfilled,false,0,0,2020-05-13 10:19:54,michael.johnson061@platform.example.com
,ITEM-202005-000000000064,ORD-202005-0000004876,PROD-0000042213,SELL-00014263,1,1030.58,156.45,156.04,1030.17,GBP,AUS,Europe,Platform Fulfilled,true,0,0,2020-05-30 07:37:41,lance.williams029@platform.example.com
,ITEM-202005-000000000065,ORD-202005-0000011577,PROD-0000042319,SELL-00014119,4,118.1,88.05,60.02,444.37,EUR,BRA,Europe,Seller Fulfilled,false,0,0,2020-05-12 22:45:18,david.cabrera119@dataops.example.com
,ITEM-202005-000000000066,ORD-202005-0000008482,PROD-0000036483,SELL-00016756,3,325.3,184.24,68.59,860.25,MXN,BRA,Asia,Seller Fulfilled,false,0,0,2020-05-06 18:54:06,andrea.cummings039@platform.example.com
,ITEM-202005-000000000067,ORD-202005-0000013308,PROD-0000034223,SELL-00016479,4,122.35,48.84,94.5,535.06,AED,CAN,Asia,Platform Fulfilled,false,0,0,2020-05-18 18:25:02,michael.johnson061@platform.example.com
,ITEM-202005-000000000068,ORD-202005-0000001286,PROD-0000042418,SELL-00016223,5,660.65,516.19,165.01,2952.07,INR,AUS,North America,Dropship,false,0,0,2020-05-18 23:05:18,john.mullins109@commerce.example.com
,ITEM-202005-000000000069,ORD-202005-0000004468,PROD-0000043348,SELL-00016911,3,77.01,27.43,23.58,227.18,EUR,MEX,Europe,Dropship,false,0,0,2020-05-27 02:58:32,adam.gordon030@commerce.example.com
,ITEM-202005-000000000070,ORD-202005-0000005932,PROD-0000043312,SELL-00014567,4,1194.33,796.55,877.47,4858.24,JPY,MEX,North America,Dropship,true,0,0,2020-05-22 23:29:25,jennifer.bauer068@analytics.example.com
,ITEM-202005-000000000071,ORD-202005-0000011335,PROD-0000034950,SELL-00014151,4,21.18,1.66,13.85,96.91,EUR,GBR,North America,Platform Fulfilled,false,0,0,2020-05-05 09:24:15,james.proctor094@dataops.example.com
,ITEM-202005-000000000072,ORD-202005-0000000383,PROD-0000038667,SELL-00016436,2,268.01,37.92,97.31,595.41,INR,IND,Europe,Platform Fulfilled,false,0,430.18,2020-05-09 02:16:58,micheal.hall064@dataops.example.com
,ITEM-202005-000000000073,ORD-202005-0000013397,PROD-0000040137,SELL-00016439,1,876.72,68.45,99.99,908.26,CAD,IND,Europe,Seller Fulfilled,false,0,0,2020-05-10 21:11:52,brandi.carter038@dataops.example.com
,ITEM-202005-000000000074,ORD-202005-0000001085,PROD-0000038042,SELL-00014249,6,514.74,331.45,522.63,3279.62,USD,ARE,Oceania,Seller Fulfilled,false,0,858.4,2020-05-01 15:38:16,brandi.carter038@dataops.example.com
,ITEM-202005-000000000075,ORD-202005-0000011920,PROD-0000043266,SELL-00015591,1,859.3,71.28,22.86,810.88,JPY,ITA,Asia,Platform Fulfilled,false,0,0,2020-05-27 13:42:53,james.proctor094@dataops.example.com
,ITEM-202005-000000000076,ORD-202005-0000011176,PROD-0000037412,SELL-00017302,4,967.88,457.69,745.74,4159.57,INR,FRA,Europe,Seller Fulfilled,false,0,0,2020-05-10 19:56:45,michelle.bender024@analytics.example.com
,ITEM-202005-000000000077,ORD-202005-0000012811,PROD-0000040369,SELL-00015876,4,557.96,420.11,213.12,2024.85,JPY,FRA,North America,Dropship,false,3,0,2020-05-09 19:49:40,eric.mullen052@dataops.example.com
,ITEM-202005-000000000078,ORD-202005-0000013188,PROD-0000037164,SELL-00013659,4,1155.42,250.48,834.42,5205.62,USD,AUS,Europe,Dropship,true,0,0,2020-05-27 15:35:16,adam.gordon030@commerce.example.com
,ITEM-202005-000000000079,ORD-202005-0000005531,PROD-0000035262,SELL-00014463,5,1146.23,972.0,194.8,4953.95,MXN,NLD,North America,Platform Fulfilled,false,0,0,2020-05-18 22:48:54,andrea.cummings039@platform.example.com
,ITEM-202005-000000000080,ORD-202005-0000013026,PROD-0000038233,SELL-00013545,1,313.0,42.57,25.22,295.65,GBP,GBR,South America,Dropship,false,0,0,2020-05-15 05:17:14,maria.ashley046@analytics.example.com
,ITEM-202005-000000000081,ORD-202005-0000012673,PROD-0000038025,SELL-00015120,5,421.63,300.21,297.38,2105.32,INR,ITA,North America,Seller Fulfilled,true,0,0,2020-05-13 12:45:19,stephen.daniels076@commerce.example.com
,ITEM-202005-000000000082,ORD-202005-0000009396,PROD-0000040794,SELL-00015130,4,255.0,91.07,106.73,1035.66,MXN,IND,North America,Platform Fulfilled,false,0,0,2020-05-30 01:12:56,lance.williams029@platform.example.com
,ITEM-202005-000000000083,ORD-202005-0000003503,PROD-0000042127,SELL-00014370,5,300.15,18.18,276.7,1759.27,AUD,USA,North America,Seller Fulfilled,false,3,0,2020-05-20 00:45:30,victor.palmer071@platform.example.com
,ITEM-202005-000000000084,ORD-202005-0000001983,PROD-0000039635,SELL-00014874,2,71.13,22.24,8.28,128.3,GBP,MEX,North America,Platform Fulfilled,false,0,0,2020-05-28 18:12:27,peter.martinez098@platform.example.com
,ITEM-202005-000000000085,ORD-202005-0000008867,PROD-0000037217,SELL-00016909,1,562.72,62.42,111.66,611.96,JPY,AUS,South America,Seller Fulfilled,false,0,0,2020-05-30 08:16:06,micheal.chen050@dataops.example.com
,ITEM-202005-000000000086,ORD-202005-0000005950,PROD-0000042855,SELL-00017003,3,160.72,98.52,91.85,475.49,GBP,BRA,Asia,Dropship,false,0,0,2020-05-22 13:56:21,andrea.cummings039@platform.example.com
,ITEM-202005-000000000087,ORD-202005-0000011275,PROD-0000037132,SELL-00015146,1,595.43,25.31,52.64,622.76,MXN,GBR,Europe,Platform Fulfilled,false,0,0,2020-05-21 07:32:47,micheal.chen050@dataops.example.com
,ITEM-202005-000000000088,ORD-202005-0000008750,PROD-0000042795,SELL-00014171,5,139.78,31.11,88.46,756.25,GBP,USA,Asia,Platform Fulfilled,false,3,0,2020-05-08 10:10:38,michelle.bender024@analytics.example.com
,ITEM-202005-000000000089,ORD-202005-0000013166,PROD-0000034401,SELL-00013794,2,1127.39,365.24,101.97,1991.51,BRL,ARE,Europe,Seller Fulfilled,true,0,0,2020-05-07 13:13:34,david.cabrera119@dataops.example.com
,ITEM-202005-000000000090,ORD-202005-0000008336,PROD-0000036365,SELL-00014609,4,517.11,242.3,52.61,1878.75,AED,JPN,Asia,Platform Fulfilled,false,0,0,2020-05-13 00:02:10,michael.johnson061@platform.example.com
,ITEM-202005-000000000091,ORD-202005-0000010739,PROD-0000039277,SELL-00013920,1,625.25,13.76,66.71,678.2,USD,JPN,Oceania,Seller Fulfilled,false,0,0,2020-05-05 18:25:27,david.cabrera119@dataops.example.com
,ITEM-202005-000000000092,ORD-202005-0000004214,PROD-0000038113,SELL-00014962,3,324.9,133.15,106.23,947.78,SGD,JPN,Asia,Dropship,true,3,0,2020-05-18 05:56:03,eric.mullen052@dataops.example.com
,ITEM-202005-000000000093,ORD-202005-0000007555,PROD-0000035940,SELL-00015954,3,489.7,293.09,266.76,1442.77,USD,SGP,Asia,Platform Fulfilled,false,0,0,2020-05-17 05:38:37,ryan.steele043@commerce.example.com
,ITEM-202005-000000000094,ORD-202005-0000001664,PROD-0000034368,SELL-00014927,5,813.01,147.42,248.87,4166.5,INR,GBR,North America,Platform Fulfilled,false,0,2901.37,2020-05-24 21:03:23,jeffery.miller012@commerce.example.com
,ITEM-202005-000000000095,ORD-202005-0000004729,PROD-0000038669,SELL-00016933,2,221.51,87.81,24.15,379.36,AUD,USA,Europe,Platform Fulfilled,false,0,0,2020-05-26 10:26:54,brandi.carter038@dataops.example.com
,ITEM-202005-000000000096,ORD-202005-0000007053,PROD-0000038195,SELL-00014727,3,605.29,313.92,141.91,1643.86,BRL,SGP,North America,Dropship,false,0,0,2020-05-26 22:38:49,eric.horton058@analytics.example.com
,ITEM-202005-000000000097,ORD-202005-0000009722,PROD-0000038852,SELL-00017073,4,461.33,122.95,197.81,1920.18,SGD,FRA,Asia,Seller Fulfilled,false,0,0,2020-05-06 02:57:13,michael.berger060@platform.example.com
,ITEM-202005-000000000098,ORD-202005-0000011995,PROD-0000042753,SELL-00013549,4,860.6,274.71,701.61,3869.3,EUR,FRA,Asia,Seller Fulfilled,false,0,2502.47,2020-05-13 01:43:10,jennifer.bauer068@analytics.example.com
,ITEM-202005-000000000099,ORD-202005-0000004326,PROD-0000041594,SELL-00013629,2,8.0,2.71,0.76,14.05,SGD,IND,South America,Seller Fulfilled,false,0,0,2020-05-31 05:28:03,joseph.johnson049@dataops.example.com
,ITEM-202005-000000000100,ORD-202005-0000004825,PROD-0000034831,SELL-00014734,5,274.39,168.97,224.5,1427.48,SGD,AUS,South America,Seller Fulfilled,false,0,0,2020-05-18 14:24:33,michael.berger060@platform.example.com
,ITEM-202005-000000000101,ORD-202005-0000002993,PROD-0000038692,SELL-00014166,5,978.84,304.96,1012.68,5601.92,GBP,DEU,North America,Dropship,false,0,0,2020-05-26 15:54:44,adam.gordon030@commerce.example.com
,ITEM-202005-000000000102,ORD-202005-0000011097,PROD-0000035812,SELL-00016948,2,446.27,11.72,173.19,1054.01,SGD,MEX,Europe,Dropship,false,0,0,2020-05-03 09:54:36,patrick.gonzalez035@dataops.example.com
,ITEM-202005-000000000103,ORD-202005-0000006669,PROD-0000040225,SELL-00015059,6,450.66,528.69,239.82,2415.09,MXN,ITA,Europe,Dropship,false,0,0,2020-05-06 16:52:05,michelle.sims041@analytics.example.com
,ITEM-202005-000000000104,ORD-202005-0000009297,PROD-0000037912,SELL-00015526,6,683.64,724.44,117.68,3495.08,JPY,ARE,South America,Platform Fulfilled,false,0,3725.7,2020-05-11 23:44:27,brandon.yu006@analytics.example.com
,ITEM-202005-000000000105,ORD-202005-0000002395,PROD-0000035389,SELL-00016956,3,1135.01,525.89,573.53,3452.67,EUR,SGP,North America,Seller Fulfilled,false,0,0,2020-05-03 21:26:14,michael.johnson061@platform.example.com
,ITEM-202005-000000000106,ORD-202005-0000013172,PROD-0000042868,SELL-00016476,2,84.82,35.38,16.64,150.9,AUD,USA,Europe,Platform Fulfilled,false,0,0,2020-05-26 06:18:23,tina.williams074@commerce.example.com
,ITEM-202005-000000000107,ORD-202005-0000005165,PROD-0000036575,SELL-00013526,2,800.51,142.65,135.52,1593.89,BRL,ESP,Asia,Seller Fulfilled,false,0,0,2020-05-12 12:39:36,andrea.cummings039@platform.example.com
,ITEM-202005-000000000108,ORD-202005-0000003423,PROD-0000038141,SELL-00014963,4,753.9,24.49,391.03,3382.14,BRL,ESP,Asia,Dropship,false,0,0,2020-05-28 17:49:27,david.cabrera119@dataops.example.com
,ITEM-202005-000000000109,ORD-202005-0000007840,PROD-0000036608,SELL-00015905,6,962.18,404.81,419.7,5787.97,EUR,ARE,North America,Dropship,false,0,0,2020-05-24 11:27:26,kelsey.taylor010@platform.example.com
,ITEM-202005-000000000110,ORD-202005-0000003938,PROD-0000040739,SELL-00017231,2,563.02,101.58,137.65,1162.11,MXN,NLD,Europe,Dropship,false,0,58.57,2020-05-22 19:31:19,megan.cunningham013@commerce.example.com
,ITEM-202005-000000000111,ORD-202005-0000011623,PROD-0000034677,SELL-00015701,6,670.02,880.13,135.7,3275.69,SGD,USA,North America,Platform Fulfilled,false,0,0,2020-05-21 09:25:04,victor.palmer071@platform.example.com
,ITEM-202005-000000000112,ORD-202005-0000001033,PROD-0000041863,SELL-00014806,6,650.88,353.02,653.7,4205.96,JPY,BRA,North America,Seller Fulfilled,false,0,0,2020-05-27 07:46:03,micheal.hall064@dataops.example.com
,ITEM-202005-000000000113,ORD-202005-0000001918,PROD-0000041700,SELL-00014501,4,422.85,189.47,221.04,1722.97,AUD,ARE,Europe,Platform Fulfilled,false,0,0,2020-05-23 03:55:54,peter.martinez098@platform.example.com
,ITEM-202005-000000000114,ORD-202005-0000009049,PROD-0000037772,SELL-00015258,6,312.62,24.34,184.48,2035.86,SGD,ESP,Europe,Dropship,false,0,0,2020-05-03 06:45:34,micheal.hall064@dataops.example.com
,ITEM-202005-000000000115,ORD-202005-0000006582,PROD-0000041326,SELL-00014871,1,879.78,93.07,107.06,893.77,EUR,ESP,Europe,Dropship,false,0,0,2020-05-27 09:03:58,jeffery.miller012@commerce.example.com
,ITEM-202005-000000000116,ORD-202005-0000003810,PROD-0000036468,SELL-00015646,3,311.43,167.74,139.79,906.34,USD,ESP,Europe,Seller Fulfilled,false,0,0,2020-05-11 18:32:31,susan.rice083@commerce.example.com
,ITEM-202005-000000000117,ORD-202005-0000003422,PROD-0000043441,SELL-00014137,2,596.94,203.7,29.49,1019.67,MXN,BRA,North America,Seller Fulfilled,false,0,0,2020-05-23 00:13:52,jeffery.miller012@commerce.example.com
