seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
117881,SELL-00117881,Brown-Perez,Marketplace,United States,USA,North America,4.61,Active,Platform Fulfilled,2022-03-31,2022-03-31 00:00:00,,true,2022-03-31 06:10:47,sylvia.diaz107@dataops.example.com
117882,SELL-00117882,Murphy-Schwartz,Brand,Brazil,BRA,South America,3.99,Active,Dropship,2022-03-10,2022-03-10 00:00:00,,true,2022-03-10 01:23:29,christine.carter078@commerce.example.com
117883,SELL-00117883,"Hart, Ward and Cochran",Small Business,Germany,DEU,Europe,4.79,Inactive,Dropship,2022-03-27,2022-03-27 00:00:00,,true,2022-03-27 13:21:01,susan.rice083@commerce.example.com
117884,SELL-00117884,"Lucero, Ramirez and Flynn",Small Business,United Kingdom,GBR,Europe,4.24,Active,Platform Fulfilled,2022-03-13,2022-03-13 00:00:00,,true,2022-03-13 23:30:49,ryan.steele043@commerce.example.com
117885,SELL-00117885,"Weber, Roberts and Watson",Marketplace,Italy,ITA,Europe,4.23,Active,Platform Fulfilled,2022-03-19,2022-03-19 00:00:00,,true,2022-03-19 07:03:43,micheal.hall064@dataops.example.com
117886,SELL-00117886,"Carlson, Taylor and Garcia",Small Business,Spain,ESP,Europe,4.28,Active,Seller Fulfilled,2022-03-03,2022-03-03 00:00:00,,true,2022-03-03 21:13:49,micheal.chen050@dataops.example.com
117887,SELL-00117887,Rivera PLC,Marketplace,Spain,ESP,Europe,4.13,Active,Seller Fulfilled,2022-03-10,2022-03-10 00:00:00,,true,2022-03-10 23:28:51,christine.johnson056@commerce.example.com
117888,SELL-00117888,Walters and Sons,Small Business,Italy,ITA,Europe,4.01,Active,Seller Fulfilled,2022-03-28,2022-03-28 00:00:00,,true,2022-03-28 04:23:09,tiffany.freeman101@analytics.example.com
117889,SELL-00117889,"Wilson, Greene and Abbott",Distributor,United States,USA,North America,4.41,Active,Seller Fulfilled,2022-03-22,2022-03-22 00:00:00,,true,2022-03-22 10:09:27,david.cabrera119@dataops.example.com
117890,SELL-00117890,Lucero and Sons,Marketplace,Brazil,BRA,South America,4.56,Active,Platform Fulfilled,2022-03-14,2022-03-14 00:00:00,,true,2022-03-14 20:35:04,maria.ashley046@analytics.example.com
117891,SELL-00117891,"Harris, Downs and Parks",Brand,Singapore,SGP,Asia,3.34,Active,Dropship,2022-03-18,2022-03-18 00:00:00,,true,2022-03-18 16:59:51,micheal.hall064@dataops.example.com
117892,SELL-00117892,"Ruiz, Haynes and Schroeder",Retailer,Germany,DEU,Europe,4.71,Active,Platform Fulfilled,2022-03-08,2022-03-08 00:00:00,,true,2022-03-08 14:42:51,james.proctor094@dataops.example.com
117893,SELL-00117893,Floyd PLC,Marketplace,United Kingdom,GBR,Europe,3.74,Active,Seller Fulfilled,2022-03-08,2022-03-08 00:00:00,,true,2022-03-08 12:06:58,sylvia.diaz107@dataops.example.com
117894,SELL-00117894,Butler Ltd,Retailer,United Kingdom,GBR,Europe,3.7,Active,Dropship,2022-03-06,2022-03-06 00:00:00,,true,2022-03-06 18:58:25,ashley.marks069@commerce.example.com
117895,SELL-00117895,Morris and Sons,Small Business,Mexico,MEX,North America,4.64,Active,Seller Fulfilled,2022-03-24,2022-03-24 00:00:00,,true,2022-03-24 09:54:09,peter.martinez098@platform.example.com
117896,SELL-00117896,"Davis, Simpson and Young",Brand,Japan,JPN,Asia,4.32,Inactive,Dropship,2022-03-28,2022-03-28 00:00:00,,true,2022-03-28 17:46:21,jason.franklin045@dataops.example.com
117897,SELL-00117897,"Taylor, Andrade and Johnson",Distributor,Australia,AUS,Oceania,4.33,Active,Platform Fulfilled,2022-03-21,2022-03-21 00:00:00,,true,2022-03-21 03:57:19,joseph.johnson049@dataops.example.com
117898,SELL-00117898,Smith-Rodriguez,Small Business,Australia,AUS,Oceania,4.31,Active,Platform Fulfilled,2022-03-16,2022-03-16 00:00:00,,true,2022-03-16 21:11:17,michael.johnson061@platform.example.com
117899,SELL-00117899,Dean-Romero,Brand,France,FRA,Europe,4.73,Active,Seller Fulfilled,2022-03-23,2022-03-23 00:00:00,,true,2022-03-23 19:12:24,eric.mullen052@dataops.example.com
117900,SELL-00117900,"Perry, Meyers and Ramirez",Marketplace,India,IND,Asia,4.05,Active,Seller Fulfilled,2022-03-03,2022-03-03 00:00:00,,true,2022-03-03 15:11:57,lance.williams029@platform.example.com
117901,SELL-00117901,"Sullivan, Hayden and Cooper",Small Business,Mexico,MEX,North America,3.48,Active,Seller Fulfilled,2022-03-08,2022-03-08 00:00:00,,true,2022-03-08 02:01:20,andrew.ellis102@analytics.example.com
117902,SELL-00117902,Lee-Nixon,Small Business,United Arab Emirates,ARE,Asia,4.36,Active,Dropship,2022-03-26,2022-03-26 00:00:00,,true,2022-03-26 06:41:11,lance.williams029@platform.example.com
117903,SELL-00117903,Knight Inc,Brand,France,FRA,Europe,3.62,Active,Seller Fulfilled,2022-03-18,2022-03-18 00:00:00,,true,2022-03-18 19:30:51,michelle.sims041@analytics.example.com
117904,SELL-00117904,"Martinez, Wells and Smith",Brand,Mexico,MEX,North America,4.27,Active,Platform Fulfilled,2022-03-30,2022-03-30 00:00:00,,true,2022-03-30 03:01:57,renee.harvey080@dataops.example.com
117905,SELL-00117905,Barnett-Potts,Small Business,Canada,CAN,North America,3.72,Active,Platform Fulfilled,2022-03-04,2022-03-04 00:00:00,,true,2022-03-04 15:55:11,susan.rice083@commerce.example.com
117906,SELL-00117906,"Harris, Nichols and Butler",Retailer,United States,USA,North America,5,Active,Dropship,2022-03-19,2022-03-19 00:00:00,,true,2022-03-19 23:09:46,michael.berger060@platform.example.com
117907,SELL-00117907,Summers-Mullins,Small Business,Italy,ITA,Europe,4.03,Active,Platform Fulfilled,2022-03-30,2022-03-30 00:00:00,,true,2022-03-30 07:11:57,micheal.hall064@dataops.example.com
117908,SELL-00117908,Ortiz PLC,Retailer,Mexico,MEX,North America,4.01,Active,Seller Fulfilled,2022-03-28,2022-03-28 00:00:00,,true,2022-03-28 06:51:29,andrea.cummings039@platform.example.com
117909,SELL-00117909,Randolph PLC,Retailer,Japan,JPN,Asia,3.45,Active,Platform Fulfilled,2022-03-10,2022-03-10 00:00:00,,true,2022-03-10 16:01:20,jennifer.hudson020@analytics.example.com
117910,SELL-00117910,Rodriguez-Fletcher,Distributor,United Arab Emirates,ARE,Asia,4.11,Active,Seller Fulfilled,2022-03-02,2022-03-02 00:00:00,,true,2022-03-02 02:23:50,renee.harvey080@dataops.example.com
117911,SELL-00117911,Chase LLC,Marketplace,United Arab Emirates,ARE,Asia,4.2,Active,Dropship,2022-03-11,2022-03-11 00:00:00,,true,2022-03-11 10:06:18,kevin.mathews014@analytics.example.com
117912,SELL-00117912,"Neal, Mccarthy and Woods",Small Business,Australia,AUS,Oceania,4.77,Active,Platform Fulfilled,2022-03-28,2022-03-28 00:00:00,,true,2022-03-28 04:19:06,maria.ashley046@analytics.example.com
117913,SELL-00117913,Harrington Inc,Small Business,United Arab Emirates,ARE,Asia,4.31,Active,Platform Fulfilled,2022-03-09,2022-03-09 00:00:00,,true,2022-03-09 20:25:24,megan.cunningham013@commerce.example.com
117914,SELL-00117914,Flores Inc,Retailer,Germany,DEU,Europe,3.99,Active,Platform Fulfilled,2022-03-16,2022-03-16 00:00:00,,true,2022-03-16 21:05:24,kevin.mathews014@analytics.example.com
117915,SELL-00117915,Compton PLC,Marketplace,Germany,DEU,Europe,4.7,Active,Seller Fulfilled,2022-03-21,2022-03-21 00:00:00,,true,2022-03-21 05:04:22,victor.palmer071@platform.example.com
117916,SELL-00117916,Thompson-Adams,Retailer,Mexico,MEX,North America,4.61,Active,Dropship,2022-03-24,2022-03-24 00:00:00,,true,2022-03-24 19:35:43,joseph.johnson049@dataops.example.com
117917,SELL-00117917,"Chase, Watkins and Mcneil",Marketplace,United Kingdom,GBR,Europe,3.59,Inactive,Dropship,2022-03-31,2022-03-31 00:00:00,,true,2022-03-31 10:35:04,micheal.hall064@dataops.example.com
117918,SELL-00117918,"Hammond, Rodriguez and Harris",Marketplace,Spain,ESP,Europe,4.28,Active,Seller Fulfilled,2022-03-22,2022-03-22 00:00:00,,true,2022-03-22 02:15:45,victoria.medina044@dataops.example.com
117919,SELL-00117919,"Thomas, Collins and Johnson",Retailer,United Kingdom,GBR,Europe,3.9,Active,Seller Fulfilled,2022-03-09,2022-03-09 00:00:00,,true,2022-03-09 23:21:26,joann.clark089@commerce.example.com
117920,SELL-00117920,Young PLC,Brand,Australia,AUS,Oceania,4.31,Active,Seller Fulfilled,2022-03-03,2022-03-03 00:00:00,,true,2022-03-03 18:15:01,ryan.steele043@commerce.example.com
117921,SELL-00117921,Harper-Guerra,Distributor,Brazil,BRA,South America,4.36,Active,Dropship,2022-03-25,2022-03-25 00:00:00,,true,2022-03-25 05:22:21,micheal.chen050@dataops.example.com
117922,SELL-00117922,Brown-Martinez,Retailer,Australia,AUS,Oceania,4.6,Active,Platform Fulfilled,2022-03-30,2022-03-30 00:00:00,,true,2022-03-30 05:32:48,joann.clark089@commerce.example.com
117923,SELL-00117923,"Webb, Vance and Mckinney",Brand,India,IND,Asia,3.81,Active,Platform Fulfilled,2022-03-03,2022-03-03 00:00:00,,true,2022-03-03 20:59:13,timothy.cannon081@analytics.example.com
117924,SELL-00117924,"Banks, Barber and Camacho",Retailer,Netherlands,NLD,Europe,4.66,Active,Dropship,2022-03-01,2022-03-01 00:00:00,,true,2022-03-01 13:34:06,ashley.marks069@commerce.example.com
117925,SELL-00117925,"Nichols, Wolf and Phillips",Distributor,Canada,CAN,North America,3.96,Active,Platform Fulfilled,2022-03-16,2022-03-16 00:00:00,,true,2022-03-16 02:19:14,kevin.mathews014@analytics.example.com
117926,SELL-00117926,Campbell-Johnson,Distributor,United Kingdom,GBR,Europe,4.36,Active,Platform Fulfilled,2022-03-10,2022-03-10 00:00:00,,true,2022-03-10 00:16:16,adam.gordon030@commerce.example.com
117927,SELL-00117927,Harris-Roy,Distributor,Italy,ITA,Europe,4.4,Active,Seller Fulfilled,2022-03-13,2022-03-13 00:00:00,,true,2022-03-13 05:26:08,chelsea.patel065@commerce.example.com
117928,SELL-00117928,Martinez PLC,Brand,Australia,AUS,Oceania,4.14,Inactive,Seller Fulfilled,2022-03-27,2022-03-27 00:00:00,,true,2022-03-27 10:34:45,katelyn.pitts017@commerce.example.com
117929,SELL-00117929,"Turner, Martinez and Dunn",Marketplace,Mexico,MEX,North America,4.46,Active,Dropship,2022-03-31,2022-03-31 00:00:00,,true,2022-03-31 19:53:45,eric.horton058@analytics.example.com
117930,SELL-00117930,Bell Group,Small Business,United Arab Emirates,ARE,Asia,4.37,Active,Platform Fulfilled,2022-03-22,2022-03-22 00:00:00,,true,2022-03-22 02:04:21,maria.ashley046@analytics.example.com
117931,SELL-00117931,"Wood, Baker and Carr",Small Business,Singapore,SGP,Asia,4.75,Active,Dropship,2022-03-08,2022-03-08 00:00:00,,true,2022-03-08 14:30:58,megan.cunningham013@commerce.example.com
117932,SELL-00117932,"Lara, Wang and Nelson",Brand,Mexico,MEX,North America,4.03,Active,Seller Fulfilled,2022-03-02,2022-03-02 00:00:00,,true,2022-03-02 23:28:40,jennifer.bauer068@analytics.example.com
117933,SELL-00117933,"Mccullough, Boyd and Stewart",Retailer,Australia,AUS,Oceania,3.63,Active,Seller Fulfilled,2022-03-27,2022-03-27 00:00:00,,true,2022-03-27 04:46:55,yolanda.vasquez005@platform.example.com
117934,SELL-00117934,"Kim, Thomas and Smith",Marketplace,Mexico,MEX,North America,4.51,Active,Dropship,2022-03-01,2022-03-01 00:00:00,,true,2022-03-01 07:39:30,christine.johnson056@commerce.example.com
117935,SELL-00117935,Williams Group,Marketplace,Mexico,MEX,North America,3.46,Active,Dropship,2022-03-25,2022-03-25 00:00:00,,true,2022-03-25 15:44:54,micheal.chen050@dataops.example.com
117936,SELL-00117936,"Ward, Stevens and Stein",Marketplace,India,IND,Asia,3.22,Active,Platform Fulfilled,2022-03-06,2022-03-06 00:00:00,,true,2022-03-06 05:16:15,alyssa.richards002@commerce.example.com
117937,SELL-00117937,Duke Inc,Small Business,United States,USA,North America,3.61,Active,Platform Fulfilled,2022-03-23,2022-03-23 00:00:00,,true,2022-03-23 20:59:32,david.cabrera119@dataops.example.com
117938,SELL-00117938,Vasquez-Wilson,Brand,India,IND,Asia,3.56,Active,Dropship,2022-03-01,2022-03-01 00:00:00,,true,2022-03-01 08:07:40,victor.palmer071@platform.example.com
117939,SELL-00117939,Rodriguez-Jenkins,Distributor,Australia,AUS,Oceania,4.31,Active,Dropship,2022-03-28,2022-03-28 00:00:00,,true,2022-03-28 15:20:27,lance.williams029@platform.example.com
117940,SELL-00117940,Manning Inc,Retailer,United States,USA,North America,3.97,Active,Seller Fulfilled,2022-03-18,2022-03-18 00:00:00,,true,2022-03-18 02:32:43,jason.franklin045@dataops.example.com
117941,SELL-00117941,Valenzuela-Odonnell,Retailer,Japan,JPN,Asia,3.62,Active,Platform Fulfilled,2022-03-22,2022-03-22 00:00:00,,true,2022-03-22 17:07:26,brandon.yu006@analytics.example.com
117942,SELL-00117942,"Mcdonald, Dyer and Roberts",Distributor,United Arab Emirates,ARE,Asia,3.9,Active,Platform Fulfilled,2022-03-24,2022-03-24 00:00:00,,true,2022-03-24 16:16:37,taylor.cunningham023@commerce.example.com
117943,SELL-00117943,Miles-Gilbert,Marketplace,Singapore,SGP,Asia,4.8,Active,Platform Fulfilled,2022-03-13,2022-03-13 00:00:00,,true,2022-03-13 23:54:18,lance.williams029@platform.example.com
117944,SELL-00117944,"Wright, Rivera and Quinn",Distributor,Mexico,MEX,North America,3.04,Active,Dropship,2022-03-16,2022-03-16 00:00:00,,true,2022-03-16 20:32:56,peter.martinez098@platform.example.com
117945,SELL-00117945,Hammond and Sons,Small Business,United Arab Emirates,ARE,Asia,3.74,Active,Platform Fulfilled,2022-03-01,2022-03-01 00:00:00,,true,2022-03-01 08:51:19,megan.cunningham013@commerce.example.com
117946,SELL-00117946,Green PLC,Marketplace,United Kingdom,GBR,Europe,3.72,Active,Platform Fulfilled,2022-03-07,2022-03-07 00:00:00,,true,2022-03-07 18:58:02,yolanda.vasquez005@platform.example.com
117947,SELL-00117947,Lopez Ltd,Retailer,Japan,JPN,Asia,4.7,Active,Platform Fulfilled,2022-03-18,2022-03-18 00:00:00,,true,2022-03-18 19:44:26,tina.williams074@commerce.example.com
117948,SELL-00117948,West-Wilkerson,Brand,United Kingdom,GBR,Europe,4.32,Active,Dropship,2022-03-17,2022-03-17 00:00:00,,true,2022-03-17 07:40:59,brandon.yu006@analytics.example.com
117949,SELL-00117949,Baker-Holt,Marketplace,United Kingdom,GBR,Europe,3.86,Active,Seller Fulfilled,2022-03-03,2022-03-03 00:00:00,,true,2022-03-03 15:54:55,ryan.steele043@commerce.example.com
117950,SELL-00117950,"Allison, Chavez and Morales",Brand,India,IND,Asia,4.13,Active,Seller Fulfilled,2022-03-25,2022-03-25 00:00:00,,true,2022-03-25 03:18:51,kevin.mathews014@analytics.example.com
117951,SELL-00117951,"King, Jimenez and Medina",Brand,Singapore,SGP,Asia,4.21,Active,Seller Fulfilled,2022-03-22,2022-03-22 00:00:00,,true,2022-03-22 10:10:56,micheal.hall064@dataops.example.com
117952,SELL-00117952,"Barker, Parrish and Curry",Marketplace,Canada,CAN,North America,3.94,Active,Dropship,2022-03-25,2022-03-25 00:00:00,,true,2022-03-25 08:24:19,jeffery.miller012@commerce.example.com
117953,SELL-00117953,Holt-Carroll,Brand,Brazil,BRA,South America,4.14,Active,Platform Fulfilled,2022-03-04,2022-03-04 00:00:00,,true,2022-03-04 03:41:22,michael.johnson061@platform.example.com
117954,SELL-00117954,"Knight, Banks and Thomas",Marketplace,Mexico,MEX,North America,3.9,Active,Dropship,2022-03-29,2022-03-29 00:00:00,,true,2022-03-29 05:26:55,darren.anderson025@dataops.example.com
117955,SELL-00117955,"Brooks, Hatfield and Baker",Brand,Japan,JPN,Asia,4.06,Active,Seller Fulfilled,2022-03-06,2022-03-06 00:00:00,,true,2022-03-06 12:09:24,darren.anderson025@dataops.example.com
117956,SELL-00117956,"Cross, Mckinney and Mitchell",Marketplace,Singapore,SGP,Asia,4.42,Inactive,Seller Fulfilled,2022-03-11,2022-03-11 00:00:00,,true,2022-03-11 07:54:30,timothy.cameron104@commerce.example.com
117957,SELL-00117957,Graham LLC,Brand,Italy,ITA,Europe,4.66,Active,Dropship,2022-03-15,2022-03-15 00:00:00,,true,2022-03-15 22:08:58,stephen.daniels076@commerce.example.com
117958,SELL-00117958,Gill Group,Marketplace,Netherlands,NLD,Europe,4.39,Active,Seller Fulfilled,2022-03-10,2022-03-10 00:00:00,,true,2022-03-10 08:10:25,michelle.bender024@analytics.example.com
117959,SELL-00117959,Estrada-Long,Brand,Spain,ESP,Europe,4.92,Active,Seller Fulfilled,2022-03-16,2022-03-16 00:00:00,,true,2022-03-16 05:51:41,alyssa.richards002@commerce.example.com
117960,SELL-00117960,Davis-Stewart,Distributor,United Arab Emirates,ARE,Asia,3.84,Active,Seller Fulfilled,2022-03-21,2022-03-21 00:00:00,,true,2022-03-21 20:58:13,ashley.marks069@commerce.example.com
117961,SELL-00117961,Ibarra Group,Retailer,Italy,ITA,Europe,3.5,Active,Dropship,2022-03-30,2022-03-30 00:00:00,,true,2022-03-30 00:20:06,susan.rice083@commerce.example.com
117962,SELL-00117962,Hudson-Santiago,Marketplace,Netherlands,NLD,Europe,4.17,Active,Seller Fulfilled,2022-03-03,2022-03-03 00:00:00,,true,2022-03-03 15:04:14,patrick.gonzalez035@dataops.example.com
117963,SELL-00117963,Thompson Ltd,Retailer,Spain,ESP,Europe,3.69,Active,Dropship,2022-03-15,2022-03-15 00:00:00,,true,2022-03-15 12:42:41,michael.berger060@platform.example.com
117964,SELL-00117964,Scott Inc,Brand,United States,USA,North America,4.5,Inactive,Dropship,2022-03-06,2022-03-06 00:00:00,,true,2022-03-06 19:51:47,renee.harvey080@dataops.example.com
117965,SELL-00117965,"Carroll, Bolton and Cook",Brand,United Kingdom,GBR,Europe,3.78,Active,Platform Fulfilled,2022-03-04,2022-03-04 00:00:00,,true,2022-03-04 08:20:55,troy.boone097@platform.example.com
117966,SELL-00117966,Hampton-Page,Small Business,Mexico,MEX,North America,4.33,Active,Platform Fulfilled,2022-03-19,2022-03-19 00:00:00,,true,2022-03-19 18:56:48,kevin.mathews014@analytics.example.com
117967,SELL-00117967,Mccall-Gonzalez,Small Business,United Arab Emirates,ARE,Asia,3.91,Active,Dropship,2022-03-19,2022-03-19 00:00:00,,true,2022-03-19 06:07:02,troy.boone097@platform.example.com
117968,SELL-00117968,Brown-Miller,Marketplace,Australia,AUS,Oceania,4.01,Active,Dropship,2022-03-23,2022-03-23 00:00:00,,true,2022-03-23 05:57:50,jeffery.miller012@commerce.example.com
117969,SELL-00117969,Klein and Sons,Retailer,United Arab Emirates,ARE,Asia,4.37,Active,Dropship,2022-03-30,2022-03-30 00:00:00,,true,2022-03-30 04:39:15,michael.johnson061@platform.example.com
117970,SELL-00117970,Kennedy-Watson,Small Business,Netherlands,NLD,Europe,4.03,Inactive,Seller Fulfilled,2022-03-05,2022-03-05 00:00:00,,true,2022-03-05 04:06:50,jimmy.washington028@commerce.example.com
117971,SELL-00117971,Gutierrez LLC,Brand,Japan,JPN,Asia,4.54,Active,Platform Fulfilled,2022-03-25,2022-03-25 00:00:00,,true,2022-03-25 02:20:02,shawn.baxter004@dataops.example.com
117972,SELL-00117972,"Galvan, Anthony and Wallace",Brand,France,FRA,Europe,3.85,Active,Dropship,2022-03-12,2022-03-12 00:00:00,,true,2022-03-12 17:37:51,adam.gordon030@commerce.example.com
117973,SELL-00117973,Wang-Lawrence,Small Business,United Kingdom,GBR,Europe,4.0,Active,Seller Fulfilled,2022-03-28,2022-03-28 00:00:00,,true,2022-03-28 00:16:16,john.mullins109@commerce.example.com
