customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
2045278,CUST-0002045278,Carla,Watson,Prefer not to say,2004-03-21,22,18-24,carla.watson.2045278@hotmail.com,Spain,ESP,Europe,Southern Europe,Bryanmouth,Georgia,30012,EUR,New,Social,2026-04-13,Active,true,2026-04-13 00:00:00,,true,CRM,2026-04-13 16:46:57,2026-04-13 04:47:36,jennifer.hudson020@analytics.example.com
2045279,CUST-0002045279,Kyle,Maddox,Female,2003-04-01,23,18-24,kyle.maddox.2045279@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Robertbury,Florida,18419,SGD,New,Affiliate,2026-04-15,Active,true,2026-04-15 00:00:00,,true,CRM,2026-04-15 11:52:30,2026-04-15 07:22:16,michael.berger060@platform.example.com
2045280,CUST-0002045280,Anthony,Mendoza,Female,1959-11-19,66,65+,anthony.mendoza.2045280@yahoo.com,Netherlands,NLD,Europe,Western Europe,Jessicaview,Georgia,49936,EUR,Regular,Social,2026-04-10,Active,false,2026-04-10 00:00:00,,true,Marketplace,2026-04-10 09:54:37,2026-04-10 10:50:28,kimberly.harmon088@commerce.example.com
2045281,CUST-0002045281,Breanna,Jones,Female,2004-04-08,22,18-24,breanna.jones.2045281@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Michellebury,Colorado,20083,GBP,Regular,Social,2026-04-09,Active,false,2026-04-09 00:00:00,,true,CRM,2026-04-09 12:27:41,2026-04-09 07:39:28,jimmy.washington028@commerce.example.com
2045282,CUST-0002045282,Erica,Stevens,Male,1941-02-01,85,65+,erica.stevens.2045282@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,South Michaelton,Mississippi,67504,SGD,Premium,Social,2026-04-10,Inactive,true,2026-04-10 00:00:00,,true,Web,2026-04-10 02:40:19,2026-04-10 01:04:16,denise.beck077@analytics.example.com
2045283,CUST-0002045283,Casey,Walters,Non-binary,1953-02-20,73,65+,casey.walters.2045283@gmail.com,Spain,ESP,Europe,Southern Europe,Tamaraside,Mississippi,56185,EUR,Occasional,Organic,2026-04-28,Active,true,2026-04-28 00:00:00,,true,Marketplace,2026-04-28 13:59:59,2026-04-28 20:08:51,jennifer.hudson020@analytics.example.com
2045284,CUST-0002045284,Allison,Houston,Prefer not to say,1989-08-16,36,35-44,allison.houston.2045284@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Jesusmouth,Nevada,33618,AED,Regular,Organic,2026-04-03,Inactive,true,2026-04-03 00:00:00,,true,Marketplace,2026-04-03 02:37:13,2026-04-03 10:15:00,joseph.griffin070@analytics.example.com
2045285,CUST-0002045285,Christopher,Mclaughlin,Male,1996-04-29,29,25-34,christopher.mclaughlin.2045285@hotmail.com,Japan,JPN,Asia,Eastern Asia,Hayesview,Alabama,20939,JPY,At Risk,Paid Search,2026-04-15,Active,true,2026-04-15 00:00:00,,true,CRM,2026-04-15 07:17:06,2026-04-15 02:24:03,jason.franklin045@dataops.example.com
2045286,CUST-0002045286,Denise,Woodward,Prefer not to say,1953-01-02,73,65+,denise.woodward.2045286@gmail.com,Spain,ESP,Europe,Southern Europe,Jessicaside,Kansas,29873,EUR,New,Organic,2026-04-23,Active,true,2026-04-23 00:00:00,,true,Marketplace,2026-04-23 17:30:34,2026-04-23 20:38:08,jennifer.yu037@dataops.example.com
2045287,CUST-0002045287,Margaret,Ochoa,Prefer not to say,1997-03-29,29,25-34,margaret.ochoa.2045287@yahoo.com,Germany,DEU,Europe,Western Europe,West Walter,New Hampshire,89388,EUR,Regular,Paid Search,2026-04-29,Active,true,2026-04-29 00:00:00,,true,Web,2026-04-29 14:54:18,2026-04-29 17:38:23,jason.franklin045@dataops.example.com
2045288,CUST-0002045288,Sarah,Velazquez,Prefer not to say,2000-02-01,26,25-34,sarah.velazquez.2045288@gmail.com,Italy,ITA,Europe,Southern Europe,South Marilyn,Mississippi,63101,EUR,Occasional,Organic,2026-04-09,Active,false,2026-04-09 00:00:00,,true,Web,2026-04-09 14:47:19,2026-04-09 18:09:36,denise.beck077@analytics.example.com
2045289,CUST-0002045289,Nathaniel,Small,Male,2000-08-23,25,25-34,nathaniel.small.2045289@yahoo.com,Netherlands,NLD,Europe,Western Europe,Douglasville,New Mexico,90878,EUR,New,Social,2026-04-08,Active,true,2026-04-08 00:00:00,,true,Web,2026-04-08 16:37:34,2026-04-08 03:27:42,shawn.baxter004@dataops.example.com
2045290,CUST-0002045290,Michael,Shelton,Non-binary,1949-05-20,76,65+,michael.shelton.2045290@hotmail.com,France,FRA,Europe,Western Europe,Kimberlyfurt,Florida,11565,EUR,Regular,Affiliate,2026-04-08,Active,true,2026-04-08 00:00:00,,true,Mobile,2026-04-08 12:50:23,2026-04-08 07:09:56,rebecca.white032@dataops.example.com
2045291,CUST-0002045291,Edward,Oneill,Female,1986-08-20,39,35-44,edward.oneill.2045291@gmail.com,France,FRA,Europe,Western Europe,Lake Martin,Oklahoma,71066,EUR,New,Social,2026-04-29,Active,false,2026-04-29 00:00:00,,true,Mobile,2026-04-29 07:23:21,2026-04-29 10:47:59,katelyn.pitts017@commerce.example.com
2045292,CUST-0002045292,Michael,Gonzalez,Male,1974-06-25,51,45-54,michael.gonzalez.2045292@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,New Erin,Illinois,46449,AUD,Regular,Paid Search,2026-04-08,Active,true,2026-04-08 00:00:00,,true,CRM,2026-04-08 11:49:10,2026-04-08 01:14:30,mary.jordan048@analytics.example.com
2045293,CUST-0002045293,Caleb,Williams,Prefer not to say,1996-06-07,29,25-34,caleb.williams.2045293@gmail.com,France,FRA,Europe,Western Europe,North Steven,Nevada,98605,EUR,Occasional,Paid Search,2026-04-02,Suspended,false,2026-04-02 00:00:00,,true,Mobile,2026-04-02 02:23:33,2026-04-02 15:22:21,michael.berger060@platform.example.com
2045294,CUST-0002045294,Michael,Hansen,Male,1976-09-05,49,45-54,michael.hansen.2045294@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Wilsonbury,New York,53884,SGD,Occasional,Referral,2026-04-14,Active,true,2026-04-14 00:00:00,,true,Marketplace,2026-04-14 19:48:36,2026-04-14 07:59:34,russell.miller054@platform.example.com
2045295,CUST-0002045295,Jennifer,Rosario,Prefer not to say,1949-07-09,76,65+,jennifer.rosario.2045295@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Cookstad,Oregon,78792,AUD,Regular,Paid Search,2026-04-08,Active,false,2026-04-08 00:00:00,,true,Mobile,2026-04-08 16:50:20,2026-04-08 08:00:32,alyssa.richards002@commerce.example.com
2045296,CUST-0002045296,Juan,Chavez,Non-binary,1995-04-02,31,25-34,juan.chavez.2045296@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Jenniferhaven,Oklahoma,08898,AUD,Occasional,Organic,2026-04-11,Active,true,2026-04-11 00:00:00,,true,CRM,2026-04-11 17:51:06,2026-04-11 03:27:25,brandon.yu006@analytics.example.com
2045297,CUST-0002045297,David,Howard,Female,2006-12-18,19,18-24,david.howard.2045297@hotmail.com,Japan,JPN,Asia,Eastern Asia,Barbaramouth,Oklahoma,51115,JPY,Occasional,Direct,2026-04-27,Active,false,2026-04-27 00:00:00,,true,Mobile,2026-04-27 10:13:53,2026-04-27 09:10:55,crystal.smith022@platform.example.com
2045298,CUST-0002045298,Jacqueline,Wood,Non-binary,1944-11-02,81,65+,jacqueline.wood.2045298@hotmail.com,Netherlands,NLD,Europe,Western Europe,East Aprilbury,Pennsylvania,18035,EUR,New,Referral,2026-04-26,Active,false,2026-04-26 00:00:00,,true,Web,2026-04-26 16:06:17,2026-04-26 23:28:55,micheal.hall064@dataops.example.com
2045299,CUST-0002045299,Ana,Hickman,Prefer not to say,1994-04-25,31,25-34,ana.hickman.2045299@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Brittneyborough,New Jersey,30026,SGD,New,Social,2026-04-06,Active,false,2026-04-06 00:00:00,,true,CRM,2026-04-06 01:29:29,2026-04-06 12:18:54,ashley.marks069@commerce.example.com
2045300,CUST-0002045300,Randall,Lamb,Female,1980-12-31,45,45-54,randall.lamb.2045300@gmail.com,Netherlands,NLD,Europe,Western Europe,Randyville,Washington,56659,EUR,New,Organic,2026-04-24,Active,false,2026-04-24 00:00:00,,true,Web,2026-04-24 04:18:40,2026-04-24 21:42:02,kelsey.taylor010@platform.example.com
2045301,CUST-0002045301,Angela,Schaefer,Male,1956-11-01,69,65+,angela.schaefer.2045301@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Ingramside,Ohio,32511,GBP,Premium,Organic,2026-04-27,Active,false,2026-04-27 00:00:00,,true,Mobile,2026-04-27 12:19:33,2026-04-27 01:43:47,nancy.gross008@dataops.example.com
2045302,CUST-0002045302,Melissa,Harrison,Female,1966-04-23,59,55-64,melissa.harrison.2045302@gmail.com,France,FRA,Europe,Western Europe,Marcuschester,Washington,80390,EUR,Regular,Email,2026-04-09,Active,true,2026-04-09 00:00:00,,true,Web,2026-04-09 19:45:30,2026-04-09 19:55:31,brandon.yu006@analytics.example.com
2045303,CUST-0002045303,Samuel,Miller,Prefer not to say,1973-05-30,52,45-54,samuel.miller.2045303@hotmail.com,Germany,DEU,Europe,Western Europe,West Bethton,Montana,01085,EUR,At Risk,Social,2026-04-28,Active,true,2026-04-28 00:00:00,,true,Marketplace,2026-04-28 14:06:19,2026-04-28 14:08:54,joseph.johnson049@dataops.example.com
2045304,CUST-0002045304,Lawrence,Vasquez,Prefer not to say,2004-12-09,21,18-24,lawrence.vasquez.2045304@gmail.com,Canada,CAN,North America,Northern America,Harrisberg,Oregon,73085,CAD,Occasional,Affiliate,2026-04-17,Active,false,2026-04-17 00:00:00,,true,Web,2026-04-17 20:29:21,2026-04-17 19:01:30,jennifer.yu037@dataops.example.com
2045305,CUST-0002045305,Paula,Perez,Female,1978-03-15,48,45-54,paula.perez.2045305@hotmail.com,Brazil,BRA,South America,South America,Laurenland,Louisiana,30646,BRL,Occasional,Paid Search,2026-04-09,Active,false,2026-04-09 00:00:00,,true,CRM,2026-04-09 03:14:29,2026-04-09 20:46:05,brandi.carter038@dataops.example.com
2045306,CUST-0002045306,Becky,Harding,Female,1994-04-06,32,25-34,becky.harding.2045306@yahoo.com,Netherlands,NLD,Europe,Western Europe,Cynthiaburgh,Montana,83941,EUR,New,Organic,2026-04-20,Active,false,2026-04-20 00:00:00,,true,Mobile,2026-04-20 06:42:46,2026-04-20 02:42:27,darren.anderson025@dataops.example.com
2045307,CUST-0002045307,Jennifer,Adams,Prefer not to say,1947-01-31,79,65+,jennifer.adams.2045307@gmail.com,Mexico,MEX,North America,Central America,Marcuschester,Alabama,85897,MXN,New,Social,2026-04-13,Active,false,2026-04-13 00:00:00,,true,CRM,2026-04-13 11:00:20,2026-04-13 05:21:22,jack.smith053@analytics.example.com
2045308,CUST-0002045308,Blake,Harris,Prefer not to say,1997-02-24,29,25-34,blake.harris.2045308@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Dominguezburgh,Maryland,50275,SGD,Regular,Social,2026-04-13,Active,true,2026-04-13 00:00:00,,true,Web,2026-04-13 19:15:46,2026-04-13 23:59:31,troy.boone097@platform.example.com
2045309,CUST-0002045309,Diana,Dunn,Female,2002-12-15,23,18-24,diana.dunn.2045309@hotmail.com,Japan,JPN,Asia,Eastern Asia,Ramirezburgh,Connecticut,31867,JPY,Regular,Paid Search,2026-04-15,Active,false,2026-04-15 00:00:00,,true,Mobile,2026-04-15 23:11:31,2026-04-15 10:30:38,russell.miller054@platform.example.com
2045310,CUST-0002045310,Jeffrey,Walters,Non-binary,1977-06-14,48,45-54,jeffrey.walters.2045310@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Mckinneystad,Rhode Island,68511,AED,Occasional,Direct,2026-04-09,Active,true,2026-04-09 00:00:00,,true,Mobile,2026-04-09 06:26:50,2026-04-09 17:29:39,jennifer.hudson020@analytics.example.com
2045311,CUST-0002045311,Daniel,Wright,Prefer not to say,1948-10-09,77,65+,daniel.wright.2045311@gmail.com,Spain,ESP,Europe,Southern Europe,Butlerburgh,Wyoming,62161,EUR,Occasional,Direct,2026-04-17,Active,false,2026-04-17 00:00:00,,true,Web,2026-04-17 15:16:42,2026-04-17 17:49:47,rebecca.white032@dataops.example.com
2045312,CUST-0002045312,Mary,Owen,Prefer not to say,1963-06-01,62,55-64,mary.owen.2045312@hotmail.com,India,IND,Asia,Southern Asia,Kingmouth,Arizona,46072,INR,Occasional,Referral,2026-04-12,Active,true,2026-04-12 00:00:00,,true,Web,2026-04-12 18:35:57,2026-04-12 06:17:01,russell.miller054@platform.example.com
