order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202402-0000000014,CUST-0001160740,SES-202402-0000006532,2024-02-09 18:11:02,Completed,Canada,CAN,North America,CAD,295.27,61.21,24.24,53.81,312.11,Apple Pay,Same Day,WH-00164,2024-02-12,2024-02-12,,false,0,POS,2024-02-09 18:11:02,2024-02-09 18:47:02,lance.williams029@platform.example.com
,ORD-202402-0000000015,CUST-0001174229,SES-202402-0000012636,2024-02-01 10:44:50,Processing,United Kingdom,GBR,Europe,GBP,2059.83,415.16,0.9,63.91,1709.48,Buy Now Pay Later,Express,WH-00159,2024-02-03,,,false,0,Marketplace,2024-02-01 10:44:50,2024-02-01 13:44:50,joann.clark089@commerce.example.com
,ORD-202402-0000000016,CUST-0001172382,SES-202402-0000011912,2024-02-25 10:07:19,Completed,France,FRA,Europe,EUR,852.14,120.85,25.21,23.99,780.49,Credit Card,Express,WH-00003,2024-03-07,2024-03-07,,false,0,Mobile,2024-02-25 10:07:19,2024-02-25 11:25:19,lisa.kim091@platform.example.com
,ORD-202402-0000000017,CUST-0001175400,SES-202402-0000011215,2024-02-04 06:25:59,Completed,Italy,ITA,Europe,EUR,437.01,65.48,36.91,46.16,454.6,Debit Card,Standard,WH-00090,2024-02-16,2024-02-16,,false,0,POS,2024-02-04 06:25:59,2024-02-04 08:42:59,lance.williams029@platform.example.com
,ORD-202402-0000000018,CUST-0001177881,SES-202402-0000007339,2024-02-10 03:11:35,Completed,Canada,CAN,North America,CAD,1297.04,188.25,27.83,74.46,1211.08,Google Pay,Pickup,WH-00214,2024-02-18,2024-02-18,,false,0,Web,2024-02-10 03:11:35,2024-02-10 03:57:35,christine.johnson056@commerce.example.com
,ORD-202402-0000000019,CUST-0001178545,SES-202402-0000012793,2024-02-11 08:19:55,Completed,Germany,DEU,Europe,EUR,2104.66,260.35,33.39,349.18,2226.88,PayPal,Express,WH-00066,2024-02-16,2024-02-16,,false,0,Marketplace,2024-02-11 08:19:55,2024-02-11 09:50:55,lance.williams029@platform.example.com
,ORD-202402-0000000020,CUST-0001172090,SES-202402-0000004220,2024-02-10 13:51:53,Completed,Italy,ITA,Europe,EUR,2003.23,232.81,0.79,351.11,2122.32,Gift Card,Pickup,WH-00046,2024-02-20,2024-02-20,,false,0,Mobile,2024-02-10 13:51:53,2024-02-10 15:02:53,yolanda.vasquez005@platform.example.com
,ORD-202402-0000000021,CUST-0001172119,SES-202402-0000017194,2024-02-04 21:40:49,Completed,France,FRA,Europe,EUR,469.7,99.09,24.36,36.3,431.27,Debit Card,Economy,WH-00217,2024-02-15,2024-02-15,,false,0,Mobile,2024-02-04 21:40:49,2024-02-05 00:31:49,kelsey.taylor010@platform.example.com
,ORD-202402-0000000022,CUST-0001158481,SES-202402-0000012353,2024-02-06 10:32:38,Returned,Netherlands,NLD,Europe,EUR,1370.68,9.65,22.92,205.5,1589.45,Buy Now Pay Later,Economy,WH-00071,2024-02-11,,,true,1589.45,POS,2024-02-06 10:32:38,2024-02-06 10:37:38,amy.holmes103@dataops.example.com
,ORD-202402-0000000023,CUST-0001178751,SES-202402-0000002560,2024-02-06 05:44:08,Completed,Mexico,MEX,North America,MXN,1214.48,182.17,26.05,168.15,1226.51,Bank Transfer,Economy,WH-00244,2024-02-14,2024-02-14,,false,0,Marketplace,2024-02-06 05:44:08,2024-02-06 07:54:08,micheal.hall064@dataops.example.com
,ORD-202402-0000000024,CUST-0001168123,SES-202402-0000002844,2024-02-25 06:11:27,Completed,India,IND,Asia,INR,2914.41,490.16,15.8,506.44,2946.49,Apple Pay,Economy,WH-00190,2024-03-05,2024-03-05,,false,0,Web,2024-02-25 06:11:27,2024-02-25 06:56:27,jennifer.erickson018@platform.example.com
,ORD-202402-0000000025,CUST-0001165603,SES-202402-0000005963,2024-02-12 21:38:05,Completed,Spain,ESP,Europe,EUR,802.1,65.65,18.5,132.96,887.91,Paytm,Standard,WH-00130,2024-02-19,2024-02-19,,false,0,POS,2024-02-12 21:38:05,2024-02-12 22:16:05,joseph.griffin070@analytics.example.com
,ORD-202402-0000000026,CUST-0001159658,SES-202402-0000003688,2024-02-17 06:14:29,Completed,United Arab Emirates,ARE,Asia,AED,1394.45,31.48,27.34,88.0,1478.31,Apple Pay,Pickup,WH-00197,2024-02-23,2024-02-23,,false,0,Marketplace,2024-02-17 06:14:29,2024-02-17 08:16:29,eric.mullen052@dataops.example.com
,ORD-202402-0000000027,CUST-0001158675,SES-202402-0000012200,2024-02-10 18:32:24,Processing,Mexico,MEX,North America,MXN,335.52,17.5,7.77,57.59,383.38,Bank Transfer,Standard,WH-00187,2024-02-19,,,false,0,POS,2024-02-10 18:32:24,2024-02-10 19:15:24,rachel.hall062@platform.example.com
,ORD-202402-0000000028,CUST-0001172958,SES-202402-0000016322,2024-02-16 23:05:59,Cancelled,Australia,AUS,Oceania,AUD,2862.35,229.37,12.31,557.65,3202.94,Apple Pay,Pickup,WH-00083,2024-02-18,,2024-02-19 17:05:59,false,0,Mobile,2024-02-16 23:05:59,2024-02-17 00:28:59,michelle.bender024@analytics.example.com
,ORD-202402-0000000029,CUST-0001157884,SES-202402-0000005553,2024-02-23 16:17:27,Completed,France,FRA,Europe,EUR,710.03,100.38,33.88,54.52,698.05,Paytm,Pickup,WH-00075,2024-02-25,2024-02-25,,false,0,POS,2024-02-23 16:17:27,2024-02-23 16:19:27,jennifer.hudson020@analytics.example.com
,ORD-202402-0000000030,CUST-0001165993,SES-202402-0000009119,2024-02-21 13:45:54,Returned,Brazil,BRA,South America,BRL,835.88,6.65,13.86,54.43,897.52,Debit Card,Same Day,WH-00067,2024-02-28,,,true,897.52,Mobile,2024-02-21 13:45:54,2024-02-21 15:41:54,christine.carter078@commerce.example.com
,ORD-202402-0000000031,CUST-0001179321,SES-202402-0000006090,2024-02-17 00:39:17,Completed,Singapore,SGP,Asia,SGD,2970.66,448.26,5.94,131.92,2660.26,Google Pay,Standard,WH-00238,2024-02-26,2024-02-26,,false,0,POS,2024-02-17 00:39:17,2024-02-17 02:39:17,beth.carter090@dataops.example.com
,ORD-202402-0000000032,CUST-0001169055,SES-202402-0000008628,2024-02-09 15:13:45,Completed,Mexico,MEX,North America,MXN,1707.4,7.9,12.23,363.87,2075.6,Gift Card,Standard,WH-00183,2024-02-14,2024-02-14,,false,0,Mobile,2024-02-09 15:13:45,2024-02-09 15:19:45,crystal.smith022@platform.example.com
,ORD-202402-0000000033,CUST-0001163660,SES-202402-0000017379,2024-02-05 09:29:04,Completed,Brazil,BRA,South America,BRL,956.38,208.57,28.75,34.82,811.38,Buy Now Pay Later,Economy,WH-00182,2024-02-17,2024-02-17,,false,0,Web,2024-02-05 09:29:04,2024-02-05 09:32:04,eric.mullen052@dataops.example.com
,ORD-202402-0000000034,CUST-0001177893,SES-202402-0000016665,2024-02-04 13:09:16,Completed,Singapore,SGP,Asia,SGD,1588.92,301.48,23.64,61.85,1372.93,PayPal,Pickup,WH-00030,2024-02-14,2024-02-14,,false,0,Web,2024-02-04 13:09:16,2024-02-04 14:06:16,craig.johnson106@analytics.example.com
,ORD-202402-0000000035,CUST-0001166965,SES-202402-0000003281,2024-02-09 14:58:13,Processing,Germany,DEU,Europe,EUR,1812.64,20.61,30.21,80.72,1902.96,PayPal,Standard,WH-00060,2024-02-18,,,false,0,POS,2024-02-09 14:58:13,2024-02-09 17:04:13,christopher.reed095@commerce.example.com
,ORD-202402-0000000036,CUST-0001171073,SES-202402-0000001487,2024-02-08 10:43:00,Completed,Australia,AUS,Oceania,AUD,676.96,27.06,10.15,32.91,692.96,Buy Now Pay Later,Standard,WH-00172,2024-02-15,2024-02-15,,false,0,POS,2024-02-08 10:43:00,2024-02-08 13:18:00,michelle.sims041@analytics.example.com
,ORD-202402-0000000037,CUST-0001160480,SES-202402-0000008438,2024-02-20 03:38:13,Processing,United States,USA,North America,USD,2616.69,151.27,23.0,397.9,2886.32,Buy Now Pay Later,Express,WH-00056,2024-03-02,,,false,0,POS,2024-02-20 03:38:13,2024-02-20 06:01:13,joseph.griffin070@analytics.example.com
,ORD-202402-0000000038,CUST-0001178139,SES-202402-0000012764,2024-02-27 22:33:17,Returned,Brazil,BRA,South America,BRL,769.9,96.52,12.99,64.84,751.21,Phonepe,Same Day,WH-00164,2024-03-02,,,true,751.21,Mobile,2024-02-27 22:33:17,2024-02-28 00:56:17,beth.carter090@dataops.example.com
,ORD-202402-0000000039,CUST-0001162449,SES-202402-0000000093,2024-02-01 19:03:36,Completed,United States,USA,North America,USD,2590.24,551.75,14.39,409.6,2462.48,Debit Card,Same Day,WH-00234,2024-02-05,2024-02-05,,false,0,Mobile,2024-02-01 19:03:36,2024-02-01 21:19:36,yesenia.arnold040@platform.example.com
,ORD-202402-0000000040,CUST-0001164298,SES-202402-0000001016,2024-02-07 05:47:53,Completed,Germany,DEU,Europe,EUR,2958.53,372.1,25.95,276.07,2888.45,Bank Transfer,Pickup,WH-00240,2024-02-12,2024-02-12,,false,0,POS,2024-02-07 05:47:53,2024-02-07 05:57:53,amy.holmes103@dataops.example.com
,ORD-202402-0000000041,CUST-0001172166,SES-202402-0000018803,2024-02-18 13:49:09,Cancelled,Spain,ESP,Europe,EUR,342.29,29.39,19.1,52.93,384.93,Gift Card,Same Day,WH-00145,2024-02-22,,2024-02-19 15:49:09,false,0,Mobile,2024-02-18 13:49:09,2024-02-18 16:36:09,maria.ashley046@analytics.example.com
,ORD-202402-0000000042,CUST-0001180068,SES-202402-0000010133,2024-02-22 03:50:10,Completed,United Kingdom,GBR,Europe,GBP,1783.47,29.13,2.2,406.59,2163.13,PayPal,Pickup,WH-00211,2024-02-29,2024-02-29,,false,0,Mobile,2024-02-22 03:50:10,2024-02-22 06:01:10,michelle.sims041@analytics.example.com
,ORD-202402-0000000043,CUST-0001170612,SES-202402-0000016922,2024-02-06 13:46:30,Returned,Singapore,SGP,Asia,SGD,2263.3,230.91,2.09,291.03,2325.51,PayPal,Same Day,WH-00064,2024-02-15,,,true,2325.51,POS,2024-02-06 13:46:30,2024-02-06 13:47:30,susan.rice083@commerce.example.com
,ORD-202402-0000000044,CUST-0001164540,SES-202402-0000011636,2024-02-13 00:16:38,Processing,Brazil,BRA,South America,BRL,496.14,109.62,5.35,64.64,456.51,Google Pay,Express,WH-00166,2024-02-16,,,false,0,Marketplace,2024-02-13 00:16:38,2024-02-13 00:42:38,brian.banks011@platform.example.com
,ORD-202402-0000000045,CUST-0001165307,SES-202402-0000012221,2024-02-23 11:00:54,Completed,Netherlands,NLD,Europe,EUR,2768.59,401.12,13.35,494.93,2875.75,Apple Pay,Same Day,WH-00226,2024-02-28,2024-02-28,,false,0,Web,2024-02-23 11:00:54,2024-02-23 11:44:54,katelyn.pitts017@commerce.example.com
,ORD-202402-0000000046,CUST-0001175647,SES-202402-0000011926,2024-02-29 00:06:08,Completed,Canada,CAN,North America,CAD,296.36,47.1,43.06,46.84,339.16,Phonepe,Pickup,WH-00181,2024-03-03,2024-03-03,,false,0,POS,2024-02-29 00:06:08,2024-02-29 02:04:08,yolanda.vasquez005@platform.example.com
,ORD-202402-0000000047,CUST-0001174714,SES-202402-0000016837,2024-02-26 09:27:52,Completed,Italy,ITA,Europe,EUR,2995.65,739.42,32.32,279.16,2567.71,Apple Pay,Express,WH-00009,2024-03-07,2024-03-07,,false,0,POS,2024-02-26 09:27:52,2024-02-26 10:36:52,kevin.mathews014@analytics.example.com
,ORD-202402-0000000048,CUST-0001159553,SES-202402-0000010287,2024-02-02 10:46:21,Processing,Netherlands,NLD,Europe,EUR,1382.21,265.14,22.0,147.01,1286.08,Buy Now Pay Later,Pickup,WH-00069,2024-02-08,,,false,0,Marketplace,2024-02-02 10:46:21,2024-02-02 11:45:21,jennifer.bauer068@analytics.example.com
,ORD-202402-0000000049,CUST-0001175580,SES-202402-0000018865,2024-02-06 08:05:38,Completed,Netherlands,NLD,Europe,EUR,909.74,112.54,2.75,168.81,968.76,Phonepe,Economy,WH-00231,2024-02-14,2024-02-14,,false,0,POS,2024-02-06 08:05:38,2024-02-06 09:46:38,jennifer.hudson020@analytics.example.com
,ORD-202402-0000000050,CUST-0001174504,SES-202402-0000003908,2024-02-04 05:18:55,Completed,Italy,ITA,Europe,EUR,2816.7,112.12,38.43,541.04,3284.05,Gift Card,Express,WH-00136,2024-02-11,2024-02-11,,false,0,Mobile,2024-02-04 05:18:55,2024-02-04 06:49:55,timothy.cannon081@analytics.example.com
,ORD-202402-0000000051,CUST-0001158219,SES-202402-0000010388,2024-02-19 22:40:29,Returned,Netherlands,NLD,Europe,EUR,2707.48,97.12,6.91,345.35,2962.62,Phonepe,Pickup,WH-00168,2024-02-26,,,true,2962.62,Mobile,2024-02-19 22:40:29,2024-02-19 22:52:29,anita.garcia021@dataops.example.com
,ORD-202402-0000000052,CUST-0001166758,SES-202402-0000014792,2024-02-21 00:15:26,Cancelled,Netherlands,NLD,Europe,EUR,422.99,2.21,24.04,35.2,480.02,Debit Card,Standard,WH-00159,2024-02-23,,2024-02-22 19:15:26,false,0,Web,2024-02-21 00:15:26,2024-02-21 02:35:26,michael.brewer084@analytics.example.com
,ORD-202402-0000000053,CUST-0001171010,SES-202402-0000012270,2024-02-12 15:34:47,Completed,Italy,ITA,Europe,EUR,1361.85,319.79,16.97,161.64,1220.67,Apple Pay,Pickup,WH-00041,2024-02-16,2024-02-16,,false,0,Mobile,2024-02-12 15:34:47,2024-02-12 18:30:47,patrick.gonzalez035@dataops.example.com
,ORD-202402-0000000054,CUST-0001171879,SES-202402-0000007093,2024-02-01 02:03:51,Completed,Australia,AUS,Oceania,AUD,1397.19,203.41,24.96,123.21,1341.95,Paytm,Standard,WH-00192,2024-02-03,2024-02-03,,false,0,Marketplace,2024-02-01 02:03:51,2024-02-01 02:39:51,micheal.chen050@dataops.example.com
,ORD-202402-0000000055,CUST-0001176178,SES-202402-0000018467,2024-02-16 15:38:27,Completed,United States,USA,North America,USD,423.76,22.94,36.31,20.61,457.74,Bank Transfer,Standard,WH-00190,2024-02-26,2024-02-26,,false,0,Web,2024-02-16 15:38:27,2024-02-16 16:40:27,mary.jordan048@analytics.example.com
,ORD-202402-0000000056,CUST-0001164101,SES-202402-0000012976,2024-02-26 03:47:13,Cancelled,Mexico,MEX,North America,MXN,1908.77,243.34,42.57,276.12,1984.12,Paytm,Standard,WH-00033,2024-03-07,,2024-02-27 05:47:13,false,0,Marketplace,2024-02-26 03:47:13,2024-02-26 05:01:13,michael.brewer084@analytics.example.com
,ORD-202402-0000000057,CUST-0001159306,SES-202402-0000007039,2024-02-18 23:58:19,Returned,Australia,AUS,Oceania,AUD,827.36,3.74,8.36,45.55,877.53,Paytm,Economy,WH-00050,2024-03-01,,,true,877.53,POS,2024-02-18 23:58:19,2024-02-19 01:35:19,christine.johnson056@commerce.example.com
,ORD-202402-0000000058,CUST-0001162933,SES-202402-0000013794,2024-02-05 00:34:17,Completed,Brazil,BRA,South America,BRL,139.93,0.31,33.13,10.03,182.78,Google Pay,Pickup,WH-00247,2024-02-09,2024-02-09,,false,0,Mobile,2024-02-05 00:34:17,2024-02-05 03:32:17,adam.henson113@dataops.example.com
,ORD-202402-0000000059,CUST-0001166009,SES-202402-0000002183,2024-02-17 03:46:51,Completed,United Arab Emirates,ARE,Asia,AED,1106.98,113.2,33.15,25.9,1052.83,Buy Now Pay Later,Standard,WH-00184,2024-02-20,2024-02-20,,false,0,Marketplace,2024-02-17 03:46:51,2024-02-17 04:44:51,brandi.carter038@dataops.example.com
,ORD-202402-0000000060,CUST-0001161502,SES-202402-0000018473,2024-02-05 00:54:07,Returned,United Arab Emirates,ARE,Asia,AED,983.35,133.4,39.57,65.03,954.55,Gift Card,Economy,WH-00162,2024-02-10,,,true,954.55,Marketplace,2024-02-05 00:54:07,2024-02-05 01:10:07,amy.holmes103@dataops.example.com
,ORD-202402-0000000061,CUST-0001176496,SES-202402-0000000061,2024-02-22 19:03:05,Completed,Australia,AUS,Oceania,AUD,1436.93,267.41,1.04,35.56,1206.12,Bank Transfer,Economy,WH-00230,2024-02-28,2024-02-28,,false,0,POS,2024-02-22 19:03:05,2024-02-22 21:20:05,yesenia.arnold040@platform.example.com
,ORD-202402-0000000062,CUST-0001165048,SES-202402-0000005889,2024-02-12 21:36:28,Completed,Netherlands,NLD,Europe,EUR,1232.55,121.23,7.54,241.85,1360.71,Google Pay,Same Day,WH-00115,2024-02-20,2024-02-20,,false,0,Mobile,2024-02-12 21:36:28,2024-02-13 00:22:28,michael.johnson061@platform.example.com
,ORD-202402-0000000063,CUST-0001165355,SES-202402-0000012452,2024-02-29 01:39:25,Completed,United Arab Emirates,ARE,Asia,AED,29.71,6.99,37.16,4.76,64.64,Buy Now Pay Later,Pickup,WH-00124,2024-03-02,2024-03-02,,false,0,Marketplace,2024-02-29 01:39:25,2024-02-29 04:20:25,ashley.marks069@commerce.example.com
,ORD-202402-0000000064,CUST-0001170025,SES-202402-0000002421,2024-02-02 16:48:08,Completed,United States,USA,North America,USD,2578.17,441.15,23.13,485.46,2645.61,Paytm,Standard,WH-00080,2024-02-11,2024-02-11,,false,0,Marketplace,2024-02-02 16:48:08,2024-02-02 19:14:08,eric.horton058@analytics.example.com
,ORD-202402-0000000065,CUST-0001172416,SES-202402-0000000050,2024-02-06 12:31:18,Completed,United States,USA,North America,USD,2047.33,125.41,35.67,457.51,2415.1,Gift Card,Standard,WH-00182,2024-02-11,2024-02-11,,false,0,Marketplace,2024-02-06 12:31:18,2024-02-06 12:32:18,christopher.reed095@commerce.example.com
,ORD-202402-0000000066,CUST-0001175141,SES-202402-0000016074,2024-02-06 15:19:56,Completed,United States,USA,North America,USD,1541.48,351.93,27.89,222.45,1439.89,PayPal,Express,WH-00125,2024-02-14,2024-02-14,,false,0,Mobile,2024-02-06 15:19:56,2024-02-06 18:06:56,richard.bradshaw051@platform.example.com
,ORD-202402-0000000067,CUST-0001161487,SES-202402-0000005565,2024-02-26 17:35:20,Processing,Italy,ITA,Europe,EUR,1971.21,461.47,35.85,143.32,1688.91,Phonepe,Same Day,WH-00173,2024-03-02,,,false,0,POS,2024-02-26 17:35:20,2024-02-26 19:57:20,jennifer.bauer068@analytics.example.com
,ORD-202402-0000000068,CUST-0001160929,SES-202402-0000015314,2024-02-28 12:22:06,Completed,Spain,ESP,Europe,EUR,275.27,19.34,24.45,38.23,318.61,Apple Pay,Economy,WH-00237,2024-03-03,2024-03-03,,false,0,Marketplace,2024-02-28 12:22:06,2024-02-28 14:25:06,brittany.rose019@commerce.example.com
,ORD-202402-0000000069,CUST-0001158515,SES-202402-0000011339,2024-02-17 06:32:16,Completed,India,IND,Asia,INR,806.23,67.39,12.01,113.51,864.36,Paytm,Standard,WH-00002,2024-02-20,2024-02-20,,false,0,Marketplace,2024-02-17 06:32:16,2024-02-17 09:24:16,taylor.cunningham023@commerce.example.com
,ORD-202402-0000000070,CUST-0001171343,SES-202402-0000008152,2024-02-01 12:14:27,Completed,Australia,AUS,Oceania,AUD,372.99,3.99,16.66,45.33,430.99,Apple Pay,Express,WH-00248,2024-02-03,2024-02-03,,false,0,Marketplace,2024-02-01 12:14:27,2024-02-01 13:02:27,joseph.griffin070@analytics.example.com
,ORD-202402-0000000071,CUST-0001164568,SES-202402-0000015232,2024-02-06 11:48:32,Completed,Japan,JPN,Asia,JPY,2296.48,149.43,5.24,435.39,2587.68,Paytm,Pickup,WH-00120,2024-02-09,2024-02-09,,false,0,Marketplace,2024-02-06 11:48:32,2024-02-06 14:02:32,jennifer.erickson018@platform.example.com
,ORD-202402-0000000072,CUST-0001161784,SES-202402-0000000286,2024-02-17 01:12:25,Processing,Mexico,MEX,North America,MXN,1146.35,135.2,5.15,236.48,1252.78,Apple Pay,Express,WH-00081,2024-02-26,,,false,0,Web,2024-02-17 01:12:25,2024-02-17 03:34:25,tina.williams074@commerce.example.com
,ORD-202402-0000000073,CUST-0001164593,SES-202402-0000013115,2024-02-23 00:57:02,Completed,United States,USA,North America,USD,824.87,0.34,28.7,146.45,999.68,Google Pay,Standard,WH-00190,2024-03-04,2024-03-04,,false,0,Marketplace,2024-02-23 00:57:02,2024-02-23 02:24:02,michael.brewer084@analytics.example.com
,ORD-202402-0000000074,CUST-0001172548,SES-202402-0000006419,2024-02-25 17:55:21,Completed,Germany,DEU,Europe,EUR,1025.64,47.77,11.27,122.18,1111.32,Bank Transfer,Standard,WH-00069,2024-03-05,2024-03-05,,false,0,Mobile,2024-02-25 17:55:21,2024-02-25 18:34:21,benjamin.brooks117@dataops.example.com
,ORD-202402-0000000075,CUST-0001163162,SES-202402-0000017383,2024-02-18 19:31:22,Completed,Netherlands,NLD,Europe,EUR,2189.49,213.96,38.92,404.91,2419.36,PayPal,Same Day,WH-00230,2024-02-28,2024-02-28,,false,0,POS,2024-02-18 19:31:22,2024-02-18 21:38:22,sylvia.diaz107@dataops.example.com
,ORD-202402-0000000076,CUST-0001176582,SES-202402-0000013718,2024-02-28 12:20:26,Processing,France,FRA,Europe,EUR,990.26,135.42,15.98,43.59,914.41,Bank Transfer,Economy,WH-00227,2024-03-06,,,false,0,POS,2024-02-28 12:20:26,2024-02-28 12:21:26,james.proctor094@dataops.example.com
,ORD-202402-0000000077,CUST-0001174386,SES-202402-0000008655,2024-02-19 08:51:04,Completed,India,IND,Asia,INR,784.75,81.37,23.12,127.9,854.4,Credit Card,Pickup,WH-00024,2024-02-21,2024-02-21,,false,0,Marketplace,2024-02-19 08:51:04,2024-02-19 10:16:04,tiffany.freeman101@analytics.example.com
,ORD-202402-0000000078,CUST-0001175115,SES-202402-0000002976,2024-02-11 10:05:46,Returned,Germany,DEU,Europe,EUR,1981.01,163.42,16.15,42.94,1876.68,Bank Transfer,Pickup,WH-00117,2024-02-18,,,true,1876.68,Marketplace,2024-02-11 10:05:46,2024-02-11 10:08:46,john.mullins109@commerce.example.com
,ORD-202402-0000000079,CUST-0001177540,SES-202402-0000005333,2024-02-06 23:10:00,Failed,Japan,JPN,Asia,JPY,783.38,154.79,41.92,101.74,772.25,Google Pay,Express,WH-00210,2024-02-09,,,false,0,POS,2024-02-06 23:10:00,2024-02-07 02:10:00,katelyn.pitts017@commerce.example.com
,ORD-202402-0000000080,CUST-0001174260,SES-202402-0000002497,2024-02-20 22:04:19,Completed,United Arab Emirates,ARE,Asia,AED,1816.54,241.9,17.74,240.97,1833.35,PayPal,Standard,WH-00197,2024-02-25,2024-02-25,,false,0,POS,2024-02-20 22:04:19,2024-02-20 23:51:19,katelyn.pitts017@commerce.example.com
