seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
3161,SELL-00003161,Hansen Inc,Brand,India,IND,Asia,3.73,Active,Seller Fulfilled,2020-02-03,2020-02-03 00:00:00,,true,2020-02-03 09:21:49,jennifer.hudson020@analytics.example.com
3162,SELL-00003162,"Flores, Turner and Russell",Marketplace,Brazil,BRA,South America,4.42,Active,Platform Fulfilled,2020-02-20,2020-02-20 00:00:00,,true,2020-02-20 15:51:04,jennifer.bauer068@analytics.example.com
3163,SELL-00003163,Carrillo-Brooks,Small Business,United States,USA,North America,3.62,Active,Seller Fulfilled,2020-02-03,2020-02-03 00:00:00,,true,2020-02-03 22:02:31,jennifer.hudson020@analytics.example.com
3164,SELL-00003164,Smith-Garcia,Marketplace,Netherlands,NLD,Europe,3.61,Active,Dropship,2020-02-12,2020-02-12 00:00:00,,true,2020-02-12 04:00:21,megan.cunningham013@commerce.example.com
3165,SELL-00003165,Sandoval-Lane,Brand,Japan,JPN,Asia,3.72,Inactive,Seller Fulfilled,2020-02-29,2020-02-29 00:00:00,,true,2020-02-29 18:30:43,micheal.hall064@dataops.example.com
3166,SELL-00003166,Hoover and Sons,Retailer,United Kingdom,GBR,Europe,4.38,Active,Platform Fulfilled,2020-02-08,2020-02-08 00:00:00,,true,2020-02-08 02:24:34,michelle.sims041@analytics.example.com
3167,SELL-00003167,"Estes, Holmes and Morgan",Distributor,United Arab Emirates,ARE,Asia,4.97,Active,Seller Fulfilled,2020-02-11,2020-02-11 00:00:00,,true,2020-02-11 10:13:45,jeffery.miller012@commerce.example.com
3168,SELL-00003168,Smith-Steele,Retailer,India,IND,Asia,3.94,Active,Platform Fulfilled,2020-02-18,2020-02-18 00:00:00,,true,2020-02-18 22:16:09,michael.berger060@platform.example.com
3169,SELL-00003169,"Lawrence, Johnson and Harmon",Retailer,Italy,ITA,Europe,4.46,Active,Seller Fulfilled,2020-02-24,2020-02-24 00:00:00,,true,2020-02-24 18:09:18,micheal.hall064@dataops.example.com
3170,SELL-00003170,Stevens PLC,Distributor,Italy,ITA,Europe,3.87,Active,Platform Fulfilled,2020-02-09,2020-02-09 00:00:00,,true,2020-02-09 00:42:44,megan.cunningham013@commerce.example.com
3171,SELL-00003171,Collins-Lane,Distributor,Brazil,BRA,South America,3.9,Active,Dropship,2020-02-17,2020-02-17 00:00:00,,true,2020-02-17 16:40:42,jennifer.hudson020@analytics.example.com
3172,SELL-00003172,Day Group,Distributor,United Kingdom,GBR,Europe,3.99,Active,Seller Fulfilled,2020-02-25,2020-02-25 00:00:00,,true,2020-02-25 10:30:41,michelle.sims041@analytics.example.com
3173,SELL-00003173,"Hart, Mclaughlin and Perez",Brand,Canada,CAN,North America,4.03,Active,Platform Fulfilled,2020-02-06,2020-02-06 00:00:00,,true,2020-02-06 10:59:10,susan.rice083@commerce.example.com
3174,SELL-00003174,"Cook, Jacobs and Taylor",Distributor,Italy,ITA,Europe,3.82,Inactive,Dropship,2020-02-15,2020-02-15 00:00:00,,true,2020-02-15 10:32:38,joseph.johnson049@dataops.example.com
3175,SELL-00003175,Scott-Noble,Distributor,France,FRA,Europe,3.75,Active,Seller Fulfilled,2020-02-10,2020-02-10 00:00:00,,true,2020-02-10 03:21:00,stephen.daniels076@commerce.example.com
3176,SELL-00003176,Smith LLC,Brand,Mexico,MEX,North America,3.94,Active,Seller Fulfilled,2020-02-22,2020-02-22 00:00:00,,true,2020-02-22 05:29:25,eric.horton058@analytics.example.com
3177,SELL-00003177,Patrick-Shea,Retailer,United States,USA,North America,4.34,Active,Platform Fulfilled,2020-02-03,2020-02-03 00:00:00,,true,2020-02-03 05:32:55,maria.ashley046@analytics.example.com
3178,SELL-00003178,"Fernandez, Graham and Brown",Small Business,Netherlands,NLD,Europe,4.52,Active,Dropship,2020-02-25,2020-02-25 00:00:00,,true,2020-02-25 14:39:09,michael.berger060@platform.example.com
3179,SELL-00003179,"Johnson, Allen and Gonzales",Distributor,Japan,JPN,Asia,3.4,Active,Platform Fulfilled,2020-02-13,2020-02-13 00:00:00,,true,2020-02-13 20:11:10,andrea.cummings039@platform.example.com
3180,SELL-00003180,"Walker, Jackson and Becker",Marketplace,United Kingdom,GBR,Europe,3.8,Active,Dropship,2020-02-28,2020-02-28 00:00:00,,true,2020-02-28 03:59:08,jennifer.bauer068@analytics.example.com
3181,SELL-00003181,Silva-Morton,Distributor,India,IND,Asia,3.21,Active,Dropship,2020-02-18,2020-02-18 00:00:00,,true,2020-02-18 17:26:00,taylor.cunningham023@commerce.example.com
3182,SELL-00003182,Terry-Jones,Small Business,Spain,ESP,Europe,3.93,Active,Dropship,2020-02-20,2020-02-20 00:00:00,,true,2020-02-20 23:10:25,megan.cunningham013@commerce.example.com
3183,SELL-00003183,Diaz-Walton,Marketplace,United Arab Emirates,ARE,Asia,4.39,Inactive,Seller Fulfilled,2020-02-06,2020-02-06 00:00:00,,true,2020-02-06 18:56:27,peter.martinez098@platform.example.com
3184,SELL-00003184,Murphy and Sons,Marketplace,Mexico,MEX,North America,4.62,Active,Seller Fulfilled,2020-02-27,2020-02-27 00:00:00,,true,2020-02-27 06:25:23,taylor.cunningham023@commerce.example.com
3185,SELL-00003185,Murillo Inc,Brand,India,IND,Asia,4.14,Active,Dropship,2020-02-20,2020-02-20 00:00:00,,true,2020-02-20 22:13:32,joseph.johnson049@dataops.example.com
3186,SELL-00003186,Davis-Roberts,Retailer,India,IND,Asia,3.92,Active,Dropship,2020-02-21,2020-02-21 00:00:00,,true,2020-02-21 20:53:34,micheal.hall064@dataops.example.com
3187,SELL-00003187,Hooper LLC,Marketplace,Germany,DEU,Europe,3.94,Active,Dropship,2020-02-01,2020-02-01 00:00:00,,true,2020-02-01 04:49:04,eric.horton058@analytics.example.com
3188,SELL-00003188,Bryant-Washington,Marketplace,Japan,JPN,Asia,4.18,Active,Platform Fulfilled,2020-02-26,2020-02-26 00:00:00,,true,2020-02-26 16:39:35,jennifer.hudson020@analytics.example.com
3189,SELL-00003189,Martinez-Ortiz,Brand,Italy,ITA,Europe,4.77,Active,Platform Fulfilled,2020-02-20,2020-02-20 00:00:00,,true,2020-02-20 06:42:00,stephen.clark001@analytics.example.com
3190,SELL-00003190,"Potter, Mcdonald and Rios",Brand,Netherlands,NLD,Europe,4.53,Active,Dropship,2020-02-14,2020-02-14 00:00:00,,true,2020-02-14 07:14:14,micheal.chen050@dataops.example.com
3191,SELL-00003191,Smith Group,Marketplace,Netherlands,NLD,Europe,4.32,Active,Platform Fulfilled,2020-02-22,2020-02-22 00:00:00,,true,2020-02-22 11:59:24,jennifer.bauer068@analytics.example.com
3192,SELL-00003192,Perez-Parsons,Small Business,India,IND,Asia,4.13,Active,Dropship,2020-02-07,2020-02-07 00:00:00,,true,2020-02-07 21:51:03,james.proctor094@dataops.example.com
3193,SELL-00003193,Baker-Anderson,Brand,India,IND,Asia,4.45,Active,Seller Fulfilled,2020-02-08,2020-02-08 00:00:00,,true,2020-02-08 07:04:41,andrea.cummings039@platform.example.com
3194,SELL-00003194,Anthony-Castro,Brand,Italy,ITA,Europe,3.59,Active,Dropship,2020-02-06,2020-02-06 00:00:00,,true,2020-02-06 16:50:35,micheal.hall064@dataops.example.com
3195,SELL-00003195,Sanchez and Sons,Retailer,United Arab Emirates,ARE,Asia,4.17,Active,Platform Fulfilled,2020-02-27,2020-02-27 00:00:00,,true,2020-02-27 08:28:27,david.cabrera119@dataops.example.com
3196,SELL-00003196,"Bennett, Scott and Morales",Small Business,Australia,AUS,Oceania,4.67,Active,Seller Fulfilled,2020-02-14,2020-02-14 00:00:00,,true,2020-02-14 10:35:04,joseph.johnson049@dataops.example.com
3197,SELL-00003197,Miller and Sons,Distributor,United Arab Emirates,ARE,Asia,4.33,Active,Dropship,2020-02-17,2020-02-17 00:00:00,,true,2020-02-17 09:58:28,eric.horton058@analytics.example.com
3198,SELL-00003198,Palmer-Mcguire,Brand,Italy,ITA,Europe,3.53,Suspended,Seller Fulfilled,2020-02-01,2020-02-01 00:00:00,,true,2020-02-01 06:55:38,adam.gordon030@commerce.example.com
3199,SELL-00003199,Sanders-Lindsey,Small Business,United Arab Emirates,ARE,Asia,3.92,Active,Dropship,2020-02-21,2020-02-21 00:00:00,,true,2020-02-21 03:18:38,micheal.chen050@dataops.example.com
3200,SELL-00003200,Martinez-Brennan,Retailer,Spain,ESP,Europe,3.55,Active,Platform Fulfilled,2020-02-26,2020-02-26 00:00:00,,true,2020-02-26 16:44:06,ashley.marks069@commerce.example.com
3201,SELL-00003201,Morgan and Sons,Distributor,United Kingdom,GBR,Europe,3.85,Active,Dropship,2020-02-23,2020-02-23 00:00:00,,true,2020-02-23 13:29:56,ryan.steele043@commerce.example.com
3202,SELL-00003202,"Davis, Jackson and Alexander",Distributor,Canada,CAN,North America,4.17,Active,Dropship,2020-02-21,2020-02-21 00:00:00,,true,2020-02-21 03:51:24,ryan.steele043@commerce.example.com
3203,SELL-00003203,Wright-Scott,Retailer,Australia,AUS,Oceania,3.74,Active,Dropship,2020-02-12,2020-02-12 00:00:00,,true,2020-02-12 15:20:37,susan.rice083@commerce.example.com
3204,SELL-00003204,Flynn-Wheeler,Retailer,France,FRA,Europe,4.63,Active,Dropship,2020-02-24,2020-02-24 00:00:00,,true,2020-02-24 22:18:27,micheal.hall064@dataops.example.com
3205,SELL-00003205,Black and Sons,Small Business,Spain,ESP,Europe,3.59,Active,Platform Fulfilled,2020-02-14,2020-02-14 00:00:00,,true,2020-02-14 01:47:27,tina.williams074@commerce.example.com
3206,SELL-00003206,Walker-Higgins,Distributor,Canada,CAN,North America,4.07,Active,Platform Fulfilled,2020-02-02,2020-02-02 00:00:00,,true,2020-02-02 18:23:59,david.cabrera119@dataops.example.com
3207,SELL-00003207,Williams-Fernandez,Retailer,United Arab Emirates,ARE,Asia,4.55,Active,Dropship,2020-02-20,2020-02-20 00:00:00,,true,2020-02-20 11:30:22,micheal.chen050@dataops.example.com
3208,SELL-00003208,Bass-Henry,Marketplace,Brazil,BRA,South America,3.72,Inactive,Platform Fulfilled,2020-02-23,2020-02-23 00:00:00,,true,2020-02-23 14:39:02,michael.berger060@platform.example.com
3209,SELL-00003209,Short-Anderson,Brand,Brazil,BRA,South America,4.04,Active,Platform Fulfilled,2020-02-03,2020-02-03 00:00:00,,true,2020-02-03 05:03:25,james.proctor094@dataops.example.com
3210,SELL-00003210,Arellano Inc,Distributor,Netherlands,NLD,Europe,4.0,Active,Seller Fulfilled,2020-02-08,2020-02-08 00:00:00,,true,2020-02-08 20:47:51,jennifer.hudson020@analytics.example.com
3211,SELL-00003211,Johnson Ltd,Marketplace,India,IND,Asia,4.7,Active,Dropship,2020-02-12,2020-02-12 00:00:00,,true,2020-02-12 19:29:16,susan.rice083@commerce.example.com
3212,SELL-00003212,Wang-Williams,Retailer,United Arab Emirates,ARE,Asia,4.5,Active,Platform Fulfilled,2020-02-04,2020-02-04 00:00:00,,true,2020-02-04 09:59:12,michael.berger060@platform.example.com
3213,SELL-00003213,Williams-Gray,Retailer,Mexico,MEX,North America,4.56,Active,Seller Fulfilled,2020-02-13,2020-02-13 00:00:00,,true,2020-02-13 13:13:13,michael.johnson061@platform.example.com
3214,SELL-00003214,Brown and Sons,Distributor,United Arab Emirates,ARE,Asia,4.91,Active,Platform Fulfilled,2020-02-09,2020-02-09 00:00:00,,true,2020-02-09 18:34:39,patrick.gonzalez035@dataops.example.com
3215,SELL-00003215,"Martinez, Lyons and Brown",Distributor,Japan,JPN,Asia,3.9,Active,Seller Fulfilled,2020-02-17,2020-02-17 00:00:00,,true,2020-02-17 07:53:29,michelle.bender024@analytics.example.com
3216,SELL-00003216,Ochoa Group,Marketplace,Canada,CAN,North America,4.51,Active,Dropship,2020-02-12,2020-02-12 00:00:00,,true,2020-02-12 23:54:25,jennifer.bauer068@analytics.example.com
3217,SELL-00003217,"Jones, Rodriguez and Heath",Distributor,United States,USA,North America,3.67,Active,Platform Fulfilled,2020-02-27,2020-02-27 00:00:00,,true,2020-02-27 12:15:44,jennifer.hudson020@analytics.example.com
3218,SELL-00003218,"Gomez, Anderson and Ross",Small Business,France,FRA,Europe,4.08,Active,Dropship,2020-02-07,2020-02-07 00:00:00,,true,2020-02-07 18:58:47,jennifer.hudson020@analytics.example.com
3219,SELL-00003219,"Roberts, Reyes and Perez",Marketplace,France,FRA,Europe,3.84,Active,Platform Fulfilled,2020-02-17,2020-02-17 00:00:00,,true,2020-02-17 05:45:09,susan.rice083@commerce.example.com
3220,SELL-00003220,"Clark, Watson and Bishop",Distributor,Netherlands,NLD,Europe,4.65,Active,Dropship,2020-02-07,2020-02-07 00:00:00,,true,2020-02-07 15:41:49,michelle.sims041@analytics.example.com
3221,SELL-00003221,Watson-Lester,Brand,France,FRA,Europe,4.29,Active,Dropship,2020-02-13,2020-02-13 00:00:00,,true,2020-02-13 16:34:02,david.cabrera119@dataops.example.com
3222,SELL-00003222,Hill-Caldwell,Brand,United States,USA,North America,3.7,Active,Seller Fulfilled,2020-02-07,2020-02-07 00:00:00,,true,2020-02-07 23:26:40,jeffery.miller012@commerce.example.com
3223,SELL-00003223,"Foster, Hunt and Tucker",Distributor,United States,USA,North America,4.26,Active,Platform Fulfilled,2020-02-06,2020-02-06 00:00:00,,true,2020-02-06 05:37:40,jennifer.bauer068@analytics.example.com
3224,SELL-00003224,"Wilcox, Gates and Norton",Distributor,Singapore,SGP,Asia,4.06,Active,Seller Fulfilled,2020-02-20,2020-02-20 00:00:00,,true,2020-02-20 20:13:14,patrick.gonzalez035@dataops.example.com
3225,SELL-00003225,Harper-Gray,Distributor,India,IND,Asia,4.8,Active,Platform Fulfilled,2020-02-13,2020-02-13 00:00:00,,true,2020-02-13 12:13:58,maria.ashley046@analytics.example.com
3226,SELL-00003226,"Fowler, Owens and Richmond",Retailer,Germany,DEU,Europe,3.52,Active,Dropship,2020-02-08,2020-02-08 00:00:00,,true,2020-02-08 04:20:01,jennifer.bauer068@analytics.example.com
3227,SELL-00003227,Willis-Sanchez,Distributor,Mexico,MEX,North America,4.89,Active,Seller Fulfilled,2020-02-17,2020-02-17 00:00:00,,true,2020-02-17 18:54:15,brandi.carter038@dataops.example.com
3228,SELL-00003228,Clark and Sons,Small Business,Germany,DEU,Europe,3.86,Suspended,Seller Fulfilled,2020-02-29,2020-02-29 00:00:00,,true,2020-02-29 09:41:12,michael.johnson061@platform.example.com
3229,SELL-00003229,"Sanders, Hughes and Young",Brand,India,IND,Asia,3.91,Active,Dropship,2020-02-03,2020-02-03 00:00:00,,true,2020-02-03 23:11:21,brandi.carter038@dataops.example.com
3230,SELL-00003230,"Brown, Wagner and Roberts",Marketplace,Netherlands,NLD,Europe,4.39,Active,Platform Fulfilled,2020-02-29,2020-02-29 00:00:00,,true,2020-02-29 08:42:14,ashley.marks069@commerce.example.com
3231,SELL-00003231,"Garrison, Hamilton and Wright",Brand,United States,USA,North America,3.68,Active,Dropship,2020-02-28,2020-02-28 00:00:00,,true,2020-02-28 18:46:53,michael.johnson061@platform.example.com
3232,SELL-00003232,Martin PLC,Small Business,Japan,JPN,Asia,3.87,Active,Platform Fulfilled,2020-02-02,2020-02-02 00:00:00,,true,2020-02-02 15:32:14,david.cabrera119@dataops.example.com
3233,SELL-00003233,Kelly and Sons,Marketplace,Germany,DEU,Europe,4.5,Inactive,Seller Fulfilled,2020-02-25,2020-02-25 00:00:00,,true,2020-02-25 03:36:46,michelle.sims041@analytics.example.com
3234,SELL-00003234,Wall Ltd,Retailer,United Arab Emirates,ARE,Asia,4.67,Active,Dropship,2020-02-07,2020-02-07 00:00:00,,true,2020-02-07 04:19:31,peter.martinez098@platform.example.com
3235,SELL-00003235,"Hopkins, Jackson and Campbell",Retailer,Germany,DEU,Europe,3.73,Active,Platform Fulfilled,2020-02-25,2020-02-25 00:00:00,,true,2020-02-25 18:33:39,joseph.johnson049@dataops.example.com
3236,SELL-00003236,"Fowler, Lewis and Wilson",Retailer,United Arab Emirates,ARE,Asia,3.43,Active,Platform Fulfilled,2020-02-11,2020-02-11 00:00:00,,true,2020-02-11 17:48:49,kelsey.taylor010@platform.example.com
3237,SELL-00003237,Rodriguez Ltd,Retailer,Netherlands,NLD,Europe,4.91,Inactive,Dropship,2020-02-06,2020-02-06 00:00:00,,true,2020-02-06 03:07:26,kelsey.taylor010@platform.example.com
3238,SELL-00003238,"Ballard, Mccarthy and Webb",Distributor,Canada,CAN,North America,4.14,Active,Dropship,2020-02-19,2020-02-19 00:00:00,,true,2020-02-19 22:01:22,michelle.sims041@analytics.example.com
3239,SELL-00003239,"Johnston, Mullins and Robertson",Brand,Canada,CAN,North America,4.63,Active,Platform Fulfilled,2020-02-08,2020-02-08 00:00:00,,true,2020-02-08 20:40:29,eric.horton058@analytics.example.com
3240,SELL-00003240,Johnson LLC,Marketplace,France,FRA,Europe,4.25,Inactive,Platform Fulfilled,2020-02-17,2020-02-17 00:00:00,,true,2020-02-17 00:22:44,michael.johnson061@platform.example.com
3241,SELL-00003241,"Johnson, Chapman and Williams",Small Business,Italy,ITA,Europe,4.37,Active,Platform Fulfilled,2020-02-24,2020-02-24 00:00:00,,true,2020-02-24 09:58:52,patrick.gonzalez035@dataops.example.com
3242,SELL-00003242,Hunter-Holland,Marketplace,Japan,JPN,Asia,4.18,Active,Seller Fulfilled,2020-02-05,2020-02-05 00:00:00,,true,2020-02-05 10:44:52,john.mullins109@commerce.example.com
3243,SELL-00003243,Fitzgerald Ltd,Brand,Germany,DEU,Europe,4.58,Active,Platform Fulfilled,2020-02-06,2020-02-06 00:00:00,,true,2020-02-06 18:58:58,micheal.chen050@dataops.example.com
3244,SELL-00003244,"Greene, Rosario and Taylor",Retailer,Italy,ITA,Europe,4.37,Active,Seller Fulfilled,2020-02-20,2020-02-20 00:00:00,,true,2020-02-20 20:23:45,maria.ashley046@analytics.example.com
3245,SELL-00003245,Harvey-Davis,Distributor,Singapore,SGP,Asia,3.58,Active,Seller Fulfilled,2020-02-29,2020-02-29 00:00:00,,true,2020-02-29 01:13:10,stephen.daniels076@commerce.example.com
3246,SELL-00003246,Brooks PLC,Marketplace,Italy,ITA,Europe,4.31,Active,Dropship,2020-02-07,2020-02-07 00:00:00,,true,2020-02-07 10:01:43,kelsey.taylor010@platform.example.com
3247,SELL-00003247,Meyer Inc,Small Business,Canada,CAN,North America,4.03,Active,Platform Fulfilled,2020-02-25,2020-02-25 00:00:00,,true,2020-02-25 09:02:17,stephen.daniels076@commerce.example.com
3248,SELL-00003248,Rios-Pierce,Brand,France,FRA,Europe,3.53,Active,Platform Fulfilled,2020-02-18,2020-02-18 00:00:00,,true,2020-02-18 03:35:07,michelle.sims041@analytics.example.com
