campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2020-04-000112,Back-to-School Partner Campaign,Retention,Meta,Meta,social,ARE,Asia,2020-04-08,2020-04-29,194396.47,173456.15,AED,49977,3769,210,2020-04-08 13:21:33,micheal.hall064@dataops.example.com
,CAMP-2020-04-000113,Winter Continue Campaign,Seasonal,Email,Partner,direct,IND,Asia,2020-04-08,2020-04-13,277106.42,92237.03,INR,216004,11393,1622,2020-04-08 00:39:02,brandi.carter038@dataops.example.com
,CAMP-2020-04-000114,Member Community Campaign,Retention,Google Ads,TikTok,email,IND,Asia,2020-04-21,2020-05-08,473708.86,430604.27,INR,63893,3226,471,2020-04-21 09:34:20,brandi.carter038@dataops.example.com
,CAMP-2020-04-000115,Member Political Campaign,Flash Sale,Display,TikTok,referral,SGP,Asia,2020-04-04,2020-04-11,293327.91,205019.21,SGD,560339,43310,6831,2020-04-04 15:16:53,micheal.hall064@dataops.example.com
,CAMP-2020-04-000116,Summer Card Campaign,Performance,Google Ads,Google,direct,BRA,South America,2020-04-07,2020-04-12,357964.09,257333.85,BRL,138716,6250,198,2020-04-07 04:27:38,ashley.marks069@commerce.example.com
,CAMP-2020-04-000117,Holiday Heavy Campaign,Performance,Email,CRM,referral,SGP,Asia,2020-04-21,2020-05-13,272971.3,217159.73,SGD,472017,29512,1012,2020-04-21 06:34:23,andrea.cummings039@platform.example.com
,CAMP-2020-04-000118,Summer Move Campaign,Seasonal,Affiliate,TikTok,cpc,MEX,North America,2020-04-14,2020-04-25,404504.18,409858.87,MXN,62346,1722,296,2020-04-14 02:06:05,andrea.cummings039@platform.example.com
,CAMP-2020-04-000119,Back-to-School Those Campaign,Brand,Organic,Meta,cpc,NLD,Europe,2020-04-20,2020-05-07,287273.19,164777.2,EUR,86854,5523,865,2020-04-20 22:58:53,jennifer.hudson020@analytics.example.com
,CAMP-2020-04-000120,Summer Our Campaign,Flash Sale,Email,Meta,organic,IND,Asia,2020-04-21,2020-04-24,328467.6,144557.85,INR,71801,2969,396,2020-04-21 18:26:33,ashley.marks069@commerce.example.com
,CAMP-2020-04-000121,Growth Least Campaign,Brand,Display,CRM,social,USA,North America,2020-04-20,2020-05-06,313539.9,233735.13,USD,223353,16594,1992,2020-04-20 16:35:18,tina.williams074@commerce.example.com
,CAMP-2020-04-000122,Back-to-School Join Campaign,Seasonal,Organic,TikTok,email,BRA,South America,2020-04-25,2020-05-03,405969.93,229295.27,BRL,147962,5734,280,2020-04-25 17:59:45,brandi.carter038@dataops.example.com
,CAMP-2020-04-000123,Growth While Campaign,Retention,Display,Partner,direct,FRA,Europe,2020-04-04,2020-05-06,111462.73,96840.79,EUR,49241,3708,421,2020-04-04 00:58:27,peter.martinez098@platform.example.com
,CAMP-2020-04-000124,Summer Act Campaign,Retention,Display,CRM,social,DEU,Europe,2020-04-03,2020-04-10,214158.19,188950.77,EUR,47384,848,35,2020-04-03 14:35:18,peter.martinez098@platform.example.com
,CAMP-2020-04-000125,Winter Here Campaign,Seasonal,Email,CRM,organic,IND,Asia,2020-04-18,2020-05-09,231293.96,103454.14,INR,179882,8701,819,2020-04-18 04:35:51,tina.williams074@commerce.example.com
,CAMP-2020-04-000126,Holiday Husband Campaign,Flash Sale,Display,Meta,social,GBR,Europe,2020-04-26,2020-05-18,294530.69,126832.62,GBP,57066,2695,297,2020-04-26 09:25:39,jennifer.hudson020@analytics.example.com
,CAMP-2020-04-000127,Holiday Summer Campaign,Launch,Affiliate,Google,email,CAN,North America,2020-04-04,2020-04-24,427966.27,372074.89,CAD,80686,1406,86,2020-04-04 11:19:39,peter.martinez098@platform.example.com
,CAMP-2020-04-000128,Summer Person Campaign,Launch,Email,TikTok,social,FRA,Europe,2020-04-15,2020-04-19,111334.63,110199.19,EUR,45192,2815,400,2020-04-15 13:37:15,peter.martinez098@platform.example.com
,CAMP-2020-04-000129,Summer New Campaign,Launch,Google Ads,TikTok,cpc,ARE,Asia,2020-04-22,2020-05-27,377343.61,347498.74,AED,140350,7459,647,2020-04-22 12:29:19,maria.ashley046@analytics.example.com
,CAMP-2020-04-000130,Summer Note Campaign,Brand,Email,Google,referral,CAN,North America,2020-04-20,2020-05-20,7838.5,7715.45,CAD,49269,3342,521,2020-04-20 07:15:41,michael.berger060@platform.example.com
,CAMP-2020-04-000131,Member Pretty Campaign,Brand,Meta,Partner,social,AUS,Oceania,2020-04-09,2020-04-21,336485.68,203984.93,AUD,250140,4985,853,2020-04-09 16:55:06,stephen.daniels076@commerce.example.com
,CAMP-2020-04-000132,Growth Ready Campaign,Launch,TikTok,CRM,cpc,NLD,Europe,2020-04-06,2020-04-14,269718.51,158211.83,EUR,44293,3511,163,2020-04-06 01:34:29,brandi.carter038@dataops.example.com
,CAMP-2020-04-000133,Back-to-School Imagine Campaign,Flash Sale,TikTok,Partner,email,FRA,Europe,2020-04-09,2020-04-18,389334.07,284323.11,EUR,44574,853,65,2020-04-09 19:32:24,michelle.sims041@analytics.example.com
,CAMP-2020-04-000134,Member Meet Campaign,Brand,Meta,Meta,affiliate,AUS,Oceania,2020-04-20,2020-05-24,443102.68,423757.86,AUD,644268,26484,3401,2020-04-20 16:48:13,eric.horton058@analytics.example.com
,CAMP-2020-04-000135,Holiday Body Campaign,Performance,Email,Meta,organic,ARE,Asia,2020-04-25,2020-05-05,138212.68,70462.45,AED,49097,3879,142,2020-04-25 18:37:31,joseph.johnson049@dataops.example.com
,CAMP-2020-04-000136,Member Several Campaign,Performance,Google Ads,Google,email,ESP,Europe,2020-04-10,2020-04-15,372903.13,176636.09,EUR,34980,1181,57,2020-04-10 16:23:09,kelsey.taylor010@platform.example.com
,CAMP-2020-04-000137,Back-to-School Heavy Campaign,Retention,Affiliate,CRM,affiliate,DEU,Europe,2020-04-05,2020-04-08,439273.55,201470.02,EUR,198041,14531,1116,2020-04-05 02:03:28,jeffery.miller012@commerce.example.com
,CAMP-2020-04-000138,Member Federal Campaign,Performance,Meta,Partner,organic,NLD,Europe,2020-04-22,2020-05-19,273255.14,211615.57,EUR,707542,18045,2694,2020-04-22 22:07:41,john.mullins109@commerce.example.com
,CAMP-2020-04-000139,Member Difficult Campaign,Seasonal,Meta,CRM,cpc,SGP,Asia,2020-04-25,2020-05-26,323402.65,314152.46,SGD,74377,3051,271,2020-04-25 07:36:36,eric.horton058@analytics.example.com
,CAMP-2020-04-000140,Growth Site Campaign,Performance,Organic,Meta,organic,MEX,North America,2020-04-26,2020-05-07,190894.5,129640.88,MXN,74564,5084,427,2020-04-26 02:38:54,kelsey.taylor010@platform.example.com
,CAMP-2020-04-000141,Growth Mean Campaign,Launch,Meta,TikTok,affiliate,ESP,Europe,2020-04-30,2020-05-20,410244.21,361878.45,EUR,123866,7103,155,2020-04-30 00:44:07,michael.johnson061@platform.example.com
,CAMP-2020-04-000142,Back-to-School Peace Campaign,Brand,Google Ads,CRM,social,USA,North America,2020-04-24,2020-05-29,492496.08,420624.37,USD,153960,10277,1781,2020-04-24 10:10:00,victor.palmer071@platform.example.com
,CAMP-2020-04-000143,Summer Whom Campaign,Launch,Display,CRM,email,MEX,North America,2020-04-09,2020-04-23,201032.85,189178.01,MXN,100729,4539,761,2020-04-09 16:11:53,susan.rice083@commerce.example.com
,CAMP-2020-04-000144,Holiday Environmental Campaign,Brand,Email,CRM,affiliate,CAN,North America,2020-04-13,2020-04-29,345271.84,183583.75,CAD,242993,12143,1368,2020-04-13 11:42:18,peter.martinez098@platform.example.com
,CAMP-2020-04-000145,Winter Lawyer Campaign,Brand,Display,Partner,cpc,JPN,Asia,2020-04-26,2020-05-19,439970.34,415144.78,JPY,82574,3138,326,2020-04-26 05:20:52,susan.rice083@commerce.example.com
,CAMP-2020-04-000146,Winter Meeting Campaign,Launch,Meta,Google,email,NLD,Europe,2020-04-21,2020-05-21,394873.89,302658.42,EUR,393891,7894,675,2020-04-21 00:49:10,maria.ashley046@analytics.example.com
,CAMP-2020-04-000147,Holiday Space Campaign,Seasonal,Organic,CRM,referral,MEX,North America,2020-04-14,2020-04-17,206184.78,181159.01,MXN,124612,3510,360,2020-04-14 13:53:54,micheal.chen050@dataops.example.com
,CAMP-2020-04-000148,Growth Himself Campaign,Launch,Organic,CRM,affiliate,AUS,Oceania,2020-04-13,2020-05-10,24705.31,13494.83,AUD,65845,2846,200,2020-04-13 06:26:18,ashley.marks069@commerce.example.com
,CAMP-2020-04-000149,Holiday Form Campaign,Brand,Meta,Meta,referral,IND,Asia,2020-04-01,2020-04-04,404127.26,342350.38,INR,95339,1375,37,2020-04-01 06:24:01,megan.cunningham013@commerce.example.com
,CAMP-2020-04-000150,Back-to-School Morning Campaign,Launch,Google Ads,CRM,cpc,GBR,Europe,2020-04-15,2020-05-06,127776.78,98392.9,GBP,174406,3842,616,2020-04-15 14:36:04,michelle.bender024@analytics.example.com
,CAMP-2020-04-000151,Member Painting Campaign,Performance,Organic,Google,direct,JPN,Asia,2020-04-03,2020-04-24,291112.68,122082.12,JPY,24915,1551,32,2020-04-03 03:02:21,maria.ashley046@analytics.example.com
,CAMP-2020-04-000152,Summer All Campaign,Flash Sale,Meta,Google,affiliate,FRA,Europe,2020-04-15,2020-05-04,270981.56,271517.56,EUR,755223,28742,4678,2020-04-15 19:32:24,ashley.marks069@commerce.example.com
,CAMP-2020-04-000153,Summer Huge Campaign,Brand,Organic,Google,organic,ITA,Europe,2020-04-17,2020-04-27,1365.35,497.53,EUR,491059,13363,1708,2020-04-17 06:25:16,micheal.hall064@dataops.example.com
,CAMP-2020-04-000154,Growth Peace Campaign,Flash Sale,Google Ads,CRM,email,IND,Asia,2020-04-04,2020-04-20,208234.85,89299.4,INR,247735,12820,1803,2020-04-04 21:52:33,michael.berger060@platform.example.com
,CAMP-2020-04-000155,Growth Arrive Campaign,Launch,Display,CRM,referral,IND,Asia,2020-04-29,2020-05-22,208161.58,153451.94,INR,721923,55235,1490,2020-04-29 09:01:03,ryan.steele043@commerce.example.com
,CAMP-2020-04-000156,Holiday Building Campaign,Launch,Display,Google,social,CAN,North America,2020-04-09,2020-05-03,89074.12,76444.14,CAD,73548,2845,92,2020-04-09 02:15:38,jeffery.miller012@commerce.example.com
,CAMP-2020-04-000157,Holiday Building Campaign,Launch,Meta,CRM,referral,ITA,Europe,2020-04-19,2020-04-29,404352.88,299549.5,EUR,26030,2077,322,2020-04-19 01:52:44,victor.palmer071@platform.example.com
,CAMP-2020-04-000158,Summer Field Campaign,Flash Sale,Display,Meta,organic,BRA,South America,2020-04-11,2020-04-15,353092.64,249974.11,BRL,31460,1405,132,2020-04-11 20:53:55,joseph.johnson049@dataops.example.com
,CAMP-2020-04-000159,Back-to-School Week Campaign,Retention,Display,Partner,affiliate,DEU,Europe,2020-04-24,2020-05-01,34211.48,32382.64,EUR,102079,3944,441,2020-04-24 11:12:33,michael.berger060@platform.example.com
,CAMP-2020-04-000160,Winter Center Campaign,Brand,Display,TikTok,cpc,MEX,North America,2020-04-02,2020-04-30,271846.1,136931.07,MXN,91387,6426,989,2020-04-02 01:14:19,joseph.johnson049@dataops.example.com
,CAMP-2020-04-000161,Member Choice Campaign,Launch,Display,Meta,cpc,CAN,North America,2020-04-05,2020-04-24,265487.52,209323.65,CAD,332760,4010,317,2020-04-05 18:47:16,michelle.sims041@analytics.example.com
,CAMP-2020-04-000162,Winter Sea Campaign,Seasonal,Organic,TikTok,referral,DEU,Europe,2020-04-17,2020-05-08,292519.13,271160.57,EUR,32572,426,18,2020-04-17 07:25:45,andrea.cummings039@platform.example.com
,CAMP-2020-04-000163,Winter Risk Campaign,Seasonal,TikTok,TikTok,email,FRA,Europe,2020-04-05,2020-05-01,257402.23,105616.95,EUR,110138,1188,124,2020-04-05 06:00:03,michelle.bender024@analytics.example.com
,CAMP-2020-04-000164,Member Director Campaign,Flash Sale,Email,Meta,affiliate,GBR,Europe,2020-04-28,2020-05-02,363804.06,307048.93,GBP,69770,1859,281,2020-04-28 17:10:31,adam.gordon030@commerce.example.com
,CAMP-2020-04-000165,Summer Next Campaign,Brand,Display,CRM,affiliate,CAN,North America,2020-04-12,2020-05-09,244388.08,211384.2,CAD,86492,3610,461,2020-04-12 01:46:43,eric.mullen052@dataops.example.com
,CAMP-2020-04-000166,Member Owner Campaign,Flash Sale,Email,CRM,referral,ARE,Asia,2020-04-11,2020-04-18,157521.0,86170.21,AED,36693,2382,318,2020-04-11 19:28:56,micheal.hall064@dataops.example.com
,CAMP-2020-04-000167,Member Even Campaign,Seasonal,Organic,Partner,social,ARE,Asia,2020-04-23,2020-05-24,386086.19,312877.38,AED,50074,2407,317,2020-04-23 07:29:51,eric.horton058@analytics.example.com
,CAMP-2020-04-000168,Winter Prepare Campaign,Retention,Organic,Meta,social,USA,North America,2020-04-03,2020-05-01,179489.85,170740.37,USD,65234,2767,491,2020-04-03 17:02:38,stephen.daniels076@commerce.example.com
,CAMP-2020-04-000169,Holiday Study Campaign,Retention,TikTok,Partner,affiliate,CAN,North America,2020-04-21,2020-05-14,320547.52,133270.89,CAD,22200,740,69,2020-04-21 13:15:46,kelsey.taylor010@platform.example.com
,CAMP-2020-04-000170,Member Head Campaign,Launch,Meta,Partner,affiliate,AUS,Oceania,2020-04-02,2020-05-05,168056.45,160571.29,AUD,60723,835,30,2020-04-02 15:39:29,jeffery.miller012@commerce.example.com
,CAMP-2020-04-000171,Back-to-School Top Campaign,Brand,Affiliate,Meta,organic,SGP,Asia,2020-04-10,2020-04-25,212017.62,166035.88,SGD,204800,7510,950,2020-04-10 23:57:14,michelle.bender024@analytics.example.com
,CAMP-2020-04-000172,Growth Alone Campaign,Flash Sale,Affiliate,Meta,cpc,SGP,Asia,2020-04-25,2020-04-30,173918.47,120283.16,SGD,15416,990,32,2020-04-25 21:43:02,maria.ashley046@analytics.example.com
,CAMP-2020-04-000173,Member Challenge Campaign,Launch,Organic,Google,social,IND,Asia,2020-04-22,2020-05-13,319648.1,282711.14,INR,227053,5964,249,2020-04-22 12:15:51,michael.johnson061@platform.example.com
,CAMP-2020-04-000174,Holiday Challenge Campaign,Retention,Meta,CRM,affiliate,GBR,Europe,2020-04-29,2020-05-23,440665.35,169255.48,GBP,12781,626,66,2020-04-29 12:52:25,adam.gordon030@commerce.example.com
,CAMP-2020-04-000175,Member Religious Campaign,Brand,Affiliate,CRM,affiliate,SGP,Asia,2020-04-20,2020-05-04,368319.99,225003.15,SGD,189210,13957,1788,2020-04-20 07:46:18,victor.palmer071@platform.example.com
,CAMP-2020-04-000176,Back-to-School Tree Campaign,Seasonal,Affiliate,Google,referral,IND,Asia,2020-04-13,2020-04-17,451124.45,407194.01,INR,129014,4103,82,2020-04-13 00:01:53,susan.rice083@commerce.example.com
,CAMP-2020-04-000177,Holiday How Campaign,Launch,TikTok,TikTok,organic,SGP,Asia,2020-04-21,2020-05-04,163898.01,125054.5,SGD,121441,8686,646,2020-04-21 12:03:31,tina.williams074@commerce.example.com
,CAMP-2020-04-000178,Holiday Pay Campaign,Performance,TikTok,CRM,referral,MEX,North America,2020-04-30,2020-05-23,155598.35,139330.58,MXN,95131,5609,157,2020-04-30 17:02:17,taylor.cunningham023@commerce.example.com
,CAMP-2020-04-000179,Member Huge Campaign,Seasonal,Meta,TikTok,affiliate,CAN,North America,2020-04-30,2020-05-27,348209.34,109329.32,CAD,48544,2681,173,2020-04-30 03:37:46,tina.williams074@commerce.example.com
,CAMP-2020-04-000180,Member Marriage Campaign,Retention,Organic,Google,cpc,BRA,South America,2020-04-27,2020-05-11,156918.43,106150.77,BRL,179955,4418,564,2020-04-27 04:57:10,maria.ashley046@analytics.example.com
,CAMP-2020-04-000181,Summer Wrong Campaign,Flash Sale,Meta,Meta,cpc,SGP,Asia,2020-04-23,2020-05-13,317450.04,231400.77,SGD,90714,3920,442,2020-04-23 17:59:46,micheal.chen050@dataops.example.com
,CAMP-2020-04-000182,Holiday Science Campaign,Performance,Organic,Google,organic,JPN,Asia,2020-04-05,2020-04-18,470509.99,280924.3,JPY,53840,1685,119,2020-04-05 22:41:13,jennifer.hudson020@analytics.example.com
,CAMP-2020-04-000183,Back-to-School Read Campaign,Retention,Meta,CRM,cpc,NLD,Europe,2020-04-19,2020-05-17,353466.68,181360.6,EUR,49581,2340,146,2020-04-19 02:58:13,michelle.sims041@analytics.example.com
,CAMP-2020-04-000184,Holiday Group Campaign,Brand,TikTok,TikTok,direct,ITA,Europe,2020-04-24,2020-05-04,351849.76,273401.95,EUR,16466,432,33,2020-04-24 13:55:22,jeffery.miller012@commerce.example.com
,CAMP-2020-04-000185,Back-to-School Miss Campaign,Flash Sale,Affiliate,TikTok,email,FRA,Europe,2020-04-07,2020-04-26,163391.38,114941.8,EUR,45667,763,101,2020-04-07 19:38:04,victor.palmer071@platform.example.com
,CAMP-2020-04-000186,Growth Fall Campaign,Seasonal,Email,Partner,affiliate,USA,North America,2020-04-16,2020-04-28,461001.62,204927.6,USD,199354,3891,330,2020-04-16 02:41:14,michelle.bender024@analytics.example.com
,CAMP-2020-04-000187,Winter Animal Campaign,Brand,Email,CRM,email,USA,North America,2020-04-06,2020-04-15,204002.27,186713.95,USD,189443,14005,2318,2020-04-06 15:39:40,taylor.cunningham023@commerce.example.com
,CAMP-2020-04-000188,Back-to-School Most Campaign,Flash Sale,Affiliate,Google,affiliate,FRA,Europe,2020-04-19,2020-05-15,40187.94,34742.81,EUR,106354,6752,819,2020-04-19 09:00:02,ashley.marks069@commerce.example.com
,CAMP-2020-04-000189,Back-to-School Certainly Campaign,Launch,Email,TikTok,organic,AUS,Oceania,2020-04-06,2020-04-18,434164.51,165198.72,AUD,46310,2628,61,2020-04-06 11:37:17,adam.gordon030@commerce.example.com
,CAMP-2020-04-000190,Growth Ready Campaign,Performance,Affiliate,CRM,social,FRA,Europe,2020-04-21,2020-04-27,135000.97,77417.75,EUR,213926,8921,327,2020-04-21 14:51:55,brandi.carter038@dataops.example.com
,CAMP-2020-04-000191,Growth Political Campaign,Seasonal,Affiliate,TikTok,social,USA,North America,2020-04-23,2020-05-06,251291.98,172724.33,USD,87262,1852,156,2020-04-23 22:42:57,stephen.clark001@analytics.example.com
,CAMP-2020-04-000192,Growth Body Campaign,Brand,Organic,CRM,social,DEU,Europe,2020-04-23,2020-05-25,237231.88,198050.16,EUR,24650,1944,309,2020-04-23 01:33:23,adam.gordon030@commerce.example.com
,CAMP-2020-04-000193,Back-to-School Consumer Campaign,Performance,Organic,CRM,cpc,AUS,Oceania,2020-04-19,2020-05-03,443785.66,176629.43,AUD,174461,8469,531,2020-04-19 22:50:08,michelle.sims041@analytics.example.com
,CAMP-2020-04-000194,Holiday Rich Campaign,Performance,Email,Meta,affiliate,ESP,Europe,2020-04-14,2020-05-02,433844.13,373597.87,EUR,173300,6972,496,2020-04-14 04:30:12,michael.johnson061@platform.example.com
,CAMP-2020-04-000195,Holiday Instead Campaign,Launch,Affiliate,TikTok,affiliate,ESP,Europe,2020-04-04,2020-04-15,388236.92,255100.86,EUR,309022,18618,2935,2020-04-04 14:05:50,michelle.sims041@analytics.example.com
,CAMP-2020-04-000196,Winter Later Campaign,Brand,Google Ads,CRM,social,AUS,Oceania,2020-04-01,2020-04-16,499177.5,285554.62,AUD,24323,1093,104,2020-04-01 08:02:49,ashley.marks069@commerce.example.com
,CAMP-2020-04-000197,Member Woman Campaign,Retention,Organic,Partner,social,NLD,Europe,2020-04-02,2020-04-30,121124.55,122842.28,EUR,540747,37500,1461,2020-04-02 10:15:52,john.mullins109@commerce.example.com
,CAMP-2020-04-000198,Back-to-School Foreign Campaign,Brand,Display,Google,organic,USA,North America,2020-04-17,2020-04-21,406331.81,161143.07,USD,15968,222,23,2020-04-17 08:19:40,eric.mullen052@dataops.example.com
,CAMP-2020-04-000199,Growth Treatment Campaign,Retention,TikTok,Google,cpc,CAN,North America,2020-04-07,2020-05-06,149327.98,124848.11,CAD,78601,1491,125,2020-04-07 21:34:43,michael.johnson061@platform.example.com
,CAMP-2020-04-000200,Back-to-School Top Campaign,Retention,Google Ads,CRM,affiliate,DEU,Europe,2020-04-29,2020-05-15,226950.54,190706.06,EUR,39981,1233,26,2020-04-29 15:26:09,andrea.cummings039@platform.example.com
,CAMP-2020-04-000201,Back-to-School Should Campaign,Brand,Email,Partner,direct,ITA,Europe,2020-04-05,2020-05-05,31991.17,31497.48,EUR,76981,2212,24,2020-04-05 12:07:46,eric.mullen052@dataops.example.com
,CAMP-2020-04-000202,Growth Author Campaign,Flash Sale,Affiliate,CRM,organic,AUS,Oceania,2020-04-13,2020-04-29,326359.93,249052.93,AUD,41015,2541,219,2020-04-13 05:09:30,patrick.gonzalez035@dataops.example.com
,CAMP-2020-04-000203,Holiday Final Campaign,Seasonal,Affiliate,CRM,email,ESP,Europe,2020-04-26,2020-05-17,288888.95,134965.57,EUR,152157,5689,90,2020-04-26 02:57:12,eric.horton058@analytics.example.com
,CAMP-2020-04-000204,Growth Child Campaign,Seasonal,Google Ads,CRM,organic,ARE,Asia,2020-04-05,2020-04-17,384499.72,126351.22,AED,101942,1650,88,2020-04-05 18:34:58,eric.mullen052@dataops.example.com
,CAMP-2020-04-000205,Back-to-School Hit Campaign,Launch,Google Ads,TikTok,email,ITA,Europe,2020-04-09,2020-05-06,43393.35,26510.86,EUR,306734,4650,595,2020-04-09 11:07:06,maria.ashley046@analytics.example.com
,CAMP-2020-04-000206,Growth Speech Campaign,Seasonal,Email,Meta,organic,USA,North America,2020-04-20,2020-05-24,201112.74,183183.22,USD,34444,1085,155,2020-04-20 07:50:07,andrea.cummings039@platform.example.com
,CAMP-2020-04-000207,Back-to-School Institution Campaign,Brand,Affiliate,Meta,organic,FRA,Europe,2020-04-12,2020-04-20,375604.08,248579.28,EUR,98019,4620,444,2020-04-12 00:06:38,michelle.sims041@analytics.example.com
,CAMP-2020-04-000208,Summer Design Campaign,Launch,Email,Partner,direct,BRA,South America,2020-04-03,2020-05-04,341412.22,317553.72,BRL,87306,910,87,2020-04-03 16:25:54,eric.horton058@analytics.example.com
,CAMP-2020-04-000209,Summer Possible Campaign,Seasonal,Display,CRM,direct,CAN,North America,2020-04-10,2020-04-28,282915.28,101020.79,CAD,80931,5069,397,2020-04-10 16:59:38,jennifer.hudson020@analytics.example.com
,CAMP-2020-04-000210,Summer Business Campaign,Performance,Google Ads,Google,referral,ESP,Europe,2020-04-20,2020-05-04,283708.87,141661.99,EUR,40488,2936,510,2020-04-20 10:46:48,victor.palmer071@platform.example.com
,CAMP-2020-04-000211,Summer Suddenly Campaign,Launch,Display,Google,referral,NLD,Europe,2020-04-26,2020-05-31,336943.49,196531.91,EUR,88891,3641,394,2020-04-26 08:00:55,maria.ashley046@analytics.example.com
,CAMP-2020-04-000212,Winter Feeling Campaign,Flash Sale,Meta,Partner,email,MEX,North America,2020-04-01,2020-04-21,247955.49,212675.41,MXN,120365,1229,209,2020-04-01 11:45:47,andrea.cummings039@platform.example.com
,CAMP-2020-04-000213,Summer Claim Campaign,Launch,Meta,Partner,social,DEU,Europe,2020-04-10,2020-05-10,123641.0,47954.83,EUR,29191,2262,206,2020-04-10 07:46:16,michael.johnson061@platform.example.com
,CAMP-2020-04-000214,Summer Republican Campaign,Brand,Affiliate,TikTok,organic,FRA,Europe,2020-04-09,2020-05-06,334567.84,315291.43,EUR,33978,2196,181,2020-04-09 20:42:23,brandi.carter038@dataops.example.com
,CAMP-2020-04-000215,Growth Baby Campaign,Launch,Email,Partner,organic,SGP,Asia,2020-04-06,2020-04-15,292981.96,134665.06,SGD,388817,30993,3814,2020-04-06 21:30:17,michelle.bender024@analytics.example.com
,CAMP-2020-04-000216,Summer Well Campaign,Performance,Display,Meta,email,MEX,North America,2020-04-05,2020-04-15,132051.43,61907.69,MXN,54952,1984,38,2020-04-05 02:34:13,david.cabrera119@dataops.example.com
,CAMP-2020-04-000217,Member Throw Campaign,Performance,Display,Meta,affiliate,BRA,South America,2020-04-03,2020-05-07,50707.97,21861.09,BRL,198048,2732,458,2020-04-03 21:41:16,david.cabrera119@dataops.example.com
,CAMP-2020-04-000218,Holiday Product Campaign,Seasonal,Affiliate,Meta,direct,BRA,South America,2020-04-23,2020-05-27,178970.02,119021.74,BRL,81446,6252,323,2020-04-23 13:47:32,ashley.marks069@commerce.example.com
,CAMP-2020-04-000219,Winter Wait Campaign,Flash Sale,Google Ads,CRM,affiliate,ESP,Europe,2020-04-22,2020-05-23,369067.61,210360.05,EUR,19371,649,96,2020-04-22 03:23:28,kelsey.taylor010@platform.example.com
,CAMP-2020-04-000220,Member Leader Campaign,Performance,Meta,Partner,cpc,ITA,Europe,2020-04-10,2020-05-10,426882.17,321665.61,EUR,30702,743,79,2020-04-10 04:45:31,michelle.bender024@analytics.example.com
,CAMP-2020-04-000221,Member Serve Campaign,Retention,Email,Meta,referral,BRA,South America,2020-04-01,2020-04-07,492545.22,355020.67,BRL,82606,3027,514,2020-04-01 07:55:52,micheal.chen050@dataops.example.com
,CAMP-2020-04-000222,Member Want Campaign,Flash Sale,Organic,Google,direct,ARE,Asia,2020-04-20,2020-04-27,446602.02,452718.75,AED,293130,23425,730,2020-04-20 13:11:28,joseph.johnson049@dataops.example.com
,CAMP-2020-04-000223,Member Card Campaign,Launch,Organic,TikTok,organic,MEX,North America,2020-04-18,2020-04-27,346783.39,305408.43,MXN,70041,703,29,2020-04-18 15:38:52,david.cabrera119@dataops.example.com
,CAMP-2020-04-000224,Back-to-School Age Campaign,Flash Sale,TikTok,Google,cpc,CAN,North America,2020-04-20,2020-05-05,281184.75,164301.28,CAD,144283,7977,1041,2020-04-20 14:12:27,andrea.cummings039@platform.example.com
,CAMP-2020-04-000225,Member Describe Campaign,Flash Sale,Organic,CRM,email,GBR,Europe,2020-04-02,2020-05-02,28671.13,15001.31,GBP,202126,4511,167,2020-04-02 03:52:39,ryan.steele043@commerce.example.com
,CAMP-2020-04-000226,Growth Imagine Campaign,Brand,Email,CRM,social,NLD,Europe,2020-04-28,2020-05-22,73219.98,44083.66,EUR,49473,2650,45,2020-04-28 23:30:00,micheal.hall064@dataops.example.com
,CAMP-2020-04-000227,Summer Wall Campaign,Performance,Meta,Partner,referral,GBR,Europe,2020-04-24,2020-05-16,79484.77,70302.02,GBP,82800,6019,192,2020-04-24 06:40:56,michael.johnson061@platform.example.com
,CAMP-2020-04-000228,Back-to-School Art Campaign,Brand,Affiliate,Partner,organic,CAN,North America,2020-04-05,2020-04-23,383365.54,390172.49,CAD,60396,2853,406,2020-04-05 01:09:50,kelsey.taylor010@platform.example.com
,CAMP-2020-04-000229,Member Suffer Campaign,Brand,TikTok,CRM,email,GBR,Europe,2020-04-19,2020-05-14,334328.32,237473.91,GBP,94795,7444,586,2020-04-19 00:58:00,patrick.gonzalez035@dataops.example.com
,CAMP-2020-04-000230,Member Poor Campaign,Flash Sale,Organic,Google,social,DEU,Europe,2020-04-21,2020-05-26,285902.94,212332.48,EUR,147849,3539,396,2020-04-21 15:07:50,brandi.carter038@dataops.example.com
,CAMP-2020-04-000231,Growth Often Campaign,Launch,Organic,TikTok,email,AUS,Oceania,2020-04-26,2020-05-29,214008.44,140062.4,AUD,28451,1227,27,2020-04-26 04:04:04,andrea.cummings039@platform.example.com
,CAMP-2020-04-000232,Summer Tax Campaign,Retention,Email,Meta,email,CAN,North America,2020-04-20,2020-05-25,172315.19,158948.55,CAD,193158,13201,210,2020-04-20 01:42:36,peter.martinez098@platform.example.com
,CAMP-2020-04-000233,Growth Still Campaign,Seasonal,Display,TikTok,direct,USA,North America,2020-04-14,2020-04-30,137160.09,50123.3,USD,78097,6234,483,2020-04-14 17:37:52,michael.johnson061@platform.example.com
