seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
236316,SELL-00236316,Lawson LLC,Small Business,United Kingdom,GBR,Europe,4.02,Active,Dropship,2023-11-04,2023-11-04 00:00:00,,true,2023-11-04 05:52:57,christopher.reed095@commerce.example.com
236317,SELL-00236317,Marquez-Mcdonald,Distributor,Netherlands,NLD,Europe,3.35,Active,Platform Fulfilled,2023-11-03,2023-11-03 00:00:00,,true,2023-11-03 20:20:44,megan.cunningham013@commerce.example.com
236318,SELL-00236318,"Anderson, Smith and Jennings",Marketplace,Australia,AUS,Oceania,3.62,Active,Dropship,2023-11-24,2023-11-24 00:00:00,,true,2023-11-24 17:51:04,yolanda.vasquez005@platform.example.com
236319,SELL-00236319,"Johnston, Calderon and Murphy",Retailer,Mexico,MEX,North America,4.37,Active,Dropship,2023-11-30,2023-11-30 00:00:00,,true,2023-11-30 11:59:32,jimmy.washington028@commerce.example.com
236320,SELL-00236320,Mccormick-Perez,Distributor,United Arab Emirates,ARE,Asia,3.88,Suspended,Dropship,2023-11-15,2023-11-15 00:00:00,,true,2023-11-15 12:42:28,beth.carter090@dataops.example.com
236321,SELL-00236321,Edwards-Obrien,Retailer,Mexico,MEX,North America,4.38,Active,Platform Fulfilled,2023-11-29,2023-11-29 00:00:00,,true,2023-11-29 21:38:18,brittany.rose019@commerce.example.com
236322,SELL-00236322,Berry-Cunningham,Retailer,United Arab Emirates,ARE,Asia,4.31,Active,Seller Fulfilled,2023-11-02,2023-11-02 00:00:00,,true,2023-11-02 12:50:41,brandi.carter038@dataops.example.com
236323,SELL-00236323,Harrington-Fuentes,Marketplace,India,IND,Asia,4.08,Active,Dropship,2023-11-13,2023-11-13 00:00:00,,true,2023-11-13 10:36:29,jason.franklin045@dataops.example.com
236324,SELL-00236324,Matthews-Lopez,Distributor,Japan,JPN,Asia,3.33,Suspended,Dropship,2023-11-04,2023-11-04 00:00:00,,true,2023-11-04 17:24:37,troy.boone097@platform.example.com
236325,SELL-00236325,Alvarez-Good,Small Business,United Kingdom,GBR,Europe,4.16,Active,Seller Fulfilled,2023-11-11,2023-11-11 00:00:00,,true,2023-11-11 10:42:52,beth.carter090@dataops.example.com
236326,SELL-00236326,"Mitchell, Palmer and Blankenship",Small Business,Netherlands,NLD,Europe,4.09,Suspended,Platform Fulfilled,2023-11-19,2023-11-19 00:00:00,,true,2023-11-19 19:42:27,alyssa.richards002@commerce.example.com
236327,SELL-00236327,Cooper-Caldwell,Marketplace,Italy,ITA,Europe,3.85,Active,Seller Fulfilled,2023-11-13,2023-11-13 00:00:00,,true,2023-11-13 23:22:57,peter.martinez098@platform.example.com
236328,SELL-00236328,Lewis Ltd,Small Business,Canada,CAN,North America,3.91,Active,Seller Fulfilled,2023-11-11,2023-11-11 00:00:00,,true,2023-11-11 20:00:34,megan.cunningham013@commerce.example.com
236329,SELL-00236329,Lang and Sons,Distributor,Spain,ESP,Europe,4.47,Active,Platform Fulfilled,2023-11-27,2023-11-27 00:00:00,,true,2023-11-27 17:55:58,eric.horton058@analytics.example.com
236330,SELL-00236330,Johnson-Rios,Retailer,Japan,JPN,Asia,3.18,Active,Dropship,2023-11-21,2023-11-21 00:00:00,,true,2023-11-21 23:06:06,john.mullins109@commerce.example.com
236331,SELL-00236331,Doyle-Sanchez,Small Business,Singapore,SGP,Asia,4.6,Active,Dropship,2023-11-12,2023-11-12 00:00:00,,true,2023-11-12 08:29:17,jason.franklin045@dataops.example.com
236332,SELL-00236332,Avery Inc,Brand,Canada,CAN,North America,4.08,Active,Dropship,2023-11-18,2023-11-18 00:00:00,,true,2023-11-18 12:14:19,mary.jordan048@analytics.example.com
236333,SELL-00236333,Andrade-Webb,Distributor,Canada,CAN,North America,3.78,Active,Seller Fulfilled,2023-11-28,2023-11-28 00:00:00,,true,2023-11-28 23:06:22,scott.duran111@dataops.example.com
236334,SELL-00236334,"Munoz, Day and Moss",Retailer,Singapore,SGP,Asia,4.4,Active,Dropship,2023-11-17,2023-11-17 00:00:00,,true,2023-11-17 08:24:49,joann.clark089@commerce.example.com
236335,SELL-00236335,Johnson-Williamson,Brand,France,FRA,Europe,4.22,Active,Dropship,2023-11-16,2023-11-16 00:00:00,,true,2023-11-16 02:34:25,tina.williams074@commerce.example.com
236336,SELL-00236336,Berry Ltd,Retailer,Japan,JPN,Asia,3.83,Active,Dropship,2023-11-07,2023-11-07 00:00:00,,true,2023-11-07 22:49:56,sandra.hunter036@platform.example.com
236337,SELL-00236337,Mcintosh Group,Marketplace,Italy,ITA,Europe,3.78,Active,Seller Fulfilled,2023-11-01,2023-11-01 00:00:00,,true,2023-11-01 00:38:02,yolanda.vasquez005@platform.example.com
236338,SELL-00236338,"Villanueva, Hanna and Garcia",Marketplace,Netherlands,NLD,Europe,4.28,Active,Seller Fulfilled,2023-11-29,2023-11-29 00:00:00,,true,2023-11-29 16:06:57,patrick.gonzalez035@dataops.example.com
236339,SELL-00236339,"Smith, Mosley and Brown",Brand,Canada,CAN,North America,4.5,Active,Seller Fulfilled,2023-11-21,2023-11-21 00:00:00,,true,2023-11-21 20:14:59,victoria.medina044@dataops.example.com
236340,SELL-00236340,Bright LLC,Marketplace,Brazil,BRA,South America,4.51,Active,Dropship,2023-11-22,2023-11-22 00:00:00,,true,2023-11-22 23:36:53,ashley.marks069@commerce.example.com
236341,SELL-00236341,Williams Ltd,Brand,Netherlands,NLD,Europe,3.84,Active,Platform Fulfilled,2023-11-05,2023-11-05 00:00:00,,true,2023-11-05 09:09:05,timothy.cannon081@analytics.example.com
236342,SELL-00236342,Mason LLC,Distributor,France,FRA,Europe,4.12,Active,Dropship,2023-11-13,2023-11-13 00:00:00,,true,2023-11-13 22:23:58,stephen.clark001@analytics.example.com
236343,SELL-00236343,Logan-Moon,Small Business,Brazil,BRA,South America,4.23,Active,Dropship,2023-11-23,2023-11-23 00:00:00,,true,2023-11-23 15:30:47,tiffany.freeman101@analytics.example.com
236344,SELL-00236344,"Gomez, Barry and Anderson",Small Business,Spain,ESP,Europe,3.91,Active,Seller Fulfilled,2023-11-13,2023-11-13 00:00:00,,true,2023-11-13 17:46:27,susan.rice083@commerce.example.com
236345,SELL-00236345,"Hunt, Serrano and Valentine",Distributor,Mexico,MEX,North America,4.52,Inactive,Platform Fulfilled,2023-11-20,2023-11-20 00:00:00,,true,2023-11-20 20:37:02,maria.ashley046@analytics.example.com
236346,SELL-00236346,Torres Inc,Marketplace,Italy,ITA,Europe,4.32,Active,Platform Fulfilled,2023-11-26,2023-11-26 00:00:00,,true,2023-11-26 15:45:19,tina.williams074@commerce.example.com
236347,SELL-00236347,Ramirez-Callahan,Distributor,Singapore,SGP,Asia,3.44,Active,Dropship,2023-11-14,2023-11-14 00:00:00,,true,2023-11-14 14:36:53,scott.duran111@dataops.example.com
236348,SELL-00236348,James Ltd,Distributor,Singapore,SGP,Asia,3.87,Active,Dropship,2023-11-11,2023-11-11 00:00:00,,true,2023-11-11 03:23:02,jennifer.bauer068@analytics.example.com
236349,SELL-00236349,Yu-Jones,Brand,India,IND,Asia,3.78,Active,Dropship,2023-11-19,2023-11-19 00:00:00,,true,2023-11-19 05:19:35,sandra.hunter036@platform.example.com
236350,SELL-00236350,Williams-Nelson,Brand,Singapore,SGP,Asia,3.91,Active,Seller Fulfilled,2023-11-20,2023-11-20 00:00:00,,true,2023-11-20 19:02:29,taylor.cunningham023@commerce.example.com
236351,SELL-00236351,Cruz-Johnson,Marketplace,Netherlands,NLD,Europe,4.86,Active,Platform Fulfilled,2023-11-09,2023-11-09 00:00:00,,true,2023-11-09 14:03:24,jennifer.erickson018@platform.example.com
236352,SELL-00236352,Nelson-Burch,Small Business,Spain,ESP,Europe,4.86,Active,Platform Fulfilled,2023-11-05,2023-11-05 00:00:00,,true,2023-11-05 10:15:39,tammy.smith009@platform.example.com
236353,SELL-00236353,Baker Ltd,Distributor,United States,USA,North America,3.78,Active,Seller Fulfilled,2023-11-28,2023-11-28 00:00:00,,true,2023-11-28 17:14:04,timothy.cameron104@commerce.example.com
236354,SELL-00236354,"Garcia, Cobb and Meadows",Marketplace,Italy,ITA,Europe,4.77,Active,Seller Fulfilled,2023-11-19,2023-11-19 00:00:00,,true,2023-11-19 03:33:54,joann.clark089@commerce.example.com
236355,SELL-00236355,Evans and Sons,Marketplace,Australia,AUS,Oceania,4.25,Active,Dropship,2023-11-27,2023-11-27 00:00:00,,true,2023-11-27 03:21:51,maria.ashley046@analytics.example.com
236356,SELL-00236356,Gordon-Hill,Retailer,Germany,DEU,Europe,4.71,Active,Seller Fulfilled,2023-11-08,2023-11-08 00:00:00,,true,2023-11-08 23:43:43,jennifer.atkins003@platform.example.com
236357,SELL-00236357,Kramer-Tucker,Retailer,France,FRA,Europe,3.92,Suspended,Seller Fulfilled,2023-11-27,2023-11-27 00:00:00,,true,2023-11-27 05:47:21,craig.johnson106@analytics.example.com
236358,SELL-00236358,Jones Ltd,Marketplace,Germany,DEU,Europe,4.52,Active,Seller Fulfilled,2023-11-14,2023-11-14 00:00:00,,true,2023-11-14 07:05:18,maria.ashley046@analytics.example.com
236359,SELL-00236359,"Holmes, Huber and Davis",Retailer,United Arab Emirates,ARE,Asia,4.11,Active,Seller Fulfilled,2023-11-12,2023-11-12 00:00:00,,true,2023-11-12 08:10:09,ryan.steele043@commerce.example.com
236360,SELL-00236360,Sims-Thomas,Small Business,Spain,ESP,Europe,3.75,Active,Platform Fulfilled,2023-11-18,2023-11-18 00:00:00,,true,2023-11-18 18:56:38,beth.carter090@dataops.example.com
236361,SELL-00236361,Lynch-Young,Retailer,France,FRA,Europe,4.63,Active,Platform Fulfilled,2023-11-07,2023-11-07 00:00:00,,true,2023-11-07 13:01:56,eric.mullen052@dataops.example.com
236362,SELL-00236362,"Larson, Rogers and Waters",Marketplace,Italy,ITA,Europe,3.79,Active,Seller Fulfilled,2023-11-12,2023-11-12 00:00:00,,true,2023-11-12 08:10:51,victor.palmer071@platform.example.com
236363,SELL-00236363,Trevino PLC,Distributor,Japan,JPN,Asia,3.48,Active,Dropship,2023-11-08,2023-11-08 00:00:00,,true,2023-11-08 15:57:59,michael.brewer084@analytics.example.com
236364,SELL-00236364,Williams Inc,Brand,Canada,CAN,North America,4.12,Active,Seller Fulfilled,2023-11-06,2023-11-06 00:00:00,,true,2023-11-06 22:58:50,darren.anderson025@dataops.example.com
236365,SELL-00236365,"Mcconnell, Harding and Smith",Retailer,Singapore,SGP,Asia,4.63,Active,Dropship,2023-11-12,2023-11-12 00:00:00,,true,2023-11-12 23:44:28,lisa.kim091@platform.example.com
236366,SELL-00236366,Randall Group,Marketplace,Brazil,BRA,South America,4.44,Active,Seller Fulfilled,2023-11-20,2023-11-20 00:00:00,,true,2023-11-20 17:58:07,arthur.ortiz082@platform.example.com
236367,SELL-00236367,Chen-Chan,Distributor,India,IND,Asia,4.5,Active,Dropship,2023-11-02,2023-11-02 00:00:00,,true,2023-11-02 18:19:57,craig.johnson106@analytics.example.com
236368,SELL-00236368,"Rivera, Pearson and Martinez",Distributor,Australia,AUS,Oceania,4.02,Active,Platform Fulfilled,2023-11-21,2023-11-21 00:00:00,,true,2023-11-21 04:47:28,jonathan.estrada093@commerce.example.com
236369,SELL-00236369,"Patel, Cline and Lambert",Marketplace,United Kingdom,GBR,Europe,4.06,Active,Seller Fulfilled,2023-11-04,2023-11-04 00:00:00,,true,2023-11-04 12:05:32,lisa.kim091@platform.example.com
236370,SELL-00236370,"Owen, Young and Miller",Small Business,Brazil,BRA,South America,4.37,Active,Platform Fulfilled,2023-11-04,2023-11-04 00:00:00,,true,2023-11-04 07:16:04,ryan.steele043@commerce.example.com
236371,SELL-00236371,Leach-Whitney,Small Business,United Arab Emirates,ARE,Asia,3.35,Active,Seller Fulfilled,2023-11-16,2023-11-16 00:00:00,,true,2023-11-16 12:35:28,mary.jordan048@analytics.example.com
236372,SELL-00236372,Wells and Sons,Retailer,Brazil,BRA,South America,3.14,Active,Seller Fulfilled,2023-11-26,2023-11-26 00:00:00,,true,2023-11-26 21:00:31,timothy.cannon081@analytics.example.com
236373,SELL-00236373,Gordon LLC,Distributor,France,FRA,Europe,3.78,Active,Seller Fulfilled,2023-11-28,2023-11-28 00:00:00,,true,2023-11-28 04:58:03,megan.cunningham013@commerce.example.com
236374,SELL-00236374,Miller-Miller,Brand,Singapore,SGP,Asia,3.64,Active,Dropship,2023-11-14,2023-11-14 00:00:00,,true,2023-11-14 11:01:16,kevin.mathews014@analytics.example.com
236375,SELL-00236375,Lutz Inc,Retailer,Singapore,SGP,Asia,4.64,Active,Dropship,2023-11-20,2023-11-20 00:00:00,,true,2023-11-20 20:58:28,yesenia.arnold040@platform.example.com
236376,SELL-00236376,Jones and Sons,Small Business,Italy,ITA,Europe,4.72,Active,Seller Fulfilled,2023-11-08,2023-11-08 00:00:00,,true,2023-11-08 11:22:24,ashley.marks069@commerce.example.com
236377,SELL-00236377,Martinez PLC,Distributor,Mexico,MEX,North America,4.58,Inactive,Platform Fulfilled,2023-11-07,2023-11-07 00:00:00,,true,2023-11-07 11:16:19,jack.smith053@analytics.example.com
236378,SELL-00236378,White and Sons,Marketplace,Germany,DEU,Europe,4.68,Active,Platform Fulfilled,2023-11-02,2023-11-02 00:00:00,,true,2023-11-02 21:14:24,brian.banks011@platform.example.com
236379,SELL-00236379,Lane Group,Small Business,Netherlands,NLD,Europe,3.58,Suspended,Platform Fulfilled,2023-11-20,2023-11-20 00:00:00,,true,2023-11-20 12:41:21,shawn.baxter004@dataops.example.com
236380,SELL-00236380,Hutchinson Group,Brand,Netherlands,NLD,Europe,4.1,Active,Dropship,2023-11-24,2023-11-24 00:00:00,,true,2023-11-24 17:59:25,crystal.smith022@platform.example.com
236381,SELL-00236381,"Mills, Reeves and Rivera",Brand,Spain,ESP,Europe,4.88,Active,Platform Fulfilled,2023-11-30,2023-11-30 00:00:00,,true,2023-11-30 15:36:56,ashley.bishop108@dataops.example.com
236382,SELL-00236382,Johnson-Hall,Brand,Australia,AUS,Oceania,3.83,Active,Platform Fulfilled,2023-11-28,2023-11-28 00:00:00,,true,2023-11-28 04:18:58,micheal.hall064@dataops.example.com
236383,SELL-00236383,"Nunez, Choi and Alvarez",Marketplace,Spain,ESP,Europe,3.21,Active,Platform Fulfilled,2023-11-17,2023-11-17 00:00:00,,true,2023-11-17 05:20:07,jillian.russo115@commerce.example.com
236384,SELL-00236384,Yoder-Mcintyre,Brand,Spain,ESP,Europe,4.47,Active,Platform Fulfilled,2023-11-16,2023-11-16 00:00:00,,true,2023-11-16 00:33:59,christine.carter078@commerce.example.com
236385,SELL-00236385,Pierce Group,Retailer,Canada,CAN,North America,4.29,Active,Seller Fulfilled,2023-11-20,2023-11-20 00:00:00,,true,2023-11-20 09:26:27,james.proctor094@dataops.example.com
236386,SELL-00236386,Montgomery-Winters,Distributor,Spain,ESP,Europe,3.71,Active,Dropship,2023-11-09,2023-11-09 00:00:00,,true,2023-11-09 22:06:15,jeffery.miller012@commerce.example.com
236387,SELL-00236387,"Nichols, French and Wells",Marketplace,France,FRA,Europe,4.36,Active,Dropship,2023-11-13,2023-11-13 00:00:00,,true,2023-11-13 02:33:50,michelle.sims041@analytics.example.com
236388,SELL-00236388,Ellis and Sons,Distributor,Japan,JPN,Asia,4.66,Active,Platform Fulfilled,2023-11-04,2023-11-04 00:00:00,,true,2023-11-04 08:48:36,anita.garcia021@dataops.example.com
236389,SELL-00236389,Humphrey LLC,Marketplace,United States,USA,North America,3.97,Active,Seller Fulfilled,2023-11-09,2023-11-09 00:00:00,,true,2023-11-09 06:12:48,sylvia.diaz107@dataops.example.com
236390,SELL-00236390,Watkins PLC,Brand,France,FRA,Europe,4.57,Active,Seller Fulfilled,2023-11-10,2023-11-10 00:00:00,,true,2023-11-10 05:33:21,megan.cunningham013@commerce.example.com
236391,SELL-00236391,Carr-Glass,Marketplace,Italy,ITA,Europe,4.53,Active,Seller Fulfilled,2023-11-13,2023-11-13 00:00:00,,true,2023-11-13 21:42:30,jennifer.atkins003@platform.example.com
236392,SELL-00236392,"Gould, Garcia and Wolf",Marketplace,Italy,ITA,Europe,4.9,Active,Platform Fulfilled,2023-11-22,2023-11-22 00:00:00,,true,2023-11-22 23:55:58,chelsea.patel065@commerce.example.com
236393,SELL-00236393,Wright-Velez,Brand,Australia,AUS,Oceania,3.95,Inactive,Seller Fulfilled,2023-11-13,2023-11-13 00:00:00,,true,2023-11-13 16:42:07,rachel.hall062@platform.example.com
236394,SELL-00236394,Wood-Gallegos,Distributor,Singapore,SGP,Asia,4.85,Active,Dropship,2023-11-01,2023-11-01 00:00:00,,true,2023-11-01 10:12:17,jillian.russo115@commerce.example.com
236395,SELL-00236395,"Cowan, Gentry and Harper",Marketplace,France,FRA,Europe,4.52,Active,Platform Fulfilled,2023-11-27,2023-11-27 00:00:00,,true,2023-11-27 15:14:21,sandra.hunter036@platform.example.com
236396,SELL-00236396,Nelson-Reid,Small Business,Mexico,MEX,North America,4.36,Active,Seller Fulfilled,2023-11-20,2023-11-20 00:00:00,,true,2023-11-20 05:28:16,anita.garcia021@dataops.example.com
236397,SELL-00236397,Chavez Inc,Retailer,Italy,ITA,Europe,4.48,Active,Platform Fulfilled,2023-11-09,2023-11-09 00:00:00,,true,2023-11-09 13:26:33,micheal.chen050@dataops.example.com
236398,SELL-00236398,"Obrien, Turner and Roberson",Retailer,Japan,JPN,Asia,4.92,Active,Seller Fulfilled,2023-11-09,2023-11-09 00:00:00,,true,2023-11-09 21:13:59,tina.williams074@commerce.example.com
236399,SELL-00236399,Matthews-Lewis,Distributor,Germany,DEU,Europe,4.54,Active,Platform Fulfilled,2023-11-24,2023-11-24 00:00:00,,true,2023-11-24 19:47:11,lisa.kim091@platform.example.com
236400,SELL-00236400,"Jackson, Brown and Cummings",Marketplace,Netherlands,NLD,Europe,4.06,Active,Platform Fulfilled,2023-11-17,2023-11-17 00:00:00,,true,2023-11-17 15:09:58,sandra.hunter036@platform.example.com
236401,SELL-00236401,"Patterson, Davies and Black",Distributor,United States,USA,North America,4.07,Active,Platform Fulfilled,2023-11-22,2023-11-22 00:00:00,,true,2023-11-22 16:21:12,adam.gordon030@commerce.example.com
236402,SELL-00236402,Logan Ltd,Brand,Singapore,SGP,Asia,4.36,Inactive,Platform Fulfilled,2023-11-04,2023-11-04 00:00:00,,true,2023-11-04 20:28:09,ashley.marks069@commerce.example.com
236403,SELL-00236403,"Ellison, Griffith and Miller",Distributor,Germany,DEU,Europe,4.26,Active,Dropship,2023-11-08,2023-11-08 00:00:00,,true,2023-11-08 00:11:45,jennifer.hudson020@analytics.example.com
236404,SELL-00236404,"Taylor, Cruz and Gutierrez",Retailer,France,FRA,Europe,4.47,Active,Platform Fulfilled,2023-11-07,2023-11-07 00:00:00,,true,2023-11-07 23:07:15,michelle.bender024@analytics.example.com
236405,SELL-00236405,Nguyen-Gaines,Distributor,Germany,DEU,Europe,4.04,Inactive,Platform Fulfilled,2023-11-26,2023-11-26 00:00:00,,true,2023-11-26 11:00:46,yolanda.vasquez005@platform.example.com
236406,SELL-00236406,Santiago-West,Brand,Mexico,MEX,North America,3.48,Active,Dropship,2023-11-19,2023-11-19 00:00:00,,true,2023-11-19 16:50:21,john.mullins109@commerce.example.com
236407,SELL-00236407,Reyes PLC,Distributor,United Arab Emirates,ARE,Asia,4.04,Active,Seller Fulfilled,2023-11-20,2023-11-20 00:00:00,,true,2023-11-20 03:59:16,taylor.cunningham023@commerce.example.com
236408,SELL-00236408,"Lane, Lewis and Vincent",Small Business,United Kingdom,GBR,Europe,4.07,Suspended,Platform Fulfilled,2023-11-10,2023-11-10 00:00:00,,true,2023-11-10 21:56:47,rachel.hall062@platform.example.com
236409,SELL-00236409,Romero-Ortiz,Small Business,United Kingdom,GBR,Europe,4.09,Active,Dropship,2023-11-04,2023-11-04 00:00:00,,true,2023-11-04 05:58:03,jennifer.atkins003@platform.example.com
236410,SELL-00236410,Sims PLC,Distributor,France,FRA,Europe,4.34,Active,Platform Fulfilled,2023-11-07,2023-11-07 00:00:00,,true,2023-11-07 08:39:50,victor.palmer071@platform.example.com
236411,SELL-00236411,"Calderon, King and Barron",Brand,Germany,DEU,Europe,3.9,Active,Seller Fulfilled,2023-11-30,2023-11-30 00:00:00,,true,2023-11-30 08:34:17,james.richardson118@dataops.example.com
236412,SELL-00236412,Hart-Wood,Brand,Netherlands,NLD,Europe,3.5,Active,Platform Fulfilled,2023-11-11,2023-11-11 00:00:00,,true,2023-11-11 17:52:32,micheal.chen050@dataops.example.com
236413,SELL-00236413,"Campbell, Green and Cain",Brand,Singapore,SGP,Asia,4.25,Active,Dropship,2023-11-21,2023-11-21 00:00:00,,true,2023-11-21 16:46:35,christine.johnson056@commerce.example.com
236414,SELL-00236414,"Boone, Watson and Smith",Small Business,Netherlands,NLD,Europe,4.35,Active,Dropship,2023-11-19,2023-11-19 00:00:00,,true,2023-11-19 19:13:01,jason.franklin045@dataops.example.com
236415,SELL-00236415,Dean Ltd,Retailer,Japan,JPN,Asia,4.01,Active,Dropship,2023-11-18,2023-11-18 00:00:00,,true,2023-11-18 00:13:40,jillian.russo115@commerce.example.com
236416,SELL-00236416,Payne PLC,Small Business,Canada,CAN,North America,4.13,Active,Seller Fulfilled,2023-11-16,2023-11-16 00:00:00,,true,2023-11-16 11:42:30,megan.cunningham013@commerce.example.com
236417,SELL-00236417,Harris LLC,Marketplace,Australia,AUS,Oceania,4.49,Active,Platform Fulfilled,2023-11-19,2023-11-19 00:00:00,,true,2023-11-19 06:39:58,grace.gonzales099@dataops.example.com
236418,SELL-00236418,Giles-Morales,Small Business,Japan,JPN,Asia,3.97,Active,Dropship,2023-11-06,2023-11-06 00:00:00,,true,2023-11-06 07:36:57,joseph.griffin070@analytics.example.com
236419,SELL-00236419,Wright-Murray,Retailer,Netherlands,NLD,Europe,3.68,Active,Seller Fulfilled,2023-11-30,2023-11-30 00:00:00,,true,2023-11-30 17:41:41,lisa.kim091@platform.example.com
236420,SELL-00236420,Whitaker-Jones,Retailer,Spain,ESP,Europe,4.54,Active,Seller Fulfilled,2023-11-12,2023-11-12 00:00:00,,true,2023-11-12 14:58:24,ashley.bishop108@dataops.example.com
236421,SELL-00236421,"Wheeler, Smith and Williams",Retailer,United States,USA,North America,3.87,Active,Dropship,2023-11-26,2023-11-26 00:00:00,,true,2023-11-26 20:38:20,james.richardson118@dataops.example.com
236422,SELL-00236422,Murphy-Ellis,Distributor,Japan,JPN,Asia,3.73,Active,Platform Fulfilled,2023-11-02,2023-11-02 00:00:00,,true,2023-11-02 02:37:53,ashley.bishop108@dataops.example.com
236423,SELL-00236423,Schmidt-Kelley,Marketplace,United States,USA,North America,5,Active,Seller Fulfilled,2023-11-23,2023-11-23 00:00:00,,true,2023-11-23 14:03:23,micheal.chen050@dataops.example.com
236424,SELL-00236424,Roach-Powell,Retailer,Germany,DEU,Europe,4.48,Active,Dropship,2023-11-30,2023-11-30 00:00:00,,true,2023-11-30 06:13:00,jennifer.shepherd015@analytics.example.com
236425,SELL-00236425,Schmidt-Lane,Distributor,United States,USA,North America,4.65,Active,Platform Fulfilled,2023-11-30,2023-11-30 00:00:00,,true,2023-11-30 23:02:38,stephen.daniels076@commerce.example.com
236426,SELL-00236426,"Edwards, Holmes and Hull",Distributor,United States,USA,North America,3.93,Active,Seller Fulfilled,2023-11-26,2023-11-26 00:00:00,,true,2023-11-26 13:17:19,scott.duran111@dataops.example.com
236427,SELL-00236427,Hamilton-Wilkerson,Brand,Italy,ITA,Europe,4.86,Active,Platform Fulfilled,2023-11-30,2023-11-30 00:00:00,,true,2023-11-30 02:15:12,jennifer.shepherd015@analytics.example.com
236428,SELL-00236428,Jacobson Ltd,Marketplace,India,IND,Asia,3.95,Active,Platform Fulfilled,2023-11-09,2023-11-09 00:00:00,,true,2023-11-09 00:42:35,megan.cunningham013@commerce.example.com
236429,SELL-00236429,Lopez-Fletcher,Retailer,Singapore,SGP,Asia,4.08,Active,Dropship,2023-11-22,2023-11-22 00:00:00,,true,2023-11-22 23:41:13,crystal.smith022@platform.example.com
236430,SELL-00236430,Davis-Hamilton,Retailer,Spain,ESP,Europe,3.96,Active,Seller Fulfilled,2023-11-23,2023-11-23 00:00:00,,true,2023-11-23 16:23:27,brian.taylor114@analytics.example.com
236431,SELL-00236431,"Owen, Freeman and Wagner",Retailer,Brazil,BRA,South America,5,Active,Dropship,2023-11-28,2023-11-28 00:00:00,,true,2023-11-28 20:55:13,stephen.clark001@analytics.example.com
236432,SELL-00236432,Alvarado Inc,Distributor,Italy,ITA,Europe,4.1,Active,Seller Fulfilled,2023-11-27,2023-11-27 00:00:00,,true,2023-11-27 10:36:22,mary.jordan048@analytics.example.com
236433,SELL-00236433,Griffin Inc,Small Business,Singapore,SGP,Asia,3.41,Active,Dropship,2023-11-04,2023-11-04 00:00:00,,true,2023-11-04 08:44:32,susan.rice083@commerce.example.com
236434,SELL-00236434,Johnson and Sons,Retailer,Netherlands,NLD,Europe,4.28,Active,Seller Fulfilled,2023-11-01,2023-11-01 00:00:00,,true,2023-11-01 08:37:36,timothy.cameron104@commerce.example.com
236435,SELL-00236435,Jones-Waters,Brand,United Kingdom,GBR,Europe,3.69,Active,Platform Fulfilled,2023-11-11,2023-11-11 00:00:00,,true,2023-11-11 08:04:33,amy.holmes103@dataops.example.com
