session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202111-0000000011,CUST-0000430409,2021-11-07 22:09:49,2021-11-07 22:11:01,72,Mexico,MEX,North America,MXN,Web,Laptop,Windows,Firefox,Google,affiliate,CAMP-2021-0012,/category,/product,true,true,2021-11-07 22:09:49,shawn.baxter004@dataops.example.com
,SES-202111-0000000012,CUST-0000446543,2021-11-17 12:33:45,2021-11-17 12:42:59,554,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Edge,Bing,organic,CAMP-2021-0007,/product,/product,false,true,2021-11-17 12:33:45,victoria.medina044@dataops.example.com
,SES-202111-0000000013,CUST-0000455403,2021-11-11 10:33:08,2021-11-11 10:35:33,145,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Firefox,Affiliate,social,,/search,/product,false,false,2021-11-11 10:33:08,maria.ashley046@analytics.example.com
,SES-202111-0000000014,CUST-0000458130,2021-11-03 18:46:31,2021-11-03 18:53:56,445,United Kingdom,GBR,Europe,GBP,iOS,Mobile,ChromeOS,Chrome,Instagram,direct,,/category,/checkout,true,false,2021-11-03 18:46:31,tina.williams074@commerce.example.com
,SES-202111-0000000015,CUST-0000443464,2021-11-01 13:41:34,2021-11-01 13:50:20,526,Brazil,BRA,South America,BRL,Web,Desktop,Linux,Edge,Direct,social,,/product,/checkout,true,true,2021-11-01 13:41:34,stephen.clark001@analytics.example.com
,SES-202111-0000000016,CUST-0000453480,2021-11-23 23:37:24,2021-11-23 23:41:40,256,Spain,ESP,Europe,EUR,Web,Desktop,Android,Edge,Google,affiliate,CAMP-2021-0003,/search,/cart,true,false,2021-11-23 23:37:24,andrea.cummings039@platform.example.com
,SES-202111-0000000017,CUST-0000443073,2021-11-21 07:54:17,2021-11-21 08:00:22,365,Italy,ITA,Europe,EUR,Web,Desktop,Windows,Chrome,Direct,email,,/sale,/product,false,false,2021-11-21 07:54:17,eric.mullen052@dataops.example.com
,SES-202111-0000000018,CUST-0000448606,2021-11-26 13:55:06,2021-11-26 14:03:52,526,Singapore,SGP,Asia,SGD,Android,Desktop,Android,Samsung Internet,YouTube,referral,CAMP-2021-0022,/category,/cart,false,false,2021-11-26 13:55:06,michael.johnson061@platform.example.com
,SES-202111-0000000019,CUST-0000432673,2021-11-15 17:53:44,2021-11-15 18:01:46,482,India,IND,Asia,INR,Web,Mobile,Windows,Firefox,Google,organic,,/product,/home,false,true,2021-11-15 17:53:44,timothy.cannon081@analytics.example.com
,SES-202111-0000000020,CUST-0000432480,2021-11-21 13:22:07,2021-11-21 13:23:04,57,United Arab Emirates,ARE,Asia,AED,Web,Desktop,ChromeOS,Samsung Internet,Instagram,email,CAMP-2021-0022,/home,/home,true,true,2021-11-21 13:22:07,michael.johnson061@platform.example.com
,SES-202111-0000000021,CUST-0000432295,2021-11-06 18:19:18,2021-11-06 18:22:25,187,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,iOS,Safari,Google,cpc,,/category,/home,false,true,2021-11-06 18:19:18,sylvia.diaz107@dataops.example.com
,SES-202111-0000000022,CUST-0000450913,2021-11-10 14:56:16,2021-11-10 15:03:40,444,United Kingdom,GBR,Europe,GBP,Web,Desktop,iOS,Chrome,Google,social,,/sale,/product,false,true,2021-11-10 14:56:16,timothy.cameron104@commerce.example.com
,SES-202111-0000000023,CUST-0000441163,2021-11-04 18:37:55,2021-11-04 18:39:59,124,United Kingdom,GBR,Europe,GBP,Web,Laptop,Android,Samsung Internet,Facebook,affiliate,,/sale,/product,false,true,2021-11-04 18:37:55,chelsea.patel065@commerce.example.com
,SES-202111-0000000024,CUST-0000439990,2021-11-05 21:13:11,2021-11-05 21:20:14,423,France,FRA,Europe,EUR,iOS,Desktop,Windows,Edge,YouTube,cpc,CAMP-2021-0035,/sale,/search,true,true,2021-11-05 21:13:11,chelsea.patel065@commerce.example.com
,SES-202111-0000000025,CUST-0000438915,2021-11-22 13:21:22,2021-11-22 13:22:16,54,Australia,AUS,Oceania,AUD,Web,Laptop,ChromeOS,Safari,Direct,email,CAMP-2021-0003,/search,/search,false,false,2021-11-22 13:21:22,katelyn.pitts017@commerce.example.com
,SES-202111-0000000026,CUST-0000448835,2021-11-28 02:01:00,2021-11-28 02:04:50,230,Canada,CAN,North America,CAD,Web,Desktop,Windows,Samsung Internet,Bing,email,,/category,/checkout,false,true,2021-11-28 02:01:00,taylor.cunningham023@commerce.example.com
,SES-202111-0000000027,CUST-0000434483,2021-11-18 17:14:33,2021-11-18 17:18:51,258,France,FRA,Europe,EUR,Web,Mobile,Android,Firefox,Direct,email,CAMP-2021-0003,/home,/cart,false,true,2021-11-18 17:14:33,christine.johnson056@commerce.example.com
,SES-202111-0000000028,CUST-0000436318,2021-11-17 10:46:05,2021-11-17 10:48:27,142,United Kingdom,GBR,Europe,GBP,iOS,Laptop,Windows,Chrome,Bing,affiliate,,/home,/product,true,true,2021-11-17 10:46:05,micheal.chen050@dataops.example.com
,SES-202111-0000000029,CUST-0000434214,2021-11-03 10:15:40,2021-11-03 10:17:08,88,Italy,ITA,Europe,EUR,Android,Mobile,Windows,Edge,Facebook,referral,,/category,/checkout,false,true,2021-11-03 10:15:40,jason.franklin045@dataops.example.com
,SES-202111-0000000030,CUST-0000456188,2021-11-27 02:28:18,2021-11-27 02:30:46,148,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Chrome,Organic,referral,,/home,/product,false,false,2021-11-27 02:28:18,victor.palmer071@platform.example.com
,SES-202111-0000000031,CUST-0000431277,2021-11-15 15:44:37,2021-11-15 15:46:18,101,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Safari,Google,organic,CAMP-2021-0017,/offers,/product,true,true,2021-11-15 15:44:37,timothy.cannon081@analytics.example.com
,SES-202111-0000000032,CUST-0000429769,2021-11-17 02:01:26,2021-11-17 02:02:32,66,Spain,ESP,Europe,EUR,Web,Desktop,Windows,Edge,TikTok,cpc,,/home,/product,true,true,2021-11-17 02:01:26,jennifer.bauer068@analytics.example.com
,SES-202111-0000000033,CUST-0000431767,2021-11-10 01:37:47,2021-11-10 01:39:19,92,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Firefox,Direct,email,,/offers,/checkout,false,false,2021-11-10 01:37:47,tiffany.freeman101@analytics.example.com
,SES-202111-0000000034,CUST-0000437799,2021-11-18 00:07:15,2021-11-18 00:10:12,177,Netherlands,NLD,Europe,EUR,Web,Laptop,Android,Chrome,Organic,cpc,,/product,/product,false,true,2021-11-18 00:07:15,stephen.daniels076@commerce.example.com
,SES-202111-0000000035,CUST-0000440327,2021-11-23 02:25:50,2021-11-23 02:28:54,184,Brazil,BRA,South America,BRL,Web,Laptop,Windows,Edge,Organic,email,CAMP-2021-0017,/category,/search,false,true,2021-11-23 02:25:50,tina.williams074@commerce.example.com
,SES-202111-0000000036,CUST-0000444779,2021-11-05 21:16:55,2021-11-05 21:18:34,99,India,IND,Asia,INR,Android,Desktop,ChromeOS,Safari,Google,affiliate,,/sale,/home,false,true,2021-11-05 21:16:55,michael.berger060@platform.example.com
,SES-202111-0000000037,CUST-0000452391,2021-11-08 14:03:56,2021-11-08 14:06:33,157,India,IND,Asia,INR,iOS,Desktop,Android,Safari,TikTok,direct,CAMP-2021-0012,/product,/checkout,true,false,2021-11-08 14:03:56,james.proctor094@dataops.example.com
,SES-202111-0000000038,CUST-0000452315,2021-11-27 12:30:26,2021-11-27 12:35:32,306,Netherlands,NLD,Europe,EUR,Web,Mobile,macOS,Edge,Direct,referral,,/sale,/product,false,true,2021-11-27 12:30:26,michael.berger060@platform.example.com
,SES-202111-0000000039,CUST-0000442977,2021-11-04 17:03:17,2021-11-04 17:07:22,245,France,FRA,Europe,EUR,Web,Desktop,Android,Edge,Email,affiliate,CAMP-2021-0018,/home,/checkout,false,true,2021-11-04 17:03:17,jimmy.washington028@commerce.example.com
,SES-202111-0000000040,CUST-0000431730,2021-11-30 02:05:12,2021-11-30 02:07:03,111,Canada,CAN,North America,CAD,Web,Laptop,Windows,Samsung Internet,Instagram,direct,,/sale,/home,true,false,2021-11-30 02:05:12,michelle.bender024@analytics.example.com
,SES-202111-0000000041,CUST-0000446897,2021-11-15 06:16:51,2021-11-15 06:21:55,304,Canada,CAN,North America,CAD,Web,Desktop,ChromeOS,Safari,Bing,cpc,,/category,/search,false,true,2021-11-15 06:16:51,chelsea.patel065@commerce.example.com
,SES-202111-0000000042,CUST-0000455126,2021-11-17 23:32:30,2021-11-17 23:32:55,25,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Safari,Direct,direct,,/home,/cart,false,false,2021-11-17 23:32:30,timothy.cannon081@analytics.example.com
,SES-202111-0000000043,CUST-0000438628,2021-11-06 22:56:52,2021-11-06 22:57:46,54,France,FRA,Europe,EUR,iOS,Desktop,iOS,Firefox,TikTok,referral,CAMP-2021-0039,/sale,/product,false,true,2021-11-06 22:56:52,troy.boone097@platform.example.com
,SES-202111-0000000044,CUST-0000450447,2021-11-19 09:05:08,2021-11-19 09:08:21,193,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Samsung Internet,Instagram,cpc,,/search,/product,true,true,2021-11-19 09:05:08,adam.gordon030@commerce.example.com
,SES-202111-0000000045,CUST-0000446423,2021-11-28 06:09:40,2021-11-28 06:12:06,146,Mexico,MEX,North America,MXN,Mobile Web,Laptop,iOS,Edge,Google,email,,/product,/home,false,false,2021-11-28 06:09:40,andrea.cummings039@platform.example.com
,SES-202111-0000000046,CUST-0000448805,2021-11-12 01:32:59,2021-11-12 01:35:05,126,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Safari,Google,affiliate,CAMP-2021-0030,/offers,/cart,false,true,2021-11-12 01:32:59,eric.mullen052@dataops.example.com
,SES-202111-0000000047,CUST-0000455446,2021-11-16 23:43:55,2021-11-16 23:49:22,327,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Edge,Instagram,direct,CAMP-2021-0040,/offers,/checkout,false,true,2021-11-16 23:43:55,katelyn.pitts017@commerce.example.com
,SES-202111-0000000048,CUST-0000431109,2021-11-29 15:01:00,2021-11-29 15:03:31,151,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Firefox,Direct,organic,CAMP-2021-0020,/search,/home,false,true,2021-11-29 15:01:00,jimmy.washington028@commerce.example.com
,SES-202111-0000000049,CUST-0000459068,2021-11-05 08:13:06,2021-11-05 08:27:17,851,Canada,CAN,North America,CAD,Web,Mobile,Linux,Chrome,Direct,social,,/offers,/search,true,false,2021-11-05 08:13:06,megan.cunningham013@commerce.example.com
,SES-202111-0000000050,CUST-0000446976,2021-11-18 08:41:03,2021-11-18 08:46:14,311,Mexico,MEX,North America,MXN,Web,Desktop,Android,Samsung Internet,Google,social,CAMP-2021-0038,/product,/checkout,false,true,2021-11-18 08:41:03,patrick.gonzalez035@dataops.example.com
,SES-202111-0000000051,CUST-0000449164,2021-11-24 02:44:49,2021-11-24 02:48:21,212,Mexico,MEX,North America,MXN,Mobile Web,Desktop,macOS,Chrome,Direct,referral,,/category,/home,false,false,2021-11-24 02:44:49,alyssa.richards002@commerce.example.com
,SES-202111-0000000052,CUST-0000452062,2021-11-26 12:38:53,2021-11-26 12:40:09,76,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,Linux,Safari,Direct,cpc,CAMP-2021-0028,/home,/cart,false,false,2021-11-26 12:38:53,tiffany.freeman101@analytics.example.com
,SES-202111-0000000053,CUST-0000441837,2021-11-26 19:16:29,2021-11-26 19:22:15,346,Netherlands,NLD,Europe,EUR,Web,Mobile,Android,Chrome,Google,organic,,/home,/cart,true,true,2021-11-26 19:16:29,joann.clark089@commerce.example.com
,SES-202111-0000000054,CUST-0000440726,2021-11-02 04:53:46,2021-11-02 04:55:34,108,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Samsung Internet,Direct,email,CAMP-2021-0035,/product,/checkout,true,true,2021-11-02 04:53:46,ashley.marks069@commerce.example.com
,SES-202111-0000000055,CUST-0000444479,2021-11-23 05:36:23,2021-11-23 05:37:03,40,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,iOS,Firefox,YouTube,affiliate,,/category,/home,false,false,2021-11-23 05:36:23,timothy.cameron104@commerce.example.com
,SES-202111-0000000056,CUST-0000448125,2021-11-18 14:06:09,2021-11-18 14:10:40,271,Spain,ESP,Europe,EUR,Web,Mobile,ChromeOS,Samsung Internet,Direct,email,CAMP-2021-0015,/home,/search,false,true,2021-11-18 14:06:09,stephen.daniels076@commerce.example.com
,SES-202111-0000000057,CUST-0000452564,2021-11-02 02:36:59,2021-11-02 02:37:48,49,United Kingdom,GBR,Europe,GBP,Web,Laptop,Android,Samsung Internet,Google,social,CAMP-2021-0010,/home,/search,true,true,2021-11-02 02:36:59,katelyn.pitts017@commerce.example.com
,SES-202111-0000000058,CUST-0000430391,2021-11-23 19:26:59,2021-11-23 19:29:33,154,Italy,ITA,Europe,EUR,Web,Laptop,Windows,Firefox,Organic,email,,/product,/cart,true,true,2021-11-23 19:26:59,ashley.marks069@commerce.example.com
,SES-202111-0000000059,CUST-0000448386,2021-11-23 16:21:24,2021-11-23 16:22:11,47,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Samsung Internet,Google,cpc,CAMP-2021-0033,/search,/checkout,false,true,2021-11-23 16:21:24,eric.horton058@analytics.example.com
,SES-202111-0000000060,CUST-0000436954,2021-11-19 06:57:02,2021-11-19 07:05:24,502,Italy,ITA,Europe,EUR,Web,Tablet,Linux,Firefox,Bing,organic,CAMP-2021-0007,/sale,/home,false,true,2021-11-19 06:57:02,joseph.johnson049@dataops.example.com
,SES-202111-0000000061,CUST-0000435414,2021-11-22 08:19:53,2021-11-22 08:21:35,102,Japan,JPN,Asia,JPY,iOS,Mobile,Windows,Edge,Google,social,CAMP-2021-0016,/search,/home,true,false,2021-11-22 08:19:53,micheal.chen050@dataops.example.com
,SES-202111-0000000062,CUST-0000439477,2021-11-24 08:42:15,2021-11-24 08:43:49,94,Italy,ITA,Europe,EUR,Mobile Web,Mobile,iOS,Safari,TikTok,direct,CAMP-2021-0014,/category,/checkout,true,false,2021-11-24 08:42:15,jennifer.hudson020@analytics.example.com
,SES-202111-0000000063,CUST-0000454092,2021-11-10 02:52:47,2021-11-10 02:57:25,278,United States,USA,North America,USD,Web,Desktop,iOS,Firefox,Google,social,CAMP-2021-0031,/home,/product,false,true,2021-11-10 02:52:47,troy.boone097@platform.example.com
,SES-202111-0000000064,CUST-0000444121,2021-11-21 08:59:33,2021-11-21 09:00:40,67,India,IND,Asia,INR,Web,Desktop,Linux,Chrome,Direct,social,,/sale,/product,false,false,2021-11-21 08:59:33,jennifer.hudson020@analytics.example.com
,SES-202111-0000000065,CUST-0000457283,2021-11-12 15:24:29,2021-11-12 15:27:28,179,Netherlands,NLD,Europe,EUR,Android,Desktop,Linux,Samsung Internet,TikTok,referral,CAMP-2021-0003,/home,/checkout,false,true,2021-11-12 15:24:29,jimmy.washington028@commerce.example.com
,SES-202111-0000000066,CUST-0000432600,2021-11-24 07:42:55,2021-11-24 07:48:13,318,France,FRA,Europe,EUR,Web,Laptop,macOS,Samsung Internet,Direct,email,,/search,/home,true,true,2021-11-24 07:42:55,jimmy.washington028@commerce.example.com
,SES-202111-0000000067,CUST-0000432549,2021-11-09 20:49:08,2021-11-09 20:51:02,114,Mexico,MEX,North America,MXN,Web,Mobile,Linux,Edge,Bing,social,,/sale,/home,false,true,2021-11-09 20:49:08,michelle.sims041@analytics.example.com
,SES-202111-0000000068,CUST-0000446782,2021-11-29 00:27:02,2021-11-29 00:29:44,162,Singapore,SGP,Asia,SGD,Android,Desktop,Windows,Edge,Email,organic,CAMP-2021-0003,/product,/home,true,true,2021-11-29 00:27:02,eric.horton058@analytics.example.com
,SES-202111-0000000069,CUST-0000450124,2021-11-05 08:51:25,2021-11-05 08:55:10,225,United Kingdom,GBR,Europe,GBP,Web,Laptop,macOS,Safari,YouTube,organic,,/category,/checkout,false,true,2021-11-05 08:51:25,james.proctor094@dataops.example.com
,SES-202111-0000000070,CUST-0000445072,2021-11-02 08:57:26,2021-11-02 08:58:50,84,Singapore,SGP,Asia,SGD,Android,Mobile,Linux,Chrome,Google,organic,CAMP-2021-0024,/offers,/search,false,true,2021-11-02 08:57:26,alyssa.richards002@commerce.example.com
,SES-202111-0000000071,CUST-0000453389,2021-11-24 00:57:46,2021-11-24 01:00:43,177,United Arab Emirates,ARE,Asia,AED,Web,Mobile,macOS,Safari,Direct,social,CAMP-2021-0040,/offers,/search,false,true,2021-11-24 00:57:46,victor.palmer071@platform.example.com
,SES-202111-0000000072,CUST-0000452680,2021-11-20 15:04:38,2021-11-20 15:08:35,237,Mexico,MEX,North America,MXN,Android,Tablet,Linux,Edge,Direct,direct,,/home,/search,false,false,2021-11-20 15:04:38,micheal.hall064@dataops.example.com
,SES-202111-0000000073,CUST-0000438173,2021-11-19 09:54:59,2021-11-19 09:56:35,96,United States,USA,North America,USD,Web,Mobile,Android,Edge,Google,referral,,/category,/cart,false,false,2021-11-19 09:54:59,micheal.hall064@dataops.example.com
,SES-202111-0000000074,CUST-0000455097,2021-11-02 17:16:57,2021-11-02 17:18:51,114,United States,USA,North America,USD,Web,Desktop,Android,Chrome,Google,social,CAMP-2021-0017,/search,/cart,false,false,2021-11-02 17:16:57,jennifer.hudson020@analytics.example.com
,SES-202111-0000000075,CUST-0000457580,2021-11-04 03:50:36,2021-11-04 03:52:06,90,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Safari,Direct,email,,/product,/checkout,false,true,2021-11-04 03:50:36,david.cabrera119@dataops.example.com
,SES-202111-0000000076,CUST-0000431575,2021-11-22 06:37:16,2021-11-22 06:39:03,107,India,IND,Asia,INR,Web,Tablet,Android,Edge,Email,referral,CAMP-2021-0034,/product,/search,false,true,2021-11-22 06:37:16,susan.rice083@commerce.example.com
,SES-202111-0000000077,CUST-0000453604,2021-11-15 01:18:49,2021-11-15 01:20:02,73,Canada,CAN,North America,CAD,Mobile Web,Laptop,Android,Safari,Affiliate,organic,CAMP-2021-0021,/offers,/home,false,true,2021-11-15 01:18:49,michelle.sims041@analytics.example.com
,SES-202111-0000000078,CUST-0000455379,2021-11-09 15:11:17,2021-11-09 15:18:46,449,Japan,JPN,Asia,JPY,Web,Mobile,ChromeOS,Samsung Internet,TikTok,social,,/search,/product,false,true,2021-11-09 15:11:17,maria.ashley046@analytics.example.com
,SES-202111-0000000079,CUST-0000432210,2021-11-23 13:21:06,2021-11-23 13:25:14,248,Germany,DEU,Europe,EUR,Web,Desktop,Linux,Chrome,TikTok,organic,CAMP-2021-0039,/search,/search,true,true,2021-11-23 13:21:06,michelle.bender024@analytics.example.com
,SES-202111-0000000080,CUST-0000439386,2021-11-02 17:03:52,2021-11-02 17:06:25,153,Mexico,MEX,North America,MXN,Android,Desktop,Linux,Edge,Instagram,direct,CAMP-2021-0003,/offers,/cart,false,false,2021-11-02 17:03:52,eric.horton058@analytics.example.com
,SES-202111-0000000081,CUST-0000437393,2021-11-15 11:16:40,2021-11-15 11:19:17,157,Italy,ITA,Europe,EUR,Web,Mobile,Linux,Firefox,Bing,referral,CAMP-2021-0029,/home,/home,false,true,2021-11-15 11:16:40,chelsea.patel065@commerce.example.com
,SES-202111-0000000082,CUST-0000452441,2021-11-22 09:48:32,2021-11-22 09:50:22,110,United States,USA,North America,USD,Mobile Web,Desktop,Linux,Firefox,Organic,direct,,/offers,/home,false,false,2021-11-22 09:48:32,shawn.baxter004@dataops.example.com
,SES-202111-0000000083,CUST-0000453579,2021-11-10 17:08:03,2021-11-10 17:09:20,77,United States,USA,North America,USD,Web,Desktop,macOS,Safari,Direct,referral,,/product,/home,false,true,2021-11-10 17:08:03,christine.johnson056@commerce.example.com
,SES-202111-0000000084,CUST-0000447940,2021-11-14 17:38:41,2021-11-14 17:40:30,109,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Facebook,direct,CAMP-2021-0024,/category,/cart,false,false,2021-11-14 17:38:41,christine.johnson056@commerce.example.com
,SES-202111-0000000085,CUST-0000446378,2021-11-20 05:01:00,2021-11-20 05:08:06,426,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Edge,Google,organic,,/sale,/product,false,false,2021-11-20 05:01:00,grace.gonzales099@dataops.example.com
,SES-202111-0000000086,CUST-0000430311,2021-11-21 04:27:04,2021-11-21 04:28:42,98,United Arab Emirates,ARE,Asia,AED,Android,Mobile,Windows,Safari,Direct,direct,,/sale,/product,false,true,2021-11-21 04:27:04,ryan.steele043@commerce.example.com
,SES-202111-0000000087,CUST-0000432677,2021-11-02 02:45:42,2021-11-02 02:49:34,232,Italy,ITA,Europe,EUR,Web,Desktop,Android,Firefox,Direct,affiliate,,/sale,/search,true,true,2021-11-02 02:45:42,victor.palmer071@platform.example.com
,SES-202111-0000000088,CUST-0000439428,2021-11-07 17:02:05,2021-11-07 17:03:18,73,Canada,CAN,North America,CAD,iOS,Desktop,Android,Chrome,Google,social,,/sale,/home,true,true,2021-11-07 17:02:05,michael.johnson061@platform.example.com
,SES-202111-0000000089,CUST-0000447758,2021-11-12 09:30:53,2021-11-12 09:33:45,172,Japan,JPN,Asia,JPY,Mobile Web,Laptop,ChromeOS,Samsung Internet,Bing,direct,,/search,/search,true,true,2021-11-12 09:30:53,kelsey.taylor010@platform.example.com
,SES-202111-0000000090,CUST-0000458996,2021-11-19 08:17:42,2021-11-19 08:19:25,103,Netherlands,NLD,Europe,EUR,Android,Mobile,Android,Firefox,YouTube,cpc,CAMP-2021-0014,/product,/checkout,false,false,2021-11-19 08:17:42,michelle.bender024@analytics.example.com
,SES-202111-0000000091,CUST-0000434722,2021-11-10 05:02:25,2021-11-10 05:03:11,46,Japan,JPN,Asia,JPY,Web,Desktop,Linux,Edge,Google,direct,,/category,/home,true,true,2021-11-10 05:02:25,michelle.sims041@analytics.example.com
,SES-202111-0000000092,CUST-0000447723,2021-11-09 08:36:45,2021-11-09 08:50:41,836,France,FRA,Europe,EUR,iOS,Laptop,Windows,Firefox,Google,cpc,,/category,/checkout,false,true,2021-11-09 08:36:45,maria.ashley046@analytics.example.com
,SES-202111-0000000093,CUST-0000452987,2021-11-02 18:36:43,2021-11-02 18:39:14,151,Mexico,MEX,North America,MXN,Web,Mobile,ChromeOS,Samsung Internet,Facebook,social,,/offers,/home,false,false,2021-11-02 18:36:43,micheal.hall064@dataops.example.com
,SES-202111-0000000094,CUST-0000437399,2021-11-29 08:26:35,2021-11-29 08:29:13,158,Germany,DEU,Europe,EUR,Web,Desktop,Windows,Edge,Instagram,social,,/home,/product,true,true,2021-11-29 08:26:35,timothy.cameron104@commerce.example.com
,SES-202111-0000000095,CUST-0000444195,2021-11-05 14:59:40,2021-11-05 15:03:58,258,United States,USA,North America,USD,Mobile Web,Desktop,Linux,Samsung Internet,TikTok,referral,CAMP-2021-0005,/home,/home,false,true,2021-11-05 14:59:40,troy.boone097@platform.example.com
,SES-202111-0000000096,CUST-0000452400,2021-11-13 20:52:09,2021-11-13 20:54:39,150,Brazil,BRA,South America,BRL,iOS,Mobile,Linux,Safari,Facebook,direct,,/offers,/product,false,false,2021-11-13 20:52:09,michael.berger060@platform.example.com
,SES-202111-0000000097,CUST-0000429511,2021-11-18 09:58:11,2021-11-18 10:03:19,308,United Kingdom,GBR,Europe,GBP,Android,Desktop,Windows,Chrome,Email,organic,CAMP-2021-0020,/search,/home,false,true,2021-11-18 09:58:11,anita.garcia021@dataops.example.com
,SES-202111-0000000098,CUST-0000437834,2021-11-25 07:37:00,2021-11-25 07:39:41,161,Germany,DEU,Europe,EUR,Mobile Web,Tablet,Android,Edge,Affiliate,cpc,CAMP-2021-0033,/home,/checkout,false,true,2021-11-25 07:37:00,micheal.hall064@dataops.example.com
,SES-202111-0000000099,CUST-0000443874,2021-11-08 05:21:13,2021-11-08 05:22:40,87,Australia,AUS,Oceania,AUD,iOS,Mobile,Windows,Firefox,Google,affiliate,,/product,/cart,false,true,2021-11-08 05:21:13,victor.palmer071@platform.example.com
,SES-202111-0000000100,CUST-0000454730,2021-11-04 18:52:18,2021-11-04 18:54:09,111,United Arab Emirates,ARE,Asia,AED,Web,Desktop,ChromeOS,Samsung Internet,Google,organic,CAMP-2021-0019,/search,/product,false,true,2021-11-04 18:52:18,jimmy.washington028@commerce.example.com
