payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202505-00000000045,ORD-202505-0000006593,CUST-0001655151,2025-05-16 15:09:25,Gift Card,Success,63.36,EUR,NLD,Europe,,false,2025-05-16 15:09:25,ashley.marks069@commerce.example.com
,PAY-202505-00000000046,ORD-202505-0000003040,CUST-0001651750,2025-05-29 12:52:44,Credit Card,Success,3394.28,EUR,ITA,Europe,,false,2025-05-29 12:52:44,jennifer.yu037@dataops.example.com
,PAY-202505-00000000047,ORD-202505-0000007999,CUST-0001645934,2025-05-08 08:46:41,Apple Pay,Success,1841.15,EUR,FRA,Europe,,false,2025-05-08 08:46:41,christine.johnson056@commerce.example.com
,PAY-202505-00000000048,ORD-202505-0000007820,CUST-0001656620,2025-05-18 10:37:01,Debit Card,Success,2111.72,GBP,GBR,Europe,,false,2025-05-18 10:37:01,megan.cunningham013@commerce.example.com
,PAY-202505-00000000049,ORD-202505-0000006390,CUST-0001649927,2025-05-09 02:35:09,Buy Now Pay Later,Success,2730.71,CAD,CAN,North America,,false,2025-05-09 02:35:09,victor.palmer071@platform.example.com
,PAY-202505-00000000050,ORD-202505-0000002529,CUST-0001678882,2025-05-27 09:24:40,Gift Card,Success,466.27,EUR,DEU,Europe,,false,2025-05-27 09:24:40,anita.garcia021@dataops.example.com
,PAY-202505-00000000051,ORD-202505-0000000860,CUST-0001663971,2025-05-11 01:56:55,Google Pay,Success,652.93,AUD,AUS,Oceania,,false,2025-05-11 01:56:55,michael.johnson061@platform.example.com
,PAY-202505-00000000052,ORD-202505-0000004780,CUST-0001670881,2025-05-12 00:07:00,Paytm,Success,2303.88,CAD,CAN,North America,,false,2025-05-12 00:07:00,samantha.villa073@commerce.example.com
,PAY-202505-00000000053,ORD-202505-0000009403,CUST-0001656727,2025-05-03 07:04:20,Paytm,Success,618.12,MXN,MEX,North America,,false,2025-05-03 07:04:20,eric.horton058@analytics.example.com
,PAY-202505-00000000054,ORD-202505-0000004651,CUST-0001662243,2025-05-12 22:49:09,Credit Card,Success,577.59,SGD,SGP,Asia,,false,2025-05-12 22:49:09,stephen.clark001@analytics.example.com
,PAY-202505-00000000055,ORD-202505-0000004785,CUST-0001652592,2025-05-03 16:03:49,Bank Transfer,Success,1116.21,INR,IND,Asia,,false,2025-05-03 16:03:49,stephen.daniels076@commerce.example.com
,PAY-202505-00000000056,ORD-202505-0000007834,CUST-0001667723,2025-05-25 10:56:42,Credit Card,Success,822.13,MXN,MEX,North America,,false,2025-05-25 10:56:42,anita.garcia021@dataops.example.com
,PAY-202505-00000000057,ORD-202505-0000004133,CUST-0001671006,2025-05-28 22:05:35,PayPal,Success,260.97,SGD,SGP,Asia,,false,2025-05-28 22:05:35,jennifer.bauer068@analytics.example.com
,PAY-202505-00000000058,ORD-202505-0000009243,CUST-0001666014,2025-05-08 11:52:33,PayPal,Success,1224.55,EUR,NLD,Europe,,false,2025-05-08 11:52:33,stephen.clark001@analytics.example.com
,PAY-202505-00000000059,ORD-202505-0000004251,CUST-0001651812,2025-05-09 23:48:12,Buy Now Pay Later,Success,1241.4,INR,IND,Asia,,false,2025-05-09 23:48:12,raymond.pineda079@platform.example.com
,PAY-202505-00000000060,ORD-202505-0000009423,CUST-0001678255,2025-05-08 15:00:36,Phonepe,Failed,1080.38,EUR,ESP,Europe,Card declined,false,2025-05-08 15:00:36,tammy.smith009@platform.example.com
,PAY-202505-00000000061,ORD-202505-0000003972,CUST-0001653282,2025-05-12 12:36:24,Google Pay,Failed,2218.26,EUR,DEU,Europe,Fraud check failed,false,2025-05-12 12:36:24,jennifer.erickson018@platform.example.com
,PAY-202505-00000000062,ORD-202505-0000009229,CUST-0001652704,2025-05-08 13:42:37,PayPal,Success,1065.34,SGD,SGP,Asia,,false,2025-05-08 13:42:37,renee.harvey080@dataops.example.com
,PAY-202505-00000000063,ORD-202505-0000005452,CUST-0001664568,2025-05-09 21:39:10,Debit Card,Success,36.28,AUD,AUS,Oceania,,false,2025-05-09 21:39:10,maria.ashley046@analytics.example.com
,PAY-202505-00000000064,ORD-202505-0000004430,CUST-0001655786,2025-05-11 17:33:49,Gift Card,Success,1035.27,AED,ARE,Asia,,false,2025-05-11 17:33:49,jennifer.atkins003@platform.example.com
,PAY-202505-00000000065,ORD-202505-0000003611,CUST-0001647627,2025-05-14 16:46:35,Google Pay,Success,2640.41,MXN,MEX,North America,,false,2025-05-14 16:46:35,grace.gonzales099@dataops.example.com
,PAY-202505-00000000066,ORD-202505-0000010204,CUST-0001646212,2025-05-20 23:05:47,Paytm,Success,49.82,EUR,NLD,Europe,,false,2025-05-20 23:05:47,jonathan.jimenez057@platform.example.com
,PAY-202505-00000000067,ORD-202505-0000004803,CUST-0001667905,2025-05-24 13:47:29,Bank Transfer,Success,539.85,USD,USA,North America,,false,2025-05-24 13:47:29,jennifer.yu037@dataops.example.com
,PAY-202505-00000000068,ORD-202505-0000005510,CUST-0001663824,2025-05-27 18:53:46,Buy Now Pay Later,Success,947.14,AUD,AUS,Oceania,,false,2025-05-27 18:53:46,ryan.steele043@commerce.example.com
,PAY-202505-00000000069,ORD-202505-0000002602,CUST-0001676635,2025-05-03 16:48:08,Paytm,Pending,1446.7,MXN,MEX,North America,,false,2025-05-03 16:48:08,lance.williams029@platform.example.com
,PAY-202505-00000000070,ORD-202505-0000005590,CUST-0001674704,2025-05-27 23:27:02,Paytm,Success,2234.07,EUR,ITA,Europe,,false,2025-05-27 23:27:02,jonathan.jimenez057@platform.example.com
,PAY-202505-00000000071,ORD-202505-0000005345,CUST-0001672802,2025-05-22 07:25:47,Credit Card,Success,603.32,AED,ARE,Asia,,false,2025-05-22 07:25:47,arthur.ortiz082@platform.example.com
,PAY-202505-00000000072,ORD-202505-0000002188,CUST-0001652149,2025-05-23 00:32:05,Debit Card,Success,3436.85,EUR,FRA,Europe,,false,2025-05-23 00:32:05,tina.williams074@commerce.example.com
,PAY-202505-00000000073,ORD-202505-0000010566,CUST-0001664276,2025-05-31 23:53:26,Gift Card,Success,1497.85,BRL,BRA,South America,,false,2025-05-31 23:53:26,jillian.russo115@commerce.example.com
,PAY-202505-00000000074,ORD-202505-0000008361,CUST-0001671043,2025-05-21 17:29:02,Bank Transfer,Success,450.55,CAD,CAN,North America,,false,2025-05-21 17:29:02,tara.hansen055@dataops.example.com
,PAY-202505-00000000075,ORD-202505-0000007668,CUST-0001658731,2025-05-09 15:27:28,Credit Card,Success,2359.78,SGD,SGP,Asia,,false,2025-05-09 15:27:28,shawn.baxter004@dataops.example.com
,PAY-202505-00000000076,ORD-202505-0000008523,CUST-0001660990,2025-05-27 19:05:52,Phonepe,Failed,996.24,INR,IND,Asia,Insufficient funds,false,2025-05-27 19:05:52,adam.gordon030@commerce.example.com
,PAY-202505-00000000077,ORD-202505-0000002454,CUST-0001653116,2025-05-08 14:45:30,Paytm,Success,1866.24,BRL,BRA,South America,,false,2025-05-08 14:45:30,tiffany.freeman101@analytics.example.com
,PAY-202505-00000000078,ORD-202505-0000009225,CUST-0001674792,2025-05-15 15:41:29,Phonepe,Success,2898.56,AED,ARE,Asia,,false,2025-05-15 15:41:29,brandon.yu006@analytics.example.com
,PAY-202505-00000000079,ORD-202505-0000005182,CUST-0001662525,2025-05-29 16:26:42,Credit Card,Success,1454.37,JPY,JPN,Asia,,false,2025-05-29 16:26:42,jennifer.yu037@dataops.example.com
,PAY-202505-00000000080,ORD-202505-0000004947,CUST-0001657000,2025-05-04 14:04:40,PayPal,Pending,2821.07,GBP,GBR,Europe,,false,2025-05-04 14:04:40,grace.gonzales099@dataops.example.com
,PAY-202505-00000000081,ORD-202505-0000003134,CUST-0001651156,2025-05-27 08:10:59,Phonepe,Success,1788.88,CAD,CAN,North America,,false,2025-05-27 08:10:59,ryan.steele043@commerce.example.com
,PAY-202505-00000000082,ORD-202505-0000002887,CUST-0001646144,2025-05-14 17:28:07,Debit Card,Success,1189.79,BRL,BRA,South America,,false,2025-05-14 17:28:07,megan.cunningham013@commerce.example.com
,PAY-202505-00000000083,ORD-202505-0000006324,CUST-0001669184,2025-05-05 22:50:59,Phonepe,Success,2389.98,JPY,JPN,Asia,,false,2025-05-05 22:50:59,tara.hansen055@dataops.example.com
,PAY-202505-00000000084,ORD-202505-0000004609,CUST-0001651800,2025-05-31 04:04:40,Apple Pay,Success,1897.77,AED,ARE,Asia,,false,2025-05-31 04:04:40,sandra.hunter036@platform.example.com
,PAY-202505-00000000085,ORD-202505-0000007699,CUST-0001676427,2025-05-14 08:51:16,Bank Transfer,Success,2981.18,AUD,AUS,Oceania,,false,2025-05-14 08:51:16,dominic.hodges075@platform.example.com
,PAY-202505-00000000086,ORD-202505-0000002810,CUST-0001664350,2025-05-21 11:23:53,Gift Card,Success,2462.56,MXN,MEX,North America,,false,2025-05-21 11:23:53,joseph.johnson049@dataops.example.com
,PAY-202505-00000000087,ORD-202505-0000003699,CUST-0001663076,2025-05-26 05:19:46,Bank Transfer,Success,296.55,EUR,ESP,Europe,,false,2025-05-26 05:19:46,jennifer.erickson018@platform.example.com
,PAY-202505-00000000088,ORD-202505-0000001520,CUST-0001666892,2025-05-01 13:29:47,Buy Now Pay Later,Success,1849.82,BRL,BRA,South America,,false,2025-05-01 13:29:47,christine.johnson056@commerce.example.com
,PAY-202505-00000000089,ORD-202505-0000001757,CUST-0001676286,2025-05-08 16:29:02,Gift Card,Success,1049.11,EUR,FRA,Europe,,false,2025-05-08 16:29:02,samantha.villa073@commerce.example.com
,PAY-202505-00000000090,ORD-202505-0000008530,CUST-0001646799,2025-05-01 21:01:17,Credit Card,Success,2689.6,AED,ARE,Asia,,false,2025-05-01 21:01:17,michael.brewer084@analytics.example.com
,PAY-202505-00000000091,ORD-202505-0000004460,CUST-0001666752,2025-05-27 14:10:24,Credit Card,Success,3329.34,MXN,MEX,North America,,false,2025-05-27 14:10:24,brittany.rose019@commerce.example.com
,PAY-202505-00000000092,ORD-202505-0000009080,CUST-0001645552,2025-05-28 02:37:28,Bank Transfer,Success,2735.97,EUR,FRA,Europe,,false,2025-05-28 02:37:28,sandra.hunter036@platform.example.com
,PAY-202505-00000000093,ORD-202505-0000008971,CUST-0001657002,2025-05-14 12:29:25,Credit Card,Success,2017.73,EUR,DEU,Europe,,false,2025-05-14 12:29:25,craig.johnson106@analytics.example.com
,PAY-202505-00000000094,ORD-202505-0000001388,CUST-0001674554,2025-05-02 05:43:38,Google Pay,Success,1504.11,AUD,AUS,Oceania,,false,2025-05-02 05:43:38,jennifer.shepherd015@analytics.example.com
,PAY-202505-00000000095,ORD-202505-0000004559,CUST-0001656908,2025-05-22 09:03:57,Phonepe,Success,3094.16,EUR,NLD,Europe,,false,2025-05-22 09:03:57,jason.franklin045@dataops.example.com
,PAY-202505-00000000096,ORD-202505-0000001015,CUST-0001657463,2025-05-17 00:54:12,Gift Card,Failed,2579.09,INR,IND,Asia,Fraud check failed,false,2025-05-17 00:54:12,kevin.mathews014@analytics.example.com
,PAY-202505-00000000097,ORD-202505-0000009081,CUST-0001667592,2025-05-18 06:50:58,Bank Transfer,Success,1025.68,GBP,GBR,Europe,,false,2025-05-18 06:50:58,sandra.hunter036@platform.example.com
,PAY-202505-00000000098,ORD-202505-0000004022,CUST-0001653389,2025-05-17 23:38:16,Google Pay,Success,3420.84,EUR,DEU,Europe,,false,2025-05-17 23:38:16,adam.gordon030@commerce.example.com
,PAY-202505-00000000099,ORD-202505-0000010152,CUST-0001654135,2025-05-04 07:57:21,Phonepe,Success,384.18,AED,ARE,Asia,,false,2025-05-04 07:57:21,michael.johnson061@platform.example.com
,PAY-202505-00000000100,ORD-202505-0000003032,CUST-0001650246,2025-05-16 18:27:19,Buy Now Pay Later,Success,3439.07,USD,USA,North America,,false,2025-05-16 18:27:19,victor.palmer071@platform.example.com
,PAY-202505-00000000101,ORD-202505-0000000728,CUST-0001648602,2025-05-28 14:17:48,Bank Transfer,Pending,714.89,AUD,AUS,Oceania,,false,2025-05-28 14:17:48,brandon.yu006@analytics.example.com
,PAY-202505-00000000102,ORD-202505-0000001170,CUST-0001671364,2025-05-08 22:29:04,Apple Pay,Success,3453.46,MXN,MEX,North America,,false,2025-05-08 22:29:04,brian.banks011@platform.example.com
,PAY-202505-00000000103,ORD-202505-0000007776,CUST-0001662835,2025-05-16 12:30:04,Paytm,Success,2773.05,JPY,JPN,Asia,,false,2025-05-16 12:30:04,megan.cunningham013@commerce.example.com
,PAY-202505-00000000104,ORD-202505-0000008922,CUST-0001649000,2025-05-11 15:12:48,Credit Card,Success,3098.46,BRL,BRA,South America,,false,2025-05-11 15:12:48,jennifer.bauer068@analytics.example.com
,PAY-202505-00000000105,ORD-202505-0000010101,CUST-0001654786,2025-05-15 03:31:31,Paytm,Success,1559.18,GBP,GBR,Europe,,false,2025-05-15 03:31:31,nicholas.wilson027@analytics.example.com
,PAY-202505-00000000106,ORD-202505-0000004255,CUST-0001644431,2025-05-06 09:45:56,Bank Transfer,Success,1067.45,SGD,SGP,Asia,,false,2025-05-06 09:45:56,michael.johnson061@platform.example.com
,PAY-202505-00000000107,ORD-202505-0000004752,CUST-0001678349,2025-05-05 05:01:17,Debit Card,Success,1799.56,SGD,SGP,Asia,,false,2025-05-05 05:01:17,brian.banks011@platform.example.com
,PAY-202505-00000000108,ORD-202505-0000005947,CUST-0001653913,2025-05-14 07:21:28,Credit Card,Success,838.6,EUR,DEU,Europe,,false,2025-05-14 07:21:28,kristen.bailey110@analytics.example.com
,PAY-202505-00000000109,ORD-202505-0000002717,CUST-0001666031,2025-05-02 16:15:28,Buy Now Pay Later,Success,1915.52,GBP,GBR,Europe,,false,2025-05-02 16:15:28,jennifer.erickson018@platform.example.com
,PAY-202505-00000000110,ORD-202505-0000001700,CUST-0001669150,2025-05-19 04:25:34,PayPal,Success,1655.42,AED,ARE,Asia,,false,2025-05-19 04:25:34,juan.simmons120@platform.example.com
,PAY-202505-00000000111,ORD-202505-0000009694,CUST-0001653745,2025-05-24 01:55:11,Bank Transfer,Success,1870.0,EUR,ESP,Europe,,false,2025-05-24 01:55:11,timothy.cannon081@analytics.example.com
,PAY-202505-00000000112,ORD-202505-0000008025,CUST-0001649478,2025-05-01 22:26:35,Apple Pay,Success,289.61,EUR,DEU,Europe,,false,2025-05-01 22:26:35,andrea.cummings039@platform.example.com
,PAY-202505-00000000113,ORD-202505-0000006339,CUST-0001668545,2025-05-04 22:50:59,PayPal,Success,2534.03,USD,USA,North America,,false,2025-05-04 22:50:59,kimberly.harmon088@commerce.example.com
,PAY-202505-00000000114,ORD-202505-0000003561,CUST-0001674557,2025-05-09 15:53:01,PayPal,Success,1154.38,EUR,DEU,Europe,,false,2025-05-09 15:53:01,jillian.russo115@commerce.example.com
,PAY-202505-00000000115,ORD-202505-0000003279,CUST-0001666551,2025-05-29 11:12:40,Debit Card,Success,2172.68,USD,USA,North America,,false,2025-05-29 11:12:40,beth.carter090@dataops.example.com
,PAY-202505-00000000116,ORD-202505-0000001953,CUST-0001670275,2025-05-19 22:28:01,Bank Transfer,Success,1080.95,SGD,SGP,Asia,,false,2025-05-19 22:28:01,adam.henson113@dataops.example.com
,PAY-202505-00000000117,ORD-202505-0000007968,CUST-0001647823,2025-05-04 02:00:06,Paytm,Success,1133.55,EUR,DEU,Europe,,false,2025-05-04 02:00:06,andrew.ellis102@analytics.example.com
,PAY-202505-00000000118,ORD-202505-0000008776,CUST-0001671334,2025-05-09 09:19:52,Paytm,Success,1770.15,EUR,FRA,Europe,,false,2025-05-09 09:19:52,lance.williams029@platform.example.com
,PAY-202505-00000000119,ORD-202505-0000005999,CUST-0001647015,2025-05-15 23:55:09,Debit Card,Success,1798.91,EUR,DEU,Europe,,false,2025-05-15 23:55:09,jennifer.yu037@dataops.example.com
,PAY-202505-00000000120,ORD-202505-0000006220,CUST-0001679152,2025-05-08 03:14:10,Phonepe,Success,1895.43,AUD,AUS,Oceania,,false,2025-05-08 03:14:10,stephen.daniels076@commerce.example.com
,PAY-202505-00000000121,ORD-202505-0000009763,CUST-0001668617,2025-05-09 06:33:10,Buy Now Pay Later,Success,3213.63,EUR,NLD,Europe,,false,2025-05-09 06:33:10,taylor.cunningham023@commerce.example.com
,PAY-202505-00000000122,ORD-202505-0000002455,CUST-0001650163,2025-05-09 10:26:07,Buy Now Pay Later,Success,1607.72,CAD,CAN,North America,,false,2025-05-09 10:26:07,rebecca.white032@dataops.example.com
,PAY-202505-00000000123,ORD-202505-0000002697,CUST-0001668564,2025-05-06 04:11:16,Buy Now Pay Later,Success,2373.14,INR,IND,Asia,,false,2025-05-06 04:11:16,james.richardson118@dataops.example.com
,PAY-202505-00000000124,ORD-202505-0000001936,CUST-0001676030,2025-05-09 16:50:17,Buy Now Pay Later,Success,2292.68,EUR,DEU,Europe,,false,2025-05-09 16:50:17,juan.simmons120@platform.example.com
,PAY-202505-00000000125,ORD-202505-0000010502,CUST-0001662665,2025-05-07 04:08:03,Apple Pay,Success,1968.57,EUR,FRA,Europe,,false,2025-05-07 04:08:03,joseph.griffin070@analytics.example.com
,PAY-202505-00000000126,ORD-202505-0000008695,CUST-0001666239,2025-05-21 13:06:52,Apple Pay,Success,686.74,EUR,NLD,Europe,,false,2025-05-21 13:06:52,renee.harvey080@dataops.example.com
,PAY-202505-00000000127,ORD-202505-0000001105,CUST-0001666546,2025-05-08 23:27:50,Buy Now Pay Later,Success,2530.89,EUR,NLD,Europe,,false,2025-05-08 23:27:50,jennifer.erickson018@platform.example.com
,PAY-202505-00000000128,ORD-202505-0000005627,CUST-0001652328,2025-05-19 15:13:00,Bank Transfer,Success,996.32,JPY,JPN,Asia,,false,2025-05-19 15:13:00,alyssa.richards002@commerce.example.com
,PAY-202505-00000000129,ORD-202505-0000008020,CUST-0001666539,2025-05-08 02:06:08,Paytm,Success,3397.15,GBP,GBR,Europe,,false,2025-05-08 02:06:08,eric.horton058@analytics.example.com
,PAY-202505-00000000130,ORD-202505-0000005548,CUST-0001646896,2025-05-29 17:50:13,PayPal,Success,3376.33,BRL,BRA,South America,,false,2025-05-29 17:50:13,victoria.medina044@dataops.example.com
