shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202308-0000000025,ORD-202308-0000001627,WH-00034,MEX,South America,UPS,Same Day,Delivered,2023-08-26 02:05:07,2023-08-31,2023-09-02 14:05:07,2,Japan,2023-08-26 02:05:07,andrea.cummings039@platform.example.com
,SHP-202308-0000000026,ORD-202308-0000004865,WH-00028,FRA,North America,Royal Mail,Express,Delivered,2023-08-18 15:09:39,2023-08-22,2023-08-29 16:09:39,1,United States,2023-08-18 15:09:39,sandra.hunter036@platform.example.com
,SHP-202308-0000000027,ORD-202308-0000006258,WH-00111,JPN,Asia,DPD,Express,In Transit,2023-08-09 07:19:49,2023-08-15,,1,India,2023-08-09 07:19:49,michelle.bender024@analytics.example.com
,SHP-202308-0000000028,ORD-202308-0000002378,WH-00071,FRA,South America,DPD,Economy,Delivered,2023-08-04 20:00:32,2023-08-09,2023-08-08 20:00:32,2,United Arab Emirates,2023-08-04 20:00:32,eric.horton058@analytics.example.com
,SHP-202308-0000000029,ORD-202308-0000003249,WH-00092,AUS,Asia,USPS,Same Day,Delivered,2023-08-21 22:28:37,2023-08-31,2023-08-24 01:28:37,1,Netherlands,2023-08-21 22:28:37,darren.anderson025@dataops.example.com
,SHP-202308-0000000030,ORD-202308-0000004617,WH-00119,GBR,Europe,Australia Post,Same Day,Delivered,2023-08-22 00:55:28,2023-08-25,2023-08-25 01:55:28,1,Italy,2023-08-22 00:55:28,patrick.gonzalez035@dataops.example.com
,SHP-202308-0000000031,ORD-202308-0000005907,WH-00002,BRA,South America,UPS,Express,Delayed,2023-08-22 08:29:35,2023-08-31,,1,United Kingdom,2023-08-22 08:29:35,michael.johnson061@platform.example.com
,SHP-202308-0000000032,ORD-202308-0000006047,WH-00156,BRA,South America,Royal Mail,Pickup,Delivered,2023-08-18 15:38:51,2023-08-23,2023-08-29 19:38:51,1,Spain,2023-08-18 15:38:51,david.cabrera119@dataops.example.com
,SHP-202308-0000000033,ORD-202308-0000000918,WH-00170,USA,Europe,Australia Post,Express,Delivered,2023-08-13 05:26:13,2023-08-23,2023-08-22 16:26:13,1,Japan,2023-08-13 05:26:13,david.cabrera119@dataops.example.com
,SHP-202308-0000000034,ORD-202308-0000005595,WH-00076,ESP,Asia,Royal Mail,Same Day,Delivered,2023-08-10 15:09:53,2023-08-12,2023-08-19 01:09:53,1,Spain,2023-08-10 15:09:53,anita.garcia021@dataops.example.com
,SHP-202308-0000000035,ORD-202308-0000006248,WH-00131,MEX,Oceania,Australia Post,Standard,In Transit,2023-08-13 09:01:36,2023-08-19,,1,United Kingdom,2023-08-13 09:01:36,jennifer.shepherd015@analytics.example.com
,SHP-202308-0000000036,ORD-202308-0000001664,WH-00174,GBR,Europe,Australia Post,Standard,Delivered,2023-08-18 17:19:24,2023-08-23,2023-08-23 05:19:24,3,Australia,2023-08-18 17:19:24,taylor.cunningham023@commerce.example.com
,SHP-202308-0000000037,ORD-202308-0000004738,WH-00220,ARE,North America,USPS,Same Day,Delivered,2023-08-28 14:56:23,2023-09-02,2023-08-30 18:56:23,1,Japan,2023-08-28 14:56:23,sandra.hunter036@platform.example.com
,SHP-202308-0000000038,ORD-202308-0000005688,WH-00190,AUS,North America,DPD,Standard,Delivered,2023-08-06 07:02:01,2023-08-10,2023-08-15 13:02:01,2,Netherlands,2023-08-06 07:02:01,anita.garcia021@dataops.example.com
,SHP-202308-0000000039,ORD-202308-0000002571,WH-00183,AUS,Asia,UPS,Standard,Delivered,2023-08-29 07:27:08,2023-09-01,2023-09-03 11:27:08,1,Netherlands,2023-08-29 07:27:08,jennifer.bauer068@analytics.example.com
,SHP-202308-0000000040,ORD-202308-0000002099,WH-00138,AUS,Asia,Australia Post,Pickup,Delivered,2023-08-18 00:26:17,2023-08-21,2023-09-01 02:26:17,1,United Kingdom,2023-08-18 00:26:17,tiffany.freeman101@analytics.example.com
,SHP-202308-0000000041,ORD-202308-0000001117,WH-00250,ESP,Europe,DHL,Same Day,In Transit,2023-08-07 15:01:30,2023-08-15,,2,Germany,2023-08-07 15:01:30,ashley.marks069@commerce.example.com
,SHP-202308-0000000042,ORD-202308-0000001871,WH-00121,JPN,Asia,DHL,Economy,Delivered,2023-08-27 01:37:53,2023-09-03,2023-09-05 03:37:53,1,Brazil,2023-08-27 01:37:53,anita.garcia021@dataops.example.com
,SHP-202308-0000000043,ORD-202308-0000005305,WH-00249,NLD,South America,Royal Mail,Same Day,Delivered,2023-08-14 04:05:31,2023-08-20,2023-08-26 05:05:31,1,Singapore,2023-08-14 04:05:31,jennifer.atkins003@platform.example.com
,SHP-202308-0000000044,ORD-202308-0000001348,WH-00074,USA,North America,DPD,Standard,Delivered,2023-08-23 06:43:55,2023-08-31,2023-09-02 18:43:55,1,United Arab Emirates,2023-08-23 06:43:55,tina.williams074@commerce.example.com
,SHP-202308-0000000045,ORD-202308-0000005764,WH-00213,ESP,Europe,DHL,Same Day,In Transit,2023-08-19 09:14:53,2023-08-28,,2,Mexico,2023-08-19 09:14:53,michael.johnson061@platform.example.com
,SHP-202308-0000000046,ORD-202308-0000001988,WH-00091,USA,Europe,DHL,Standard,Delivered,2023-08-08 14:44:28,2023-08-16,2023-08-19 23:44:28,1,United Arab Emirates,2023-08-08 14:44:28,andrea.cummings039@platform.example.com
,SHP-202308-0000000047,ORD-202308-0000000653,WH-00118,AUS,North America,Royal Mail,Express,Shipped,2023-08-24 07:19:40,2023-08-28,,2,Germany,2023-08-24 07:19:40,christine.johnson056@commerce.example.com
,SHP-202308-0000000048,ORD-202308-0000002813,WH-00192,ARE,North America,DPD,Standard,Delivered,2023-08-07 20:57:28,2023-08-13,2023-08-19 23:57:28,2,Canada,2023-08-07 20:57:28,christine.carter078@commerce.example.com
,SHP-202308-0000000049,ORD-202308-0000001938,WH-00235,IND,Asia,DPD,Economy,Delivered,2023-08-10 08:20:31,2023-08-15,2023-08-21 10:20:31,1,India,2023-08-10 08:20:31,timothy.cameron104@commerce.example.com
,SHP-202308-0000000050,ORD-202308-0000003854,WH-00021,CAN,Asia,UPS,Same Day,Delivered,2023-08-18 21:10:26,2023-08-28,2023-08-21 08:10:26,2,Italy,2023-08-18 21:10:26,andrew.ellis102@analytics.example.com
,SHP-202308-0000000051,ORD-202308-0000000518,WH-00211,MEX,Europe,FedEx,Same Day,Delivered,2023-08-24 21:28:47,2023-08-27,2023-08-30 22:28:47,1,United Arab Emirates,2023-08-24 21:28:47,patrick.gonzalez035@dataops.example.com
,SHP-202308-0000000052,ORD-202308-0000005337,WH-00082,JPN,Europe,Australia Post,Same Day,Delivered,2023-08-01 19:50:06,2023-08-07,2023-08-13 23:50:06,1,Singapore,2023-08-01 19:50:06,christopher.reed095@commerce.example.com
,SHP-202308-0000000053,ORD-202308-0000004050,WH-00065,BRA,Europe,FedEx,Economy,Delivered,2023-08-12 14:49:27,2023-08-17,2023-08-14 22:49:27,1,Mexico,2023-08-12 14:49:27,john.mullins109@commerce.example.com
,SHP-202308-0000000054,ORD-202308-0000006076,WH-00171,GBR,Asia,DHL,Economy,In Transit,2023-08-23 14:18:13,2023-08-31,,1,United Kingdom,2023-08-23 14:18:13,brandi.carter038@dataops.example.com
,SHP-202308-0000000055,ORD-202308-0000004245,WH-00180,GBR,Asia,UPS,Same Day,Delivered,2023-08-28 00:24:30,2023-09-04,2023-08-30 10:24:30,1,Canada,2023-08-28 00:24:30,rachel.hall062@platform.example.com
,SHP-202308-0000000056,ORD-202308-0000001358,WH-00189,BRA,Europe,USPS,Same Day,Delivered,2023-08-06 11:47:33,2023-08-08,2023-08-15 15:47:33,1,Netherlands,2023-08-06 11:47:33,stephen.clark001@analytics.example.com
,SHP-202308-0000000057,ORD-202308-0000000849,WH-00190,AUS,Europe,UPS,Pickup,In Transit,2023-08-05 08:07:19,2023-08-11,,2,Italy,2023-08-05 08:07:19,victor.palmer071@platform.example.com
,SHP-202308-0000000058,ORD-202308-0000002968,WH-00176,ESP,Europe,Royal Mail,Standard,Delivered,2023-08-11 16:01:42,2023-08-17,2023-08-20 01:01:42,1,Japan,2023-08-11 16:01:42,timothy.cameron104@commerce.example.com
,SHP-202308-0000000059,ORD-202308-0000001153,WH-00163,JPN,Oceania,USPS,Same Day,Delivered,2023-08-23 10:45:30,2023-08-28,2023-08-30 12:45:30,1,United Kingdom,2023-08-23 10:45:30,yesenia.arnold040@platform.example.com
,SHP-202308-0000000060,ORD-202308-0000006124,WH-00043,CAN,Asia,UPS,Standard,Delivered,2023-08-28 06:28:10,2023-08-30,2023-09-01 17:28:10,1,Netherlands,2023-08-28 06:28:10,patrick.gonzalez035@dataops.example.com
,SHP-202308-0000000061,ORD-202308-0000004447,WH-00132,FRA,Europe,Australia Post,Economy,Delayed,2023-08-21 22:01:00,2023-08-28,,1,Germany,2023-08-21 22:01:00,micheal.hall064@dataops.example.com
,SHP-202308-0000000062,ORD-202308-0000001136,WH-00144,GBR,North America,Australia Post,Standard,Delivered,2023-08-19 20:44:05,2023-08-26,2023-08-23 06:44:05,1,United Kingdom,2023-08-19 20:44:05,taylor.cunningham023@commerce.example.com
,SHP-202308-0000000063,ORD-202308-0000000096,WH-00132,NLD,Europe,DHL,Economy,Delivered,2023-08-08 18:26:26,2023-08-15,2023-08-13 21:26:26,1,France,2023-08-08 18:26:26,john.mullins109@commerce.example.com
,SHP-202308-0000000064,ORD-202308-0000001381,WH-00195,CAN,Europe,UPS,Express,Delivered,2023-08-17 01:57:28,2023-08-24,2023-08-27 12:57:28,1,Mexico,2023-08-17 01:57:28,brittany.rose019@commerce.example.com
,SHP-202308-0000000065,ORD-202308-0000002529,WH-00171,ESP,North America,UPS,Pickup,Delivered,2023-08-30 02:33:34,2023-09-05,2023-09-06 05:33:34,1,Italy,2023-08-30 02:33:34,stephen.daniels076@commerce.example.com
,SHP-202308-0000000066,ORD-202308-0000000020,WH-00120,ESP,Oceania,FedEx,Standard,Delivered,2023-08-26 20:16:30,2023-09-01,2023-09-06 03:16:30,1,United Arab Emirates,2023-08-26 20:16:30,lisa.kim091@platform.example.com
,SHP-202308-0000000067,ORD-202308-0000003212,WH-00065,FRA,South America,DHL,Same Day,In Transit,2023-08-08 08:42:56,2023-08-15,,1,Japan,2023-08-08 08:42:56,tammy.smith009@platform.example.com
,SHP-202308-0000000068,ORD-202308-0000000165,WH-00055,ITA,South America,Australia Post,Standard,Delivered,2023-08-31 07:43:48,2023-09-09,2023-09-11 19:43:48,1,Italy,2023-08-31 07:43:48,tina.williams074@commerce.example.com
,SHP-202308-0000000069,ORD-202308-0000004310,WH-00219,MEX,Asia,USPS,Economy,Returned,2023-08-20 22:10:58,2023-08-29,,1,Singapore,2023-08-20 22:10:58,katelyn.pitts017@commerce.example.com
,SHP-202308-0000000070,ORD-202308-0000005690,WH-00122,ESP,Europe,Australia Post,Pickup,Delivered,2023-08-18 12:56:36,2023-08-25,2023-08-24 21:56:36,1,India,2023-08-18 12:56:36,stephen.daniels076@commerce.example.com
,SHP-202308-0000000071,ORD-202308-0000003851,WH-00240,NLD,Asia,Australia Post,Same Day,Delivered,2023-08-09 13:29:43,2023-08-14,2023-08-17 00:29:43,1,Italy,2023-08-09 13:29:43,adam.gordon030@commerce.example.com
,SHP-202308-0000000072,ORD-202308-0000003255,WH-00201,FRA,Asia,Australia Post,Same Day,Shipped,2023-08-27 13:15:59,2023-08-31,,2,Mexico,2023-08-27 13:15:59,scott.duran111@dataops.example.com
,SHP-202308-0000000073,ORD-202308-0000003079,WH-00049,ITA,South America,DPD,Pickup,Delivered,2023-08-20 00:32:13,2023-08-30,2023-08-22 10:32:13,2,Australia,2023-08-20 00:32:13,joann.clark089@commerce.example.com
,SHP-202308-0000000074,ORD-202308-0000005096,WH-00223,ARE,North America,Australia Post,Same Day,Delivered,2023-08-19 01:46:21,2023-08-26,2023-08-24 06:46:21,1,Singapore,2023-08-19 01:46:21,brian.taylor114@analytics.example.com
,SHP-202308-0000000075,ORD-202308-0000002867,WH-00232,GBR,North America,Australia Post,Pickup,Delivered,2023-08-15 12:47:11,2023-08-18,2023-08-25 16:47:11,1,India,2023-08-15 12:47:11,ashley.bishop108@dataops.example.com
,SHP-202308-0000000076,ORD-202308-0000000429,WH-00077,MEX,North America,DPD,Same Day,Delivered,2023-08-18 11:55:03,2023-08-22,2023-08-23 19:55:03,2,Italy,2023-08-18 11:55:03,darren.anderson025@dataops.example.com
,SHP-202308-0000000077,ORD-202308-0000004467,WH-00012,FRA,North America,FedEx,Express,In Transit,2023-08-11 12:37:01,2023-08-20,,1,India,2023-08-11 12:37:01,sandra.hunter036@platform.example.com
,SHP-202308-0000000078,ORD-202308-0000001666,WH-00063,MEX,Europe,UPS,Same Day,Delivered,2023-08-06 17:55:23,2023-08-09,2023-08-11 03:55:23,1,Singapore,2023-08-06 17:55:23,jennifer.bauer068@analytics.example.com
,SHP-202308-0000000079,ORD-202308-0000002570,WH-00135,USA,North America,FedEx,Economy,In Transit,2023-08-15 19:06:55,2023-08-25,,1,Spain,2023-08-15 19:06:55,jennifer.bauer068@analytics.example.com
,SHP-202308-0000000080,ORD-202308-0000002317,WH-00138,ITA,Europe,UPS,Standard,In Transit,2023-08-03 12:41:47,2023-08-05,,1,United Kingdom,2023-08-03 12:41:47,ashley.bishop108@dataops.example.com
,SHP-202308-0000000081,ORD-202308-0000001403,WH-00128,FRA,Asia,USPS,Same Day,Delivered,2023-08-28 02:24:58,2023-08-30,2023-09-05 14:24:58,2,Italy,2023-08-28 02:24:58,jennifer.hudson020@analytics.example.com
,SHP-202308-0000000082,ORD-202308-0000003125,WH-00066,USA,North America,USPS,Express,Returned,2023-08-07 20:57:43,2023-08-13,,1,Italy,2023-08-07 20:57:43,stephen.clark001@analytics.example.com
,SHP-202308-0000000083,ORD-202308-0000004909,WH-00222,JPN,Europe,DHL,Economy,Delivered,2023-08-31 02:52:29,2023-09-07,2023-09-11 03:52:29,1,Italy,2023-08-31 02:52:29,ashley.bishop108@dataops.example.com
,SHP-202308-0000000084,ORD-202308-0000002954,WH-00218,USA,North America,FedEx,Pickup,Delivered,2023-08-20 15:39:23,2023-08-23,2023-08-23 02:39:23,1,United Arab Emirates,2023-08-20 15:39:23,lisa.kim091@platform.example.com
,SHP-202308-0000000085,ORD-202308-0000004068,WH-00217,DEU,Asia,DPD,Same Day,Delivered,2023-08-06 06:30:59,2023-08-10,2023-08-18 12:30:59,1,Germany,2023-08-06 06:30:59,taylor.cunningham023@commerce.example.com
,SHP-202308-0000000086,ORD-202308-0000006374,WH-00031,JPN,Asia,USPS,Standard,Shipped,2023-08-06 08:25:17,2023-08-08,,1,Spain,2023-08-06 08:25:17,scott.duran111@dataops.example.com
,SHP-202308-0000000087,ORD-202308-0000002379,WH-00127,FRA,North America,FedEx,Economy,Delivered,2023-08-19 06:01:36,2023-08-24,2023-08-26 14:01:36,1,Spain,2023-08-19 06:01:36,diana.williams116@analytics.example.com
,SHP-202308-0000000088,ORD-202308-0000004614,WH-00096,NLD,Asia,Australia Post,Pickup,In Transit,2023-08-01 14:23:30,2023-08-10,,1,Japan,2023-08-01 14:23:30,grace.gonzales099@dataops.example.com
,SHP-202308-0000000089,ORD-202308-0000006537,WH-00144,ITA,Europe,Australia Post,Express,Delivered,2023-08-17 18:32:03,2023-08-20,2023-08-24 06:32:03,1,United Kingdom,2023-08-17 18:32:03,yesenia.arnold040@platform.example.com
,SHP-202308-0000000090,ORD-202308-0000006511,WH-00029,SGP,Europe,FedEx,Economy,In Transit,2023-08-09 00:59:59,2023-08-11,,1,Canada,2023-08-09 00:59:59,micheal.chen050@dataops.example.com
,SHP-202308-0000000091,ORD-202308-0000004991,WH-00131,SGP,Asia,USPS,Pickup,Delivered,2023-08-12 08:59:24,2023-08-21,2023-08-15 08:59:24,1,Mexico,2023-08-12 08:59:24,richard.bradshaw051@platform.example.com
,SHP-202308-0000000092,ORD-202308-0000005843,WH-00069,USA,Asia,DHL,Economy,Delivered,2023-08-21 19:16:11,2023-08-26,2023-09-05 06:16:11,1,France,2023-08-21 19:16:11,chelsea.patel065@commerce.example.com
,SHP-202308-0000000093,ORD-202308-0000005807,WH-00245,CAN,Europe,FedEx,Pickup,Delivered,2023-08-04 19:33:45,2023-08-11,2023-08-15 20:33:45,1,United States,2023-08-04 19:33:45,brandon.yu006@analytics.example.com
,SHP-202308-0000000094,ORD-202308-0000001412,WH-00225,FRA,North America,DHL,Same Day,Shipped,2023-08-28 23:44:49,2023-08-30,,1,Italy,2023-08-28 23:44:49,richard.bradshaw051@platform.example.com
,SHP-202308-0000000095,ORD-202308-0000004457,WH-00119,SGP,Oceania,Royal Mail,Economy,Delivered,2023-08-17 14:47:23,2023-08-23,2023-08-29 20:47:23,1,Australia,2023-08-17 14:47:23,timothy.cannon081@analytics.example.com
,SHP-202308-0000000096,ORD-202308-0000002739,WH-00249,AUS,Europe,Royal Mail,Express,Delivered,2023-08-01 17:10:21,2023-08-07,2023-08-08 18:10:21,1,Spain,2023-08-01 17:10:21,katelyn.pitts017@commerce.example.com
,SHP-202308-0000000097,ORD-202308-0000001697,WH-00113,ESP,Asia,DHL,Standard,Delivered,2023-08-14 15:02:19,2023-08-24,2023-08-23 23:02:19,1,United Kingdom,2023-08-14 15:02:19,john.mullins109@commerce.example.com
,SHP-202308-0000000098,ORD-202308-0000006128,WH-00064,ITA,Asia,DPD,Economy,Delivered,2023-08-18 16:57:10,2023-08-25,2023-08-23 18:57:10,2,Australia,2023-08-18 16:57:10,michael.berger060@platform.example.com
,SHP-202308-0000000099,ORD-202308-0000004375,WH-00083,NLD,Asia,DPD,Express,Returned,2023-08-25 16:02:15,2023-08-30,,1,United States,2023-08-25 16:02:15,christine.johnson056@commerce.example.com
,SHP-202308-0000000100,ORD-202308-0000001536,WH-00015,NLD,Europe,UPS,Same Day,Delivered,2023-08-17 23:21:00,2023-08-24,2023-08-28 11:21:00,1,United Arab Emirates,2023-08-17 23:21:00,michelle.sims041@analytics.example.com
,SHP-202308-0000000101,ORD-202308-0000000297,WH-00069,IND,Europe,DPD,Economy,In Transit,2023-08-04 01:20:57,2023-08-14,,1,United States,2023-08-04 01:20:57,jennifer.bauer068@analytics.example.com
,SHP-202308-0000000102,ORD-202308-0000000361,WH-00244,ESP,South America,UPS,Economy,Shipped,2023-08-14 14:42:52,2023-08-18,,1,United States,2023-08-14 14:42:52,stephen.daniels076@commerce.example.com
,SHP-202308-0000000103,ORD-202308-0000001386,WH-00189,USA,Europe,USPS,Express,Delivered,2023-08-23 12:40:41,2023-08-26,2023-08-29 17:40:41,1,Italy,2023-08-23 12:40:41,ryan.steele043@commerce.example.com
,SHP-202308-0000000104,ORD-202308-0000006487,WH-00168,AUS,Asia,USPS,Express,Delivered,2023-08-25 23:03:24,2023-08-29,2023-09-07 09:03:24,2,Italy,2023-08-25 23:03:24,rachel.hall062@platform.example.com
,SHP-202308-0000000105,ORD-202308-0000003992,WH-00144,BRA,Oceania,USPS,Pickup,Delivered,2023-08-09 10:48:05,2023-08-13,2023-08-12 19:48:05,2,Italy,2023-08-09 10:48:05,michelle.bender024@analytics.example.com
,SHP-202308-0000000106,ORD-202308-0000004556,WH-00228,DEU,North America,Royal Mail,Same Day,Delivered,2023-08-11 17:29:26,2023-08-20,2023-08-23 18:29:26,1,United Arab Emirates,2023-08-11 17:29:26,christine.carter078@commerce.example.com
,SHP-202308-0000000107,ORD-202308-0000000724,WH-00087,AUS,Asia,Royal Mail,Pickup,Delivered,2023-08-09 18:33:13,2023-08-16,2023-08-13 03:33:13,2,Japan,2023-08-09 18:33:13,jennifer.erickson018@platform.example.com
,SHP-202308-0000000108,ORD-202308-0000001404,WH-00165,BRA,Europe,DHL,Pickup,Delivered,2023-08-17 23:20:11,2023-08-26,2023-09-01 03:20:11,2,United Arab Emirates,2023-08-17 23:20:11,joseph.griffin070@analytics.example.com
,SHP-202308-0000000109,ORD-202308-0000005558,WH-00048,CAN,Europe,Australia Post,Economy,Delivered,2023-08-05 22:40:32,2023-08-07,2023-08-19 05:40:32,1,Singapore,2023-08-05 22:40:32,peter.martinez098@platform.example.com
,SHP-202308-0000000110,ORD-202308-0000001143,WH-00108,ARE,Europe,FedEx,Same Day,In Transit,2023-08-07 17:30:32,2023-08-10,,1,Spain,2023-08-07 17:30:32,rachel.hall062@platform.example.com
,SHP-202308-0000000111,ORD-202308-0000004401,WH-00101,ITA,Oceania,DPD,Same Day,Shipped,2023-08-12 14:06:08,2023-08-22,,1,United Kingdom,2023-08-12 14:06:08,grace.gonzales099@dataops.example.com
,SHP-202308-0000000112,ORD-202308-0000005864,WH-00049,SGP,North America,Australia Post,Standard,Delivered,2023-08-11 14:03:32,2023-08-18,2023-08-25 17:03:32,1,United Kingdom,2023-08-11 14:03:32,brian.banks011@platform.example.com
,SHP-202308-0000000113,ORD-202308-0000002507,WH-00007,AUS,North America,Australia Post,Same Day,Delivered,2023-08-17 19:31:57,2023-08-24,2023-08-27 01:31:57,1,Canada,2023-08-17 19:31:57,jennifer.shepherd015@analytics.example.com
,SHP-202308-0000000114,ORD-202308-0000000239,WH-00064,IND,Europe,DHL,Economy,Delivered,2023-08-31 15:42:07,2023-09-03,2023-09-06 20:42:07,1,United Arab Emirates,2023-08-31 15:42:07,yesenia.arnold040@platform.example.com
,SHP-202308-0000000115,ORD-202308-0000002992,WH-00033,MEX,Europe,DHL,Same Day,Delivered,2023-08-11 13:10:18,2023-08-14,2023-08-17 13:10:18,1,India,2023-08-11 13:10:18,brian.taylor114@analytics.example.com
