order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202507-000000000015,ORD-202507-0000020699,PROD-0000959587,SELL-00383997,4,434.23,231.73,355.31,1860.5,CAD,BRA,Oceania,Dropship,false,0,0,2025-07-28 14:44:21,patrick.gonzalez035@dataops.example.com
,ITEM-202507-000000000016,ORD-202507-0000019965,PROD-0000955295,SELL-00386713,2,141.16,34.25,33.89,281.96,MXN,FRA,Europe,Platform Fulfilled,false,0,0,2025-07-17 19:43:32,joseph.griffin070@analytics.example.com
,ITEM-202507-000000000017,ORD-202507-0000014198,PROD-0000952106,SELL-00383805,3,768.04,279.31,68.29,2093.1,EUR,AUS,North America,Dropship,false,0,0,2025-07-25 04:26:02,jack.smith053@analytics.example.com
,ITEM-202507-000000000018,ORD-202507-0000012225,PROD-0000947944,SELL-00387153,1,231.95,5.89,51.39,277.45,MXN,AUS,Asia,Dropship,false,0,0,2025-07-10 07:00:54,victor.palmer071@platform.example.com
,ITEM-202507-000000000019,ORD-202507-0000007202,PROD-0000950150,SELL-00381356,1,9.74,0.89,0.19,9.04,CAD,AUS,Europe,Platform Fulfilled,false,0,1.54,2025-07-23 21:39:21,linda.daniels047@dataops.example.com
,ITEM-202507-000000000020,ORD-202507-0000005564,PROD-0000962307,SELL-00387326,3,601.9,198.01,258.73,1866.42,BRL,USA,Asia,Dropship,false,3,0,2025-07-25 12:16:53,renee.harvey080@dataops.example.com
,ITEM-202507-000000000021,ORD-202507-0000006178,PROD-0000952834,SELL-00382346,4,325.59,261.85,93.91,1134.42,MXN,BRA,Europe,Dropship,false,0,0,2025-07-15 12:07:53,kristen.bailey110@analytics.example.com
,ITEM-202507-000000000022,ORD-202507-0000001099,PROD-0000945727,SELL-00387538,4,698.84,85.06,226.04,2936.34,USD,USA,Oceania,Dropship,false,0,0,2025-07-30 01:44:59,brian.banks011@platform.example.com
,ITEM-202507-000000000023,ORD-202507-0000005571,PROD-0000945683,SELL-00382576,5,74.11,50.05,38.82,359.32,INR,ITA,Europe,Platform Fulfilled,false,0,0,2025-07-10 00:22:52,jonathan.jimenez057@platform.example.com
,ITEM-202507-000000000024,ORD-202507-0000011894,PROD-0000950635,SELL-00386388,4,564.54,344.65,394.13,2307.64,GBP,ESP,Asia,Platform Fulfilled,false,0,0,2025-07-24 00:53:53,kristin.krueger034@analytics.example.com
,ITEM-202507-000000000025,ORD-202507-0000007042,PROD-0000963091,SELL-00388014,3,1105.63,673.81,91.53,2734.61,AED,BRA,Asia,Dropship,false,0,0,2025-07-23 14:53:00,benjamin.brooks117@dataops.example.com
,ITEM-202507-000000000026,ORD-202507-0000019112,PROD-0000956423,SELL-00384383,2,349.28,98.72,126.57,726.41,GBP,DEU,North America,Seller Fulfilled,false,0,0,2025-07-01 14:41:34,patrick.gonzalez035@dataops.example.com
,ITEM-202507-000000000027,ORD-202507-0000004816,PROD-0000952447,SELL-00384170,3,130.03,74.43,10.16,325.82,MXN,ESP,Asia,Platform Fulfilled,false,0,0,2025-07-06 05:29:26,mary.jordan048@analytics.example.com
,ITEM-202507-000000000028,ORD-202507-0000017876,PROD-0000956634,SELL-00385100,2,1036.8,320.44,245.98,1999.14,MXN,NLD,North America,Platform Fulfilled,false,0,0,2025-07-15 08:28:49,james.proctor094@dataops.example.com
,ITEM-202507-000000000029,ORD-202507-0000019875,PROD-0000958754,SELL-00386514,4,745.22,584.47,80.83,2477.24,BRL,FRA,Asia,Platform Fulfilled,false,0,0,2025-07-09 06:13:36,tara.hansen055@dataops.example.com
,ITEM-202507-000000000030,ORD-202507-0000002002,PROD-0000948346,SELL-00383365,4,420.82,220.04,245.9,1709.14,MXN,SGP,North America,Seller Fulfilled,false,0,0,2025-07-26 13:14:40,stephen.daniels076@commerce.example.com
,ITEM-202507-000000000031,ORD-202507-0000004980,PROD-0000960174,SELL-00382728,1,820.77,101.84,53.33,772.26,MXN,USA,South America,Dropship,false,0,0,2025-07-29 05:10:30,christine.johnson056@commerce.example.com
,ITEM-202507-000000000032,ORD-202507-0000013670,PROD-0000947791,SELL-00386979,6,314.81,282.51,157.75,1764.1,INR,CAN,North America,Dropship,false,5,0,2025-07-01 00:10:33,jason.franklin045@dataops.example.com
,ITEM-202507-000000000033,ORD-202507-0000019218,PROD-0000955975,SELL-00385059,3,153.35,44.92,42.7,457.83,EUR,AUS,Europe,Seller Fulfilled,false,0,217.2,2025-07-28 05:26:00,stephanie.miller092@analytics.example.com
,ITEM-202507-000000000034,ORD-202507-0000018789,PROD-0000948471,SELL-00381716,3,666.38,130.31,138.74,2007.57,JPY,CAN,Europe,Platform Fulfilled,false,0,0,2025-07-12 02:24:15,jillian.russo115@commerce.example.com
,ITEM-202507-000000000035,ORD-202507-0000018145,PROD-0000962131,SELL-00382989,5,1176.88,378.68,307.04,5812.76,AUD,ITA,Asia,Platform Fulfilled,false,0,0,2025-07-17 03:13:01,joseph.griffin070@analytics.example.com
,ITEM-202507-000000000036,ORD-202507-0000017230,PROD-0000952577,SELL-00381425,6,181.41,109.97,93.2,1071.69,MXN,AUS,Oceania,Platform Fulfilled,false,0,0,2025-07-03 13:24:02,stephen.clark001@analytics.example.com
,ITEM-202507-000000000037,ORD-202507-0000021498,PROD-0000959215,SELL-00387264,5,791.33,704.79,409.43,3661.29,USD,AUS,Asia,Platform Fulfilled,false,0,0,2025-07-25 05:00:47,jeffery.miller012@commerce.example.com
,ITEM-202507-000000000038,ORD-202507-0000011353,PROD-0000947571,SELL-00381120,3,845.42,516.56,206.54,2226.24,GBP,MEX,Asia,Dropship,false,0,0,2025-07-04 18:54:06,joseph.griffin070@analytics.example.com
,ITEM-202507-000000000039,ORD-202507-0000021370,PROD-0000952937,SELL-00382860,3,921.51,0.55,369.16,3133.14,INR,FRA,North America,Platform Fulfilled,false,1,0,2025-07-26 00:50:17,megan.cunningham013@commerce.example.com
,ITEM-202507-000000000040,ORD-202507-0000017436,PROD-0000956959,SELL-00383023,4,816.04,323.11,135.89,3076.94,AUD,ESP,Europe,Platform Fulfilled,false,0,0,2025-07-19 10:36:14,grace.gonzales099@dataops.example.com
,ITEM-202507-000000000041,ORD-202507-0000010854,PROD-0000947672,SELL-00388054,5,785.25,82.34,342.96,4186.87,EUR,NLD,North America,Seller Fulfilled,false,0,0,2025-07-23 06:22:46,judy.rogers086@platform.example.com
,ITEM-202507-000000000042,ORD-202507-0000011137,PROD-0000952952,SELL-00387836,4,743.17,395.29,324.52,2901.91,AED,ITA,North America,Seller Fulfilled,false,0,0,2025-07-06 19:07:08,richard.bradshaw051@platform.example.com
,ITEM-202507-000000000043,ORD-202507-0000017015,PROD-0000952953,SELL-00386896,5,225.18,13.16,72.49,1185.23,CAD,ESP,Europe,Dropship,false,2,0,2025-07-03 21:10:50,tina.williams074@commerce.example.com
,ITEM-202507-000000000044,ORD-202507-0000020996,PROD-0000958442,SELL-00382056,5,1189.27,898.33,187.77,5235.79,BRL,GBR,North America,Dropship,false,0,0,2025-07-03 17:23:20,dominic.hodges075@platform.example.com
,ITEM-202507-000000000045,ORD-202507-0000020995,PROD-0000948971,SELL-00384775,3,388.75,12.54,76.8,1230.51,BRL,MEX,North America,Dropship,false,0,0,2025-07-03 14:51:12,sophia.baker096@platform.example.com
,ITEM-202507-000000000046,ORD-202507-0000009619,PROD-0000945282,SELL-00386969,6,1025.98,477.57,229.62,5907.93,MXN,GBR,Europe,Seller Fulfilled,false,0,0,2025-07-25 06:19:49,tina.williams074@commerce.example.com
,ITEM-202507-000000000047,ORD-202507-0000018778,PROD-0000958954,SELL-00385490,4,742.74,310.97,374.9,3034.89,USD,USA,North America,Platform Fulfilled,false,0,0,2025-07-26 20:42:14,michelle.sims041@analytics.example.com
,ITEM-202507-000000000048,ORD-202507-0000018378,PROD-0000954123,SELL-00382307,6,1141.6,1112.07,926.22,6663.75,USD,GBR,South America,Platform Fulfilled,false,0,0,2025-07-22 10:39:04,andrea.cummings039@platform.example.com
,ITEM-202507-000000000049,ORD-202507-0000002929,PROD-0000948372,SELL-00383325,3,141.24,36.89,41.94,428.77,SGD,NLD,Europe,Seller Fulfilled,false,0,0,2025-07-08 00:03:32,tina.williams074@commerce.example.com
,ITEM-202507-000000000050,ORD-202507-0000015225,PROD-0000961626,SELL-00382636,5,341.92,114.29,133.28,1728.59,EUR,ITA,North America,Seller Fulfilled,false,0,0,2025-07-25 00:56:29,timothy.cannon081@analytics.example.com
,ITEM-202507-000000000051,ORD-202507-0000001708,PROD-0000952323,SELL-00384821,3,1018.31,24.06,161.67,3192.54,USD,JPN,Europe,Dropship,false,0,0,2025-07-12 14:34:14,micheal.hall064@dataops.example.com
,ITEM-202507-000000000052,ORD-202507-0000008942,PROD-0000947938,SELL-00382396,2,883.21,87.99,317.04,1995.47,MXN,ITA,South America,Seller Fulfilled,false,2,0,2025-07-27 16:34:58,crystal.smith022@platform.example.com
,ITEM-202507-000000000053,ORD-202507-0000000016,PROD-0000962049,SELL-00387502,4,695.1,163.59,337.12,2953.93,CAD,ARE,Asia,Dropship,false,0,0,2025-07-09 14:16:26,crystal.smith022@platform.example.com
,ITEM-202507-000000000054,ORD-202507-0000001033,PROD-0000958145,SELL-00381140,4,411.34,353.65,225.61,1517.32,BRL,GBR,North America,Platform Fulfilled,false,0,0,2025-07-25 06:50:25,renee.harvey080@dataops.example.com
,ITEM-202507-000000000055,ORD-202507-0000021516,PROD-0000945272,SELL-00383640,2,463.79,175.14,119.05,871.49,CAD,AUS,North America,Seller Fulfilled,false,1,0,2025-07-11 03:54:54,kristen.bailey110@analytics.example.com
,ITEM-202507-000000000056,ORD-202507-0000014792,PROD-0000959637,SELL-00384047,4,245.68,15.96,158.15,1124.91,USD,IND,Asia,Dropship,false,0,0,2025-07-05 23:51:02,yesenia.arnold040@platform.example.com
,ITEM-202507-000000000057,ORD-202507-0000022297,PROD-0000957184,SELL-00388275,2,102.44,3.25,10.57,212.2,EUR,BRA,Europe,Platform Fulfilled,false,0,0,2025-07-12 13:11:37,micheal.hall064@dataops.example.com
,ITEM-202507-000000000058,ORD-202507-0000019133,PROD-0000948016,SELL-00386457,2,307.19,53.6,84.71,645.49,GBP,GBR,Europe,Dropship,false,0,0,2025-07-07 10:30:47,oscar.owens072@analytics.example.com
,ITEM-202507-000000000059,ORD-202507-0000011878,PROD-0000957167,SELL-00385811,4,766.04,658.45,407.42,2813.13,CAD,AUS,Oceania,Seller Fulfilled,false,0,0,2025-07-02 14:42:35,mary.jordan048@analytics.example.com
,ITEM-202507-000000000060,ORD-202507-0000000873,PROD-0000950522,SELL-00382182,5,579.54,424.04,410.03,2883.69,USD,USA,Europe,Seller Fulfilled,false,0,0,2025-07-05 18:49:22,katelyn.pitts017@commerce.example.com
,ITEM-202507-000000000061,ORD-202507-0000013266,PROD-0000949718,SELL-00384568,2,463.03,188.33,136.37,874.1,AUD,FRA,Europe,Platform Fulfilled,false,0,0,2025-07-08 13:48:30,andrea.cummings039@platform.example.com
,ITEM-202507-000000000062,ORD-202507-0000022343,PROD-0000944946,SELL-00382038,3,157.2,2.12,38.21,507.69,BRL,GBR,Europe,Platform Fulfilled,false,0,0,2025-07-11 11:31:33,yesenia.arnold040@platform.example.com
,ITEM-202507-000000000063,ORD-202507-0000006682,PROD-0000947823,SELL-00387770,1,148.45,19.62,17.84,146.67,CAD,ESP,Europe,Platform Fulfilled,false,0,0,2025-07-25 19:34:10,michelle.sims041@analytics.example.com
,ITEM-202507-000000000064,ORD-202507-0000003441,PROD-0000952924,SELL-00382027,5,1160.17,797.87,789.97,5792.95,BRL,ITA,Asia,Platform Fulfilled,false,0,0,2025-07-23 08:21:51,shawn.baxter004@dataops.example.com
,ITEM-202507-000000000065,ORD-202507-0000018288,PROD-0000957239,SELL-00385719,6,129.37,32.21,65.33,809.34,GBP,ESP,Europe,Dropship,false,0,0,2025-07-26 09:57:14,dominic.hodges075@platform.example.com
,ITEM-202507-000000000066,ORD-202507-0000015227,PROD-0000948241,SELL-00388338,4,607.62,332.76,262.14,2359.86,INR,AUS,North America,Platform Fulfilled,false,0,0,2025-07-16 14:58:54,darren.anderson025@dataops.example.com
,ITEM-202507-000000000067,ORD-202507-0000010774,PROD-0000961251,SELL-00385930,4,955.24,156.55,250.45,3914.86,BRL,ARE,Europe,Platform Fulfilled,false,0,0,2025-07-02 10:46:14,rebecca.white032@dataops.example.com
,ITEM-202507-000000000068,ORD-202507-0000014000,PROD-0000959297,SELL-00382253,2,1173.79,183.76,356.03,2519.85,INR,ITA,Europe,Platform Fulfilled,false,0,0,2025-07-13 15:56:29,troy.boone097@platform.example.com
,ITEM-202507-000000000069,ORD-202507-0000002100,PROD-0000957295,SELL-00380827,5,1175.84,1139.79,753.59,5493.0,USD,IND,Asia,Platform Fulfilled,false,0,0,2025-07-17 13:16:49,crystal.smith022@platform.example.com
,ITEM-202507-000000000070,ORD-202507-0000014518,PROD-0000958722,SELL-00384958,5,803.76,544.69,452.58,3926.69,SGD,ARE,Europe,Platform Fulfilled,false,0,2424.63,2025-07-08 14:05:14,patrick.gonzalez035@dataops.example.com
,ITEM-202507-000000000071,ORD-202507-0000003235,PROD-0000953136,SELL-00387174,4,1174.31,0.06,420.65,5117.83,INR,JPN,Europe,Dropship,false,0,3700.71,2025-07-22 03:35:47,chelsea.patel065@commerce.example.com
,ITEM-202507-000000000072,ORD-202507-0000018556,PROD-0000949803,SELL-00385501,5,913.28,233.01,617.96,4951.35,BRL,IND,Europe,Platform Fulfilled,false,0,0,2025-07-23 11:26:56,crystal.smith022@platform.example.com
,ITEM-202507-000000000073,ORD-202507-0000018164,PROD-0000946810,SELL-00381884,2,519.71,147.67,98.85,990.6,AED,DEU,Europe,Platform Fulfilled,false,0,0,2025-07-15 09:36:52,lance.williams029@platform.example.com
,ITEM-202507-000000000074,ORD-202507-0000003715,PROD-0000961714,SELL-00383032,2,736.48,112.2,140.93,1501.69,MXN,JPN,North America,Dropship,false,0,0,2025-07-09 23:01:10,christine.carter078@commerce.example.com
,ITEM-202507-000000000075,ORD-202507-0000020488,PROD-0000953998,SELL-00381741,1,589.39,66.34,115.4,638.45,JPY,FRA,Europe,Platform Fulfilled,false,0,0,2025-07-26 08:28:53,nicholas.wilson027@analytics.example.com
,ITEM-202507-000000000076,ORD-202507-0000005204,PROD-0000961443,SELL-00383960,1,1139.12,161.87,105.7,1082.95,EUR,USA,Oceania,Platform Fulfilled,false,1,0,2025-07-13 02:17:03,christine.johnson056@commerce.example.com
,ITEM-202507-000000000077,ORD-202507-0000014969,PROD-0000960599,SELL-00382254,2,103.95,23.67,14.44,198.67,GBP,CAN,Europe,Platform Fulfilled,false,0,0,2025-07-02 02:03:40,brandon.yu006@analytics.example.com
,ITEM-202507-000000000078,ORD-202507-0000008309,PROD-0000956344,SELL-00382829,3,1036.47,569.46,95.04,2634.99,SGD,FRA,North America,Platform Fulfilled,false,0,0,2025-07-25 01:12:19,patrick.gonzalez035@dataops.example.com
,ITEM-202507-000000000079,ORD-202507-0000019870,PROD-0000953706,SELL-00384071,5,1128.82,1135.15,112.08,4621.03,BRL,CAN,Asia,Dropship,false,0,0,2025-07-09 11:20:21,jeffery.miller012@commerce.example.com
,ITEM-202507-000000000080,ORD-202507-0000020527,PROD-0000955539,SELL-00384417,5,859.03,269.87,739.47,4764.75,BRL,SGP,North America,Platform Fulfilled,false,0,0,2025-07-14 20:14:03,yolanda.vasquez005@platform.example.com
,ITEM-202507-000000000081,ORD-202507-0000008784,PROD-0000955230,SELL-00384270,1,660.29,60.71,123.35,722.93,GBP,AUS,Europe,Platform Fulfilled,false,0,0,2025-07-24 06:41:25,brandi.carter038@dataops.example.com
,ITEM-202507-000000000082,ORD-202507-0000014469,PROD-0000954261,SELL-00385808,2,1020.81,72.52,457.03,2426.13,CAD,USA,Europe,Dropship,false,0,0,2025-07-10 08:20:47,anita.garcia021@dataops.example.com
,ITEM-202507-000000000083,ORD-202507-0000002961,PROD-0000955580,SELL-00383318,1,487.82,22.5,18.93,484.25,EUR,AUS,Asia,Platform Fulfilled,false,0,0,2025-07-30 05:35:23,michelle.bender024@analytics.example.com
,ITEM-202507-000000000084,ORD-202507-0000006355,PROD-0000948036,SELL-00382477,5,172.05,65.65,102.43,897.03,AED,DEU,North America,Dropship,true,0,0,2025-07-21 18:49:47,elizabeth.olsen066@platform.example.com
,ITEM-202507-000000000085,ORD-202507-0000012615,PROD-0000958729,SELL-00382625,4,512.18,409.15,371.03,2010.6,EUR,AUS,Europe,Seller Fulfilled,false,0,0,2025-07-21 16:19:11,peter.martinez098@platform.example.com
,ITEM-202507-000000000086,ORD-202507-0000005894,PROD-0000947601,SELL-00381599,5,414.07,147.08,55.62,1978.89,CAD,ESP,Oceania,Dropship,false,0,0,2025-07-24 01:58:13,dominic.hodges075@platform.example.com
,ITEM-202507-000000000087,ORD-202507-0000002553,PROD-0000951432,SELL-00385607,4,1154.42,538.47,625.58,4704.79,AUD,ESP,Europe,Platform Fulfilled,false,0,0,2025-07-24 03:46:53,adam.gordon030@commerce.example.com
,ITEM-202507-000000000088,ORD-202507-0000008610,PROD-0000957520,SELL-00381816,1,284.57,30.05,30.84,285.36,MXN,FRA,North America,Seller Fulfilled,false,0,0,2025-07-12 03:35:01,nicholas.wilson027@analytics.example.com
,ITEM-202507-000000000089,ORD-202507-0000017957,PROD-0000947188,SELL-00383648,3,1176.67,310.26,319.56,3539.31,AUD,JPN,South America,Platform Fulfilled,false,0,1675.63,2025-07-20 14:47:14,stephen.daniels076@commerce.example.com
,ITEM-202507-000000000090,ORD-202507-0000005425,PROD-0000946876,SELL-00381354,4,850.14,456.61,62.12,3006.07,AUD,AUS,Europe,Dropship,false,0,0,2025-07-28 00:59:30,katelyn.pitts017@commerce.example.com
,ITEM-202507-000000000091,ORD-202507-0000000368,PROD-0000949098,SELL-00387731,4,887.04,438.13,286.09,3396.12,CAD,SGP,Asia,Dropship,false,0,0,2025-07-19 14:10:16,mary.jordan048@analytics.example.com
,ITEM-202507-000000000092,ORD-202507-0000017330,PROD-0000954494,SELL-00381826,5,281.73,270.85,221.78,1359.58,GBP,IND,Asia,Seller Fulfilled,false,0,0,2025-07-27 16:58:04,joseph.griffin070@analytics.example.com
,ITEM-202507-000000000093,ORD-202507-0000000446,PROD-0000950234,SELL-00382469,2,195.44,16.91,34.94,408.91,GBP,CAN,Europe,Dropship,true,1,0,2025-07-19 21:27:41,taylor.cunningham023@commerce.example.com
,ITEM-202507-000000000094,ORD-202507-0000000393,PROD-0000948958,SELL-00381991,5,208.4,149.82,118.96,1011.14,GBP,ESP,Asia,Platform Fulfilled,false,0,0,2025-07-31 02:23:17,nicholas.wilson027@analytics.example.com
,ITEM-202507-000000000095,ORD-202507-0000013039,PROD-0000949584,SELL-00387835,2,146.2,24.74,54.73,322.39,CAD,DEU,Europe,Dropship,false,0,0,2025-07-07 22:53:19,troy.boone097@platform.example.com
,ITEM-202507-000000000096,ORD-202507-0000016902,PROD-0000957137,SELL-00386781,2,257.32,94.48,19.15,439.31,GBP,GBR,North America,Seller Fulfilled,false,0,145.58,2025-07-22 06:39:30,jennifer.atkins003@platform.example.com
,ITEM-202507-000000000097,ORD-202507-0000016760,PROD-0000953341,SELL-00384677,1,42.05,6.11,7.66,43.6,MXN,SGP,North America,Seller Fulfilled,false,0,0,2025-07-05 13:07:22,elizabeth.olsen066@platform.example.com
,ITEM-202507-000000000098,ORD-202507-0000005636,PROD-0000951922,SELL-00383212,6,526.8,517.62,577.5,3220.68,AUD,AUS,Asia,Dropship,false,0,0,2025-07-10 07:47:33,jennifer.erickson018@platform.example.com
,ITEM-202507-000000000099,ORD-202507-0000002395,PROD-0000959643,SELL-00387341,3,186.11,6.05,72.51,624.79,SGD,IND,Asia,Seller Fulfilled,false,0,0,2025-07-08 06:23:53,crystal.smith022@platform.example.com
,ITEM-202507-000000000100,ORD-202507-0000015803,PROD-0000962527,SELL-00382804,5,499.49,287.85,241.87,2451.47,AUD,IND,Asia,Seller Fulfilled,false,0,0,2025-07-12 03:10:29,megan.cunningham013@commerce.example.com
,ITEM-202507-000000000101,ORD-202507-0000015696,PROD-0000953427,SELL-00386865,2,674.1,259.69,50.5,1139.01,GBP,BRA,Europe,Dropship,false,0,0,2025-07-02 17:39:48,carol.bonilla067@analytics.example.com
,ITEM-202507-000000000102,ORD-202507-0000009227,PROD-0000960426,SELL-00380883,4,356.42,304.78,86.1,1207.0,MXN,USA,North America,Seller Fulfilled,false,0,0,2025-07-05 04:02:14,michael.berger060@platform.example.com
,ITEM-202507-000000000103,ORD-202507-0000004287,PROD-0000945738,SELL-00384532,5,201.53,180.78,115.98,942.85,MXN,CAN,Asia,Dropship,true,0,0,2025-07-19 21:54:39,alyssa.richards002@commerce.example.com
,ITEM-202507-000000000104,ORD-202507-0000003159,PROD-0000960964,SELL-00383964,6,1075.36,17.64,1499.12,7933.64,USD,ESP,North America,Dropship,false,0,0,2025-07-01 17:40:57,micheal.hall064@dataops.example.com
,ITEM-202507-000000000105,ORD-202507-0000019704,PROD-0000961739,SELL-00384442,6,783.54,411.45,872.6,5162.39,SGD,IND,Europe,Dropship,false,6,0,2025-07-03 06:42:53,chelsea.patel065@commerce.example.com
,ITEM-202507-000000000106,ORD-202507-0000008521,PROD-0000951994,SELL-00386890,6,573.79,372.53,558.24,3628.45,EUR,JPN,Europe,Platform Fulfilled,false,0,0,2025-07-30 14:55:54,kelsey.taylor010@platform.example.com
,ITEM-202507-000000000107,ORD-202507-0000012831,PROD-0000955924,SELL-00386855,1,1199.82,190.27,187.78,1197.33,BRL,MEX,South America,Dropship,false,1,0,2025-07-04 14:01:38,christine.carter078@commerce.example.com
,ITEM-202507-000000000108,ORD-202507-0000017346,PROD-0000959346,SELL-00383436,6,878.58,1155.89,430.94,4546.53,SGD,GBR,North America,Dropship,false,0,0,2025-07-12 03:41:08,sandra.hunter036@platform.example.com
,ITEM-202507-000000000109,ORD-202507-0000011565,PROD-0000958932,SELL-00383395,2,496.77,185.84,189.62,997.32,GBP,ARE,Asia,Platform Fulfilled,false,0,0,2025-07-30 14:04:54,arthur.ortiz082@platform.example.com
,ITEM-202507-000000000110,ORD-202507-0000009853,PROD-0000951992,SELL-00387298,5,732.68,259.9,722.74,4126.24,AED,USA,South America,Platform Fulfilled,false,0,153.18,2025-07-31 20:47:26,christine.johnson056@commerce.example.com
,ITEM-202507-000000000111,ORD-202507-0000019179,PROD-0000951368,SELL-00385853,4,734.57,389.03,592.43,3141.68,MXN,ARE,Asia,Seller Fulfilled,true,0,0,2025-07-14 20:26:31,andrea.cummings039@platform.example.com
,ITEM-202507-000000000112,ORD-202507-0000006967,PROD-0000945441,SELL-00381689,2,802.26,134.35,188.6,1658.77,JPY,CAN,North America,Platform Fulfilled,false,2,0,2025-07-20 11:47:29,adam.gordon030@commerce.example.com
,ITEM-202507-000000000113,ORD-202507-0000012418,PROD-0000951632,SELL-00387055,6,789.02,848.16,328.72,4214.68,SGD,DEU,Europe,Platform Fulfilled,false,0,0,2025-07-25 10:33:51,alyssa.richards002@commerce.example.com
,ITEM-202507-000000000114,ORD-202507-0000006377,PROD-0000954698,SELL-00382259,1,542.61,8.7,37.84,571.75,MXN,MEX,Asia,Dropship,false,0,0,2025-07-29 14:55:32,shawn.baxter004@dataops.example.com
,ITEM-202507-000000000115,ORD-202507-0000011189,PROD-0000948734,SELL-00387905,6,965.28,1187.42,193.67,4797.93,BRL,GBR,Europe,Seller Fulfilled,true,0,0,2025-07-18 02:54:08,jonathan.jimenez057@platform.example.com
,ITEM-202507-000000000116,ORD-202507-0000008423,PROD-0000945311,SELL-00384665,2,1016.09,357.5,162.12,1836.8,SGD,GBR,South America,Platform Fulfilled,false,2,0,2025-07-10 05:16:14,chelsea.patel065@commerce.example.com
