order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202607-0000000016,CUST-0002162738,SES-202607-0000025462,2026-07-05 15:37:48,Completed,Japan,JPN,Asia,JPY,380.48,81.64,8.89,7.62,315.35,Credit Card,Pickup,WH-00140,2026-07-14,2026-07-14,,false,0,Mobile,2026-07-05 15:37:48,2026-07-05 18:26:48,michelle.bender024@analytics.example.com
,ORD-202607-0000000017,CUST-0002153874,SES-202607-0000022517,2026-07-16 04:26:15,Cancelled,Singapore,SGP,Asia,SGD,2223.89,26.41,0.46,213.08,2411.02,Paytm,Economy,WH-00074,2026-07-19,,2026-07-18 22:26:15,false,0,Marketplace,2026-07-16 04:26:15,2026-07-16 05:07:15,stephen.clark001@analytics.example.com
,ORD-202607-0000000018,CUST-0002152807,SES-202607-0000026422,2026-07-10 23:05:57,Returned,Germany,DEU,Europe,EUR,483.93,43.04,33.75,12.58,487.22,Debit Card,Same Day,WH-00009,2026-07-21,,,true,487.22,Mobile,2026-07-10 23:05:57,2026-07-11 00:29:57,yesenia.arnold040@platform.example.com
,ORD-202607-0000000019,CUST-0002164627,SES-202607-0000018431,2026-07-26 04:29:16,Cancelled,Netherlands,NLD,Europe,EUR,193.16,43.22,43.07,20.47,213.48,Bank Transfer,Same Day,WH-00178,2026-08-05,,2026-07-28 08:29:16,false,0,Mobile,2026-07-26 04:29:16,2026-07-26 05:58:16,micheal.chen050@dataops.example.com
,ORD-202607-0000000020,CUST-0002169852,SES-202607-0000012316,2026-07-07 09:08:32,Completed,Brazil,BRA,South America,BRL,992.98,166.27,33.35,114.35,974.41,Gift Card,Same Day,WH-00009,2026-07-16,2026-07-16,,false,0,Web,2026-07-07 09:08:32,2026-07-07 11:36:32,tara.hansen055@dataops.example.com
,ORD-202607-0000000021,CUST-0002169024,SES-202607-0000007318,2026-07-25 19:07:51,Completed,United Kingdom,GBR,Europe,GBP,807.73,47.58,36.59,38.28,835.02,PayPal,Pickup,WH-00119,2026-08-02,2026-08-02,,false,0,POS,2026-07-25 19:07:51,2026-07-25 21:40:51,joseph.johnson049@dataops.example.com
,ORD-202607-0000000022,CUST-0002169858,SES-202607-0000012475,2026-07-28 13:14:28,Completed,Netherlands,NLD,Europe,EUR,798.45,36.85,10.73,162.15,934.48,Gift Card,Express,WH-00061,2026-08-01,2026-08-01,,false,0,POS,2026-07-28 13:14:28,2026-07-28 15:02:28,brittany.rose019@commerce.example.com
,ORD-202607-0000000023,CUST-0002159701,SES-202607-0000023779,2026-07-13 13:41:56,Completed,Canada,CAN,North America,CAD,1686.68,372.23,8.32,209.77,1532.54,PayPal,Same Day,WH-00238,2026-07-18,2026-07-18,,false,0,Marketplace,2026-07-13 13:41:56,2026-07-13 15:42:56,brandi.carter038@dataops.example.com
,ORD-202607-0000000024,CUST-0002156479,SES-202607-0000001377,2026-07-01 23:23:17,Completed,India,IND,Asia,INR,1565.8,126.01,7.03,180.45,1627.27,Bank Transfer,Standard,WH-00063,2026-07-06,2026-07-06,,false,0,POS,2026-07-01 23:23:17,2026-07-02 02:15:17,chelsea.patel065@commerce.example.com
,ORD-202607-0000000025,CUST-0002184557,SES-202607-0000006967,2026-07-25 04:11:36,Completed,United Arab Emirates,ARE,Asia,AED,1847.79,436.84,13.05,154.4,1578.4,Google Pay,Express,WH-00021,2026-07-27,2026-07-27,,false,0,POS,2026-07-25 04:11:36,2026-07-25 05:10:36,jennifer.hudson020@analytics.example.com
,ORD-202607-0000000026,CUST-0002168711,SES-202607-0000019065,2026-07-14 03:20:57,Completed,Japan,JPN,Asia,JPY,1717.91,380.0,10.18,178.18,1526.27,Phonepe,Express,WH-00012,2026-07-21,2026-07-21,,false,0,Mobile,2026-07-14 03:20:57,2026-07-14 03:22:57,stephen.jordan063@commerce.example.com
,ORD-202607-0000000027,CUST-0002175251,SES-202607-0000007500,2026-07-02 08:44:05,Completed,United States,USA,North America,USD,809.39,106.12,10.01,144.36,857.64,Debit Card,Express,WH-00194,2026-07-04,2026-07-04,,false,0,Web,2026-07-02 08:44:05,2026-07-02 10:42:05,brandon.yu006@analytics.example.com
,ORD-202607-0000000028,CUST-0002161031,SES-202607-0000029665,2026-07-31 16:28:12,Completed,Italy,ITA,Europe,EUR,2320.38,51.44,23.54,315.8,2608.28,Apple Pay,Economy,WH-00110,2026-08-11,2026-08-11,,false,0,POS,2026-07-31 16:28:12,2026-07-31 16:31:12,alyssa.richards002@commerce.example.com
,ORD-202607-0000000029,CUST-0002166773,SES-202607-0000029505,2026-07-13 08:51:11,Completed,Japan,JPN,Asia,JPY,2579.22,172.67,11.09,192.29,2609.93,Debit Card,Economy,WH-00249,2026-07-21,2026-07-21,,false,0,Web,2026-07-13 08:51:11,2026-07-13 09:39:11,stephen.daniels076@commerce.example.com
,ORD-202607-0000000030,CUST-0002167800,SES-202607-0000025199,2026-07-15 08:03:36,Completed,Canada,CAN,North America,CAD,636.19,68.93,6.64,95.79,669.69,Paytm,Pickup,WH-00157,2026-07-24,2026-07-24,,false,0,Mobile,2026-07-15 08:03:36,2026-07-15 09:54:36,curtis.williams033@dataops.example.com
,ORD-202607-0000000031,CUST-0002187661,SES-202607-0000007431,2026-07-19 04:04:26,Cancelled,Brazil,BRA,South America,BRL,2080.5,24.75,32.53,182.3,2270.58,PayPal,Economy,WH-00154,2026-07-27,,2026-07-20 04:04:26,false,0,POS,2026-07-19 04:04:26,2026-07-19 05:32:26,stephen.daniels076@commerce.example.com
,ORD-202607-0000000032,CUST-0002176599,SES-202607-0000000092,2026-07-20 11:28:55,Completed,France,FRA,Europe,EUR,780.0,152.21,23.93,56.02,707.74,Paytm,Pickup,WH-00082,2026-07-27,2026-07-27,,false,0,Marketplace,2026-07-20 11:28:55,2026-07-20 11:32:55,timothy.cannon081@analytics.example.com
,ORD-202607-0000000033,CUST-0002182965,SES-202607-0000009838,2026-07-30 20:48:03,Completed,Mexico,MEX,North America,MXN,1849.13,177.19,31.57,319.85,2023.36,Credit Card,Economy,WH-00107,2026-08-07,2026-08-07,,false,0,POS,2026-07-30 20:48:03,2026-07-30 21:01:03,allen.foster026@dataops.example.com
,ORD-202607-0000000034,CUST-0002152826,SES-202607-0000018175,2026-07-15 05:51:26,Processing,United Arab Emirates,ARE,Asia,AED,2544.73,113.98,21.11,530.67,2982.53,Gift Card,Pickup,WH-00160,2026-07-21,,,false,0,Mobile,2026-07-15 05:51:26,2026-07-15 06:52:26,kristin.krueger034@analytics.example.com
,ORD-202607-0000000035,CUST-0002162872,SES-202607-0000019503,2026-07-24 17:22:18,Completed,Spain,ESP,Europe,EUR,145.85,33.5,34.15,25.41,171.91,Google Pay,Same Day,WH-00024,2026-07-28,2026-07-28,,false,0,POS,2026-07-24 17:22:18,2026-07-24 19:30:18,linda.daniels047@dataops.example.com
,ORD-202607-0000000036,CUST-0002169625,SES-202607-0000025797,2026-07-03 07:54:45,Completed,Japan,JPN,Asia,JPY,1502.23,95.46,31.03,311.35,1749.15,Paytm,Economy,WH-00092,2026-07-08,2026-07-08,,false,0,Web,2026-07-03 07:54:45,2026-07-03 08:43:45,richard.bradshaw051@platform.example.com
,ORD-202607-0000000037,CUST-0002154094,SES-202607-0000022419,2026-07-16 17:55:07,Completed,United Arab Emirates,ARE,Asia,AED,652.93,85.1,42.82,65.24,675.89,PayPal,Pickup,WH-00148,2026-07-27,2026-07-27,,false,0,Mobile,2026-07-16 17:55:07,2026-07-16 19:39:07,elizabeth.mullins042@platform.example.com
,ORD-202607-0000000038,CUST-0002156582,SES-202607-0000012716,2026-07-05 10:47:16,Completed,Japan,JPN,Asia,JPY,820.81,37.09,17.27,113.6,914.59,PayPal,Pickup,WH-00072,2026-07-09,2026-07-09,,false,0,Marketplace,2026-07-05 10:47:16,2026-07-05 13:43:16,jennifer.erickson018@platform.example.com
,ORD-202607-0000000039,CUST-0002171421,SES-202607-0000005405,2026-07-25 16:02:26,Completed,United Kingdom,GBR,Europe,GBP,806.83,101.09,17.68,58.55,781.97,Apple Pay,Pickup,WH-00129,2026-08-02,2026-08-02,,false,0,POS,2026-07-25 16:02:26,2026-07-25 16:16:26,jonathan.jimenez057@platform.example.com
,ORD-202607-0000000040,CUST-0002187614,SES-202607-0000014729,2026-07-20 18:28:01,Completed,Germany,DEU,Europe,EUR,459.25,88.05,36.08,31.48,438.76,Apple Pay,Standard,WH-00158,2026-07-23,2026-07-23,,false,0,Mobile,2026-07-20 18:28:01,2026-07-20 20:57:01,elizabeth.mullins042@platform.example.com
,ORD-202607-0000000041,CUST-0002169560,SES-202607-0000009511,2026-07-31 12:07:56,Completed,India,IND,Asia,INR,2432.82,435.61,22.03,51.09,2070.33,Phonepe,Same Day,WH-00060,2026-08-04,2026-08-04,,false,0,Mobile,2026-07-31 12:07:56,2026-07-31 14:07:56,tara.hansen055@dataops.example.com
,ORD-202607-0000000042,CUST-0002156353,SES-202607-0000005329,2026-07-14 09:01:58,Completed,United Kingdom,GBR,Europe,GBP,2199.1,405.42,37.76,261.38,2092.82,Apple Pay,Express,WH-00227,2026-07-16,2026-07-16,,false,0,POS,2026-07-14 09:01:58,2026-07-14 10:31:58,kimberly.harmon088@commerce.example.com
,ORD-202607-0000000043,CUST-0002170606,SES-202607-0000021917,2026-07-21 20:14:15,Completed,Japan,JPN,Asia,JPY,1297.32,37.67,27.3,158.78,1445.73,Buy Now Pay Later,Standard,WH-00005,2026-07-27,2026-07-27,,false,0,Marketplace,2026-07-21 20:14:15,2026-07-21 21:28:15,michelle.bender024@analytics.example.com
,ORD-202607-0000000044,CUST-0002168010,SES-202607-0000006386,2026-07-29 18:23:16,Completed,Spain,ESP,Europe,EUR,274.13,3.05,36.04,33.81,340.93,PayPal,Economy,WH-00102,2026-08-02,2026-08-02,,false,0,Marketplace,2026-07-29 18:23:16,2026-07-29 20:40:16,tina.williams074@commerce.example.com
,ORD-202607-0000000045,CUST-0002177665,SES-202607-0000000090,2026-07-09 03:58:45,Completed,Canada,CAN,North America,CAD,2946.91,479.81,15.48,180.2,2662.78,Phonepe,Pickup,WH-00089,2026-07-11,2026-07-11,,false,0,POS,2026-07-09 03:58:45,2026-07-09 06:15:45,michael.johnson061@platform.example.com
,ORD-202607-0000000046,CUST-0002169954,SES-202607-0000023428,2026-07-17 09:53:36,Completed,Singapore,SGP,Asia,SGD,735.98,56.77,43.85,139.6,862.66,Debit Card,Same Day,WH-00058,2026-07-22,2026-07-22,,false,0,Mobile,2026-07-17 09:53:36,2026-07-17 10:19:36,jason.franklin045@dataops.example.com
,ORD-202607-0000000047,CUST-0002189758,SES-202607-0000009123,2026-07-09 23:46:57,Completed,Singapore,SGP,Asia,SGD,1838.58,342.81,31.88,288.63,1816.28,Paytm,Same Day,WH-00016,2026-07-20,2026-07-20,,false,0,Web,2026-07-09 23:46:57,2026-07-10 00:30:57,andrea.cummings039@platform.example.com
,ORD-202607-0000000048,CUST-0002165993,SES-202607-0000025161,2026-07-13 07:33:33,Processing,United Kingdom,GBR,Europe,GBP,1405.43,52.34,38.35,289.12,1680.56,Debit Card,Economy,WH-00080,2026-07-15,,,false,0,Mobile,2026-07-13 07:33:33,2026-07-13 09:57:33,joseph.johnson049@dataops.example.com
,ORD-202607-0000000049,CUST-0002178093,SES-202607-0000006720,2026-07-02 12:48:54,Completed,Italy,ITA,Europe,EUR,1736.24,298.5,24.73,320.83,1783.3,Paytm,Standard,WH-00027,2026-07-14,2026-07-14,,false,0,POS,2026-07-02 12:48:54,2026-07-02 13:15:54,brian.banks011@platform.example.com
,ORD-202607-0000000050,CUST-0002183712,SES-202607-0000020461,2026-07-06 15:07:18,Processing,Netherlands,NLD,Europe,EUR,98.64,22.48,20.76,13.01,109.93,Buy Now Pay Later,Pickup,WH-00159,2026-07-17,,,false,0,Marketplace,2026-07-06 15:07:18,2026-07-06 17:54:18,michael.johnson061@platform.example.com
,ORD-202607-0000000051,CUST-0002186511,SES-202607-0000029373,2026-07-26 09:45:00,Completed,Spain,ESP,Europe,EUR,2715.61,513.17,8.47,102.87,2313.78,Bank Transfer,Same Day,WH-00120,2026-07-30,2026-07-30,,false,0,POS,2026-07-26 09:45:00,2026-07-26 11:36:00,katelyn.pitts017@commerce.example.com
,ORD-202607-0000000052,CUST-0002170194,SES-202607-0000009767,2026-07-15 04:18:18,Completed,Netherlands,NLD,Europe,EUR,612.41,3.27,41.79,62.13,713.06,Phonepe,Economy,WH-00206,2026-07-22,2026-07-22,,false,0,Mobile,2026-07-15 04:18:18,2026-07-15 06:51:18,sandra.hunter036@platform.example.com
,ORD-202607-0000000053,CUST-0002158402,SES-202607-0000022518,2026-07-04 06:00:16,Completed,France,FRA,Europe,EUR,2350.24,507.17,7.27,436.4,2286.74,Paytm,Economy,WH-00031,2026-07-12,2026-07-12,,false,0,POS,2026-07-04 06:00:16,2026-07-04 07:53:16,kristin.krueger034@analytics.example.com
,ORD-202607-0000000054,CUST-0002186472,SES-202607-0000027884,2026-07-02 18:08:33,Completed,Germany,DEU,Europe,EUR,1941.82,315.92,15.01,318.31,1959.22,Apple Pay,Express,WH-00086,2026-07-08,2026-07-08,,false,0,Mobile,2026-07-02 18:08:33,2026-07-02 19:05:33,stephanie.miller092@analytics.example.com
,ORD-202607-0000000055,CUST-0002178430,SES-202607-0000016230,2026-07-14 13:37:27,Cancelled,Australia,AUS,Oceania,AUD,2597.76,584.22,29.31,442.58,2485.43,Bank Transfer,Express,WH-00172,2026-07-17,,2026-07-14 18:37:27,false,0,Marketplace,2026-07-14 13:37:27,2026-07-14 15:50:27,curtis.williams033@dataops.example.com
,ORD-202607-0000000056,CUST-0002185127,SES-202607-0000007251,2026-07-19 03:16:30,Returned,United States,USA,North America,USD,1711.65,97.56,6.5,224.25,1844.84,PayPal,Standard,WH-00071,2026-07-26,,,true,1844.84,POS,2026-07-19 03:16:30,2026-07-19 04:27:30,ryan.steele043@commerce.example.com
,ORD-202607-0000000057,CUST-0002187421,SES-202607-0000014324,2026-07-18 15:13:23,Completed,Singapore,SGP,Asia,SGD,124.9,21.15,5.05,21.23,130.03,PayPal,Same Day,WH-00063,2026-07-30,2026-07-30,,false,0,Mobile,2026-07-18 15:13:23,2026-07-18 18:07:23,micheal.hall064@dataops.example.com
,ORD-202607-0000000058,CUST-0002172418,SES-202607-0000029746,2026-07-28 05:10:51,Completed,Australia,AUS,Oceania,AUD,2900.98,636.39,8.95,531.37,2804.91,Buy Now Pay Later,Standard,WH-00149,2026-08-01,2026-08-01,,false,0,Marketplace,2026-07-28 05:10:51,2026-07-28 08:09:51,kimberly.harmon088@commerce.example.com
,ORD-202607-0000000059,CUST-0002168268,SES-202607-0000028788,2026-07-27 04:13:13,Completed,United Kingdom,GBR,Europe,GBP,2698.31,423.45,44.86,158.92,2478.64,Phonepe,Economy,WH-00165,2026-08-05,2026-08-05,,false,0,POS,2026-07-27 04:13:13,2026-07-27 06:08:13,nancy.gross008@dataops.example.com
,ORD-202607-0000000060,CUST-0002177092,SES-202607-0000029686,2026-07-03 13:12:26,Completed,Mexico,MEX,North America,MXN,527.8,105.59,40.41,19.49,482.11,Paytm,Pickup,WH-00051,2026-07-12,2026-07-12,,false,0,Marketplace,2026-07-03 13:12:26,2026-07-03 14:12:26,samantha.villa073@commerce.example.com
,ORD-202607-0000000061,CUST-0002159003,SES-202607-0000012155,2026-07-30 05:03:46,Completed,Netherlands,NLD,Europe,EUR,2828.57,296.15,0.82,507.19,3040.43,PayPal,Same Day,WH-00211,2026-08-11,2026-08-11,,false,0,Web,2026-07-30 05:03:46,2026-07-30 06:55:46,carol.bonilla067@analytics.example.com
,ORD-202607-0000000062,CUST-0002183628,SES-202607-0000005290,2026-07-07 19:57:22,Completed,Singapore,SGP,Asia,SGD,989.1,32.34,34.53,34.54,1025.83,Gift Card,Economy,WH-00142,2026-07-09,2026-07-09,,false,0,Mobile,2026-07-07 19:57:22,2026-07-07 20:15:22,jimmy.washington028@commerce.example.com
,ORD-202607-0000000063,CUST-0002183094,SES-202607-0000000930,2026-07-27 12:21:27,Cancelled,Canada,CAN,North America,CAD,176.53,40.9,11.42,31.56,178.61,Apple Pay,Express,WH-00057,2026-08-02,,2026-07-28 07:21:27,false,0,Mobile,2026-07-27 12:21:27,2026-07-27 13:03:27,joseph.griffin070@analytics.example.com
,ORD-202607-0000000064,CUST-0002160082,SES-202607-0000017042,2026-07-20 19:34:22,Completed,Netherlands,NLD,Europe,EUR,2438.71,590.71,11.35,75.28,1934.63,PayPal,Pickup,WH-00082,2026-07-30,2026-07-30,,false,0,Web,2026-07-20 19:34:22,2026-07-20 20:02:22,richard.bradshaw051@platform.example.com
,ORD-202607-0000000065,CUST-0002183470,SES-202607-0000011343,2026-07-18 11:56:13,Completed,United Arab Emirates,ARE,Asia,AED,635.74,142.29,42.84,55.5,591.79,Debit Card,Economy,WH-00077,2026-07-25,2026-07-25,,false,0,Web,2026-07-18 11:56:13,2026-07-18 13:16:13,jennifer.atkins003@platform.example.com
,ORD-202607-0000000066,CUST-0002180015,SES-202607-0000025070,2026-07-14 09:35:42,Cancelled,Japan,JPN,Asia,JPY,1254.64,213.61,23.52,160.05,1224.6,Apple Pay,Same Day,WH-00147,2026-07-24,,2026-07-15 19:35:42,false,0,POS,2026-07-14 09:35:42,2026-07-14 11:17:42,victoria.medina044@dataops.example.com
,ORD-202607-0000000067,CUST-0002172844,SES-202607-0000002921,2026-07-13 04:02:33,Completed,Japan,JPN,Asia,JPY,142.92,1.58,19.88,10.72,171.94,Phonepe,Economy,WH-00168,2026-07-25,2026-07-25,,false,0,POS,2026-07-13 04:02:33,2026-07-13 04:25:33,michelle.bender024@analytics.example.com
,ORD-202607-0000000068,CUST-0002166933,SES-202607-0000013147,2026-07-12 18:32:17,Completed,Spain,ESP,Europe,EUR,2686.47,402.49,16.62,114.03,2414.63,PayPal,Standard,WH-00039,2026-07-16,2026-07-16,,false,0,Web,2026-07-12 18:32:17,2026-07-12 20:11:17,jennifer.shepherd015@analytics.example.com
,ORD-202607-0000000069,CUST-0002172835,SES-202607-0000027659,2026-07-03 01:00:30,Completed,Spain,ESP,Europe,EUR,558.41,138.16,36.91,99.97,557.13,Paytm,Standard,WH-00134,2026-07-13,2026-07-13,,false,0,Marketplace,2026-07-03 01:00:30,2026-07-03 01:23:30,jennifer.hudson020@analytics.example.com
,ORD-202607-0000000070,CUST-0002183492,SES-202607-0000029927,2026-07-04 05:12:53,Completed,United Arab Emirates,ARE,Asia,AED,1169.79,44.98,22.16,177.54,1324.51,Apple Pay,Pickup,WH-00209,2026-07-12,2026-07-12,,false,0,Marketplace,2026-07-04 05:12:53,2026-07-04 05:55:53,katelyn.pitts017@commerce.example.com
,ORD-202607-0000000071,CUST-0002161879,SES-202607-0000016656,2026-07-28 03:22:51,Completed,France,FRA,Europe,EUR,279.8,23.21,0.21,23.67,280.47,Paytm,Economy,WH-00052,2026-08-09,2026-08-09,,false,0,Marketplace,2026-07-28 03:22:51,2026-07-28 03:38:51,kenneth.rodgers059@analytics.example.com
,ORD-202607-0000000072,CUST-0002184476,SES-202607-0000018007,2026-07-10 14:23:28,Completed,Netherlands,NLD,Europe,EUR,881.97,128.68,40.02,117.38,910.69,Credit Card,Pickup,WH-00144,2026-07-19,2026-07-19,,false,0,Mobile,2026-07-10 14:23:28,2026-07-10 16:58:28,nicholas.wilson027@analytics.example.com
,ORD-202607-0000000073,CUST-0002154617,SES-202607-0000024017,2026-07-19 12:41:38,Completed,Singapore,SGP,Asia,SGD,616.25,74.81,21.06,82.82,645.32,PayPal,Express,WH-00153,2026-07-31,2026-07-31,,false,0,Mobile,2026-07-19 12:41:38,2026-07-19 13:29:38,megan.cunningham013@commerce.example.com
,ORD-202607-0000000074,CUST-0002189927,SES-202607-0000015816,2026-07-02 07:12:24,Completed,France,FRA,Europe,EUR,2481.65,484.78,38.94,377.96,2413.77,Credit Card,Standard,WH-00131,2026-07-11,2026-07-11,,false,0,Mobile,2026-07-02 07:12:24,2026-07-02 09:39:24,christine.carter078@commerce.example.com
,ORD-202607-0000000075,CUST-0002159945,SES-202607-0000018661,2026-07-10 22:22:11,Completed,Mexico,MEX,North America,MXN,982.69,25.69,22.44,63.96,1043.4,Paytm,Express,WH-00035,2026-07-19,2026-07-19,,false,0,Marketplace,2026-07-10 22:22:11,2026-07-11 00:16:11,jennifer.atkins003@platform.example.com
,ORD-202607-0000000076,CUST-0002173899,SES-202607-0000014059,2026-07-21 02:21:04,Completed,France,FRA,Europe,EUR,1446.5,170.91,8.66,252.22,1536.47,Bank Transfer,Pickup,WH-00200,2026-07-25,2026-07-25,,false,0,Web,2026-07-21 02:21:04,2026-07-21 04:52:04,elizabeth.olsen066@platform.example.com
,ORD-202607-0000000077,CUST-0002157985,SES-202607-0000003742,2026-07-24 11:42:51,Completed,Brazil,BRA,South America,BRL,2802.28,635.35,8.93,290.54,2466.4,Apple Pay,Standard,WH-00214,2026-07-26,2026-07-26,,false,0,Mobile,2026-07-24 11:42:51,2026-07-24 13:35:51,judy.rogers086@platform.example.com
,ORD-202607-0000000078,CUST-0002160806,SES-202607-0000018208,2026-07-10 23:13:20,Completed,Brazil,BRA,South America,BRL,1627.13,363.23,1.18,62.76,1327.84,Debit Card,Standard,WH-00228,2026-07-19,2026-07-19,,false,0,POS,2026-07-10 23:13:20,2026-07-10 23:54:20,maria.ashley046@analytics.example.com
,ORD-202607-0000000079,CUST-0002166654,SES-202607-0000026917,2026-07-25 02:19:47,Completed,Italy,ITA,Europe,EUR,25.76,5.1,10.02,1.64,32.32,Phonepe,Economy,WH-00031,2026-07-29,2026-07-29,,false,0,POS,2026-07-25 02:19:47,2026-07-25 05:18:47,jennifer.atkins003@platform.example.com
