order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202402-000000000021,ORD-202402-0000010434,PROD-0000649896,SELL-00260658,5,793.09,695.4,634.48,3904.53,EUR,JPN,Asia,Seller Fulfilled,false,0,0,2024-02-09 00:47:12,tammy.smith009@platform.example.com
,ITEM-202402-000000000022,ORD-202402-0000014156,PROD-0000648317,SELL-00261066,1,539.61,90.37,38.02,487.26,SGD,ITA,Oceania,Seller Fulfilled,false,0,0,2024-02-23 21:51:01,brian.banks011@platform.example.com
,ITEM-202402-000000000023,ORD-202402-0000008221,PROD-0000654107,SELL-00259385,3,1109.9,314.29,381.87,3397.28,AED,IND,Asia,Seller Fulfilled,true,0,0,2024-02-25 04:18:31,kevin.mathews014@analytics.example.com
,ITEM-202402-000000000024,ORD-202402-0000013063,PROD-0000656936,SELL-00259256,4,775.32,131.8,186.06,3155.54,GBP,ITA,Europe,Seller Fulfilled,false,0,0,2024-02-08 10:24:47,kristen.bailey110@analytics.example.com
,ITEM-202402-000000000025,ORD-202402-0000015233,PROD-0000654820,SELL-00259727,6,268.54,285.19,238.77,1564.82,MXN,BRA,North America,Dropship,true,0,0,2024-02-27 01:35:45,brandon.yu006@analytics.example.com
,ITEM-202402-000000000026,ORD-202402-0000001479,PROD-0000653477,SELL-00263884,5,154.92,2.02,17.74,790.32,MXN,SGP,North America,Platform Fulfilled,false,0,0,2024-02-20 13:22:53,benjamin.brooks117@dataops.example.com
,ITEM-202402-000000000027,ORD-202402-0000001458,PROD-0000654077,SELL-00264305,5,902.0,673.6,144.08,3980.48,INR,FRA,North America,Dropship,false,0,0,2024-02-17 22:40:37,lisa.kim091@platform.example.com
,ITEM-202402-000000000028,ORD-202402-0000007308,PROD-0000656498,SELL-00263893,2,1058.61,414.31,285.27,1988.18,BRL,ESP,Europe,Seller Fulfilled,false,0,0,2024-02-22 14:04:23,stephanie.miller092@analytics.example.com
,ITEM-202402-000000000029,ORD-202402-0000003045,PROD-0000647572,SELL-00259358,5,547.38,129.35,218.68,2826.23,GBP,USA,Europe,Platform Fulfilled,false,0,0,2024-02-10 00:57:24,carol.bonilla067@analytics.example.com
,ITEM-202402-000000000030,ORD-202402-0000002833,PROD-0000645956,SELL-00262392,2,11.49,1.08,4.96,26.86,USD,BRA,North America,Platform Fulfilled,false,0,0,2024-02-16 03:36:02,jack.smith053@analytics.example.com
,ITEM-202402-000000000031,ORD-202402-0000001866,PROD-0000646470,SELL-00259350,5,827.92,606.59,341.77,3874.78,CAD,SGP,Asia,Seller Fulfilled,false,0,0,2024-02-01 19:18:24,brian.banks011@platform.example.com
,ITEM-202402-000000000032,ORD-202402-0000008200,PROD-0000655157,SELL-00261216,5,504.58,398.06,128.19,2253.03,SGD,SGP,Europe,Dropship,true,0,0,2024-02-13 12:54:29,joann.clark089@commerce.example.com
,ITEM-202402-000000000033,ORD-202402-0000014748,PROD-0000647616,SELL-00260754,4,851.09,340.72,437.49,3501.13,CAD,FRA,Europe,Platform Fulfilled,false,0,0,2024-02-14 02:44:14,mary.jordan048@analytics.example.com
,ITEM-202402-000000000034,ORD-202402-0000009195,PROD-0000656174,SELL-00262017,1,201.57,35.13,18.34,184.78,CAD,NLD,Asia,Platform Fulfilled,false,0,0,2024-02-07 05:54:13,james.richardson118@dataops.example.com
,ITEM-202402-000000000035,ORD-202402-0000000487,PROD-0000647400,SELL-00261533,6,350.71,328.07,265.72,2041.91,SGD,SGP,North America,Platform Fulfilled,false,0,0,2024-02-27 02:47:07,arthur.ortiz082@platform.example.com
,ITEM-202402-000000000036,ORD-202402-0000009781,PROD-0000645819,SELL-00264502,5,375.45,267.38,102.93,1712.8,EUR,ESP,North America,Seller Fulfilled,false,0,0,2024-02-12 10:04:10,darren.anderson025@dataops.example.com
,ITEM-202402-000000000037,ORD-202402-0000014086,PROD-0000656254,SELL-00259411,2,103.85,24.54,6.61,189.77,CAD,USA,Europe,Seller Fulfilled,false,0,0,2024-02-07 01:53:11,eric.rowe100@platform.example.com
,ITEM-202402-000000000038,ORD-202402-0000011933,PROD-0000656699,SELL-00259868,3,496.97,311.77,108.27,1287.41,USD,DEU,Oceania,Dropship,false,0,0,2024-02-10 03:21:53,timothy.cameron104@commerce.example.com
,ITEM-202402-000000000039,ORD-202402-0000005904,PROD-0000646322,SELL-00264257,2,776.02,329.52,193.66,1416.18,INR,CAN,Asia,Seller Fulfilled,false,0,0,2024-02-14 13:29:05,grace.gonzales099@dataops.example.com
,ITEM-202402-000000000040,ORD-202402-0000014455,PROD-0000656187,SELL-00262524,2,1092.59,150.62,77.93,2112.49,EUR,NLD,North America,Seller Fulfilled,false,0,0,2024-02-15 02:00:07,juan.simmons120@platform.example.com
,ITEM-202402-000000000041,ORD-202402-0000012365,PROD-0000656386,SELL-00263683,1,993.16,202.92,184.4,974.64,GBP,GBR,North America,Dropship,false,0,0,2024-02-26 11:00:30,jennifer.bauer068@analytics.example.com
,ITEM-202402-000000000042,ORD-202402-0000002814,PROD-0000650010,SELL-00261648,3,31.92,1.12,8.73,103.37,SGD,MEX,Europe,Platform Fulfilled,false,0,0,2024-02-12 20:15:28,jennifer.atkins003@platform.example.com
,ITEM-202402-000000000043,ORD-202402-0000002980,PROD-0000650528,SELL-00260133,1,1020.39,118.06,31.48,933.81,USD,CAN,North America,Dropship,false,0,0,2024-02-28 16:41:51,mary.jordan048@analytics.example.com
,ITEM-202402-000000000044,ORD-202402-0000006719,PROD-0000653403,SELL-00263384,6,875.14,511.21,699.05,5438.68,INR,IND,Europe,Seller Fulfilled,false,0,0,2024-02-16 16:45:34,tammy.smith009@platform.example.com
,ITEM-202402-000000000045,ORD-202402-0000006081,PROD-0000655646,SELL-00261282,5,214.31,225.56,105.63,951.62,BRL,SGP,Europe,Seller Fulfilled,false,0,481.84,2024-02-04 20:12:34,darren.anderson025@dataops.example.com
,ITEM-202402-000000000046,ORD-202402-0000006368,PROD-0000644368,SELL-00262407,4,271.38,165.79,26.49,946.22,INR,JPN,North America,Dropship,false,0,0,2024-02-10 14:28:26,tiffany.freeman101@analytics.example.com
,ITEM-202402-000000000047,ORD-202402-0000001602,PROD-0000650722,SELL-00263343,4,342.27,39.08,228.86,1558.86,SGD,BRA,Europe,Seller Fulfilled,false,0,0,2024-02-06 01:27:19,victoria.medina044@dataops.example.com
,ITEM-202402-000000000048,ORD-202402-0000007697,PROD-0000646020,SELL-00261737,3,704.04,366.71,58.35,1803.76,AUD,DEU,Europe,Platform Fulfilled,false,0,0,2024-02-02 18:32:13,joann.clark089@commerce.example.com
,ITEM-202402-000000000049,ORD-202402-0000007420,PROD-0000645995,SELL-00264698,6,1058.44,1116.76,747.2,5981.08,USD,FRA,Asia,Dropship,false,0,1424.8,2024-02-10 05:45:49,adam.henson113@dataops.example.com
,ITEM-202402-000000000050,ORD-202402-0000005626,PROD-0000648670,SELL-00263621,5,809.86,373.35,387.92,4063.87,INR,ESP,Asia,Dropship,false,0,0,2024-02-13 11:21:14,peter.martinez098@platform.example.com
,ITEM-202402-000000000051,ORD-202402-0000013845,PROD-0000650661,SELL-00263145,4,576.66,172.54,301.97,2436.07,MXN,ARE,Europe,Seller Fulfilled,false,0,1426.52,2024-02-01 07:59:37,andrew.ellis102@analytics.example.com
,ITEM-202402-000000000052,ORD-202402-0000014771,PROD-0000655509,SELL-00264723,5,28.96,23.52,6.08,127.36,USD,ITA,Asia,Platform Fulfilled,false,0,0,2024-02-08 17:44:03,james.richardson118@dataops.example.com
,ITEM-202402-000000000053,ORD-202402-0000007248,PROD-0000650688,SELL-00262668,2,1067.72,58.02,65.57,2142.99,EUR,DEU,Asia,Seller Fulfilled,false,0,843.18,2024-02-18 05:50:21,brian.banks011@platform.example.com
,ITEM-202402-000000000054,ORD-202402-0000015388,PROD-0000655710,SELL-00259265,3,514.39,197.06,179.18,1525.29,USD,JPN,North America,Platform Fulfilled,false,0,0,2024-02-18 20:57:02,patrick.gonzalez035@dataops.example.com
,ITEM-202402-000000000055,ORD-202402-0000012965,PROD-0000649393,SELL-00261832,4,1058.17,175.44,553.64,4610.88,MXN,MEX,Europe,Seller Fulfilled,false,0,0,2024-02-26 12:46:09,peter.martinez098@platform.example.com
,ITEM-202402-000000000056,ORD-202402-0000005285,PROD-0000645169,SELL-00259615,3,1130.78,3.01,107.24,3496.57,JPY,ITA,Europe,Seller Fulfilled,false,0,0,2024-02-22 02:26:21,kenneth.rodgers059@analytics.example.com
,ITEM-202402-000000000057,ORD-202402-0000010440,PROD-0000657229,SELL-00263810,6,685.62,471.32,384.27,4026.67,AED,JPN,Europe,Seller Fulfilled,false,0,0,2024-02-01 15:31:57,joann.clark089@commerce.example.com
,ITEM-202402-000000000058,ORD-202402-0000015006,PROD-0000651807,SELL-00260384,3,232.34,60.79,57.95,694.18,BRL,AUS,South America,Platform Fulfilled,false,3,0,2024-02-20 21:43:29,taylor.cunningham023@commerce.example.com
,ITEM-202402-000000000059,ORD-202402-0000001632,PROD-0000655748,SELL-00261797,5,437.68,226.57,201.92,2163.75,AUD,JPN,Oceania,Seller Fulfilled,false,0,0,2024-02-19 18:59:30,eric.rowe100@platform.example.com
,ITEM-202402-000000000060,ORD-202402-0000006965,PROD-0000655588,SELL-00260329,4,628.43,152.37,415.88,2777.23,SGD,AUS,Asia,Seller Fulfilled,false,0,0,2024-02-22 19:56:28,lance.williams029@platform.example.com
,ITEM-202402-000000000061,ORD-202402-0000010769,PROD-0000644850,SELL-00264336,5,505.77,471.54,87.61,2144.92,JPY,USA,Europe,Seller Fulfilled,false,0,0,2024-02-10 09:51:06,jennifer.erickson018@platform.example.com
,ITEM-202402-000000000062,ORD-202402-0000007875,PROD-0000655075,SELL-00262951,1,621.25,82.8,52.95,591.4,AUD,USA,Europe,Platform Fulfilled,false,0,0,2024-02-19 22:32:55,yesenia.arnold040@platform.example.com
,ITEM-202402-000000000063,ORD-202402-0000013943,PROD-0000652010,SELL-00264355,5,36.89,38.8,27.83,173.48,GBP,ESP,Asia,Platform Fulfilled,false,0,0,2024-02-17 20:51:22,arthur.ortiz082@platform.example.com
,ITEM-202402-000000000064,ORD-202402-0000000256,PROD-0000650830,SELL-00260096,5,119.85,26.19,102.81,675.87,SGD,BRA,Asia,Dropship,false,0,0,2024-02-03 19:54:18,jennifer.hudson020@analytics.example.com
,ITEM-202402-000000000065,ORD-202402-0000005930,PROD-0000646639,SELL-00260495,4,1171.98,168.04,921.31,5441.19,EUR,ARE,Asia,Platform Fulfilled,false,0,0,2024-02-17 14:14:48,joann.clark089@commerce.example.com
,ITEM-202402-000000000066,ORD-202402-0000004155,PROD-0000654598,SELL-00259454,5,299.41,180.52,218.37,1534.9,MXN,MEX,Europe,Seller Fulfilled,false,0,0,2024-02-02 07:41:13,joseph.johnson049@dataops.example.com
,ITEM-202402-000000000067,ORD-202402-0000012337,PROD-0000645050,SELL-00261684,6,1077.04,142.99,445.07,6764.32,BRL,ARE,North America,Dropship,true,0,0,2024-02-02 21:22:10,yolanda.vasquez005@platform.example.com
,ITEM-202402-000000000068,ORD-202402-0000010408,PROD-0000655490,SELL-00260683,1,990.14,184.75,183.16,988.55,USD,GBR,Oceania,Dropship,false,0,0,2024-02-29 10:00:25,jillian.russo115@commerce.example.com
,ITEM-202402-000000000069,ORD-202402-0000002272,PROD-0000650987,SELL-00263956,4,768.05,309.8,55.69,2818.09,BRL,USA,Asia,Dropship,false,0,1918.43,2024-02-05 23:14:47,richard.bradshaw051@platform.example.com
,ITEM-202402-000000000070,ORD-202402-0000015106,PROD-0000650368,SELL-00259710,2,280.23,34.79,86.28,611.95,GBP,NLD,South America,Platform Fulfilled,false,0,0,2024-02-18 11:21:11,beth.carter090@dataops.example.com
,ITEM-202402-000000000071,ORD-202402-0000005899,PROD-0000653099,SELL-00264035,3,513.67,267.95,148.38,1421.44,CAD,USA,Asia,Platform Fulfilled,false,0,0,2024-02-25 00:46:04,adam.henson113@dataops.example.com
,ITEM-202402-000000000072,ORD-202402-0000008263,PROD-0000656784,SELL-00261405,2,538.6,138.86,68.12,1006.46,AED,CAN,North America,Platform Fulfilled,false,0,0,2024-02-17 19:17:58,carol.bonilla067@analytics.example.com
,ITEM-202402-000000000073,ORD-202402-0000007816,PROD-0000645850,SELL-00263466,4,1136.47,590.22,892.72,4848.38,GBP,DEU,Oceania,Dropship,false,0,0,2024-02-28 04:49:03,christine.johnson056@commerce.example.com
,ITEM-202402-000000000074,ORD-202402-0000005506,PROD-0000648552,SELL-00263582,4,517.14,417.63,44.52,1695.45,AED,GBR,North America,Dropship,false,0,0,2024-02-10 02:11:42,richard.bradshaw051@platform.example.com
,ITEM-202402-000000000075,ORD-202402-0000008765,PROD-0000656857,SELL-00261809,4,758.89,202.5,549.53,3382.59,GBP,USA,Asia,Dropship,false,0,0,2024-02-24 12:04:22,chelsea.patel065@commerce.example.com
,ITEM-202402-000000000076,ORD-202402-0000007469,PROD-0000646003,SELL-00260355,1,460.25,19.38,99.09,539.96,BRL,ARE,Europe,Seller Fulfilled,false,0,0,2024-02-20 10:12:11,micheal.chen050@dataops.example.com
,ITEM-202402-000000000077,ORD-202402-0000006960,PROD-0000656867,SELL-00262992,1,355.67,27.06,24.56,353.17,SGD,IND,Europe,Seller Fulfilled,false,0,0,2024-02-01 20:58:06,timothy.cannon081@analytics.example.com
,ITEM-202402-000000000078,ORD-202402-0000012972,PROD-0000646643,SELL-00260345,3,1125.09,285.99,518.98,3608.26,BRL,DEU,South America,Seller Fulfilled,false,0,0,2024-02-06 16:09:37,timothy.cannon081@analytics.example.com
,ITEM-202402-000000000079,ORD-202402-0000014797,PROD-0000646313,SELL-00259860,5,746.77,579.97,197.93,3351.81,USD,MEX,Asia,Dropship,false,0,2614.19,2024-02-22 00:31:36,patrick.gonzalez035@dataops.example.com
,ITEM-202402-000000000080,ORD-202402-0000013501,PROD-0000646563,SELL-00263327,3,635.95,242.33,376.75,2042.27,SGD,ITA,Europe,Seller Fulfilled,false,0,0,2024-02-04 01:58:29,eric.rowe100@platform.example.com
,ITEM-202402-000000000081,ORD-202402-0000005844,PROD-0000655679,SELL-00262751,2,239.91,88.59,9.46,400.69,BRL,CAN,South America,Seller Fulfilled,false,0,0,2024-02-24 10:24:56,brian.banks011@platform.example.com
,ITEM-202402-000000000082,ORD-202402-0000010298,PROD-0000648530,SELL-00263332,2,804.05,167.68,177.68,1618.1,EUR,SGP,Oceania,Platform Fulfilled,false,0,0,2024-02-17 22:50:33,alyssa.richards002@commerce.example.com
,ITEM-202402-000000000083,ORD-202402-0000013941,PROD-0000644394,SELL-00262848,6,430.38,198.0,294.24,2678.52,BRL,ESP,North America,Platform Fulfilled,false,0,0,2024-02-01 08:33:46,yolanda.vasquez005@platform.example.com
,ITEM-202402-000000000084,ORD-202402-0000009428,PROD-0000646106,SELL-00263654,2,990.95,335.11,75.91,1722.7,USD,JPN,Europe,Seller Fulfilled,false,0,0,2024-02-14 05:16:19,christine.carter078@commerce.example.com
,ITEM-202402-000000000085,ORD-202402-0000003150,PROD-0000654092,SELL-00262206,2,973.31,198.08,258.87,2007.41,SGD,GBR,Europe,Seller Fulfilled,false,0,0,2024-02-08 23:51:46,brandi.carter038@dataops.example.com
,ITEM-202402-000000000086,ORD-202402-0000012770,PROD-0000654619,SELL-00264544,2,300.26,12.73,32.81,620.6,AUD,ESP,Asia,Dropship,false,0,15.58,2024-02-23 13:47:51,anita.garcia021@dataops.example.com
,ITEM-202402-000000000087,ORD-202402-0000006040,PROD-0000655108,SELL-00260187,5,1151.72,1062.17,936.49,5632.92,AED,ITA,Asia,Platform Fulfilled,false,0,0,2024-02-27 07:30:17,james.richardson118@dataops.example.com
,ITEM-202402-000000000088,ORD-202402-0000001074,PROD-0000648615,SELL-00263064,4,243.51,14.11,79.18,1039.11,CAD,NLD,Europe,Seller Fulfilled,false,0,0,2024-02-24 16:46:57,katelyn.pitts017@commerce.example.com
,ITEM-202402-000000000089,ORD-202402-0000003834,PROD-0000648422,SELL-00260519,6,1178.84,569.47,396.01,6899.58,GBP,SGP,Asia,Platform Fulfilled,false,0,0,2024-02-16 08:37:14,jimmy.washington028@commerce.example.com
,ITEM-202402-000000000090,ORD-202402-0000008462,PROD-0000646517,SELL-00260885,5,477.5,117.78,313.31,2583.03,SGD,DEU,Europe,Seller Fulfilled,false,0,0,2024-02-01 13:45:35,maria.ashley046@analytics.example.com
,ITEM-202402-000000000091,ORD-202402-0000014890,PROD-0000656710,SELL-00263548,5,788.67,585.16,136.04,3494.23,CAD,SGP,Europe,Dropship,false,0,0,2024-02-06 17:01:18,micheal.chen050@dataops.example.com
,ITEM-202402-000000000092,ORD-202402-0000001205,PROD-0000655606,SELL-00264417,6,524.5,411.95,58.04,2793.09,AED,MEX,Europe,Seller Fulfilled,false,0,0,2024-02-01 08:48:20,christine.carter112@commerce.example.com
,ITEM-202402-000000000093,ORD-202402-0000006091,PROD-0000644825,SELL-00263558,5,882.26,245.48,446.1,4611.92,JPY,IND,Europe,Platform Fulfilled,true,0,0,2024-02-19 16:09:48,yolanda.vasquez005@platform.example.com
,ITEM-202402-000000000094,ORD-202402-0000011456,PROD-0000654193,SELL-00261076,4,602.36,100.8,459.98,2768.62,CAD,CAN,Asia,Dropship,false,0,1702.83,2024-02-02 19:14:52,brian.banks011@platform.example.com
,ITEM-202402-000000000095,ORD-202402-0000006540,PROD-0000655038,SELL-00263246,1,980.09,54.97,175.84,1100.96,EUR,ITA,South America,Platform Fulfilled,false,0,451.05,2024-02-05 18:20:45,adam.henson113@dataops.example.com
,ITEM-202402-000000000096,ORD-202402-0000013624,PROD-0000649898,SELL-00260968,1,257.36,35.9,45.65,267.11,BRL,GBR,Asia,Platform Fulfilled,false,0,0,2024-02-07 04:04:47,mary.jordan048@analytics.example.com
,ITEM-202402-000000000097,ORD-202402-0000013631,PROD-0000645344,SELL-00261186,1,1123.92,209.9,130.57,1044.59,JPY,BRA,Europe,Platform Fulfilled,true,0,0,2024-02-01 09:36:16,jack.smith053@analytics.example.com
,ITEM-202402-000000000098,ORD-202402-0000014082,PROD-0000644930,SELL-00262691,2,242.09,65.0,71.07,490.25,BRL,ITA,Asia,Dropship,false,0,0,2024-02-17 18:31:55,sylvia.diaz107@dataops.example.com
,ITEM-202402-000000000099,ORD-202402-0000012523,PROD-0000646630,SELL-00260780,1,552.22,114.79,24.99,462.42,JPY,JPN,North America,Platform Fulfilled,false,0,0,2024-02-18 13:11:48,shawn.baxter004@dataops.example.com
,ITEM-202402-000000000100,ORD-202402-0000015889,PROD-0000652307,SELL-00262998,1,688.38,149.19,96.87,636.06,INR,SGP,North America,Seller Fulfilled,false,0,0,2024-02-20 21:36:19,joseph.griffin070@analytics.example.com
,ITEM-202402-000000000101,ORD-202402-0000014002,PROD-0000654653,SELL-00264370,4,69.17,34.06,54.04,296.66,SGD,NLD,Europe,Dropship,false,0,0,2024-02-09 13:19:26,darren.anderson025@dataops.example.com
,ITEM-202402-000000000102,ORD-202402-0000015789,PROD-0000645416,SELL-00264335,3,497.71,154.53,70.97,1409.57,JPY,IND,Asia,Platform Fulfilled,false,0,0,2024-02-20 15:47:06,eric.horton058@analytics.example.com
,ITEM-202402-000000000103,ORD-202402-0000009527,PROD-0000650427,SELL-00261473,6,545.02,638.94,99.6,2730.78,AED,GBR,Europe,Platform Fulfilled,false,0,0,2024-02-21 04:58:55,ashley.marks069@commerce.example.com
,ITEM-202402-000000000104,ORD-202402-0000004131,PROD-0000656168,SELL-00259732,5,633.17,622.32,318.96,2862.49,AED,USA,North America,Dropship,false,0,0,2024-02-17 23:33:17,mary.jordan048@analytics.example.com
,ITEM-202402-000000000105,ORD-202402-0000011694,PROD-0000656419,SELL-00260667,6,777.09,648.74,297.32,4311.12,EUR,BRA,North America,Dropship,false,0,0,2024-02-10 15:49:37,jason.franklin045@dataops.example.com
,ITEM-202402-000000000106,ORD-202402-0000015508,PROD-0000651028,SELL-00260719,4,1053.76,852.4,569.93,3932.57,USD,ARE,Europe,Seller Fulfilled,false,2,0,2024-02-13 02:31:12,amy.holmes103@dataops.example.com
,ITEM-202402-000000000107,ORD-202402-0000002776,PROD-0000647393,SELL-00264598,3,573.38,237.81,205.0,1687.33,AUD,ESP,North America,Dropship,false,0,0,2024-02-05 09:02:29,brandon.yu006@analytics.example.com
,ITEM-202402-000000000108,ORD-202402-0000015437,PROD-0000649723,SELL-00262825,1,879.95,38.4,35.05,876.6,GBP,IND,Asia,Seller Fulfilled,false,0,0,2024-02-23 01:24:49,yesenia.arnold040@platform.example.com
,ITEM-202402-000000000109,ORD-202402-0000010500,PROD-0000647772,SELL-00262779,3,478.58,296.34,272.78,1412.18,MXN,NLD,Europe,Seller Fulfilled,false,0,0,2024-02-18 09:30:12,jason.franklin045@dataops.example.com
,ITEM-202402-000000000110,ORD-202402-0000013312,PROD-0000655508,SELL-00261650,3,5.83,1.92,2.27,17.84,CAD,FRA,Europe,Platform Fulfilled,false,0,0,2024-02-18 05:04:49,sylvia.diaz107@dataops.example.com
,ITEM-202402-000000000111,ORD-202402-0000012545,PROD-0000646975,SELL-00261437,6,933.52,298.58,125.78,5428.32,SGD,ARE,North America,Dropship,false,0,0,2024-02-24 11:54:30,stephanie.miller092@analytics.example.com
,ITEM-202402-000000000112,ORD-202402-0000008634,PROD-0000652981,SELL-00261804,5,982.57,268.39,870.45,5514.91,USD,ARE,Europe,Platform Fulfilled,true,0,0,2024-02-21 14:30:10,victoria.medina044@dataops.example.com
,ITEM-202402-000000000113,ORD-202402-0000008184,PROD-0000645746,SELL-00261602,3,442.51,122.3,253.04,1458.27,INR,GBR,Europe,Seller Fulfilled,false,0,0,2024-02-10 23:32:40,jennifer.hudson020@analytics.example.com
,ITEM-202402-000000000114,ORD-202402-0000007254,PROD-0000646081,SELL-00263907,2,126.35,47.42,33.38,238.66,JPY,ITA,North America,Platform Fulfilled,true,0,0,2024-02-05 10:37:27,mary.jordan048@analytics.example.com
,ITEM-202402-000000000115,ORD-202402-0000011474,PROD-0000649590,SELL-00264111,5,36.02,21.54,19.09,177.65,MXN,USA,Europe,Platform Fulfilled,false,0,0,2024-02-28 06:19:24,michelle.bender024@analytics.example.com
,ITEM-202402-000000000116,ORD-202402-0000005570,PROD-0000654056,SELL-00262876,4,976.64,790.61,191.67,3307.62,EUR,ITA,North America,Platform Fulfilled,false,0,0,2024-02-18 05:27:26,brian.banks011@platform.example.com
