campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2023-01-000010,Member Say Campaign,Brand,Meta,CRM,organic,GBR,Europe,2023-01-13,2023-02-05,421872.69,410912.33,GBP,79383,4865,219,2023-01-13 03:31:31,micheal.chen050@dataops.example.com
,CAMP-2023-01-000011,Winter Six Campaign,Launch,Display,Meta,affiliate,IND,Asia,2023-01-10,2023-01-28,235714.24,83337.67,INR,269427,13353,397,2023-01-10 02:07:07,michael.berger060@platform.example.com
,CAMP-2023-01-000012,Winter Upon Campaign,Launch,TikTok,Partner,affiliate,GBR,Europe,2023-01-04,2023-01-20,498764.65,342688.95,GBP,41333,1507,49,2023-01-04 06:58:51,amy.holmes103@dataops.example.com
,CAMP-2023-01-000013,Back-to-School Style Campaign,Performance,Meta,Google,email,SGP,Asia,2023-01-13,2023-01-22,286179.97,214151.22,SGD,77549,1157,197,2023-01-13 15:52:33,sandra.hunter036@platform.example.com
,CAMP-2023-01-000014,Growth Little Campaign,Brand,Display,TikTok,affiliate,IND,Asia,2023-01-31,2023-03-03,431833.17,209841.88,INR,1519474,68528,8770,2023-01-31 14:53:40,ashley.bishop108@dataops.example.com
,CAMP-2023-01-000015,Member Congress Campaign,Flash Sale,Meta,Meta,direct,DEU,Europe,2023-01-23,2023-02-25,285340.5,102326.2,EUR,44881,918,55,2023-01-23 04:01:08,katelyn.pitts017@commerce.example.com
,CAMP-2023-01-000016,Winter Talk Campaign,Performance,TikTok,CRM,referral,FRA,Europe,2023-01-21,2023-02-14,228724.43,195159.34,EUR,33822,1051,54,2023-01-21 14:04:44,christine.carter078@commerce.example.com
,CAMP-2023-01-000017,Winter Suggest Campaign,Performance,Google Ads,Meta,organic,JPN,Asia,2023-01-13,2023-02-05,255617.74,165759.54,JPY,51439,3544,429,2023-01-13 09:04:41,diana.williams116@analytics.example.com
,CAMP-2023-01-000018,Member Main Campaign,Performance,Meta,TikTok,email,NLD,Europe,2023-01-11,2023-02-06,386483.93,213242.26,EUR,65636,5067,218,2023-01-11 18:05:01,maria.ashley046@analytics.example.com
,CAMP-2023-01-000019,Growth Occur Campaign,Seasonal,Email,CRM,cpc,AUS,Oceania,2023-01-31,2023-03-01,87978.74,76180.42,AUD,949008,70922,1969,2023-01-31 20:30:03,stephen.clark001@analytics.example.com
,CAMP-2023-01-000020,Growth Care Campaign,Performance,Meta,Partner,affiliate,JPN,Asia,2023-01-26,2023-02-03,83335.09,67337.41,JPY,21524,865,36,2023-01-26 01:48:51,stephen.daniels076@commerce.example.com
,CAMP-2023-01-000021,Back-to-School Beautiful Campaign,Seasonal,Affiliate,Partner,referral,SGP,Asia,2023-01-09,2023-02-05,252697.48,86426.57,SGD,76637,5739,189,2023-01-09 18:31:52,michael.berger060@platform.example.com
,CAMP-2023-01-000022,Winter Glass Campaign,Performance,Google Ads,Google,cpc,FRA,Europe,2023-01-14,2023-01-28,280797.45,232929.68,EUR,57315,3424,126,2023-01-14 17:20:33,stephen.clark001@analytics.example.com
,CAMP-2023-01-000023,Member Among Campaign,Retention,Affiliate,CRM,social,JPN,Asia,2023-01-30,2023-02-17,117820.84,49163.95,JPY,74248,5301,856,2023-01-30 11:49:02,renee.harvey080@dataops.example.com
,CAMP-2023-01-000024,Member Stop Campaign,Performance,Organic,Partner,affiliate,CAN,North America,2023-01-19,2023-02-13,42600.12,39405.95,CAD,39443,1571,227,2023-01-19 00:02:03,michelle.sims041@analytics.example.com
,CAMP-2023-01-000025,Summer Return Campaign,Brand,Display,CRM,social,MEX,North America,2023-01-13,2023-01-16,69987.06,54796.66,MXN,33819,505,90,2023-01-13 04:35:41,alyssa.richards002@commerce.example.com
,CAMP-2023-01-000026,Back-to-School Himself Campaign,Launch,Google Ads,Google,referral,FRA,Europe,2023-01-09,2023-01-15,374565.19,352959.86,EUR,479422,15573,1259,2023-01-09 23:16:24,christine.johnson056@commerce.example.com
,CAMP-2023-01-000027,Summer Should Campaign,Flash Sale,Google Ads,Partner,direct,SGP,Asia,2023-01-26,2023-03-02,18076.02,6351.75,SGD,348663,11768,331,2023-01-26 07:13:05,amy.holmes103@dataops.example.com
,CAMP-2023-01-000028,Holiday Southern Campaign,Brand,TikTok,CRM,email,AUS,Oceania,2023-01-19,2023-02-13,42951.79,16427.76,AUD,55265,4079,189,2023-01-19 14:49:42,brandi.carter038@dataops.example.com
,CAMP-2023-01-000029,Back-to-School Reflect Campaign,Brand,Google Ads,Google,direct,SGP,Asia,2023-01-16,2023-02-08,177868.48,102675.76,SGD,15584,1041,68,2023-01-16 10:31:32,micheal.hall064@dataops.example.com
,CAMP-2023-01-000030,Summer When Campaign,Retention,Organic,Partner,email,IND,Asia,2023-01-25,2023-02-13,459774.84,348515.76,INR,66297,2136,247,2023-01-25 03:31:27,troy.boone097@platform.example.com
,CAMP-2023-01-000031,Summer Raise Campaign,Launch,Organic,CRM,cpc,SGP,Asia,2023-01-26,2023-02-19,33867.1,26662.81,SGD,91629,3590,490,2023-01-26 18:16:16,darren.anderson025@dataops.example.com
,CAMP-2023-01-000032,Winter Police Campaign,Seasonal,TikTok,CRM,cpc,IND,Asia,2023-01-30,2023-03-04,203417.33,134469.97,INR,25828,2021,135,2023-01-30 11:52:16,michael.johnson061@platform.example.com
,CAMP-2023-01-000033,Holiday Nation Campaign,Retention,Email,CRM,cpc,SGP,Asia,2023-01-04,2023-01-26,441496.0,348925.76,SGD,35215,1351,185,2023-01-04 05:55:59,jennifer.atkins003@platform.example.com
,CAMP-2023-01-000034,Growth Media Campaign,Performance,Meta,Partner,organic,DEU,Europe,2023-01-21,2023-02-10,473835.57,340589.08,EUR,213839,15598,1730,2023-01-21 10:58:08,adam.gordon030@commerce.example.com
,CAMP-2023-01-000035,Back-to-School Serve Campaign,Performance,TikTok,TikTok,affiliate,AUS,Oceania,2023-01-29,2023-02-10,395399.5,131188.74,AUD,149653,3962,470,2023-01-29 08:24:28,victoria.medina044@dataops.example.com
,CAMP-2023-01-000036,Winter Situation Campaign,Performance,Organic,Google,referral,MEX,North America,2023-01-12,2023-01-17,482110.59,481966.75,MXN,159615,9736,1226,2023-01-12 01:31:06,timothy.cannon081@analytics.example.com
,CAMP-2023-01-000037,Back-to-School Green Campaign,Flash Sale,Organic,Google,social,DEU,Europe,2023-01-16,2023-02-14,83159.45,26807.46,EUR,234434,16146,2457,2023-01-16 22:16:10,brandon.yu006@analytics.example.com
,CAMP-2023-01-000038,Winter My Campaign,Flash Sale,Organic,Google,direct,IND,Asia,2023-01-19,2023-01-22,181762.64,89329.34,INR,95842,3997,365,2023-01-19 11:52:33,crystal.smith022@platform.example.com
,CAMP-2023-01-000039,Winter Space Campaign,Launch,Google Ads,TikTok,social,BRA,South America,2023-01-01,2023-01-18,107139.03,47231.47,BRL,80178,1274,191,2023-01-01 17:27:18,ashley.marks069@commerce.example.com
,CAMP-2023-01-000040,Back-to-School Open Campaign,Retention,Display,Google,affiliate,DEU,Europe,2023-01-12,2023-01-22,493933.03,487345.63,EUR,77883,4483,96,2023-01-12 22:44:03,jennifer.bauer068@analytics.example.com
,CAMP-2023-01-000041,Back-to-School Us Campaign,Retention,Organic,Google,email,USA,North America,2023-01-25,2023-02-18,36028.54,17734.25,USD,242954,13932,1036,2023-01-25 07:52:31,michelle.bender024@analytics.example.com
,CAMP-2023-01-000042,Holiday Visit Campaign,Retention,Meta,Partner,referral,ESP,Europe,2023-01-27,2023-02-28,186504.52,158571.97,EUR,72594,851,119,2023-01-27 15:37:51,micheal.chen050@dataops.example.com
,CAMP-2023-01-000043,Member Where Campaign,Flash Sale,Affiliate,Meta,referral,DEU,Europe,2023-01-07,2023-01-29,432126.23,149045.87,EUR,48093,2682,364,2023-01-07 03:19:23,christine.carter078@commerce.example.com
,CAMP-2023-01-000044,Growth Term Campaign,Brand,Display,CRM,affiliate,GBR,Europe,2023-01-06,2023-01-21,102408.23,43158.4,GBP,471083,9446,1355,2023-01-06 10:54:24,jennifer.bauer068@analytics.example.com
,CAMP-2023-01-000045,Growth Type Campaign,Brand,Meta,CRM,direct,MEX,North America,2023-01-11,2023-01-18,237189.82,122612.44,MXN,42017,1545,233,2023-01-11 22:33:54,christine.johnson056@commerce.example.com
,CAMP-2023-01-000046,Summer Allow Campaign,Flash Sale,Organic,Google,organic,GBR,Europe,2023-01-02,2023-01-31,336412.75,254985.18,GBP,16312,665,44,2023-01-02 00:03:34,crystal.smith022@platform.example.com
,CAMP-2023-01-000047,Member Hour Campaign,Brand,Google Ads,TikTok,direct,ESP,Europe,2023-01-30,2023-03-02,45091.5,26268.31,EUR,65005,1514,115,2023-01-30 21:42:52,craig.johnson106@analytics.example.com
,CAMP-2023-01-000048,Growth Measure Campaign,Brand,Display,Partner,cpc,SGP,Asia,2023-01-01,2023-01-11,87914.8,56946.25,SGD,195508,5610,694,2023-01-01 08:03:05,jimmy.washington028@commerce.example.com
,CAMP-2023-01-000049,Member Task Campaign,Brand,Meta,TikTok,cpc,CAN,North America,2023-01-04,2023-01-18,277659.93,225987.03,CAD,25721,1595,172,2023-01-04 19:14:41,adam.gordon030@commerce.example.com
,CAMP-2023-01-000050,Member Between Campaign,Performance,TikTok,CRM,email,ITA,Europe,2023-01-16,2023-02-04,492765.86,467843.99,EUR,57174,959,20,2023-01-16 01:48:00,jennifer.atkins003@platform.example.com
,CAMP-2023-01-000051,Summer Affect Campaign,Flash Sale,Organic,Partner,affiliate,ESP,Europe,2023-01-19,2023-01-26,414465.26,297547.99,EUR,46845,3646,363,2023-01-19 18:10:05,david.cabrera119@dataops.example.com
,CAMP-2023-01-000052,Summer Attack Campaign,Retention,Google Ads,Partner,affiliate,BRA,South America,2023-01-07,2023-01-25,269240.56,234348.89,BRL,43040,658,54,2023-01-07 12:52:26,timothy.cameron104@commerce.example.com
,CAMP-2023-01-000053,Growth Draw Campaign,Flash Sale,Affiliate,TikTok,affiliate,ESP,Europe,2023-01-20,2023-01-23,11076.01,7810.17,EUR,39779,2034,67,2023-01-20 13:08:28,kristen.bailey110@analytics.example.com
,CAMP-2023-01-000054,Holiday Eat Campaign,Seasonal,Email,CRM,email,AUS,Oceania,2023-01-01,2023-01-16,172903.82,109318.31,AUD,83033,6515,946,2023-01-01 09:16:24,jennifer.hudson020@analytics.example.com
,CAMP-2023-01-000055,Summer List Campaign,Performance,Organic,TikTok,referral,ARE,Asia,2023-01-03,2023-01-22,349408.04,230283.43,AED,152108,6402,497,2023-01-03 03:31:28,renee.harvey080@dataops.example.com
,CAMP-2023-01-000056,Summer Life Campaign,Retention,Email,Partner,cpc,ITA,Europe,2023-01-03,2023-01-24,152076.36,126020.87,EUR,485667,27456,3877,2023-01-03 05:31:04,diana.williams116@analytics.example.com
,CAMP-2023-01-000057,Winter Worry Campaign,Retention,Display,Partner,email,BRA,South America,2023-01-14,2023-01-26,476453.92,253155.04,BRL,214872,7509,122,2023-01-14 03:06:02,michael.johnson061@platform.example.com
,CAMP-2023-01-000058,Winter General Campaign,Performance,TikTok,Meta,organic,AUS,Oceania,2023-01-08,2023-02-06,149626.99,63540.54,AUD,427367,5353,460,2023-01-08 10:52:37,joseph.griffin070@analytics.example.com
,CAMP-2023-01-000059,Winter Accept Campaign,Flash Sale,Email,TikTok,referral,NLD,Europe,2023-01-28,2023-02-03,183321.68,127460.6,EUR,7859,350,41,2023-01-28 10:54:54,troy.boone097@platform.example.com
,CAMP-2023-01-000060,Growth To Campaign,Retention,Email,Partner,email,AUS,Oceania,2023-01-26,2023-02-12,116570.01,41321.9,AUD,211522,2608,413,2023-01-26 01:32:58,darren.anderson025@dataops.example.com
,CAMP-2023-01-000061,Summer Tree Campaign,Performance,Meta,CRM,email,SGP,Asia,2023-01-07,2023-01-26,12319.06,11724.74,SGD,71347,2407,33,2023-01-07 12:43:43,darren.anderson025@dataops.example.com
,CAMP-2023-01-000062,Growth Fall Campaign,Retention,Email,Google,organic,JPN,Asia,2023-01-02,2023-02-03,43806.96,23440.66,JPY,145291,8350,1321,2023-01-02 09:18:25,troy.boone097@platform.example.com
,CAMP-2023-01-000063,Growth Good Campaign,Performance,Meta,Google,direct,MEX,North America,2023-01-29,2023-02-05,366965.63,337125.98,MXN,38520,2520,122,2023-01-29 02:15:14,jason.franklin045@dataops.example.com
,CAMP-2023-01-000064,Back-to-School Police Campaign,Seasonal,Meta,TikTok,affiliate,IND,Asia,2023-01-17,2023-01-30,294307.43,293987.47,INR,1076198,42828,7523,2023-01-17 00:00:10,andrea.cummings039@platform.example.com
,CAMP-2023-01-000065,Member Foot Campaign,Performance,TikTok,Google,cpc,NLD,Europe,2023-01-26,2023-02-20,483787.59,376574.64,EUR,100502,7458,219,2023-01-26 07:29:34,jeffery.miller012@commerce.example.com
,CAMP-2023-01-000066,Member Girl Campaign,Seasonal,Affiliate,CRM,affiliate,NLD,Europe,2023-01-31,2023-02-08,74371.22,34729.73,EUR,33835,596,21,2023-01-31 20:29:01,michelle.sims041@analytics.example.com
,CAMP-2023-01-000067,Summer Throughout Campaign,Seasonal,Display,TikTok,affiliate,IND,Asia,2023-01-14,2023-01-22,50773.18,15799.95,INR,107615,3040,530,2023-01-14 14:39:32,brian.taylor114@analytics.example.com
,CAMP-2023-01-000068,Winter Campaign Campaign,Brand,TikTok,Google,social,JPN,Asia,2023-01-16,2023-02-01,19572.6,19659.76,JPY,166579,3887,174,2023-01-16 17:13:51,jason.franklin045@dataops.example.com
,CAMP-2023-01-000069,Member City Campaign,Flash Sale,Organic,CRM,direct,BRA,South America,2023-01-17,2023-01-31,225211.53,213777.83,BRL,50424,1508,192,2023-01-17 05:13:13,david.cabrera119@dataops.example.com
,CAMP-2023-01-000070,Member Message Campaign,Seasonal,Organic,Google,cpc,BRA,South America,2023-01-24,2023-02-11,34427.52,31630.75,BRL,109166,6882,218,2023-01-24 09:45:14,ashley.marks069@commerce.example.com
,CAMP-2023-01-000071,Summer Region Campaign,Performance,Affiliate,CRM,organic,CAN,North America,2023-01-30,2023-02-03,267812.25,167892.73,CAD,14629,740,36,2023-01-30 19:12:40,kristen.bailey110@analytics.example.com
,CAMP-2023-01-000072,Back-to-School Suggest Campaign,Retention,Organic,Google,referral,SGP,Asia,2023-01-14,2023-02-13,299927.65,90778.69,SGD,383273,3882,580,2023-01-14 07:36:36,eric.mullen052@dataops.example.com
,CAMP-2023-01-000073,Holiday Reveal Campaign,Flash Sale,TikTok,TikTok,social,ITA,Europe,2023-01-31,2023-03-05,24605.26,11112.63,EUR,15788,836,134,2023-01-31 02:54:29,richard.bradshaw051@platform.example.com
,CAMP-2023-01-000074,Member Street Campaign,Brand,Google Ads,TikTok,email,JPN,Asia,2023-01-21,2023-02-09,123608.03,63540.63,JPY,54729,4327,440,2023-01-21 01:25:04,victor.palmer071@platform.example.com
,CAMP-2023-01-000075,Holiday Between Campaign,Performance,Affiliate,CRM,referral,AUS,Oceania,2023-01-16,2023-02-08,250258.1,102284.24,AUD,38730,2714,296,2023-01-16 05:57:31,crystal.smith022@platform.example.com
,CAMP-2023-01-000076,Holiday Art Campaign,Brand,Email,CRM,direct,IND,Asia,2023-01-28,2023-03-03,293494.31,205617.61,INR,145695,3390,173,2023-01-28 08:29:07,eric.horton058@analytics.example.com
,CAMP-2023-01-000077,Holiday Level Campaign,Brand,Display,Partner,affiliate,JPN,Asia,2023-01-22,2023-02-03,147674.46,126708.91,JPY,309962,12151,929,2023-01-22 20:12:53,peter.martinez098@platform.example.com
,CAMP-2023-01-000078,Summer Too Campaign,Launch,TikTok,TikTok,direct,BRA,South America,2023-01-14,2023-01-22,342260.33,345900.71,BRL,150539,12013,1462,2023-01-14 07:33:55,eric.mullen052@dataops.example.com
,CAMP-2023-01-000079,Back-to-School Edge Campaign,Performance,Google Ads,Partner,affiliate,GBR,Europe,2023-01-13,2023-01-25,278669.64,206442.2,GBP,127681,5999,382,2023-01-13 06:00:38,grace.gonzales099@dataops.example.com
,CAMP-2023-01-000080,Holiday Despite Campaign,Flash Sale,Affiliate,Google,direct,JPN,Asia,2023-01-20,2023-02-13,366447.84,226201.49,JPY,154620,7230,1032,2023-01-20 12:35:50,brandi.carter038@dataops.example.com
,CAMP-2023-01-000081,Summer Cell Campaign,Launch,Display,Google,cpc,ITA,Europe,2023-01-31,2023-03-05,374607.75,341880.39,EUR,113442,4784,713,2023-01-31 05:15:10,christine.johnson056@commerce.example.com
,CAMP-2023-01-000082,Back-to-School Reality Campaign,Performance,Organic,Google,social,AUS,Oceania,2023-01-02,2023-02-02,3497.42,2856.08,AUD,22195,1668,213,2023-01-02 21:44:15,chelsea.patel065@commerce.example.com
,CAMP-2023-01-000083,Growth Shoulder Campaign,Flash Sale,Google Ads,Meta,referral,DEU,Europe,2023-01-06,2023-02-01,98411.8,48669.94,EUR,65120,4457,351,2023-01-06 09:33:17,megan.cunningham013@commerce.example.com
,CAMP-2023-01-000084,Member Red Campaign,Brand,Organic,Meta,organic,ARE,Asia,2023-01-18,2023-01-29,18137.23,16980.59,AED,54934,1798,153,2023-01-18 02:32:00,james.proctor094@dataops.example.com
,CAMP-2023-01-000085,Growth Air Campaign,Performance,Email,Google,direct,NLD,Europe,2023-01-15,2023-01-24,481650.43,420830.48,EUR,516542,19097,201,2023-01-15 03:31:51,michael.berger060@platform.example.com
,CAMP-2023-01-000086,Back-to-School Oil Campaign,Retention,Display,Partner,cpc,DEU,Europe,2023-01-30,2023-02-23,63576.6,22758.9,EUR,484638,33894,4295,2023-01-30 13:34:44,lisa.kim091@platform.example.com
,CAMP-2023-01-000087,Back-to-School Recent Campaign,Brand,Google Ads,Partner,cpc,JPN,Asia,2023-01-30,2023-03-05,418136.83,293596.13,JPY,70208,5511,768,2023-01-30 06:53:01,craig.johnson106@analytics.example.com
,CAMP-2023-01-000088,Winter Program Campaign,Brand,Email,TikTok,cpc,NLD,Europe,2023-01-13,2023-02-01,49931.36,36866.39,EUR,63826,1128,181,2023-01-13 23:51:59,brian.taylor114@analytics.example.com
,CAMP-2023-01-000089,Growth Home Campaign,Launch,Google Ads,TikTok,cpc,ESP,Europe,2023-01-06,2023-01-21,16588.06,11882.27,EUR,145396,2373,175,2023-01-06 12:24:17,sylvia.diaz107@dataops.example.com
,CAMP-2023-01-000090,Summer One Campaign,Retention,Meta,Partner,organic,JPN,Asia,2023-01-13,2023-02-04,451445.66,199817.6,JPY,67580,4434,411,2023-01-13 05:19:04,tina.williams074@commerce.example.com
,CAMP-2023-01-000091,Holiday Put Campaign,Retention,Display,Meta,organic,DEU,Europe,2023-01-02,2023-01-25,433927.79,256570.65,EUR,64290,3546,541,2023-01-02 06:25:47,stephen.clark001@analytics.example.com
,CAMP-2023-01-000092,Winter Common Campaign,Launch,Google Ads,TikTok,organic,CAN,North America,2023-01-16,2023-01-22,397082.25,156071.33,CAD,50747,3810,519,2023-01-16 15:08:45,andrew.ellis102@analytics.example.com
,CAMP-2023-01-000093,Summer Blood Campaign,Flash Sale,TikTok,Partner,referral,FRA,Europe,2023-01-04,2023-02-03,147372.06,143284.79,EUR,131577,2191,102,2023-01-04 12:08:56,victor.palmer071@platform.example.com
,CAMP-2023-01-000094,Summer Road Campaign,Retention,TikTok,Meta,cpc,IND,Asia,2023-01-16,2023-01-24,103225.74,43252.71,INR,98605,5084,542,2023-01-16 08:00:09,michael.berger060@platform.example.com
,CAMP-2023-01-000095,Holiday Indeed Campaign,Brand,Email,Partner,organic,MEX,North America,2023-01-24,2023-02-26,377625.49,273756.84,MXN,6600,289,43,2023-01-24 13:00:34,andrea.cummings039@platform.example.com
,CAMP-2023-01-000096,Growth Choice Campaign,Launch,TikTok,Meta,referral,GBR,Europe,2023-01-31,2023-02-20,307144.08,113177.16,GBP,5768,148,11,2023-01-31 16:53:21,christine.johnson056@commerce.example.com
,CAMP-2023-01-000097,Winter Start Campaign,Brand,Organic,Meta,social,ESP,Europe,2023-01-05,2023-02-05,498134.45,466299.4,EUR,52459,3943,340,2023-01-05 15:57:11,victor.palmer071@platform.example.com
,CAMP-2023-01-000098,Growth Own Campaign,Brand,Affiliate,Partner,referral,JPN,Asia,2023-01-14,2023-02-12,473513.95,394894.57,JPY,144748,8767,1324,2023-01-14 08:27:06,sandra.hunter036@platform.example.com
,CAMP-2023-01-000099,Back-to-School Official Campaign,Brand,Display,CRM,affiliate,USA,North America,2023-01-05,2023-01-20,88378.94,51158.89,USD,50911,2246,142,2023-01-05 22:50:40,ashley.marks069@commerce.example.com
,CAMP-2023-01-000100,Winter Check Campaign,Launch,Display,TikTok,organic,MEX,North America,2023-01-31,2023-02-15,97608.36,41673.16,MXN,125409,2025,160,2023-01-31 02:16:26,andrea.cummings039@platform.example.com
,CAMP-2023-01-000101,Growth Meeting Campaign,Seasonal,Affiliate,TikTok,email,FRA,Europe,2023-01-06,2023-01-16,280764.2,162862.14,EUR,161158,5522,620,2023-01-06 23:26:03,joseph.griffin070@analytics.example.com
,CAMP-2023-01-000102,Back-to-School Peace Campaign,Brand,TikTok,TikTok,direct,CAN,North America,2023-01-30,2023-03-01,151236.65,50575.93,CAD,74092,4166,519,2023-01-30 02:32:29,stephen.daniels076@commerce.example.com
,CAMP-2023-01-000103,Winter Identify Campaign,Brand,Google Ads,Google,direct,IND,Asia,2023-01-10,2023-02-08,310217.74,156833.16,INR,67826,4567,289,2023-01-10 06:14:48,stephen.clark001@analytics.example.com
,CAMP-2023-01-000104,Winter Office Campaign,Brand,Email,Partner,direct,JPN,Asia,2023-01-30,2023-02-10,441507.06,410740.39,JPY,103269,2806,322,2023-01-30 14:12:26,james.proctor094@dataops.example.com
,CAMP-2023-01-000105,Growth Various Campaign,Brand,Affiliate,Google,cpc,USA,North America,2023-01-06,2023-01-16,188154.98,131419.55,USD,18182,977,170,2023-01-06 21:16:19,alyssa.richards002@commerce.example.com
,CAMP-2023-01-000106,Summer Production Campaign,Retention,Email,Partner,direct,BRA,South America,2023-01-17,2023-01-23,161535.48,66572.14,BRL,35649,1719,125,2023-01-17 06:11:13,timothy.cameron104@commerce.example.com
,CAMP-2023-01-000107,Back-to-School Traditional Campaign,Seasonal,Display,TikTok,organic,ESP,Europe,2023-01-15,2023-01-21,204242.0,163830.9,EUR,186329,11782,124,2023-01-15 05:32:09,victoria.medina044@dataops.example.com
,CAMP-2023-01-000108,Summer President Campaign,Seasonal,Organic,CRM,referral,MEX,North America,2023-01-16,2023-01-25,104404.79,98731.39,MXN,21065,315,55,2023-01-16 19:56:50,jennifer.bauer068@analytics.example.com
,CAMP-2023-01-000109,Back-to-School Price Campaign,Retention,TikTok,Meta,email,FRA,Europe,2023-01-15,2023-02-07,212135.63,135791.01,EUR,149764,5379,491,2023-01-15 16:53:10,katelyn.pitts017@commerce.example.com
,CAMP-2023-01-000110,Winter After Campaign,Seasonal,Organic,CRM,social,MEX,North America,2023-01-18,2023-01-28,398981.99,402549.02,MXN,56320,812,104,2023-01-18 10:13:08,susan.rice083@commerce.example.com
,CAMP-2023-01-000111,Back-to-School It Campaign,Flash Sale,Email,CRM,cpc,AUS,Oceania,2023-01-28,2023-02-06,361846.33,326818.68,AUD,112880,8407,1169,2023-01-28 00:24:09,michelle.bender024@analytics.example.com
,CAMP-2023-01-000112,Growth Probably Campaign,Flash Sale,TikTok,Google,email,AUS,Oceania,2023-01-04,2023-01-21,106419.85,102041.66,AUD,66307,849,97,2023-01-04 17:25:25,maria.ashley046@analytics.example.com
,CAMP-2023-01-000113,Summer Perhaps Campaign,Launch,Google Ads,CRM,email,SGP,Asia,2023-01-06,2023-01-15,130557.04,118493.38,SGD,158058,9115,884,2023-01-06 06:09:31,victor.palmer071@platform.example.com
,CAMP-2023-01-000114,Winter Measure Campaign,Flash Sale,Email,CRM,referral,CAN,North America,2023-01-04,2023-02-06,22707.53,19862.11,CAD,87421,3467,556,2023-01-04 04:49:59,stephen.clark001@analytics.example.com
,CAMP-2023-01-000115,Summer West Campaign,Flash Sale,Email,Google,organic,SGP,Asia,2023-01-10,2023-01-17,430882.92,235886.06,SGD,121259,2402,223,2023-01-10 01:18:38,micheal.hall064@dataops.example.com
,CAMP-2023-01-000116,Winter Drug Campaign,Flash Sale,TikTok,Meta,affiliate,AUS,Oceania,2023-01-15,2023-01-30,22570.49,18156.89,AUD,88822,4410,501,2023-01-15 03:01:12,renee.harvey080@dataops.example.com
,CAMP-2023-01-000117,Summer Dinner Campaign,Launch,Email,Google,referral,IND,Asia,2023-01-31,2023-02-23,432207.44,293761.26,INR,268778,10485,493,2023-01-31 21:13:11,megan.cunningham013@commerce.example.com
,CAMP-2023-01-000118,Back-to-School Possible Campaign,Brand,Email,Partner,affiliate,ITA,Europe,2023-01-07,2023-02-10,194315.33,115352.22,EUR,52715,2982,328,2023-01-07 11:30:20,victor.palmer071@platform.example.com
,CAMP-2023-01-000119,Holiday Interest Campaign,Retention,Email,TikTok,social,IND,Asia,2023-01-15,2023-02-05,188192.37,128259.6,INR,210448,6597,544,2023-01-15 18:35:20,andrew.ellis102@analytics.example.com
,CAMP-2023-01-000120,Back-to-School Congress Campaign,Seasonal,Organic,CRM,referral,SGP,Asia,2023-01-17,2023-01-28,61685.58,44155.11,SGD,36845,2666,200,2023-01-17 01:54:36,micheal.hall064@dataops.example.com
