campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2022-10-000024,Summer Together Campaign,Retention,Email,Meta,social,MEX,North America,2022-10-19,2022-11-09,189179.6,109072.5,MXN,924696,60775,9780,2022-10-19 18:57:17,stephen.daniels076@commerce.example.com
,CAMP-2022-10-000025,Back-to-School Maybe Campaign,Seasonal,Organic,CRM,referral,MEX,North America,2022-10-03,2022-10-06,325141.75,296452.14,MXN,271338,16201,2843,2022-10-03 07:46:12,taylor.cunningham023@commerce.example.com
,CAMP-2022-10-000026,Winter Several Campaign,Retention,Email,TikTok,cpc,JPN,Asia,2022-10-15,2022-10-25,449406.19,404888.42,JPY,60438,3844,557,2022-10-15 22:53:50,grace.gonzales099@dataops.example.com
,CAMP-2022-10-000027,Winter Green Campaign,Brand,Meta,TikTok,affiliate,NLD,Europe,2022-10-18,2022-11-09,415341.36,136444.4,EUR,89533,6239,966,2022-10-18 14:28:33,brandon.yu006@analytics.example.com
,CAMP-2022-10-000028,Growth Threat Campaign,Flash Sale,Email,CRM,organic,GBR,Europe,2022-10-18,2022-11-10,4703.58,1503.21,GBP,245233,16896,2180,2022-10-18 17:58:47,chelsea.patel065@commerce.example.com
,CAMP-2022-10-000029,Back-to-School Present Campaign,Launch,Email,Partner,direct,NLD,Europe,2022-10-17,2022-10-20,206440.75,131203.64,EUR,46272,1034,96,2022-10-17 03:07:26,brian.taylor114@analytics.example.com
,CAMP-2022-10-000030,Winter Rule Campaign,Launch,TikTok,Partner,direct,IND,Asia,2022-10-15,2022-11-15,134931.64,134819.54,INR,47379,2376,300,2022-10-15 16:41:12,victoria.medina044@dataops.example.com
,CAMP-2022-10-000031,Holiday Scientist Campaign,Seasonal,Organic,Meta,direct,BRA,South America,2022-10-31,2022-11-09,483255.51,286804.16,BRL,80739,5344,494,2022-10-31 02:35:07,james.proctor094@dataops.example.com
,CAMP-2022-10-000032,Back-to-School A Campaign,Retention,Affiliate,TikTok,direct,ARE,Asia,2022-10-31,2022-11-04,376927.87,320844.95,AED,241497,18510,1919,2022-10-31 10:34:01,katelyn.pitts017@commerce.example.com
,CAMP-2022-10-000033,Holiday Trade Campaign,Launch,Email,CRM,affiliate,ITA,Europe,2022-10-21,2022-11-16,485067.56,273337.65,EUR,281530,21921,3833,2022-10-21 07:39:35,yesenia.arnold040@platform.example.com
,CAMP-2022-10-000034,Winter Consumer Campaign,Retention,Google Ads,Partner,social,GBR,Europe,2022-10-21,2022-10-25,224309.77,74759.82,GBP,49803,2166,299,2022-10-21 17:06:35,adam.gordon030@commerce.example.com
,CAMP-2022-10-000035,Back-to-School Three Campaign,Seasonal,TikTok,TikTok,email,FRA,Europe,2022-10-23,2022-11-02,237634.86,116661.56,EUR,151299,8900,1345,2022-10-23 05:02:57,andrew.ellis102@analytics.example.com
,CAMP-2022-10-000036,Growth Food Campaign,Launch,Organic,Meta,direct,BRA,South America,2022-10-22,2022-11-24,333800.57,284006.73,BRL,33888,1528,75,2022-10-22 16:37:42,stephen.daniels076@commerce.example.com
,CAMP-2022-10-000037,Winter Perform Campaign,Launch,Meta,CRM,social,DEU,Europe,2022-10-19,2022-11-06,329852.64,117315.88,EUR,165840,2533,88,2022-10-19 08:53:45,eric.horton058@analytics.example.com
,CAMP-2022-10-000038,Member Inside Campaign,Launch,TikTok,CRM,social,SGP,Asia,2022-10-29,2022-11-12,206285.99,112083.68,SGD,160276,8246,580,2022-10-29 11:12:41,yesenia.arnold040@platform.example.com
,CAMP-2022-10-000039,Winter Operation Campaign,Flash Sale,Google Ads,CRM,email,USA,North America,2022-10-04,2022-10-19,428607.32,322492.61,USD,238329,10125,758,2022-10-04 10:23:53,yolanda.vasquez005@platform.example.com
,CAMP-2022-10-000040,Member Still Campaign,Launch,Display,TikTok,direct,JPN,Asia,2022-10-12,2022-11-03,382406.15,207482.77,JPY,109026,7886,1341,2022-10-12 02:14:58,kristen.bailey110@analytics.example.com
,CAMP-2022-10-000041,Back-to-School Suddenly Campaign,Launch,Google Ads,Google,email,GBR,Europe,2022-10-30,2022-11-21,57619.48,22236.7,GBP,183863,5360,448,2022-10-30 12:10:45,eric.mullen052@dataops.example.com
,CAMP-2022-10-000042,Growth Or Campaign,Flash Sale,Email,Google,referral,DEU,Europe,2022-10-23,2022-11-24,165306.45,135931.23,EUR,442221,12349,1383,2022-10-23 02:52:26,jennifer.hudson020@analytics.example.com
,CAMP-2022-10-000043,Summer Personal Campaign,Seasonal,Affiliate,Meta,referral,SGP,Asia,2022-10-27,2022-11-26,444565.6,390521.8,SGD,342573,21685,321,2022-10-27 03:05:08,sylvia.diaz107@dataops.example.com
,CAMP-2022-10-000044,Summer Thought Campaign,Flash Sale,Google Ads,Google,referral,IND,Asia,2022-10-15,2022-11-14,212684.82,155084.15,INR,122288,2088,202,2022-10-15 07:15:06,shawn.baxter004@dataops.example.com
,CAMP-2022-10-000045,Back-to-School Mrs Campaign,Retention,Email,Meta,social,SGP,Asia,2022-10-16,2022-11-08,380800.55,367075.98,SGD,114924,6032,688,2022-10-16 22:48:20,jennifer.hudson020@analytics.example.com
,CAMP-2022-10-000046,Summer Direction Campaign,Performance,Meta,Google,referral,GBR,Europe,2022-10-23,2022-11-20,122991.92,72391.56,GBP,92493,1473,226,2022-10-23 03:24:51,shawn.baxter004@dataops.example.com
,CAMP-2022-10-000047,Growth Customer Campaign,Seasonal,Display,Partner,social,MEX,North America,2022-10-03,2022-10-21,344231.16,144126.05,MXN,373091,20432,3310,2022-10-03 08:37:44,andrea.cummings039@platform.example.com
,CAMP-2022-10-000048,Holiday Might Campaign,Retention,Google Ads,CRM,email,SGP,Asia,2022-10-06,2022-10-23,320234.57,168939.73,SGD,14802,1021,109,2022-10-06 21:41:04,james.proctor094@dataops.example.com
,CAMP-2022-10-000049,Winter Dinner Campaign,Performance,TikTok,Meta,referral,BRA,South America,2022-10-24,2022-11-13,456892.6,275249.73,BRL,25421,832,62,2022-10-24 21:41:39,eric.horton058@analytics.example.com
,CAMP-2022-10-000050,Back-to-School Conference Campaign,Retention,Email,CRM,referral,ITA,Europe,2022-10-11,2022-11-03,106889.27,52662.73,EUR,152788,9770,730,2022-10-11 04:11:51,chelsea.patel065@commerce.example.com
,CAMP-2022-10-000051,Winter Trade Campaign,Launch,Google Ads,CRM,cpc,ESP,Europe,2022-10-06,2022-10-26,288166.04,257251.85,EUR,42804,2718,314,2022-10-06 09:53:43,troy.boone097@platform.example.com
,CAMP-2022-10-000052,Winter Allow Campaign,Seasonal,Meta,Google,email,BRA,South America,2022-10-11,2022-10-30,199565.1,140266.08,BRL,138261,4843,224,2022-10-11 10:07:00,eric.horton058@analytics.example.com
,CAMP-2022-10-000053,Back-to-School Conference Campaign,Launch,Email,Google,organic,BRA,South America,2022-10-17,2022-11-18,392600.02,362372.58,BRL,18579,918,113,2022-10-17 20:00:48,timothy.cannon081@analytics.example.com
,CAMP-2022-10-000054,Member Figure Campaign,Retention,Email,CRM,cpc,ITA,Europe,2022-10-11,2022-10-25,74471.24,50351.63,EUR,478532,31480,5331,2022-10-11 07:14:48,andrea.cummings039@platform.example.com
,CAMP-2022-10-000055,Growth Front Campaign,Brand,TikTok,CRM,email,AUS,Oceania,2022-10-31,2022-11-21,381758.3,349646.39,AUD,100879,2755,477,2022-10-31 08:21:00,tiffany.freeman101@analytics.example.com
,CAMP-2022-10-000056,Holiday Town Campaign,Performance,Organic,CRM,social,ITA,Europe,2022-10-23,2022-10-31,377161.61,257213.1,EUR,63560,2126,239,2022-10-23 11:43:17,katelyn.pitts017@commerce.example.com
,CAMP-2022-10-000057,Summer Themselves Campaign,Brand,Affiliate,CRM,referral,ITA,Europe,2022-10-06,2022-10-22,494587.84,481618.33,EUR,80237,1394,24,2022-10-06 13:51:37,lisa.kim091@platform.example.com
,CAMP-2022-10-000058,Summer Way Campaign,Seasonal,Meta,CRM,direct,SGP,Asia,2022-10-24,2022-10-29,70658.08,39116.58,SGD,404273,29612,953,2022-10-24 17:17:24,grace.gonzales099@dataops.example.com
,CAMP-2022-10-000059,Holiday Effect Campaign,Performance,TikTok,CRM,referral,SGP,Asia,2022-10-09,2022-10-31,363616.1,280311.02,SGD,53881,3275,220,2022-10-09 05:51:25,yesenia.arnold040@platform.example.com
,CAMP-2022-10-000060,Back-to-School Civil Campaign,Launch,Email,Partner,referral,BRA,South America,2022-10-08,2022-11-12,225973.6,165608.95,BRL,74312,4578,361,2022-10-08 13:35:21,chelsea.patel065@commerce.example.com
,CAMP-2022-10-000061,Holiday Keep Campaign,Seasonal,Meta,CRM,affiliate,GBR,Europe,2022-10-23,2022-10-30,435700.18,442051.02,GBP,48142,3675,121,2022-10-23 14:52:45,brandi.carter038@dataops.example.com
,CAMP-2022-10-000062,Back-to-School Church Campaign,Flash Sale,Meta,TikTok,social,USA,North America,2022-10-08,2022-10-16,405107.07,168103.75,USD,8875,262,3,2022-10-08 09:08:29,patrick.gonzalez035@dataops.example.com
,CAMP-2022-10-000063,Growth Food Campaign,Seasonal,Affiliate,Google,social,MEX,North America,2022-10-21,2022-11-17,433935.82,163661.45,MXN,75614,1588,131,2022-10-21 03:11:46,adam.gordon030@commerce.example.com
,CAMP-2022-10-000064,Holiday Husband Campaign,Brand,Affiliate,Google,organic,DEU,Europe,2022-10-23,2022-11-14,486928.99,215687.56,EUR,267096,14051,1321,2022-10-23 04:33:53,kevin.mathews014@analytics.example.com
,CAMP-2022-10-000065,Winter Them Campaign,Seasonal,Google Ads,Google,email,FRA,Europe,2022-10-09,2022-10-23,274640.18,203619.98,EUR,120781,4135,77,2022-10-09 10:11:49,katelyn.pitts017@commerce.example.com
,CAMP-2022-10-000066,Holiday Purpose Campaign,Performance,Display,Partner,affiliate,AUS,Oceania,2022-10-13,2022-10-25,241161.41,167840.66,AUD,152485,8731,625,2022-10-13 14:31:13,joann.clark089@commerce.example.com
,CAMP-2022-10-000067,Summer Candidate Campaign,Retention,Email,Meta,referral,DEU,Europe,2022-10-01,2022-10-23,222098.1,182433.47,EUR,63682,3712,258,2022-10-01 19:30:22,susan.rice083@commerce.example.com
,CAMP-2022-10-000068,Winter Wait Campaign,Seasonal,TikTok,Partner,referral,DEU,Europe,2022-10-12,2022-10-20,38199.43,17100.91,EUR,202342,14245,671,2022-10-12 05:30:14,joann.clark089@commerce.example.com
,CAMP-2022-10-000069,Summer Kitchen Campaign,Launch,Google Ads,TikTok,affiliate,NLD,Europe,2022-10-17,2022-10-24,336761.47,268291.49,EUR,628233,35845,1428,2022-10-17 14:57:38,eric.mullen052@dataops.example.com
,CAMP-2022-10-000070,Member Present Campaign,Brand,Affiliate,TikTok,affiliate,DEU,Europe,2022-10-11,2022-10-22,369125.35,276679.09,EUR,45910,2193,43,2022-10-11 20:12:50,kristen.bailey110@analytics.example.com
,CAMP-2022-10-000071,Member Game Campaign,Launch,Google Ads,TikTok,affiliate,IND,Asia,2022-10-19,2022-11-22,393193.37,309365.79,INR,9553,527,73,2022-10-19 11:25:45,alyssa.richards002@commerce.example.com
,CAMP-2022-10-000072,Winter Simply Campaign,Seasonal,Display,Meta,referral,AUS,Oceania,2022-10-16,2022-10-29,105783.17,41423.56,AUD,59923,3760,380,2022-10-16 06:37:43,troy.boone097@platform.example.com
,CAMP-2022-10-000073,Winter Begin Campaign,Performance,Email,Google,direct,BRA,South America,2022-10-21,2022-11-09,237081.01,125344.22,BRL,14911,1015,38,2022-10-21 10:44:03,sandra.hunter036@platform.example.com
,CAMP-2022-10-000074,Holiday New Campaign,Seasonal,Organic,CRM,cpc,IND,Asia,2022-10-10,2022-10-20,355742.58,345058.55,INR,104630,5842,1003,2022-10-10 13:08:11,kelsey.taylor010@platform.example.com
,CAMP-2022-10-000075,Winter Account Campaign,Launch,Affiliate,CRM,referral,BRA,South America,2022-10-25,2022-11-19,438019.32,330464.58,BRL,113836,7601,126,2022-10-25 05:46:48,jennifer.hudson020@analytics.example.com
,CAMP-2022-10-000076,Summer Apply Campaign,Launch,Affiliate,CRM,cpc,IND,Asia,2022-10-17,2022-11-11,232347.56,75864.85,INR,41251,2580,112,2022-10-17 23:27:18,jennifer.hudson020@analytics.example.com
,CAMP-2022-10-000077,Growth Near Campaign,Flash Sale,Meta,Google,referral,MEX,North America,2022-10-26,2022-11-24,498645.59,200289.33,MXN,117662,9176,153,2022-10-26 14:46:07,renee.harvey080@dataops.example.com
,CAMP-2022-10-000078,Holiday Shoulder Campaign,Retention,Organic,Meta,organic,FRA,Europe,2022-10-21,2022-10-29,219079.15,167376.43,EUR,214721,12810,1072,2022-10-21 06:41:11,michael.berger060@platform.example.com
,CAMP-2022-10-000079,Back-to-School Capital Campaign,Performance,TikTok,TikTok,direct,DEU,Europe,2022-10-04,2022-11-01,349863.1,171747.22,EUR,46956,1825,278,2022-10-04 09:03:49,andrew.ellis102@analytics.example.com
,CAMP-2022-10-000080,Member Enter Campaign,Retention,TikTok,CRM,email,SGP,Asia,2022-10-22,2022-11-14,97223.25,79825.74,SGD,100672,3576,603,2022-10-22 11:44:46,megan.cunningham013@commerce.example.com
,CAMP-2022-10-000081,Winter Yet Campaign,Brand,Display,CRM,affiliate,SGP,Asia,2022-10-28,2022-11-22,242889.35,95017.25,SGD,159508,9578,1704,2022-10-28 00:58:47,anita.garcia021@dataops.example.com
,CAMP-2022-10-000082,Winter Laugh Campaign,Performance,Affiliate,CRM,organic,AUS,Oceania,2022-10-27,2022-11-26,205317.74,206599.84,AUD,250656,14574,273,2022-10-27 01:20:16,ryan.steele043@commerce.example.com
,CAMP-2022-10-000083,Winter Truth Campaign,Flash Sale,Google Ads,Google,social,ITA,Europe,2022-10-06,2022-10-29,377784.57,154528.68,EUR,21256,1644,127,2022-10-06 13:26:52,renee.harvey080@dataops.example.com
,CAMP-2022-10-000084,Holiday Employee Campaign,Brand,TikTok,Partner,affiliate,SGP,Asia,2022-10-25,2022-11-08,175371.51,170335.22,SGD,86639,6280,78,2022-10-25 18:11:19,james.proctor094@dataops.example.com
,CAMP-2022-10-000085,Growth Answer Campaign,Retention,TikTok,CRM,organic,USA,North America,2022-10-31,2022-11-25,216823.77,203774.63,USD,160306,4117,248,2022-10-31 19:29:21,micheal.chen050@dataops.example.com
,CAMP-2022-10-000086,Member Family Campaign,Performance,Organic,Google,organic,NLD,Europe,2022-10-09,2022-10-12,115602.35,112111.28,EUR,44814,1466,127,2022-10-09 21:54:36,jennifer.atkins003@platform.example.com
,CAMP-2022-10-000087,Growth Approach Campaign,Retention,Google Ads,CRM,social,SGP,Asia,2022-10-28,2022-11-25,281337.57,242650.53,SGD,185506,6040,100,2022-10-28 08:18:12,stephen.daniels076@commerce.example.com
,CAMP-2022-10-000088,Holiday Each Campaign,Brand,Email,Meta,email,BRA,South America,2022-10-28,2022-11-23,186255.97,137627.61,BRL,489357,5361,849,2022-10-28 01:16:27,troy.boone097@platform.example.com
,CAMP-2022-10-000089,Back-to-School Military Campaign,Performance,Email,TikTok,social,FRA,Europe,2022-10-14,2022-10-20,420335.25,161439.92,EUR,319179,21137,2882,2022-10-14 04:12:24,timothy.cannon081@analytics.example.com
,CAMP-2022-10-000090,Holiday Performance Campaign,Launch,Meta,TikTok,organic,IND,Asia,2022-10-05,2022-10-09,190443.45,175882.5,INR,232131,16519,2788,2022-10-05 20:30:16,jennifer.hudson020@analytics.example.com
,CAMP-2022-10-000091,Member Prevent Campaign,Brand,Google Ads,TikTok,cpc,SGP,Asia,2022-10-07,2022-10-27,92098.57,50129.79,SGD,161711,5033,398,2022-10-07 08:36:42,michael.johnson061@platform.example.com
,CAMP-2022-10-000092,Back-to-School Wall Campaign,Flash Sale,Organic,Partner,affiliate,BRA,South America,2022-10-11,2022-10-31,144582.79,59941.77,BRL,96116,7479,1030,2022-10-11 12:23:59,adam.gordon030@commerce.example.com
,CAMP-2022-10-000093,Holiday Identify Campaign,Seasonal,Affiliate,CRM,direct,AUS,Oceania,2022-10-14,2022-10-24,394581.37,392792.27,AUD,26065,817,135,2022-10-14 03:25:45,jennifer.atkins003@platform.example.com
,CAMP-2022-10-000094,Growth Will Campaign,Performance,Google Ads,TikTok,affiliate,FRA,Europe,2022-10-09,2022-10-28,380534.66,356140.98,EUR,31769,779,116,2022-10-09 09:52:31,peter.martinez098@platform.example.com
,CAMP-2022-10-000095,Growth Institution Campaign,Performance,Google Ads,Google,direct,JPN,Asia,2022-10-12,2022-10-25,26989.16,8659.27,JPY,81002,2390,200,2022-10-12 04:41:19,sandra.hunter036@platform.example.com
,CAMP-2022-10-000096,Summer Class Campaign,Performance,Email,Partner,affiliate,SGP,Asia,2022-10-24,2022-11-28,41219.87,35180.3,SGD,31659,1049,74,2022-10-24 00:44:30,renee.harvey080@dataops.example.com
,CAMP-2022-10-000097,Holiday Bad Campaign,Retention,Meta,Meta,affiliate,USA,North America,2022-10-06,2022-11-10,86444.07,77895.28,USD,958570,18574,2943,2022-10-06 03:51:08,victoria.medina044@dataops.example.com
,CAMP-2022-10-000098,Holiday Difficult Campaign,Flash Sale,Display,Google,social,GBR,Europe,2022-10-02,2022-10-10,354116.95,351613.98,GBP,86582,4319,414,2022-10-02 16:48:42,jeffery.miller012@commerce.example.com
,CAMP-2022-10-000099,Winter Where Campaign,Performance,Meta,CRM,referral,DEU,Europe,2022-10-03,2022-10-15,487408.29,288484.93,EUR,816537,48100,551,2022-10-03 19:06:57,renee.harvey080@dataops.example.com
,CAMP-2022-10-000100,Back-to-School Top Campaign,Seasonal,Organic,Meta,affiliate,DEU,Europe,2022-10-01,2022-10-20,370286.47,153961.26,EUR,97406,7438,876,2022-10-01 07:34:33,darren.anderson025@dataops.example.com
,CAMP-2022-10-000101,Back-to-School Minute Campaign,Performance,TikTok,Meta,affiliate,JPN,Asia,2022-10-22,2022-11-16,357450.28,112221.58,JPY,225504,9271,1065,2022-10-22 02:23:51,maria.ashley046@analytics.example.com
,CAMP-2022-10-000102,Holiday Music Campaign,Launch,Organic,Google,email,ARE,Asia,2022-10-11,2022-10-17,296408.52,171621.75,AED,73539,3726,475,2022-10-11 05:50:44,taylor.cunningham023@commerce.example.com
,CAMP-2022-10-000103,Growth Official Campaign,Launch,Affiliate,Google,referral,NLD,Europe,2022-10-06,2022-10-24,154746.52,61300.99,EUR,19343,433,34,2022-10-06 06:48:23,michelle.sims041@analytics.example.com
,CAMP-2022-10-000104,Growth Rate Campaign,Brand,Google Ads,Partner,cpc,JPN,Asia,2022-10-23,2022-11-22,343615.93,108795.75,JPY,66950,4173,690,2022-10-23 06:09:48,yolanda.vasquez005@platform.example.com
,CAMP-2022-10-000105,Winter Natural Campaign,Seasonal,TikTok,TikTok,direct,DEU,Europe,2022-10-10,2022-11-07,322287.1,195834.03,EUR,130657,4106,426,2022-10-10 07:02:27,lisa.kim091@platform.example.com
,CAMP-2022-10-000106,Summer Win Campaign,Seasonal,Organic,Google,email,SGP,Asia,2022-10-03,2022-10-18,330304.15,148791.16,SGD,124055,5056,857,2022-10-03 03:51:01,megan.cunningham013@commerce.example.com
,CAMP-2022-10-000107,Growth Human Campaign,Brand,Google Ads,Meta,social,IND,Asia,2022-10-10,2022-11-12,241567.82,160362.9,INR,74096,1103,57,2022-10-10 06:14:02,jimmy.washington028@commerce.example.com
,CAMP-2022-10-000108,Winter Girl Campaign,Flash Sale,Organic,Partner,social,BRA,South America,2022-10-03,2022-10-19,466164.69,466654.13,BRL,327118,5154,308,2022-10-03 05:24:17,michael.berger060@platform.example.com
,CAMP-2022-10-000109,Summer Wife Campaign,Brand,Affiliate,Partner,referral,ITA,Europe,2022-10-16,2022-10-19,36460.61,12973.89,EUR,233918,15534,1083,2022-10-16 12:35:11,micheal.hall064@dataops.example.com
,CAMP-2022-10-000110,Holiday Live Campaign,Retention,TikTok,Google,direct,SGP,Asia,2022-10-12,2022-10-26,128656.89,105774.61,SGD,124181,9206,1504,2022-10-12 05:52:18,chelsea.patel065@commerce.example.com
,CAMP-2022-10-000111,Growth Drop Campaign,Brand,Display,Meta,social,FRA,Europe,2022-10-12,2022-11-04,236737.86,205647.59,EUR,275600,17766,1645,2022-10-12 20:27:06,micheal.chen050@dataops.example.com
,CAMP-2022-10-000112,Growth State Campaign,Retention,Meta,CRM,organic,ITA,Europe,2022-10-06,2022-10-31,91235.93,74154.81,EUR,36716,2514,376,2022-10-06 23:00:14,amy.holmes103@dataops.example.com
,CAMP-2022-10-000113,Winter Memory Campaign,Retention,Organic,Google,cpc,AUS,Oceania,2022-10-25,2022-11-09,151668.85,142213.79,AUD,115969,5787,481,2022-10-25 16:02:10,renee.harvey080@dataops.example.com
,CAMP-2022-10-000114,Growth Travel Campaign,Seasonal,Google Ads,Partner,cpc,DEU,Europe,2022-10-17,2022-10-20,336066.73,177061.59,EUR,131956,5509,939,2022-10-17 19:43:51,peter.martinez098@platform.example.com
,CAMP-2022-10-000115,Member Group Campaign,Flash Sale,TikTok,CRM,direct,AUS,Oceania,2022-10-16,2022-11-14,326072.83,262426.16,AUD,81329,6042,114,2022-10-16 14:42:34,michelle.sims041@analytics.example.com
,CAMP-2022-10-000116,Back-to-School Event Campaign,Brand,Google Ads,TikTok,referral,CAN,North America,2022-10-16,2022-11-17,118513.32,76677.51,CAD,33038,972,134,2022-10-16 06:20:12,katelyn.pitts017@commerce.example.com
,CAMP-2022-10-000117,Winter Happen Campaign,Launch,TikTok,CRM,social,MEX,North America,2022-10-05,2022-10-30,383170.18,264509.61,MXN,35840,2219,258,2022-10-05 14:06:31,timothy.cameron104@commerce.example.com
,CAMP-2022-10-000118,Winter Candidate Campaign,Brand,Google Ads,Partner,cpc,AUS,Oceania,2022-10-23,2022-11-04,25693.94,9388.89,AUD,99726,7685,217,2022-10-23 23:08:18,lisa.kim091@platform.example.com
,CAMP-2022-10-000119,Member Cold Campaign,Launch,TikTok,Meta,affiliate,ARE,Asia,2022-10-14,2022-10-26,496998.19,434131.83,AED,123463,3350,404,2022-10-14 06:57:15,eric.horton058@analytics.example.com
