order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202207-000000000021,ORD-202207-0000015057,PROD-0000341361,SELL-00142261,1,199.04,11.83,10.4,197.61,CAD,ESP,Europe,Seller Fulfilled,false,0,0,2022-07-04 18:04:25,adam.gordon030@commerce.example.com
,ITEM-202207-000000000022,ORD-202207-0000016060,PROD-0000349915,SELL-00139823,1,291.82,6.45,61.11,346.48,AUD,MEX,Asia,Dropship,false,0,0,2022-07-08 08:06:06,john.mullins109@commerce.example.com
,ITEM-202207-000000000023,ORD-202207-0000001318,PROD-0000348756,SELL-00142239,4,1076.57,249.14,220.05,4277.19,USD,JPN,Europe,Dropship,false,0,0,2022-07-19 23:16:00,kevin.mathews014@analytics.example.com
,ITEM-202207-000000000024,ORD-202207-0000011088,PROD-0000339802,SELL-00141645,5,268.8,111.05,116.32,1349.27,BRL,ARE,Europe,Dropship,false,0,1245.93,2022-07-14 05:08:14,christine.johnson056@commerce.example.com
,ITEM-202207-000000000025,ORD-202207-0000007367,PROD-0000341630,SELL-00140088,5,966.08,864.71,399.91,4365.6,SGD,AUS,North America,Seller Fulfilled,false,0,0,2022-07-18 04:27:47,james.proctor094@dataops.example.com
,ITEM-202207-000000000026,ORD-202207-0000003111,PROD-0000345450,SELL-00138784,6,40.24,34.4,40.26,247.3,AUD,CAN,South America,Dropship,false,0,0,2022-07-04 09:45:55,michelle.sims041@analytics.example.com
,ITEM-202207-000000000027,ORD-202207-0000015837,PROD-0000351280,SELL-00138985,2,508.84,114.45,69.2,972.43,SGD,JPN,Europe,Seller Fulfilled,false,0,0,2022-07-13 18:19:45,ryan.steele043@commerce.example.com
,ITEM-202207-000000000028,ORD-202207-0000010578,PROD-0000350087,SELL-00143388,3,668.5,31.44,457.74,2431.8,EUR,GBR,Europe,Platform Fulfilled,false,0,0,2022-07-18 20:42:46,renee.harvey080@dataops.example.com
,ITEM-202207-000000000029,ORD-202207-0000002480,PROD-0000344242,SELL-00141987,6,410.06,41.87,511.13,2929.62,USD,CAN,Asia,Seller Fulfilled,false,0,0,2022-07-10 06:42:30,megan.cunningham013@commerce.example.com
,ITEM-202207-000000000030,ORD-202207-0000013223,PROD-0000345870,SELL-00143859,6,18.51,22.8,5.88,94.14,SGD,USA,Asia,Platform Fulfilled,false,0,0,2022-07-11 15:01:05,micheal.hall064@dataops.example.com
,ITEM-202207-000000000031,ORD-202207-0000000927,PROD-0000347245,SELL-00142701,5,1143.32,680.2,1071.5,6107.9,CAD,MEX,Europe,Seller Fulfilled,true,0,0,2022-07-17 14:44:33,anita.garcia021@dataops.example.com
,ITEM-202207-000000000032,ORD-202207-0000009163,PROD-0000348973,SELL-00140039,4,298.62,213.02,150.45,1131.91,GBP,NLD,Europe,Seller Fulfilled,false,0,0,2022-07-21 18:23:09,victor.palmer071@platform.example.com
,ITEM-202207-000000000033,ORD-202207-0000008370,PROD-0000339998,SELL-00143908,4,522.21,403.89,334.61,2019.56,USD,ARE,Europe,Seller Fulfilled,false,1,0,2022-07-17 09:26:30,susan.rice083@commerce.example.com
,ITEM-202207-000000000034,ORD-202207-0000015831,PROD-0000344782,SELL-00143099,3,748.89,144.26,272.87,2375.28,EUR,MEX,South America,Platform Fulfilled,false,0,1618.61,2022-07-12 01:49:49,andrew.ellis102@analytics.example.com
,ITEM-202207-000000000035,ORD-202207-0000006840,PROD-0000339247,SELL-00141263,6,852.91,809.52,176.17,4484.11,MXN,ESP,Europe,Dropship,true,1,0,2022-07-31 04:50:14,craig.johnson106@analytics.example.com
,ITEM-202207-000000000036,ORD-202207-0000001107,PROD-0000348083,SELL-00141266,3,516.29,16.33,249.78,1782.32,CAD,BRA,Asia,Seller Fulfilled,false,0,0,2022-07-30 09:11:34,christine.carter078@commerce.example.com
,ITEM-202207-000000000037,ORD-202207-0000012828,PROD-0000351453,SELL-00143103,1,251.44,16.28,27.13,262.29,AUD,ITA,North America,Dropship,false,0,72.38,2022-07-16 15:21:18,lisa.kim091@platform.example.com
,ITEM-202207-000000000038,ORD-202207-0000005150,PROD-0000346424,SELL-00139626,2,960.41,102.53,204.64,2022.93,GBP,JPN,Europe,Seller Fulfilled,false,2,0,2022-07-28 04:55:07,susan.rice083@commerce.example.com
,ITEM-202207-000000000039,ORD-202207-0000007345,PROD-0000339597,SELL-00140077,5,555.15,64.41,436.2,3147.54,AED,AUS,North America,Dropship,false,0,0,2022-07-18 06:29:26,christine.johnson056@commerce.example.com
,ITEM-202207-000000000040,ORD-202207-0000003086,PROD-0000339766,SELL-00141758,6,113.91,14.52,58.36,727.3,INR,GBR,North America,Platform Fulfilled,false,0,0,2022-07-23 18:02:51,grace.gonzales099@dataops.example.com
,ITEM-202207-000000000041,ORD-202207-0000016903,PROD-0000341834,SELL-00139258,1,833.74,25.55,50.49,858.68,AUD,SGP,Oceania,Dropship,false,0,493.86,2022-07-11 19:57:51,stephen.daniels076@commerce.example.com
,ITEM-202207-000000000042,ORD-202207-0000009074,PROD-0000342032,SELL-00139643,4,351.43,16.1,62.56,1452.18,INR,GBR,Europe,Dropship,false,0,0,2022-07-13 16:32:16,david.cabrera119@dataops.example.com
,ITEM-202207-000000000043,ORD-202207-0000000382,PROD-0000344228,SELL-00140020,1,253.81,12.11,35.83,277.53,GBP,FRA,Asia,Platform Fulfilled,false,0,0,2022-07-04 23:33:08,jennifer.hudson020@analytics.example.com
,ITEM-202207-000000000044,ORD-202207-0000003159,PROD-0000340852,SELL-00141475,5,372.48,178.44,160.19,1844.15,INR,DEU,North America,Seller Fulfilled,false,0,0,2022-07-26 15:45:46,jennifer.atkins003@platform.example.com
,ITEM-202207-000000000045,ORD-202207-0000011935,PROD-0000341884,SELL-00138584,2,1017.83,46.35,152.76,2142.07,JPY,NLD,Asia,Dropship,false,0,0,2022-07-25 09:17:41,michael.berger060@platform.example.com
,ITEM-202207-000000000046,ORD-202207-0000000144,PROD-0000340394,SELL-00142117,5,1112.04,142.78,1028.99,6446.41,MXN,MEX,South America,Platform Fulfilled,false,0,0,2022-07-09 13:46:15,adam.gordon030@commerce.example.com
,ITEM-202207-000000000047,ORD-202207-0000012343,PROD-0000343802,SELL-00139511,6,37.45,8.67,10.61,226.64,INR,FRA,North America,Seller Fulfilled,false,0,0,2022-07-05 01:17:07,andrew.ellis102@analytics.example.com
,ITEM-202207-000000000048,ORD-202207-0000014769,PROD-0000351273,SELL-00143841,4,532.94,250.09,294.16,2175.83,EUR,FRA,South America,Dropship,true,0,0,2022-07-10 23:41:43,amy.holmes103@dataops.example.com
,ITEM-202207-000000000049,ORD-202207-0000013465,PROD-0000347209,SELL-00143012,2,1158.78,263.61,77.89,2131.84,BRL,AUS,South America,Platform Fulfilled,false,0,0,2022-07-15 12:23:59,katelyn.pitts017@commerce.example.com
,ITEM-202207-000000000050,ORD-202207-0000001927,PROD-0000347996,SELL-00139149,1,845.05,15.83,36.35,865.57,EUR,ESP,Asia,Platform Fulfilled,false,0,0,2022-07-04 04:12:14,grace.gonzales099@dataops.example.com
,ITEM-202207-000000000051,ORD-202207-0000013202,PROD-0000339285,SELL-00142127,4,577.38,314.65,454.74,2449.61,AUD,DEU,North America,Seller Fulfilled,false,2,0,2022-07-05 06:22:10,ashley.marks069@commerce.example.com
,ITEM-202207-000000000052,ORD-202207-0000003579,PROD-0000339987,SELL-00140357,2,176.47,52.05,46.58,347.47,JPY,AUS,North America,Dropship,false,0,0,2022-07-15 06:45:22,tiffany.freeman101@analytics.example.com
,ITEM-202207-000000000053,ORD-202207-0000015122,PROD-0000345668,SELL-00139069,1,1066.8,137.27,116.76,1046.29,AUD,JPN,Asia,Dropship,true,0,0,2022-07-30 18:42:37,john.mullins109@commerce.example.com
,ITEM-202207-000000000054,ORD-202207-0000008621,PROD-0000340038,SELL-00142906,6,595.59,583.67,287.26,3277.13,AED,FRA,Europe,Seller Fulfilled,false,0,0,2022-07-24 10:57:43,susan.rice083@commerce.example.com
,ITEM-202207-000000000055,ORD-202207-0000014187,PROD-0000343727,SELL-00141645,3,641.0,130.4,103.67,1896.27,JPY,JPN,North America,Platform Fulfilled,false,0,535.74,2022-07-19 15:07:26,stephen.daniels076@commerce.example.com
,ITEM-202207-000000000056,ORD-202207-0000002350,PROD-0000338779,SELL-00141119,2,790.05,248.93,271.11,1602.28,JPY,CAN,North America,Seller Fulfilled,false,0,0,2022-07-26 08:57:36,kelsey.taylor010@platform.example.com
,ITEM-202207-000000000057,ORD-202207-0000013757,PROD-0000347274,SELL-00140413,6,839.42,452.09,973.93,5558.36,AED,FRA,North America,Platform Fulfilled,true,0,0,2022-07-03 22:03:25,michelle.sims041@analytics.example.com
,ITEM-202207-000000000058,ORD-202207-0000008553,PROD-0000347054,SELL-00142114,3,186.03,65.54,58.04,550.59,USD,BRA,Europe,Dropship,false,0,0,2022-07-22 02:22:20,jason.franklin045@dataops.example.com
,ITEM-202207-000000000059,ORD-202207-0000004622,PROD-0000350065,SELL-00140891,1,859.36,121.95,17.61,755.02,EUR,NLD,Asia,Platform Fulfilled,false,0,0,2022-07-02 22:47:42,christine.carter078@commerce.example.com
,ITEM-202207-000000000060,ORD-202207-0000003182,PROD-0000340775,SELL-00139447,4,785.96,485.19,544.33,3202.98,JPY,USA,Europe,Dropship,true,0,0,2022-07-27 16:51:22,andrew.ellis102@analytics.example.com
,ITEM-202207-000000000061,ORD-202207-0000015580,PROD-0000347892,SELL-00141034,6,818.1,91.68,1082.73,5899.65,SGD,NLD,Europe,Platform Fulfilled,false,0,0,2022-07-12 23:14:35,timothy.cannon081@analytics.example.com
,ITEM-202207-000000000062,ORD-202207-0000008454,PROD-0000351327,SELL-00142348,5,1182.77,1062.7,862.48,5713.63,EUR,IND,North America,Seller Fulfilled,false,1,0,2022-07-30 20:35:32,tiffany.freeman101@analytics.example.com
,ITEM-202207-000000000063,ORD-202207-0000013380,PROD-0000342404,SELL-00138890,4,695.71,23.29,476.52,3236.07,AED,AUS,North America,Dropship,false,0,0,2022-07-25 10:16:22,joseph.johnson049@dataops.example.com
,ITEM-202207-000000000064,ORD-202207-0000008908,PROD-0000340111,SELL-00143969,3,25.06,3.77,3.64,75.05,SGD,NLD,South America,Seller Fulfilled,false,0,0,2022-07-23 16:30:05,craig.johnson106@analytics.example.com
,ITEM-202207-000000000065,ORD-202207-0000016978,PROD-0000341887,SELL-00141188,2,759.74,218.41,219.89,1520.96,EUR,CAN,Europe,Platform Fulfilled,false,0,0,2022-07-09 01:58:49,jennifer.hudson020@analytics.example.com
,ITEM-202207-000000000066,ORD-202207-0000002054,PROD-0000341432,SELL-00142223,5,578.87,586.86,400.25,2707.74,INR,IND,North America,Platform Fulfilled,true,0,0,2022-07-29 11:58:41,maria.ashley046@analytics.example.com
,ITEM-202207-000000000067,ORD-202207-0000002935,PROD-0000340820,SELL-00142807,2,446.23,20.18,106.4,978.68,AED,USA,Oceania,Platform Fulfilled,false,0,0,2022-07-11 14:17:34,patrick.gonzalez035@dataops.example.com
,ITEM-202207-000000000068,ORD-202207-0000004230,PROD-0000346958,SELL-00143425,2,1092.31,289.23,447.32,2342.71,AED,AUS,Europe,Dropship,false,0,0,2022-07-30 21:09:50,eric.horton058@analytics.example.com
,ITEM-202207-000000000069,ORD-202207-0000013446,PROD-0000345204,SELL-00143635,1,451.54,54.93,61.29,457.9,BRL,NLD,Europe,Platform Fulfilled,false,0,0,2022-07-13 04:01:18,michelle.bender024@analytics.example.com
,ITEM-202207-000000000070,ORD-202207-0000016860,PROD-0000345207,SELL-00139257,2,261.97,88.95,33.46,468.45,CAD,CAN,Asia,Dropship,false,0,34.27,2022-07-07 15:11:33,joann.clark089@commerce.example.com
,ITEM-202207-000000000071,ORD-202207-0000015066,PROD-0000351327,SELL-00138664,6,476.76,178.42,129.74,2811.88,EUR,NLD,South America,Dropship,false,0,0,2022-07-28 21:12:33,jennifer.hudson020@analytics.example.com
,ITEM-202207-000000000072,ORD-202207-0000001551,PROD-0000342773,SELL-00139349,6,1111.58,85.28,1133.99,7718.19,GBP,CAN,North America,Platform Fulfilled,false,0,0,2022-07-11 01:59:00,james.proctor094@dataops.example.com
,ITEM-202207-000000000073,ORD-202207-0000015346,PROD-0000341720,SELL-00140347,4,248.56,43.34,32.03,982.93,INR,IND,Europe,Dropship,false,0,0,2022-07-28 00:37:15,renee.harvey080@dataops.example.com
,ITEM-202207-000000000074,ORD-202207-0000003024,PROD-0000338843,SELL-00143722,1,142.16,1.65,24.92,165.43,USD,FRA,North America,Seller Fulfilled,false,0,0,2022-07-14 12:41:03,micheal.hall064@dataops.example.com
,ITEM-202207-000000000075,ORD-202207-0000011725,PROD-0000342389,SELL-00139999,6,738.38,752.36,751.41,4429.33,CAD,SGP,North America,Seller Fulfilled,false,0,0,2022-07-20 13:54:16,susan.rice083@commerce.example.com
,ITEM-202207-000000000076,ORD-202207-0000012343,PROD-0000348207,SELL-00141838,1,624.93,34.1,79.4,670.23,GBP,GBR,Europe,Platform Fulfilled,false,0,0,2022-07-21 03:29:32,lance.williams029@platform.example.com
,ITEM-202207-000000000077,ORD-202207-0000004472,PROD-0000349647,SELL-00143485,1,663.53,117.54,18.02,564.01,SGD,FRA,Asia,Seller Fulfilled,true,0,0,2022-07-23 21:59:22,michelle.bender024@analytics.example.com
,ITEM-202207-000000000078,ORD-202207-0000005911,PROD-0000343894,SELL-00140817,3,957.7,422.37,262.17,2712.9,GBP,USA,Europe,Seller Fulfilled,false,0,0,2022-07-27 10:37:26,andrew.ellis102@analytics.example.com
,ITEM-202207-000000000079,ORD-202207-0000006986,PROD-0000341743,SELL-00142234,6,361.98,394.95,354.43,2131.36,AED,GBR,Oceania,Seller Fulfilled,false,0,0,2022-07-23 10:46:31,peter.martinez098@platform.example.com
,ITEM-202207-000000000080,ORD-202207-0000007466,PROD-0000338740,SELL-00140055,2,1030.45,357.01,368.91,2072.8,GBP,NLD,Asia,Platform Fulfilled,false,0,0,2022-07-12 17:49:18,lisa.kim091@platform.example.com
,ITEM-202207-000000000081,ORD-202207-0000004616,PROD-0000341850,SELL-00139976,6,916.14,504.97,673.96,5665.83,USD,MEX,South America,Seller Fulfilled,false,0,0,2022-07-19 00:27:07,brandi.carter038@dataops.example.com
,ITEM-202207-000000000082,ORD-202207-0000006306,PROD-0000346912,SELL-00142510,5,638.85,264.24,503.85,3433.86,AUD,ARE,North America,Seller Fulfilled,false,0,0,2022-07-22 07:57:26,brandi.carter038@dataops.example.com
,ITEM-202207-000000000083,ORD-202207-0000014551,PROD-0000344459,SELL-00140678,3,600.02,163.69,359.2,1995.57,AED,ARE,North America,Dropship,false,0,0,2022-07-03 00:06:17,sylvia.diaz107@dataops.example.com
,ITEM-202207-000000000084,ORD-202207-0000001327,PROD-0000347444,SELL-00138871,4,869.61,63.46,352.77,3767.75,EUR,USA,Europe,Platform Fulfilled,false,0,1548.15,2022-07-04 23:15:56,susan.rice083@commerce.example.com
,ITEM-202207-000000000085,ORD-202207-0000017062,PROD-0000345790,SELL-00139828,2,549.79,74.71,34.78,1059.65,JPY,CAN,North America,Seller Fulfilled,false,0,0,2022-07-11 03:58:46,victor.palmer071@platform.example.com
,ITEM-202207-000000000086,ORD-202207-0000015166,PROD-0000347698,SELL-00140850,3,207.61,76.58,16.43,562.68,USD,ARE,Europe,Platform Fulfilled,false,0,0,2022-07-03 23:42:07,timothy.cannon081@analytics.example.com
,ITEM-202207-000000000087,ORD-202207-0000003586,PROD-0000339170,SELL-00140297,6,857.58,608.91,1019.74,5556.31,INR,ITA,North America,Dropship,false,0,0,2022-07-29 17:51:03,ashley.marks069@commerce.example.com
,ITEM-202207-000000000088,ORD-202207-0000011870,PROD-0000348325,SELL-00142078,1,54.41,2.88,4.54,56.07,MXN,USA,North America,Platform Fulfilled,false,0,0,2022-07-20 01:50:16,shawn.baxter004@dataops.example.com
,ITEM-202207-000000000089,ORD-202207-0000011952,PROD-0000342795,SELL-00141512,2,927.97,42.89,102.93,1915.98,AUD,GBR,Europe,Platform Fulfilled,true,0,888.82,2022-07-02 21:31:08,jimmy.washington028@commerce.example.com
,ITEM-202207-000000000090,ORD-202207-0000016421,PROD-0000341645,SELL-00144071,1,294.45,31.41,22.17,285.21,BRL,CAN,Asia,Platform Fulfilled,false,0,0,2022-07-31 18:37:43,craig.johnson106@analytics.example.com
,ITEM-202207-000000000091,ORD-202207-0000014050,PROD-0000347375,SELL-00142894,1,209.46,29.16,18.65,198.95,AUD,AUS,Europe,Dropship,false,0,0,2022-07-31 04:19:12,renee.harvey080@dataops.example.com
,ITEM-202207-000000000092,ORD-202207-0000007275,PROD-0000342687,SELL-00142000,4,501.11,253.98,234.68,1985.14,GBP,ARE,Asia,Platform Fulfilled,false,0,0,2022-07-23 10:16:43,craig.johnson106@analytics.example.com
,ITEM-202207-000000000093,ORD-202207-0000010877,PROD-0000338719,SELL-00140791,2,536.76,133.35,97.65,1037.82,CAD,USA,Europe,Seller Fulfilled,false,0,0,2022-07-15 04:44:04,lance.williams029@platform.example.com
,ITEM-202207-000000000094,ORD-202207-0000012278,PROD-0000350515,SELL-00142153,3,113.05,0.03,31.34,370.46,MXN,BRA,North America,Dropship,false,0,0,2022-07-15 05:16:13,andrea.cummings039@platform.example.com
,ITEM-202207-000000000095,ORD-202207-0000007525,PROD-0000349547,SELL-00143810,1,1124.66,174.31,152.44,1102.79,USD,AUS,Europe,Dropship,false,0,0,2022-07-21 05:52:58,jennifer.atkins003@platform.example.com
,ITEM-202207-000000000096,ORD-202207-0000007404,PROD-0000350686,SELL-00143894,5,603.93,504.5,64.32,2579.47,MXN,FRA,Europe,Seller Fulfilled,false,0,0,2022-07-20 04:43:53,joseph.johnson049@dataops.example.com
,ITEM-202207-000000000097,ORD-202207-0000004952,PROD-0000345680,SELL-00139417,6,1062.99,182.46,1379.44,7574.92,JPY,BRA,Europe,Seller Fulfilled,false,0,0,2022-07-11 10:59:20,joann.clark089@commerce.example.com
,ITEM-202207-000000000098,ORD-202207-0000015702,PROD-0000338872,SELL-00139315,4,482.89,395.45,365.45,1901.56,SGD,FRA,Asia,Platform Fulfilled,false,0,0,2022-07-08 11:38:37,andrew.ellis102@analytics.example.com
,ITEM-202207-000000000099,ORD-202207-0000004942,PROD-0000338688,SELL-00139052,2,117.08,17.63,43.49,260.02,BRL,AUS,Europe,Seller Fulfilled,false,2,0,2022-07-18 01:18:11,susan.rice083@commerce.example.com
,ITEM-202207-000000000100,ORD-202207-0000004681,PROD-0000337831,SELL-00142130,6,518.28,108.71,557.38,3558.35,AED,JPN,Europe,Platform Fulfilled,true,0,0,2022-07-13 21:07:00,jennifer.bauer068@analytics.example.com
,ITEM-202207-000000000101,ORD-202207-0000007100,PROD-0000345110,SELL-00144164,1,311.31,23.95,30.06,317.42,USD,JPN,North America,Platform Fulfilled,false,0,0,2022-07-16 17:33:43,sylvia.diaz107@dataops.example.com
,ITEM-202207-000000000102,ORD-202207-0000000280,PROD-0000345402,SELL-00143643,4,358.11,238.44,68.71,1262.71,INR,USA,North America,Dropship,false,0,0,2022-07-15 13:20:19,jeffery.miller012@commerce.example.com
,ITEM-202207-000000000103,ORD-202207-0000005682,PROD-0000338510,SELL-00139368,3,453.55,16.55,97.16,1441.26,JPY,CAN,Europe,Seller Fulfilled,false,0,0,2022-07-11 16:03:25,joann.clark089@commerce.example.com
,ITEM-202207-000000000104,ORD-202207-0000007036,PROD-0000340426,SELL-00141911,4,410.49,100.55,318.28,1859.69,CAD,ITA,Asia,Seller Fulfilled,false,0,0,2022-07-27 05:07:42,sylvia.diaz107@dataops.example.com
,ITEM-202207-000000000105,ORD-202207-0000011266,PROD-0000342101,SELL-00139313,4,351.69,307.73,65.91,1164.94,AUD,ESP,North America,Dropship,true,0,0,2022-07-16 04:24:16,susan.rice083@commerce.example.com
,ITEM-202207-000000000106,ORD-202207-0000011415,PROD-0000338746,SELL-00143659,1,395.44,4.05,79.02,470.41,BRL,ITA,North America,Seller Fulfilled,false,0,0,2022-07-27 06:30:31,james.proctor094@dataops.example.com
,ITEM-202207-000000000107,ORD-202207-0000004347,PROD-0000341198,SELL-00143883,4,564.2,412.74,113.54,1957.6,INR,ESP,Europe,Seller Fulfilled,false,0,0,2022-07-14 05:40:13,sylvia.diaz107@dataops.example.com
,ITEM-202207-000000000108,ORD-202207-0000001412,PROD-0000339227,SELL-00140272,2,149.15,9.8,36.05,324.55,MXN,ESP,Europe,Dropship,true,0,0,2022-07-15 04:06:20,timothy.cannon081@analytics.example.com
,ITEM-202207-000000000109,ORD-202207-0000001605,PROD-0000338748,SELL-00141489,1,628.04,127.1,109.56,610.5,USD,USA,Asia,Platform Fulfilled,false,1,0,2022-07-16 17:10:21,stephen.daniels076@commerce.example.com
,ITEM-202207-000000000110,ORD-202207-0000011171,PROD-0000346986,SELL-00142725,2,651.06,262.98,204.07,1243.21,CAD,FRA,North America,Platform Fulfilled,false,0,0,2022-07-15 21:54:40,renee.harvey080@dataops.example.com
,ITEM-202207-000000000111,ORD-202207-0000012692,PROD-0000343295,SELL-00141110,1,731.25,135.47,111.63,707.41,INR,CAN,Europe,Platform Fulfilled,false,0,0,2022-07-24 11:21:30,yesenia.arnold040@platform.example.com
,ITEM-202207-000000000112,ORD-202207-0000017158,PROD-0000341957,SELL-00141939,6,535.03,580.1,75.6,2705.68,JPY,NLD,Europe,Platform Fulfilled,true,0,0,2022-07-15 03:25:10,adam.gordon030@commerce.example.com
,ITEM-202207-000000000113,ORD-202207-0000015959,PROD-0000349789,SELL-00144149,1,989.68,32.69,184.88,1141.87,SGD,IND,North America,Dropship,false,0,0,2022-07-06 09:49:25,micheal.hall064@dataops.example.com
,ITEM-202207-000000000114,ORD-202207-0000006364,PROD-0000338778,SELL-00138867,3,691.76,228.21,195.57,2042.64,AUD,ITA,Europe,Dropship,false,0,0,2022-07-21 11:54:18,victoria.medina044@dataops.example.com
,ITEM-202207-000000000115,ORD-202207-0000011902,PROD-0000350030,SELL-00139548,2,691.19,248.91,173.96,1307.43,MXN,JPN,South America,Dropship,false,0,0,2022-07-15 17:16:26,lisa.kim091@platform.example.com
,ITEM-202207-000000000116,ORD-202207-0000002965,PROD-0000343924,SELL-00139254,3,293.04,24.07,184.31,1039.36,CAD,BRA,Asia,Platform Fulfilled,false,3,0,2022-07-18 11:08:40,susan.rice083@commerce.example.com
,ITEM-202207-000000000117,ORD-202207-0000001264,PROD-0000349284,SELL-00140910,6,587.13,108.17,181.8,3596.41,SGD,ESP,Europe,Platform Fulfilled,false,0,0,2022-07-15 13:25:07,maria.ashley046@analytics.example.com
