customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1900744,CUST-0001900744,Daniel,Burnett,Male,1953-04-12,72,65+,daniel.burnett.1900744@hotmail.com,Brazil,BRA,South America,South America,East Shawnville,Kentucky,76605,BRL,Regular,Social,2025-12-03,Active,false,2025-12-03 00:00:00,,true,CRM,2025-12-03 04:15:50,2025-12-03 09:46:14,kimberly.harmon088@commerce.example.com
1900745,CUST-0001900745,Edwin,Farley,Female,1944-04-27,81,65+,edwin.farley.1900745@yahoo.com,France,FRA,Europe,Western Europe,Andersonton,North Carolina,55247,EUR,New,Organic,2025-12-10,Suspended,true,2025-12-10 00:00:00,,true,Web,2025-12-10 05:12:10,2025-12-10 00:44:29,kenneth.rodgers059@analytics.example.com
1900746,CUST-0001900746,Roberto,Taylor,Prefer not to say,1971-11-28,54,45-54,roberto.taylor.1900746@hotmail.com,Japan,JPN,Asia,Eastern Asia,Alexanderfurt,Alabama,01814,JPY,Premium,Referral,2025-12-10,Active,true,2025-12-10 00:00:00,,true,Web,2025-12-10 23:43:17,2025-12-10 16:27:56,adam.gordon030@commerce.example.com
1900747,CUST-0001900747,Jessica,Johnson,Non-binary,1980-12-18,45,45-54,jessica.johnson.1900747@yahoo.com,Brazil,BRA,South America,South America,New Markville,Utah,31623,BRL,New,Referral,2025-12-26,Active,false,2025-12-26 00:00:00,,true,Web,2025-12-26 18:56:59,2025-12-26 13:24:35,richard.bradshaw051@platform.example.com
1900748,CUST-0001900748,Sarah,Vargas,Non-binary,1969-04-28,56,55-64,sarah.vargas.1900748@hotmail.com,United States,USA,North America,Northern America,North Jason,Colorado,21032,USD,Occasional,Organic,2025-12-14,Inactive,false,2025-12-14 00:00:00,,true,Mobile,2025-12-14 03:34:55,2025-12-14 13:06:37,linda.daniels047@dataops.example.com
1900749,CUST-0001900749,Michael,Lynch,Female,2001-04-21,24,18-24,michael.lynch.1900749@yahoo.com,France,FRA,Europe,Western Europe,South Allisonfurt,Alabama,42349,EUR,Occasional,Social,2025-12-15,Active,false,2025-12-15 00:00:00,,true,Mobile,2025-12-15 19:23:33,2025-12-15 13:45:20,andrea.cummings039@platform.example.com
1900750,CUST-0001900750,Sherry,Roberts,Non-binary,1985-07-04,40,35-44,sherry.roberts.1900750@hotmail.com,Brazil,BRA,South America,South America,West Cathy,New Mexico,62084,BRL,Occasional,Organic,2025-12-24,Active,false,2025-12-24 00:00:00,,true,CRM,2025-12-24 01:27:20,2025-12-24 19:11:12,judy.rogers086@platform.example.com
1900751,CUST-0001900751,Stephen,Snow,Male,1998-01-29,27,25-34,stephen.snow.1900751@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Monicaton,Mississippi,28385,GBP,At Risk,Direct,2025-12-20,Active,true,2025-12-20 00:00:00,,true,Mobile,2025-12-20 16:55:25,2025-12-20 06:19:58,carol.bonilla067@analytics.example.com
1900752,CUST-0001900752,Nicole,Lewis,Male,1972-12-09,53,45-54,nicole.lewis.1900752@hotmail.com,Canada,CAN,North America,Northern America,Ryanhaven,Kentucky,19154,CAD,Regular,Affiliate,2025-12-14,Inactive,false,2025-12-14 00:00:00,,true,Mobile,2025-12-14 13:44:00,2025-12-14 22:45:00,judy.rogers086@platform.example.com
1900753,CUST-0001900753,Taylor,Martinez,Prefer not to say,2002-06-29,23,18-24,taylor.martinez.1900753@gmail.com,Germany,DEU,Europe,Western Europe,Port Joshuaton,Oregon,13565,EUR,Occasional,Paid Search,2025-12-03,Active,false,2025-12-03 00:00:00,,true,Marketplace,2025-12-03 06:32:20,2025-12-03 18:27:17,taylor.cunningham023@commerce.example.com
1900754,CUST-0001900754,Steven,Gonzalez,Prefer not to say,1969-08-29,56,55-64,steven.gonzalez.1900754@yahoo.com,Mexico,MEX,North America,Central America,Richardville,Maryland,45652,MXN,Regular,Direct,2025-12-19,Active,true,2025-12-19 00:00:00,,true,Marketplace,2025-12-19 10:34:27,2025-12-19 01:17:40,tara.hansen055@dataops.example.com
1900755,CUST-0001900755,Kristie,Nelson,Prefer not to say,1986-12-12,39,35-44,kristie.nelson.1900755@gmail.com,Italy,ITA,Europe,Southern Europe,Wallaceside,Iowa,59427,EUR,Occasional,Organic,2025-12-22,Active,true,2025-12-22 00:00:00,,true,Web,2025-12-22 23:20:15,2025-12-22 12:01:22,maria.ashley046@analytics.example.com
1900756,CUST-0001900756,Eileen,Morales,Male,1979-11-27,46,45-54,eileen.morales.1900756@hotmail.com,Mexico,MEX,North America,Central America,Vegahaven,Mississippi,67368,MXN,Occasional,Organic,2025-12-16,Active,true,2025-12-16 00:00:00,,true,Web,2025-12-16 23:26:27,2025-12-16 18:17:21,joseph.griffin070@analytics.example.com
1900757,CUST-0001900757,Kimberly,Cain,Non-binary,1960-06-07,65,65+,kimberly.cain.1900757@yahoo.com,Canada,CAN,North America,Northern America,South Tina,Massachusetts,71391,CAD,New,Paid Search,2025-12-17,Inactive,true,2025-12-17 00:00:00,,true,Marketplace,2025-12-17 10:45:11,2025-12-17 23:31:59,joseph.griffin070@analytics.example.com
1900758,CUST-0001900758,Sue,Brennan,Non-binary,1978-11-10,47,45-54,sue.brennan.1900758@gmail.com,Mexico,MEX,North America,Central America,New Gregory,Utah,17498,MXN,New,Referral,2025-12-02,Active,false,2025-12-02 00:00:00,,true,Mobile,2025-12-02 23:46:37,2025-12-02 15:30:12,arthur.ortiz082@platform.example.com
1900759,CUST-0001900759,Traci,Mccarthy,Non-binary,1975-08-21,50,45-54,traci.mccarthy.1900759@gmail.com,Spain,ESP,Europe,Southern Europe,Hendersonmouth,North Carolina,88276,EUR,Regular,Social,2025-12-24,Active,false,2025-12-24 00:00:00,,true,Marketplace,2025-12-24 09:24:44,2025-12-24 12:00:56,jennifer.hudson020@analytics.example.com
1900760,CUST-0001900760,Stacy,Hicks,Non-binary,1960-10-16,65,65+,stacy.hicks.1900760@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Jonathanville,Minnesota,02752,SGD,New,Organic,2025-12-21,Active,true,2025-12-21 00:00:00,,true,Marketplace,2025-12-21 18:41:09,2025-12-21 00:06:50,maria.ashley046@analytics.example.com
1900761,CUST-0001900761,Melissa,Mccoy,Non-binary,1985-12-10,39,35-44,melissa.mccoy.1900761@yahoo.com,Canada,CAN,North America,Northern America,Christinabury,Montana,19960,CAD,Regular,Social,2025-12-06,Active,true,2025-12-06 00:00:00,,true,Marketplace,2025-12-06 08:31:53,2025-12-06 12:04:59,willie.long016@dataops.example.com
1900762,CUST-0001900762,Janice,Green,Prefer not to say,1978-03-18,47,45-54,janice.green.1900762@yahoo.com,France,FRA,Europe,Western Europe,North Jasmineshire,Wyoming,89381,EUR,Occasional,Direct,2025-12-11,Active,false,2025-12-11 00:00:00,,true,CRM,2025-12-11 13:36:08,2025-12-11 22:44:31,linda.davis105@analytics.example.com
1900763,CUST-0001900763,Steven,Hernandez,Male,1980-07-28,45,45-54,steven.hernandez.1900763@gmail.com,Spain,ESP,Europe,Southern Europe,Christopherton,Montana,63167,EUR,Regular,Organic,2025-12-08,Active,true,2025-12-08 00:00:00,,true,CRM,2025-12-08 09:02:39,2025-12-08 17:53:19,benjamin.brooks117@dataops.example.com
1900764,CUST-0001900764,Tami,Sandoval,Female,1947-01-27,78,65+,tami.sandoval.1900764@gmail.com,India,IND,Asia,Southern Asia,Osborneville,Washington,76733,INR,Premium,Email,2025-12-07,Active,true,2025-12-07 00:00:00,,true,Web,2025-12-07 19:59:48,2025-12-07 18:51:52,christine.carter078@commerce.example.com
1900765,CUST-0001900765,Austin,Kaufman,Prefer not to say,1992-10-20,33,25-34,austin.kaufman.1900765@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Turnerhaven,Pennsylvania,22008,AUD,New,Paid Search,2025-12-17,Active,true,2025-12-17 00:00:00,,true,Web,2025-12-17 20:25:53,2025-12-17 06:59:56,maria.ashley046@analytics.example.com
1900766,CUST-0001900766,James,Hill,Female,1990-04-13,35,35-44,james.hill.1900766@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Crosbyland,New Mexico,02047,SGD,Regular,Social,2025-12-16,Suspended,false,2025-12-16 00:00:00,,true,Mobile,2025-12-16 03:32:11,2025-12-16 01:53:43,raymond.pineda079@platform.example.com
1900767,CUST-0001900767,James,Scott,Female,1991-04-09,34,25-34,james.scott.1900767@yahoo.com,Brazil,BRA,South America,South America,Simonport,Rhode Island,08661,BRL,Regular,Organic,2025-12-01,Inactive,false,2025-12-01 00:00:00,,true,Marketplace,2025-12-01 02:03:53,2025-12-01 09:28:52,yolanda.vasquez005@platform.example.com
1900768,CUST-0001900768,Shelby,Mcintyre,Female,1973-07-02,52,45-54,shelby.mcintyre.1900768@hotmail.com,Netherlands,NLD,Europe,Western Europe,South Hunterland,New York,02447,EUR,Occasional,Organic,2025-12-29,Active,false,2025-12-29 00:00:00,,true,Mobile,2025-12-29 20:26:02,2025-12-29 04:02:05,eric.mullen052@dataops.example.com
1900769,CUST-0001900769,Justin,Noble,Female,1954-10-17,71,65+,justin.noble.1900769@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Anthonytown,Rhode Island,39468,GBP,New,Social,2025-12-08,Active,false,2025-12-08 00:00:00,,true,Web,2025-12-08 05:32:58,2025-12-08 09:24:03,brandi.carter038@dataops.example.com
1900770,CUST-0001900770,Richard,Hinton,Prefer not to say,1977-09-03,48,45-54,richard.hinton.1900770@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Angela,Alabama,38550,AUD,Premium,Email,2025-12-20,Active,false,2025-12-20 00:00:00,,true,Web,2025-12-20 10:46:24,2025-12-20 16:02:06,rebecca.white032@dataops.example.com
1900771,CUST-0001900771,Andrea,Cross,Male,1972-09-29,53,45-54,andrea.cross.1900771@hotmail.com,India,IND,Asia,Southern Asia,Thomaschester,Pennsylvania,27697,INR,Regular,Organic,2025-12-31,Active,true,2025-12-31 00:00:00,,true,Mobile,2025-12-31 04:43:20,2025-12-31 01:54:44,tammy.smith009@platform.example.com
1900772,CUST-0001900772,Whitney,Hughes,Female,1941-09-21,84,65+,whitney.hughes.1900772@gmail.com,United States,USA,North America,Northern America,Galvantown,North Dakota,26402,USD,Occasional,Paid Search,2025-12-28,Active,false,2025-12-28 00:00:00,,true,CRM,2025-12-28 12:56:29,2025-12-28 07:11:24,tina.williams074@commerce.example.com
1900773,CUST-0001900773,Mariah,Brooks,Prefer not to say,1944-03-22,81,65+,mariah.brooks.1900773@hotmail.com,Mexico,MEX,North America,Central America,Timothyport,New York,18113,MXN,Occasional,Direct,2025-12-15,Active,true,2025-12-15 00:00:00,,true,Mobile,2025-12-15 08:45:37,2025-12-15 03:29:03,kenneth.rodgers059@analytics.example.com
1900774,CUST-0001900774,Brandon,Burch,Prefer not to say,2006-12-05,19,18-24,brandon.burch.1900774@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Meredithstad,Rhode Island,71523,SGD,New,Affiliate,2025-12-27,Active,false,2025-12-27 00:00:00,,true,Marketplace,2025-12-27 05:14:12,2025-12-27 02:38:31,crystal.smith022@platform.example.com
1900775,CUST-0001900775,Steven,Garcia,Non-binary,1943-09-23,82,65+,steven.garcia.1900775@hotmail.com,Brazil,BRA,South America,South America,Arielhaven,Kentucky,96832,BRL,Regular,Organic,2025-12-16,Active,false,2025-12-16 00:00:00,,true,Web,2025-12-16 16:12:35,2025-12-16 08:27:34,kelsey.taylor010@platform.example.com
1900776,CUST-0001900776,Kayla,Brady,Prefer not to say,1986-06-27,39,35-44,kayla.brady.1900776@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,North Feliciaport,Missouri,46334,SGD,Premium,Affiliate,2025-12-07,Active,true,2025-12-07 00:00:00,,true,Marketplace,2025-12-07 11:26:29,2025-12-07 04:39:48,grace.gonzales099@dataops.example.com
1900777,CUST-0001900777,Glenn,Gilbert,Female,1994-10-16,31,25-34,glenn.gilbert.1900777@gmail.com,France,FRA,Europe,Western Europe,Michellehaven,New York,71720,EUR,Regular,Organic,2025-12-18,Active,false,2025-12-18 00:00:00,,true,Mobile,2025-12-18 19:05:14,2025-12-18 21:50:31,jennifer.yu037@dataops.example.com
1900778,CUST-0001900778,Stephanie,Franklin,Prefer not to say,1956-05-11,69,65+,stephanie.franklin.1900778@gmail.com,Canada,CAN,North America,Northern America,Christianport,Missouri,51381,CAD,Occasional,Social,2025-12-01,Active,true,2025-12-01 00:00:00,,true,CRM,2025-12-01 23:34:38,2025-12-01 05:11:01,michelle.bender024@analytics.example.com
1900779,CUST-0001900779,Jacob,Macias,Male,1953-02-22,72,65+,jacob.macias.1900779@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Elizabethfort,Connecticut,15801,AED,Occasional,Social,2025-12-03,Active,false,2025-12-03 00:00:00,,true,Marketplace,2025-12-03 17:40:05,2025-12-03 12:18:48,taylor.cunningham023@commerce.example.com
1900780,CUST-0001900780,Rebecca,Schmidt,Male,1983-07-16,42,35-44,rebecca.schmidt.1900780@hotmail.com,Spain,ESP,Europe,Southern Europe,Nathanborough,Georgia,11709,EUR,Regular,Direct,2025-12-10,Active,true,2025-12-10 00:00:00,,true,Mobile,2025-12-10 19:20:10,2025-12-10 18:17:50,nancy.gross008@dataops.example.com
1900781,CUST-0001900781,Jose,Burgess,Male,1999-05-27,26,25-34,jose.burgess.1900781@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,West Nathan,Minnesota,78149,GBP,New,Social,2025-12-02,Active,false,2025-12-02 00:00:00,,true,Mobile,2025-12-02 23:02:01,2025-12-02 02:47:13,jennifer.atkins003@platform.example.com
1900782,CUST-0001900782,Elizabeth,Gregory,Non-binary,1952-01-31,73,65+,elizabeth.gregory.1900782@hotmail.com,Italy,ITA,Europe,Southern Europe,North Megan,Virginia,93235,EUR,Regular,Direct,2025-12-10,Inactive,true,2025-12-10 00:00:00,,true,Web,2025-12-10 22:45:51,2025-12-10 01:00:55,kathleen.white007@analytics.example.com
1900783,CUST-0001900783,Max,Ross,Male,1990-04-13,35,35-44,max.ross.1900783@gmail.com,United Kingdom,GBR,Europe,Northern Europe,North Kelliborough,New Hampshire,75631,GBP,Regular,Referral,2025-12-13,Active,true,2025-12-13 00:00:00,,true,Marketplace,2025-12-13 06:44:05,2025-12-13 21:36:45,jennifer.yu037@dataops.example.com
1900784,CUST-0001900784,Kimberly,Stevenson,Non-binary,2004-09-21,21,18-24,kimberly.stevenson.1900784@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,North Jeffreyview,Connecticut,40374,AED,Occasional,Paid Search,2025-12-11,Active,true,2025-12-11 00:00:00,,true,Marketplace,2025-12-11 19:18:56,2025-12-11 00:57:29,troy.boone097@platform.example.com
1900785,CUST-0001900785,Michael,Murphy,Non-binary,1994-12-24,30,25-34,michael.murphy.1900785@hotmail.com,India,IND,Asia,Southern Asia,Lake Carolyn,Massachusetts,23400,INR,Occasional,Social,2025-12-11,Active,true,2025-12-11 00:00:00,,true,CRM,2025-12-11 17:42:08,2025-12-11 16:28:23,nancy.gross008@dataops.example.com
1900786,CUST-0001900786,William,Gregory,Non-binary,1963-06-28,62,55-64,william.gregory.1900786@hotmail.com,India,IND,Asia,Southern Asia,Nelsontown,California,95554,INR,Premium,Social,2025-12-22,Active,false,2025-12-22 00:00:00,,true,Web,2025-12-22 17:32:50,2025-12-22 08:45:38,jonathan.jimenez057@platform.example.com
1900787,CUST-0001900787,Benjamin,Taylor,Prefer not to say,1951-12-04,74,65+,benjamin.taylor.1900787@hotmail.com,Canada,CAN,North America,Northern America,Kristinafurt,Texas,95873,CAD,Occasional,Email,2025-12-05,Active,true,2025-12-05 00:00:00,,true,Mobile,2025-12-05 08:54:55,2025-12-05 09:42:31,mary.jordan048@analytics.example.com
1900788,CUST-0001900788,John,Thompson,Female,1954-02-26,71,65+,john.thompson.1900788@yahoo.com,United States,USA,North America,Northern America,Johnstad,Massachusetts,60940,USD,Regular,Social,2025-12-05,Active,false,2025-12-05 00:00:00,,true,Marketplace,2025-12-05 15:43:09,2025-12-05 01:52:25,samantha.villa073@commerce.example.com
1900789,CUST-0001900789,Frederick,Hanson,Non-binary,1997-09-09,28,25-34,frederick.hanson.1900789@hotmail.com,Mexico,MEX,North America,Central America,North Bryan,Michigan,90636,MXN,Occasional,Social,2025-12-31,Active,false,2025-12-31 00:00:00,,true,Web,2025-12-31 16:59:58,2025-12-31 21:37:49,carol.bonilla067@analytics.example.com
1900790,CUST-0001900790,Luke,Harrison,Prefer not to say,1968-06-08,57,55-64,luke.harrison.1900790@hotmail.com,United States,USA,North America,Northern America,Quinnville,South Carolina,26035,USD,Premium,Email,2025-12-09,Active,true,2025-12-09 00:00:00,,true,CRM,2025-12-09 21:28:31,2025-12-09 09:46:51,victoria.medina044@dataops.example.com
1900791,CUST-0001900791,Robert,Martinez,Non-binary,1953-06-24,72,65+,robert.martinez.1900791@hotmail.com,Italy,ITA,Europe,Southern Europe,Susanshire,Rhode Island,88040,EUR,Occasional,Direct,2025-12-28,Active,true,2025-12-28 00:00:00,,true,Marketplace,2025-12-28 13:30:04,2025-12-28 12:43:26,timothy.cannon081@analytics.example.com
1900792,CUST-0001900792,Michelle,Mcintyre,Prefer not to say,1965-06-12,60,55-64,michelle.mcintyre.1900792@yahoo.com,Germany,DEU,Europe,Western Europe,Turnerport,New Jersey,64658,EUR,New,Social,2025-12-03,Active,false,2025-12-03 00:00:00,,true,Marketplace,2025-12-03 17:58:08,2025-12-03 01:47:45,kimberly.harmon088@commerce.example.com
1900793,CUST-0001900793,Melissa,Dunlap,Female,1984-09-16,41,35-44,melissa.dunlap.1900793@yahoo.com,Spain,ESP,Europe,Southern Europe,Blackstad,Mississippi,30495,EUR,Regular,Paid Search,2025-12-07,Active,false,2025-12-07 00:00:00,,true,Mobile,2025-12-07 06:35:44,2025-12-07 02:26:29,joseph.griffin070@analytics.example.com
1900794,CUST-0001900794,Timothy,Hoffman,Female,2002-11-01,23,18-24,timothy.hoffman.1900794@yahoo.com,Japan,JPN,Asia,Eastern Asia,Port Emilymouth,Tennessee,69426,JPY,Occasional,Organic,2025-12-21,Inactive,false,2025-12-21 00:00:00,,true,Mobile,2025-12-21 19:29:21,2025-12-21 23:06:26,denise.beck077@analytics.example.com
1900795,CUST-0001900795,David,Booker,Female,1989-06-18,36,35-44,david.booker.1900795@hotmail.com,France,FRA,Europe,Western Europe,Brianborough,Hawaii,22212,EUR,Occasional,Paid Search,2025-12-25,Active,false,2025-12-25 00:00:00,,true,Marketplace,2025-12-25 05:13:55,2025-12-25 11:06:37,renee.harvey080@dataops.example.com
1900796,CUST-0001900796,Scott,Conrad,Prefer not to say,2006-05-19,19,18-24,scott.conrad.1900796@hotmail.com,India,IND,Asia,Southern Asia,West Beth,West Virginia,34582,INR,Occasional,Direct,2025-12-03,Active,false,2025-12-03 00:00:00,,true,Web,2025-12-03 05:48:06,2025-12-03 19:58:40,raymond.davis085@analytics.example.com
1900797,CUST-0001900797,Adrienne,Davis,Male,1979-05-12,46,45-54,adrienne.davis.1900797@yahoo.com,Netherlands,NLD,Europe,Western Europe,Armstrongberg,Mississippi,06926,EUR,Occasional,Social,2025-12-28,Active,true,2025-12-28 00:00:00,,true,Web,2025-12-28 07:45:31,2025-12-28 04:13:03,michael.berger060@platform.example.com
1900798,CUST-0001900798,Catherine,Robinson,Non-binary,1948-03-10,77,65+,catherine.robinson.1900798@gmail.com,Singapore,SGP,Asia,South-eastern Asia,South Jennifer,New York,95029,SGD,Occasional,Email,2025-12-09,Active,true,2025-12-09 00:00:00,,true,Marketplace,2025-12-09 02:48:27,2025-12-09 15:19:13,stephen.jordan063@commerce.example.com
1900799,CUST-0001900799,Dawn,Ball,Prefer not to say,1982-09-03,43,35-44,dawn.ball.1900799@gmail.com,France,FRA,Europe,Western Europe,Thomasland,Pennsylvania,18258,EUR,Premium,Direct,2025-12-01,Active,true,2025-12-01 00:00:00,,true,CRM,2025-12-01 01:28:36,2025-12-01 09:13:22,troy.boone097@platform.example.com
1900800,CUST-0001900800,Kara,Phillips,Female,1984-02-08,41,35-44,kara.phillips.1900800@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Harrisshire,Mississippi,23384,AED,Regular,Organic,2025-12-31,Active,true,2025-12-31 00:00:00,,true,Web,2025-12-31 19:48:13,2025-12-31 13:13:50,darren.anderson025@dataops.example.com
1900801,CUST-0001900801,Jacqueline,Steele,Female,1960-07-29,65,65+,jacqueline.steele.1900801@hotmail.com,Brazil,BRA,South America,South America,Port Charles,Michigan,96111,BRL,New,Affiliate,2025-12-15,Active,true,2025-12-15 00:00:00,,true,CRM,2025-12-15 09:50:08,2025-12-15 20:58:21,carol.bonilla067@analytics.example.com
1900802,CUST-0001900802,Sonia,Gallegos,Prefer not to say,1983-07-16,42,35-44,sonia.gallegos.1900802@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,West Melissamouth,Florida,40639,AUD,Occasional,Paid Search,2025-12-05,Active,false,2025-12-05 00:00:00,,true,Marketplace,2025-12-05 04:44:39,2025-12-05 08:33:43,ryan.steele043@commerce.example.com
1900803,CUST-0001900803,Jason,Leach,Non-binary,1959-02-16,66,65+,jason.leach.1900803@gmail.com,United States,USA,North America,Northern America,Yoderport,Florida,33981,USD,Regular,Direct,2025-12-21,Active,true,2025-12-21 00:00:00,,true,Web,2025-12-21 01:18:27,2025-12-21 11:13:30,jennifer.erickson018@platform.example.com
1900804,CUST-0001900804,Amy,Lopez,Prefer not to say,1956-09-18,69,65+,amy.lopez.1900804@gmail.com,Canada,CAN,North America,Northern America,Warrenview,Minnesota,31868,CAD,Regular,Organic,2025-12-14,Active,true,2025-12-14 00:00:00,,true,Web,2025-12-14 19:37:05,2025-12-14 09:45:09,kevin.mathews014@analytics.example.com
1900805,CUST-0001900805,Veronica,Schultz,Prefer not to say,1988-03-08,37,35-44,veronica.schultz.1900805@hotmail.com,Mexico,MEX,North America,Central America,Castillochester,Ohio,51639,MXN,Regular,Social,2025-12-28,Active,false,2025-12-28 00:00:00,,true,CRM,2025-12-28 03:48:53,2025-12-28 20:37:45,elizabeth.olsen066@platform.example.com
1900806,CUST-0001900806,Lindsey,Nichols,Male,1974-10-28,51,45-54,lindsey.nichols.1900806@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Danielleland,West Virginia,15923,SGD,Regular,Social,2025-12-14,Active,false,2025-12-14 00:00:00,,true,Mobile,2025-12-14 18:17:00,2025-12-14 23:56:54,tara.hansen055@dataops.example.com
1900807,CUST-0001900807,April,White,Non-binary,1976-04-19,49,45-54,april.white.1900807@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Thomasmouth,Mississippi,61929,AED,Premium,Social,2025-12-27,Active,false,2025-12-27 00:00:00,,true,Mobile,2025-12-27 09:09:05,2025-12-27 16:07:26,elizabeth.mullins042@platform.example.com
1900808,CUST-0001900808,Sabrina,Moran,Male,1983-04-30,42,35-44,sabrina.moran.1900808@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,North Georgeside,Virginia,70484,SGD,Occasional,Organic,2025-12-03,Active,true,2025-12-03 00:00:00,,true,CRM,2025-12-03 18:44:25,2025-12-03 08:46:05,jennifer.yu037@dataops.example.com
1900809,CUST-0001900809,Maria,Lucero,Non-binary,1977-05-19,48,45-54,maria.lucero.1900809@hotmail.com,Germany,DEU,Europe,Western Europe,Davistown,Wyoming,90070,EUR,Occasional,Direct,2025-12-14,Active,true,2025-12-14 00:00:00,,true,Web,2025-12-14 12:03:21,2025-12-14 10:48:28,shawn.baxter004@dataops.example.com
