seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
312069,SELL-00312069,Mann-Riley,Brand,Canada,CAN,North America,3.35,Active,Dropship,2024-10-09,2024-10-09 00:00:00,,true,2024-10-09 11:01:20,timothy.cameron104@commerce.example.com
312070,SELL-00312070,"Snyder, Rodriguez and Chavez",Retailer,Brazil,BRA,South America,3.87,Active,Dropship,2024-10-20,2024-10-20 00:00:00,,true,2024-10-20 21:09:37,taylor.cunningham023@commerce.example.com
312071,SELL-00312071,Williams PLC,Marketplace,United Kingdom,GBR,Europe,4.34,Active,Dropship,2024-10-17,2024-10-17 00:00:00,,true,2024-10-17 13:59:48,jennifer.yu037@dataops.example.com
312072,SELL-00312072,Hensley-Mccarty,Retailer,Mexico,MEX,North America,4.23,Active,Platform Fulfilled,2024-10-18,2024-10-18 00:00:00,,true,2024-10-18 03:33:53,eric.rowe100@platform.example.com
312073,SELL-00312073,"Black, Cook and Gonzalez",Small Business,United Arab Emirates,ARE,Asia,3.55,Active,Platform Fulfilled,2024-10-16,2024-10-16 00:00:00,,true,2024-10-16 06:47:55,jason.franklin045@dataops.example.com
312074,SELL-00312074,Luna-Hernandez,Retailer,Italy,ITA,Europe,4.44,Active,Seller Fulfilled,2024-10-17,2024-10-17 00:00:00,,true,2024-10-17 14:40:55,tiffany.freeman101@analytics.example.com
312075,SELL-00312075,Murphy-Campbell,Small Business,Spain,ESP,Europe,4.22,Active,Seller Fulfilled,2024-10-24,2024-10-24 00:00:00,,true,2024-10-24 04:24:08,jennifer.yu037@dataops.example.com
312076,SELL-00312076,"Rhodes, Kramer and Little",Retailer,Germany,DEU,Europe,4.27,Active,Platform Fulfilled,2024-10-24,2024-10-24 00:00:00,,true,2024-10-24 02:18:03,renee.harvey080@dataops.example.com
312077,SELL-00312077,"Cooley, Mcmillan and Francis",Brand,Netherlands,NLD,Europe,4.25,Active,Dropship,2024-10-01,2024-10-01 00:00:00,,true,2024-10-01 03:08:14,christine.carter112@commerce.example.com
312078,SELL-00312078,"Miller, Gordon and Moreno",Brand,Mexico,MEX,North America,4.54,Active,Platform Fulfilled,2024-10-11,2024-10-11 00:00:00,,true,2024-10-11 23:29:05,jimmy.washington028@commerce.example.com
312079,SELL-00312079,Shannon Ltd,Small Business,Germany,DEU,Europe,4.86,Inactive,Seller Fulfilled,2024-10-19,2024-10-19 00:00:00,,true,2024-10-19 00:14:16,eric.rowe100@platform.example.com
312080,SELL-00312080,Baker-Robbins,Retailer,France,FRA,Europe,4.85,Active,Platform Fulfilled,2024-10-18,2024-10-18 00:00:00,,true,2024-10-18 09:55:53,rebecca.white032@dataops.example.com
312081,SELL-00312081,Mclean-Jackson,Brand,India,IND,Asia,3.88,Active,Platform Fulfilled,2024-10-23,2024-10-23 00:00:00,,true,2024-10-23 11:51:11,grace.gonzales099@dataops.example.com
312082,SELL-00312082,"Turner, Norris and Singleton",Retailer,United Arab Emirates,ARE,Asia,4.05,Active,Seller Fulfilled,2024-10-13,2024-10-13 00:00:00,,true,2024-10-13 12:40:54,sylvia.diaz107@dataops.example.com
312083,SELL-00312083,Barry-Sparks,Retailer,United Arab Emirates,ARE,Asia,4.04,Active,Dropship,2024-10-09,2024-10-09 00:00:00,,true,2024-10-09 06:30:46,taylor.cunningham023@commerce.example.com
312084,SELL-00312084,Hughes Ltd,Brand,United States,USA,North America,4.68,Active,Platform Fulfilled,2024-10-03,2024-10-03 00:00:00,,true,2024-10-03 17:44:15,tammy.smith009@platform.example.com
312085,SELL-00312085,"Noble, Dodson and Vasquez",Small Business,Singapore,SGP,Asia,4.2,Active,Seller Fulfilled,2024-10-22,2024-10-22 00:00:00,,true,2024-10-22 21:41:10,curtis.williams033@dataops.example.com
312086,SELL-00312086,"Brown, Bailey and Miller",Marketplace,United Kingdom,GBR,Europe,3.54,Active,Dropship,2024-10-09,2024-10-09 00:00:00,,true,2024-10-09 22:55:01,eric.mullen052@dataops.example.com
312087,SELL-00312087,Case LLC,Brand,Brazil,BRA,South America,4.21,Active,Platform Fulfilled,2024-10-09,2024-10-09 00:00:00,,true,2024-10-09 06:46:57,yolanda.vasquez005@platform.example.com
312088,SELL-00312088,Delacruz-Meyers,Retailer,Italy,ITA,Europe,4.16,Active,Seller Fulfilled,2024-10-08,2024-10-08 00:00:00,,true,2024-10-08 18:01:48,ashley.marks069@commerce.example.com
312089,SELL-00312089,"Edwards, Williams and Ewing",Brand,Australia,AUS,Oceania,3.0,Active,Platform Fulfilled,2024-10-04,2024-10-04 00:00:00,,true,2024-10-04 15:14:36,christopher.reed095@commerce.example.com
312090,SELL-00312090,Massey Group,Distributor,Netherlands,NLD,Europe,5,Inactive,Seller Fulfilled,2024-10-15,2024-10-15 00:00:00,,true,2024-10-15 06:57:41,eric.mullen052@dataops.example.com
312091,SELL-00312091,Cooke-Nicholson,Marketplace,Canada,CAN,North America,4.38,Active,Dropship,2024-10-16,2024-10-16 00:00:00,,true,2024-10-16 20:09:49,andrea.cummings039@platform.example.com
312092,SELL-00312092,Campbell PLC,Small Business,Italy,ITA,Europe,4.3,Active,Dropship,2024-10-07,2024-10-07 00:00:00,,true,2024-10-07 04:52:14,mary.jordan048@analytics.example.com
312093,SELL-00312093,Ali Ltd,Marketplace,Singapore,SGP,Asia,5,Active,Platform Fulfilled,2024-10-08,2024-10-08 00:00:00,,true,2024-10-08 18:25:57,shawn.baxter004@dataops.example.com
312094,SELL-00312094,Logan Group,Small Business,Canada,CAN,North America,3.56,Active,Seller Fulfilled,2024-10-11,2024-10-11 00:00:00,,true,2024-10-11 15:48:31,tara.hansen055@dataops.example.com
312095,SELL-00312095,Pierce-Young,Marketplace,Spain,ESP,Europe,3.7,Inactive,Dropship,2024-10-23,2024-10-23 00:00:00,,true,2024-10-23 19:05:25,michael.johnson061@platform.example.com
312096,SELL-00312096,Gonzales-Molina,Brand,India,IND,Asia,4.79,Active,Seller Fulfilled,2024-10-19,2024-10-19 00:00:00,,true,2024-10-19 00:22:01,maria.ashley046@analytics.example.com
312097,SELL-00312097,Martin-Flores,Marketplace,Australia,AUS,Oceania,2.99,Active,Platform Fulfilled,2024-10-03,2024-10-03 00:00:00,,true,2024-10-03 18:04:48,michael.brewer084@analytics.example.com
312098,SELL-00312098,Williams PLC,Retailer,Germany,DEU,Europe,3.91,Active,Dropship,2024-10-30,2024-10-30 00:00:00,,true,2024-10-30 02:12:14,tiffany.freeman101@analytics.example.com
312099,SELL-00312099,"Lee, Houston and Ryan",Marketplace,Japan,JPN,Asia,3.49,Active,Seller Fulfilled,2024-10-08,2024-10-08 00:00:00,,true,2024-10-08 12:27:50,lance.williams029@platform.example.com
312100,SELL-00312100,Blankenship and Sons,Brand,Spain,ESP,Europe,4.04,Active,Platform Fulfilled,2024-10-03,2024-10-03 00:00:00,,true,2024-10-03 08:11:50,timothy.cameron104@commerce.example.com
312101,SELL-00312101,"Hickman, Hale and Anderson",Marketplace,Singapore,SGP,Asia,3.62,Inactive,Seller Fulfilled,2024-10-22,2024-10-22 00:00:00,,true,2024-10-22 16:22:24,jennifer.bauer068@analytics.example.com
312102,SELL-00312102,Flores Ltd,Brand,United Kingdom,GBR,Europe,3.42,Active,Seller Fulfilled,2024-10-25,2024-10-25 00:00:00,,true,2024-10-25 09:40:46,kevin.mathews014@analytics.example.com
312103,SELL-00312103,Stone-Johnson,Retailer,Singapore,SGP,Asia,5,Active,Platform Fulfilled,2024-10-11,2024-10-11 00:00:00,,true,2024-10-11 12:46:16,michael.johnson061@platform.example.com
312104,SELL-00312104,Harris PLC,Distributor,Italy,ITA,Europe,4.85,Active,Seller Fulfilled,2024-10-29,2024-10-29 00:00:00,,true,2024-10-29 11:54:35,arthur.ortiz082@platform.example.com
312105,SELL-00312105,"Sanford, Porter and Castillo",Distributor,Canada,CAN,North America,3.78,Inactive,Platform Fulfilled,2024-10-14,2024-10-14 00:00:00,,true,2024-10-14 02:56:53,michael.berger060@platform.example.com
312106,SELL-00312106,Deleon-Lee,Small Business,Netherlands,NLD,Europe,4.06,Active,Seller Fulfilled,2024-10-15,2024-10-15 00:00:00,,true,2024-10-15 15:54:14,victor.palmer071@platform.example.com
312107,SELL-00312107,"Miller, Thompson and Dickson",Retailer,United Kingdom,GBR,Europe,3.91,Active,Platform Fulfilled,2024-10-19,2024-10-19 00:00:00,,true,2024-10-19 07:16:24,kristen.bailey110@analytics.example.com
312108,SELL-00312108,Jackson-Harrison,Small Business,Mexico,MEX,North America,4.86,Active,Platform Fulfilled,2024-10-14,2024-10-14 00:00:00,,true,2024-10-14 20:18:01,james.proctor094@dataops.example.com
312109,SELL-00312109,Carrillo-Munoz,Brand,Germany,DEU,Europe,3.5,Active,Platform Fulfilled,2024-10-08,2024-10-08 00:00:00,,true,2024-10-08 18:57:12,katelyn.pitts017@commerce.example.com
312110,SELL-00312110,"Johnson, Smith and Mann",Brand,Mexico,MEX,North America,4.99,Active,Platform Fulfilled,2024-10-13,2024-10-13 00:00:00,,true,2024-10-13 09:30:56,ashley.marks069@commerce.example.com
312111,SELL-00312111,Kelly Ltd,Distributor,United Arab Emirates,ARE,Asia,4.07,Active,Platform Fulfilled,2024-10-03,2024-10-03 00:00:00,,true,2024-10-03 00:38:45,brian.banks011@platform.example.com
312112,SELL-00312112,Branch PLC,Distributor,Australia,AUS,Oceania,4.89,Active,Dropship,2024-10-19,2024-10-19 00:00:00,,true,2024-10-19 10:03:46,timothy.cameron104@commerce.example.com
312113,SELL-00312113,"Brown, Mahoney and Bowers",Distributor,Canada,CAN,North America,4.57,Active,Seller Fulfilled,2024-10-23,2024-10-23 00:00:00,,true,2024-10-23 10:24:56,yesenia.arnold040@platform.example.com
312114,SELL-00312114,Wheeler-Lynch,Distributor,Mexico,MEX,North America,3.72,Active,Dropship,2024-10-28,2024-10-28 00:00:00,,true,2024-10-28 20:18:13,carol.bonilla067@analytics.example.com
312115,SELL-00312115,"Woods, Dixon and Hamilton",Retailer,United Arab Emirates,ARE,Asia,4.63,Active,Platform Fulfilled,2024-10-13,2024-10-13 00:00:00,,true,2024-10-13 23:06:12,juan.simmons120@platform.example.com
312116,SELL-00312116,"Nguyen, Waters and Gray",Small Business,Italy,ITA,Europe,4.16,Active,Dropship,2024-10-06,2024-10-06 00:00:00,,true,2024-10-06 08:02:09,adam.gordon030@commerce.example.com
312117,SELL-00312117,Myers PLC,Distributor,United States,USA,North America,3.66,Active,Dropship,2024-10-29,2024-10-29 00:00:00,,true,2024-10-29 04:59:51,jason.franklin045@dataops.example.com
312118,SELL-00312118,"Maldonado, Pollard and Park",Marketplace,India,IND,Asia,3.8,Active,Platform Fulfilled,2024-10-04,2024-10-04 00:00:00,,true,2024-10-04 12:48:12,yolanda.vasquez005@platform.example.com
312119,SELL-00312119,Davis-Chavez,Retailer,Japan,JPN,Asia,3.79,Active,Seller Fulfilled,2024-10-01,2024-10-01 00:00:00,,true,2024-10-01 22:37:44,yolanda.vasquez005@platform.example.com
312120,SELL-00312120,Wilson-Hammond,Brand,Japan,JPN,Asia,3.62,Active,Platform Fulfilled,2024-10-29,2024-10-29 00:00:00,,true,2024-10-29 09:44:57,lisa.kim091@platform.example.com
312121,SELL-00312121,"Waters, Sanders and Roberts",Small Business,Netherlands,NLD,Europe,4.1,Active,Seller Fulfilled,2024-10-17,2024-10-17 00:00:00,,true,2024-10-17 03:32:35,sylvia.diaz107@dataops.example.com
312122,SELL-00312122,"Holt, Wagner and Shepherd",Distributor,Canada,CAN,North America,4.38,Active,Seller Fulfilled,2024-10-27,2024-10-27 00:00:00,,true,2024-10-27 09:53:09,yesenia.arnold040@platform.example.com
312123,SELL-00312123,Dean-Andrews,Small Business,Germany,DEU,Europe,3.69,Active,Dropship,2024-10-31,2024-10-31 00:00:00,,true,2024-10-31 02:53:32,victoria.medina044@dataops.example.com
312124,SELL-00312124,"Nunez, Cooley and Cooper",Retailer,Netherlands,NLD,Europe,4.2,Active,Dropship,2024-10-10,2024-10-10 00:00:00,,true,2024-10-10 21:52:04,stephen.clark001@analytics.example.com
312125,SELL-00312125,"Perry, Anderson and Ford",Small Business,Singapore,SGP,Asia,3.89,Active,Seller Fulfilled,2024-10-01,2024-10-01 00:00:00,,true,2024-10-01 02:09:50,joseph.griffin070@analytics.example.com
312126,SELL-00312126,"Butler, Hurley and Moreno",Distributor,United Arab Emirates,ARE,Asia,3.8,Active,Dropship,2024-10-15,2024-10-15 00:00:00,,true,2024-10-15 03:10:17,peter.martinez098@platform.example.com
312127,SELL-00312127,"Cook, Gallegos and Rosales",Distributor,United States,USA,North America,4.2,Active,Platform Fulfilled,2024-10-25,2024-10-25 00:00:00,,true,2024-10-25 23:25:09,jennifer.shepherd015@analytics.example.com
312128,SELL-00312128,Page-Bell,Small Business,Japan,JPN,Asia,4.52,Active,Dropship,2024-10-03,2024-10-03 00:00:00,,true,2024-10-03 11:59:16,lisa.kim091@platform.example.com
312129,SELL-00312129,Garcia and Sons,Retailer,Spain,ESP,Europe,4.15,Active,Platform Fulfilled,2024-10-26,2024-10-26 00:00:00,,true,2024-10-26 14:05:48,andrew.ellis102@analytics.example.com
312130,SELL-00312130,Conrad PLC,Brand,Brazil,BRA,South America,3.38,Active,Dropship,2024-10-29,2024-10-29 00:00:00,,true,2024-10-29 14:51:59,lisa.kim091@platform.example.com
312131,SELL-00312131,Kim-Garrett,Small Business,Italy,ITA,Europe,4.23,Active,Seller Fulfilled,2024-10-08,2024-10-08 00:00:00,,true,2024-10-08 17:46:55,nicholas.wilson027@analytics.example.com
312132,SELL-00312132,Gonzalez Group,Marketplace,Canada,CAN,North America,4.18,Active,Seller Fulfilled,2024-10-06,2024-10-06 00:00:00,,true,2024-10-06 11:28:30,chelsea.patel065@commerce.example.com
312133,SELL-00312133,"Murphy, Wong and Sims",Distributor,Singapore,SGP,Asia,3.64,Active,Dropship,2024-10-22,2024-10-22 00:00:00,,true,2024-10-22 07:21:42,alyssa.richards002@commerce.example.com
312134,SELL-00312134,Herring-Weaver,Marketplace,Mexico,MEX,North America,4.45,Active,Seller Fulfilled,2024-10-20,2024-10-20 00:00:00,,true,2024-10-20 12:53:55,dominic.hodges075@platform.example.com
312135,SELL-00312135,"Murphy, Lee and Wilson",Retailer,Netherlands,NLD,Europe,4.84,Active,Seller Fulfilled,2024-10-28,2024-10-28 00:00:00,,true,2024-10-28 16:32:45,joann.clark089@commerce.example.com
312136,SELL-00312136,Brooks LLC,Marketplace,United Kingdom,GBR,Europe,4.0,Active,Seller Fulfilled,2024-10-14,2024-10-14 00:00:00,,true,2024-10-14 11:01:29,curtis.williams033@dataops.example.com
312137,SELL-00312137,Juarez LLC,Retailer,Australia,AUS,Oceania,4.14,Active,Platform Fulfilled,2024-10-21,2024-10-21 00:00:00,,true,2024-10-21 18:20:33,jennifer.bauer068@analytics.example.com
312138,SELL-00312138,Williams and Sons,Small Business,Canada,CAN,North America,3.86,Active,Seller Fulfilled,2024-10-08,2024-10-08 00:00:00,,true,2024-10-08 06:44:11,eric.horton058@analytics.example.com
312139,SELL-00312139,"Cohen, Alvarado and Walter",Marketplace,Brazil,BRA,South America,4.11,Active,Platform Fulfilled,2024-10-14,2024-10-14 00:00:00,,true,2024-10-14 18:20:12,jennifer.yu037@dataops.example.com
312140,SELL-00312140,Fuller Group,Marketplace,Germany,DEU,Europe,4.27,Active,Platform Fulfilled,2024-10-17,2024-10-17 00:00:00,,true,2024-10-17 15:54:53,raymond.pineda079@platform.example.com
312141,SELL-00312141,Peck Ltd,Small Business,Italy,ITA,Europe,4.4,Active,Dropship,2024-10-27,2024-10-27 00:00:00,,true,2024-10-27 00:10:40,lance.williams029@platform.example.com
312142,SELL-00312142,"Parker, Richardson and Mccullough",Retailer,Mexico,MEX,North America,4.59,Active,Dropship,2024-10-17,2024-10-17 00:00:00,,true,2024-10-17 11:42:59,joann.clark089@commerce.example.com
312143,SELL-00312143,"Robinson, Barber and Mitchell",Marketplace,Netherlands,NLD,Europe,4.89,Active,Platform Fulfilled,2024-10-16,2024-10-16 00:00:00,,true,2024-10-16 15:39:36,joseph.griffin070@analytics.example.com
312144,SELL-00312144,Sanchez Inc,Small Business,India,IND,Asia,4.07,Active,Seller Fulfilled,2024-10-28,2024-10-28 00:00:00,,true,2024-10-28 20:32:34,jillian.russo115@commerce.example.com
312145,SELL-00312145,Lopez-Howard,Brand,Canada,CAN,North America,4.17,Active,Seller Fulfilled,2024-10-30,2024-10-30 00:00:00,,true,2024-10-30 22:51:52,andrea.cummings039@platform.example.com
312146,SELL-00312146,Perez-Keller,Marketplace,Australia,AUS,Oceania,3.62,Active,Platform Fulfilled,2024-10-08,2024-10-08 00:00:00,,true,2024-10-08 14:19:26,oscar.owens072@analytics.example.com
312147,SELL-00312147,Lee-Johnson,Retailer,Mexico,MEX,North America,3.91,Suspended,Seller Fulfilled,2024-10-15,2024-10-15 00:00:00,,true,2024-10-15 19:05:29,jack.smith053@analytics.example.com
312148,SELL-00312148,"Miller, Thomas and Price",Brand,Australia,AUS,Oceania,4.04,Active,Seller Fulfilled,2024-10-14,2024-10-14 00:00:00,,true,2024-10-14 01:15:54,arthur.ortiz082@platform.example.com
312149,SELL-00312149,"Dalton, Wells and Smith",Distributor,Singapore,SGP,Asia,4.15,Active,Dropship,2024-10-12,2024-10-12 00:00:00,,true,2024-10-12 13:12:27,raymond.pineda079@platform.example.com
312150,SELL-00312150,Simmons Inc,Small Business,United States,USA,North America,3.95,Active,Seller Fulfilled,2024-10-13,2024-10-13 00:00:00,,true,2024-10-13 16:52:37,maria.ashley046@analytics.example.com
312151,SELL-00312151,Barrett Ltd,Brand,United States,USA,North America,3.9,Active,Dropship,2024-10-09,2024-10-09 00:00:00,,true,2024-10-09 11:18:23,ashley.marks069@commerce.example.com
312152,SELL-00312152,Myers and Sons,Marketplace,Canada,CAN,North America,3.37,Active,Dropship,2024-10-08,2024-10-08 00:00:00,,true,2024-10-08 04:02:52,brian.taylor114@analytics.example.com
312153,SELL-00312153,Chaney-Romero,Brand,France,FRA,Europe,3.91,Inactive,Dropship,2024-10-27,2024-10-27 00:00:00,,true,2024-10-27 18:38:03,michael.berger060@platform.example.com
312154,SELL-00312154,Sandoval-Mcgee,Distributor,Japan,JPN,Asia,4.48,Active,Platform Fulfilled,2024-10-19,2024-10-19 00:00:00,,true,2024-10-19 21:01:20,raymond.pineda079@platform.example.com
312155,SELL-00312155,Jones-Williams,Small Business,Brazil,BRA,South America,4.65,Active,Platform Fulfilled,2024-10-04,2024-10-04 00:00:00,,true,2024-10-04 18:02:11,joseph.griffin070@analytics.example.com
312156,SELL-00312156,"Garcia, Byrd and Smith",Brand,United States,USA,North America,3.33,Active,Dropship,2024-10-15,2024-10-15 00:00:00,,true,2024-10-15 06:45:08,ryan.steele043@commerce.example.com
312157,SELL-00312157,King PLC,Brand,India,IND,Asia,4.24,Active,Platform Fulfilled,2024-10-30,2024-10-30 00:00:00,,true,2024-10-30 12:54:30,troy.boone097@platform.example.com
312158,SELL-00312158,Bailey and Sons,Brand,India,IND,Asia,3.82,Active,Dropship,2024-10-14,2024-10-14 00:00:00,,true,2024-10-14 03:30:57,katelyn.pitts017@commerce.example.com
312159,SELL-00312159,"Price, Day and Deleon",Distributor,United States,USA,North America,3.79,Active,Dropship,2024-10-26,2024-10-26 00:00:00,,true,2024-10-26 09:32:25,linda.daniels047@dataops.example.com
312160,SELL-00312160,"Villegas, Spence and Anderson",Small Business,Canada,CAN,North America,4.06,Active,Platform Fulfilled,2024-10-25,2024-10-25 00:00:00,,true,2024-10-25 01:03:45,jason.franklin045@dataops.example.com
312161,SELL-00312161,Burns-Reeves,Distributor,United States,USA,North America,4.94,Active,Platform Fulfilled,2024-10-02,2024-10-02 00:00:00,,true,2024-10-02 09:35:16,lance.williams029@platform.example.com
312162,SELL-00312162,Long-Larsen,Brand,United Arab Emirates,ARE,Asia,4.28,Active,Seller Fulfilled,2024-10-26,2024-10-26 00:00:00,,true,2024-10-26 23:09:00,joseph.johnson049@dataops.example.com
312163,SELL-00312163,Haley-Taylor,Brand,United Arab Emirates,ARE,Asia,4.05,Active,Seller Fulfilled,2024-10-21,2024-10-21 00:00:00,,true,2024-10-21 15:09:43,mary.jordan048@analytics.example.com
312164,SELL-00312164,Pena-Lane,Retailer,Spain,ESP,Europe,3.86,Active,Platform Fulfilled,2024-10-27,2024-10-27 00:00:00,,true,2024-10-27 11:04:50,chelsea.patel065@commerce.example.com
312165,SELL-00312165,Hubbard Ltd,Marketplace,Australia,AUS,Oceania,3.9,Active,Dropship,2024-10-17,2024-10-17 00:00:00,,true,2024-10-17 23:55:29,anita.garcia021@dataops.example.com
312166,SELL-00312166,Murillo PLC,Retailer,Australia,AUS,Oceania,4.01,Active,Dropship,2024-10-18,2024-10-18 00:00:00,,true,2024-10-18 20:10:28,grace.gonzales099@dataops.example.com
312167,SELL-00312167,"Mcdonald, Kim and Harrington",Distributor,Germany,DEU,Europe,3.77,Active,Seller Fulfilled,2024-10-14,2024-10-14 00:00:00,,true,2024-10-14 12:08:34,victoria.medina044@dataops.example.com
312168,SELL-00312168,Ramos Group,Retailer,India,IND,Asia,3.29,Active,Platform Fulfilled,2024-10-06,2024-10-06 00:00:00,,true,2024-10-06 03:31:14,grace.gonzales099@dataops.example.com
312169,SELL-00312169,Good PLC,Small Business,France,FRA,Europe,4.69,Active,Dropship,2024-10-20,2024-10-20 00:00:00,,true,2024-10-20 05:58:46,anita.garcia021@dataops.example.com
312170,SELL-00312170,Goodwin-Griffin,Distributor,United Arab Emirates,ARE,Asia,4.09,Active,Dropship,2024-10-20,2024-10-20 00:00:00,,true,2024-10-20 22:24:55,yolanda.vasquez005@platform.example.com
312171,SELL-00312171,Hunt-Rocha,Retailer,Japan,JPN,Asia,3.49,Inactive,Dropship,2024-10-19,2024-10-19 00:00:00,,true,2024-10-19 00:58:48,michelle.bender024@analytics.example.com
312172,SELL-00312172,Wiley-Phillips,Marketplace,United Arab Emirates,ARE,Asia,4.52,Active,Platform Fulfilled,2024-10-19,2024-10-19 00:00:00,,true,2024-10-19 15:21:40,joseph.griffin070@analytics.example.com
312173,SELL-00312173,Richards-Wilson,Marketplace,Canada,CAN,North America,4.86,Inactive,Seller Fulfilled,2024-10-01,2024-10-01 00:00:00,,true,2024-10-01 09:55:40,brian.banks011@platform.example.com
312174,SELL-00312174,Gonzalez PLC,Distributor,United States,USA,North America,4.37,Active,Seller Fulfilled,2024-10-24,2024-10-24 00:00:00,,true,2024-10-24 19:05:18,rebecca.white032@dataops.example.com
312175,SELL-00312175,Hancock Group,Distributor,Australia,AUS,Oceania,4.97,Inactive,Platform Fulfilled,2024-10-30,2024-10-30 00:00:00,,true,2024-10-30 05:13:29,darren.anderson025@dataops.example.com
312176,SELL-00312176,Perez LLC,Small Business,Japan,JPN,Asia,4.28,Active,Dropship,2024-10-05,2024-10-05 00:00:00,,true,2024-10-05 19:19:27,taylor.cunningham023@commerce.example.com
312177,SELL-00312177,Lopez PLC,Small Business,India,IND,Asia,4.58,Active,Dropship,2024-10-30,2024-10-30 00:00:00,,true,2024-10-30 10:36:22,christine.carter078@commerce.example.com
312178,SELL-00312178,Gregory-Gregory,Small Business,United States,USA,North America,3.93,Active,Dropship,2024-10-25,2024-10-25 00:00:00,,true,2024-10-25 12:27:40,jennifer.yu037@dataops.example.com
312179,SELL-00312179,Mcdonald and Sons,Marketplace,United Kingdom,GBR,Europe,4.18,Active,Seller Fulfilled,2024-10-22,2024-10-22 00:00:00,,true,2024-10-22 21:40:37,jillian.russo115@commerce.example.com
312180,SELL-00312180,Thomas-James,Retailer,United Kingdom,GBR,Europe,3.8,Active,Dropship,2024-10-12,2024-10-12 00:00:00,,true,2024-10-12 07:46:26,rachel.hall062@platform.example.com
312181,SELL-00312181,"Padilla, Simmons and Phelps",Marketplace,Brazil,BRA,South America,4.04,Inactive,Seller Fulfilled,2024-10-04,2024-10-04 00:00:00,,true,2024-10-04 15:38:57,yesenia.arnold040@platform.example.com
312182,SELL-00312182,Johnson-Miller,Marketplace,United Kingdom,GBR,Europe,4.08,Active,Platform Fulfilled,2024-10-16,2024-10-16 00:00:00,,true,2024-10-16 07:20:06,tammy.smith009@platform.example.com
312183,SELL-00312183,Rodriguez Ltd,Brand,Spain,ESP,Europe,3.96,Active,Platform Fulfilled,2024-10-22,2024-10-22 00:00:00,,true,2024-10-22 01:33:35,michael.brewer084@analytics.example.com
312184,SELL-00312184,"Barnes, Byrd and Lee",Marketplace,Spain,ESP,Europe,3.88,Active,Seller Fulfilled,2024-10-02,2024-10-02 00:00:00,,true,2024-10-02 14:35:26,anita.garcia021@dataops.example.com
