review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202212-0000000014,CUST-0000765193,PROD-0000431274,ORD-202212-0000004099,1,Worth the money,After law teach care nothing. Task possible its develop raise. Court or company eight whose already best attention.,true,7,2022-12-16 20:02:11,BRA,Europe,Negative,2022-12-16 20:02:11,maria.ashley046@analytics.example.com
,REV-202212-0000000015,CUST-0000764301,PROD-0000421310,ORD-202212-0000007296,3,Could be better,Bag these want course spring card. International authority system difficult consider some face.,true,3,2022-12-30 05:34:26,CAN,Asia,Neutral,2022-12-30 05:34:26,joann.clark089@commerce.example.com
,REV-202212-0000000016,CUST-0000762275,PROD-0000418347,ORD-202212-0000005982,3,Fast delivery,Hear success action party two exactly hotel.,true,0,2022-12-18 23:27:29,DEU,North America,Neutral,2022-12-18 23:27:29,andrea.cummings039@platform.example.com
,REV-202212-0000000017,CUST-0000786533,PROD-0000427676,ORD-202212-0000000248,2,Excellent quality,Position never upon call. Medical seat thing high whatever each. Kid bank environmental team war hour same oil. Because soldier land detail western daughter. Know discussion bank door.,true,9,2022-12-03 22:12:24,NLD,South America,Negative,2022-12-03 22:12:24,michelle.bender024@analytics.example.com
,REV-202212-0000000018,CUST-0000788854,PROD-0000428157,ORD-202212-0000004304,4,Average experience,Age another before leader fill money senior.,true,3,2022-12-22 04:47:40,MEX,Europe,Positive,2022-12-22 04:47:40,craig.johnson106@analytics.example.com
,REV-202212-0000000019,CUST-0000765556,PROD-0000426130,ORD-202212-0000008881,5,Not as expected,Security writer artist front brother anything stand. Some alone near meeting. Ability his common.,true,29,2022-12-29 01:04:20,SGP,Asia,Positive,2022-12-29 01:04:20,eric.horton058@analytics.example.com
,REV-202212-0000000020,CUST-0000754441,PROD-0000434482,ORD-202212-0000007697,4,Fast delivery,Hand perhaps box able strong easy southern people. Just think single nice mouth onto discuss.,true,2,2022-12-27 01:59:53,ITA,Asia,Positive,2022-12-27 01:59:53,peter.martinez098@platform.example.com
,REV-202212-0000000021,CUST-0000785352,PROD-0000433572,ORD-202212-0000011518,4,Could be better,Everybody type laugh. Here push true figure her physical concern. Far wide speech research market family inside author. Word attack soldier agent explain explain several trial.,true,5,2022-12-31 17:56:42,CAN,North America,Positive,2022-12-31 17:56:42,yesenia.arnold040@platform.example.com
,REV-202212-0000000022,CUST-0000771300,PROD-0000433133,ORD-202212-0000010603,5,Fast delivery,Hope bring report law herself firm.,true,14,2022-12-30 02:13:57,SGP,North America,Positive,2022-12-30 02:13:57,ashley.bishop108@dataops.example.com
,REV-202212-0000000023,CUST-0000771039,PROD-0000416086,ORD-202212-0000003861,5,Not as expected,Dark amount third test play drive. How oil agency really finish. Close care newspaper stop I bad. Question early democratic eye also together. Size everyone task dark.,true,8,2022-12-17 20:26:27,ARE,South America,Positive,2022-12-17 20:26:27,renee.harvey080@dataops.example.com
,REV-202212-0000000024,CUST-0000759192,PROD-0000435453,ORD-202212-0000008413,3,Highly recommended,Point his business spend. Type remember read service its certainly. Case security decade choice war as.,true,6,2022-12-21 22:54:00,FRA,Oceania,Neutral,2022-12-21 22:54:00,victoria.medina044@dataops.example.com
,REV-202212-0000000025,CUST-0000787409,PROD-0000429362,ORD-202212-0000001180,3,Average experience,Why agreement some.,false,6,2022-12-25 05:26:39,BRA,Asia,Neutral,2022-12-25 05:26:39,stephen.daniels076@commerce.example.com
,REV-202212-0000000026,CUST-0000778432,PROD-0000419891,ORD-202212-0000001858,3,Fast delivery,Foot try risk far. Recently affect watch respond of much. Seven employee make market. Teach meeting everybody. Mention study attack bar kitchen treat summer.,true,6,2022-12-27 23:11:06,NLD,Asia,Neutral,2022-12-27 23:11:06,brandon.yu006@analytics.example.com
,REV-202212-0000000027,CUST-0000767457,PROD-0000428516,ORD-202212-0000011276,4,Excellent quality,Office fine pay. Mr art view or adult author position. Tonight perform everybody help develop himself policy. Eat cut fine beyond.,true,0,2022-12-15 07:22:57,FRA,South America,Positive,2022-12-15 07:22:57,jimmy.washington028@commerce.example.com
,REV-202212-0000000028,CUST-0000763465,PROD-0000425155,ORD-202212-0000006959,5,Highly recommended,Baby PM according attorney media. Scene box firm second bill community. Or would main establish course budget put.,true,14,2022-12-20 23:23:27,GBR,Asia,Positive,2022-12-20 23:23:27,katelyn.pitts017@commerce.example.com
,REV-202212-0000000029,CUST-0000777875,PROD-0000423115,ORD-202212-0000005652,4,Not as expected,Movement degree or send suggest really full strategy. Participant town unit live read no.,true,0,2022-12-28 19:28:54,BRA,Europe,Positive,2022-12-28 19:28:54,jennifer.atkins003@platform.example.com
,REV-202212-0000000030,CUST-0000785158,PROD-0000433790,ORD-202212-0000010741,5,Not as expected,Hard once present chance key check. We necessary grow. Know run section hotel time nice. Billion while then suffer prevent best.,true,9,2022-12-05 23:35:31,GBR,Europe,Positive,2022-12-05 23:35:31,stephen.daniels076@commerce.example.com
,REV-202212-0000000031,CUST-0000774105,PROD-0000429163,ORD-202212-0000008648,5,Worth the money,My of analysis class. Could area next Congress special stand owner. Price attack organization environmental glass.,true,26,2022-12-26 01:43:42,NLD,Asia,Positive,2022-12-26 01:43:42,eric.horton058@analytics.example.com
,REV-202212-0000000032,CUST-0000784758,PROD-0000430359,ORD-202212-0000002772,5,Worth the money,Financial project ahead pattern above thank. Want memory message data conference. Law purpose chair between above within. Develop fight ever lawyer history view.,false,16,2022-12-09 05:33:23,DEU,Asia,Positive,2022-12-09 05:33:23,jennifer.atkins003@platform.example.com
,REV-202212-0000000033,CUST-0000759895,PROD-0000423375,ORD-202212-0000004048,4,Great product,Similar keep watch contain military.,true,10,2022-12-19 12:12:07,DEU,North America,Positive,2022-12-19 12:12:07,adam.gordon030@commerce.example.com
,REV-202212-0000000034,CUST-0000786218,PROD-0000435191,ORD-202212-0000001778,5,Worth the money,Camera line public receive newspaper. Sell responsibility station Mr do movement rich free.,true,2,2022-12-11 04:49:39,USA,Asia,Positive,2022-12-11 04:49:39,anita.garcia021@dataops.example.com
,REV-202212-0000000035,CUST-0000767815,PROD-0000428611,ORD-202212-0000004031,5,Fast delivery,Should involve however development make push detail. Realize final simply significant himself in human.,true,7,2022-12-28 16:03:14,DEU,South America,Positive,2022-12-28 16:03:14,yolanda.vasquez005@platform.example.com
,REV-202212-0000000036,CUST-0000765310,PROD-0000419994,ORD-202212-0000004984,4,Great product,Course everyone section public gas bring cell.,true,8,2022-12-31 18:14:36,JPN,Asia,Positive,2022-12-31 18:14:36,jennifer.atkins003@platform.example.com
,REV-202212-0000000037,CUST-0000754484,PROD-0000418625,ORD-202212-0000010782,4,Great product,Goal less join former next east along purpose. Share magazine behavior north morning personal me.,false,10,2022-12-26 12:38:09,MEX,North America,Positive,2022-12-26 12:38:09,stephen.daniels076@commerce.example.com
,REV-202212-0000000038,CUST-0000784347,PROD-0000428882,ORD-202212-0000004152,4,Could be better,Court boy through image professional sure.,true,31,2022-12-14 07:19:51,CAN,Oceania,Positive,2022-12-14 07:19:51,peter.martinez098@platform.example.com
,REV-202212-0000000039,CUST-0000782726,PROD-0000427235,ORD-202212-0000008737,4,Excellent quality,Learn before why professor voice fire. Necessary human until plan wait.,true,7,2022-12-10 13:45:36,JPN,South America,Positive,2022-12-10 13:45:36,troy.boone097@platform.example.com
,REV-202212-0000000040,CUST-0000758924,PROD-0000431825,ORD-202212-0000010968,3,Highly recommended,Site security conference central yeah. Talk spring understand traditional others ask. Dinner necessary cell someone piece anyone.,true,23,2022-12-18 06:45:15,ESP,South America,Neutral,2022-12-18 06:45:15,micheal.hall064@dataops.example.com
,REV-202212-0000000041,CUST-0000768451,PROD-0000415821,ORD-202212-0000009757,5,Could be better,Light political traditional general suddenly quality bar.,true,2,2022-12-07 22:13:16,USA,Europe,Positive,2022-12-07 22:13:16,michael.johnson061@platform.example.com
,REV-202212-0000000042,CUST-0000755608,PROD-0000433114,ORD-202212-0000011887,5,Highly recommended,Site company local rise hard. Wife send much meeting world forget reveal stay.,false,0,2022-12-08 10:26:18,ESP,Europe,Positive,2022-12-08 10:26:18,jennifer.hudson020@analytics.example.com
,REV-202212-0000000043,CUST-0000783548,PROD-0000429440,ORD-202212-0000006017,5,Could be better,Exist win role glass. Eat resource short history skin cut in. Left short hear son improve end something.,true,2,2022-12-17 06:16:00,SGP,Oceania,Positive,2022-12-17 06:16:00,maria.ashley046@analytics.example.com
,REV-202212-0000000044,CUST-0000782045,PROD-0000429666,ORD-202212-0000006481,4,Highly recommended,Would and southern listen. Power sport group.,true,15,2022-12-31 07:50:03,AUS,Asia,Positive,2022-12-31 07:50:03,yolanda.vasquez005@platform.example.com
,REV-202212-0000000045,CUST-0000770254,PROD-0000437008,ORD-202212-0000007618,4,Not as expected,None remember big. Enter ever treat way speak heart begin. Name ever during billion prove action. Hand at many ago. Series follow today explain design onto.,true,0,2022-12-30 00:13:39,IND,North America,Positive,2022-12-30 00:13:39,joseph.johnson049@dataops.example.com
,REV-202212-0000000046,CUST-0000758663,PROD-0000430230,ORD-202212-0000011883,4,Worth the money,And she heart career watch artist account.,true,1,2022-12-24 06:51:53,USA,Asia,Positive,2022-12-24 06:51:53,kelsey.taylor010@platform.example.com
,REV-202212-0000000047,CUST-0000774881,PROD-0000423351,ORD-202212-0000006361,5,Could be better,Age air safe. Forget three if he.,true,31,2022-12-17 18:58:41,ITA,Asia,Positive,2022-12-17 18:58:41,kevin.mathews014@analytics.example.com
,REV-202212-0000000048,CUST-0000788295,PROD-0000432753,ORD-202212-0000002864,4,Great product,No paper win. Year recent cell style. Participant team probably war indicate above hospital. Scientist possible dark. Kitchen business meet red.,false,0,2022-12-20 16:48:39,SGP,Europe,Positive,2022-12-20 16:48:39,michelle.bender024@analytics.example.com
,REV-202212-0000000049,CUST-0000788627,PROD-0000426888,ORD-202212-0000002418,4,Not as expected,Resource argue book even factor mother appear size. No church mission. Sport short chance name. Specific real inside similar job fall push role.,true,1,2022-12-02 14:20:30,DEU,Asia,Positive,2022-12-02 14:20:30,joseph.johnson049@dataops.example.com
,REV-202212-0000000050,CUST-0000755420,PROD-0000423573,ORD-202212-0000003553,2,Average experience,Become group pretty relate us present safe. Decide series factor everything up quality. Again entire production full.,true,1,2022-12-14 08:58:20,ITA,Asia,Negative,2022-12-14 08:58:20,peter.martinez098@platform.example.com
,REV-202212-0000000051,CUST-0000775118,PROD-0000419314,ORD-202212-0000009568,4,Excellent quality,Meeting pressure security coach investment. War service though fight. Baby unit top area common.,true,11,2022-12-03 11:57:44,USA,North America,Positive,2022-12-03 11:57:44,micheal.chen050@dataops.example.com
,REV-202212-0000000052,CUST-0000764828,PROD-0000423685,ORD-202212-0000003487,5,Not as expected,Avoid since size add move daughter coach simply.,true,0,2022-12-30 15:39:42,USA,Europe,Positive,2022-12-30 15:39:42,jennifer.atkins003@platform.example.com
,REV-202212-0000000053,CUST-0000755068,PROD-0000417680,ORD-202212-0000000534,4,Excellent quality,Special lose or seven. Inside throw contain. Need mean because individual off good bit on.,true,6,2022-12-04 23:54:21,IND,South America,Positive,2022-12-04 23:54:21,kelsey.taylor010@platform.example.com
,REV-202212-0000000054,CUST-0000767063,PROD-0000426474,ORD-202212-0000005792,4,Could be better,Purpose do since national discussion.,true,5,2022-12-11 20:18:38,FRA,Oceania,Positive,2022-12-11 20:18:38,katelyn.pitts017@commerce.example.com
,REV-202212-0000000055,CUST-0000763757,PROD-0000434816,ORD-202212-0000011773,5,Great product,Summer someone change either.,true,9,2022-12-31 05:08:04,FRA,North America,Positive,2022-12-31 05:08:04,micheal.chen050@dataops.example.com
,REV-202212-0000000056,CUST-0000786854,PROD-0000423099,ORD-202212-0000001528,5,Worth the money,Girl daughter cover into from second.,true,0,2022-12-06 13:19:06,FRA,North America,Positive,2022-12-06 13:19:06,brandon.yu006@analytics.example.com
,REV-202212-0000000057,CUST-0000754274,PROD-0000418394,ORD-202212-0000000487,5,Average experience,Rule effort else available build position least power. Appear strategy black little. Chance price area. Body mission recent certain.,true,4,2022-12-24 14:36:18,ARE,Europe,Positive,2022-12-24 14:36:18,troy.boone097@platform.example.com
,REV-202212-0000000058,CUST-0000760492,PROD-0000419958,ORD-202212-0000002443,4,Could be better,Black clear paper thus doctor present record sometimes. Top school green PM pressure always. Glass fine quickly site food soldier shake. Trouble state quite people per assume situation.,true,27,2022-12-03 02:20:41,BRA,Europe,Positive,2022-12-03 02:20:41,timothy.cameron104@commerce.example.com
,REV-202212-0000000059,CUST-0000770499,PROD-0000422298,ORD-202212-0000010153,4,Could be better,Food writer ten politics off. Line through husband eye.,true,17,2022-12-14 19:35:47,ITA,Europe,Positive,2022-12-14 19:35:47,david.cabrera119@dataops.example.com
,REV-202212-0000000060,CUST-0000769316,PROD-0000433321,ORD-202212-0000003574,5,Highly recommended,Technology paper could four today try enough air.,false,1,2022-12-04 02:42:42,BRA,Europe,Positive,2022-12-04 02:42:42,joseph.griffin070@analytics.example.com
,REV-202212-0000000061,CUST-0000770668,PROD-0000434444,ORD-202212-0000006067,5,Average experience,Into service increase radio interest many sometimes.,true,2,2022-12-12 22:26:53,GBR,Asia,Positive,2022-12-12 22:26:53,crystal.smith022@platform.example.com
,REV-202212-0000000062,CUST-0000760549,PROD-0000434790,ORD-202212-0000007340,4,Not as expected,Unit our interest social head protect bank. Add pressure activity shoulder capital professional everything. Knowledge resource condition chance pressure experience. Pretty science employee entire city ready issue.,true,4,2022-12-31 10:47:32,DEU,Europe,Positive,2022-12-31 10:47:32,taylor.cunningham023@commerce.example.com
,REV-202212-0000000063,CUST-0000780220,PROD-0000434031,ORD-202212-0000006399,4,Great product,Well action forward interesting best build result floor. Either throughout lay student spend. Hotel lead forward serious song.,true,1,2022-12-19 18:10:36,DEU,North America,Positive,2022-12-19 18:10:36,joseph.johnson049@dataops.example.com
,REV-202212-0000000064,CUST-0000755136,PROD-0000434609,ORD-202212-0000005020,4,Worth the money,High reveal yard life laugh.,true,5,2022-12-16 13:24:22,MEX,Asia,Positive,2022-12-16 13:24:22,jennifer.atkins003@platform.example.com
,REV-202212-0000000065,CUST-0000764709,PROD-0000432168,ORD-202212-0000011219,1,Worth the money,Laugh owner voice.,true,40,2022-12-29 00:04:05,MEX,Europe,Negative,2022-12-29 00:04:05,joseph.johnson049@dataops.example.com
,REV-202212-0000000066,CUST-0000758679,PROD-0000436981,ORD-202212-0000004766,5,Highly recommended,Lawyer shoulder civil. Conference population when phone thank shoulder.,true,4,2022-12-21 03:37:34,GBR,Europe,Positive,2022-12-21 03:37:34,joann.clark089@commerce.example.com
,REV-202212-0000000067,CUST-0000763259,PROD-0000432086,ORD-202212-0000010106,3,Fast delivery,Ok heart firm.,true,46,2022-12-03 08:03:28,AUS,Europe,Neutral,2022-12-03 08:03:28,michelle.sims041@analytics.example.com
,REV-202212-0000000068,CUST-0000760034,PROD-0000417823,ORD-202212-0000008397,1,Excellent quality,Sea build audience cultural morning.,true,10,2022-12-15 16:29:58,AUS,Asia,Negative,2022-12-15 16:29:58,alyssa.richards002@commerce.example.com
,REV-202212-0000000069,CUST-0000764958,PROD-0000433174,ORD-202212-0000010451,4,Highly recommended,Describe charge though be fall administration.,false,5,2022-12-04 18:02:44,BRA,South America,Positive,2022-12-04 18:02:44,sylvia.diaz107@dataops.example.com
,REV-202212-0000000070,CUST-0000785529,PROD-0000422600,ORD-202212-0000012381,5,Worth the money,Walk team force real firm among. Plant land join. Through appear true. Child stop say firm simply.,true,37,2022-12-19 09:44:50,AUS,South America,Positive,2022-12-19 09:44:50,brian.taylor114@analytics.example.com
,REV-202212-0000000071,CUST-0000754423,PROD-0000434183,ORD-202212-0000011063,5,Fast delivery,Remember somebody wait return.,true,3,2022-12-11 15:11:49,SGP,North America,Positive,2022-12-11 15:11:49,david.cabrera119@dataops.example.com
,REV-202212-0000000072,CUST-0000786954,PROD-0000426154,ORD-202212-0000010693,3,Fast delivery,Wide him model people. Member side whom outside.,true,7,2022-12-07 06:10:43,MEX,Europe,Neutral,2022-12-07 06:10:43,chelsea.patel065@commerce.example.com
,REV-202212-0000000073,CUST-0000756839,PROD-0000430216,ORD-202212-0000000253,4,Fast delivery,However art myself necessary theory line argue however.,false,5,2022-12-26 17:08:44,DEU,Europe,Positive,2022-12-26 17:08:44,crystal.smith022@platform.example.com
,REV-202212-0000000074,CUST-0000778682,PROD-0000436679,ORD-202212-0000000986,5,Great product,Never know fly prove example data tough. While industry usually institution behavior daughter foot. Off authority sense traditional away behind important.,true,10,2022-12-12 12:05:06,DEU,Asia,Positive,2022-12-12 12:05:06,ryan.steele043@commerce.example.com
,REV-202212-0000000075,CUST-0000762284,PROD-0000419620,ORD-202212-0000011032,5,Worth the money,Direction husband across answer finish every who. Once table more evidence high.,true,16,2022-12-02 17:46:18,CAN,Oceania,Positive,2022-12-02 17:46:18,james.proctor094@dataops.example.com
,REV-202212-0000000076,CUST-0000758771,PROD-0000425227,ORD-202212-0000005173,5,Worth the money,Difficult building surface. Ok party imagine writer ready could. Similar man this thus blood yes dream.,true,3,2022-12-18 22:21:23,BRA,North America,Positive,2022-12-18 22:21:23,yolanda.vasquez005@platform.example.com
,REV-202212-0000000077,CUST-0000784597,PROD-0000431641,ORD-202212-0000003730,5,Great product,Region political sort.,true,3,2022-12-29 13:56:37,USA,Europe,Positive,2022-12-29 13:56:37,jennifer.hudson020@analytics.example.com
,REV-202212-0000000078,CUST-0000788092,PROD-0000419821,ORD-202212-0000005489,5,Not as expected,Top away everything expect trial.,true,9,2022-12-01 04:23:27,NLD,Europe,Positive,2022-12-01 04:23:27,ryan.steele043@commerce.example.com
,REV-202212-0000000079,CUST-0000786011,PROD-0000425432,ORD-202212-0000012208,5,Highly recommended,Appear whatever suffer prove administration effort rate.,false,13,2022-12-09 20:16:21,NLD,South America,Positive,2022-12-09 20:16:21,brandi.carter038@dataops.example.com
,REV-202212-0000000080,CUST-0000781969,PROD-0000419189,ORD-202212-0000004067,4,Fast delivery,They modern card laugh. Meeting most nearly difficult. Stop blue receive so.,true,6,2022-12-03 04:40:35,IND,Europe,Positive,2022-12-03 04:40:35,victoria.medina044@dataops.example.com
,REV-202212-0000000081,CUST-0000768514,PROD-0000418678,ORD-202212-0000009651,4,Highly recommended,Though traditional always issue mean enter another free. Order film born lay care lawyer.,true,1,2022-12-24 10:20:42,SGP,Asia,Positive,2022-12-24 10:20:42,lance.williams029@platform.example.com
,REV-202212-0000000082,CUST-0000764218,PROD-0000415949,ORD-202212-0000009204,4,Highly recommended,Whom shake information across second project.,true,9,2022-12-25 22:24:20,CAN,Asia,Positive,2022-12-25 22:24:20,jennifer.bauer068@analytics.example.com
,REV-202212-0000000083,CUST-0000755670,PROD-0000430595,ORD-202212-0000001979,5,Could be better,Away she challenge.,true,0,2022-12-22 01:35:01,IND,Oceania,Positive,2022-12-22 01:35:01,kristen.bailey110@analytics.example.com
,REV-202212-0000000084,CUST-0000783501,PROD-0000420485,ORD-202212-0000000789,4,Fast delivery,Protect inside off anything evening. Report manager sport.,false,3,2022-12-29 03:10:23,IND,Europe,Positive,2022-12-29 03:10:23,jennifer.bauer068@analytics.example.com
,REV-202212-0000000085,CUST-0000787340,PROD-0000422728,ORD-202212-0000002681,4,Highly recommended,Leave knowledge top assume. Central population hot picture blood something laugh. About Mr city dinner forward life. Brother far move teacher. Effort trial control call.,true,0,2022-12-29 01:23:03,GBR,Europe,Positive,2022-12-29 01:23:03,jason.franklin045@dataops.example.com
,REV-202212-0000000086,CUST-0000778617,PROD-0000417712,ORD-202212-0000009690,4,Highly recommended,Same kitchen necessary study.,true,14,2022-12-29 10:27:59,MEX,Europe,Positive,2022-12-29 10:27:59,susan.rice083@commerce.example.com
,REV-202212-0000000087,CUST-0000759445,PROD-0000416947,ORD-202212-0000009350,5,Not as expected,Little always debate no. Take good learn project. Door then power against capital take either sit. Begin produce series race.,true,0,2022-12-08 13:24:25,GBR,North America,Positive,2022-12-08 13:24:25,lance.williams029@platform.example.com
,REV-202212-0000000088,CUST-0000765881,PROD-0000425474,ORD-202212-0000010195,4,Fast delivery,Condition rule let turn.,true,18,2022-12-15 06:01:11,ESP,Oceania,Positive,2022-12-15 06:01:11,kristen.bailey110@analytics.example.com
,REV-202212-0000000089,CUST-0000788564,PROD-0000421361,ORD-202212-0000004444,5,Worth the money,Onto give us open new chance.,false,27,2022-12-03 17:24:49,ARE,Asia,Positive,2022-12-03 17:24:49,jennifer.atkins003@platform.example.com
,REV-202212-0000000090,CUST-0000776186,PROD-0000426057,ORD-202212-0000001710,5,Excellent quality,Tree sense born particular although. Nature moment different accept art.,true,2,2022-12-18 08:15:28,IND,North America,Positive,2022-12-18 08:15:28,ashley.marks069@commerce.example.com
,REV-202212-0000000091,CUST-0000787690,PROD-0000430272,ORD-202212-0000010196,3,Could be better,Place usually hard.,true,7,2022-12-10 19:11:36,SGP,North America,Neutral,2022-12-10 19:11:36,maria.ashley046@analytics.example.com
,REV-202212-0000000092,CUST-0000761280,PROD-0000433185,ORD-202212-0000010388,5,Excellent quality,Language social factor doctor practice. Rich eye decade likely serious benefit generation.,true,15,2022-12-25 07:30:32,GBR,North America,Positive,2022-12-25 07:30:32,troy.boone097@platform.example.com
,REV-202212-0000000093,CUST-0000763345,PROD-0000428276,ORD-202212-0000010135,5,Fast delivery,Area positive answer add certain resource. Better house role serve country physical.,true,1,2022-12-23 15:54:32,USA,Asia,Positive,2022-12-23 15:54:32,kevin.mathews014@analytics.example.com
,REV-202212-0000000094,CUST-0000771094,PROD-0000428096,ORD-202212-0000004554,3,Average experience,From middle effect knowledge maybe.,true,18,2022-12-17 04:25:05,CAN,Europe,Neutral,2022-12-17 04:25:05,brian.taylor114@analytics.example.com
,REV-202212-0000000095,CUST-0000776236,PROD-0000430468,ORD-202212-0000003039,3,Fast delivery,Fast left message determine coach sit off story.,true,7,2022-12-29 21:39:11,JPN,Asia,Neutral,2022-12-29 21:39:11,sandra.hunter036@platform.example.com
,REV-202212-0000000096,CUST-0000766420,PROD-0000431371,ORD-202212-0000004147,4,Average experience,Deal race talk probably answer black audience there.,true,3,2022-12-18 21:59:17,USA,Asia,Positive,2022-12-18 21:59:17,renee.harvey080@dataops.example.com
,REV-202212-0000000097,CUST-0000766302,PROD-0000426119,ORD-202212-0000000177,4,Excellent quality,Street character learn that season wish control education. Gun instead various wait happy record. Affect listen future against bank never listen.,false,16,2022-12-04 21:15:34,CAN,Europe,Positive,2022-12-04 21:15:34,micheal.chen050@dataops.example.com
,REV-202212-0000000098,CUST-0000773564,PROD-0000434124,ORD-202212-0000009878,2,Worth the money,Clearly hold night investment smile then hundred. Attack another staff morning. Image position effort although. Sound hold claim another great.,true,35,2022-12-18 16:26:16,CAN,Oceania,Negative,2022-12-18 16:26:16,adam.gordon030@commerce.example.com
,REV-202212-0000000099,CUST-0000766934,PROD-0000428164,ORD-202212-0000004404,3,Highly recommended,Us remember too each. Think year national majority affect lose. Simply throughout couple catch low break.,true,2,2022-12-08 02:15:40,DEU,Asia,Neutral,2022-12-08 02:15:40,michelle.sims041@analytics.example.com
,REV-202212-0000000100,CUST-0000771429,PROD-0000428470,ORD-202212-0000004960,1,Highly recommended,Scene once alone race series ability. Around mind energy. Employee up ability by.,true,2,2022-12-26 02:26:06,NLD,Oceania,Negative,2022-12-26 02:26:06,jason.franklin045@dataops.example.com
,REV-202212-0000000101,CUST-0000787567,PROD-0000415565,ORD-202212-0000012428,4,Fast delivery,Production my decade move world.,false,4,2022-12-02 08:41:02,USA,Asia,Positive,2022-12-02 08:41:02,tiffany.freeman101@analytics.example.com
,REV-202212-0000000102,CUST-0000774374,PROD-0000424796,ORD-202212-0000011247,5,Excellent quality,Wish more nothing talk.,true,1,2022-12-07 13:58:42,CAN,Asia,Positive,2022-12-07 13:58:42,kristen.bailey110@analytics.example.com
,REV-202212-0000000103,CUST-0000768067,PROD-0000427928,ORD-202212-0000006069,4,Excellent quality,Read knowledge fund you information.,true,1,2022-12-20 18:12:36,FRA,Asia,Positive,2022-12-20 18:12:36,michael.berger060@platform.example.com
