order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202406-0000000010,CUST-0001283658,SES-202406-0000019243,2024-06-22 09:29:45,Completed,United States,USA,North America,USD,395.37,7.98,6.79,25.3,419.48,Debit Card,Standard,WH-00089,2024-06-26,2024-06-26,,false,0,Marketplace,2024-06-22 09:29:45,2024-06-22 11:50:45,patrick.gonzalez035@dataops.example.com
,ORD-202406-0000000011,CUST-0001276181,SES-202406-0000005919,2024-06-28 02:56:59,Completed,Italy,ITA,Europe,EUR,439.24,57.85,3.01,77.66,462.06,Buy Now Pay Later,Same Day,WH-00178,2024-07-04,2024-07-04,,false,0,Web,2024-06-28 02:56:59,2024-06-28 05:24:59,carol.bonilla067@analytics.example.com
,ORD-202406-0000000012,CUST-0001273355,SES-202406-0000016372,2024-06-07 21:39:57,Processing,Italy,ITA,Europe,EUR,2775.41,579.71,26.68,85.66,2308.04,Paytm,Economy,WH-00183,2024-06-19,,,false,0,Mobile,2024-06-07 21:39:57,2024-06-07 23:58:57,jennifer.hudson020@analytics.example.com
,ORD-202406-0000000013,CUST-0001280119,SES-202406-0000017472,2024-06-21 07:17:53,Completed,Singapore,SGP,Asia,SGD,2670.18,222.22,2.24,398.78,2848.98,Gift Card,Standard,WH-00147,2024-07-02,2024-07-02,,false,0,Marketplace,2024-06-21 07:17:53,2024-06-21 09:41:53,christine.carter112@commerce.example.com
,ORD-202406-0000000014,CUST-0001276576,SES-202406-0000020022,2024-06-23 09:01:33,Returned,Brazil,BRA,South America,BRL,2739.41,37.76,15.6,622.45,3339.7,Debit Card,Standard,WH-00246,2024-07-03,,,true,3339.7,Web,2024-06-23 09:01:33,2024-06-23 11:00:33,ashley.bishop108@dataops.example.com
,ORD-202406-0000000015,CUST-0001282460,SES-202406-0000016512,2024-06-16 17:12:41,Completed,Spain,ESP,Europe,EUR,388.08,15.68,7.39,41.44,421.23,Apple Pay,Same Day,WH-00176,2024-06-23,2024-06-23,,false,0,POS,2024-06-16 17:12:41,2024-06-16 18:28:41,yolanda.vasquez005@platform.example.com
,ORD-202406-0000000016,CUST-0001284953,SES-202406-0000007595,2024-06-08 15:02:54,Completed,India,IND,Asia,INR,2986.16,4.2,38.34,704.7,3725.0,Phonepe,Express,WH-00029,2024-06-12,2024-06-12,,false,0,Web,2024-06-08 15:02:54,2024-06-08 16:15:54,adam.henson113@dataops.example.com
,ORD-202406-0000000017,CUST-0001288551,SES-202406-0000003015,2024-06-16 22:04:37,Completed,Netherlands,NLD,Europe,EUR,2846.96,210.19,19.39,358.77,3014.93,Buy Now Pay Later,Same Day,WH-00185,2024-06-22,2024-06-22,,false,0,Web,2024-06-16 22:04:37,2024-06-17 00:52:37,lance.williams029@platform.example.com
,ORD-202406-0000000018,CUST-0001272430,SES-202406-0000001398,2024-06-08 03:20:35,Completed,France,FRA,Europe,EUR,476.67,36.34,31.29,43.53,515.15,Credit Card,Same Day,WH-00097,2024-06-19,2024-06-19,,false,0,POS,2024-06-08 03:20:35,2024-06-08 04:38:35,katelyn.pitts017@commerce.example.com
,ORD-202406-0000000019,CUST-0001280895,SES-202406-0000005406,2024-06-01 13:15:10,Completed,Brazil,BRA,South America,BRL,387.25,35.91,31.19,33.5,416.03,Debit Card,Pickup,WH-00025,2024-06-07,2024-06-07,,false,0,Marketplace,2024-06-01 13:15:10,2024-06-01 13:46:10,jennifer.hudson020@analytics.example.com
,ORD-202406-0000000020,CUST-0001278652,SES-202406-0000008720,2024-06-13 03:31:07,Completed,Canada,CAN,North America,CAD,1000.52,171.18,22.09,123.17,974.6,PayPal,Pickup,WH-00184,2024-06-15,2024-06-15,,false,0,Web,2024-06-13 03:31:07,2024-06-13 04:38:07,eric.rowe100@platform.example.com
,ORD-202406-0000000021,CUST-0001299509,SES-202406-0000012067,2024-06-20 06:17:07,Processing,Spain,ESP,Europe,EUR,1955.03,187.55,40.56,263.13,2071.17,Credit Card,Economy,WH-00144,2024-06-24,,,false,0,Web,2024-06-20 06:17:07,2024-06-20 06:41:07,joseph.griffin070@analytics.example.com
,ORD-202406-0000000022,CUST-0001278655,SES-202406-0000004517,2024-06-11 06:00:28,Cancelled,Italy,ITA,Europe,EUR,205.86,0.49,24.59,29.38,259.34,Debit Card,Pickup,WH-00239,2024-06-18,,2024-06-11 15:00:28,false,0,Mobile,2024-06-11 06:00:28,2024-06-11 06:14:28,stephen.clark001@analytics.example.com
,ORD-202406-0000000023,CUST-0001268922,SES-202406-0000011709,2024-06-21 15:56:13,Completed,Canada,CAN,North America,CAD,1375.38,27.87,18.9,90.92,1457.33,Debit Card,Economy,WH-00076,2024-06-23,2024-06-23,,false,0,Web,2024-06-21 15:56:13,2024-06-21 16:25:13,susan.rice083@commerce.example.com
,ORD-202406-0000000024,CUST-0001271371,SES-202406-0000010382,2024-06-12 16:58:51,Completed,United Arab Emirates,ARE,Asia,AED,423.8,62.55,34.31,44.46,440.02,PayPal,Economy,WH-00249,2024-06-20,2024-06-20,,false,0,Mobile,2024-06-12 16:58:51,2024-06-12 18:51:51,nicholas.wilson027@analytics.example.com
,ORD-202406-0000000025,CUST-0001278221,SES-202406-0000007021,2024-06-24 12:26:57,Processing,United Kingdom,GBR,Europe,GBP,2193.58,255.92,43.94,353.76,2335.36,Debit Card,Pickup,WH-00152,2024-06-26,,,false,0,Web,2024-06-24 12:26:57,2024-06-24 14:50:57,shawn.baxter004@dataops.example.com
,ORD-202406-0000000026,CUST-0001271820,SES-202406-0000009724,2024-06-25 09:14:49,Completed,United Arab Emirates,ARE,Asia,AED,1787.94,96.92,29.45,261.81,1982.28,Gift Card,Standard,WH-00008,2024-07-02,2024-07-02,,false,0,Web,2024-06-25 09:14:49,2024-06-25 10:47:49,jennifer.yu037@dataops.example.com
,ORD-202406-0000000027,CUST-0001285339,SES-202406-0000010727,2024-06-02 09:48:12,Completed,Germany,DEU,Europe,EUR,2269.1,222.56,27.36,232.21,2306.11,Google Pay,Pickup,WH-00057,2024-06-13,2024-06-13,,false,0,POS,2024-06-02 09:48:12,2024-06-02 10:19:12,christopher.reed095@commerce.example.com
,ORD-202406-0000000028,CUST-0001273707,SES-202406-0000008331,2024-06-02 23:36:06,Completed,France,FRA,Europe,EUR,644.81,101.64,11.99,34.33,589.49,Apple Pay,Express,WH-00072,2024-06-09,2024-06-09,,false,0,Web,2024-06-02 23:36:06,2024-06-03 01:01:06,christine.carter078@commerce.example.com
,ORD-202406-0000000029,CUST-0001280193,SES-202406-0000011490,2024-06-08 06:03:38,Completed,Mexico,MEX,North America,MXN,2831.99,77.71,6.12,343.51,3103.91,Gift Card,Same Day,WH-00007,2024-06-12,2024-06-12,,false,0,Mobile,2024-06-08 06:03:38,2024-06-08 06:59:38,darren.anderson025@dataops.example.com
,ORD-202406-0000000030,CUST-0001290342,SES-202406-0000011170,2024-06-29 10:47:04,Returned,Australia,AUS,Oceania,AUD,2280.3,188.64,44.02,426.71,2562.39,Paytm,Express,WH-00133,2024-07-05,,,true,2562.39,Mobile,2024-06-29 10:47:04,2024-06-29 11:13:04,kristin.krueger034@analytics.example.com
,ORD-202406-0000000031,CUST-0001292990,SES-202406-0000008062,2024-06-02 04:44:55,Completed,Singapore,SGP,Asia,SGD,1979.39,291.95,12.58,181.55,1881.57,Phonepe,Pickup,WH-00231,2024-06-14,2024-06-14,,false,0,POS,2024-06-02 04:44:55,2024-06-02 07:15:55,christine.carter112@commerce.example.com
,ORD-202406-0000000032,CUST-0001275333,SES-202406-0000024048,2024-06-14 19:21:38,Processing,Japan,JPN,Asia,JPY,503.23,1.27,8.84,88.95,599.75,Google Pay,Express,WH-00203,2024-06-21,,,false,0,Marketplace,2024-06-14 19:21:38,2024-06-14 22:01:38,jennifer.erickson018@platform.example.com
,ORD-202406-0000000033,CUST-0001285349,SES-202406-0000023275,2024-06-10 08:40:13,Completed,Australia,AUS,Oceania,AUD,2171.1,236.16,41.65,363.42,2340.01,Gift Card,Express,WH-00152,2024-06-22,2024-06-22,,false,0,Web,2024-06-10 08:40:13,2024-06-10 11:30:13,curtis.williams033@dataops.example.com
,ORD-202406-0000000034,CUST-0001289658,SES-202406-0000009449,2024-06-24 21:11:00,Completed,United Kingdom,GBR,Europe,GBP,2773.38,121.25,27.62,353.24,3032.99,PayPal,Pickup,WH-00231,2024-07-01,2024-07-01,,false,0,Marketplace,2024-06-24 21:11:00,2024-06-24 23:07:00,taylor.cunningham023@commerce.example.com
,ORD-202406-0000000035,CUST-0001294279,SES-202406-0000017416,2024-06-04 11:44:08,Completed,France,FRA,Europe,EUR,2203.42,538.86,1.08,266.64,1932.28,Buy Now Pay Later,Express,WH-00202,2024-06-16,2024-06-16,,false,0,Web,2024-06-04 11:44:08,2024-06-04 12:17:08,curtis.williams033@dataops.example.com
,ORD-202406-0000000036,CUST-0001289711,SES-202406-0000010437,2024-06-15 23:20:31,Completed,Singapore,SGP,Asia,SGD,2885.67,147.08,40.71,318.58,3097.88,Google Pay,Pickup,WH-00134,2024-06-26,2024-06-26,,false,0,POS,2024-06-15 23:20:31,2024-06-16 00:53:31,anita.garcia021@dataops.example.com
,ORD-202406-0000000037,CUST-0001279802,SES-202406-0000023029,2024-06-17 00:32:54,Completed,Mexico,MEX,North America,MXN,1647.26,11.28,43.37,303.59,1982.94,Google Pay,Standard,WH-00002,2024-06-19,2024-06-19,,false,0,Marketplace,2024-06-17 00:32:54,2024-06-17 03:28:54,christine.carter112@commerce.example.com
,ORD-202406-0000000038,CUST-0001284230,SES-202406-0000007093,2024-06-24 14:15:15,Completed,United Arab Emirates,ARE,Asia,AED,251.89,44.64,5.51,6.01,218.77,PayPal,Pickup,WH-00036,2024-06-27,2024-06-27,,false,0,Web,2024-06-24 14:15:15,2024-06-24 15:42:15,brittany.rose019@commerce.example.com
,ORD-202406-0000000039,CUST-0001290023,SES-202406-0000011006,2024-06-28 16:29:20,Completed,United Kingdom,GBR,Europe,GBP,1032.36,161.09,36.83,31.1,939.2,Buy Now Pay Later,Pickup,WH-00124,2024-07-01,2024-07-01,,false,0,Web,2024-06-28 16:29:20,2024-06-28 19:18:20,jonathan.jimenez057@platform.example.com
,ORD-202406-0000000040,CUST-0001280202,SES-202406-0000010880,2024-06-02 21:39:33,Completed,United Arab Emirates,ARE,Asia,AED,1933.71,452.76,18.15,189.46,1688.56,Google Pay,Express,WH-00162,2024-06-08,2024-06-08,,false,0,Mobile,2024-06-02 21:39:33,2024-06-02 22:14:33,kevin.mathews014@analytics.example.com
,ORD-202406-0000000041,CUST-0001275954,SES-202406-0000009156,2024-06-30 23:21:52,Completed,Mexico,MEX,North America,MXN,283.8,11.93,9.0,58.31,339.18,Credit Card,Standard,WH-00092,2024-07-03,2024-07-03,,false,0,Marketplace,2024-06-30 23:21:52,2024-07-01 00:06:52,christopher.reed095@commerce.example.com
,ORD-202406-0000000042,CUST-0001281023,SES-202406-0000007644,2024-06-05 00:25:53,Returned,Japan,JPN,Asia,JPY,929.47,69.47,6.68,173.52,1040.2,Debit Card,Standard,WH-00190,2024-06-10,,,true,1040.2,POS,2024-06-05 00:25:53,2024-06-05 01:52:53,stephen.daniels076@commerce.example.com
,ORD-202406-0000000043,CUST-0001296130,SES-202406-0000018274,2024-06-28 05:42:02,Completed,United Arab Emirates,ARE,Asia,AED,683.08,58.55,4.34,16.65,645.52,Debit Card,Pickup,WH-00131,2024-07-07,2024-07-07,,false,0,POS,2024-06-28 05:42:02,2024-06-28 08:05:02,joann.clark089@commerce.example.com
,ORD-202406-0000000044,CUST-0001290818,SES-202406-0000000774,2024-06-26 20:18:31,Completed,United Kingdom,GBR,Europe,GBP,110.41,26.62,29.41,5.6,118.8,Paytm,Express,WH-00178,2024-06-30,2024-06-30,,false,0,POS,2024-06-26 20:18:31,2024-06-26 20:41:31,tina.williams074@commerce.example.com
,ORD-202406-0000000045,CUST-0001284895,SES-202406-0000002344,2024-06-16 22:46:58,Completed,Australia,AUS,Oceania,AUD,2753.08,129.5,8.96,614.77,3247.31,Debit Card,Standard,WH-00097,2024-06-27,2024-06-27,,false,0,POS,2024-06-16 22:46:58,2024-06-17 01:07:58,christine.carter112@commerce.example.com
,ORD-202406-0000000046,CUST-0001270484,SES-202406-0000011083,2024-06-30 04:46:39,Processing,Mexico,MEX,North America,MXN,242.17,40.39,6.34,4.45,212.57,Buy Now Pay Later,Standard,WH-00066,2024-07-09,,,false,0,POS,2024-06-30 04:46:39,2024-06-30 06:23:39,david.cabrera119@dataops.example.com
,ORD-202406-0000000047,CUST-0001284182,SES-202406-0000016019,2024-06-25 22:38:22,Completed,Singapore,SGP,Asia,SGD,2360.02,156.58,32.72,135.27,2371.43,Bank Transfer,Economy,WH-00134,2024-07-06,2024-07-06,,false,0,Web,2024-06-25 22:38:22,2024-06-25 23:41:22,megan.cunningham013@commerce.example.com
,ORD-202406-0000000048,CUST-0001286162,SES-202406-0000015382,2024-06-01 08:01:43,Processing,Brazil,BRA,South America,BRL,1205.18,204.2,43.01,107.31,1151.3,PayPal,Economy,WH-00215,2024-06-09,,,false,0,POS,2024-06-01 08:01:43,2024-06-01 09:17:43,yolanda.vasquez005@platform.example.com
,ORD-202406-0000000049,CUST-0001272259,SES-202406-0000000100,2024-06-21 04:11:20,Processing,Japan,JPN,Asia,JPY,2474.25,86.48,3.41,53.18,2444.36,Gift Card,Same Day,WH-00117,2024-06-23,,,false,0,Marketplace,2024-06-21 04:11:20,2024-06-21 06:30:20,john.mullins109@commerce.example.com
,ORD-202406-0000000050,CUST-0001272234,SES-202406-0000025015,2024-06-30 02:59:14,Completed,Singapore,SGP,Asia,SGD,1346.25,321.71,36.84,80.38,1141.76,PayPal,Express,WH-00133,2024-07-06,2024-07-06,,false,0,Mobile,2024-06-30 02:59:14,2024-06-30 03:21:14,michelle.sims041@analytics.example.com
,ORD-202406-0000000051,CUST-0001269123,SES-202406-0000021587,2024-06-04 02:10:49,Completed,Australia,AUS,Oceania,AUD,449.89,58.97,28.1,8.04,427.06,Apple Pay,Economy,WH-00160,2024-06-15,2024-06-15,,false,0,Web,2024-06-04 02:10:49,2024-06-04 04:23:49,oscar.owens072@analytics.example.com
,ORD-202406-0000000052,CUST-0001297038,SES-202406-0000008251,2024-06-01 19:01:49,Completed,France,FRA,Europe,EUR,2169.55,476.3,16.74,62.94,1772.93,Bank Transfer,Express,WH-00201,2024-06-10,2024-06-10,,false,0,Marketplace,2024-06-01 19:01:49,2024-06-01 20:21:49,jennifer.hudson020@analytics.example.com
,ORD-202406-0000000053,CUST-0001298918,SES-202406-0000015436,2024-06-17 19:09:40,Completed,Singapore,SGP,Asia,SGD,917.72,141.28,9.32,165.48,951.24,Phonepe,Standard,WH-00109,2024-06-22,2024-06-22,,false,0,Marketplace,2024-06-17 19:09:40,2024-06-17 20:08:40,brandi.carter038@dataops.example.com
,ORD-202406-0000000054,CUST-0001269947,SES-202406-0000023244,2024-06-05 21:02:50,Completed,Japan,JPN,Asia,JPY,677.85,155.7,28.89,100.01,651.05,Apple Pay,Express,WH-00077,2024-06-10,2024-06-10,,false,0,Marketplace,2024-06-05 21:02:50,2024-06-05 23:13:50,rachel.hall062@platform.example.com
,ORD-202406-0000000055,CUST-0001287337,SES-202406-0000025302,2024-06-30 18:54:28,Processing,Japan,JPN,Asia,JPY,1453.83,26.74,21.37,228.97,1677.43,PayPal,Economy,WH-00100,2024-07-11,,,false,0,Web,2024-06-30 18:54:28,2024-06-30 20:32:28,brian.banks011@platform.example.com
,ORD-202406-0000000056,CUST-0001291974,SES-202406-0000002269,2024-06-16 08:26:42,Returned,Japan,JPN,Asia,JPY,1562.77,154.78,27.72,93.54,1529.25,Buy Now Pay Later,Standard,WH-00146,2024-06-23,,,true,1529.25,Web,2024-06-16 08:26:42,2024-06-16 11:26:42,jennifer.shepherd015@analytics.example.com
,ORD-202406-0000000057,CUST-0001276580,SES-202406-0000021437,2024-06-18 21:44:08,Completed,Italy,ITA,Europe,EUR,2412.68,500.66,1.26,121.78,2035.06,Bank Transfer,Economy,WH-00004,2024-06-22,2024-06-22,,false,0,Web,2024-06-18 21:44:08,2024-06-18 23:30:08,jennifer.erickson018@platform.example.com
,ORD-202406-0000000058,CUST-0001291007,SES-202406-0000017349,2024-06-18 14:45:35,Failed,Singapore,SGP,Asia,SGD,2446.26,450.28,39.76,221.14,2256.88,Bank Transfer,Express,WH-00028,2024-06-29,,,false,0,Mobile,2024-06-18 14:45:35,2024-06-18 15:20:35,diana.williams116@analytics.example.com
,ORD-202406-0000000059,CUST-0001279391,SES-202406-0000013655,2024-06-13 17:15:12,Completed,Japan,JPN,Asia,JPY,1265.83,116.3,28.9,53.19,1231.62,Bank Transfer,Pickup,WH-00037,2024-06-21,2024-06-21,,false,0,Mobile,2024-06-13 17:15:12,2024-06-13 20:04:12,joann.clark089@commerce.example.com
,ORD-202406-0000000060,CUST-0001274820,SES-202406-0000005445,2024-06-29 16:16:31,Processing,Canada,CAN,North America,CAD,2560.18,600.35,37.01,194.03,2190.87,Google Pay,Economy,WH-00013,2024-07-09,,,false,0,POS,2024-06-29 16:16:31,2024-06-29 17:19:31,peter.martinez098@platform.example.com
,ORD-202406-0000000061,CUST-0001269119,SES-202406-0000014295,2024-06-27 02:26:16,Completed,Italy,ITA,Europe,EUR,165.09,25.88,44.9,30.21,214.32,Credit Card,Standard,WH-00028,2024-07-01,2024-07-01,,false,0,Mobile,2024-06-27 02:26:16,2024-06-27 04:02:16,katelyn.pitts017@commerce.example.com
,ORD-202406-0000000062,CUST-0001271636,SES-202406-0000015280,2024-06-13 08:37:16,Processing,Brazil,BRA,South America,BRL,1809.86,242.98,28.74,182.58,1778.2,Phonepe,Standard,WH-00209,2024-06-22,,,false,0,Marketplace,2024-06-13 08:37:16,2024-06-13 10:02:16,kristen.bailey110@analytics.example.com
,ORD-202406-0000000063,CUST-0001282999,SES-202406-0000000065,2024-06-22 10:30:55,Processing,United States,USA,North America,USD,445.34,57.16,34.35,53.1,475.63,PayPal,Same Day,WH-00162,2024-06-27,,,false,0,Marketplace,2024-06-22 10:30:55,2024-06-22 10:38:55,craig.johnson106@analytics.example.com
,ORD-202406-0000000064,CUST-0001299395,SES-202406-0000022007,2024-06-03 05:32:22,Returned,Italy,ITA,Europe,EUR,2909.09,155.07,38.42,364.43,3156.87,PayPal,Same Day,WH-00037,2024-06-14,,,true,3156.87,Web,2024-06-03 05:32:22,2024-06-03 07:47:22,susan.rice083@commerce.example.com
,ORD-202406-0000000065,CUST-0001291759,SES-202406-0000013504,2024-06-13 10:34:41,Completed,United States,USA,North America,USD,1742.34,105.58,44.76,68.24,1749.76,Google Pay,Economy,WH-00213,2024-06-22,2024-06-22,,false,0,Mobile,2024-06-13 10:34:41,2024-06-13 12:40:41,michelle.bender024@analytics.example.com
,ORD-202406-0000000066,CUST-0001277444,SES-202406-0000002705,2024-06-15 21:46:11,Completed,Netherlands,NLD,Europe,EUR,1800.84,186.13,27.33,291.93,1933.97,Gift Card,Standard,WH-00032,2024-06-27,2024-06-27,,false,0,Marketplace,2024-06-15 21:46:11,2024-06-15 22:52:11,jonathan.jimenez057@platform.example.com
,ORD-202406-0000000067,CUST-0001288756,SES-202406-0000004897,2024-06-08 23:49:24,Completed,United States,USA,North America,USD,2343.32,287.09,4.35,343.47,2404.05,Phonepe,Same Day,WH-00162,2024-06-19,2024-06-19,,false,0,Mobile,2024-06-08 23:49:24,2024-06-09 01:01:24,christine.carter112@commerce.example.com
,ORD-202406-0000000068,CUST-0001268745,SES-202406-0000013075,2024-06-26 12:59:52,Completed,Germany,DEU,Europe,EUR,1890.56,415.19,20.19,62.97,1558.53,Bank Transfer,Standard,WH-00080,2024-06-29,2024-06-29,,false,0,Web,2024-06-26 12:59:52,2024-06-26 14:45:52,jeffery.miller012@commerce.example.com
,ORD-202406-0000000069,CUST-0001275078,SES-202406-0000006080,2024-06-21 04:40:19,Processing,United Arab Emirates,ARE,Asia,AED,147.69,24.44,0.15,10.63,134.03,Google Pay,Express,WH-00109,2024-06-23,,,false,0,Web,2024-06-21 04:40:19,2024-06-21 05:55:19,megan.cunningham013@commerce.example.com
,ORD-202406-0000000070,CUST-0001278878,SES-202406-0000021208,2024-06-11 15:18:37,Completed,Canada,CAN,North America,CAD,597.13,50.11,30.96,78.71,656.69,Gift Card,Same Day,WH-00060,2024-06-18,2024-06-18,,false,0,Web,2024-06-11 15:18:37,2024-06-11 17:13:37,troy.boone097@platform.example.com
,ORD-202406-0000000071,CUST-0001296288,SES-202406-0000019243,2024-06-29 21:33:27,Completed,Canada,CAN,North America,CAD,2558.77,203.13,41.16,96.31,2493.11,Bank Transfer,Pickup,WH-00071,2024-07-04,2024-07-04,,false,0,Mobile,2024-06-29 21:33:27,2024-06-30 00:15:27,eric.mullen052@dataops.example.com
,ORD-202406-0000000072,CUST-0001279686,SES-202406-0000018827,2024-06-21 19:56:01,Completed,France,FRA,Europe,EUR,1073.33,259.24,40.47,171.72,1026.28,PayPal,Same Day,WH-00177,2024-07-03,2024-07-03,,false,0,POS,2024-06-21 19:56:01,2024-06-21 22:55:01,lisa.kim091@platform.example.com
,ORD-202406-0000000073,CUST-0001280101,SES-202406-0000022434,2024-06-09 12:54:01,Completed,Singapore,SGP,Asia,SGD,1481.02,132.47,12.38,220.17,1581.1,Google Pay,Express,WH-00165,2024-06-13,2024-06-13,,false,0,Web,2024-06-09 12:54:01,2024-06-09 13:06:01,dominic.hodges075@platform.example.com
,ORD-202406-0000000074,CUST-0001287340,SES-202406-0000005224,2024-06-30 21:53:05,Completed,Mexico,MEX,North America,MXN,2791.96,543.16,30.41,506.52,2785.73,Credit Card,Same Day,WH-00172,2024-07-03,2024-07-03,,false,0,Mobile,2024-06-30 21:53:05,2024-06-30 22:15:05,stephen.daniels076@commerce.example.com
,ORD-202406-0000000075,CUST-0001279581,SES-202406-0000022073,2024-06-21 14:16:55,Completed,Italy,ITA,Europe,EUR,257.81,28.22,15.32,12.96,257.87,Debit Card,Same Day,WH-00214,2024-07-02,2024-07-02,,false,0,POS,2024-06-21 14:16:55,2024-06-21 16:05:55,adam.henson113@dataops.example.com
,ORD-202406-0000000076,CUST-0001276993,SES-202406-0000021084,2024-06-18 08:45:02,Completed,Mexico,MEX,North America,MXN,1951.96,111.0,0.5,322.43,2163.89,Credit Card,Same Day,WH-00133,2024-06-29,2024-06-29,,false,0,POS,2024-06-18 08:45:02,2024-06-18 08:53:02,mary.jordan048@analytics.example.com
,ORD-202406-0000000077,CUST-0001300292,SES-202406-0000014905,2024-06-26 08:17:56,Completed,Canada,CAN,North America,CAD,923.15,193.44,4.59,58.09,792.39,Credit Card,Same Day,WH-00227,2024-06-30,2024-06-30,,false,0,Marketplace,2024-06-26 08:17:56,2024-06-26 10:01:56,stephen.daniels076@commerce.example.com
,ORD-202406-0000000078,CUST-0001272167,SES-202406-0000000816,2024-06-27 17:30:56,Completed,Canada,CAN,North America,CAD,2987.86,467.37,24.61,205.93,2751.03,Gift Card,Pickup,WH-00096,2024-06-29,2024-06-29,,false,0,Web,2024-06-27 17:30:56,2024-06-27 17:52:56,curtis.williams033@dataops.example.com
,ORD-202406-0000000079,CUST-0001275137,SES-202406-0000000805,2024-06-21 15:42:38,Completed,Canada,CAN,North America,CAD,1681.83,85.95,14.87,183.31,1794.06,Phonepe,Express,WH-00033,2024-06-30,2024-06-30,,false,0,Marketplace,2024-06-21 15:42:38,2024-06-21 16:37:38,jennifer.yu037@dataops.example.com
,ORD-202406-0000000080,CUST-0001289213,SES-202406-0000011608,2024-06-18 06:56:08,Completed,Italy,ITA,Europe,EUR,1369.66,18.77,43.14,240.82,1634.85,Phonepe,Same Day,WH-00056,2024-06-24,2024-06-24,,false,0,Web,2024-06-18 06:56:08,2024-06-18 07:48:08,victor.palmer071@platform.example.com
