product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
124015,PROD-0000124015,PARENT-0000119561,Challenge Identify Collectibles,Shaw-Gonzalez,Toys,Collectibles,Standard,Classic,Premium,SELL-00051161,United States,GBR,USD,1666.64,625.31,9.8,8.83,4.14,15,Active,486,2021-01-30,2021-01-30 00:00:00,,true,2021-01-30 18:30:14,2021-01-30 03:57:08,alyssa.richards002@commerce.example.com
124016,PROD-0000124016,PARENT-0000073385,It Real Accessories,"Arroyo, Valenzuela and Ochoa",Fashion,Accessories,Eco,Seasonal,Standard,SELL-00051889,United Arab Emirates,JPN,GBP,767.61,454.95,36.54,24.18,4.3,21,Active,178,2021-01-21,2021-01-21 00:00:00,,true,2021-01-21 01:19:15,2021-01-21 07:01:44,michelle.bender024@analytics.example.com
124017,PROD-0000124017,PARENT-0000090188,Control Quickly Phones,Weaver Ltd,Electronics,Phones,Eco,Classic,Premium,SELL-00050173,Canada,ARE,SGD,363.52,253.14,6.68,18.16,3.13,58,Active,579,2021-01-17,2021-01-17 00:00:00,,true,2021-01-17 05:25:43,2021-01-17 05:11:40,jennifer.bauer068@analytics.example.com
124018,PROD-0000124018,PARENT-0000060540,Tough Receive Phones,"Lopez, Mann and Paul",Electronics,Phones,Eco,Popular,Bundle,SELL-00050103,United States,BRA,INR,1238.53,563.27,39.79,22.17,3.95,110,Active,713,2021-01-13,2021-01-13 00:00:00,,true,2021-01-13 19:21:31,2021-01-13 21:21:32,timothy.cameron104@commerce.example.com
124019,PROD-0000124019,PARENT-0000043650,Eight Tend Furniture,Lowe-Harper,Home,Furniture,Standard,Popular,Subscription,SELL-00050698,Spain,BRA,SGD,1987.11,1399.03,26.87,16.72,3.88,193,Active,502,2021-01-25,2021-01-25 00:00:00,,true,2021-01-25 13:29:27,2021-01-25 03:13:09,stephen.daniels076@commerce.example.com
124020,PROD-0000124020,PARENT-0000100343,Maintain Three Women,"Sanchez, Norton and Manning",Fashion,Women,Eco,Classic,Premium,SELL-00052296,Netherlands,CAN,EUR,2468.64,1457.85,8.38,0.4,3.87,43,Active,389,2021-01-04,2021-01-04 00:00:00,,true,2021-01-04 04:39:23,2021-01-04 20:26:13,michelle.sims041@analytics.example.com
124021,PROD-0000124021,PARENT-0000063500,Actually Road Men,Callahan-Smith,Fashion,Men,Premium,Classic,Standard,SELL-00052582,France,JPN,AED,1165.28,644.57,40.06,13.15,4.15,153,Active,617,2021-01-16,2021-01-16 00:00:00,,true,2021-01-16 04:50:29,2021-01-16 04:18:38,patrick.gonzalez035@dataops.example.com
124022,PROD-0000124022,PARENT-0000049724,Point Worker Cameras,Lynch-Vargas,Electronics,Cameras,Standard,Classic,Standard,SELL-00052148,Germany,CAN,BRL,2387.22,1036.38,12.42,8.73,4.43,37,Active,217,2021-01-14,2021-01-14 00:00:00,,true,2021-01-14 10:05:12,2021-01-14 06:44:53,maria.ashley046@analytics.example.com
124023,PROD-0000124023,PARENT-0000017197,Front Enter Fitness,Calderon and Sons,Sports,Fitness,Eco,Classic,Standard,SELL-00053438,Netherlands,USA,USD,49.59,17.72,18.66,19.85,3.67,65,Active,431,2021-01-10,2021-01-10 00:00:00,,true,2021-01-10 15:49:53,2021-01-10 16:31:14,ryan.steele043@commerce.example.com
124024,PROD-0000124024,PARENT-0000102918,Read Write Snacks,"Martin, Sanchez and Dickerson",Grocery,Snacks,Pro,Bundle,Premium,SELL-00052217,Canada,ESP,BRL,1480.58,625.27,20.64,12.78,4.22,301,Active,802,2021-01-03,2021-01-03 00:00:00,,true,2021-01-03 12:08:30,2021-01-03 06:48:57,michael.johnson061@platform.example.com
124025,PROD-0000124025,PARENT-0000036073,Power Out Education,Watson-Graham,Books,Education,Eco,Classic,Standard,SELL-00052863,Italy,JPN,GBP,803.7,588.06,28.93,1.42,3.66,3,Active,270,2021-01-27,2021-01-27 00:00:00,,true,2021-01-27 12:28:11,2021-01-27 18:22:34,lance.williams029@platform.example.com
124026,PROD-0000124026,PARENT-0000121958,Until Commercial Audio,"Harris, Sanchez and Arnold",Electronics,Audio,Eco,Seasonal,Bundle,SELL-00053167,Germany,USA,SGD,641.02,229.43,12.85,12.69,4.21,31,Active,285,2021-01-11,2021-01-11 00:00:00,,true,2021-01-11 19:12:12,2021-01-11 13:38:24,susan.rice083@commerce.example.com
124027,PROD-0000124027,PARENT-0000022589,So Rate Technology,"Ramirez, Norris and Flores",Books,Technology,Limited,New,Bundle,SELL-00050158,Singapore,JPN,EUR,1160.48,467.47,18.9,21.74,5,3,Active,557,2021-01-24,2021-01-24 00:00:00,,true,2021-01-24 16:33:34,2021-01-24 15:33:33,joseph.johnson049@dataops.example.com
124028,PROD-0000124028,PARENT-0000033265,Trip Herself Non-fiction,Koch Group,Books,Non-fiction,Premium,Popular,Bundle,SELL-00053588,United States,NLD,USD,1523.39,1083.25,12.13,13.24,3.74,10,Active,355,2021-01-21,2021-01-21 00:00:00,,true,2021-01-21 12:28:01,2021-01-21 12:38:22,timothy.cannon081@analytics.example.com
124029,PROD-0000124029,PARENT-0000101413,Economy Family Outdoor,Bush-Graham,Toys,Outdoor,Standard,New,Premium,SELL-00049957,Netherlands,SGP,INR,1461.05,1016.84,16.41,9.52,3.06,119,Active,243,2021-01-02,2021-01-02 00:00:00,,true,2021-01-02 22:48:05,2021-01-02 04:23:05,patrick.gonzalez035@dataops.example.com
124030,PROD-0000124030,PARENT-0000093057,Mother Blue Men,Perkins Ltd,Fashion,Men,Limited,Popular,Standard,SELL-00053037,Brazil,AUS,BRL,1400.09,1083.28,32.95,3.9,4.05,102,Active,384,2021-01-25,2021-01-25 00:00:00,,true,2021-01-25 00:20:45,2021-01-25 18:35:32,eric.mullen052@dataops.example.com
124031,PROD-0000124031,PARENT-0000087169,Speech Owner Skincare,Bryant-Sosa,Beauty,Skincare,Eco,New,Premium,SELL-00053356,Brazil,NLD,CAD,2453.06,927.98,8.78,15.12,4.78,25,Active,427,2021-01-28,2021-01-28 00:00:00,,true,2021-01-28 07:12:59,2021-01-28 20:29:42,anita.garcia021@dataops.example.com
124032,PROD-0000124032,PARENT-0000014412,Since Thought Men,"Brown, Mckinney and Mccoy",Fashion,Men,Pro,Bundle,Premium,SELL-00051433,Singapore,AUS,GBP,1039.97,591.04,0.16,23.42,4.24,21,Active,599,2021-01-12,2021-01-12 00:00:00,,true,2021-01-12 08:12:11,2021-01-12 15:33:58,victor.palmer071@platform.example.com
124033,PROD-0000124033,PARENT-0000006005,In Himself Kitchen,Johnson-Obrien,Home,Kitchen,Limited,Bundle,Standard,SELL-00053706,United States,AUS,INR,266.48,157.05,9.29,19.23,4.0,32,Active,176,2021-01-29,2021-01-29 00:00:00,,true,2021-01-29 15:29:11,2021-01-29 22:25:37,tiffany.freeman101@analytics.example.com
124034,PROD-0000124034,PARENT-0000074935,Course Likely Laptops,Robinson-Jackson,Electronics,Laptops,Standard,Seasonal,Premium,SELL-00050635,Japan,MEX,SGD,910.55,430.57,9.25,22.39,4.69,181,Active,435,2021-01-12,2021-01-12 00:00:00,,true,2021-01-12 21:48:26,2021-01-12 15:22:05,kelsey.taylor010@platform.example.com
124035,PROD-0000124035,PARENT-0000064552,Who Forget Cycling,"Ellison, Frank and Martin",Sports,Cycling,Standard,Seasonal,Premium,SELL-00050421,Mexico,GBR,GBP,803.9,345.66,44.23,19.99,5,30,Active,197,2021-01-22,2021-01-22 00:00:00,,true,2021-01-22 21:28:43,2021-01-22 19:38:16,susan.rice083@commerce.example.com
124036,PROD-0000124036,PARENT-0000034363,Ball Cost Sportswear,Liu LLC,Fashion,Sportswear,Standard,Bundle,Premium,SELL-00053720,United States,NLD,GBP,2069.6,797.72,42.09,1.84,3.48,102,Active,410,2021-01-30,2021-01-30 00:00:00,,true,2021-01-30 08:14:14,2021-01-30 23:11:40,jason.franklin045@dataops.example.com
124037,PROD-0000124037,PARENT-0000103390,Everything Nothing Fiction,Nelson and Sons,Books,Fiction,Standard,Classic,Subscription,SELL-00049974,Netherlands,CAN,AUD,92.64,69.2,33.7,18.05,4.82,45,Discontinued,568,2021-01-22,2021-01-22 00:00:00,,true,2021-01-22 15:52:15,2021-01-22 05:53:21,david.cabrera119@dataops.example.com
124038,PROD-0000124038,PARENT-0000061317,Firm Rock Skincare,"Haas, Bonilla and Ware",Beauty,Skincare,Eco,Classic,Standard,SELL-00053028,Singapore,ITA,MXN,2006.66,796.59,30.45,4.79,4.75,30,Inactive,693,2021-01-05,2021-01-05 00:00:00,,true,2021-01-05 18:48:14,2021-01-05 23:06:22,john.mullins109@commerce.example.com
124039,PROD-0000124039,PARENT-0000046365,Change Small Kitchen,"Dixon, Goodwin and Jones",Home,Kitchen,Standard,Classic,Bundle,SELL-00053547,Canada,BRA,EUR,1590.69,584.27,39.61,23.62,4.94,15,Active,779,2021-01-22,2021-01-22 00:00:00,,true,2021-01-22 17:56:28,2021-01-22 14:24:12,grace.gonzales099@dataops.example.com
124040,PROD-0000124040,PARENT-0000046187,Series Large Outdoor,Kane PLC,Toys,Outdoor,Pro,Seasonal,Standard,SELL-00053955,Italy,FRA,USD,1067.45,710.3,0.79,19.53,3.82,87,Inactive,0,2021-01-16,2021-01-16 00:00:00,,true,2021-01-16 09:57:43,2021-01-16 07:16:13,michelle.bender024@analytics.example.com
124041,PROD-0000124041,PARENT-0000050426,Art Magazine Phones,Miller-Santiago,Electronics,Phones,Eco,Classic,Bundle,SELL-00051257,Japan,FRA,JPY,310.63,144.5,14.74,15.48,3.61,92,Active,550,2021-01-13,2021-01-13 00:00:00,,true,2021-01-13 18:44:41,2021-01-13 16:49:28,jeffery.miller012@commerce.example.com
124042,PROD-0000124042,PARENT-0000001031,Yes Level Snacks,Hoffman Inc,Grocery,Snacks,Premium,Seasonal,Standard,SELL-00052979,Spain,ESP,INR,1137.32,513.52,17.77,2.1,5,35,Inactive,517,2021-01-25,2021-01-25 00:00:00,,true,2021-01-25 20:31:28,2021-01-25 13:00:52,brandi.carter038@dataops.example.com
124043,PROD-0000124043,PARENT-0000020342,Town Another Fiction,"Walls, Taylor and Mills",Books,Fiction,Premium,Bundle,Premium,SELL-00051104,Italy,NLD,BRL,434.67,335.68,29.35,17.32,4.09,88,Active,405,2021-01-06,2021-01-06 00:00:00,,true,2021-01-06 13:19:34,2021-01-06 01:17:41,micheal.hall064@dataops.example.com
124044,PROD-0000124044,PARENT-0000121075,Partner Congress Cycling,Bridges-Johnson,Sports,Cycling,Standard,New,Standard,SELL-00050659,Singapore,ITA,EUR,1924.28,944.81,19.76,23.05,3.44,6,Active,108,2021-01-08,2021-01-08 00:00:00,,true,2021-01-08 11:30:53,2021-01-08 02:28:06,taylor.cunningham023@commerce.example.com
124045,PROD-0000124045,PARENT-0000036055,Magazine Material Fitness,"Floyd, Hall and Salazar",Sports,Fitness,Eco,Bundle,Subscription,SELL-00053524,Brazil,MEX,BRL,1516.38,1102.49,44.22,18.07,4.46,20,Active,974,2021-01-14,2021-01-14 00:00:00,,true,2021-01-14 11:19:03,2021-01-14 18:45:44,jason.franklin045@dataops.example.com
124046,PROD-0000124046,PARENT-0000065604,Floor Miss Laptops,Andrews-Grant,Electronics,Laptops,Premium,Popular,Premium,SELL-00052627,Netherlands,BRA,MXN,1661.03,710.95,20.77,8.71,3.93,25,Active,406,2021-01-27,2021-01-27 00:00:00,,true,2021-01-27 17:26:22,2021-01-27 15:31:40,patrick.gonzalez035@dataops.example.com
124047,PROD-0000124047,PARENT-0000003430,Foot Body Furniture,Cross-Fowler,Home,Furniture,Premium,Seasonal,Subscription,SELL-00052385,Spain,GBR,MXN,698.48,435.71,10.28,14.87,4.4,53,Active,749,2021-01-07,2021-01-07 00:00:00,,true,2021-01-07 07:47:04,2021-01-07 04:53:38,brandon.yu006@analytics.example.com
124048,PROD-0000124048,PARENT-0000110470,Agency Indeed Technology,Parker-Peters,Books,Technology,Premium,Popular,Bundle,SELL-00051549,United Arab Emirates,CAN,USD,1296.89,840.62,5.48,5.8,3.5,1,Active,331,2021-01-19,2021-01-19 00:00:00,,true,2021-01-19 06:13:45,2021-01-19 23:01:54,eric.horton058@analytics.example.com
124049,PROD-0000124049,PARENT-0000104757,Cell Country Shoes,Turner-White,Fashion,Shoes,Pro,Bundle,Premium,SELL-00051752,United Arab Emirates,SGP,MXN,259.51,172.25,33.87,3.25,4.33,122,Active,391,2021-01-09,2021-01-09 00:00:00,,true,2021-01-09 13:39:58,2021-01-09 06:34:31,susan.rice083@commerce.example.com
124050,PROD-0000124050,PARENT-0000065616,Enough Shake Men,Franco-Downs,Fashion,Men,Pro,Bundle,Subscription,SELL-00052743,Japan,GBR,EUR,45.93,34.11,3.62,4.63,5,6,Active,280,2021-01-19,2021-01-19 00:00:00,,true,2021-01-19 12:04:11,2021-01-19 21:57:06,jennifer.hudson020@analytics.example.com
124051,PROD-0000124051,PARENT-0000057431,Head Wall Fragrance,Marks PLC,Beauty,Fragrance,Eco,Popular,Subscription,SELL-00050117,Canada,JPN,MXN,2365.29,1405.1,16.99,8.1,3.98,20,Active,137,2021-01-12,2021-01-12 00:00:00,,true,2021-01-12 14:02:09,2021-01-12 20:05:34,joseph.johnson049@dataops.example.com
124052,PROD-0000124052,PARENT-0000104485,Require Respond Men,Frazier-Ramirez,Fashion,Men,Premium,Bundle,Standard,SELL-00054010,India,CAN,CAD,2424.23,1408.54,13.54,0.65,4.54,30,Active,23,2021-01-18,2021-01-18 00:00:00,,true,2021-01-18 12:21:42,2021-01-18 09:55:57,michael.johnson061@platform.example.com
124053,PROD-0000124053,PARENT-0000008325,Tonight Explain Storage,Cardenas Group,Home,Storage,Standard,Seasonal,Subscription,SELL-00052569,Singapore,JPN,BRL,1137.26,473.11,12.06,23.11,3.72,286,Active,320,2021-01-07,2021-01-07 00:00:00,,true,2021-01-07 05:24:04,2021-01-07 21:56:25,john.mullins109@commerce.example.com
124054,PROD-0000124054,PARENT-0000025634,Prepare According Furniture,"Rice, Kennedy and Dunn",Home,Furniture,Eco,Classic,Subscription,SELL-00050235,Germany,AUS,AUD,315.36,222.52,13.38,15.59,4.51,143,Active,276,2021-01-17,2021-01-17 00:00:00,,true,2021-01-17 15:39:43,2021-01-17 13:22:09,tiffany.freeman101@analytics.example.com
124055,PROD-0000124055,PARENT-0000036080,Huge Total Cameras,"Ramsey, Rowland and Lee",Electronics,Cameras,Eco,Classic,Standard,SELL-00052990,Netherlands,MEX,MXN,466.7,285.39,19.75,19.46,3.96,51,Active,434,2021-01-05,2021-01-05 00:00:00,,true,2021-01-05 23:42:39,2021-01-05 17:30:31,maria.ashley046@analytics.example.com
124056,PROD-0000124056,PARENT-0000108086,Main Southern Storage,Johnson-Holmes,Home,Storage,Standard,Bundle,Premium,SELL-00050824,Brazil,ESP,JPY,1124.18,543.07,7.7,19.85,4.55,229,Active,181,2021-01-05,2021-01-05 00:00:00,,true,2021-01-05 21:33:22,2021-01-05 04:12:22,jennifer.hudson020@analytics.example.com
124057,PROD-0000124057,PARENT-0000067834,Family Could Kitchen,"Matthews, Taylor and Bell",Home,Kitchen,Premium,Popular,Standard,SELL-00049969,United Kingdom,AUS,CAD,361.51,167.36,6.39,21.22,3.61,117,Active,466,2021-01-10,2021-01-10 00:00:00,,true,2021-01-10 11:05:31,2021-01-10 02:10:37,tiffany.freeman101@analytics.example.com
124058,PROD-0000124058,PARENT-0000062801,Southern Black Puzzles,Kelly-Spencer,Toys,Puzzles,Limited,Bundle,Standard,SELL-00050873,Brazil,FRA,BRL,1602.51,916.55,16.8,15.62,3.78,54,Active,347,2021-01-09,2021-01-09 00:00:00,,true,2021-01-09 01:37:49,2021-01-09 06:02:47,david.cabrera119@dataops.example.com
124059,PROD-0000124059,PARENT-0000081977,Nothing Process Makeup,"Murphy, Bowen and Miller",Beauty,Makeup,Limited,Popular,Premium,SELL-00051607,United Arab Emirates,MEX,SGD,1591.79,721.69,34.18,10.0,4.29,176,Active,378,2021-01-25,2021-01-25 00:00:00,,true,2021-01-25 12:23:19,2021-01-25 15:55:20,jennifer.bauer068@analytics.example.com
124060,PROD-0000124060,PARENT-0000018671,Particularly Professional Shoes,"Moses, Turner and Moore",Fashion,Shoes,Pro,New,Standard,SELL-00050214,United Kingdom,FRA,EUR,1346.37,576.97,12.49,17.09,3.97,61,Active,571,2021-01-23,2021-01-23 00:00:00,,true,2021-01-23 06:06:52,2021-01-23 19:20:37,taylor.cunningham023@commerce.example.com
124061,PROD-0000124061,PARENT-0000120311,Seek Investment Technology,Roberts Inc,Books,Technology,Pro,Popular,Bundle,SELL-00050750,Canada,CAN,EUR,1516.48,536.64,40.75,24.18,4.74,106,Active,246,2021-01-14,2021-01-14 00:00:00,,true,2021-01-14 16:12:56,2021-01-14 23:57:16,james.proctor094@dataops.example.com
124062,PROD-0000124062,PARENT-0000048356,Economic Trouble Team Sports,Thompson PLC,Sports,Team Sports,Eco,Bundle,Bundle,SELL-00053296,India,ITA,SGD,1080.29,428.17,21.08,3.46,3.5,2,Active,431,2021-01-04,2021-01-04 00:00:00,,true,2021-01-04 09:31:36,2021-01-04 20:45:59,micheal.chen050@dataops.example.com
124063,PROD-0000124063,PARENT-0000044672,Else Section Technology,"Booth, Matthews and Golden",Books,Technology,Pro,Classic,Subscription,SELL-00050563,United Arab Emirates,ITA,AUD,981.0,584.63,30.42,0.7,3.41,16,Active,332,2021-01-18,2021-01-18 00:00:00,,true,2021-01-18 07:47:29,2021-01-18 04:17:03,brandi.carter038@dataops.example.com
124064,PROD-0000124064,PARENT-0000104560,Enjoy Test Education,Villanueva and Sons,Books,Education,Limited,Popular,Bundle,SELL-00051122,Italy,GBR,EUR,1661.46,718.07,27.44,14.61,3.98,103,Active,510,2021-01-24,2021-01-24 00:00:00,,true,2021-01-24 21:11:39,2021-01-24 17:49:12,jason.franklin045@dataops.example.com
124065,PROD-0000124065,PARENT-0000073692,Look Likely Running,"Nixon, Hendrix and Fisher",Sports,Running,Premium,Classic,Premium,SELL-00052758,United Arab Emirates,NLD,AED,1576.52,774.72,15.58,16.43,4.85,181,Active,268,2021-01-08,2021-01-08 00:00:00,,true,2021-01-08 13:38:24,2021-01-08 16:01:34,joseph.johnson049@dataops.example.com
124066,PROD-0000124066,PARENT-0000061146,Yes Plant Business,"Smith, Burke and Bradley",Books,Business,Pro,Popular,Bundle,SELL-00053622,France,FRA,AUD,1014.45,661.52,36.98,5.49,3.52,6,Inactive,228,2021-01-05,2021-01-05 00:00:00,,true,2021-01-05 10:27:28,2021-01-05 16:09:25,joseph.johnson049@dataops.example.com
124067,PROD-0000124067,PARENT-0000027845,Say A Technology,"Diaz, Baker and Patel",Books,Technology,Pro,Popular,Standard,SELL-00052372,Australia,JPN,AED,2373.95,1169.12,26.65,12.45,4.53,20,Active,369,2021-01-11,2021-01-11 00:00:00,,true,2021-01-11 09:03:45,2021-01-11 11:02:20,tiffany.freeman101@analytics.example.com
124068,PROD-0000124068,PARENT-0000088563,Anything Discuss Makeup,Johnson LLC,Beauty,Makeup,Limited,Seasonal,Standard,SELL-00050529,France,BRA,CAD,1870.68,948.22,4.59,19.3,3.81,155,Active,466,2021-01-02,2021-01-02 00:00:00,,true,2021-01-02 21:55:13,2021-01-02 21:13:02,david.cabrera119@dataops.example.com
124069,PROD-0000124069,PARENT-0000070905,Suffer Easy Skincare,Perez-Anderson,Beauty,Skincare,Standard,Bundle,Bundle,SELL-00052913,India,BRA,GBP,385.04,221.03,5.46,11.0,4.12,42,Active,542,2021-01-25,2021-01-25 00:00:00,,true,2021-01-25 08:52:12,2021-01-25 19:56:43,timothy.cannon081@analytics.example.com
124070,PROD-0000124070,PARENT-0000073728,Threat Firm Phones,Reed-Williams,Electronics,Phones,Premium,Classic,Bundle,SELL-00053825,Australia,AUS,MXN,2433.7,1500.16,43.99,3.61,3.75,122,Inactive,761,2021-01-19,2021-01-19 00:00:00,,true,2021-01-19 02:12:38,2021-01-19 10:15:21,micheal.chen050@dataops.example.com
124071,PROD-0000124071,PARENT-0000030100,Difficult May Sportswear,"Holt, King and Thompson",Fashion,Sportswear,Premium,Classic,Subscription,SELL-00052717,France,BRA,EUR,778.03,348.41,38.65,12.29,4.19,16,Active,212,2021-01-13,2021-01-13 00:00:00,,true,2021-01-13 02:54:46,2021-01-13 16:14:28,timothy.cannon081@analytics.example.com
124072,PROD-0000124072,PARENT-0000120181,Time Guy Men,Morgan Group,Fashion,Men,Limited,New,Subscription,SELL-00050510,Spain,CAN,MXN,2056.97,1029.34,0.57,18.54,3.91,12,Active,476,2021-01-04,2021-01-04 00:00:00,,true,2021-01-04 17:17:08,2021-01-04 16:00:05,andrea.cummings039@platform.example.com
124073,PROD-0000124073,PARENT-0000106913,Break Station Accessories,Medina-Carter,Electronics,Accessories,Eco,Bundle,Bundle,SELL-00053942,Japan,CAN,AED,304.0,117.44,25.19,20.48,3.77,13,Active,397,2021-01-09,2021-01-09 00:00:00,,true,2021-01-09 09:30:23,2021-01-09 11:34:35,tiffany.freeman101@analytics.example.com
124074,PROD-0000124074,PARENT-0000119287,Answer Usually Laptops,"Mann, Kane and Phillips",Electronics,Laptops,Pro,New,Bundle,SELL-00053596,Spain,NLD,USD,1954.93,1112.46,43.69,14.06,4.46,37,Active,256,2021-01-23,2021-01-23 00:00:00,,true,2021-01-23 10:56:24,2021-01-23 17:22:41,david.cabrera119@dataops.example.com
124075,PROD-0000124075,PARENT-0000004694,Indicate Born Women,"Hall, Smith and Wells",Fashion,Women,Pro,Popular,Bundle,SELL-00053397,Germany,ITA,SGD,1219.45,801.51,20.51,13.1,4.31,50,Active,336,2021-01-20,2021-01-20 00:00:00,,true,2021-01-20 09:49:48,2021-01-20 10:38:07,ryan.steele043@commerce.example.com
124076,PROD-0000124076,PARENT-0000036744,Provide Force Personal Care,Schwartz PLC,Beauty,Personal Care,Standard,Classic,Subscription,SELL-00052116,Japan,ARE,INR,587.31,208.21,39.16,6.69,4.14,96,Inactive,329,2021-01-27,2021-01-27 00:00:00,,true,2021-01-27 06:17:54,2021-01-27 21:37:47,stephen.daniels076@commerce.example.com
124077,PROD-0000124077,PARENT-0000005258,Response Weight Pantry,Beltran-Burns,Grocery,Pantry,Premium,Popular,Subscription,SELL-00051494,India,USA,EUR,1489.71,955.54,32.32,4.29,4.18,131,Active,319,2021-01-16,2021-01-16 00:00:00,,true,2021-01-16 05:30:20,2021-01-16 05:28:39,andrea.cummings039@platform.example.com
124078,PROD-0000124078,PARENT-0000067737,Training Keep Lighting,Lara-Davis,Home,Lighting,Premium,New,Premium,SELL-00051706,United Arab Emirates,USA,AUD,270.41,161.22,17.95,4.61,4.96,68,Active,686,2021-01-12,2021-01-12 00:00:00,,true,2021-01-12 21:04:55,2021-01-12 05:36:04,taylor.cunningham023@commerce.example.com
124079,PROD-0000124079,PARENT-0000029078,College Exist Household,"Morales, Parker and Yu",Grocery,Household,Eco,New,Subscription,SELL-00049998,Singapore,JPN,AUD,153.46,84.85,41.13,11.55,4.18,136,Active,621,2021-01-21,2021-01-21 00:00:00,,true,2021-01-21 22:27:04,2021-01-21 14:14:41,adam.gordon030@commerce.example.com
124080,PROD-0000124080,PARENT-0000065874,Especially Value Lighting,"Weaver, Moore and Sanchez",Home,Lighting,Premium,New,Bundle,SELL-00051163,India,GBR,AED,484.42,247.51,30.42,20.56,4.26,83,Active,439,2021-01-28,2021-01-28 00:00:00,,true,2021-01-28 08:26:33,2021-01-28 15:15:39,megan.cunningham013@commerce.example.com
