order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202207-0000000010,CUST-0000630185,SES-202207-0000021048,2022-07-15 10:09:54,Returned,France,FRA,Europe,EUR,2707.02,302.52,6.89,485.24,2896.63,Bank Transfer,Pickup,WH-00021,2022-07-17,,,true,2896.63,POS,2022-07-15 10:09:54,2022-07-15 10:53:54,jennifer.atkins003@platform.example.com
,ORD-202207-0000000011,CUST-0000634220,SES-202207-0000017604,2022-07-21 07:22:59,Completed,India,IND,Asia,INR,2631.7,113.63,0.24,415.1,2933.41,Bank Transfer,Economy,WH-00178,2022-07-24,2022-07-24,,false,0,Marketplace,2022-07-21 07:22:59,2022-07-21 10:22:59,brandon.yu006@analytics.example.com
,ORD-202207-0000000012,CUST-0000643032,SES-202207-0000007499,2022-07-13 17:15:16,Completed,Mexico,MEX,North America,MXN,837.03,90.9,3.12,56.9,806.15,Google Pay,Same Day,WH-00132,2022-07-24,2022-07-24,,false,0,Marketplace,2022-07-13 17:15:16,2022-07-13 17:41:16,darren.anderson025@dataops.example.com
,ORD-202207-0000000013,CUST-0000631056,SES-202207-0000003858,2022-07-05 03:26:02,Completed,Canada,CAN,North America,CAD,385.57,76.98,19.24,70.41,398.24,Phonepe,Standard,WH-00039,2022-07-11,2022-07-11,,false,0,Mobile,2022-07-05 03:26:02,2022-07-05 04:05:02,craig.johnson106@analytics.example.com
,ORD-202207-0000000014,CUST-0000629688,SES-202207-0000006622,2022-07-04 02:59:13,Completed,Singapore,SGP,Asia,SGD,1432.23,61.96,41.03,233.91,1645.21,Phonepe,Same Day,WH-00063,2022-07-07,2022-07-07,,false,0,Marketplace,2022-07-04 02:59:13,2022-07-04 04:10:13,brian.taylor114@analytics.example.com
,ORD-202207-0000000015,CUST-0000622563,SES-202207-0000005318,2022-07-05 17:29:26,Completed,Spain,ESP,Europe,EUR,1851.72,421.44,15.76,141.29,1587.33,Apple Pay,Economy,WH-00225,2022-07-14,2022-07-14,,false,0,Marketplace,2022-07-05 17:29:26,2022-07-05 19:53:26,james.proctor094@dataops.example.com
,ORD-202207-0000000016,CUST-0000633757,SES-202207-0000000653,2022-07-03 16:18:50,Completed,Australia,AUS,Oceania,AUD,2473.25,56.53,36.51,568.95,3022.18,Credit Card,Economy,WH-00003,2022-07-15,2022-07-15,,false,0,Mobile,2022-07-03 16:18:50,2022-07-03 19:03:50,christine.carter078@commerce.example.com
,ORD-202207-0000000017,CUST-0000623959,SES-202207-0000010933,2022-07-12 05:04:38,Completed,Mexico,MEX,North America,MXN,1830.94,213.71,8.51,186.79,1812.53,Credit Card,Same Day,WH-00083,2022-07-20,2022-07-20,,false,0,Web,2022-07-12 05:04:38,2022-07-12 07:23:38,stephen.clark001@analytics.example.com
,ORD-202207-0000000018,CUST-0000621849,SES-202207-0000014279,2022-07-22 12:20:00,Completed,India,IND,Asia,INR,1292.51,269.91,29.54,241.91,1294.05,Gift Card,Standard,WH-00165,2022-07-26,2022-07-26,,false,0,Mobile,2022-07-22 12:20:00,2022-07-22 12:47:00,sylvia.diaz107@dataops.example.com
,ORD-202207-0000000019,CUST-0000621033,SES-202207-0000004568,2022-07-29 10:42:29,Cancelled,Singapore,SGP,Asia,SGD,651.03,96.6,33.98,21.48,609.89,Google Pay,Pickup,WH-00090,2022-08-10,,2022-07-29 16:42:29,false,0,POS,2022-07-29 10:42:29,2022-07-29 12:59:29,shawn.baxter004@dataops.example.com
,ORD-202207-0000000020,CUST-0000634260,SES-202207-0000004444,2022-07-26 05:41:53,Failed,United States,USA,North America,USD,2799.37,336.52,37.63,485.18,2985.66,Buy Now Pay Later,Express,WH-00135,2022-07-30,,,false,0,POS,2022-07-26 05:41:53,2022-07-26 06:06:53,victor.palmer071@platform.example.com
,ORD-202207-0000000021,CUST-0000638016,SES-202207-0000019109,2022-07-06 13:17:32,Completed,Japan,JPN,Asia,JPY,2269.16,54.53,11.31,264.67,2490.61,Gift Card,Same Day,WH-00126,2022-07-17,2022-07-17,,false,0,Marketplace,2022-07-06 13:17:32,2022-07-06 14:33:32,micheal.chen050@dataops.example.com
,ORD-202207-0000000022,CUST-0000628584,SES-202207-0000008103,2022-07-09 02:21:14,Completed,Mexico,MEX,North America,MXN,1870.03,177.07,10.25,286.86,1990.07,Google Pay,Standard,WH-00174,2022-07-18,2022-07-18,,false,0,Mobile,2022-07-09 02:21:14,2022-07-09 03:13:14,peter.martinez098@platform.example.com
,ORD-202207-0000000023,CUST-0000620739,SES-202207-0000010450,2022-07-05 04:38:56,Returned,Australia,AUS,Oceania,AUD,734.74,101.45,30.14,55.97,719.4,Apple Pay,Economy,WH-00182,2022-07-08,,,true,719.4,Mobile,2022-07-05 04:38:56,2022-07-05 06:54:56,jennifer.hudson020@analytics.example.com
,ORD-202207-0000000024,CUST-0000628566,SES-202207-0000016814,2022-07-15 01:13:03,Completed,Germany,DEU,Europe,EUR,203.55,9.44,0.59,33.23,227.93,Google Pay,Same Day,WH-00234,2022-07-22,2022-07-22,,false,0,POS,2022-07-15 01:13:03,2022-07-15 01:50:03,jennifer.hudson020@analytics.example.com
,ORD-202207-0000000025,CUST-0000626230,SES-202207-0000004526,2022-07-13 23:22:45,Returned,India,IND,Asia,INR,297.3,8.67,2.55,25.91,317.09,PayPal,Standard,WH-00170,2022-07-25,,,true,317.09,Web,2022-07-13 23:22:45,2022-07-14 00:57:45,shawn.baxter004@dataops.example.com
,ORD-202207-0000000026,CUST-0000644028,SES-202207-0000020274,2022-07-14 07:44:41,Completed,Australia,AUS,Oceania,AUD,1737.14,370.95,14.57,142.07,1522.83,Credit Card,Same Day,WH-00046,2022-07-20,2022-07-20,,false,0,Marketplace,2022-07-14 07:44:41,2022-07-14 09:35:41,timothy.cameron104@commerce.example.com
,ORD-202207-0000000027,CUST-0000642584,SES-202207-0000014082,2022-07-30 22:02:53,Completed,Germany,DEU,Europe,EUR,1875.67,270.23,9.83,189.27,1804.54,Google Pay,Express,WH-00209,2022-08-07,2022-08-07,,false,0,Marketplace,2022-07-30 22:02:53,2022-07-30 23:30:53,victoria.medina044@dataops.example.com
,ORD-202207-0000000028,CUST-0000620057,SES-202207-0000008705,2022-07-24 10:37:58,Completed,United States,USA,North America,USD,96.31,18.18,0.27,15.43,93.83,Paytm,Standard,WH-00158,2022-07-26,2022-07-26,,false,0,Mobile,2022-07-24 10:37:58,2022-07-24 12:43:58,jennifer.bauer068@analytics.example.com
,ORD-202207-0000000029,CUST-0000630792,SES-202207-0000005650,2022-07-27 04:23:24,Completed,United Kingdom,GBR,Europe,GBP,227.69,38.1,8.87,13.11,211.57,Bank Transfer,Same Day,WH-00026,2022-08-02,2022-08-02,,false,0,POS,2022-07-27 04:23:24,2022-07-27 06:33:24,kelsey.taylor010@platform.example.com
,ORD-202207-0000000030,CUST-0000641255,SES-202207-0000005268,2022-07-20 14:59:24,Completed,Brazil,BRA,South America,BRL,2654.16,647.67,29.03,259.07,2294.59,Gift Card,Standard,WH-00098,2022-07-30,2022-07-30,,false,0,Mobile,2022-07-20 14:59:24,2022-07-20 17:09:24,shawn.baxter004@dataops.example.com
,ORD-202207-0000000031,CUST-0000627775,SES-202207-0000003300,2022-07-25 23:31:23,Returned,Singapore,SGP,Asia,SGD,1034.47,243.54,37.99,15.95,844.87,Debit Card,Economy,WH-00150,2022-07-27,,,true,844.87,Marketplace,2022-07-25 23:31:23,2022-07-26 01:29:23,ashley.marks069@commerce.example.com
,ORD-202207-0000000032,CUST-0000633883,SES-202207-0000007452,2022-07-01 00:30:05,Processing,Japan,JPN,Asia,JPY,275.34,51.62,19.12,16.03,258.87,PayPal,Express,WH-00151,2022-07-12,,,false,0,Mobile,2022-07-01 00:30:05,2022-07-01 03:21:05,joseph.johnson049@dataops.example.com
,ORD-202207-0000000033,CUST-0000629329,SES-202207-0000013718,2022-07-09 00:40:34,Completed,United Kingdom,GBR,Europe,GBP,221.21,6.21,38.61,41.76,295.37,Buy Now Pay Later,Standard,WH-00102,2022-07-12,2022-07-12,,false,0,Web,2022-07-09 00:40:34,2022-07-09 03:39:34,peter.martinez098@platform.example.com
,ORD-202207-0000000034,CUST-0000640315,SES-202207-0000020935,2022-07-02 17:30:29,Completed,Japan,JPN,Asia,JPY,581.25,41.57,42.4,86.68,668.76,Phonepe,Pickup,WH-00224,2022-07-06,2022-07-06,,false,0,Marketplace,2022-07-02 17:30:29,2022-07-02 19:46:29,susan.rice083@commerce.example.com
,ORD-202207-0000000035,CUST-0000643628,SES-202207-0000004368,2022-07-27 23:48:32,Completed,India,IND,Asia,INR,2288.54,150.46,23.2,433.86,2595.14,Paytm,Economy,WH-00200,2022-08-05,2022-08-05,,false,0,Web,2022-07-27 23:48:32,2022-07-28 00:23:32,michelle.sims041@analytics.example.com
,ORD-202207-0000000036,CUST-0000629009,SES-202207-0000001263,2022-07-18 01:28:24,Completed,Brazil,BRA,South America,BRL,290.56,72.07,33.12,27.12,278.73,Phonepe,Express,WH-00166,2022-07-28,2022-07-28,,false,0,Mobile,2022-07-18 01:28:24,2022-07-18 01:31:24,tiffany.freeman101@analytics.example.com
,ORD-202207-0000000037,CUST-0000626070,SES-202207-0000010268,2022-07-08 20:44:57,Completed,Australia,AUS,Oceania,AUD,2316.85,515.37,8.33,348.26,2158.07,Debit Card,Same Day,WH-00146,2022-07-17,2022-07-17,,false,0,Web,2022-07-08 20:44:57,2022-07-08 23:15:57,yesenia.arnold040@platform.example.com
,ORD-202207-0000000038,CUST-0000628203,SES-202207-0000000251,2022-07-28 11:29:53,Completed,France,FRA,Europe,EUR,682.17,140.74,32.77,119.78,693.98,Buy Now Pay Later,Same Day,WH-00069,2022-08-06,2022-08-06,,false,0,Mobile,2022-07-28 11:29:53,2022-07-28 13:01:53,yolanda.vasquez005@platform.example.com
,ORD-202207-0000000039,CUST-0000641521,SES-202207-0000011928,2022-07-26 15:24:50,Completed,United Arab Emirates,ARE,Asia,AED,1561.21,123.88,25.74,73.37,1536.44,PayPal,Standard,WH-00204,2022-08-03,2022-08-03,,false,0,POS,2022-07-26 15:24:50,2022-07-26 16:01:50,michael.johnson061@platform.example.com
,ORD-202207-0000000040,CUST-0000641698,SES-202207-0000004343,2022-07-10 10:03:32,Completed,United States,USA,North America,USD,736.14,135.69,15.44,29.38,645.27,PayPal,Economy,WH-00075,2022-07-13,2022-07-13,,false,0,Marketplace,2022-07-10 10:03:32,2022-07-10 11:57:32,alyssa.richards002@commerce.example.com
,ORD-202207-0000000041,CUST-0000620174,SES-202207-0000006193,2022-07-21 22:36:25,Completed,United Kingdom,GBR,Europe,GBP,198.19,30.62,43.07,6.97,217.61,Google Pay,Economy,WH-00132,2022-07-26,2022-07-26,,false,0,Marketplace,2022-07-21 22:36:25,2022-07-22 00:03:25,patrick.gonzalez035@dataops.example.com
,ORD-202207-0000000042,CUST-0000637407,SES-202207-0000013929,2022-07-19 10:33:58,Completed,Spain,ESP,Europe,EUR,1904.42,243.58,36.36,76.75,1773.95,Apple Pay,Express,WH-00054,2022-07-28,2022-07-28,,false,0,Web,2022-07-19 10:33:58,2022-07-19 12:48:58,jennifer.bauer068@analytics.example.com
,ORD-202207-0000000043,CUST-0000630868,SES-202207-0000004275,2022-07-04 01:00:54,Completed,France,FRA,Europe,EUR,1295.18,17.93,19.08,116.87,1413.2,Credit Card,Same Day,WH-00250,2022-07-11,2022-07-11,,false,0,Mobile,2022-07-04 01:00:54,2022-07-04 03:46:54,maria.ashley046@analytics.example.com
,ORD-202207-0000000044,CUST-0000628472,SES-202207-0000001925,2022-07-19 21:51:27,Completed,Brazil,BRA,South America,BRL,2567.01,300.68,15.65,336.81,2618.79,Debit Card,Pickup,WH-00072,2022-07-30,2022-07-30,,false,0,Marketplace,2022-07-19 21:51:27,2022-07-19 23:39:27,stephen.clark001@analytics.example.com
,ORD-202207-0000000045,CUST-0000623056,SES-202207-0000011737,2022-07-07 17:13:27,Completed,Singapore,SGP,Asia,SGD,2657.31,167.81,0.46,442.2,2932.16,PayPal,Same Day,WH-00134,2022-07-14,2022-07-14,,false,0,Marketplace,2022-07-07 17:13:27,2022-07-07 20:09:27,brandon.yu006@analytics.example.com
,ORD-202207-0000000046,CUST-0000632957,SES-202207-0000008036,2022-07-11 23:45:11,Returned,Germany,DEU,Europe,EUR,18.17,3.51,21.35,2.05,38.06,Buy Now Pay Later,Same Day,WH-00232,2022-07-21,,,true,38.06,Web,2022-07-11 23:45:11,2022-07-12 00:09:11,timothy.cannon081@analytics.example.com
,ORD-202207-0000000047,CUST-0000637268,SES-202207-0000016423,2022-07-12 11:20:19,Returned,France,FRA,Europe,EUR,604.4,29.84,23.92,129.5,727.98,PayPal,Same Day,WH-00235,2022-07-16,,,true,727.98,Mobile,2022-07-12 11:20:19,2022-07-12 14:16:19,andrea.cummings039@platform.example.com
,ORD-202207-0000000048,CUST-0000640472,SES-202207-0000018646,2022-07-01 08:30:33,Processing,Mexico,MEX,North America,MXN,1562.22,82.67,43.21,174.38,1697.14,Debit Card,Express,WH-00067,2022-07-13,,,false,0,Mobile,2022-07-01 08:30:33,2022-07-01 10:57:33,taylor.cunningham023@commerce.example.com
,ORD-202207-0000000049,CUST-0000629710,SES-202207-0000020543,2022-07-03 09:28:40,Completed,Italy,ITA,Europe,EUR,343.56,32.7,9.24,59.14,379.24,Google Pay,Express,WH-00020,2022-07-13,2022-07-13,,false,0,Marketplace,2022-07-03 09:28:40,2022-07-03 09:35:40,tina.williams074@commerce.example.com
,ORD-202207-0000000050,CUST-0000623392,SES-202207-0000019953,2022-07-27 19:35:12,Processing,Brazil,BRA,South America,BRL,1067.95,91.9,12.6,41.68,1030.33,PayPal,Economy,WH-00203,2022-08-02,,,false,0,Mobile,2022-07-27 19:35:12,2022-07-27 22:30:12,sylvia.diaz107@dataops.example.com
,ORD-202207-0000000051,CUST-0000643867,SES-202207-0000016804,2022-07-20 00:51:04,Returned,Brazil,BRA,South America,BRL,955.06,20.37,24.78,196.31,1155.78,Bank Transfer,Standard,WH-00245,2022-07-23,,,true,1155.78,Marketplace,2022-07-20 00:51:04,2022-07-20 03:30:04,katelyn.pitts017@commerce.example.com
,ORD-202207-0000000052,CUST-0000641128,SES-202207-0000002371,2022-07-16 00:53:22,Completed,United Arab Emirates,ARE,Asia,AED,1261.3,175.25,40.98,211.51,1338.54,Gift Card,Economy,WH-00079,2022-07-26,2022-07-26,,false,0,Mobile,2022-07-16 00:53:22,2022-07-16 02:44:22,andrew.ellis102@analytics.example.com
,ORD-202207-0000000053,CUST-0000624506,SES-202207-0000016564,2022-07-21 17:38:40,Completed,Canada,CAN,North America,CAD,188.2,16.86,20.23,33.11,224.68,Buy Now Pay Later,Pickup,WH-00009,2022-08-02,2022-08-02,,false,0,POS,2022-07-21 17:38:40,2022-07-21 17:59:40,katelyn.pitts017@commerce.example.com
,ORD-202207-0000000054,CUST-0000633700,SES-202207-0000018428,2022-07-17 14:09:10,Completed,United Kingdom,GBR,Europe,GBP,321.24,57.77,24.62,18.48,306.57,Credit Card,Express,WH-00238,2022-07-19,2022-07-19,,false,0,POS,2022-07-17 14:09:10,2022-07-17 14:13:10,amy.holmes103@dataops.example.com
,ORD-202207-0000000055,CUST-0000633199,SES-202207-0000020570,2022-07-07 12:01:49,Processing,Japan,JPN,Asia,JPY,2696.82,237.21,9.28,423.17,2892.06,Bank Transfer,Express,WH-00125,2022-07-12,,,false,0,POS,2022-07-07 12:01:49,2022-07-07 14:50:49,jennifer.hudson020@analytics.example.com
,ORD-202207-0000000056,CUST-0000625347,SES-202207-0000006335,2022-07-14 23:40:36,Completed,India,IND,Asia,INR,2706.19,352.82,4.49,525.44,2883.3,Phonepe,Same Day,WH-00113,2022-07-21,2022-07-21,,false,0,Web,2022-07-14 23:40:36,2022-07-14 23:45:36,taylor.cunningham023@commerce.example.com
,ORD-202207-0000000057,CUST-0000626256,SES-202207-0000011177,2022-07-10 13:13:25,Completed,Italy,ITA,Europe,EUR,760.94,150.1,15.76,78.51,705.11,Buy Now Pay Later,Standard,WH-00135,2022-07-18,2022-07-18,,false,0,Web,2022-07-10 13:13:25,2022-07-10 14:43:25,andrea.cummings039@platform.example.com
,ORD-202207-0000000058,CUST-0000621645,SES-202207-0000020132,2022-07-25 09:14:29,Completed,Netherlands,NLD,Europe,EUR,2092.63,106.54,0.31,102.53,2088.93,Gift Card,Same Day,WH-00097,2022-07-28,2022-07-28,,false,0,Marketplace,2022-07-25 09:14:29,2022-07-25 11:50:29,david.cabrera119@dataops.example.com
,ORD-202207-0000000059,CUST-0000635494,SES-202207-0000004152,2022-07-18 11:07:05,Completed,United States,USA,North America,USD,1689.43,301.44,27.31,304.96,1720.26,Credit Card,Pickup,WH-00107,2022-07-21,2022-07-21,,false,0,Marketplace,2022-07-18 11:07:05,2022-07-18 11:08:05,ryan.steele043@commerce.example.com
,ORD-202207-0000000060,CUST-0000627533,SES-202207-0000009176,2022-07-02 12:24:55,Completed,Canada,CAN,North America,CAD,903.65,89.14,33.84,167.85,1016.2,Buy Now Pay Later,Express,WH-00079,2022-07-07,2022-07-07,,false,0,Marketplace,2022-07-02 12:24:55,2022-07-02 14:58:55,kelsey.taylor010@platform.example.com
,ORD-202207-0000000061,CUST-0000620609,SES-202207-0000017607,2022-07-02 04:38:36,Completed,France,FRA,Europe,EUR,1191.34,103.54,25.14,186.02,1298.96,PayPal,Same Day,WH-00013,2022-07-11,2022-07-11,,false,0,POS,2022-07-02 04:38:36,2022-07-02 07:08:36,eric.horton058@analytics.example.com
,ORD-202207-0000000062,CUST-0000643324,SES-202207-0000002636,2022-07-26 02:36:31,Completed,Germany,DEU,Europe,EUR,351.66,18.59,44.66,67.23,444.96,Buy Now Pay Later,Pickup,WH-00133,2022-07-31,2022-07-31,,false,0,Web,2022-07-26 02:36:31,2022-07-26 05:24:31,michael.berger060@platform.example.com
,ORD-202207-0000000063,CUST-0000622311,SES-202207-0000018370,2022-07-26 18:31:38,Completed,Spain,ESP,Europe,EUR,1503.92,245.82,19.97,37.89,1315.96,Gift Card,Same Day,WH-00178,2022-08-05,2022-08-05,,false,0,POS,2022-07-26 18:31:38,2022-07-26 18:49:38,timothy.cameron104@commerce.example.com
,ORD-202207-0000000064,CUST-0000624083,SES-202207-0000007700,2022-07-30 12:17:27,Completed,France,FRA,Europe,EUR,115.32,25.34,25.26,6.98,122.22,Gift Card,Pickup,WH-00216,2022-08-06,2022-08-06,,false,0,Marketplace,2022-07-30 12:17:27,2022-07-30 12:43:27,andrew.ellis102@analytics.example.com
,ORD-202207-0000000065,CUST-0000637981,SES-202207-0000012828,2022-07-30 04:46:24,Completed,Germany,DEU,Europe,EUR,2628.64,282.02,33.21,302.28,2682.11,Gift Card,Express,WH-00033,2022-08-08,2022-08-08,,false,0,Marketplace,2022-07-30 04:46:24,2022-07-30 06:22:24,lisa.kim091@platform.example.com
,ORD-202207-0000000066,CUST-0000623070,SES-202207-0000004971,2022-07-03 05:43:51,Completed,Netherlands,NLD,Europe,EUR,341.4,16.25,15.04,10.61,350.8,Buy Now Pay Later,Express,WH-00129,2022-07-14,2022-07-14,,false,0,POS,2022-07-03 05:43:51,2022-07-03 07:40:51,chelsea.patel065@commerce.example.com
,ORD-202207-0000000067,CUST-0000638564,SES-202207-0000002865,2022-07-07 22:43:43,Completed,United Arab Emirates,ARE,Asia,AED,2483.83,186.49,35.3,452.83,2785.47,Bank Transfer,Express,WH-00215,2022-07-11,2022-07-11,,false,0,Mobile,2022-07-07 22:43:43,2022-07-07 23:14:43,ashley.marks069@commerce.example.com
,ORD-202207-0000000068,CUST-0000634142,SES-202207-0000014335,2022-07-18 14:04:10,Completed,India,IND,Asia,INR,136.59,19.74,13.85,24.6,155.3,Credit Card,Pickup,WH-00123,2022-07-20,2022-07-20,,false,0,Mobile,2022-07-18 14:04:10,2022-07-18 14:54:10,james.proctor094@dataops.example.com
,ORD-202207-0000000069,CUST-0000632553,SES-202207-0000005878,2022-07-07 22:02:16,Completed,United Kingdom,GBR,Europe,GBP,988.6,1.17,28.82,128.5,1144.75,Bank Transfer,Same Day,WH-00075,2022-07-18,2022-07-18,,false,0,Marketplace,2022-07-07 22:02:16,2022-07-08 00:17:16,christine.johnson056@commerce.example.com
,ORD-202207-0000000070,CUST-0000624898,SES-202207-0000017351,2022-07-14 22:55:04,Completed,Italy,ITA,Europe,EUR,444.5,78.63,40.36,69.16,475.39,Debit Card,Pickup,WH-00096,2022-07-19,2022-07-19,,false,0,Web,2022-07-14 22:55:04,2022-07-14 23:31:04,andrea.cummings039@platform.example.com
,ORD-202207-0000000071,CUST-0000625358,SES-202207-0000003791,2022-07-29 22:14:05,Completed,United Arab Emirates,ARE,Asia,AED,1379.45,175.02,3.88,34.23,1242.54,Credit Card,Express,WH-00028,2022-07-31,2022-07-31,,false,0,Web,2022-07-29 22:14:05,2022-07-29 22:46:05,micheal.hall064@dataops.example.com
,ORD-202207-0000000072,CUST-0000620653,SES-202207-0000000013,2022-07-12 05:52:08,Failed,Netherlands,NLD,Europe,EUR,696.37,169.0,23.36,114.94,665.67,Bank Transfer,Same Day,WH-00199,2022-07-17,,,false,0,Web,2022-07-12 05:52:08,2022-07-12 07:33:08,timothy.cameron104@commerce.example.com
,ORD-202207-0000000073,CUST-0000634338,SES-202207-0000020188,2022-07-22 02:51:40,Completed,United Arab Emirates,ARE,Asia,AED,461.94,59.06,39.26,73.9,516.04,Gift Card,Express,WH-00023,2022-07-29,2022-07-29,,false,0,Web,2022-07-22 02:51:40,2022-07-22 05:32:40,eric.mullen052@dataops.example.com
,ORD-202207-0000000074,CUST-0000627765,SES-202207-0000010214,2022-07-27 14:25:11,Completed,Singapore,SGP,Asia,SGD,499.12,36.48,15.36,57.74,535.74,Credit Card,Pickup,WH-00117,2022-08-06,2022-08-06,,false,0,Mobile,2022-07-27 14:25:11,2022-07-27 14:47:11,stephen.daniels076@commerce.example.com
,ORD-202207-0000000075,CUST-0000624512,SES-202207-0000001543,2022-07-12 19:57:29,Completed,Germany,DEU,Europe,EUR,1011.21,99.46,34.05,193.27,1139.07,Apple Pay,Economy,WH-00099,2022-07-17,2022-07-17,,false,0,Mobile,2022-07-12 19:57:29,2022-07-12 21:11:29,andrea.cummings039@platform.example.com
,ORD-202207-0000000076,CUST-0000637940,SES-202207-0000006372,2022-07-12 17:46:49,Completed,United Arab Emirates,ARE,Asia,AED,921.42,59.34,39.86,81.86,983.8,Google Pay,Same Day,WH-00210,2022-07-16,2022-07-16,,false,0,Mobile,2022-07-12 17:46:49,2022-07-12 20:36:49,tina.williams074@commerce.example.com
,ORD-202207-0000000077,CUST-0000636409,SES-202207-0000008349,2022-07-11 13:45:57,Completed,Italy,ITA,Europe,EUR,1441.92,165.08,12.3,181.35,1470.49,Paytm,Standard,WH-00181,2022-07-19,2022-07-19,,false,0,POS,2022-07-11 13:45:57,2022-07-11 15:13:57,brian.taylor114@analytics.example.com
,ORD-202207-0000000078,CUST-0000635249,SES-202207-0000015238,2022-07-24 16:42:41,Returned,United Kingdom,GBR,Europe,GBP,1625.37,2.8,26.27,236.27,1885.11,Debit Card,Same Day,WH-00056,2022-08-03,,,true,1885.11,Mobile,2022-07-24 16:42:41,2022-07-24 18:17:41,christine.johnson056@commerce.example.com
,ORD-202207-0000000079,CUST-0000638512,SES-202207-0000004511,2022-07-04 12:17:00,Completed,Italy,ITA,Europe,EUR,651.3,84.59,26.93,67.71,661.35,Google Pay,Express,WH-00132,2022-07-16,2022-07-16,,false,0,Web,2022-07-04 12:17:00,2022-07-04 14:11:00,susan.rice083@commerce.example.com
,ORD-202207-0000000080,CUST-0000632101,SES-202207-0000003116,2022-07-19 11:48:22,Completed,France,FRA,Europe,EUR,1512.95,179.1,25.29,75.21,1434.35,Paytm,Pickup,WH-00120,2022-07-30,2022-07-30,,false,0,Mobile,2022-07-19 11:48:22,2022-07-19 13:37:22,john.mullins109@commerce.example.com
