session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202107-0000000010,CUST-0000339713,2021-07-29 09:31:56,2021-07-29 09:32:41,45,France,FRA,Europe,EUR,Mobile Web,Mobile,macOS,Edge,Direct,email,CAMP-2021-0021,/product,/home,false,true,2021-07-29 09:31:56,tina.williams074@commerce.example.com
,SES-202107-0000000011,CUST-0000348639,2021-07-24 22:06:37,2021-07-24 22:10:43,246,France,FRA,Europe,EUR,Android,Mobile,Windows,Samsung Internet,Google,social,,/home,/product,false,false,2021-07-24 22:06:37,eric.mullen052@dataops.example.com
,SES-202107-0000000012,CUST-0000345008,2021-07-16 01:24:57,2021-07-16 01:26:25,88,Canada,CAN,North America,CAD,Web,Mobile,Windows,Safari,TikTok,email,,/sale,/checkout,false,true,2021-07-16 01:24:57,michelle.sims041@analytics.example.com
,SES-202107-0000000013,CUST-0000358800,2021-07-27 15:19:57,2021-07-27 15:21:09,72,United States,USA,North America,USD,iOS,Mobile,Windows,Safari,Direct,affiliate,CAMP-2021-0024,/home,/home,false,false,2021-07-27 15:19:57,victor.palmer071@platform.example.com
,SES-202107-0000000014,CUST-0000348129,2021-07-11 10:38:41,2021-07-11 10:49:13,632,Italy,ITA,Europe,EUR,Web,Desktop,ChromeOS,Samsung Internet,Email,cpc,CAMP-2021-0033,/home,/cart,false,true,2021-07-11 10:38:41,christine.johnson056@commerce.example.com
,SES-202107-0000000015,CUST-0000358372,2021-07-18 17:37:08,2021-07-18 17:40:01,173,India,IND,Asia,INR,Android,Tablet,iOS,Samsung Internet,Direct,organic,,/home,/product,false,true,2021-07-18 17:37:08,victor.palmer071@platform.example.com
,SES-202107-0000000016,CUST-0000341556,2021-07-31 10:33:49,2021-07-31 10:35:57,128,Mexico,MEX,North America,MXN,Web,Desktop,ChromeOS,Safari,Email,cpc,CAMP-2021-0018,/product,/home,false,true,2021-07-31 10:33:49,grace.gonzales099@dataops.example.com
,SES-202107-0000000017,CUST-0000346341,2021-07-23 08:32:51,2021-07-23 08:36:36,225,Japan,JPN,Asia,JPY,Web,Mobile,iOS,Samsung Internet,Instagram,cpc,,/offers,/product,false,true,2021-07-23 08:32:51,megan.cunningham013@commerce.example.com
,SES-202107-0000000018,CUST-0000345976,2021-07-16 16:39:18,2021-07-16 16:43:05,227,Japan,JPN,Asia,JPY,Web,Laptop,iOS,Chrome,Google,email,CAMP-2021-0034,/product,/search,true,true,2021-07-16 16:39:18,jimmy.washington028@commerce.example.com
,SES-202107-0000000019,CUST-0000355457,2021-07-24 16:32:49,2021-07-24 16:34:54,125,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,macOS,Samsung Internet,Google,organic,,/category,/checkout,false,true,2021-07-24 16:32:49,michelle.sims041@analytics.example.com
,SES-202107-0000000020,CUST-0000340182,2021-07-27 09:46:15,2021-07-27 09:47:33,78,Mexico,MEX,North America,MXN,iOS,Laptop,Linux,Chrome,Affiliate,organic,CAMP-2021-0010,/sale,/product,false,false,2021-07-27 09:46:15,susan.rice083@commerce.example.com
,SES-202107-0000000021,CUST-0000344120,2021-07-12 15:30:17,2021-07-12 15:32:31,134,Mexico,MEX,North America,MXN,Web,Mobile,ChromeOS,Edge,Google,cpc,,/sale,/product,false,true,2021-07-12 15:30:17,jennifer.hudson020@analytics.example.com
,SES-202107-0000000022,CUST-0000343209,2021-07-10 15:50:36,2021-07-10 16:02:04,688,France,FRA,Europe,EUR,Web,Tablet,iOS,Edge,Google,affiliate,CAMP-2021-0020,/product,/product,true,true,2021-07-10 15:50:36,christine.carter078@commerce.example.com
,SES-202107-0000000023,CUST-0000340396,2021-07-15 00:58:58,2021-07-15 01:01:03,125,France,FRA,Europe,EUR,Mobile Web,Desktop,macOS,Samsung Internet,Google,email,,/home,/cart,true,true,2021-07-15 00:58:58,brandi.carter038@dataops.example.com
,SES-202107-0000000024,CUST-0000353881,2021-07-29 12:26:25,2021-07-29 12:28:34,129,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Chrome,Organic,organic,CAMP-2021-0019,/home,/cart,false,false,2021-07-29 12:26:25,michael.berger060@platform.example.com
,SES-202107-0000000025,CUST-0000340749,2021-07-04 07:48:00,2021-07-04 07:51:10,190,United Arab Emirates,ARE,Asia,AED,Mobile Web,Tablet,Linux,Edge,Facebook,cpc,CAMP-2021-0004,/sale,/home,false,true,2021-07-04 07:48:00,christine.johnson056@commerce.example.com
,SES-202107-0000000026,CUST-0000346089,2021-07-20 02:08:28,2021-07-20 02:11:29,181,United States,USA,North America,USD,Web,Mobile,Windows,Chrome,Bing,email,CAMP-2021-0020,/sale,/home,false,true,2021-07-20 02:08:28,jeffery.miller012@commerce.example.com
,SES-202107-0000000027,CUST-0000358590,2021-07-18 07:57:35,2021-07-18 08:00:08,153,India,IND,Asia,INR,Web,Desktop,Android,Safari,Direct,direct,,/offers,/checkout,true,false,2021-07-18 07:57:35,patrick.gonzalez035@dataops.example.com
,SES-202107-0000000028,CUST-0000356553,2021-07-11 09:55:25,2021-07-11 09:55:56,31,Brazil,BRA,South America,BRL,iOS,Desktop,iOS,Safari,Direct,email,,/sale,/home,true,true,2021-07-11 09:55:25,jennifer.hudson020@analytics.example.com
,SES-202107-0000000029,CUST-0000358194,2021-07-08 07:43:03,2021-07-08 07:45:00,117,Canada,CAN,North America,CAD,Web,Laptop,iOS,Samsung Internet,Organic,email,,/home,/home,false,false,2021-07-08 07:43:03,micheal.chen050@dataops.example.com
,SES-202107-0000000030,CUST-0000358209,2021-07-12 14:00:23,2021-07-12 14:03:02,159,Italy,ITA,Europe,EUR,Web,Laptop,Linux,Edge,Email,direct,CAMP-2021-0003,/category,/cart,true,true,2021-07-12 14:00:23,lance.williams029@platform.example.com
,SES-202107-0000000031,CUST-0000349128,2021-07-05 00:13:52,2021-07-05 00:15:50,118,Canada,CAN,North America,CAD,Web,Desktop,Linux,Safari,Direct,email,CAMP-2021-0020,/sale,/cart,false,true,2021-07-05 00:13:52,michael.berger060@platform.example.com
,SES-202107-0000000032,CUST-0000351116,2021-07-28 15:46:57,2021-07-28 15:50:23,206,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Samsung Internet,Direct,cpc,CAMP-2021-0011,/home,/home,false,false,2021-07-28 15:46:57,megan.cunningham013@commerce.example.com
,SES-202107-0000000033,CUST-0000343328,2021-07-08 13:49:51,2021-07-08 13:50:47,56,United States,USA,North America,USD,Web,Tablet,iOS,Samsung Internet,Affiliate,direct,,/sale,/checkout,false,true,2021-07-08 13:49:51,michael.berger060@platform.example.com
,SES-202107-0000000034,CUST-0000340163,2021-07-07 10:42:54,2021-07-07 10:43:55,61,Italy,ITA,Europe,EUR,Web,Mobile,Windows,Chrome,Email,social,CAMP-2021-0010,/offers,/product,false,false,2021-07-07 10:42:54,brandi.carter038@dataops.example.com
,SES-202107-0000000035,CUST-0000346605,2021-07-25 17:39:43,2021-07-25 17:44:31,288,Canada,CAN,North America,CAD,Web,Desktop,Windows,Chrome,TikTok,affiliate,,/home,/search,false,true,2021-07-25 17:39:43,joseph.johnson049@dataops.example.com
,SES-202107-0000000036,CUST-0000358378,2021-07-04 05:14:09,2021-07-04 05:16:40,151,Spain,ESP,Europe,EUR,Android,Laptop,Linux,Samsung Internet,Facebook,cpc,CAMP-2021-0039,/search,/home,false,false,2021-07-04 05:14:09,eric.mullen052@dataops.example.com
,SES-202107-0000000037,CUST-0000351768,2021-07-19 01:51:47,2021-07-19 01:52:24,37,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Chrome,Google,email,CAMP-2021-0007,/category,/checkout,false,false,2021-07-19 01:51:47,victor.palmer071@platform.example.com
,SES-202107-0000000038,CUST-0000357720,2021-07-06 20:30:12,2021-07-06 20:35:19,307,Mexico,MEX,North America,MXN,Web,Laptop,ChromeOS,Edge,Facebook,organic,,/category,/cart,false,false,2021-07-06 20:30:12,michael.berger060@platform.example.com
,SES-202107-0000000039,CUST-0000345435,2021-07-18 23:31:55,2021-07-18 23:33:04,69,United Kingdom,GBR,Europe,GBP,Web,Desktop,iOS,Edge,Google,referral,CAMP-2021-0009,/search,/cart,false,false,2021-07-18 23:31:55,patrick.gonzalez035@dataops.example.com
,SES-202107-0000000040,CUST-0000355538,2021-07-12 06:43:54,2021-07-12 06:46:32,158,United States,USA,North America,USD,Web,Tablet,Android,Edge,Direct,social,CAMP-2021-0020,/offers,/search,true,true,2021-07-12 06:43:54,andrea.cummings039@platform.example.com
,SES-202107-0000000041,CUST-0000345400,2021-07-23 10:23:20,2021-07-23 10:24:08,48,United States,USA,North America,USD,Mobile Web,Desktop,ChromeOS,Chrome,Affiliate,organic,CAMP-2021-0007,/offers,/product,false,true,2021-07-23 10:23:20,brandi.carter038@dataops.example.com
,SES-202107-0000000042,CUST-0000341981,2021-07-19 02:38:32,2021-07-19 02:40:17,105,United Kingdom,GBR,Europe,GBP,iOS,Mobile,Windows,Samsung Internet,TikTok,direct,,/search,/checkout,false,true,2021-07-19 02:38:32,joseph.johnson049@dataops.example.com
,SES-202107-0000000043,CUST-0000351577,2021-07-28 16:52:06,2021-07-28 16:53:28,82,India,IND,Asia,INR,Web,Desktop,ChromeOS,Firefox,Instagram,direct,,/offers,/home,false,true,2021-07-28 16:52:06,brandon.yu006@analytics.example.com
,SES-202107-0000000044,CUST-0000356717,2021-07-28 14:05:26,2021-07-28 14:07:36,130,Japan,JPN,Asia,JPY,Web,Mobile,Android,Samsung Internet,Direct,referral,,/offers,/search,false,true,2021-07-28 14:05:26,stephen.clark001@analytics.example.com
,SES-202107-0000000045,CUST-0000356050,2021-07-16 17:36:56,2021-07-16 17:38:52,116,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Safari,Facebook,email,CAMP-2021-0023,/home,/search,false,true,2021-07-16 17:36:56,taylor.cunningham023@commerce.example.com
,SES-202107-0000000046,CUST-0000346521,2021-07-22 18:24:17,2021-07-22 18:31:11,414,Canada,CAN,North America,CAD,Android,Desktop,macOS,Safari,Facebook,email,CAMP-2021-0005,/sale,/product,false,true,2021-07-22 18:24:17,joseph.johnson049@dataops.example.com
,SES-202107-0000000047,CUST-0000357150,2021-07-25 09:09:54,2021-07-25 09:13:26,212,Japan,JPN,Asia,JPY,Mobile Web,Desktop,iOS,Chrome,Direct,affiliate,,/sale,/home,false,true,2021-07-25 09:09:54,taylor.cunningham023@commerce.example.com
,SES-202107-0000000048,CUST-0000351065,2021-07-23 03:40:32,2021-07-23 03:43:09,157,Australia,AUS,Oceania,AUD,iOS,Desktop,ChromeOS,Firefox,Google,cpc,CAMP-2021-0029,/offers,/home,false,true,2021-07-23 03:40:32,megan.cunningham013@commerce.example.com
,SES-202107-0000000049,CUST-0000356261,2021-07-25 15:12:15,2021-07-25 15:13:50,95,Japan,JPN,Asia,JPY,Web,Laptop,Windows,Firefox,Bing,organic,,/category,/cart,false,false,2021-07-25 15:12:15,troy.boone097@platform.example.com
,SES-202107-0000000050,CUST-0000348730,2021-07-29 17:00:00,2021-07-29 17:07:50,470,United Kingdom,GBR,Europe,GBP,iOS,Laptop,Windows,Edge,Instagram,cpc,CAMP-2021-0033,/home,/product,false,false,2021-07-29 17:00:00,grace.gonzales099@dataops.example.com
,SES-202107-0000000051,CUST-0000342678,2021-07-12 16:40:29,2021-07-12 16:42:10,101,Spain,ESP,Europe,EUR,Web,Laptop,Android,Chrome,Facebook,email,CAMP-2021-0030,/sale,/home,true,true,2021-07-12 16:40:29,megan.cunningham013@commerce.example.com
,SES-202107-0000000052,CUST-0000339582,2021-07-20 05:23:54,2021-07-20 05:25:41,107,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Linux,Edge,Direct,affiliate,CAMP-2021-0001,/product,/home,false,false,2021-07-20 05:23:54,joseph.johnson049@dataops.example.com
,SES-202107-0000000053,CUST-0000356595,2021-07-22 22:05:44,2021-07-22 22:07:06,82,France,FRA,Europe,EUR,Web,Mobile,Android,Edge,Facebook,email,CAMP-2021-0040,/sale,/checkout,false,true,2021-07-22 22:05:44,david.cabrera119@dataops.example.com
,SES-202107-0000000054,CUST-0000341674,2021-07-02 17:17:03,2021-07-02 17:21:29,266,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Safari,Bing,email,CAMP-2021-0021,/offers,/home,true,true,2021-07-02 17:17:03,alyssa.richards002@commerce.example.com
,SES-202107-0000000055,CUST-0000344248,2021-07-07 14:24:30,2021-07-07 14:25:56,86,United States,USA,North America,USD,Web,Desktop,Android,Safari,Google,direct,CAMP-2021-0025,/category,/product,true,true,2021-07-07 14:24:30,anita.garcia021@dataops.example.com
,SES-202107-0000000056,CUST-0000348598,2021-07-12 22:16:13,2021-07-12 22:18:25,132,India,IND,Asia,INR,Web,Desktop,Android,Safari,Direct,email,CAMP-2021-0025,/category,/search,false,true,2021-07-12 22:16:13,peter.martinez098@platform.example.com
,SES-202107-0000000057,CUST-0000342404,2021-07-10 22:38:14,2021-07-10 22:42:22,248,Italy,ITA,Europe,EUR,Android,Desktop,Windows,Safari,Affiliate,affiliate,,/offers,/product,false,false,2021-07-10 22:38:14,timothy.cameron104@commerce.example.com
,SES-202107-0000000058,CUST-0000357219,2021-07-03 08:15:32,2021-07-03 08:17:30,118,Germany,DEU,Europe,EUR,Web,Tablet,macOS,Edge,Facebook,cpc,,/home,/checkout,false,false,2021-07-03 08:15:32,maria.ashley046@analytics.example.com
,SES-202107-0000000059,CUST-0000339731,2021-07-08 03:46:18,2021-07-08 03:48:31,133,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Samsung Internet,Bing,social,,/sale,/cart,false,false,2021-07-08 03:46:18,michael.berger060@platform.example.com
,SES-202107-0000000060,CUST-0000351652,2021-07-10 01:46:54,2021-07-10 01:49:27,153,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Firefox,Organic,social,,/product,/cart,false,true,2021-07-10 01:46:54,kelsey.taylor010@platform.example.com
,SES-202107-0000000061,CUST-0000348218,2021-07-03 07:37:50,2021-07-03 07:41:40,230,Canada,CAN,North America,CAD,Web,Laptop,iOS,Firefox,Google,email,,/sale,/home,true,true,2021-07-03 07:37:50,micheal.hall064@dataops.example.com
,SES-202107-0000000062,CUST-0000355936,2021-07-09 00:48:35,2021-07-09 00:50:09,94,Spain,ESP,Europe,EUR,Web,Mobile,ChromeOS,Firefox,Google,organic,CAMP-2021-0014,/search,/product,false,true,2021-07-09 00:48:35,kelsey.taylor010@platform.example.com
,SES-202107-0000000063,CUST-0000352942,2021-07-12 05:20:13,2021-07-12 05:22:42,149,Mexico,MEX,North America,MXN,Web,Laptop,Windows,Samsung Internet,Facebook,referral,,/product,/home,true,true,2021-07-12 05:20:13,jeffery.miller012@commerce.example.com
,SES-202107-0000000064,CUST-0000347590,2021-07-22 10:23:42,2021-07-22 10:25:36,114,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Chrome,Google,organic,,/category,/product,false,true,2021-07-22 10:23:42,grace.gonzales099@dataops.example.com
,SES-202107-0000000065,CUST-0000343527,2021-07-20 04:16:21,2021-07-20 04:20:39,258,India,IND,Asia,INR,Android,Mobile,ChromeOS,Safari,Google,affiliate,,/product,/checkout,false,false,2021-07-20 04:16:21,troy.boone097@platform.example.com
,SES-202107-0000000066,CUST-0000355922,2021-07-01 20:13:22,2021-07-01 20:17:09,227,Italy,ITA,Europe,EUR,Mobile Web,Mobile,ChromeOS,Edge,Email,social,,/sale,/search,false,true,2021-07-01 20:13:22,victor.palmer071@platform.example.com
,SES-202107-0000000067,CUST-0000348103,2021-07-20 03:52:07,2021-07-20 03:54:37,150,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,iOS,Edge,Google,cpc,CAMP-2021-0004,/offers,/checkout,true,false,2021-07-20 03:52:07,ashley.marks069@commerce.example.com
,SES-202107-0000000068,CUST-0000357384,2021-07-05 03:59:09,2021-07-05 04:00:46,97,United Kingdom,GBR,Europe,GBP,Web,Mobile,macOS,Samsung Internet,Instagram,organic,,/offers,/home,true,true,2021-07-05 03:59:09,stephen.clark001@analytics.example.com
,SES-202107-0000000069,CUST-0000347099,2021-07-08 07:52:20,2021-07-08 07:57:23,303,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,Android,Edge,Instagram,referral,,/product,/checkout,false,false,2021-07-08 07:52:20,anita.garcia021@dataops.example.com
,SES-202107-0000000070,CUST-0000350862,2021-07-27 21:45:30,2021-07-27 21:46:24,54,Canada,CAN,North America,CAD,Web,Mobile,Windows,Edge,TikTok,affiliate,,/category,/cart,false,true,2021-07-27 21:45:30,andrea.cummings039@platform.example.com
,SES-202107-0000000071,CUST-0000354562,2021-07-01 01:21:11,2021-07-01 01:29:05,474,Germany,DEU,Europe,EUR,Web,Desktop,iOS,Edge,Google,social,CAMP-2021-0007,/sale,/cart,false,true,2021-07-01 01:21:11,jimmy.washington028@commerce.example.com
,SES-202107-0000000072,CUST-0000353821,2021-07-20 18:10:32,2021-07-20 18:14:49,257,India,IND,Asia,INR,Web,Mobile,Windows,Samsung Internet,Google,organic,,/search,/home,true,true,2021-07-20 18:10:32,jennifer.bauer068@analytics.example.com
,SES-202107-0000000073,CUST-0000346296,2021-07-04 01:31:35,2021-07-04 01:36:24,289,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Android,Samsung Internet,TikTok,cpc,CAMP-2021-0025,/search,/home,false,true,2021-07-04 01:31:35,michelle.sims041@analytics.example.com
,SES-202107-0000000074,CUST-0000346871,2021-07-28 12:30:23,2021-07-28 12:31:56,93,United Kingdom,GBR,Europe,GBP,Web,Laptop,Windows,Safari,Google,organic,CAMP-2021-0038,/product,/checkout,false,true,2021-07-28 12:30:23,taylor.cunningham023@commerce.example.com
,SES-202107-0000000075,CUST-0000345669,2021-07-05 20:42:32,2021-07-05 20:43:34,62,India,IND,Asia,INR,Web,Mobile,ChromeOS,Edge,YouTube,direct,CAMP-2021-0040,/category,/checkout,false,true,2021-07-05 20:42:32,michael.berger060@platform.example.com
,SES-202107-0000000076,CUST-0000356099,2021-07-24 09:14:27,2021-07-24 09:15:00,33,Mexico,MEX,North America,MXN,Web,Mobile,iOS,Edge,Instagram,social,,/category,/cart,false,true,2021-07-24 09:14:27,anita.garcia021@dataops.example.com
,SES-202107-0000000077,CUST-0000355379,2021-07-07 14:28:01,2021-07-07 14:30:07,126,Singapore,SGP,Asia,SGD,Web,Mobile,Android,Safari,Email,cpc,,/search,/product,false,true,2021-07-07 14:28:01,andrea.cummings039@platform.example.com
,SES-202107-0000000078,CUST-0000350781,2021-07-06 15:25:33,2021-07-06 15:32:21,408,Spain,ESP,Europe,EUR,iOS,Desktop,Windows,Edge,YouTube,organic,,/category,/cart,true,true,2021-07-06 15:25:33,jimmy.washington028@commerce.example.com
,SES-202107-0000000079,CUST-0000353279,2021-07-19 17:44:43,2021-07-19 17:47:17,154,India,IND,Asia,INR,Web,Mobile,macOS,Firefox,Google,email,CAMP-2021-0013,/offers,/search,false,true,2021-07-19 17:44:43,john.mullins109@commerce.example.com
,SES-202107-0000000080,CUST-0000340982,2021-07-13 13:56:26,2021-07-13 14:00:02,216,Germany,DEU,Europe,EUR,Mobile Web,Desktop,Windows,Samsung Internet,Google,email,,/sale,/search,false,true,2021-07-13 13:56:26,victor.palmer071@platform.example.com
,SES-202107-0000000081,CUST-0000356223,2021-07-13 18:53:10,2021-07-13 18:54:03,53,United Kingdom,GBR,Europe,GBP,Mobile Web,Tablet,Linux,Firefox,YouTube,affiliate,,/home,/product,false,true,2021-07-13 18:53:10,peter.martinez098@platform.example.com
,SES-202107-0000000082,CUST-0000340993,2021-07-04 21:59:37,2021-07-04 22:00:34,57,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,macOS,Safari,Direct,email,,/search,/checkout,false,false,2021-07-04 21:59:37,adam.gordon030@commerce.example.com
,SES-202107-0000000083,CUST-0000351317,2021-07-14 15:10:13,2021-07-14 15:10:45,32,Singapore,SGP,Asia,SGD,iOS,Mobile,Linux,Edge,Affiliate,email,CAMP-2021-0016,/home,/product,false,true,2021-07-14 15:10:13,alyssa.richards002@commerce.example.com
,SES-202107-0000000084,CUST-0000344607,2021-07-14 12:16:08,2021-07-14 12:18:39,151,Canada,CAN,North America,CAD,iOS,Mobile,Linux,Samsung Internet,Facebook,social,CAMP-2021-0014,/sale,/checkout,false,true,2021-07-14 12:16:08,victor.palmer071@platform.example.com
,SES-202107-0000000085,CUST-0000351402,2021-07-17 13:11:30,2021-07-17 13:12:56,86,United Kingdom,GBR,Europe,GBP,Web,Laptop,Windows,Samsung Internet,Organic,direct,,/product,/checkout,false,true,2021-07-17 13:11:30,michael.johnson061@platform.example.com
,SES-202107-0000000086,CUST-0000344917,2021-07-05 11:53:36,2021-07-05 11:58:34,298,United Kingdom,GBR,Europe,GBP,iOS,Desktop,macOS,Samsung Internet,Bing,direct,,/sale,/product,true,true,2021-07-05 11:53:36,katelyn.pitts017@commerce.example.com
,SES-202107-0000000087,CUST-0000347278,2021-07-17 03:12:52,2021-07-17 03:14:34,102,Singapore,SGP,Asia,SGD,Web,Tablet,macOS,Safari,Instagram,affiliate,CAMP-2021-0026,/offers,/checkout,true,true,2021-07-17 03:12:52,ashley.marks069@commerce.example.com
,SES-202107-0000000088,CUST-0000354583,2021-07-24 00:09:39,2021-07-24 00:12:36,177,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Samsung Internet,TikTok,email,,/product,/product,false,false,2021-07-24 00:09:39,eric.horton058@analytics.example.com
,SES-202107-0000000089,CUST-0000340207,2021-07-01 03:06:04,2021-07-01 03:09:18,194,Netherlands,NLD,Europe,EUR,Mobile Web,Mobile,Windows,Safari,Direct,organic,,/offers,/cart,false,true,2021-07-01 03:06:04,joann.clark089@commerce.example.com
,SES-202107-0000000090,CUST-0000346232,2021-07-03 17:37:59,2021-07-03 17:42:30,271,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Chrome,Organic,social,CAMP-2021-0040,/search,/cart,false,false,2021-07-03 17:37:59,joann.clark089@commerce.example.com
,SES-202107-0000000091,CUST-0000340918,2021-07-28 09:45:50,2021-07-28 09:51:54,364,France,FRA,Europe,EUR,Web,Mobile,Windows,Chrome,Google,referral,,/category,/product,true,false,2021-07-28 09:45:50,peter.martinez098@platform.example.com
,SES-202107-0000000092,CUST-0000341188,2021-07-06 23:10:25,2021-07-06 23:13:15,170,United States,USA,North America,USD,Mobile Web,Tablet,macOS,Samsung Internet,Bing,affiliate,,/sale,/cart,false,true,2021-07-06 23:10:25,tiffany.freeman101@analytics.example.com
,SES-202107-0000000093,CUST-0000341273,2021-07-22 23:46:35,2021-07-22 23:52:04,329,India,IND,Asia,INR,Web,Desktop,ChromeOS,Firefox,Google,organic,,/offers,/cart,true,true,2021-07-22 23:46:35,susan.rice083@commerce.example.com
,SES-202107-0000000094,CUST-0000358439,2021-07-22 00:19:22,2021-07-22 00:20:40,78,United Arab Emirates,ARE,Asia,AED,Android,Desktop,ChromeOS,Samsung Internet,Email,referral,CAMP-2021-0028,/sale,/cart,false,true,2021-07-22 00:19:22,maria.ashley046@analytics.example.com
,SES-202107-0000000095,CUST-0000348421,2021-07-18 03:00:41,2021-07-18 03:05:38,297,Spain,ESP,Europe,EUR,Web,Laptop,Android,Firefox,Direct,affiliate,,/product,/search,true,true,2021-07-18 03:00:41,micheal.chen050@dataops.example.com
,SES-202107-0000000096,CUST-0000342212,2021-07-10 11:06:04,2021-07-10 11:09:05,181,Canada,CAN,North America,CAD,Web,Desktop,Android,Edge,Instagram,social,,/home,/checkout,true,false,2021-07-10 11:06:04,jimmy.washington028@commerce.example.com
,SES-202107-0000000097,CUST-0000345134,2021-07-04 05:35:57,2021-07-04 05:39:27,210,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Samsung Internet,Facebook,affiliate,CAMP-2021-0008,/category,/cart,false,false,2021-07-04 05:35:57,micheal.hall064@dataops.example.com
,SES-202107-0000000098,CUST-0000344004,2021-07-30 23:47:28,2021-07-30 23:50:47,199,Canada,CAN,North America,CAD,Web,Mobile,iOS,Samsung Internet,Google,referral,,/category,/product,false,false,2021-07-30 23:47:28,eric.mullen052@dataops.example.com
,SES-202107-0000000099,CUST-0000352083,2021-07-02 18:30:00,2021-07-02 18:31:27,87,United Arab Emirates,ARE,Asia,AED,Web,Laptop,macOS,Safari,Google,email,,/search,/cart,true,true,2021-07-02 18:30:00,timothy.cameron104@commerce.example.com
,SES-202107-0000000100,CUST-0000345233,2021-07-31 08:11:02,2021-07-31 08:12:38,96,Mexico,MEX,North America,MXN,Web,Laptop,macOS,Chrome,Instagram,referral,,/search,/cart,false,false,2021-07-31 08:11:02,ryan.steele043@commerce.example.com
