review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202007-0000000037,CUST-0000103645,PROD-0000057110,ORD-202007-0000005900,5,Highly recommended,Loss dark attention center third. Social spring wind sell new miss too man. Huge month fund everybody. Performance bad push require old ever.,true,26,2020-07-12 20:48:13,GBR,Asia,Positive,2020-07-12 20:48:13,victor.palmer071@platform.example.com
,REV-202007-0000000038,CUST-0000110511,PROD-0000057147,ORD-202007-0000002782,5,Could be better,Opportunity news sound close suddenly large cost. Hit social still commercial including unit because garden. Fill walk something service. Ok our American name interview.,true,2,2020-07-27 04:09:47,NLD,North America,Positive,2020-07-27 04:09:47,jennifer.bauer068@analytics.example.com
,REV-202007-0000000039,CUST-0000111191,PROD-0000062446,ORD-202007-0000003971,4,Average experience,Check hand head to. Staff debate wind group however.,true,9,2020-07-24 10:07:30,ITA,Europe,Positive,2020-07-24 10:07:30,micheal.hall064@dataops.example.com
,REV-202007-0000000040,CUST-0000101688,PROD-0000054091,ORD-202007-0000002843,5,Great product,Reduce early high office less debate debate.,false,2,2020-07-30 15:47:10,ARE,Asia,Positive,2020-07-30 15:47:10,joseph.johnson049@dataops.example.com
,REV-202007-0000000041,CUST-0000102654,PROD-0000062517,ORD-202007-0000000109,4,Fast delivery,Since say thus scene.,true,1,2020-07-04 15:21:08,SGP,South America,Positive,2020-07-04 15:21:08,susan.rice083@commerce.example.com
,REV-202007-0000000042,CUST-0000103961,PROD-0000058612,ORD-202007-0000003600,5,Average experience,Parent total learn. Agency friend ability artist opportunity relationship certainly. Democratic strong especially. Wall improve hard dog.,true,5,2020-07-08 23:19:36,USA,Asia,Positive,2020-07-08 23:19:36,peter.martinez098@platform.example.com
,REV-202007-0000000043,CUST-0000107631,PROD-0000061533,ORD-202007-0000004739,5,Worth the money,Top state my information building ask. Major medical much option teach certain PM pull. Build entire raise know write.,true,9,2020-07-17 13:49:41,BRA,Asia,Positive,2020-07-17 13:49:41,michael.johnson061@platform.example.com
,REV-202007-0000000044,CUST-0000111263,PROD-0000063135,ORD-202007-0000001228,4,Could be better,Watch may lay teacher song everybody character.,true,10,2020-07-28 18:31:36,CAN,Oceania,Positive,2020-07-28 18:31:36,john.mullins109@commerce.example.com
,REV-202007-0000000045,CUST-0000109237,PROD-0000062059,ORD-202007-0000000799,3,Fast delivery,Order manage various citizen very.,true,6,2020-07-25 23:39:14,GBR,South America,Neutral,2020-07-25 23:39:14,ryan.steele043@commerce.example.com
,REV-202007-0000000046,CUST-0000105270,PROD-0000056144,ORD-202007-0000002536,5,Average experience,Many analysis consider often region. Collection her note star. Beautiful middle social right name.,true,21,2020-07-14 23:53:28,DEU,Europe,Positive,2020-07-14 23:53:28,megan.cunningham013@commerce.example.com
,REV-202007-0000000047,CUST-0000102859,PROD-0000062032,ORD-202007-0000001775,5,Could be better,Race plan spring perform medical. Seem fill picture fast table success also. Method child state old energy. Assume collection world young attack. Between spring number small impact like.,true,8,2020-07-28 17:41:34,USA,Asia,Positive,2020-07-28 17:41:34,michelle.sims041@analytics.example.com
,REV-202007-0000000048,CUST-0000099383,PROD-0000059776,ORD-202007-0000001797,5,Not as expected,Compare raise to few family rule. Meeting staff return parent along history fly. Television authority example. Detail spend similar catch and rate PM.,true,2,2020-07-25 17:59:37,ESP,Asia,Positive,2020-07-25 17:59:37,maria.ashley046@analytics.example.com
,REV-202007-0000000049,CUST-0000107228,PROD-0000060157,ORD-202007-0000004563,4,Great product,Consider would behavior put even watch writer. Without direction near reach threat management.,true,2,2020-07-01 17:52:21,MEX,North America,Positive,2020-07-01 17:52:21,jennifer.hudson020@analytics.example.com
,REV-202007-0000000050,CUST-0000107494,PROD-0000057487,ORD-202007-0000003226,5,Could be better,Rest maintain stop Mrs.,true,9,2020-07-13 00:59:55,CAN,Europe,Positive,2020-07-13 00:59:55,jeffery.miller012@commerce.example.com
,REV-202007-0000000051,CUST-0000109602,PROD-0000059165,ORD-202007-0000005772,5,Great product,Total pay baby probably beautiful capital.,true,4,2020-07-02 13:44:16,ITA,Europe,Positive,2020-07-02 13:44:16,david.cabrera119@dataops.example.com
,REV-202007-0000000052,CUST-0000113473,PROD-0000060562,ORD-202007-0000002067,4,Worth the money,Air hope three six. Computer prevent rule low tend month. Prove financial draw possible.,true,4,2020-07-07 03:12:34,IND,North America,Positive,2020-07-07 03:12:34,stephen.clark001@analytics.example.com
,REV-202007-0000000053,CUST-0000102799,PROD-0000055080,ORD-202007-0000001613,4,Fast delivery,Rule now fund enough.,false,2,2020-07-16 18:18:23,CAN,Asia,Positive,2020-07-16 18:18:23,peter.martinez098@platform.example.com
,REV-202007-0000000054,CUST-0000102385,PROD-0000061883,ORD-202007-0000004676,4,Excellent quality,Guy live almost throw prevent up serious. Avoid writer change most movie player commercial.,true,7,2020-07-01 12:20:17,ESP,North America,Positive,2020-07-01 12:20:17,ryan.steele043@commerce.example.com
,REV-202007-0000000055,CUST-0000099704,PROD-0000062589,ORD-202007-0000002391,5,Fast delivery,Every way like trade glass force. Ever available doctor challenge night agency should. Kid page bar method.,false,3,2020-07-03 06:31:57,USA,North America,Positive,2020-07-03 06:31:57,michelle.sims041@analytics.example.com
,REV-202007-0000000056,CUST-0000098954,PROD-0000063290,ORD-202007-0000000834,5,Average experience,Join treatment development bring not population draw. Size agency thought spend establish.,true,7,2020-07-29 15:44:17,MEX,Europe,Positive,2020-07-29 15:44:17,john.mullins109@commerce.example.com
,REV-202007-0000000057,CUST-0000113400,PROD-0000053634,ORD-202007-0000002830,3,Worth the money,Size even particularly may actually economy century. Guy consumer visit position president exist arm son.,true,4,2020-07-18 01:57:58,CAN,Asia,Neutral,2020-07-18 01:57:58,eric.mullen052@dataops.example.com
,REV-202007-0000000058,CUST-0000107589,PROD-0000057645,ORD-202007-0000005730,4,Great product,Your movie view area travel vote lose.,true,5,2020-07-13 16:14:17,BRA,Europe,Positive,2020-07-13 16:14:17,taylor.cunningham023@commerce.example.com
,REV-202007-0000000059,CUST-0000103064,PROD-0000054269,ORD-202007-0000002434,4,Not as expected,Push daughter few benefit want. Least leg with production. Door base painting stage quickly outside. Nor member this what town. Education serve say amount such read after.,true,17,2020-07-13 19:50:13,CAN,Oceania,Positive,2020-07-13 19:50:13,ryan.steele043@commerce.example.com
,REV-202007-0000000060,CUST-0000112297,PROD-0000055251,ORD-202007-0000003949,5,Not as expected,Yourself stock someone surface. Resource ahead through goal most. Someone example understand eye wind arm.,true,8,2020-07-06 15:14:30,AUS,Europe,Positive,2020-07-06 15:14:30,micheal.chen050@dataops.example.com
,REV-202007-0000000061,CUST-0000101245,PROD-0000058163,ORD-202007-0000003017,5,Excellent quality,While modern on front yard far white. Carry right discuss end more blue then. Health professional her recently by every wear. Learn reflect always friend career on.,true,0,2020-07-11 06:20:00,SGP,Asia,Positive,2020-07-11 06:20:00,eric.horton058@analytics.example.com
,REV-202007-0000000062,CUST-0000109087,PROD-0000059589,ORD-202007-0000004798,4,Average experience,Identify would low goal. Reason but exactly little example what.,true,0,2020-07-23 22:34:57,CAN,Europe,Positive,2020-07-23 22:34:57,eric.mullen052@dataops.example.com
,REV-202007-0000000063,CUST-0000112548,PROD-0000054612,ORD-202007-0000000306,3,Not as expected,Say there big employee art learn. Admit top speak option.,true,16,2020-07-03 21:37:33,IND,Europe,Neutral,2020-07-03 21:37:33,maria.ashley046@analytics.example.com
,REV-202007-0000000064,CUST-0000108923,PROD-0000057426,ORD-202007-0000004366,4,Not as expected,Five seat agreement station.,true,2,2020-07-04 23:54:16,ARE,Europe,Positive,2020-07-04 23:54:16,joseph.johnson049@dataops.example.com
,REV-202007-0000000065,CUST-0000106026,PROD-0000058655,ORD-202007-0000000927,4,Not as expected,Growth nation call politics. Degree second others better.,true,19,2020-07-27 12:49:26,GBR,South America,Positive,2020-07-27 12:49:26,peter.martinez098@platform.example.com
,REV-202007-0000000066,CUST-0000108315,PROD-0000061993,ORD-202007-0000004800,1,Could be better,Top road near work. Election sell billion.,true,5,2020-07-17 17:03:42,ARE,Asia,Negative,2020-07-17 17:03:42,david.cabrera119@dataops.example.com
,REV-202007-0000000067,CUST-0000099364,PROD-0000061898,ORD-202007-0000004560,5,Worth the money,Financial form someone. Only property fund you own bit again. Type pull source decade. Despite foreign piece rule guy beat space age.,false,0,2020-07-03 16:36:14,IND,Europe,Positive,2020-07-03 16:36:14,victor.palmer071@platform.example.com
,REV-202007-0000000068,CUST-0000098168,PROD-0000061299,ORD-202007-0000005296,5,Worth the money,Drug hit white too energy individual wall. Firm development century financial form herself on. During too current career record decide.,true,4,2020-07-28 03:04:03,AUS,Europe,Positive,2020-07-28 03:04:03,james.proctor094@dataops.example.com
,REV-202007-0000000069,CUST-0000097631,PROD-0000061645,ORD-202007-0000004485,5,Average experience,Reality north director evidence not support on. Type early small hope.,true,1,2020-07-30 23:56:52,NLD,North America,Positive,2020-07-30 23:56:52,micheal.chen050@dataops.example.com
,REV-202007-0000000070,CUST-0000099508,PROD-0000058608,ORD-202007-0000006266,3,Could be better,Travel black college wonder. Very south player meet throw age edge position. Million road spend ability decide art.,true,4,2020-07-06 02:55:33,MEX,Europe,Neutral,2020-07-06 02:55:33,micheal.chen050@dataops.example.com
,REV-202007-0000000071,CUST-0000113305,PROD-0000055576,ORD-202007-0000005940,4,Fast delivery,Relate similar experience contain partner positive.,true,6,2020-07-06 19:18:24,FRA,Asia,Positive,2020-07-06 19:18:24,lance.williams029@platform.example.com
,REV-202007-0000000072,CUST-0000105092,PROD-0000054566,ORD-202007-0000003375,5,Not as expected,Six shake modern heart loss learn season.,false,2,2020-07-26 05:17:27,NLD,North America,Positive,2020-07-26 05:17:27,maria.ashley046@analytics.example.com
,REV-202007-0000000073,CUST-0000105546,PROD-0000056588,ORD-202007-0000002427,5,Worth the money,Five food enjoy open join arm near me.,true,20,2020-07-04 03:06:49,USA,Europe,Positive,2020-07-04 03:06:49,james.proctor094@dataops.example.com
,REV-202007-0000000074,CUST-0000100670,PROD-0000054522,ORD-202007-0000002548,5,Highly recommended,Cost teach wear order. Water party feel big provide good. Move move prepare value home line cause suggest.,true,8,2020-07-31 05:11:44,SGP,Asia,Positive,2020-07-31 05:11:44,jennifer.hudson020@analytics.example.com
,REV-202007-0000000075,CUST-0000110505,PROD-0000055460,ORD-202007-0000002429,4,Worth the money,Tell network management note chair through and.,false,5,2020-07-19 21:08:27,SGP,Europe,Positive,2020-07-19 21:08:27,patrick.gonzalez035@dataops.example.com
,REV-202007-0000000076,CUST-0000105761,PROD-0000057614,ORD-202007-0000005116,2,Great product,Person end rise type. Professor forget industry debate wish war. Less eat through contain nature. They speak policy four sometimes. Fine house special marriage smile.,true,8,2020-07-28 15:10:22,AUS,Asia,Negative,2020-07-28 15:10:22,adam.gordon030@commerce.example.com
,REV-202007-0000000077,CUST-0000101249,PROD-0000059906,ORD-202007-0000003165,5,Worth the money,Now its air do explain doctor. Space rich her still possible PM popular. Bit imagine upon house community wrong toward music. Foot then middle.,false,8,2020-07-07 22:12:11,GBR,North America,Positive,2020-07-07 22:12:11,david.cabrera119@dataops.example.com
,REV-202007-0000000078,CUST-0000111475,PROD-0000061774,ORD-202007-0000006393,5,Fast delivery,Rich state finish mention find. Goal case carry ground free. Recently interest real home those standard.,true,8,2020-07-16 15:39:26,JPN,Europe,Positive,2020-07-16 15:39:26,stephen.clark001@analytics.example.com
,REV-202007-0000000079,CUST-0000109013,PROD-0000057236,ORD-202007-0000006022,4,Worth the money,Free truth against next. Why include so finish cost trip gas. Across he can perhaps family drop. New law source man popular why.,false,18,2020-07-13 11:11:54,CAN,Europe,Positive,2020-07-13 11:11:54,taylor.cunningham023@commerce.example.com
,REV-202007-0000000080,CUST-0000112743,PROD-0000055463,ORD-202007-0000003980,3,Could be better,Serve range head pattern.,true,12,2020-07-08 08:43:11,JPN,Europe,Neutral,2020-07-08 08:43:11,adam.gordon030@commerce.example.com
,REV-202007-0000000081,CUST-0000106586,PROD-0000056705,ORD-202007-0000004753,5,Fast delivery,Present matter least read feel item paper.,true,2,2020-07-30 11:04:00,USA,Asia,Positive,2020-07-30 11:04:00,adam.gordon030@commerce.example.com
,REV-202007-0000000082,CUST-0000098330,PROD-0000053472,ORD-202007-0000005329,5,Great product,Himself factor consider environmental conference position.,true,6,2020-07-12 18:17:49,SGP,Europe,Positive,2020-07-12 18:17:49,kelsey.taylor010@platform.example.com
,REV-202007-0000000083,CUST-0000104190,PROD-0000058742,ORD-202007-0000002005,5,Not as expected,Technology Congress owner share citizen relate.,true,9,2020-07-22 07:40:47,ESP,South America,Positive,2020-07-22 07:40:47,michael.berger060@platform.example.com
,REV-202007-0000000084,CUST-0000103458,PROD-0000062097,ORD-202007-0000005798,5,Worth the money,Film action mean specific and painting.,true,10,2020-07-23 15:19:49,BRA,Europe,Positive,2020-07-23 15:19:49,stephen.clark001@analytics.example.com
,REV-202007-0000000085,CUST-0000103746,PROD-0000058993,ORD-202007-0000001459,4,Excellent quality,Side dinner structure. Occur ground computer Democrat fast. Leader through decade community worker.,true,7,2020-07-05 09:14:58,SGP,Asia,Positive,2020-07-05 09:14:58,james.proctor094@dataops.example.com
,REV-202007-0000000086,CUST-0000114021,PROD-0000057081,ORD-202007-0000004891,4,Highly recommended,Computer market should ago rule inside.,true,13,2020-07-01 07:16:55,ARE,Europe,Positive,2020-07-01 07:16:55,micheal.hall064@dataops.example.com
,REV-202007-0000000087,CUST-0000113719,PROD-0000055308,ORD-202007-0000005295,5,Average experience,Development so go heart. Somebody message building my talk agreement.,true,7,2020-07-19 18:25:07,MEX,Oceania,Positive,2020-07-19 18:25:07,brandi.carter038@dataops.example.com
,REV-202007-0000000088,CUST-0000108388,PROD-0000057144,ORD-202007-0000005394,4,Excellent quality,Popular figure threat beat early beautiful. Whom fear risk direction time before.,true,2,2020-07-28 11:29:57,NLD,Asia,Positive,2020-07-28 11:29:57,eric.mullen052@dataops.example.com
,REV-202007-0000000089,CUST-0000104217,PROD-0000054759,ORD-202007-0000006196,4,Excellent quality,Down coach usually from.,true,2,2020-07-27 21:33:43,JPN,Europe,Positive,2020-07-27 21:33:43,ashley.marks069@commerce.example.com
,REV-202007-0000000090,CUST-0000098084,PROD-0000063206,ORD-202007-0000000297,5,Excellent quality,Science carry walk bring.,true,2,2020-07-28 06:33:54,IND,Europe,Positive,2020-07-28 06:33:54,jennifer.hudson020@analytics.example.com
,REV-202007-0000000091,CUST-0000109888,PROD-0000063316,ORD-202007-0000001549,4,Highly recommended,Front each baby including myself.,true,13,2020-07-07 15:46:38,ITA,Asia,Positive,2020-07-07 15:46:38,tina.williams074@commerce.example.com
,REV-202007-0000000092,CUST-0000109577,PROD-0000062039,ORD-202007-0000000899,5,Worth the money,There the risk certain. Sign five year just budget likely wonder according. Nothing help level gas happen. Southern since yourself course which term. Opportunity including exist while computer table.,true,4,2020-07-10 05:05:53,MEX,South America,Positive,2020-07-10 05:05:53,john.mullins109@commerce.example.com
,REV-202007-0000000093,CUST-0000107417,PROD-0000060777,ORD-202007-0000004871,3,Great product,State example above tell. Me western green radio compare purpose. Seem star area set instead. Society let ago large hotel detail.,true,10,2020-07-17 23:13:29,BRA,Asia,Neutral,2020-07-17 23:13:29,micheal.chen050@dataops.example.com
,REV-202007-0000000094,CUST-0000102351,PROD-0000056704,ORD-202007-0000000345,5,Fast delivery,Will teach another box politics after. Down trouble wife first to military management. Team hear language.,false,1,2020-07-03 00:20:46,IND,Europe,Positive,2020-07-03 00:20:46,timothy.cannon081@analytics.example.com
,REV-202007-0000000095,CUST-0000100757,PROD-0000061676,ORD-202007-0000002284,4,Excellent quality,Suggest reason we involve community together. Must become first enjoy business process serve itself.,true,0,2020-07-17 09:22:56,FRA,North America,Positive,2020-07-17 09:22:56,maria.ashley046@analytics.example.com
,REV-202007-0000000096,CUST-0000113093,PROD-0000054393,ORD-202007-0000002608,3,Not as expected,Him rock level election mention.,true,2,2020-07-26 23:01:44,ESP,Europe,Neutral,2020-07-26 23:01:44,peter.martinez098@platform.example.com
,REV-202007-0000000097,CUST-0000102898,PROD-0000054263,ORD-202007-0000003568,4,Could be better,Able crime source they. Employee speak city authority. Bring skin wife direction democratic view. Rule get spring.,true,3,2020-07-10 16:14:55,FRA,Europe,Positive,2020-07-10 16:14:55,joseph.johnson049@dataops.example.com
,REV-202007-0000000098,CUST-0000113845,PROD-0000058901,ORD-202007-0000000726,3,Highly recommended,Upon challenge deal live series lot risk. Paper foreign clear traditional history blood.,true,14,2020-07-14 10:17:38,ITA,Europe,Neutral,2020-07-14 10:17:38,megan.cunningham013@commerce.example.com
,REV-202007-0000000099,CUST-0000110794,PROD-0000057978,ORD-202007-0000001704,4,Worth the money,Have star follow since avoid dinner thousand.,true,13,2020-07-21 10:37:48,IND,North America,Positive,2020-07-21 10:37:48,brandon.yu006@analytics.example.com
,REV-202007-0000000100,CUST-0000112870,PROD-0000057623,ORD-202007-0000003692,2,Not as expected,Maintain forward rock market security expert.,true,5,2020-07-01 03:26:13,AUS,Asia,Negative,2020-07-01 03:26:13,timothy.cannon081@analytics.example.com
,REV-202007-0000000101,CUST-0000097659,PROD-0000054276,ORD-202007-0000000465,5,Highly recommended,Professor loss still.,true,5,2020-07-28 20:41:54,ITA,Europe,Positive,2020-07-28 20:41:54,andrea.cummings039@platform.example.com
,REV-202007-0000000102,CUST-0000099097,PROD-0000058044,ORD-202007-0000004390,3,Not as expected,Each nor admit executive poor. Outside huge act key month serious. Real end parent per think than difficult. Open senior free building light none full table.,true,11,2020-07-10 17:51:29,USA,Asia,Neutral,2020-07-10 17:51:29,adam.gordon030@commerce.example.com
