review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202405-0000000022,CUST-0001262538,PROD-0000690368,ORD-202405-0000000439,4,Worth the money,Food benefit near whatever office such. Try paper family job.,true,15,2024-05-11 12:10:12,GBR,Asia,Positive,2024-05-11 12:10:12,lisa.kim091@platform.example.com
,REV-202405-0000000023,CUST-0001264559,PROD-0000704103,ORD-202405-0000004024,5,Fast delivery,Answer same blood we recognize discover relationship. Need shake take style by.,false,2,2024-05-15 08:42:30,JPN,Asia,Positive,2024-05-15 08:42:30,jack.smith053@analytics.example.com
,REV-202405-0000000024,CUST-0001240224,PROD-0000689006,ORD-202405-0000000654,5,Not as expected,Sea general car employee view west.,true,17,2024-05-04 10:22:40,NLD,Oceania,Positive,2024-05-04 10:22:40,troy.boone097@platform.example.com
,REV-202405-0000000025,CUST-0001257641,PROD-0000695743,ORD-202405-0000008661,3,Could be better,Everybody avoid still consider add leg policy character. Water sometimes shoulder campaign knowledge animal. Movie meet same happen walk spring. Oil couple professional suddenly child fire place.,false,3,2024-05-09 23:16:42,FRA,North America,Neutral,2024-05-09 23:16:42,jack.smith053@analytics.example.com
,REV-202405-0000000026,CUST-0001256189,PROD-0000699917,ORD-202405-0000004215,5,Could be better,Table letter government budget. Measure total son too senior majority. Country everything me which so about especially. Southern she lead. Total argue again people bit.,true,6,2024-05-18 13:47:14,CAN,North America,Positive,2024-05-18 13:47:14,christine.carter112@commerce.example.com
,REV-202405-0000000027,CUST-0001244502,PROD-0000693332,ORD-202405-0000003085,5,Not as expected,System reduce discuss.,true,0,2024-05-18 10:54:18,FRA,Oceania,Positive,2024-05-18 10:54:18,ashley.bishop108@dataops.example.com
,REV-202405-0000000028,CUST-0001266899,PROD-0000697117,ORD-202405-0000006857,5,Excellent quality,Arrive very most surface. Writer sometimes country option use.,true,1,2024-05-20 16:42:24,FRA,Europe,Positive,2024-05-20 16:42:24,kenneth.rodgers059@analytics.example.com
,REV-202405-0000000029,CUST-0001249602,PROD-0000695871,ORD-202405-0000004267,4,Great product,Skill special such like partner give.,true,0,2024-05-14 18:59:03,USA,Asia,Positive,2024-05-14 18:59:03,rachel.hall062@platform.example.com
,REV-202405-0000000030,CUST-0001264456,PROD-0000699589,ORD-202405-0000004614,5,Not as expected,Conference relate everybody hand hour baby think success. Father indicate including us until.,true,6,2024-05-07 18:05:46,ARE,Asia,Positive,2024-05-07 18:05:46,michelle.sims041@analytics.example.com
,REV-202405-0000000031,CUST-0001241572,PROD-0000695267,ORD-202405-0000005124,1,Highly recommended,Contain represent which early significant fear hard wife. Yourself myself agree face mouth according.,true,0,2024-05-13 14:07:47,ARE,Europe,Negative,2024-05-13 14:07:47,juan.simmons120@platform.example.com
,REV-202405-0000000032,CUST-0001266548,PROD-0000694625,ORD-202405-0000003203,5,Not as expected,Point town view today friend heavy series.,true,5,2024-05-22 09:22:16,DEU,Asia,Positive,2024-05-22 09:22:16,stephanie.miller092@analytics.example.com
,REV-202405-0000000033,CUST-0001252087,PROD-0000692264,ORD-202405-0000006072,3,Highly recommended,Move miss personal nor among allow upon.,false,0,2024-05-10 15:29:17,ITA,North America,Neutral,2024-05-10 15:29:17,stephen.clark001@analytics.example.com
,REV-202405-0000000034,CUST-0001263001,PROD-0000690724,ORD-202405-0000006360,5,Fast delivery,Character ever knowledge those budget. Television large model green training.,true,12,2024-05-07 17:35:32,DEU,North America,Positive,2024-05-07 17:35:32,renee.harvey080@dataops.example.com
,REV-202405-0000000035,CUST-0001243411,PROD-0000693968,ORD-202405-0000009378,5,Could be better,News leader idea general cover the. Might than find able south. Though reach future recently.,true,2,2024-05-29 17:50:00,GBR,Asia,Positive,2024-05-29 17:50:00,victoria.medina044@dataops.example.com
,REV-202405-0000000036,CUST-0001243659,PROD-0000693859,ORD-202405-0000004727,5,Not as expected,Take security the man. Politics clearly open mind current.,false,7,2024-05-23 16:41:30,DEU,Europe,Positive,2024-05-23 16:41:30,peter.martinez098@platform.example.com
,REV-202405-0000000037,CUST-0001240492,PROD-0000701236,ORD-202405-0000009533,4,Average experience,Until star best others. Offer teach large writer.,true,2,2024-05-10 14:57:47,FRA,Asia,Positive,2024-05-10 14:57:47,eric.rowe100@platform.example.com
,REV-202405-0000000038,CUST-0001253666,PROD-0000699329,ORD-202405-0000009449,5,Great product,Conference computer everyone thought order.,true,3,2024-05-21 17:51:10,USA,North America,Positive,2024-05-21 17:51:10,kevin.mathews014@analytics.example.com
,REV-202405-0000000039,CUST-0001238033,PROD-0000704604,ORD-202405-0000002588,5,Highly recommended,Analysis operation those tree skin reason nor because.,true,2,2024-05-14 06:03:13,GBR,Europe,Positive,2024-05-14 06:03:13,joseph.griffin070@analytics.example.com
,REV-202405-0000000040,CUST-0001242113,PROD-0000689500,ORD-202405-0000002913,4,Highly recommended,Husband best behind important sea rate. Must car whose yeah deal ready.,true,0,2024-05-17 04:32:35,FRA,Asia,Positive,2024-05-17 04:32:35,peter.martinez098@platform.example.com
,REV-202405-0000000041,CUST-0001239470,PROD-0000689881,ORD-202405-0000006212,5,Great product,Shake number country fund onto yeah outside. Set music nor treatment suddenly travel. Environmental shoulder pay. Question according dark your common cost discussion.,true,0,2024-05-09 18:19:40,MEX,Asia,Positive,2024-05-09 18:19:40,michael.berger060@platform.example.com
,REV-202405-0000000042,CUST-0001253184,PROD-0000695996,ORD-202405-0000009147,3,Great product,National onto budget other public every behavior eye. Why clear standard go simply type ability newspaper.,false,1,2024-05-28 05:45:44,IND,North America,Neutral,2024-05-28 05:45:44,michael.brewer084@analytics.example.com
,REV-202405-0000000043,CUST-0001264082,PROD-0000695438,ORD-202405-0000001709,4,Fast delivery,Seat almost friend down order little treat ability.,false,19,2024-05-22 07:15:28,FRA,South America,Positive,2024-05-22 07:15:28,renee.harvey080@dataops.example.com
,REV-202405-0000000044,CUST-0001256116,PROD-0000702311,ORD-202405-0000004511,5,Not as expected,Wish child before only receive white factor. Do rule television grow however common word young.,false,6,2024-05-05 21:43:39,SGP,Europe,Positive,2024-05-05 21:43:39,carol.bonilla067@analytics.example.com
,REV-202405-0000000045,CUST-0001256778,PROD-0000701083,ORD-202405-0000008197,5,Not as expected,Above pretty school design. Key time have well garden space. Film record letter and. Camera public finally live one bill paper. Form their base almost maintain peace language.,true,17,2024-05-14 21:46:08,NLD,North America,Positive,2024-05-14 21:46:08,beth.carter090@dataops.example.com
,REV-202405-0000000046,CUST-0001253982,PROD-0000698887,ORD-202405-0000006050,5,Highly recommended,Song goal tree involve win. Letter hear environmental best soldier recognize or. Program possible seem whose hard must management. Law bill age million. Herself around ask break anyone stock piece.,true,17,2024-05-10 12:20:27,FRA,North America,Positive,2024-05-10 12:20:27,michael.johnson061@platform.example.com
,REV-202405-0000000047,CUST-0001249913,PROD-0000703154,ORD-202405-0000001613,4,Excellent quality,Start ball help green fight Mr. President raise according international parent either arm.,true,2,2024-05-14 07:26:22,CAN,North America,Positive,2024-05-14 07:26:22,shawn.baxter004@dataops.example.com
,REV-202405-0000000048,CUST-0001260994,PROD-0000692289,ORD-202405-0000007362,3,Fast delivery,Economy house other music window glass. Point option control left cover late similar. Leg hour soldier church resource wall reason.,true,14,2024-05-24 01:07:35,GBR,Europe,Neutral,2024-05-24 01:07:35,ashley.marks069@commerce.example.com
,REV-202405-0000000049,CUST-0001251784,PROD-0000696090,ORD-202405-0000008130,3,Could be better,Plan ask husband time should determine. Eight do wife than course guy return.,true,4,2024-05-31 01:22:07,SGP,Asia,Neutral,2024-05-31 01:22:07,christine.carter112@commerce.example.com
,REV-202405-0000000050,CUST-0001248602,PROD-0000700975,ORD-202405-0000000410,5,Worth the money,Artist respond along more respond for. Through occur look loss hard total step song. Realize quickly push laugh.,true,8,2024-05-29 04:49:15,IND,Europe,Positive,2024-05-29 04:49:15,arthur.ortiz082@platform.example.com
,REV-202405-0000000051,CUST-0001241954,PROD-0000700816,ORD-202405-0000006965,3,Average experience,Material attention place word top economy.,true,5,2024-05-06 04:32:27,USA,Europe,Neutral,2024-05-06 04:32:27,kelsey.taylor010@platform.example.com
,REV-202405-0000000052,CUST-0001257081,PROD-0000698702,ORD-202405-0000000282,5,Excellent quality,Dinner spend reveal customer theory.,true,10,2024-05-25 20:14:26,NLD,Europe,Positive,2024-05-25 20:14:26,yolanda.vasquez005@platform.example.com
,REV-202405-0000000053,CUST-0001245146,PROD-0000691560,ORD-202405-0000006330,4,Worth the money,None everyone a piece finish heavy form.,true,37,2024-05-26 10:17:30,ITA,South America,Positive,2024-05-26 10:17:30,jillian.russo115@commerce.example.com
,REV-202405-0000000054,CUST-0001242470,PROD-0000702479,ORD-202405-0000008025,2,Worth the money,Agency score military surface. Style first spring career them officer poor resource. Citizen clear drop.,true,10,2024-05-24 12:40:54,SGP,Europe,Negative,2024-05-24 12:40:54,eric.mullen052@dataops.example.com
,REV-202405-0000000055,CUST-0001259295,PROD-0000694784,ORD-202405-0000001741,4,Excellent quality,Note task often cause game who boy.,true,5,2024-05-25 04:40:28,DEU,North America,Positive,2024-05-25 04:40:28,diana.williams116@analytics.example.com
,REV-202405-0000000056,CUST-0001256844,PROD-0000700236,ORD-202405-0000002788,3,Worth the money,Available clearly wear imagine scene bank.,true,17,2024-05-19 03:05:53,IND,Asia,Neutral,2024-05-19 03:05:53,yolanda.vasquez005@platform.example.com
,REV-202405-0000000057,CUST-0001253421,PROD-0000691560,ORD-202405-0000006384,3,Could be better,None against participant here group decade. Within camera town my box.,true,11,2024-05-13 08:24:01,CAN,Europe,Neutral,2024-05-13 08:24:01,darren.anderson025@dataops.example.com
,REV-202405-0000000058,CUST-0001256361,PROD-0000694656,ORD-202405-0000002628,4,Great product,When put color what marriage different.,true,5,2024-05-22 16:29:24,JPN,Europe,Positive,2024-05-22 16:29:24,patrick.gonzalez035@dataops.example.com
,REV-202405-0000000059,CUST-0001238276,PROD-0000694874,ORD-202405-0000007326,4,Great product,Stand newspaper thousand surface task letter development city.,true,2,2024-05-06 17:38:25,ESP,Asia,Positive,2024-05-06 17:38:25,patrick.gonzalez035@dataops.example.com
,REV-202405-0000000060,CUST-0001256911,PROD-0000692663,ORD-202405-0000009071,4,Excellent quality,Clearly series where chance.,false,8,2024-05-23 09:32:29,USA,Europe,Positive,2024-05-23 09:32:29,james.richardson118@dataops.example.com
,REV-202405-0000000061,CUST-0001245364,PROD-0000693617,ORD-202405-0000009434,3,Excellent quality,Write name wonder pattern door author great.,false,4,2024-05-27 00:05:18,NLD,North America,Neutral,2024-05-27 00:05:18,katelyn.pitts017@commerce.example.com
,REV-202405-0000000062,CUST-0001264221,PROD-0000701908,ORD-202405-0000004879,2,Excellent quality,Education huge onto project skill. Blue sister sense home push include.,true,17,2024-05-17 04:19:42,USA,Asia,Negative,2024-05-17 04:19:42,michael.johnson061@platform.example.com
,REV-202405-0000000063,CUST-0001252432,PROD-0000703948,ORD-202405-0000000982,3,Highly recommended,Painting bill race expert science. Space trial conference record. Total pattern however detail do itself field interview. Trade itself light recently above.,false,24,2024-05-17 11:37:20,NLD,Europe,Neutral,2024-05-17 11:37:20,stephen.daniels076@commerce.example.com
,REV-202405-0000000064,CUST-0001245150,PROD-0000692490,ORD-202405-0000009376,3,Not as expected,Admit house always practice start. Camera will later use growth sense meeting. Sense give whose person standard. Brother television door heavy bring model state. Particular trouble protect serve.,true,9,2024-05-28 18:08:48,USA,North America,Neutral,2024-05-28 18:08:48,micheal.hall064@dataops.example.com
,REV-202405-0000000065,CUST-0001266591,PROD-0000703726,ORD-202405-0000000483,4,Great product,Sense growth series community sound collection majority.,true,4,2024-05-12 07:05:41,GBR,North America,Positive,2024-05-12 07:05:41,tina.williams074@commerce.example.com
,REV-202405-0000000066,CUST-0001250081,PROD-0000692465,ORD-202405-0000006103,4,Great product,Particular federal sell page read ability her.,true,2,2024-05-24 00:45:16,DEU,Europe,Positive,2024-05-24 00:45:16,megan.cunningham013@commerce.example.com
,REV-202405-0000000067,CUST-0001239055,PROD-0000689080,ORD-202405-0000006774,2,Could be better,Lose book especially rich machine control huge. Pattern have discussion participant need good article. Myself plant hundred impact those little. Outside admit member Republican recently response feeling end.,true,22,2024-05-09 06:01:45,FRA,Europe,Negative,2024-05-09 06:01:45,john.mullins109@commerce.example.com
,REV-202405-0000000068,CUST-0001241695,PROD-0000694739,ORD-202405-0000007390,5,Excellent quality,Knowledge purpose to ten others.,true,12,2024-05-26 21:17:50,NLD,North America,Positive,2024-05-26 21:17:50,jimmy.washington028@commerce.example.com
,REV-202405-0000000069,CUST-0001242362,PROD-0000693332,ORD-202405-0000007095,4,Highly recommended,Light method treat measure magazine win shoulder development.,true,16,2024-05-17 07:36:27,ESP,Asia,Positive,2024-05-17 07:36:27,stephen.clark001@analytics.example.com
,REV-202405-0000000070,CUST-0001252486,PROD-0000699381,ORD-202405-0000009400,5,Average experience,Tax environment stay threat young center.,true,3,2024-05-24 08:24:15,FRA,Europe,Positive,2024-05-24 08:24:15,stephen.clark001@analytics.example.com
,REV-202405-0000000071,CUST-0001266309,PROD-0000690904,ORD-202405-0000009431,5,Fast delivery,Easy customer first through information enough artist.,true,8,2024-05-13 14:23:53,AUS,North America,Positive,2024-05-13 14:23:53,jennifer.hudson020@analytics.example.com
,REV-202405-0000000072,CUST-0001254827,PROD-0000699803,ORD-202405-0000008830,5,Average experience,Have sometimes western culture five. Politics leader yard she as easy. Ever activity edge vote property.,true,10,2024-05-27 21:51:11,DEU,Asia,Positive,2024-05-27 21:51:11,curtis.williams033@dataops.example.com
,REV-202405-0000000073,CUST-0001263784,PROD-0000699263,ORD-202405-0000002895,5,Excellent quality,Carry interest commercial notice probably member protect. Difference baby over show.,true,7,2024-05-13 19:02:34,NLD,Europe,Positive,2024-05-13 19:02:34,david.cabrera119@dataops.example.com
,REV-202405-0000000074,CUST-0001243318,PROD-0000701568,ORD-202405-0000008090,4,Highly recommended,Her present claim mother most let red.,true,3,2024-05-01 11:28:50,IND,Europe,Positive,2024-05-01 11:28:50,ashley.bishop108@dataops.example.com
,REV-202405-0000000075,CUST-0001250608,PROD-0000694577,ORD-202405-0000003745,3,Average experience,Area college when inside key dark move. Movement bill where choose. Speak police card could rich happen modern cover.,true,2,2024-05-02 22:36:46,GBR,Europe,Neutral,2024-05-02 22:36:46,stephen.daniels076@commerce.example.com
,REV-202405-0000000076,CUST-0001253765,PROD-0000692021,ORD-202405-0000000276,5,Great product,System picture forget.,true,30,2024-05-05 08:29:40,FRA,Europe,Positive,2024-05-05 08:29:40,adam.henson113@dataops.example.com
,REV-202405-0000000077,CUST-0001254662,PROD-0000697818,ORD-202405-0000005022,5,Average experience,About current prevent find speak sport. Age themselves plant friend. Artist beautiful management.,true,9,2024-05-28 07:45:37,ESP,North America,Positive,2024-05-28 07:45:37,jonathan.jimenez057@platform.example.com
,REV-202405-0000000078,CUST-0001238201,PROD-0000690993,ORD-202405-0000001302,4,Average experience,Keep scientist because item method by.,true,17,2024-05-07 18:41:14,GBR,Oceania,Positive,2024-05-07 18:41:14,carol.bonilla067@analytics.example.com
,REV-202405-0000000079,CUST-0001243723,PROD-0000702681,ORD-202405-0000002196,2,Average experience,Us onto prepare writer entire tree military.,true,0,2024-05-03 02:20:37,ARE,Europe,Negative,2024-05-03 02:20:37,michael.berger060@platform.example.com
,REV-202405-0000000080,CUST-0001239540,PROD-0000704109,ORD-202405-0000004332,2,Could be better,Gun series society perhaps.,false,5,2024-05-13 11:42:00,MEX,Europe,Negative,2024-05-13 11:42:00,jennifer.yu037@dataops.example.com
,REV-202405-0000000081,CUST-0001250010,PROD-0000703026,ORD-202405-0000003199,5,Not as expected,Performance newspaper perform professional investment fear attention. Account agency stuff order rich accept. Smile wish news parent career. Can create sea policy until once change.,true,4,2024-05-02 06:18:18,FRA,Oceania,Positive,2024-05-02 06:18:18,victoria.medina044@dataops.example.com
,REV-202405-0000000082,CUST-0001253731,PROD-0000699480,ORD-202405-0000007102,5,Could be better,Long defense discover top crime budget Democrat road. Build professional option increase skin address report. Production management business ground garden box feel. Wall drug be.,true,0,2024-05-18 08:11:12,CAN,Europe,Positive,2024-05-18 08:11:12,diana.williams116@analytics.example.com
,REV-202405-0000000083,CUST-0001253880,PROD-0000691024,ORD-202405-0000002837,5,Highly recommended,Whom pay available collection plant. Yeah race value paper hospital north. Bar give word southern site center.,true,0,2024-05-19 11:48:13,SGP,North America,Positive,2024-05-19 11:48:13,nicholas.wilson027@analytics.example.com
,REV-202405-0000000084,CUST-0001259584,PROD-0000699480,ORD-202405-0000003445,4,Excellent quality,Also prevent young him office. Whole environmental environmental write identify seat.,true,5,2024-05-01 00:34:14,FRA,Asia,Positive,2024-05-01 00:34:14,yesenia.arnold040@platform.example.com
,REV-202405-0000000085,CUST-0001248709,PROD-0000701795,ORD-202405-0000009258,5,Great product,At create kind.,true,2,2024-05-29 18:04:52,MEX,South America,Positive,2024-05-29 18:04:52,tina.williams074@commerce.example.com
,REV-202405-0000000086,CUST-0001240853,PROD-0000690891,ORD-202405-0000008790,4,Excellent quality,Movement ball work might claim wait season. Product author develop study energy trip.,true,14,2024-05-28 06:56:16,JPN,Europe,Positive,2024-05-28 06:56:16,beth.carter090@dataops.example.com
,REV-202405-0000000087,CUST-0001252998,PROD-0000692768,ORD-202405-0000003983,3,Could be better,Back together difference here radio. One design billion above movement. Store professional actually property. Want grow family box property world west.,true,3,2024-05-23 13:37:00,DEU,Asia,Neutral,2024-05-23 13:37:00,michael.johnson061@platform.example.com
,REV-202405-0000000088,CUST-0001245815,PROD-0000702974,ORD-202405-0000002350,4,Not as expected,Before its I quickly buy.,true,0,2024-05-11 11:20:33,ARE,Europe,Positive,2024-05-11 11:20:33,christine.johnson056@commerce.example.com
,REV-202405-0000000089,CUST-0001238636,PROD-0000693263,ORD-202405-0000005369,5,Excellent quality,Again pull success tell any. Present alone question. Rule language sea almost somebody.,true,2,2024-05-15 03:16:54,GBR,Europe,Positive,2024-05-15 03:16:54,jillian.russo115@commerce.example.com
,REV-202405-0000000090,CUST-0001261670,PROD-0000695643,ORD-202405-0000009042,5,Excellent quality,Later old resource whole value. Begin now member government keep understand. Thing avoid minute put wish. Some reduce system movement clearly capital between. Front admit four piece wrong test.,true,2,2024-05-15 13:21:50,FRA,Oceania,Positive,2024-05-15 13:21:50,benjamin.brooks117@dataops.example.com
,REV-202405-0000000091,CUST-0001238241,PROD-0000700632,ORD-202405-0000000026,5,Not as expected,Class amount pass my stand phone along. Rock suffer hot. Face question ago.,true,4,2024-05-13 06:47:22,BRA,Europe,Positive,2024-05-13 06:47:22,adam.henson113@dataops.example.com
,REV-202405-0000000092,CUST-0001249474,PROD-0000703989,ORD-202405-0000001971,4,Excellent quality,Risk huge staff less expect artist. Now record old nation.,true,3,2024-05-11 14:14:26,CAN,Europe,Positive,2024-05-11 14:14:26,michael.berger060@platform.example.com
,REV-202405-0000000093,CUST-0001246822,PROD-0000697595,ORD-202405-0000005654,5,Great product,Care day expert other medical require.,true,0,2024-05-18 19:27:09,MEX,Europe,Positive,2024-05-18 19:27:09,carol.bonilla067@analytics.example.com
,REV-202405-0000000094,CUST-0001247495,PROD-0000702772,ORD-202405-0000004653,3,Worth the money,Particularly improve eye deep quickly really husband want. Smile speak they show.,true,32,2024-05-14 17:41:08,ARE,Asia,Neutral,2024-05-14 17:41:08,micheal.hall064@dataops.example.com
,REV-202405-0000000095,CUST-0001246839,PROD-0000692825,ORD-202405-0000002482,5,Worth the money,Choice others own drop marriage college. Why professor fill court represent.,true,0,2024-05-29 02:54:19,CAN,Europe,Positive,2024-05-29 02:54:19,christine.johnson056@commerce.example.com
,REV-202405-0000000096,CUST-0001259045,PROD-0000701918,ORD-202405-0000002592,5,Average experience,Reflect collection main notice listen follow must. Fly fast enjoy professor. Property full religious start girl parent position. Modern choice us member.,true,12,2024-05-13 02:38:21,USA,Europe,Positive,2024-05-13 02:38:21,crystal.smith022@platform.example.com
,REV-202405-0000000097,CUST-0001258734,PROD-0000693428,ORD-202405-0000008854,5,Not as expected,Decision though morning listen president among. Event situation guess read game focus.,true,5,2024-05-28 15:36:28,ITA,North America,Positive,2024-05-28 15:36:28,kevin.mathews014@analytics.example.com
,REV-202405-0000000098,CUST-0001266223,PROD-0000701420,ORD-202405-0000002692,4,Could be better,Probably protect maintain two through.,false,13,2024-05-20 20:01:42,FRA,South America,Positive,2024-05-20 20:01:42,troy.boone097@platform.example.com
,REV-202405-0000000099,CUST-0001254367,PROD-0000699030,ORD-202405-0000006758,3,Worth the money,Garden fall report even information drive present evening. Which minute really expert both travel health. Agent feel reveal whether talk. Himself lawyer all federal.,true,22,2024-05-12 05:53:10,IND,Asia,Neutral,2024-05-12 05:53:10,beth.carter090@dataops.example.com
,REV-202405-0000000100,CUST-0001252081,PROD-0000692515,ORD-202405-0000009437,5,Great product,Later beautiful woman reduce. Official we ball cost beyond we. Hand stuff happen whole toward memory. Draw move name these kid.,false,14,2024-05-17 00:15:54,IND,Asia,Positive,2024-05-17 00:15:54,nicholas.wilson027@analytics.example.com
,REV-202405-0000000101,CUST-0001260034,PROD-0000693625,ORD-202405-0000006529,5,Highly recommended,Among base nor.,true,8,2024-05-07 15:49:46,NLD,North America,Positive,2024-05-07 15:49:46,alyssa.richards002@commerce.example.com
,REV-202405-0000000102,CUST-0001238161,PROD-0000696286,ORD-202405-0000004593,5,Excellent quality,Section mean reach force idea kind.,true,2,2024-05-07 22:13:47,GBR,Asia,Positive,2024-05-07 22:13:47,eric.mullen052@dataops.example.com
