campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2022-09-000037,Holiday Show Campaign,Seasonal,Affiliate,TikTok,organic,JPN,Asia,2022-09-09,2022-09-17,56318.56,49116.37,JPY,132975,9064,938,2022-09-09 05:01:44,andrew.ellis102@analytics.example.com
,CAMP-2022-09-000038,Growth Possible Campaign,Performance,Meta,Partner,email,USA,North America,2022-09-03,2022-10-08,107032.34,79667.45,USD,444965,14247,1027,2022-09-03 05:45:59,micheal.hall064@dataops.example.com
,CAMP-2022-09-000039,Member Subject Campaign,Seasonal,Meta,TikTok,social,DEU,Europe,2022-09-09,2022-10-02,374165.73,113118.77,EUR,108520,3191,136,2022-09-09 18:53:38,jennifer.bauer068@analytics.example.com
,CAMP-2022-09-000040,Back-to-School Close Campaign,Flash Sale,Affiliate,CRM,direct,ESP,Europe,2022-09-10,2022-09-16,228392.68,106508.38,EUR,27467,555,33,2022-09-10 13:23:35,james.proctor094@dataops.example.com
,CAMP-2022-09-000041,Winter Sit Campaign,Retention,Display,CRM,direct,USA,North America,2022-09-14,2022-09-26,134460.28,60118.86,USD,168026,4861,756,2022-09-14 23:31:56,jennifer.hudson020@analytics.example.com
,CAMP-2022-09-000042,Winter Energy Campaign,Brand,Organic,Google,email,SGP,Asia,2022-09-25,2022-10-27,272383.85,165046.49,SGD,91124,1462,206,2022-09-25 08:45:10,susan.rice083@commerce.example.com
,CAMP-2022-09-000043,Member Also Campaign,Flash Sale,Google Ads,Partner,social,AUS,Oceania,2022-09-27,2022-10-10,69999.76,49064.76,AUD,75972,2299,164,2022-09-27 13:33:37,christine.carter078@commerce.example.com
,CAMP-2022-09-000044,Back-to-School Market Campaign,Performance,Email,Google,social,ITA,Europe,2022-09-06,2022-09-27,228676.43,196301.91,EUR,25390,996,71,2022-09-06 02:32:07,christine.johnson056@commerce.example.com
,CAMP-2022-09-000045,Growth One Campaign,Seasonal,Meta,Google,email,CAN,North America,2022-09-11,2022-09-28,497245.78,286607.33,CAD,203692,3566,436,2022-09-11 12:07:13,michael.berger060@platform.example.com
,CAMP-2022-09-000046,Member Start Campaign,Performance,Email,TikTok,social,DEU,Europe,2022-09-26,2022-10-01,330273.52,235649.85,EUR,295349,18962,2145,2022-09-26 06:07:45,jennifer.atkins003@platform.example.com
,CAMP-2022-09-000047,Summer Leader Campaign,Brand,Affiliate,TikTok,direct,IND,Asia,2022-09-20,2022-10-08,176521.89,160812.09,INR,52826,3199,514,2022-09-20 12:08:29,christine.johnson056@commerce.example.com
,CAMP-2022-09-000048,Member Speech Campaign,Retention,Affiliate,Google,direct,USA,North America,2022-09-18,2022-10-11,90941.01,78047.47,USD,56653,2385,273,2022-09-18 15:07:29,susan.rice083@commerce.example.com
,CAMP-2022-09-000049,Holiday Will Campaign,Retention,Email,Partner,referral,JPN,Asia,2022-09-21,2022-10-18,373184.84,250533.74,JPY,146734,9632,1051,2022-09-21 06:58:54,ryan.steele043@commerce.example.com
,CAMP-2022-09-000050,Summer Attorney Campaign,Retention,Google Ads,TikTok,direct,ESP,Europe,2022-09-04,2022-10-06,174745.29,173010.54,EUR,30425,1951,303,2022-09-04 21:11:36,lance.williams029@platform.example.com
,CAMP-2022-09-000051,Member Plant Campaign,Flash Sale,Display,TikTok,email,ESP,Europe,2022-09-19,2022-10-21,247659.41,117748.13,EUR,180668,6524,854,2022-09-19 12:30:54,adam.gordon030@commerce.example.com
,CAMP-2022-09-000052,Growth Involve Campaign,Brand,Google Ads,TikTok,email,IND,Asia,2022-09-06,2022-09-20,139113.14,115927.07,INR,630871,40959,6525,2022-09-06 19:41:23,maria.ashley046@analytics.example.com
,CAMP-2022-09-000053,Winter In Campaign,Retention,Organic,TikTok,organic,FRA,Europe,2022-09-24,2022-10-19,4598.57,3966.5,EUR,110545,2886,370,2022-09-24 15:23:29,jennifer.hudson020@analytics.example.com
,CAMP-2022-09-000054,Member Discuss Campaign,Launch,Affiliate,TikTok,organic,NLD,Europe,2022-09-01,2022-10-06,221151.57,139380.48,EUR,96800,3758,363,2022-09-01 07:14:08,jennifer.bauer068@analytics.example.com
,CAMP-2022-09-000055,Holiday Down Campaign,Flash Sale,Email,Partner,referral,BRA,South America,2022-09-01,2022-09-10,146523.81,69032.99,BRL,1132399,42583,1337,2022-09-01 14:18:41,james.proctor094@dataops.example.com
,CAMP-2022-09-000056,Summer Report Campaign,Performance,TikTok,Partner,organic,JPN,Asia,2022-09-27,2022-10-24,35397.72,22339.68,JPY,49885,1249,212,2022-09-27 18:33:50,david.cabrera119@dataops.example.com
,CAMP-2022-09-000057,Back-to-School Time Campaign,Seasonal,Google Ads,CRM,referral,BRA,South America,2022-09-24,2022-10-26,215972.05,128446.7,BRL,34685,1808,102,2022-09-24 22:58:02,shawn.baxter004@dataops.example.com
,CAMP-2022-09-000058,Growth Concern Campaign,Seasonal,TikTok,TikTok,direct,SGP,Asia,2022-09-14,2022-10-02,311332.37,302151.55,SGD,34719,1547,189,2022-09-14 14:56:09,andrea.cummings039@platform.example.com
,CAMP-2022-09-000059,Summer Kind Campaign,Brand,Meta,Google,organic,AUS,Oceania,2022-09-06,2022-10-02,63610.79,38393.46,AUD,288997,10307,504,2022-09-06 08:26:01,grace.gonzales099@dataops.example.com
,CAMP-2022-09-000060,Member Personal Campaign,Flash Sale,Organic,TikTok,organic,JPN,Asia,2022-09-06,2022-09-09,328729.37,262110.76,JPY,276084,6794,935,2022-09-06 17:50:07,joseph.johnson049@dataops.example.com
,CAMP-2022-09-000061,Holiday Authority Campaign,Retention,Meta,Partner,email,IND,Asia,2022-09-25,2022-10-05,231037.36,226413.76,INR,106262,4953,578,2022-09-25 05:34:45,jennifer.atkins003@platform.example.com
,CAMP-2022-09-000062,Back-to-School However Campaign,Performance,TikTok,Partner,social,BRA,South America,2022-09-30,2022-10-22,340211.18,287297.97,BRL,109491,1387,32,2022-09-30 23:17:38,susan.rice083@commerce.example.com
,CAMP-2022-09-000063,Holiday Second Campaign,Launch,Display,Partner,social,ARE,Asia,2022-09-11,2022-09-25,351418.13,111017.73,AED,420667,12772,487,2022-09-11 06:05:02,john.mullins109@commerce.example.com
,CAMP-2022-09-000064,Member Computer Campaign,Performance,Organic,Google,email,SGP,Asia,2022-09-14,2022-10-17,4287.83,3420.65,SGD,145438,5502,884,2022-09-14 19:48:57,stephen.daniels076@commerce.example.com
,CAMP-2022-09-000065,Winter Machine Campaign,Flash Sale,TikTok,Google,referral,NLD,Europe,2022-09-08,2022-09-21,128488.95,41061.37,EUR,1270925,19518,1952,2022-09-08 06:26:03,jeffery.miller012@commerce.example.com
,CAMP-2022-09-000066,Summer Go Campaign,Seasonal,Google Ads,Google,email,DEU,Europe,2022-09-01,2022-09-26,204258.67,165354.4,EUR,71536,5194,749,2022-09-01 14:09:38,victoria.medina044@dataops.example.com
,CAMP-2022-09-000067,Back-to-School Face Campaign,Brand,Meta,TikTok,organic,USA,North America,2022-09-05,2022-10-03,408700.4,401486.17,USD,28583,2146,197,2022-09-05 04:47:43,ryan.steele043@commerce.example.com
,CAMP-2022-09-000068,Growth Enough Campaign,Seasonal,Organic,CRM,social,ESP,Europe,2022-09-28,2022-10-11,11940.74,4082.01,EUR,247194,3571,223,2022-09-28 04:24:56,micheal.chen050@dataops.example.com
,CAMP-2022-09-000069,Summer Her Campaign,Launch,Organic,Meta,affiliate,NLD,Europe,2022-09-05,2022-09-30,67014.99,49249.64,EUR,31594,987,79,2022-09-05 01:41:34,katelyn.pitts017@commerce.example.com
,CAMP-2022-09-000070,Winter Drop Campaign,Flash Sale,TikTok,CRM,social,ITA,Europe,2022-09-08,2022-10-10,495610.08,170799.67,EUR,15937,588,55,2022-09-08 09:11:35,brandi.carter038@dataops.example.com
,CAMP-2022-09-000071,Back-to-School Stop Campaign,Performance,Email,Meta,affiliate,ESP,Europe,2022-09-15,2022-10-19,361569.8,155245.11,EUR,204671,13055,1309,2022-09-15 09:11:39,eric.horton058@analytics.example.com
,CAMP-2022-09-000072,Back-to-School Senior Campaign,Flash Sale,Email,Partner,cpc,USA,North America,2022-09-12,2022-10-02,49463.96,46541.89,USD,33529,2344,401,2022-09-12 10:25:05,patrick.gonzalez035@dataops.example.com
,CAMP-2022-09-000073,Back-to-School Exactly Campaign,Flash Sale,Google Ads,CRM,direct,DEU,Europe,2022-09-22,2022-09-26,447832.3,320718.9,EUR,150891,4192,356,2022-09-22 13:03:36,joann.clark089@commerce.example.com
,CAMP-2022-09-000074,Summer Win Campaign,Performance,Google Ads,Partner,organic,CAN,North America,2022-09-17,2022-09-23,131911.42,82250.23,CAD,146443,4401,532,2022-09-17 04:49:48,stephen.daniels076@commerce.example.com
,CAMP-2022-09-000075,Back-to-School Charge Campaign,Retention,Meta,TikTok,organic,SGP,Asia,2022-09-10,2022-10-08,297764.96,191638.46,SGD,148625,8982,1354,2022-09-10 03:29:09,alyssa.richards002@commerce.example.com
,CAMP-2022-09-000076,Back-to-School Price Campaign,Performance,Meta,CRM,affiliate,IND,Asia,2022-09-04,2022-09-22,41738.05,29907.59,INR,78001,5284,200,2022-09-04 01:17:44,michelle.bender024@analytics.example.com
,CAMP-2022-09-000077,Member Mother Campaign,Performance,Display,TikTok,social,IND,Asia,2022-09-09,2022-09-27,241708.2,88612.29,INR,60379,4437,552,2022-09-09 22:13:56,maria.ashley046@analytics.example.com
,CAMP-2022-09-000078,Holiday Power Campaign,Performance,Google Ads,TikTok,social,AUS,Oceania,2022-09-09,2022-10-06,388413.12,387906.95,AUD,238767,4307,567,2022-09-09 21:11:02,andrew.ellis102@analytics.example.com
,CAMP-2022-09-000079,Back-to-School Find Campaign,Retention,Affiliate,CRM,organic,IND,Asia,2022-09-26,2022-09-30,256361.13,201877.06,INR,213046,16787,471,2022-09-26 04:31:24,joseph.johnson049@dataops.example.com
,CAMP-2022-09-000080,Summer More Campaign,Retention,Affiliate,CRM,referral,ARE,Asia,2022-09-15,2022-10-15,491140.58,465415.49,AED,118634,5721,447,2022-09-15 22:18:12,jennifer.hudson020@analytics.example.com
,CAMP-2022-09-000081,Growth Point Campaign,Launch,Display,Partner,cpc,BRA,South America,2022-09-09,2022-10-03,268992.89,141541.56,BRL,115098,7859,217,2022-09-09 06:03:13,micheal.chen050@dataops.example.com
,CAMP-2022-09-000082,Member Popular Campaign,Seasonal,Meta,CRM,affiliate,DEU,Europe,2022-09-02,2022-09-11,495688.71,234507.65,EUR,109625,5030,219,2022-09-02 19:38:07,jennifer.bauer068@analytics.example.com
,CAMP-2022-09-000083,Back-to-School Natural Campaign,Brand,Meta,Partner,affiliate,NLD,Europe,2022-09-06,2022-10-11,11199.44,5760.82,EUR,244492,6118,663,2022-09-06 12:27:35,yesenia.arnold040@platform.example.com
,CAMP-2022-09-000084,Back-to-School Him Campaign,Brand,Meta,Partner,email,MEX,North America,2022-09-20,2022-09-24,359649.3,220195.97,MXN,185535,14811,1563,2022-09-20 14:24:02,craig.johnson106@analytics.example.com
,CAMP-2022-09-000085,Back-to-School Beat Campaign,Seasonal,Display,CRM,email,GBR,Europe,2022-09-26,2022-10-29,186334.13,182216.98,GBP,444048,28241,3735,2022-09-26 07:32:47,brandon.yu006@analytics.example.com
,CAMP-2022-09-000086,Winter War Campaign,Seasonal,Meta,Partner,email,AUS,Oceania,2022-09-11,2022-10-02,452799.43,378343.22,AUD,80960,1547,94,2022-09-11 22:16:20,james.proctor094@dataops.example.com
,CAMP-2022-09-000087,Winter Worry Campaign,Launch,Meta,Partner,email,USA,North America,2022-09-04,2022-09-17,167788.39,108254.48,USD,114973,6834,558,2022-09-04 08:56:41,troy.boone097@platform.example.com
,CAMP-2022-09-000088,Back-to-School Rest Campaign,Performance,Google Ads,Google,email,DEU,Europe,2022-09-27,2022-10-14,80432.4,78635.88,EUR,246996,18369,2061,2022-09-27 19:16:36,brian.taylor114@analytics.example.com
,CAMP-2022-09-000089,Member Kitchen Campaign,Launch,Affiliate,Meta,organic,IND,Asia,2022-09-08,2022-09-26,421500.95,168088.27,INR,51892,2383,121,2022-09-08 20:10:59,eric.mullen052@dataops.example.com
,CAMP-2022-09-000090,Back-to-School Manage Campaign,Launch,Google Ads,TikTok,direct,CAN,North America,2022-09-23,2022-10-23,340770.54,198198.41,CAD,159237,9800,155,2022-09-23 22:42:58,shawn.baxter004@dataops.example.com
,CAMP-2022-09-000091,Summer Artist Campaign,Seasonal,Email,CRM,referral,SGP,Asia,2022-09-13,2022-09-29,254975.59,125023.62,SGD,52140,1542,97,2022-09-13 12:17:28,maria.ashley046@analytics.example.com
,CAMP-2022-09-000092,Holiday Shoulder Campaign,Flash Sale,TikTok,Meta,social,GBR,Europe,2022-09-08,2022-10-11,367523.97,214505.0,GBP,97045,6183,879,2022-09-08 13:07:58,christine.johnson056@commerce.example.com
,CAMP-2022-09-000093,Holiday Manage Campaign,Launch,Affiliate,TikTok,organic,AUS,Oceania,2022-09-26,2022-10-15,162885.9,134808.99,AUD,132858,6250,846,2022-09-26 22:56:27,jennifer.hudson020@analytics.example.com
,CAMP-2022-09-000094,Back-to-School Mean Campaign,Brand,Affiliate,Partner,direct,AUS,Oceania,2022-09-28,2022-10-03,438345.03,394127.27,AUD,29070,924,161,2022-09-28 02:24:15,darren.anderson025@dataops.example.com
,CAMP-2022-09-000095,Summer Good Campaign,Brand,TikTok,Google,direct,USA,North America,2022-09-13,2022-10-06,498585.7,247744.01,USD,125291,4290,604,2022-09-13 13:00:50,megan.cunningham013@commerce.example.com
,CAMP-2022-09-000096,Growth Pick Campaign,Performance,Display,CRM,social,CAN,North America,2022-09-17,2022-10-19,496304.28,435487.37,CAD,10255,156,1,2022-09-17 03:47:10,craig.johnson106@analytics.example.com
,CAMP-2022-09-000097,Growth Door Campaign,Brand,TikTok,Partner,email,FRA,Europe,2022-09-28,2022-10-24,277876.14,269986.75,EUR,81719,5931,727,2022-09-28 17:40:51,brandon.yu006@analytics.example.com
,CAMP-2022-09-000098,Winter Require Campaign,Retention,Google Ads,TikTok,cpc,NLD,Europe,2022-09-30,2022-10-23,194517.12,170251.91,EUR,176030,9614,782,2022-09-30 16:59:07,victoria.medina044@dataops.example.com
,CAMP-2022-09-000099,Winter And Campaign,Performance,Email,Partner,direct,DEU,Europe,2022-09-20,2022-10-19,14865.31,10698.27,EUR,39556,1260,21,2022-09-20 15:35:26,taylor.cunningham023@commerce.example.com
,CAMP-2022-09-000100,Growth Already Campaign,Brand,Google Ads,Meta,social,MEX,North America,2022-09-05,2022-09-26,13540.81,13273.82,MXN,1871771,45836,6428,2022-09-05 07:46:13,michael.berger060@platform.example.com
,CAMP-2022-09-000101,Summer Kind Campaign,Performance,Organic,Meta,referral,CAN,North America,2022-09-16,2022-09-19,285592.12,201563.31,CAD,87230,4994,831,2022-09-16 17:19:30,andrew.ellis102@analytics.example.com
,CAMP-2022-09-000102,Summer Religious Campaign,Brand,Google Ads,CRM,organic,USA,North America,2022-09-02,2022-09-07,148751.87,128851.63,USD,27502,967,136,2022-09-02 16:33:07,yesenia.arnold040@platform.example.com
,CAMP-2022-09-000103,Growth Down Campaign,Retention,Google Ads,TikTok,email,MEX,North America,2022-09-03,2022-09-28,280861.17,272724.37,MXN,28313,733,20,2022-09-03 00:00:54,jimmy.washington028@commerce.example.com
,CAMP-2022-09-000104,Back-to-School New Campaign,Launch,TikTok,Meta,direct,MEX,North America,2022-09-23,2022-10-03,86383.28,44998.43,MXN,160656,9637,1574,2022-09-23 15:39:53,amy.holmes103@dataops.example.com
,CAMP-2022-09-000105,Member Prepare Campaign,Retention,Display,Meta,email,AUS,Oceania,2022-09-03,2022-10-06,86264.86,47538.91,AUD,186099,3139,96,2022-09-03 14:07:11,joseph.johnson049@dataops.example.com
,CAMP-2022-09-000106,Back-to-School Movement Campaign,Brand,Organic,TikTok,social,CAN,North America,2022-09-18,2022-10-21,291559.3,184309.58,CAD,150801,10475,1696,2022-09-18 23:32:31,katelyn.pitts017@commerce.example.com
,CAMP-2022-09-000107,Back-to-School Main Campaign,Performance,Affiliate,Google,affiliate,JPN,Asia,2022-09-17,2022-09-23,230712.9,91333.8,JPY,94366,4544,570,2022-09-17 05:22:12,michelle.sims041@analytics.example.com
,CAMP-2022-09-000108,Winter Vote Campaign,Launch,Google Ads,Partner,email,ARE,Asia,2022-09-15,2022-10-05,236919.31,167427.99,AED,48710,3372,56,2022-09-15 15:08:13,tiffany.freeman101@analytics.example.com
,CAMP-2022-09-000109,Summer Nor Campaign,Flash Sale,Email,Partner,cpc,BRA,South America,2022-09-21,2022-10-03,123353.38,83381.22,BRL,44749,839,81,2022-09-21 14:56:56,craig.johnson106@analytics.example.com
,CAMP-2022-09-000110,Winter Anyone Campaign,Launch,Email,TikTok,referral,CAN,North America,2022-09-21,2022-10-16,488746.32,295739.73,CAD,1401996,15232,1369,2022-09-21 12:21:00,shawn.baxter004@dataops.example.com
,CAMP-2022-09-000111,Member Hair Campaign,Retention,Affiliate,Partner,organic,MEX,North America,2022-09-15,2022-10-10,498970.18,296230.09,MXN,77004,5907,778,2022-09-15 05:01:44,ashley.marks069@commerce.example.com
,CAMP-2022-09-000112,Back-to-School Than Campaign,Retention,Google Ads,Meta,referral,USA,North America,2022-09-27,2022-10-23,47627.42,38291.42,USD,105608,3239,229,2022-09-27 02:27:20,brandon.yu006@analytics.example.com
,CAMP-2022-09-000113,Back-to-School Move Campaign,Brand,Email,Partner,referral,ARE,Asia,2022-09-21,2022-10-25,144839.44,120684.78,AED,313632,14110,2163,2022-09-21 13:18:08,andrea.cummings039@platform.example.com
,CAMP-2022-09-000114,Holiday Evidence Campaign,Retention,Organic,Google,organic,AUS,Oceania,2022-09-06,2022-09-10,261265.09,99599.53,AUD,134505,8627,1330,2022-09-06 10:33:24,taylor.cunningham023@commerce.example.com
,CAMP-2022-09-000115,Member Top Campaign,Brand,Email,Partner,organic,JPN,Asia,2022-09-08,2022-09-11,362169.07,185474.33,JPY,11181,155,16,2022-09-08 12:45:09,lance.williams029@platform.example.com
,CAMP-2022-09-000116,Holiday National Campaign,Retention,Google Ads,CRM,affiliate,SGP,Asia,2022-09-27,2022-09-30,495229.45,357367.18,SGD,269563,14583,713,2022-09-27 18:04:26,maria.ashley046@analytics.example.com
,CAMP-2022-09-000117,Winter Produce Campaign,Seasonal,Organic,CRM,direct,BRA,South America,2022-09-19,2022-10-19,429269.99,246051.39,BRL,170702,12046,2031,2022-09-19 13:36:59,micheal.hall064@dataops.example.com
,CAMP-2022-09-000118,Winter Security Campaign,Performance,Meta,CRM,cpc,NLD,Europe,2022-09-10,2022-09-23,25436.77,23425.23,EUR,22147,820,146,2022-09-10 19:53:47,megan.cunningham013@commerce.example.com
,CAMP-2022-09-000119,Growth Green Campaign,Seasonal,Google Ads,CRM,direct,FRA,Europe,2022-09-20,2022-10-10,211757.03,189893.16,EUR,64606,1054,117,2022-09-20 14:10:46,christine.carter078@commerce.example.com
