payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202602-00000000054,ORD-202602-0000001561,CUST-0002003433,2026-02-14 23:01:31,Debit Card,Success,114.95,EUR,ITA,Europe,,false,2026-02-14 23:01:31,renee.harvey080@dataops.example.com
,PAY-202602-00000000055,ORD-202602-0000003081,CUST-0002007346,2026-02-07 16:55:05,PayPal,Success,1988.73,EUR,DEU,Europe,,false,2026-02-07 16:55:05,kelsey.taylor010@platform.example.com
,PAY-202602-00000000056,ORD-202602-0000010145,CUST-0002009430,2026-02-22 08:46:39,PayPal,Success,162.82,USD,USA,North America,,false,2026-02-22 08:46:39,chelsea.patel065@commerce.example.com
,PAY-202602-00000000057,ORD-202602-0000007925,CUST-0001982326,2026-02-13 16:15:56,Debit Card,Success,256.36,MXN,MEX,North America,,false,2026-02-13 16:15:56,oscar.owens072@analytics.example.com
,PAY-202602-00000000058,ORD-202602-0000008374,CUST-0001994557,2026-02-23 05:17:20,Apple Pay,Success,3015.8,JPY,JPN,Asia,,false,2026-02-23 05:17:20,jennifer.bauer068@analytics.example.com
,PAY-202602-00000000059,ORD-202602-0000001460,CUST-0001995039,2026-02-19 21:51:23,Google Pay,Success,2289.82,CAD,CAN,North America,,false,2026-02-19 21:51:23,joseph.griffin070@analytics.example.com
,PAY-202602-00000000060,ORD-202602-0000006338,CUST-0002003610,2026-02-24 12:45:00,Debit Card,Success,2573.92,JPY,JPN,Asia,,false,2026-02-24 12:45:00,brittany.barber031@commerce.example.com
,PAY-202602-00000000061,ORD-202602-0000004247,CUST-0001991346,2026-02-15 21:34:25,Phonepe,Failed,847.29,SGD,SGP,Asia,Invalid CVV,false,2026-02-15 21:34:25,brian.banks011@platform.example.com
,PAY-202602-00000000062,ORD-202602-0000008673,CUST-0001994325,2026-02-07 02:37:50,Paytm,Success,2007.04,AUD,AUS,Oceania,,false,2026-02-07 02:37:50,arthur.ortiz082@platform.example.com
,PAY-202602-00000000063,ORD-202602-0000000124,CUST-0002006075,2026-02-22 11:41:35,Debit Card,Failed,2148.31,INR,IND,Asia,Invalid CVV,false,2026-02-22 11:41:35,michelle.sims041@analytics.example.com
,PAY-202602-00000000064,ORD-202602-0000004213,CUST-0001986911,2026-02-28 00:44:15,Google Pay,Success,1765.19,EUR,ESP,Europe,,false,2026-02-28 00:44:15,stephen.jordan063@commerce.example.com
,PAY-202602-00000000065,ORD-202602-0000007512,CUST-0001985531,2026-02-18 21:35:02,Apple Pay,Success,1982.9,INR,IND,Asia,,false,2026-02-18 21:35:02,troy.boone097@platform.example.com
,PAY-202602-00000000066,ORD-202602-0000007384,CUST-0001999281,2026-02-07 09:11:38,PayPal,Success,2650.37,EUR,DEU,Europe,,false,2026-02-07 09:11:38,tina.williams074@commerce.example.com
,PAY-202602-00000000067,ORD-202602-0000009336,CUST-0001999790,2026-02-18 23:59:35,Paytm,Success,3365.91,EUR,NLD,Europe,,false,2026-02-18 23:59:35,stephen.daniels076@commerce.example.com
,PAY-202602-00000000068,ORD-202602-0000000429,CUST-0002010296,2026-02-13 01:52:02,Bank Transfer,Success,106.4,AED,ARE,Asia,,false,2026-02-13 01:52:02,brittany.barber031@commerce.example.com
,PAY-202602-00000000069,ORD-202602-0000008544,CUST-0002008077,2026-02-18 01:12:32,Apple Pay,Success,1697.69,GBP,GBR,Europe,,false,2026-02-18 01:12:32,michelle.sims041@analytics.example.com
,PAY-202602-00000000070,ORD-202602-0000001862,CUST-0001981081,2026-02-16 15:39:42,Bank Transfer,Success,440.1,USD,USA,North America,,false,2026-02-16 15:39:42,willie.long016@dataops.example.com
,PAY-202602-00000000071,ORD-202602-0000002757,CUST-0001984712,2026-02-09 12:09:42,Apple Pay,Success,3269.44,EUR,DEU,Europe,,false,2026-02-09 12:09:42,jonathan.jimenez057@platform.example.com
,PAY-202602-00000000072,ORD-202602-0000008607,CUST-0002001559,2026-02-18 01:56:46,Paytm,Success,1054.42,INR,IND,Asia,,false,2026-02-18 01:56:46,renee.harvey080@dataops.example.com
,PAY-202602-00000000073,ORD-202602-0000008643,CUST-0001983052,2026-02-13 21:28:40,PayPal,Success,1588.73,EUR,NLD,Europe,,false,2026-02-13 21:28:40,tammy.smith009@platform.example.com
,PAY-202602-00000000074,ORD-202602-0000006922,CUST-0002005488,2026-02-23 10:01:08,Gift Card,Success,769.56,INR,IND,Asia,,false,2026-02-23 10:01:08,ryan.steele043@commerce.example.com
,PAY-202602-00000000075,ORD-202602-0000001426,CUST-0001995477,2026-02-23 04:42:52,Credit Card,Success,3343.54,EUR,ESP,Europe,,false,2026-02-23 04:42:52,michelle.sims041@analytics.example.com
,PAY-202602-00000000076,ORD-202602-0000006921,CUST-0001983536,2026-02-24 23:10:29,Credit Card,Success,1188.01,AED,ARE,Asia,,false,2026-02-24 23:10:29,jack.smith053@analytics.example.com
,PAY-202602-00000000077,ORD-202602-0000003079,CUST-0001991058,2026-02-25 18:43:22,Bank Transfer,Success,1941.88,BRL,BRA,South America,,false,2026-02-25 18:43:22,stephen.jordan063@commerce.example.com
,PAY-202602-00000000078,ORD-202602-0000007083,CUST-0002010039,2026-02-06 20:37:37,Credit Card,Success,2381.35,EUR,ESP,Europe,,false,2026-02-06 20:37:37,susan.rice083@commerce.example.com
,PAY-202602-00000000079,ORD-202602-0000006897,CUST-0001981514,2026-02-06 10:16:05,Paytm,Success,925.23,INR,IND,Asia,,false,2026-02-06 10:16:05,tammy.smith009@platform.example.com
,PAY-202602-00000000080,ORD-202602-0000000597,CUST-0001980946,2026-02-15 16:02:42,Phonepe,Success,370.51,USD,USA,North America,,false,2026-02-15 16:02:42,michael.berger060@platform.example.com
,PAY-202602-00000000081,ORD-202602-0000004980,CUST-0001996395,2026-02-06 03:28:35,Credit Card,Success,2744.81,INR,IND,Asia,,false,2026-02-06 03:28:35,michelle.bender024@analytics.example.com
,PAY-202602-00000000082,ORD-202602-0000003469,CUST-0001987102,2026-02-11 07:17:15,Paytm,Success,3310.93,SGD,SGP,Asia,,false,2026-02-11 07:17:15,michael.johnson061@platform.example.com
,PAY-202602-00000000083,ORD-202602-0000004273,CUST-0001998671,2026-02-25 15:11:15,PayPal,Success,3006.59,MXN,MEX,North America,,false,2026-02-25 15:11:15,stephen.daniels076@commerce.example.com
,PAY-202602-00000000084,ORD-202602-0000007894,CUST-0001991927,2026-02-11 21:25:04,PayPal,Success,1949.5,JPY,JPN,Asia,,false,2026-02-11 21:25:04,brittany.barber031@commerce.example.com
,PAY-202602-00000000085,ORD-202602-0000010105,CUST-0001989322,2026-02-05 02:35:22,PayPal,Success,2826.76,EUR,FRA,Europe,,false,2026-02-05 02:35:22,brittany.barber031@commerce.example.com
,PAY-202602-00000000086,ORD-202602-0000001408,CUST-0001998863,2026-02-17 21:45:45,Paytm,Success,1941.88,BRL,BRA,South America,,false,2026-02-17 21:45:45,linda.davis105@analytics.example.com
,PAY-202602-00000000087,ORD-202602-0000005493,CUST-0002002728,2026-02-24 00:21:34,Phonepe,Pending,2496.62,EUR,FRA,Europe,,false,2026-02-24 00:21:34,yolanda.vasquez005@platform.example.com
,PAY-202602-00000000088,ORD-202602-0000002347,CUST-0001980861,2026-02-05 14:44:07,Google Pay,Success,1466.53,EUR,ITA,Europe,,false,2026-02-05 14:44:07,jennifer.shepherd015@analytics.example.com
,PAY-202602-00000000089,ORD-202602-0000010206,CUST-0002003915,2026-02-01 09:03:00,Paytm,Success,344.29,AUD,AUS,Oceania,,false,2026-02-01 09:03:00,andrea.cummings039@platform.example.com
,PAY-202602-00000000090,ORD-202602-0000000136,CUST-0001982535,2026-02-06 08:55:47,Debit Card,Success,660.64,MXN,MEX,North America,,false,2026-02-06 08:55:47,christine.carter078@commerce.example.com
,PAY-202602-00000000091,ORD-202602-0000006544,CUST-0002007028,2026-02-23 15:48:16,Paytm,Success,2914.93,CAD,CAN,North America,,false,2026-02-23 15:48:16,christine.johnson056@commerce.example.com
,PAY-202602-00000000092,ORD-202602-0000007787,CUST-0002007463,2026-02-01 20:36:29,Bank Transfer,Success,1255.46,AUD,AUS,Oceania,,false,2026-02-01 20:36:29,micheal.hall064@dataops.example.com
,PAY-202602-00000000093,ORD-202602-0000008495,CUST-0001995505,2026-02-15 21:41:14,Debit Card,Success,150.03,JPY,JPN,Asia,,false,2026-02-15 21:41:14,curtis.williams033@dataops.example.com
,PAY-202602-00000000094,ORD-202602-0000008465,CUST-0001981164,2026-02-18 07:31:14,PayPal,Success,538.4,INR,IND,Asia,,false,2026-02-18 07:31:14,dominic.hodges075@platform.example.com
,PAY-202602-00000000095,ORD-202602-0000008702,CUST-0002008644,2026-02-14 12:37:01,Debit Card,Success,838.7,EUR,NLD,Europe,,false,2026-02-14 12:37:01,joseph.griffin070@analytics.example.com
,PAY-202602-00000000096,ORD-202602-0000008518,CUST-0001994987,2026-02-24 18:30:07,Apple Pay,Success,2941.38,JPY,JPN,Asia,,false,2026-02-24 18:30:07,timothy.cannon081@analytics.example.com
,PAY-202602-00000000097,ORD-202602-0000007547,CUST-0001997780,2026-02-01 05:41:56,Gift Card,Success,960.88,CAD,CAN,North America,,false,2026-02-01 05:41:56,grace.gonzales099@dataops.example.com
,PAY-202602-00000000098,ORD-202602-0000002724,CUST-0001991066,2026-02-13 09:44:04,PayPal,Pending,3328.85,EUR,ESP,Europe,,false,2026-02-13 09:44:04,yesenia.arnold040@platform.example.com
,PAY-202602-00000000099,ORD-202602-0000009795,CUST-0001995108,2026-02-15 06:03:43,PayPal,Failed,45.85,JPY,JPN,Asia,Network timeout,false,2026-02-15 06:03:43,kenneth.rodgers059@analytics.example.com
,PAY-202602-00000000100,ORD-202602-0000005077,CUST-0001989979,2026-02-02 16:48:15,Debit Card,Success,895.31,EUR,ESP,Europe,,false,2026-02-02 16:48:15,carol.bonilla067@analytics.example.com
,PAY-202602-00000000101,ORD-202602-0000001606,CUST-0001996033,2026-02-15 03:33:23,Google Pay,Success,3296.34,USD,USA,North America,,false,2026-02-15 03:33:23,stephen.daniels076@commerce.example.com
,PAY-202602-00000000102,ORD-202602-0000008330,CUST-0001983046,2026-02-17 04:16:07,PayPal,Success,2862.69,MXN,MEX,North America,,false,2026-02-17 04:16:07,arthur.ortiz082@platform.example.com
,PAY-202602-00000000103,ORD-202602-0000002378,CUST-0001986538,2026-02-07 07:44:55,PayPal,Success,2640.8,JPY,JPN,Asia,,false,2026-02-07 07:44:55,judy.rogers086@platform.example.com
,PAY-202602-00000000104,ORD-202602-0000007617,CUST-0002004902,2026-02-27 08:40:18,Bank Transfer,Success,2121.66,JPY,JPN,Asia,,false,2026-02-27 08:40:18,stephanie.miller092@analytics.example.com
,PAY-202602-00000000105,ORD-202602-0000010313,CUST-0001992683,2026-02-05 10:54:28,Paytm,Success,80.17,CAD,CAN,North America,,false,2026-02-05 10:54:28,timothy.cannon081@analytics.example.com
,PAY-202602-00000000106,ORD-202602-0000005066,CUST-0001987035,2026-02-12 05:22:58,Credit Card,Success,857.15,JPY,JPN,Asia,,false,2026-02-12 05:22:58,rachel.hall062@platform.example.com
,PAY-202602-00000000107,ORD-202602-0000010193,CUST-0001986001,2026-02-18 20:48:44,Paytm,Success,3148.31,EUR,NLD,Europe,,false,2026-02-18 20:48:44,linda.daniels047@dataops.example.com
,PAY-202602-00000000108,ORD-202602-0000002505,CUST-0002007370,2026-02-11 23:02:10,Apple Pay,Success,607.07,SGD,SGP,Asia,,false,2026-02-11 23:02:10,joseph.johnson049@dataops.example.com
,PAY-202602-00000000109,ORD-202602-0000004958,CUST-0001994719,2026-02-19 21:07:31,Paytm,Success,3021.12,INR,IND,Asia,,false,2026-02-19 21:07:31,patrick.gonzalez035@dataops.example.com
,PAY-202602-00000000110,ORD-202602-0000006530,CUST-0001991560,2026-02-25 19:55:04,Apple Pay,Refunded,2678.77,BRL,BRA,South America,,true,2026-02-25 19:55:04,stephen.daniels076@commerce.example.com
,PAY-202602-00000000111,ORD-202602-0000009981,CUST-0001996968,2026-02-08 08:53:51,Bank Transfer,Success,2544.41,SGD,SGP,Asia,,false,2026-02-08 08:53:51,joseph.griffin070@analytics.example.com
,PAY-202602-00000000112,ORD-202602-0000001211,CUST-0001996181,2026-02-17 08:47:41,Paytm,Pending,854.94,CAD,CAN,North America,,false,2026-02-17 08:47:41,brandi.carter038@dataops.example.com
,PAY-202602-00000000113,ORD-202602-0000003889,CUST-0002008788,2026-02-02 11:36:35,Bank Transfer,Success,2478.92,BRL,BRA,South America,,false,2026-02-02 11:36:35,stephen.jordan063@commerce.example.com
,PAY-202602-00000000114,ORD-202602-0000008032,CUST-0002005939,2026-02-13 04:10:17,PayPal,Success,601.31,BRL,BRA,South America,,false,2026-02-13 04:10:17,elizabeth.mullins042@platform.example.com
,PAY-202602-00000000115,ORD-202602-0000009229,CUST-0001986164,2026-02-21 13:23:49,Debit Card,Success,3201.92,JPY,JPN,Asia,,false,2026-02-21 13:23:49,ryan.steele043@commerce.example.com
,PAY-202602-00000000116,ORD-202602-0000009384,CUST-0001994205,2026-02-21 21:04:22,PayPal,Refunded,2127.02,INR,IND,Asia,,true,2026-02-21 21:04:22,susan.rice083@commerce.example.com
,PAY-202602-00000000117,ORD-202602-0000003753,CUST-0001993863,2026-02-11 19:13:14,Credit Card,Success,2711.86,JPY,JPN,Asia,,false,2026-02-11 19:13:14,tara.hansen055@dataops.example.com
,PAY-202602-00000000118,ORD-202602-0000003660,CUST-0001995837,2026-02-01 03:46:50,Buy Now Pay Later,Success,3144.83,MXN,MEX,North America,,false,2026-02-01 03:46:50,stephen.daniels076@commerce.example.com
,PAY-202602-00000000119,ORD-202602-0000002902,CUST-0002002245,2026-02-10 01:17:41,Apple Pay,Success,851.0,BRL,BRA,South America,,false,2026-02-10 01:17:41,carol.bonilla067@analytics.example.com
,PAY-202602-00000000120,ORD-202602-0000009086,CUST-0001984035,2026-02-14 19:08:47,Bank Transfer,Success,197.36,AED,ARE,Asia,,false,2026-02-14 19:08:47,russell.miller054@platform.example.com
,PAY-202602-00000000121,ORD-202602-0000007177,CUST-0001985413,2026-02-03 02:38:04,Gift Card,Success,2404.31,EUR,DEU,Europe,,false,2026-02-03 02:38:04,kevin.mathews014@analytics.example.com
,PAY-202602-00000000122,ORD-202602-0000005211,CUST-0002008152,2026-02-02 20:57:01,Google Pay,Success,1517.15,EUR,ITA,Europe,,false,2026-02-02 20:57:01,jennifer.erickson018@platform.example.com
,PAY-202602-00000000123,ORD-202602-0000007665,CUST-0001999751,2026-02-02 16:37:43,Credit Card,Success,2902.39,USD,USA,North America,,false,2026-02-02 16:37:43,tara.hansen055@dataops.example.com
,PAY-202602-00000000124,ORD-202602-0000009457,CUST-0002003703,2026-02-19 12:18:43,Buy Now Pay Later,Success,3431.21,EUR,NLD,Europe,,false,2026-02-19 12:18:43,eric.horton058@analytics.example.com
,PAY-202602-00000000125,ORD-202602-0000008511,CUST-0001985656,2026-02-03 18:28:19,Paytm,Failed,251.22,SGD,SGP,Asia,Insufficient funds,false,2026-02-03 18:28:19,kimberly.harmon088@commerce.example.com
,PAY-202602-00000000126,ORD-202602-0000008481,CUST-0002005683,2026-02-22 12:59:13,Apple Pay,Success,1146.29,BRL,BRA,South America,,false,2026-02-22 12:59:13,denise.beck077@analytics.example.com
,PAY-202602-00000000127,ORD-202602-0000007018,CUST-0001982617,2026-02-22 19:39:11,Phonepe,Refunded,656.2,SGD,SGP,Asia,,true,2026-02-22 19:39:11,kimberly.harmon088@commerce.example.com
,PAY-202602-00000000128,ORD-202602-0000002871,CUST-0001995438,2026-02-20 16:23:22,Debit Card,Success,3419.46,BRL,BRA,South America,,false,2026-02-20 16:23:22,susan.rice083@commerce.example.com
,PAY-202602-00000000129,ORD-202602-0000005456,CUST-0001986859,2026-02-18 19:41:14,Google Pay,Refunded,2524.15,JPY,JPN,Asia,,true,2026-02-18 19:41:14,kimberly.harmon088@commerce.example.com
,PAY-202602-00000000130,ORD-202602-0000002117,CUST-0001985947,2026-02-14 09:40:29,Phonepe,Success,3052.25,SGD,SGP,Asia,,false,2026-02-14 09:40:29,maria.ashley046@analytics.example.com
