product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
53405,PROD-0000053405,PARENT-0000027345,Nation Positive Organic,"Payne, Thompson and Martinez",Grocery,Organic,Pro,New,Standard,SELL-00021680,Canada,MEX,CAD,617.69,478.02,40.94,15.38,3.35,33,Active,553,2020-07-25,2020-07-25 00:00:00,,true,2020-07-25 11:21:46,2020-07-25 16:17:07,timothy.cannon081@analytics.example.com
53406,PROD-0000053406,PARENT-0000040856,Interest Threat Outdoor,"Lopez, Miles and Hale",Sports,Outdoor,Limited,Bundle,Subscription,SELL-00024488,Spain,FRA,INR,2414.52,1343.58,3.55,21.88,4.63,50,Active,802,2020-07-26,2020-07-26 00:00:00,,true,2020-07-26 18:36:08,2020-07-26 20:48:39,john.mullins109@commerce.example.com
53407,PROD-0000053407,PARENT-0000031329,Gas Peace Pantry,Frazier and Sons,Grocery,Pantry,Pro,Bundle,Premium,SELL-00023511,United Kingdom,FRA,AED,2235.67,924.8,1.32,19.76,4.04,15,Active,255,2020-07-17,2020-07-17 00:00:00,,true,2020-07-17 02:11:51,2020-07-17 10:46:41,andrea.cummings039@platform.example.com
53408,PROD-0000053408,PARENT-0000036424,Until Firm Beverages,Olson-Martin,Grocery,Beverages,Limited,Popular,Subscription,SELL-00023237,United Arab Emirates,USA,AED,1031.84,453.25,44.63,3.71,4.61,49,Discontinued,459,2020-07-26,2020-07-26 00:00:00,,true,2020-07-26 22:18:20,2020-07-26 10:00:42,micheal.chen050@dataops.example.com
53409,PROD-0000053409,PARENT-0000025261,Lawyer Research Phones,"Cruz, Gordon and Stokes",Electronics,Phones,Eco,New,Standard,SELL-00022347,Germany,ESP,EUR,655.74,255.76,39.56,16.03,3.84,8,Discontinued,386,2020-07-21,2020-07-21 00:00:00,,true,2020-07-21 23:37:16,2020-07-21 10:29:09,ashley.marks069@commerce.example.com
53410,PROD-0000053410,PARENT-0000004097,Find Effort Team Sports,"Taylor, Walker and Perez",Sports,Team Sports,Limited,Bundle,Subscription,SELL-00022318,India,AUS,AED,2159.34,1390.16,15.25,15.52,4.32,13,Active,450,2020-07-20,2020-07-20 00:00:00,,true,2020-07-20 21:00:18,2020-07-20 17:48:10,tina.williams074@commerce.example.com
53411,PROD-0000053411,PARENT-0000029742,Consumer Agree Education,"Waller, Williams and Castro",Books,Education,Pro,Seasonal,Subscription,SELL-00024727,India,CAN,CAD,2067.7,1131.4,7.12,5.29,4.62,389,Active,200,2020-07-18,2020-07-18 00:00:00,,true,2020-07-18 06:23:37,2020-07-18 03:15:42,michael.johnson061@platform.example.com
53412,PROD-0000053412,PARENT-0000027206,Strong Together Laptops,Willis-Mueller,Electronics,Laptops,Eco,Bundle,Subscription,SELL-00023728,United Kingdom,DEU,EUR,1635.73,889.27,29.36,1.72,4.64,210,Active,140,2020-07-14,2020-07-14 00:00:00,,true,2020-07-14 11:29:48,2020-07-14 08:02:36,eric.horton058@analytics.example.com
53413,PROD-0000053413,PARENT-0000022558,Whose Somebody Phones,Berry-Hayes,Electronics,Phones,Premium,Classic,Standard,SELL-00023486,Singapore,DEU,BRL,28.23,16.59,9.17,4.03,2.91,13,Inactive,362,2020-07-21,2020-07-21 00:00:00,,true,2020-07-21 03:07:03,2020-07-21 17:03:56,michelle.bender024@analytics.example.com
53414,PROD-0000053414,PARENT-0000047176,Gas Spend Cameras,Walker-Gonzalez,Electronics,Cameras,Limited,Bundle,Premium,SELL-00024097,Japan,MEX,JPY,1436.05,984.05,39.96,19.48,3.8,62,Active,216,2020-07-11,2020-07-11 00:00:00,,true,2020-07-11 11:47:10,2020-07-11 16:52:30,andrea.cummings039@platform.example.com
53415,PROD-0000053415,PARENT-0000019526,Like Sense Pantry,Trevino Ltd,Grocery,Pantry,Standard,Bundle,Standard,SELL-00023276,United States,NLD,MXN,2071.99,1274.21,8.55,6.46,4.17,71,Active,615,2020-07-20,2020-07-20 00:00:00,,true,2020-07-20 14:30:42,2020-07-20 04:54:58,eric.horton058@analytics.example.com
53416,PROD-0000053416,PARENT-0000044040,Issue Despite Skincare,Schmidt-White,Beauty,Skincare,Premium,Classic,Subscription,SELL-00022585,Japan,ARE,SGD,837.64,623.43,6.55,9.08,4.36,50,Active,156,2020-07-21,2020-07-21 00:00:00,,true,2020-07-21 23:39:15,2020-07-21 21:35:47,andrea.cummings039@platform.example.com
53417,PROD-0000053417,PARENT-0000026592,Stage Sort Kitchen,Avery-Martinez,Home,Kitchen,Pro,Bundle,Subscription,SELL-00022968,United States,CAN,AED,1536.88,667.7,33.55,7.84,3.85,60,Active,308,2020-07-28,2020-07-28 00:00:00,,true,2020-07-28 17:44:55,2020-07-28 01:24:02,brandon.yu006@analytics.example.com
53418,PROD-0000053418,PARENT-0000053366,Soon Day Decor,Russell-Gallegos,Home,Decor,Limited,Popular,Bundle,SELL-00021993,Netherlands,BRA,INR,584.29,386.35,35.45,6.14,3.31,4,Inactive,273,2020-07-30,2020-07-30 00:00:00,,true,2020-07-30 07:14:55,2020-07-30 11:12:27,brandon.yu006@analytics.example.com
53419,PROD-0000053419,PARENT-0000032158,Feel Least Decor,"Patel, Mckee and Suarez",Home,Decor,Pro,Bundle,Bundle,SELL-00022141,France,NLD,SGD,1382.01,1047.5,15.21,2.55,3.83,184,Active,472,2020-07-15,2020-07-15 00:00:00,,true,2020-07-15 08:16:16,2020-07-15 21:43:59,john.mullins109@commerce.example.com
53420,PROD-0000053420,PARENT-0000026677,Entire Of Business,May-Martin,Books,Business,Standard,Classic,Subscription,SELL-00021595,Japan,AUS,SGD,91.32,69.52,27.93,12.9,2.66,134,Active,550,2020-07-12,2020-07-12 00:00:00,,true,2020-07-12 16:44:18,2020-07-12 14:03:52,megan.cunningham013@commerce.example.com
53421,PROD-0000053421,PARENT-0000003997,Prove Attorney Storage,Hansen Group,Home,Storage,Eco,Seasonal,Premium,SELL-00024310,United States,MEX,AED,2422.99,1415.54,40.36,5.28,4.51,86,Active,549,2020-07-16,2020-07-16 00:00:00,,true,2020-07-16 08:22:20,2020-07-16 12:33:42,peter.martinez098@platform.example.com
53422,PROD-0000053422,PARENT-0000050908,Change Job Shoes,"White, Benson and Lee",Fashion,Shoes,Eco,Seasonal,Bundle,SELL-00024587,Mexico,NLD,BRL,946.14,664.12,10.67,17.22,3.69,39,Active,52,2020-07-04,2020-07-04 00:00:00,,true,2020-07-04 06:42:31,2020-07-04 07:14:22,jeffery.miller012@commerce.example.com
53423,PROD-0000053423,PARENT-0000016514,Site Argue Accessories,Brown-Maldonado,Fashion,Accessories,Eco,Popular,Standard,SELL-00024954,Singapore,USA,JPY,2188.42,1612.43,30.25,10.43,3.86,212,Active,644,2020-07-10,2020-07-10 00:00:00,,true,2020-07-10 01:43:17,2020-07-10 01:01:00,eric.horton058@analytics.example.com
53424,PROD-0000053424,PARENT-0000046248,Partner Enjoy Team Sports,"Shepard, Huffman and Vance",Sports,Team Sports,Limited,Bundle,Subscription,SELL-00024705,Spain,IND,GBP,1648.11,918.43,2.48,14.45,3.92,6,Active,537,2020-07-04,2020-07-04 00:00:00,,true,2020-07-04 00:20:32,2020-07-04 14:36:42,victor.palmer071@platform.example.com
53425,PROD-0000053425,PARENT-0000052291,Instead Bad Decor,"Kennedy, White and Smith",Home,Decor,Pro,Seasonal,Standard,SELL-00024321,United Kingdom,IND,JPY,1123.16,669.64,4.79,6.15,3.79,124,Active,272,2020-07-15,2020-07-15 00:00:00,,true,2020-07-15 03:57:04,2020-07-15 18:29:14,micheal.hall064@dataops.example.com
53426,PROD-0000053426,PARENT-0000032730,Off Market Haircare,Kelley-Jones,Beauty,Haircare,Standard,Seasonal,Premium,SELL-00021382,Spain,USA,CAD,1990.05,813.34,9.43,8.73,3.6,196,Active,504,2020-07-26,2020-07-26 00:00:00,,true,2020-07-26 21:23:09,2020-07-26 07:53:01,eric.mullen052@dataops.example.com
53427,PROD-0000053427,PARENT-0000017670,Top Film Shoes,Sweeney PLC,Fashion,Shoes,Limited,Seasonal,Subscription,SELL-00023026,France,ARE,BRL,855.87,374.11,4.79,4.81,4.27,54,Active,173,2020-07-18,2020-07-18 00:00:00,,true,2020-07-18 04:08:31,2020-07-18 14:11:04,adam.gordon030@commerce.example.com
53428,PROD-0000053428,PARENT-0000012997,Foreign These Accessories,Atkinson-Young,Electronics,Accessories,Eco,Bundle,Subscription,SELL-00021706,Italy,ESP,EUR,414.23,241.18,36.98,19.48,4.04,7,Active,375,2020-07-08,2020-07-08 00:00:00,,true,2020-07-08 00:25:08,2020-07-08 20:02:48,jeffery.miller012@commerce.example.com
53429,PROD-0000053429,PARENT-0000013731,Chance Ability Makeup,"Woods, Davies and Ross",Beauty,Makeup,Standard,Bundle,Standard,SELL-00024553,Spain,ARE,GBP,763.06,514.32,29.5,24.12,4.46,15,Active,197,2020-07-07,2020-07-07 00:00:00,,true,2020-07-07 23:40:50,2020-07-07 11:57:30,jeffery.miller012@commerce.example.com
53430,PROD-0000053430,PARENT-0000014053,Heavy Power Sportswear,"Phillips, Friedman and Salazar",Fashion,Sportswear,Standard,Classic,Bundle,SELL-00023733,Canada,ARE,AED,1637.47,799.83,19.03,1.36,4.35,102,Active,25,2020-07-05,2020-07-05 00:00:00,,true,2020-07-05 07:14:58,2020-07-05 16:37:05,kelsey.taylor010@platform.example.com
53431,PROD-0000053431,PARENT-0000006766,Husband Green Accessories,Gomez-Hodge,Electronics,Accessories,Eco,Seasonal,Bundle,SELL-00023068,United Kingdom,ITA,AED,768.8,493.11,41.73,7.99,4.27,54,Active,335,2020-07-14,2020-07-14 00:00:00,,true,2020-07-14 15:56:44,2020-07-14 14:51:21,michael.johnson061@platform.example.com
53432,PROD-0000053432,PARENT-0000020324,Quite City Women,"Miller, Burns and Murphy",Fashion,Women,Pro,Popular,Subscription,SELL-00021815,Australia,ITA,AED,1069.79,503.02,17.55,15.05,3.62,52,Active,288,2020-07-22,2020-07-22 00:00:00,,true,2020-07-22 00:24:35,2020-07-22 03:59:54,lance.williams029@platform.example.com
53433,PROD-0000053433,PARENT-0000044422,Try True Phones,Robertson Group,Electronics,Phones,Pro,Classic,Standard,SELL-00023253,Singapore,ARE,AED,1203.26,761.63,31.51,9.95,4.02,61,Active,571,2020-07-30,2020-07-30 00:00:00,,true,2020-07-30 00:51:25,2020-07-30 04:27:45,taylor.cunningham023@commerce.example.com
53434,PROD-0000053434,PARENT-0000005117,Tv Media Shoes,Collins-Scott,Fashion,Shoes,Standard,New,Premium,SELL-00024166,Mexico,JPN,GBP,428.77,324.93,23.71,17.81,3.54,27,Active,314,2020-07-23,2020-07-23 00:00:00,,true,2020-07-23 17:59:28,2020-07-23 02:10:20,peter.martinez098@platform.example.com
53435,PROD-0000053435,PARENT-0000014267,Whom Sure Fitness,Barnes Inc,Sports,Fitness,Pro,Popular,Premium,SELL-00022903,Spain,ARE,INR,856.75,363.23,23.83,15.57,4.38,137,Active,403,2020-07-28,2020-07-28 00:00:00,,true,2020-07-28 22:12:03,2020-07-28 16:44:39,timothy.cannon081@analytics.example.com
53436,PROD-0000053436,PARENT-0000022102,Drive Only Decor,Johnson-Morris,Home,Decor,Standard,Seasonal,Subscription,SELL-00024549,United Kingdom,NLD,AUD,2450.47,1678.97,9.93,18.73,4.28,3,Active,388,2020-07-23,2020-07-23 00:00:00,,true,2020-07-23 10:54:26,2020-07-23 19:05:12,tina.williams074@commerce.example.com
53437,PROD-0000053437,PARENT-0000033318,Them Natural Fitness,"Reyes, Delacruz and Williams",Sports,Fitness,Limited,New,Premium,SELL-00024684,Italy,NLD,AED,844.59,338.6,25.94,7.14,5,5,Active,386,2020-07-26,2020-07-26 00:00:00,,true,2020-07-26 21:14:02,2020-07-26 19:46:23,michelle.bender024@analytics.example.com
53438,PROD-0000053438,PARENT-0000050479,Wind Option Accessories,Jimenez-Taylor,Electronics,Accessories,Pro,Popular,Premium,SELL-00022875,Australia,FRA,AED,1424.67,1005.54,7.66,9.51,4.31,78,Active,252,2020-07-19,2020-07-19 00:00:00,,true,2020-07-19 22:05:57,2020-07-19 14:41:13,patrick.gonzalez035@dataops.example.com
53439,PROD-0000053439,PARENT-0000014775,Unit Tough Haircare,Rivera-Booth,Beauty,Haircare,Pro,Popular,Subscription,SELL-00024812,Brazil,SGP,GBP,1799.05,1330.02,40.9,9.91,4.68,26,Active,515,2020-07-12,2020-07-12 00:00:00,,true,2020-07-12 03:53:21,2020-07-12 21:58:22,timothy.cannon081@analytics.example.com
53440,PROD-0000053440,PARENT-0000025918,Recently Director Cameras,Hunt-Walls,Electronics,Cameras,Eco,New,Standard,SELL-00022068,Brazil,BRA,AUD,1812.92,1409.88,16.12,18.98,3.17,27,Active,0,2020-07-29,2020-07-29 00:00:00,,true,2020-07-29 06:54:10,2020-07-29 04:09:55,victor.palmer071@platform.example.com
53441,PROD-0000053441,PARENT-0000049639,Eat Represent Collectibles,Sparks-Rosario,Toys,Collectibles,Limited,Classic,Bundle,SELL-00024749,Japan,IND,JPY,1535.47,548.09,14.15,0.95,4.22,67,Active,187,2020-07-26,2020-07-26 00:00:00,,true,2020-07-26 23:41:24,2020-07-26 02:00:34,megan.cunningham013@commerce.example.com
53442,PROD-0000053442,PARENT-0000030848,Probably Information Laptops,"Yang, Ayers and Sanchez",Electronics,Laptops,Premium,Bundle,Standard,SELL-00022715,India,NLD,USD,1739.61,648.36,38.98,5.68,4.16,350,Active,177,2020-07-19,2020-07-19 00:00:00,,true,2020-07-19 07:01:25,2020-07-19 16:03:01,jennifer.bauer068@analytics.example.com
53443,PROD-0000053443,PARENT-0000037232,Vote Reveal Skincare,"Fowler, Anderson and Gibson",Beauty,Skincare,Eco,Seasonal,Standard,SELL-00021864,Canada,SGP,BRL,378.6,138.6,26.7,0.31,3.9,35,Active,105,2020-07-09,2020-07-09 00:00:00,,true,2020-07-09 12:54:22,2020-07-09 13:57:28,lance.williams029@platform.example.com
53444,PROD-0000053444,PARENT-0000001036,Media On Decor,Shah-Davis,Home,Decor,Limited,Bundle,Standard,SELL-00021510,Mexico,DEU,BRL,2428.55,1557.12,7.29,17.71,4.72,78,Active,440,2020-07-04,2020-07-04 00:00:00,,true,2020-07-04 21:12:26,2020-07-04 11:58:25,lance.williams029@platform.example.com
53445,PROD-0000053445,PARENT-0000037839,Agent Toward Accessories,"Brown, Zuniga and Wells",Fashion,Accessories,Limited,Classic,Standard,SELL-00024382,France,IND,AUD,1360.72,499.25,26.93,14.78,4.46,43,Active,525,2020-07-12,2020-07-12 00:00:00,,true,2020-07-12 00:32:36,2020-07-12 14:47:08,joseph.johnson049@dataops.example.com
53446,PROD-0000053446,PARENT-0000039735,Rather North Cameras,"Ramos, Martin and Hudson",Electronics,Cameras,Pro,Bundle,Subscription,SELL-00023693,Australia,JPN,USD,1906.19,1008.31,2.71,17.82,4.04,167,Active,231,2020-07-17,2020-07-17 00:00:00,,true,2020-07-17 06:54:18,2020-07-17 10:45:56,tina.williams074@commerce.example.com
53447,PROD-0000053447,PARENT-0000029389,Room Never Makeup,"Martinez, King and Sweeney",Beauty,Makeup,Eco,Bundle,Subscription,SELL-00024270,Germany,BRA,AUD,1705.0,748.8,23.25,14.77,4.1,58,Active,379,2020-07-22,2020-07-22 00:00:00,,true,2020-07-22 08:37:01,2020-07-22 22:42:20,jennifer.hudson020@analytics.example.com
53448,PROD-0000053448,PARENT-0000038135,Likely Quality Snacks,"Jones, Aguilar and Grant",Grocery,Snacks,Limited,Popular,Premium,SELL-00024162,United Arab Emirates,SGP,BRL,2015.5,1126.31,15.0,12.5,3.95,23,Active,535,2020-07-28,2020-07-28 00:00:00,,true,2020-07-28 13:36:57,2020-07-28 23:28:29,brandon.yu006@analytics.example.com
53449,PROD-0000053449,PARENT-0000044225,Natural Wind Accessories,Phillips-Mcclure,Fashion,Accessories,Limited,Popular,Premium,SELL-00022821,France,JPN,CAD,1275.83,840.92,43.24,0.12,4.05,57,Active,758,2020-07-17,2020-07-17 00:00:00,,true,2020-07-17 10:04:10,2020-07-17 02:00:28,david.cabrera119@dataops.example.com
53450,PROD-0000053450,PARENT-0000035263,Join Day Sportswear,Hardin-Davis,Fashion,Sportswear,Pro,New,Standard,SELL-00022857,France,ITA,GBP,366.55,206.42,38.89,23.88,4.42,0,Active,459,2020-07-21,2020-07-21 00:00:00,,true,2020-07-21 02:44:33,2020-07-21 12:28:24,micheal.hall064@dataops.example.com
53451,PROD-0000053451,PARENT-0000015491,Executive Any Team Sports,"Thomas, Reed and Becker",Sports,Team Sports,Standard,New,Subscription,SELL-00024468,United States,MEX,GBP,234.55,94.54,34.93,13.79,3.51,21,Active,463,2020-07-09,2020-07-09 00:00:00,,true,2020-07-09 05:15:24,2020-07-09 19:00:54,lance.williams029@platform.example.com
53452,PROD-0000053452,PARENT-0000012928,Product Pretty Skincare,Phillips-Carroll,Beauty,Skincare,Standard,Bundle,Premium,SELL-00022214,Singapore,BRA,SGD,1713.53,986.39,12.33,10.96,4.44,14,Active,0,2020-07-20,2020-07-20 00:00:00,,true,2020-07-20 00:58:50,2020-07-20 04:17:50,micheal.chen050@dataops.example.com
53453,PROD-0000053453,PARENT-0000016246,Daughter Benefit Phones,Reyes-Olson,Electronics,Phones,Premium,Seasonal,Premium,SELL-00023376,Netherlands,MEX,MXN,1664.07,725.49,11.32,13.97,4.46,141,Active,730,2020-07-13,2020-07-13 00:00:00,,true,2020-07-13 20:54:22,2020-07-13 07:36:16,micheal.chen050@dataops.example.com
53454,PROD-0000053454,PARENT-0000000284,Few Seat Non-fiction,"Lin, Martin and Baker",Books,Non-fiction,Premium,Bundle,Subscription,SELL-00023413,Brazil,IND,JPY,1908.09,1355.17,13.72,6.98,4.14,27,Active,857,2020-07-28,2020-07-28 00:00:00,,true,2020-07-28 23:09:41,2020-07-28 01:01:58,joseph.johnson049@dataops.example.com
53455,PROD-0000053455,PARENT-0000007557,Do Answer Accessories,Beasley-Burke,Fashion,Accessories,Eco,Seasonal,Bundle,SELL-00022596,Italy,MEX,AUD,82.86,46.06,23.22,14.61,3.55,14,Active,170,2020-07-02,2020-07-02 00:00:00,,true,2020-07-02 20:05:13,2020-07-02 04:11:02,jennifer.hudson020@analytics.example.com
53456,PROD-0000053456,PARENT-0000042441,Spring Probably Fitness,"Avila, Ochoa and Dennis",Sports,Fitness,Standard,Bundle,Standard,SELL-00022958,Italy,GBR,BRL,1802.61,1173.31,16.55,19.96,4.12,13,Active,474,2020-07-15,2020-07-15 00:00:00,,true,2020-07-15 22:54:03,2020-07-15 22:42:34,jeffery.miller012@commerce.example.com
53457,PROD-0000053457,PARENT-0000042554,Blue Consider Audio,Rodriguez-Stevenson,Electronics,Audio,Premium,Bundle,Subscription,SELL-00022797,Brazil,ITA,USD,1231.28,823.59,28.96,5.41,4.32,78,Active,309,2020-07-06,2020-07-06 00:00:00,,true,2020-07-06 02:48:49,2020-07-06 14:14:31,michael.berger060@platform.example.com
53458,PROD-0000053458,PARENT-0000035317,Represent Wait Running,Watkins-Grant,Sports,Running,Standard,Classic,Standard,SELL-00023876,Netherlands,JPN,SGD,1704.39,778.05,40.25,8.89,4.34,7,Active,383,2020-07-05,2020-07-05 00:00:00,,true,2020-07-05 21:00:04,2020-07-05 08:21:36,ryan.steele043@commerce.example.com
53459,PROD-0000053459,PARENT-0000038475,Successful Medical Outdoor,Stevens LLC,Sports,Outdoor,Standard,Popular,Bundle,SELL-00022518,Spain,USA,USD,58.35,33.46,10.64,18.35,4.36,70,Active,288,2020-07-30,2020-07-30 00:00:00,,true,2020-07-30 11:00:43,2020-07-30 09:54:03,ashley.marks069@commerce.example.com
53460,PROD-0000053460,PARENT-0000027052,Finally Matter Running,"Ray, Anthony and Williams",Sports,Running,Premium,Popular,Standard,SELL-00023779,Japan,GBR,EUR,835.48,556.21,40.35,18.74,4.66,36,Active,664,2020-07-08,2020-07-08 00:00:00,,true,2020-07-08 06:36:47,2020-07-08 13:42:39,stephen.daniels076@commerce.example.com
53461,PROD-0000053461,PARENT-0000022689,Can Discuss Personal Care,Taylor Ltd,Beauty,Personal Care,Limited,Classic,Standard,SELL-00022160,United States,ITA,GBP,304.86,185.46,8.69,22.12,4.54,159,Active,756,2020-07-12,2020-07-12 00:00:00,,true,2020-07-12 01:51:37,2020-07-12 16:01:19,jennifer.bauer068@analytics.example.com
53462,PROD-0000053462,PARENT-0000037989,Various Trial Running,Jordan-Rodriguez,Sports,Running,Limited,Bundle,Premium,SELL-00023193,United Arab Emirates,BRA,CAD,410.98,279.48,42.71,22.75,3.53,208,Active,759,2020-07-21,2020-07-21 00:00:00,,true,2020-07-21 13:34:39,2020-07-21 12:46:50,david.cabrera119@dataops.example.com
53463,PROD-0000053463,PARENT-0000020090,Tell Cover Phones,Davis Group,Electronics,Phones,Premium,New,Subscription,SELL-00021431,United Kingdom,FRA,SGD,344.8,149.14,12.09,20.43,3.34,104,Inactive,279,2020-07-01,2020-07-01 00:00:00,,true,2020-07-01 05:36:40,2020-07-01 11:22:46,lance.williams029@platform.example.com
53464,PROD-0000053464,PARENT-0000046913,Serious Help Men,Alexander-Wilson,Fashion,Men,Premium,Classic,Bundle,SELL-00023437,Spain,IND,CAD,1461.8,879.44,16.26,21.81,3.78,1,Active,421,2020-07-27,2020-07-27 00:00:00,,true,2020-07-27 14:42:00,2020-07-27 03:44:34,brandi.carter038@dataops.example.com
