event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202303-000000000010,2023-03-18 10:32:02,SES-202303-0000001837,CUST-0000840413,PROD-0000471230,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,36,1,1470.42,1470.42,INR,India,IND,Asia,Mobile,Web,Android,Firefox,Bing,social,,2023-03-18 10:32:02,andrea.cummings039@platform.example.com
,EVT-202303-000000000011,2023-03-01 16:06:25,SES-202303-0000002253,CUST-0000840586,PROD-0000470337,,product_view,commerce,Account,https://shop.example.com/checkout,https://bing.com,,5,2,951.16,1902.32,GBP,United Kingdom,GBR,Europe,Mobile,Mobile Web,Android,Edge,TikTok,cpc,,2023-03-01 16:06:25,craig.johnson106@analytics.example.com
,EVT-202303-000000000012,2023-03-06 09:04:14,SES-202303-0000002629,CUST-0000852072,PROD-0000470068,,add_to_cart,commerce,Home,https://shop.example.com/product,https://facebook.com,,43,1,300.33,300.33,EUR,Spain,ESP,Europe,Laptop,Web,macOS,Safari,Google,cpc,CAMP-2023-0004,2023-03-06 09:04:14,victor.palmer071@platform.example.com
,EVT-202303-000000000013,2023-03-14 04:22:12,SES-202303-0000001941,CUST-0000845966,PROD-0000468859,,product_view,commerce,Account,https://shop.example.com/product,https://google.com,,36,3,741.55,2224.65,CAD,Canada,CAN,North America,Laptop,Web,ChromeOS,Samsung Internet,TikTok,direct,,2023-03-14 04:22:12,jennifer.erickson018@platform.example.com
,EVT-202303-000000000014,2023-03-16 09:37:55,SES-202303-0000028136,CUST-0000836843,,,page_view,engagement,Home,https://shop.example.com/checkout,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Android,Linux,Samsung Internet,Instagram,social,,2023-03-16 09:37:55,jillian.russo115@commerce.example.com
,EVT-202303-000000000015,2023-03-24 16:10:53,SES-202303-0000017225,CUST-0000853663,,,search,engagement,Product,https://shop.example.com/search,https://bing.com,Parent well candidate.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Laptop,Mobile Web,ChromeOS,Firefox,Instagram,affiliate,,2023-03-24 16:10:53,victor.palmer071@platform.example.com
,EVT-202303-000000000016,2023-03-25 14:20:52,SES-202303-0000027732,CUST-0000847650,PROD-0000464648,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://instagram.com,,20,2,1376.57,2753.14,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,iOS,Samsung Internet,Bing,affiliate,,2023-03-25 14:20:52,christopher.reed095@commerce.example.com
,EVT-202303-000000000017,2023-03-14 04:22:16,SES-202303-0000007724,CUST-0000848943,,,page_view,engagement,Product,https://shop.example.com/home,https://instagram.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Android,Linux,Firefox,Email,direct,,2023-03-14 04:22:16,christopher.reed095@commerce.example.com
,EVT-202303-000000000018,2023-03-16 10:59:02,SES-202303-0000009486,CUST-0000852960,PROD-0000470970,,review_view,engagement,Product,https://shop.example.com/search,https://google.com,,6,3,994.2,2982.6,EUR,Italy,ITA,Europe,Desktop,Web,Android,Samsung Internet,Google,referral,,2023-03-16 10:59:02,jennifer.bauer068@analytics.example.com
,EVT-202303-000000000019,2023-03-01 14:58:44,SES-202303-0000013714,CUST-0000841751,PROD-0000462186,,add_to_cart,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,29,5,277.82,1389.1,EUR,France,FRA,Europe,Mobile,Web,Android,Safari,Instagram,cpc,CAMP-2023-0019,2023-03-01 14:58:44,sylvia.diaz107@dataops.example.com
,EVT-202303-000000000020,2023-03-28 14:58:34,SES-202303-0000016536,CUST-0000837786,PROD-0000471423,,product_view,commerce,Cart,https://shop.example.com/search,https://instagram.com,,15,3,256.39,769.17,EUR,Italy,ITA,Europe,Tablet,Web,Android,Edge,Bing,affiliate,,2023-03-28 14:58:34,jennifer.atkins003@platform.example.com
,EVT-202303-000000000021,2023-03-22 07:13:32,SES-202303-0000016950,CUST-0000850462,PROD-0000467081,,product_view,commerce,Account,https://shop.example.com/search,https://facebook.com,,6,4,1126.26,4505.04,SGD,Singapore,SGP,Asia,Tablet,iOS,iOS,Chrome,Facebook,cpc,,2023-03-22 07:13:32,lisa.kim091@platform.example.com
,EVT-202303-000000000022,2023-03-12 12:25:03,SES-202303-0000017558,CUST-0000845099,,,page_view,engagement,Home,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Android,Android,Edge,Facebook,social,,2023-03-12 12:25:03,andrew.ellis102@analytics.example.com
,EVT-202303-000000000023,2023-03-26 12:05:42,SES-202303-0000019485,CUST-0000835850,PROD-0000467080,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://bing.com,,40,3,289.71,869.13,SGD,Singapore,SGP,Asia,Mobile,Web,Windows,Firefox,Organic,affiliate,CAMP-2023-0038,2023-03-26 12:05:42,ashley.marks069@commerce.example.com
,EVT-202303-000000000024,2023-03-26 11:42:28,SES-202303-0000020105,CUST-0000849299,,,page_view,engagement,Account,https://shop.example.com/product,https://bing.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Mobile Web,Linux,Edge,Google,cpc,,2023-03-26 11:42:28,jason.franklin045@dataops.example.com
,EVT-202303-000000000025,2023-03-21 11:15:42,SES-202303-0000023374,CUST-0000833855,PROD-0000461612,,product_view,commerce,Product,https://shop.example.com/checkout,https://facebook.com,,23,4,547.62,2190.48,SGD,Singapore,SGP,Asia,Laptop,Web,iOS,Chrome,Email,email,,2023-03-21 11:15:42,michelle.bender024@analytics.example.com
,EVT-202303-000000000026,2023-03-14 22:53:13,SES-202303-0000015186,CUST-0000836756,PROD-0000471123,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,3,2,208.9,417.8,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,ChromeOS,Samsung Internet,Facebook,social,,2023-03-14 22:53:13,yesenia.arnold040@platform.example.com
,EVT-202303-000000000027,2023-03-14 14:05:17,SES-202303-0000018557,CUST-0000838669,PROD-0000460943,,add_to_cart,commerce,Account,https://shop.example.com/cart,https://instagram.com,,36,5,259.91,1299.55,GBP,United Kingdom,GBR,Europe,Laptop,iOS,Android,Safari,YouTube,cpc,CAMP-2023-0034,2023-03-14 14:05:17,kristen.bailey110@analytics.example.com
,EVT-202303-000000000028,2023-03-09 03:58:54,SES-202303-0000007242,CUST-0000843473,PROD-0000470762,,product_view,commerce,Cart,https://shop.example.com/product,https://google.com,,1,2,487.63,975.26,EUR,Italy,ITA,Europe,Laptop,Web,Android,Firefox,Email,direct,,2023-03-09 03:58:54,tina.williams074@commerce.example.com
,EVT-202303-000000000029,2023-03-06 08:03:49,SES-202303-0000015853,CUST-0000839009,PROD-0000460120,,checkout_start,commerce,Search,https://shop.example.com/search,https://facebook.com,,9,4,1342.71,5370.84,EUR,Germany,DEU,Europe,Desktop,iOS,macOS,Samsung Internet,Instagram,organic,,2023-03-06 08:03:49,taylor.cunningham023@commerce.example.com
,EVT-202303-000000000030,2023-03-30 16:04:45,SES-202303-0000025408,CUST-0000850920,PROD-0000471027,,product_view,commerce,Checkout,https://shop.example.com/product,https://facebook.com,,43,1,220.68,220.68,INR,India,IND,Asia,Tablet,iOS,Android,Chrome,Organic,affiliate,CAMP-2023-0032,2023-03-30 16:04:45,brandon.yu006@analytics.example.com
,EVT-202303-000000000031,2023-03-14 01:28:42,SES-202303-0000024255,CUST-0000847175,PROD-0000463572,,product_view,commerce,Checkout,https://shop.example.com/search,https://facebook.com,,19,3,1179.55,3538.65,EUR,Germany,DEU,Europe,Desktop,iOS,Windows,Chrome,TikTok,social,CAMP-2023-0015,2023-03-14 01:28:42,michael.johnson061@platform.example.com
,EVT-202303-000000000032,2023-03-10 21:06:03,SES-202303-0000022588,CUST-0000837382,PROD-0000460980,,checkout_start,commerce,Cart,https://shop.example.com/home,https://google.com,,42,3,1237.04,3711.12,EUR,Germany,DEU,Europe,Tablet,iOS,Linux,Edge,Direct,direct,,2023-03-10 21:06:03,brandon.yu006@analytics.example.com
,EVT-202303-000000000033,2023-03-29 11:03:54,SES-202303-0000015597,CUST-0000844734,,,page_view,engagement,Account,https://shop.example.com/search,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Web,Linux,Samsung Internet,TikTok,email,,2023-03-29 11:03:54,sandra.hunter036@platform.example.com
,EVT-202303-000000000034,2023-03-16 19:23:36,SES-202303-0000019555,CUST-0000841281,PROD-0000465936,,product_view,commerce,Search,https://shop.example.com/product,https://instagram.com,,25,1,710.93,710.93,BRL,Brazil,BRA,South America,Desktop,Mobile Web,iOS,Edge,Google,organic,CAMP-2023-0002,2023-03-16 19:23:36,joseph.johnson049@dataops.example.com
,EVT-202303-000000000035,2023-03-09 23:02:07,SES-202303-0000013901,CUST-0000842312,PROD-0000463393,,checkout_start,commerce,Product,https://shop.example.com/cart,https://bing.com,,36,1,1289.52,1289.52,AUD,Australia,AUS,Oceania,Tablet,iOS,macOS,Chrome,Facebook,direct,,2023-03-09 23:02:07,patrick.gonzalez035@dataops.example.com
,EVT-202303-000000000036,2023-03-28 22:17:32,SES-202303-0000001863,CUST-0000838074,PROD-0000467609,ORD-202303-0000011137,payment_attempt,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,47,4,1498.11,5992.44,AUD,Australia,AUS,Oceania,Tablet,Mobile Web,iOS,Safari,TikTok,cpc,CAMP-2023-0021,2023-03-28 22:17:32,amy.holmes103@dataops.example.com
,EVT-202303-000000000037,2023-03-10 02:21:32,SES-202303-0000019886,CUST-0000845201,PROD-0000472179,,product_view,commerce,Account,https://shop.example.com/search,https://google.com,,34,2,176.3,352.6,EUR,Netherlands,NLD,Europe,Desktop,Web,macOS,Firefox,Affiliate,affiliate,CAMP-2023-0036,2023-03-10 02:21:32,shawn.baxter004@dataops.example.com
,EVT-202303-000000000038,2023-03-14 19:15:29,SES-202303-0000019426,CUST-0000842815,PROD-0000463836,ORD-202303-0000002422,purchase,conversion,Home,https://shop.example.com/search,https://bing.com,,3,3,877.69,2633.07,GBP,United Kingdom,GBR,Europe,Laptop,iOS,Android,Chrome,Facebook,cpc,,2023-03-14 19:15:29,michelle.sims041@analytics.example.com
,EVT-202303-000000000039,2023-03-09 08:43:45,SES-202303-0000005080,CUST-0000835348,PROD-0000462348,,coupon_apply,commerce,Checkout,https://shop.example.com/cart,https://bing.com,,2,1,486.39,486.39,EUR,Netherlands,NLD,Europe,Laptop,iOS,iOS,Safari,Organic,organic,,2023-03-09 08:43:45,sandra.hunter036@platform.example.com
,EVT-202303-000000000040,2023-03-15 19:06:48,SES-202303-0000007423,CUST-0000832812,PROD-0000468996,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://instagram.com,,47,5,1250.43,6252.15,MXN,Mexico,MEX,North America,Mobile,iOS,ChromeOS,Edge,Instagram,email,CAMP-2023-0025,2023-03-15 19:06:48,stephen.daniels076@commerce.example.com
,EVT-202303-000000000041,2023-03-21 17:23:12,SES-202303-0000011470,CUST-0000845860,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Mobile Web,Windows,Firefox,Organic,direct,CAMP-2023-0034,2023-03-21 17:23:12,rachel.hall062@platform.example.com
,EVT-202303-000000000042,2023-03-02 04:34:16,SES-202303-0000025968,CUST-0000840236,PROD-0000464371,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,7,5,998.79,4993.95,EUR,Spain,ESP,Europe,Desktop,Web,macOS,Edge,Bing,organic,,2023-03-02 04:34:16,christopher.reed095@commerce.example.com
,EVT-202303-000000000043,2023-03-12 21:15:55,SES-202303-0000029357,CUST-0000842520,PROD-0000468629,,product_view,commerce,Product,https://shop.example.com/product,https://instagram.com,,47,4,756.13,3024.52,EUR,France,FRA,Europe,Mobile,Web,iOS,Safari,Google,email,,2023-03-12 21:15:55,yesenia.arnold040@platform.example.com
,EVT-202303-000000000044,2023-03-06 01:50:56,SES-202303-0000019316,CUST-0000842269,,,page_view,engagement,Product,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Android,Android,Safari,Direct,affiliate,CAMP-2023-0024,2023-03-06 01:50:56,taylor.cunningham023@commerce.example.com
,EVT-202303-000000000045,2023-03-08 06:32:56,SES-202303-0000020201,CUST-0000852495,,,page_view,engagement,Search,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,iOS,macOS,Edge,YouTube,email,,2023-03-08 06:32:56,taylor.cunningham023@commerce.example.com
,EVT-202303-000000000046,2023-03-05 20:11:42,SES-202303-0000005259,CUST-0000843239,,,page_view,engagement,Cart,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,iOS,Windows,Samsung Internet,TikTok,email,CAMP-2023-0011,2023-03-05 20:11:42,yesenia.arnold040@platform.example.com
,EVT-202303-000000000047,2023-03-17 16:53:43,SES-202303-0000001248,CUST-0000852354,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Android,Windows,Chrome,Instagram,referral,,2023-03-17 16:53:43,chelsea.patel065@commerce.example.com
,EVT-202303-000000000048,2023-03-28 14:06:53,SES-202303-0000004905,CUST-0000838061,,,page_view,engagement,Cart,https://shop.example.com/product,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Android,iOS,Edge,TikTok,affiliate,,2023-03-28 14:06:53,rachel.hall062@platform.example.com
,EVT-202303-000000000049,2023-03-07 20:53:32,SES-202303-0000020358,CUST-0000848410,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Web,Linux,Edge,Instagram,social,,2023-03-07 20:53:32,adam.gordon030@commerce.example.com
,EVT-202303-000000000050,2023-03-25 00:08:34,SES-202303-0000029612,CUST-0000836436,PROD-0000465680,,add_to_cart,commerce,Search,https://shop.example.com/home,https://facebook.com,,48,2,1143.85,2287.7,MXN,Mexico,MEX,North America,Tablet,iOS,Linux,Chrome,Direct,referral,,2023-03-25 00:08:34,tina.williams074@commerce.example.com
,EVT-202303-000000000051,2023-03-17 06:16:46,SES-202303-0000016788,CUST-0000843200,PROD-0000469727,,remove_from_cart,commerce,Account,https://shop.example.com/checkout,https://google.com,,45,2,147.98,295.96,JPY,Japan,JPN,Asia,Tablet,Web,Android,Chrome,Email,direct,CAMP-2023-0008,2023-03-17 06:16:46,crystal.smith022@platform.example.com
,EVT-202303-000000000052,2023-03-29 07:45:10,SES-202303-0000002251,CUST-0000842401,,,page_view,engagement,Checkout,https://shop.example.com/product,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Desktop,Web,macOS,Firefox,TikTok,affiliate,CAMP-2023-0036,2023-03-29 07:45:10,ashley.marks069@commerce.example.com
,EVT-202303-000000000053,2023-03-19 15:05:19,SES-202303-0000020351,CUST-0000840398,PROD-0000473403,,product_view,commerce,Search,https://shop.example.com/product,https://bing.com,,44,5,51.78,258.9,GBP,United Kingdom,GBR,Europe,Laptop,Web,iOS,Chrome,TikTok,social,,2023-03-19 15:05:19,victor.palmer071@platform.example.com
,EVT-202303-000000000054,2023-03-04 21:41:45,SES-202303-0000002569,CUST-0000832979,,,page_view,engagement,Product,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Tablet,Mobile Web,ChromeOS,Chrome,Facebook,email,CAMP-2023-0002,2023-03-04 21:41:45,timothy.cannon081@analytics.example.com
,EVT-202303-000000000055,2023-03-04 21:53:37,SES-202303-0000022450,CUST-0000845643,,,page_view,engagement,Cart,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Mobile Web,Linux,Chrome,Organic,cpc,CAMP-2023-0024,2023-03-04 21:53:37,grace.gonzales099@dataops.example.com
,EVT-202303-000000000056,2023-03-02 07:38:00,SES-202303-0000024478,CUST-0000841541,PROD-0000471985,,product_view,commerce,Home,https://shop.example.com/cart,https://facebook.com,,15,2,917.34,1834.68,USD,United States,USA,North America,Tablet,Mobile Web,macOS,Firefox,Google,organic,,2023-03-02 07:38:00,ashley.bishop108@dataops.example.com
,EVT-202303-000000000057,2023-03-19 18:07:32,SES-202303-0000010703,CUST-0000851411,,,page_view,engagement,Cart,https://shop.example.com/cart,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Desktop,Web,macOS,Samsung Internet,Organic,affiliate,CAMP-2023-0005,2023-03-19 18:07:32,joseph.johnson049@dataops.example.com
,EVT-202303-000000000058,2023-03-10 18:26:08,SES-202303-0000019899,CUST-0000852309,,,page_view,engagement,Checkout,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Android,Windows,Edge,YouTube,referral,,2023-03-10 18:26:08,kelsey.taylor010@platform.example.com
,EVT-202303-000000000059,2023-03-11 17:28:59,SES-202303-0000010951,CUST-0000842290,PROD-0000470198,,product_view,commerce,Account,https://shop.example.com/product,https://instagram.com,,12,5,1321.94,6609.7,EUR,Italy,ITA,Europe,Tablet,Mobile Web,iOS,Chrome,Affiliate,affiliate,CAMP-2023-0014,2023-03-11 17:28:59,victoria.medina044@dataops.example.com
,EVT-202303-000000000060,2023-03-22 17:07:22,SES-202303-0000015539,CUST-0000841606,,,search,engagement,Cart,https://shop.example.com/search,https://instagram.com,Would recognize.,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,macOS,Safari,Facebook,social,CAMP-2023-0019,2023-03-22 17:07:22,michael.berger060@platform.example.com
,EVT-202303-000000000061,2023-03-03 19:37:39,SES-202303-0000017537,CUST-0000844584,PROD-0000464989,,product_view,commerce,Cart,https://shop.example.com/product,https://instagram.com,,20,4,1107.43,4429.72,CAD,Canada,CAN,North America,Mobile,Web,iOS,Samsung Internet,Google,direct,CAMP-2023-0016,2023-03-03 19:37:39,sandra.hunter036@platform.example.com
,EVT-202303-000000000062,2023-03-15 20:31:16,SES-202303-0000021393,CUST-0000847712,PROD-0000460912,,checkout_start,commerce,Cart,https://shop.example.com/home,https://google.com,,9,4,1361.03,5444.12,EUR,Spain,ESP,Europe,Mobile,Mobile Web,macOS,Samsung Internet,Google,organic,,2023-03-15 20:31:16,sylvia.diaz107@dataops.example.com
,EVT-202303-000000000063,2023-03-24 23:55:50,SES-202303-0000011249,CUST-0000851689,,,search,engagement,Account,https://shop.example.com/checkout,https://facebook.com,Hit three why.,,0,0,0,CAD,Canada,CAN,North America,Tablet,Mobile Web,Windows,Samsung Internet,Email,direct,,2023-03-24 23:55:50,stephen.daniels076@commerce.example.com
,EVT-202303-000000000064,2023-03-20 17:46:13,SES-202303-0000022947,CUST-0000841492,PROD-0000462320,ORD-202303-0000015223,purchase,conversion,Search,https://shop.example.com/checkout,https://facebook.com,,20,3,1211.83,3635.49,EUR,Italy,ITA,Europe,Mobile,iOS,Android,Samsung Internet,Google,organic,,2023-03-20 17:46:13,katelyn.pitts017@commerce.example.com
,EVT-202303-000000000065,2023-03-06 23:08:42,SES-202303-0000006512,CUST-0000836413,,,page_view,engagement,Home,https://shop.example.com/home,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Tablet,iOS,Android,Samsung Internet,Bing,direct,,2023-03-06 23:08:42,andrea.cummings039@platform.example.com
,EVT-202303-000000000066,2023-03-27 07:51:12,SES-202303-0000023051,CUST-0000853276,PROD-0000464751,,review_view,engagement,Product,https://shop.example.com/home,https://google.com,,25,3,1084.66,3253.98,SGD,Singapore,SGP,Asia,Desktop,iOS,Android,Chrome,Organic,referral,,2023-03-27 07:51:12,jeffery.miller012@commerce.example.com
,EVT-202303-000000000067,2023-03-20 19:08:34,SES-202303-0000006302,CUST-0000836594,PROD-0000468323,ORD-202303-0000005556,purchase,conversion,Account,https://shop.example.com/search,https://google.com,,47,4,146.65,586.6,AUD,Australia,AUS,Oceania,Tablet,Android,macOS,Safari,Google,direct,,2023-03-20 19:08:34,troy.boone097@platform.example.com
,EVT-202303-000000000068,2023-03-31 00:31:42,SES-202303-0000003264,CUST-0000846849,,,page_view,engagement,Account,https://shop.example.com/home,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Mobile Web,Windows,Edge,Email,cpc,,2023-03-31 00:31:42,michael.johnson061@platform.example.com
,EVT-202303-000000000069,2023-03-23 23:36:50,SES-202303-0000022028,CUST-0000849044,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Android,Linux,Edge,Affiliate,organic,CAMP-2023-0017,2023-03-23 23:36:50,ashley.bishop108@dataops.example.com
,EVT-202303-000000000070,2023-03-15 21:59:40,SES-202303-0000021273,CUST-0000848605,PROD-0000461526,,remove_from_cart,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,41,3,123.39,370.17,CAD,Canada,CAN,North America,Mobile,Web,Windows,Safari,TikTok,organic,,2023-03-15 21:59:40,victoria.medina044@dataops.example.com
,EVT-202303-000000000071,2023-03-12 16:49:25,SES-202303-0000024270,CUST-0000852067,PROD-0000466397,,product_view,commerce,Cart,https://shop.example.com/cart,https://bing.com,,1,2,761.35,1522.7,BRL,Brazil,BRA,South America,Laptop,Web,Android,Edge,Direct,referral,CAMP-2023-0004,2023-03-12 16:49:25,andrew.ellis102@analytics.example.com
,EVT-202303-000000000072,2023-03-02 11:26:13,SES-202303-0000005072,CUST-0000853284,PROD-0000463980,,product_view,commerce,Account,https://shop.example.com/search,https://facebook.com,,13,3,993.51,2980.53,USD,United States,USA,North America,Tablet,Mobile Web,macOS,Safari,Email,cpc,,2023-03-02 11:26:13,andrea.cummings039@platform.example.com
,EVT-202303-000000000073,2023-03-21 17:21:11,SES-202303-0000024504,CUST-0000833909,,,page_view,engagement,Account,https://shop.example.com/cart,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Desktop,iOS,Windows,Samsung Internet,TikTok,referral,,2023-03-21 17:21:11,christine.johnson056@commerce.example.com
,EVT-202303-000000000074,2023-03-05 22:49:53,SES-202303-0000012626,CUST-0000852089,PROD-0000472912,,product_view,commerce,Account,https://shop.example.com/cart,https://google.com,,39,2,264.45,528.9,BRL,Brazil,BRA,South America,Tablet,Android,ChromeOS,Edge,TikTok,cpc,CAMP-2023-0001,2023-03-05 22:49:53,stephen.daniels076@commerce.example.com
,EVT-202303-000000000075,2023-03-10 17:56:18,SES-202303-0000006073,CUST-0000850686,PROD-0000462015,,add_to_cart,commerce,Product,https://shop.example.com/search,https://instagram.com,,7,1,1182.95,1182.95,EUR,Spain,ESP,Europe,Laptop,Web,iOS,Chrome,Google,affiliate,CAMP-2023-0008,2023-03-10 17:56:18,micheal.chen050@dataops.example.com
,EVT-202303-000000000076,2023-03-31 12:15:42,SES-202303-0000010820,CUST-0000844730,PROD-0000461786,,product_view,commerce,Search,https://shop.example.com/checkout,https://facebook.com,,13,2,809.14,1618.28,CAD,Canada,CAN,North America,Desktop,Android,ChromeOS,Edge,Bing,affiliate,,2023-03-31 12:15:42,jennifer.shepherd015@analytics.example.com
,EVT-202303-000000000077,2023-03-29 05:09:51,SES-202303-0000010144,CUST-0000840812,,,page_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Android,Windows,Samsung Internet,Instagram,social,,2023-03-29 05:09:51,arthur.ortiz082@platform.example.com
