order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202012-0000000018,CUST-0000215531,SES-202012-0000016100,2020-12-06 23:15:33,Completed,Germany,DEU,Europe,EUR,2030.71,200.78,40.06,248.75,2118.74,Bank Transfer,Same Day,WH-00248,2020-12-14,2020-12-14,,false,0,Marketplace,2020-12-06 23:15:33,2020-12-06 23:49:33,timothy.cameron104@commerce.example.com
,ORD-202012-0000000019,CUST-0000208574,SES-202012-0000017455,2020-12-13 20:51:34,Returned,Canada,CAN,North America,CAD,2166.84,261.11,25.42,86.73,2017.88,Google Pay,Pickup,WH-00118,2020-12-22,,,true,2017.88,POS,2020-12-13 20:51:34,2020-12-13 22:06:34,micheal.chen050@dataops.example.com
,ORD-202012-0000000020,CUST-0000208313,SES-202012-0000019616,2020-12-15 22:13:56,Completed,United Arab Emirates,ARE,Asia,AED,1935.31,418.47,23.91,320.76,1861.51,Buy Now Pay Later,Economy,WH-00010,2020-12-25,2020-12-25,,false,0,Marketplace,2020-12-15 22:13:56,2020-12-15 23:40:56,eric.mullen052@dataops.example.com
,ORD-202012-0000000021,CUST-0000223380,SES-202012-0000016156,2020-12-02 16:21:37,Completed,Italy,ITA,Europe,EUR,69.6,15.69,1.89,2.39,58.19,Apple Pay,Economy,WH-00121,2020-12-12,2020-12-12,,false,0,POS,2020-12-02 16:21:37,2020-12-02 17:54:37,james.proctor094@dataops.example.com
,ORD-202012-0000000022,CUST-0000210773,SES-202012-0000025287,2020-12-14 18:45:17,Completed,Brazil,BRA,South America,BRL,599.09,100.7,2.91,48.75,550.05,Debit Card,Economy,WH-00091,2020-12-23,2020-12-23,,false,0,POS,2020-12-14 18:45:17,2020-12-14 20:48:17,brandon.yu006@analytics.example.com
,ORD-202012-0000000023,CUST-0000214300,SES-202012-0000012425,2020-12-16 05:20:50,Completed,Italy,ITA,Europe,EUR,2276.59,473.72,8.11,134.01,1944.99,Buy Now Pay Later,Same Day,WH-00237,2020-12-19,2020-12-19,,false,0,Mobile,2020-12-16 05:20:50,2020-12-16 07:56:50,james.proctor094@dataops.example.com
,ORD-202012-0000000024,CUST-0000203084,SES-202012-0000011251,2020-12-17 08:11:48,Completed,Italy,ITA,Europe,EUR,672.59,104.48,41.45,103.1,712.66,Buy Now Pay Later,Pickup,WH-00043,2020-12-21,2020-12-21,,false,0,POS,2020-12-17 08:11:48,2020-12-17 08:13:48,micheal.chen050@dataops.example.com
,ORD-202012-0000000025,CUST-0000208587,SES-202012-0000019389,2020-12-17 16:37:14,Completed,France,FRA,Europe,EUR,1092.62,120.65,22.11,134.55,1128.63,Debit Card,Standard,WH-00237,2020-12-19,2020-12-19,,false,0,Marketplace,2020-12-17 16:37:14,2020-12-17 19:04:14,david.cabrera119@dataops.example.com
,ORD-202012-0000000026,CUST-0000221145,SES-202012-0000015259,2020-12-02 18:50:35,Returned,Canada,CAN,North America,CAD,1221.92,121.4,6.11,173.37,1280.0,Google Pay,Express,WH-00039,2020-12-09,,,true,1280.0,Mobile,2020-12-02 18:50:35,2020-12-02 21:24:35,eric.horton058@analytics.example.com
,ORD-202012-0000000027,CUST-0000224633,SES-202012-0000016786,2020-12-28 18:29:28,Completed,Canada,CAN,North America,CAD,2246.39,246.56,26.22,447.11,2473.16,PayPal,Economy,WH-00141,2020-12-31,2020-12-31,,false,0,Web,2020-12-28 18:29:28,2020-12-28 19:05:28,jennifer.bauer068@analytics.example.com
,ORD-202012-0000000028,CUST-0000212147,SES-202012-0000009127,2020-12-07 19:03:56,Completed,France,FRA,Europe,EUR,2666.73,570.84,42.22,166.31,2304.42,Gift Card,Standard,WH-00038,2020-12-19,2020-12-19,,false,0,Web,2020-12-07 19:03:56,2020-12-07 20:39:56,michelle.sims041@analytics.example.com
,ORD-202012-0000000029,CUST-0000212148,SES-202012-0000002240,2020-12-01 20:35:06,Completed,Spain,ESP,Europe,EUR,361.7,62.42,12.11,42.75,354.14,Credit Card,Express,WH-00133,2020-12-10,2020-12-10,,false,0,POS,2020-12-01 20:35:06,2020-12-01 23:10:06,jennifer.bauer068@analytics.example.com
,ORD-202012-0000000030,CUST-0000222911,SES-202012-0000003555,2020-12-25 21:26:41,Cancelled,Italy,ITA,Europe,EUR,155.02,9.48,2.16,13.79,161.49,Paytm,Economy,WH-00031,2021-01-03,,2020-12-26 06:26:41,false,0,POS,2020-12-25 21:26:41,2020-12-25 21:51:41,david.cabrera119@dataops.example.com
,ORD-202012-0000000031,CUST-0000204924,SES-202012-0000003918,2020-12-05 21:52:28,Completed,Canada,CAN,North America,CAD,1845.15,180.12,15.6,289.42,1970.05,Debit Card,Express,WH-00169,2020-12-12,2020-12-12,,false,0,Web,2020-12-05 21:52:28,2020-12-05 23:52:28,eric.mullen052@dataops.example.com
,ORD-202012-0000000032,CUST-0000218903,SES-202012-0000025306,2020-12-17 18:47:54,Completed,Germany,DEU,Europe,EUR,2100.26,99.03,38.97,442.08,2482.28,Apple Pay,Express,WH-00196,2020-12-22,2020-12-22,,false,0,Mobile,2020-12-17 18:47:54,2020-12-17 21:06:54,andrea.cummings039@platform.example.com
,ORD-202012-0000000033,CUST-0000208416,SES-202012-0000013831,2020-12-21 07:25:23,Cancelled,Japan,JPN,Asia,JPY,420.97,72.76,44.24,40.88,433.33,Google Pay,Standard,WH-00034,2020-12-31,,2020-12-23 04:25:23,false,0,Marketplace,2020-12-21 07:25:23,2020-12-21 07:55:23,maria.ashley046@analytics.example.com
,ORD-202012-0000000034,CUST-0000209822,SES-202012-0000017267,2020-12-02 08:04:30,Processing,United Arab Emirates,ARE,Asia,AED,1646.61,314.74,35.49,178.26,1545.62,Buy Now Pay Later,Pickup,WH-00167,2020-12-12,,,false,0,Mobile,2020-12-02 08:04:30,2020-12-02 08:07:30,lance.williams029@platform.example.com
,ORD-202012-0000000035,CUST-0000207806,SES-202012-0000005433,2020-12-30 09:22:21,Completed,Brazil,BRA,South America,BRL,1046.01,2.5,42.32,40.87,1126.7,Phonepe,Express,WH-00020,2021-01-10,2021-01-10,,false,0,Web,2020-12-30 09:22:21,2020-12-30 11:22:21,stephen.clark001@analytics.example.com
,ORD-202012-0000000036,CUST-0000205332,SES-202012-0000021712,2020-12-14 06:53:54,Completed,Mexico,MEX,North America,MXN,684.01,75.21,40.46,112.79,762.05,Paytm,Standard,WH-00059,2020-12-22,2020-12-22,,false,0,Web,2020-12-14 06:53:54,2020-12-14 09:23:54,susan.rice083@commerce.example.com
,ORD-202012-0000000037,CUST-0000226656,SES-202012-0000009862,2020-12-25 13:23:48,Completed,Singapore,SGP,Asia,SGD,2761.9,182.01,7.66,65.67,2653.22,Apple Pay,Standard,WH-00232,2020-12-28,2020-12-28,,false,0,Mobile,2020-12-25 13:23:48,2020-12-25 15:05:48,timothy.cameron104@commerce.example.com
,ORD-202012-0000000038,CUST-0000211931,SES-202012-0000018799,2020-12-26 22:14:55,Completed,Japan,JPN,Asia,JPY,1998.97,294.73,2.92,269.25,1976.41,Paytm,Same Day,WH-00164,2020-12-30,2020-12-30,,false,0,Marketplace,2020-12-26 22:14:55,2020-12-26 23:23:55,patrick.gonzalez035@dataops.example.com
,ORD-202012-0000000039,CUST-0000217328,SES-202012-0000004920,2020-12-11 17:32:59,Failed,Italy,ITA,Europe,EUR,445.5,25.83,19.32,66.01,505.0,Buy Now Pay Later,Standard,WH-00022,2020-12-13,,,false,0,Web,2020-12-11 17:32:59,2020-12-11 17:37:59,jeffery.miller012@commerce.example.com
,ORD-202012-0000000040,CUST-0000217100,SES-202012-0000018567,2020-12-23 08:46:18,Completed,Brazil,BRA,South America,BRL,1373.79,202.84,40.41,111.75,1323.11,Credit Card,Same Day,WH-00018,2021-01-02,2021-01-02,,false,0,Web,2020-12-23 08:46:18,2020-12-23 11:41:18,kelsey.taylor010@platform.example.com
,ORD-202012-0000000041,CUST-0000205603,SES-202012-0000024096,2020-12-09 14:20:59,Completed,India,IND,Asia,INR,1229.66,159.47,6.75,235.87,1312.81,Debit Card,Standard,WH-00020,2020-12-20,2020-12-20,,false,0,Marketplace,2020-12-09 14:20:59,2020-12-09 16:06:59,patrick.gonzalez035@dataops.example.com
,ORD-202012-0000000042,CUST-0000217070,SES-202012-0000014039,2020-12-14 00:08:57,Processing,Germany,DEU,Europe,EUR,1657.95,403.53,7.46,292.19,1554.07,Apple Pay,Express,WH-00031,2020-12-19,,,false,0,Marketplace,2020-12-14 00:08:57,2020-12-14 00:37:57,john.mullins109@commerce.example.com
,ORD-202012-0000000043,CUST-0000222837,SES-202012-0000001512,2020-12-26 19:36:01,Completed,India,IND,Asia,INR,926.03,205.55,19.11,33.99,773.58,Debit Card,Same Day,WH-00085,2020-12-31,2020-12-31,,false,0,Mobile,2020-12-26 19:36:01,2020-12-26 21:07:01,jennifer.bauer068@analytics.example.com
,ORD-202012-0000000044,CUST-0000205289,SES-202012-0000004782,2020-12-26 13:50:36,Completed,Netherlands,NLD,Europe,EUR,580.71,93.34,33.97,36.86,558.2,PayPal,Express,WH-00162,2021-01-04,2021-01-04,,false,0,Web,2020-12-26 13:50:36,2020-12-26 15:09:36,brandon.yu006@analytics.example.com
,ORD-202012-0000000045,CUST-0000205887,SES-202012-0000001101,2020-12-26 06:53:17,Completed,France,FRA,Europe,EUR,1060.58,224.29,33.98,40.34,910.61,Paytm,Economy,WH-00144,2021-01-06,2021-01-06,,false,0,POS,2020-12-26 06:53:17,2020-12-26 08:09:17,timothy.cameron104@commerce.example.com
,ORD-202012-0000000046,CUST-0000219508,SES-202012-0000010748,2020-12-01 14:41:44,Completed,Canada,CAN,North America,CAD,1732.4,320.27,20.55,111.32,1544.0,Buy Now Pay Later,Express,WH-00087,2020-12-13,2020-12-13,,false,0,POS,2020-12-01 14:41:44,2020-12-01 14:46:44,kelsey.taylor010@platform.example.com
,ORD-202012-0000000047,CUST-0000222787,SES-202012-0000021078,2020-12-05 20:37:00,Returned,Germany,DEU,Europe,EUR,789.18,79.33,20.95,168.49,899.29,PayPal,Standard,WH-00224,2020-12-08,,,true,899.29,Web,2020-12-05 20:37:00,2020-12-05 22:42:00,lance.williams029@platform.example.com
,ORD-202012-0000000048,CUST-0000218258,SES-202012-0000000340,2020-12-11 17:31:14,Processing,Brazil,BRA,South America,BRL,2500.43,374.64,8.85,279.78,2414.42,Debit Card,Express,WH-00060,2020-12-16,,,false,0,Marketplace,2020-12-11 17:31:14,2020-12-11 20:28:14,ashley.marks069@commerce.example.com
,ORD-202012-0000000049,CUST-0000220362,SES-202012-0000013527,2020-12-21 11:43:41,Failed,Italy,ITA,Europe,EUR,2740.14,74.26,18.52,176.43,2860.83,Debit Card,Standard,WH-00204,2020-12-24,,,false,0,Mobile,2020-12-21 11:43:41,2020-12-21 13:20:41,andrea.cummings039@platform.example.com
,ORD-202012-0000000050,CUST-0000203304,SES-202012-0000006614,2020-12-14 17:53:38,Completed,United Kingdom,GBR,Europe,GBP,2016.65,17.2,38.96,472.84,2511.25,PayPal,Economy,WH-00135,2020-12-19,2020-12-19,,false,0,Mobile,2020-12-14 17:53:38,2020-12-14 20:18:38,victor.palmer071@platform.example.com
,ORD-202012-0000000051,CUST-0000222394,SES-202012-0000018588,2020-12-15 21:49:51,Completed,Brazil,BRA,South America,BRL,104.73,12.81,16.69,9.75,118.36,PayPal,Pickup,WH-00047,2020-12-24,2020-12-24,,false,0,Mobile,2020-12-15 21:49:51,2020-12-16 00:25:51,maria.ashley046@analytics.example.com
,ORD-202012-0000000052,CUST-0000215982,SES-202012-0000009348,2020-12-26 15:39:35,Completed,Japan,JPN,Asia,JPY,2260.07,228.3,1.25,310.88,2343.9,Gift Card,Express,WH-00105,2020-12-29,2020-12-29,,false,0,Mobile,2020-12-26 15:39:35,2020-12-26 18:26:35,ryan.steele043@commerce.example.com
,ORD-202012-0000000053,CUST-0000213625,SES-202012-0000011106,2020-12-26 17:04:15,Completed,Brazil,BRA,South America,BRL,982.24,118.21,12.83,53.69,930.55,Phonepe,Pickup,WH-00113,2020-12-31,2020-12-31,,false,0,Web,2020-12-26 17:04:15,2020-12-26 19:49:15,james.proctor094@dataops.example.com
,ORD-202012-0000000054,CUST-0000216148,SES-202012-0000014712,2020-12-16 12:19:16,Completed,France,FRA,Europe,EUR,747.49,86.16,42.9,52.33,756.56,Buy Now Pay Later,Express,WH-00150,2020-12-26,2020-12-26,,false,0,Mobile,2020-12-16 12:19:16,2020-12-16 14:17:16,alyssa.richards002@commerce.example.com
,ORD-202012-0000000055,CUST-0000215064,SES-202012-0000000750,2020-12-31 22:45:44,Completed,United Arab Emirates,ARE,Asia,AED,1876.72,50.7,37.11,357.45,2220.58,Paytm,Economy,WH-00200,2021-01-10,2021-01-10,,false,0,Web,2020-12-31 22:45:44,2020-12-31 23:24:44,grace.gonzales099@dataops.example.com
,ORD-202012-0000000056,CUST-0000202430,SES-202012-0000020958,2020-12-23 14:36:28,Completed,United States,USA,North America,USD,2867.19,138.06,4.47,264.52,2998.12,PayPal,Economy,WH-00105,2020-12-31,2020-12-31,,false,0,Mobile,2020-12-23 14:36:28,2020-12-23 16:49:28,andrea.cummings039@platform.example.com
,ORD-202012-0000000057,CUST-0000205584,SES-202012-0000008406,2020-12-17 13:58:40,Completed,United Arab Emirates,ARE,Asia,AED,1517.9,326.9,5.08,178.41,1374.49,Gift Card,Standard,WH-00229,2020-12-28,2020-12-28,,false,0,Marketplace,2020-12-17 13:58:40,2020-12-17 14:14:40,lance.williams029@platform.example.com
,ORD-202012-0000000058,CUST-0000209554,SES-202012-0000019479,2020-12-07 12:39:00,Completed,India,IND,Asia,INR,2007.99,18.23,40.05,130.02,2159.83,Google Pay,Pickup,WH-00132,2020-12-10,2020-12-10,,false,0,Web,2020-12-07 12:39:00,2020-12-07 13:29:00,timothy.cannon081@analytics.example.com
,ORD-202012-0000000059,CUST-0000212182,SES-202012-0000003841,2020-12-08 07:34:39,Processing,Japan,JPN,Asia,JPY,2633.2,242.37,40.12,168.72,2599.67,Credit Card,Pickup,WH-00007,2020-12-18,,,false,0,Mobile,2020-12-08 07:34:39,2020-12-08 08:50:39,john.mullins109@commerce.example.com
,ORD-202012-0000000060,CUST-0000200618,SES-202012-0000015950,2020-12-25 05:53:49,Completed,Canada,CAN,North America,CAD,1463.08,99.51,16.54,219.45,1599.56,Apple Pay,Standard,WH-00015,2020-12-27,2020-12-27,,false,0,Web,2020-12-25 05:53:49,2020-12-25 07:29:49,michelle.bender024@analytics.example.com
,ORD-202012-0000000061,CUST-0000203281,SES-202012-0000000701,2020-12-13 13:07:11,Completed,Singapore,SGP,Asia,SGD,777.81,7.75,5.99,41.02,817.07,Phonepe,Express,WH-00002,2020-12-21,2020-12-21,,false,0,Marketplace,2020-12-13 13:07:11,2020-12-13 14:12:11,michelle.bender024@analytics.example.com
,ORD-202012-0000000062,CUST-0000217488,SES-202012-0000007107,2020-12-18 05:33:59,Cancelled,Spain,ESP,Europe,EUR,2243.1,364.02,12.71,232.07,2123.86,Buy Now Pay Later,Economy,WH-00128,2020-12-28,,2020-12-20 07:33:59,false,0,Mobile,2020-12-18 05:33:59,2020-12-18 08:15:59,megan.cunningham013@commerce.example.com
,ORD-202012-0000000063,CUST-0000220510,SES-202012-0000012251,2020-12-06 00:41:46,Completed,United States,USA,North America,USD,2807.02,185.05,0.75,96.97,2719.69,Credit Card,Standard,WH-00130,2020-12-16,2020-12-16,,false,0,Web,2020-12-06 00:41:46,2020-12-06 02:18:46,stephen.clark001@analytics.example.com
,ORD-202012-0000000064,CUST-0000204290,SES-202012-0000015507,2020-12-10 01:41:07,Completed,Italy,ITA,Europe,EUR,1564.86,325.69,0.47,42.88,1282.52,Phonepe,Pickup,WH-00037,2020-12-19,2020-12-19,,false,0,POS,2020-12-10 01:41:07,2020-12-10 01:53:07,eric.mullen052@dataops.example.com
,ORD-202012-0000000065,CUST-0000212714,SES-202012-0000011716,2020-12-06 01:50:45,Completed,France,FRA,Europe,EUR,130.61,30.46,12.27,20.09,132.51,Gift Card,Standard,WH-00138,2020-12-13,2020-12-13,,false,0,Mobile,2020-12-06 01:50:45,2020-12-06 02:38:45,alyssa.richards002@commerce.example.com
,ORD-202012-0000000066,CUST-0000218928,SES-202012-0000019530,2020-12-09 18:28:19,Completed,Italy,ITA,Europe,EUR,1324.0,6.83,29.42,260.68,1607.27,Debit Card,Same Day,WH-00096,2020-12-17,2020-12-17,,false,0,Web,2020-12-09 18:28:19,2020-12-09 19:18:19,ashley.marks069@commerce.example.com
,ORD-202012-0000000067,CUST-0000220949,SES-202012-0000009612,2020-12-20 04:05:20,Completed,Italy,ITA,Europe,EUR,776.83,87.25,15.97,89.94,795.49,Phonepe,Same Day,WH-00186,2020-12-30,2020-12-30,,false,0,POS,2020-12-20 04:05:20,2020-12-20 06:27:20,patrick.gonzalez035@dataops.example.com
,ORD-202012-0000000068,CUST-0000205768,SES-202012-0000013461,2020-12-26 00:09:37,Completed,Japan,JPN,Asia,JPY,1399.7,109.2,39.43,27.7,1357.63,Bank Transfer,Same Day,WH-00074,2020-12-29,2020-12-29,,false,0,Web,2020-12-26 00:09:37,2020-12-26 01:10:37,stephen.clark001@analytics.example.com
,ORD-202012-0000000069,CUST-0000201924,SES-202012-0000011091,2020-12-16 18:49:11,Completed,Canada,CAN,North America,CAD,1342.77,266.68,40.75,182.81,1299.65,PayPal,Standard,WH-00070,2020-12-28,2020-12-28,,false,0,POS,2020-12-16 18:49:11,2020-12-16 19:25:11,eric.mullen052@dataops.example.com
,ORD-202012-0000000070,CUST-0000225427,SES-202012-0000015522,2020-12-03 02:57:33,Completed,Canada,CAN,North America,CAD,888.1,21.98,15.83,68.02,949.97,Apple Pay,Same Day,WH-00048,2020-12-09,2020-12-09,,false,0,Marketplace,2020-12-03 02:57:33,2020-12-03 04:18:33,peter.martinez098@platform.example.com
,ORD-202012-0000000071,CUST-0000222031,SES-202012-0000016837,2020-12-01 22:46:35,Completed,France,FRA,Europe,EUR,874.43,107.74,44.02,135.06,945.77,Phonepe,Express,WH-00032,2020-12-05,2020-12-05,,false,0,Mobile,2020-12-01 22:46:35,2020-12-02 00:56:35,patrick.gonzalez035@dataops.example.com
,ORD-202012-0000000072,CUST-0000202139,SES-202012-0000002167,2020-12-28 10:10:47,Completed,Singapore,SGP,Asia,SGD,933.78,173.23,37.6,62.81,860.96,Google Pay,Express,WH-00204,2020-12-30,2020-12-30,,false,0,Web,2020-12-28 10:10:47,2020-12-28 10:50:47,stephen.daniels076@commerce.example.com
,ORD-202012-0000000073,CUST-0000202203,SES-202012-0000014521,2020-12-13 06:14:48,Completed,Japan,JPN,Asia,JPY,1625.44,295.73,15.39,60.14,1405.24,Gift Card,Express,WH-00226,2020-12-23,2020-12-23,,false,0,Marketplace,2020-12-13 06:14:48,2020-12-13 08:23:48,michael.johnson061@platform.example.com
,ORD-202012-0000000074,CUST-0000217777,SES-202012-0000003402,2020-12-10 04:21:55,Completed,Germany,DEU,Europe,EUR,2254.33,530.73,39.24,145.53,1908.37,Bank Transfer,Same Day,WH-00007,2020-12-18,2020-12-18,,false,0,Mobile,2020-12-10 04:21:55,2020-12-10 07:04:55,andrea.cummings039@platform.example.com
,ORD-202012-0000000075,CUST-0000226498,SES-202012-0000008234,2020-12-18 21:42:02,Processing,Australia,AUS,Oceania,AUD,2264.0,377.5,20.73,414.91,2322.14,Bank Transfer,Standard,WH-00211,2020-12-26,,,false,0,Marketplace,2020-12-18 21:42:02,2020-12-18 22:08:02,timothy.cameron104@commerce.example.com
,ORD-202012-0000000076,CUST-0000208853,SES-202012-0000001320,2020-12-02 04:35:24,Completed,India,IND,Asia,INR,899.93,16.61,42.27,20.71,946.3,Credit Card,Same Day,WH-00165,2020-12-12,2020-12-12,,false,0,Marketplace,2020-12-02 04:35:24,2020-12-02 07:30:24,ashley.marks069@commerce.example.com
,ORD-202012-0000000077,CUST-0000220988,SES-202012-0000001002,2020-12-16 19:09:38,Completed,United States,USA,North America,USD,1224.3,71.8,28.82,112.23,1293.55,Phonepe,Pickup,WH-00130,2020-12-18,2020-12-18,,false,0,POS,2020-12-16 19:09:38,2020-12-16 19:59:38,adam.gordon030@commerce.example.com
,ORD-202012-0000000078,CUST-0000198303,SES-202012-0000003963,2020-12-12 01:14:33,Completed,Germany,DEU,Europe,EUR,1818.74,22.11,30.67,207.88,2035.18,Bank Transfer,Economy,WH-00223,2020-12-22,2020-12-22,,false,0,Mobile,2020-12-12 01:14:33,2020-12-12 03:26:33,joseph.johnson049@dataops.example.com
,ORD-202012-0000000079,CUST-0000215335,SES-202012-0000018537,2020-12-17 06:17:57,Completed,United Kingdom,GBR,Europe,GBP,1466.26,29.12,37.97,179.4,1654.51,Apple Pay,Standard,WH-00228,2020-12-20,2020-12-20,,false,0,Mobile,2020-12-17 06:17:57,2020-12-17 09:00:57,timothy.cannon081@analytics.example.com
,ORD-202012-0000000080,CUST-0000211952,SES-202012-0000008028,2020-12-11 04:15:54,Completed,Germany,DEU,Europe,EUR,1525.32,145.13,20.75,281.07,1682.01,Apple Pay,Economy,WH-00024,2020-12-21,2020-12-21,,false,0,Mobile,2020-12-11 04:15:54,2020-12-11 04:36:54,jennifer.bauer068@analytics.example.com
