session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202001-0000000010,CUST-0000008221,2020-01-12 17:03:01,2020-01-12 17:09:43,402,United States,USA,North America,USD,Android,Tablet,Linux,Safari,Email,affiliate,,/home,/checkout,false,true,2020-01-12 17:03:01,peter.martinez098@platform.example.com
,SES-202001-0000000011,CUST-0000001896,2020-01-14 04:07:24,2020-01-14 04:11:20,236,United States,USA,North America,USD,Android,Mobile,iOS,Chrome,Bing,affiliate,CAMP-2020-0006,/search,/search,false,true,2020-01-14 04:07:24,patrick.gonzalez035@dataops.example.com
,SES-202001-0000000012,CUST-0000003265,2020-01-15 07:11:53,2020-01-15 07:16:50,297,Mexico,MEX,North America,MXN,Web,Desktop,ChromeOS,Edge,Direct,organic,CAMP-2020-0013,/category,/search,false,false,2020-01-15 07:11:53,adam.gordon030@commerce.example.com
,SES-202001-0000000013,CUST-0000000212,2020-01-23 21:14:13,2020-01-23 21:18:27,254,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Chrome,TikTok,referral,CAMP-2020-0037,/home,/product,true,true,2020-01-23 21:14:13,james.proctor094@dataops.example.com
,SES-202001-0000000014,CUST-0000008604,2020-01-03 21:21:10,2020-01-03 21:23:18,128,Singapore,SGP,Asia,SGD,Android,Desktop,macOS,Edge,Facebook,affiliate,,/offers,/home,true,true,2020-01-03 21:21:10,patrick.gonzalez035@dataops.example.com
,SES-202001-0000000015,CUST-0000008248,2020-01-07 07:04:43,2020-01-07 07:06:33,110,Spain,ESP,Europe,EUR,iOS,Laptop,Android,Chrome,TikTok,organic,CAMP-2020-0026,/sale,/checkout,false,false,2020-01-07 07:04:43,jennifer.bauer068@analytics.example.com
,SES-202001-0000000016,CUST-0000009670,2020-01-10 18:05:50,2020-01-10 18:06:23,33,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Edge,Direct,cpc,CAMP-2020-0029,/search,/search,false,false,2020-01-10 18:05:50,james.proctor094@dataops.example.com
,SES-202001-0000000017,CUST-0000009774,2020-01-18 18:03:00,2020-01-18 18:14:30,690,Singapore,SGP,Asia,SGD,Android,Laptop,Windows,Safari,Organic,affiliate,,/product,/home,true,true,2020-01-18 18:03:00,maria.ashley046@analytics.example.com
,SES-202001-0000000018,CUST-0000008250,2020-01-30 12:49:35,2020-01-30 12:51:32,117,Canada,CAN,North America,CAD,Web,Laptop,Linux,Safari,Direct,referral,CAMP-2020-0008,/product,/home,false,true,2020-01-30 12:49:35,john.mullins109@commerce.example.com
,SES-202001-0000000019,CUST-0000005856,2020-01-27 19:47:30,2020-01-27 19:53:48,378,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Windows,Samsung Internet,Google,referral,CAMP-2020-0014,/category,/cart,false,false,2020-01-27 19:47:30,ashley.marks069@commerce.example.com
,SES-202001-0000000020,CUST-0000007827,2020-01-04 11:01:48,2020-01-04 11:03:39,111,India,IND,Asia,INR,iOS,Desktop,ChromeOS,Edge,Google,cpc,,/category,/checkout,true,false,2020-01-04 11:01:48,michelle.bender024@analytics.example.com
,SES-202001-0000000021,CUST-0000013544,2020-01-02 14:01:56,2020-01-02 14:04:16,140,India,IND,Asia,INR,iOS,Tablet,Android,Safari,Instagram,email,,/product,/search,false,false,2020-01-02 14:01:56,kelsey.taylor010@platform.example.com
,SES-202001-0000000022,CUST-0000009176,2020-01-31 00:12:00,2020-01-31 00:14:43,163,Italy,ITA,Europe,EUR,Android,Desktop,macOS,Safari,Facebook,referral,CAMP-2020-0015,/offers,/checkout,false,true,2020-01-31 00:12:00,ryan.steele043@commerce.example.com
,SES-202001-0000000023,CUST-0000003621,2020-01-02 01:22:04,2020-01-02 01:23:36,92,Spain,ESP,Europe,EUR,Web,Tablet,Linux,Firefox,Affiliate,affiliate,,/search,/checkout,true,true,2020-01-02 01:22:04,david.cabrera119@dataops.example.com
,SES-202001-0000000024,CUST-0000009794,2020-01-15 18:29:01,2020-01-15 18:34:35,334,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,Android,Samsung Internet,Direct,social,CAMP-2020-0024,/sale,/search,false,false,2020-01-15 18:29:01,michael.berger060@platform.example.com
,SES-202001-0000000025,CUST-0000012007,2020-01-10 06:33:47,2020-01-10 06:34:44,57,India,IND,Asia,INR,Web,Mobile,Android,Samsung Internet,Direct,organic,,/product,/home,false,false,2020-01-10 06:33:47,eric.horton058@analytics.example.com
,SES-202001-0000000026,CUST-0000013162,2020-01-05 03:59:08,2020-01-05 04:02:21,193,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Safari,Facebook,organic,CAMP-2020-0005,/search,/cart,false,true,2020-01-05 03:59:08,susan.rice083@commerce.example.com
,SES-202001-0000000027,CUST-0000001489,2020-01-01 21:34:54,2020-01-01 21:36:33,99,United States,USA,North America,USD,Web,Laptop,iOS,Firefox,YouTube,organic,CAMP-2020-0020,/offers,/home,false,true,2020-01-01 21:34:54,megan.cunningham013@commerce.example.com
,SES-202001-0000000028,CUST-0000001680,2020-01-02 05:13:57,2020-01-02 05:15:13,76,India,IND,Asia,INR,Android,Desktop,Linux,Firefox,Email,cpc,CAMP-2020-0009,/home,/checkout,true,true,2020-01-02 05:13:57,adam.gordon030@commerce.example.com
,SES-202001-0000000029,CUST-0000012099,2020-01-28 20:18:41,2020-01-28 20:22:26,225,Japan,JPN,Asia,JPY,Android,Mobile,Android,Safari,Google,social,CAMP-2020-0009,/home,/home,false,false,2020-01-28 20:18:41,lance.williams029@platform.example.com
,SES-202001-0000000030,CUST-0000005893,2020-01-18 22:50:06,2020-01-18 22:55:54,348,Spain,ESP,Europe,EUR,Web,Tablet,Windows,Edge,Direct,referral,,/category,/search,true,true,2020-01-18 22:50:06,micheal.chen050@dataops.example.com
,SES-202001-0000000031,CUST-0000004351,2020-01-16 04:54:42,2020-01-16 05:00:40,358,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Windows,Safari,Instagram,social,,/category,/cart,false,true,2020-01-16 04:54:42,taylor.cunningham023@commerce.example.com
,SES-202001-0000000032,CUST-0000000099,2020-01-23 17:43:04,2020-01-23 17:49:21,377,India,IND,Asia,INR,Mobile Web,Laptop,Windows,Chrome,Bing,email,,/category,/home,true,true,2020-01-23 17:43:04,adam.gordon030@commerce.example.com
,SES-202001-0000000033,CUST-0000007585,2020-01-30 02:09:46,2020-01-30 02:13:08,202,Mexico,MEX,North America,MXN,Web,Mobile,macOS,Chrome,Instagram,email,CAMP-2020-0019,/sale,/home,false,true,2020-01-30 02:09:46,lance.williams029@platform.example.com
,SES-202001-0000000034,CUST-0000012097,2020-01-07 22:09:22,2020-01-07 22:10:58,96,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Samsung Internet,Facebook,affiliate,CAMP-2020-0030,/home,/home,false,false,2020-01-07 22:09:22,eric.horton058@analytics.example.com
,SES-202001-0000000035,CUST-0000013676,2020-01-26 19:22:44,2020-01-26 19:29:44,420,United Kingdom,GBR,Europe,GBP,Android,Laptop,Windows,Safari,Google,direct,CAMP-2020-0020,/sale,/cart,true,true,2020-01-26 19:22:44,stephen.daniels076@commerce.example.com
,SES-202001-0000000036,CUST-0000011107,2020-01-24 00:53:06,2020-01-24 00:57:06,240,United Arab Emirates,ARE,Asia,AED,Web,Laptop,ChromeOS,Samsung Internet,Direct,referral,CAMP-2020-0021,/product,/cart,false,true,2020-01-24 00:53:06,jeffery.miller012@commerce.example.com
,SES-202001-0000000037,CUST-0000011866,2020-01-08 12:30:12,2020-01-08 12:31:17,65,India,IND,Asia,INR,Web,Desktop,Windows,Safari,Direct,cpc,,/offers,/cart,false,true,2020-01-08 12:30:12,adam.gordon030@commerce.example.com
,SES-202001-0000000038,CUST-0000003704,2020-01-20 09:58:09,2020-01-20 10:02:22,253,United Kingdom,GBR,Europe,GBP,Web,Desktop,macOS,Samsung Internet,Google,organic,,/offers,/home,false,true,2020-01-20 09:58:09,susan.rice083@commerce.example.com
,SES-202001-0000000039,CUST-0000012073,2020-01-16 09:10:25,2020-01-16 09:13:33,188,Brazil,BRA,South America,BRL,Web,Mobile,ChromeOS,Firefox,Affiliate,cpc,CAMP-2020-0036,/sale,/checkout,false,true,2020-01-16 09:10:25,ashley.marks069@commerce.example.com
,SES-202001-0000000040,CUST-0000003895,2020-01-21 11:45:17,2020-01-21 11:46:41,84,Canada,CAN,North America,CAD,Web,Desktop,iOS,Safari,Organic,social,,/offers,/cart,true,true,2020-01-21 11:45:17,james.proctor094@dataops.example.com
,SES-202001-0000000041,CUST-0000000385,2020-01-17 18:00:01,2020-01-17 18:00:56,55,Netherlands,NLD,Europe,EUR,Web,Desktop,Windows,Chrome,Google,referral,,/home,/search,false,true,2020-01-17 18:00:01,peter.martinez098@platform.example.com
,SES-202001-0000000042,CUST-0000000760,2020-01-15 06:12:21,2020-01-15 06:17:14,293,Brazil,BRA,South America,BRL,iOS,Laptop,Android,Firefox,Instagram,social,,/search,/cart,false,true,2020-01-15 06:12:21,james.proctor094@dataops.example.com
,SES-202001-0000000043,CUST-0000009735,2020-01-31 12:09:58,2020-01-31 12:13:50,232,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Android,Chrome,Google,affiliate,,/offers,/home,false,true,2020-01-31 12:09:58,michelle.sims041@analytics.example.com
,SES-202001-0000000044,CUST-0000005459,2020-01-20 10:40:57,2020-01-20 10:42:35,98,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Edge,Direct,social,,/category,/checkout,true,true,2020-01-20 10:40:57,brandi.carter038@dataops.example.com
,SES-202001-0000000045,CUST-0000005796,2020-01-05 02:38:49,2020-01-05 02:39:35,46,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Firefox,Instagram,direct,,/home,/search,true,false,2020-01-05 02:38:49,maria.ashley046@analytics.example.com
,SES-202001-0000000046,CUST-0000005182,2020-01-11 00:53:47,2020-01-11 01:17:17,1410,United Arab Emirates,ARE,Asia,AED,Web,Mobile,ChromeOS,Safari,Direct,cpc,,/product,/search,false,false,2020-01-11 00:53:47,patrick.gonzalez035@dataops.example.com
,SES-202001-0000000047,CUST-0000003447,2020-01-16 19:17:03,2020-01-16 19:18:55,112,Germany,DEU,Europe,EUR,Web,Mobile,iOS,Edge,Google,email,CAMP-2020-0002,/offers,/product,false,true,2020-01-16 19:17:03,michelle.sims041@analytics.example.com
,SES-202001-0000000048,CUST-0000002529,2020-01-02 21:31:24,2020-01-02 21:32:50,86,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Firefox,Affiliate,social,,/home,/cart,true,true,2020-01-02 21:31:24,victor.palmer071@platform.example.com
,SES-202001-0000000049,CUST-0000006057,2020-01-07 05:45:51,2020-01-07 05:47:52,121,Mexico,MEX,North America,MXN,Web,Mobile,iOS,Edge,Google,social,CAMP-2020-0020,/offers,/product,true,false,2020-01-07 05:45:51,david.cabrera119@dataops.example.com
,SES-202001-0000000050,CUST-0000005738,2020-01-20 19:20:10,2020-01-20 19:28:09,479,Canada,CAN,North America,CAD,Android,Tablet,macOS,Safari,Bing,organic,,/product,/cart,false,true,2020-01-20 19:20:10,michelle.sims041@analytics.example.com
,SES-202001-0000000051,CUST-0000003442,2020-01-27 23:57:00,2020-01-27 23:58:54,114,United Kingdom,GBR,Europe,GBP,Android,Laptop,Android,Edge,Direct,organic,,/sale,/product,false,true,2020-01-27 23:57:00,andrea.cummings039@platform.example.com
,SES-202001-0000000052,CUST-0000007071,2020-01-25 19:57:43,2020-01-25 20:00:11,148,Australia,AUS,Oceania,AUD,Web,Tablet,Android,Chrome,YouTube,direct,,/category,/product,false,false,2020-01-25 19:57:43,micheal.hall064@dataops.example.com
,SES-202001-0000000053,CUST-0000003212,2020-01-13 08:38:55,2020-01-13 08:41:25,150,Spain,ESP,Europe,EUR,Web,Mobile,macOS,Samsung Internet,Google,organic,CAMP-2020-0014,/search,/search,false,true,2020-01-13 08:38:55,tina.williams074@commerce.example.com
,SES-202001-0000000054,CUST-0000012307,2020-01-01 23:07:40,2020-01-01 23:08:21,41,Japan,JPN,Asia,JPY,Web,Mobile,Android,Safari,Google,direct,CAMP-2020-0033,/sale,/checkout,true,true,2020-01-01 23:07:40,jeffery.miller012@commerce.example.com
,SES-202001-0000000055,CUST-0000007667,2020-01-08 00:21:36,2020-01-08 00:23:01,85,Germany,DEU,Europe,EUR,Web,Desktop,ChromeOS,Safari,Direct,direct,,/sale,/home,true,true,2020-01-08 00:21:36,lance.williams029@platform.example.com
,SES-202001-0000000056,CUST-0000013214,2020-01-30 05:07:01,2020-01-30 05:12:11,310,Spain,ESP,Europe,EUR,Web,Mobile,macOS,Chrome,Email,affiliate,,/home,/home,true,true,2020-01-30 05:07:01,david.cabrera119@dataops.example.com
,SES-202001-0000000057,CUST-0000008607,2020-01-03 20:04:44,2020-01-03 20:12:08,444,Singapore,SGP,Asia,SGD,iOS,Desktop,macOS,Samsung Internet,Google,organic,,/sale,/home,false,true,2020-01-03 20:04:44,michael.berger060@platform.example.com
,SES-202001-0000000058,CUST-0000007423,2020-01-17 10:27:13,2020-01-17 10:29:44,151,Mexico,MEX,North America,MXN,Android,Laptop,Windows,Samsung Internet,Instagram,affiliate,,/sale,/checkout,true,true,2020-01-17 10:27:13,ashley.marks069@commerce.example.com
,SES-202001-0000000059,CUST-0000009491,2020-01-13 19:52:20,2020-01-13 20:03:39,679,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Safari,Email,cpc,,/offers,/search,true,false,2020-01-13 19:52:20,megan.cunningham013@commerce.example.com
,SES-202001-0000000060,CUST-0000013740,2020-01-04 23:37:54,2020-01-04 23:39:15,81,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Firefox,Google,email,,/home,/checkout,false,false,2020-01-04 23:37:54,jennifer.hudson020@analytics.example.com
,SES-202001-0000000061,CUST-0000011898,2020-01-23 17:11:19,2020-01-23 17:14:53,214,Spain,ESP,Europe,EUR,Web,Desktop,iOS,Chrome,TikTok,direct,,/sale,/search,false,true,2020-01-23 17:11:19,michelle.bender024@analytics.example.com
,SES-202001-0000000062,CUST-0000006566,2020-01-22 17:12:19,2020-01-22 17:13:05,46,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Windows,Samsung Internet,Direct,organic,,/sale,/cart,false,false,2020-01-22 17:12:19,peter.martinez098@platform.example.com
,SES-202001-0000000063,CUST-0000013842,2020-01-09 03:12:27,2020-01-09 03:13:51,84,United States,USA,North America,USD,Web,Mobile,Linux,Chrome,Google,cpc,,/category,/search,false,true,2020-01-09 03:12:27,ryan.steele043@commerce.example.com
,SES-202001-0000000064,CUST-0000001377,2020-01-19 09:45:03,2020-01-19 09:47:16,133,Australia,AUS,Oceania,AUD,Web,Laptop,Linux,Samsung Internet,Facebook,affiliate,CAMP-2020-0025,/offers,/home,true,false,2020-01-19 09:45:03,victor.palmer071@platform.example.com
,SES-202001-0000000065,CUST-0000008980,2020-01-07 18:03:39,2020-01-07 18:06:15,156,Mexico,MEX,North America,MXN,Web,Mobile,iOS,Edge,Direct,social,,/category,/home,true,false,2020-01-07 18:03:39,kelsey.taylor010@platform.example.com
,SES-202001-0000000066,CUST-0000005250,2020-01-25 05:09:57,2020-01-25 05:17:48,471,Japan,JPN,Asia,JPY,Web,Laptop,ChromeOS,Chrome,Google,email,CAMP-2020-0037,/sale,/checkout,true,true,2020-01-25 05:09:57,patrick.gonzalez035@dataops.example.com
,SES-202001-0000000067,CUST-0000002358,2020-01-12 18:16:47,2020-01-12 18:31:25,878,Germany,DEU,Europe,EUR,Web,Desktop,Android,Firefox,Email,social,CAMP-2020-0028,/sale,/search,false,true,2020-01-12 18:16:47,megan.cunningham013@commerce.example.com
,SES-202001-0000000068,CUST-0000001058,2020-01-07 23:38:56,2020-01-07 23:40:47,111,Japan,JPN,Asia,JPY,Web,Mobile,Android,Edge,Email,referral,CAMP-2020-0004,/home,/search,true,true,2020-01-07 23:38:56,ashley.marks069@commerce.example.com
,SES-202001-0000000069,CUST-0000010948,2020-01-10 19:23:00,2020-01-10 19:28:49,349,Mexico,MEX,North America,MXN,Mobile Web,Mobile,Android,Edge,YouTube,affiliate,,/offers,/checkout,true,false,2020-01-10 19:23:00,maria.ashley046@analytics.example.com
,SES-202001-0000000070,CUST-0000001908,2020-01-31 12:55:55,2020-01-31 12:56:32,37,Japan,JPN,Asia,JPY,Web,Mobile,ChromeOS,Firefox,Direct,email,CAMP-2020-0021,/home,/home,false,true,2020-01-31 12:55:55,susan.rice083@commerce.example.com
,SES-202001-0000000071,CUST-0000007343,2020-01-02 11:52:12,2020-01-02 11:54:09,117,France,FRA,Europe,EUR,Web,Mobile,Linux,Samsung Internet,Google,social,,/home,/cart,true,true,2020-01-02 11:52:12,ashley.marks069@commerce.example.com
,SES-202001-0000000072,CUST-0000006749,2020-01-01 07:32:09,2020-01-01 07:33:07,58,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Chrome,Direct,social,CAMP-2020-0018,/sale,/product,false,true,2020-01-01 07:32:09,ashley.marks069@commerce.example.com
,SES-202001-0000000073,CUST-0000001073,2020-01-03 15:02:25,2020-01-03 15:05:01,156,Japan,JPN,Asia,JPY,Web,Mobile,Linux,Samsung Internet,Google,referral,CAMP-2020-0007,/category,/checkout,false,false,2020-01-03 15:02:25,ashley.marks069@commerce.example.com
,SES-202001-0000000074,CUST-0000005245,2020-01-07 21:57:03,2020-01-07 22:02:42,339,Australia,AUS,Oceania,AUD,iOS,Tablet,Windows,Edge,Affiliate,direct,CAMP-2020-0033,/category,/cart,false,true,2020-01-07 21:57:03,jennifer.bauer068@analytics.example.com
,SES-202001-0000000075,CUST-0000004043,2020-01-10 10:50:58,2020-01-10 10:52:34,96,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Linux,Samsung Internet,Bing,email,,/sale,/product,false,false,2020-01-10 10:50:58,jennifer.bauer068@analytics.example.com
,SES-202001-0000000076,CUST-0000001881,2020-01-10 12:06:17,2020-01-10 12:07:59,102,United Kingdom,GBR,Europe,GBP,Web,Desktop,Android,Samsung Internet,Direct,direct,,/product,/checkout,false,true,2020-01-10 12:06:17,maria.ashley046@analytics.example.com
,SES-202001-0000000077,CUST-0000001519,2020-01-10 08:23:34,2020-01-10 08:24:19,45,India,IND,Asia,INR,Web,Mobile,iOS,Firefox,YouTube,organic,,/sale,/cart,false,false,2020-01-10 08:23:34,micheal.chen050@dataops.example.com
,SES-202001-0000000078,CUST-0000003703,2020-01-09 16:18:01,2020-01-09 16:19:44,103,Australia,AUS,Oceania,AUD,Web,Desktop,macOS,Edge,Organic,social,CAMP-2020-0004,/offers,/checkout,false,true,2020-01-09 16:18:01,taylor.cunningham023@commerce.example.com
,SES-202001-0000000079,CUST-0000009856,2020-01-04 02:03:14,2020-01-04 02:05:07,113,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Samsung Internet,TikTok,email,CAMP-2020-0022,/product,/home,false,true,2020-01-04 02:03:14,ashley.marks069@commerce.example.com
,SES-202001-0000000080,CUST-0000007967,2020-01-02 19:19:53,2020-01-02 19:22:45,172,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Chrome,Instagram,affiliate,,/search,/cart,false,true,2020-01-02 19:19:53,jeffery.miller012@commerce.example.com
,SES-202001-0000000081,CUST-0000007745,2020-01-05 12:17:18,2020-01-05 12:20:20,182,Japan,JPN,Asia,JPY,Android,Desktop,ChromeOS,Safari,Google,affiliate,,/sale,/search,false,false,2020-01-05 12:17:18,victor.palmer071@platform.example.com
,SES-202001-0000000082,CUST-0000013073,2020-01-10 10:56:17,2020-01-10 10:59:27,190,Canada,CAN,North America,CAD,Web,Desktop,macOS,Chrome,Direct,direct,,/offers,/search,false,true,2020-01-10 10:56:17,taylor.cunningham023@commerce.example.com
,SES-202001-0000000083,CUST-0000004707,2020-01-17 21:04:10,2020-01-17 21:14:15,605,Singapore,SGP,Asia,SGD,Web,Mobile,ChromeOS,Firefox,YouTube,referral,CAMP-2020-0001,/product,/home,true,true,2020-01-17 21:04:10,david.cabrera119@dataops.example.com
,SES-202001-0000000084,CUST-0000003138,2020-01-10 14:45:32,2020-01-10 14:49:12,220,Spain,ESP,Europe,EUR,Web,Mobile,Windows,Chrome,Organic,referral,CAMP-2020-0020,/search,/search,false,true,2020-01-10 14:45:32,michelle.sims041@analytics.example.com
,SES-202001-0000000085,CUST-0000011615,2020-01-28 04:15:20,2020-01-28 04:16:12,52,Spain,ESP,Europe,EUR,Web,Tablet,iOS,Safari,Direct,cpc,CAMP-2020-0026,/sale,/search,true,false,2020-01-28 04:15:20,taylor.cunningham023@commerce.example.com
,SES-202001-0000000086,CUST-0000013615,2020-01-20 06:32:37,2020-01-20 06:34:33,116,Canada,CAN,North America,CAD,Android,Tablet,Linux,Firefox,Affiliate,email,,/category,/cart,false,false,2020-01-20 06:32:37,victor.palmer071@platform.example.com
,SES-202001-0000000087,CUST-0000005226,2020-01-29 20:01:19,2020-01-29 20:05:25,246,Netherlands,NLD,Europe,EUR,iOS,Mobile,Windows,Samsung Internet,Google,social,,/home,/checkout,false,true,2020-01-29 20:01:19,ryan.steele043@commerce.example.com
,SES-202001-0000000088,CUST-0000007795,2020-01-21 04:29:47,2020-01-21 04:39:49,602,Singapore,SGP,Asia,SGD,Web,Laptop,Linux,Firefox,YouTube,organic,,/category,/cart,false,true,2020-01-21 04:29:47,john.mullins109@commerce.example.com
,SES-202001-0000000089,CUST-0000009223,2020-01-16 12:04:33,2020-01-16 12:05:25,52,India,IND,Asia,INR,iOS,Desktop,Android,Firefox,Direct,cpc,CAMP-2020-0006,/home,/product,false,true,2020-01-16 12:04:33,stephen.daniels076@commerce.example.com
,SES-202001-0000000090,CUST-0000006951,2020-01-10 03:04:52,2020-01-10 03:06:41,109,Italy,ITA,Europe,EUR,Android,Desktop,Android,Chrome,YouTube,affiliate,CAMP-2020-0019,/category,/search,false,true,2020-01-10 03:04:52,megan.cunningham013@commerce.example.com
,SES-202001-0000000091,CUST-0000002416,2020-01-02 02:51:49,2020-01-02 02:56:05,256,Germany,DEU,Europe,EUR,iOS,Desktop,iOS,Chrome,Direct,organic,CAMP-2020-0009,/search,/product,false,true,2020-01-02 02:51:49,michelle.bender024@analytics.example.com
,SES-202001-0000000092,CUST-0000002109,2020-01-18 05:28:20,2020-01-18 05:31:11,171,Germany,DEU,Europe,EUR,Mobile Web,Mobile,macOS,Edge,Bing,organic,,/search,/checkout,false,true,2020-01-18 05:28:20,michael.berger060@platform.example.com
,SES-202001-0000000093,CUST-0000001504,2020-01-13 06:08:25,2020-01-13 06:10:01,96,Spain,ESP,Europe,EUR,Mobile Web,Laptop,Linux,Samsung Internet,Direct,cpc,,/search,/cart,false,true,2020-01-13 06:08:25,victor.palmer071@platform.example.com
,SES-202001-0000000094,CUST-0000010597,2020-01-03 23:35:34,2020-01-03 23:41:22,348,Germany,DEU,Europe,EUR,iOS,Mobile,ChromeOS,Firefox,Bing,referral,,/sale,/cart,false,false,2020-01-03 23:35:34,kelsey.taylor010@platform.example.com
,SES-202001-0000000095,CUST-0000010157,2020-01-12 22:03:58,2020-01-12 22:08:14,256,Japan,JPN,Asia,JPY,Web,Tablet,ChromeOS,Safari,Email,direct,CAMP-2020-0023,/home,/search,false,true,2020-01-12 22:03:58,michael.berger060@platform.example.com
,SES-202001-0000000096,CUST-0000010323,2020-01-20 13:34:32,2020-01-20 13:34:48,16,Japan,JPN,Asia,JPY,Web,Mobile,macOS,Samsung Internet,Instagram,direct,CAMP-2020-0004,/sale,/checkout,true,true,2020-01-20 13:34:32,john.mullins109@commerce.example.com
,SES-202001-0000000097,CUST-0000012052,2020-01-14 10:20:16,2020-01-14 10:23:50,214,Japan,JPN,Asia,JPY,Web,Mobile,Linux,Safari,Instagram,social,,/offers,/product,true,false,2020-01-14 10:20:16,kelsey.taylor010@platform.example.com
,SES-202001-0000000098,CUST-0000010333,2020-01-10 08:47:56,2020-01-10 08:51:09,193,Canada,CAN,North America,CAD,iOS,Mobile,Linux,Samsung Internet,Google,email,CAMP-2020-0028,/search,/home,true,true,2020-01-10 08:47:56,brandi.carter038@dataops.example.com
,SES-202001-0000000099,CUST-0000009312,2020-01-26 16:17:45,2020-01-26 16:22:03,258,France,FRA,Europe,EUR,Web,Laptop,macOS,Samsung Internet,Instagram,organic,CAMP-2020-0002,/sale,/product,false,true,2020-01-26 16:17:45,michael.johnson061@platform.example.com
,SES-202001-0000000100,CUST-0000010005,2020-01-29 13:03:26,2020-01-29 13:07:19,233,Australia,AUS,Oceania,AUD,iOS,Desktop,macOS,Firefox,Direct,affiliate,CAMP-2020-0020,/category,/search,true,false,2020-01-29 13:03:26,joseph.johnson049@dataops.example.com
