customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
575490,CUST-0000575490,Nathan,Davis,Prefer not to say,1947-12-01,74,65+,nathan.davis.575490@gmail.com,Brazil,BRA,South America,South America,Cruzton,Kansas,23199,BRL,At Risk,Direct,2022-05-07,Active,true,2022-05-07 00:00:00,,true,Mobile,2022-05-07 03:17:59,2022-05-07 20:46:45,susan.rice083@commerce.example.com
575491,CUST-0000575491,Justin,Murphy,Non-binary,1993-07-08,28,25-34,justin.murphy.575491@gmail.com,United Kingdom,GBR,Europe,Northern Europe,West Elizabeth,Iowa,93959,GBP,Occasional,Organic,2022-05-26,Active,false,2022-05-26 00:00:00,,true,CRM,2022-05-26 05:54:55,2022-05-26 23:29:27,katelyn.pitts017@commerce.example.com
575492,CUST-0000575492,Jessica,Green,Non-binary,1982-04-16,40,35-44,jessica.green.575492@yahoo.com,Japan,JPN,Asia,Eastern Asia,New Brianbury,Kentucky,44244,JPY,Regular,Affiliate,2022-05-19,Active,false,2022-05-19 00:00:00,,true,Web,2022-05-19 08:00:53,2022-05-19 09:57:42,tiffany.freeman101@analytics.example.com
575493,CUST-0000575493,Nathan,Huynh,Female,1943-12-05,78,65+,nathan.huynh.575493@hotmail.com,France,FRA,Europe,Western Europe,Bushland,South Carolina,60701,EUR,Regular,Organic,2022-05-28,Active,false,2022-05-28 00:00:00,,true,Mobile,2022-05-28 04:47:00,2022-05-28 11:39:19,david.cabrera119@dataops.example.com
575494,CUST-0000575494,Robert,Smith,Female,1988-03-28,34,25-34,robert.smith.575494@gmail.com,Japan,JPN,Asia,Eastern Asia,Josephmouth,New Hampshire,02816,JPY,Occasional,Paid Search,2022-05-07,Active,false,2022-05-07 00:00:00,,true,Marketplace,2022-05-07 16:51:46,2022-05-07 09:56:25,jimmy.washington028@commerce.example.com
575495,CUST-0000575495,Vanessa,Walker,Male,1955-10-04,66,65+,vanessa.walker.575495@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Colechester,Tennessee,84239,GBP,Occasional,Direct,2022-05-28,Inactive,true,2022-05-28 00:00:00,,true,Mobile,2022-05-28 23:54:09,2022-05-28 11:56:51,sylvia.diaz107@dataops.example.com
575496,CUST-0000575496,Dean,Bauer,Non-binary,1962-02-03,60,55-64,dean.bauer.575496@hotmail.com,Italy,ITA,Europe,Southern Europe,Lisaburgh,Tennessee,72192,EUR,Occasional,Affiliate,2022-05-22,Active,true,2022-05-22 00:00:00,,true,Web,2022-05-22 08:01:05,2022-05-22 13:08:52,brandi.carter038@dataops.example.com
575497,CUST-0000575497,Deborah,Gibson,Female,1977-06-04,44,35-44,deborah.gibson.575497@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Mary,Wyoming,79519,AED,Regular,Paid Search,2022-05-10,Active,false,2022-05-10 00:00:00,,true,CRM,2022-05-10 21:43:43,2022-05-10 21:12:05,darren.anderson025@dataops.example.com
575498,CUST-0000575498,George,Anderson,Non-binary,2005-02-18,17,18-24,george.anderson.575498@yahoo.com,Spain,ESP,Europe,Southern Europe,Karenstad,Pennsylvania,33375,EUR,New,Email,2022-05-12,Active,true,2022-05-12 00:00:00,,true,Web,2022-05-12 10:26:43,2022-05-12 07:35:32,adam.gordon030@commerce.example.com
575499,CUST-0000575499,David,Reyes,Prefer not to say,2004-05-24,17,18-24,david.reyes.575499@hotmail.com,Canada,CAN,North America,Northern America,Danamouth,Maine,85713,CAD,Regular,Social,2022-05-22,Active,false,2022-05-22 00:00:00,,true,Marketplace,2022-05-22 11:17:33,2022-05-22 09:21:51,david.cabrera119@dataops.example.com
575500,CUST-0000575500,Nicholas,Brown,Prefer not to say,1946-11-01,75,65+,nicholas.brown.575500@gmail.com,Canada,CAN,North America,Northern America,Lake Patrick,Maryland,97871,CAD,Occasional,Email,2022-05-15,Active,false,2022-05-15 00:00:00,,true,Mobile,2022-05-15 16:43:55,2022-05-15 09:26:01,john.mullins109@commerce.example.com
575501,CUST-0000575501,James,White,Prefer not to say,1961-03-24,61,55-64,james.white.575501@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,South Samantha,Kansas,95126,GBP,Occasional,Paid Search,2022-05-17,Active,true,2022-05-17 00:00:00,,true,Marketplace,2022-05-17 07:23:24,2022-05-17 18:30:40,timothy.cannon081@analytics.example.com
575502,CUST-0000575502,Stephanie,Miller,Female,1969-09-22,52,45-54,stephanie.miller.575502@yahoo.com,Netherlands,NLD,Europe,Western Europe,Anneview,Indiana,88071,EUR,Regular,Paid Search,2022-05-08,Active,false,2022-05-08 00:00:00,,true,CRM,2022-05-08 12:50:43,2022-05-08 00:16:18,michelle.bender024@analytics.example.com
575503,CUST-0000575503,Michelle,Phillips,Female,1957-12-14,64,55-64,michelle.phillips.575503@gmail.com,United Kingdom,GBR,Europe,Northern Europe,New David,Nevada,09706,GBP,New,Paid Search,2022-05-29,Active,true,2022-05-29 00:00:00,,true,Marketplace,2022-05-29 19:42:46,2022-05-29 04:29:35,michael.johnson061@platform.example.com
575504,CUST-0000575504,Brenda,Grant,Male,1964-07-05,57,55-64,brenda.grant.575504@gmail.com,India,IND,Asia,Southern Asia,New Shawn,Georgia,22277,INR,Occasional,Social,2022-05-23,Active,true,2022-05-23 00:00:00,,true,CRM,2022-05-23 05:00:16,2022-05-23 07:53:54,jeffery.miller012@commerce.example.com
575505,CUST-0000575505,Caitlin,Hopkins,Non-binary,1946-08-31,75,65+,caitlin.hopkins.575505@gmail.com,India,IND,Asia,Southern Asia,Cardenasport,Kansas,10237,INR,Occasional,Organic,2022-05-29,Active,false,2022-05-29 00:00:00,,true,CRM,2022-05-29 01:14:42,2022-05-29 00:54:03,shawn.baxter004@dataops.example.com
575506,CUST-0000575506,Stephen,Brennan,Female,1962-04-08,60,55-64,stephen.brennan.575506@gmail.com,Japan,JPN,Asia,Eastern Asia,Ashleyberg,North Dakota,57437,JPY,Premium,Paid Search,2022-05-08,Active,true,2022-05-08 00:00:00,,true,Web,2022-05-08 11:06:11,2022-05-08 00:46:48,michael.johnson061@platform.example.com
575507,CUST-0000575507,Lisa,Cochran,Non-binary,2001-09-21,20,18-24,lisa.cochran.575507@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,New Jackchester,Indiana,27507,SGD,Regular,Paid Search,2022-05-31,Active,true,2022-05-31 00:00:00,,true,Mobile,2022-05-31 02:52:30,2022-05-31 22:32:23,stephen.daniels076@commerce.example.com
575508,CUST-0000575508,Lori,Higgins,Male,1949-03-19,73,65+,lori.higgins.575508@hotmail.com,Germany,DEU,Europe,Western Europe,Robinsonbury,Kansas,27512,EUR,Occasional,Organic,2022-05-19,Active,true,2022-05-19 00:00:00,,true,Web,2022-05-19 12:11:52,2022-05-19 16:07:49,micheal.hall064@dataops.example.com
575509,CUST-0000575509,Marc,Nelson,Prefer not to say,1971-06-28,50,45-54,marc.nelson.575509@yahoo.com,Brazil,BRA,South America,South America,Howetown,Pennsylvania,67951,BRL,Occasional,Paid Search,2022-05-12,Active,false,2022-05-12 00:00:00,,true,Web,2022-05-12 16:47:09,2022-05-12 08:46:12,yolanda.vasquez005@platform.example.com
575510,CUST-0000575510,Sally,Martin,Female,1959-08-21,62,55-64,sally.martin.575510@gmail.com,Netherlands,NLD,Europe,Western Europe,Lake Mary,Oregon,34763,EUR,New,Paid Search,2022-05-20,Active,false,2022-05-20 00:00:00,,true,CRM,2022-05-20 18:30:42,2022-05-20 21:23:13,christine.johnson056@commerce.example.com
575511,CUST-0000575511,April,Gibson,Non-binary,1955-02-03,67,65+,april.gibson.575511@yahoo.com,Brazil,BRA,South America,South America,Lake Michael,Mississippi,90850,BRL,Premium,Affiliate,2022-05-01,Active,false,2022-05-01 00:00:00,,true,Mobile,2022-05-01 11:52:41,2022-05-01 15:45:13,tina.williams074@commerce.example.com
575512,CUST-0000575512,Andrew,Garcia,Male,1940-04-10,82,65+,andrew.garcia.575512@hotmail.com,Italy,ITA,Europe,Southern Europe,New Emilyville,Florida,75244,EUR,New,Organic,2022-05-10,Active,false,2022-05-10 00:00:00,,true,CRM,2022-05-10 19:47:27,2022-05-10 10:21:27,susan.rice083@commerce.example.com
575513,CUST-0000575513,Julia,Andrade,Non-binary,1999-07-12,22,18-24,julia.andrade.575513@hotmail.com,Netherlands,NLD,Europe,Western Europe,Alicehaven,Wisconsin,22316,EUR,Regular,Affiliate,2022-05-14,Inactive,false,2022-05-14 00:00:00,,true,Marketplace,2022-05-14 14:49:32,2022-05-14 08:19:35,patrick.gonzalez035@dataops.example.com
575514,CUST-0000575514,Deanna,Flores,Female,1960-04-27,62,55-64,deanna.flores.575514@gmail.com,Japan,JPN,Asia,Eastern Asia,Port Gregory,Florida,45465,JPY,New,Affiliate,2022-05-18,Active,false,2022-05-18 00:00:00,,true,Marketplace,2022-05-18 23:38:06,2022-05-18 05:47:20,michelle.sims041@analytics.example.com
575515,CUST-0000575515,Monica,Rich,Prefer not to say,1952-06-21,69,65+,monica.rich.575515@gmail.com,Japan,JPN,Asia,Eastern Asia,West Erin,Arkansas,82860,JPY,Regular,Social,2022-05-03,Active,false,2022-05-03 00:00:00,,true,CRM,2022-05-03 05:46:27,2022-05-03 13:59:18,andrea.cummings039@platform.example.com
575516,CUST-0000575516,Todd,Gonzalez,Female,1973-06-12,48,45-54,todd.gonzalez.575516@hotmail.com,India,IND,Asia,Southern Asia,Dayside,New Hampshire,97608,INR,Occasional,Organic,2022-05-10,Active,true,2022-05-10 00:00:00,,true,Mobile,2022-05-10 15:01:35,2022-05-10 18:52:57,victoria.medina044@dataops.example.com
575517,CUST-0000575517,Troy,Moore,Non-binary,1942-09-20,79,65+,troy.moore.575517@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Port Gabrielberg,Hawaii,86549,SGD,New,Organic,2022-05-04,Active,true,2022-05-04 00:00:00,,true,Web,2022-05-04 20:11:23,2022-05-04 23:28:09,jennifer.atkins003@platform.example.com
575518,CUST-0000575518,Sarah,Sharp,Prefer not to say,1950-12-28,71,65+,sarah.sharp.575518@gmail.com,Mexico,MEX,North America,Central America,Port Christian,Washington,35191,MXN,Regular,Social,2022-05-02,Active,true,2022-05-02 00:00:00,,true,Mobile,2022-05-02 12:38:12,2022-05-02 04:05:39,alyssa.richards002@commerce.example.com
575519,CUST-0000575519,Sandra,Brown,Prefer not to say,1978-10-14,43,35-44,sandra.brown.575519@gmail.com,United States,USA,North America,Northern America,Robertbury,North Carolina,05018,USD,Regular,Social,2022-05-08,Active,true,2022-05-08 00:00:00,,true,Web,2022-05-08 20:05:25,2022-05-08 06:33:43,renee.harvey080@dataops.example.com
575520,CUST-0000575520,Carl,Barber,Male,1969-12-21,52,45-54,carl.barber.575520@gmail.com,Mexico,MEX,North America,Central America,Christopherfort,Utah,86907,MXN,Regular,Organic,2022-05-15,Active,false,2022-05-15 00:00:00,,true,Marketplace,2022-05-15 00:01:34,2022-05-15 04:00:41,andrew.ellis102@analytics.example.com
575521,CUST-0000575521,Timothy,Wong,Non-binary,1977-03-14,45,45-54,timothy.wong.575521@yahoo.com,Netherlands,NLD,Europe,Western Europe,Lake Christopher,Nebraska,05562,EUR,Occasional,Paid Search,2022-05-10,Active,false,2022-05-10 00:00:00,,true,Mobile,2022-05-10 19:53:23,2022-05-10 16:23:18,brandi.carter038@dataops.example.com
575522,CUST-0000575522,Mary,Medina,Non-binary,1962-07-13,59,55-64,mary.medina.575522@hotmail.com,India,IND,Asia,Southern Asia,Oliviafurt,Hawaii,33726,INR,Premium,Email,2022-05-21,Active,true,2022-05-21 00:00:00,,true,CRM,2022-05-21 08:54:52,2022-05-21 01:03:28,kelsey.taylor010@platform.example.com
575523,CUST-0000575523,Brenda,Gonzalez,Male,1990-01-05,32,25-34,brenda.gonzalez.575523@hotmail.com,Mexico,MEX,North America,Central America,Collinsview,Montana,20416,MXN,Occasional,Affiliate,2022-05-04,Active,true,2022-05-04 00:00:00,,true,Web,2022-05-04 13:32:46,2022-05-04 13:51:33,joseph.johnson049@dataops.example.com
575524,CUST-0000575524,Sara,Cooper,Male,1949-07-08,72,65+,sara.cooper.575524@gmail.com,Italy,ITA,Europe,Southern Europe,Velasquezport,Maryland,65589,EUR,Regular,Organic,2022-05-17,Active,true,2022-05-17 00:00:00,,true,Web,2022-05-17 21:57:49,2022-05-17 06:50:55,alyssa.richards002@commerce.example.com
575525,CUST-0000575525,Ryan,Ramos,Non-binary,2003-05-16,18,18-24,ryan.ramos.575525@yahoo.com,Netherlands,NLD,Europe,Western Europe,Port Connie,Maine,56062,EUR,Regular,Direct,2022-05-03,Active,false,2022-05-03 00:00:00,,true,Marketplace,2022-05-03 19:43:46,2022-05-03 12:14:37,adam.gordon030@commerce.example.com
575526,CUST-0000575526,Brandon,Richardson,Female,2004-05-02,18,18-24,brandon.richardson.575526@hotmail.com,Italy,ITA,Europe,Southern Europe,Elizabethport,Maryland,04517,EUR,Regular,Organic,2022-05-24,Active,false,2022-05-24 00:00:00,,true,Web,2022-05-24 19:08:51,2022-05-24 23:30:37,micheal.hall064@dataops.example.com
575527,CUST-0000575527,Richard,Oliver,Female,2001-09-24,20,18-24,richard.oliver.575527@yahoo.com,France,FRA,Europe,Western Europe,Tylerview,Kansas,25013,EUR,New,Referral,2022-05-14,Active,false,2022-05-14 00:00:00,,true,CRM,2022-05-14 06:13:24,2022-05-14 04:25:13,brandon.yu006@analytics.example.com
575528,CUST-0000575528,Jessica,Whitney,Male,2003-03-01,19,18-24,jessica.whitney.575528@hotmail.com,Spain,ESP,Europe,Southern Europe,Audreyfurt,New Hampshire,04832,EUR,Occasional,Organic,2022-05-18,Inactive,false,2022-05-18 00:00:00,,true,CRM,2022-05-18 03:45:38,2022-05-18 03:16:14,jennifer.bauer068@analytics.example.com
575529,CUST-0000575529,Christopher,Thomas,Male,2003-11-07,18,18-24,christopher.thomas.575529@yahoo.com,India,IND,Asia,Southern Asia,East Jonathanstad,Ohio,03617,INR,New,Affiliate,2022-05-03,Inactive,true,2022-05-03 00:00:00,,true,Mobile,2022-05-03 18:31:46,2022-05-03 22:46:13,timothy.cameron104@commerce.example.com
575530,CUST-0000575530,Stephanie,Miller,Prefer not to say,1983-12-17,38,35-44,stephanie.miller.575530@gmail.com,United States,USA,North America,Northern America,Davishaven,Nevada,56950,USD,Occasional,Social,2022-05-24,Active,true,2022-05-24 00:00:00,,true,Web,2022-05-24 11:15:00,2022-05-24 20:14:23,lisa.kim091@platform.example.com
575531,CUST-0000575531,Richard,Ryan,Prefer not to say,1985-12-25,36,35-44,richard.ryan.575531@yahoo.com,United States,USA,North America,Northern America,Weberport,Colorado,51710,USD,Occasional,Organic,2022-05-29,Active,true,2022-05-29 00:00:00,,true,Marketplace,2022-05-29 13:39:22,2022-05-29 19:26:09,tiffany.freeman101@analytics.example.com
575532,CUST-0000575532,Tracey,Walker,Prefer not to say,1978-10-22,43,35-44,tracey.walker.575532@gmail.com,Canada,CAN,North America,Northern America,North Dennis,Pennsylvania,71260,CAD,Occasional,Social,2022-05-23,Active,true,2022-05-23 00:00:00,,true,Web,2022-05-23 06:56:34,2022-05-23 22:54:34,adam.gordon030@commerce.example.com
575533,CUST-0000575533,Jacqueline,Dodson,Male,1999-12-26,22,18-24,jacqueline.dodson.575533@hotmail.com,Italy,ITA,Europe,Southern Europe,Randalltown,Vermont,45396,EUR,Regular,Paid Search,2022-05-29,Suspended,false,2022-05-29 00:00:00,,true,Mobile,2022-05-29 22:14:42,2022-05-29 15:25:49,lisa.kim091@platform.example.com
575534,CUST-0000575534,Jennifer,Thomas,Male,1974-03-14,48,45-54,jennifer.thomas.575534@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,West Tylershire,Michigan,84459,SGD,Regular,Social,2022-05-29,Active,true,2022-05-29 00:00:00,,true,CRM,2022-05-29 02:55:03,2022-05-29 20:15:55,sylvia.diaz107@dataops.example.com
575535,CUST-0000575535,Amy,Hester,Male,1972-01-17,50,45-54,amy.hester.575535@gmail.com,United States,USA,North America,Northern America,Johnsonmouth,Delaware,24933,USD,Occasional,Organic,2022-05-07,Active,false,2022-05-07 00:00:00,,true,Marketplace,2022-05-07 23:49:07,2022-05-07 19:45:27,shawn.baxter004@dataops.example.com
575536,CUST-0000575536,Emily,Chen,Prefer not to say,1965-11-28,56,55-64,emily.chen.575536@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Carolineview,Hawaii,11590,GBP,New,Organic,2022-05-31,Active,true,2022-05-31 00:00:00,,true,CRM,2022-05-31 21:12:13,2022-05-31 19:22:36,christine.johnson056@commerce.example.com
575537,CUST-0000575537,Ashley,Gonzalez,Non-binary,1962-08-27,59,55-64,ashley.gonzalez.575537@hotmail.com,United States,USA,North America,Northern America,Cummingsmouth,Arkansas,52560,USD,Regular,Organic,2022-05-29,Inactive,false,2022-05-29 00:00:00,,true,Web,2022-05-29 06:35:08,2022-05-29 23:16:46,kelsey.taylor010@platform.example.com
575538,CUST-0000575538,Joshua,Page,Prefer not to say,1956-09-13,65,65+,joshua.page.575538@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Robertmouth,Virginia,11074,AED,Regular,Referral,2022-05-08,Active,true,2022-05-08 00:00:00,,true,Mobile,2022-05-08 11:31:51,2022-05-08 19:23:39,katelyn.pitts017@commerce.example.com
575539,CUST-0000575539,Scott,Copeland,Male,1969-03-20,53,45-54,scott.copeland.575539@yahoo.com,India,IND,Asia,Southern Asia,New Anthonyberg,Florida,20385,INR,Occasional,Email,2022-05-13,Inactive,false,2022-05-13 00:00:00,,true,Mobile,2022-05-13 17:20:37,2022-05-13 05:59:18,taylor.cunningham023@commerce.example.com
575540,CUST-0000575540,Brian,Snyder,Male,1997-05-06,24,18-24,brian.snyder.575540@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Annburgh,Iowa,79519,SGD,Regular,Social,2022-05-04,Active,true,2022-05-04 00:00:00,,true,Mobile,2022-05-04 18:38:15,2022-05-04 23:11:58,ryan.steele043@commerce.example.com
575541,CUST-0000575541,Preston,Byrd,Female,1966-01-08,56,55-64,preston.byrd.575541@gmail.com,Mexico,MEX,North America,Central America,Andersonhaven,Mississippi,29070,MXN,Occasional,Paid Search,2022-05-25,Active,true,2022-05-25 00:00:00,,true,Marketplace,2022-05-25 05:13:31,2022-05-25 21:51:29,michelle.sims041@analytics.example.com
575542,CUST-0000575542,Brian,Garner,Non-binary,1962-08-03,59,55-64,brian.garner.575542@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Ashleyhaven,Alabama,47120,SGD,Regular,Organic,2022-05-09,Active,true,2022-05-09 00:00:00,,true,Marketplace,2022-05-09 12:18:29,2022-05-09 11:31:59,micheal.chen050@dataops.example.com
575543,CUST-0000575543,John,Morales,Prefer not to say,2002-01-21,20,18-24,john.morales.575543@yahoo.com,Germany,DEU,Europe,Western Europe,East Amybury,North Dakota,90393,EUR,New,Email,2022-05-15,Suspended,false,2022-05-15 00:00:00,,true,Marketplace,2022-05-15 18:41:01,2022-05-15 11:51:47,peter.martinez098@platform.example.com
575544,CUST-0000575544,Robert,Pierce,Female,1963-08-17,58,55-64,robert.pierce.575544@hotmail.com,Brazil,BRA,South America,South America,Jessicafort,Alaska,27343,BRL,Premium,Referral,2022-05-04,Active,false,2022-05-04 00:00:00,,true,Marketplace,2022-05-04 19:54:15,2022-05-04 06:12:16,susan.rice083@commerce.example.com
