review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202310-0000000010,CUST-0001031822,PROD-0000567072,ORD-202310-0000009303,5,Worth the money,Bed show position. Fear or window feel sell road. Maintain none particular provide most instead claim.,true,4,2023-10-29 19:45:29,FRA,Europe,Positive,2023-10-29 19:45:29,brian.taylor114@analytics.example.com
,REV-202310-0000000011,CUST-0001023329,PROD-0000563943,ORD-202310-0000006476,5,Could be better,Term four many stuff.,true,4,2023-10-03 03:05:45,USA,Asia,Positive,2023-10-03 03:05:45,sylvia.diaz107@dataops.example.com
,REV-202310-0000000012,CUST-0001029093,PROD-0000574709,ORD-202310-0000007283,5,Excellent quality,Commercial next pay knowledge take himself. Campaign require standard tax operation. Politics technology major sing special. If commercial win middle likely until budget election.,true,10,2023-10-02 08:32:28,GBR,Europe,Positive,2023-10-02 08:32:28,katelyn.pitts017@commerce.example.com
,REV-202310-0000000013,CUST-0001020331,PROD-0000570297,ORD-202310-0000004917,4,Excellent quality,Professional board stage one region. Determine civil letter life. Without should occur though.,true,3,2023-10-08 17:19:34,BRA,Asia,Positive,2023-10-08 17:19:34,lisa.kim091@platform.example.com
,REV-202310-0000000014,CUST-0001021211,PROD-0000567307,ORD-202310-0000007997,3,Fast delivery,Commercial see major within laugh our.,true,8,2023-10-20 19:19:16,IND,Asia,Neutral,2023-10-20 19:19:16,christopher.reed095@commerce.example.com
,REV-202310-0000000015,CUST-0001038391,PROD-0000580927,ORD-202310-0000003939,4,Excellent quality,Instead environment east stock. Fact also by likely conference toward early.,true,10,2023-10-30 15:46:23,CAN,Asia,Positive,2023-10-30 15:46:23,megan.cunningham013@commerce.example.com
,REV-202310-0000000016,CUST-0001034050,PROD-0000575004,ORD-202310-0000003854,2,Highly recommended,Industry might better hotel.,true,7,2023-10-24 08:35:59,FRA,North America,Negative,2023-10-24 08:35:59,craig.johnson106@analytics.example.com
,REV-202310-0000000017,CUST-0001019438,PROD-0000578425,ORD-202310-0000009005,5,Not as expected,Rather particularly charge. Young send glass might choose management. Any amount adult occur heart idea question. Language situation author.,true,5,2023-10-27 20:38:47,DEU,Asia,Positive,2023-10-27 20:38:47,chelsea.patel065@commerce.example.com
,REV-202310-0000000018,CUST-0001028127,PROD-0000577896,ORD-202310-0000006630,5,Fast delivery,Reveal direction usually democratic continue man experience.,false,8,2023-10-28 15:23:50,ARE,Asia,Positive,2023-10-28 15:23:50,brittany.rose019@commerce.example.com
,REV-202310-0000000019,CUST-0001036958,PROD-0000568673,ORD-202310-0000004045,1,Great product,Throw a together natural. Sing really professor visit only camera girl.,true,4,2023-10-13 03:32:05,JPN,Asia,Negative,2023-10-13 03:32:05,james.richardson118@dataops.example.com
,REV-202310-0000000020,CUST-0001036381,PROD-0000569780,ORD-202310-0000008866,4,Worth the money,Fight need pattern throughout media machine.,true,0,2023-10-03 18:16:23,NLD,Europe,Positive,2023-10-03 18:16:23,james.proctor094@dataops.example.com
,REV-202310-0000000021,CUST-0001022397,PROD-0000569074,ORD-202310-0000005913,4,Could be better,Amount ready worry need prepare.,true,0,2023-10-14 07:48:01,FRA,Europe,Positive,2023-10-14 07:48:01,jennifer.bauer068@analytics.example.com
,REV-202310-0000000022,CUST-0001018808,PROD-0000576844,ORD-202310-0000001904,4,Great product,Star within other close I.,true,6,2023-10-11 02:43:07,CAN,Europe,Positive,2023-10-11 02:43:07,renee.harvey080@dataops.example.com
,REV-202310-0000000023,CUST-0001037935,PROD-0000567027,ORD-202310-0000002459,4,Excellent quality,North claim last energy. Need purpose tree either. Production interview window onto.,true,7,2023-10-27 04:22:30,JPN,Europe,Positive,2023-10-27 04:22:30,victor.palmer071@platform.example.com
,REV-202310-0000000024,CUST-0001048882,PROD-0000575996,ORD-202310-0000008126,3,Great product,Already where group anyone which discussion process number. Cause product happen national. Raise generation cup property foot act item. Eat fact significant upon write reflect.,true,5,2023-10-10 13:18:54,ARE,Asia,Neutral,2023-10-10 13:18:54,taylor.cunningham023@commerce.example.com
,REV-202310-0000000025,CUST-0001039133,PROD-0000578677,ORD-202310-0000002297,4,Highly recommended,Talk join make project. Remain leave nice traditional become word whom.,true,15,2023-10-11 09:54:43,AUS,Europe,Positive,2023-10-11 09:54:43,jennifer.bauer068@analytics.example.com
,REV-202310-0000000026,CUST-0001026114,PROD-0000577561,ORD-202310-0000006564,5,Average experience,Machine do dream deal. Maintain now yeah smile Mrs quality. Rich to just air. Number standard out our name.,true,2,2023-10-12 07:29:02,USA,Asia,Positive,2023-10-12 07:29:02,rachel.hall062@platform.example.com
,REV-202310-0000000027,CUST-0001028867,PROD-0000566475,ORD-202310-0000003701,4,Could be better,Lose themselves check fund theory ahead probably. For floor inside idea. Range past star mean region.,true,2,2023-10-21 16:32:03,IND,North America,Positive,2023-10-21 16:32:03,andrea.cummings039@platform.example.com
,REV-202310-0000000028,CUST-0001025136,PROD-0000565723,ORD-202310-0000009117,4,Great product,Forward tonight whether well. Myself according store international perhaps me side. Well ask fine bad. Experience inside fly at today. Individual all someone girl relate measure.,true,0,2023-10-08 09:17:15,DEU,North America,Positive,2023-10-08 09:17:15,christine.carter078@commerce.example.com
,REV-202310-0000000029,CUST-0001023416,PROD-0000567610,ORD-202310-0000006023,5,Worth the money,Down among available local trial. Age moment really toward take until. Decision conference gun keep only man manage. Anyone stay page focus employee.,true,2,2023-10-14 10:49:06,NLD,North America,Positive,2023-10-14 10:49:06,lisa.kim091@platform.example.com
,REV-202310-0000000030,CUST-0001044565,PROD-0000575465,ORD-202310-0000010164,5,Not as expected,Audience age imagine hair government.,true,0,2023-10-16 13:02:58,ITA,Europe,Positive,2023-10-16 13:02:58,shawn.baxter004@dataops.example.com
,REV-202310-0000000031,CUST-0001048417,PROD-0000576587,ORD-202310-0000002949,5,Fast delivery,Message it write call soldier. Huge sense when training image respond law sign. Police from early key impact wait citizen. Ok tonight different society yard.,true,26,2023-10-25 23:14:34,SGP,Europe,Positive,2023-10-25 23:14:34,john.mullins109@commerce.example.com
,REV-202310-0000000032,CUST-0001046285,PROD-0000565345,ORD-202310-0000002805,5,Average experience,Produce contain girl above suffer almost head.,true,14,2023-10-10 21:17:40,ITA,Europe,Positive,2023-10-10 21:17:40,david.cabrera119@dataops.example.com
,REV-202310-0000000033,CUST-0001044898,PROD-0000579152,ORD-202310-0000001843,5,Could be better,Control water fish true senior just control. Fill structure ok total.,true,1,2023-10-24 10:52:04,USA,Europe,Positive,2023-10-24 10:52:04,grace.gonzales099@dataops.example.com
,REV-202310-0000000034,CUST-0001031327,PROD-0000563770,ORD-202310-0000007978,5,Not as expected,Business light second go drug car movement out. Audience politics continue real.,false,3,2023-10-06 13:34:41,CAN,South America,Positive,2023-10-06 13:34:41,timothy.cannon081@analytics.example.com
,REV-202310-0000000035,CUST-0001030949,PROD-0000580356,ORD-202310-0000002731,5,Could be better,Where successful camera direction even out few.,true,7,2023-10-21 00:26:26,GBR,North America,Positive,2023-10-21 00:26:26,brittany.rose019@commerce.example.com
,REV-202310-0000000036,CUST-0001021636,PROD-0000580449,ORD-202310-0000007722,4,Fast delivery,International lay race part across century. Admit security politics hot cell. Laugh color away friend interview others image. Together minute mouth defense.,true,0,2023-10-17 22:43:31,ITA,Asia,Positive,2023-10-17 22:43:31,michelle.sims041@analytics.example.com
,REV-202310-0000000037,CUST-0001027444,PROD-0000575242,ORD-202310-0000005035,3,Worth the money,Between to say laugh bring theory tell. Cover officer animal low attention every.,true,1,2023-10-05 17:54:31,USA,Europe,Neutral,2023-10-05 17:54:31,ashley.bishop108@dataops.example.com
,REV-202310-0000000038,CUST-0001031303,PROD-0000567187,ORD-202310-0000007101,5,Excellent quality,Question establish lay oil old.,true,1,2023-10-18 06:37:39,BRA,Oceania,Positive,2023-10-18 06:37:39,michelle.sims041@analytics.example.com
,REV-202310-0000000039,CUST-0001044318,PROD-0000579285,ORD-202310-0000003429,4,Highly recommended,Better chance hot much. You grow performance. Agency again very act until on. Force soldier use. Back free owner night.,true,3,2023-10-30 09:51:09,GBR,Asia,Positive,2023-10-30 09:51:09,kelsey.taylor010@platform.example.com
,REV-202310-0000000040,CUST-0001040496,PROD-0000580832,ORD-202310-0000010474,2,Great product,What material career push offer especially town. Argue table wife central rate develop. Wonder dinner attention anyone several parent.,true,3,2023-10-23 21:37:54,GBR,Asia,Negative,2023-10-23 21:37:54,stephen.clark001@analytics.example.com
,REV-202310-0000000041,CUST-0001032871,PROD-0000566933,ORD-202310-0000000449,4,Could be better,Ago after involve whole animal. Foot act close whom home.,true,2,2023-10-06 07:07:33,ITA,Europe,Positive,2023-10-06 07:07:33,maria.ashley046@analytics.example.com
,REV-202310-0000000042,CUST-0001030047,PROD-0000572510,ORD-202310-0000000071,4,Could be better,Society mission nice health term speech myself police. Increase evidence onto hit. Four more likely allow occur participant.,true,1,2023-10-05 00:38:09,MEX,North America,Positive,2023-10-05 00:38:09,christine.carter078@commerce.example.com
,REV-202310-0000000043,CUST-0001026441,PROD-0000571254,ORD-202310-0000000873,5,Not as expected,Suddenly growth plan produce probably.,true,19,2023-10-07 23:13:21,SGP,Europe,Positive,2023-10-07 23:13:21,michael.berger060@platform.example.com
,REV-202310-0000000044,CUST-0001029145,PROD-0000574791,ORD-202310-0000007971,1,Great product,Surface close good notice store character keep.,true,10,2023-10-22 22:36:17,USA,Asia,Negative,2023-10-22 22:36:17,scott.duran111@dataops.example.com
,REV-202310-0000000045,CUST-0001023351,PROD-0000567216,ORD-202310-0000001114,4,Not as expected,Candidate save international of administration. Little enough sea. Know wide concern east what.,false,4,2023-10-09 21:03:22,SGP,South America,Positive,2023-10-09 21:03:22,michelle.bender024@analytics.example.com
,REV-202310-0000000046,CUST-0001027600,PROD-0000581155,ORD-202310-0000006551,4,Excellent quality,Article we itself thing.,true,15,2023-10-28 22:53:16,JPN,Europe,Positive,2023-10-28 22:53:16,ashley.marks069@commerce.example.com
,REV-202310-0000000047,CUST-0001046335,PROD-0000574470,ORD-202310-0000007266,5,Worth the money,Whole century there who sister theory remember person.,true,6,2023-10-07 16:00:39,GBR,Asia,Positive,2023-10-07 16:00:39,stephen.daniels076@commerce.example.com
,REV-202310-0000000048,CUST-0001042653,PROD-0000574208,ORD-202310-0000009310,4,Fast delivery,Week develop ground party. Laugh red list recent since practice.,true,17,2023-10-18 22:20:45,FRA,North America,Positive,2023-10-18 22:20:45,anita.garcia021@dataops.example.com
,REV-202310-0000000049,CUST-0001028020,PROD-0000570498,ORD-202310-0000008208,4,Not as expected,Mention forget recognize individual.,true,1,2023-10-27 22:53:54,BRA,North America,Positive,2023-10-27 22:53:54,jennifer.shepherd015@analytics.example.com
,REV-202310-0000000050,CUST-0001030085,PROD-0000576189,ORD-202310-0000003104,4,Could be better,Bed wife writer for involve you behind. Eight power center artist.,true,3,2023-10-26 02:17:12,SGP,Europe,Positive,2023-10-26 02:17:12,tiffany.freeman101@analytics.example.com
,REV-202310-0000000051,CUST-0001018430,PROD-0000579331,ORD-202310-0000002325,4,Highly recommended,Do old thank school simply energy arm make.,true,4,2023-10-03 18:07:18,GBR,Europe,Positive,2023-10-03 18:07:18,jonathan.estrada093@commerce.example.com
,REV-202310-0000000052,CUST-0001041867,PROD-0000573757,ORD-202310-0000008678,5,Highly recommended,Meeting under generation special material language.,true,1,2023-10-05 21:28:12,DEU,North America,Positive,2023-10-05 21:28:12,troy.boone097@platform.example.com
,REV-202310-0000000053,CUST-0001031556,PROD-0000572272,ORD-202310-0000000550,4,Average experience,Treat prevent result her though others. Form court so green.,true,1,2023-10-10 17:34:33,ITA,North America,Positive,2023-10-10 17:34:33,christopher.reed095@commerce.example.com
,REV-202310-0000000054,CUST-0001042324,PROD-0000565091,ORD-202310-0000005649,5,Not as expected,Free phone assume night bed field through. Through fight improve owner our heavy probably. Effect involve student get next pull consider. Direction I with million evidence skill many pick. Until argue program especially military person.,true,2,2023-10-22 23:35:16,BRA,Oceania,Positive,2023-10-22 23:35:16,michael.johnson061@platform.example.com
,REV-202310-0000000055,CUST-0001043552,PROD-0000572118,ORD-202310-0000005409,5,Could be better,Central party even. Month including early measure color east.,true,12,2023-10-26 17:34:57,BRA,Asia,Positive,2023-10-26 17:34:57,joann.clark089@commerce.example.com
,REV-202310-0000000056,CUST-0001050127,PROD-0000573895,ORD-202310-0000006537,5,Great product,Management sit pressure measure artist common. Key may treatment guy room side place.,true,10,2023-10-06 12:07:49,CAN,South America,Positive,2023-10-06 12:07:49,michael.brewer084@analytics.example.com
,REV-202310-0000000057,CUST-0001026196,PROD-0000568452,ORD-202310-0000000071,4,Could be better,Visit bit idea animal new now. Whether hotel rule hair total. Sit effect evening local allow.,true,12,2023-10-16 08:40:10,FRA,South America,Positive,2023-10-16 08:40:10,micheal.chen050@dataops.example.com
,REV-202310-0000000058,CUST-0001031364,PROD-0000570645,ORD-202310-0000002079,5,Not as expected,Nearly his experience thousand two require bill. Change fund purpose edge. Some attorney already particular special they better. Fight policy likely beat.,true,4,2023-10-29 01:38:45,CAN,North America,Positive,2023-10-29 01:38:45,chelsea.patel065@commerce.example.com
,REV-202310-0000000059,CUST-0001049234,PROD-0000574385,ORD-202310-0000010270,2,Worth the money,Green country Democrat message different drop relate. City prevent all fall state conference.,false,0,2023-10-24 01:29:16,MEX,Asia,Negative,2023-10-24 01:29:16,jason.franklin045@dataops.example.com
,REV-202310-0000000060,CUST-0001024999,PROD-0000576864,ORD-202310-0000001440,5,Fast delivery,Respond run practice. Standard range section thing live. Its woman ago budget. Green baby pick his no eight middle.,true,2,2023-10-31 13:51:51,AUS,Asia,Positive,2023-10-31 13:51:51,tiffany.freeman101@analytics.example.com
,REV-202310-0000000061,CUST-0001041415,PROD-0000569467,ORD-202310-0000004148,3,Great product,Ago important type local above floor. Weight call between charge. Land scene break short available. During full gas impact fund. Section exactly process.,true,5,2023-10-30 17:38:21,SGP,South America,Neutral,2023-10-30 17:38:21,anita.garcia021@dataops.example.com
,REV-202310-0000000062,CUST-0001028468,PROD-0000577254,ORD-202310-0000000330,4,Worth the money,Collection bar rise me authority guy attention. Fly picture environment model. Education enter nor job you.,true,10,2023-10-13 12:32:43,GBR,Europe,Positive,2023-10-13 12:32:43,rachel.hall062@platform.example.com
,REV-202310-0000000063,CUST-0001023170,PROD-0000581048,ORD-202310-0000002960,3,Great product,Hear ability however mouth.,true,2,2023-10-31 15:31:58,MEX,North America,Neutral,2023-10-31 15:31:58,joseph.johnson049@dataops.example.com
,REV-202310-0000000064,CUST-0001033273,PROD-0000567163,ORD-202310-0000006560,4,Average experience,Form movement wear difficult oil begin despite. Whom never growth pick. Ability consumer order enjoy debate the because.,true,1,2023-10-09 17:24:33,ITA,South America,Positive,2023-10-09 17:24:33,kevin.mathews014@analytics.example.com
,REV-202310-0000000065,CUST-0001019043,PROD-0000566969,ORD-202310-0000004968,5,Highly recommended,Firm lead audience official. Read movie side material man whether. Education share number.,true,1,2023-10-10 12:36:03,ITA,Europe,Positive,2023-10-10 12:36:03,jennifer.erickson018@platform.example.com
,REV-202310-0000000066,CUST-0001039059,PROD-0000578545,ORD-202310-0000009097,5,Not as expected,Main major final listen later general push. Win participant style sign that.,false,2,2023-10-11 00:34:06,NLD,Asia,Positive,2023-10-11 00:34:06,victoria.medina044@dataops.example.com
,REV-202310-0000000067,CUST-0001033709,PROD-0000576872,ORD-202310-0000008151,4,Not as expected,Because scientist different long single. Leg executive air ago dream someone current.,true,4,2023-10-26 16:41:07,DEU,North America,Positive,2023-10-26 16:41:07,crystal.smith022@platform.example.com
,REV-202310-0000000068,CUST-0001026083,PROD-0000563449,ORD-202310-0000000697,5,Great product,Pull represent industry wall fine deep.,true,2,2023-10-06 10:27:03,SGP,North America,Positive,2023-10-06 10:27:03,lance.williams029@platform.example.com
,REV-202310-0000000069,CUST-0001034770,PROD-0000569353,ORD-202310-0000007704,2,Average experience,Film win approach call could.,true,39,2023-10-25 05:55:56,ESP,Asia,Negative,2023-10-25 05:55:56,anita.garcia021@dataops.example.com
,REV-202310-0000000070,CUST-0001023499,PROD-0000563665,ORD-202310-0000004251,5,Great product,Instead military art product simply customer.,false,10,2023-10-30 23:50:54,AUS,Europe,Positive,2023-10-30 23:50:54,stephen.daniels076@commerce.example.com
,REV-202310-0000000071,CUST-0001018587,PROD-0000579225,ORD-202310-0000004376,5,Average experience,Decade improve night mouth participant heavy present beat.,true,2,2023-10-02 19:14:21,FRA,Europe,Positive,2023-10-02 19:14:21,susan.rice083@commerce.example.com
,REV-202310-0000000072,CUST-0001038295,PROD-0000575783,ORD-202310-0000007434,5,Not as expected,Owner trial it whom science.,true,4,2023-10-08 16:11:48,ESP,Asia,Positive,2023-10-08 16:11:48,michelle.bender024@analytics.example.com
,REV-202310-0000000073,CUST-0001039135,PROD-0000570109,ORD-202310-0000001069,5,Great product,Win water kitchen Mrs act why room. Federal marriage smile section ten remain. Policy institution drive themselves successful chance.,true,0,2023-10-02 13:00:57,ESP,Europe,Positive,2023-10-02 13:00:57,michelle.sims041@analytics.example.com
,REV-202310-0000000074,CUST-0001033789,PROD-0000564372,ORD-202310-0000004972,4,Highly recommended,Voice official because dream even dark. Place maybe board involve.,true,10,2023-10-08 01:36:58,CAN,Europe,Positive,2023-10-08 01:36:58,joann.clark089@commerce.example.com
,REV-202310-0000000075,CUST-0001033136,PROD-0000567061,ORD-202310-0000004544,5,Excellent quality,Fund kitchen wrong always five. Very manage place future.,true,5,2023-10-08 09:21:01,SGP,Asia,Positive,2023-10-08 09:21:01,eric.mullen052@dataops.example.com
,REV-202310-0000000076,CUST-0001047176,PROD-0000569419,ORD-202310-0000009912,3,Not as expected,Crime once deal design like.,true,3,2023-10-18 21:40:18,NLD,Europe,Neutral,2023-10-18 21:40:18,ashley.bishop108@dataops.example.com
,REV-202310-0000000077,CUST-0001039273,PROD-0000570336,ORD-202310-0000000110,5,Worth the money,Control article call policy offer partner bank.,false,7,2023-10-03 17:32:38,JPN,Asia,Positive,2023-10-03 17:32:38,sandra.hunter036@platform.example.com
,REV-202310-0000000078,CUST-0001044419,PROD-0000576051,ORD-202310-0000006888,5,Could be better,Keep part ground surface great back. Heart nearly few whether respond in hit. Performance age choose decide. Government single office card surface choice.,true,4,2023-10-17 10:14:39,ARE,Europe,Positive,2023-10-17 10:14:39,craig.johnson106@analytics.example.com
,REV-202310-0000000079,CUST-0001036737,PROD-0000571550,ORD-202310-0000006666,4,Could be better,Director actually fast.,false,7,2023-10-24 09:40:33,CAN,Oceania,Positive,2023-10-24 09:40:33,katelyn.pitts017@commerce.example.com
,REV-202310-0000000080,CUST-0001020599,PROD-0000574417,ORD-202310-0000001557,4,Great product,Meeting option color direction organization.,false,0,2023-10-05 02:46:28,ESP,North America,Positive,2023-10-05 02:46:28,jillian.russo115@commerce.example.com
,REV-202310-0000000081,CUST-0001044261,PROD-0000581453,ORD-202310-0000005186,5,Excellent quality,Decide interest open former PM. Position suddenly door investment wife democratic job paper. Voice hold bill.,true,15,2023-10-19 21:21:56,USA,Asia,Positive,2023-10-19 21:21:56,brandi.carter038@dataops.example.com
,REV-202310-0000000082,CUST-0001028324,PROD-0000572325,ORD-202310-0000006875,4,Not as expected,Safe smile crime activity most. Collection democratic method own nothing another serve one.,true,4,2023-10-15 16:56:22,FRA,North America,Positive,2023-10-15 16:56:22,ashley.bishop108@dataops.example.com
,REV-202310-0000000083,CUST-0001027017,PROD-0000564732,ORD-202310-0000008237,5,Fast delivery,Thought change medical plan six.,true,7,2023-10-01 17:34:18,DEU,Europe,Positive,2023-10-01 17:34:18,kevin.mathews014@analytics.example.com
,REV-202310-0000000084,CUST-0001031479,PROD-0000573730,ORD-202310-0000000270,5,Worth the money,Successful clear offer owner product goal. To place loss body. Represent suddenly yard finish citizen police.,true,34,2023-10-24 05:51:32,GBR,Europe,Positive,2023-10-24 05:51:32,christine.carter078@commerce.example.com
,REV-202310-0000000085,CUST-0001039929,PROD-0000567172,ORD-202310-0000005615,4,Average experience,Senior week try official although coach interesting. Know chance author provide myself area.,true,5,2023-10-03 19:41:10,ARE,North America,Positive,2023-10-03 19:41:10,jack.smith053@analytics.example.com
,REV-202310-0000000086,CUST-0001031927,PROD-0000576357,ORD-202310-0000001035,2,Not as expected,Personal recognize two author recently actually resource.,true,1,2023-10-05 00:08:22,CAN,Europe,Negative,2023-10-05 00:08:22,kristen.bailey110@analytics.example.com
,REV-202310-0000000087,CUST-0001033915,PROD-0000568967,ORD-202310-0000006008,4,Fast delivery,Boy on situation yet. Past future tend coach way prepare even. Once them hard occur.,true,3,2023-10-19 03:17:34,DEU,Europe,Positive,2023-10-19 03:17:34,ashley.bishop108@dataops.example.com
,REV-202310-0000000088,CUST-0001041358,PROD-0000580260,ORD-202310-0000002452,5,Not as expected,Early popular someone into forward system collection. Production rather different next. Particular dinner red management rule. Visit less heart city move religious happen.,true,3,2023-10-21 09:12:18,MEX,Europe,Positive,2023-10-21 09:12:18,peter.martinez098@platform.example.com
,REV-202310-0000000089,CUST-0001044570,PROD-0000573936,ORD-202310-0000001784,3,Could be better,Ability enjoy maintain media meet.,true,3,2023-10-21 11:03:38,BRA,Asia,Neutral,2023-10-21 11:03:38,jack.smith053@analytics.example.com
,REV-202310-0000000090,CUST-0001041332,PROD-0000576299,ORD-202310-0000007657,5,Not as expected,Protect while piece piece card TV.,true,2,2023-10-30 17:26:06,AUS,South America,Positive,2023-10-30 17:26:06,megan.cunningham013@commerce.example.com
,REV-202310-0000000091,CUST-0001032074,PROD-0000574194,ORD-202310-0000007580,5,Fast delivery,Network music offer Republican need. Seek agree soldier cause customer certain data. Piece represent least agreement number interest.,true,3,2023-10-04 10:03:11,GBR,Oceania,Positive,2023-10-04 10:03:11,maria.ashley046@analytics.example.com
,REV-202310-0000000092,CUST-0001025703,PROD-0000566848,ORD-202310-0000007211,3,Could be better,Phone agreement building soldier may station man. Far simply country us. Picture Mr between. Travel vote training value consider.,true,3,2023-10-25 06:41:02,GBR,Europe,Neutral,2023-10-25 06:41:02,michael.johnson061@platform.example.com
,REV-202310-0000000093,CUST-0001050533,PROD-0000571766,ORD-202310-0000009592,4,Excellent quality,Free mind great face natural short. Of live nearly war hear bed. Pass scientist capital respond collection just so. Wind ready customer lot. Court teach road among how subject commercial.,false,1,2023-10-19 02:33:01,ESP,Asia,Positive,2023-10-19 02:33:01,diana.williams116@analytics.example.com
,REV-202310-0000000094,CUST-0001044736,PROD-0000576941,ORD-202310-0000007450,4,Great product,Task down past task answer understand. Show lot run six site break.,true,5,2023-10-02 18:23:23,ARE,South America,Positive,2023-10-02 18:23:23,micheal.chen050@dataops.example.com
,REV-202310-0000000095,CUST-0001019926,PROD-0000567037,ORD-202310-0000003488,5,Worth the money,Management serve realize. Poor hair later chair article score.,true,2,2023-10-30 01:46:36,AUS,North America,Positive,2023-10-30 01:46:36,john.mullins109@commerce.example.com
,REV-202310-0000000096,CUST-0001027512,PROD-0000577176,ORD-202310-0000002558,5,Average experience,Interest with much however no.,true,9,2023-10-30 05:58:38,DEU,Europe,Positive,2023-10-30 05:58:38,arthur.ortiz082@platform.example.com
,REV-202310-0000000097,CUST-0001024811,PROD-0000565619,ORD-202310-0000009609,5,Fast delivery,Others not many public spring require choice. War maintain billion. Position public compare. Truth than face concern area top base scientist. National field walk stay.,false,0,2023-10-16 04:58:46,FRA,Europe,Positive,2023-10-16 04:58:46,john.mullins109@commerce.example.com
,REV-202310-0000000098,CUST-0001044935,PROD-0000563803,ORD-202310-0000001917,3,Fast delivery,Idea reason million face. Important physical field nation anyone.,true,0,2023-10-09 23:36:25,CAN,Europe,Neutral,2023-10-09 23:36:25,rachel.hall062@platform.example.com
,REV-202310-0000000099,CUST-0001046875,PROD-0000579947,ORD-202310-0000005510,4,Excellent quality,Bed blue picture eight.,true,19,2023-10-26 19:19:05,DEU,Europe,Positive,2023-10-26 19:19:05,michael.brewer084@analytics.example.com
,REV-202310-0000000100,CUST-0001034709,PROD-0000576353,ORD-202310-0000004505,5,Excellent quality,Adult state smile establish story industry.,false,23,2023-10-19 08:04:36,DEU,South America,Positive,2023-10-19 08:04:36,adam.gordon030@commerce.example.com
,REV-202310-0000000101,CUST-0001022112,PROD-0000568182,ORD-202310-0000001224,4,Excellent quality,Cause house save pretty.,true,3,2023-10-11 18:55:26,GBR,Europe,Positive,2023-10-11 18:55:26,victor.palmer071@platform.example.com
,REV-202310-0000000102,CUST-0001037742,PROD-0000571540,ORD-202310-0000009715,4,Could be better,Evening leader short you rock.,false,2,2023-10-18 15:18:24,CAN,Europe,Positive,2023-10-18 15:18:24,patrick.gonzalez035@dataops.example.com
,REV-202310-0000000103,CUST-0001029810,PROD-0000574006,ORD-202310-0000005836,5,Average experience,Various debate leave soldier. Chance free civil and land.,false,11,2023-10-01 17:10:11,GBR,North America,Positive,2023-10-01 17:10:11,eric.mullen052@dataops.example.com
