customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1614049,CUST-0001614049,Kaitlin,Serrano,Prefer not to say,1974-02-14,51,45-54,kaitlin.serrano.1614049@hotmail.com,Mexico,MEX,North America,Central America,West Austinton,Alaska,26912,MXN,Regular,Email,2025-04-19,Active,false,2025-04-19 00:00:00,,true,CRM,2025-04-19 20:04:31,2025-04-19 23:50:32,susan.rice083@commerce.example.com
1614050,CUST-0001614050,Carla,White,Prefer not to say,1946-11-27,78,65+,carla.white.1614050@yahoo.com,Germany,DEU,Europe,Western Europe,Carrollfurt,Utah,96934,EUR,Regular,Referral,2025-04-04,Active,false,2025-04-04 00:00:00,,true,Web,2025-04-04 03:10:00,2025-04-04 16:53:35,jennifer.bauer068@analytics.example.com
1614051,CUST-0001614051,Jose,Reyes,Male,1946-08-24,78,65+,jose.reyes.1614051@gmail.com,Netherlands,NLD,Europe,Western Europe,Alecport,Maryland,71263,EUR,At Risk,Paid Search,2025-04-22,Active,false,2025-04-22 00:00:00,,true,CRM,2025-04-22 13:53:29,2025-04-22 00:54:54,jennifer.bauer068@analytics.example.com
1614052,CUST-0001614052,David,Green,Non-binary,1968-05-01,56,55-64,david.green.1614052@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Bennettfort,Arkansas,43227,GBP,Occasional,Direct,2025-04-10,Inactive,true,2025-04-10 00:00:00,,true,Marketplace,2025-04-10 21:58:46,2025-04-10 07:52:21,joseph.johnson049@dataops.example.com
1614053,CUST-0001614053,Nancy,Elliott,Prefer not to say,1970-04-17,54,45-54,nancy.elliott.1614053@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Nathanfurt,Rhode Island,84313,AUD,Occasional,Paid Search,2025-04-12,Inactive,true,2025-04-12 00:00:00,,true,Mobile,2025-04-12 23:49:07,2025-04-12 16:25:53,christine.carter078@commerce.example.com
1614054,CUST-0001614054,Dwayne,Anderson,Female,1982-12-12,42,35-44,dwayne.anderson.1614054@hotmail.com,France,FRA,Europe,Western Europe,Lake Jonathanview,California,11010,EUR,Occasional,Paid Search,2025-04-10,Active,false,2025-04-10 00:00:00,,true,Marketplace,2025-04-10 13:50:17,2025-04-10 14:39:49,jennifer.hudson020@analytics.example.com
1614055,CUST-0001614055,Samantha,Hull,Non-binary,1945-07-14,79,65+,samantha.hull.1614055@hotmail.com,United States,USA,North America,Northern America,East Emily,Maryland,89799,USD,Premium,Organic,2025-04-06,Active,false,2025-04-06 00:00:00,,true,Marketplace,2025-04-06 18:37:11,2025-04-06 13:50:57,stephanie.miller092@analytics.example.com
1614056,CUST-0001614056,Ronald,Aguilar,Male,1959-09-03,65,65+,ronald.aguilar.1614056@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,East Joemouth,New Mexico,58653,AUD,Regular,Social,2025-04-18,Suspended,false,2025-04-18 00:00:00,,true,Marketplace,2025-04-18 04:56:03,2025-04-18 10:34:10,victoria.medina044@dataops.example.com
1614057,CUST-0001614057,Anthony,Johnson,Male,1987-08-15,37,35-44,anthony.johnson.1614057@yahoo.com,Brazil,BRA,South America,South America,Port Williamfurt,Indiana,44369,BRL,Regular,Direct,2025-04-21,Active,true,2025-04-21 00:00:00,,true,Marketplace,2025-04-21 02:08:55,2025-04-21 14:19:26,maria.ashley046@analytics.example.com
1614058,CUST-0001614058,Amy,Perkins,Non-binary,1974-08-22,50,45-54,amy.perkins.1614058@hotmail.com,Mexico,MEX,North America,Central America,Newmanside,Florida,46795,MXN,At Risk,Affiliate,2025-04-26,Active,false,2025-04-26 00:00:00,,true,CRM,2025-04-26 04:11:21,2025-04-26 00:50:10,jennifer.bauer068@analytics.example.com
1614059,CUST-0001614059,Tom,Campbell,Female,1959-09-04,65,65+,tom.campbell.1614059@hotmail.com,Germany,DEU,Europe,Western Europe,Michaelside,Maryland,67377,EUR,Regular,Referral,2025-04-28,Active,true,2025-04-28 00:00:00,,true,Mobile,2025-04-28 01:22:29,2025-04-28 15:34:57,jennifer.yu037@dataops.example.com
1614060,CUST-0001614060,Gregory,Harvey,Female,2002-08-07,22,18-24,gregory.harvey.1614060@gmail.com,Singapore,SGP,Asia,South-eastern Asia,West Victoriaberg,Nevada,79435,SGD,Regular,Direct,2025-04-05,Active,false,2025-04-05 00:00:00,,true,Mobile,2025-04-05 05:19:42,2025-04-05 18:09:12,jillian.russo115@commerce.example.com
1614061,CUST-0001614061,Kristen,Clark,Prefer not to say,1980-12-15,44,35-44,kristen.clark.1614061@yahoo.com,Canada,CAN,North America,Northern America,East James,Wyoming,53937,CAD,Occasional,Paid Search,2025-04-14,Active,false,2025-04-14 00:00:00,,true,CRM,2025-04-14 11:07:11,2025-04-14 21:46:46,jillian.russo115@commerce.example.com
1614062,CUST-0001614062,Ashley,Marshall,Male,1987-11-29,37,35-44,ashley.marshall.1614062@hotmail.com,Canada,CAN,North America,Northern America,Leeview,Oregon,41281,CAD,Premium,Affiliate,2025-04-02,Inactive,false,2025-04-02 00:00:00,,true,CRM,2025-04-02 07:29:48,2025-04-02 06:16:01,adam.henson113@dataops.example.com
1614063,CUST-0001614063,William,Bryant,Male,1945-09-19,79,65+,william.bryant.1614063@gmail.com,Spain,ESP,Europe,Southern Europe,Tylerberg,Virginia,64268,EUR,Regular,Paid Search,2025-04-12,Active,true,2025-04-12 00:00:00,,true,Mobile,2025-04-12 05:18:07,2025-04-12 19:53:27,joseph.johnson049@dataops.example.com
1614064,CUST-0001614064,Mary,Coleman,Prefer not to say,1995-03-21,30,25-34,mary.coleman.1614064@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,New Georgeland,North Carolina,37331,GBP,New,Organic,2025-04-28,Active,true,2025-04-28 00:00:00,,true,Web,2025-04-28 02:24:30,2025-04-28 13:44:47,yesenia.arnold040@platform.example.com
1614065,CUST-0001614065,Mary,Fox,Non-binary,1976-03-11,49,45-54,mary.fox.1614065@gmail.com,Spain,ESP,Europe,Southern Europe,West Mary,Georgia,06784,EUR,Regular,Organic,2025-04-15,Active,false,2025-04-15 00:00:00,,true,Mobile,2025-04-15 01:23:57,2025-04-15 11:05:33,kristin.krueger034@analytics.example.com
1614066,CUST-0001614066,Michael,Barnett,Female,1982-03-30,43,35-44,michael.barnett.1614066@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Jessicaview,Virginia,32311,AED,Premium,Paid Search,2025-04-22,Active,false,2025-04-22 00:00:00,,true,Web,2025-04-22 13:49:33,2025-04-22 23:55:37,michelle.sims041@analytics.example.com
1614067,CUST-0001614067,Jeffrey,Smith,Non-binary,1970-03-29,55,55-64,jeffrey.smith.1614067@hotmail.com,Mexico,MEX,North America,Central America,Andersontown,Hawaii,53633,MXN,New,Paid Search,2025-04-04,Active,false,2025-04-04 00:00:00,,true,Marketplace,2025-04-04 00:19:22,2025-04-04 11:57:09,susan.rice083@commerce.example.com
1614068,CUST-0001614068,Juan,Johnson,Female,1973-06-24,51,45-54,juan.johnson.1614068@gmail.com,Germany,DEU,Europe,Western Europe,Tamarafort,Nebraska,51330,EUR,New,Social,2025-04-20,Active,true,2025-04-20 00:00:00,,true,Mobile,2025-04-20 01:32:25,2025-04-20 23:45:53,michael.johnson061@platform.example.com
1614069,CUST-0001614069,Vernon,Rose,Male,1993-04-12,31,25-34,vernon.rose.1614069@hotmail.com,Germany,DEU,Europe,Western Europe,East Rebeccaburgh,Rhode Island,53618,EUR,Occasional,Affiliate,2025-04-10,Active,true,2025-04-10 00:00:00,,true,Web,2025-04-10 06:00:40,2025-04-10 03:32:27,maria.ashley046@analytics.example.com
1614070,CUST-0001614070,Marcus,Perez,Prefer not to say,1961-06-22,63,55-64,marcus.perez.1614070@hotmail.com,Netherlands,NLD,Europe,Western Europe,Heatherbury,Louisiana,86283,EUR,Regular,Affiliate,2025-04-17,Active,false,2025-04-17 00:00:00,,true,Marketplace,2025-04-17 09:15:04,2025-04-17 01:43:20,megan.cunningham013@commerce.example.com
1614071,CUST-0001614071,Kathleen,Gray,Non-binary,1986-06-02,38,35-44,kathleen.gray.1614071@yahoo.com,Canada,CAN,North America,Northern America,Derrickfurt,Tennessee,66185,CAD,New,Direct,2025-04-12,Inactive,true,2025-04-12 00:00:00,,true,Web,2025-04-12 22:54:52,2025-04-12 10:11:05,rachel.hall062@platform.example.com
1614072,CUST-0001614072,Madison,Miles,Non-binary,2002-07-31,22,18-24,madison.miles.1614072@yahoo.com,Brazil,BRA,South America,South America,Jesustown,Washington,75002,BRL,Regular,Direct,2025-04-06,Active,false,2025-04-06 00:00:00,,true,Mobile,2025-04-06 20:02:36,2025-04-06 03:15:45,andrew.ellis102@analytics.example.com
1614073,CUST-0001614073,Lisa,Lee,Prefer not to say,1969-06-29,55,55-64,lisa.lee.1614073@hotmail.com,France,FRA,Europe,Western Europe,New Chadton,South Carolina,00786,EUR,Premium,Direct,2025-04-21,Active,true,2025-04-21 00:00:00,,true,Mobile,2025-04-21 17:25:05,2025-04-21 10:15:01,timothy.cannon081@analytics.example.com
1614074,CUST-0001614074,Aaron,Chapman,Female,1963-04-07,62,55-64,aaron.chapman.1614074@yahoo.com,Netherlands,NLD,Europe,Western Europe,Jamesfurt,Wyoming,73109,EUR,New,Direct,2025-04-19,Inactive,false,2025-04-19 00:00:00,,true,Mobile,2025-04-19 05:58:12,2025-04-19 15:45:16,andrew.ellis102@analytics.example.com
1614075,CUST-0001614075,Cody,Mcbride,Male,1964-07-03,60,55-64,cody.mcbride.1614075@hotmail.com,Canada,CAN,North America,Northern America,East Michaelburgh,North Carolina,32089,CAD,Regular,Affiliate,2025-04-06,Active,false,2025-04-06 00:00:00,,true,CRM,2025-04-06 13:43:12,2025-04-06 17:45:09,jennifer.atkins003@platform.example.com
1614076,CUST-0001614076,Elizabeth,Green,Female,1981-06-09,43,35-44,elizabeth.green.1614076@hotmail.com,United States,USA,North America,Northern America,New Sarahfurt,Tennessee,58074,USD,Occasional,Social,2025-04-13,Active,true,2025-04-13 00:00:00,,true,Mobile,2025-04-13 11:26:57,2025-04-13 07:45:42,kevin.mathews014@analytics.example.com
1614077,CUST-0001614077,Dylan,Ho,Male,2000-09-04,24,18-24,dylan.ho.1614077@yahoo.com,Germany,DEU,Europe,Western Europe,New Karenton,Indiana,74095,EUR,Regular,Direct,2025-04-15,Active,true,2025-04-15 00:00:00,,true,Marketplace,2025-04-15 05:58:15,2025-04-15 20:12:58,micheal.hall064@dataops.example.com
1614078,CUST-0001614078,Rebekah,Bond,Male,2001-03-11,24,18-24,rebekah.bond.1614078@yahoo.com,Japan,JPN,Asia,Eastern Asia,Christinaburgh,Illinois,22729,JPY,Regular,Organic,2025-04-06,Active,false,2025-04-06 00:00:00,,true,Web,2025-04-06 05:08:00,2025-04-06 03:09:33,jack.smith053@analytics.example.com
1614079,CUST-0001614079,Yesenia,Hart,Female,1956-10-23,68,65+,yesenia.hart.1614079@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Amber,Ohio,65264,AED,Occasional,Direct,2025-04-15,Active,false,2025-04-15 00:00:00,,true,Web,2025-04-15 22:48:00,2025-04-15 08:05:06,yolanda.vasquez005@platform.example.com
1614080,CUST-0001614080,Dustin,Levy,Female,1992-04-22,32,25-34,dustin.levy.1614080@hotmail.com,Italy,ITA,Europe,Southern Europe,East Yolandabury,California,99241,EUR,Regular,Email,2025-04-14,Active,true,2025-04-14 00:00:00,,true,Mobile,2025-04-14 16:04:50,2025-04-14 12:56:34,adam.gordon030@commerce.example.com
1614081,CUST-0001614081,Michael,Le,Non-binary,1949-05-26,75,65+,michael.le.1614081@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,New Brittany,South Carolina,37868,SGD,Occasional,Organic,2025-04-18,Active,false,2025-04-18 00:00:00,,true,CRM,2025-04-18 17:02:37,2025-04-18 06:40:08,grace.gonzales099@dataops.example.com
1614082,CUST-0001614082,Mark,Fields,Non-binary,1968-03-08,57,55-64,mark.fields.1614082@yahoo.com,Spain,ESP,Europe,Southern Europe,Hooverbury,Alaska,05064,EUR,Regular,Affiliate,2025-04-09,Active,true,2025-04-09 00:00:00,,true,Mobile,2025-04-09 03:19:36,2025-04-09 21:19:16,christine.carter078@commerce.example.com
1614083,CUST-0001614083,Jacob,Peters,Prefer not to say,1996-05-14,28,25-34,jacob.peters.1614083@gmail.com,Mexico,MEX,North America,Central America,Roberttown,New York,38230,MXN,Regular,Referral,2025-04-01,Active,true,2025-04-01 00:00:00,,true,CRM,2025-04-01 01:48:48,2025-04-01 22:20:18,david.cabrera119@dataops.example.com
1614084,CUST-0001614084,Jennifer,Walker,Male,1959-11-03,65,65+,jennifer.walker.1614084@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,East Lisaton,Mississippi,53399,SGD,Occasional,Direct,2025-04-16,Active,false,2025-04-16 00:00:00,,true,Web,2025-04-16 17:19:57,2025-04-16 09:22:08,tammy.smith009@platform.example.com
1614085,CUST-0001614085,Stephanie,Fisher,Prefer not to say,1995-04-13,30,25-34,stephanie.fisher.1614085@hotmail.com,Canada,CAN,North America,Northern America,East Austin,Montana,76697,CAD,Regular,Organic,2025-04-26,Active,true,2025-04-26 00:00:00,,true,Marketplace,2025-04-26 18:35:31,2025-04-26 12:04:28,mary.jordan048@analytics.example.com
1614086,CUST-0001614086,Samantha,Garcia,Non-binary,2002-12-31,22,18-24,samantha.garcia.1614086@hotmail.com,Italy,ITA,Europe,Southern Europe,New Davidstad,Washington,51940,EUR,Regular,Direct,2025-04-06,Active,true,2025-04-06 00:00:00,,true,CRM,2025-04-06 04:00:59,2025-04-06 21:56:25,mary.jordan048@analytics.example.com
1614087,CUST-0001614087,Justin,Wilson,Male,1998-03-21,27,25-34,justin.wilson.1614087@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Chadmouth,South Carolina,58723,SGD,Regular,Organic,2025-04-29,Active,true,2025-04-29 00:00:00,,true,CRM,2025-04-29 00:17:58,2025-04-29 06:58:05,michelle.bender024@analytics.example.com
1614088,CUST-0001614088,Melissa,Hernandez,Non-binary,1991-10-11,33,25-34,melissa.hernandez.1614088@gmail.com,India,IND,Asia,Southern Asia,Port Jessica,Maine,13916,INR,Regular,Email,2025-04-07,Active,false,2025-04-07 00:00:00,,true,Mobile,2025-04-07 07:34:28,2025-04-07 04:38:36,john.mullins109@commerce.example.com
1614089,CUST-0001614089,Jonathan,Shaw,Male,1942-07-10,82,65+,jonathan.shaw.1614089@yahoo.com,Spain,ESP,Europe,Southern Europe,Ruizburgh,New York,36537,EUR,Premium,Direct,2025-04-16,Active,true,2025-04-16 00:00:00,,true,Mobile,2025-04-16 13:15:22,2025-04-16 22:11:17,jonathan.jimenez057@platform.example.com
1614090,CUST-0001614090,Jeanne,Acevedo,Prefer not to say,1984-05-29,40,35-44,jeanne.acevedo.1614090@hotmail.com,Spain,ESP,Europe,Southern Europe,South Christopherburgh,Tennessee,32011,EUR,New,Affiliate,2025-04-14,Active,false,2025-04-14 00:00:00,,true,Mobile,2025-04-14 16:38:24,2025-04-14 07:41:07,mary.jordan048@analytics.example.com
1614091,CUST-0001614091,Isabella,Glenn,Prefer not to say,1964-05-08,60,55-64,isabella.glenn.1614091@gmail.com,Canada,CAN,North America,Northern America,East Christina,Oregon,78853,CAD,Regular,Organic,2025-04-08,Active,true,2025-04-08 00:00:00,,true,CRM,2025-04-08 17:53:17,2025-04-08 23:42:27,linda.daniels047@dataops.example.com
1614092,CUST-0001614092,Kevin,Mckenzie,Female,1950-09-06,74,65+,kevin.mckenzie.1614092@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,New Michael,New Mexico,90268,SGD,Regular,Direct,2025-04-23,Suspended,false,2025-04-23 00:00:00,,true,Mobile,2025-04-23 05:56:55,2025-04-23 05:37:01,brittany.rose019@commerce.example.com
1614093,CUST-0001614093,Eric,Carroll,Male,2005-07-24,19,18-24,eric.carroll.1614093@hotmail.com,Italy,ITA,Europe,Southern Europe,East Christina,South Carolina,76152,EUR,New,Social,2025-04-02,Inactive,false,2025-04-02 00:00:00,,true,Marketplace,2025-04-02 00:28:27,2025-04-02 01:39:35,andrew.ellis102@analytics.example.com
