order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202411-000000000028,ORD-202411-0000002391,PROD-0000817464,SELL-00328662,5,1197.1,165.5,931.26,6751.26,JPY,CAN,Europe,Dropship,false,0,0,2024-11-18 00:29:09,michelle.bender024@analytics.example.com
,ITEM-202411-000000000029,ORD-202411-0000029035,PROD-0000817489,SELL-00328641,1,145.91,18.97,26.75,153.69,USD,ARE,Europe,Platform Fulfilled,false,0,0,2024-11-29 07:14:23,michael.berger060@platform.example.com
,ITEM-202411-000000000030,ORD-202411-0000027772,PROD-0000801657,SELL-00320610,6,870.36,59.73,662.91,5825.34,AUD,IND,Asia,Dropship,false,0,0,2024-11-01 06:14:06,peter.martinez098@platform.example.com
,ITEM-202411-000000000031,ORD-202411-0000026945,PROD-0000818541,SELL-00324390,6,997.32,19.93,724.68,6688.67,BRL,MEX,Europe,Platform Fulfilled,false,0,0,2024-11-02 13:00:17,mary.jordan048@analytics.example.com
,ITEM-202411-000000000032,ORD-202411-0000029803,PROD-0000816470,SELL-00320525,2,404.34,155.35,114.17,767.5,EUR,ARE,Asia,Dropship,false,0,0,2024-11-14 21:35:46,renee.harvey080@dataops.example.com
,ITEM-202411-000000000033,ORD-202411-0000026829,PROD-0000800537,SELL-00325329,6,162.06,20.03,207.3,1159.63,CAD,CAN,Asia,Platform Fulfilled,false,0,0,2024-11-04 17:39:51,jennifer.atkins003@platform.example.com
,ITEM-202411-000000000034,ORD-202411-0000017101,PROD-0000816853,SELL-00321038,2,861.96,265.35,103.04,1561.61,BRL,ESP,Asia,Platform Fulfilled,false,0,0,2024-11-18 23:45:56,john.mullins109@commerce.example.com
,ITEM-202411-000000000035,ORD-202411-0000016916,PROD-0000804023,SELL-00323753,4,1036.33,55.5,291.44,4381.26,MXN,MEX,Europe,Seller Fulfilled,false,0,0,2024-11-10 00:47:51,ashley.marks069@commerce.example.com
,ITEM-202411-000000000036,ORD-202411-0000020965,PROD-0000813850,SELL-00329098,6,212.11,139.27,134.61,1268.0,BRL,USA,Asia,Seller Fulfilled,false,0,0,2024-11-04 15:57:15,james.proctor094@dataops.example.com
,ITEM-202411-000000000037,ORD-202411-0000014746,PROD-0000814842,SELL-00322352,6,321.81,336.42,131.53,1725.97,CAD,AUS,Oceania,Platform Fulfilled,true,0,0,2024-11-11 20:46:48,linda.daniels047@dataops.example.com
,ITEM-202411-000000000038,ORD-202411-0000022805,PROD-0000809507,SELL-00322627,3,374.25,22.32,26.86,1127.29,MXN,NLD,North America,Seller Fulfilled,false,0,0,2024-11-23 16:46:15,jeffery.miller012@commerce.example.com
,ITEM-202411-000000000039,ORD-202411-0000029055,PROD-0000816976,SELL-00327295,6,46.5,13.17,55.32,321.15,BRL,ESP,North America,Platform Fulfilled,false,0,0,2024-11-22 21:15:36,patrick.gonzalez035@dataops.example.com
,ITEM-202411-000000000040,ORD-202411-0000012764,PROD-0000810517,SELL-00327758,2,1178.32,376.99,96.19,2075.84,SGD,USA,Europe,Seller Fulfilled,false,0,0,2024-11-29 14:25:26,mary.jordan048@analytics.example.com
,ITEM-202411-000000000041,ORD-202411-0000027614,PROD-0000813900,SELL-00324483,3,979.1,618.86,79.35,2397.79,SGD,AUS,Europe,Seller Fulfilled,false,0,0,2024-11-16 11:46:11,michael.brewer084@analytics.example.com
,ITEM-202411-000000000042,ORD-202411-0000010678,PROD-0000807223,SELL-00324075,1,703.08,55.69,97.78,745.17,USD,CAN,Europe,Platform Fulfilled,false,0,0,2024-11-25 20:54:26,jonathan.jimenez057@platform.example.com
,ITEM-202411-000000000043,ORD-202411-0000016043,PROD-0000800377,SELL-00327363,1,1031.68,226.19,169.7,975.19,SGD,FRA,North America,Platform Fulfilled,false,0,0,2024-11-06 04:55:32,tina.williams074@commerce.example.com
,ITEM-202411-000000000044,ORD-202411-0000017610,PROD-0000800011,SELL-00325063,6,983.11,1084.12,1153.79,5968.33,GBP,DEU,Asia,Seller Fulfilled,false,0,3365.66,2024-11-04 18:26:00,nicholas.wilson027@analytics.example.com
,ITEM-202411-000000000045,ORD-202411-0000001826,PROD-0000798742,SELL-00321349,2,1112.75,158.22,375.04,2442.32,AED,AUS,Europe,Dropship,false,0,0,2024-11-07 19:24:25,jennifer.erickson018@platform.example.com
,ITEM-202411-000000000046,ORD-202411-0000002745,PROD-0000803834,SELL-00328344,6,560.57,323.9,564.76,3604.28,SGD,ARE,Europe,Platform Fulfilled,false,0,0,2024-11-21 10:31:30,curtis.williams033@dataops.example.com
,ITEM-202411-000000000047,ORD-202411-0000009025,PROD-0000810239,SELL-00326713,2,933.39,173.62,177.19,1870.35,GBP,GBR,Europe,Dropship,false,0,0,2024-11-16 22:10:49,adam.henson113@dataops.example.com
,ITEM-202411-000000000048,ORD-202411-0000019046,PROD-0000805844,SELL-00322462,4,377.22,116.41,84.12,1476.59,AUD,GBR,Europe,Platform Fulfilled,false,0,0,2024-11-07 04:46:51,michael.brewer084@analytics.example.com
,ITEM-202411-000000000049,ORD-202411-0000025185,PROD-0000803799,SELL-00328600,1,370.57,44.58,49.98,375.97,EUR,AUS,Europe,Dropship,false,0,0,2024-11-29 04:28:20,stephanie.miller092@analytics.example.com
,ITEM-202411-000000000050,ORD-202411-0000011109,PROD-0000814004,SELL-00322638,4,578.8,467.45,250.01,2097.76,GBP,CAN,Asia,Seller Fulfilled,false,0,0,2024-11-01 15:37:00,james.proctor094@dataops.example.com
,ITEM-202411-000000000051,ORD-202411-0000027430,PROD-0000812878,SELL-00322770,4,223.96,189.08,127.93,834.69,BRL,BRA,Europe,Dropship,false,0,0,2024-11-02 17:08:22,alyssa.richards002@commerce.example.com
,ITEM-202411-000000000052,ORD-202411-0000024942,PROD-0000798581,SELL-00326416,1,246.76,19.96,10.11,236.91,EUR,NLD,Europe,Dropship,false,0,0,2024-11-23 16:28:43,tina.williams074@commerce.example.com
,ITEM-202411-000000000053,ORD-202411-0000015719,PROD-0000811715,SELL-00323101,6,363.88,146.91,277.09,2313.46,CAD,SGP,Asia,Seller Fulfilled,false,0,0,2024-11-26 14:27:00,adam.gordon030@commerce.example.com
,ITEM-202411-000000000054,ORD-202411-0000015013,PROD-0000806716,SELL-00321572,3,681.84,134.44,208.51,2119.59,BRL,ARE,Europe,Dropship,false,0,1735.86,2024-11-29 12:26:49,benjamin.brooks117@dataops.example.com
,ITEM-202411-000000000055,ORD-202411-0000028327,PROD-0000799406,SELL-00324486,1,167.87,20.68,34.69,181.88,INR,USA,North America,Seller Fulfilled,false,0,0,2024-11-09 08:37:33,kristen.bailey110@analytics.example.com
,ITEM-202411-000000000056,ORD-202411-0000003873,PROD-0000799984,SELL-00326369,4,724.18,193.64,626.28,3329.36,USD,GBR,Oceania,Seller Fulfilled,false,0,0,2024-11-26 07:06:51,james.proctor094@dataops.example.com
,ITEM-202411-000000000057,ORD-202411-0000012584,PROD-0000804624,SELL-00326973,3,165.59,61.07,46.75,482.45,EUR,NLD,Europe,Seller Fulfilled,false,0,0,2024-11-04 04:24:14,timothy.cameron104@commerce.example.com
,ITEM-202411-000000000058,ORD-202411-0000010668,PROD-0000810542,SELL-00325766,1,849.53,111.22,175.25,913.56,AED,CAN,Asia,Seller Fulfilled,false,0,0,2024-11-06 13:00:44,jillian.russo115@commerce.example.com
,ITEM-202411-000000000059,ORD-202411-0000030671,PROD-0000813441,SELL-00321315,6,1026.96,729.7,436.89,5868.95,BRL,ITA,Asia,Seller Fulfilled,false,0,0,2024-11-27 18:18:07,brandon.yu006@analytics.example.com
,ITEM-202411-000000000060,ORD-202411-0000008230,PROD-0000815700,SELL-00328490,5,755.45,643.69,419.65,3553.21,INR,MEX,North America,Dropship,false,0,0,2024-11-01 09:41:37,eric.horton058@analytics.example.com
,ITEM-202411-000000000061,ORD-202411-0000019955,PROD-0000798811,SELL-00321930,4,709.4,33.29,311.89,3116.2,GBP,ESP,Asia,Platform Fulfilled,false,0,0,2024-11-20 00:00:38,jennifer.yu037@dataops.example.com
,ITEM-202411-000000000062,ORD-202411-0000003962,PROD-0000812981,SELL-00321655,1,1077.13,181.31,21.57,917.39,AED,FRA,North America,Seller Fulfilled,false,0,0,2024-11-07 00:44:06,kimberly.harmon088@commerce.example.com
,ITEM-202411-000000000063,ORD-202411-0000019314,PROD-0000813144,SELL-00326606,1,5.72,0.86,0.11,4.97,AED,ITA,Europe,Seller Fulfilled,false,0,0,2024-11-01 17:21:07,juan.simmons120@platform.example.com
,ITEM-202411-000000000064,ORD-202411-0000010402,PROD-0000807321,SELL-00322418,3,832.99,237.58,76.54,2337.93,USD,ITA,Europe,Seller Fulfilled,false,0,0,2024-11-07 08:09:33,maria.ashley046@analytics.example.com
,ITEM-202411-000000000065,ORD-202411-0000011643,PROD-0000800651,SELL-00323332,2,802.32,135.13,205.57,1675.08,JPY,ARE,Asia,Dropship,false,0,0,2024-11-18 07:47:36,micheal.hall064@dataops.example.com
,ITEM-202411-000000000066,ORD-202411-0000002361,PROD-0000803714,SELL-00320040,1,663.12,99.6,12.53,576.05,USD,SGP,Europe,Seller Fulfilled,false,0,0,2024-11-11 08:18:54,jillian.russo115@commerce.example.com
,ITEM-202411-000000000067,ORD-202411-0000018436,PROD-0000803137,SELL-00323077,2,1132.52,360.16,185.19,2090.07,JPY,IND,Asia,Seller Fulfilled,false,0,0,2024-11-09 17:20:53,adam.henson113@dataops.example.com
,ITEM-202411-000000000068,ORD-202411-0000028724,PROD-0000796281,SELL-00324602,3,1131.36,487.15,569.4,3476.33,GBP,GBR,Europe,Seller Fulfilled,false,0,0,2024-11-05 07:04:06,jennifer.bauer068@analytics.example.com
,ITEM-202411-000000000069,ORD-202411-0000006534,PROD-0000806818,SELL-00321977,1,397.05,30.54,85.09,451.6,AUD,MEX,North America,Dropship,false,0,0,2024-11-11 11:57:35,juan.simmons120@platform.example.com
,ITEM-202411-000000000070,ORD-202411-0000005621,PROD-0000802680,SELL-00320751,6,439.51,515.59,430.69,2552.16,CAD,ESP,Europe,Dropship,false,0,0,2024-11-23 17:41:09,troy.boone097@platform.example.com
,ITEM-202411-000000000071,ORD-202411-0000010606,PROD-0000800755,SELL-00321034,1,622.05,102.53,49.17,568.69,MXN,JPN,Asia,Seller Fulfilled,false,0,0,2024-11-11 17:49:34,joseph.griffin070@analytics.example.com
,ITEM-202411-000000000072,ORD-202411-0000018433,PROD-0000812097,SELL-00322967,6,35.15,42.21,33.53,202.22,USD,SGP,Europe,Dropship,false,0,0,2024-11-08 10:43:36,taylor.cunningham023@commerce.example.com
,ITEM-202411-000000000073,ORD-202411-0000027474,PROD-0000803465,SELL-00321067,5,408.56,325.99,365.0,2081.81,USD,DEU,Asia,Seller Fulfilled,false,0,0,2024-11-29 04:34:36,nicholas.wilson027@analytics.example.com
,ITEM-202411-000000000074,ORD-202411-0000000201,PROD-0000811008,SELL-00322429,4,306.88,85.35,57.15,1199.32,MXN,JPN,Europe,Dropship,false,0,0,2024-11-29 01:33:33,michael.berger060@platform.example.com
,ITEM-202411-000000000075,ORD-202411-0000030513,PROD-0000804719,SELL-00324654,4,832.98,114.28,483.98,3701.62,EUR,BRA,Europe,Dropship,false,0,0,2024-11-03 08:05:06,tammy.smith009@platform.example.com
,ITEM-202411-000000000076,ORD-202411-0000016197,PROD-0000811774,SELL-00325280,2,210.29,21.68,33.7,432.6,INR,ESP,Europe,Dropship,false,0,0,2024-11-08 13:36:36,alyssa.richards002@commerce.example.com
,ITEM-202411-000000000077,ORD-202411-0000009608,PROD-0000817094,SELL-00325136,1,1170.74,207.05,111.73,1075.42,AUD,GBR,Europe,Dropship,false,0,0,2024-11-11 03:09:41,eric.horton058@analytics.example.com
,ITEM-202411-000000000078,ORD-202411-0000012358,PROD-0000809740,SELL-00328047,3,808.02,248.44,170.94,2346.56,BRL,JPN,North America,Seller Fulfilled,false,0,683.62,2024-11-19 04:27:59,jennifer.atkins003@platform.example.com
,ITEM-202411-000000000079,ORD-202411-0000019334,PROD-0000804040,SELL-00321495,3,819.21,434.09,124.9,2148.44,CAD,SGP,Europe,Platform Fulfilled,false,0,0,2024-11-24 19:07:35,beth.carter090@dataops.example.com
,ITEM-202411-000000000080,ORD-202411-0000032299,PROD-0000803445,SELL-00320282,6,607.69,216.87,387.8,3817.07,GBP,IND,Asia,Platform Fulfilled,false,0,0,2024-11-12 22:27:10,oscar.owens072@analytics.example.com
,ITEM-202411-000000000081,ORD-202411-0000008027,PROD-0000815787,SELL-00320851,3,290.31,157.72,80.85,794.06,AUD,MEX,Asia,Platform Fulfilled,false,0,0,2024-11-05 20:46:49,james.richardson118@dataops.example.com
,ITEM-202411-000000000082,ORD-202411-0000015826,PROD-0000803766,SELL-00324247,6,43.04,25.55,9.31,242.0,MXN,USA,Oceania,Seller Fulfilled,false,0,0,2024-11-30 22:32:18,crystal.smith022@platform.example.com
,ITEM-202411-000000000083,ORD-202411-0000021331,PROD-0000798185,SELL-00323987,4,759.15,256.85,511.31,3291.06,INR,DEU,Asia,Platform Fulfilled,false,0,0,2024-11-18 01:24:24,sylvia.diaz107@dataops.example.com
,ITEM-202411-000000000084,ORD-202411-0000008462,PROD-0000800304,SELL-00324640,5,1001.15,878.12,603.09,4730.72,JPY,SGP,North America,Platform Fulfilled,false,0,0,2024-11-30 06:12:57,michelle.sims041@analytics.example.com
,ITEM-202411-000000000085,ORD-202411-0000023597,PROD-0000809153,SELL-00322850,5,357.39,207.29,235.91,1815.57,CAD,JPN,Asia,Dropship,false,0,0,2024-11-02 11:20:08,jack.smith053@analytics.example.com
,ITEM-202411-000000000086,ORD-202411-0000019155,PROD-0000800213,SELL-00326170,5,885.7,865.99,455.08,4017.59,CAD,SGP,Asia,Platform Fulfilled,false,0,0,2024-11-07 14:48:35,adam.gordon030@commerce.example.com
,ITEM-202411-000000000087,ORD-202411-0000002758,PROD-0000802439,SELL-00326018,4,1023.72,790.35,241.85,3546.38,BRL,AUS,Europe,Platform Fulfilled,false,0,0,2024-11-09 04:46:39,adam.gordon030@commerce.example.com
,ITEM-202411-000000000088,ORD-202411-0000007664,PROD-0000813288,SELL-00320779,5,160.82,170.29,35.78,669.59,USD,ESP,Asia,Seller Fulfilled,false,3,0,2024-11-12 10:41:47,james.richardson118@dataops.example.com
,ITEM-202411-000000000089,ORD-202411-0000027716,PROD-0000800844,SELL-00321731,4,491.27,312.94,236.98,1889.12,INR,SGP,Asia,Seller Fulfilled,false,0,0,2024-11-30 15:29:46,tina.williams074@commerce.example.com
,ITEM-202411-000000000090,ORD-202411-0000026679,PROD-0000811549,SELL-00328199,4,517.97,278.02,182.22,1976.08,SGD,USA,Asia,Dropship,false,0,0,2024-11-08 15:03:06,peter.martinez098@platform.example.com
,ITEM-202411-000000000091,ORD-202411-0000013498,PROD-0000817252,SELL-00321303,3,66.55,30.64,31.09,200.1,AED,NLD,North America,Seller Fulfilled,false,0,0,2024-11-05 04:16:32,brian.banks011@platform.example.com
,ITEM-202411-000000000092,ORD-202411-0000020556,PROD-0000799176,SELL-00323877,3,56.8,33.98,27.13,163.55,MXN,ITA,Europe,Dropship,false,0,0,2024-11-05 17:28:53,christine.carter112@commerce.example.com
,ITEM-202411-000000000093,ORD-202411-0000029219,PROD-0000806790,SELL-00320798,3,88.88,58.43,19.69,227.9,INR,DEU,Asia,Seller Fulfilled,false,3,0,2024-11-07 11:54:04,micheal.hall064@dataops.example.com
,ITEM-202411-000000000094,ORD-202411-0000009795,PROD-0000801635,SELL-00320547,5,465.64,411.45,108.79,2025.54,AUD,AUS,North America,Platform Fulfilled,false,0,0,2024-11-02 08:55:37,megan.cunningham013@commerce.example.com
,ITEM-202411-000000000095,ORD-202411-0000002751,PROD-0000802062,SELL-00322731,4,660.7,536.72,68.89,2174.97,INR,ESP,South America,Seller Fulfilled,false,0,0,2024-11-12 13:42:18,kevin.mathews014@analytics.example.com
,ITEM-202411-000000000096,ORD-202411-0000024152,PROD-0000814917,SELL-00320266,3,1138.56,720.17,81.21,2776.72,EUR,AUS,Asia,Platform Fulfilled,false,0,0,2024-11-15 14:10:15,peter.martinez098@platform.example.com
,ITEM-202411-000000000097,ORD-202411-0000023904,PROD-0000796429,SELL-00320550,6,992.27,324.62,149.34,5778.34,CAD,MEX,Asia,Seller Fulfilled,false,0,3999.61,2024-11-03 13:27:02,jennifer.hudson020@analytics.example.com
,ITEM-202411-000000000098,ORD-202411-0000031260,PROD-0000815514,SELL-00327917,5,194.82,153.16,53.75,874.69,USD,BRA,South America,Seller Fulfilled,false,0,0,2024-11-08 05:57:28,jennifer.bauer068@analytics.example.com
,ITEM-202411-000000000099,ORD-202411-0000002794,PROD-0000805109,SELL-00320519,6,486.22,383.3,291.02,2825.04,SGD,GBR,Asia,Seller Fulfilled,false,0,0,2024-11-16 07:48:51,grace.gonzales099@dataops.example.com
,ITEM-202411-000000000100,ORD-202411-0000011288,PROD-0000807750,SELL-00327077,2,251.8,12.58,84.76,575.78,SGD,USA,North America,Dropship,false,0,266.94,2024-11-23 20:28:26,crystal.smith022@platform.example.com
,ITEM-202411-000000000101,ORD-202411-0000016539,PROD-0000812880,SELL-00326906,4,160.18,95.0,96.91,642.63,BRL,ESP,North America,Dropship,false,0,0,2024-11-02 01:45:12,andrea.cummings039@platform.example.com
,ITEM-202411-000000000102,ORD-202411-0000000895,PROD-0000807560,SELL-00323559,6,522.69,439.39,482.46,3179.21,USD,FRA,Oceania,Platform Fulfilled,false,0,0,2024-11-04 13:42:57,jennifer.shepherd015@analytics.example.com
,ITEM-202411-000000000103,ORD-202411-0000003053,PROD-0000817571,SELL-00324474,5,975.34,964.22,267.16,4179.64,INR,BRA,Europe,Seller Fulfilled,false,0,0,2024-11-25 20:14:58,eric.rowe100@platform.example.com
,ITEM-202411-000000000104,ORD-202411-0000003452,PROD-0000797570,SELL-00326825,4,1156.02,258.45,523.24,4888.87,JPY,GBR,South America,Platform Fulfilled,true,0,3315.2,2024-11-01 20:55:56,kenneth.rodgers059@analytics.example.com
,ITEM-202411-000000000105,ORD-202411-0000026566,PROD-0000811443,SELL-00322780,1,369.46,23.31,59.53,405.68,MXN,BRA,Oceania,Seller Fulfilled,false,0,0,2024-11-22 19:40:17,joseph.griffin070@analytics.example.com
,ITEM-202411-000000000106,ORD-202411-0000030912,PROD-0000801002,SELL-00325717,5,545.52,218.0,167.54,2677.14,EUR,ITA,Europe,Dropship,false,0,0,2024-11-29 21:10:41,benjamin.brooks117@dataops.example.com
,ITEM-202411-000000000107,ORD-202411-0000030692,PROD-0000817261,SELL-00324148,4,970.51,85.84,401.63,4197.83,GBP,FRA,Asia,Platform Fulfilled,false,0,0,2024-11-18 09:09:39,timothy.cannon081@analytics.example.com
,ITEM-202411-000000000108,ORD-202411-0000001532,PROD-0000814713,SELL-00321434,4,491.96,91.93,78.87,1954.78,SGD,JPN,Europe,Platform Fulfilled,false,0,0,2024-11-30 02:51:14,kimberly.harmon088@commerce.example.com
,ITEM-202411-000000000109,ORD-202411-0000019895,PROD-0000812766,SELL-00322317,5,937.72,944.75,660.77,4404.62,MXN,JPN,South America,Dropship,false,0,0,2024-11-02 03:36:54,raymond.pineda079@platform.example.com
,ITEM-202411-000000000110,ORD-202411-0000014552,PROD-0000815566,SELL-00325238,4,343.34,141.49,260.43,1492.3,USD,FRA,North America,Dropship,false,0,0,2024-11-12 22:17:58,peter.martinez098@platform.example.com
,ITEM-202411-000000000111,ORD-202411-0000024284,PROD-0000816548,SELL-00326707,4,993.53,701.08,523.1,3796.14,MXN,DEU,Europe,Seller Fulfilled,false,0,0,2024-11-16 08:55:00,michael.berger060@platform.example.com
,ITEM-202411-000000000112,ORD-202411-0000007391,PROD-0000811028,SELL-00322070,5,351.14,2.52,360.56,2113.74,USD,USA,Europe,Dropship,false,0,0,2024-11-27 15:03:17,ashley.marks069@commerce.example.com
,ITEM-202411-000000000113,ORD-202411-0000007825,PROD-0000804967,SELL-00326565,2,1138.23,9.11,404.68,2672.03,INR,JPN,Europe,Platform Fulfilled,false,0,0,2024-11-14 06:29:40,eric.rowe100@platform.example.com
,ITEM-202411-000000000114,ORD-202411-0000004415,PROD-0000799233,SELL-00328816,2,793.26,21.18,293.46,1858.8,JPY,NLD,Europe,Seller Fulfilled,false,0,0,2024-11-09 23:00:17,oscar.owens072@analytics.example.com
,ITEM-202411-000000000115,ORD-202411-0000002095,PROD-0000798602,SELL-00327253,2,809.89,330.22,57.19,1346.75,GBP,AUS,South America,Platform Fulfilled,false,0,0,2024-11-21 18:10:11,yesenia.arnold040@platform.example.com
,ITEM-202411-000000000116,ORD-202411-0000000856,PROD-0000808289,SELL-00325052,2,1037.55,216.24,355.21,2214.07,INR,AUS,Europe,Seller Fulfilled,true,0,0,2024-11-30 11:40:58,michael.johnson061@platform.example.com
