session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202209-0000000014,CUST-0000681113,2022-09-18 14:51:51,2022-09-18 14:53:06,75,Germany,DEU,Europe,EUR,Android,Mobile,Linux,Samsung Internet,Direct,affiliate,,/home,/home,false,false,2022-09-18 14:51:51,brian.taylor114@analytics.example.com
,SES-202209-0000000015,CUST-0000684463,2022-09-10 23:41:38,2022-09-10 23:44:47,189,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Linux,Firefox,Google,cpc,,/product,/product,false,false,2022-09-10 23:41:38,ryan.steele043@commerce.example.com
,SES-202209-0000000016,CUST-0000686037,2022-09-08 01:44:39,2022-09-08 01:46:36,117,France,FRA,Europe,EUR,iOS,Mobile,macOS,Safari,Email,social,CAMP-2022-0011,/offers,/product,false,true,2022-09-08 01:44:39,christine.carter078@commerce.example.com
,SES-202209-0000000017,CUST-0000673098,2022-09-05 03:04:46,2022-09-05 03:10:32,346,Spain,ESP,Europe,EUR,Mobile Web,Mobile,Windows,Firefox,Facebook,referral,,/category,/checkout,false,false,2022-09-05 03:04:46,david.cabrera119@dataops.example.com
,SES-202209-0000000018,CUST-0000678260,2022-09-08 07:37:19,2022-09-08 07:41:40,261,Japan,JPN,Asia,JPY,iOS,Mobile,macOS,Samsung Internet,Instagram,direct,CAMP-2022-0036,/home,/home,true,true,2022-09-08 07:37:19,victor.palmer071@platform.example.com
,SES-202209-0000000019,CUST-0000686954,2022-09-16 23:07:42,2022-09-16 23:09:14,92,France,FRA,Europe,EUR,Mobile Web,Mobile,macOS,Samsung Internet,Facebook,direct,CAMP-2022-0032,/sale,/checkout,false,true,2022-09-16 23:07:42,micheal.hall064@dataops.example.com
,SES-202209-0000000020,CUST-0000688164,2022-09-10 02:14:51,2022-09-10 02:16:38,107,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,Android,Safari,Google,direct,,/home,/home,true,true,2022-09-10 02:14:51,jennifer.bauer068@analytics.example.com
,SES-202209-0000000021,CUST-0000691872,2022-09-21 19:22:22,2022-09-21 19:29:44,442,Canada,CAN,North America,CAD,Mobile Web,Laptop,Linux,Chrome,Direct,direct,,/category,/cart,true,true,2022-09-21 19:22:22,kevin.mathews014@analytics.example.com
,SES-202209-0000000022,CUST-0000680703,2022-09-22 22:14:53,2022-09-22 22:31:10,977,Netherlands,NLD,Europe,EUR,Web,Laptop,Linux,Safari,Affiliate,referral,,/home,/home,false,false,2022-09-22 22:14:53,anita.garcia021@dataops.example.com
,SES-202209-0000000023,CUST-0000681438,2022-09-09 07:47:53,2022-09-09 07:53:03,310,Canada,CAN,North America,CAD,Web,Mobile,Windows,Edge,Google,affiliate,CAMP-2022-0008,/search,/home,false,true,2022-09-09 07:47:53,maria.ashley046@analytics.example.com
,SES-202209-0000000024,CUST-0000693528,2022-09-19 04:45:42,2022-09-19 04:48:57,195,Netherlands,NLD,Europe,EUR,Android,Desktop,iOS,Safari,Instagram,referral,CAMP-2022-0016,/product,/home,false,true,2022-09-19 04:45:42,brian.taylor114@analytics.example.com
,SES-202209-0000000025,CUST-0000678255,2022-09-30 04:26:10,2022-09-30 04:27:10,60,Australia,AUS,Oceania,AUD,Web,Laptop,Android,Samsung Internet,Direct,affiliate,,/home,/checkout,true,true,2022-09-30 04:26:10,michelle.sims041@analytics.example.com
,SES-202209-0000000026,CUST-0000674710,2022-09-06 10:30:57,2022-09-06 10:34:23,206,Spain,ESP,Europe,EUR,Android,Mobile,ChromeOS,Edge,Google,social,CAMP-2022-0028,/search,/product,false,false,2022-09-06 10:30:57,stephen.clark001@analytics.example.com
,SES-202209-0000000027,CUST-0000681362,2022-09-28 11:20:32,2022-09-28 11:21:59,87,France,FRA,Europe,EUR,Web,Desktop,Windows,Samsung Internet,Instagram,organic,,/product,/checkout,false,true,2022-09-28 11:20:32,renee.harvey080@dataops.example.com
,SES-202209-0000000028,CUST-0000683847,2022-09-16 11:49:24,2022-09-16 11:52:48,204,Spain,ESP,Europe,EUR,Mobile Web,Mobile,iOS,Safari,Affiliate,direct,CAMP-2022-0017,/sale,/cart,false,true,2022-09-16 11:49:24,christine.johnson056@commerce.example.com
,SES-202209-0000000029,CUST-0000681097,2022-09-26 01:33:43,2022-09-26 01:35:37,114,United States,USA,North America,USD,Web,Tablet,macOS,Edge,Direct,email,CAMP-2022-0028,/product,/home,false,true,2022-09-26 01:33:43,michael.johnson061@platform.example.com
,SES-202209-0000000030,CUST-0000693670,2022-09-04 08:54:03,2022-09-04 08:55:13,70,Mexico,MEX,North America,MXN,Android,Desktop,iOS,Firefox,Direct,social,,/category,/product,false,false,2022-09-04 08:54:03,adam.gordon030@commerce.example.com
,SES-202209-0000000031,CUST-0000692778,2022-09-16 18:27:38,2022-09-16 18:29:24,106,Italy,ITA,Europe,EUR,iOS,Desktop,Linux,Chrome,Google,referral,,/product,/checkout,true,true,2022-09-16 18:27:38,anita.garcia021@dataops.example.com
,SES-202209-0000000032,CUST-0000693723,2022-09-21 04:13:05,2022-09-21 04:15:28,143,Australia,AUS,Oceania,AUD,Web,Mobile,macOS,Chrome,Facebook,cpc,,/offers,/product,true,false,2022-09-21 04:13:05,brian.taylor114@analytics.example.com
,SES-202209-0000000033,CUST-0000684367,2022-09-22 22:49:15,2022-09-22 22:50:55,100,Spain,ESP,Europe,EUR,Web,Desktop,Windows,Safari,Google,email,,/sale,/search,false,true,2022-09-22 22:49:15,eric.horton058@analytics.example.com
,SES-202209-0000000034,CUST-0000683184,2022-09-17 15:13:35,2022-09-17 15:19:37,362,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,iOS,Edge,Affiliate,cpc,,/product,/search,true,false,2022-09-17 15:13:35,brandi.carter038@dataops.example.com
,SES-202209-0000000035,CUST-0000672997,2022-09-09 09:45:04,2022-09-09 09:45:27,23,United States,USA,North America,USD,Web,Desktop,macOS,Chrome,Affiliate,social,CAMP-2022-0026,/search,/cart,false,true,2022-09-09 09:45:04,kelsey.taylor010@platform.example.com
,SES-202209-0000000036,CUST-0000692773,2022-09-17 15:58:55,2022-09-17 16:01:17,142,United States,USA,North America,USD,Web,Desktop,ChromeOS,Samsung Internet,Direct,organic,,/category,/cart,true,true,2022-09-17 15:58:55,shawn.baxter004@dataops.example.com
,SES-202209-0000000037,CUST-0000671721,2022-09-06 00:35:20,2022-09-06 00:54:29,1149,Spain,ESP,Europe,EUR,Web,Mobile,Android,Chrome,Direct,referral,CAMP-2022-0021,/search,/product,true,true,2022-09-06 00:35:20,alyssa.richards002@commerce.example.com
,SES-202209-0000000038,CUST-0000685915,2022-09-11 16:39:51,2022-09-11 16:40:41,50,United States,USA,North America,USD,Web,Mobile,macOS,Firefox,Google,affiliate,CAMP-2022-0030,/home,/checkout,false,false,2022-09-11 16:39:51,ashley.marks069@commerce.example.com
,SES-202209-0000000039,CUST-0000670054,2022-09-08 15:35:32,2022-09-08 15:37:07,95,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,macOS,Edge,Direct,referral,CAMP-2022-0028,/product,/search,true,false,2022-09-08 15:35:32,chelsea.patel065@commerce.example.com
,SES-202209-0000000040,CUST-0000670027,2022-09-13 23:22:21,2022-09-13 23:26:57,276,Canada,CAN,North America,CAD,Web,Desktop,macOS,Edge,Organic,direct,,/home,/cart,true,true,2022-09-13 23:22:21,michelle.sims041@analytics.example.com
,SES-202209-0000000041,CUST-0000679567,2022-09-05 16:10:13,2022-09-05 16:11:47,94,United Kingdom,GBR,Europe,GBP,iOS,Desktop,Android,Chrome,Direct,email,,/sale,/home,false,true,2022-09-05 16:10:13,david.cabrera119@dataops.example.com
,SES-202209-0000000042,CUST-0000679295,2022-09-28 03:32:38,2022-09-28 04:00:55,1697,Italy,ITA,Europe,EUR,iOS,Tablet,Windows,Chrome,Organic,social,CAMP-2022-0008,/sale,/search,true,true,2022-09-28 03:32:38,timothy.cannon081@analytics.example.com
,SES-202209-0000000043,CUST-0000685685,2022-09-18 07:48:28,2022-09-18 07:49:53,85,Mexico,MEX,North America,MXN,Web,Laptop,Windows,Safari,Organic,organic,,/search,/search,false,true,2022-09-18 07:48:28,andrew.ellis102@analytics.example.com
,SES-202209-0000000044,CUST-0000682705,2022-09-06 19:46:41,2022-09-06 19:47:58,77,United Arab Emirates,ARE,Asia,AED,Web,Mobile,macOS,Edge,Google,direct,,/offers,/cart,false,true,2022-09-06 19:46:41,patrick.gonzalez035@dataops.example.com
,SES-202209-0000000045,CUST-0000681341,2022-09-24 03:08:16,2022-09-24 03:13:42,326,India,IND,Asia,INR,Mobile Web,Mobile,ChromeOS,Samsung Internet,Google,referral,CAMP-2022-0020,/category,/cart,false,true,2022-09-24 03:08:16,renee.harvey080@dataops.example.com
,SES-202209-0000000046,CUST-0000674004,2022-09-19 17:24:53,2022-09-19 17:27:49,176,Canada,CAN,North America,CAD,Web,Mobile,Linux,Chrome,TikTok,cpc,CAMP-2022-0007,/search,/product,true,false,2022-09-19 17:24:53,lisa.kim091@platform.example.com
,SES-202209-0000000047,CUST-0000672641,2022-09-25 08:22:56,2022-09-25 08:26:37,221,Italy,ITA,Europe,EUR,Web,Mobile,iOS,Chrome,Google,social,,/search,/home,true,false,2022-09-25 08:22:56,victor.palmer071@platform.example.com
,SES-202209-0000000048,CUST-0000692751,2022-09-07 03:37:27,2022-09-07 03:43:17,350,Spain,ESP,Europe,EUR,Web,Laptop,iOS,Firefox,Direct,email,CAMP-2022-0015,/product,/checkout,false,false,2022-09-07 03:37:27,michelle.bender024@analytics.example.com
,SES-202209-0000000049,CUST-0000673031,2022-09-13 20:32:06,2022-09-13 20:33:32,86,Japan,JPN,Asia,JPY,iOS,Mobile,Linux,Chrome,Direct,referral,CAMP-2022-0031,/sale,/cart,false,true,2022-09-13 20:32:06,lance.williams029@platform.example.com
,SES-202209-0000000050,CUST-0000675360,2022-09-19 07:02:13,2022-09-19 07:05:07,174,France,FRA,Europe,EUR,Web,Laptop,macOS,Firefox,Instagram,referral,,/sale,/home,false,true,2022-09-19 07:02:13,stephen.daniels076@commerce.example.com
,SES-202209-0000000051,CUST-0000677117,2022-09-30 08:41:03,2022-09-30 08:53:23,740,Italy,ITA,Europe,EUR,Web,Laptop,Windows,Chrome,YouTube,email,,/home,/product,true,false,2022-09-30 08:41:03,ryan.steele043@commerce.example.com
,SES-202209-0000000052,CUST-0000679050,2022-09-24 20:43:26,2022-09-24 20:47:10,224,Germany,DEU,Europe,EUR,Web,Laptop,ChromeOS,Firefox,Instagram,organic,,/offers,/home,false,true,2022-09-24 20:43:26,shawn.baxter004@dataops.example.com
,SES-202209-0000000053,CUST-0000682323,2022-09-30 03:47:51,2022-09-30 03:52:17,266,Italy,ITA,Europe,EUR,Android,Desktop,iOS,Safari,Instagram,social,,/sale,/home,false,true,2022-09-30 03:47:51,jason.franklin045@dataops.example.com
,SES-202209-0000000054,CUST-0000690384,2022-09-27 22:26:43,2022-09-27 22:34:13,450,Germany,DEU,Europe,EUR,Android,Mobile,ChromeOS,Samsung Internet,Organic,organic,,/category,/checkout,false,true,2022-09-27 22:26:43,stephen.daniels076@commerce.example.com
,SES-202209-0000000055,CUST-0000689961,2022-09-08 02:00:47,2022-09-08 02:01:34,47,Japan,JPN,Asia,JPY,iOS,Desktop,ChromeOS,Safari,Facebook,cpc,CAMP-2022-0033,/product,/checkout,false,true,2022-09-08 02:00:47,darren.anderson025@dataops.example.com
,SES-202209-0000000056,CUST-0000677717,2022-09-15 04:28:58,2022-09-15 04:31:06,128,United Kingdom,GBR,Europe,GBP,iOS,Mobile,Windows,Chrome,Google,social,,/category,/search,true,true,2022-09-15 04:28:58,sylvia.diaz107@dataops.example.com
,SES-202209-0000000057,CUST-0000673311,2022-09-06 06:52:33,2022-09-06 06:58:27,354,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Safari,Email,email,,/home,/cart,false,true,2022-09-06 06:52:33,joseph.johnson049@dataops.example.com
,SES-202209-0000000058,CUST-0000692699,2022-09-26 21:58:10,2022-09-26 22:03:39,329,Singapore,SGP,Asia,SGD,Web,Desktop,macOS,Samsung Internet,Google,organic,,/search,/checkout,false,true,2022-09-26 21:58:10,susan.rice083@commerce.example.com
,SES-202209-0000000059,CUST-0000681878,2022-09-07 17:08:38,2022-09-07 17:14:50,372,Netherlands,NLD,Europe,EUR,Mobile Web,Desktop,Android,Safari,Bing,organic,,/offers,/search,false,true,2022-09-07 17:08:38,kevin.mathews014@analytics.example.com
,SES-202209-0000000060,CUST-0000674290,2022-09-14 00:38:16,2022-09-14 00:41:27,191,Japan,JPN,Asia,JPY,Mobile Web,Desktop,Android,Edge,Direct,email,CAMP-2022-0017,/product,/product,false,true,2022-09-14 00:38:16,brandon.yu006@analytics.example.com
,SES-202209-0000000061,CUST-0000682749,2022-09-18 18:51:21,2022-09-18 18:52:14,53,Spain,ESP,Europe,EUR,iOS,Desktop,Linux,Safari,Google,cpc,,/home,/cart,false,false,2022-09-18 18:51:21,brian.taylor114@analytics.example.com
,SES-202209-0000000062,CUST-0000691504,2022-09-22 07:18:18,2022-09-22 07:24:52,394,Italy,ITA,Europe,EUR,Web,Mobile,iOS,Samsung Internet,Direct,direct,,/sale,/product,false,false,2022-09-22 07:18:18,lisa.kim091@platform.example.com
,SES-202209-0000000063,CUST-0000673551,2022-09-10 01:36:43,2022-09-10 01:43:40,417,Brazil,BRA,South America,BRL,iOS,Desktop,Windows,Firefox,Direct,email,CAMP-2022-0009,/offers,/cart,true,true,2022-09-10 01:36:43,craig.johnson106@analytics.example.com
,SES-202209-0000000064,CUST-0000682270,2022-09-21 11:42:38,2022-09-21 11:43:08,30,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Windows,Safari,TikTok,social,CAMP-2022-0003,/home,/home,false,true,2022-09-21 11:42:38,lisa.kim091@platform.example.com
,SES-202209-0000000065,CUST-0000692865,2022-09-07 17:35:19,2022-09-07 17:36:20,61,Australia,AUS,Oceania,AUD,Web,Mobile,Android,Chrome,Direct,organic,CAMP-2022-0038,/search,/product,false,true,2022-09-07 17:35:19,victoria.medina044@dataops.example.com
,SES-202209-0000000066,CUST-0000672697,2022-09-19 12:37:29,2022-09-19 12:41:40,251,India,IND,Asia,INR,Android,Desktop,Linux,Samsung Internet,Organic,affiliate,,/sale,/checkout,false,true,2022-09-19 12:37:29,stephen.clark001@analytics.example.com
,SES-202209-0000000067,CUST-0000677863,2022-09-25 07:48:49,2022-09-25 07:50:26,97,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Firefox,YouTube,referral,,/search,/home,true,false,2022-09-25 07:48:49,jeffery.miller012@commerce.example.com
,SES-202209-0000000068,CUST-0000674176,2022-09-06 21:47:10,2022-09-06 21:48:47,97,Canada,CAN,North America,CAD,Web,Mobile,iOS,Chrome,Direct,direct,,/search,/home,true,true,2022-09-06 21:47:10,craig.johnson106@analytics.example.com
,SES-202209-0000000069,CUST-0000693058,2022-09-07 08:25:10,2022-09-07 08:26:23,73,Italy,ITA,Europe,EUR,Web,Desktop,ChromeOS,Safari,Direct,cpc,CAMP-2022-0010,/product,/search,false,true,2022-09-07 08:25:10,grace.gonzales099@dataops.example.com
,SES-202209-0000000070,CUST-0000687898,2022-09-23 08:19:06,2022-09-23 08:19:40,34,United States,USA,North America,USD,iOS,Laptop,Windows,Firefox,Bing,social,,/product,/search,false,true,2022-09-23 08:19:06,kristen.bailey110@analytics.example.com
,SES-202209-0000000071,CUST-0000682057,2022-09-17 00:31:12,2022-09-17 00:32:01,49,Netherlands,NLD,Europe,EUR,Web,Mobile,Windows,Edge,Organic,referral,,/search,/checkout,true,true,2022-09-17 00:31:12,michelle.sims041@analytics.example.com
,SES-202209-0000000072,CUST-0000694284,2022-09-21 18:27:07,2022-09-21 18:32:40,333,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Edge,Direct,organic,CAMP-2022-0003,/product,/home,true,true,2022-09-21 18:27:07,jimmy.washington028@commerce.example.com
,SES-202209-0000000073,CUST-0000680523,2022-09-23 04:13:56,2022-09-23 04:16:15,139,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Chrome,Direct,social,CAMP-2022-0004,/home,/search,false,true,2022-09-23 04:13:56,anita.garcia021@dataops.example.com
,SES-202209-0000000074,CUST-0000693789,2022-09-30 12:08:30,2022-09-30 12:11:54,204,India,IND,Asia,INR,Web,Mobile,Linux,Safari,Direct,cpc,,/sale,/product,false,false,2022-09-30 12:08:30,david.cabrera119@dataops.example.com
,SES-202209-0000000075,CUST-0000672484,2022-09-13 01:09:44,2022-09-13 01:12:23,159,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Samsung Internet,Organic,email,,/product,/checkout,false,false,2022-09-13 01:09:44,yolanda.vasquez005@platform.example.com
,SES-202209-0000000076,CUST-0000678813,2022-09-16 17:04:57,2022-09-16 17:06:55,118,United Arab Emirates,ARE,Asia,AED,Android,Tablet,iOS,Edge,Facebook,organic,CAMP-2022-0016,/product,/checkout,false,true,2022-09-16 17:04:57,kelsey.taylor010@platform.example.com
,SES-202209-0000000077,CUST-0000686568,2022-09-30 21:14:08,2022-09-30 21:17:06,178,Netherlands,NLD,Europe,EUR,Web,Laptop,Windows,Edge,Instagram,affiliate,,/sale,/checkout,false,true,2022-09-30 21:14:08,grace.gonzales099@dataops.example.com
,SES-202209-0000000078,CUST-0000681753,2022-09-21 14:43:19,2022-09-21 14:45:28,129,Brazil,BRA,South America,BRL,Web,Laptop,Windows,Samsung Internet,Direct,affiliate,CAMP-2022-0007,/home,/checkout,false,true,2022-09-21 14:43:19,yolanda.vasquez005@platform.example.com
,SES-202209-0000000079,CUST-0000672558,2022-09-12 22:57:15,2022-09-12 22:59:57,162,Japan,JPN,Asia,JPY,Mobile Web,Desktop,Windows,Chrome,Google,social,CAMP-2022-0033,/offers,/checkout,false,true,2022-09-12 22:57:15,john.mullins109@commerce.example.com
,SES-202209-0000000080,CUST-0000682895,2022-09-02 11:50:14,2022-09-02 11:50:47,33,Japan,JPN,Asia,JPY,iOS,Mobile,macOS,Samsung Internet,Facebook,social,CAMP-2022-0022,/search,/home,false,true,2022-09-02 11:50:14,john.mullins109@commerce.example.com
,SES-202209-0000000081,CUST-0000672608,2022-09-01 01:33:41,2022-09-01 01:35:24,103,United States,USA,North America,USD,Mobile Web,Desktop,Windows,Firefox,Direct,cpc,CAMP-2022-0037,/search,/checkout,true,true,2022-09-01 01:33:41,susan.rice083@commerce.example.com
,SES-202209-0000000082,CUST-0000674926,2022-09-21 22:00:11,2022-09-21 22:03:02,171,Canada,CAN,North America,CAD,Web,Laptop,ChromeOS,Edge,Google,email,,/search,/search,false,true,2022-09-21 22:00:11,brian.taylor114@analytics.example.com
,SES-202209-0000000083,CUST-0000674391,2022-09-21 23:01:27,2022-09-21 23:02:38,71,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Android,Samsung Internet,Direct,referral,,/home,/checkout,true,true,2022-09-21 23:01:27,joann.clark089@commerce.example.com
,SES-202209-0000000084,CUST-0000690453,2022-09-19 23:37:06,2022-09-19 23:39:48,162,France,FRA,Europe,EUR,iOS,Desktop,Linux,Edge,Google,social,,/sale,/cart,false,true,2022-09-19 23:37:06,christine.johnson056@commerce.example.com
,SES-202209-0000000085,CUST-0000692146,2022-09-10 17:45:41,2022-09-10 17:46:58,77,Netherlands,NLD,Europe,EUR,Web,Mobile,Windows,Chrome,Organic,organic,,/product,/cart,false,true,2022-09-10 17:45:41,peter.martinez098@platform.example.com
,SES-202209-0000000086,CUST-0000684258,2022-09-28 03:13:51,2022-09-28 03:14:49,58,Canada,CAN,North America,CAD,Web,Desktop,iOS,Safari,Instagram,social,CAMP-2022-0039,/category,/home,false,true,2022-09-28 03:13:51,katelyn.pitts017@commerce.example.com
,SES-202209-0000000087,CUST-0000683788,2022-09-15 21:55:35,2022-09-15 21:58:09,154,Japan,JPN,Asia,JPY,iOS,Laptop,Linux,Firefox,Direct,organic,,/sale,/search,true,true,2022-09-15 21:55:35,lisa.kim091@platform.example.com
,SES-202209-0000000088,CUST-0000693952,2022-09-23 20:49:43,2022-09-23 20:52:44,181,Canada,CAN,North America,CAD,Web,Tablet,ChromeOS,Firefox,Facebook,direct,CAMP-2022-0011,/product,/product,false,true,2022-09-23 20:49:43,micheal.hall064@dataops.example.com
,SES-202209-0000000089,CUST-0000688993,2022-09-27 20:15:00,2022-09-27 20:17:08,128,Spain,ESP,Europe,EUR,iOS,Desktop,Linux,Chrome,Organic,cpc,,/category,/search,false,false,2022-09-27 20:15:00,ashley.marks069@commerce.example.com
,SES-202209-0000000090,CUST-0000676069,2022-09-11 12:57:28,2022-09-11 13:00:26,178,Mexico,MEX,North America,MXN,Mobile Web,Laptop,Linux,Chrome,Google,affiliate,CAMP-2022-0037,/offers,/checkout,false,true,2022-09-11 12:57:28,sandra.hunter036@platform.example.com
,SES-202209-0000000091,CUST-0000692407,2022-09-16 03:09:33,2022-09-16 03:12:38,185,Australia,AUS,Oceania,AUD,Android,Mobile,macOS,Safari,Bing,referral,,/search,/search,false,true,2022-09-16 03:09:33,eric.mullen052@dataops.example.com
,SES-202209-0000000092,CUST-0000693784,2022-09-18 12:24:36,2022-09-18 12:27:24,168,Germany,DEU,Europe,EUR,Web,Mobile,macOS,Safari,Direct,referral,,/offers,/cart,false,true,2022-09-18 12:24:36,sandra.hunter036@platform.example.com
,SES-202209-0000000093,CUST-0000684626,2022-09-08 07:33:10,2022-09-08 07:35:39,149,India,IND,Asia,INR,Mobile Web,Tablet,Android,Safari,Organic,direct,,/search,/search,false,true,2022-09-08 07:33:10,christine.carter078@commerce.example.com
,SES-202209-0000000094,CUST-0000676229,2022-09-19 12:59:17,2022-09-19 13:01:13,116,United Kingdom,GBR,Europe,GBP,Android,Mobile,Windows,Chrome,Email,social,,/category,/product,false,true,2022-09-19 12:59:17,joann.clark089@commerce.example.com
,SES-202209-0000000095,CUST-0000687609,2022-09-22 09:12:27,2022-09-22 09:13:52,85,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Edge,Email,email,,/sale,/home,false,true,2022-09-22 09:12:27,darren.anderson025@dataops.example.com
,SES-202209-0000000096,CUST-0000674816,2022-09-04 01:46:21,2022-09-04 01:50:14,233,Spain,ESP,Europe,EUR,Android,Desktop,Windows,Samsung Internet,Google,social,,/category,/search,true,true,2022-09-04 01:46:21,micheal.chen050@dataops.example.com
,SES-202209-0000000097,CUST-0000693356,2022-09-09 01:20:53,2022-09-09 01:24:26,213,Canada,CAN,North America,CAD,Mobile Web,Desktop,Linux,Firefox,Affiliate,direct,,/product,/checkout,false,false,2022-09-09 01:20:53,andrew.ellis102@analytics.example.com
,SES-202209-0000000098,CUST-0000693909,2022-09-14 09:27:56,2022-09-14 09:29:37,101,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Chrome,Direct,affiliate,,/category,/checkout,false,true,2022-09-14 09:27:56,john.mullins109@commerce.example.com
,SES-202209-0000000099,CUST-0000672569,2022-09-11 09:24:11,2022-09-11 09:26:52,161,Germany,DEU,Europe,EUR,Web,Mobile,Android,Samsung Internet,Direct,referral,,/offers,/checkout,false,true,2022-09-11 09:24:11,brandi.carter038@dataops.example.com
,SES-202209-0000000100,CUST-0000669421,2022-09-27 20:47:19,2022-09-27 20:51:05,226,Australia,AUS,Oceania,AUD,Web,Tablet,ChromeOS,Edge,Bing,organic,,/sale,/product,false,true,2022-09-27 20:47:19,brian.taylor114@analytics.example.com
