seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
29365,SELL-00029365,"Jones, Hahn and Miller",Retailer,Germany,DEU,Europe,3.68,Active,Seller Fulfilled,2020-09-01,2020-09-01 00:00:00,,true,2020-09-01 07:00:09,michael.berger060@platform.example.com
29366,SELL-00029366,Mullins Group,Brand,Italy,ITA,Europe,4.71,Active,Seller Fulfilled,2020-09-29,2020-09-29 00:00:00,,true,2020-09-29 18:39:36,micheal.chen050@dataops.example.com
29367,SELL-00029367,Whitehead-Abbott,Brand,Italy,ITA,Europe,4.34,Active,Platform Fulfilled,2020-09-12,2020-09-12 00:00:00,,true,2020-09-12 20:41:05,james.proctor094@dataops.example.com
29368,SELL-00029368,"Peterson, Johnson and Gardner",Retailer,India,IND,Asia,4.16,Active,Dropship,2020-09-11,2020-09-11 00:00:00,,true,2020-09-11 15:48:11,michelle.sims041@analytics.example.com
29369,SELL-00029369,"Reese, Barnes and Marquez",Retailer,Mexico,MEX,North America,4.86,Active,Platform Fulfilled,2020-09-13,2020-09-13 00:00:00,,true,2020-09-13 21:58:44,lance.williams029@platform.example.com
29370,SELL-00029370,Beasley-Munoz,Distributor,Canada,CAN,North America,4.11,Active,Seller Fulfilled,2020-09-18,2020-09-18 00:00:00,,true,2020-09-18 21:03:32,david.cabrera119@dataops.example.com
29371,SELL-00029371,Harris-Hamilton,Small Business,France,FRA,Europe,4.39,Active,Seller Fulfilled,2020-09-18,2020-09-18 00:00:00,,true,2020-09-18 15:20:32,taylor.cunningham023@commerce.example.com
29372,SELL-00029372,Ray Ltd,Retailer,United Kingdom,GBR,Europe,4.63,Active,Seller Fulfilled,2020-09-12,2020-09-12 00:00:00,,true,2020-09-12 09:19:14,john.mullins109@commerce.example.com
29373,SELL-00029373,"Powell, Ritter and Cooper",Marketplace,Japan,JPN,Asia,4.5,Active,Seller Fulfilled,2020-09-09,2020-09-09 00:00:00,,true,2020-09-09 08:22:16,david.cabrera119@dataops.example.com
29374,SELL-00029374,"Jackson, Blackburn and Gutierrez",Small Business,United Kingdom,GBR,Europe,4.04,Active,Platform Fulfilled,2020-09-02,2020-09-02 00:00:00,,true,2020-09-02 09:32:20,micheal.chen050@dataops.example.com
29375,SELL-00029375,Jacobs-Santos,Retailer,United States,USA,North America,4.48,Active,Dropship,2020-09-02,2020-09-02 00:00:00,,true,2020-09-02 22:09:36,joseph.johnson049@dataops.example.com
29376,SELL-00029376,James-Velasquez,Brand,United Kingdom,GBR,Europe,4.59,Inactive,Platform Fulfilled,2020-09-14,2020-09-14 00:00:00,,true,2020-09-14 20:51:11,timothy.cameron104@commerce.example.com
29377,SELL-00029377,"Smith, Ingram and Hodge",Distributor,Brazil,BRA,South America,4.27,Active,Platform Fulfilled,2020-09-14,2020-09-14 00:00:00,,true,2020-09-14 11:09:16,michelle.bender024@analytics.example.com
29378,SELL-00029378,Haynes-Mercer,Distributor,Germany,DEU,Europe,4.42,Active,Dropship,2020-09-14,2020-09-14 00:00:00,,true,2020-09-14 10:12:01,lance.williams029@platform.example.com
29379,SELL-00029379,"Roberts, Humphrey and Jordan",Brand,Singapore,SGP,Asia,4.62,Inactive,Dropship,2020-09-03,2020-09-03 00:00:00,,true,2020-09-03 10:02:59,stephen.clark001@analytics.example.com
29380,SELL-00029380,Jackson and Sons,Marketplace,India,IND,Asia,3.97,Active,Dropship,2020-09-19,2020-09-19 00:00:00,,true,2020-09-19 15:43:30,micheal.chen050@dataops.example.com
29381,SELL-00029381,Ferrell Inc,Brand,Japan,JPN,Asia,4.76,Active,Dropship,2020-09-04,2020-09-04 00:00:00,,true,2020-09-04 04:06:16,michael.johnson061@platform.example.com
29382,SELL-00029382,Burton-Ferguson,Brand,Mexico,MEX,North America,4.47,Active,Platform Fulfilled,2020-09-22,2020-09-22 00:00:00,,true,2020-09-22 08:56:57,andrea.cummings039@platform.example.com
29383,SELL-00029383,Carey-Morrison,Retailer,Mexico,MEX,North America,4.8,Active,Seller Fulfilled,2020-09-16,2020-09-16 00:00:00,,true,2020-09-16 14:14:26,michael.johnson061@platform.example.com
29384,SELL-00029384,Garrett LLC,Brand,Germany,DEU,Europe,4.28,Active,Seller Fulfilled,2020-09-21,2020-09-21 00:00:00,,true,2020-09-21 10:20:53,alyssa.richards002@commerce.example.com
29385,SELL-00029385,Perez-Martinez,Small Business,Germany,DEU,Europe,3.54,Active,Seller Fulfilled,2020-09-13,2020-09-13 00:00:00,,true,2020-09-13 08:56:21,james.proctor094@dataops.example.com
29386,SELL-00029386,"Rice, Perez and Davis",Distributor,Mexico,MEX,North America,4.26,Active,Seller Fulfilled,2020-09-07,2020-09-07 00:00:00,,true,2020-09-07 12:09:08,david.cabrera119@dataops.example.com
29387,SELL-00029387,"Summers, Johnson and Perez",Brand,United States,USA,North America,4.6,Active,Platform Fulfilled,2020-09-09,2020-09-09 00:00:00,,true,2020-09-09 07:31:23,micheal.hall064@dataops.example.com
29388,SELL-00029388,Mclaughlin-Fields,Brand,France,FRA,Europe,3.94,Active,Dropship,2020-09-16,2020-09-16 00:00:00,,true,2020-09-16 00:16:03,adam.gordon030@commerce.example.com
29389,SELL-00029389,Flores Ltd,Distributor,Singapore,SGP,Asia,3.86,Active,Dropship,2020-09-10,2020-09-10 00:00:00,,true,2020-09-10 01:10:23,jennifer.bauer068@analytics.example.com
29390,SELL-00029390,"Gamble, Collins and Martinez",Small Business,Italy,ITA,Europe,4.15,Active,Platform Fulfilled,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 11:30:27,adam.gordon030@commerce.example.com
29391,SELL-00029391,"Reynolds, Moran and Allen",Small Business,Canada,CAN,North America,3.62,Active,Platform Fulfilled,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 13:45:12,micheal.hall064@dataops.example.com
29392,SELL-00029392,"Bell, Smith and Jackson",Retailer,Netherlands,NLD,Europe,4.28,Active,Dropship,2020-09-15,2020-09-15 00:00:00,,true,2020-09-15 03:48:31,ryan.steele043@commerce.example.com
29393,SELL-00029393,"Thompson, Reynolds and Jones",Brand,India,IND,Asia,4.93,Active,Seller Fulfilled,2020-09-16,2020-09-16 00:00:00,,true,2020-09-16 21:17:13,peter.martinez098@platform.example.com
29394,SELL-00029394,"Simpson, Sutton and Garcia",Marketplace,France,FRA,Europe,4.0,Active,Seller Fulfilled,2020-09-01,2020-09-01 00:00:00,,true,2020-09-01 22:56:28,jennifer.bauer068@analytics.example.com
29395,SELL-00029395,James-Dixon,Small Business,United Arab Emirates,ARE,Asia,4.07,Active,Seller Fulfilled,2020-09-19,2020-09-19 00:00:00,,true,2020-09-19 09:22:14,eric.mullen052@dataops.example.com
29396,SELL-00029396,"Aguilar, Lewis and Vincent",Small Business,Brazil,BRA,South America,4.17,Active,Dropship,2020-09-26,2020-09-26 00:00:00,,true,2020-09-26 10:51:43,eric.mullen052@dataops.example.com
29397,SELL-00029397,"Evans, Lynch and Wheeler",Distributor,India,IND,Asia,3.48,Active,Dropship,2020-09-18,2020-09-18 00:00:00,,true,2020-09-18 20:21:11,lance.williams029@platform.example.com
29398,SELL-00029398,Nash-Sherman,Small Business,Netherlands,NLD,Europe,4.64,Active,Seller Fulfilled,2020-09-29,2020-09-29 00:00:00,,true,2020-09-29 20:42:33,michael.berger060@platform.example.com
29399,SELL-00029399,"Flowers, Green and Barker",Small Business,Netherlands,NLD,Europe,4.44,Active,Dropship,2020-09-15,2020-09-15 00:00:00,,true,2020-09-15 21:00:05,andrea.cummings039@platform.example.com
29400,SELL-00029400,Scott PLC,Distributor,Australia,AUS,Oceania,4.79,Active,Platform Fulfilled,2020-09-01,2020-09-01 00:00:00,,true,2020-09-01 03:35:37,brandi.carter038@dataops.example.com
29401,SELL-00029401,Jones-Walton,Small Business,Germany,DEU,Europe,4.69,Active,Seller Fulfilled,2020-09-21,2020-09-21 00:00:00,,true,2020-09-21 00:05:48,jennifer.hudson020@analytics.example.com
29402,SELL-00029402,Greene-Jones,Distributor,Mexico,MEX,North America,3.66,Active,Dropship,2020-09-11,2020-09-11 00:00:00,,true,2020-09-11 07:53:20,micheal.hall064@dataops.example.com
29403,SELL-00029403,"Norris, Jackson and Moore",Small Business,United States,USA,North America,4.07,Active,Dropship,2020-09-15,2020-09-15 00:00:00,,true,2020-09-15 22:38:08,taylor.cunningham023@commerce.example.com
29404,SELL-00029404,Gregory Ltd,Small Business,India,IND,Asia,4.38,Active,Seller Fulfilled,2020-09-13,2020-09-13 00:00:00,,true,2020-09-13 08:22:42,adam.gordon030@commerce.example.com
29405,SELL-00029405,Bradley Group,Distributor,Netherlands,NLD,Europe,3.93,Active,Seller Fulfilled,2020-09-11,2020-09-11 00:00:00,,true,2020-09-11 15:20:40,tina.williams074@commerce.example.com
29406,SELL-00029406,Moran-Roberts,Distributor,Spain,ESP,Europe,3.13,Active,Seller Fulfilled,2020-09-18,2020-09-18 00:00:00,,true,2020-09-18 22:59:51,ryan.steele043@commerce.example.com
29407,SELL-00029407,Kim and Sons,Marketplace,Spain,ESP,Europe,3.8,Active,Seller Fulfilled,2020-09-13,2020-09-13 00:00:00,,true,2020-09-13 18:50:52,stephen.clark001@analytics.example.com
29408,SELL-00029408,"Douglas, Keller and Miller",Small Business,United Arab Emirates,ARE,Asia,4.48,Active,Platform Fulfilled,2020-09-19,2020-09-19 00:00:00,,true,2020-09-19 17:28:20,maria.ashley046@analytics.example.com
29409,SELL-00029409,Lewis PLC,Retailer,France,FRA,Europe,3.63,Inactive,Platform Fulfilled,2020-09-19,2020-09-19 00:00:00,,true,2020-09-19 06:48:48,jeffery.miller012@commerce.example.com
29410,SELL-00029410,Scott-Mendoza,Retailer,France,FRA,Europe,4.4,Active,Dropship,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 02:14:18,david.cabrera119@dataops.example.com
29411,SELL-00029411,"Smith, Saunders and Green",Distributor,Spain,ESP,Europe,3.81,Active,Platform Fulfilled,2020-09-02,2020-09-02 00:00:00,,true,2020-09-02 11:48:58,taylor.cunningham023@commerce.example.com
29412,SELL-00029412,Brown Inc,Marketplace,Spain,ESP,Europe,3.44,Active,Platform Fulfilled,2020-09-07,2020-09-07 00:00:00,,true,2020-09-07 22:35:02,timothy.cannon081@analytics.example.com
29413,SELL-00029413,Palmer-Hernandez,Small Business,Spain,ESP,Europe,4.17,Active,Seller Fulfilled,2020-09-30,2020-09-30 00:00:00,,true,2020-09-30 14:40:59,timothy.cameron104@commerce.example.com
29414,SELL-00029414,"Hood, Dennis and Pruitt",Retailer,Mexico,MEX,North America,3.77,Active,Seller Fulfilled,2020-09-18,2020-09-18 00:00:00,,true,2020-09-18 10:05:23,john.mullins109@commerce.example.com
29415,SELL-00029415,Coleman Inc,Small Business,United Arab Emirates,ARE,Asia,3.72,Active,Platform Fulfilled,2020-09-20,2020-09-20 00:00:00,,true,2020-09-20 22:54:01,adam.gordon030@commerce.example.com
29416,SELL-00029416,"Taylor, Mills and Baker",Marketplace,Netherlands,NLD,Europe,4.77,Inactive,Seller Fulfilled,2020-09-16,2020-09-16 00:00:00,,true,2020-09-16 13:59:16,megan.cunningham013@commerce.example.com
29417,SELL-00029417,Mason-Franklin,Distributor,Brazil,BRA,South America,4.2,Inactive,Platform Fulfilled,2020-09-09,2020-09-09 00:00:00,,true,2020-09-09 14:16:21,patrick.gonzalez035@dataops.example.com
29418,SELL-00029418,Hunter-Gonzales,Small Business,United States,USA,North America,3.52,Active,Dropship,2020-09-04,2020-09-04 00:00:00,,true,2020-09-04 09:06:54,joseph.johnson049@dataops.example.com
29419,SELL-00029419,"Dougherty, Burns and Johnston",Marketplace,United Kingdom,GBR,Europe,4.35,Active,Dropship,2020-09-17,2020-09-17 00:00:00,,true,2020-09-17 11:28:02,micheal.chen050@dataops.example.com
29420,SELL-00029420,"Guerrero, Byrd and Davis",Brand,Spain,ESP,Europe,3.3,Active,Dropship,2020-09-07,2020-09-07 00:00:00,,true,2020-09-07 13:44:31,michael.johnson061@platform.example.com
29421,SELL-00029421,"Allen, Thompson and Mooney",Brand,Brazil,BRA,South America,5,Active,Platform Fulfilled,2020-09-03,2020-09-03 00:00:00,,true,2020-09-03 07:19:22,jennifer.hudson020@analytics.example.com
29422,SELL-00029422,Little and Sons,Distributor,United States,USA,North America,3.6,Active,Seller Fulfilled,2020-09-18,2020-09-18 00:00:00,,true,2020-09-18 07:12:05,michelle.bender024@analytics.example.com
29423,SELL-00029423,"Collins, Walker and Dominguez",Small Business,Spain,ESP,Europe,3.96,Active,Platform Fulfilled,2020-09-29,2020-09-29 00:00:00,,true,2020-09-29 07:09:28,timothy.cannon081@analytics.example.com
29424,SELL-00029424,"Smith, Evans and Garcia",Marketplace,Singapore,SGP,Asia,4.74,Inactive,Dropship,2020-09-24,2020-09-24 00:00:00,,true,2020-09-24 13:56:41,eric.horton058@analytics.example.com
29425,SELL-00029425,Elliott and Sons,Small Business,Canada,CAN,North America,4.63,Active,Seller Fulfilled,2020-09-28,2020-09-28 00:00:00,,true,2020-09-28 16:03:08,stephen.clark001@analytics.example.com
29426,SELL-00029426,Jackson and Sons,Distributor,Netherlands,NLD,Europe,3.6,Inactive,Platform Fulfilled,2020-09-30,2020-09-30 00:00:00,,true,2020-09-30 03:59:48,maria.ashley046@analytics.example.com
29427,SELL-00029427,"Robertson, Santiago and Hill",Small Business,United States,USA,North America,3.88,Active,Dropship,2020-09-29,2020-09-29 00:00:00,,true,2020-09-29 13:40:01,jennifer.bauer068@analytics.example.com
29428,SELL-00029428,"Holder, Warner and Ibarra",Retailer,France,FRA,Europe,3.76,Active,Seller Fulfilled,2020-09-14,2020-09-14 00:00:00,,true,2020-09-14 23:59:06,jennifer.bauer068@analytics.example.com
29429,SELL-00029429,"Gutierrez, Collins and Fox",Brand,Italy,ITA,Europe,3.44,Active,Seller Fulfilled,2020-09-07,2020-09-07 00:00:00,,true,2020-09-07 07:38:34,david.cabrera119@dataops.example.com
29430,SELL-00029430,Price-Zamora,Small Business,France,FRA,Europe,4.41,Active,Seller Fulfilled,2020-09-17,2020-09-17 00:00:00,,true,2020-09-17 13:59:50,maria.ashley046@analytics.example.com
29431,SELL-00029431,Watkins and Sons,Marketplace,Netherlands,NLD,Europe,4.16,Active,Dropship,2020-09-12,2020-09-12 00:00:00,,true,2020-09-12 03:38:49,ashley.marks069@commerce.example.com
29432,SELL-00029432,Chandler-Marquez,Small Business,United Arab Emirates,ARE,Asia,4.21,Active,Seller Fulfilled,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 21:55:24,brandi.carter038@dataops.example.com
29433,SELL-00029433,Bailey PLC,Small Business,Netherlands,NLD,Europe,4.21,Active,Platform Fulfilled,2020-09-25,2020-09-25 00:00:00,,true,2020-09-25 12:16:35,adam.gordon030@commerce.example.com
29434,SELL-00029434,Williams Ltd,Retailer,Netherlands,NLD,Europe,4.61,Active,Dropship,2020-09-06,2020-09-06 00:00:00,,true,2020-09-06 08:18:41,michelle.bender024@analytics.example.com
29435,SELL-00029435,Smith-Morris,Distributor,France,FRA,Europe,4.18,Active,Seller Fulfilled,2020-09-20,2020-09-20 00:00:00,,true,2020-09-20 06:08:22,susan.rice083@commerce.example.com
29436,SELL-00029436,Thompson-White,Distributor,Australia,AUS,Oceania,2.96,Active,Seller Fulfilled,2020-09-27,2020-09-27 00:00:00,,true,2020-09-27 17:18:05,john.mullins109@commerce.example.com
29437,SELL-00029437,"Combs, Hughes and Rios",Retailer,United Kingdom,GBR,Europe,3.31,Inactive,Seller Fulfilled,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 13:24:44,micheal.chen050@dataops.example.com
29438,SELL-00029438,Robinson Ltd,Marketplace,Australia,AUS,Oceania,4.11,Inactive,Dropship,2020-09-06,2020-09-06 00:00:00,,true,2020-09-06 06:59:05,ryan.steele043@commerce.example.com
29439,SELL-00029439,Flores LLC,Small Business,Japan,JPN,Asia,4.0,Active,Platform Fulfilled,2020-09-29,2020-09-29 00:00:00,,true,2020-09-29 00:54:54,michelle.sims041@analytics.example.com
29440,SELL-00029440,"Weaver, Duncan and Wilson",Marketplace,United Arab Emirates,ARE,Asia,3.47,Active,Seller Fulfilled,2020-09-01,2020-09-01 00:00:00,,true,2020-09-01 22:54:15,michelle.sims041@analytics.example.com
29441,SELL-00029441,Brooks-Harris,Brand,Singapore,SGP,Asia,4.39,Active,Platform Fulfilled,2020-09-17,2020-09-17 00:00:00,,true,2020-09-17 23:46:17,michelle.sims041@analytics.example.com
29442,SELL-00029442,Lewis-Brown,Distributor,Germany,DEU,Europe,4.55,Active,Platform Fulfilled,2020-09-08,2020-09-08 00:00:00,,true,2020-09-08 02:42:19,taylor.cunningham023@commerce.example.com
29443,SELL-00029443,"Black, Mitchell and Bradley",Retailer,Canada,CAN,North America,4.63,Active,Seller Fulfilled,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 02:04:51,brandon.yu006@analytics.example.com
29444,SELL-00029444,"Jackson, Richards and Ward",Distributor,Mexico,MEX,North America,3.86,Active,Platform Fulfilled,2020-09-15,2020-09-15 00:00:00,,true,2020-09-15 06:08:35,brandi.carter038@dataops.example.com
29445,SELL-00029445,"Ellis, Ramirez and Davis",Distributor,Spain,ESP,Europe,4.52,Inactive,Dropship,2020-09-28,2020-09-28 00:00:00,,true,2020-09-28 22:12:32,alyssa.richards002@commerce.example.com
29446,SELL-00029446,"Buchanan, Yang and Smith",Brand,Spain,ESP,Europe,4.31,Active,Platform Fulfilled,2020-09-09,2020-09-09 00:00:00,,true,2020-09-09 20:10:36,adam.gordon030@commerce.example.com
29447,SELL-00029447,Perez Ltd,Small Business,United Arab Emirates,ARE,Asia,4.68,Active,Dropship,2020-09-04,2020-09-04 00:00:00,,true,2020-09-04 19:10:25,michelle.bender024@analytics.example.com
29448,SELL-00029448,"Erickson, Campbell and Ballard",Small Business,Netherlands,NLD,Europe,3.43,Active,Platform Fulfilled,2020-09-21,2020-09-21 00:00:00,,true,2020-09-21 06:09:34,eric.horton058@analytics.example.com
29449,SELL-00029449,Graves Inc,Distributor,France,FRA,Europe,4.42,Active,Platform Fulfilled,2020-09-07,2020-09-07 00:00:00,,true,2020-09-07 20:32:08,ryan.steele043@commerce.example.com
29450,SELL-00029450,Clark PLC,Marketplace,Italy,ITA,Europe,4.65,Active,Platform Fulfilled,2020-09-08,2020-09-08 00:00:00,,true,2020-09-08 09:31:20,kelsey.taylor010@platform.example.com
29451,SELL-00029451,Garcia-Davis,Distributor,Brazil,BRA,South America,3.89,Active,Dropship,2020-09-15,2020-09-15 00:00:00,,true,2020-09-15 18:26:23,eric.horton058@analytics.example.com
29452,SELL-00029452,Pham and Sons,Brand,Singapore,SGP,Asia,3.93,Active,Dropship,2020-09-05,2020-09-05 00:00:00,,true,2020-09-05 07:25:13,brandi.carter038@dataops.example.com
29453,SELL-00029453,Frazier-Bishop,Retailer,France,FRA,Europe,4.18,Active,Dropship,2020-09-13,2020-09-13 00:00:00,,true,2020-09-13 15:57:07,ryan.steele043@commerce.example.com
29454,SELL-00029454,Steele-Lewis,Small Business,United States,USA,North America,4.35,Active,Dropship,2020-09-26,2020-09-26 00:00:00,,true,2020-09-26 17:42:26,ryan.steele043@commerce.example.com
29455,SELL-00029455,Copeland Group,Marketplace,India,IND,Asia,4.03,Inactive,Dropship,2020-09-10,2020-09-10 00:00:00,,true,2020-09-10 14:33:27,victor.palmer071@platform.example.com
29456,SELL-00029456,Copeland Ltd,Retailer,Japan,JPN,Asia,4.1,Active,Dropship,2020-09-08,2020-09-08 00:00:00,,true,2020-09-08 05:06:05,joseph.johnson049@dataops.example.com
29457,SELL-00029457,Lopez Group,Small Business,France,FRA,Europe,3.88,Inactive,Seller Fulfilled,2020-09-24,2020-09-24 00:00:00,,true,2020-09-24 21:07:43,kelsey.taylor010@platform.example.com
29458,SELL-00029458,Cox Group,Marketplace,Mexico,MEX,North America,4.18,Active,Platform Fulfilled,2020-09-25,2020-09-25 00:00:00,,true,2020-09-25 13:02:00,stephen.daniels076@commerce.example.com
29459,SELL-00029459,Herman and Sons,Small Business,Germany,DEU,Europe,3.53,Active,Seller Fulfilled,2020-09-02,2020-09-02 00:00:00,,true,2020-09-02 12:44:24,ryan.steele043@commerce.example.com
29460,SELL-00029460,Howell-Guerrero,Distributor,Singapore,SGP,Asia,4.63,Active,Dropship,2020-09-15,2020-09-15 00:00:00,,true,2020-09-15 11:48:17,ryan.steele043@commerce.example.com
29461,SELL-00029461,Decker-Knox,Small Business,United Kingdom,GBR,Europe,4.66,Inactive,Platform Fulfilled,2020-09-16,2020-09-16 00:00:00,,true,2020-09-16 08:38:28,john.mullins109@commerce.example.com
29462,SELL-00029462,"Smith, Strickland and Freeman",Distributor,Germany,DEU,Europe,3.39,Active,Dropship,2020-09-21,2020-09-21 00:00:00,,true,2020-09-21 02:46:46,patrick.gonzalez035@dataops.example.com
29463,SELL-00029463,"Morgan, Wilson and Kaufman",Small Business,France,FRA,Europe,2.88,Active,Platform Fulfilled,2020-09-10,2020-09-10 00:00:00,,true,2020-09-10 22:17:08,taylor.cunningham023@commerce.example.com
29464,SELL-00029464,"Eaton, Reed and Perkins",Distributor,United States,USA,North America,4.43,Active,Dropship,2020-09-19,2020-09-19 00:00:00,,true,2020-09-19 20:58:35,jeffery.miller012@commerce.example.com
29465,SELL-00029465,"Martin, Edwards and Alexander",Small Business,Brazil,BRA,South America,4.62,Suspended,Seller Fulfilled,2020-09-09,2020-09-09 00:00:00,,true,2020-09-09 06:46:45,taylor.cunningham023@commerce.example.com
29466,SELL-00029466,Jackson-Bowers,Retailer,Singapore,SGP,Asia,3.87,Active,Platform Fulfilled,2020-09-18,2020-09-18 00:00:00,,true,2020-09-18 17:24:34,michelle.sims041@analytics.example.com
29467,SELL-00029467,Reynolds and Sons,Small Business,Brazil,BRA,South America,3.7,Active,Dropship,2020-09-03,2020-09-03 00:00:00,,true,2020-09-03 16:15:12,michelle.sims041@analytics.example.com
29468,SELL-00029468,Perez-Cohen,Marketplace,Mexico,MEX,North America,4.55,Active,Platform Fulfilled,2020-09-02,2020-09-02 00:00:00,,true,2020-09-02 11:51:07,alyssa.richards002@commerce.example.com
29469,SELL-00029469,"Barrett, Hogan and Myers",Distributor,Japan,JPN,Asia,4.22,Active,Seller Fulfilled,2020-09-10,2020-09-10 00:00:00,,true,2020-09-10 20:07:32,brandi.carter038@dataops.example.com
29470,SELL-00029470,"Stout, Anderson and Bradley",Marketplace,Japan,JPN,Asia,4.43,Active,Seller Fulfilled,2020-09-30,2020-09-30 00:00:00,,true,2020-09-30 12:01:45,jeffery.miller012@commerce.example.com
29471,SELL-00029471,"Tate, Wallace and Franco",Marketplace,Spain,ESP,Europe,3.96,Active,Seller Fulfilled,2020-09-11,2020-09-11 00:00:00,,true,2020-09-11 17:07:06,michelle.sims041@analytics.example.com
29472,SELL-00029472,Flores-Hall,Small Business,Spain,ESP,Europe,4.49,Active,Dropship,2020-09-07,2020-09-07 00:00:00,,true,2020-09-07 06:33:28,stephen.clark001@analytics.example.com
29473,SELL-00029473,Ruiz and Sons,Retailer,Australia,AUS,Oceania,3.78,Active,Platform Fulfilled,2020-09-18,2020-09-18 00:00:00,,true,2020-09-18 06:36:04,michelle.bender024@analytics.example.com
29474,SELL-00029474,Hill and Sons,Marketplace,Spain,ESP,Europe,4.16,Active,Seller Fulfilled,2020-09-23,2020-09-23 00:00:00,,true,2020-09-23 20:35:36,michael.berger060@platform.example.com
29475,SELL-00029475,"Abbott, Jackson and Hicks",Retailer,Mexico,MEX,North America,3.92,Inactive,Seller Fulfilled,2020-09-18,2020-09-18 00:00:00,,true,2020-09-18 02:14:53,jennifer.bauer068@analytics.example.com
29476,SELL-00029476,Johnston-Palmer,Small Business,Netherlands,NLD,Europe,4.04,Active,Platform Fulfilled,2020-09-03,2020-09-03 00:00:00,,true,2020-09-03 02:41:48,timothy.cameron104@commerce.example.com
29477,SELL-00029477,Green and Sons,Marketplace,France,FRA,Europe,4.44,Active,Platform Fulfilled,2020-09-06,2020-09-06 00:00:00,,true,2020-09-06 18:11:04,ashley.marks069@commerce.example.com
29478,SELL-00029478,Sawyer-Cortez,Distributor,Netherlands,NLD,Europe,4.15,Inactive,Platform Fulfilled,2020-09-07,2020-09-07 00:00:00,,true,2020-09-07 22:30:36,andrea.cummings039@platform.example.com
29479,SELL-00029479,Harding Group,Distributor,Netherlands,NLD,Europe,4.59,Active,Seller Fulfilled,2020-09-30,2020-09-30 00:00:00,,true,2020-09-30 13:32:11,micheal.hall064@dataops.example.com
29480,SELL-00029480,Martinez-Pena,Marketplace,Germany,DEU,Europe,3.6,Active,Dropship,2020-09-04,2020-09-04 00:00:00,,true,2020-09-04 11:00:34,michelle.bender024@analytics.example.com
29481,SELL-00029481,Suarez PLC,Marketplace,Singapore,SGP,Asia,4.93,Active,Seller Fulfilled,2020-09-20,2020-09-20 00:00:00,,true,2020-09-20 13:44:32,maria.ashley046@analytics.example.com
29482,SELL-00029482,Fisher Ltd,Marketplace,Brazil,BRA,South America,4.69,Active,Platform Fulfilled,2020-09-19,2020-09-19 00:00:00,,true,2020-09-19 01:39:53,brandi.carter038@dataops.example.com
