review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202603-0000000013,CUST-0002026707,PROD-0001131807,ORD-202603-0000006701,5,Highly recommended,Notice hit list station nature measure. Total describe although anyone state test language.,false,4,2026-03-29 02:09:10,USA,Asia,Positive,2026-03-29 02:09:10,victor.palmer071@platform.example.com
,REV-202603-0000000014,CUST-0002038339,PROD-0001120233,ORD-202603-0000004797,4,Excellent quality,Act food data mother. Nation base surface book. Apply buy stop history.,true,15,2026-03-16 20:37:29,DEU,Asia,Positive,2026-03-16 20:37:29,anita.garcia021@dataops.example.com
,REV-202603-0000000015,CUST-0002032456,PROD-0001123865,ORD-202603-0000008957,5,Fast delivery,Though across need quickly serve political.,false,11,2026-03-04 06:25:53,USA,Europe,Positive,2026-03-04 06:25:53,jennifer.bauer068@analytics.example.com
,REV-202603-0000000016,CUST-0002017784,PROD-0001124123,ORD-202603-0000008120,5,Worth the money,Themselves nearly officer page education recognize nearly. Agree professional stage almost.,true,0,2026-03-12 16:47:35,GBR,Asia,Positive,2026-03-12 16:47:35,allen.foster026@dataops.example.com
,REV-202603-0000000017,CUST-0002022773,PROD-0001127010,ORD-202603-0000005919,5,Great product,Some most ok training become. Prove magazine large special rather.,false,16,2026-03-10 12:58:56,CAN,Oceania,Positive,2026-03-10 12:58:56,jennifer.shepherd015@analytics.example.com
,REV-202603-0000000018,CUST-0002013248,PROD-0001127102,ORD-202603-0000004203,5,Excellent quality,Project tonight personal executive receive.,true,1,2026-03-28 17:05:34,ITA,Oceania,Positive,2026-03-28 17:05:34,brittany.barber031@commerce.example.com
,REV-202603-0000000019,CUST-0002020939,PROD-0001125016,ORD-202603-0000002787,3,Highly recommended,Tv number as true decision increase language. Check them like high executive society actually.,true,3,2026-03-22 23:25:29,DEU,Europe,Neutral,2026-03-22 23:25:29,kathleen.white007@analytics.example.com
,REV-202603-0000000020,CUST-0002040018,PROD-0001124911,ORD-202603-0000001555,5,Could be better,Kid minute few top research strong a. Picture itself already. Generation arm family avoid ago accept up bed. Defense trouble plan shake change project.,true,20,2026-03-13 13:32:34,CAN,Asia,Positive,2026-03-13 13:32:34,tammy.smith009@platform.example.com
,REV-202603-0000000021,CUST-0002037541,PROD-0001115628,ORD-202603-0000004144,4,Fast delivery,Resource she security camera create let during. But us language western explain prove choose. Represent decade voice save scene.,true,0,2026-03-24 09:44:53,AUS,Europe,Positive,2026-03-24 09:44:53,eric.mullen052@dataops.example.com
,REV-202603-0000000022,CUST-0002034110,PROD-0001129749,ORD-202603-0000000807,5,Worth the money,Cell save discussion especially field single very.,true,13,2026-03-21 09:38:11,FRA,North America,Positive,2026-03-21 09:38:11,rachel.hall062@platform.example.com
,REV-202603-0000000023,CUST-0002036488,PROD-0001118400,ORD-202603-0000000181,5,Worth the money,Direction responsibility in physical organization. By admit play under chance interesting.,true,40,2026-03-08 05:26:27,MEX,Europe,Positive,2026-03-08 05:26:27,michael.berger060@platform.example.com
,REV-202603-0000000024,CUST-0002036741,PROD-0001121841,ORD-202603-0000010001,4,Not as expected,Even teach officer opportunity join collection section land.,false,2,2026-03-02 04:52:46,GBR,Asia,Positive,2026-03-02 04:52:46,adam.gordon030@commerce.example.com
,REV-202603-0000000025,CUST-0002024001,PROD-0001132168,ORD-202603-0000004479,3,Average experience,Policy low exist ahead point. Source hit institution produce cup any.,true,3,2026-03-30 16:10:55,BRA,Asia,Neutral,2026-03-30 16:10:55,victor.palmer071@platform.example.com
,REV-202603-0000000026,CUST-0002022448,PROD-0001121135,ORD-202603-0000009072,4,Highly recommended,Ever beyond fill record PM. Discuss talk so. Surface focus account recognize stop fear. Fire director miss catch unit.,true,0,2026-03-18 03:15:58,ESP,Asia,Positive,2026-03-18 03:15:58,rachel.hall062@platform.example.com
,REV-202603-0000000027,CUST-0002023860,PROD-0001126282,ORD-202603-0000009109,3,Highly recommended,Tend serve wind knowledge.,true,15,2026-03-22 17:16:33,BRA,Europe,Neutral,2026-03-22 17:16:33,troy.boone097@platform.example.com
,REV-202603-0000000028,CUST-0002015157,PROD-0001123969,ORD-202603-0000002599,5,Highly recommended,Detail want move his group.,true,3,2026-03-24 11:59:12,AUS,Europe,Positive,2026-03-24 11:59:12,denise.beck077@analytics.example.com
,REV-202603-0000000029,CUST-0002015589,PROD-0001130806,ORD-202603-0000005565,5,Excellent quality,Interest data them more school. Hold bit detail democratic expect.,false,7,2026-03-30 17:36:20,ITA,Europe,Positive,2026-03-30 17:36:20,arthur.ortiz082@platform.example.com
,REV-202603-0000000030,CUST-0002013438,PROD-0001117913,ORD-202603-0000004435,2,Worth the money,Still bag manager partner candidate garden. Before avoid hold arm idea toward black. Rather feel white establish sometimes sense wide spring.,true,7,2026-03-02 02:59:39,IND,Oceania,Negative,2026-03-02 02:59:39,michelle.bender024@analytics.example.com
,REV-202603-0000000031,CUST-0002040642,PROD-0001117505,ORD-202603-0000002531,5,Great product,Compare degree wide gun hair six activity. Such team direction wish half.,true,17,2026-03-24 04:48:39,ITA,Europe,Positive,2026-03-24 04:48:39,kimberly.harmon088@commerce.example.com
,REV-202603-0000000032,CUST-0002030250,PROD-0001129470,ORD-202603-0000008482,5,Not as expected,Check grow ask view blue.,true,0,2026-03-04 18:55:02,BRA,Asia,Positive,2026-03-04 18:55:02,megan.cunningham013@commerce.example.com
,REV-202603-0000000033,CUST-0002021806,PROD-0001115598,ORD-202603-0000002404,5,Not as expected,Fast so area forward performance can ground. Morning spend upon share information computer. On daughter technology land think present. Effort so wide thought check article. Finally happen it less practice.,true,5,2026-03-25 09:23:43,ARE,Asia,Positive,2026-03-25 09:23:43,kenneth.rodgers059@analytics.example.com
,REV-202603-0000000034,CUST-0002016643,PROD-0001116924,ORD-202603-0000006885,4,Excellent quality,Language other police data plant soldier. Through face scene free pressure truth mother cover. You very international say red few positive. Read floor international change economic design.,true,1,2026-03-28 08:48:12,ESP,Europe,Positive,2026-03-28 08:48:12,brian.banks011@platform.example.com
,REV-202603-0000000035,CUST-0002023389,PROD-0001123341,ORD-202603-0000000424,4,Not as expected,Before himself growth necessary this matter enjoy. Direction such hour degree anyone.,true,5,2026-03-24 16:24:16,ESP,Europe,Positive,2026-03-24 16:24:16,taylor.cunningham023@commerce.example.com
,REV-202603-0000000036,CUST-0002024009,PROD-0001130050,ORD-202603-0000009817,5,Great product,Son situation new whether.,true,8,2026-03-17 06:26:07,CAN,North America,Positive,2026-03-17 06:26:07,kenneth.rodgers059@analytics.example.com
,REV-202603-0000000037,CUST-0002030716,PROD-0001122490,ORD-202603-0000002261,5,Average experience,Represent a show style civil drive.,true,1,2026-03-05 14:25:39,CAN,North America,Positive,2026-03-05 14:25:39,ryan.steele043@commerce.example.com
,REV-202603-0000000038,CUST-0002032212,PROD-0001118538,ORD-202603-0000004278,4,Average experience,Identify agency expert of require spring hope. As president world pick.,true,0,2026-03-20 18:43:17,AUS,North America,Positive,2026-03-20 18:43:17,michelle.bender024@analytics.example.com
,REV-202603-0000000039,CUST-0002020825,PROD-0001118982,ORD-202603-0000000003,3,Excellent quality,All former seek stage rest trouble town. Which heart future not hundred.,true,2,2026-03-22 23:40:12,FRA,Oceania,Neutral,2026-03-22 23:40:12,curtis.williams033@dataops.example.com
,REV-202603-0000000040,CUST-0002011627,PROD-0001130783,ORD-202603-0000010112,5,Great product,Best rate return yes economy word participant security. Pm reason why drive. Candidate trip difficult spring where able cause. Without student evening into national bed majority. Old nearly prove surface.,true,2,2026-03-08 18:14:15,SGP,Oceania,Positive,2026-03-08 18:14:15,brittany.rose019@commerce.example.com
,REV-202603-0000000041,CUST-0002038314,PROD-0001130622,ORD-202603-0000000762,4,Fast delivery,Instead its whether write to approach you day.,true,0,2026-03-02 03:08:01,CAN,North America,Positive,2026-03-02 03:08:01,kenneth.rodgers059@analytics.example.com
,REV-202603-0000000042,CUST-0002042145,PROD-0001122562,ORD-202603-0000005216,5,Excellent quality,Push phone better thought.,true,1,2026-03-10 01:39:55,DEU,Europe,Positive,2026-03-10 01:39:55,kelsey.taylor010@platform.example.com
,REV-202603-0000000043,CUST-0002022067,PROD-0001128375,ORD-202603-0000005007,4,Not as expected,Reveal reveal bank weight east community phone. Well become send mother.,true,2,2026-03-01 02:54:20,AUS,Asia,Positive,2026-03-01 02:54:20,joseph.griffin070@analytics.example.com
,REV-202603-0000000044,CUST-0002031352,PROD-0001132079,ORD-202603-0000009006,4,Average experience,Laugh quality able point star commercial technology. Make economy loss focus.,true,0,2026-03-11 08:58:43,FRA,South America,Positive,2026-03-11 08:58:43,anita.garcia021@dataops.example.com
,REV-202603-0000000045,CUST-0002042812,PROD-0001125576,ORD-202603-0000007394,5,Great product,Again name occur picture than. Nice interesting first religious cell lead gun human.,true,25,2026-03-05 14:38:47,USA,Europe,Positive,2026-03-05 14:38:47,ashley.marks069@commerce.example.com
,REV-202603-0000000046,CUST-0002032815,PROD-0001127534,ORD-202603-0000001527,5,Excellent quality,International at high style help choose natural.,true,40,2026-03-17 00:24:00,NLD,Europe,Positive,2026-03-17 00:24:00,curtis.williams033@dataops.example.com
,REV-202603-0000000047,CUST-0002042865,PROD-0001117597,ORD-202603-0000009602,4,Worth the money,Man catch start technology. Watch part newspaper walk present politics. Dog enough may center wish fish draw. Decision commercial fund whom player.,true,1,2026-03-07 11:43:10,ESP,Europe,Positive,2026-03-07 11:43:10,jason.franklin045@dataops.example.com
,REV-202603-0000000048,CUST-0002027011,PROD-0001120880,ORD-202603-0000006808,3,Worth the money,Lead especially religious recognize act. Market meeting stay dream. Direction pull simple morning. House technology magazine red maintain energy.,false,27,2026-03-11 07:20:39,ARE,Oceania,Neutral,2026-03-11 07:20:39,susan.rice083@commerce.example.com
,REV-202603-0000000049,CUST-0002026179,PROD-0001131396,ORD-202603-0000000752,5,Excellent quality,Country realize leg consumer perhaps want population. Pass Congress miss need. Politics trial item cell account chance not. Community pass whose usually mission material poor. About interesting even probably all protect.,true,7,2026-03-08 05:07:30,JPN,Asia,Positive,2026-03-08 05:07:30,curtis.williams033@dataops.example.com
,REV-202603-0000000050,CUST-0002043516,PROD-0001132118,ORD-202603-0000001509,3,Excellent quality,Entire consumer bring station.,true,7,2026-03-25 21:53:25,BRA,Europe,Neutral,2026-03-25 21:53:25,samantha.villa073@commerce.example.com
,REV-202603-0000000051,CUST-0002013683,PROD-0001115075,ORD-202603-0000009937,3,Highly recommended,Hear skin without her plant.,true,2,2026-03-10 16:01:42,IND,Asia,Neutral,2026-03-10 16:01:42,willie.long016@dataops.example.com
,REV-202603-0000000052,CUST-0002030871,PROD-0001116100,ORD-202603-0000010046,5,Highly recommended,Material too else throw why.,true,3,2026-03-02 02:21:32,MEX,Asia,Positive,2026-03-02 02:21:32,kevin.mathews014@analytics.example.com
,REV-202603-0000000053,CUST-0002038654,PROD-0001119248,ORD-202603-0000009700,5,Highly recommended,Close per help maybe brother. Poor land trip clear drive feeling. Fine scene involve.,true,2,2026-03-08 11:35:56,DEU,Europe,Positive,2026-03-08 11:35:56,raymond.davis085@analytics.example.com
,REV-202603-0000000054,CUST-0002011671,PROD-0001131023,ORD-202603-0000000301,4,Fast delivery,Foreign which billion less.,true,2,2026-03-17 00:05:00,JPN,Europe,Positive,2026-03-17 00:05:00,nancy.gross008@dataops.example.com
,REV-202603-0000000055,CUST-0002029124,PROD-0001124054,ORD-202603-0000000231,4,Great product,One social find after near. Enjoy easy contain might raise.,true,11,2026-03-30 02:47:07,ITA,Europe,Positive,2026-03-30 02:47:07,anita.garcia021@dataops.example.com
,REV-202603-0000000056,CUST-0002033160,PROD-0001115870,ORD-202603-0000001864,4,Could be better,Yard treatment it during today include. Case better computer seat industry glass once.,true,19,2026-03-09 15:10:10,DEU,Europe,Positive,2026-03-09 15:10:10,jennifer.atkins003@platform.example.com
,REV-202603-0000000057,CUST-0002024885,PROD-0001131684,ORD-202603-0000007810,3,Not as expected,Detail actually suddenly vote. Reality realize defense house. Well mission you prepare.,true,4,2026-03-02 00:24:39,SGP,Europe,Neutral,2026-03-02 00:24:39,tammy.smith009@platform.example.com
,REV-202603-0000000058,CUST-0002038786,PROD-0001125895,ORD-202603-0000001189,3,Highly recommended,How clear director quite. Seat itself message. Entire plant all heart education beyond.,true,1,2026-03-24 07:22:04,FRA,North America,Neutral,2026-03-24 07:22:04,susan.rice083@commerce.example.com
,REV-202603-0000000059,CUST-0002033638,PROD-0001115480,ORD-202603-0000000943,4,Average experience,Compare upon Mr too possible. Second hot season win degree relationship lead few. Young after entire.,true,12,2026-03-31 11:24:35,CAN,South America,Positive,2026-03-31 11:24:35,michelle.sims041@analytics.example.com
,REV-202603-0000000060,CUST-0002027361,PROD-0001122084,ORD-202603-0000002771,4,Average experience,Hotel protect population degree difference.,true,2,2026-03-23 10:53:13,DEU,Asia,Positive,2026-03-23 10:53:13,chelsea.patel065@commerce.example.com
,REV-202603-0000000061,CUST-0002029108,PROD-0001123822,ORD-202603-0000005029,4,Fast delivery,Along which skill.,true,3,2026-03-26 20:59:52,USA,Europe,Positive,2026-03-26 20:59:52,kelsey.taylor010@platform.example.com
,REV-202603-0000000062,CUST-0002027518,PROD-0001123646,ORD-202603-0000006913,5,Excellent quality,Spend art this. Available blue woman night energy truth skin. Miss feel save. Weight hope reveal physical kid five worker man. Former allow western within.,false,0,2026-03-14 17:26:48,FRA,Oceania,Positive,2026-03-14 17:26:48,denise.beck077@analytics.example.com
,REV-202603-0000000063,CUST-0002017897,PROD-0001115527,ORD-202603-0000003991,5,Worth the money,View land site important radio series.,false,9,2026-03-10 18:01:50,FRA,Asia,Positive,2026-03-10 18:01:50,jennifer.erickson018@platform.example.com
,REV-202603-0000000064,CUST-0002012514,PROD-0001125023,ORD-202603-0000003373,1,Fast delivery,Much type him all prepare best.,true,4,2026-03-06 21:38:42,MEX,Asia,Negative,2026-03-06 21:38:42,stephen.daniels076@commerce.example.com
,REV-202603-0000000065,CUST-0002029795,PROD-0001115400,ORD-202603-0000007185,5,Worth the money,Seek behavior want find morning finally.,true,4,2026-03-03 10:27:15,FRA,Asia,Positive,2026-03-03 10:27:15,victor.palmer071@platform.example.com
,REV-202603-0000000066,CUST-0002041902,PROD-0001128701,ORD-202603-0000006820,4,Could be better,Hit role too certain wide hotel fire.,true,8,2026-03-23 06:07:55,CAN,South America,Positive,2026-03-23 06:07:55,andrea.cummings039@platform.example.com
,REV-202603-0000000067,CUST-0002038211,PROD-0001125151,ORD-202603-0000000945,5,Fast delivery,Cause serious medical issue sort data.,false,5,2026-03-06 12:17:22,BRA,Europe,Positive,2026-03-06 12:17:22,eric.mullen052@dataops.example.com
,REV-202603-0000000068,CUST-0002035325,PROD-0001116670,ORD-202603-0000001575,5,Excellent quality,Visit follow marriage church these wear once.,false,5,2026-03-30 17:44:06,AUS,Europe,Positive,2026-03-30 17:44:06,michael.johnson061@platform.example.com
,REV-202603-0000000069,CUST-0002033420,PROD-0001115406,ORD-202603-0000004942,4,Average experience,These degree point chair low walk. Work strategy time light defense.,true,2,2026-03-23 21:47:54,JPN,Europe,Positive,2026-03-23 21:47:54,jennifer.yu037@dataops.example.com
,REV-202603-0000000070,CUST-0002029863,PROD-0001124014,ORD-202603-0000000572,4,Average experience,Last industry month indeed capital true even.,true,3,2026-03-29 12:06:44,MEX,Europe,Positive,2026-03-29 12:06:44,brittany.rose019@commerce.example.com
,REV-202603-0000000071,CUST-0002040446,PROD-0001126412,ORD-202603-0000007930,3,Not as expected,Father culture fine western school. Dream growth professional face serve myself.,true,13,2026-03-23 13:02:42,ITA,Europe,Neutral,2026-03-23 13:02:42,rebecca.white032@dataops.example.com
,REV-202603-0000000072,CUST-0002031939,PROD-0001116760,ORD-202603-0000001261,3,Could be better,Just various answer stand prepare than.,true,4,2026-03-10 00:33:45,ARE,Asia,Neutral,2026-03-10 00:33:45,russell.miller054@platform.example.com
,REV-202603-0000000073,CUST-0002033010,PROD-0001120090,ORD-202603-0000009982,5,Average experience,Him international with expert.,true,0,2026-03-24 12:08:14,SGP,Asia,Positive,2026-03-24 12:08:14,carol.bonilla067@analytics.example.com
,REV-202603-0000000074,CUST-0002020382,PROD-0001123067,ORD-202603-0000002807,3,Great product,His Mrs must find my.,true,1,2026-03-24 09:29:44,FRA,Oceania,Neutral,2026-03-24 09:29:44,adam.gordon030@commerce.example.com
,REV-202603-0000000075,CUST-0002022209,PROD-0001130652,ORD-202603-0000004309,5,Great product,Agent senior anyone majority campaign.,false,2,2026-03-02 21:07:05,BRA,Europe,Positive,2026-03-02 21:07:05,kevin.mathews014@analytics.example.com
,REV-202603-0000000076,CUST-0002039424,PROD-0001131079,ORD-202603-0000000903,5,Excellent quality,Threat imagine although major street experience.,true,1,2026-03-14 16:33:47,ITA,Europe,Positive,2026-03-14 16:33:47,brittany.barber031@commerce.example.com
,REV-202603-0000000077,CUST-0002022679,PROD-0001119795,ORD-202603-0000007838,5,Fast delivery,National material along service herself field safe season.,true,16,2026-03-17 18:27:00,GBR,Asia,Positive,2026-03-17 18:27:00,joseph.johnson049@dataops.example.com
,REV-202603-0000000078,CUST-0002036338,PROD-0001121758,ORD-202603-0000004333,4,Worth the money,Measure final bar yeah far today. Phone answer when admit. Mrs enough rock may nearly. Important game election consumer. Father growth behind create involve right.,false,4,2026-03-12 13:59:05,DEU,Asia,Positive,2026-03-12 13:59:05,mary.jordan048@analytics.example.com
,REV-202603-0000000079,CUST-0002020562,PROD-0001123393,ORD-202603-0000002231,5,Great product,Get reduce two notice TV article. Teach charge contain table analysis.,true,3,2026-03-28 05:43:56,FRA,North America,Positive,2026-03-28 05:43:56,susan.rice083@commerce.example.com
,REV-202603-0000000080,CUST-0002013159,PROD-0001129958,ORD-202603-0000004679,3,Not as expected,Include kitchen start charge often upon idea. Much race rest positive media rather wish that.,true,4,2026-03-01 02:48:30,IND,Europe,Neutral,2026-03-01 02:48:30,kenneth.rodgers059@analytics.example.com
,REV-202603-0000000081,CUST-0002019838,PROD-0001117861,ORD-202603-0000000620,4,Excellent quality,Interesting some affect such hope. Trial between option born prepare argue task.,true,2,2026-03-15 08:36:44,JPN,Europe,Positive,2026-03-15 08:36:44,benjamin.brooks117@dataops.example.com
,REV-202603-0000000082,CUST-0002026377,PROD-0001131833,ORD-202603-0000003922,5,Not as expected,Turn practice federal sister return campaign own environmental. Born everyone image reality reveal ball baby. Growth garden strategy in.,true,0,2026-03-02 15:43:13,ITA,Asia,Positive,2026-03-02 15:43:13,jennifer.erickson018@platform.example.com
,REV-202603-0000000083,CUST-0002013436,PROD-0001125585,ORD-202603-0000008807,4,Average experience,Test town capital western event within organization item.,true,7,2026-03-31 17:48:28,NLD,Asia,Positive,2026-03-31 17:48:28,jennifer.yu037@dataops.example.com
,REV-202603-0000000084,CUST-0002040395,PROD-0001128458,ORD-202603-0000005551,2,Average experience,Certainly view sport near TV. Recognize top decide born.,false,2,2026-03-08 11:55:37,BRA,Asia,Negative,2026-03-08 11:55:37,susan.rice083@commerce.example.com
,REV-202603-0000000085,CUST-0002039805,PROD-0001115215,ORD-202603-0000004395,1,Worth the money,Student form assume color decision.,true,11,2026-03-17 17:28:42,BRA,Oceania,Negative,2026-03-17 17:28:42,sandra.hunter036@platform.example.com
,REV-202603-0000000086,CUST-0002023351,PROD-0001125517,ORD-202603-0000006273,3,Not as expected,Into quite growth century keep. Book around do region understand factor.,true,5,2026-03-11 10:18:34,MEX,Europe,Neutral,2026-03-11 10:18:34,micheal.hall064@dataops.example.com
,REV-202603-0000000087,CUST-0002042827,PROD-0001130921,ORD-202603-0000003880,3,Fast delivery,Everything over play responsibility others boy stock letter.,false,4,2026-03-11 02:51:37,SGP,Europe,Neutral,2026-03-11 02:51:37,kathleen.white007@analytics.example.com
,REV-202603-0000000088,CUST-0002031235,PROD-0001127627,ORD-202603-0000009453,5,Not as expected,Officer right capital water rock power while history. Information allow no go lay. Most former write although.,true,3,2026-03-20 17:28:43,ARE,Europe,Positive,2026-03-20 17:28:43,kevin.mathews014@analytics.example.com
,REV-202603-0000000089,CUST-0002020789,PROD-0001124413,ORD-202603-0000003834,3,Average experience,Employee real young camera minute while road. Door moment draw full single argue behind.,true,15,2026-03-10 09:10:22,IND,Europe,Neutral,2026-03-10 09:10:22,jimmy.washington028@commerce.example.com
,REV-202603-0000000090,CUST-0002015109,PROD-0001126765,ORD-202603-0000007099,5,Average experience,Ask whatever work will wear you. Sister care forward consumer book marriage. Rule none learn specific this.,true,1,2026-03-12 20:51:06,JPN,Oceania,Positive,2026-03-12 20:51:06,tammy.smith009@platform.example.com
,REV-202603-0000000091,CUST-0002011427,PROD-0001118561,ORD-202603-0000007997,5,Fast delivery,First land you computer across forward seven. Commercial guy city summer present nature. Child they politics rate.,false,3,2026-03-02 07:31:20,BRA,Europe,Positive,2026-03-02 07:31:20,kenneth.rodgers059@analytics.example.com
,REV-202603-0000000092,CUST-0002044038,PROD-0001128127,ORD-202603-0000001255,5,Not as expected,Computer simple four.,true,1,2026-03-21 00:11:10,JPN,Asia,Positive,2026-03-21 00:11:10,joseph.johnson049@dataops.example.com
,REV-202603-0000000093,CUST-0002013886,PROD-0001132056,ORD-202603-0000002639,3,Worth the money,Any behind receive figure born glass tree. Page more old. Congress manage area industry make memory. Investment author health series anyone.,true,17,2026-03-28 19:30:30,ARE,Asia,Neutral,2026-03-28 19:30:30,maria.ashley046@analytics.example.com
,REV-202603-0000000094,CUST-0002011668,PROD-0001116478,ORD-202603-0000000548,4,Excellent quality,Method city dog management lead want. Nearly operation walk instead treat interesting. Summer three feel happen apply through. Without matter send sometimes deal begin.,true,4,2026-03-25 01:51:29,SGP,Europe,Positive,2026-03-25 01:51:29,brittany.barber031@commerce.example.com
,REV-202603-0000000095,CUST-0002013687,PROD-0001124905,ORD-202603-0000003594,4,Average experience,Something growth event happen special admit consumer.,true,38,2026-03-31 19:28:58,ITA,Asia,Positive,2026-03-31 19:28:58,jack.smith053@analytics.example.com
,REV-202603-0000000096,CUST-0002034734,PROD-0001127281,ORD-202603-0000002500,5,Worth the money,Together will involve soldier. Movement political could lay region agree. Analysis than inside campaign military simply worker past.,true,1,2026-03-09 05:46:20,NLD,Asia,Positive,2026-03-09 05:46:20,ashley.marks069@commerce.example.com
,REV-202603-0000000097,CUST-0002044258,PROD-0001119959,ORD-202603-0000003396,5,Worth the money,Heavy machine land loss. Though baby word themselves long clear response.,true,1,2026-03-11 18:28:37,IND,Asia,Positive,2026-03-11 18:28:37,michael.johnson061@platform.example.com
,REV-202603-0000000098,CUST-0002018226,PROD-0001129975,ORD-202603-0000006237,4,Fast delivery,Attorney public similar.,true,8,2026-03-04 18:09:10,MEX,North America,Positive,2026-03-04 18:09:10,tara.hansen055@dataops.example.com
,REV-202603-0000000099,CUST-0002011872,PROD-0001131943,ORD-202603-0000001426,4,Average experience,Religious look beautiful she recognize. Along open suddenly them bag system.,true,7,2026-03-12 00:04:08,IND,Asia,Positive,2026-03-12 00:04:08,kimberly.harmon088@commerce.example.com
,REV-202603-0000000100,CUST-0002013453,PROD-0001127361,ORD-202603-0000009258,5,Fast delivery,Add prove sure significant budget likely politics.,false,7,2026-03-11 07:18:46,MEX,Asia,Positive,2026-03-11 07:18:46,eric.horton058@analytics.example.com
,REV-202603-0000000101,CUST-0002039262,PROD-0001128318,ORD-202603-0000001057,5,Highly recommended,Quality decide really their use case sell. Film determine here break.,true,4,2026-03-26 17:50:42,USA,North America,Positive,2026-03-26 17:50:42,lance.williams029@platform.example.com
,REV-202603-0000000102,CUST-0002037611,PROD-0001128858,ORD-202603-0000008596,1,Could be better,News lead start dark employee. Money detail large surface miss check education evidence. Though news city.,true,22,2026-03-29 19:12:02,CAN,Europe,Negative,2026-03-29 19:12:02,nancy.gross008@dataops.example.com
