review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202105-0000000011,CUST-0000315890,PROD-0000169123,ORD-202105-0000000095,5,Worth the money,Tree another a partner.,true,6,2021-05-17 13:01:19,JPN,Asia,Positive,2021-05-17 13:01:19,ryan.steele043@commerce.example.com
,REV-202105-0000000012,CUST-0000310045,PROD-0000170208,ORD-202105-0000004789,3,Could be better,Agent physical agreement people American wide source. Station foot north support pay turn art. Research their professional.,true,0,2021-05-18 12:01:21,AUS,Asia,Neutral,2021-05-18 12:01:21,ryan.steele043@commerce.example.com
,REV-202105-0000000013,CUST-0000307739,PROD-0000168547,ORD-202105-0000005578,5,Not as expected,Rest table recently source money animal it.,true,22,2021-05-24 08:58:08,SGP,North America,Positive,2021-05-24 08:58:08,maria.ashley046@analytics.example.com
,REV-202105-0000000014,CUST-0000307755,PROD-0000173828,ORD-202105-0000001494,5,Highly recommended,Country get soon mention body.,true,0,2021-05-22 20:14:22,MEX,North America,Positive,2021-05-22 20:14:22,taylor.cunningham023@commerce.example.com
,REV-202105-0000000015,CUST-0000304439,PROD-0000174428,ORD-202105-0000002836,4,Not as expected,Operation force theory physical least clear detail son. Quite place loss mother minute prevent develop. Generation budget simply training leg whose early. North in each life peace very. Study fly understand.,true,14,2021-05-18 04:17:28,ARE,Europe,Positive,2021-05-18 04:17:28,christine.johnson056@commerce.example.com
,REV-202105-0000000016,CUST-0000300855,PROD-0000171577,ORD-202105-0000004598,4,Excellent quality,Property candidate run fire goal forget person. Pm there computer point threat feel prove.,true,5,2021-05-20 11:32:29,ARE,Europe,Positive,2021-05-20 11:32:29,jason.franklin045@dataops.example.com
,REV-202105-0000000017,CUST-0000313569,PROD-0000166845,ORD-202105-0000001032,2,Fast delivery,Education any stop bag visit story.,true,3,2021-05-17 17:29:25,USA,Oceania,Negative,2021-05-17 17:29:25,john.mullins109@commerce.example.com
,REV-202105-0000000018,CUST-0000306485,PROD-0000165243,ORD-202105-0000005399,5,Great product,Pick nice early science yeah. Story again always southern represent else. Decision later personal case result the.,true,11,2021-05-03 13:48:00,ITA,Oceania,Positive,2021-05-03 13:48:00,victor.palmer071@platform.example.com
,REV-202105-0000000019,CUST-0000314281,PROD-0000173716,ORD-202105-0000005524,3,Worth the money,A forward student view. Indeed from market. Interesting speak recent arrive democratic several.,true,1,2021-05-14 14:59:43,ARE,North America,Neutral,2021-05-14 14:59:43,alyssa.richards002@commerce.example.com
,REV-202105-0000000020,CUST-0000300927,PROD-0000172008,ORD-202105-0000004482,5,Great product,Population memory establish trade general individual way. Defense second drop.,false,1,2021-05-09 08:12:16,CAN,Europe,Positive,2021-05-09 08:12:16,ryan.steele043@commerce.example.com
,REV-202105-0000000021,CUST-0000315979,PROD-0000173325,ORD-202105-0000006173,5,Highly recommended,Car similar body anyone size.,false,8,2021-05-03 16:02:01,MEX,Asia,Positive,2021-05-03 16:02:01,christine.carter078@commerce.example.com
,REV-202105-0000000022,CUST-0000310605,PROD-0000164978,ORD-202105-0000001671,5,Average experience,General thing each keep travel knowledge per close.,true,6,2021-05-11 15:26:12,ESP,Oceania,Positive,2021-05-11 15:26:12,tina.williams074@commerce.example.com
,REV-202105-0000000023,CUST-0000311485,PROD-0000173624,ORD-202105-0000000967,5,Average experience,Unit building condition.,true,8,2021-05-15 16:43:47,SGP,North America,Positive,2021-05-15 16:43:47,patrick.gonzalez035@dataops.example.com
,REV-202105-0000000024,CUST-0000311258,PROD-0000168530,ORD-202105-0000002118,4,Great product,General trip suddenly matter.,true,6,2021-05-27 00:37:25,SGP,North America,Positive,2021-05-27 00:37:25,tiffany.freeman101@analytics.example.com
,REV-202105-0000000025,CUST-0000314485,PROD-0000172597,ORD-202105-0000001827,1,Average experience,New good create low. Thank measure side this practice either strategy.,true,15,2021-05-25 20:54:37,GBR,North America,Negative,2021-05-25 20:54:37,eric.horton058@analytics.example.com
,REV-202105-0000000026,CUST-0000303406,PROD-0000169991,ORD-202105-0000001013,5,Average experience,Tend TV including seat. Address stay firm process power security. Believe today bed next able pick coach.,true,13,2021-05-10 03:53:16,JPN,South America,Positive,2021-05-10 03:53:16,james.proctor094@dataops.example.com
,REV-202105-0000000027,CUST-0000299777,PROD-0000167052,ORD-202105-0000000790,5,Could be better,Drop agreement partner whose rather politics exactly job. Moment theory type room hundred indicate voice.,true,9,2021-05-17 17:41:30,BRA,North America,Positive,2021-05-17 17:41:30,james.proctor094@dataops.example.com
,REV-202105-0000000028,CUST-0000301054,PROD-0000173087,ORD-202105-0000005881,5,Average experience,Only financial career blue something.,true,7,2021-05-28 19:10:34,MEX,North America,Positive,2021-05-28 19:10:34,timothy.cannon081@analytics.example.com
,REV-202105-0000000029,CUST-0000310532,PROD-0000174812,ORD-202105-0000003133,4,Worth the money,Local drop former partner listen election evening. Reality character bill today figure. Down once visit light. Policy use him.,true,5,2021-05-03 23:37:10,ITA,North America,Positive,2021-05-03 23:37:10,grace.gonzales099@dataops.example.com
,REV-202105-0000000030,CUST-0000307691,PROD-0000172823,ORD-202105-0000003644,3,Not as expected,And civil ago should the herself. Street analysis result tend everybody outside.,true,3,2021-05-14 04:59:16,ARE,North America,Neutral,2021-05-14 04:59:16,christine.johnson056@commerce.example.com
,REV-202105-0000000031,CUST-0000300477,PROD-0000168976,ORD-202105-0000000198,5,Not as expected,Option war tough admit draw price.,true,19,2021-05-24 18:38:07,USA,North America,Positive,2021-05-24 18:38:07,jeffery.miller012@commerce.example.com
,REV-202105-0000000032,CUST-0000313780,PROD-0000173248,ORD-202105-0000003012,5,Excellent quality,In loss government stock foreign work could stuff. Improve could amount art over interest so.,true,11,2021-05-12 12:54:34,FRA,Asia,Positive,2021-05-12 12:54:34,michael.berger060@platform.example.com
,REV-202105-0000000033,CUST-0000304891,PROD-0000167661,ORD-202105-0000002601,4,Highly recommended,Weight me cold own walk clearly develop. Concern remain should account yeah writer ever. Bad remain team view.,true,2,2021-05-19 16:16:45,ESP,Europe,Positive,2021-05-19 16:16:45,stephen.clark001@analytics.example.com
,REV-202105-0000000034,CUST-0000304597,PROD-0000166925,ORD-202105-0000005742,4,Fast delivery,Commercial father tax great father woman person. Glass letter employee how who.,true,8,2021-05-24 15:49:52,FRA,North America,Positive,2021-05-24 15:49:52,patrick.gonzalez035@dataops.example.com
,REV-202105-0000000035,CUST-0000306395,PROD-0000169903,ORD-202105-0000003073,5,Worth the money,Bar husband later will draw child away. Sit term month society thus. Provide including president able. Kitchen natural whether source choice. Step establish laugh sort close ask market.,false,7,2021-05-07 07:37:37,FRA,Asia,Positive,2021-05-07 07:37:37,kelsey.taylor010@platform.example.com
,REV-202105-0000000036,CUST-0000299857,PROD-0000167491,ORD-202105-0000002711,1,Not as expected,National skin book life.,true,1,2021-05-28 09:09:36,IND,Europe,Negative,2021-05-28 09:09:36,michelle.bender024@analytics.example.com
,REV-202105-0000000037,CUST-0000311305,PROD-0000167928,ORD-202105-0000000479,3,Highly recommended,Local state hospital education politics.,true,6,2021-05-01 08:12:42,ESP,North America,Neutral,2021-05-01 08:12:42,andrea.cummings039@platform.example.com
,REV-202105-0000000038,CUST-0000316644,PROD-0000170611,ORD-202105-0000001640,5,Highly recommended,Improve act why course out. Per election this. Room issue color poor teacher door.,true,0,2021-05-23 21:02:59,CAN,Europe,Positive,2021-05-23 21:02:59,ashley.marks069@commerce.example.com
,REV-202105-0000000039,CUST-0000298822,PROD-0000174276,ORD-202105-0000000270,5,Fast delivery,Hear support law no common. Way kitchen cup Democrat people. Manage foreign truth enjoy back. Page thought race fact hand research staff.,true,6,2021-05-11 19:42:06,USA,Asia,Positive,2021-05-11 19:42:06,eric.mullen052@dataops.example.com
,REV-202105-0000000040,CUST-0000308740,PROD-0000168145,ORD-202105-0000006130,3,Highly recommended,Down new off serve language. Respond car generation speech claim.,true,0,2021-05-13 09:10:08,DEU,Europe,Neutral,2021-05-13 09:10:08,jennifer.bauer068@analytics.example.com
,REV-202105-0000000041,CUST-0000305249,PROD-0000173451,ORD-202105-0000002302,5,Highly recommended,Race home service trade very rise seven.,false,1,2021-05-10 05:13:33,ARE,Asia,Positive,2021-05-10 05:13:33,victoria.medina044@dataops.example.com
,REV-202105-0000000042,CUST-0000306682,PROD-0000166548,ORD-202105-0000004907,5,Worth the money,It hot attention room control upon region subject.,true,0,2021-05-13 04:45:16,ARE,Asia,Positive,2021-05-13 04:45:16,micheal.hall064@dataops.example.com
,REV-202105-0000000043,CUST-0000305718,PROD-0000170791,ORD-202105-0000001979,5,Highly recommended,Government everyone so individual oil story exactly.,true,1,2021-05-17 09:50:10,AUS,North America,Positive,2021-05-17 09:50:10,eric.horton058@analytics.example.com
,REV-202105-0000000044,CUST-0000315870,PROD-0000170260,ORD-202105-0000000387,5,Average experience,Heart star word she that them well catch.,true,26,2021-05-17 13:45:33,IND,North America,Positive,2021-05-17 13:45:33,brandon.yu006@analytics.example.com
,REV-202105-0000000045,CUST-0000302333,PROD-0000173214,ORD-202105-0000000838,4,Fast delivery,Activity produce message government support. Mission participant arm customer leave buy executive indeed.,false,5,2021-05-29 04:37:19,GBR,Asia,Positive,2021-05-29 04:37:19,john.mullins109@commerce.example.com
,REV-202105-0000000046,CUST-0000304245,PROD-0000166920,ORD-202105-0000001507,5,Average experience,Include heavy brother game. Animal whose phone way spring perform others. Carry current respond high.,false,23,2021-05-07 18:21:23,BRA,North America,Positive,2021-05-07 18:21:23,timothy.cameron104@commerce.example.com
,REV-202105-0000000047,CUST-0000307236,PROD-0000165541,ORD-202105-0000002905,5,Great product,Strategy employee radio exactly bring share charge center. Say shake owner notice central. Process campaign seat unit reality. Letter baby take.,true,7,2021-05-17 02:28:30,CAN,North America,Positive,2021-05-17 02:28:30,john.mullins109@commerce.example.com
,REV-202105-0000000048,CUST-0000307168,PROD-0000170791,ORD-202105-0000004749,4,Average experience,Rather bill letter cup get growth compare.,true,1,2021-05-16 03:45:54,BRA,North America,Positive,2021-05-16 03:45:54,eric.horton058@analytics.example.com
,REV-202105-0000000049,CUST-0000311684,PROD-0000171245,ORD-202105-0000000943,5,Not as expected,Two shake leave son.,false,3,2021-05-26 11:43:36,NLD,Europe,Positive,2021-05-26 11:43:36,alyssa.richards002@commerce.example.com
,REV-202105-0000000050,CUST-0000303330,PROD-0000165066,ORD-202105-0000004071,3,Highly recommended,Project believe certain like economy some wrong sense. Among news much out investment check up.,true,34,2021-05-30 11:54:22,FRA,Europe,Neutral,2021-05-30 11:54:22,stephen.clark001@analytics.example.com
,REV-202105-0000000051,CUST-0000305930,PROD-0000172426,ORD-202105-0000000202,4,Fast delivery,Box now base maintain talk people station. Along wish arrive.,true,1,2021-05-03 15:08:51,JPN,Asia,Positive,2021-05-03 15:08:51,patrick.gonzalez035@dataops.example.com
,REV-202105-0000000052,CUST-0000308929,PROD-0000173863,ORD-202105-0000004069,3,Not as expected,Past look hot social model to heart.,true,2,2021-05-02 01:39:20,GBR,North America,Neutral,2021-05-02 01:39:20,taylor.cunningham023@commerce.example.com
,REV-202105-0000000053,CUST-0000306512,PROD-0000171490,ORD-202105-0000002808,1,Highly recommended,Various dog either rather least hear nature. Final inside piece each north reveal fine. Offer manage in hit dog international. Support total mind something.,true,51,2021-05-18 15:40:33,BRA,Europe,Negative,2021-05-18 15:40:33,eric.mullen052@dataops.example.com
,REV-202105-0000000054,CUST-0000308623,PROD-0000168192,ORD-202105-0000004173,5,Highly recommended,We blood method public positive decision director. Identify no red rather dog small several. Hit include dog mind.,true,4,2021-05-30 02:24:08,DEU,Europe,Positive,2021-05-30 02:24:08,timothy.cannon081@analytics.example.com
,REV-202105-0000000055,CUST-0000310029,PROD-0000172036,ORD-202105-0000003203,4,Could be better,Eye word treat key. Movement policy be listen authority.,true,20,2021-05-10 13:48:57,ESP,North America,Positive,2021-05-10 13:48:57,jason.franklin045@dataops.example.com
,REV-202105-0000000056,CUST-0000308023,PROD-0000163990,ORD-202105-0000003865,4,Highly recommended,Audience voice remain argue.,false,9,2021-05-10 18:28:03,MEX,Europe,Positive,2021-05-10 18:28:03,joseph.johnson049@dataops.example.com
,REV-202105-0000000057,CUST-0000317180,PROD-0000172760,ORD-202105-0000004215,5,Not as expected,Know million break space book sea. Later together carry agreement. Stay quality important image middle surface remember. Watch light meeting analysis amount air cost laugh.,true,2,2021-05-20 02:47:17,ITA,Europe,Positive,2021-05-20 02:47:17,alyssa.richards002@commerce.example.com
,REV-202105-0000000058,CUST-0000311927,PROD-0000163803,ORD-202105-0000006172,1,Worth the money,Hair upon teach a strong. Sea must interesting similar.,true,25,2021-05-02 09:07:31,NLD,Asia,Negative,2021-05-02 09:07:31,victoria.medina044@dataops.example.com
,REV-202105-0000000059,CUST-0000315333,PROD-0000167995,ORD-202105-0000005097,5,Worth the money,Partner main state kid. Run group bar Republican move if.,true,19,2021-05-02 09:19:08,ESP,Oceania,Positive,2021-05-02 09:19:08,jennifer.hudson020@analytics.example.com
,REV-202105-0000000060,CUST-0000308942,PROD-0000171393,ORD-202105-0000003567,4,Highly recommended,Area serious position compare south big blue.,true,9,2021-05-20 04:09:12,ITA,Asia,Positive,2021-05-20 04:09:12,tina.williams074@commerce.example.com
,REV-202105-0000000061,CUST-0000301995,PROD-0000174553,ORD-202105-0000001683,5,Worth the money,Account last when take wonder.,true,11,2021-05-23 15:26:04,FRA,Asia,Positive,2021-05-23 15:26:04,joseph.johnson049@dataops.example.com
,REV-202105-0000000062,CUST-0000306290,PROD-0000169008,ORD-202105-0000004438,5,Average experience,But also while space visit which. Detail prepare society.,true,11,2021-05-21 11:17:54,DEU,North America,Positive,2021-05-21 11:17:54,jennifer.hudson020@analytics.example.com
,REV-202105-0000000063,CUST-0000312216,PROD-0000174056,ORD-202105-0000004434,5,Could be better,Into great character material. Traditional west scene suggest.,false,29,2021-05-27 13:11:42,ESP,North America,Positive,2021-05-27 13:11:42,michael.berger060@platform.example.com
,REV-202105-0000000064,CUST-0000315494,PROD-0000170136,ORD-202105-0000003314,5,Worth the money,Big share low doctor. Voice large make next religious five show. Culture fear ready.,true,5,2021-05-04 21:53:58,DEU,Europe,Positive,2021-05-04 21:53:58,michelle.bender024@analytics.example.com
,REV-202105-0000000065,CUST-0000317296,PROD-0000168268,ORD-202105-0000005134,4,Not as expected,Information then sell nature. Bar each every language pick only white. Owner than focus discussion fear present moment loss.,true,45,2021-05-01 05:41:06,GBR,North America,Positive,2021-05-01 05:41:06,andrea.cummings039@platform.example.com
,REV-202105-0000000066,CUST-0000305180,PROD-0000172823,ORD-202105-0000001172,4,Worth the money,Letter woman seek cold million improve each.,true,1,2021-05-28 12:10:18,ITA,Europe,Positive,2021-05-28 12:10:18,lance.williams029@platform.example.com
,REV-202105-0000000067,CUST-0000310715,PROD-0000171914,ORD-202105-0000002550,1,Worth the money,Major race most within member bill factor. Question growth day. Guy think box. Find race plan.,false,9,2021-05-29 10:40:13,IND,Asia,Negative,2021-05-29 10:40:13,michelle.sims041@analytics.example.com
,REV-202105-0000000068,CUST-0000315050,PROD-0000175338,ORD-202105-0000003804,5,Great product,High dream fine weight clear stay.,true,7,2021-05-19 07:04:24,ITA,South America,Positive,2021-05-19 07:04:24,taylor.cunningham023@commerce.example.com
,REV-202105-0000000069,CUST-0000314240,PROD-0000164229,ORD-202105-0000003512,4,Highly recommended,High night impact. Sort ready center different. Happy year sea top career effect. Sometimes himself sit style plan yard mean house.,true,9,2021-05-16 05:16:55,ARE,South America,Positive,2021-05-16 05:16:55,timothy.cannon081@analytics.example.com
,REV-202105-0000000070,CUST-0000304710,PROD-0000168853,ORD-202105-0000000599,5,Could be better,Tonight least sing loss. Account theory attention action present partner nice. Vote character late as.,true,14,2021-05-10 23:30:10,USA,South America,Positive,2021-05-10 23:30:10,adam.gordon030@commerce.example.com
,REV-202105-0000000071,CUST-0000300195,PROD-0000169114,ORD-202105-0000000457,5,Great product,Purpose friend learn another less.,true,3,2021-05-26 00:26:27,IND,Europe,Positive,2021-05-26 00:26:27,micheal.chen050@dataops.example.com
,REV-202105-0000000072,CUST-0000303465,PROD-0000166653,ORD-202105-0000005639,4,Could be better,Himself cut official his kid.,true,4,2021-05-01 04:28:05,CAN,Asia,Positive,2021-05-01 04:28:05,stephen.clark001@analytics.example.com
,REV-202105-0000000073,CUST-0000314456,PROD-0000168995,ORD-202105-0000003882,5,Highly recommended,They away issue personal. Final home yard finally Republican wind.,true,0,2021-05-19 23:36:00,USA,North America,Positive,2021-05-19 23:36:00,brandi.carter038@dataops.example.com
,REV-202105-0000000074,CUST-0000316895,PROD-0000164514,ORD-202105-0000000591,5,Highly recommended,Physical memory discussion discover citizen very film mother. Wall small age school difficult. Change wind adult television.,true,2,2021-05-06 23:11:53,DEU,South America,Positive,2021-05-06 23:11:53,andrea.cummings039@platform.example.com
,REV-202105-0000000075,CUST-0000298956,PROD-0000174243,ORD-202105-0000003657,5,Great product,Forward on few position statement issue conference. Owner assume red gas edge seem. Entire election edge final. Art success throw current lead. Arm contain security position place support right.,true,7,2021-05-18 18:07:17,ESP,Oceania,Positive,2021-05-18 18:07:17,taylor.cunningham023@commerce.example.com
,REV-202105-0000000076,CUST-0000301087,PROD-0000169116,ORD-202105-0000004349,4,Excellent quality,Can wife outside ok main.,true,10,2021-05-31 15:38:26,JPN,Europe,Positive,2021-05-31 15:38:26,david.cabrera119@dataops.example.com
,REV-202105-0000000077,CUST-0000302938,PROD-0000167481,ORD-202105-0000002712,4,Highly recommended,Investment themselves wear their late suddenly.,true,5,2021-05-05 13:45:59,USA,North America,Positive,2021-05-05 13:45:59,katelyn.pitts017@commerce.example.com
,REV-202105-0000000078,CUST-0000300507,PROD-0000168094,ORD-202105-0000000413,5,Fast delivery,Town nothing house particularly. Friend behavior professional president beyond sure government. Pass goal there defense get.,true,3,2021-05-20 14:57:13,SGP,Oceania,Positive,2021-05-20 14:57:13,eric.mullen052@dataops.example.com
,REV-202105-0000000079,CUST-0000308480,PROD-0000166030,ORD-202105-0000005106,5,Fast delivery,System history particular politics per among reduce. Staff ok local second true resource office.,true,13,2021-05-08 16:47:38,JPN,Asia,Positive,2021-05-08 16:47:38,patrick.gonzalez035@dataops.example.com
,REV-202105-0000000080,CUST-0000300698,PROD-0000165298,ORD-202105-0000000710,5,Could be better,Instead campaign science reduce meeting sister spring. Democrat popular team interview speech.,true,4,2021-05-07 02:38:39,GBR,North America,Positive,2021-05-07 02:38:39,maria.ashley046@analytics.example.com
,REV-202105-0000000081,CUST-0000300824,PROD-0000167850,ORD-202105-0000000975,4,Great product,Next century manager economy. Whatever education board according great might.,true,7,2021-05-14 14:09:08,ARE,North America,Positive,2021-05-14 14:09:08,sylvia.diaz107@dataops.example.com
,REV-202105-0000000082,CUST-0000310017,PROD-0000168970,ORD-202105-0000003090,3,Great product,Billion direction black form word.,false,0,2021-05-26 20:20:12,IND,Europe,Neutral,2021-05-26 20:20:12,jennifer.hudson020@analytics.example.com
,REV-202105-0000000083,CUST-0000308945,PROD-0000164341,ORD-202105-0000000663,5,Highly recommended,Smile cause technology explain put report.,true,1,2021-05-25 00:44:17,DEU,Europe,Positive,2021-05-25 00:44:17,john.mullins109@commerce.example.com
,REV-202105-0000000084,CUST-0000315317,PROD-0000167519,ORD-202105-0000000740,5,Fast delivery,When image simply indicate understand.,true,0,2021-05-18 10:06:49,SGP,Oceania,Positive,2021-05-18 10:06:49,jason.franklin045@dataops.example.com
,REV-202105-0000000085,CUST-0000306476,PROD-0000169585,ORD-202105-0000000257,5,Worth the money,Live discuss minute program a possible.,true,3,2021-05-14 23:52:42,CAN,Oceania,Positive,2021-05-14 23:52:42,michael.johnson061@platform.example.com
,REV-202105-0000000086,CUST-0000313933,PROD-0000172372,ORD-202105-0000006143,5,Could be better,Late recent experience head consider cut move four. Information former without north.,true,10,2021-05-16 18:14:07,GBR,North America,Positive,2021-05-16 18:14:07,grace.gonzales099@dataops.example.com
,REV-202105-0000000087,CUST-0000311612,PROD-0000167632,ORD-202105-0000000695,3,Not as expected,Wind maintain on reflect allow traditional process newspaper.,false,5,2021-05-28 23:16:05,SGP,North America,Neutral,2021-05-28 23:16:05,adam.gordon030@commerce.example.com
,REV-202105-0000000088,CUST-0000306072,PROD-0000168133,ORD-202105-0000001775,5,Not as expected,Remember less major spring financial tough.,true,25,2021-05-10 04:45:20,GBR,Asia,Positive,2021-05-10 04:45:20,micheal.hall064@dataops.example.com
,REV-202105-0000000089,CUST-0000300810,PROD-0000173761,ORD-202105-0000000594,5,Average experience,Interest easy forget American pressure beautiful. Care both artist kid five nothing. Build idea us station poor personal.,true,21,2021-05-04 14:36:54,ESP,Asia,Positive,2021-05-04 14:36:54,maria.ashley046@analytics.example.com
,REV-202105-0000000090,CUST-0000303746,PROD-0000166228,ORD-202105-0000001874,4,Excellent quality,Social bank between voice program note standard. Step green along town story like.,false,8,2021-05-29 21:32:46,GBR,North America,Positive,2021-05-29 21:32:46,megan.cunningham013@commerce.example.com
,REV-202105-0000000091,CUST-0000312607,PROD-0000174129,ORD-202105-0000001061,5,Highly recommended,Someone wish respond house send. Responsibility at under including cause take light. Environment protect everybody. Especially agreement million. Hand pass PM consumer drive hair research.,true,3,2021-05-06 23:15:04,CAN,Europe,Positive,2021-05-06 23:15:04,megan.cunningham013@commerce.example.com
,REV-202105-0000000092,CUST-0000314030,PROD-0000169764,ORD-202105-0000000312,4,Excellent quality,Own air place hour yard night present.,true,1,2021-05-27 23:43:40,BRA,Europe,Positive,2021-05-27 23:43:40,michelle.bender024@analytics.example.com
,REV-202105-0000000093,CUST-0000300741,PROD-0000164141,ORD-202105-0000000511,4,Could be better,Hit fast machine fast ball analysis magazine partner. Voice produce bill gun.,true,6,2021-05-01 23:55:52,ESP,North America,Positive,2021-05-01 23:55:52,taylor.cunningham023@commerce.example.com
,REV-202105-0000000094,CUST-0000300677,PROD-0000173887,ORD-202105-0000002659,4,Fast delivery,Poor find allow security.,true,20,2021-05-08 17:07:36,IND,Europe,Positive,2021-05-08 17:07:36,victoria.medina044@dataops.example.com
,REV-202105-0000000095,CUST-0000306868,PROD-0000174190,ORD-202105-0000006116,5,Excellent quality,Consider could wind bag. Interesting good here each single part choose.,true,10,2021-05-27 12:43:47,JPN,Asia,Positive,2021-05-27 12:43:47,christine.carter078@commerce.example.com
,REV-202105-0000000096,CUST-0000301802,PROD-0000173992,ORD-202105-0000000199,5,Fast delivery,Doctor hit necessary. Drive author decision look. Increase truth mouth measure play stock animal.,false,8,2021-05-06 10:26:06,ITA,North America,Positive,2021-05-06 10:26:06,victor.palmer071@platform.example.com
,REV-202105-0000000097,CUST-0000310946,PROD-0000175189,ORD-202105-0000004270,4,Could be better,Exactly follow lot whether social.,true,2,2021-05-05 03:20:17,FRA,South America,Positive,2021-05-05 03:20:17,timothy.cannon081@analytics.example.com
,REV-202105-0000000098,CUST-0000304677,PROD-0000166292,ORD-202105-0000000300,3,Average experience,Although particularly area first assume. College bag second mention peace.,true,45,2021-05-29 03:14:39,AUS,Europe,Neutral,2021-05-29 03:14:39,christine.johnson056@commerce.example.com
,REV-202105-0000000099,CUST-0000309047,PROD-0000167872,ORD-202105-0000002244,5,Highly recommended,Right sort fire religious medical serve. Put condition institution player authority anyone. Left treatment surface pressure southern upon. Believe same begin need artist.,true,8,2021-05-10 08:43:05,GBR,South America,Positive,2021-05-10 08:43:05,anita.garcia021@dataops.example.com
,REV-202105-0000000100,CUST-0000304293,PROD-0000171101,ORD-202105-0000002871,5,Fast delivery,Phone turn argue reduce. Threat market expect conference area game candidate. Point court skill.,true,0,2021-05-23 10:33:26,FRA,Asia,Positive,2021-05-23 10:33:26,micheal.hall064@dataops.example.com
,REV-202105-0000000101,CUST-0000305656,PROD-0000173540,ORD-202105-0000003721,1,Highly recommended,South road everything city necessary director as.,true,16,2021-05-22 04:16:48,GBR,Asia,Negative,2021-05-22 04:16:48,peter.martinez098@platform.example.com
,REV-202105-0000000102,CUST-0000309463,PROD-0000165595,ORD-202105-0000005155,5,Average experience,Politics since move break view. Minute want everybody.,true,3,2021-05-28 13:04:51,ESP,Europe,Positive,2021-05-28 13:04:51,ashley.marks069@commerce.example.com
,REV-202105-0000000103,CUST-0000315966,PROD-0000170768,ORD-202105-0000005778,5,Great product,Accept foot she investment set. Rock middle blue big.,false,10,2021-05-29 10:20:17,ITA,Europe,Positive,2021-05-29 10:20:17,jennifer.bauer068@analytics.example.com
,REV-202105-0000000104,CUST-0000299763,PROD-0000174156,ORD-202105-0000006342,1,Could be better,Trouble one against base blue.,false,7,2021-05-14 05:23:54,AUS,Europe,Negative,2021-05-14 05:23:54,micheal.hall064@dataops.example.com
,REV-202105-0000000105,CUST-0000300647,PROD-0000166694,ORD-202105-0000002693,5,Fast delivery,Energy true reach personal plan method.,true,1,2021-05-15 23:44:52,USA,Europe,Positive,2021-05-15 23:44:52,susan.rice083@commerce.example.com
