shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202402-0000000014,ORD-202402-0000005384,WH-00130,ESP,Europe,Australia Post,Same Day,Delivered,2024-02-22 22:11:17,2024-02-25,2024-03-05 01:11:17,1,United Kingdom,2024-02-22 22:11:17,kevin.mathews014@analytics.example.com
,SHP-202402-0000000015,ORD-202402-0000004018,WH-00031,ITA,Europe,DHL,Express,Delivered,2024-02-21 12:57:52,2024-03-02,2024-02-28 16:57:52,1,United States,2024-02-21 12:57:52,tina.williams074@commerce.example.com
,SHP-202402-0000000016,ORD-202402-0000004208,WH-00017,DEU,Europe,DPD,Same Day,Delivered,2024-02-07 09:26:25,2024-02-12,2024-02-18 15:26:25,1,India,2024-02-07 09:26:25,timothy.cameron104@commerce.example.com
,SHP-202402-0000000017,ORD-202402-0000000659,WH-00116,DEU,Europe,USPS,Standard,Delivered,2024-02-25 08:22:52,2024-02-28,2024-03-05 20:22:52,1,Singapore,2024-02-25 08:22:52,victor.palmer071@platform.example.com
,SHP-202402-0000000018,ORD-202402-0000002364,WH-00228,NLD,Europe,DHL,Pickup,Delivered,2024-02-24 15:30:51,2024-02-29,2024-03-05 02:30:51,1,United Kingdom,2024-02-24 15:30:51,brandi.carter038@dataops.example.com
,SHP-202402-0000000019,ORD-202402-0000003391,WH-00011,JPN,Asia,USPS,Express,Delivered,2024-02-15 09:04:54,2024-02-25,2024-02-27 16:04:54,1,Spain,2024-02-15 09:04:54,grace.gonzales099@dataops.example.com
,SHP-202402-0000000020,ORD-202402-0000004090,WH-00107,IND,Europe,DHL,Pickup,Delivered,2024-02-06 18:14:13,2024-02-15,2024-02-20 00:14:13,1,Australia,2024-02-06 18:14:13,michael.brewer084@analytics.example.com
,SHP-202402-0000000021,ORD-202402-0000000766,WH-00199,AUS,Asia,DHL,Standard,Delivered,2024-02-01 00:07:45,2024-02-06,2024-02-03 05:07:45,1,United States,2024-02-01 00:07:45,sandra.hunter036@platform.example.com
,SHP-202402-0000000022,ORD-202402-0000001942,WH-00054,USA,Europe,Royal Mail,Express,Delivered,2024-02-22 13:12:09,2024-03-01,2024-03-06 18:12:09,2,Germany,2024-02-22 13:12:09,troy.boone097@platform.example.com
,SHP-202402-0000000023,ORD-202402-0000002806,WH-00007,ITA,Europe,FedEx,Economy,Returned,2024-02-07 21:05:12,2024-02-14,,1,Mexico,2024-02-07 21:05:12,anita.garcia021@dataops.example.com
,SHP-202402-0000000024,ORD-202402-0000005423,WH-00114,DEU,Asia,Royal Mail,Same Day,Delivered,2024-02-15 13:10:27,2024-02-20,2024-02-17 21:10:27,1,United Kingdom,2024-02-15 13:10:27,brian.taylor114@analytics.example.com
,SHP-202402-0000000025,ORD-202402-0000002620,WH-00148,DEU,Asia,DHL,Pickup,Delivered,2024-02-20 00:28:10,2024-03-01,2024-03-01 01:28:10,1,United States,2024-02-20 00:28:10,eric.horton058@analytics.example.com
,SHP-202402-0000000026,ORD-202402-0000001089,WH-00226,BRA,Europe,UPS,Economy,Delivered,2024-02-11 06:36:36,2024-02-21,2024-02-21 15:36:36,2,Japan,2024-02-11 06:36:36,stephanie.miller092@analytics.example.com
,SHP-202402-0000000027,ORD-202402-0000000239,WH-00120,JPN,Europe,Royal Mail,Economy,Delivered,2024-02-25 18:03:55,2024-03-06,2024-03-08 01:03:55,1,Mexico,2024-02-25 18:03:55,grace.gonzales099@dataops.example.com
,SHP-202402-0000000028,ORD-202402-0000000413,WH-00170,FRA,South America,Royal Mail,Standard,Delayed,2024-02-13 08:33:10,2024-02-15,,1,France,2024-02-13 08:33:10,mary.jordan048@analytics.example.com
,SHP-202402-0000000029,ORD-202402-0000004942,WH-00224,IND,Europe,FedEx,Standard,Delivered,2024-02-27 12:14:30,2024-03-08,2024-03-11 23:14:30,1,Italy,2024-02-27 12:14:30,diana.williams116@analytics.example.com
,SHP-202402-0000000030,ORD-202402-0000001377,WH-00245,MEX,Europe,DPD,Economy,Delivered,2024-02-06 12:03:49,2024-02-14,2024-02-13 19:03:49,1,France,2024-02-06 12:03:49,stephen.clark001@analytics.example.com
,SHP-202402-0000000031,ORD-202402-0000005214,WH-00004,USA,Asia,Royal Mail,Same Day,Delivered,2024-02-29 05:43:19,2024-03-05,2024-03-09 15:43:19,1,France,2024-02-29 05:43:19,brittany.rose019@commerce.example.com
,SHP-202402-0000000032,ORD-202402-0000000870,WH-00181,FRA,Oceania,USPS,Pickup,Delivered,2024-02-12 03:00:03,2024-02-18,2024-02-18 10:00:03,1,Spain,2024-02-12 03:00:03,john.mullins109@commerce.example.com
,SHP-202402-0000000033,ORD-202402-0000004773,WH-00049,NLD,Europe,FedEx,Economy,In Transit,2024-02-05 01:37:03,2024-02-10,,1,United Arab Emirates,2024-02-05 01:37:03,brian.taylor114@analytics.example.com
,SHP-202402-0000000034,ORD-202402-0000000560,WH-00009,DEU,Europe,USPS,Same Day,Delivered,2024-02-18 15:33:33,2024-02-27,2024-02-27 01:33:33,2,United Kingdom,2024-02-18 15:33:33,jillian.russo115@commerce.example.com
,SHP-202402-0000000035,ORD-202402-0000002956,WH-00004,MEX,Asia,DPD,Express,Delivered,2024-02-19 02:25:44,2024-02-25,2024-02-24 13:25:44,1,Germany,2024-02-19 02:25:44,jeffery.miller012@commerce.example.com
,SHP-202402-0000000036,ORD-202402-0000001380,WH-00219,NLD,Europe,DHL,Economy,Shipped,2024-02-01 00:23:29,2024-02-06,,1,Japan,2024-02-01 00:23:29,stephen.clark001@analytics.example.com
,SHP-202402-0000000037,ORD-202402-0000001943,WH-00026,MEX,Europe,DPD,Standard,Delivered,2024-02-03 09:07:30,2024-02-12,2024-02-07 11:07:30,1,France,2024-02-03 09:07:30,richard.bradshaw051@platform.example.com
,SHP-202402-0000000038,ORD-202402-0000005168,WH-00072,DEU,North America,Australia Post,Pickup,Delivered,2024-02-17 16:22:47,2024-02-27,2024-02-25 17:22:47,2,Mexico,2024-02-17 16:22:47,michelle.bender024@analytics.example.com
,SHP-202402-0000000039,ORD-202402-0000004701,WH-00176,MEX,Asia,Royal Mail,Standard,Delivered,2024-02-08 06:27:50,2024-02-18,2024-02-13 11:27:50,1,Spain,2024-02-08 06:27:50,brandi.carter038@dataops.example.com
,SHP-202402-0000000040,ORD-202402-0000001620,WH-00015,DEU,North America,DHL,Express,Delivered,2024-02-17 16:06:44,2024-02-26,2024-02-24 02:06:44,1,France,2024-02-17 16:06:44,sandra.hunter036@platform.example.com
,SHP-202402-0000000041,ORD-202402-0000002859,WH-00098,BRA,Europe,USPS,Standard,Delivered,2024-02-01 02:04:49,2024-02-08,2024-02-09 10:04:49,1,Mexico,2024-02-01 02:04:49,eric.horton058@analytics.example.com
,SHP-202402-0000000042,ORD-202402-0000000801,WH-00185,SGP,Asia,DHL,Pickup,Delivered,2024-02-18 19:19:15,2024-02-28,2024-02-25 05:19:15,1,Australia,2024-02-18 19:19:15,anita.garcia021@dataops.example.com
,SHP-202402-0000000043,ORD-202402-0000005633,WH-00040,AUS,Asia,UPS,Pickup,In Transit,2024-02-06 21:44:51,2024-02-15,,1,Netherlands,2024-02-06 21:44:51,tina.williams074@commerce.example.com
,SHP-202402-0000000044,ORD-202402-0000001563,WH-00083,JPN,Europe,DHL,Pickup,Delivered,2024-02-28 20:24:28,2024-03-07,2024-03-02 23:24:28,1,Singapore,2024-02-28 20:24:28,amy.holmes103@dataops.example.com
,SHP-202402-0000000045,ORD-202402-0000000205,WH-00037,ARE,Asia,FedEx,Express,Returned,2024-02-18 17:12:09,2024-02-21,,1,Spain,2024-02-18 17:12:09,ashley.marks069@commerce.example.com
,SHP-202402-0000000046,ORD-202402-0000004030,WH-00123,BRA,Europe,FedEx,Pickup,Shipped,2024-02-27 11:13:59,2024-02-29,,1,Brazil,2024-02-27 11:13:59,carol.bonilla067@analytics.example.com
,SHP-202402-0000000047,ORD-202402-0000000826,WH-00092,BRA,North America,DPD,Economy,In Transit,2024-02-02 14:01:24,2024-02-05,,1,Italy,2024-02-02 14:01:24,ashley.bishop108@dataops.example.com
,SHP-202402-0000000048,ORD-202402-0000004775,WH-00173,BRA,Asia,DPD,Same Day,Delivered,2024-02-23 14:54:28,2024-02-25,2024-03-09 01:54:28,1,Brazil,2024-02-23 14:54:28,beth.carter090@dataops.example.com
,SHP-202402-0000000049,ORD-202402-0000002626,WH-00041,ARE,Europe,Royal Mail,Standard,Delivered,2024-02-05 12:06:04,2024-02-08,2024-02-14 00:06:04,2,India,2024-02-05 12:06:04,adam.gordon030@commerce.example.com
,SHP-202402-0000000050,ORD-202402-0000003516,WH-00234,CAN,Europe,USPS,Pickup,Delivered,2024-02-27 11:23:59,2024-03-02,2024-02-29 13:23:59,1,Mexico,2024-02-27 11:23:59,sylvia.diaz107@dataops.example.com
,SHP-202402-0000000051,ORD-202402-0000004837,WH-00007,MEX,Europe,UPS,Same Day,Shipped,2024-02-29 13:30:26,2024-03-07,,4,Mexico,2024-02-29 13:30:26,michelle.sims041@analytics.example.com
,SHP-202402-0000000052,ORD-202402-0000000282,WH-00051,ARE,Asia,FedEx,Standard,Delivered,2024-02-16 08:23:05,2024-02-19,2024-02-22 18:23:05,1,Spain,2024-02-16 08:23:05,brandon.yu006@analytics.example.com
,SHP-202402-0000000053,ORD-202402-0000000285,WH-00028,NLD,North America,DPD,Same Day,Delivered,2024-02-12 19:49:06,2024-02-19,2024-02-25 03:49:06,1,Italy,2024-02-12 19:49:06,joseph.griffin070@analytics.example.com
,SHP-202402-0000000054,ORD-202402-0000004632,WH-00175,SGP,North America,Australia Post,Standard,Shipped,2024-02-03 09:56:41,2024-02-06,,1,Spain,2024-02-03 09:56:41,ryan.steele043@commerce.example.com
,SHP-202402-0000000055,ORD-202402-0000002704,WH-00057,CAN,Europe,UPS,Pickup,Delivered,2024-02-18 02:48:36,2024-02-20,2024-03-02 13:48:36,2,Italy,2024-02-18 02:48:36,joann.clark089@commerce.example.com
,SHP-202402-0000000056,ORD-202402-0000001466,WH-00148,MEX,North America,UPS,Express,Shipped,2024-02-22 19:55:39,2024-02-26,,1,Singapore,2024-02-22 19:55:39,jennifer.bauer068@analytics.example.com
,SHP-202402-0000000057,ORD-202402-0000002083,WH-00025,CAN,North America,Australia Post,Express,Delivered,2024-02-06 09:10:19,2024-02-13,2024-02-12 19:10:19,2,United Arab Emirates,2024-02-06 09:10:19,jillian.russo115@commerce.example.com
,SHP-202402-0000000058,ORD-202402-0000004381,WH-00042,ESP,Europe,UPS,Pickup,Delivered,2024-02-10 06:00:17,2024-02-15,2024-02-13 12:00:17,1,Spain,2024-02-10 06:00:17,eric.rowe100@platform.example.com
,SHP-202402-0000000059,ORD-202402-0000005242,WH-00025,JPN,Europe,FedEx,Pickup,Shipped,2024-02-11 15:06:33,2024-02-15,,1,Netherlands,2024-02-11 15:06:33,tammy.smith009@platform.example.com
,SHP-202402-0000000060,ORD-202402-0000004020,WH-00197,BRA,Europe,FedEx,Economy,In Transit,2024-02-01 16:57:12,2024-02-10,,1,Japan,2024-02-01 16:57:12,chelsea.patel065@commerce.example.com
,SHP-202402-0000000061,ORD-202402-0000005006,WH-00163,BRA,Europe,DHL,Same Day,Delivered,2024-02-03 08:27:05,2024-02-07,2024-02-11 15:27:05,4,Australia,2024-02-03 08:27:05,adam.henson113@dataops.example.com
,SHP-202402-0000000062,ORD-202402-0000002835,WH-00205,AUS,Europe,USPS,Same Day,Delivered,2024-02-16 03:42:26,2024-02-22,2024-02-28 10:42:26,2,Brazil,2024-02-16 03:42:26,andrea.cummings039@platform.example.com
,SHP-202402-0000000063,ORD-202402-0000005451,WH-00193,AUS,Europe,Australia Post,Standard,Delivered,2024-02-12 23:45:40,2024-02-20,2024-02-27 01:45:40,1,Canada,2024-02-12 23:45:40,amy.holmes103@dataops.example.com
,SHP-202402-0000000064,ORD-202402-0000000279,WH-00006,NLD,North America,DPD,Economy,Delivered,2024-02-21 04:24:19,2024-03-02,2024-03-03 10:24:19,1,Brazil,2024-02-21 04:24:19,tina.williams074@commerce.example.com
,SHP-202402-0000000065,ORD-202402-0000002689,WH-00130,CAN,Europe,FedEx,Pickup,Delivered,2024-02-11 10:19:00,2024-02-16,2024-02-25 10:19:00,1,Germany,2024-02-11 10:19:00,crystal.smith022@platform.example.com
,SHP-202402-0000000066,ORD-202402-0000001380,WH-00206,ITA,Europe,DHL,Economy,Delivered,2024-02-28 05:03:40,2024-03-03,2024-03-07 08:03:40,1,Singapore,2024-02-28 05:03:40,benjamin.brooks117@dataops.example.com
,SHP-202402-0000000067,ORD-202402-0000004625,WH-00057,GBR,South America,DPD,Standard,Delivered,2024-02-08 16:17:39,2024-02-18,2024-02-20 00:17:39,1,India,2024-02-08 16:17:39,joseph.griffin070@analytics.example.com
,SHP-202402-0000000068,ORD-202402-0000003381,WH-00044,BRA,Asia,UPS,Same Day,Delivered,2024-02-19 03:44:50,2024-02-22,2024-03-02 08:44:50,2,Brazil,2024-02-19 03:44:50,yolanda.vasquez005@platform.example.com
,SHP-202402-0000000069,ORD-202402-0000003358,WH-00232,ITA,North America,UPS,Same Day,Delivered,2024-02-08 12:47:08,2024-02-16,2024-02-11 19:47:08,1,Netherlands,2024-02-08 12:47:08,darren.anderson025@dataops.example.com
,SHP-202402-0000000070,ORD-202402-0000001873,WH-00205,ITA,Europe,USPS,Pickup,Delivered,2024-02-23 11:15:09,2024-03-04,2024-03-08 21:15:09,2,Canada,2024-02-23 11:15:09,micheal.chen050@dataops.example.com
,SHP-202402-0000000071,ORD-202402-0000000466,WH-00179,FRA,North America,Royal Mail,Economy,In Transit,2024-02-27 09:15:16,2024-02-29,,1,Canada,2024-02-27 09:15:16,christine.carter112@commerce.example.com
,SHP-202402-0000000072,ORD-202402-0000000533,WH-00096,ARE,North America,Australia Post,Economy,Delivered,2024-02-05 17:15:47,2024-02-15,2024-02-17 18:15:47,1,Japan,2024-02-05 17:15:47,michael.brewer084@analytics.example.com
,SHP-202402-0000000073,ORD-202402-0000004039,WH-00137,MEX,Europe,UPS,Standard,Delivered,2024-02-29 08:31:46,2024-03-05,2024-03-02 09:31:46,1,Singapore,2024-02-29 08:31:46,kelsey.taylor010@platform.example.com
,SHP-202402-0000000074,ORD-202402-0000001566,WH-00225,USA,North America,Australia Post,Economy,Delivered,2024-02-09 08:59:28,2024-02-15,2024-02-13 20:59:28,1,United Arab Emirates,2024-02-09 08:59:28,john.mullins109@commerce.example.com
,SHP-202402-0000000075,ORD-202402-0000003939,WH-00153,NLD,Europe,Royal Mail,Same Day,Delivered,2024-02-03 18:51:41,2024-02-11,2024-02-14 21:51:41,1,Canada,2024-02-03 18:51:41,jason.franklin045@dataops.example.com
,SHP-202402-0000000076,ORD-202402-0000000495,WH-00060,USA,Europe,Australia Post,Economy,Delivered,2024-02-09 06:51:54,2024-02-12,2024-02-11 17:51:54,1,United Arab Emirates,2024-02-09 06:51:54,timothy.cameron104@commerce.example.com
,SHP-202402-0000000077,ORD-202402-0000004411,WH-00170,NLD,North America,USPS,Pickup,Delivered,2024-02-04 04:45:12,2024-02-12,2024-02-17 13:45:12,1,France,2024-02-04 04:45:12,micheal.hall064@dataops.example.com
,SHP-202402-0000000078,ORD-202402-0000000311,WH-00165,BRA,Oceania,Royal Mail,Express,Delivered,2024-02-17 16:27:09,2024-02-27,2024-03-02 01:27:09,1,Italy,2024-02-17 16:27:09,diana.williams116@analytics.example.com
,SHP-202402-0000000079,ORD-202402-0000002810,WH-00002,JPN,Europe,USPS,Pickup,Delivered,2024-02-25 22:57:50,2024-03-01,2024-03-04 05:57:50,1,Australia,2024-02-25 22:57:50,andrew.ellis102@analytics.example.com
,SHP-202402-0000000080,ORD-202402-0000000849,WH-00216,USA,North America,DHL,Express,Delivered,2024-02-10 02:51:50,2024-02-18,2024-02-19 07:51:50,1,Italy,2024-02-10 02:51:50,james.proctor094@dataops.example.com
,SHP-202402-0000000081,ORD-202402-0000005122,WH-00046,NLD,Oceania,FedEx,Pickup,Delivered,2024-02-21 06:28:41,2024-02-27,2024-02-24 18:28:41,1,Brazil,2024-02-21 06:28:41,brandon.yu006@analytics.example.com
,SHP-202402-0000000082,ORD-202402-0000002796,WH-00021,NLD,Europe,Royal Mail,Economy,Delivered,2024-02-20 11:48:33,2024-02-22,2024-02-23 12:48:33,3,Spain,2024-02-20 11:48:33,beth.carter090@dataops.example.com
,SHP-202402-0000000083,ORD-202402-0000000294,WH-00189,SGP,Europe,DPD,Standard,Delivered,2024-02-18 05:32:04,2024-02-24,2024-02-26 10:32:04,1,Singapore,2024-02-18 05:32:04,stephen.daniels076@commerce.example.com
,SHP-202402-0000000084,ORD-202402-0000003381,WH-00186,ESP,Europe,DHL,Standard,Delivered,2024-02-04 10:23:56,2024-02-09,2024-02-18 15:23:56,1,Canada,2024-02-04 10:23:56,christine.carter078@commerce.example.com
,SHP-202402-0000000085,ORD-202402-0000000785,WH-00154,AUS,North America,UPS,Pickup,Delivered,2024-02-26 03:15:46,2024-03-05,2024-03-11 03:15:46,4,Mexico,2024-02-26 03:15:46,jillian.russo115@commerce.example.com
,SHP-202402-0000000086,ORD-202402-0000005338,WH-00065,ESP,Europe,UPS,Same Day,Shipped,2024-02-11 04:07:21,2024-02-21,,1,Japan,2024-02-11 04:07:21,benjamin.brooks117@dataops.example.com
,SHP-202402-0000000087,ORD-202402-0000001027,WH-00187,ESP,Europe,FedEx,Standard,Delivered,2024-02-26 00:18:16,2024-03-01,2024-03-09 04:18:16,1,Canada,2024-02-26 00:18:16,joann.clark089@commerce.example.com
,SHP-202402-0000000088,ORD-202402-0000000387,WH-00080,ITA,Asia,FedEx,Same Day,Delivered,2024-02-11 08:17:44,2024-02-14,2024-02-14 12:17:44,2,United States,2024-02-11 08:17:44,jennifer.bauer068@analytics.example.com
,SHP-202402-0000000089,ORD-202402-0000003584,WH-00098,USA,North America,DPD,Same Day,Delivered,2024-02-15 18:16:29,2024-02-18,2024-02-23 22:16:29,1,Germany,2024-02-15 18:16:29,stephen.clark001@analytics.example.com
,SHP-202402-0000000090,ORD-202402-0000001790,WH-00011,ARE,Oceania,Royal Mail,Economy,Delivered,2024-02-25 01:45:06,2024-03-06,2024-03-03 04:45:06,1,United States,2024-02-25 01:45:06,sandra.hunter036@platform.example.com
,SHP-202402-0000000091,ORD-202402-0000004669,WH-00213,NLD,Asia,Royal Mail,Same Day,Delivered,2024-02-21 00:07:17,2024-02-29,2024-02-28 01:07:17,1,Spain,2024-02-21 00:07:17,micheal.hall064@dataops.example.com
,SHP-202402-0000000092,ORD-202402-0000005399,WH-00127,IND,Europe,FedEx,Express,In Transit,2024-02-01 22:26:16,2024-02-10,,3,Brazil,2024-02-01 22:26:16,jimmy.washington028@commerce.example.com
,SHP-202402-0000000093,ORD-202402-0000001690,WH-00137,USA,Asia,DPD,Pickup,Delivered,2024-02-12 10:13:14,2024-02-15,2024-02-22 20:13:14,1,Spain,2024-02-12 10:13:14,david.cabrera119@dataops.example.com
,SHP-202402-0000000094,ORD-202402-0000005515,WH-00018,BRA,South America,Australia Post,Standard,In Transit,2024-02-12 06:08:47,2024-02-15,,2,United Kingdom,2024-02-12 06:08:47,james.proctor094@dataops.example.com
,SHP-202402-0000000095,ORD-202402-0000005001,WH-00175,FRA,North America,DHL,Express,Delayed,2024-02-26 12:20:37,2024-03-07,,2,Germany,2024-02-26 12:20:37,lisa.kim091@platform.example.com
,SHP-202402-0000000096,ORD-202402-0000004157,WH-00190,NLD,Europe,DPD,Pickup,Delivered,2024-02-07 19:35:23,2024-02-09,2024-02-19 02:35:23,1,Brazil,2024-02-07 19:35:23,sylvia.diaz107@dataops.example.com
,SHP-202402-0000000097,ORD-202402-0000000116,WH-00021,JPN,Europe,Australia Post,Pickup,Shipped,2024-02-14 14:56:11,2024-02-18,,1,Italy,2024-02-14 14:56:11,brian.taylor114@analytics.example.com
,SHP-202402-0000000098,ORD-202402-0000005177,WH-00067,JPN,Asia,USPS,Standard,Delivered,2024-02-19 09:36:56,2024-02-26,2024-02-26 13:36:56,1,Australia,2024-02-19 09:36:56,tina.williams074@commerce.example.com
,SHP-202402-0000000099,ORD-202402-0000002058,WH-00065,IND,North America,FedEx,Same Day,Delivered,2024-02-24 18:59:44,2024-02-27,2024-03-07 06:59:44,1,Singapore,2024-02-24 18:59:44,brian.taylor114@analytics.example.com
,SHP-202402-0000000100,ORD-202402-0000000103,WH-00142,CAN,Asia,FedEx,Economy,Delivered,2024-02-03 08:34:15,2024-02-06,2024-02-06 11:34:15,1,Japan,2024-02-03 08:34:15,brandon.yu006@analytics.example.com
,SHP-202402-0000000101,ORD-202402-0000001157,WH-00015,AUS,Europe,UPS,Express,Delivered,2024-02-15 16:37:59,2024-02-23,2024-02-22 22:37:59,1,United States,2024-02-15 16:37:59,chelsea.patel065@commerce.example.com
,SHP-202402-0000000102,ORD-202402-0000003636,WH-00089,GBR,Europe,USPS,Same Day,In Transit,2024-02-26 20:30:05,2024-03-05,,1,Netherlands,2024-02-26 20:30:05,adam.henson113@dataops.example.com
,SHP-202402-0000000103,ORD-202402-0000000380,WH-00095,FRA,North America,FedEx,Economy,Delivered,2024-02-05 00:42:06,2024-02-11,2024-02-16 10:42:06,1,Singapore,2024-02-05 00:42:06,john.mullins109@commerce.example.com
,SHP-202402-0000000104,ORD-202402-0000004828,WH-00001,ARE,Europe,USPS,Pickup,Delivered,2024-02-17 21:25:09,2024-02-23,2024-02-28 00:25:09,1,Germany,2024-02-17 21:25:09,adam.gordon030@commerce.example.com
,SHP-202402-0000000105,ORD-202402-0000004910,WH-00245,CAN,Asia,Australia Post,Economy,Delivered,2024-02-07 18:57:11,2024-02-14,2024-02-10 04:57:11,1,Japan,2024-02-07 18:57:11,scott.duran111@dataops.example.com
,SHP-202402-0000000106,ORD-202402-0000003459,WH-00068,ESP,South America,Australia Post,Pickup,Delivered,2024-02-04 15:21:20,2024-02-08,2024-02-18 23:21:20,1,United Arab Emirates,2024-02-04 15:21:20,jason.franklin045@dataops.example.com
,SHP-202402-0000000107,ORD-202402-0000001946,WH-00140,JPN,North America,DPD,Express,Delivered,2024-02-10 08:40:46,2024-02-13,2024-02-18 11:40:46,1,Germany,2024-02-10 08:40:46,katelyn.pitts017@commerce.example.com
,SHP-202402-0000000108,ORD-202402-0000004982,WH-00113,ESP,North America,UPS,Express,Shipped,2024-02-07 11:00:49,2024-02-12,,1,Netherlands,2024-02-07 11:00:49,sylvia.diaz107@dataops.example.com
,SHP-202402-0000000109,ORD-202402-0000001252,WH-00149,AUS,Europe,UPS,Economy,Shipped,2024-02-17 18:01:23,2024-02-25,,4,United Kingdom,2024-02-17 18:01:23,tiffany.freeman101@analytics.example.com
,SHP-202402-0000000110,ORD-202402-0000003012,WH-00163,AUS,Europe,DHL,Economy,Delivered,2024-02-06 15:51:06,2024-02-11,2024-02-20 22:51:06,2,Canada,2024-02-06 15:51:06,jennifer.hudson020@analytics.example.com
,SHP-202402-0000000111,ORD-202402-0000002353,WH-00010,SGP,North America,DPD,Pickup,Delivered,2024-02-22 15:23:51,2024-02-28,2024-02-29 02:23:51,1,Singapore,2024-02-22 15:23:51,kristen.bailey110@analytics.example.com
,SHP-202402-0000000112,ORD-202402-0000001358,WH-00023,FRA,Asia,UPS,Same Day,Delivered,2024-02-27 02:32:00,2024-02-29,2024-03-09 05:32:00,1,Spain,2024-02-27 02:32:00,joseph.griffin070@analytics.example.com
,SHP-202402-0000000113,ORD-202402-0000004741,WH-00069,ITA,North America,DPD,Same Day,Delivered,2024-02-14 07:44:10,2024-02-24,2024-02-19 14:44:10,1,Canada,2024-02-14 07:44:10,arthur.ortiz082@platform.example.com
,SHP-202402-0000000114,ORD-202402-0000001015,WH-00112,JPN,Europe,Australia Post,Pickup,Delivered,2024-02-15 07:57:31,2024-02-22,2024-02-21 10:57:31,1,Singapore,2024-02-15 07:57:31,jennifer.shepherd015@analytics.example.com
,SHP-202402-0000000115,ORD-202402-0000001069,WH-00229,AUS,North America,USPS,Standard,In Transit,2024-02-09 13:05:16,2024-02-16,,1,Mexico,2024-02-09 13:05:16,brian.banks011@platform.example.com
