payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202508-00000000043,ORD-202508-0000009857,CUST-0001768310,2025-08-29 12:21:24,Google Pay,Success,2015.32,MXN,MEX,North America,,false,2025-08-29 12:21:24,yesenia.arnold040@platform.example.com
,PAY-202508-00000000044,ORD-202508-0000009859,CUST-0001747745,2025-08-08 16:10:04,PayPal,Success,1271.1,USD,USA,North America,,false,2025-08-08 16:10:04,jason.franklin045@dataops.example.com
,PAY-202508-00000000045,ORD-202508-0000003560,CUST-0001769156,2025-08-30 09:29:05,Google Pay,Success,1655.25,GBP,GBR,Europe,,false,2025-08-30 09:29:05,tara.hansen055@dataops.example.com
,PAY-202508-00000000046,ORD-202508-0000000271,CUST-0001762734,2025-08-11 15:24:41,Phonepe,Success,41.42,CAD,CAN,North America,,false,2025-08-11 15:24:41,tammy.smith009@platform.example.com
,PAY-202508-00000000047,ORD-202508-0000007828,CUST-0001755345,2025-08-16 07:09:37,Credit Card,Success,2458.29,AUD,AUS,Oceania,,false,2025-08-16 07:09:37,timothy.cannon081@analytics.example.com
,PAY-202508-00000000048,ORD-202508-0000005688,CUST-0001767731,2025-08-25 04:34:34,Bank Transfer,Success,2243.9,USD,USA,North America,,false,2025-08-25 04:34:34,brittany.rose019@commerce.example.com
,PAY-202508-00000000049,ORD-202508-0000007738,CUST-0001764244,2025-08-04 06:00:01,Bank Transfer,Success,1979.64,GBP,GBR,Europe,,false,2025-08-04 06:00:01,crystal.smith022@platform.example.com
,PAY-202508-00000000050,ORD-202508-0000002616,CUST-0001755840,2025-08-31 01:25:39,Debit Card,Success,524.21,EUR,ITA,Europe,,false,2025-08-31 01:25:39,ryan.steele043@commerce.example.com
,PAY-202508-00000000051,ORD-202508-0000003447,CUST-0001758777,2025-08-22 08:14:15,Debit Card,Success,3134.96,CAD,CAN,North America,,false,2025-08-22 08:14:15,christine.johnson056@commerce.example.com
,PAY-202508-00000000052,ORD-202508-0000010046,CUST-0001775673,2025-08-17 01:26:22,Bank Transfer,Failed,1694.57,AED,ARE,Asia,Invalid CVV,false,2025-08-17 01:26:22,micheal.hall064@dataops.example.com
,PAY-202508-00000000053,ORD-202508-0000005790,CUST-0001756778,2025-08-08 13:32:20,Gift Card,Success,966.63,EUR,ESP,Europe,,false,2025-08-08 13:32:20,raymond.pineda079@platform.example.com
,PAY-202508-00000000054,ORD-202508-0000008490,CUST-0001761765,2025-08-31 12:15:36,Phonepe,Success,1319.33,USD,USA,North America,,false,2025-08-31 12:15:36,maria.ashley046@analytics.example.com
,PAY-202508-00000000055,ORD-202508-0000004718,CUST-0001767159,2025-08-15 04:58:36,Bank Transfer,Success,1295.3,USD,USA,North America,,false,2025-08-15 04:58:36,ashley.marks069@commerce.example.com
,PAY-202508-00000000056,ORD-202508-0000002379,CUST-0001759033,2025-08-14 20:40:05,Paytm,Success,1401.01,CAD,CAN,North America,,false,2025-08-14 20:40:05,brian.banks011@platform.example.com
,PAY-202508-00000000057,ORD-202508-0000000455,CUST-0001782197,2025-08-15 21:42:01,Gift Card,Success,1845.39,INR,IND,Asia,,false,2025-08-15 21:42:01,stephen.daniels076@commerce.example.com
,PAY-202508-00000000058,ORD-202508-0000001542,CUST-0001759505,2025-08-05 06:49:30,Paytm,Success,2371.89,EUR,ITA,Europe,,false,2025-08-05 06:49:30,andrea.cummings039@platform.example.com
,PAY-202508-00000000059,ORD-202508-0000005310,CUST-0001749047,2025-08-16 11:03:17,Phonepe,Refunded,1135.07,AED,ARE,Asia,,true,2025-08-16 11:03:17,jimmy.washington028@commerce.example.com
,PAY-202508-00000000060,ORD-202508-0000001021,CUST-0001772022,2025-08-09 11:38:52,Apple Pay,Success,12.76,AED,ARE,Asia,,false,2025-08-09 11:38:52,judy.rogers086@platform.example.com
,PAY-202508-00000000061,ORD-202508-0000003456,CUST-0001766369,2025-08-29 03:37:15,Apple Pay,Success,1852.39,AED,ARE,Asia,,false,2025-08-29 03:37:15,jonathan.jimenez057@platform.example.com
,PAY-202508-00000000062,ORD-202508-0000001567,CUST-0001770566,2025-08-10 12:21:21,Apple Pay,Success,2835.78,BRL,BRA,South America,,false,2025-08-10 12:21:21,victoria.medina044@dataops.example.com
,PAY-202508-00000000063,ORD-202508-0000003650,CUST-0001750883,2025-08-14 21:33:35,Apple Pay,Success,1641.57,CAD,CAN,North America,,false,2025-08-14 21:33:35,jonathan.jimenez057@platform.example.com
,PAY-202508-00000000064,ORD-202508-0000001189,CUST-0001770701,2025-08-22 14:48:44,Apple Pay,Success,928.69,EUR,FRA,Europe,,false,2025-08-22 14:48:44,peter.martinez098@platform.example.com
,PAY-202508-00000000065,ORD-202508-0000008776,CUST-0001763478,2025-08-04 14:19:50,Credit Card,Success,865.53,EUR,DEU,Europe,,false,2025-08-04 14:19:50,brandi.carter038@dataops.example.com
,PAY-202508-00000000066,ORD-202508-0000012332,CUST-0001749895,2025-08-07 04:53:05,PayPal,Success,137.07,AED,ARE,Asia,,false,2025-08-07 04:53:05,jeffery.miller012@commerce.example.com
,PAY-202508-00000000067,ORD-202508-0000010307,CUST-0001778663,2025-08-30 12:13:48,Credit Card,Success,216.49,EUR,FRA,Europe,,false,2025-08-30 12:13:48,carol.bonilla067@analytics.example.com
,PAY-202508-00000000068,ORD-202508-0000007376,CUST-0001767926,2025-08-30 07:58:24,Bank Transfer,Success,2989.61,MXN,MEX,North America,,false,2025-08-30 07:58:24,chelsea.patel065@commerce.example.com
,PAY-202508-00000000069,ORD-202508-0000005545,CUST-0001751527,2025-08-30 12:58:34,Buy Now Pay Later,Success,431.76,GBP,GBR,Europe,,false,2025-08-30 12:58:34,susan.rice083@commerce.example.com
,PAY-202508-00000000070,ORD-202508-0000006720,CUST-0001767473,2025-08-31 09:42:58,Buy Now Pay Later,Success,578.67,AUD,AUS,Oceania,,false,2025-08-31 09:42:58,dominic.hodges075@platform.example.com
,PAY-202508-00000000071,ORD-202508-0000009845,CUST-0001760876,2025-08-13 06:25:08,Google Pay,Refunded,2833.51,MXN,MEX,North America,,true,2025-08-13 06:25:08,dominic.hodges075@platform.example.com
,PAY-202508-00000000072,ORD-202508-0000012020,CUST-0001771433,2025-08-02 18:18:37,Buy Now Pay Later,Success,1892.46,SGD,SGP,Asia,,false,2025-08-02 18:18:37,stephen.clark001@analytics.example.com
,PAY-202508-00000000073,ORD-202508-0000001109,CUST-0001760343,2025-08-31 21:19:19,Credit Card,Failed,2393.08,EUR,NLD,Europe,Fraud check failed,false,2025-08-31 21:19:19,kenneth.rodgers059@analytics.example.com
,PAY-202508-00000000074,ORD-202508-0000011051,CUST-0001748580,2025-08-02 07:03:46,Apple Pay,Success,1522.38,AED,ARE,Asia,,false,2025-08-02 07:03:46,kenneth.rodgers059@analytics.example.com
,PAY-202508-00000000075,ORD-202508-0000011239,CUST-0001771870,2025-08-21 14:13:30,PayPal,Success,1811.11,EUR,ITA,Europe,,false,2025-08-21 14:13:30,james.proctor094@dataops.example.com
,PAY-202508-00000000076,ORD-202508-0000007859,CUST-0001775631,2025-08-11 17:55:42,Google Pay,Success,2329.57,AED,ARE,Asia,,false,2025-08-11 17:55:42,yesenia.arnold040@platform.example.com
,PAY-202508-00000000077,ORD-202508-0000006774,CUST-0001760303,2025-08-28 01:25:35,Bank Transfer,Success,2963.85,BRL,BRA,South America,,false,2025-08-28 01:25:35,adam.gordon030@commerce.example.com
,PAY-202508-00000000078,ORD-202508-0000000029,CUST-0001755196,2025-08-27 22:09:21,Apple Pay,Success,1578.38,EUR,NLD,Europe,,false,2025-08-27 22:09:21,troy.boone097@platform.example.com
,PAY-202508-00000000079,ORD-202508-0000010631,CUST-0001752236,2025-08-21 12:31:39,Buy Now Pay Later,Success,2926.34,EUR,ITA,Europe,,false,2025-08-21 12:31:39,rebecca.white032@dataops.example.com
,PAY-202508-00000000080,ORD-202508-0000003657,CUST-0001753348,2025-08-17 11:35:45,Buy Now Pay Later,Success,1763.35,EUR,FRA,Europe,,false,2025-08-17 11:35:45,victor.palmer071@platform.example.com
,PAY-202508-00000000081,ORD-202508-0000010927,CUST-0001750495,2025-08-05 12:41:01,Debit Card,Success,105.08,CAD,CAN,North America,,false,2025-08-05 12:41:01,micheal.chen050@dataops.example.com
,PAY-202508-00000000082,ORD-202508-0000007771,CUST-0001766856,2025-08-05 17:54:14,Phonepe,Success,160.5,JPY,JPN,Asia,,false,2025-08-05 17:54:14,stephen.daniels076@commerce.example.com
,PAY-202508-00000000083,ORD-202508-0000001589,CUST-0001751057,2025-08-19 14:07:35,Bank Transfer,Success,278.84,AUD,AUS,Oceania,,false,2025-08-19 14:07:35,jennifer.bauer068@analytics.example.com
,PAY-202508-00000000084,ORD-202508-0000000381,CUST-0001754934,2025-08-17 22:12:11,Apple Pay,Success,3258.17,EUR,FRA,Europe,,false,2025-08-17 22:12:11,megan.cunningham013@commerce.example.com
,PAY-202508-00000000085,ORD-202508-0000010866,CUST-0001760940,2025-08-16 20:52:04,Apple Pay,Success,2235.24,EUR,ITA,Europe,,false,2025-08-16 20:52:04,mary.jordan048@analytics.example.com
,PAY-202508-00000000086,ORD-202508-0000001647,CUST-0001749352,2025-08-20 22:29:41,Google Pay,Success,3252.06,JPY,JPN,Asia,,false,2025-08-20 22:29:41,kristin.krueger034@analytics.example.com
,PAY-202508-00000000087,ORD-202508-0000001912,CUST-0001750524,2025-08-17 15:15:04,Phonepe,Success,3144.64,SGD,SGP,Asia,,false,2025-08-17 15:15:04,brandi.carter038@dataops.example.com
,PAY-202508-00000000088,ORD-202508-0000007061,CUST-0001754497,2025-08-04 15:19:41,Paytm,Success,108.74,JPY,JPN,Asia,,false,2025-08-04 15:19:41,renee.harvey080@dataops.example.com
,PAY-202508-00000000089,ORD-202508-0000008418,CUST-0001777791,2025-08-12 05:13:57,Apple Pay,Success,119.08,EUR,ITA,Europe,,false,2025-08-12 05:13:57,kristen.bailey110@analytics.example.com
,PAY-202508-00000000090,ORD-202508-0000003194,CUST-0001774910,2025-08-09 07:37:22,Phonepe,Success,387.72,USD,USA,North America,,false,2025-08-09 07:37:22,lance.williams029@platform.example.com
,PAY-202508-00000000091,ORD-202508-0000000656,CUST-0001779176,2025-08-01 03:13:53,Buy Now Pay Later,Success,1261.41,MXN,MEX,North America,,false,2025-08-01 03:13:53,maria.ashley046@analytics.example.com
,PAY-202508-00000000092,ORD-202508-0000003452,CUST-0001777050,2025-08-25 01:08:48,Apple Pay,Success,1061.89,CAD,CAN,North America,,false,2025-08-25 01:08:48,benjamin.brooks117@dataops.example.com
,PAY-202508-00000000093,ORD-202508-0000011155,CUST-0001756234,2025-08-25 19:29:25,Buy Now Pay Later,Success,2939.2,AED,ARE,Asia,,false,2025-08-25 19:29:25,jennifer.hudson020@analytics.example.com
,PAY-202508-00000000094,ORD-202508-0000008137,CUST-0001776040,2025-08-06 00:34:52,Apple Pay,Success,2428.1,SGD,SGP,Asia,,false,2025-08-06 00:34:52,elizabeth.olsen066@platform.example.com
,PAY-202508-00000000095,ORD-202508-0000005226,CUST-0001778053,2025-08-14 20:55:57,Bank Transfer,Success,2049.65,GBP,GBR,Europe,,false,2025-08-14 20:55:57,michael.berger060@platform.example.com
,PAY-202508-00000000096,ORD-202508-0000006681,CUST-0001756338,2025-08-23 14:08:04,Google Pay,Success,2263.13,JPY,JPN,Asia,,false,2025-08-23 14:08:04,anita.garcia021@dataops.example.com
,PAY-202508-00000000097,ORD-202508-0000007525,CUST-0001768256,2025-08-21 12:02:55,Buy Now Pay Later,Success,3485.47,EUR,NLD,Europe,,false,2025-08-21 12:02:55,richard.bradshaw051@platform.example.com
,PAY-202508-00000000098,ORD-202508-0000007021,CUST-0001775429,2025-08-22 08:16:13,Apple Pay,Success,2982.8,EUR,NLD,Europe,,false,2025-08-22 08:16:13,raymond.davis085@analytics.example.com
,PAY-202508-00000000099,ORD-202508-0000007444,CUST-0001751792,2025-08-09 20:01:03,Paytm,Success,2510.05,EUR,ITA,Europe,,false,2025-08-09 20:01:03,darren.anderson025@dataops.example.com
,PAY-202508-00000000100,ORD-202508-0000011226,CUST-0001775043,2025-08-24 06:11:08,Apple Pay,Success,2905.22,EUR,ESP,Europe,,false,2025-08-24 06:11:08,adam.gordon030@commerce.example.com
,PAY-202508-00000000101,ORD-202508-0000000619,CUST-0001763197,2025-08-27 23:56:30,Paytm,Success,144.98,BRL,BRA,South America,,false,2025-08-27 23:56:30,micheal.hall064@dataops.example.com
,PAY-202508-00000000102,ORD-202508-0000012259,CUST-0001756596,2025-08-25 01:54:04,Debit Card,Success,1275.1,EUR,FRA,Europe,,false,2025-08-25 01:54:04,shawn.baxter004@dataops.example.com
,PAY-202508-00000000103,ORD-202508-0000004789,CUST-0001777002,2025-08-28 00:08:14,PayPal,Success,2926.01,MXN,MEX,North America,,false,2025-08-28 00:08:14,lance.williams029@platform.example.com
,PAY-202508-00000000104,ORD-202508-0000012146,CUST-0001760775,2025-08-01 07:54:01,Credit Card,Success,2657.0,GBP,GBR,Europe,,false,2025-08-01 07:54:01,kristin.krueger034@analytics.example.com
,PAY-202508-00000000105,ORD-202508-0000006070,CUST-0001751700,2025-08-11 15:55:18,Bank Transfer,Success,1714.9,EUR,FRA,Europe,,false,2025-08-11 15:55:18,sophia.baker096@platform.example.com
,PAY-202508-00000000106,ORD-202508-0000004086,CUST-0001761594,2025-08-31 13:57:11,Credit Card,Success,1395.96,USD,USA,North America,,false,2025-08-31 13:57:11,stephen.daniels076@commerce.example.com
,PAY-202508-00000000107,ORD-202508-0000010472,CUST-0001748027,2025-08-09 10:57:52,Gift Card,Success,1303.31,CAD,CAN,North America,,false,2025-08-09 10:57:52,kimberly.harmon088@commerce.example.com
,PAY-202508-00000000108,ORD-202508-0000009728,CUST-0001754863,2025-08-29 22:59:11,Paytm,Success,1655.75,INR,IND,Asia,,false,2025-08-29 22:59:11,megan.cunningham013@commerce.example.com
,PAY-202508-00000000109,ORD-202508-0000009304,CUST-0001752234,2025-08-19 20:31:54,PayPal,Success,1342.83,MXN,MEX,North America,,false,2025-08-19 20:31:54,jimmy.washington028@commerce.example.com
,PAY-202508-00000000110,ORD-202508-0000006555,CUST-0001769636,2025-08-18 18:22:20,Paytm,Success,1742.49,EUR,FRA,Europe,,false,2025-08-18 18:22:20,sandra.hunter036@platform.example.com
,PAY-202508-00000000111,ORD-202508-0000003687,CUST-0001780653,2025-08-10 17:30:38,Credit Card,Success,279.94,SGD,SGP,Asia,,false,2025-08-10 17:30:38,micheal.hall064@dataops.example.com
,PAY-202508-00000000112,ORD-202508-0000004826,CUST-0001758034,2025-08-04 12:43:27,Bank Transfer,Success,1438.38,MXN,MEX,North America,,false,2025-08-04 12:43:27,michelle.sims041@analytics.example.com
,PAY-202508-00000000113,ORD-202508-0000009852,CUST-0001748804,2025-08-19 18:53:15,Gift Card,Success,534.24,USD,USA,North America,,false,2025-08-19 18:53:15,renee.harvey080@dataops.example.com
,PAY-202508-00000000114,ORD-202508-0000001184,CUST-0001751242,2025-08-29 04:09:57,Phonepe,Success,3375.35,JPY,JPN,Asia,,false,2025-08-29 04:09:57,willie.long016@dataops.example.com
,PAY-202508-00000000115,ORD-202508-0000001909,CUST-0001752529,2025-08-27 19:13:00,Credit Card,Success,2744.95,CAD,CAN,North America,,false,2025-08-27 19:13:00,dominic.hodges075@platform.example.com
,PAY-202508-00000000116,ORD-202508-0000001263,CUST-0001782201,2025-08-29 15:40:34,Google Pay,Success,2199.7,USD,USA,North America,,false,2025-08-29 15:40:34,ryan.steele043@commerce.example.com
,PAY-202508-00000000117,ORD-202508-0000009390,CUST-0001779725,2025-08-11 06:10:42,Bank Transfer,Success,1546.21,SGD,SGP,Asia,,false,2025-08-11 06:10:42,ryan.steele043@commerce.example.com
,PAY-202508-00000000118,ORD-202508-0000009166,CUST-0001780562,2025-08-20 02:20:09,Google Pay,Success,351.58,AUD,AUS,Oceania,,false,2025-08-20 02:20:09,jennifer.shepherd015@analytics.example.com
,PAY-202508-00000000119,ORD-202508-0000006788,CUST-0001765575,2025-08-25 21:48:33,Bank Transfer,Success,588.58,SGD,SGP,Asia,,false,2025-08-25 21:48:33,crystal.smith022@platform.example.com
,PAY-202508-00000000120,ORD-202508-0000006267,CUST-0001761036,2025-08-10 21:56:23,Apple Pay,Success,636.43,EUR,FRA,Europe,,false,2025-08-10 21:56:23,rebecca.white032@dataops.example.com
,PAY-202508-00000000121,ORD-202508-0000004514,CUST-0001779338,2025-08-07 03:49:31,Credit Card,Success,967.9,CAD,CAN,North America,,false,2025-08-07 03:49:31,micheal.chen050@dataops.example.com
,PAY-202508-00000000122,ORD-202508-0000012092,CUST-0001764623,2025-08-17 19:24:42,Apple Pay,Success,874.54,EUR,ITA,Europe,,false,2025-08-17 19:24:42,jennifer.bauer068@analytics.example.com
,PAY-202508-00000000123,ORD-202508-0000006754,CUST-0001755275,2025-08-11 21:00:50,Paytm,Success,3198.29,SGD,SGP,Asia,,false,2025-08-11 21:00:50,peter.martinez098@platform.example.com
,PAY-202508-00000000124,ORD-202508-0000009080,CUST-0001778808,2025-08-06 13:51:48,Google Pay,Success,653.66,EUR,FRA,Europe,,false,2025-08-06 13:51:48,alyssa.richards002@commerce.example.com
,PAY-202508-00000000125,ORD-202508-0000001299,CUST-0001773162,2025-08-28 02:31:42,PayPal,Success,1481.4,AUD,AUS,Oceania,,false,2025-08-28 02:31:42,micheal.hall064@dataops.example.com
,PAY-202508-00000000126,ORD-202508-0000002371,CUST-0001760138,2025-08-21 06:37:46,Paytm,Success,3274.86,BRL,BRA,South America,,false,2025-08-21 06:37:46,kristin.krueger034@analytics.example.com
,PAY-202508-00000000127,ORD-202508-0000004301,CUST-0001771520,2025-08-20 11:02:58,Apple Pay,Success,2157.84,EUR,NLD,Europe,,false,2025-08-20 11:02:58,jennifer.bauer068@analytics.example.com
,PAY-202508-00000000128,ORD-202508-0000001485,CUST-0001776322,2025-08-20 03:49:45,Credit Card,Success,1254.46,INR,IND,Asia,,false,2025-08-20 03:49:45,renee.harvey080@dataops.example.com
,PAY-202508-00000000129,ORD-202508-0000005652,CUST-0001777511,2025-08-26 17:39:04,Phonepe,Success,37.17,JPY,JPN,Asia,,false,2025-08-26 17:39:04,elizabeth.olsen066@platform.example.com
,PAY-202508-00000000130,ORD-202508-0000007891,CUST-0001762193,2025-08-19 04:07:35,Gift Card,Success,2216.59,INR,IND,Asia,,false,2025-08-19 04:07:35,brittany.rose019@commerce.example.com
