seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
79706,SELL-00079706,Callahan-Baker,Retailer,United Kingdom,GBR,Europe,4.12,Active,Seller Fulfilled,2021-08-09,2021-08-09 00:00:00,,true,2021-08-09 01:37:45,micheal.chen050@dataops.example.com
79707,SELL-00079707,"Hickman, Williams and Reed",Small Business,India,IND,Asia,4.12,Active,Dropship,2021-08-24,2021-08-24 00:00:00,,true,2021-08-24 03:41:11,jennifer.hudson020@analytics.example.com
79708,SELL-00079708,"Price, White and Phillips",Small Business,United Kingdom,GBR,Europe,4.3,Active,Dropship,2021-08-12,2021-08-12 00:00:00,,true,2021-08-12 07:18:12,michelle.bender024@analytics.example.com
79709,SELL-00079709,"Moran, Bullock and Davis",Retailer,India,IND,Asia,4.04,Active,Platform Fulfilled,2021-08-04,2021-08-04 00:00:00,,true,2021-08-04 23:40:46,victor.palmer071@platform.example.com
79710,SELL-00079710,Hayes-Lee,Retailer,Netherlands,NLD,Europe,3.43,Active,Dropship,2021-08-08,2021-08-08 00:00:00,,true,2021-08-08 04:32:24,brandon.yu006@analytics.example.com
79711,SELL-00079711,Perry Inc,Brand,India,IND,Asia,4.13,Active,Platform Fulfilled,2021-08-30,2021-08-30 00:00:00,,true,2021-08-30 12:33:36,timothy.cameron104@commerce.example.com
79712,SELL-00079712,Walton-Butler,Marketplace,Brazil,BRA,South America,5,Active,Dropship,2021-08-06,2021-08-06 00:00:00,,true,2021-08-06 19:24:19,jennifer.bauer068@analytics.example.com
79713,SELL-00079713,Adams-Torres,Distributor,India,IND,Asia,3.7,Active,Dropship,2021-08-17,2021-08-17 00:00:00,,true,2021-08-17 03:42:40,micheal.hall064@dataops.example.com
79714,SELL-00079714,"Boyer, Banks and Valenzuela",Brand,Spain,ESP,Europe,4.55,Active,Dropship,2021-08-07,2021-08-07 00:00:00,,true,2021-08-07 08:37:14,micheal.hall064@dataops.example.com
79715,SELL-00079715,"Porter, Miller and Hernandez",Brand,Canada,CAN,North America,4.11,Active,Seller Fulfilled,2021-08-18,2021-08-18 00:00:00,,true,2021-08-18 14:19:05,brandon.yu006@analytics.example.com
79716,SELL-00079716,"Krueger, Martinez and White",Retailer,Germany,DEU,Europe,4.23,Active,Dropship,2021-08-14,2021-08-14 00:00:00,,true,2021-08-14 15:19:07,timothy.cannon081@analytics.example.com
79717,SELL-00079717,Campbell PLC,Small Business,United States,USA,North America,3.95,Active,Dropship,2021-08-18,2021-08-18 00:00:00,,true,2021-08-18 07:15:56,jimmy.washington028@commerce.example.com
79718,SELL-00079718,Wong Inc,Retailer,India,IND,Asia,3.49,Inactive,Seller Fulfilled,2021-08-08,2021-08-08 00:00:00,,true,2021-08-08 19:24:21,peter.martinez098@platform.example.com
79719,SELL-00079719,Zamora-Ferguson,Brand,India,IND,Asia,4.88,Active,Seller Fulfilled,2021-08-19,2021-08-19 00:00:00,,true,2021-08-19 10:39:56,jeffery.miller012@commerce.example.com
79720,SELL-00079720,Phelps-Hamilton,Distributor,Netherlands,NLD,Europe,3.84,Active,Platform Fulfilled,2021-08-29,2021-08-29 00:00:00,,true,2021-08-29 15:12:27,ashley.marks069@commerce.example.com
79721,SELL-00079721,"Dorsey, Long and Bell",Brand,United States,USA,North America,3.89,Active,Dropship,2021-08-04,2021-08-04 00:00:00,,true,2021-08-04 19:24:50,micheal.chen050@dataops.example.com
79722,SELL-00079722,"Stafford, Gray and Castillo",Brand,Netherlands,NLD,Europe,5,Active,Seller Fulfilled,2021-08-28,2021-08-28 00:00:00,,true,2021-08-28 17:28:49,sylvia.diaz107@dataops.example.com
79723,SELL-00079723,Byrd-Mathis,Retailer,Netherlands,NLD,Europe,3.98,Active,Platform Fulfilled,2021-08-27,2021-08-27 00:00:00,,true,2021-08-27 12:19:13,michelle.sims041@analytics.example.com
79724,SELL-00079724,"Martinez, Mccormick and Harris",Distributor,Italy,ITA,Europe,3.95,Active,Platform Fulfilled,2021-08-09,2021-08-09 00:00:00,,true,2021-08-09 02:49:58,stephen.daniels076@commerce.example.com
79725,SELL-00079725,Henry-Thompson,Small Business,Spain,ESP,Europe,4.34,Suspended,Platform Fulfilled,2021-08-13,2021-08-13 00:00:00,,true,2021-08-13 06:44:27,stephen.clark001@analytics.example.com
79726,SELL-00079726,Summers Inc,Retailer,Australia,AUS,Oceania,4.5,Active,Platform Fulfilled,2021-08-12,2021-08-12 00:00:00,,true,2021-08-12 13:41:44,joseph.johnson049@dataops.example.com
79727,SELL-00079727,"Patrick, Collier and Kirk",Distributor,France,FRA,Europe,3.5,Active,Platform Fulfilled,2021-08-31,2021-08-31 00:00:00,,true,2021-08-31 11:26:10,alyssa.richards002@commerce.example.com
79728,SELL-00079728,"Sanchez, Hart and Williams",Brand,Netherlands,NLD,Europe,3.62,Active,Seller Fulfilled,2021-08-15,2021-08-15 00:00:00,,true,2021-08-15 09:38:13,michelle.bender024@analytics.example.com
79729,SELL-00079729,"Mcmillan, Maddox and Turner",Marketplace,United Arab Emirates,ARE,Asia,4.59,Active,Seller Fulfilled,2021-08-07,2021-08-07 00:00:00,,true,2021-08-07 09:02:30,stephen.clark001@analytics.example.com
79730,SELL-00079730,Cohen-Phillips,Brand,France,FRA,Europe,4.61,Suspended,Dropship,2021-08-19,2021-08-19 00:00:00,,true,2021-08-19 17:26:37,micheal.chen050@dataops.example.com
79731,SELL-00079731,Torres Group,Small Business,Spain,ESP,Europe,4.86,Active,Platform Fulfilled,2021-08-07,2021-08-07 00:00:00,,true,2021-08-07 16:33:11,ashley.marks069@commerce.example.com
79732,SELL-00079732,Ortiz PLC,Marketplace,Italy,ITA,Europe,4.51,Active,Seller Fulfilled,2021-08-05,2021-08-05 00:00:00,,true,2021-08-05 15:15:03,jimmy.washington028@commerce.example.com
79733,SELL-00079733,"Richards, Noble and Johnson",Distributor,Canada,CAN,North America,3.85,Active,Platform Fulfilled,2021-08-12,2021-08-12 00:00:00,,true,2021-08-12 14:25:55,sylvia.diaz107@dataops.example.com
79734,SELL-00079734,Baker Inc,Marketplace,Canada,CAN,North America,4.23,Active,Dropship,2021-08-24,2021-08-24 00:00:00,,true,2021-08-24 22:35:15,alyssa.richards002@commerce.example.com
79735,SELL-00079735,"Hunter, Black and Gillespie",Small Business,United Arab Emirates,ARE,Asia,3.33,Active,Seller Fulfilled,2021-08-06,2021-08-06 00:00:00,,true,2021-08-06 18:21:37,jimmy.washington028@commerce.example.com
79736,SELL-00079736,Torres-Torres,Distributor,Italy,ITA,Europe,4.73,Active,Seller Fulfilled,2021-08-10,2021-08-10 00:00:00,,true,2021-08-10 07:01:02,stephen.clark001@analytics.example.com
79737,SELL-00079737,Collins Group,Distributor,Spain,ESP,Europe,3.5,Active,Dropship,2021-08-10,2021-08-10 00:00:00,,true,2021-08-10 10:09:15,grace.gonzales099@dataops.example.com
79738,SELL-00079738,"Ford, Joyce and Mason",Retailer,Germany,DEU,Europe,4.37,Active,Seller Fulfilled,2021-08-08,2021-08-08 00:00:00,,true,2021-08-08 17:06:46,david.cabrera119@dataops.example.com
79739,SELL-00079739,Bell-Long,Distributor,Netherlands,NLD,Europe,3.68,Active,Platform Fulfilled,2021-08-30,2021-08-30 00:00:00,,true,2021-08-30 15:18:43,michael.johnson061@platform.example.com
79740,SELL-00079740,"Caldwell, Knapp and Ferrell",Small Business,Spain,ESP,Europe,3.86,Active,Platform Fulfilled,2021-08-01,2021-08-01 00:00:00,,true,2021-08-01 02:06:21,brandon.yu006@analytics.example.com
79741,SELL-00079741,"Moore, Higgins and Watson",Brand,Italy,ITA,Europe,3.32,Active,Platform Fulfilled,2021-08-13,2021-08-13 00:00:00,,true,2021-08-13 12:13:24,jimmy.washington028@commerce.example.com
79742,SELL-00079742,Allen LLC,Retailer,France,FRA,Europe,4.08,Active,Seller Fulfilled,2021-08-21,2021-08-21 00:00:00,,true,2021-08-21 00:28:24,ashley.marks069@commerce.example.com
79743,SELL-00079743,"Nguyen, Pace and Murphy",Distributor,India,IND,Asia,4.08,Active,Seller Fulfilled,2021-08-11,2021-08-11 00:00:00,,true,2021-08-11 12:59:50,timothy.cameron104@commerce.example.com
79744,SELL-00079744,Campbell Ltd,Marketplace,Canada,CAN,North America,4.05,Active,Seller Fulfilled,2021-08-03,2021-08-03 00:00:00,,true,2021-08-03 17:49:20,ashley.marks069@commerce.example.com
79745,SELL-00079745,Sanchez Inc,Small Business,Germany,DEU,Europe,4.82,Active,Dropship,2021-08-13,2021-08-13 00:00:00,,true,2021-08-13 22:16:17,peter.martinez098@platform.example.com
79746,SELL-00079746,"Ramirez, Mendez and Wilkerson",Retailer,Brazil,BRA,South America,4.16,Inactive,Seller Fulfilled,2021-08-04,2021-08-04 00:00:00,,true,2021-08-04 20:47:29,micheal.hall064@dataops.example.com
79747,SELL-00079747,Dean and Sons,Brand,Brazil,BRA,South America,4.1,Active,Seller Fulfilled,2021-08-21,2021-08-21 00:00:00,,true,2021-08-21 05:52:57,eric.horton058@analytics.example.com
79748,SELL-00079748,Erickson-Burns,Brand,Canada,CAN,North America,4.55,Active,Dropship,2021-08-16,2021-08-16 00:00:00,,true,2021-08-16 06:24:44,alyssa.richards002@commerce.example.com
79749,SELL-00079749,White Group,Retailer,Mexico,MEX,North America,4.41,Active,Platform Fulfilled,2021-08-22,2021-08-22 00:00:00,,true,2021-08-22 06:20:45,david.cabrera119@dataops.example.com
79750,SELL-00079750,Knox-Cox,Small Business,Italy,ITA,Europe,4.8,Active,Dropship,2021-08-30,2021-08-30 00:00:00,,true,2021-08-30 17:35:11,micheal.hall064@dataops.example.com
79751,SELL-00079751,"Martin, Hall and Price",Brand,United Arab Emirates,ARE,Asia,3.91,Active,Seller Fulfilled,2021-08-02,2021-08-02 00:00:00,,true,2021-08-02 17:17:49,james.proctor094@dataops.example.com
79752,SELL-00079752,Olson and Sons,Brand,Japan,JPN,Asia,4.04,Active,Platform Fulfilled,2021-08-13,2021-08-13 00:00:00,,true,2021-08-13 10:57:08,jennifer.bauer068@analytics.example.com
79753,SELL-00079753,Mccann PLC,Distributor,Mexico,MEX,North America,2.92,Active,Dropship,2021-08-24,2021-08-24 00:00:00,,true,2021-08-24 23:05:16,micheal.hall064@dataops.example.com
79754,SELL-00079754,"Duncan, Jones and Davis",Marketplace,Japan,JPN,Asia,4.39,Active,Dropship,2021-08-19,2021-08-19 00:00:00,,true,2021-08-19 22:47:38,michelle.sims041@analytics.example.com
79755,SELL-00079755,"Sparks, Woodard and Crawford",Distributor,France,FRA,Europe,4.39,Active,Dropship,2021-08-10,2021-08-10 00:00:00,,true,2021-08-10 04:27:40,stephen.clark001@analytics.example.com
79756,SELL-00079756,Collins-Walker,Small Business,Mexico,MEX,North America,4.14,Active,Seller Fulfilled,2021-08-13,2021-08-13 00:00:00,,true,2021-08-13 10:27:07,peter.martinez098@platform.example.com
79757,SELL-00079757,"Murray, Torres and Harris",Marketplace,Australia,AUS,Oceania,3.87,Active,Dropship,2021-08-01,2021-08-01 00:00:00,,true,2021-08-01 22:45:53,michael.berger060@platform.example.com
79758,SELL-00079758,Howard-Thornton,Small Business,United Arab Emirates,ARE,Asia,3.85,Active,Dropship,2021-08-11,2021-08-11 00:00:00,,true,2021-08-11 17:45:04,maria.ashley046@analytics.example.com
79759,SELL-00079759,Guzman Inc,Brand,Brazil,BRA,South America,4.05,Inactive,Dropship,2021-08-23,2021-08-23 00:00:00,,true,2021-08-23 00:05:39,patrick.gonzalez035@dataops.example.com
79760,SELL-00079760,Mcclain Group,Small Business,United Kingdom,GBR,Europe,4.5,Active,Platform Fulfilled,2021-08-05,2021-08-05 00:00:00,,true,2021-08-05 20:16:19,eric.horton058@analytics.example.com
79761,SELL-00079761,Pittman and Sons,Distributor,Mexico,MEX,North America,3.77,Active,Dropship,2021-08-03,2021-08-03 00:00:00,,true,2021-08-03 08:44:53,kelsey.taylor010@platform.example.com
79762,SELL-00079762,Harris-Ramirez,Small Business,Spain,ESP,Europe,4.04,Active,Platform Fulfilled,2021-08-23,2021-08-23 00:00:00,,true,2021-08-23 03:39:39,michael.berger060@platform.example.com
79763,SELL-00079763,Miller Inc,Small Business,Australia,AUS,Oceania,4.49,Active,Dropship,2021-08-05,2021-08-05 00:00:00,,true,2021-08-05 11:33:26,victoria.medina044@dataops.example.com
79764,SELL-00079764,Scott-Martin,Small Business,Spain,ESP,Europe,4.09,Active,Platform Fulfilled,2021-08-14,2021-08-14 00:00:00,,true,2021-08-14 15:15:57,jennifer.hudson020@analytics.example.com
79765,SELL-00079765,"Strong, Gamble and Murray",Marketplace,Canada,CAN,North America,3.47,Active,Dropship,2021-08-15,2021-08-15 00:00:00,,true,2021-08-15 05:04:46,brandon.yu006@analytics.example.com
79766,SELL-00079766,"Henry, Bryant and Quinn",Small Business,Australia,AUS,Oceania,4.54,Active,Platform Fulfilled,2021-08-25,2021-08-25 00:00:00,,true,2021-08-25 05:25:48,michael.berger060@platform.example.com
79767,SELL-00079767,"King, Rivera and Bradley",Brand,Mexico,MEX,North America,4.43,Active,Dropship,2021-08-24,2021-08-24 00:00:00,,true,2021-08-24 23:36:40,taylor.cunningham023@commerce.example.com
79768,SELL-00079768,"Nguyen, Miller and Hall",Small Business,France,FRA,Europe,4.24,Inactive,Dropship,2021-08-11,2021-08-11 00:00:00,,true,2021-08-11 21:03:53,brandi.carter038@dataops.example.com
79769,SELL-00079769,"Gomez, Bryant and Craig",Retailer,Spain,ESP,Europe,4.58,Active,Dropship,2021-08-28,2021-08-28 00:00:00,,true,2021-08-28 22:25:54,eric.horton058@analytics.example.com
79770,SELL-00079770,Love LLC,Retailer,India,IND,Asia,3.74,Active,Seller Fulfilled,2021-08-07,2021-08-07 00:00:00,,true,2021-08-07 22:41:02,michelle.bender024@analytics.example.com
79771,SELL-00079771,Stephens Ltd,Small Business,Italy,ITA,Europe,4.34,Active,Platform Fulfilled,2021-08-04,2021-08-04 00:00:00,,true,2021-08-04 20:18:33,jimmy.washington028@commerce.example.com
79772,SELL-00079772,"Sampson, Hebert and Nelson",Brand,Netherlands,NLD,Europe,4.11,Active,Platform Fulfilled,2021-08-27,2021-08-27 00:00:00,,true,2021-08-27 00:51:32,kelsey.taylor010@platform.example.com
79773,SELL-00079773,Ross-Carter,Small Business,Spain,ESP,Europe,4.44,Active,Platform Fulfilled,2021-08-14,2021-08-14 00:00:00,,true,2021-08-14 21:53:27,jennifer.bauer068@analytics.example.com
79774,SELL-00079774,"Franklin, Evans and Davis",Brand,Japan,JPN,Asia,3.55,Active,Platform Fulfilled,2021-08-29,2021-08-29 00:00:00,,true,2021-08-29 21:41:51,brandi.carter038@dataops.example.com
79775,SELL-00079775,"Sharp, Young and Anderson",Distributor,India,IND,Asia,4.34,Active,Dropship,2021-08-14,2021-08-14 00:00:00,,true,2021-08-14 11:51:28,joseph.johnson049@dataops.example.com
79776,SELL-00079776,"Booker, Bird and Clark",Distributor,Brazil,BRA,South America,4.58,Active,Seller Fulfilled,2021-08-06,2021-08-06 00:00:00,,true,2021-08-06 19:55:34,christine.carter078@commerce.example.com
79777,SELL-00079777,Watts PLC,Brand,Netherlands,NLD,Europe,4.75,Active,Seller Fulfilled,2021-08-22,2021-08-22 00:00:00,,true,2021-08-22 22:05:24,david.cabrera119@dataops.example.com
79778,SELL-00079778,Martin-George,Brand,Canada,CAN,North America,4.27,Active,Platform Fulfilled,2021-08-12,2021-08-12 00:00:00,,true,2021-08-12 12:04:52,micheal.chen050@dataops.example.com
79779,SELL-00079779,Middleton-Giles,Small Business,Spain,ESP,Europe,4.48,Active,Dropship,2021-08-10,2021-08-10 00:00:00,,true,2021-08-10 22:34:10,jennifer.hudson020@analytics.example.com
79780,SELL-00079780,Silva and Sons,Brand,United Arab Emirates,ARE,Asia,4.62,Active,Platform Fulfilled,2021-08-01,2021-08-01 00:00:00,,true,2021-08-01 07:48:32,brandi.carter038@dataops.example.com
79781,SELL-00079781,Henderson and Sons,Retailer,Spain,ESP,Europe,3.9,Active,Seller Fulfilled,2021-08-02,2021-08-02 00:00:00,,true,2021-08-02 01:56:16,tina.williams074@commerce.example.com
79782,SELL-00079782,Good-Mason,Distributor,France,FRA,Europe,4.13,Active,Platform Fulfilled,2021-08-01,2021-08-01 00:00:00,,true,2021-08-01 20:56:35,james.proctor094@dataops.example.com
79783,SELL-00079783,Hernandez-Smith,Distributor,France,FRA,Europe,4.39,Active,Dropship,2021-08-03,2021-08-03 00:00:00,,true,2021-08-03 21:29:09,troy.boone097@platform.example.com
79784,SELL-00079784,Lewis Ltd,Small Business,Italy,ITA,Europe,3.74,Active,Platform Fulfilled,2021-08-21,2021-08-21 00:00:00,,true,2021-08-21 09:01:52,michelle.sims041@analytics.example.com
79785,SELL-00079785,"Pacheco, Roberson and Daniels",Retailer,India,IND,Asia,3.99,Active,Dropship,2021-08-25,2021-08-25 00:00:00,,true,2021-08-25 16:10:02,patrick.gonzalez035@dataops.example.com
79786,SELL-00079786,"Simmons, Rivas and Page",Distributor,Australia,AUS,Oceania,4.1,Active,Dropship,2021-08-05,2021-08-05 00:00:00,,true,2021-08-05 07:30:14,michelle.sims041@analytics.example.com
79787,SELL-00079787,Lee-Cruz,Marketplace,Germany,DEU,Europe,4.31,Active,Seller Fulfilled,2021-08-02,2021-08-02 00:00:00,,true,2021-08-02 12:06:38,timothy.cameron104@commerce.example.com
79788,SELL-00079788,Dalton-Park,Small Business,United Arab Emirates,ARE,Asia,4.23,Active,Seller Fulfilled,2021-08-25,2021-08-25 00:00:00,,true,2021-08-25 14:48:26,anita.garcia021@dataops.example.com
79789,SELL-00079789,Whitehead-Baker,Distributor,France,FRA,Europe,4.73,Inactive,Platform Fulfilled,2021-08-23,2021-08-23 00:00:00,,true,2021-08-23 11:05:33,victor.palmer071@platform.example.com
79790,SELL-00079790,Duncan LLC,Small Business,Italy,ITA,Europe,4.62,Active,Platform Fulfilled,2021-08-10,2021-08-10 00:00:00,,true,2021-08-10 00:44:08,lance.williams029@platform.example.com
79791,SELL-00079791,"Reid, Flores and Obrien",Small Business,Spain,ESP,Europe,4.23,Active,Seller Fulfilled,2021-08-05,2021-08-05 00:00:00,,true,2021-08-05 13:33:47,brandi.carter038@dataops.example.com
79792,SELL-00079792,"Barton, Atkins and Munoz",Brand,India,IND,Asia,4.59,Active,Seller Fulfilled,2021-08-18,2021-08-18 00:00:00,,true,2021-08-18 22:23:29,peter.martinez098@platform.example.com
79793,SELL-00079793,Garcia LLC,Retailer,Netherlands,NLD,Europe,4.82,Active,Dropship,2021-08-06,2021-08-06 00:00:00,,true,2021-08-06 01:14:12,christine.johnson056@commerce.example.com
79794,SELL-00079794,"Marks, Mcclure and Hayes",Brand,France,FRA,Europe,4.28,Active,Seller Fulfilled,2021-08-14,2021-08-14 00:00:00,,true,2021-08-14 21:30:49,micheal.chen050@dataops.example.com
79795,SELL-00079795,"Hines, Harrington and Rodriguez",Small Business,India,IND,Asia,4.38,Active,Platform Fulfilled,2021-08-20,2021-08-20 00:00:00,,true,2021-08-20 20:47:06,micheal.hall064@dataops.example.com
79796,SELL-00079796,Glenn-Taylor,Small Business,Germany,DEU,Europe,4.21,Active,Dropship,2021-08-09,2021-08-09 00:00:00,,true,2021-08-09 05:48:11,patrick.gonzalez035@dataops.example.com
79797,SELL-00079797,"Hill, Robinson and Webster",Retailer,India,IND,Asia,3.68,Active,Seller Fulfilled,2021-08-11,2021-08-11 00:00:00,,true,2021-08-11 17:15:31,christine.johnson056@commerce.example.com
79798,SELL-00079798,Berry Inc,Small Business,Italy,ITA,Europe,3.7,Active,Dropship,2021-08-20,2021-08-20 00:00:00,,true,2021-08-20 23:56:15,stephen.clark001@analytics.example.com
79799,SELL-00079799,Gibson PLC,Retailer,Germany,DEU,Europe,3.9,Active,Seller Fulfilled,2021-08-30,2021-08-30 00:00:00,,true,2021-08-30 01:24:31,brandi.carter038@dataops.example.com
79800,SELL-00079800,"Walker, Martinez and Smith",Retailer,United States,USA,North America,4.18,Active,Seller Fulfilled,2021-08-28,2021-08-28 00:00:00,,true,2021-08-28 09:58:54,maria.ashley046@analytics.example.com
79801,SELL-00079801,"Green, Shields and Hill",Small Business,United States,USA,North America,4.16,Suspended,Dropship,2021-08-24,2021-08-24 00:00:00,,true,2021-08-24 13:23:33,andrea.cummings039@platform.example.com
79802,SELL-00079802,Stokes and Sons,Retailer,Singapore,SGP,Asia,3.45,Active,Dropship,2021-08-26,2021-08-26 00:00:00,,true,2021-08-26 23:59:07,christine.carter078@commerce.example.com
79803,SELL-00079803,Maxwell and Sons,Marketplace,Spain,ESP,Europe,3.64,Active,Platform Fulfilled,2021-08-22,2021-08-22 00:00:00,,true,2021-08-22 14:34:48,grace.gonzales099@dataops.example.com
79804,SELL-00079804,Smith-Green,Small Business,United States,USA,North America,4.55,Active,Platform Fulfilled,2021-08-15,2021-08-15 00:00:00,,true,2021-08-15 14:35:49,megan.cunningham013@commerce.example.com
79805,SELL-00079805,"Gonzalez, Little and Perry",Distributor,Australia,AUS,Oceania,4.21,Active,Dropship,2021-08-10,2021-08-10 00:00:00,,true,2021-08-10 10:37:41,katelyn.pitts017@commerce.example.com
79806,SELL-00079806,Hill and Sons,Small Business,Italy,ITA,Europe,4.93,Active,Seller Fulfilled,2021-08-18,2021-08-18 00:00:00,,true,2021-08-18 07:25:14,jimmy.washington028@commerce.example.com
79807,SELL-00079807,Jenkins-Wood,Brand,Germany,DEU,Europe,3.49,Active,Platform Fulfilled,2021-08-20,2021-08-20 00:00:00,,true,2021-08-20 07:41:42,andrea.cummings039@platform.example.com
79808,SELL-00079808,Sanchez-Sanchez,Retailer,Brazil,BRA,South America,4.02,Inactive,Dropship,2021-08-17,2021-08-17 00:00:00,,true,2021-08-17 12:31:23,ryan.steele043@commerce.example.com
79809,SELL-00079809,"Smith, Butler and Holmes",Small Business,Brazil,BRA,South America,3.51,Active,Seller Fulfilled,2021-08-04,2021-08-04 00:00:00,,true,2021-08-04 11:50:22,tiffany.freeman101@analytics.example.com
79810,SELL-00079810,Martin-Stephens,Distributor,Singapore,SGP,Asia,4.4,Active,Dropship,2021-08-05,2021-08-05 00:00:00,,true,2021-08-05 19:05:29,timothy.cameron104@commerce.example.com
79811,SELL-00079811,Rose-Ellis,Retailer,Spain,ESP,Europe,4.14,Active,Seller Fulfilled,2021-08-31,2021-08-31 00:00:00,,true,2021-08-31 07:30:30,david.cabrera119@dataops.example.com
79812,SELL-00079812,Howell Ltd,Distributor,Netherlands,NLD,Europe,4.43,Active,Platform Fulfilled,2021-08-03,2021-08-03 00:00:00,,true,2021-08-03 20:17:11,joann.clark089@commerce.example.com
79813,SELL-00079813,"Wright, King and Boyle",Retailer,Italy,ITA,Europe,3.98,Active,Platform Fulfilled,2021-08-27,2021-08-27 00:00:00,,true,2021-08-27 20:47:07,james.proctor094@dataops.example.com
79814,SELL-00079814,Cline-Jones,Small Business,Singapore,SGP,Asia,3.92,Active,Platform Fulfilled,2021-08-05,2021-08-05 00:00:00,,true,2021-08-05 15:10:23,micheal.chen050@dataops.example.com
79815,SELL-00079815,"Miller, Warren and Johnson",Retailer,Canada,CAN,North America,3.8,Active,Seller Fulfilled,2021-08-12,2021-08-12 00:00:00,,true,2021-08-12 15:19:42,eric.horton058@analytics.example.com
