campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2026-04-000021,Growth Use Campaign,Brand,TikTok,Partner,affiliate,AUS,Oceania,2026-04-05,2026-04-13,383273.56,247009.86,AUD,20863,1306,64,2026-04-05 19:06:38,jack.smith053@analytics.example.com
,CAMP-2026-04-000022,Winter Participant Campaign,Retention,Display,Meta,referral,CAN,North America,2026-04-17,2026-04-26,456644.74,175556.33,CAD,152275,9178,146,2026-04-17 06:31:58,andrea.cummings039@platform.example.com
,CAMP-2026-04-000023,Back-to-School Knowledge Campaign,Brand,Meta,Partner,email,USA,North America,2026-04-19,2026-05-18,147781.21,118346.87,USD,32098,1045,166,2026-04-19 08:02:35,nancy.gross008@dataops.example.com
,CAMP-2026-04-000024,Growth Charge Campaign,Flash Sale,Google Ads,Partner,referral,IND,Asia,2026-04-04,2026-04-27,349453.02,317418.54,INR,70131,3334,244,2026-04-04 00:44:03,elizabeth.mullins042@platform.example.com
,CAMP-2026-04-000025,Growth Fire Campaign,Seasonal,Email,Partner,email,JPN,Asia,2026-04-21,2026-05-15,295683.81,293673.55,JPY,355986,9438,160,2026-04-21 14:13:55,mary.jordan048@analytics.example.com
,CAMP-2026-04-000026,Winter Camera Campaign,Performance,Affiliate,Partner,direct,NLD,Europe,2026-04-11,2026-05-07,95537.53,95376.93,EUR,163355,5500,571,2026-04-11 11:11:39,timothy.cannon081@analytics.example.com
,CAMP-2026-04-000027,Member Century Campaign,Performance,Organic,Google,referral,BRA,South America,2026-04-13,2026-05-15,447332.88,353103.78,BRL,44273,3096,442,2026-04-13 04:24:33,rebecca.white032@dataops.example.com
,CAMP-2026-04-000028,Growth Prove Campaign,Flash Sale,Display,Google,direct,GBR,Europe,2026-04-19,2026-05-15,6151.56,3204.5,GBP,43327,732,113,2026-04-19 02:30:37,sandra.hunter036@platform.example.com
,CAMP-2026-04-000029,Holiday Mean Campaign,Retention,Affiliate,Meta,affiliate,DEU,Europe,2026-04-28,2026-06-01,238684.83,180955.65,EUR,11781,444,37,2026-04-28 12:26:23,rachel.hall062@platform.example.com
,CAMP-2026-04-000030,Winter Of Campaign,Brand,Organic,Meta,direct,BRA,South America,2026-04-17,2026-05-02,217114.46,127484.59,BRL,43329,876,122,2026-04-17 23:02:08,jennifer.hudson020@analytics.example.com
,CAMP-2026-04-000031,Back-to-School Figure Campaign,Flash Sale,Google Ads,TikTok,email,ESP,Europe,2026-04-07,2026-05-05,227906.03,147796.15,EUR,100671,7849,339,2026-04-07 13:54:21,troy.boone097@platform.example.com
,CAMP-2026-04-000032,Member Might Campaign,Flash Sale,Google Ads,Partner,email,ESP,Europe,2026-04-12,2026-04-23,97709.55,68310.71,EUR,74368,933,147,2026-04-12 09:30:34,joseph.johnson049@dataops.example.com
,CAMP-2026-04-000033,Back-to-School Evidence Campaign,Retention,Organic,Partner,cpc,NLD,Europe,2026-04-16,2026-04-26,69614.56,43196.7,EUR,52450,2259,36,2026-04-16 17:33:04,jeffery.miller012@commerce.example.com
,CAMP-2026-04-000034,Back-to-School Next Campaign,Flash Sale,Email,Partner,social,NLD,Europe,2026-04-03,2026-05-01,486067.19,400734.32,EUR,141638,5656,93,2026-04-03 03:45:54,maria.ashley046@analytics.example.com
,CAMP-2026-04-000035,Summer Truth Campaign,Flash Sale,Email,CRM,email,ARE,Asia,2026-04-27,2026-05-02,430186.34,146426.4,AED,82598,2484,315,2026-04-27 20:11:06,jennifer.erickson018@platform.example.com
,CAMP-2026-04-000036,Back-to-School Democratic Campaign,Seasonal,Affiliate,Partner,cpc,IND,Asia,2026-04-18,2026-05-22,347098.49,217609.26,INR,99497,7651,191,2026-04-18 11:25:26,michael.berger060@platform.example.com
,CAMP-2026-04-000037,Holiday Against Campaign,Retention,Display,Meta,referral,SGP,Asia,2026-04-09,2026-05-10,294449.46,98703.42,SGD,215388,15570,1836,2026-04-09 10:02:47,patrick.gonzalez035@dataops.example.com
,CAMP-2026-04-000038,Winter Pull Campaign,Flash Sale,Organic,TikTok,cpc,DEU,Europe,2026-04-03,2026-04-08,42554.56,20859.89,EUR,51464,1312,139,2026-04-03 19:48:10,darren.anderson025@dataops.example.com
,CAMP-2026-04-000039,Back-to-School Life Campaign,Brand,TikTok,CRM,cpc,ARE,Asia,2026-04-16,2026-05-16,455810.83,142473.1,AED,227722,17386,1990,2026-04-16 19:46:19,eric.mullen052@dataops.example.com
,CAMP-2026-04-000040,Back-to-School Evening Campaign,Seasonal,Organic,Partner,email,USA,North America,2026-04-20,2026-05-25,191338.55,87402.61,USD,335027,15576,449,2026-04-20 02:51:10,brian.banks011@platform.example.com
,CAMP-2026-04-000041,Growth Generation Campaign,Brand,Display,CRM,direct,USA,North America,2026-04-23,2026-05-19,17196.24,13088.45,USD,51177,3146,55,2026-04-23 06:00:42,jennifer.yu037@dataops.example.com
,CAMP-2026-04-000042,Growth Agency Campaign,Flash Sale,Display,CRM,organic,ESP,Europe,2026-04-18,2026-05-21,113668.2,41538.06,EUR,59338,2785,407,2026-04-18 13:38:12,stephanie.miller092@analytics.example.com
,CAMP-2026-04-000043,Back-to-School May Campaign,Flash Sale,Affiliate,CRM,referral,MEX,North America,2026-04-12,2026-05-10,412764.36,308324.26,MXN,87114,4462,130,2026-04-12 14:41:03,samantha.villa073@commerce.example.com
,CAMP-2026-04-000044,Holiday Save Campaign,Seasonal,TikTok,Google,affiliate,JPN,Asia,2026-04-30,2026-05-07,395105.21,377330.42,JPY,60486,2200,32,2026-04-30 16:43:05,elizabeth.mullins042@platform.example.com
,CAMP-2026-04-000045,Winter Rock Campaign,Performance,TikTok,TikTok,cpc,ITA,Europe,2026-04-03,2026-05-06,22907.08,14584.96,EUR,712699,24559,3445,2026-04-03 22:05:22,taylor.cunningham023@commerce.example.com
,CAMP-2026-04-000046,Back-to-School Long Campaign,Flash Sale,Email,Google,direct,CAN,North America,2026-04-30,2026-05-07,258462.17,152840.28,CAD,37545,2375,41,2026-04-30 02:47:03,crystal.smith022@platform.example.com
,CAMP-2026-04-000047,Growth Friend Campaign,Flash Sale,Email,Partner,cpc,GBR,Europe,2026-04-30,2026-06-03,484822.39,380504.42,GBP,312111,6228,1013,2026-04-30 15:39:31,ryan.steele043@commerce.example.com
,CAMP-2026-04-000048,Member Information Campaign,Launch,Google Ads,Google,cpc,ITA,Europe,2026-04-29,2026-05-27,171261.02,105715.52,EUR,119608,8535,295,2026-04-29 15:05:43,maria.ashley046@analytics.example.com
,CAMP-2026-04-000049,Summer Action Campaign,Performance,Google Ads,Partner,social,GBR,Europe,2026-04-23,2026-05-16,282578.12,206255.28,GBP,252452,10960,1932,2026-04-23 15:20:08,jason.franklin045@dataops.example.com
,CAMP-2026-04-000050,Growth Best Campaign,Flash Sale,Google Ads,TikTok,social,MEX,North America,2026-04-24,2026-04-29,344261.03,270066.37,MXN,208657,9093,790,2026-04-24 05:20:16,brittany.rose019@commerce.example.com
,CAMP-2026-04-000051,Holiday Treatment Campaign,Seasonal,TikTok,CRM,cpc,JPN,Asia,2026-04-12,2026-04-17,301555.84,194190.59,JPY,81551,3696,356,2026-04-12 00:11:37,patrick.gonzalez035@dataops.example.com
,CAMP-2026-04-000052,Growth Child Campaign,Retention,TikTok,Partner,affiliate,JPN,Asia,2026-04-16,2026-05-07,408794.71,138681.37,JPY,278927,13738,464,2026-04-16 10:47:16,tina.williams074@commerce.example.com
,CAMP-2026-04-000053,Back-to-School Heart Campaign,Performance,Display,TikTok,direct,USA,North America,2026-04-27,2026-05-15,317693.73,286829.93,USD,30174,2221,205,2026-04-27 14:22:22,linda.daniels047@dataops.example.com
,CAMP-2026-04-000054,Summer Offer Campaign,Seasonal,Display,CRM,referral,NLD,Europe,2026-04-28,2026-05-17,493006.78,421439.42,EUR,78545,1545,101,2026-04-28 09:47:23,stephen.clark001@analytics.example.com
,CAMP-2026-04-000055,Summer Radio Campaign,Brand,Email,CRM,email,NLD,Europe,2026-04-05,2026-04-12,261045.17,202021.33,EUR,65948,3293,566,2026-04-05 14:23:57,linda.davis105@analytics.example.com
,CAMP-2026-04-000056,Growth Performance Campaign,Performance,Display,Partner,social,AUS,Oceania,2026-04-11,2026-04-27,160989.62,153272.57,AUD,140247,4266,731,2026-04-11 03:35:20,joseph.johnson049@dataops.example.com
,CAMP-2026-04-000057,Summer Price Campaign,Retention,Organic,Google,organic,ITA,Europe,2026-04-20,2026-05-20,344842.31,288739.9,EUR,11533,591,37,2026-04-20 17:52:02,tina.williams074@commerce.example.com
,CAMP-2026-04-000058,Member Choice Campaign,Launch,TikTok,Partner,cpc,GBR,Europe,2026-04-06,2026-04-13,479479.6,267198.03,GBP,239371,10626,1260,2026-04-06 20:30:16,sandra.hunter036@platform.example.com
,CAMP-2026-04-000059,Growth Provide Campaign,Performance,Display,TikTok,email,FRA,Europe,2026-04-16,2026-04-30,299002.19,188344.11,EUR,280831,8882,878,2026-04-16 05:38:40,richard.bradshaw051@platform.example.com
,CAMP-2026-04-000060,Winter Cause Campaign,Flash Sale,Display,Partner,direct,MEX,North America,2026-04-22,2026-05-08,154924.91,117843.47,MXN,21110,1047,91,2026-04-22 19:23:43,jennifer.atkins003@platform.example.com
,CAMP-2026-04-000061,Member Production Campaign,Flash Sale,Meta,CRM,organic,AUS,Oceania,2026-04-27,2026-05-24,430733.74,423777.96,AUD,94734,6032,332,2026-04-27 16:54:45,maria.ashley046@analytics.example.com
,CAMP-2026-04-000062,Back-to-School Rather Campaign,Brand,Meta,Meta,organic,SGP,Asia,2026-04-28,2026-05-22,328908.44,269339.43,SGD,23501,378,49,2026-04-28 20:44:28,victoria.medina044@dataops.example.com
,CAMP-2026-04-000063,Winter Threat Campaign,Seasonal,Display,TikTok,cpc,IND,Asia,2026-04-17,2026-04-29,30829.77,25957.7,INR,66241,2975,49,2026-04-17 09:49:43,jennifer.bauer068@analytics.example.com
,CAMP-2026-04-000064,Holiday Strategy Campaign,Flash Sale,TikTok,TikTok,social,IND,Asia,2026-04-24,2026-05-15,249459.42,250536.27,INR,45398,2330,254,2026-04-24 02:58:44,joseph.johnson049@dataops.example.com
,CAMP-2026-04-000065,Member Sister Campaign,Launch,Google Ads,CRM,cpc,IND,Asia,2026-04-08,2026-04-11,18300.42,17059.96,INR,27058,1821,235,2026-04-08 16:14:02,michelle.bender024@analytics.example.com
,CAMP-2026-04-000066,Member Accept Campaign,Flash Sale,Google Ads,Meta,organic,CAN,North America,2026-04-26,2026-05-20,454717.42,306149.33,CAD,80733,2043,350,2026-04-26 15:12:17,raymond.davis085@analytics.example.com
,CAMP-2026-04-000067,Holiday Run Campaign,Brand,Meta,TikTok,affiliate,MEX,North America,2026-04-04,2026-05-01,76653.19,69954.83,MXN,394977,30807,4055,2026-04-04 06:37:28,jeffery.miller012@commerce.example.com
,CAMP-2026-04-000068,Summer Including Campaign,Performance,Google Ads,Google,social,ESP,Europe,2026-04-22,2026-05-09,278511.68,86150.94,EUR,25521,546,97,2026-04-22 09:02:49,lance.williams029@platform.example.com
,CAMP-2026-04-000069,Member Social Campaign,Launch,Affiliate,Partner,organic,MEX,North America,2026-04-01,2026-04-18,447736.25,376926.54,MXN,44052,751,96,2026-04-01 03:40:55,victor.palmer071@platform.example.com
,CAMP-2026-04-000070,Winter Though Campaign,Launch,Organic,Meta,referral,IND,Asia,2026-04-28,2026-05-12,230886.94,138312.23,INR,96522,2324,401,2026-04-28 08:25:26,denise.beck077@analytics.example.com
,CAMP-2026-04-000071,Holiday Candidate Campaign,Launch,Meta,Google,email,DEU,Europe,2026-04-01,2026-04-14,48034.3,44794.1,EUR,31408,2395,269,2026-04-01 10:44:36,crystal.smith022@platform.example.com
,CAMP-2026-04-000072,Growth Just Campaign,Retention,Affiliate,Meta,organic,CAN,North America,2026-04-29,2026-05-24,118080.18,108362.53,CAD,51776,2624,79,2026-04-29 16:15:32,adam.gordon030@commerce.example.com
,CAMP-2026-04-000073,Back-to-School Until Campaign,Performance,Google Ads,CRM,email,GBR,Europe,2026-04-11,2026-04-19,272187.4,109264.82,GBP,40719,775,96,2026-04-11 23:23:31,nicholas.wilson027@analytics.example.com
,CAMP-2026-04-000074,Summer Civil Campaign,Performance,Affiliate,TikTok,affiliate,ITA,Europe,2026-04-25,2026-04-29,398055.25,256694.9,EUR,91995,954,10,2026-04-25 14:12:03,brian.banks011@platform.example.com
,CAMP-2026-04-000075,Winter Wonder Campaign,Seasonal,Display,Partner,email,ARE,Asia,2026-04-24,2026-05-18,126494.49,41595.19,AED,19744,998,84,2026-04-24 05:34:26,michelle.bender024@analytics.example.com
,CAMP-2026-04-000076,Growth Several Campaign,Performance,Display,Partner,social,SGP,Asia,2026-04-09,2026-05-09,400140.41,342703.13,SGD,39911,1672,221,2026-04-09 10:30:47,jennifer.yu037@dataops.example.com
,CAMP-2026-04-000077,Growth Indeed Campaign,Brand,TikTok,Partner,affiliate,IND,Asia,2026-04-25,2026-05-12,1553.49,1056.03,INR,872343,61506,5908,2026-04-25 19:31:13,denise.beck077@analytics.example.com
,CAMP-2026-04-000078,Winter Bank Campaign,Retention,Affiliate,Partner,referral,BRA,South America,2026-04-18,2026-04-25,401718.13,283983.48,BRL,162279,8228,1117,2026-04-18 00:38:46,carol.bonilla067@analytics.example.com
,CAMP-2026-04-000079,Member Main Campaign,Flash Sale,Meta,Partner,email,BRA,South America,2026-04-13,2026-05-17,128964.46,69485.36,BRL,64494,3147,99,2026-04-13 16:37:34,raymond.davis085@analytics.example.com
,CAMP-2026-04-000080,Winter Fine Campaign,Seasonal,TikTok,CRM,email,ARE,Asia,2026-04-06,2026-05-07,300798.44,154196.08,AED,45664,981,56,2026-04-06 18:44:57,sandra.hunter036@platform.example.com
,CAMP-2026-04-000081,Holiday Table Campaign,Performance,Display,Google,cpc,GBR,Europe,2026-04-15,2026-05-05,64368.92,36565.03,GBP,29562,1391,178,2026-04-15 10:36:13,kelsey.taylor010@platform.example.com
,CAMP-2026-04-000082,Member Return Campaign,Seasonal,TikTok,Google,affiliate,CAN,North America,2026-04-09,2026-04-20,246940.97,79056.89,CAD,44401,3094,316,2026-04-09 21:14:00,brandon.yu006@analytics.example.com
,CAMP-2026-04-000083,Back-to-School Account Campaign,Retention,Organic,TikTok,organic,ARE,Asia,2026-04-02,2026-04-11,220614.25,111006.78,AED,512409,6464,346,2026-04-02 17:01:02,darren.anderson025@dataops.example.com
,CAMP-2026-04-000084,Member Any Campaign,Launch,Affiliate,Meta,affiliate,GBR,Europe,2026-04-19,2026-05-07,155405.39,63181.36,GBP,220717,3537,103,2026-04-19 07:19:29,victor.palmer071@platform.example.com
,CAMP-2026-04-000085,Winter Support Campaign,Seasonal,Organic,Meta,referral,FRA,Europe,2026-04-16,2026-05-15,159275.96,101322.72,EUR,245410,13377,639,2026-04-16 04:32:40,ashley.marks069@commerce.example.com
,CAMP-2026-04-000086,Summer Consumer Campaign,Brand,Email,TikTok,email,GBR,Europe,2026-04-18,2026-05-09,155212.63,110371.51,GBP,98424,4972,516,2026-04-18 06:47:36,jimmy.washington028@commerce.example.com
,CAMP-2026-04-000087,Member Guess Campaign,Retention,Meta,Google,affiliate,DEU,Europe,2026-04-06,2026-05-11,250216.97,232653.42,EUR,42351,582,24,2026-04-06 04:39:41,allen.foster026@dataops.example.com
,CAMP-2026-04-000088,Growth Whatever Campaign,Flash Sale,Google Ads,Meta,referral,ITA,Europe,2026-04-04,2026-04-18,20019.47,15344.31,EUR,73378,1744,127,2026-04-04 14:05:20,stephen.jordan063@commerce.example.com
,CAMP-2026-04-000089,Holiday Real Campaign,Launch,Display,Partner,organic,GBR,Europe,2026-04-28,2026-05-21,143073.7,46962.12,GBP,72174,1689,190,2026-04-28 19:51:12,curtis.williams033@dataops.example.com
,CAMP-2026-04-000090,Back-to-School Threat Campaign,Seasonal,TikTok,Partner,social,USA,North America,2026-04-27,2026-05-30,120030.33,95588.33,USD,207877,14650,263,2026-04-27 12:12:14,michael.johnson061@platform.example.com
,CAMP-2026-04-000091,Back-to-School Especially Campaign,Retention,Meta,Meta,email,DEU,Europe,2026-04-04,2026-05-08,245875.18,218803.67,EUR,75111,4659,163,2026-04-04 11:48:19,stephen.clark001@analytics.example.com
,CAMP-2026-04-000092,Member Room Campaign,Launch,Google Ads,Meta,social,MEX,North America,2026-04-24,2026-05-16,21477.24,20032.51,MXN,35200,1441,127,2026-04-24 07:16:57,joseph.johnson049@dataops.example.com
,CAMP-2026-04-000093,Member Seven Campaign,Launch,Email,TikTok,referral,GBR,Europe,2026-04-19,2026-04-24,107100.11,78421.41,GBP,184596,14589,2476,2026-04-19 17:32:26,russell.miller054@platform.example.com
,CAMP-2026-04-000094,Back-to-School Force Campaign,Retention,Display,Meta,email,ARE,Asia,2026-04-28,2026-05-01,28119.49,19210.36,AED,25500,739,96,2026-04-28 13:21:43,micheal.hall064@dataops.example.com
,CAMP-2026-04-000095,Member Hundred Campaign,Seasonal,Display,Meta,social,CAN,North America,2026-04-21,2026-05-22,2312.38,2274.45,CAD,41332,922,19,2026-04-21 01:57:53,rachel.hall062@platform.example.com
,CAMP-2026-04-000096,Member Take Campaign,Performance,TikTok,Meta,email,AUS,Oceania,2026-04-05,2026-04-25,130883.95,52798.41,AUD,222009,4172,651,2026-04-05 09:07:00,kimberly.harmon088@commerce.example.com
,CAMP-2026-04-000097,Winter Ten Campaign,Seasonal,TikTok,CRM,social,CAN,North America,2026-04-10,2026-04-20,491697.07,463655.6,CAD,170512,12203,1401,2026-04-10 02:50:14,victor.palmer071@platform.example.com
,CAMP-2026-04-000098,Winter Necessary Campaign,Performance,Meta,CRM,organic,MEX,North America,2026-04-15,2026-04-22,324033.34,156749.0,MXN,490670,11896,1875,2026-04-15 00:14:04,susan.rice083@commerce.example.com
,CAMP-2026-04-000099,Growth Meet Campaign,Flash Sale,Affiliate,Google,social,SGP,Asia,2026-04-03,2026-04-14,445112.29,183608.7,SGD,128515,3603,429,2026-04-03 14:01:23,andrea.cummings039@platform.example.com
,CAMP-2026-04-000100,Winter Call Campaign,Brand,Google Ads,Partner,referral,ESP,Europe,2026-04-02,2026-04-16,153841.64,153984.28,EUR,78907,1033,45,2026-04-02 10:15:39,samantha.villa073@commerce.example.com
,CAMP-2026-04-000101,Summer City Campaign,Launch,Google Ads,CRM,social,CAN,North America,2026-04-20,2026-05-20,296791.35,237828.08,CAD,50205,2376,407,2026-04-20 13:50:27,eric.horton058@analytics.example.com
,CAMP-2026-04-000102,Growth Feel Campaign,Flash Sale,Google Ads,CRM,organic,NLD,Europe,2026-04-25,2026-05-05,302941.22,209917.8,EUR,81625,2475,97,2026-04-25 06:43:40,ryan.steele043@commerce.example.com
,CAMP-2026-04-000103,Holiday Make Campaign,Performance,Google Ads,Meta,email,MEX,North America,2026-04-22,2026-05-03,3173.07,1745.4,MXN,178435,4664,533,2026-04-22 00:42:08,jennifer.yu037@dataops.example.com
,CAMP-2026-04-000104,Back-to-School Late Campaign,Seasonal,Google Ads,Google,cpc,CAN,North America,2026-04-13,2026-04-21,182590.67,103634.6,CAD,101168,6890,843,2026-04-13 06:39:49,raymond.davis085@analytics.example.com
,CAMP-2026-04-000105,Winter Rule Campaign,Retention,Affiliate,Meta,social,ARE,Asia,2026-04-28,2026-05-10,80404.04,44376.48,AED,31551,828,59,2026-04-28 03:46:18,megan.cunningham013@commerce.example.com
,CAMP-2026-04-000106,Member Special Campaign,Retention,TikTok,Meta,social,BRA,South America,2026-04-21,2026-05-06,299981.79,121682.47,BRL,45610,1522,267,2026-04-21 16:05:30,willie.long016@dataops.example.com
,CAMP-2026-04-000107,Holiday Blue Campaign,Flash Sale,Display,Google,social,SGP,Asia,2026-04-20,2026-05-03,6649.19,6132.38,SGD,112917,5667,811,2026-04-20 23:52:11,joseph.johnson049@dataops.example.com
,CAMP-2026-04-000108,Growth Risk Campaign,Brand,Display,Partner,direct,JPN,Asia,2026-04-01,2026-04-19,229524.73,160945.84,JPY,223132,3428,385,2026-04-01 00:38:04,mary.jordan048@analytics.example.com
,CAMP-2026-04-000109,Member Crime Campaign,Launch,Display,Google,email,ARE,Asia,2026-04-09,2026-04-25,355530.19,200075.19,AED,20097,1178,137,2026-04-09 11:03:54,carol.bonilla067@analytics.example.com
,CAMP-2026-04-000110,Growth Decide Campaign,Seasonal,Email,CRM,affiliate,NLD,Europe,2026-04-18,2026-05-18,298382.79,243069.48,EUR,388721,29324,1349,2026-04-18 16:27:19,brittany.barber031@commerce.example.com
,CAMP-2026-04-000111,Summer Value Campaign,Flash Sale,Meta,CRM,referral,JPN,Asia,2026-04-30,2026-05-28,448140.09,399752.3,JPY,63623,4551,628,2026-04-30 04:25:08,michael.johnson061@platform.example.com
,CAMP-2026-04-000112,Member Skin Campaign,Launch,Affiliate,Partner,direct,IND,Asia,2026-04-10,2026-05-05,235505.58,90911.24,INR,289292,12006,607,2026-04-10 09:48:03,alyssa.richards002@commerce.example.com
,CAMP-2026-04-000113,Growth Whose Campaign,Brand,Meta,TikTok,affiliate,JPN,Asia,2026-04-16,2026-05-19,188109.26,118732.88,JPY,326575,24636,2390,2026-04-16 13:36:30,jennifer.hudson020@analytics.example.com
,CAMP-2026-04-000114,Back-to-School Store Campaign,Performance,Affiliate,TikTok,cpc,CAN,North America,2026-04-06,2026-04-29,487659.5,481927.16,CAD,160818,10766,162,2026-04-06 21:48:41,michael.berger060@platform.example.com
,CAMP-2026-04-000115,Winter Organization Campaign,Flash Sale,Meta,TikTok,direct,AUS,Oceania,2026-04-17,2026-05-12,495993.76,315889.9,AUD,175338,6963,164,2026-04-17 10:26:14,ashley.marks069@commerce.example.com
,CAMP-2026-04-000116,Holiday Allow Campaign,Seasonal,TikTok,CRM,affiliate,GBR,Europe,2026-04-14,2026-04-21,413567.86,413709.5,GBP,216511,8182,884,2026-04-14 21:35:43,oscar.owens072@analytics.example.com
,CAMP-2026-04-000117,Summer Face Campaign,Brand,Display,TikTok,affiliate,DEU,Europe,2026-04-29,2026-05-07,473430.36,387906.15,EUR,84783,880,34,2026-04-29 12:12:59,michelle.sims041@analytics.example.com
,CAMP-2026-04-000118,Summer Teach Campaign,Seasonal,Google Ads,Google,direct,CAN,North America,2026-04-03,2026-04-07,430012.18,288666.79,CAD,385551,3944,544,2026-04-03 02:36:18,kenneth.rodgers059@analytics.example.com
,CAMP-2026-04-000119,Back-to-School Maintain Campaign,Retention,Meta,Google,organic,SGP,Asia,2026-04-28,2026-05-21,35641.09,28680.64,SGD,41122,1416,229,2026-04-28 17:27:21,rachel.hall062@platform.example.com
,CAMP-2026-04-000120,Winter Many Campaign,Brand,Meta,TikTok,referral,BRA,South America,2026-04-21,2026-05-05,429367.59,403842.28,BRL,75444,1687,151,2026-04-21 15:16:35,katelyn.pitts017@commerce.example.com
