customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
831276,CUST-0000831276,Tracey,Hernandez,Male,1956-03-20,67,65+,tracey.hernandez.831276@gmail.com,Mexico,MEX,North America,Central America,Hammondville,Mississippi,16584,MXN,Regular,Referral,2023-03-22,Active,false,2023-03-22 00:00:00,,true,CRM,2023-03-22 00:50:25,2023-03-22 11:01:28,brandon.yu006@analytics.example.com
831277,CUST-0000831277,Stacy,Mcbride,Female,1987-11-23,35,35-44,stacy.mcbride.831277@yahoo.com,Germany,DEU,Europe,Western Europe,Lake Josephberg,Kentucky,51754,EUR,Occasional,Organic,2023-03-27,Active,true,2023-03-27 00:00:00,,true,Marketplace,2023-03-27 22:23:20,2023-03-27 19:39:59,darren.anderson025@dataops.example.com
831278,CUST-0000831278,Amanda,Burke,Male,1978-01-26,45,45-54,amanda.burke.831278@gmail.com,Japan,JPN,Asia,Eastern Asia,Jenniferfurt,Alabama,27784,JPY,Regular,Direct,2023-03-24,Active,true,2023-03-24 00:00:00,,true,Web,2023-03-24 23:40:34,2023-03-24 08:40:42,richard.bradshaw051@platform.example.com
831279,CUST-0000831279,Michael,Davis,Female,1981-02-14,42,35-44,michael.davis.831279@yahoo.com,United States,USA,North America,Northern America,North Kelsey,Connecticut,45032,USD,Occasional,Email,2023-03-05,Active,true,2023-03-05 00:00:00,,true,Mobile,2023-03-05 12:35:04,2023-03-05 13:36:33,michelle.sims041@analytics.example.com
831280,CUST-0000831280,Brandon,Martin,Female,1948-12-04,74,65+,brandon.martin.831280@hotmail.com,Brazil,BRA,South America,South America,Clarkehaven,Vermont,97747,BRL,New,Paid Search,2023-03-24,Active,true,2023-03-24 00:00:00,,true,Mobile,2023-03-24 04:42:21,2023-03-24 02:06:20,adam.gordon030@commerce.example.com
831281,CUST-0000831281,Bryan,Gonzalez,Non-binary,1946-12-04,76,65+,bryan.gonzalez.831281@gmail.com,Japan,JPN,Asia,Eastern Asia,New Rebeccamouth,Rhode Island,99172,JPY,Regular,Affiliate,2023-03-04,Active,false,2023-03-04 00:00:00,,true,Web,2023-03-04 05:05:45,2023-03-04 01:33:36,richard.bradshaw051@platform.example.com
831282,CUST-0000831282,Douglas,Allen,Male,2006-08-13,16,18-24,douglas.allen.831282@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Mcgrathton,Tennessee,06771,SGD,Regular,Organic,2023-03-12,Inactive,true,2023-03-12 00:00:00,,true,Web,2023-03-12 19:13:26,2023-03-12 15:55:05,chelsea.patel065@commerce.example.com
831283,CUST-0000831283,Christopher,Ellis,Non-binary,1998-05-22,24,18-24,christopher.ellis.831283@gmail.com,Singapore,SGP,Asia,South-eastern Asia,West Denise,Maine,66833,SGD,Regular,Organic,2023-03-12,Active,false,2023-03-12 00:00:00,,true,Web,2023-03-12 18:48:27,2023-03-12 03:21:12,crystal.smith022@platform.example.com
831284,CUST-0000831284,Amber,Merritt,Non-binary,1997-08-03,25,25-34,amber.merritt.831284@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Lewisstad,Michigan,62569,GBP,Regular,Organic,2023-03-28,Suspended,false,2023-03-28 00:00:00,,true,Mobile,2023-03-28 13:55:47,2023-03-28 07:26:34,megan.cunningham013@commerce.example.com
831285,CUST-0000831285,Elaine,Dean,Male,1940-11-25,82,65+,elaine.dean.831285@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Edwardsmouth,Oklahoma,13131,AED,Premium,Email,2023-03-11,Active,false,2023-03-11 00:00:00,,true,Marketplace,2023-03-11 15:32:17,2023-03-11 14:55:08,jonathan.estrada093@commerce.example.com
831286,CUST-0000831286,Sean,Nielsen,Non-binary,1985-03-20,37,35-44,sean.nielsen.831286@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Patricia,North Carolina,53491,AED,Occasional,Email,2023-03-14,Inactive,false,2023-03-14 00:00:00,,true,Web,2023-03-14 17:31:34,2023-03-14 06:27:47,troy.boone097@platform.example.com
831287,CUST-0000831287,Blake,Bailey,Female,1999-04-26,23,18-24,blake.bailey.831287@yahoo.com,Spain,ESP,Europe,Southern Europe,New Jenniferburgh,Idaho,30604,EUR,Regular,Organic,2023-03-23,Active,false,2023-03-23 00:00:00,,true,CRM,2023-03-23 18:56:54,2023-03-23 19:34:32,jennifer.shepherd015@analytics.example.com
831288,CUST-0000831288,Omar,Ramirez,Prefer not to say,1988-07-24,34,25-34,omar.ramirez.831288@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Port Vanessa,Texas,52769,AED,Occasional,Referral,2023-03-16,Active,true,2023-03-16 00:00:00,,true,Marketplace,2023-03-16 07:35:17,2023-03-16 14:29:54,victor.palmer071@platform.example.com
831289,CUST-0000831289,Rachel,Cabrera,Male,1998-08-23,24,18-24,rachel.cabrera.831289@yahoo.com,Spain,ESP,Europe,Southern Europe,Weberstad,Connecticut,44234,EUR,Regular,Direct,2023-03-15,Inactive,false,2023-03-15 00:00:00,,true,CRM,2023-03-15 08:55:21,2023-03-15 12:36:24,troy.boone097@platform.example.com
831290,CUST-0000831290,Caroline,Ramos,Prefer not to say,2002-10-20,20,18-24,caroline.ramos.831290@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,East Debbie,Arizona,18317,GBP,Regular,Organic,2023-03-25,Active,true,2023-03-25 00:00:00,,true,Marketplace,2023-03-25 03:41:00,2023-03-25 19:33:37,kevin.mathews014@analytics.example.com
831291,CUST-0000831291,Wayne,Shelton,Prefer not to say,1944-04-08,78,65+,wayne.shelton.831291@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Barneschester,Connecticut,85781,AUD,Occasional,Referral,2023-03-25,Active,true,2023-03-25 00:00:00,,true,Mobile,2023-03-25 05:49:03,2023-03-25 11:52:58,jennifer.erickson018@platform.example.com
831292,CUST-0000831292,Lisa,Stafford,Male,1961-12-26,61,55-64,lisa.stafford.831292@hotmail.com,Germany,DEU,Europe,Western Europe,East Brooke,Texas,48209,EUR,New,Direct,2023-03-18,Active,false,2023-03-18 00:00:00,,true,Mobile,2023-03-18 13:49:52,2023-03-18 15:24:21,maria.ashley046@analytics.example.com
831293,CUST-0000831293,John,Reyes,Non-binary,1993-12-18,29,25-34,john.reyes.831293@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,South Angelahaven,Nebraska,25639,AED,Occasional,Paid Search,2023-03-11,Active,false,2023-03-11 00:00:00,,true,Web,2023-03-11 12:03:34,2023-03-11 03:10:34,jillian.russo115@commerce.example.com
831294,CUST-0000831294,Seth,Hogan,Prefer not to say,2002-07-20,20,18-24,seth.hogan.831294@gmail.com,Netherlands,NLD,Europe,Western Europe,Port Brenda,Arkansas,18431,EUR,Regular,Organic,2023-03-28,Active,false,2023-03-28 00:00:00,,true,Marketplace,2023-03-28 23:22:38,2023-03-28 13:29:13,ashley.bishop108@dataops.example.com
831295,CUST-0000831295,Alexis,Fisher,Non-binary,1955-07-21,67,65+,alexis.fisher.831295@yahoo.com,France,FRA,Europe,Western Europe,Andrewsport,Pennsylvania,75928,EUR,Premium,Social,2023-03-23,Active,true,2023-03-23 00:00:00,,true,Mobile,2023-03-23 13:30:39,2023-03-23 08:51:39,andrea.cummings039@platform.example.com
831296,CUST-0000831296,Kristina,Wilson,Male,1948-11-05,74,65+,kristina.wilson.831296@gmail.com,Canada,CAN,North America,Northern America,Clementschester,Massachusetts,39697,CAD,Occasional,Organic,2023-03-30,Active,true,2023-03-30 00:00:00,,true,Web,2023-03-30 18:40:52,2023-03-30 12:54:57,crystal.smith022@platform.example.com
831297,CUST-0000831297,Rebecca,Wilson,Female,1997-07-17,25,25-34,rebecca.wilson.831297@gmail.com,Japan,JPN,Asia,Eastern Asia,New Ashley,South Carolina,13856,JPY,Occasional,Paid Search,2023-03-08,Active,true,2023-03-08 00:00:00,,true,Marketplace,2023-03-08 17:52:52,2023-03-08 13:27:24,craig.johnson106@analytics.example.com
831298,CUST-0000831298,Kevin,Garrett,Prefer not to say,1954-08-21,68,65+,kevin.garrett.831298@gmail.com,Japan,JPN,Asia,Eastern Asia,Port Angelaville,Maine,13100,JPY,New,Paid Search,2023-03-30,Active,false,2023-03-30 00:00:00,,true,Marketplace,2023-03-30 15:37:40,2023-03-30 18:05:49,ashley.marks069@commerce.example.com
831299,CUST-0000831299,David,Rhodes,Male,1978-05-30,44,35-44,david.rhodes.831299@gmail.com,France,FRA,Europe,Western Europe,Dennisport,Arizona,81688,EUR,Regular,Direct,2023-03-26,Active,true,2023-03-26 00:00:00,,true,CRM,2023-03-26 05:40:13,2023-03-26 19:16:09,susan.rice083@commerce.example.com
831300,CUST-0000831300,Christian,Baird,Female,1991-07-27,31,25-34,christian.baird.831300@hotmail.com,India,IND,Asia,Southern Asia,Larsonfurt,Indiana,99108,INR,Regular,Organic,2023-03-19,Active,true,2023-03-19 00:00:00,,true,Mobile,2023-03-19 02:11:02,2023-03-19 09:14:26,stephen.clark001@analytics.example.com
831301,CUST-0000831301,Mark,Robertson,Non-binary,1943-12-22,79,65+,mark.robertson.831301@gmail.com,Japan,JPN,Asia,Eastern Asia,Montoyaview,Florida,31973,JPY,Occasional,Direct,2023-03-01,Active,true,2023-03-01 00:00:00,,true,Web,2023-03-01 13:15:21,2023-03-01 06:22:33,christine.johnson056@commerce.example.com
831302,CUST-0000831302,Joseph,Sims,Prefer not to say,1983-01-23,40,35-44,joseph.sims.831302@yahoo.com,Japan,JPN,Asia,Eastern Asia,Annstad,Colorado,75560,JPY,Occasional,Direct,2023-03-30,Active,true,2023-03-30 00:00:00,,true,CRM,2023-03-30 00:26:33,2023-03-30 22:00:27,adam.gordon030@commerce.example.com
831303,CUST-0000831303,Tyler,King,Female,1948-08-12,74,65+,tyler.king.831303@yahoo.com,Spain,ESP,Europe,Southern Europe,New Markbury,New York,39043,EUR,Regular,Direct,2023-03-10,Active,true,2023-03-10 00:00:00,,true,CRM,2023-03-10 22:03:54,2023-03-10 13:17:09,joseph.griffin070@analytics.example.com
831304,CUST-0000831304,Antonio,Phillips,Male,1948-01-19,75,65+,antonio.phillips.831304@gmail.com,Canada,CAN,North America,Northern America,Davisburgh,New Mexico,11817,CAD,New,Direct,2023-03-28,Active,true,2023-03-28 00:00:00,,true,Web,2023-03-28 03:55:25,2023-03-28 13:33:45,amy.holmes103@dataops.example.com
831305,CUST-0000831305,Angela,Washington,Non-binary,1947-06-01,75,65+,angela.washington.831305@gmail.com,Mexico,MEX,North America,Central America,Lake Zacharymouth,Alabama,11094,MXN,Regular,Organic,2023-03-27,Active,true,2023-03-27 00:00:00,,true,CRM,2023-03-27 08:29:56,2023-03-27 16:52:11,rachel.hall062@platform.example.com
831306,CUST-0000831306,Robert,Hill,Prefer not to say,1985-06-22,37,35-44,robert.hill.831306@yahoo.com,Germany,DEU,Europe,Western Europe,Port Chelsea,Kansas,37917,EUR,Occasional,Organic,2023-03-27,Active,false,2023-03-27 00:00:00,,true,Marketplace,2023-03-27 13:52:32,2023-03-27 02:55:52,ashley.bishop108@dataops.example.com
831307,CUST-0000831307,Scott,Smith,Non-binary,1945-07-27,77,65+,scott.smith.831307@hotmail.com,Germany,DEU,Europe,Western Europe,Suarezfort,Wyoming,38787,EUR,New,Affiliate,2023-03-18,Active,false,2023-03-18 00:00:00,,true,CRM,2023-03-18 12:07:02,2023-03-18 06:37:39,sylvia.diaz107@dataops.example.com
831308,CUST-0000831308,Stephen,Thomas,Non-binary,1982-05-15,40,35-44,stephen.thomas.831308@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Cynthiaberg,Texas,92660,AED,Regular,Social,2023-03-19,Active,true,2023-03-19 00:00:00,,true,Marketplace,2023-03-19 02:00:48,2023-03-19 23:01:55,grace.gonzales099@dataops.example.com
831309,CUST-0000831309,Karen,Valenzuela,Prefer not to say,1968-09-14,54,45-54,karen.valenzuela.831309@yahoo.com,France,FRA,Europe,Western Europe,South Omarhaven,New Jersey,21437,EUR,Regular,Organic,2023-03-12,Active,false,2023-03-12 00:00:00,,true,Web,2023-03-12 22:01:00,2023-03-12 00:24:49,victoria.medina044@dataops.example.com
831310,CUST-0000831310,Vanessa,Terrell,Non-binary,1987-02-26,36,35-44,vanessa.terrell.831310@yahoo.com,Canada,CAN,North America,Northern America,Hodgeville,Mississippi,43701,CAD,Premium,Affiliate,2023-03-20,Active,true,2023-03-20 00:00:00,,true,Marketplace,2023-03-20 09:23:10,2023-03-20 03:52:11,diana.williams116@analytics.example.com
831311,CUST-0000831311,Helen,Davis,Non-binary,1991-10-07,31,25-34,helen.davis.831311@gmail.com,United States,USA,North America,Northern America,South Joshua,Maine,09764,USD,Occasional,Affiliate,2023-03-27,Active,true,2023-03-27 00:00:00,,true,Marketplace,2023-03-27 09:32:40,2023-03-27 17:49:44,sylvia.diaz107@dataops.example.com
831312,CUST-0000831312,Diane,Mcmahon,Male,1953-05-30,69,65+,diane.mcmahon.831312@hotmail.com,France,FRA,Europe,Western Europe,East Josephton,Illinois,28932,EUR,Regular,Paid Search,2023-03-18,Active,true,2023-03-18 00:00:00,,true,CRM,2023-03-18 00:20:24,2023-03-18 13:23:05,jillian.russo115@commerce.example.com
831313,CUST-0000831313,David,Powell,Non-binary,1956-07-06,66,65+,david.powell.831313@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Harringtonborough,Mississippi,97061,AUD,Occasional,Direct,2023-03-01,Active,true,2023-03-01 00:00:00,,true,CRM,2023-03-01 06:03:33,2023-03-01 12:03:47,grace.gonzales099@dataops.example.com
831314,CUST-0000831314,Michelle,Smith,Prefer not to say,1998-04-04,24,18-24,michelle.smith.831314@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Christinaton,Idaho,94645,SGD,At Risk,Direct,2023-03-07,Active,true,2023-03-07 00:00:00,,true,CRM,2023-03-07 10:36:41,2023-03-07 13:07:22,darren.anderson025@dataops.example.com
831315,CUST-0000831315,John,Estrada,Female,1980-04-29,42,35-44,john.estrada.831315@yahoo.com,Spain,ESP,Europe,Southern Europe,North Randybury,Florida,59705,EUR,New,Direct,2023-03-29,Active,true,2023-03-29 00:00:00,,true,Marketplace,2023-03-29 13:45:03,2023-03-29 03:03:39,susan.rice083@commerce.example.com
831316,CUST-0000831316,Brandon,Mason,Female,1984-07-14,38,35-44,brandon.mason.831316@hotmail.com,Brazil,BRA,South America,South America,Lake Melissabury,Maryland,27971,BRL,Regular,Social,2023-03-07,Active,false,2023-03-07 00:00:00,,true,CRM,2023-03-07 13:25:41,2023-03-07 15:08:45,jillian.russo115@commerce.example.com
831317,CUST-0000831317,Nicholas,Perez,Prefer not to say,1986-02-20,37,35-44,nicholas.perez.831317@hotmail.com,Germany,DEU,Europe,Western Europe,Kaufmanburgh,Alaska,70556,EUR,New,Email,2023-03-23,Active,true,2023-03-23 00:00:00,,true,CRM,2023-03-23 10:51:08,2023-03-23 05:17:22,jimmy.washington028@commerce.example.com
831318,CUST-0000831318,Michaela,Perez,Non-binary,1969-01-31,54,45-54,michaela.perez.831318@hotmail.com,France,FRA,Europe,Western Europe,Erinmouth,Colorado,50687,EUR,Regular,Affiliate,2023-03-20,Active,false,2023-03-20 00:00:00,,true,CRM,2023-03-20 21:04:26,2023-03-20 13:38:11,crystal.smith022@platform.example.com
831319,CUST-0000831319,Walter,Boyd,Male,1979-05-13,43,35-44,walter.boyd.831319@yahoo.com,Mexico,MEX,North America,Central America,Mackstad,Alaska,66649,MXN,Regular,Social,2023-03-06,Active,true,2023-03-06 00:00:00,,true,Web,2023-03-06 08:29:14,2023-03-06 04:24:19,diana.williams116@analytics.example.com
831320,CUST-0000831320,William,Gay,Non-binary,1991-05-22,31,25-34,william.gay.831320@yahoo.com,Germany,DEU,Europe,Western Europe,East Vernonland,Iowa,06600,EUR,Regular,Organic,2023-03-30,Active,false,2023-03-30 00:00:00,,true,CRM,2023-03-30 12:33:19,2023-03-30 16:59:27,jimmy.washington028@commerce.example.com
831321,CUST-0000831321,Bryan,Wallace,Prefer not to say,1999-08-30,23,18-24,bryan.wallace.831321@yahoo.com,India,IND,Asia,Southern Asia,North Robert,South Dakota,39908,INR,Occasional,Organic,2023-03-18,Active,true,2023-03-18 00:00:00,,true,Marketplace,2023-03-18 23:38:32,2023-03-18 07:22:17,timothy.cameron104@commerce.example.com
831322,CUST-0000831322,Brett,Carter,Male,1980-04-26,42,35-44,brett.carter.831322@yahoo.com,Italy,ITA,Europe,Southern Europe,New Jamieshire,Oklahoma,57384,EUR,Occasional,Paid Search,2023-03-05,Active,true,2023-03-05 00:00:00,,true,Marketplace,2023-03-05 11:21:07,2023-03-05 03:10:19,andrea.cummings039@platform.example.com
831323,CUST-0000831323,Brianna,Moore,Female,2000-03-28,22,18-24,brianna.moore.831323@hotmail.com,Japan,JPN,Asia,Eastern Asia,Annbury,Wyoming,10549,JPY,Occasional,Email,2023-03-03,Active,true,2023-03-03 00:00:00,,true,Mobile,2023-03-03 11:34:47,2023-03-03 17:04:45,joseph.johnson049@dataops.example.com
831324,CUST-0000831324,Stephen,Villanueva,Non-binary,1968-01-18,55,55-64,stephen.villanueva.831324@gmail.com,Italy,ITA,Europe,Southern Europe,South Elizabeth,Wyoming,87204,EUR,At Risk,Organic,2023-03-11,Active,false,2023-03-11 00:00:00,,true,Mobile,2023-03-11 01:56:42,2023-03-11 19:50:46,stephen.daniels076@commerce.example.com
831325,CUST-0000831325,Kristie,Garcia,Female,1940-02-13,83,65+,kristie.garcia.831325@hotmail.com,Germany,DEU,Europe,Western Europe,Gilbertbury,Tennessee,92430,EUR,Occasional,Organic,2023-03-22,Active,true,2023-03-22 00:00:00,,true,Mobile,2023-03-22 18:26:32,2023-03-22 16:20:37,taylor.cunningham023@commerce.example.com
831326,CUST-0000831326,Jacob,Moran,Non-binary,1981-03-06,42,35-44,jacob.moran.831326@hotmail.com,Canada,CAN,North America,Northern America,East Andrewview,Oregon,82626,CAD,Regular,Paid Search,2023-03-18,Active,true,2023-03-18 00:00:00,,true,CRM,2023-03-18 08:13:32,2023-03-18 11:16:00,shawn.baxter004@dataops.example.com
831327,CUST-0000831327,Raymond,Perkins,Male,1961-05-26,61,55-64,raymond.perkins.831327@yahoo.com,Italy,ITA,Europe,Southern Europe,Carterland,Arizona,26556,EUR,Premium,Referral,2023-03-13,Inactive,false,2023-03-13 00:00:00,,true,CRM,2023-03-13 20:32:32,2023-03-13 00:36:37,yesenia.arnold040@platform.example.com
831328,CUST-0000831328,Michele,Larson,Female,1953-10-03,69,65+,michele.larson.831328@gmail.com,India,IND,Asia,Southern Asia,Vincentburgh,Oregon,37012,INR,Regular,Social,2023-03-25,Active,false,2023-03-25 00:00:00,,true,Mobile,2023-03-25 18:11:38,2023-03-25 18:17:20,troy.boone097@platform.example.com
831329,CUST-0000831329,Brandy,Jones,Female,1963-09-08,59,55-64,brandy.jones.831329@hotmail.com,United States,USA,North America,Northern America,Joshuaside,New Hampshire,63532,USD,Occasional,Direct,2023-03-18,Active,false,2023-03-18 00:00:00,,true,Marketplace,2023-03-18 11:22:58,2023-03-18 02:43:16,stephen.daniels076@commerce.example.com
831330,CUST-0000831330,Lori,Conner,Male,1942-11-19,80,65+,lori.conner.831330@yahoo.com,Brazil,BRA,South America,South America,Lawrencestad,Vermont,09564,BRL,New,Organic,2023-03-09,Active,false,2023-03-09 00:00:00,,true,Web,2023-03-09 10:35:46,2023-03-09 16:52:19,micheal.chen050@dataops.example.com
831331,CUST-0000831331,Brandon,Hines,Non-binary,1989-11-17,33,25-34,brandon.hines.831331@hotmail.com,India,IND,Asia,Southern Asia,New Jeffreyberg,Arizona,29101,INR,New,Email,2023-03-20,Active,true,2023-03-20 00:00:00,,true,Web,2023-03-20 06:03:28,2023-03-20 21:36:01,timothy.cannon081@analytics.example.com
