order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202510-0000000017,CUST-0001849836,SES-202510-0000036571,2025-10-10 17:46:14,Completed,Netherlands,NLD,Europe,EUR,396.2,5.37,12.26,87.66,490.75,Apple Pay,Pickup,WH-00009,2025-10-13,2025-10-13,,false,0,POS,2025-10-10 17:46:14,2025-10-10 18:43:14,jonathan.jimenez057@platform.example.com
,ORD-202510-0000000018,CUST-0001838839,SES-202510-0000016884,2025-10-22 14:30:37,Completed,United States,USA,North America,USD,821.58,35.61,40.95,161.1,988.02,Gift Card,Standard,WH-00209,2025-10-31,2025-10-31,,false,0,Marketplace,2025-10-22 14:30:37,2025-10-22 16:34:37,michelle.bender024@analytics.example.com
,ORD-202510-0000000019,CUST-0001844246,SES-202510-0000014311,2025-10-30 11:13:16,Completed,United Arab Emirates,ARE,Asia,AED,609.93,102.32,8.14,117.44,633.19,Paytm,Same Day,WH-00243,2025-11-03,2025-11-03,,false,0,Web,2025-10-30 11:13:16,2025-10-30 12:03:16,kevin.mathews014@analytics.example.com
,ORD-202510-0000000020,CUST-0001820350,SES-202510-0000007567,2025-10-03 22:58:22,Completed,Australia,AUS,Oceania,AUD,980.24,146.82,2.23,73.06,908.71,Phonepe,Express,WH-00193,2025-10-15,2025-10-15,,false,0,Marketplace,2025-10-03 22:58:22,2025-10-03 23:11:22,jillian.russo115@commerce.example.com
,ORD-202510-0000000021,CUST-0001830668,SES-202510-0000002137,2025-10-01 00:07:26,Completed,Japan,JPN,Asia,JPY,1050.26,103.6,14.34,76.74,1037.74,Debit Card,Economy,WH-00041,2025-10-08,2025-10-08,,false,0,Web,2025-10-01 00:07:26,2025-10-01 02:39:26,anita.garcia021@dataops.example.com
,ORD-202510-0000000022,CUST-0001845623,SES-202510-0000020327,2025-10-13 05:48:44,Completed,France,FRA,Europe,EUR,246.99,38.78,18.78,40.02,267.01,Paytm,Same Day,WH-00175,2025-10-24,2025-10-24,,false,0,Marketplace,2025-10-13 05:48:44,2025-10-13 08:18:44,taylor.cunningham023@commerce.example.com
,ORD-202510-0000000023,CUST-0001852100,SES-202510-0000026777,2025-10-26 02:50:21,Completed,Germany,DEU,Europe,EUR,1237.62,181.36,21.38,244.13,1321.77,Bank Transfer,Economy,WH-00196,2025-11-06,2025-11-06,,false,0,Web,2025-10-26 02:50:21,2025-10-26 05:40:21,micheal.chen050@dataops.example.com
,ORD-202510-0000000024,CUST-0001831050,SES-202510-0000011040,2025-10-14 12:42:05,Processing,Australia,AUS,Oceania,AUD,2841.13,318.78,24.8,187.35,2734.5,Bank Transfer,Express,WH-00108,2025-10-16,,,false,0,Web,2025-10-14 12:42:05,2025-10-14 15:11:05,crystal.smith022@platform.example.com
,ORD-202510-0000000025,CUST-0001842414,SES-202510-0000002686,2025-10-18 00:37:06,Completed,Italy,ITA,Europe,EUR,1251.32,270.75,39.31,212.53,1232.41,Apple Pay,Economy,WH-00033,2025-10-28,2025-10-28,,false,0,Web,2025-10-18 00:37:06,2025-10-18 02:18:06,joseph.johnson049@dataops.example.com
,ORD-202510-0000000026,CUST-0001839549,SES-202510-0000020043,2025-10-24 03:30:12,Completed,Netherlands,NLD,Europe,EUR,537.07,16.15,33.09,71.18,625.19,PayPal,Same Day,WH-00138,2025-11-01,2025-11-01,,false,0,POS,2025-10-24 03:30:12,2025-10-24 03:36:12,tara.hansen055@dataops.example.com
,ORD-202510-0000000027,CUST-0001837336,SES-202510-0000029771,2025-10-26 08:11:17,Completed,Australia,AUS,Oceania,AUD,872.37,193.45,19.3,76.85,775.07,PayPal,Same Day,WH-00077,2025-10-28,2025-10-28,,false,0,Mobile,2025-10-26 08:11:17,2025-10-26 10:11:17,stephanie.miller092@analytics.example.com
,ORD-202510-0000000028,CUST-0001831844,SES-202510-0000022904,2025-10-22 20:38:29,Cancelled,Germany,DEU,Europe,EUR,1024.3,40.84,41.79,26.45,1051.7,Google Pay,Express,WH-00077,2025-11-01,,2025-10-23 09:38:29,false,0,Mobile,2025-10-22 20:38:29,2025-10-22 23:07:29,michael.brewer084@analytics.example.com
,ORD-202510-0000000029,CUST-0001848425,SES-202510-0000002117,2025-10-22 07:36:54,Completed,Spain,ESP,Europe,EUR,1302.72,232.14,8.98,57.44,1137.0,Google Pay,Pickup,WH-00009,2025-10-31,2025-10-31,,false,0,Mobile,2025-10-22 07:36:54,2025-10-22 10:12:54,jonathan.jimenez057@platform.example.com
,ORD-202510-0000000030,CUST-0001831979,SES-202510-0000004176,2025-10-31 04:02:25,Completed,Netherlands,NLD,Europe,EUR,2583.71,333.89,33.34,62.56,2345.72,Google Pay,Pickup,WH-00037,2025-11-11,2025-11-11,,false,0,POS,2025-10-31 04:02:25,2025-10-31 06:54:25,brandi.carter038@dataops.example.com
,ORD-202510-0000000031,CUST-0001846124,SES-202510-0000010291,2025-10-31 13:36:52,Completed,United Kingdom,GBR,Europe,GBP,821.12,44.98,1.42,163.85,941.41,Debit Card,Same Day,WH-00047,2025-11-08,2025-11-08,,false,0,Mobile,2025-10-31 13:36:52,2025-10-31 13:49:52,samantha.villa073@commerce.example.com
,ORD-202510-0000000032,CUST-0001837071,SES-202510-0000019378,2025-10-12 14:12:38,Completed,United Arab Emirates,ARE,Asia,AED,298.71,59.5,13.62,5.03,257.86,Google Pay,Pickup,WH-00068,2025-10-20,2025-10-20,,false,0,Marketplace,2025-10-12 14:12:38,2025-10-12 14:23:38,joseph.johnson049@dataops.example.com
,ORD-202510-0000000033,CUST-0001851714,SES-202510-0000001130,2025-10-07 12:10:12,Completed,Germany,DEU,Europe,EUR,1983.6,188.97,40.33,356.86,2191.82,Debit Card,Pickup,WH-00162,2025-10-09,2025-10-09,,false,0,Mobile,2025-10-07 12:10:12,2025-10-07 13:56:12,adam.gordon030@commerce.example.com
,ORD-202510-0000000034,CUST-0001842904,SES-202510-0000015526,2025-10-12 12:06:45,Completed,United Arab Emirates,ARE,Asia,AED,208.73,8.78,29.41,21.78,251.14,Apple Pay,Same Day,WH-00026,2025-10-14,2025-10-14,,false,0,Mobile,2025-10-12 12:06:45,2025-10-12 14:49:45,mary.jordan048@analytics.example.com
,ORD-202510-0000000035,CUST-0001847844,SES-202510-0000031988,2025-10-21 16:41:44,Completed,Canada,CAN,North America,CAD,2122.14,28.77,26.09,292.51,2411.97,PayPal,Express,WH-00165,2025-11-01,2025-11-01,,false,0,Mobile,2025-10-21 16:41:44,2025-10-21 18:01:44,christine.carter078@commerce.example.com
,ORD-202510-0000000036,CUST-0001846438,SES-202510-0000009518,2025-10-02 08:43:12,Returned,France,FRA,Europe,EUR,1239.09,210.66,19.56,222.29,1270.28,Google Pay,Pickup,WH-00207,2025-10-14,,,true,1270.28,Web,2025-10-02 08:43:12,2025-10-02 09:30:12,jennifer.bauer068@analytics.example.com
,ORD-202510-0000000037,CUST-0001833209,SES-202510-0000015776,2025-10-23 06:30:57,Completed,United Arab Emirates,ARE,Asia,AED,533.6,88.5,29.81,9.54,484.45,Gift Card,Pickup,WH-00129,2025-10-31,2025-10-31,,false,0,Mobile,2025-10-23 06:30:57,2025-10-23 08:52:57,jennifer.yu037@dataops.example.com
,ORD-202510-0000000038,CUST-0001838904,SES-202510-0000020799,2025-10-03 11:56:53,Completed,Spain,ESP,Europe,EUR,57.28,9.72,44.78,10.09,102.43,Buy Now Pay Later,Same Day,WH-00071,2025-10-07,2025-10-07,,false,0,Web,2025-10-03 11:56:53,2025-10-03 13:14:53,shawn.baxter004@dataops.example.com
,ORD-202510-0000000039,CUST-0001841952,SES-202510-0000000455,2025-10-08 18:18:11,Completed,Singapore,SGP,Asia,SGD,1968.93,491.14,6.23,56.86,1540.88,Bank Transfer,Same Day,WH-00230,2025-10-11,2025-10-11,,false,0,Web,2025-10-08 18:18:11,2025-10-08 19:05:11,jason.franklin045@dataops.example.com
,ORD-202510-0000000040,CUST-0001839013,SES-202510-0000014640,2025-10-18 07:06:52,Completed,United States,USA,North America,USD,2150.15,129.79,40.62,262.25,2323.23,Buy Now Pay Later,Standard,WH-00134,2025-10-22,2025-10-22,,false,0,Marketplace,2025-10-18 07:06:52,2025-10-18 09:28:52,dominic.hodges075@platform.example.com
,ORD-202510-0000000041,CUST-0001821782,SES-202510-0000032976,2025-10-17 13:08:15,Completed,United Kingdom,GBR,Europe,GBP,1383.44,317.24,2.96,97.31,1166.47,Bank Transfer,Pickup,WH-00021,2025-10-21,2025-10-21,,false,0,Mobile,2025-10-17 13:08:15,2025-10-17 15:46:15,eric.mullen052@dataops.example.com
,ORD-202510-0000000042,CUST-0001821770,SES-202510-0000000866,2025-10-23 22:01:57,Processing,Netherlands,NLD,Europe,EUR,1400.86,92.16,26.41,272.53,1607.64,Phonepe,Express,WH-00115,2025-10-27,,,false,0,Web,2025-10-23 22:01:57,2025-10-23 22:34:57,allen.foster026@dataops.example.com
,ORD-202510-0000000043,CUST-0001837422,SES-202510-0000022793,2025-10-27 12:59:01,Completed,Netherlands,NLD,Europe,EUR,2757.71,505.71,38.12,82.74,2372.86,Paytm,Same Day,WH-00123,2025-11-02,2025-11-02,,false,0,Marketplace,2025-10-27 12:59:01,2025-10-27 15:47:01,rachel.hall062@platform.example.com
,ORD-202510-0000000044,CUST-0001820546,SES-202510-0000022266,2025-10-01 17:51:23,Processing,Spain,ESP,Europe,EUR,2718.89,450.87,38.18,272.12,2578.32,Credit Card,Standard,WH-00219,2025-10-09,,,false,0,Marketplace,2025-10-01 17:51:23,2025-10-01 18:02:23,curtis.williams033@dataops.example.com
,ORD-202510-0000000045,CUST-0001838909,SES-202510-0000023322,2025-10-19 09:17:09,Processing,United Kingdom,GBR,Europe,GBP,1334.82,14.32,17.71,311.79,1650.0,Phonepe,Pickup,WH-00018,2025-10-30,,,false,0,POS,2025-10-19 09:17:09,2025-10-19 09:26:09,jeffery.miller012@commerce.example.com
,ORD-202510-0000000046,CUST-0001849476,SES-202510-0000035880,2025-10-14 13:55:00,Processing,Germany,DEU,Europe,EUR,2766.03,536.4,6.95,402.44,2639.02,Debit Card,Express,WH-00119,2025-10-24,,,false,0,Marketplace,2025-10-14 13:55:00,2025-10-14 15:58:00,willie.long016@dataops.example.com
,ORD-202510-0000000047,CUST-0001845370,SES-202510-0000010156,2025-10-05 08:54:35,Completed,Germany,DEU,Europe,EUR,1507.77,127.35,6.58,329.4,1716.4,Gift Card,Same Day,WH-00175,2025-10-08,2025-10-08,,false,0,Web,2025-10-05 08:54:35,2025-10-05 09:31:35,jennifer.erickson018@platform.example.com
,ORD-202510-0000000048,CUST-0001831676,SES-202510-0000014343,2025-10-01 07:38:29,Completed,Spain,ESP,Europe,EUR,866.77,142.6,23.7,58.92,806.79,Apple Pay,Express,WH-00231,2025-10-13,2025-10-13,,false,0,Marketplace,2025-10-01 07:38:29,2025-10-01 10:32:29,brittany.rose019@commerce.example.com
,ORD-202510-0000000049,CUST-0001852758,SES-202510-0000032342,2025-10-07 13:00:22,Completed,Spain,ESP,Europe,EUR,537.11,75.28,24.52,64.31,550.66,Gift Card,Same Day,WH-00130,2025-10-18,2025-10-18,,false,0,POS,2025-10-07 13:00:22,2025-10-07 14:30:22,michael.berger060@platform.example.com
,ORD-202510-0000000050,CUST-0001839114,SES-202510-0000002244,2025-10-30 22:33:16,Cancelled,Canada,CAN,North America,CAD,2235.31,259.52,43.54,364.3,2383.63,Paytm,Economy,WH-00046,2025-11-02,,2025-11-01 12:33:16,false,0,Marketplace,2025-10-30 22:33:16,2025-10-31 00:45:16,denise.beck077@analytics.example.com
,ORD-202510-0000000051,CUST-0001851364,SES-202510-0000024464,2025-10-08 01:24:53,Completed,Japan,JPN,Asia,JPY,591.35,57.25,7.96,127.15,669.21,Gift Card,Pickup,WH-00067,2025-10-14,2025-10-14,,false,0,POS,2025-10-08 01:24:53,2025-10-08 03:12:53,stephen.daniels076@commerce.example.com
,ORD-202510-0000000052,CUST-0001852249,SES-202510-0000014127,2025-10-15 04:09:04,Failed,Spain,ESP,Europe,EUR,2322.71,561.43,34.46,154.6,1950.34,Phonepe,Express,WH-00121,2025-10-22,,,false,0,POS,2025-10-15 04:09:04,2025-10-15 04:48:04,grace.gonzales099@dataops.example.com
,ORD-202510-0000000053,CUST-0001855458,SES-202510-0000025755,2025-10-29 01:38:09,Returned,Netherlands,NLD,Europe,EUR,379.61,91.22,11.26,17.61,317.26,Gift Card,Standard,WH-00021,2025-10-31,,,true,317.26,POS,2025-10-29 01:38:09,2025-10-29 04:34:09,renee.harvey080@dataops.example.com
,ORD-202510-0000000054,CUST-0001822093,SES-202510-0000006804,2025-10-27 07:42:04,Processing,Mexico,MEX,North America,MXN,1319.8,221.4,35.59,248.66,1382.65,Buy Now Pay Later,Standard,WH-00156,2025-11-07,,,false,0,Mobile,2025-10-27 07:42:04,2025-10-27 09:11:04,shawn.baxter004@dataops.example.com
,ORD-202510-0000000055,CUST-0001843766,SES-202510-0000036188,2025-10-18 23:14:42,Completed,Singapore,SGP,Asia,SGD,546.34,14.87,26.89,76.04,634.4,Paytm,Same Day,WH-00183,2025-10-23,2025-10-23,,false,0,POS,2025-10-18 23:14:42,2025-10-19 01:27:42,kristen.bailey110@analytics.example.com
,ORD-202510-0000000056,CUST-0001829061,SES-202510-0000009258,2025-10-31 12:13:17,Completed,Germany,DEU,Europe,EUR,2394.33,344.73,30.23,208.11,2287.94,Paytm,Pickup,WH-00239,2025-11-04,2025-11-04,,false,0,Mobile,2025-10-31 12:13:17,2025-10-31 13:32:17,curtis.williams033@dataops.example.com
,ORD-202510-0000000057,CUST-0001851796,SES-202510-0000027893,2025-10-26 06:10:15,Completed,Japan,JPN,Asia,JPY,566.16,111.95,26.74,87.27,568.22,Credit Card,Express,WH-00016,2025-11-03,2025-11-03,,false,0,Web,2025-10-26 06:10:15,2025-10-26 08:22:15,renee.harvey080@dataops.example.com
,ORD-202510-0000000058,CUST-0001835554,SES-202510-0000010156,2025-10-24 22:40:34,Completed,Spain,ESP,Europe,EUR,274.49,0.44,0.43,21.73,296.21,Debit Card,Same Day,WH-00107,2025-10-31,2025-10-31,,false,0,POS,2025-10-24 22:40:34,2025-10-25 00:25:34,megan.cunningham013@commerce.example.com
,ORD-202510-0000000059,CUST-0001846596,SES-202510-0000033504,2025-10-20 15:06:08,Completed,Spain,ESP,Europe,EUR,2527.54,441.93,29.46,421.15,2536.22,Buy Now Pay Later,Express,WH-00239,2025-10-26,2025-10-26,,false,0,Mobile,2025-10-20 15:06:08,2025-10-20 17:17:08,jennifer.yu037@dataops.example.com
,ORD-202510-0000000060,CUST-0001848709,SES-202510-0000003175,2025-10-15 14:35:27,Processing,United States,USA,North America,USD,1001.4,214.91,35.86,93.31,915.66,Bank Transfer,Pickup,WH-00181,2025-10-18,,,false,0,Mobile,2025-10-15 14:35:27,2025-10-15 14:55:27,renee.harvey080@dataops.example.com
,ORD-202510-0000000061,CUST-0001855889,SES-202510-0000011333,2025-10-24 05:32:27,Completed,Italy,ITA,Europe,EUR,2110.83,69.43,42.39,317.52,2401.31,Phonepe,Standard,WH-00010,2025-10-29,2025-10-29,,false,0,Marketplace,2025-10-24 05:32:27,2025-10-24 08:05:27,joseph.griffin070@analytics.example.com
,ORD-202510-0000000062,CUST-0001853254,SES-202510-0000004644,2025-10-25 06:54:36,Cancelled,Brazil,BRA,South America,BRL,1624.45,274.75,18.16,88.25,1456.11,Paytm,Same Day,WH-00003,2025-10-28,,2025-10-27 06:54:36,false,0,Web,2025-10-25 06:54:36,2025-10-25 09:20:36,allen.foster026@dataops.example.com
,ORD-202510-0000000063,CUST-0001848913,SES-202510-0000011822,2025-10-03 15:46:31,Completed,Germany,DEU,Europe,EUR,44.74,7.08,44.83,2.33,84.82,Gift Card,Economy,WH-00224,2025-10-09,2025-10-09,,false,0,Marketplace,2025-10-03 15:46:31,2025-10-03 16:14:31,alyssa.richards002@commerce.example.com
,ORD-202510-0000000064,CUST-0001832792,SES-202510-0000024772,2025-10-15 08:37:44,Completed,France,FRA,Europe,EUR,22.59,2.1,40.27,3.46,64.22,Paytm,Same Day,WH-00245,2025-10-22,2025-10-22,,false,0,POS,2025-10-15 08:37:44,2025-10-15 08:53:44,eric.horton058@analytics.example.com
,ORD-202510-0000000065,CUST-0001825822,SES-202510-0000001392,2025-10-15 15:53:20,Completed,United Kingdom,GBR,Europe,GBP,930.88,112.46,23.34,43.1,884.86,PayPal,Express,WH-00061,2025-10-25,2025-10-25,,false,0,Marketplace,2025-10-15 15:53:20,2025-10-15 15:58:20,arthur.ortiz082@platform.example.com
,ORD-202510-0000000066,CUST-0001831281,SES-202510-0000007906,2025-10-30 00:06:14,Processing,Spain,ESP,Europe,EUR,707.01,102.34,2.99,66.3,673.96,Apple Pay,Economy,WH-00231,2025-11-01,,,false,0,Mobile,2025-10-30 00:06:14,2025-10-30 00:52:14,shawn.baxter004@dataops.example.com
,ORD-202510-0000000067,CUST-0001825639,SES-202510-0000028764,2025-10-14 09:09:17,Completed,Spain,ESP,Europe,EUR,1573.17,156.98,18.67,249.27,1684.13,Debit Card,Express,WH-00190,2025-10-24,2025-10-24,,false,0,Web,2025-10-14 09:09:17,2025-10-14 10:17:17,kimberly.harmon088@commerce.example.com
,ORD-202510-0000000068,CUST-0001821753,SES-202510-0000027836,2025-10-27 18:56:15,Completed,France,FRA,Europe,EUR,2457.21,601.19,27.9,250.3,2134.22,Google Pay,Standard,WH-00214,2025-10-30,2025-10-30,,false,0,POS,2025-10-27 18:56:15,2025-10-27 21:01:15,taylor.cunningham023@commerce.example.com
,ORD-202510-0000000069,CUST-0001842633,SES-202510-0000017349,2025-10-05 09:19:41,Returned,Netherlands,NLD,Europe,EUR,971.33,11.07,8.24,115.4,1083.9,Google Pay,Express,WH-00188,2025-10-17,,,true,1083.9,Marketplace,2025-10-05 09:19:41,2025-10-05 10:53:41,taylor.cunningham023@commerce.example.com
,ORD-202510-0000000070,CUST-0001846919,SES-202510-0000000578,2025-10-28 01:08:22,Processing,Italy,ITA,Europe,EUR,1975.36,457.76,19.14,216.56,1753.3,Apple Pay,Economy,WH-00020,2025-11-03,,,false,0,Mobile,2025-10-28 01:08:22,2025-10-28 02:17:22,ryan.steele043@commerce.example.com
,ORD-202510-0000000071,CUST-0001826049,SES-202510-0000024673,2025-10-19 00:54:07,Completed,Germany,DEU,Europe,EUR,2269.2,330.31,32.51,356.24,2327.64,Bank Transfer,Same Day,WH-00087,2025-10-21,2025-10-21,,false,0,Mobile,2025-10-19 00:54:07,2025-10-19 03:14:07,alyssa.richards002@commerce.example.com
,ORD-202510-0000000072,CUST-0001825798,SES-202510-0000015205,2025-10-21 02:40:36,Completed,Canada,CAN,North America,CAD,542.26,16.01,35.68,93.13,655.06,Buy Now Pay Later,Same Day,WH-00246,2025-10-23,2025-10-23,,false,0,Mobile,2025-10-21 02:40:36,2025-10-21 03:27:36,kristen.bailey110@analytics.example.com
,ORD-202510-0000000073,CUST-0001845013,SES-202510-0000023239,2025-10-28 12:48:01,Completed,Australia,AUS,Oceania,AUD,887.52,210.68,0.15,44.05,721.04,Google Pay,Pickup,WH-00084,2025-11-06,2025-11-06,,false,0,Mobile,2025-10-28 12:48:01,2025-10-28 14:33:01,stephen.jordan063@commerce.example.com
,ORD-202510-0000000074,CUST-0001825746,SES-202510-0000019970,2025-10-26 14:12:47,Processing,India,IND,Asia,INR,1452.37,135.38,24.59,152.54,1494.12,PayPal,Pickup,WH-00192,2025-10-28,,,false,0,POS,2025-10-26 14:12:47,2025-10-26 16:42:47,richard.bradshaw051@platform.example.com
,ORD-202510-0000000075,CUST-0001824405,SES-202510-0000014776,2025-10-30 18:06:35,Completed,United Kingdom,GBR,Europe,GBP,1067.94,117.29,9.16,40.95,1000.76,Credit Card,Economy,WH-00081,2025-11-04,2025-11-04,,false,0,Mobile,2025-10-30 18:06:35,2025-10-30 18:24:35,victoria.medina044@dataops.example.com
,ORD-202510-0000000076,CUST-0001834168,SES-202510-0000031891,2025-10-02 06:30:57,Returned,Singapore,SGP,Asia,SGD,349.45,53.65,37.9,39.93,373.63,Bank Transfer,Economy,WH-00164,2025-10-11,,,true,373.63,Mobile,2025-10-02 06:30:57,2025-10-02 08:42:57,katelyn.pitts017@commerce.example.com
,ORD-202510-0000000077,CUST-0001836270,SES-202510-0000031887,2025-10-24 01:12:27,Cancelled,Brazil,BRA,South America,BRL,697.57,41.0,22.75,84.94,764.26,Google Pay,Same Day,WH-00066,2025-11-02,,2025-10-24 06:12:27,false,0,Web,2025-10-24 01:12:27,2025-10-24 02:52:27,michael.johnson061@platform.example.com
,ORD-202510-0000000078,CUST-0001832939,SES-202510-0000015360,2025-10-07 23:45:59,Completed,Germany,DEU,Europe,EUR,2685.59,438.26,22.98,335.41,2605.72,PayPal,Economy,WH-00082,2025-10-17,2025-10-17,,false,0,POS,2025-10-07 23:45:59,2025-10-08 02:42:59,elizabeth.olsen066@platform.example.com
,ORD-202510-0000000079,CUST-0001849937,SES-202510-0000009896,2025-10-31 23:45:54,Completed,Spain,ESP,Europe,EUR,389.32,92.38,28.0,58.48,383.42,Gift Card,Economy,WH-00185,2025-11-06,2025-11-06,,false,0,Mobile,2025-10-31 23:45:54,2025-11-01 01:24:54,jennifer.hudson020@analytics.example.com
