payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202404-00000000033,ORD-202404-0000007508,CUST-0001224939,2024-04-11 18:39:31,PayPal,Success,2660.2,MXN,MEX,North America,,false,2024-04-11 18:39:31,susan.rice083@commerce.example.com
,PAY-202404-00000000034,ORD-202404-0000002743,CUST-0001225516,2024-04-27 22:07:48,Google Pay,Success,3316.87,EUR,FRA,Europe,,false,2024-04-27 22:07:48,james.proctor094@dataops.example.com
,PAY-202404-00000000035,ORD-202404-0000009385,CUST-0001211695,2024-04-20 10:41:39,Google Pay,Success,2189.51,EUR,FRA,Europe,,false,2024-04-20 10:41:39,adam.gordon030@commerce.example.com
,PAY-202404-00000000036,ORD-202404-0000001884,CUST-0001234512,2024-04-21 03:48:41,Debit Card,Success,1016.0,GBP,GBR,Europe,,false,2024-04-21 03:48:41,katelyn.pitts017@commerce.example.com
,PAY-202404-00000000037,ORD-202404-0000000593,CUST-0001210967,2024-04-23 23:11:32,Debit Card,Success,2292.8,EUR,NLD,Europe,,false,2024-04-23 23:11:32,christine.carter112@commerce.example.com
,PAY-202404-00000000038,ORD-202404-0000004027,CUST-0001231382,2024-04-05 20:21:22,PayPal,Success,2611.47,EUR,DEU,Europe,,false,2024-04-05 20:21:22,adam.henson113@dataops.example.com
,PAY-202404-00000000039,ORD-202404-0000006203,CUST-0001223672,2024-04-21 07:19:16,Buy Now Pay Later,Success,2226.49,EUR,FRA,Europe,,false,2024-04-21 07:19:16,michelle.bender024@analytics.example.com
,PAY-202404-00000000040,ORD-202404-0000006274,CUST-0001232989,2024-04-06 13:23:39,Apple Pay,Failed,1080.93,SGD,SGP,Asia,Insufficient funds,false,2024-04-06 13:23:39,chelsea.patel065@commerce.example.com
,PAY-202404-00000000041,ORD-202404-0000008644,CUST-0001218874,2024-04-20 17:37:59,Phonepe,Success,729.28,EUR,FRA,Europe,,false,2024-04-20 17:37:59,carol.bonilla067@analytics.example.com
,PAY-202404-00000000042,ORD-202404-0000008147,CUST-0001219221,2024-04-07 06:33:53,Phonepe,Success,1414.3,AED,ARE,Asia,,false,2024-04-07 06:33:53,grace.gonzales099@dataops.example.com
,PAY-202404-00000000043,ORD-202404-0000007332,CUST-0001234705,2024-04-09 19:20:29,Debit Card,Refunded,2654.84,EUR,DEU,Europe,,true,2024-04-09 19:20:29,jennifer.bauer068@analytics.example.com
,PAY-202404-00000000044,ORD-202404-0000006958,CUST-0001236388,2024-04-05 22:13:16,Google Pay,Success,1491.29,AUD,AUS,Oceania,,false,2024-04-05 22:13:16,timothy.cameron104@commerce.example.com
,PAY-202404-00000000045,ORD-202404-0000002301,CUST-0001215693,2024-04-26 20:18:36,Debit Card,Success,2654.17,MXN,MEX,North America,,false,2024-04-26 20:18:36,andrew.ellis102@analytics.example.com
,PAY-202404-00000000046,ORD-202404-0000000249,CUST-0001225151,2024-04-30 18:14:52,Bank Transfer,Success,1506.76,MXN,MEX,North America,,false,2024-04-30 18:14:52,jennifer.shepherd015@analytics.example.com
,PAY-202404-00000000047,ORD-202404-0000008176,CUST-0001221690,2024-04-14 22:42:23,Apple Pay,Success,2135.52,BRL,BRA,South America,,false,2024-04-14 22:42:23,jimmy.washington028@commerce.example.com
,PAY-202404-00000000048,ORD-202404-0000006039,CUST-0001233449,2024-04-02 06:33:26,Bank Transfer,Success,798.16,EUR,FRA,Europe,,false,2024-04-02 06:33:26,eric.mullen052@dataops.example.com
,PAY-202404-00000000049,ORD-202404-0000002614,CUST-0001230319,2024-04-27 00:17:26,Google Pay,Success,3022.54,EUR,FRA,Europe,,false,2024-04-27 00:17:26,grace.gonzales099@dataops.example.com
,PAY-202404-00000000050,ORD-202404-0000006130,CUST-0001214074,2024-04-01 18:05:35,Apple Pay,Success,1016.84,EUR,NLD,Europe,,false,2024-04-01 18:05:35,shawn.baxter004@dataops.example.com
,PAY-202404-00000000051,ORD-202404-0000002992,CUST-0001213780,2024-04-21 13:20:55,Credit Card,Pending,253.03,SGD,SGP,Asia,,false,2024-04-21 13:20:55,kenneth.rodgers059@analytics.example.com
,PAY-202404-00000000052,ORD-202404-0000005662,CUST-0001212994,2024-04-24 00:38:39,PayPal,Success,3061.63,EUR,ESP,Europe,,false,2024-04-24 00:38:39,ryan.steele043@commerce.example.com
,PAY-202404-00000000053,ORD-202404-0000001178,CUST-0001236422,2024-04-01 06:50:06,Apple Pay,Success,541.49,EUR,FRA,Europe,,false,2024-04-01 06:50:06,adam.henson113@dataops.example.com
,PAY-202404-00000000054,ORD-202404-0000002139,CUST-0001220507,2024-04-18 11:39:38,Debit Card,Success,2678.9,EUR,NLD,Europe,,false,2024-04-18 11:39:38,adam.gordon030@commerce.example.com
,PAY-202404-00000000055,ORD-202404-0000004761,CUST-0001213778,2024-04-03 16:43:08,Credit Card,Success,2207.83,INR,IND,Asia,,false,2024-04-03 16:43:08,renee.harvey080@dataops.example.com
,PAY-202404-00000000056,ORD-202404-0000000273,CUST-0001213284,2024-04-04 09:56:55,Phonepe,Success,2572.03,AED,ARE,Asia,,false,2024-04-04 09:56:55,michael.brewer084@analytics.example.com
,PAY-202404-00000000057,ORD-202404-0000008750,CUST-0001223683,2024-04-07 10:31:41,Google Pay,Success,2052.05,MXN,MEX,North America,,false,2024-04-07 10:31:41,arthur.ortiz082@platform.example.com
,PAY-202404-00000000058,ORD-202404-0000008104,CUST-0001227047,2024-04-14 14:23:46,Bank Transfer,Success,3019.84,BRL,BRA,South America,,false,2024-04-14 14:23:46,jason.franklin045@dataops.example.com
,PAY-202404-00000000059,ORD-202404-0000009756,CUST-0001217044,2024-04-19 13:16:42,Credit Card,Pending,2321.96,EUR,ITA,Europe,,false,2024-04-19 13:16:42,benjamin.brooks117@dataops.example.com
,PAY-202404-00000000060,ORD-202404-0000006078,CUST-0001227741,2024-04-30 05:35:13,Buy Now Pay Later,Success,2004.49,AED,ARE,Asia,,false,2024-04-30 05:35:13,stephanie.miller092@analytics.example.com
,PAY-202404-00000000061,ORD-202404-0000007262,CUST-0001214522,2024-04-07 05:48:40,Buy Now Pay Later,Success,1784.8,MXN,MEX,North America,,false,2024-04-07 05:48:40,timothy.cameron104@commerce.example.com
,PAY-202404-00000000062,ORD-202404-0000003373,CUST-0001221788,2024-04-19 12:45:35,Gift Card,Pending,2985.34,MXN,MEX,North America,,false,2024-04-19 12:45:35,michael.johnson061@platform.example.com
,PAY-202404-00000000063,ORD-202404-0000003782,CUST-0001226551,2024-04-11 12:36:43,Google Pay,Success,1362.45,GBP,GBR,Europe,,false,2024-04-11 12:36:43,tammy.smith009@platform.example.com
,PAY-202404-00000000064,ORD-202404-0000002532,CUST-0001215830,2024-04-11 21:32:49,Gift Card,Success,1334.08,JPY,JPN,Asia,,false,2024-04-11 21:32:49,benjamin.brooks117@dataops.example.com
,PAY-202404-00000000065,ORD-202404-0000009233,CUST-0001224529,2024-04-27 17:12:37,Buy Now Pay Later,Failed,2642.66,CAD,CAN,North America,Card declined,false,2024-04-27 17:12:37,sylvia.diaz107@dataops.example.com
,PAY-202404-00000000066,ORD-202404-0000000436,CUST-0001228700,2024-04-30 21:27:04,PayPal,Success,2564.55,EUR,NLD,Europe,,false,2024-04-30 21:27:04,anita.garcia021@dataops.example.com
,PAY-202404-00000000067,ORD-202404-0000006303,CUST-0001232882,2024-04-30 15:06:35,Buy Now Pay Later,Success,1339.37,SGD,SGP,Asia,,false,2024-04-30 15:06:35,christine.johnson056@commerce.example.com
,PAY-202404-00000000068,ORD-202404-0000006049,CUST-0001233766,2024-04-26 21:49:10,PayPal,Success,2169.14,GBP,GBR,Europe,,false,2024-04-26 21:49:10,craig.johnson106@analytics.example.com
,PAY-202404-00000000069,ORD-202404-0000006093,CUST-0001218195,2024-04-25 03:41:22,Credit Card,Success,443.38,AUD,AUS,Oceania,,false,2024-04-25 03:41:22,brian.taylor114@analytics.example.com
,PAY-202404-00000000070,ORD-202404-0000003977,CUST-0001226962,2024-04-15 13:33:31,Apple Pay,Success,2391.98,GBP,GBR,Europe,,false,2024-04-15 13:33:31,peter.martinez098@platform.example.com
,PAY-202404-00000000071,ORD-202404-0000006818,CUST-0001210187,2024-04-28 10:39:17,Phonepe,Success,1261.44,MXN,MEX,North America,,false,2024-04-28 10:39:17,micheal.chen050@dataops.example.com
,PAY-202404-00000000072,ORD-202404-0000001028,CUST-0001237589,2024-04-08 23:56:26,Debit Card,Success,2717.55,EUR,ESP,Europe,,false,2024-04-08 23:56:26,peter.martinez098@platform.example.com
,PAY-202404-00000000073,ORD-202404-0000002792,CUST-0001236959,2024-04-19 16:37:19,Debit Card,Success,1258.22,EUR,FRA,Europe,,false,2024-04-19 16:37:19,tammy.smith009@platform.example.com
,PAY-202404-00000000074,ORD-202404-0000000245,CUST-0001210177,2024-04-02 15:11:25,Phonepe,Success,2659.08,EUR,NLD,Europe,,false,2024-04-02 15:11:25,jennifer.atkins003@platform.example.com
,PAY-202404-00000000075,ORD-202404-0000000247,CUST-0001222259,2024-04-26 12:26:47,PayPal,Success,1685.34,EUR,ITA,Europe,,false,2024-04-26 12:26:47,andrea.cummings039@platform.example.com
,PAY-202404-00000000076,ORD-202404-0000002257,CUST-0001222945,2024-04-19 23:26:52,Debit Card,Success,2990.4,EUR,NLD,Europe,,false,2024-04-19 23:26:52,tina.williams074@commerce.example.com
,PAY-202404-00000000077,ORD-202404-0000002561,CUST-0001233494,2024-04-07 16:24:01,Gift Card,Success,2691.94,MXN,MEX,North America,,false,2024-04-07 16:24:01,tammy.smith009@platform.example.com
,PAY-202404-00000000078,ORD-202404-0000009172,CUST-0001225721,2024-04-20 14:10:46,Bank Transfer,Success,467.21,JPY,JPN,Asia,,false,2024-04-20 14:10:46,brian.taylor114@analytics.example.com
,PAY-202404-00000000079,ORD-202404-0000006296,CUST-0001230307,2024-04-12 06:18:45,Paytm,Success,890.59,AUD,AUS,Oceania,,false,2024-04-12 06:18:45,michael.berger060@platform.example.com
,PAY-202404-00000000080,ORD-202404-0000009310,CUST-0001209627,2024-04-13 13:46:15,PayPal,Success,3083.47,USD,USA,North America,,false,2024-04-13 13:46:15,brandi.carter038@dataops.example.com
,PAY-202404-00000000081,ORD-202404-0000008681,CUST-0001215251,2024-04-30 19:16:57,Credit Card,Success,3177.42,CAD,CAN,North America,,false,2024-04-30 19:16:57,kenneth.rodgers059@analytics.example.com
,PAY-202404-00000000082,ORD-202404-0000003694,CUST-0001223303,2024-04-23 16:25:03,Credit Card,Success,3420.43,EUR,ITA,Europe,,false,2024-04-23 16:25:03,tammy.smith009@platform.example.com
,PAY-202404-00000000083,ORD-202404-0000003406,CUST-0001214654,2024-04-07 03:01:11,Buy Now Pay Later,Success,2820.85,EUR,NLD,Europe,,false,2024-04-07 03:01:11,kelsey.taylor010@platform.example.com
,PAY-202404-00000000084,ORD-202404-0000004268,CUST-0001215767,2024-04-07 17:30:04,Google Pay,Success,2745.75,EUR,ESP,Europe,,false,2024-04-07 17:30:04,adam.gordon030@commerce.example.com
,PAY-202404-00000000085,ORD-202404-0000002222,CUST-0001223514,2024-04-08 08:24:11,Phonepe,Success,3384.1,AUD,AUS,Oceania,,false,2024-04-08 08:24:11,ashley.marks069@commerce.example.com
,PAY-202404-00000000086,ORD-202404-0000005210,CUST-0001228995,2024-04-07 04:57:25,Paytm,Success,1979.51,AED,ARE,Asia,,false,2024-04-07 04:57:25,joseph.griffin070@analytics.example.com
,PAY-202404-00000000087,ORD-202404-0000005804,CUST-0001232400,2024-04-22 01:39:51,Buy Now Pay Later,Success,671.02,EUR,NLD,Europe,,false,2024-04-22 01:39:51,tammy.smith009@platform.example.com
,PAY-202404-00000000088,ORD-202404-0000005463,CUST-0001222364,2024-04-19 19:55:19,Google Pay,Success,2321.82,EUR,NLD,Europe,,false,2024-04-19 19:55:19,troy.boone097@platform.example.com
,PAY-202404-00000000089,ORD-202404-0000006499,CUST-0001221157,2024-04-12 16:06:53,Credit Card,Success,594.1,EUR,DEU,Europe,,false,2024-04-12 16:06:53,tina.williams074@commerce.example.com
,PAY-202404-00000000090,ORD-202404-0000007667,CUST-0001216261,2024-04-21 15:50:46,Credit Card,Success,2530.93,SGD,SGP,Asia,,false,2024-04-21 15:50:46,stephen.clark001@analytics.example.com
,PAY-202404-00000000091,ORD-202404-0000002750,CUST-0001210236,2024-04-07 03:04:52,Buy Now Pay Later,Success,3428.36,GBP,GBR,Europe,,false,2024-04-07 03:04:52,brandi.carter038@dataops.example.com
,PAY-202404-00000000092,ORD-202404-0000001289,CUST-0001216002,2024-04-03 12:28:32,Apple Pay,Success,10.34,BRL,BRA,South America,,false,2024-04-03 12:28:32,tammy.smith009@platform.example.com
,PAY-202404-00000000093,ORD-202404-0000000043,CUST-0001226715,2024-04-01 08:17:21,Gift Card,Success,976.9,EUR,ESP,Europe,,false,2024-04-01 08:17:21,timothy.cannon081@analytics.example.com
,PAY-202404-00000000094,ORD-202404-0000006390,CUST-0001225132,2024-04-25 19:57:46,Buy Now Pay Later,Success,2002.08,USD,USA,North America,,false,2024-04-25 19:57:46,brittany.rose019@commerce.example.com
,PAY-202404-00000000095,ORD-202404-0000008378,CUST-0001224465,2024-04-23 19:30:36,Phonepe,Success,1631.64,INR,IND,Asia,,false,2024-04-23 19:30:36,kevin.mathews014@analytics.example.com
,PAY-202404-00000000096,ORD-202404-0000007181,CUST-0001235128,2024-04-27 22:59:58,Google Pay,Success,2844.5,AUD,AUS,Oceania,,false,2024-04-27 22:59:58,patrick.gonzalez035@dataops.example.com
,PAY-202404-00000000097,ORD-202404-0000003680,CUST-0001230194,2024-04-07 00:07:00,Bank Transfer,Success,582.57,EUR,ITA,Europe,,false,2024-04-07 00:07:00,christopher.reed095@commerce.example.com
,PAY-202404-00000000098,ORD-202404-0000003969,CUST-0001225551,2024-04-03 10:30:13,Buy Now Pay Later,Success,430.03,EUR,ITA,Europe,,false,2024-04-03 10:30:13,richard.bradshaw051@platform.example.com
,PAY-202404-00000000099,ORD-202404-0000004985,CUST-0001228635,2024-04-09 07:45:22,Apple Pay,Success,239.92,GBP,GBR,Europe,,false,2024-04-09 07:45:22,andrea.cummings039@platform.example.com
,PAY-202404-00000000100,ORD-202404-0000007621,CUST-0001214368,2024-04-06 02:00:35,Debit Card,Success,3454.79,AED,ARE,Asia,,false,2024-04-06 02:00:35,susan.rice083@commerce.example.com
,PAY-202404-00000000101,ORD-202404-0000000485,CUST-0001237599,2024-04-15 12:02:46,Gift Card,Success,3099.11,USD,USA,North America,,false,2024-04-15 12:02:46,scott.duran111@dataops.example.com
,PAY-202404-00000000102,ORD-202404-0000000976,CUST-0001235003,2024-04-03 10:39:59,Phonepe,Success,2671.08,EUR,ITA,Europe,,false,2024-04-03 10:39:59,juan.simmons120@platform.example.com
,PAY-202404-00000000103,ORD-202404-0000009112,CUST-0001230990,2024-04-15 11:49:51,Debit Card,Success,1548.18,INR,IND,Asia,,false,2024-04-15 11:49:51,anita.garcia021@dataops.example.com
,PAY-202404-00000000104,ORD-202404-0000005716,CUST-0001215330,2024-04-30 07:21:08,Debit Card,Success,2141.37,AED,ARE,Asia,,false,2024-04-30 07:21:08,jack.smith053@analytics.example.com
,PAY-202404-00000000105,ORD-202404-0000008771,CUST-0001214443,2024-04-06 06:23:07,Gift Card,Success,1098.46,EUR,NLD,Europe,,false,2024-04-06 06:23:07,andrew.ellis102@analytics.example.com
,PAY-202404-00000000106,ORD-202404-0000005159,CUST-0001224506,2024-04-04 06:10:10,Paytm,Success,2247.72,BRL,BRA,South America,,false,2024-04-04 06:10:10,stephanie.miller092@analytics.example.com
,PAY-202404-00000000107,ORD-202404-0000008264,CUST-0001221089,2024-04-03 15:01:43,Google Pay,Success,1170.21,EUR,FRA,Europe,,false,2024-04-03 15:01:43,darren.anderson025@dataops.example.com
,PAY-202404-00000000108,ORD-202404-0000001094,CUST-0001210161,2024-04-13 05:07:01,Buy Now Pay Later,Success,1198.04,INR,IND,Asia,,false,2024-04-13 05:07:01,michelle.sims041@analytics.example.com
,PAY-202404-00000000109,ORD-202404-0000009015,CUST-0001213409,2024-04-05 08:43:38,Buy Now Pay Later,Success,374.42,SGD,SGP,Asia,,false,2024-04-05 08:43:38,jennifer.bauer068@analytics.example.com
,PAY-202404-00000000110,ORD-202404-0000007138,CUST-0001230991,2024-04-10 13:18:07,Apple Pay,Success,575.77,INR,IND,Asia,,false,2024-04-10 13:18:07,benjamin.brooks117@dataops.example.com
,PAY-202404-00000000111,ORD-202404-0000000540,CUST-0001230471,2024-04-15 03:11:59,Google Pay,Success,83.95,AED,ARE,Asia,,false,2024-04-15 03:11:59,andrew.ellis102@analytics.example.com
,PAY-202404-00000000112,ORD-202404-0000005025,CUST-0001236412,2024-04-22 13:52:16,Google Pay,Success,3135.27,INR,IND,Asia,,false,2024-04-22 13:52:16,eric.mullen052@dataops.example.com
,PAY-202404-00000000113,ORD-202404-0000006760,CUST-0001214328,2024-04-03 14:32:26,Phonepe,Success,1923.5,CAD,CAN,North America,,false,2024-04-03 14:32:26,michelle.bender024@analytics.example.com
,PAY-202404-00000000114,ORD-202404-0000002670,CUST-0001222677,2024-04-26 08:16:23,Phonepe,Success,2538.93,MXN,MEX,North America,,false,2024-04-26 08:16:23,juan.simmons120@platform.example.com
,PAY-202404-00000000115,ORD-202404-0000000194,CUST-0001227924,2024-04-27 12:51:48,Google Pay,Success,3001.38,GBP,GBR,Europe,,false,2024-04-27 12:51:48,michael.johnson061@platform.example.com
,PAY-202404-00000000116,ORD-202404-0000003880,CUST-0001235643,2024-04-19 08:54:27,Bank Transfer,Success,1598.57,BRL,BRA,South America,,false,2024-04-19 08:54:27,adam.gordon030@commerce.example.com
,PAY-202404-00000000117,ORD-202404-0000007771,CUST-0001235100,2024-04-03 04:16:27,Paytm,Success,3024.5,EUR,NLD,Europe,,false,2024-04-03 04:16:27,joseph.griffin070@analytics.example.com
,PAY-202404-00000000118,ORD-202404-0000004454,CUST-0001228090,2024-04-12 06:56:22,Debit Card,Success,2879.68,USD,USA,North America,,false,2024-04-12 06:56:22,jennifer.atkins003@platform.example.com
,PAY-202404-00000000119,ORD-202404-0000004224,CUST-0001216939,2024-04-02 09:03:59,Gift Card,Success,2334.59,GBP,GBR,Europe,,false,2024-04-02 09:03:59,eric.mullen052@dataops.example.com
,PAY-202404-00000000120,ORD-202404-0000007131,CUST-0001217824,2024-04-08 11:59:49,Apple Pay,Success,1660.04,EUR,ESP,Europe,,false,2024-04-08 11:59:49,renee.harvey080@dataops.example.com
,PAY-202404-00000000121,ORD-202404-0000006256,CUST-0001213627,2024-04-14 19:17:31,Apple Pay,Success,305.74,CAD,CAN,North America,,false,2024-04-14 19:17:31,micheal.chen050@dataops.example.com
,PAY-202404-00000000122,ORD-202404-0000007610,CUST-0001218097,2024-04-11 13:21:13,PayPal,Success,689.81,USD,USA,North America,,false,2024-04-11 13:21:13,darren.anderson025@dataops.example.com
,PAY-202404-00000000123,ORD-202404-0000000602,CUST-0001209862,2024-04-05 00:48:39,PayPal,Success,1175.48,EUR,ESP,Europe,,false,2024-04-05 00:48:39,jillian.russo115@commerce.example.com
,PAY-202404-00000000124,ORD-202404-0000002416,CUST-0001232043,2024-04-23 23:18:25,Credit Card,Success,1249.71,USD,USA,North America,,false,2024-04-23 23:18:25,renee.harvey080@dataops.example.com
,PAY-202404-00000000125,ORD-202404-0000007133,CUST-0001230498,2024-04-03 22:16:26,Paytm,Success,3138.67,EUR,DEU,Europe,,false,2024-04-03 22:16:26,renee.harvey080@dataops.example.com
,PAY-202404-00000000126,ORD-202404-0000001939,CUST-0001233807,2024-04-29 20:26:42,Debit Card,Success,135.55,USD,USA,North America,,false,2024-04-29 20:26:42,kristen.bailey110@analytics.example.com
,PAY-202404-00000000127,ORD-202404-0000000197,CUST-0001234970,2024-04-23 00:36:16,Paytm,Refunded,3282.98,USD,USA,North America,,true,2024-04-23 00:36:16,micheal.chen050@dataops.example.com
,PAY-202404-00000000128,ORD-202404-0000002756,CUST-0001213592,2024-04-25 23:46:06,PayPal,Success,34.93,MXN,MEX,North America,,false,2024-04-25 23:46:06,stephen.clark001@analytics.example.com
,PAY-202404-00000000129,ORD-202404-0000004688,CUST-0001215927,2024-04-25 17:39:18,Google Pay,Pending,1552.31,BRL,BRA,South America,,false,2024-04-25 17:39:18,christine.johnson056@commerce.example.com
,PAY-202404-00000000130,ORD-202404-0000002490,CUST-0001212062,2024-04-10 06:11:37,Paytm,Success,1466.15,AUD,AUS,Oceania,,false,2024-04-10 06:11:37,jennifer.atkins003@platform.example.com
