seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
144236,SELL-00144236,Wood-Harvey,Distributor,United Arab Emirates,ARE,Asia,3.44,Active,Dropship,2022-08-15,2022-08-15 00:00:00,,true,2022-08-15 22:20:04,troy.boone097@platform.example.com
144237,SELL-00144237,Moss-Phillips,Small Business,Germany,DEU,Europe,3.74,Active,Platform Fulfilled,2022-08-02,2022-08-02 00:00:00,,true,2022-08-02 12:32:25,stephen.daniels076@commerce.example.com
144238,SELL-00144238,Crosby PLC,Small Business,Italy,ITA,Europe,4.15,Active,Platform Fulfilled,2022-08-10,2022-08-10 00:00:00,,true,2022-08-10 02:12:37,victoria.medina044@dataops.example.com
144239,SELL-00144239,Martinez-Macias,Marketplace,Brazil,BRA,South America,4.03,Active,Seller Fulfilled,2022-08-31,2022-08-31 00:00:00,,true,2022-08-31 03:58:17,tiffany.freeman101@analytics.example.com
144240,SELL-00144240,Jones Ltd,Brand,India,IND,Asia,3.87,Active,Seller Fulfilled,2022-08-12,2022-08-12 00:00:00,,true,2022-08-12 16:56:15,adam.gordon030@commerce.example.com
144241,SELL-00144241,"Morales, Martinez and Hart",Brand,France,FRA,Europe,4.73,Active,Dropship,2022-08-01,2022-08-01 00:00:00,,true,2022-08-01 07:35:02,lisa.kim091@platform.example.com
144242,SELL-00144242,Garcia and Sons,Small Business,Australia,AUS,Oceania,4.17,Active,Seller Fulfilled,2022-08-23,2022-08-23 00:00:00,,true,2022-08-23 07:26:33,lance.williams029@platform.example.com
144243,SELL-00144243,Espinoza Group,Distributor,United Arab Emirates,ARE,Asia,4.67,Active,Dropship,2022-08-12,2022-08-12 00:00:00,,true,2022-08-12 14:17:39,adam.gordon030@commerce.example.com
144244,SELL-00144244,"Davis, Marquez and Lee",Small Business,Mexico,MEX,North America,3.91,Active,Platform Fulfilled,2022-08-20,2022-08-20 00:00:00,,true,2022-08-20 09:35:25,adam.gordon030@commerce.example.com
144245,SELL-00144245,"Simmons, Jones and Adams",Brand,Japan,JPN,Asia,4.05,Active,Seller Fulfilled,2022-08-10,2022-08-10 00:00:00,,true,2022-08-10 06:31:33,adam.gordon030@commerce.example.com
144246,SELL-00144246,"Burgess, Keller and Boyd",Brand,France,FRA,Europe,4.55,Active,Dropship,2022-08-05,2022-08-05 00:00:00,,true,2022-08-05 20:39:32,kelsey.taylor010@platform.example.com
144247,SELL-00144247,"Walters, Williamson and Floyd",Distributor,United Kingdom,GBR,Europe,3.55,Active,Seller Fulfilled,2022-08-24,2022-08-24 00:00:00,,true,2022-08-24 12:19:26,lisa.kim091@platform.example.com
144248,SELL-00144248,Burke Inc,Distributor,Italy,ITA,Europe,4.24,Active,Platform Fulfilled,2022-08-04,2022-08-04 00:00:00,,true,2022-08-04 09:15:05,alyssa.richards002@commerce.example.com
144249,SELL-00144249,"Walton, Chan and Cummings",Marketplace,Singapore,SGP,Asia,4.01,Active,Seller Fulfilled,2022-08-05,2022-08-05 00:00:00,,true,2022-08-05 19:22:29,micheal.hall064@dataops.example.com
144250,SELL-00144250,Jones-Hernandez,Distributor,Mexico,MEX,North America,4.14,Active,Platform Fulfilled,2022-08-26,2022-08-26 00:00:00,,true,2022-08-26 22:19:23,alyssa.richards002@commerce.example.com
144251,SELL-00144251,Howard-Pierce,Retailer,Germany,DEU,Europe,3.91,Active,Platform Fulfilled,2022-08-21,2022-08-21 00:00:00,,true,2022-08-21 14:52:43,michelle.sims041@analytics.example.com
144252,SELL-00144252,"Johnson, Gomez and Campbell",Distributor,France,FRA,Europe,3.62,Active,Seller Fulfilled,2022-08-24,2022-08-24 00:00:00,,true,2022-08-24 13:05:05,ryan.steele043@commerce.example.com
144253,SELL-00144253,Harris-Garrett,Retailer,Brazil,BRA,South America,4.21,Inactive,Seller Fulfilled,2022-08-09,2022-08-09 00:00:00,,true,2022-08-09 13:53:09,micheal.chen050@dataops.example.com
144254,SELL-00144254,Meyers Group,Small Business,Germany,DEU,Europe,4.19,Active,Platform Fulfilled,2022-08-30,2022-08-30 00:00:00,,true,2022-08-30 13:00:44,andrea.cummings039@platform.example.com
144255,SELL-00144255,Young and Sons,Small Business,United Arab Emirates,ARE,Asia,3.82,Active,Dropship,2022-08-01,2022-08-01 00:00:00,,true,2022-08-01 12:44:12,sylvia.diaz107@dataops.example.com
144256,SELL-00144256,Stephenson-Dennis,Small Business,Singapore,SGP,Asia,4.63,Active,Seller Fulfilled,2022-08-26,2022-08-26 00:00:00,,true,2022-08-26 04:10:39,adam.gordon030@commerce.example.com
144257,SELL-00144257,"Cole, Gregory and James",Brand,Brazil,BRA,South America,3.91,Active,Platform Fulfilled,2022-08-28,2022-08-28 00:00:00,,true,2022-08-28 00:50:00,stephen.clark001@analytics.example.com
144258,SELL-00144258,Miller-Gonzales,Brand,Spain,ESP,Europe,4.17,Active,Seller Fulfilled,2022-08-13,2022-08-13 00:00:00,,true,2022-08-13 05:43:46,craig.johnson106@analytics.example.com
144259,SELL-00144259,"Wolf, Lopez and Chan",Brand,United Kingdom,GBR,Europe,4.63,Active,Platform Fulfilled,2022-08-05,2022-08-05 00:00:00,,true,2022-08-05 10:16:53,chelsea.patel065@commerce.example.com
144260,SELL-00144260,"Wilcox, Morales and White",Distributor,Singapore,SGP,Asia,4.01,Active,Seller Fulfilled,2022-08-01,2022-08-01 00:00:00,,true,2022-08-01 20:57:35,shawn.baxter004@dataops.example.com
144261,SELL-00144261,Dawson Inc,Brand,Brazil,BRA,South America,3.49,Active,Seller Fulfilled,2022-08-23,2022-08-23 00:00:00,,true,2022-08-23 11:56:47,david.cabrera119@dataops.example.com
144262,SELL-00144262,"Stark, Gordon and Nash",Retailer,United States,USA,North America,4.04,Active,Platform Fulfilled,2022-08-29,2022-08-29 00:00:00,,true,2022-08-29 22:49:34,tina.williams074@commerce.example.com
144263,SELL-00144263,Welch Inc,Marketplace,Singapore,SGP,Asia,4.37,Active,Dropship,2022-08-01,2022-08-01 00:00:00,,true,2022-08-01 03:28:53,andrea.cummings039@platform.example.com
144264,SELL-00144264,Hinton Ltd,Marketplace,Brazil,BRA,South America,4.01,Active,Platform Fulfilled,2022-08-13,2022-08-13 00:00:00,,true,2022-08-13 10:18:10,craig.johnson106@analytics.example.com
144265,SELL-00144265,Hansen LLC,Distributor,Spain,ESP,Europe,4.34,Active,Seller Fulfilled,2022-08-05,2022-08-05 00:00:00,,true,2022-08-05 22:30:07,jennifer.bauer068@analytics.example.com
144266,SELL-00144266,Payne PLC,Retailer,Australia,AUS,Oceania,3.54,Active,Platform Fulfilled,2022-08-19,2022-08-19 00:00:00,,true,2022-08-19 08:43:30,darren.anderson025@dataops.example.com
144267,SELL-00144267,Johnson-Frank,Retailer,Spain,ESP,Europe,3.77,Active,Seller Fulfilled,2022-08-07,2022-08-07 00:00:00,,true,2022-08-07 07:51:27,yolanda.vasquez005@platform.example.com
144268,SELL-00144268,"White, Snow and Gonzalez",Retailer,Australia,AUS,Oceania,3.86,Active,Platform Fulfilled,2022-08-08,2022-08-08 00:00:00,,true,2022-08-08 13:07:32,jimmy.washington028@commerce.example.com
144269,SELL-00144269,Roberts LLC,Marketplace,France,FRA,Europe,4.09,Active,Dropship,2022-08-28,2022-08-28 00:00:00,,true,2022-08-28 14:28:14,jimmy.washington028@commerce.example.com
144270,SELL-00144270,Knapp-Diaz,Brand,United Arab Emirates,ARE,Asia,3.97,Active,Dropship,2022-08-06,2022-08-06 00:00:00,,true,2022-08-06 21:10:25,ryan.steele043@commerce.example.com
144271,SELL-00144271,Baldwin Inc,Retailer,Italy,ITA,Europe,5,Active,Platform Fulfilled,2022-08-03,2022-08-03 00:00:00,,true,2022-08-03 22:24:44,jennifer.atkins003@platform.example.com
144272,SELL-00144272,"White, Roberts and Calhoun",Marketplace,Spain,ESP,Europe,4.31,Active,Dropship,2022-08-28,2022-08-28 00:00:00,,true,2022-08-28 10:50:55,susan.rice083@commerce.example.com
144273,SELL-00144273,"Bryan, Burke and Perkins",Small Business,Spain,ESP,Europe,3.74,Suspended,Seller Fulfilled,2022-08-09,2022-08-09 00:00:00,,true,2022-08-09 21:40:47,christine.carter078@commerce.example.com
144274,SELL-00144274,Gillespie-Morris,Brand,Japan,JPN,Asia,4.13,Active,Seller Fulfilled,2022-08-18,2022-08-18 00:00:00,,true,2022-08-18 17:53:39,lisa.kim091@platform.example.com
144275,SELL-00144275,Castro-Velazquez,Retailer,Singapore,SGP,Asia,3.37,Active,Seller Fulfilled,2022-08-12,2022-08-12 00:00:00,,true,2022-08-12 08:17:00,michelle.bender024@analytics.example.com
144276,SELL-00144276,Phillips-Horn,Small Business,Italy,ITA,Europe,4.54,Active,Platform Fulfilled,2022-08-05,2022-08-05 00:00:00,,true,2022-08-05 04:02:26,eric.horton058@analytics.example.com
144277,SELL-00144277,"Evans, Woods and Williams",Small Business,United States,USA,North America,3.71,Active,Dropship,2022-08-05,2022-08-05 00:00:00,,true,2022-08-05 02:41:21,susan.rice083@commerce.example.com
144278,SELL-00144278,Marshall Group,Small Business,Spain,ESP,Europe,4.37,Active,Seller Fulfilled,2022-08-20,2022-08-20 00:00:00,,true,2022-08-20 07:57:50,shawn.baxter004@dataops.example.com
144279,SELL-00144279,Fowler-Johnston,Distributor,Netherlands,NLD,Europe,4.14,Active,Platform Fulfilled,2022-08-01,2022-08-01 00:00:00,,true,2022-08-01 07:32:45,renee.harvey080@dataops.example.com
144280,SELL-00144280,Knight-Gregory,Brand,United Arab Emirates,ARE,Asia,3.09,Active,Dropship,2022-08-12,2022-08-12 00:00:00,,true,2022-08-12 16:10:11,eric.mullen052@dataops.example.com
144281,SELL-00144281,Davis-Sexton,Retailer,Mexico,MEX,North America,3.07,Active,Dropship,2022-08-23,2022-08-23 00:00:00,,true,2022-08-23 06:09:44,alyssa.richards002@commerce.example.com
144282,SELL-00144282,Hamilton-Mclean,Retailer,Singapore,SGP,Asia,3.94,Active,Dropship,2022-08-26,2022-08-26 00:00:00,,true,2022-08-26 21:11:14,peter.martinez098@platform.example.com
144283,SELL-00144283,Robinson-Clark,Marketplace,Netherlands,NLD,Europe,3.51,Active,Seller Fulfilled,2022-08-04,2022-08-04 00:00:00,,true,2022-08-04 16:16:17,brandi.carter038@dataops.example.com
144284,SELL-00144284,Lane PLC,Brand,Italy,ITA,Europe,4.11,Active,Dropship,2022-08-27,2022-08-27 00:00:00,,true,2022-08-27 01:52:02,christine.carter078@commerce.example.com
144285,SELL-00144285,"Barker, Miller and Thompson",Marketplace,Singapore,SGP,Asia,4.36,Active,Dropship,2022-08-28,2022-08-28 00:00:00,,true,2022-08-28 21:19:27,stephen.clark001@analytics.example.com
144286,SELL-00144286,Craig PLC,Distributor,United Arab Emirates,ARE,Asia,3.77,Active,Seller Fulfilled,2022-08-21,2022-08-21 00:00:00,,true,2022-08-21 06:50:41,patrick.gonzalez035@dataops.example.com
144287,SELL-00144287,Ramsey-Campos,Retailer,Italy,ITA,Europe,4.58,Active,Platform Fulfilled,2022-08-23,2022-08-23 00:00:00,,true,2022-08-23 13:40:20,grace.gonzales099@dataops.example.com
144288,SELL-00144288,Franco-Ramos,Brand,India,IND,Asia,4.4,Inactive,Platform Fulfilled,2022-08-21,2022-08-21 00:00:00,,true,2022-08-21 16:00:29,michael.johnson061@platform.example.com
144289,SELL-00144289,"Lane, Hawkins and Moore",Marketplace,Singapore,SGP,Asia,3.53,Inactive,Seller Fulfilled,2022-08-23,2022-08-23 00:00:00,,true,2022-08-23 18:20:17,jason.franklin045@dataops.example.com
144290,SELL-00144290,Tate LLC,Distributor,Singapore,SGP,Asia,4.78,Active,Platform Fulfilled,2022-08-25,2022-08-25 00:00:00,,true,2022-08-25 21:25:58,stephen.clark001@analytics.example.com
144291,SELL-00144291,Delgado LLC,Retailer,France,FRA,Europe,4.44,Active,Platform Fulfilled,2022-08-22,2022-08-22 00:00:00,,true,2022-08-22 11:25:53,patrick.gonzalez035@dataops.example.com
144292,SELL-00144292,Lee-Coffey,Small Business,Spain,ESP,Europe,3.61,Active,Platform Fulfilled,2022-08-26,2022-08-26 00:00:00,,true,2022-08-26 02:45:04,susan.rice083@commerce.example.com
144293,SELL-00144293,"Wilkins, Miller and King",Brand,United Arab Emirates,ARE,Asia,3.68,Active,Platform Fulfilled,2022-08-13,2022-08-13 00:00:00,,true,2022-08-13 07:19:24,jason.franklin045@dataops.example.com
144294,SELL-00144294,Hubbard-Adams,Brand,Brazil,BRA,South America,3.97,Active,Seller Fulfilled,2022-08-12,2022-08-12 00:00:00,,true,2022-08-12 21:08:26,shawn.baxter004@dataops.example.com
144295,SELL-00144295,Castillo Ltd,Marketplace,Singapore,SGP,Asia,3.73,Active,Platform Fulfilled,2022-08-12,2022-08-12 00:00:00,,true,2022-08-12 13:32:58,katelyn.pitts017@commerce.example.com
144296,SELL-00144296,Gaines-Cook,Small Business,United States,USA,North America,4.01,Active,Seller Fulfilled,2022-08-06,2022-08-06 00:00:00,,true,2022-08-06 16:19:10,darren.anderson025@dataops.example.com
144297,SELL-00144297,Shaw Inc,Brand,Singapore,SGP,Asia,5,Active,Dropship,2022-08-01,2022-08-01 00:00:00,,true,2022-08-01 10:33:03,grace.gonzales099@dataops.example.com
144298,SELL-00144298,Scott-Gonzalez,Distributor,United Kingdom,GBR,Europe,3.95,Active,Dropship,2022-08-15,2022-08-15 00:00:00,,true,2022-08-15 04:08:57,victoria.medina044@dataops.example.com
144299,SELL-00144299,Welch PLC,Small Business,United States,USA,North America,3.98,Active,Dropship,2022-08-27,2022-08-27 00:00:00,,true,2022-08-27 10:31:28,brian.taylor114@analytics.example.com
144300,SELL-00144300,White Ltd,Small Business,Mexico,MEX,North America,4.63,Active,Seller Fulfilled,2022-08-16,2022-08-16 00:00:00,,true,2022-08-16 01:02:55,brian.taylor114@analytics.example.com
144301,SELL-00144301,"Johnson, Pacheco and Browning",Retailer,Spain,ESP,Europe,3.73,Active,Platform Fulfilled,2022-08-11,2022-08-11 00:00:00,,true,2022-08-11 10:50:29,eric.horton058@analytics.example.com
144302,SELL-00144302,"Rangel, Lindsey and Matthews",Marketplace,Germany,DEU,Europe,4.39,Active,Dropship,2022-08-26,2022-08-26 00:00:00,,true,2022-08-26 13:45:32,stephen.clark001@analytics.example.com
144303,SELL-00144303,"Pineda, Turner and Alexander",Retailer,Italy,ITA,Europe,4.02,Inactive,Dropship,2022-08-13,2022-08-13 00:00:00,,true,2022-08-13 23:13:32,joseph.johnson049@dataops.example.com
144304,SELL-00144304,"Flores, Dickerson and Castaneda",Marketplace,Netherlands,NLD,Europe,3.94,Active,Platform Fulfilled,2022-08-21,2022-08-21 00:00:00,,true,2022-08-21 15:41:46,victoria.medina044@dataops.example.com
144305,SELL-00144305,Morgan PLC,Retailer,Italy,ITA,Europe,3.95,Active,Dropship,2022-08-10,2022-08-10 00:00:00,,true,2022-08-10 20:42:05,christine.carter078@commerce.example.com
144306,SELL-00144306,"Moore, Thomas and Peterson",Distributor,Mexico,MEX,North America,4.19,Active,Platform Fulfilled,2022-08-31,2022-08-31 00:00:00,,true,2022-08-31 08:57:15,john.mullins109@commerce.example.com
144307,SELL-00144307,Paul-Robinson,Small Business,Spain,ESP,Europe,4.96,Active,Dropship,2022-08-25,2022-08-25 00:00:00,,true,2022-08-25 22:31:11,timothy.cannon081@analytics.example.com
144308,SELL-00144308,Booth-Delgado,Distributor,Australia,AUS,Oceania,3.7,Active,Seller Fulfilled,2022-08-05,2022-08-05 00:00:00,,true,2022-08-05 03:03:04,david.cabrera119@dataops.example.com
144309,SELL-00144309,Harper LLC,Retailer,India,IND,Asia,3.96,Active,Seller Fulfilled,2022-08-12,2022-08-12 00:00:00,,true,2022-08-12 22:00:02,michelle.bender024@analytics.example.com
144310,SELL-00144310,"Jones, Smith and Hendrix",Marketplace,Japan,JPN,Asia,4.41,Inactive,Dropship,2022-08-20,2022-08-20 00:00:00,,true,2022-08-20 06:58:43,anita.garcia021@dataops.example.com
144311,SELL-00144311,"Richardson, Aguilar and Brown",Distributor,Australia,AUS,Oceania,5,Active,Platform Fulfilled,2022-08-12,2022-08-12 00:00:00,,true,2022-08-12 10:50:51,alyssa.richards002@commerce.example.com
144312,SELL-00144312,Byrd PLC,Distributor,Canada,CAN,North America,3.69,Active,Seller Fulfilled,2022-08-01,2022-08-01 00:00:00,,true,2022-08-01 21:32:54,amy.holmes103@dataops.example.com
144313,SELL-00144313,Kelly Ltd,Small Business,Singapore,SGP,Asia,4.16,Active,Seller Fulfilled,2022-08-04,2022-08-04 00:00:00,,true,2022-08-04 23:48:14,ryan.steele043@commerce.example.com
144314,SELL-00144314,Glenn-Richardson,Marketplace,Brazil,BRA,South America,4.73,Active,Platform Fulfilled,2022-08-30,2022-08-30 00:00:00,,true,2022-08-30 16:49:17,katelyn.pitts017@commerce.example.com
144315,SELL-00144315,Mccarthy Ltd,Brand,France,FRA,Europe,3.46,Active,Platform Fulfilled,2022-08-10,2022-08-10 00:00:00,,true,2022-08-10 12:21:59,yolanda.vasquez005@platform.example.com
144316,SELL-00144316,Lee-Gutierrez,Brand,Italy,ITA,Europe,4.61,Active,Dropship,2022-08-13,2022-08-13 00:00:00,,true,2022-08-13 16:40:44,victoria.medina044@dataops.example.com
144317,SELL-00144317,Turner Inc,Distributor,India,IND,Asia,3.81,Active,Seller Fulfilled,2022-08-25,2022-08-25 00:00:00,,true,2022-08-25 01:12:14,tina.williams074@commerce.example.com
144318,SELL-00144318,Collins and Sons,Marketplace,Canada,CAN,North America,4.52,Active,Seller Fulfilled,2022-08-23,2022-08-23 00:00:00,,true,2022-08-23 01:52:24,timothy.cannon081@analytics.example.com
144319,SELL-00144319,Houston-Torres,Distributor,France,FRA,Europe,4.42,Active,Seller Fulfilled,2022-08-08,2022-08-08 00:00:00,,true,2022-08-08 01:14:56,jennifer.hudson020@analytics.example.com
144320,SELL-00144320,Wilson PLC,Marketplace,Netherlands,NLD,Europe,4.23,Active,Platform Fulfilled,2022-08-01,2022-08-01 00:00:00,,true,2022-08-01 02:32:50,eric.mullen052@dataops.example.com
144321,SELL-00144321,Adams LLC,Small Business,Spain,ESP,Europe,4.3,Active,Seller Fulfilled,2022-08-04,2022-08-04 00:00:00,,true,2022-08-04 06:59:10,jeffery.miller012@commerce.example.com
144322,SELL-00144322,"Johnson, Howard and Holmes",Brand,United States,USA,North America,4.01,Active,Platform Fulfilled,2022-08-09,2022-08-09 00:00:00,,true,2022-08-09 23:59:57,andrew.ellis102@analytics.example.com
144323,SELL-00144323,Wiggins-Gonzalez,Small Business,Brazil,BRA,South America,3.56,Active,Seller Fulfilled,2022-08-07,2022-08-07 00:00:00,,true,2022-08-07 17:26:12,lance.williams029@platform.example.com
144324,SELL-00144324,"King, Burgess and Paul",Retailer,Spain,ESP,Europe,4.09,Active,Platform Fulfilled,2022-08-29,2022-08-29 00:00:00,,true,2022-08-29 16:17:26,peter.martinez098@platform.example.com
144325,SELL-00144325,"Aguilar, Morris and Harris",Distributor,Australia,AUS,Oceania,4.4,Active,Seller Fulfilled,2022-08-24,2022-08-24 00:00:00,,true,2022-08-24 20:39:56,darren.anderson025@dataops.example.com
144326,SELL-00144326,Oliver-Owen,Small Business,United Arab Emirates,ARE,Asia,4.39,Active,Platform Fulfilled,2022-08-31,2022-08-31 00:00:00,,true,2022-08-31 22:24:07,renee.harvey080@dataops.example.com
144327,SELL-00144327,"Vasquez, Sanchez and Franco",Brand,Singapore,SGP,Asia,3.37,Active,Seller Fulfilled,2022-08-28,2022-08-28 00:00:00,,true,2022-08-28 04:20:31,michelle.bender024@analytics.example.com
144328,SELL-00144328,Ramsey-Dalton,Small Business,France,FRA,Europe,4.86,Active,Seller Fulfilled,2022-08-06,2022-08-06 00:00:00,,true,2022-08-06 21:50:55,kelsey.taylor010@platform.example.com
144329,SELL-00144329,Cook Inc,Distributor,Singapore,SGP,Asia,4.11,Active,Seller Fulfilled,2022-08-05,2022-08-05 00:00:00,,true,2022-08-05 21:57:46,jennifer.bauer068@analytics.example.com
144330,SELL-00144330,"Morris, Jordan and Meyers",Brand,Spain,ESP,Europe,3.7,Active,Dropship,2022-08-23,2022-08-23 00:00:00,,true,2022-08-23 07:12:14,micheal.hall064@dataops.example.com
144331,SELL-00144331,"Knight, Garcia and Davis",Small Business,Germany,DEU,Europe,4.35,Active,Platform Fulfilled,2022-08-06,2022-08-06 00:00:00,,true,2022-08-06 08:54:12,anita.garcia021@dataops.example.com
144332,SELL-00144332,Levine-Edwards,Brand,Australia,AUS,Oceania,3.57,Active,Dropship,2022-08-21,2022-08-21 00:00:00,,true,2022-08-21 23:12:37,sylvia.diaz107@dataops.example.com
144333,SELL-00144333,"Harris, Pierce and Thomas",Distributor,United Arab Emirates,ARE,Asia,4.09,Active,Seller Fulfilled,2022-08-02,2022-08-02 00:00:00,,true,2022-08-02 19:05:03,eric.horton058@analytics.example.com
